frame_etg frame_gar X Y event_type code
784 653 525.23 462.71 Fixation 237567157
785 654 528.69 461.54 Fixation 237583722
785 654 522.72 463.78 Fixation 237600293
786 655 518.32 461.96 Fixation 237616834
786 655 526.13 459.82 Fixation 237633414
787 656 519.58 459.84 Fixation 237650089
787 656 518.54 459.99 Fixation 237666652
788 657 517.62 459.32 Fixation 237683209
788 657 515.20 460.91 Fixation 237699707
788 657 531.19 579.79 Fixation 237716457
789 658 514.21 457.27 Fixation 237733134
790 658 516.32 456.54 Fixation 237749514
790 658 517.00 459.42 Fixation 237766112
791 659 516.23 455.79 Fixation 237782818
791 659 515.24 461.18 Fixation 237799346
791 659 512.26 459.42 Fixation 237816066
792 660 511.92 465.32 Fixation 237832777
793 661 513.83 486.86 Fixation 237849169
793 661 513.70 457.49 Fixation 237865790
794 662 513.99 457.58 Fixation 237882420
794 662 516.16 455.95 Fixation 237898924
794 662 511.55 458.39 Fixation 237915502
795 663 519.30 454.61 Fixation 237932144
795 663 519.46 452.45 Fixation 237948812
796 663 510.46 459.09 Saccade 237965321
796 663 521.47 467.23 Saccade 237981958
797 664 521.63 467.53 Saccade 237998518
797 664 515.81 465.40 Fixation 238015164
798 665 517.26 464.98 Fixation 238031769
799 666 518.33 466.08 Fixation 238048369
799 666 520.89 464.74 Fixation 238064844
800 667 521.54 464.66 Fixation 238081659
800 667 521.05 465.99 Fixation 238098212
800 667 526.05 461.94 Fixation 238114565
801 668 521.68 464.76 Fixation 238131242
801 668 521.52 465.59 Fixation 238147905
802 668 514.57 480.39 Fixation 238164503
803 669 521.24 465.71 Fixation 238180971
803 669 519.67 465.14 Fixation 238197668
803 669 521.09 464.95 Saccade 238214206
804 670 518.75 488.38 Saccade 238230885
805 671 516.91 468.07 Saccade 238247442
805 671 517.24 487.48 Saccade 238264064
806 672 515.55 468.98 Saccade 238280665
806 672 516.88 466.74 Fixation 238297216
806 672 516.47 469.17 Fixation 238313872
807 673 513.58 469.67 Fixation 238330409
808 673 515.24 468.92 Fixation 238347043
808 673 512.57 471.44 Fixation 238363664
808 673 513.96 469.28 Fixation 238380233
809 674 522.13 473.46 Fixation 238396797
810 675 522.42 475.64 Fixation 238413363
810 675 510.41 469.12 Fixation 238430010
810 675 508.10 470.06 Fixation 238446649
811 676 511.06 471.11 Fixation 238463201
811 676 503.68 469.31 Fixation 238479789
812 677 504.37 469.97 Fixation 238496434
812 677 509.97 467.36 Saccade 238513013
813 678 503.72 468.42 Saccade 238529647
814 678 506.74 472.19 Fixation 238546225
814 678 502.35 497.02 Fixation 238562775
814 678 502.48 469.69 Fixation 238579432
815 679 505.72 471.96 Fixation 238596036
815 679 499.25 470.50 Fixation 238612586
816 680 500.91 473.56 Fixation 238629185
816 680 501.71 473.06 Fixation 238645763
817 681 502.04 472.28 Fixation 238662380
818 682 503.99 476.82 Fixation 238678932
818 682 504.23 476.00 Saccade 238695470
818 682 500.09 475.02 Saccade 238712186
819 683 497.99 477.23 Fixation 238728732
820 683 498.94 476.83 Fixation 238745255
820 683 510.19 479.69 Fixation 238761840
820 683 499.13 481.11 Fixation 238778534
821 684 497.41 479.73 Fixation 238795064
822 685 497.62 483.85 Fixation 238811615
822 685 498.28 484.03 Fixation 238828312
822 685 493.32 487.78 Fixation 238844889
823 686 508.25 490.68 Fixation 238861524
824 687 498.53 490.74 Fixation 238878073
824 687 500.38 489.49 Fixation 238894600
824 687 498.07 492.19 Fixation 238911242
825 688 500.22 491.64 Fixation 238928007
825 688 501.58 491.18 Fixation 238944502
826 688 496.84 489.52 Fixation 238961029
826 688 499.33 492.96 Fixation 238977674
827 689 498.63 490.25 Fixation 238994254
828 690 496.88 488.29 Fixation 239010843
828 690 498.46 488.09 Fixation 239027370
828 690 499.76 488.99 Fixation 239044170
829 691 499.95 487.94 Fixation 239060699
830 692 499.88 488.45 Fixation 239077310
830 692 497.32 486.49 Fixation 239093903
830 692 497.34 486.34 Fixation 239110482
831 693 495.76 486.38 Fixation 239127094
831 693 494.77 485.33 Fixation 239143649
832 693 496.41 485.80 Fixation 239160361
833 694 498.20 486.05 Saccade 239176858
833 694 497.22 485.89 Saccade 239193358
833 694 513.63 488.28 Saccade 239209948
834 695 514.09 490.30 Saccade 239226665
834 695 512.49 489.82 Fixation 239243154
835 696 513.60 490.35 Fixation 239259743
835 696 512.83 487.38 Fixation 239276493
836 697 511.95 486.99 Fixation 239292996
836 697 512.13 488.18 Fixation 239309483
837 698 513.47 487.30 Fixation 239326166
837 698 509.32 485.95 Fixation 239342748
838 698 508.62 485.58 Fixation 239359406
838 698 508.07 484.69 Fixation 239375924
839 699 509.49 485.69 Fixation 239392508
839 699 508.29 486.03 Fixation 239409139
840 700 506.74 484.57 Fixation 239425801
840 700 505.09 486.16 Fixation 239442426
841 701 505.04 484.53 Fixation 239458940
841 701 504.95 486.89 Fixation 239475511
842 702 502.64 487.37 Fixation 239492107
842 702 504.18 492.38 Fixation 239508728
843 703 504.02 494.81 Fixation 239525354
843 703 503.91 492.47 Fixation 239541999
844 703 504.59 488.30 Fixation 239558557
844 703 503.16 489.77 Fixation 239575077
845 704 504.07 494.79 Fixation 239591658
845 704 500.68 505.81 Fixation 239608207
846 705 500.80 490.63 Fixation 239624959
846 705 501.69 495.50 Fixation 239641554
847 706 502.25 497.72 Fixation 239658122
847 706 502.20 497.58 Fixation 239674638
848 707 504.50 498.55 Fixation 239691232
848 707 504.60 499.30 Fixation 239707922
849 708 503.53 498.54 Fixation 239724548
849 708 505.33 499.40 Fixation 239741107
850 708 503.65 499.18 Fixation 239757751
850 708 504.18 497.76 Fixation 239774268
851 709 503.48 498.54 Fixation 239790931
851 709 507.67 498.13 Saccade 239807406
852 710 484.75 507.39 Saccade 239824237
852 710 429.56 464.98 Saccade 239840762
853 711 321.52 485.30 Saccade 239857347
853 711 232.34 489.87 Saccade 239873759
854 712 148.14 506.78 Saccade 239890333
854 712 104.72 509.33 Saccade 239906990
855 713 73.63 739.81 Saccade 239923981
855 713 113.40 497.43 Saccade 239940253
855 713 122.54 491.31 Saccade 239956800
856 713 127.39 490.25 Saccade 239973382
857 714 134.75 486.38 Saccade 239989993
857 714 140.20 485.75 Fixation 240006589
858 715 146.21 483.37 Fixation 240023285
858 715 151.17 486.20 Fixation 240039796
859 716 153.52 490.66 Fixation 240056451
859 716 159.20 486.71 Fixation 240073022
860 717 166.30 486.25 Fixation 240089563
860 717 169.82 488.39 Fixation 240106092
861 718 171.48 486.17 Fixation 240122817
861 718 174.74 485.37 Fixation 240139666
862 718 178.22 485.51 Fixation 240155998
862 718 184.41 480.00 Saccade 240172482
863 719 207.98 484.20 Saccade 240189126
863 719 303.01 489.59 Saccade 240205716
864 720 402.26 509.68 Saccade 240222358
864 720 492.35 529.49 Saccade 240239021
865 721 525.80 535.04 Saccade 240255536
865 721 528.91 533.59 Saccade 240272148
866 722 529.21 529.52 Fixation 240288738
866 722 527.11 524.75 Fixation 240305228
867 723 524.64 531.74 Fixation 240321995
867 723 519.87 530.71 Fixation 240338760
868 723 518.62 528.08 Fixation 240355179
868 723 515.69 531.49 Fixation 240371660
869 724 510.36 531.09 Fixation 240388244
869 724 512.30 529.33 Fixation 240404946
870 725 515.15 527.44 Fixation 240422068
870 725 513.54 530.61 Fixation 240438248
870 725 513.15 530.83 Fixation 240454657
871 726 512.48 528.01 Fixation 240471196
872 727 513.20 524.36 Fixation 240487973
872 727 510.49 526.93 Fixation 240504385
873 728 509.07 527.94 Fixation 240521052
873 728 506.68 528.57 Fixation 240537779
874 728 508.88 526.31 Fixation 240554452
874 728 508.90 528.70 Fixation 240570903
875 729 511.06 526.19 Fixation 240587446
875 729 510.29 527.65 Fixation 240604041
876 730 510.63 527.06 Fixation 240620587
876 730 508.06 545.07 Fixation 240637367
877 731 509.13 529.23 Fixation 240653997
877 731 510.62 528.81 Fixation 240670435
878 732 512.01 528.32 Fixation 240686983
878 732 509.90 532.83 Fixation 240703652
879 733 509.26 545.48 Fixation 240720215
879 733 509.46 549.19 Saccade 240736811
880 733 503.40 537.79 Saccade 240753596
880 733 509.83 535.53 Fixation 240770075
881 734 535.58 568.93 Fixation 240786662
881 734 526.22 521.27 Fixation 240803127
882 735 527.83 518.77 Fixation 240819748
882 735 526.86 524.91 Fixation 240836472
883 736 528.08 522.34 Fixation 240853059
883 736 527.94 523.53 Fixation 240869551
884 737 528.39 524.34 Fixation 240886386
884 737 527.09 520.58 Fixation 240902718
885 738 528.78 524.63 Fixation 240919422
885 738 530.75 521.37 Fixation 240935989
885 738 527.91 524.69 Fixation 240952715
886 738 530.09 522.83 Fixation 240969154
887 739 530.43 521.69 Fixation 240985797
887 739 530.01 524.41 Fixation 241002399
888 740 529.74 526.22 Fixation 241018904
888 740 531.68 525.91 Fixation 241035599
889 741 531.00 524.15 Fixation 241052174
889 741 529.69 523.25 Fixation 241068691
890 742 535.51 519.05 Saccade 241085276
890 742 529.49 519.97 Saccade 241101917
891 743 528.47 518.02 Fixation 241118527
891 743 529.81 514.93 Fixation 241135055
892 743 531.98 514.33 Fixation 241151869
892 743 523.48 512.80 Fixation 241168302
893 744 519.73 524.25 Fixation 241184967
893 744 539.61 627.56 Fixation 241201463
894 745 518.05 529.54 Fixation 241218127
894 745 520.12 528.83 Saccade 241234739
895 746 520.25 507.80 Saccade 241251383
895 746 515.56 513.63 Fixation 241267945
896 747 518.30 510.36 Fixation 241284541
896 747 520.78 504.67 Fixation 241300991
897 748 519.29 545.43 Fixation 241317676
897 748 513.69 508.98 Fixation 241334338
898 748 521.03 506.30 Fixation 241350940
898 748 517.73 509.84 Fixation 241367415
899 749 516.01 504.88 Fixation 241384100
899 749 516.65 504.97 Fixation 241400584
900 750 518.23 504.01 Fixation 241417288
900 750 523.72 502.09 Fixation 241433860
900 750 517.51 504.32 Fixation 241450511
901 751 524.03 499.52 Fixation 241467112
902 752 517.47 500.66 Saccade 241483702
902 752 519.74 496.61 Saccade 241500222
903 753 520.07 496.73 Fixation 241516748
903 753 519.57 493.28 Fixation 241533403
904 753 520.05 492.86 Fixation 241550126
904 753 520.08 492.10 Fixation 241566675
905 754 522.24 490.35 Fixation 241583302
905 754 521.66 489.34 Fixation 241599869
906 755 524.59 487.96 Fixation 241616337
906 755 525.33 488.49 Fixation 241633053
907 756 522.39 486.57 Fixation 241649670
907 756 523.52 487.17 Fixation 241666105
908 757 525.45 486.37 Fixation 241682838
908 757 526.60 485.72 Fixation 241699369
908 757 530.25 484.36 Fixation 241715886
909 758 526.04 482.63 Fixation 241732500
910 758 530.84 481.80 Fixation 241749251
910 758 532.24 482.87 Saccade 241765787
911 759 477.01 478.65 Saccade 241782412
911 759 406.07 478.51 Saccade 241798854
912 760 374.22 479.43 Saccade 241815500
912 760 382.61 475.12 Saccade 241832189
913 761 385.69 472.05 Saccade 241849292
913 761 394.59 469.56 Saccade 241865267
914 762 406.43 459.20 Fixation 241882009
914 762 410.82 456.08 Fixation 241898473
914 762 422.86 451.37 Fixation 241915172
915 763 429.49 449.94 Fixation 241931598
915 763 442.93 449.94 Fixation 241948328
916 763 450.99 446.84 Saccade 241964885
917 764 408.28 445.22 Saccade 241981711
917 764 327.00 440.17 Saccade 241998101
918 765 254.42 443.05 Saccade 242014598
918 765 212.45 450.81 Saccade 242031219
919 766 225.19 440.84 Fixation 242047844
919 766 237.36 438.97 Fixation 242064428
920 767 258.26 427.67 Fixation 242081081
920 767 271.95 426.60 Fixation 242097648
920 767 279.65 425.75 Fixation 242114242
921 768 284.99 424.11 Fixation 242131180
922 768 294.53 424.55 Fixation 242147437
922 768 307.77 422.54 Fixation 242163988
923 769 315.70 423.66 Fixation 242180671
923 769 323.52 421.50 Fixation 242197167
924 770 329.80 420.73 Fixation 242213753
924 770 337.61 420.13 Fixation 242230415
925 771 341.27 418.40 Fixation 242247047
925 771 345.84 418.10 Fixation 242263623
926 772 356.28 412.60 Fixation 242280219
926 772 353.85 417.78 Fixation 242296809
926 772 359.35 413.82 Fixation 242313386
927 773 362.63 413.26 Fixation 242330174
928 773 361.60 410.89 Fixation 242346714
928 773 360.57 413.78 Saccade 242363297
929 774 386.73 410.46 Saccade 242379775
929 774 481.98 409.84 Saccade 242396366
930 775 560.98 416.82 Saccade 242412977
930 775 640.91 429.55 Saccade 242429463
930 775 727.95 446.08 Saccade 242446168
931 776 774.94 456.03 Saccade 242462718
932 777 759.92 444.15 Fixation 242479342
932 777 744.67 449.98 Fixation 242495882
933 778 731.17 447.21 Fixation 242512522
933 778 716.27 448.42 Fixation 242529200
934 778 706.14 445.85 Fixation 242545680
934 778 694.27 442.71 Fixation 242562331
935 779 682.94 440.01 Fixation 242578877
935 779 675.51 436.45 Fixation 242595450
936 780 665.99 439.37 Fixation 242612111
936 780 660.57 437.76 Fixation 242629066
937 781 657.77 430.53 Fixation 242645291
937 781 653.20 429.34 Fixation 242661839
938 782 658.16 429.46 Saccade 242678476
938 782 727.73 605.40 Saccade 242695102
938 782 641.17 434.37 Fixation 242711661
939 783 634.88 430.68 Fixation 242728254
940 783 631.55 434.15 Fixation 242744842
940 783 619.74 431.36 Fixation 242761467
941 784 620.09 430.34 Fixation 242778135
941 784 685.79 585.54 Fixation 242794608
942 785 611.10 431.87 Fixation 242811249
942 785 686.39 621.68 Fixation 242828127
943 786 607.81 433.43 Fixation 242844551
943 786 607.37 439.68 Fixation 242860999
944 787 651.97 554.61 Fixation 242877667
944 787 610.49 440.33 Fixation 242894210
944 787 610.09 442.89 Fixation 242910881
945 788 613.34 443.81 Fixation 242927519
945 788 614.47 444.71 Fixation 242944076
946 788 631.68 491.73 Fixation 242960657
947 789 666.11 592.22 Fixation 242977299
947 789 681.85 614.72 Fixation 242993747
948 790 616.33 465.68 Saccade 243010358
948 790 612.31 449.39 Saccade 243026986
949 791 631.50 454.43 Saccade 243043688
949 791 630.87 451.61 Fixation 243060289
950 792 632.74 447.07 Fixation 243076783
950 792 640.14 462.10 Fixation 243093341
950 792 640.65 454.68 Fixation 243109986
951 793 641.65 456.87 Fixation 243126702
952 793 650.99 448.93 Fixation 243143138
952 793 655.27 460.29 Fixation 243159894
953 794 652.58 465.05 Saccade 243176515
953 794 657.28 461.56 Saccade 243192954
954 795 664.84 473.47 Fixation 243209534
954 795 672.11 480.41 Fixation 243226136
955 796 675.72 467.45 Fixation 243242850
955 796 679.31 471.48 Fixation 243259442
956 797 681.45 456.73 Fixation 243276006
956 797 686.58 469.34 Fixation 243292522
956 797 695.61 470.84 Fixation 243309171
957 798 706.91 467.57 Fixation 243326317
958 798 714.67 472.91 Fixation 243342394
958 798 725.65 472.25 Fixation 243358965
959 799 736.42 470.78 Fixation 243375587
959 799 737.08 467.53 Blink 243392085
960 800 661.79 437.50 Blink 243408742
960 800 572.53 423.36 Blink 243425320
960 800 512.27 428.73 Blink 243441976
961 801 449.69 433.73 Blink 243458505
962 802 398.24 437.88 Blink 243475193
962 802 350.87 423.73 Blink 243491624
962 802 287.99 437.72 Blink 243508321
963 803 227.19 434.74 Blink 243524937
964 803 184.76 430.38 Blink 243541591
964 803 164.86 600.95 Blink 243558093
965 804 89.86 456.56 Blink 243574623
965 804 113.42 387.67 Blink 243591204
966 805 152.30 389.59 Blink 243607921
966 805 113.93 461.80 Blink 243624587
967 806 170.96 445.25 Blink 243641249
967 806 208.53 446.58 Blink 243657756
968 807 248.00 562.19 Blink 243674296
968 807 277.13 449.76 Blink 243690838
968 807 220.22 443.20 Blink 243707456
969 807 102.26 445.19 Blink 243724038
970 808 -14.99 467.12 Blink 243740645
970 808 -103.95 479.58 Blink 243757184
971 809 -101.50 521.28 Blink 243773866
971 809 203.41 851.09 Blink 243790319
972 810 213.41 839.04 Fixation 243807007
972 810 75.14 345.02 Fixation 243824356
973 811 63.28 336.25 Fixation 243840363
973 811 83.89 337.17 Fixation 243856819
974 812 22.03 462.60 Fixation 243873435
974 812 76.55 331.56 Fixation 243889965
974 812 76.24 329.93 Fixation 243906673
975 813 38.91 474.49 Fixation 243923145
975 813 93.93 335.17 Fixation 243939951
976 813 14.77 407.43 Fixation 243956414
977 814 19.40 417.89 Blink 243972966
977 814 52.62 473.45 Blink 243989584
978 815 54.78 481.39 Blink 244006108
978 815 18.30 499.86 Blink 244022977
979 816 90.29 438.11 Blink 244039444
979 816 17.78 400.90 Blink 244055941
980 817 -67.14 559.01 Blink 244072553
980 817 -46.09 513.66 Blink 244089130
980 817 -36.36 798.65 Blink 244105755
981 818 -43.86 469.84 Blink 244122439
981 818 190.02 532.18 Blink 244139000
982 818 14.23 365.03 Blink 244155547
983 819 168.46 336.32 Blink 244172169
983 819 244.13 312.70 Blink 244188702
984 820 329.81 337.17 Blink 244205285
984 820 NaN NaN Blink 244221966
985 821 NaN NaN Blink 244238535
985 821 NaN NaN Blink 244255171
985 821 NaN NaN Blink 244271672
986 822 NaN NaN Blink 244288258
986 822 NaN NaN Blink 244304998
987 823 NaN NaN Blink 244321463
987 823 NaN NaN Blink 244338219
988 823 559.14 466.20 Blink 244354711
989 824 558.02 463.11 Blink 244371324
989 824 567.64 539.39 Blink 244387890
990 825 574.88 581.06 Blink 244404567
990 825 670.80 462.86 Blink 244421266
990 825 718.19 495.20 Blink 244437822
991 826 765.85 504.25 Blink 244454287
992 827 820.84 533.09 Blink 244470840
992 827 876.83 548.59 Blink 244487472
992 827 870.43 550.52 Blink 244504080
993 828 823.78 546.37 Blink 244520650
994 828 750.32 595.79 Blink 244537297
994 828 803.53 591.74 Blink 244554063
995 829 733.21 551.05 Blink 244570544
995 829 711.24 543.97 Blink 244587014
995 829 650.52 585.50 Blink 244603624
996 830 643.22 537.91 Blink 244620265
997 831 635.70 506.14 Blink 244636785
997 831 617.71 505.27 Blink 244653542
997 831 603.11 582.36 Blink 244669959
998 832 589.08 572.37 Fixation 244686629
998 832 587.31 502.83 Fixation 244703120
999 832 572.06 505.87 Fixation 244719705
999 832 568.08 579.57 Fixation 244736416
1000 833 557.24 501.73 Fixation 244753134
1001 834 549.15 506.83 Fixation 244769926
1001 834 575.37 667.31 Fixation 244786250
1001 834 570.17 699.46 Fixation 244802770
1002 835 529.72 567.25 Fixation 244819364
1003 836 537.04 567.46 Fixation 244835958
1003 836 528.70 555.01 Saccade 244852588
1004 837 520.55 543.04 Saccade 244869186
1004 837 516.47 546.97 Saccade 244885770
1004 837 534.41 547.21 Saccade 244902348
1005 838 599.72 483.86 Saccade 244918815
1005 838 639.77 472.98 Saccade 244935505
1006 838 708.00 504.35 Saccade 244952184
1006 838 711.36 518.03 Saccade 244968747
1007 839 706.93 516.77 Fixation 244985255
1008 840 701.97 507.04 Fixation 245001854
1008 840 627.07 786.70 Fixation 245018615
1008 840 626.15 782.24 Fixation 245035187
1009 841 643.20 729.55 Fixation 245051657
1010 842 681.07 515.93 Fixation 245068192
1010 842 676.17 502.52 Fixation 245084883
1010 842 671.94 497.95 Fixation 245101518
1011 843 667.27 498.63 Fixation 245118004
1012 843 669.32 481.90 Fixation 245134826
1012 843 662.34 474.32 Fixation 245151565
1012 843 656.21 472.75 Saccade 245167965
1013 844 661.23 469.03 Saccade 245184471
1014 845 663.95 471.41 Saccade 245201004
1014 845 665.18 476.19 Fixation 245217766
1014 845 650.83 463.46 Fixation 245234456
1015 846 648.76 470.25 Fixation 245250900
1016 847 625.21 539.89 Fixation 245267390
1016 847 646.55 465.56 Fixation 245284066
1016 847 646.25 459.72 Fixation 245300771
1017 848 643.98 465.32 Blink 245317270
1018 848 624.89 540.65 Blink 245333736
1018 848 620.01 537.80 Blink 245350363
1018 848 618.42 541.67 Blink 245367102
1019 849 620.80 543.97 Blink 245383718
1019 849 641.25 447.32 Blink 245400116
1020 850 671.61 529.05 Blink 245416723
1020 850 571.11 432.83 Blink 245433449
1021 851 632.64 545.36 Blink 245450059
1021 851 621.22 548.79 Blink 245466682
1022 852 618.66 542.88 Blink 245483216
1022 852 619.59 541.18 Blink 245499821
1023 853 619.75 534.73 Blink 245516350
1024 853 620.68 529.78 Blink 245533056
1024 853 617.16 524.12 Blink 245549675
1024 853 638.39 418.45 Blink 245566137
1025 854 639.37 423.07 Blink 245582787
1026 855 658.95 481.46 Blink 245599457
1026 855 637.78 422.72 Blink 245615858
1026 855 643.19 424.72 Blink 245632531
1027 856 640.25 419.68 Blink 245649170
1028 857 637.12 412.05 Blink 245665767
1028 857 661.41 491.23 Blink 245682388
1028 857 638.93 425.37 Blink 245698957
1029 857 639.77 425.56 Blink 245715509
1029 857 639.33 433.19 Blink 245732207
1030 858 666.72 523.62 Blink 245748897
1030 858 602.17 368.45 Blink 245765329
1031 859 599.07 369.94 Blink 245781914
1031 859 639.73 315.01 Blink 245798487
1032 860 662.09 470.85 Blink 245815140
1032 860 662.09 470.85 Blink 245831670
1033 861 627.82 406.59 Blink 245848314
1033 861 630.53 411.59 Blink 245864898
1034 862 639.52 429.01 Blink 245881607
1034 862 674.72 464.81 Blink 245898052
1035 863 728.31 465.31 Blink 245914877
1035 863 745.95 486.76 Blink 245931219
1035 863 744.39 479.92 Blink 245948014
1036 863 736.24 449.21 Blink 245964452
1037 864 735.56 439.97 Blink 245981018
1037 864 734.18 443.47 Blink 245997767
1038 865 737.19 449.29 Blink 246014228
1039 866 747.35 492.35 Blink 246030753
1039 866 737.64 458.64 Blink 246047459
1039 866 752.71 515.02 Blink 246063961
1040 867 744.92 514.38 Blink 246080633
1040 867 743.90 474.53 Blink 246097309
1041 868 743.21 474.28 Blink 246113811
1041 868 741.65 473.74 Blink 246130429
1042 868 738.30 463.25 Blink 246147040
1042 868 736.00 451.01 Blink 246163686
1043 869 731.60 444.35 Blink 246180145
1043 869 747.93 486.60 Blink 246196826
1044 870 747.81 482.72 Blink 246213409
1044 870 730.39 458.95 Blink 246230077
1045 871 731.99 457.71 Blink 246246619
1045 871 747.87 508.42 Blink 246263129
1046 872 738.86 473.64 Blink 246279776
1046 872 740.83 526.63 Blink 246296379
1047 873 745.44 503.59 Blink 246312968
1047 873 750.42 529.94 Blink 246329822
1048 873 757.24 503.13 Blink 246346195
1048 873 762.03 523.08 Blink 246362788
1049 874 765.31 509.38 Blink 246379383
1049 874 751.11 548.77 Blink 246395925
1050 875 712.04 434.68 Blink 246412545
1050 875 607.04 368.53 Blink 246429203
1051 876 544.65 407.69 Blink 246445777
1051 876 513.94 447.01 Blink 246462381
1052 877 479.31 543.21 Blink 246478924
1052 877 372.92 490.81 Blink 246495557
1053 878 335.01 445.74 Blink 246512156
1053 878 239.32 475.03 Blink 246528814
1054 878 162.52 496.84 Blink 246545291
1054 878 78.40 502.78 Blink 246561937
1055 879 5.94 531.17 Blink 246578522
1055 879 -12.54 957.64 Blink 246595077
1056 880 184.89 464.20 Blink 246611677
1056 880 51.33 809.57 Blink 246628311
1057 881 75.16 752.32 Blink 246644932
1057 881 66.82 777.14 Blink 246661522
1058 882 108.94 759.28 Blink 246678063
1058 882 113.98 752.64 Blink 246694677
1059 882 142.89 728.81 Blink 246711303
1059 882 143.19 728.51 Blink 246728581
1060 883 144.58 726.38 Blink 246744554
1060 883 151.89 708.95 Blink 246761064
1061 884 15312.53 -78901.50 Blink 246777734
1061 884 87.49 545.86 Blink 246794290
1062 885 100.02 529.60 Blink 246810882
1062 885 92.89 545.38 Blink 246827487
1063 886 228.40 603.97 Blink 246844182
1063 886 97.35 532.35 Blink 246860646
1064 887 156.71 726.89 Blink 246877293
1064 887 60.38 574.76 Blink 246893826
1065 888 104.89 747.64 Blink 246910392
1065 888 118.10 749.61 Blink 246927077
1066 888 163.32 444.30 Blink 246943676
1066 888 296.44 515.28 Blink 246960211
1067 889 388.13 459.83 Blink 246976799
1068 890 509.98 675.89 Blink 246993360
1068 890 549.51 419.92 Blink 247010042
1068 890 684.63 473.46 Blink 247026724
1069 891 754.63 481.36 Blink 247043323
1069 891 807.85 574.21 Blink 247059828
1070 892 793.49 554.57 Blink 247076449
1070 892 757.33 522.48 Blink 247092892
1071 893 753.98 569.84 Blink 247109553
1071 893 716.91 478.23 Blink 247126258
1072 893 738.38 519.76 Blink 247142798
1072 893 607.93 629.07 Blink 247159450
1073 894 679.04 495.26 Blink 247175912
1073 894 673.56 853.89 Blink 247192484
1074 895 650.43 633.40 Blink 247209083
1074 895 638.77 603.85 Blink 247225779
1075 896 634.69 599.29 Blink 247242413
1075 896 635.40 607.01 Blink 247258865
1076 897 691.19 555.61 Blink 247275530
1076 897 635.09 611.78 Blink 247292114
1077 898 636.11 613.40 Blink 247308744
1077 898 655.60 467.22 Blink 247325293
1078 898 656.28 466.82 Blink 247341896
1078 898 647.81 606.18 Blink 247358545
1079 899 654.69 658.38 Blink 247375206
1079 899 688.21 536.55 Blink 247391611
1080 900 710.82 559.26 Blink 247408248
1080 900 719.46 560.79 Blink 247424891
1080 900 692.89 504.36 Blink 247441491
1081 901 690.14 491.19 Blink 247457980
1082 902 590.53 465.00 Blink 247474579
1082 902 501.45 462.54 Blink 247491266
1083 903 447.04 492.86 Blink 247507931
1083 903 281.02 719.12 Blink 247524471
1084 903 664.22 626.45 Blink 247541012
1084 903 155.99 527.15 Blink 247557648
1085 904 71.23 758.41 Blink 247574196
1085 904 38.68 574.75 Blink 247590785
1086 905 75.26 571.52 Blink 247607383
1086 905 84.09 580.62 Blink 247624145
1087 906 132.14 574.41 Blink 247640604
1087 906 158.78 569.30 Blink 247657146
1088 907 177.06 558.75 Blink 247673735
1088 907 192.94 553.33 Blink 247690360
1089 907 205.99 551.54 Blink 247706978
1089 907 218.14 548.96 Blink 247723664
1090 908 225.30 540.16 Blink 247740148
1090 908 232.33 530.84 Blink 247756725
1091 909 238.04 533.20 Blink 247773345
1091 909 237.87 532.27 Blink 247789990
1092 910 242.59 525.89 Blink 247806620
1092 910 244.51 524.13 Blink 247823114
1093 911 242.07 527.73 Blink 247839772
1093 911 241.55 526.13 Blink 247856354
1094 912 237.82 525.94 Blink 247873026
1094 912 232.39 519.35 Blink 247889482
1095 913 231.44 519.72 Blink 247906097
1095 913 225.63 522.20 Blink 247922789
1095 913 215.89 525.65 Blink 247939450
1096 913 209.01 526.91 Blink 247955946
1097 914 198.18 525.07 Blink 247972501
1097 914 183.09 524.68 Blink 247989098
1098 915 182.11 525.69 Blink 248005798
1098 915 172.00 530.84 Blink 248022311
1099 916 165.21 529.83 Blink 248038972
1099 916 157.96 523.95 Blink 248055695
1100 917 108.13 533.89 Blink 248072166
1100 917 42.42 555.98 Blink 248088684
1101 918 57.62 545.62 Blink 248105206
1101 918 64.94 532.78 Blink 248121940
1102 918 45.44 539.25 Blink 248138609
1102 918 36.33 545.94 Blink 248155120
1103 919 35.89 544.46 Blink 248171669
1103 919 30.87 547.34 Blink 248188249
1104 920 32.83 543.56 Blink 248204923
1104 920 41.03 528.01 Blink 248221506
1105 921 43.27 532.38 Blink 248238105
1105 921 46.49 528.74 Blink 248254773
1106 922 51.82 522.08 Blink 248271296
1106 922 53.61 525.64 Blink 248287902
1106 922 54.75 527.21 Fixation 248304500
1107 923 61.99 508.17 Fixation 248321134
1108 923 64.51 512.48 Fixation 248337775
1108 923 66.06 508.42 Fixation 248354346
1109 924 80.41 476.39 Fixation 248370884
1109 924 93.30 479.85 Saccade 248387471
1110 925 72.00 491.52 Saccade 248403974
1110 925 63.62 504.00 Saccade 248420699
1110 925 60.76 506.21 Saccade 248437313
1111 926 56.27 504.88 Saccade 248453793
1112 927 62.60 480.76 Saccade 248470410
1112 927 60.16 482.04 Saccade 248487033
1112 927 138.49 450.26 Saccade 248503596
1113 928 251.90 417.10 Saccade 248520117
1114 928 359.32 394.23 Saccade 248536774
1114 928 456.45 388.63 Saccade 248553414
1115 929 547.06 380.32 Saccade 248570026
1115 929 617.13 389.35 Saccade 248586641
1116 930 698.43 390.66 Saccade 248603103
