frame_etg frame_gar X Y event_type code
1480 1233 610.575 368.2725 Fixation 977161467
1481 1234 611.9625 363.2925 Fixation 977194606
1482 1235 612.615 358.515 Fixation 977227737
1482 1235 612.3375 358.8975 Fixation 977260872
1484 1237 612.5475 361.1025 Fixation 977293981
1485 1238 609.2625 367.3425 Saccade 977326975
1486 1238 604.5975 373.32 Saccade 977360100
1488 1240 535.8075 389.58 Saccade 977393408
1489 1241 501.1575 402.915 Saccade 977426415
1489 1241 498.8025 403.74 Blink 977459485
1490 1242 497.715 403.92 Blink 977492602
1491 1243 494.085 394.725 Blink 977525726
1493 1244 500.4225 391.305 Blink 977558843
1493 1244 NaN NaN Blink 977591852
1494 1245 NaN NaN Blink 977625009
1495 1246 NaN NaN Blink 977658108
1497 1248 454.0275 393.21 Blink 977691247
1498 1248 448.38 390.7875 Blink 977724354
1498 1248 446.46 390.1875 Blink 977757509
1499 1249 447.9375 396.6075 Blink 977790601
1501 1251 451.1025 406.8975 Blink 977823546
1502 1252 453.315 414.72 Fixation 977856706
1503 1253 454.755 425.4375 Fixation 977889853
1503 1253 456.75 430.86 Fixation 977922911
1504 1253 457.0275 433.275 Fixation 977956097
1506 1255 458.43 435.75 Fixation 977989329
1507 1256 458.865 438.9525 Fixation 978022225
1508 1257 458.3925 436.4775 Fixation 978055354
1508 1257 458.2575 438.75 Fixation 978088563
1510 1258 459.27 439.545 Fixation 978121486
1510 1258 459.39 441.285 Saccade 978154832
1511 1259 457.305 436.5375 Saccade 978187881
1511 1259 455.7 435.96 Fixation 978220981
1512 1260 454.26 429.2175 Fixation 978254103
1514 1262 451.035 421.725 Fixation 978287129
1515 1263 449.31 420.2325 Fixation 978320242
1516 1263 446.685 420.51 Fixation 978353325
1516 1263 463.395 424.6425 Saccade 978386487
1518 1265 563.505 422.6775 Saccade 978419627
1519 1266 564.72 420.93 Fixation 978452758
1520 1267 565.14 415.9425 Fixation 978485754
1521 1268 570.7125 408.615 Fixation 978518849
1521 1268 573.495 404.805 Fixation 978551991
1523 1269 580.0275 403.8225 Fixation 978585127
1524 1270 582.69 404.535 Fixation 978618160
1525 1271 584.445 406.3875 Saccade 978651367
1527 1273 589.545 409.56 Saccade 978684491
1527 1273 590.7075 412.845 Fixation 978717617
1528 1273 590.325 414.165 Fixation 978750595
1529 1274 590.085 414.2925 Fixation 978783731
1531 1276 589.4625 415.5075 Fixation 978816771
1531 1276 589.02 415.4025 Fixation 978849948
1532 1277 587.46 414.915 Fixation 978883081
1533 1278 587.3775 414.1425 Fixation 978916223
1534 1278 584.355 413.115 Fixation 978949284
1534 1278 585.4725 414.195 Fixation 978982357
1536 1280 584.6475 416.355 Saccade 979015418
1537 1281 585.3975 416.1975 Saccade 979048638
1538 1282 578.415 417.6675 Saccade 979081677
1540 1283 575.2725 413.4225 Fixation 979114853
1540 1283 574.815 408.57 Fixation 979147995
1540 1283 574.14 403.7325 Saccade 979181094
1541 1284 571.05 394.5375 Saccade 979213989
1542 1285 567.69 389.2125 Saccade 979247139
1544 1287 563.325 380.8125 Fixation 979280328
1545 1288 558.045 377.85 Fixation 979313484
1545 1288 556.29 376.0425 Fixation 979346609
1546 1288 553.8675 375.15 Fixation 979379734
1548 1290 556.5825 373.425 Fixation 979412809
1549 1291 560.925 373.7475 Fixation 979445850
1549 1291 562.125 375.51 Fixation 979478979
1550 1292 563.6775 375.45 Fixation 979512081
1551 1293 566.04 374.8575 Fixation 979545320
1553 1294 567.6225 370.2675 Saccade 979578362
1554 1295 572.49 365.0025 Saccade 979611457
1554 1295 574.7175 363.015 Saccade 979644605
1555 1296 577.515 360.1875 Blink 979677599
1557 1298 580.5525 358.38 Blink 979710852
1558 1298 582.3375 362.49 Blink 979743844
1559 1299 560.82 378.8775 Blink 979776979
1559 1299 NaN NaN Blink 979810079
1561 1301 492 352.005 Blink 979843190
1562 1302 501.615 379.5825 Blink 979876373
1563 1303 501.69 378.525 Blink 979909328
1564 1303 499.875 382.6875 Blink 979942514
1564 1303 497.0025 387.285 Blink 979975570
1566 1305 494.6025 398.8875 Fixation 980008702
1567 1306 491.055 409.545 Fixation 980041859
1568 1307 489.0375 421.95 Fixation 980074928
1568 1307 487.755 434.9925 Fixation 980108062
1570 1308 487.9875 447.78 Fixation 980141093
1570 1308 488.9775 457.44 Fixation 980174231
1571 1309 489.9525 459.8325 Fixation 980207328
1572 1310 512.3925 463.995 Saccade 980240405
1572 1310 559.14 456.705 Saccade 980273599
1574 1312 560.19 455.085 Fixation 980306681
1575 1313 563.2575 451.395 Fixation 980339778
1576 1313 564.69 446.37 Fixation 980372870
1578 1315 567.2175 439.2525 Saccade 980406000
1579 1316 570.1425 431.7825 Saccade 980438992
1579 1316 566.4075 430.6875 Saccade 980472061
1580 1317 567.315 428.9925 Saccade 980505191
1581 1318 621.48 420.195 Saccade 980538317
1583 1319 636.045 417.09 Fixation 980571436
1584 1320 637.875 413.19 Fixation 980604450
1584 1320 641.7375 410.0775 Fixation 980637567
1585 1321 645.2925 399.945 Fixation 980670695
1587 1323 651.9525 391.6125 Fixation 980703814
1587 1323 655.65 383.115 Fixation 980736905
1588 1323 660.8175 376.68 Fixation 980770066
1589 1324 660.3825 371.3625 Fixation 980803365
1591 1326 666.9375 373.8225 Fixation 980836371
1592 1327 672.45 374.9475 Fixation 980869414
1593 1328 677.76 372.75 Fixation 980902568
1593 1328 685.5075 371.775 Fixation 980935747
1594 1328 689.58 368.61 Fixation 980968829
1596 1330 696.18 363.9375 Fixation 981001945
1597 1331 702.06 357.5475 Fixation 981035126
1598 1332 706.785 356.6025 Fixation 981068105
1598 1332 712.605 355.7775 Fixation 981101355
1600 1333 716.43 357.795 Fixation 981134380
1600 1333 723.5325 361.47 Saccade 981167499
1601 1334 731.3925 364.74 Saccade 981200574
1602 1335 729.0075 365.565 Saccade 981233753
1602 1335 590.415 406.245 Saccade 981266856
1604 1337 549.1575 425.5725 Fixation 981299941
1605 1338 548.235 425.8575 Fixation 981332919
1605 1338 548.2275 425.91 Fixation 981366248
1606 1338 546.735 426.6975 Fixation 981399207
1608 1340 544.8 430.5525 Fixation 981432364
1609 1341 544.9125 432.405 Fixation 981465433
1610 1342 544.515 433.08 Fixation 981498687
1610 1342 543.6225 433.4625 Fixation 981531728
1611 1343 543.735 432.8175 Fixation 981564698
1613 1344 544.545 433.89 Fixation 981597834
1614 1345 544.6875 433.7625 Fixation 981630967
1615 1346 545.19 433.7325 Blink 981664099
1617 1348 545.6925 436.5525 Blink 981697217
1617 1348 547.4325 439.6425 Blink 981730394
1618 1348 553.05 443.34 Blink 981763457
1619 1349 NaN NaN Blink 981796440
1621 1351 516.1875 250.5975 Blink 981829563
1622 1352 358.695 1084.0425 Blink 981862735
1622 1352 566.655 413.925 Blink 981895866
1623 1353 568.4925 421.8075 Blink 981929041
1624 1353 571.1775 425.805 Blink 981962179
1624 1353 571.8975 425.325 Blink 981995242
1626 1355 572.9325 426.675 Blink 982028134
1627 1356 643.605 436.5 Fixation 982061336
1628 1357 654.555 433.7325 Fixation 982094475
1630 1358 656.0175 429.675 Fixation 982127559
1630 1358 653.2275 425.6625 Fixation 982160733
1630 1358 652.965 422.9775 Fixation 982193858
1631 1359 652.785 419.3175 Saccade 982226949
1632 1360 653.67 408.7275 Saccade 982259959
1634 1362 655.7025 402.3975 Saccade 982293135
1635 1363 655.1325 394.3725 Saccade 982326231
1635 1363 538.9575 383.8875 Saccade 982359361
1636 1363 536.1 379.35 Fixation 982392488
1638 1365 537.525 379.17 Fixation 982425615
1639 1366 538.725 381.93 Fixation 982458624
1640 1367 541.6875 390.495 Fixation 982491724
1640 1367 545.55 402.2775 Fixation 982524806
1641 1368 551.9625 418.0125 Fixation 982558025
1643 1369 558.0675 431.8425 Fixation 982591102
1644 1370 561.1875 440.2125 Fixation 982624204
1645 1371 564.5775 442.35 Fixation 982657326
1645 1371 565.245 441.2025 Fixation 982690360
1647 1373 558.915 430.665 Saccade 982723487
1648 1373 552.375 410.115 Saccade 982756622
1649 1374 553.725 396.2625 Fixation 982789707
1649 1374 552.42 386.1075 Fixation 982822865
1651 1376 550.65 383.7375 Fixation 982855976
1652 1377 551.91 387.39 Fixation 982889116
1653 1378 551.5575 390.8775 Fixation 982922224
1654 1378 551.8575 391.26 Fixation 982955245
1654 1378 550.7325 384.1725 Fixation 982988353
1656 1380 550.32 370.2675 Fixation 983021492
1657 1381 549.9675 356.0325 Fixation 983054621
1658 1382 546.4275 341.7375 Fixation 983087731
1660 1383 542.22 332.655 Fixation 983120835
1660 1383 539.5275 333.2325 Fixation 983153959
1661 1384 536.745 334.8075 Fixation 983186976
1661 1384 534.345 338.3625 Fixation 983220064
1662 1385 533.0325 343.215 Blink 983253321
1664 1387 538.2225 345.615 Blink 983286323
1665 1388 559.5225 338.685 Blink 983319492
1665 1388 579.7425 363 Blink 983352616
1666 1388 564.9 333.7425 Blink 983385750
1668 1390 562.905 358.4775 Blink 983418695
1669 1391 393.915 1911.9675 Blink 983451940
1669 1391 554.955 377.8275 Blink 983485032
1670 1392 538.6875 366.435 Blink 983518106
1671 1393 550.86 373.0125 Blink 983551240
1673 1394 550.2825 376.2075 Blink 983584221
1674 1395 550.4175 380.5425 Blink 983617454
1675 1396 552.9675 384.585 Blink 983650499
1677 1398 552.1125 387.885 Fixation 983683603
1677 1398 552.36 393.6075 Fixation 983716743
1678 1398 554.775 400.2675 Fixation 983749837
1679 1399 555.555 407.8125 Fixation 983783032
1681 1401 555.2925 415.5525 Fixation 983816118
1681 1401 553.335 421.995 Fixation 983849335
1682 1402 550.8975 426.285 Fixation 983882232
1683 1403 547.0725 429.615 Saccade 983915245
1684 1403 539.4825 427.08 Saccade 983948515
1684 1403 536.28 427.38 Fixation 983981512
1686 1405 530.1975 428.49 Fixation 984014769
1687 1406 523.245 426.825 Fixation 984047854
1688 1407 514.485 426 Fixation 984080976
1690 1408 505.905 426.3525 Fixation 984113919
1690 1408 501.6075 424.3425 Blink 984147112
1690 1408 525.5775 418.305 Blink 984180258
1691 1409 521.4525 412.95 Blink 984213332
1692 1410 520.6275 405.3675 Blink 984246461
1694 1412 661.785 632.04 Blink 984279656
1694 1412 NaN NaN Blink 984312751
1695 1413 437.3175 1680.6525 Blink 984345740
1696 1413 554.145 408.8625 Blink 984378826
1698 1415 560.76 395.505 Blink 984411996
1699 1416 571.7775 402.66 Blink 984445110
1699 1416 584.3325 406.125 Blink 984478227
1700 1417 593.205 406.35 Fixation 984511352
1701 1418 600.1125 400.7925 Fixation 984544487
1703 1419 603.48 391.5 Fixation 984577481
1703 1419 605.0025 384.1725 Saccade 984610640
1704 1420 583.575 372.7875 Saccade 984643742
1705 1421 577.26 367.575 Fixation 984676834
1707 1423 570.54 363.8475 Fixation 984709964
1708 1423 562.1175 364.71 Fixation 984743106
1708 1423 554.64 366.72 Fixation 984776228
1709 1424 546.975 369.03 Fixation 984809278
1711 1426 540.6525 371.37 Fixation 984842307
1712 1427 538.6275 370.545 Fixation 984875501
1713 1428 535.7775 365.1825 Saccade 984908550
1714 1428 492.435 367.5225 Saccade 984941727
1714 1428 485.4225 365.0025 Fixation 984974853
1716 1430 485.9775 366.1575 Fixation 985007967
1717 1431 490.485 369.09 Fixation 985041084
1718 1432 495.885 371.9325 Fixation 985074103
1718 1432 504.8325 376.995 Saccade 985107200
1720 1433 515.22 383.0025 Saccade 985140358
1720 1433 523.6275 385.17 Fixation 985173417
1721 1434 532.8 388.95 Fixation 985206539
1721 1434 542.1825 392.2125 Fixation 985239650
1722 1435 548.8575 399.3975 Fixation 985272804
1724 1437 553.47 404.43 Fixation 985305835
1725 1438 555.21 407.7 Fixation 985339001
1726 1438 555.78 408.9075 Fixation 985372102
1728 1440 579.225 413.1975 Saccade 985405226
1728 1440 616.3875 407.1 Saccade 985438368
1729 1441 616.77 407.5125 Fixation 985471443
1730 1442 615.1875 405.555 Fixation 985504624
1731 1443 615.2325 403.9425 Fixation 985537518
1731 1443 615.165 399.8325 Saccade 985570692
1733 1444 615.7575 397.6575 Saccade 985603844
1734 1445 615.435 390.6825 Saccade 985636983
1735 1446 614.295 385.92 Fixation 985670124
1737 1448 612.6675 380.6775 Fixation 985703258
1737 1448 611.5575 380.6475 Fixation 985736361
1738 1448 608.805 386.1675 Saccade 985769337
1739 1449 608.1 399.015 Saccade 985802337
1741 1451 607.755 409.6275 Fixation 985835442
1742 1452 607.4025 412.5825 Fixation 985868587
1742 1452 609.1725 414.5625 Fixation 985901695
1743 1453 608.9325 413.7225 Saccade 985934834
1744 1453 612.3 406.9425 Saccade 985967956
1746 1455 614.895 400.8075 Fixation 986000970
1747 1456 624.405 396.585 Fixation 986034062
1747 1456 636.0225 407.055 Fixation 986067210
1748 1457 637.4475 396.33 Saccade 986100315
1750 1458 623.1525 373.9725 Saccade 986133440
1750 1458 624.4575 379.7625 Fixation 986166736
1751 1459 625.275 381.045 Fixation 986199822
1751 1459 627.6075 379.1025 Fixation 986232856
1752 1460 628.11 377.2725 Fixation 986265982
1754 1462 627.8025 376.95 Fixation 986299091
1755 1463 625.2225 376.53 Fixation 986332251
1755 1463 623.7075 377.43 Fixation 986365326
1756 1463 623.385 378.165 Fixation 986398496
1758 1465 622.8675 380.205 Fixation 986431725
1759 1466 624.9375 383.07 Fixation 986464599
1760 1467 626.085 383.175 Fixation 986497651
1760 1467 627.915 383.73 Fixation 986530853
1761 1468 628.4475 382.035 Fixation 986563976
1763 1469 628.8225 385.185 Fixation 986597069
1764 1470 629.6775 390.645 Saccade 986630229
1765 1471 625.6425 400.575 Saccade 986663352
1765 1471 559.08 434.7975 Saccade 986696296
1767 1473 553.9275 441.285 Fixation 986729503
1768 1473 551.2275 441.0525 Fixation 986762663
1769 1474 548.9625 439.3875 Fixation 986795717
1771 1476 547.11 432.7575 Saccade 986828812
1771 1476 544.5525 423.27 Saccade 986861914
1772 1477 546.915 410.4 Saccade 986895103
1773 1478 547.7475 406.8675 Fixation 986928200
1774 1478 546.57 407.16 Fixation 986961351
1774 1478 545.0175 409.0725 Fixation 986994361
1776 1480 545.7375 411.5325 Fixation 987027454
1777 1481 546.66 413.37 Saccade 987060602
1778 1482 607.9575 404.8725 Saccade 987093656
1780 1483 647.715 399.45 Saccade 987126845
1780 1483 658.23 397.0425 Fixation 987159809
1780 1483 667.6275 392.1075 Fixation 987192986
1781 1484 673.5525 388.7475 Fixation 987226146
1782 1485 678.66 392.01 Fixation 987259196
1782 1485 681.0675 393.5925 Fixation 987292356
1784 1487 683.625 401.115 Fixation 987325418
1785 1488 683.685 406.935 Fixation 987358613
1786 1488 682.9125 414.99 Fixation 987391621
1788 1490 681.0825 422.0025 Fixation 987424787
1789 1491 679.17 423.81 Fixation 987457911
1789 1491 677.94 426.8625 Saccade 987491103
1790 1492 602.25 443.1225 Saccade 987524128
1791 1493 587.355 447.8775 Fixation 987557384
1793 1494 586.335 445.6275 Fixation 987590293
1793 1494 584.355 439.8375 Fixation 987623282
1794 1495 583.815 432.675 Fixation 987656463
1795 1496 582.225 422.3175 Fixation 987689612
1797 1498 580.98 412.44 Fixation 987722670
1797 1498 579.8475 405.9825 Fixation 987755854
1798 1498 577.185 402.105 Fixation 987788988
1799 1499 618.87 396.435 Saccade 987822073
1801 1501 672.315 392.1525 Saccade 987855265
1802 1502 669.315 397.71 Fixation 987888196
1803 1503 671.2875 406.02 Fixation 987921353
1803 1503 672.87 408.57 Fixation 987954610
1804 1503 678.585 410.925 Saccade 987987610
1806 1505 669.03 398.7675 Saccade 988020730
1807 1506 674.1 396.315 Fixation 988053851
1807 1506 680.7 395.3625 Fixation 988086842
1808 1507 685.365 400.2975 Fixation 988120011
1810 1508 690.2625 405.36 Saccade 988153109
1810 1508 696.6675 410.79 Saccade 988186197
1811 1509 705.075 411.51 Saccade 988219323
1811 1509 709.11 411.9825 Fixation 988252483
1812 1510 716.0475 408.3525 Fixation 988285631
1814 1512 723.015 403.71 Saccade 988318679
1815 1513 724.485 380.8125 Saccade 988351725
1815 1513 728.76 376.26 Fixation 988384835
1816 1513 735.525 370.8225 Fixation 988417937
1818 1515 739.9425 366.1725 Fixation 988451148
1819 1516 745.41 359.9925 Fixation 988484243
1820 1517 750.8325 352.2975 Fixation 988517320
1820 1517 757.65 345.4425 Fixation 988550331
1821 1518 769.02 338.985 Saccade 988583483
1823 1519 786.465 334.86 Saccade 988616505
1824 1520 789.615 328.8975 Fixation 988649750
1825 1521 797.9775 328.0875 Fixation 988682852
1827 1523 803.94 325.8375 Fixation 988715977
1827 1523 813.645 327.03 Fixation 988749060
1828 1523 826.8975 329.4225 Saccade 988782231
1829 1524 713.04 342.795 Saccade 988815257
1831 1526 557.6175 409.2075 Saccade 988848388
1831 1526 475.77 441.1425 Fixation 988881481
1832 1527 475.74 437.865 Fixation 988914677
1833 1528 474.8925 433.425 Fixation 988947744
1834 1528 475.71 431.0175 Fixation 988980898
1834 1528 477.135 432.87 Blink 989013957
1836 1530 479.3925 435.2325 Blink 989046952
1837 1531 481.59 434.175 Blink 989080099
1838 1532 494.2275 440.625 Blink 989113245
1840 1533 NaN NaN Blink 989146354
1840 1533 NaN NaN Blink 989179475
1840 1533 446.295 135.2925 Blink 989212578
1841 1534 572.7975 501.3825 Blink 989245731
1842 1535 535.1025 399.135 Blink 989278720
1844 1537 535.9275 403.7925 Blink 989311879
1844 1537 537.7425 406.365 Blink 989344942
1845 1538 541.005 411.51 Blink 989378106
1846 1538 542.745 416.8425 Fixation 989411212
1848 1540 547.305 421.635 Fixation 989444294
1849 1541 549.675 426.6675 Fixation 989477474
1849 1541 535.7025 434.61 Fixation 989510454
1850 1542 524.9475 444.45 Fixation 989543712
1851 1543 529.665 447 Fixation 989576735
1853 1544 531.5475 451.35 Fixation 989609731
1854 1545 536.28 456.15 Fixation 989643018
1854 1545 539.58 459.27 Fixation 989676096
1855 1546 541.695 459.2925 Fixation 989709254
1857 1548 541.5525 458.8875 Fixation 989742267
1858 1548 542.85 455.52 Saccade 989775345
1858 1548 542.7375 444.045 Saccade 989808518
1859 1549 544.7925 437.37 Fixation 989841513
1861 1551 544.6125 431.625 Fixation 989874737
1862 1552 544.8525 430.32 Saccade 989907805
1863 1553 467.325 423.6975 Saccade 989941001
1864 1553 438.8325 425.2875 Fixation 989973964
1864 1553 438.4275 420.96 Fixation 990006996
1866 1555 435.2025 416.97 Fixation 990040225
1867 1556 436.26 407.8425 Fixation 990073438
1868 1557 436.8075 407.565 Fixation 990106366
1868 1557 439.0725 413.4075 Fixation 990139635
1870 1558 441.825 425.1375 Saccade 990172649
1871 1559 445.1775 440.415 Saccade 990205645
1872 1560 446.9775 447.3525 Fixation 990238968
1874 1562 448.4625 448.6425 Fixation 990271972
1874 1562 451.7925 445.62 Saccade 990305071
1875 1563 545.2575 455.2575 Saccade 990338301
1876 1563 603.645 448.9125 Fixation 990371369
1878 1565 601.3275 443.4825 Fixation 990404499
1879 1566 596.58 438.7725 Fixation 990437472
1880 1567 593.5575 437.865 Fixation 990470613
1880 1567 591.7875 440.115 Fixation 990503702
1881 1568 588.945 438.39 Fixation 990536857
1883 1569 586.14 433.11 Fixation 990569893
1884 1570 583.92 424.05 Fixation 990603091
1884 1570 583.8225 412.23 Fixation 990636224
1885 1571 584.91 400.92 Fixation 990669327
1887 1573 569.73 394.7775 Saccade 990702317
1888 1573 546.4725 403.5525 Saccade 990735501
1888 1573 544.56 398.4225 Fixation 990768600
1889 1574 544.7925 389.6925 Fixation 990801695
1891 1576 546.54 394.4775 Blink 990834873
1892 1577 549.24 394.485 Blink 990867978
1893 1578 551.6025 393.9225 Blink 990900910
1894 1578 557.79 420.4575 Blink 990934131
1894 1578 NaN NaN Blink 990967199
1896 1580 NaN NaN Blink 991000207
1897 1581 612.75 504.72 Blink 991033314
1898 1582 519.15 383.745 Blink 991066454
1900 1583 519.6525 399.3675 Blink 991099554
1900 1583 519.1125 406.815 Blink 991132580
1900 1583 517.7475 414.9825 Blink 991165698
1901 1584 516.9525 416.3325 Fixation 991198817
1902 1585 517.5375 418.62 Fixation 991231963
1902 1585 517.92 420.7875 Fixation 991265090
1904 1587 519.21 423.81 Fixation 991298199
1905 1588 495.045 427.5675 Saccade 991331318
1906 1588 415.8525 429.4575 Saccade 991364330
1906 1588 419.01 426.975 Fixation 991397581
1908 1590 421.77 424.695 Fixation 991430784
1909 1591 424.1475 421.515 Fixation 991463850
1910 1592 425.79 422.355 Fixation 991496948
1911 1593 453.1725 431.4825 Saccade 991530046
1911 1593 596.61 453.8475 Saccade 991563236
1913 1594 607.29 455.1675 Fixation 991596228
1914 1595 611.2275 457.815 Fixation 991629384
1915 1596 613.9125 460.8 Fixation 991662496
1917 1598 614.9775 462.045 Fixation 991695613
1918 1598 617.6025 464.31 Fixation 991728695
1918 1598 614.235 463.86 Saccade 991761852
1919 1599 601.32 458.535 Saccade 991794989
1921 1601 599.0325 451.425 Saccade 991828029
1922 1602 594.945 444.9525 Saccade 991861093
1923 1602 590.9475 433.6425 Saccade 991894266
1923 1602 590.1375 427.1325 Saccade 991927364
1924 1603 485.805 410.5575 Saccade 991960460
1926 1605 400.77 412.0425 Fixation 991993598
1926 1605 400.38 415.8075 Fixation 992026705
1927 1606 396.705 419.3925 Fixation 992059728
1928 1607 391.2225 421.9275 Fixation 992092797
1930 1608 388.815 423.075 Fixation 992126007
1930 1608 385.2675 425.9475 Saccade 992159077
1931 1609 380.805 435.405 Saccade 992192232
1931 1609 379.8075 440.1825 Fixation 992225332
1932 1610 379.38 448.125 Fixation 992258501
1934 1612 379.5075 452.8725 Fixation 992291607
1935 1613 379.6575 453.0825 Fixation 992324580
1936 1613 380.1 450.6825 Saccade 992357747
1936 1613 380.49 442.515 Saccade 992390767
1938 1615 383.085 436.845 Saccade 992423958
1939 1616 383.43 429.0375 Fixation 992457114
1940 1617 384.48 426.6975 Fixation 992490205
1941 1618 384.585 424.6575 Fixation 992523285
1941 1618 383.13 425.22 Saccade 992556437
1943 1619 372.6075 422.9925 Saccade 992589565
1944 1620 371.5575 421.92 Fixation 992622559
1944 1620 371.175 421.7325 Fixation 992655742
1945 1621 370.95 420.9975 Fixation 992688832
1947 1623 371.49 419.5875 Fixation 992722009
1948 1623 372.0525 417.2175 Fixation 992754994
1949 1624 373.38 417.4125 Fixation 992788119
1951 1626 373.68 417.495 Fixation 992821337
1951 1626 376.9875 416.5725 Fixation 992854327
1952 1627 378.15 417.9975 Fixation 992887489
1953 1627 378.9675 417.75 Fixation 992920585
1954 1628 379.5075 414.09 Fixation 992953755
1956 1630 380.5125 411.42 Fixation 992986846
1956 1630 381.15 411.57 Fixation 993019795
1957 1631 382.83 409.2525 Saccade 993052974
1958 1632 387.54 412.5075 Saccade 993086109
1960 1633 390.675 416.01 Fixation 993119210
1960 1633 393.555 416.895 Fixation 993152348
1961 1634 395.3325 418.14 Fixation 993185493
1961 1634 398.43 416.37 Fixation 993218624
1962 1635 402.27 412.3425 Fixation 993251644
1962 1635 406.545 407.5275 Saccade 993284739
1964 1637 409.9125 402.3675 Saccade 993317886
1965 1638 413.8275 396.2775 Saccade 993350979
1966 1638 415.95 392.2575 Blink 993384037
1968 1640 418.755 390.24 Blink 993417411
1969 1641 423.4725 392.4975 Blink 993450375
1970 1642 434.175 401.6775 Blink 993483324
1970 1642 706.7925 520.5 Blink 993516498
1971 1643 NaN NaN Blink 993549619
1973 1644 518.8125 420.3225 Blink 993582698
1974 1645 513.99 404.955 Blink 993615859
1975 1646 513.7275 407.505 Blink 993648849
1977 1648 515.5125 411.87 Blink 993682107
1977 1648 515.4975 418.4475 Fixation 993715093
1978 1648 515.85 431.1225 Fixation 993748249
1979 1649 517.0125 445.425 Fixation 993781354
1981 1651 514.77 456.75 Saccade 993814457
1982 1652 445.9725 458.625 Saccade 993847479
1982 1652 444.375 463.7175 Fixation 993880737
1983 1652 444.4275 465.6825 Fixation 993913813
1984 1653 444.345 463.8225 Fixation 993946832
1986 1655 444.93 458.055 Fixation 993979979
1986 1655 446.25 452.7525 Fixation 994013061
1987 1656 445.905 447.435 Saccade 994046239
1988 1657 457.6275 445.395 Saccade 994079364
1990 1658 457.62 443.955 Fixation 994112435
1990 1658 458.1 443.22 Fixation 994145567
1990 1658 459.51 441.855 Fixation 994178586
1991 1659 458.6625 441.27 Fixation 994211697
1992 1660 459.255 440.6175 Fixation 994244859
1994 1662 459.9975 440.865 Fixation 994278106
1994 1662 461.2125 442.14 Fixation 994311113
1995 1663 462.3675 441.3525 Fixation 994344230
1996 1663 463.395 440.97 Fixation 994377242
1998 1665 463.8375 442.5 Blink 994410381
1999 1666 466.995 441.2025 Blink 994443459
2000 1667 473.685 438.8025 Blink 994476592
2000 1667 527.5275 457.1925 Blink 994509676
2001 1668 NaN NaN Blink 994542834
2003 1669 717.855 678.5175 Blink 994576040
2003 1669 479.7375 436.7925 Blink 994609121
2004 1670 480.165 425.9175 Blink 994642107
2005 1671 483.1425 431.115 Blink 994675245
2007 1673 484.1325 426.465 Blink 994708301
2008 1673 484.3125 420.0525 Fixation 994741484
2008 1673 483.8775 418.1775 Fixation 994774626
2009 1674 482.7225 415.7475 Fixation 994807734
2011 1676 484.815 416.9175 Fixation 994840863
2012 1677 484.4625 417.99 Saccade 994873878
2013 1677 486.5925 427.785 Saccade 994906981
2014 1678 489.315 435.84 Fixation 994940226
2014 1678 493.695 439.89 Fixation 994973274
2016 1680 499.035 443.115 Fixation 995006349
2017 1681 503.055 446.055 Fixation 995039495
2018 1682 506.9025 442.65 Saccade 995072635
2020 1683 508.695 435.8775 Saccade 995105624
2020 1683 512.715 434.8275 Fixation 995138760
2020 1683 513.2925 434.865 Fixation 995171829
2021 1684 515.235 436.74 Fixation 995204931
2022 1685 516.1425 437.985 Saccade 995238105
2022 1685 519.6 442.1325 Saccade 995271247
2024 1687 519.4275 441.54 Fixation 995304377
2025 1688 518.895 444.195 Fixation 995337370
2026 1688 519.255 445.92 Fixation 995370520
2028 1690 519.09 448.2825 Fixation 995403620
2028 1690 517.38 450.765 Fixation 995436742
2029 1691 516.51 452.9625 Saccade 995469858
2030 1692 515.9475 459.2325 Saccade 995502975
2031 1693 517.035 459.18 Fixation 995536118
2033 1694 515.9325 453.555 Fixation 995569115
2034 1695 515.9925 453 Blink 995602243
2034 1695 515.745 453.69 Blink 995635350
2035 1696 514.4775 454.575 Blink 995668557
2037 1698 507.5325 458.385 Blink 995701578
2038 1698 507.6825 466.7625 Blink 995734712
2038 1698 510.0375 458.91 Blink 995767850
2039 1699 510.5925 467.2275 Blink 995800934
2041 1701 513.4425 471.885 Blink 995833957
2042 1702 517.9125 472.9275 Blink 995867084
2042 1702 521.1225 471.6 Fixation 995900292
2043 1702 522.06 460.05 Fixation 995933381
2044 1703 521.97 447.4575 Fixation 995966495
2046 1705 520.59 435.6525 Fixation 995999584
2047 1706 516.5625 421.8975 Fixation 996032727
2048 1707 512.415 415.9875 Fixation 996065734
2048 1707 520.9575 412.335 Saccade 996098749
2050 1708 537.54 415.11 Saccade 996132072
2050 1708 541.455 420.8175 Saccade 996165095
2051 1709 542.7225 425.73 Fixation 996198092
2052 1710 544.545 428.265 Fixation 996231284
2052 1710 547.8 429.81 Fixation 996264480
2054 1712 551.595 428.0775 Fixation 996297491
2055 1713 553.02 423.8775 Fixation 996330468
2056 1713 551.355 419.565 Fixation 996363580
2056 1713 550.605 415.92 Fixation 996396689
2058 1715 527.775 416.3625 Saccade 996429840
2059 1716 504.2625 421.9125 Saccade 996462949
2060 1717 502.455 424.9875 Fixation 996495960
2061 1718 499.8675 429.75 Fixation 996529069
2063 1719 498.0075 439.5675 Fixation 996562191
2063 1719 494.49 449.67 Fixation 996595318
2064 1720 490.9875 454.9875 Fixation 996628491
