frame_etg frame_gar X Y event_type code
1132 943 535.02 565.76 Saccade 2196467091
1133 944 531.93 562.27 Saccade 2196483684
1133 944 532.75 567.19 Saccade 2196500277
1134 945 477.46 3265.76 Fixation 2196516706
1135 946 550.75 453.13 Fixation 2196533470
1135 946 530.87 566.28 Fixation 2196550070
1136 947 530.65 566.19 Fixation 2196566575
1136 947 530.35 564.79 Fixation 2196583167
1136 947 529.16 565.74 Fixation 2196599859
1137 948 523.73 565.77 Fixation 2196616422
1138 948 526.02 564.70 Fixation 2196632985
1138 948 528.37 565.74 Saccade 2196649634
1139 949 533.96 571.64 Saccade 2196666159
1139 949 533.02 566.46 Saccade 2196682810
1139 949 532.35 565.81 Fixation 2196699396
1140 950 532.77 565.58 Fixation 2196715983
1140 950 531.47 565.88 Fixation 2196732526
1141 951 549.06 449.58 Fixation 2196749150
1142 952 531.23 565.17 Fixation 2196765779
1142 952 531.06 561.89 Fixation 2196782445
1143 953 531.40 560.72 Fixation 2196798937
1143 953 551.74 448.02 Fixation 2196815533
1144 953 547.61 449.11 Fixation 2196832141
1144 953 545.95 445.00 Fixation 2196848732
1145 954 543.26 445.46 Fixation 2196865339
1145 954 524.85 555.87 Fixation 2196882041
1145 954 523.28 553.85 Fixation 2196898930
1146 955 520.20 556.04 Fixation 2196915180
1146 955 522.26 553.08 Saccade 2196931659
1147 956 522.90 543.88 Saccade 2196948307
1148 957 522.10 544.59 Fixation 2196964873
1148 957 521.20 544.77 Fixation 2196981593
1148 957 520.20 545.34 Fixation 2196998339
1149 957 520.11 546.64 Fixation 2197014679
1150 958 520.43 546.85 Fixation 2197031193
1150 958 518.97 547.38 Fixation 2197048466
1150 958 518.73 547.14 Fixation 2197064470
1151 959 513.19 548.13 Fixation 2197081060
1151 959 514.24 548.92 Fixation 2197097660
1152 960 513.29 547.43 Fixation 2197114209
1152 960 514.04 547.18 Fixation 2197130894
1153 961 513.33 548.17 Fixation 2197147417
1154 962 511.37 549.25 Fixation 2197164055
1154 962 511.82 546.50 Fixation 2197180696
1154 962 510.27 545.85 Fixation 2197197311
1155 963 509.06 546.79 Fixation 2197213875
1155 963 507.54 549.79 Fixation 2197230367
1156 963 506.71 549.51 Fixation 2197246921
1156 963 507.31 550.93 Fixation 2197263654
1157 964 508.66 551.64 Fixation 2197280321
1157 964 508.67 553.67 Saccade 2197296782
1158 965 510.34 544.55 Saccade 2197313416
1158 965 509.06 546.75 Fixation 2197329891
1159 966 509.69 548.09 Fixation 2197346620
1159 966 507.10 547.99 Fixation 2197363162
1160 967 508.47 547.44 Fixation 2197379782
1160 967 509.40 547.02 Fixation 2197396420
1161 968 505.52 548.02 Fixation 2197413643
1161 968 506.21 549.25 Saccade 2197429591
1162 968 495.44 553.04 Saccade 2197446198
1162 968 459.12 561.49 Saccade 2197462738
1163 969 462.28 559.85 Saccade 2197479404
1163 969 463.18 561.77 Saccade 2197495911
1164 970 462.47 557.77 Saccade 2197512548
1164 970 465.18 559.41 Saccade 2197529068
1165 971 469.24 558.18 Saccade 2197546467
1165 971 467.19 554.40 Saccade 2197562425
1166 972 470.06 552.45 Saccade 2197578919
1167 973 443.52 677.44 Saccade 2197595568
1167 973 459.87 540.35 Fixation 2197612207
1167 973 460.72 538.70 Fixation 2197628658
1168 973 473.61 543.00 Fixation 2197645234
1169 974 474.70 540.01 Fixation 2197662098
1169 974 447.88 658.14 Fixation 2197678551
1169 974 474.70 540.01 Saccade 2197695166
1170 975 477.21 532.66 Saccade 2197711784
1170 975 476.52 533.69 Fixation 2197728146
1171 976 478.12 530.38 Fixation 2197744874
1171 976 475.57 523.28 Fixation 2197761536
1172 977 475.72 521.75 Fixation 2197778154
1173 978 474.84 521.65 Fixation 2197794697
1173 978 473.91 521.33 Fixation 2197811293
1173 978 473.30 522.91 Fixation 2197827898
1174 978 474.49 520.69 Fixation 2197844561
1175 979 464.58 511.42 Fixation 2197861075
1175 979 466.34 514.74 Fixation 2197877675
1175 979 473.05 528.61 Fixation 2197894213
1176 980 460.64 513.42 Fixation 2197911705
1176 980 461.73 520.13 Fixation 2197927364
1177 981 461.25 519.49 Fixation 2197944000
1177 981 459.89 522.53 Fixation 2197960717
1178 982 459.02 523.83 Saccade 2197977234
1178 982 459.62 518.98 Saccade 2197993816
1179 982 457.61 512.88 Saccade 2198010449
1179 982 456.38 514.20 Saccade 2198026945
1180 983 455.12 514.47 Saccade 2198044299
1180 983 454.20 515.54 Saccade 2198060208
1181 984 461.53 511.37 Saccade 2198076832
1181 984 483.82 502.94 Saccade 2198093416
1182 985 502.97 621.68 Saccade 2198110015
1182 985 504.16 625.08 Fixation 2198126750
1183 986 486.52 500.72 Fixation 2198143170
1183 986 498.43 623.03 Fixation 2198159803
1184 987 485.73 500.60 Fixation 2198176436
1184 987 485.97 499.63 Fixation 2198192969
1185 988 485.44 500.15 Fixation 2198209673
1185 988 485.82 497.19 Fixation 2198226196
1186 988 485.96 496.89 Fixation 2198242785
1186 988 486.11 499.82 Fixation 2198259447
1187 989 486.54 498.93 Fixation 2198276067
1187 989 486.02 500.27 Fixation 2198292538
1188 990 486.91 501.65 Fixation 2198309047
1188 990 487.10 504.04 Fixation 2198325822
1189 991 487.07 502.86 Fixation 2198342453
1189 991 487.52 502.50 Saccade 2198358989
1190 992 486.39 502.76 Saccade 2198375552
1190 992 497.12 504.92 Saccade 2198392186
1191 993 495.87 504.47 Fixation 2198408852
1191 993 495.02 503.68 Fixation 2198425369
1192 993 496.66 501.95 Fixation 2198442014
1192 993 495.54 500.52 Fixation 2198458544
1193 994 499.41 502.38 Fixation 2198475106
1193 994 499.02 505.02 Saccade 2198491687
1194 995 512.65 629.58 Saccade 2198508308
1194 995 440.55 630.70 Saccade 2198524989
1195 996 354.81 633.61 Saccade 2198542020
1195 996 265.84 640.75 Saccade 2198558083
1196 997 188.32 649.99 Saccade 2198574641
1196 997 188.32 649.99 Saccade 2198591297
1197 998 188.32 649.99 Saccade 2198607948
1197 998 173.53 3361.91 Saccade 2198624456
1198 998 -534.14 5000.51 Fixation 2198641034
1198 998 -31.67 660.85 Fixation 2198657699
1199 999 -7.72 651.38 Fixation 2198674305
1199 999 248.05 512.97 Fixation 2198690924
1200 1000 37.77 638.29 Fixation 2198707355
1200 1000 53.04 636.08 Fixation 2198724100
1201 1001 71.36 628.43 Fixation 2198740735
1202 1002 79.10 629.57 Fixation 2198757242
1202 1002 98.57 626.88 Fixation 2198774061
1202 1002 85.16 624.58 Fixation 2198790366
1203 1003 84.69 628.67 Fixation 2198807103
1203 1003 81.10 634.69 Fixation 2198823662
1204 1003 72.61 634.98 Fixation 2198840246
1204 1003 1712.81 -578.75 Fixation 2198856824
1205 1004 679.46 649.93 Blink 2198873343
1205 1004 1000.27 474.69 Blink 2198890007
1206 1005 264.71 504.68 Blink 2198907068
1206 1005 24.92 639.88 Blink 2198923139
1207 1006 61.86 608.25 Blink 2198939798
1207 1006 -1441.11 1383.96 Blink 2198956432
1208 1007 -250.55 1319.25 Blink 2198973055
1208 1007 452.51 581.65 Blink 2198989500
1209 1007 555.61 605.79 Blink 2199006236
1209 1007 636.41 630.66 Blink 2199022787
1210 1008 678.22 479.22 Blink 2199039400
1210 1008 664.32 484.66 Blink 2199056190
1211 1009 641.56 621.95 Blink 2199072449
1211 1009 628.33 497.68 Blink 2199089010
1212 1010 618.68 506.25 Blink 2199105631
1212 1010 607.38 494.63 Blink 2199122292
1213 1011 594.68 512.77 Blink 2199138920
1213 1011 584.37 506.52 Blink 2199155387
1214 1012 577.09 505.64 Blink 2199172009
1215 1013 570.23 507.53 Blink 2199188646
1215 1013 561.94 513.70 Blink 2199205150
1215 1013 558.55 504.59 Blink 2199221866
1216 1013 552.40 504.75 Blink 2199238389
1216 1013 544.92 504.47 Blink 2199255012
1217 1014 541.67 504.83 Blink 2199271602
1217 1014 537.37 506.03 Blink 2199288147
1218 1015 533.63 493.10 Blink 2199304751
1218 1015 526.74 505.84 Blink 2199321401
1219 1016 526.09 503.82 Blink 2199338029
1219 1016 518.10 514.01 Blink 2199354558
1220 1017 525.26 503.10 Blink 2199371175
1220 1017 536.70 487.04 Blink 2199387755
1221 1018 534.79 484.36 Blink 2199404447
1221 1018 534.79 484.36 Blink 2199420964
1222 1018 532.22 495.08 Blink 2199437553
1222 1018 532.22 495.08 Blink 2199454322
1223 1019 531.28 497.96 Blink 2199470929
1223 1019 530.83 500.14 Blink 2199487396
1223 1019 529.87 487.91 Blink 2199504104
1224 1020 527.21 500.21 Blink 2199520726
1225 1021 527.21 500.21 Blink 2199537237
1225 1021 376.97 -592.80 Blink 2199553743
1226 1022 533.66 408.50 Blink 2199570430
1226 1022 532.90 401.49 Blink 2199587057
1227 1023 -1853.69 -625.80 Blink 2199603673
1227 1023 102.44 807.10 Blink 2199620214
1228 1023 764.13 509.67 Blink 2199636878
1228 1023 -1682.21 -561.41 Blink 2199653359
1229 1024 16838.90 21325.59 Blink 2199670057
1229 1024 NaN NaN Blink 2199686677
1229 1024 140.29 1181.84 Blink 2199703169
1230 1025 346.20 788.05 Blink 2199719816
1230 1025 347.68 788.23 Blink 2199736389
1231 1026 537.41 422.74 Blink 2199753030
1232 1027 537.00 425.70 Blink 2199769556
1232 1027 534.58 397.86 Blink 2199786153
1233 1028 534.58 397.86 Blink 2199802790
1233 1028 532.90 401.49 Blink 2199819419
1234 1028 533.68 391.11 Blink 2199836045
1234 1028 527.14 401.59 Blink 2199852507
1235 1029 527.14 401.59 Blink 2199869201
1235 1029 NaN NaN Blink 2199885807
1236 1030 519.92 431.94 Blink 2199902411
1236 1030 519.92 431.94 Blink 2199919153
1237 1031 519.92 431.94 Blink 2199935666
1237 1031 519.92 431.94 Blink 2199952179
1238 1032 519.59 434.81 Blink 2199968814
1238 1032 519.94 422.37 Blink 2199985317
1239 1033 517.35 408.50 Blink 2200002166
1239 1033 517.10 408.57 Blink 2200018584
1240 1033 NaN NaN Blink 2200035132
1240 1033 NaN NaN Blink 2200051781
1241 1034 NaN NaN Blink 2200068318
1241 1034 NaN NaN Blink 2200084945
1242 1035 479.79 444.64 Blink 2200101542
1242 1035 481.25 441.32 Blink 2200118213
1243 1036 483.92 426.26 Blink 2200134713
1243 1036 486.19 422.36 Blink 2200151282
1244 1037 NaN NaN Blink 2200167950
1244 1037 NaN NaN Blink 2200184462
1245 1038 494.41 446.38 Blink 2200201053
1245 1038 495.22 440.77 Blink 2200217663
1245 1038 NaN NaN Blink 2200234299
1246 1038 NaN NaN Blink 2200250942
1247 1039 NaN NaN Blink 2200267411
1247 1039 NaN NaN Blink 2200284036
1248 1040 NaN NaN Blink 2200300644
1248 1040 2333.52 1614.19 Blink 2200317346
1249 1041 2191.39 1630.85 Blink 2200333968
1249 1041 2391.04 1646.21 Blink 2200350410
1250 1042 NaN NaN Blink 2200367056
1250 1042 2520.12 1658.95 Blink 2200383717
1251 1043 2761.43 1686.91 Blink 2200400254
1251 1043 1646.91 1098.51 Blink 2200417423
1252 1043 -140.60 339.61 Blink 2200433438
1252 1043 474.89 401.88 Blink 2200450025
1253 1044 474.89 401.88 Blink 2200466682
1253 1044 474.89 401.88 Blink 2200483174
1254 1045 2459.31 -44.95 Blink 2200499944
1254 1045 476.32 408.19 Blink 2200516460
1255 1046 479.80 424.83 Blink 2200533068
1255 1046 504.51 405.56 Blink 2200549707
1256 1047 514.24 378.48 Blink 2200566189
1256 1047 514.47 374.32 Blink 2200582800
1257 1048 513.65 369.28 Blink 2200599444
1257 1048 515.67 477.34 Blink 2200615951
1258 1048 515.03 469.95 Blink 2200632594
1258 1048 299.77 726.30 Blink 2200649167
1259 1049 356.96 788.54 Blink 2200665802
1259 1049 337.96 762.91 Blink 2200682406
1259 1049 513.91 378.75 Blink 2200698938
1260 1050 517.03 487.55 Blink 2200715575
1260 1050 NaN NaN Blink 2200732203
1261 1051 -200.11 990.98 Blink 2200748788
1262 1052 -2800.70 -1620.72 Blink 2200765307
1262 1052 571.04 2076.16 Blink 2200782013
1263 1053 515.80 487.09 Blink 2200798511
1263 1053 436.52 -820.24 Blink 2200815166
1264 1053 477.49 471.02 Blink 2200831682
1264 1053 446.86 572.66 Blink 2200848287
1265 1054 484.26 492.13 Blink 2200864961
1265 1054 487.79 495.48 Blink 2200881573
1265 1054 443.57 2089.39 Blink 2200899783
1266 1055 489.59 494.27 Blink 2200914609
1267 1056 488.20 498.14 Blink 2200931249
1267 1056 486.38 509.08 Blink 2200947923
1268 1057 478.76 504.01 Blink 2200964571
1268 1057 477.25 506.46 Blink 2200981161
1269 1058 476.00 502.61 Blink 2200997728
1269 1058 474.34 501.20 Blink 2201014275
1270 1058 473.36 490.86 Blink 2201031042
1270 1058 336.66 -1495.56 Blink 2201047451
1271 1059 -782.96 -2722.35 Blink 2201064080
1271 1059 2213.39 -13014.80 Blink 2201080657
1271 1059 517.02 430.18 Blink 2201097304
1272 1060 517.02 430.18 Blink 2201113798
1273 1061 526.35 408.41 Blink 2201130476
1273 1061 526.08 408.50 Blink 2201147026
1274 1062 527.80 403.32 Blink 2201163694
1274 1062 527.80 403.32 Blink 2201180300
1275 1063 527.76 398.05 Blink 2201196812
1275 1063 529.13 394.08 Blink 2201213407
1275 1063 571.13 2144.16 Blink 2201230087
1276 1063 601.85 572.47 Blink 2201246592
1277 1064 362.39 599.51 Blink 2201263192
1277 1064 361.60 593.01 Blink 2201279801
1277 1064 504.34 2460.37 Blink 2201296448
1278 1065 97.85 -155.84 Blink 2201313054
1279 1066 92.86 -170.68 Blink 2201329527
1279 1066 301.33 497.70 Blink 2201346243
1280 1067 95.60 -161.28 Blink 2201362792
1280 1067 554.00 625.24 Blink 2201379403
1281 1068 403.31 -231.24 Blink 2201396051
1281 1068 120.18 -194.42 Blink 2201412605
1282 1068 383.54 471.90 Blink 2201429234
1282 1068 -587.31 -2536.21 Blink 2201445781
1283 1069 -128.21 652.71 Blink 2201462414
1283 1069 451.51 359.90 Blink 2201479090
1283 1069 620.70 216.30 Blink 2201495611
1284 1070 309.85 205.13 Blink 2201512202
1285 1071 -141.28 -12285.19 Blink 2201529350
1285 1071 442.41 349.54 Blink 2201545316
1286 1072 167.80 198.50 Blink 2201562006
1286 1072 213.51 -149.93 Blink 2201578521
1287 1073 -12551.35 -13412.18 Blink 2201595205
1287 1073 43.82 846.41 Blink 2201611733
1288 1073 511.01 519.81 Blink 2201628474
1288 1073 507.82 539.66 Blink 2201644912
1289 1074 506.48 545.82 Blink 2201661515
1289 1074 505.54 544.30 Blink 2201678181
1289 1074 506.45 549.00 Blink 2201694673
1290 1075 494.44 419.31 Blink 2201711292
1290 1075 511.03 521.61 Blink 2201727967
1291 1076 491.52 404.84 Blink 2201744515
1292 1077 494.36 413.96 Blink 2201761034
1292 1077 496.27 425.56 Blink 2201777683
1293 1078 496.84 426.05 Blink 2201794323
1293 1078 NaN NaN Blink 2201810934
1294 1078 NaN NaN Blink 2201827484
1294 1078 NaN NaN Blink 2201844094
1295 1079 NaN NaN Blink 2201860716
1295 1079 NaN NaN Blink 2201877184
1295 1079 508.45 394.80 Blink 2201894270
1296 1080 508.45 394.80 Blink 2201910453
1297 1081 NaN NaN Blink 2201927026
1297 1081 NaN NaN Blink 2201943692
1298 1082 473.56 1108.19 Blink 2201960237
1298 1082 532.75 405.57 Blink 2201976765
1299 1083 545.73 426.97 Blink 2201993439
1299 1083 545.73 426.97 Blink 2202009893
1300 1083 545.73 426.97 Blink 2202026648
1300 1083 577.12 481.75 Blink 2202043091
1301 1084 582.06 485.19 Blink 2202059781
1301 1084 586.79 500.76 Blink 2202076413
1301 1084 588.54 504.49 Blink 2202093085
1302 1085 581.18 498.84 Blink 2202109679
1303 1086 583.51 489.88 Blink 2202126126
1303 1086 578.40 481.61 Blink 2202142769
1304 1087 573.09 465.59 Blink 2202159423
1304 1087 567.19 454.83 Blink 2202175996
1305 1088 563.38 423.24 Blink 2202192561
1305 1088 563.38 423.24 Blink 2202209160
1305 1088 NaN NaN Blink 2202225744
1306 1088 563.38 423.24 Blink 2202242501
1307 1089 515.36 405.75 Blink 2202258951
1307 1089 512.01 400.28 Blink 2202275585
1307 1089 512.41 396.93 Blink 2202292184
1308 1090 NaN NaN Blink 2202308792
1309 1091 504.18 386.69 Blink 2202325237
1309 1091 501.80 388.98 Blink 2202341997
1310 1092 502.12 383.23 Blink 2202358580
1310 1092 502.12 383.23 Blink 2202375142
1311 1093 502.12 383.23 Blink 2202391691
1311 1093 502.12 383.23 Blink 2202408283
1312 1093 516.19 386.84 Blink 2202425114
1312 1093 516.19 386.84 Blink 2202441612
1313 1094 516.19 386.84 Blink 2202458189
1313 1094 516.19 386.84 Blink 2202474665
1313 1094 516.19 386.84 Blink 2202491140
1314 1095 516.19 386.84 Blink 2202507896
1315 1096 516.19 386.84 Blink 2202524482
1315 1096 516.19 386.84 Blink 2202541060
1316 1097 532.09 403.33 Blink 2202557812
1316 1097 532.09 403.33 Blink 2202574288
1317 1098 532.09 403.33 Blink 2202590892
1317 1098 532.09 403.33 Blink 2202607416
1318 1098 532.09 403.33 Blink 2202624061
1318 1098 532.09 403.33 Blink 2202640665
1319 1099 532.09 403.33 Blink 2202657248
1319 1099 532.09 403.33 Blink 2202673879
1319 1099 532.91 405.61 Blink 2202690423
1320 1100 532.91 405.61 Blink 2202707034
1320 1100 532.91 405.61 Blink 2202723713
1321 1101 532.91 405.61 Blink 2202740279
1322 1102 524.58 400.55 Blink 2202756818
1322 1102 519.92 401.66 Blink 2202773404
1323 1103 525.58 401.30 Blink 2202790023
1323 1103 525.58 401.30 Blink 2202806657
1324 1103 565.19 2103.00 Blink 2202823226
1324 1103 568.08 2015.91 Blink 2202839804
1325 1104 561.54 2144.41 Blink 2202856413
1325 1104 455.92 431.79 Blink 2202873050
1325 1104 -4567.56 -1069.58 Blink 2202889582
1326 1105 -4296.67 292.35 Blink 2202906157
1327 1106 568.07 2086.17 Blink 2202922774
1327 1106 569.98 2084.23 Blink 2202939397
1327 1106 672.22 3469.65 Blink 2202956056
1328 1107 461.37 2434.04 Blink 2202972563
1329 1108 -273.27 -1344.50 Blink 2202989224
1329 1108 569.47 2082.14 Blink 2203005744
1330 1108 572.24 2100.58 Blink 2203022529
1330 1108 1057.12 3616.69 Blink 2203038959
1330 1108 1088.84 3766.69 Blink 2203055527
1331 1109 1036.16 3576.13 Blink 2203072116
1331 1109 105.19 -563.24 Blink 2203088784
1332 1110 -1385.83 -2885.79 Blink 2203105324
1333 1111 201.33 -571.76 Blink 2203122085
1333 1111 493.08 39.58 Blink 2203138551
1334 1112 82.66 -2030.69 Blink 2203155255
1334 1112 466.12 498.17 Blink 2203171652
1334 1112 422.50 615.96 Blink 2203188228
1335 1113 422.50 615.96 Blink 2203204910
1335 1113 422.50 615.96 Blink 2203221690
1336 1113 422.50 615.96 Blink 2203238064
1336 1113 462.49 500.03 Blink 2203254791
1337 1114 464.84 500.28 Blink 2203271302
1337 1114 463.39 493.10 Blink 2203287879
1338 1115 511.28 406.43 Blink 2203304552
1339 1116 234.80 268.80 Blink 2203321076
1339 1116 426.50 609.92 Blink 2203337632
1340 1117 428.49 612.44 Blink 2203354264
1340 1117 432.07 577.22 Blink 2203371020
1340 1117 438.30 624.29 Blink 2203387472
1341 1118 475.95 511.65 Blink 2203404070
1342 1118 474.62 509.24 Blink 2203420710
1342 1118 471.94 496.28 Blink 2203437282
1343 1119 475.45 492.57 Blink 2203453843
1343 1119 472.57 500.46 Blink 2203470416
1343 1119 472.57 500.46 Blink 2203487043
1344 1120 468.38 504.98 Blink 2203503694
1344 1120 466.87 512.64 Blink 2203520204
1345 1121 -380.04 155.20 Blink 2203536860
1346 1122 466.87 512.64 Blink 2203553410
1346 1122 444.63 -385.42 Blink 2203570012
1346 1122 479.11 524.78 Blink 2203586678
1347 1123 -423.02 338.82 Blink 2203603146
1347 1123 535.87 434.90 Blink 2203619822
1348 1123 306.06 635.29 Blink 2203636404
1349 1124 535.87 434.90 Blink 2203652997
1349 1124 252.84 589.21 Blink 2203669536
1349 1124 486.42 572.57 Blink 2203686134
1350 1125 483.04 573.21 Blink 2203702798
1350 1125 634.80 -126.68 Blink 2203719495
1351 1126 556.50 462.61 Blink 2203735920
1351 1126 266.64 -7060.83 Blink 2203752508
1352 1127 322.05 653.24 Blink 2203769179
1353 1128 494.35 539.33 Blink 2203785773
1353 1128 494.47 540.01 Blink 2203802362
1354 1128 491.26 539.98 Blink 2203818870
1354 1128 643.39 5972.03 Blink 2203835559
1354 1128 491.26 539.98 Blink 2203852148
1355 1129 500.18 551.60 Blink 2203868816
1355 1129 495.41 549.93 Blink 2203885289
1356 1130 453.61 665.90 Blink 2203902059
1357 1131 460.03 669.42 Blink 2203918534
1357 1131 511.52 558.72 Blink 2203935203
1357 1131 477.57 665.68 Blink 2203951697
1358 1132 483.92 655.46 Blink 2203968197
1359 1133 480.11 661.28 Blink 2203984944
1359 1133 478.63 660.88 Blink 2204001613
1359 1133 484.89 662.52 Blink 2204018120
1360 1133 501.49 660.29 Blink 2204034626
1361 1134 1140.33 80171.25 Blink 2204051246
1361 1134 501.49 660.29 Blink 2204067828
1361 1134 503.79 662.94 Blink 2204084376
1362 1135 503.79 662.94 Blink 2204100881
1363 1136 497.92 661.84 Blink 2204117549
1363 1136 495.65 653.64 Blink 2204134168
1363 1136 494.24 656.80 Blink 2204150743
1364 1137 491.39 655.31 Blink 2204167288
1364 1137 605.51 -597.53 Blink 2204183903
1365 1138 486.73 650.77 Blink 2204200500
1365 1138 499.73 528.54 Blink 2204217197
1366 1138 -96.13 17.02 Blink 2204233649
1367 1139 500.74 531.42 Blink 2204250274
1367 1139 500.55 531.92 Blink 2204266917
1367 1139 501.61 540.33 Blink 2204283485
1368 1140 499.56 538.40 Blink 2204300131
1369 1141 500.48 551.75 Blink 2204316676
1369 1141 499.09 549.31 Blink 2204333292
1369 1141 495.09 547.66 Blink 2204349843
1370 1142 494.26 541.10 Blink 2204366530
1371 1143 493.76 538.66 Blink 2204383044
1371 1143 458.18 646.68 Blink 2204399652
1371 1143 588.33 4790.64 Blink 2204416408
1372 1143 424.91 656.90 Blink 2204432909
1372 1143 424.91 656.90 Blink 2204449570
1373 1144 424.91 656.90 Blink 2204466186
1373 1144 424.91 656.90 Blink 2204482762
1374 1145 424.91 656.90 Blink 2204499442
1374 1145 632.01 5041.71 Blink 2204515849
1375 1146 -362.86 897.29 Blink 2204532568
1375 1146 -431.04 740.84 Blink 2204549232
1376 1147 -415.46 745.80 Blink 2204565799
1377 1148 3565.14 1580.06 Blink 2204582317
1377 1148 NaN NaN Blink 2204598903
1377 1148 -432.70 738.88 Blink 2204615622
1378 1148 -432.70 738.88 Blink 2204632144
1378 1148 NaN NaN Blink 2204648702
1379 1149 -84.65 448.26 Blink 2204665317
1379 1149 NaN NaN Blink 2204682097
1380 1150 63.44 889.67 Blink 2204698534
1380 1150 63.44 889.67 Blink 2204715220
1380 1150 NaN NaN Blink 2204731692
1381 1151 605.62 -128.43 Blink 2204748234
1382 1152 476.62 535.65 Blink 2204764944
1382 1152 476.30 545.28 Blink 2204781558
1383 1153 476.99 543.34 Blink 2204798144
1384 1153 597.93 18.43 Blink 2204814750
1384 1153 589.62 227.47 Blink 2204831273
1384 1153 528.44 434.76 Blink 2204847860
1385 1154 411.40 -182.56 Blink 2204864530
1385 1154 528.44 434.76 Blink 2204881642
1386 1155 528.44 434.76 Blink 2204897611
1386 1155 528.44 434.76 Blink 2204914311
1387 1156 535.03 442.86 Blink 2204930924
1387 1156 412.62 -195.52 Blink 2204947356
1388 1157 215.93 387.67 Blink 2204964049
1388 1157 513.99 2433.79 Blink 2204980644
1389 1158 535.52 438.58 Blink 2204997179
1390 1158 537.40 450.12 Blink 2205013932
1390 1158 537.40 450.12 Blink 2205030444
1390 1158 538.10 456.23 Blink 2205047048
1391 1159 538.10 456.23 Blink 2205063686
1391 1159 -318.80 259.00 Blink 2205080175
1392 1160 -321.05 257.08 Blink 2205096802
1392 1160 -321.79 255.17 Blink 2205113394
1393 1161 -798.22 118.74 Blink 2205130070
1393 1161 -3336.44 694.67 Blink 2205146571
1394 1162 -3409.05 686.63 Blink 2205163196
1394 1162 538.23 460.29 Blink 2205179723
1395 1163 536.32 448.28 Blink 2205196424
1395 1163 537.99 444.75 Blink 2205212930
1396 1163 537.99 444.75 Blink 2205229588
1396 1163 221.86 630.56 Blink 2205246114
1397 1164 -1897.43 -3076.38 Blink 2205262781
1397 1164 525.30 437.19 Blink 2205279397
1398 1165 NaN NaN Blink 2205295782
1398 1165 514.85 440.68 Blink 2205312533
1399 1166 514.31 439.65 Blink 2205329217
1399 1166 516.48 460.25 Blink 2205345800
1400 1167 516.48 460.25 Blink 2205362445
1400 1167 516.48 460.25 Blink 2205378980
1401 1168 516.48 460.25 Blink 2205395509
1401 1168 516.48 460.25 Blink 2205412248
1402 1168 516.48 460.25 Blink 2205428821
1402 1168 516.48 460.25 Blink 2205445323
1403 1169 -3150.73 811.06 Blink 2205462024
1403 1169 -3317.11 802.63 Blink 2205478555
1404 1170 518.77 466.75 Blink 2205495144
1404 1170 520.30 462.50 Blink 2205511676
1405 1171 520.96 472.61 Blink 2205528354
1405 1171 520.63 472.72 Blink 2205545658
1406 1172 520.63 472.72 Blink 2205561579
1406 1172 520.63 472.72 Blink 2205578060
1407 1173 1619.28 1560.99 Blink 2205594663
1407 1173 520.63 472.72 Blink 2205611305
1408 1173 520.35 476.29 Blink 2205628220
1408 1173 520.35 476.29 Blink 2205644442
1409 1174 3862.38 1293.72 Blink 2205661049
1409 1174 515.26 427.07 Blink 2205677683
1410 1175 513.80 423.22 Blink 2205694279
1410 1175 519.71 454.96 Blink 2205710916
1411 1176 337.19 807.21 Blink 2205727440
1411 1176 512.30 438.15 Blink 2205744041
1412 1177 -362.50 -1126.21 Blink 2205760734
1412 1177 208.25 399.44 Blink 2205777277
1413 1178 512.30 438.15 Blink 2205793806
1413 1178 -411.24 -1240.54 Blink 2205810386
1413 1178 512.30 438.15 Blink 2205827088
1413 1178 512.30 438.15 Blink 2205843710
1414 1178 512.30 438.15 Blink 2205860232
1414 1178 512.30 438.15 Blink 2205876786
1415 1179 275.49 2119.43 Blink 2205893481
1415 1179 49.74 -257.93 Blink 2205910043
1416 1180 339.50 807.58 Fixation 2205926564
1416 1180 512.30 438.15 Fixation 2205943185
1417 1181 512.30 438.15 Fixation 2205959808
1417 1181 512.30 438.15 Fixation 2205976386
1418 1182 512.30 438.15 Fixation 2205993033
1418 1182 128.82 392.56 Fixation 2206009553
1419 1183 2032.92 1094.11 Saccade 2206026188
1419 1183 -631.94 -2499.68 Saccade 2206042816
1420 1183 469.36 538.97 Saccade 2206059400
1420 1183 162.79 610.08 Fixation 2206075924
1421 1184 512.30 438.15 Fixation 2206092544
1421 1184 172.49 615.42 Fixation 2206109223
1422 1185 167.20 613.94 Fixation 2206125694
1422 1185 64.35 583.47 Fixation 2206142313
1423 1186 512.30 438.15 Fixation 2206158911
1423 1186 512.30 438.15 Fixation 2206175528
1424 1187 -2931.48 843.71 Fixation 2206192184
1424 1187 -758.10 -223.59 Fixation 2206208683
1424 1187 503.01 434.41 Fixation 2206225358
1425 1188 3486.41 2571.97 Fixation 2206242051
1426 1188 -3807.30 793.22 Fixation 2206258533
1426 1188 503.01 434.41 Fixation 2206275169
1427 1189 -3857.36 774.31 Fixation 2206291662
1427 1189 -3800.55 766.03 Blink 2206308295
1428 1190 -3943.33 765.55 Blink 2206324873
1428 1190 1984.73 1743.07 Blink 2206341372
1429 1191 -4053.21 730.63 Blink 2206358064
1429 1191 -4129.72 715.25 Blink 2206374690
1430 1192 -4422.43 698.04 Blink 2206391322
1430 1192 -236.64 413.57 Blink 2206407904
