frame_etg frame_gar X Y event_type code
2518 2098 393.93 302.62 Fixation 931013822
2519 2099 392.10 300.20 Fixation 931030524
2519 2099 391.87 303.56 Fixation 931047078
2520 2100 395.60 303.88 Fixation 931063649
2520 2100 395.48 303.27 Fixation 931080226
2520 2100 396.53 303.34 Fixation 931096887
2521 2101 390.64 302.28 Fixation 931113451
2522 2102 398.03 301.58 Fixation 931129969
2522 2102 399.50 299.72 Fixation 931146615
2523 2103 398.28 295.91 Blink 931163267
2523 2103 401.50 300.75 Blink 931179883
2524 2103 409.78 307.00 Blink 931196360
2524 2103 429.14 338.57 Blink 931212926
2524 2103 445.37 338.42 Blink 931229629
2525 2104 699.09 1688.37 Blink 931246211
2526 2105 256.48 1672.06 Blink 931262722
2526 2105 NaN NaN Blink 931279380
2526 2105 464.85 339.60 Blink 931295982
2527 2106 464.95 297.60 Blink 931312573
2528 2107 456.85 309.89 Blink 931329481
2528 2107 451.76 303.44 Blink 931345877
2529 2108 454.27 290.92 Blink 931362425
2529 2108 452.80 327.53 Fixation 931379115
2530 2108 451.93 362.00 Fixation 931395699
2530 2108 451.98 352.45 Fixation 931412216
2531 2109 449.43 300.99 Fixation 931428779
2531 2109 449.57 295.79 Fixation 931445375
2532 2110 450.53 296.03 Fixation 931461951
2532 2110 449.68 291.08 Fixation 931478668
2532 2110 451.51 289.13 Fixation 931495270
2533 2111 449.25 284.25 Fixation 931511844
2534 2112 450.60 285.56 Fixation 931528269
2534 2112 453.15 284.03 Fixation 931545038
2535 2113 452.34 280.85 Fixation 931561646
2535 2113 452.61 283.99 Saccade 931578268
2536 2113 452.87 277.99 Saccade 931594683
2536 2113 453.61 275.14 Saccade 931611496
2536 2113 454.60 275.28 Fixation 931627890
2537 2114 453.14 272.16 Fixation 931644585
2538 2115 453.88 270.40 Fixation 931661290
2538 2115 455.69 270.47 Fixation 931677988
2538 2115 449.85 272.20 Fixation 931694366
2539 2116 449.74 271.00 Fixation 931710958
2539 2116 451.74 271.47 Fixation 931727416
2540 2117 452.02 268.83 Fixation 931744098
2541 2118 452.13 265.21 Fixation 931760633
2541 2118 450.42 259.73 Fixation 931777347
2542 2118 452.63 257.95 Saccade 931793962
2542 2118 457.57 251.93 Saccade 931810584
2542 2118 458.66 250.63 Saccade 931827073
2543 2119 459.14 248.98 Saccade 931843650
2543 2119 462.30 241.59 Saccade 931860345
2544 2120 462.65 241.29 Fixation 931876914
2544 2120 462.50 241.20 Fixation 931893582
2545 2121 463.35 240.01 Fixation 931910117
2545 2121 467.06 238.11 Fixation 931926627
2546 2122 467.43 235.26 Fixation 931943318
2547 2123 469.33 237.53 Fixation 931960000
2547 2123 466.50 236.67 Saccade 931976633
2548 2123 444.15 251.80 Saccade 931993056
2548 2123 375.99 273.28 Saccade 932009711
2549 2124 314.41 280.78 Saccade 932026182
2549 2124 275.36 308.99 Saccade 932042730
2549 2124 274.59 302.92 Saccade 932059457
2550 2125 270.28 310.01 Saccade 932076108
2550 2125 270.84 309.93 Fixation 932092694
2551 2126 273.90 300.67 Fixation 932109336
2551 2126 273.39 300.76 Fixation 932125833
2552 2127 273.79 292.53 Fixation 932142405
2553 2128 273.15 288.88 Fixation 932158997
2553 2128 273.48 288.10 Fixation 932175811
2553 2128 295.47 377.38 Fixation 932192140
2554 2128 275.88 279.05 Fixation 932208888
2554 2128 274.01 279.68 Fixation 932225413
2555 2129 268.51 280.36 Fixation 932242091
2555 2129 273.44 282.67 Fixation 932258684
2556 2130 271.49 278.44 Fixation 932275467
2556 2130 256.06 285.52 Fixation 932291875
2557 2131 270.37 282.24 Saccade 932308474
2558 2132 271.63 300.88 Saccade 932324884
2558 2132 270.06 304.96 Saccade 932341584
2559 2133 269.61 304.76 Saccade 932358176
2559 2133 266.93 309.33 Saccade 932374959
2559 2133 263.30 316.12 Saccade 932391640
2560 2133 312.63 426.70 Saccade 932407948
2561 2134 375.60 288.35 Saccade 932424595
2561 2134 433.59 278.65 Saccade 932441131
2561 2134 441.30 277.43 Saccade 932457802
2562 2135 437.92 273.22 Saccade 932474297
2562 2135 433.43 273.62 Fixation 932491001
2563 2136 433.27 273.02 Fixation 932507843
2563 2136 435.82 274.81 Fixation 932524238
2564 2137 433.85 269.46 Fixation 932540712
2565 2138 431.94 271.74 Fixation 932557260
2565 2138 433.92 271.94 Fixation 932574015
2565 2138 431.97 269.53 Fixation 932590496
2566 2138 432.32 272.03 Fixation 932607107
2566 2138 434.43 273.20 Fixation 932623748
2567 2139 430.75 273.40 Fixation 932640417
2567 2139 434.23 276.39 Fixation 932656880
2568 2140 431.05 275.96 Fixation 932673598
2568 2140 434.76 276.96 Fixation 932690129
2569 2141 432.73 278.97 Fixation 932706886
2569 2141 431.47 281.38 Fixation 932723323
2570 2142 431.26 278.70 Fixation 932739869
2570 2142 429.74 278.97 Fixation 932756392
2571 2143 428.93 278.10 Saccade 932773140
2572 2143 450.35 275.38 Saccade 932789898
2572 2143 460.90 269.73 Saccade 932806256
2572 2143 464.70 273.69 Saccade 932822866
2573 2144 465.01 268.09 Fixation 932839390
2574 2145 467.73 273.31 Fixation 932855981
2574 2145 467.71 283.37 Fixation 932872750
2574 2145 464.90 278.38 Fixation 932889387
2575 2146 466.08 278.87 Fixation 932905817
2575 2146 462.26 286.79 Fixation 932922490
2576 2147 463.39 290.67 Fixation 932939046
2576 2147 460.62 287.64 Fixation 932955601
2577 2148 458.98 288.06 Fixation 932972242
2578 2148 461.40 291.54 Fixation 932989038
2578 2148 457.91 297.23 Fixation 933005522
2578 2148 457.47 300.65 Fixation 933022039
2579 2149 459.83 299.02 Fixation 933038487
2580 2150 455.19 302.78 Fixation 933055205
2580 2150 457.50 302.41 Saccade 933071797
2580 2150 455.32 306.45 Saccade 933088740
2581 2151 456.86 306.13 Saccade 933105021
2582 2152 456.56 310.68 Saccade 933121559
2582 2152 456.50 317.46 Saccade 933138170
2582 2152 455.87 316.29 Saccade 933154834
2583 2153 454.92 319.97 Saccade 933171406
2583 2153 433.59 315.87 Saccade 933188026
2584 2153 392.82 329.25 Saccade 933204831
2584 2153 385.76 328.45 Saccade 933221276
2585 2154 384.48 326.62 Fixation 933237819
2585 2154 386.27 329.27 Fixation 933254251
2586 2155 389.90 328.06 Fixation 933270960
2586 2155 393.67 328.07 Fixation 933287692
2587 2156 397.20 329.56 Fixation 933304259
2588 2157 401.11 323.84 Saccade 933320734
2588 2157 403.94 315.00 Saccade 933337279
2588 2157 405.56 316.29 Saccade 933353940
2589 2158 408.83 307.73 Saccade 933370547
2589 2158 410.44 312.84 Saccade 933387119
2590 2158 413.69 313.87 Saccade 933403970
2590 2158 409.93 302.93 Saccade 933420274
2591 2159 409.43 303.41 Fixation 933436861
2591 2159 408.19 300.21 Fixation 933453373
2592 2160 410.70 296.17 Fixation 933470044
2592 2160 408.03 297.29 Fixation 933486945
2593 2161 409.91 288.41 Fixation 933503328
2593 2161 409.69 291.55 Fixation 933520078
2594 2162 409.32 296.22 Fixation 933536415
2594 2162 409.34 301.46 Fixation 933553048
2595 2163 408.90 292.61 Fixation 933569766
2595 2163 409.52 297.31 Fixation 933586352
2596 2163 405.50 300.52 Fixation 933602863
2596 2163 408.12 303.35 Fixation 933619529
2597 2164 406.86 302.11 Fixation 933636078
2597 2164 407.46 304.36 Fixation 933652728
2598 2165 406.83 304.18 Fixation 933669419
2598 2165 406.44 308.15 Fixation 933686300
2599 2166 403.86 304.39 Saccade 933702521
2599 2166 430.01 306.64 Saccade 933719061
2599 2166 472.26 317.69 Saccade 933735568
2600 2167 477.40 321.26 Saccade 933752207
2601 2168 476.15 325.80 Saccade 933769093
2601 2168 473.25 325.57 Saccade 933785470
2602 2168 472.84 324.56 Saccade 933802152
2602 2168 468.83 327.80 Saccade 933818681
2603 2169 470.85 337.38 Saccade 933835069
2603 2169 465.21 333.30 Saccade 933851830
2604 2170 458.43 339.12 Saccade 933868535
2604 2170 460.55 337.94 Saccade 933885007
2605 2171 454.62 339.48 Saccade 933901814
2605 2171 452.73 343.08 Saccade 933918145
2606 2172 445.71 341.60 Saccade 933936696
2606 2172 445.89 351.20 Saccade 933951222
2607 2173 436.13 352.10 Saccade 933967952
2607 2173 433.38 363.45 Saccade 933984791
2608 2173 429.96 376.04 Saccade 934001198
2608 2173 429.50 378.34 Saccade 934017719
2609 2174 421.02 385.17 Saccade 934034231
2609 2174 417.59 387.08 Saccade 934050905
2610 2175 412.03 397.73 Saccade 934067963
2610 2175 409.22 402.54 Saccade 934084235
2611 2176 401.34 408.52 Saccade 934100669
2611 2176 384.50 415.07 Saccade 934117370
2612 2177 383.20 419.76 Fixation 934133860
2612 2177 381.12 422.64 Fixation 934150698
2613 2178 380.56 420.68 Fixation 934167408
2613 2178 379.63 427.88 Fixation 934183744
2614 2178 379.83 428.97 Fixation 934200350
2614 2178 381.93 426.46 Fixation 934216888
2615 2179 381.05 430.51 Fixation 934233531
2615 2179 382.70 432.32 Fixation 934250031
2616 2180 383.04 423.71 Fixation 934266745
2616 2180 385.30 417.90 Fixation 934283386
2617 2181 387.41 410.61 Fixation 934300005
2617 2181 388.75 409.24 Fixation 934316477
2618 2182 390.71 400.89 Fixation 934332974
2618 2182 393.11 396.72 Fixation 934349736
2619 2183 396.91 392.69 Fixation 934366502
2619 2183 399.44 388.13 Fixation 934382921
2620 2183 399.66 390.83 Fixation 934399467
2620 2183 403.73 389.05 Fixation 934416115
2621 2184 405.07 386.19 Fixation 934432766
2621 2184 408.86 385.67 Fixation 934449294
2622 2185 408.95 384.27 Saccade 934465838
2622 2185 407.60 394.79 Saccade 934482630
2623 2186 407.99 392.02 Fixation 934498995
2623 2186 407.28 395.88 Fixation 934515713
2624 2187 406.74 396.47 Fixation 934532115
2624 2187 406.37 400.67 Fixation 934548978
2625 2188 402.56 399.95 Fixation 934565372
2625 2188 402.12 405.68 Fixation 934582144
2626 2188 403.45 402.12 Fixation 934598767
2626 2188 402.91 402.95 Fixation 934615143
2627 2189 404.98 396.82 Fixation 934631764
2627 2189 408.58 394.92 Fixation 934648421
2628 2190 410.32 388.27 Fixation 934665004
2628 2190 411.53 388.28 Fixation 934681513
2629 2191 412.42 384.24 Fixation 934698215
2629 2191 412.48 381.91 Fixation 934714935
2630 2192 416.20 377.90 Fixation 934731422
2630 2192 418.23 374.53 Fixation 934747923
2631 2193 418.80 374.62 Fixation 934764691
2631 2193 391.62 544.69 Fixation 934781192
2632 2193 420.29 371.24 Fixation 934797749
2632 2193 421.39 372.42 Fixation 934814382
2633 2194 423.02 370.70 Fixation 934830900
2633 2194 421.27 373.41 Fixation 934847429
2634 2195 421.52 373.06 Fixation 934864302
2634 2195 421.99 374.45 Fixation 934880705
2635 2196 412.63 439.84 Fixation 934897400
2635 2196 422.62 378.07 Fixation 934914012
2636 2197 424.87 378.18 Fixation 934930476
2636 2197 421.54 376.24 Fixation 934947081
2637 2198 421.92 376.87 Fixation 934963617
2637 2198 415.52 393.15 Fixation 934980305
2638 2198 415.27 422.13 Fixation 934997060
2638 2198 423.06 362.61 Fixation 935013561
2639 2199 413.82 415.71 Fixation 935030009
2639 2199 421.49 359.98 Fixation 935046636
2640 2200 417.12 393.56 Fixation 935063280
2640 2200 424.43 360.44 Fixation 935079849
2641 2201 422.49 354.14 Fixation 935096439
2641 2201 424.84 354.48 Fixation 935113070
2642 2202 411.89 428.62 Fixation 935129607
2642 2202 417.78 384.48 Saccade 935146169
2643 2203 418.62 376.36 Saccade 935162906
2643 2203 413.70 388.43 Saccade 935179502
2644 2203 402.39 460.26 Fixation 935196113
2644 2203 405.29 444.75 Fixation 935212707
2645 2204 422.29 340.92 Fixation 935229235
2645 2204 419.15 336.36 Fixation 935245827
2646 2205 419.40 338.84 Fixation 935262412
2646 2205 415.48 330.90 Fixation 935279058
2647 2206 415.32 337.45 Fixation 935296996
2647 2206 417.85 340.93 Fixation 935312193
2648 2207 411.54 361.58 Fixation 935328768
2648 2207 408.73 379.44 Saccade 935345408
2649 2208 424.13 361.27 Saccade 935362138
2649 2208 435.53 370.28 Saccade 935378606
2650 2208 436.27 376.32 Saccade 935395309
2650 2208 437.79 372.19 Saccade 935411834
2651 2209 434.62 368.47 Saccade 935428458
2651 2209 435.85 373.45 Saccade 935444910
2652 2210 435.56 417.67 Saccade 935461568
2652 2210 437.03 346.46 Saccade 935478265
2653 2211 433.90 355.42 Saccade 935494865
2653 2211 434.88 362.31 Saccade 935511444
2654 2212 434.60 369.56 Saccade 935527937
2654 2212 431.56 353.34 Saccade 935544628
2655 2213 431.32 327.19 Fixation 935561151
2655 2213 433.00 334.79 Fixation 935577719
2656 2213 432.88 366.77 Fixation 935594362
2656 2213 429.50 340.39 Fixation 935610942
2657 2214 431.40 353.31 Fixation 935627543
2657 2214 433.22 372.98 Fixation 935644147
2658 2215 432.29 370.01 Fixation 935660646
2658 2215 426.29 420.77 Fixation 935677301
2659 2216 419.34 439.41 Fixation 935693970
2659 2216 430.67 341.18 Fixation 935710570
2659 2216 435.14 337.04 Fixation 935727060
2660 2217 434.45 337.24 Fixation 935743665
2661 2218 433.78 359.59 Fixation 935760495
2661 2218 433.68 356.41 Fixation 935776972
2662 2218 433.59 351.68 Fixation 935793584
2662 2218 432.50 356.21 Saccade 935810092
2663 2219 421.79 337.35 Saccade 935826604
2663 2219 402.77 427.77 Saccade 935843323
2664 2220 408.28 390.84 Saccade 935860030
2664 2220 393.21 470.72 Saccade 935876507
2665 2221 414.98 331.66 Saccade 935893146
2665 2221 416.24 333.20 Saccade 935909688
2666 2222 406.28 387.24 Saccade 935926248
2666 2222 413.17 340.10 Saccade 935942844
2667 2223 412.12 341.58 Saccade 935959443
2667 2223 416.41 342.29 Saccade 935975969
2668 2223 412.63 343.27 Saccade 935992583
2668 2223 416.49 340.44 Saccade 936009176
2669 2224 445.78 362.00 Saccade 936025757
2669 2224 455.45 361.40 Saccade 936042321
2670 2225 455.78 361.17 Fixation 936058977
2670 2225 456.66 356.35 Fixation 936075549
2670 2225 457.54 354.20 Fixation 936092057
2671 2226 456.87 365.13 Fixation 936108658
2672 2227 455.14 354.52 Fixation 936125318
2672 2227 455.75 360.15 Fixation 936141949
2673 2228 453.69 352.93 Fixation 936158457
2673 2228 452.71 357.93 Fixation 936175034
2674 2228 449.36 351.20 Fixation 936191691
2674 2228 446.65 348.02 Fixation 936208400
2674 2228 443.59 349.21 Fixation 936224803
2675 2229 442.86 362.69 Fixation 936241417
2676 2230 437.11 353.70 Fixation 936258068
2676 2230 435.81 347.25 Fixation 936274645
2676 2230 434.95 353.75 Fixation 936291424
2677 2231 435.05 364.15 Fixation 936308336
2678 2232 434.22 357.34 Fixation 936324447
2678 2232 433.87 353.32 Fixation 936341071
2679 2233 436.97 348.54 Fixation 936357725
2679 2233 437.37 349.14 Fixation 936374278
2680 2233 440.27 351.82 Fixation 936390881
2680 2233 441.53 349.79 Fixation 936407532
2681 2234 441.30 346.70 Fixation 936424227
2681 2234 446.39 348.45 Fixation 936440614
2682 2235 446.45 361.88 Fixation 936457196
2682 2235 450.74 372.35 Fixation 936473952
2682 2235 451.64 357.68 Fixation 936490535
2683 2236 454.25 356.25 Fixation 936506962
2684 2237 454.50 356.13 Fixation 936523649
2684 2237 456.89 355.55 Fixation 936540237
2685 2238 459.07 364.96 Fixation 936556878
2685 2238 457.30 365.12 Fixation 936573438
2686 2238 454.20 358.82 Fixation 936590066
2686 2238 457.16 362.45 Fixation 936606673
2687 2239 455.69 370.27 Fixation 936623294
2687 2239 453.74 361.14 Fixation 936639854
2688 2240 455.15 354.74 Fixation 936656406
2688 2240 454.18 361.22 Fixation 936673042
2688 2240 456.83 394.04 Fixation 936689731
2689 2241 454.48 365.72 Fixation 936706222
2689 2241 455.22 377.89 Fixation 936722816
2690 2242 456.49 368.79 Saccade 936739344
2691 2243 415.15 466.68 Saccade 936756042
2691 2243 403.43 415.67 Saccade 936772655
2692 2243 385.97 512.37 Saccade 936789292
2692 2243 382.87 529.88 Saccade 936805845
2693 2244 399.11 451.57 Saccade 936822405
2693 2244 394.86 456.19 Saccade 936838957
2694 2245 412.71 351.62 Saccade 936855578
2694 2245 411.90 355.97 Saccade 936872141
2695 2246 375.97 522.79 Fixation 936888780
2695 2246 410.72 351.94 Fixation 936905315
2696 2247 411.71 353.59 Fixation 936921992
2696 2247 411.22 355.24 Fixation 936938436
2697 2248 411.36 351.54 Fixation 936955135
2697 2248 412.71 355.30 Fixation 936973146
2698 2248 411.29 353.33 Fixation 936988396
2698 2248 411.81 352.54 Fixation 937004926
2699 2249 411.21 352.11 Fixation 937021964
2699 2249 410.71 354.28 Fixation 937038096
2700 2250 413.21 355.30 Fixation 937054863
2700 2250 410.84 354.86 Fixation 937071493
2700 2250 411.61 355.54 Fixation 937087931
2701 2251 411.85 352.69 Fixation 937104614
2702 2252 413.55 352.46 Fixation 937121154
2702 2252 412.57 351.47 Fixation 937137782
2703 2253 412.39 351.13 Fixation 937154260
2703 2253 413.03 352.33 Fixation 937170866
2704 2253 412.03 345.90 Fixation 937187564
2704 2253 412.08 342.90 Fixation 937204078
2704 2253 410.52 344.51 Fixation 937221021
2705 2254 411.43 344.00 Fixation 937237295
2706 2255 411.46 346.93 Fixation 937253960
2706 2255 412.80 345.49 Fixation 937270506
2706 2255 412.70 344.71 Fixation 937287058
2707 2256 413.81 342.86 Fixation 937303651
2708 2257 410.67 341.77 Fixation 937320299
2708 2257 412.17 338.34 Fixation 937336946
2709 2258 412.00 338.32 Fixation 937353528
2709 2258 412.55 336.43 Fixation 937370031
2710 2258 409.75 335.97 Fixation 937386776
2710 2258 412.28 336.00 Fixation 937404874
2711 2259 411.44 336.87 Fixation 937419939
2711 2259 409.94 336.98 Fixation 937436371
2712 2260 409.74 336.82 Fixation 937453008
2712 2260 408.62 339.46 Fixation 937469620
2712 2260 407.03 337.96 Fixation 937486633
2713 2261 405.81 337.97 Fixation 937502826
2714 2262 404.23 336.00 Fixation 937519424
2714 2262 405.59 335.24 Fixation 937536008
2715 2263 406.92 337.48 Fixation 937552592
2715 2263 406.29 330.14 Fixation 937569170
2716 2263 409.05 333.00 Fixation 937585860
2716 2263 407.85 335.19 Fixation 937602414
2717 2264 408.45 337.89 Fixation 937619825
2717 2264 377.82 469.38 Fixation 937635588
2718 2265 379.81 475.49 Fixation 937652152
2718 2265 405.77 335.48 Saccade 937668739
2718 2265 412.26 338.52 Saccade 937685452
2719 2266 414.10 337.41 Saccade 937702075
2719 2266 390.74 474.55 Saccade 937718586
2720 2267 413.44 337.93 Saccade 937735096
2720 2267 413.35 343.67 Saccade 937751721
2721 2268 413.94 346.91 Saccade 937768342
2722 2268 415.03 347.30 Fixation 937784929
2722 2268 411.28 345.22 Fixation 937801560
2723 2269 411.57 349.60 Fixation 937818210
2723 2269 409.60 351.92 Fixation 937835593
2724 2270 407.93 351.99 Fixation 937851538
2724 2270 408.58 351.19 Fixation 937867922
2724 2270 407.60 353.20 Fixation 937884519
2725 2271 407.23 347.34 Fixation 937901267
2726 2272 408.10 349.88 Fixation 937918304
2726 2272 407.99 349.00 Fixation 937934292
2726 2272 389.97 439.61 Fixation 937950885
2727 2273 388.29 429.85 Fixation 937967646
2728 2273 397.64 396.68 Fixation 937984288
2728 2273 394.44 411.56 Fixation 938000743
2729 2274 396.69 400.75 Fixation 938017317
2729 2274 395.80 423.75 Fixation 938033903
2730 2275 398.98 405.12 Fixation 938050532
2730 2275 396.78 412.45 Saccade 938067077
2730 2275 400.09 445.43 Saccade 938083685
2731 2276 429.83 400.94 Saccade 938100228
2732 2277 433.58 394.03 Saccade 938116944
2732 2277 433.72 396.00 Fixation 938133583
2733 2278 432.56 396.82 Fixation 938150058
2733 2278 430.74 390.59 Fixation 938166709
2734 2278 428.63 396.62 Fixation 938183268
2734 2278 428.86 399.00 Fixation 938199989
2734 2278 426.22 389.83 Fixation 938216373
2735 2279 426.94 405.86 Fixation 938233005
2736 2280 426.98 395.13 Fixation 938249659
2736 2280 428.54 386.55 Fixation 938266330
2736 2280 429.84 391.47 Fixation 938282756
2737 2281 429.20 395.11 Fixation 938299390
2738 2282 431.73 411.78 Fixation 938316086
2738 2282 431.71 409.22 Fixation 938332605
2739 2283 431.86 404.33 Fixation 938349221
2739 2283 431.80 409.66 Fixation 938365818
2740 2283 431.61 388.72 Fixation 938382369
2740 2283 426.35 400.88 Saccade 938398978
2740 2283 431.50 360.11 Saccade 938415669
2741 2284 587.03 1080.82 Saccade 938432080
2742 2285 416.67 310.17 Saccade 938448821
2742 2285 430.65 416.50 Saccade 938465463
2742 2285 419.54 514.41 Saccade 938482086
2743 2286 410.56 467.06 Saccade 938498553
2743 2286 406.60 420.04 Saccade 938515128
2744 2287 410.69 381.97 Fixation 938531800
2745 2288 410.60 376.98 Fixation 938548419
2745 2288 409.78 383.26 Fixation 938565042
2746 2288 408.49 388.99 Fixation 938581515
2746 2288 406.98 387.84 Fixation 938598149
2747 2289 405.51 393.24 Fixation 938614806
2747 2289 404.52 400.55 Fixation 938631334
2747 2289 403.02 404.17 Fixation 938647886
2748 2290 404.23 394.38 Fixation 938664548
2748 2290 403.65 396.51 Fixation 938681145
2749 2291 407.17 386.85 Fixation 938697775
2749 2291 406.36 393.97 Fixation 938714286
2750 2292 406.49 392.62 Fixation 938730885
2750 2292 407.57 390.80 Saccade 938747509
2751 2293 392.18 399.78 Saccade 938764160
2752 2293 380.95 388.16 Saccade 938780831
2752 2293 381.78 383.56 Fixation 938797322
2753 2294 382.12 384.56 Fixation 938813891
2753 2294 381.43 385.79 Fixation 938830487
2753 2294 380.63 391.84 Fixation 938847052
2754 2295 381.21 392.00 Fixation 938863686
2754 2295 379.71 393.51 Fixation 938880266
2755 2296 380.58 390.20 Fixation 938896886
2755 2296 380.87 388.24 Fixation 938913405
2756 2297 380.17 392.79 Fixation 938930054
2757 2298 381.05 393.25 Fixation 938946703
2757 2298 380.85 395.15 Fixation 938963965
2757 2298 382.97 387.08 Fixation 938979846
2758 2298 381.92 396.22 Fixation 938996460
2759 2299 384.01 390.55 Fixation 939013049
2759 2299 384.18 390.79 Fixation 939029570
2759 2299 382.85 392.77 Fixation 939046191
2760 2300 384.91 389.09 Fixation 939062792
2760 2300 384.06 389.93 Fixation 939079420
2761 2301 385.27 385.44 Fixation 939096091
2761 2301 384.22 391.69 Fixation 939112625
2762 2302 386.00 385.34 Fixation 939129120
2763 2303 386.54 390.57 Fixation 939145981
2763 2303 386.62 393.02 Fixation 939162418
2763 2303 388.02 387.06 Fixation 939179067
2764 2303 388.39 390.85 Fixation 939195664
2764 2303 389.75 388.12 Fixation 939212192
2765 2304 389.64 386.83 Fixation 939228743
2765 2304 392.56 383.14 Fixation 939245426
2766 2305 391.75 382.27 Fixation 939262057
2766 2305 393.97 376.72 Fixation 939278549
2767 2306 393.43 378.76 Fixation 939295230
2767 2306 395.88 375.27 Fixation 939311754
2768 2307 395.42 377.21 Fixation 939328372
2768 2307 395.78 372.14 Fixation 939344891
2769 2308 395.85 373.80 Fixation 939361527
2770 2308 395.57 375.82 Fixation 939378219
2770 2308 395.23 374.57 Saccade 939394747
2770 2308 395.83 381.76 Saccade 939411478
2771 2309 439.65 357.77 Saccade 939427886
2771 2309 462.83 353.02 Saccade 939444523
2772 2310 462.60 357.13 Fixation 939461209
2772 2310 463.26 354.58 Fixation 939477939
2773 2311 462.80 352.80 Fixation 939494317
2773 2311 463.28 353.26 Fixation 939510924
2774 2312 463.50 348.02 Fixation 939527561
2774 2312 464.33 350.30 Fixation 939544201
2775 2313 464.22 352.14 Fixation 939560690
2776 2313 465.69 351.12 Fixation 939577309
2776 2313 465.73 347.41 Fixation 939593956
2776 2313 467.61 351.86 Fixation 939610510
2777 2314 467.78 352.42 Fixation 939627064
2777 2314 467.93 353.54 Fixation 939643645
2778 2315 466.56 351.79 Fixation 939660234
2778 2315 464.88 357.81 Fixation 939676915
2779 2316 466.30 353.87 Fixation 939693665
2779 2316 466.07 356.27 Fixation 939709992
2780 2317 464.47 356.92 Fixation 939726703
2780 2317 463.80 355.39 Fixation 939743252
2781 2318 464.75 361.33 Fixation 939759923
2781 2318 465.77 358.00 Fixation 939776379
2782 2318 466.31 357.25 Fixation 939793061
2782 2318 466.46 364.05 Fixation 939809780
2783 2319 465.64 351.51 Fixation 939826269
2783 2319 466.07 348.62 Fixation 939842756
2784 2320 466.25 350.77 Fixation 939859420
2784 2320 465.89 350.16 Fixation 939876043
2785 2321 465.40 349.12 Fixation 939892721
2785 2321 466.64 351.45 Fixation 939909172
2786 2322 466.91 347.88 Fixation 939925858
2786 2322 465.89 354.32 Saccade 939942400
2787 2323 422.67 384.69 Saccade 939959025
2787 2323 383.37 386.32 Saccade 939975599
2788 2323 377.91 387.75 Saccade 939992416
2788 2323 377.20 386.16 Fixation 940008795
2789 2324 375.79 385.95 Fixation 940025433
2789 2324 375.51 392.11 Fixation 940041910
2790 2325 376.59 387.84 Fixation 940058528
2790 2325 374.67 384.85 Fixation 940075239
2791 2326 373.83 388.44 Fixation 940091833
2791 2326 373.64 391.58 Fixation 940108340
2792 2327 372.82 392.70 Fixation 940124910
2792 2327 372.59 398.24 Fixation 940141552
2793 2328 375.10 388.79 Fixation 940158171
2793 2328 375.16 397.98 Fixation 940174762
2794 2328 375.12 400.99 Fixation 940191394
2794 2328 377.57 400.07 Saccade 940208022
2795 2329 397.29 392.82 Saccade 940224606
2795 2329 397.79 402.80 Fixation 940241078
2796 2330 398.85 394.72 Fixation 940257873
2796 2330 399.52 404.11 Fixation 940274303
2797 2331 400.04 416.94 Fixation 940291104
2797 2331 402.35 401.90 Fixation 940307506
2798 2332 400.23 407.70 Fixation 940324143
2798 2332 402.38 412.69 Fixation 940340734
2799 2333 402.85 415.34 Fixation 940357299
2799 2333 397.37 456.65 Fixation 940373893
2800 2333 399.94 438.30 Fixation 940390658
2800 2333 403.99 420.84 Fixation 940407067
2801 2334 403.07 421.54 Fixation 940423606
2801 2334 402.61 429.00 Fixation 940440228
2802 2335 398.75 437.93 Fixation 940456919
2802 2335 399.56 425.24 Fixation 940473404
2803 2336 401.16 411.38 Fixation 940490045
2803 2336 398.53 410.35 Fixation 940506898
2804 2337 397.69 415.99 Fixation 940523315
2804 2337 397.13 414.83 Saccade 940539809
2805 2338 400.50 419.31 Saccade 940556370
2805 2338 413.41 384.65 Saccade 940573019
2806 2338 413.72 375.98 Fixation 940589829
2806 2338 415.62 377.39 Fixation 940606375
2807 2339 415.66 372.09 Fixation 940622863
2807 2339 418.45 369.84 Fixation 940639401
2808 2340 418.95 365.23 Fixation 940656030
2808 2340 419.63 363.89 Fixation 940672604
2809 2341 419.33 367.82 Fixation 940689203
2809 2341 419.47 361.90 Fixation 940706115
2810 2342 420.00 355.40 Fixation 940722473
2810 2342 420.55 352.54 Fixation 940739003
2811 2343 421.57 353.20 Fixation 940755642
2811 2343 421.17 353.52 Fixation 940772245
2812 2343 422.89 349.51 Fixation 940789004
2812 2343 423.58 348.56 Fixation 940805453
2813 2344 425.38 351.23 Fixation 940822026
2813 2344 426.46 344.25 Fixation 940838498
2814 2345 427.46 343.87 Fixation 940855168
2814 2345 429.07 343.26 Saccade 940871810
2815 2346 418.66 343.30 Saccade 940888495
2815 2346 382.61 348.32 Saccade 940904925
2816 2347 368.32 352.46 Saccade 940921596
2816 2347 369.70 345.48 Fixation 940938146
2817 2348 369.05 344.28 Fixation 940954833
2817 2348 369.86 346.88 Fixation 940971237
2818 2348 365.95 352.09 Fixation 940987850
2818 2348 366.78 349.48 Fixation 941004472
2819 2349 368.28 348.17 Fixation 941021099
2819 2349 365.87 353.39 Fixation 941037703
2820 2350 366.56 352.25 Fixation 941054292
2820 2350 368.32 347.10 Fixation 941070880
2821 2351 365.56 353.27 Fixation 941087469
