frame_etg frame_gar X Y event_type code
2529 2108 388.77 249.82 Saccade 714525019
2530 2108 395.59 247.50 Saccade 714541513
2530 2108 397.72 247.70 Fixation 714558235
2531 2109 400.91 247.11 Fixation 714574906
2531 2109 404.24 248.94 Fixation 714591490
2532 2110 407.80 250.80 Fixation 714608014
2532 2110 411.06 253.12 Fixation 714624513
2533 2111 412.06 256.51 Fixation 714641194
2533 2111 412.83 263.16 Fixation 714657896
2534 2112 415.81 267.21 Fixation 714674503
2534 2112 417.66 268.26 Saccade 714691009
2535 2113 428.43 258.33 Saccade 714707651
2535 2113 427.36 248.57 Saccade 714724181
2536 2113 429.46 248.08 Fixation 714740857
2537 2114 426.97 248.43 Fixation 714757307
2537 2114 425.28 247.92 Fixation 714774014
2537 2114 423.00 248.68 Fixation 714790563
2537 2114 421.70 247.44 Fixation 714807326
2538 2115 417.10 246.56 Fixation 714823702
2539 2116 414.41 244.05 Fixation 714840376
2539 2116 414.51 246.35 Saccade 714857028
2540 2117 410.41 241.75 Saccade 714873603
2540 2117 407.86 234.18 Saccade 714890181
2541 2118 405.36 230.98 Fixation 714906811
2541 2118 402.86 229.00 Fixation 714923299
2542 2118 401.11 227.02 Fixation 714939832
2542 2118 400.93 225.41 Fixation 714956604
2543 2119 402.23 224.06 Fixation 714973129
2543 2119 402.38 223.73 Fixation 714989807
2544 2120 402.75 223.33 Fixation 715006284
2544 2120 403.04 222.49 Fixation 715022910
2545 2121 402.94 221.73 Fixation 715039501
2545 2121 403.47 221.09 Fixation 715056270
2546 2122 405.81 221.18 Fixation 715072804
2546 2122 405.53 219.85 Fixation 715089300
2547 2123 407.29 220.39 Fixation 715105917
2547 2123 408.06 219.80 Fixation 715122429
2548 2123 408.23 217.82 Fixation 715139035
2548 2123 407.36 218.77 Saccade 715155716
2549 2124 386.48 229.89 Saccade 715172412
2549 2124 312.99 261.07 Saccade 715188914
2550 2125 276.97 273.03 Saccade 715205528
2550 2125 276.40 272.09 Fixation 715222062
2551 2126 276.82 271.58 Fixation 715238714
2551 2126 275.33 270.33 Fixation 715255261
2552 2127 275.05 268.22 Fixation 715271743
2552 2127 275.30 268.56 Fixation 715288498
2552 2127 274.19 268.70 Fixation 715305206
2553 2128 274.31 268.14 Fixation 715321554
2554 2128 272.05 265.66 Fixation 715338242
2554 2128 271.34 262.91 Fixation 715354829
2555 2129 271.66 261.25 Fixation 715371482
2555 2129 272.53 261.41 Fixation 715388148
2556 2130 271.25 257.45 Fixation 715404662
2556 2130 270.75 257.47 Fixation 715421170
2557 2131 273.06 255.98 Fixation 715437869
2557 2131 271.24 252.71 Fixation 715454439
2558 2132 273.22 250.74 Fixation 715471004
2558 2132 271.77 249.94 Blink 715487592
2559 2133 271.71 252.69 Blink 715504323
2559 2133 293.15 255.89 Blink 715520650
2560 2133 332.79 258.74 Blink 715537284
2560 2133 NaN NaN Blink 715553980
2561 2134 NaN NaN Blink 715570616
2561 2134 NaN NaN Blink 715587257
2562 2135 400.08 260.99 Blink 715603725
2562 2135 399.71 262.25 Blink 715620301
2563 2136 399.43 267.92 Blink 715636993
2563 2136 398.51 255.94 Blink 715653603
2564 2137 395.91 252.74 Blink 715670273
2564 2137 395.62 251.96 Fixation 715686763
2565 2138 399.21 253.50 Fixation 715703460
2565 2138 398.93 253.76 Fixation 715719907
2566 2138 399.06 253.21 Fixation 715736591
2566 2138 399.55 252.83 Fixation 715753098
2567 2139 401.59 254.34 Fixation 715769782
2567 2139 402.00 253.99 Fixation 715786421
2567 2139 401.73 251.87 Fixation 715803037
2568 2140 403.57 252.31 Fixation 715819432
2569 2141 403.09 251.89 Fixation 715836065
2569 2141 402.16 251.97 Fixation 715852781
2570 2142 402.48 250.64 Fixation 715869376
2570 2142 402.87 250.25 Saccade 715885908
2571 2143 414.55 246.24 Saccade 715902580
2571 2143 423.32 235.05 Saccade 715919070
2572 2143 420.31 229.75 Fixation 715935656
2572 2143 420.14 232.59 Fixation 715952410
2573 2144 418.76 231.45 Fixation 715968912
2573 2144 419.39 230.99 Fixation 715985641
2574 2145 420.02 231.24 Fixation 716002024
2574 2145 420.40 229.09 Fixation 716018607
2575 2146 420.42 229.08 Fixation 716035158
2575 2146 420.24 228.55 Fixation 716051865
2576 2147 421.45 229.55 Fixation 716068515
2576 2147 421.70 228.23 Saccade 716085130
2577 2148 441.74 215.48 Saccade 716101619
2577 2148 479.91 177.29 Saccade 716118162
2578 2148 509.45 151.82 Saccade 716134780
2578 2148 510.21 144.41 Saccade 716151449
2579 2149 513.30 145.00 Fixation 716168017
2579 2149 512.81 139.58 Fixation 716184659
2580 2150 514.09 140.23 Fixation 716201304
2580 2150 513.96 138.61 Fixation 716217801
2581 2151 511.80 137.03 Fixation 716234499
2581 2151 511.96 136.15 Fixation 716250993
2581 2151 513.51 133.92 Fixation 716267600
2582 2152 511.56 133.13 Fixation 716284265
2582 2152 513.18 131.08 Fixation 716300898
2583 2153 513.90 132.23 Fixation 716317311
2584 2153 512.13 132.69 Fixation 716334009
2584 2153 512.88 131.25 Fixation 716350575
2585 2154 513.21 132.62 Fixation 716367294
2585 2154 511.67 130.27 Fixation 716383782
2586 2155 512.66 130.45 Fixation 716400385
2586 2155 514.00 128.40 Fixation 716416900
2587 2156 512.85 127.82 Fixation 716433541
2587 2156 512.49 126.61 Fixation 716450098
2588 2157 512.71 125.63 Fixation 716466718
2588 2157 515.31 126.20 Fixation 716483362
2589 2158 515.90 124.44 Fixation 716500014
2589 2158 512.93 123.47 Blink 716516531
2590 2158 531.13 134.67 Blink 716533047
2590 2158 577.03 168.89 Blink 716549727
2591 2159 609.20 194.89 Blink 716566408
2591 2159 NaN NaN Blink 716582989
2592 2160 NaN NaN Blink 716599530
2592 2160 NaN NaN Blink 716616013
2593 2161 NaN NaN Blink 716632636
2593 2161 600.43 261.69 Blink 716649255
2594 2162 604.03 249.92 Blink 716665740
2594 2162 604.41 247.50 Fixation 716682346
2595 2163 605.81 247.10 Fixation 716699001
2595 2163 605.86 246.36 Fixation 716715604
2596 2163 606.53 246.44 Fixation 716732225
2596 2163 605.85 245.64 Fixation 716748756
2597 2164 607.93 246.26 Fixation 716765371
2597 2164 609.30 244.09 Fixation 716781986
2597 2164 610.50 245.87 Fixation 716798582
2598 2165 611.99 245.28 Fixation 716815111
2599 2166 615.31 244.23 Fixation 716831753
2599 2166 616.53 245.50 Fixation 716848380
2600 2167 621.08 247.59 Fixation 716864977
2600 2167 624.32 250.68 Fixation 716881475
2601 2168 629.98 253.05 Fixation 716898100
2601 2168 633.88 255.47 Fixation 716914715
2602 2168 643.52 258.12 Fixation 716931358
2602 2168 646.10 258.45 Saccade 716947879
2603 2169 601.45 267.78 Saccade 716964478
2603 2169 527.73 279.26 Saccade 716981109
2604 2170 494.88 281.31 Saccade 716997718
2604 2170 499.12 278.17 Fixation 717014341
2605 2171 506.49 273.32 Fixation 717030978
2605 2171 513.25 268.82 Fixation 717047524
2606 2172 521.66 265.22 Fixation 717064236
2606 2172 528.80 261.54 Fixation 717080889
2607 2173 537.67 260.68 Fixation 717097429
2607 2173 544.87 257.04 Fixation 717114021
2608 2173 555.72 256.06 Fixation 717130554
2608 2173 564.08 254.25 Fixation 717147093
2609 2174 574.66 251.23 Fixation 717163691
2609 2174 586.42 248.35 Fixation 717180382
2610 2175 593.95 247.44 Fixation 717197021
2610 2175 608.41 247.16 Fixation 717213600
2611 2176 614.26 245.30 Fixation 717229990
2611 2176 628.79 244.00 Fixation 717246719
2611 2176 641.07 242.82 Fixation 717263384
2612 2177 648.94 242.72 Fixation 717280019
2612 2177 657.33 240.83 Fixation 717296622
2613 2178 665.49 240.51 Fixation 717313162
2614 2178 675.83 242.13 Fixation 717329726
2614 2178 679.92 230.58 Fixation 717346382
2615 2179 688.38 214.33 Fixation 717363041
2615 2179 693.20 212.40 Fixation 717379541
2616 2180 698.04 212.36 Fixation 717396149
2616 2180 701.92 211.71 Fixation 717412781
2617 2181 704.61 212.61 Fixation 717429193
2617 2181 706.11 210.91 Fixation 717445869
2617 2181 706.95 212.47 Fixation 717462528
2618 2182 711.60 213.61 Fixation 717479133
2619 2183 714.84 213.43 Fixation 717495787
2619 2183 717.86 211.69 Fixation 717512409
2620 2183 714.69 205.23 Fixation 717528759
2620 2183 712.31 198.40 Fixation 717545557
2621 2184 712.60 199.04 Fixation 717562096
2621 2184 713.82 198.25 Fixation 717578762
2622 2185 717.90 199.22 Fixation 717595278
2622 2185 715.00 198.17 Fixation 717611878
2623 2186 717.09 195.55 Fixation 717628438
2623 2186 717.70 195.25 Fixation 717645072
2623 2186 718.71 196.00 Fixation 717661629
2624 2187 720.26 197.25 Fixation 717678252
2625 2188 725.53 196.67 Fixation 717694932
2625 2188 725.10 195.99 Fixation 717711524
2626 2188 726.39 193.93 Fixation 717727934
2626 2188 729.70 195.07 Fixation 717744532
2627 2189 729.19 196.32 Fixation 717761291
2627 2189 729.73 193.69 Fixation 717777886
2627 2189 731.70 195.36 Fixation 717794511
2628 2190 730.01 191.50 Fixation 717811009
2629 2191 724.92 192.84 Fixation 717827548
2629 2191 724.08 191.41 Fixation 717844262
2629 2191 715.62 191.07 Fixation 717860833
2630 2192 714.21 193.62 Fixation 717877377
2631 2193 712.33 192.95 Fixation 717893968
2631 2193 709.17 192.21 Fixation 717910647
2632 2193 709.27 188.59 Fixation 717927202
2632 2193 708.53 188.11 Fixation 717943693
2633 2194 709.07 186.43 Saccade 717960432
2633 2194 720.03 202.66 Saccade 717977024
2634 2195 761.42 251.46 Saccade 717993636
2634 2195 782.15 271.62 Saccade 718010177
2635 2196 782.76 270.01 Fixation 718026645
2635 2196 782.47 269.10 Fixation 718043348
2635 2196 783.26 268.34 Fixation 718059936
2636 2197 782.99 266.50 Fixation 718076626
2637 2198 780.46 266.67 Fixation 718093156
2637 2198 780.31 263.85 Fixation 718109742
2638 2198 778.82 264.64 Fixation 718126307
2638 2198 775.80 261.73 Fixation 718142883
2639 2199 775.74 263.88 Fixation 718159447
2639 2199 773.28 263.32 Fixation 718176133
2640 2200 770.54 263.11 Fixation 718192722
2640 2200 772.58 262.28 Fixation 718209317
2641 2201 772.12 261.69 Fixation 718225781
2641 2201 775.00 264.18 Fixation 718242450
2641 2201 774.63 260.91 Fixation 718259101
2642 2202 776.69 263.69 Saccade 718275756
2642 2202 775.72 261.47 Saccade 718292342
2642 2202 819.46 268.94 Saccade 718308916
2644 2203 865.06 269.83 Saccade 718325544
2644 2203 867.42 268.60 Saccade 718342175
2645 2204 867.50 268.18 Fixation 718358754
2645 2204 868.33 264.77 Fixation 718375265
2646 2205 868.14 263.77 Fixation 718391891
2646 2205 869.22 261.24 Fixation 718408469
2647 2206 865.50 261.80 Fixation 718425114
2647 2206 870.47 260.04 Fixation 718441609
2647 2206 866.76 260.24 Fixation 718458279
2648 2207 868.03 261.17 Fixation 718474879
2649 2208 869.51 261.80 Fixation 718491524
2649 2208 862.14 258.65 Fixation 718507992
2650 2208 862.64 259.06 Fixation 718524621
2650 2208 858.52 256.04 Fixation 718541211
2651 2209 860.69 260.15 Fixation 718557891
2651 2209 858.64 259.13 Fixation 718574464
2652 2210 858.69 259.78 Fixation 718591023
2652 2210 857.78 258.75 Fixation 718607566
2653 2211 857.74 258.28 Fixation 718624102
2653 2211 859.94 261.04 Fixation 718640767
2653 2211 858.25 254.79 Blink 718657334
2654 2212 823.81 267.13 Blink 718674001
2655 2213 738.59 247.13 Blink 718690686
2655 2213 681.58 233.94 Blink 718707206
2656 2213 NaN NaN Blink 718723615
2656 2213 NaN NaN Blink 718740309
2657 2214 673.52 203.78 Blink 718756997
2657 2214 NaN NaN Blink 718773607
2657 2214 695.82 228.44 Blink 718790052
2658 2215 697.30 222.34 Blink 718806758
2659 2216 695.48 224.08 Fixation 718823417
2659 2216 697.24 218.58 Fixation 718840041
2659 2216 698.85 217.76 Fixation 718856652
2660 2217 698.33 218.07 Fixation 718873138
2661 2218 699.23 214.54 Fixation 718889884
2661 2218 698.49 215.54 Fixation 718906396
2662 2218 701.53 210.34 Fixation 718922920
2662 2218 701.55 211.01 Fixation 718939636
2663 2219 702.46 209.13 Fixation 718956161
2663 2219 702.38 208.08 Fixation 718972777
2664 2220 704.57 201.53 Fixation 718989373
2664 2220 704.93 198.47 Fixation 719005910
2665 2221 702.00 198.69 Fixation 719022406
2665 2221 698.31 196.78 Saccade 719039086
2665 2221 695.65 199.87 Saccade 719055680
2666 2222 693.11 198.03 Fixation 719072380
2667 2223 689.00 197.17 Fixation 719088868
2667 2223 682.64 195.05 Fixation 719105620
2668 2223 678.48 198.40 Fixation 719121989
2668 2223 674.66 199.95 Fixation 719138726
2669 2224 671.09 200.30 Blink 719155253
2669 2224 666.94 200.61 Blink 719171902
2670 2225 660.97 203.23 Blink 719188514
2670 2225 657.40 210.82 Blink 719205133
2671 2226 653.17 216.96 Blink 719221482
2671 2226 682.77 224.23 Blink 719238239
2671 2226 NaN NaN Blink 719254865
2672 2227 NaN NaN Blink 719271503
2672 2227 NaN NaN Blink 719287992
2673 2228 NaN NaN Blink 719304664
2674 2228 NaN NaN Blink 719321194
2674 2228 697.49 285.35 Blink 719337864
2675 2229 686.66 285.96 Blink 719354532
2675 2229 675.39 310.87 Blink 719371117
2675 2229 664.75 304.02 Fixation 719387670
2676 2230 654.98 304.00 Fixation 719404251
2677 2231 648.61 301.66 Fixation 719420829
2677 2231 641.47 305.69 Fixation 719437403
2677 2231 633.61 304.51 Fixation 719454053
2678 2232 629.33 307.30 Fixation 719470661
2679 2233 622.00 305.70 Fixation 719487306
2679 2233 618.41 307.40 Fixation 719503787
2680 2233 612.00 307.21 Fixation 719520334
2680 2233 612.18 308.49 Fixation 719536868
2681 2234 606.58 308.49 Fixation 719553643
2681 2234 603.26 309.38 Fixation 719570142
2681 2234 600.45 314.06 Fixation 719586750
2682 2235 600.28 314.32 Fixation 719603403
2683 2236 603.91 316.66 Fixation 719619969
2683 2236 601.53 315.74 Fixation 719636544
2683 2236 605.10 317.95 Fixation 719653079
2684 2237 608.26 318.44 Fixation 719669761
2685 2238 609.64 318.34 Fixation 719686404
2685 2238 610.50 317.42 Fixation 719703019
2685 2238 613.57 316.32 Fixation 719719377
2686 2238 611.46 310.53 Fixation 719736026
2687 2239 607.09 308.30 Fixation 719752751
2687 2239 615.86 305.25 Fixation 719769385
2687 2239 621.50 306.57 Fixation 719785927
2688 2240 618.24 299.66 Fixation 719802428
2688 2240 617.80 299.76 Fixation 719819018
2689 2241 619.68 298.68 Fixation 719835787
2689 2241 619.32 297.99 Fixation 719852401
2690 2242 619.69 297.18 Fixation 719868862
2690 2242 619.51 297.29 Saccade 719885581
2691 2243 616.53 296.45 Saccade 719902157
2692 2243 561.70 295.97 Saccade 719918553
2692 2243 511.17 289.85 Saccade 719935226
2692 2243 499.12 286.78 Saccade 719951912
2693 2244 496.16 284.56 Fixation 719968531
2694 2245 494.90 281.98 Fixation 719985127
2694 2245 493.83 280.01 Fixation 720001634
2694 2245 492.02 278.69 Fixation 720018121
2695 2246 492.78 277.09 Fixation 720034839
2695 2246 494.42 274.47 Fixation 720051517
2696 2247 494.95 273.42 Fixation 720068017
2697 2248 494.81 271.65 Fixation 720084688
2697 2248 497.14 270.06 Saccade 720101271
2698 2248 500.93 264.40 Saccade 720117717
2698 2248 500.56 263.71 Fixation 720134495
2698 2248 501.94 263.79 Fixation 720151042
2699 2249 503.28 262.41 Fixation 720167601
2700 2250 504.05 262.97 Fixation 720184227
2700 2250 503.57 262.55 Fixation 720200936
2700 2250 505.89 262.40 Fixation 720217257
2701 2251 506.78 262.87 Fixation 720233951
2701 2251 506.99 260.70 Fixation 720250575
2702 2252 506.65 261.50 Fixation 720267157
2702 2252 505.86 260.65 Fixation 720283765
2702 2252 502.30 258.12 Saccade 720300429
2703 2253 447.58 275.83 Saccade 720316926
2704 2253 357.30 288.94 Saccade 720333644
2704 2253 317.17 290.49 Saccade 720350126
2705 2254 315.66 290.44 Fixation 720366746
2706 2255 315.04 289.70 Fixation 720383385
2706 2255 315.11 287.97 Fixation 720400013
2707 2256 315.23 285.05 Fixation 720416549
2707 2256 317.17 282.12 Fixation 720433118
2707 2256 316.99 280.53 Fixation 720449684
2708 2257 318.22 277.98 Fixation 720466405
2708 2257 318.50 276.19 Fixation 720483034
2709 2258 321.02 274.93 Fixation 720499531
2709 2258 321.85 275.03 Fixation 720516044
2710 2258 322.33 273.09 Fixation 720532756
2710 2258 323.31 272.17 Blink 720549377
2711 2259 313.16 275.01 Blink 720565903
2712 2260 233.89 283.79 Blink 720582493
2712 2260 115.82 284.03 Blink 720599136
2712 2260 464.78 499.30 Blink 720615623
2713 2261 -167.75 303.97 Blink 720632296
2713 2261 -302.08 305.11 Blink 720648937
2714 2262 -429.84 327.79 Blink 720665616
2714 2262 -512.35 339.36 Blink 720682170
2715 2263 -610.20 344.79 Blink 720698709
2715 2263 -48.21 492.21 Blink 720715185
2716 2263 -643.32 338.22 Blink 720731854
2716 2263 -654.97 326.26 Blink 720748641
2717 2264 -679.31 318.32 Blink 720765059
2717 2264 -690.75 321.91 Blink 720781644
2717 2264 -186.76 321.89 Blink 720798289
2718 2265 -100.37 294.34 Blink 720814831
2719 2266 NaN NaN Blink 720831420
2719 2266 NaN NaN Blink 720848055
2720 2267 NaN NaN Blink 720864536
2721 2268 NaN NaN Blink 720881263
2721 2268 NaN NaN Blink 720897898
2721 2268 NaN NaN Blink 720914499
2722 2268 NaN NaN Blink 720931033
2722 2268 NaN NaN Blink 720947662
2723 2269 NaN NaN Blink 720964320
2723 2269 258.58 796.85 Blink 720980879
2724 2270 546.35 304.55 Blink 720997380
2724 2270 536.51 305.67 Blink 721014055
2725 2271 529.47 297.43 Fixation 721030656
2725 2271 522.28 294.09 Fixation 721047171
2726 2272 515.61 287.59 Fixation 721063758
2726 2272 510.44 285.83 Fixation 721080391
2727 2273 506.10 285.60 Fixation 721097032
2727 2273 502.82 283.72 Fixation 721113606
2728 2273 496.98 282.34 Fixation 721130079
2728 2273 493.05 282.03 Fixation 721146739
2729 2274 488.95 279.83 Fixation 721163359
2729 2274 482.10 277.36 Fixation 721180117
2730 2275 478.00 275.96 Fixation 721196665
2730 2275 473.21 274.06 Fixation 721213159
2731 2276 468.76 272.74 Fixation 721229665
2731 2276 462.43 271.04 Fixation 721246359
2732 2277 459.72 271.15 Fixation 721263138
2732 2277 455.88 270.69 Saccade 721279548
2733 2278 485.16 271.95 Saccade 721296126
2733 2278 547.27 271.44 Saccade 721312746
2734 2278 561.26 268.13 Saccade 721329287
2735 2279 555.53 268.05 Fixation 721345832
2735 2279 556.02 268.21 Fixation 721362495
2735 2279 554.28 268.03 Fixation 721379142
2736 2280 552.11 265.15 Fixation 721395760
2737 2281 549.97 264.43 Fixation 721412286
2737 2281 548.14 263.52 Fixation 721428791
2737 2281 547.35 261.23 Fixation 721445529
2738 2282 545.97 260.43 Fixation 721462094
2738 2282 544.79 257.93 Fixation 721478784
2739 2283 542.92 256.96 Fixation 721495292
2739 2283 540.18 254.87 Fixation 721511795
2740 2283 539.79 252.63 Fixation 721528345
2740 2283 537.75 254.39 Fixation 721545054
2741 2284 536.94 254.19 Fixation 721561625
2741 2284 536.96 254.38 Fixation 721578269
2742 2285 537.53 255.08 Fixation 721594877
2742 2285 538.52 255.28 Fixation 721611465
2743 2286 538.48 254.07 Fixation 721627901
2743 2286 537.69 255.34 Fixation 721644516
2744 2287 541.54 254.48 Saccade 721661104
2744 2287 557.40 254.97 Saccade 721677724
2745 2288 600.44 255.29 Saccade 721694369
2745 2288 613.45 254.44 Saccade 721710846
2746 2288 618.48 256.16 Saccade 721727476
2746 2288 620.90 255.93 Saccade 721744122
2747 2289 629.81 258.36 Saccade 721760735
2747 2289 635.45 258.97 Saccade 721777230
2748 2290 641.62 256.25 Saccade 721793849
2748 2290 647.37 255.81 Fixation 721810482
2749 2291 650.09 255.06 Fixation 721827139
2749 2291 652.40 255.58 Fixation 721843620
2750 2292 654.79 253.79 Fixation 721860227
2750 2292 653.90 252.98 Fixation 721876849
2751 2293 651.47 251.87 Fixation 721893436
2751 2293 652.28 249.72 Fixation 721909979
2752 2293 649.48 247.23 Fixation 721926602
2752 2293 646.32 240.76 Fixation 721943267
2753 2294 648.09 245.71 Blink 721959818
2753 2294 648.61 248.47 Blink 721976353
2754 2295 603.92 260.48 Blink 721992978
2754 2295 NaN NaN Blink 722009618
2755 2296 NaN NaN Blink 722026233
2755 2296 NaN NaN Blink 722042789
2756 2297 NaN NaN Blink 722059514
2756 2297 366.26 304.15 Blink 722076131
2757 2298 372.37 309.69 Blink 722092813
2757 2298 364.83 293.86 Blink 722109346
2758 2298 368.22 285.68 Blink 722125876
2758 2298 376.99 284.87 Fixation 722142607
2759 2299 381.26 280.82 Fixation 722159101
2759 2299 388.90 279.42 Fixation 722175771
2760 2300 391.55 273.21 Fixation 722192271
2760 2300 395.73 271.39 Fixation 722208898
2761 2301 400.67 271.96 Fixation 722225550
2761 2301 403.19 265.43 Fixation 722242187
2762 2302 403.58 262.69 Fixation 722258750
2762 2302 403.65 260.08 Fixation 722275221
2762 2302 401.44 257.02 Fixation 722291905
2763 2303 402.30 254.87 Fixation 722308488
2764 2303 402.08 252.96 Fixation 722325009
2764 2303 400.48 250.72 Fixation 722341688
2765 2304 399.90 249.82 Fixation 722358186
2765 2304 398.03 247.35 Saccade 722374950
2766 2305 385.78 237.61 Saccade 722391607
2766 2305 376.50 226.93 Saccade 722408037
2767 2306 375.75 226.46 Fixation 722424508
2767 2306 374.46 226.96 Fixation 722441161
2768 2307 374.18 226.99 Fixation 722457883
2768 2307 372.10 226.67 Fixation 722474523
2769 2308 368.78 228.83 Fixation 722491144
2769 2308 366.16 231.68 Fixation 722507641
2770 2308 361.50 234.83 Fixation 722524145
2770 2308 358.89 235.83 Fixation 722540859
2771 2309 355.14 238.81 Fixation 722557408
2771 2309 352.06 243.49 Fixation 722574002
2772 2310 356.46 245.64 Saccade 722590661
2772 2310 436.71 261.10 Saccade 722607255
2773 2311 550.68 268.37 Saccade 722623659
2773 2311 650.69 269.79 Saccade 722640381
2774 2312 711.77 264.95 Saccade 722656968
2774 2312 720.12 263.57 Fixation 722673553
2775 2313 712.26 259.40 Fixation 722690050
2775 2313 704.71 259.06 Fixation 722706762
2776 2313 698.55 255.68 Fixation 722723336
2776 2313 692.99 249.19 Fixation 722739966
2777 2314 685.60 248.25 Fixation 722756684
2777 2314 680.63 249.14 Fixation 722773133
2777 2314 676.90 247.25 Fixation 722789778
2778 2315 671.67 245.29 Fixation 722806426
2779 2316 668.39 241.09 Fixation 722822790
2779 2316 664.43 241.90 Fixation 722839551
2780 2317 663.12 240.16 Saccade 722856165
2780 2317 656.46 238.68 Saccade 722872799
2781 2318 654.09 238.59 Saccade 722889377
2781 2318 655.75 236.79 Saccade 722905873
2782 2318 655.46 236.80 Saccade 722922440
2782 2318 645.72 231.93 Saccade 722939053
2783 2319 636.90 223.86 Saccade 722955799
2783 2319 636.00 222.12 Fixation 722972233
2784 2320 634.57 218.52 Fixation 722988866
2784 2320 635.08 217.21 Fixation 723005581
2785 2321 636.54 215.86 Fixation 723022047
2785 2321 637.73 212.32 Fixation 723038634
2785 2321 636.76 211.43 Fixation 723055285
2786 2322 637.87 209.00 Fixation 723071922
2787 2323 639.73 206.86 Fixation 723088512
2787 2323 638.62 205.95 Fixation 723105121
2788 2323 642.34 207.95 Fixation 723121559
2788 2323 642.17 210.72 Saccade 723138188
2789 2324 577.43 229.81 Saccade 723154922
2789 2324 464.93 261.04 Saccade 723171495
2790 2325 380.39 285.38 Saccade 723188035
2790 2325 357.94 287.21 Saccade 723204597
2791 2326 356.57 289.75 Saccade 723221173
2791 2326 366.49 284.50 Saccade 723237819
2791 2326 364.91 285.28 Fixation 723254555
2792 2327 370.22 279.53 Fixation 723271013
2792 2327 374.67 276.53 Fixation 723287639
2793 2328 377.20 274.75 Fixation 723304266
2794 2328 378.22 272.91 Fixation 723320677
2794 2328 385.31 270.57 Fixation 723337379
2795 2329 382.55 272.26 Fixation 723354039
2795 2329 385.04 271.13 Fixation 723370621
2796 2330 384.95 269.58 Fixation 723387255
2796 2330 386.53 270.14 Fixation 723403776
2797 2331 385.15 267.98 Fixation 723420263
2797 2331 389.12 265.52 Fixation 723436921
2798 2332 388.49 263.81 Fixation 723453623
2798 2332 389.30 261.97 Fixation 723470145
2799 2333 387.50 257.64 Fixation 723486776
2799 2333 386.74 256.22 Fixation 723503381
2800 2333 386.80 254.16 Fixation 723519907
2800 2333 384.06 252.62 Fixation 723536603
2801 2334 385.89 251.40 Fixation 723553122
2801 2334 385.24 249.07 Fixation 723569742
2802 2335 385.99 248.33 Fixation 723586411
2802 2335 385.99 247.48 Saccade 723602949
2803 2336 435.20 260.45 Saccade 723619389
2803 2336 520.79 277.09 Saccade 723636148
2803 2336 561.68 284.20 Saccade 723652783
2804 2337 563.23 282.98 Fixation 723669343
2805 2338 562.82 282.50 Fixation 723685902
2805 2338 560.18 281.44 Fixation 723702465
2806 2338 560.27 277.35 Fixation 723718993
2806 2338 554.92 274.23 Fixation 723735727
2807 2339 555.16 273.52 Fixation 723752280
2807 2339 550.63 271.11 Fixation 723768867
2807 2339 548.45 268.94 Fixation 723785519
2808 2340 543.76 265.31 Fixation 723802141
2809 2341 538.71 262.57 Fixation 723818516
2809 2341 535.99 260.52 Fixation 723835257
2810 2342 530.72 257.80 Saccade 723851909
2810 2342 537.02 253.94 Saccade 723868514
2811 2343 592.72 238.58 Saccade 723885150
2811 2343 640.76 215.88 Saccade 723901745
2812 2343 651.38 204.39 Saccade 723918142
2812 2343 652.98 206.02 Fixation 723934833
2813 2344 652.47 204.43 Fixation 723951540
2813 2344 650.72 203.11 Fixation 723968029
2814 2345 651.00 204.61 Fixation 723984563
2814 2345 653.32 209.22 Fixation 724001287
2815 2346 654.69 210.26 Fixation 724017788
2815 2346 652.50 210.66 Fixation 724034464
2815 2346 653.67 211.59 Fixation 724051021
2816 2347 652.24 211.63 Fixation 724067642
2817 2348 649.05 211.09 Fixation 724084186
2817 2348 646.29 210.99 Fixation 724100875
2818 2348 637.80 210.00 Fixation 724117257
2818 2348 633.15 208.66 Fixation 724134115
2819 2349 628.42 210.80 Fixation 724150645
2819 2349 624.76 210.08 Fixation 724167183
2820 2350 618.72 206.18 Fixation 724183778
2820 2350 612.93 206.29 Fixation 724200408
2821 2351 607.82 204.37 Fixation 724216909
2821 2351 601.66 202.97 Fixation 724233589
2821 2351 597.38 202.85 Fixation 724250155
2822 2352 596.25 203.46 Fixation 724266727
2822 2352 594.99 203.58 Fixation 724283391
2823 2353 592.20 202.04 Saccade 724300033
2824 2353 615.23 197.91 Saccade 724316454
2824 2353 628.08 194.26 Saccade 724333137
2825 2354 625.22 190.74 Fixation 724349804
2825 2354 626.04 192.79 Fixation 724366374
2826 2355 626.68 191.03 Fixation 724382913
2826 2355 625.66 189.80 Fixation 724399504
2827 2356 625.23 191.46 Fixation 724416043
2827 2356 627.13 189.58 Fixation 724432739
2827 2356 628.72 187.16 Fixation 724449393
2828 2357 627.74 186.69 Fixation 724465895
2829 2358 627.65 183.79 Fixation 724482562
2829 2358 624.66 178.98 Saccade 724499149
2830 2358 587.39 194.04 Saccade 724515748
2830 2358 472.82 215.73 Saccade 724532239
2831 2359 357.73 237.64 Saccade 724548938
2831 2359 266.58 263.48 Saccade 724565621
2832 2360 234.06 266.04 Saccade 724582156
2832 2360 231.68 266.95 Saccade 724598757
2833 2361 235.41 263.20 Saccade 724615243
2833 2361 232.97 265.79 Saccade 724631843
2833 2361 232.14 259.58 Saccade 724648503
2834 2362 234.04 255.95 Saccade 724665140
2835 2363 233.44 255.75 Fixation 724681647
