frame_etg frame_gar X Y event_type code
1363 1136 595.66 397.21 Fixation 319682590
1364 1137 594.40 397.57 Saccade 319699260
1364 1137 618.76 404.29 Saccade 319715981
1365 1138 577.76 402.00 Saccade 319732476
1365 1138 568.62 403.70 Saccade 319748980
1365 1138 568.11 401.01 Saccade 319765536
1366 1138 566.24 398.36 Saccade 319782194
1367 1139 562.14 393.34 Saccade 319798818
1367 1139 562.42 393.46 Fixation 319815490
1368 1140 561.63 390.75 Fixation 319832101
1368 1140 559.02 388.27 Fixation 319848571
1369 1141 558.98 387.30 Fixation 319865166
1369 1141 558.20 386.40 Fixation 319881741
1370 1142 558.04 385.51 Fixation 319898487
1370 1142 558.17 385.04 Fixation 319915006
1371 1143 559.73 385.07 Fixation 319931586
1371 1143 559.62 384.72 Fixation 319948214
1372 1143 560.04 384.55 Fixation 319964725
1372 1143 560.19 384.18 Fixation 319981892
1373 1144 561.24 383.35 Fixation 319998111
1373 1144 561.50 382.61 Fixation 320014480
1374 1145 562.03 382.33 Fixation 320031156
1374 1145 563.25 381.60 Fixation 320047834
1375 1146 563.37 381.02 Fixation 320064278
1375 1146 564.37 379.13 Fixation 320080928
1376 1147 565.61 377.73 Fixation 320097455
1376 1147 568.95 373.57 Fixation 320114094
1377 1148 573.10 370.51 Fixation 320130720
1377 1148 575.30 370.61 Fixation 320147339
1378 1148 578.48 368.76 Fixation 320164121
1378 1148 583.40 367.06 Fixation 320180583
1379 1149 587.76 366.67 Saccade 320197126
1379 1149 552.29 378.68 Saccade 320213776
1379 1149 457.53 407.29 Saccade 320230349
1380 1150 362.02 436.84 Saccade 320246852
1380 1150 251.89 469.34 Saccade 320263402
1381 1151 140.56 502.37 Saccade 320280921
1382 1152 -20.77 495.35 Saccade 320296768
1382 1152 -71.22 570.24 Saccade 320313192
1383 1153 -65.51 565.05 Saccade 320329863
1383 1153 -34.92 556.42 Saccade 320346509
1384 1153 -10.73 544.70 Saccade 320363028
1384 1153 10.92 537.93 Saccade 320380471
1385 1154 -10.41 491.34 Saccade 320396178
1385 1154 41.40 525.69 Saccade 320412854
1386 1155 54.09 519.95 Saccade 320429510
1386 1155 220.57 455.37 Saccade 320446078
1387 1156 222.97 452.57 Saccade 320462543
1387 1156 77.94 506.59 Saccade 320479163
1388 1157 81.24 504.36 Saccade 320495982
1388 1157 85.72 499.10 Saccade 320512511
1389 1158 86.87 498.76 Saccade 320529011
1389 1158 85.41 496.76 Saccade 320545639
1390 1158 57.50 498.72 Saccade 320562190
1390 1158 56.03 499.85 Fixation 320578752
1391 1159 51.93 500.79 Fixation 320595412
1391 1159 208.62 444.66 Fixation 320612014
1392 1160 208.12 444.72 Fixation 320628636
1392 1160 208.64 444.33 Fixation 320645241
1393 1161 47.65 502.72 Fixation 320661752
1393 1161 47.24 503.14 Fixation 320678263
1394 1162 204.44 444.94 Fixation 320695339
1394 1162 204.18 444.75 Fixation 320711607
1395 1163 42.04 505.55 Fixation 320728383
1395 1163 40.55 504.42 Fixation 320744744
1395 1163 36.84 506.30 Blink 320761393
1396 1163 -2.77 471.04 Blink 320777877
1397 1164 24.50 507.00 Blink 320794488
1397 1164 23.12 505.17 Blink 320811198
1398 1165 -12.72 470.58 Blink 320827892
1398 1165 222.57 435.04 Blink 320844330
1399 1166 222.16 453.13 Blink 320860963
1399 1166 336.93 425.75 Blink 320877463
1400 1167 450.06 398.21 Blink 320894066
1400 1167 554.24 377.50 Blink 320910799
1401 1168 644.17 366.32 Blink 320927431
1401 1168 708.16 362.88 Blink 320943936
1402 1168 712.43 362.44 Blink 320960513
1402 1168 709.83 363.08 Fixation 320977036
1403 1169 706.41 361.70 Fixation 320993743
1403 1169 702.77 363.20 Fixation 321010333
1404 1170 699.41 364.41 Fixation 321026892
1404 1170 692.95 364.98 Fixation 321043535
1405 1171 689.49 365.55 Fixation 321060110
1405 1171 686.29 366.48 Fixation 321076695
1406 1172 680.81 366.43 Fixation 321093229
1406 1172 679.01 367.88 Fixation 321109973
1407 1173 671.76 368.04 Saccade 321126611
1407 1173 688.62 366.64 Saccade 321143130
1408 1173 693.12 366.04 Saccade 321159629
1408 1173 691.31 366.30 Fixation 321176218
1409 1174 688.23 366.16 Fixation 321192844
1409 1174 684.50 367.21 Fixation 321209454
1409 1174 679.71 367.38 Fixation 321226100
1410 1175 675.71 368.62 Fixation 321242764
1410 1175 671.42 369.09 Fixation 321259208
1411 1176 667.04 370.34 Fixation 321275876
1412 1177 662.34 372.13 Fixation 321292356
1412 1177 659.51 372.35 Fixation 321309283
1413 1178 653.94 372.68 Fixation 321325642
1413 1178 648.91 372.76 Fixation 321342319
1414 1178 645.29 374.89 Fixation 321358887
1414 1178 642.53 375.40 Fixation 321375323
1415 1179 638.08 376.46 Fixation 321392048
1415 1179 633.22 377.94 Fixation 321408698
1415 1179 631.18 378.66 Fixation 321425361
1416 1180 625.62 380.32 Fixation 321441739
1417 1181 619.78 382.88 Saccade 321458369
1417 1181 614.95 382.53 Saccade 321474905
1418 1182 601.02 381.37 Saccade 321491614
1418 1182 599.07 382.53 Fixation 321508209
1419 1183 595.80 382.46 Fixation 321524772
1419 1183 593.45 383.23 Fixation 321541527
1420 1183 590.39 384.34 Fixation 321558028
1420 1183 587.42 384.95 Fixation 321574515
1421 1184 584.47 386.00 Fixation 321591114
1421 1184 583.24 387.20 Fixation 321607828
1421 1184 581.92 387.64 Fixation 321624373
1422 1185 581.06 391.55 Fixation 321640994
1423 1186 580.66 393.07 Fixation 321657530
1423 1186 578.43 395.24 Fixation 321674033
1424 1187 578.05 397.13 Fixation 321690753
1424 1187 579.22 397.38 Saccade 321707389
1425 1188 568.48 383.88 Saccade 321724276
1425 1188 568.58 383.85 Fixation 321740454
1425 1188 577.38 396.94 Fixation 321757108
1426 1188 568.91 383.26 Fixation 321773726
1427 1189 576.33 394.32 Fixation 321790216
1427 1189 567.41 382.61 Fixation 321806935
1427 1189 575.44 394.65 Fixation 321823542
1428 1190 575.48 395.28 Fixation 321840138
1429 1191 566.82 381.90 Fixation 321856783
1429 1191 566.42 382.75 Fixation 321873240
1430 1192 566.34 382.64 Fixation 321889802
1430 1192 565.37 382.82 Fixation 321906499
1431 1193 564.70 383.20 Fixation 321923360
1431 1193 564.19 383.56 Fixation 321939634
1432 1193 564.00 383.00 Saccade 321956266
1432 1193 573.59 394.60 Saccade 321972824
1433 1194 583.16 387.60 Saccade 321989412
1433 1194 583.02 385.03 Fixation 322006157
1433 1194 583.31 383.38 Fixation 322022964
1434 1195 584.02 381.35 Fixation 322039225
1434 1195 583.96 381.04 Fixation 322055938
1435 1196 584.92 380.56 Fixation 322072393
1436 1197 584.72 379.04 Fixation 322088963
1436 1197 584.50 379.06 Fixation 322105598
1437 1198 584.69 379.15 Fixation 322122239
1437 1198 583.54 378.08 Fixation 322138915
1438 1198 584.26 379.25 Fixation 322155418
1438 1198 580.81 383.59 Fixation 322171913
1439 1199 579.40 385.52 Fixation 322188624
1439 1199 578.74 387.16 Fixation 322205235
1439 1199 578.94 389.55 Fixation 322222220
1440 1200 578.55 392.85 Fixation 322238378
1440 1200 577.57 394.27 Fixation 322254996
1441 1201 577.92 397.38 Fixation 322271592
1442 1202 577.47 398.48 Fixation 322288198
1442 1202 576.68 399.67 Fixation 322305031
1443 1203 575.03 400.03 Fixation 322321358
1443 1203 574.34 400.86 Fixation 322338033
1444 1203 547.12 398.21 Fixation 322354614
1444 1203 575.36 411.36 Fixation 322371011
1445 1204 570.70 403.47 Fixation 322387725
1445 1204 568.99 403.74 Fixation 322404844
1445 1204 569.22 404.04 Fixation 322420901
1446 1205 568.03 405.09 Fixation 322437505
1446 1205 566.59 405.36 Fixation 322454157
1447 1206 566.37 407.16 Saccade 322470706
1448 1207 579.95 402.33 Saccade 322487401
1448 1207 573.90 409.77 Fixation 322503986
1449 1208 594.54 609.76 Fixation 322520565
1449 1208 686.30 622.28 Fixation 322537135
1450 1208 594.29 410.90 Fixation 322553790
1450 1208 559.92 419.76 Fixation 322570313
1451 1209 558.52 411.13 Saccade 322586835
1451 1209 562.46 406.81 Saccade 322603593
1451 1209 560.42 411.22 Saccade 322620044
1452 1210 560.60 412.41 Saccade 322636728
1452 1210 534.29 413.67 Saccade 322653381
1453 1211 558.30 417.60 Saccade 322669807
1454 1212 555.17 414.08 Saccade 322686462
1454 1212 476.25 663.18 Saccade 322703248
1455 1213 354.96 658.01 Saccade 322719668
1455 1213 560.26 425.93 Fixation 322736262
1455 1213 453.35 654.78 Fixation 322752905
1456 1213 -401.90 1408.76 Fixation 322769358
1456 1213 527.50 419.32 Fixation 322785944
1457 1214 527.38 419.45 Fixation 322802842
1457 1214 526.02 420.41 Fixation 322819397
1458 1215 526.02 420.50 Fixation 322835959
1459 1216 526.54 418.73 Fixation 322852374
1459 1216 526.54 418.72 Fixation 322868905
1460 1217 526.77 420.59 Fixation 322885666
1460 1217 527.30 419.88 Fixation 322902310
1461 1218 525.64 421.21 Fixation 322919058
1461 1218 554.34 422.25 Fixation 322935335
1462 1218 555.27 424.56 Fixation 322952050
1462 1218 555.30 424.20 Fixation 322968632
1463 1219 554.52 423.63 Fixation 322985230
1463 1219 554.55 424.06 Fixation 323001858
1463 1219 554.64 424.75 Saccade 323018419
1464 1220 533.60 466.12 Saccade 323034991
1465 1221 471.00 585.90 Saccade 323051592
1465 1221 383.53 735.95 Saccade 323068217
1465 1221 308.44 837.10 Saccade 323084681
1466 1222 305.49 834.00 Saccade 323101451
1467 1223 305.18 822.09 Saccade 323117995
1467 1223 306.30 815.96 Fixation 323134569
1468 1223 307.42 810.39 Fixation 323151131
1468 1223 308.07 802.44 Fixation 323167689
1469 1224 310.14 796.45 Fixation 323184244
1469 1224 311.99 792.61 Fixation 323200937
1469 1224 313.67 788.08 Fixation 323217598
1470 1225 314.63 787.84 Fixation 323234088
1470 1225 316.02 786.38 Fixation 323250632
1471 1226 316.93 784.75 Fixation 323267292
1471 1226 317.80 781.54 Fixation 323283892
1472 1227 321.46 779.63 Fixation 323300462
1473 1228 320.87 779.18 Fixation 323317284
1473 1228 321.81 777.12 Saccade 323333687
1473 1228 301.23 783.17 Saccade 323350320
1474 1228 248.78 804.60 Saccade 323366782
1475 1229 239.91 805.59 Saccade 323383373
1475 1229 240.59 810.23 Fixation 323400067
1475 1229 240.43 806.92 Fixation 323416992
1476 1230 239.00 805.71 Fixation 323433205
1477 1231 238.54 803.87 Fixation 323449759
1477 1231 235.83 805.33 Fixation 323466420
1478 1232 237.69 804.67 Fixation 323483112
1478 1232 237.33 799.81 Saccade 323499551
1479 1233 302.89 746.34 Saccade 323516218
1479 1233 435.77 590.87 Saccade 323532831
1479 1233 526.94 490.70 Saccade 323549550
1480 1233 532.50 396.64 Saccade 323566100
1480 1233 610.84 391.29 Saccade 323582613
1481 1234 609.34 393.66 Fixation 323599284
1481 1234 607.72 394.71 Fixation 323616060
1482 1235 608.81 395.41 Fixation 323632476
1483 1236 608.23 396.48 Fixation 323649023
1483 1236 608.44 397.06 Fixation 323665636
1483 1236 608.23 397.52 Fixation 323682251
1484 1237 608.46 397.78 Fixation 323698860
1484 1237 609.57 396.81 Fixation 323715390
1485 1238 608.81 398.39 Fixation 323732127
1485 1238 608.72 398.95 Fixation 323748623
1486 1238 609.61 398.83 Fixation 323765204
1486 1238 609.83 399.92 Fixation 323781818
1487 1239 610.11 399.35 Fixation 323798422
1487 1239 610.90 399.37 Fixation 323815015
1488 1240 612.58 401.16 Saccade 323831625
1488 1240 628.67 411.75 Saccade 323848220
1489 1241 629.35 411.34 Fixation 323864684
1490 1242 630.44 412.39 Fixation 323881503
1490 1242 630.36 411.68 Fixation 323898045
1490 1242 630.16 411.73 Fixation 323914621
1491 1243 630.37 411.51 Fixation 323931112
1492 1243 631.66 412.16 Fixation 323947848
1492 1243 632.67 411.64 Fixation 323964338
1492 1243 634.99 412.86 Fixation 323980983
1493 1244 636.34 413.02 Fixation 323997473
1493 1244 635.07 412.61 Fixation 324014105
1494 1245 636.64 413.36 Fixation 324030744
1494 1245 637.87 411.73 Fixation 324047345
1495 1246 639.26 411.97 Fixation 324063994
1495 1246 640.42 412.94 Saccade 324080458
1496 1247 657.87 420.62 Saccade 324097212
1496 1247 693.99 435.81 Saccade 324113710
1497 1248 690.69 435.43 Saccade 324130373
1498 1248 666.48 432.89 Saccade 324146949
1498 1248 666.67 432.90 Saccade 324163444
1498 1248 698.70 437.71 Saccade 324180076
1499 1249 701.43 436.89 Fixation 324196782
1499 1249 702.48 435.86 Fixation 324213285
1500 1250 698.69 434.43 Fixation 324229845
1500 1250 589.08 542.58 Fixation 324246482
1501 1251 4665.71 -887.91 Fixation 324263129
1501 1251 501.50 693.85 Fixation 324279587
1502 1252 714.42 431.62 Fixation 324296325
1502 1252 716.15 425.22 Fixation 324312915
1503 1253 719.34 428.67 Saccade 324329435
1503 1253 720.93 433.44 Saccade 324346009
1504 1253 203.03 710.41 Saccade 324362606
1504 1253 639.88 410.34 Saccade 324379179
1505 1254 190.44 899.51 Saccade 324395962
1505 1254 -472.93 1015.09 Saccade 324412374
1506 1255 -18.30 1013.61 Fixation 324429005
1506 1255 576.97 417.01 Fixation 324445597
1507 1256 577.71 418.99 Fixation 324462228
1508 1257 576.55 410.23 Fixation 324478783
1508 1257 579.14 415.77 Fixation 324496243
1508 1257 579.90 416.86 Fixation 324512132
1509 1258 580.52 417.07 Fixation 324528618
1509 1258 581.30 415.45 Saccade 324545257
1510 1258 566.04 411.89 Saccade 324561870
1510 1258 468.00 400.63 Saccade 324578265
1511 1259 460.75 412.56 Saccade 324594944
1511 1259 457.22 407.99 Saccade 324611645
1512 1260 456.25 406.37 Saccade 324628398
1512 1260 455.68 405.66 Saccade 324644727
1513 1261 456.52 409.07 Saccade 324661391
1513 1261 455.61 404.51 Saccade 324677905
1514 1262 460.08 414.78 Fixation 324694620
1515 1263 458.45 410.93 Fixation 324711068
1515 1263 458.24 406.39 Fixation 324727745
1515 1263 459.37 406.55 Fixation 324744277
1516 1263 459.52 407.21 Fixation 324761004
1516 1263 431.84 404.99 Fixation 324777422
1517 1264 462.48 408.67 Fixation 324794116
1517 1264 462.37 408.91 Fixation 324811655
1518 1265 433.56 404.48 Fixation 324827398
1518 1265 463.33 410.30 Fixation 324844179
1519 1266 433.21 406.58 Fixation 324860477
1519 1266 464.64 411.48 Fixation 324877047
1520 1267 464.08 411.95 Fixation 324893733
1520 1267 465.51 414.82 Fixation 324910271
1521 1268 466.49 415.58 Fixation 324926887
1521 1268 466.77 417.31 Fixation 324943584
1522 1268 466.56 417.94 Fixation 324960141
1522 1268 467.52 418.07 Fixation 324976733
1523 1269 467.91 418.69 Fixation 324993172
1523 1269 469.98 416.56 Fixation 325009848
1524 1270 470.48 415.58 Fixation 325026542
1524 1270 475.14 424.21 Fixation 325043114
1525 1271 472.26 416.94 Saccade 325059580
1525 1271 475.62 424.12 Saccade 325076176
1526 1272 -806.12 1522.86 Saccade 325092846
1526 1272 -439.58 1283.33 Saccade 325109368
1527 1273 -439.92 1283.91 Fixation 325126029
1527 1273 -440.01 1284.18 Fixation 325142617
1528 1273 -690.41 1446.13 Fixation 325159244
1528 1273 444.87 413.47 Fixation 325175904
1529 1274 278.83 668.35 Fixation 325192466
1529 1274 479.55 428.20 Fixation 325209569
1530 1275 480.21 428.42 Saccade 325225723
1530 1275 457.31 429.64 Saccade 325242177
1531 1276 418.74 437.59 Saccade 325258849
1531 1276 121.64 689.18 Fixation 325275304
1532 1277 418.73 443.16 Fixation 325291900
1532 1277 418.58 439.24 Fixation 325308641
1533 1278 417.51 437.80 Fixation 325325289
1533 1278 417.64 435.91 Fixation 325341875
1534 1278 382.90 422.89 Fixation 325358332
1534 1278 383.59 422.04 Fixation 325375054
1535 1279 -1282.98 1845.43 Fixation 325391651
1535 1279 -7019.71 5713.82 Fixation 325408172
1536 1280 -7018.80 5713.99 Fixation 325424947
1536 1280 424.51 426.19 Fixation 325441355
1537 1281 424.73 426.60 Fixation 325458053
1537 1281 424.12 427.30 Fixation 325474565
1538 1282 424.06 427.58 Fixation 325491230
1538 1282 425.42 427.39 Fixation 325508168
1539 1283 391.93 418.30 Saccade 325524369
1539 1283 396.24 418.41 Saccade 325541003
1540 1283 473.23 416.51 Saccade 325557496
1540 1283 164.97 664.20 Saccade 325574036
1541 1284 -17.30 793.37 Fixation 325590888
1541 1284 469.03 412.71 Fixation 325607455
1542 1285 235.58 664.95 Fixation 325623966
1542 1285 502.23 420.69 Fixation 325640481
1543 1286 507.03 428.71 Fixation 325657091
1543 1286 507.10 428.16 Fixation 325673708
1544 1287 -1082.55 1737.14 Fixation 325690354
1544 1287 474.52 424.90 Fixation 325706909
1545 1288 476.11 425.53 Fixation 325723580
1545 1288 477.39 425.57 Fixation 325740132
1546 1288 -4636.51 4122.87 Fixation 325756770
1546 1288 518.17 434.17 Fixation 325773190
1547 1289 518.31 434.37 Fixation 325789871
1547 1289 517.13 429.58 Fixation 325806468
1548 1290 518.67 434.79 Saccade 325823078
1548 1290 500.57 431.51 Saccade 325839624
1549 1291 413.90 432.06 Saccade 325856488
1549 1291 -203.74 889.92 Saccade 325872806
1550 1292 -132.16 864.40 Fixation 325889430
1550 1292 -50.77 840.46 Fixation 325905940
1551 1293 379.57 437.81 Fixation 325922599
1551 1293 380.11 434.44 Fixation 325939227
1552 1293 380.30 434.34 Fixation 325955911
1552 1293 -2279.48 2663.31 Fixation 325972403
1553 1294 232.32 670.13 Fixation 325988980
1553 1294 419.40 449.65 Fixation 326005542
1554 1295 420.08 451.07 Fixation 326022217
1554 1295 421.51 449.81 Blink 326038861
1555 1296 422.31 448.12 Blink 326055368
1555 1296 383.28 438.56 Blink 326072071
1556 1297 423.25 441.94 Blink 326088665
1556 1297 313.32 683.96 Blink 326105306
1557 1298 156.96 686.79 Blink 326121978
1557 1298 402.19 422.85 Blink 326138473
1558 1298 419.84 414.07 Blink 326154957
1558 1298 416.60 424.61 Blink 326171556
1559 1299 NaN NaN Blink 326188129
1559 1299 NaN NaN Blink 326204745
1560 1300 NaN NaN Blink 326221361
1560 1300 465.85 430.00 Blink 326238035
1560 1300 438.19 421.31 Blink 326254589
1561 1301 446.24 412.99 Blink 326271128
1562 1302 443.85 417.18 Blink 326287925
1562 1302 240.25 659.18 Blink 326304318
1563 1303 444.73 419.74 Blink 326321043
1563 1303 446.29 420.27 Blink 326337525
1564 1303 472.97 421.25 Blink 326354130
1564 1303 473.69 421.91 Blink 326370748
1565 1304 474.81 422.76 Blink 326387396
1565 1304 484.82 422.97 Blink 326403962
1566 1305 518.62 425.46 Blink 326420384
1566 1305 526.53 426.63 Blink 326437116
1567 1306 525.31 426.36 Fixation 326453781
1567 1306 525.84 427.42 Fixation 326470383
1568 1307 524.94 427.80 Fixation 326486850
1568 1307 524.44 426.77 Fixation 326503529
1569 1308 524.15 426.69 Fixation 326520115
1569 1308 525.48 426.51 Saccade 326536771
1570 1308 527.82 435.18 Saccade 326553300
1570 1308 526.44 433.23 Fixation 326569908
1571 1309 526.75 432.47 Fixation 326586478
1571 1309 525.96 432.55 Fixation 326603145
1572 1310 524.84 427.13 Fixation 326619634
1572 1310 524.17 426.59 Fixation 326636222
1573 1311 523.54 425.50 Fixation 326652939
1573 1311 523.37 425.95 Fixation 326669475
1574 1312 492.36 422.70 Fixation 326686055
1574 1312 492.43 422.37 Fixation 326702614
1575 1313 492.65 422.56 Fixation 326719196
1575 1313 491.24 422.53 Fixation 326735894
1575 1313 522.51 423.42 Fixation 326752485
1576 1313 523.23 419.91 Fixation 326768959
1577 1314 523.11 420.03 Fixation 326785565
1577 1314 523.08 419.59 Fixation 326802191
1578 1315 524.16 418.56 Fixation 326818910
1578 1315 524.97 417.62 Saccade 326835404
1579 1316 515.19 413.45 Saccade 326851999
1579 1316 509.86 410.92 Saccade 326868578
1580 1317 509.83 409.07 Fixation 326885194
1580 1317 509.07 408.65 Fixation 326901871
1581 1318 509.56 407.36 Fixation 326918355
1581 1318 508.81 405.53 Fixation 326934987
1582 1318 510.27 403.61 Fixation 326951620
1582 1318 509.32 401.91 Fixation 326968576
1583 1319 510.03 397.90 Fixation 326984719
1583 1319 509.84 394.94 Fixation 327001284
1583 1319 510.28 393.27 Fixation 327017935
1584 1320 509.52 391.14 Fixation 327034528
1585 1321 508.93 388.96 Fixation 327051137
1585 1321 508.86 385.18 Fixation 327067803
1586 1322 508.36 384.57 Fixation 327085207
1586 1322 507.42 381.59 Fixation 327101077
1587 1323 507.14 380.23 Fixation 327117534
1587 1323 508.05 378.97 Fixation 327134245
1588 1323 506.97 378.61 Fixation 327150798
1588 1323 509.00 385.25 Fixation 327167302
1589 1324 505.31 378.59 Fixation 327184064
1589 1324 504.60 379.08 Fixation 327200670
1590 1325 503.22 379.74 Fixation 327217318
1590 1325 503.19 380.05 Fixation 327233731
1590 1325 502.83 381.40 Fixation 327250396
1591 1326 502.76 382.90 Saccade 327266840
1592 1327 504.22 389.29 Saccade 327283593
1592 1327 503.69 390.66 Fixation 327300120
1593 1328 503.72 391.04 Fixation 327316749
1593 1328 503.54 391.29 Fixation 327333322
1594 1328 503.87 392.58 Fixation 327349983
1594 1328 503.43 394.66 Fixation 327366422
1595 1329 500.76 387.51 Fixation 327383076
1595 1329 503.62 396.21 Fixation 327399833
1596 1330 503.47 398.25 Fixation 327416465
1596 1330 476.32 394.47 Fixation 327432938
1597 1331 475.72 395.23 Fixation 327449519
1597 1331 502.16 404.76 Fixation 327466161
1598 1332 499.21 401.77 Fixation 327482562
1598 1332 470.19 400.77 Fixation 327499284
1599 1333 469.23 402.31 Fixation 327516004
1599 1333 464.84 408.01 Fixation 327532549
1600 1333 463.36 411.33 Fixation 327549053
1600 1333 493.34 415.75 Fixation 327565597
1601 1334 494.57 423.94 Fixation 327582265
1601 1334 493.90 423.87 Fixation 327598921
1602 1335 490.88 420.18 Saccade 327615427
1602 1335 491.71 426.89 Saccade 327631977
1603 1336 490.77 426.35 Fixation 327648627
1603 1336 486.89 422.31 Fixation 327665166
1604 1337 484.16 422.95 Fixation 327681882
1604 1337 448.65 420.13 Fixation 327698374
1605 1338 447.38 422.21 Fixation 327715072
1605 1338 448.95 420.40 Fixation 327731592
1605 1338 483.87 428.59 Fixation 327748456
1606 1338 486.57 430.85 Fixation 327764651
1607 1339 450.70 419.39 Fixation 327781347
1607 1339 448.92 421.75 Fixation 327798100
1608 1340 480.42 427.85 Fixation 327814554
1608 1340 478.95 430.08 Fixation 327831178
1609 1341 376.09 674.27 Fixation 327847686
1609 1341 476.83 436.69 Fixation 327864365
1610 1342 475.67 437.89 Saccade 327881102
1610 1342 476.55 444.42 Saccade 327897511
1611 1343 475.77 446.65 Fixation 327914109
1611 1343 475.39 448.42 Fixation 327930891
1612 1343 474.31 448.17 Fixation 327947479
1612 1343 473.87 448.71 Fixation 327963918
1613 1344 471.11 443.01 Fixation 327980537
1613 1344 472.49 448.28 Fixation 327997216
1613 1344 436.56 438.58 Fixation 328013820
1614 1345 2518.44 677.66 Fixation 328030407
1614 1345 465.63 430.63 Fixation 328046865
1615 1346 -439.48 675.59 Fixation 328063515
1616 1347 466.85 444.08 Fixation 328087294
1617 1348 463.25 436.14 Saccade 328113299
1617 1348 464.25 427.39 Saccade 328129977
1618 1348 461.03 429.10 Fixation 328146503
1618 1348 460.69 428.89 Fixation 328163050
1619 1349 41.89 1103.39 Fixation 328179802
1619 1349 447.56 525.91 Fixation 328196296
1619 1349 8081.05 438.34 Fixation 328213278
1620 1350 483.91 426.79 Fixation 328229539
1620 1350 480.63 426.96 Fixation 328246094
1621 1351 453.11 427.60 Fixation 328262563
1622 1352 352.87 667.15 Fixation 328279181
1622 1352 2713.21 649.46 Fixation 328295840
1623 1353 469.64 427.90 Fixation 328312384
1623 1353 467.07 430.74 Saccade 328328879
1624 1353 -192.02 1202.76 Saccade 328345544
1624 1353 561.70 416.36 Saccade 328362154
1625 1354 633.23 400.83 Saccade 328378821
1625 1354 734.28 387.15 Saccade 328395460
1625 1354 822.26 382.75 Saccade 328411959
1626 1355 951.51 381.25 Saccade 328428515
1627 1356 963.53 377.46 Saccade 328445228
1627 1356 963.25 376.33 Fixation 328461811
1628 1357 960.07 376.18 Fixation 328478293
1628 1357 907.35 382.80 Fixation 328494994
1629 1358 950.39 371.44 Fixation 328511604
1629 1358 903.70 380.40 Fixation 328528137
1630 1358 940.52 368.20 Fixation 328544673
1630 1358 934.61 365.60 Saccade 328561266
1631 1359 960.65 364.30 Saccade 328577903
1631 1359 972.06 374.02 Saccade 328594517
1631 1359 972.06 374.02 Saccade 328611341
1632 1360 972.06 374.02 Saccade 328627831
1633 1361 1003.25 367.67 Saccade 328644398
1633 1361 1068.75 350.92 Fixation 328661053
1634 1362 1054.87 345.47 Fixation 328677520
1634 1362 992.70 359.66 Fixation 328694274
1635 1363 988.41 357.49 Fixation 328710806
1635 1363 253.24 396.20 Fixation 328727448
1635 1363 4425.21 1626.21 Saccade 328744047
1636 1363 1026.95 334.81 Saccade 328760551
1637 1364 1017.73 333.40 Saccade 328777144
1637 1364 1017.42 333.39 Saccade 328793812
1637 1364 1016.24 333.46 Saccade 328810425
1638 1365 1005.68 334.08 Saccade 328826948
1639 1366 1013.16 335.07 Saccade 328843551
1639 1366 927.17 346.69 Saccade 328860173
1640 1367 797.37 341.45 Saccade 328876654
1640 1367 674.43 343.42 Saccade 328893302
1640 1367 599.98 365.83 Saccade 328909985
1641 1368 520.48 381.08 Fixation 328926554
1642 1368 1430.12 350.23 Fixation 328943203
1642 1368 358.85 408.67 Fixation 328959784
1643 1369 399.33 415.72 Fixation 328976162
1643 1369 400.48 417.33 Fixation 328992912
1643 1369 402.32 419.02 Fixation 329009599
1644 1370 407.59 423.61 Fixation 329026156
1645 1371 1660.86 118.48 Saccade 329042681
1645 1371 414.15 426.30 Saccade 329059268
1646 1372 416.05 420.46 Saccade 329075949
1646 1372 420.18 421.53 Saccade 329092526
1647 1373 1565.85 149.37 Saccade 329109095
1647 1373 1567.41 149.31 Saccade 329125679
1648 1373 -764.50 1517.41 Saccade 329142345
1648 1373 360.07 413.49 Saccade 329158892
1649 1374 -3361.97 3230.01 Saccade 329175364
1649 1374 -11624.95 8850.71 Fixation 329191986
1649 1374 357.32 412.03 Fixation 329208557
1650 1375 358.95 411.11 Fixation 329225285
1650 1375 364.08 411.18 Fixation 329241964
1651 1376 401.74 420.29 Fixation 329258446
1652 1377 372.14 409.53 Fixation 329275062
1652 1377 375.67 409.88 Fixation 329291689
1653 1378 -1733.88 2157.31 Fixation 329308290
1653 1378 415.08 422.19 Fixation 329325047
1654 1378 417.03 416.51 Fixation 329341465
1654 1378 422.42 423.83 Saccade 329358067
1654 1378 112.19 679.01 Saccade 329374537
1655 1379 395.16 500.80 Saccade 329391158
1655 1379 397.80 502.01 Fixation 329407938
1656 1380 240.54 380.03 Fixation 329424641
1657 1381 443.41 427.49 Fixation 329441074
1657 1381 446.43 425.94 Fixation 329457561
1658 1382 418.52 421.91 Fixation 329474171
1658 1382 -555.91 1087.40 Fixation 329490757
1659 1383 -567.38 1093.27 Fixation 329507388
1659 1383 -991.64 1279.76 Fixation 329524195
1660 1383 435.50 418.21 Fixation 329540471
1660 1383 438.87 417.38 Fixation 329557170
1660 1383 413.67 502.44 Fixation 329573797
1661 1384 475.06 420.34 Fixation 329590422
1661 1384 476.18 418.20 Fixation 329606944
1662 1385 478.86 418.49 Fixation 329623716
1663 1386 479.38 418.97 Fixation 329640173
1663 1386 479.82 419.50 Fixation 329656826
1663 1386 482.02 419.64 Fixation 329673216
1664 1387 482.54 420.07 Fixation 329689967
1665 1388 463.79 416.44 Fixation 329706584
1665 1388 482.96 408.76 Fixation 329723254
1665 1388 493.12 402.38 Fixation 329739795
