frame_etg frame_gar X Y event_type code
2082 1735 430.43 443.41 Fixation 3330193686
2083 1736 430.47 444.08 Fixation 3330210290
2083 1736 431.55 445.15 Fixation 3330227027
2084 1737 432.23 445.20 Fixation 3330243719
2084 1737 434.65 445.18 Fixation 3330260336
2084 1737 438.36 446.35 Fixation 3330276671
2085 1738 438.85 445.91 Fixation 3330293366
2086 1738 443.19 446.44 Fixation 3330309906
2086 1738 445.79 447.41 Fixation 3330326543
2087 1739 449.80 446.73 Saccade 3330343168
2087 1739 452.85 448.03 Saccade 3330359679
2088 1740 467.95 456.40 Saccade 3330376532
2088 1740 477.52 468.90 Saccade 3330393255
2089 1741 478.22 469.74 Fixation 3330409667
2089 1741 480.00 469.10 Fixation 3330426176
2089 1741 479.74 470.37 Fixation 3330442705
2090 1742 480.44 472.32 Fixation 3330459341
2091 1743 479.54 472.58 Fixation 3330475988
2091 1743 478.23 474.08 Fixation 3330492651
2092 1743 475.69 475.47 Fixation 3330509290
2092 1743 474.00 476.88 Fixation 3330525656
2093 1744 472.80 478.16 Fixation 3330542530
2093 1744 471.09 478.74 Fixation 3330559562
2094 1745 471.16 478.51 Fixation 3330575526
2094 1745 470.68 478.08 Fixation 3330592113
2095 1746 471.92 478.42 Fixation 3330608785
2095 1746 471.77 480.13 Fixation 3330625288
2095 1746 471.37 479.97 Saccade 3330641896
2096 1747 450.07 472.85 Saccade 3330658433
2097 1748 436.61 460.86 Saccade 3330675202
2097 1748 433.20 454.39 Saccade 3330691730
2098 1748 430.96 453.49 Fixation 3330708344
2098 1748 428.89 452.18 Fixation 3330724876
2099 1749 426.98 451.46 Fixation 3330741570
2099 1749 425.19 452.44 Fixation 3330758087
2099 1749 425.03 453.60 Fixation 3330774760
2100 1750 424.30 456.80 Fixation 3330791330
2101 1751 426.95 459.77 Fixation 3330807997
2101 1751 429.91 464.73 Fixation 3330824458
2102 1752 431.70 470.75 Fixation 3330841292
2102 1752 434.86 472.74 Fixation 3330857600
2103 1752 436.80 474.58 Fixation 3330874351
2103 1752 436.66 474.36 Fixation 3330890975
2104 1753 437.86 473.10 Fixation 3330907496
2104 1753 436.69 471.41 Fixation 3330924000
2105 1754 435.90 467.86 Fixation 3330940627
2105 1754 436.51 468.97 Blink 3330957418
2106 1755 539.32 2025.01 Blink 3330973990
2106 1755 NaN NaN Blink 3330990376
2107 1756 NaN NaN Blink 3331007107
2107 1756 NaN NaN Blink 3331023625
2107 1756 NaN NaN Blink 3331040241
2108 1757 -8938.36 22089.24 Blink 3331056743
2109 1758 354.56 591.34 Blink 3331073418
2109 1758 -225.16 5738.50 Blink 3331090094
2110 1758 604.35 598.84 Blink 3331106630
2110 1758 NaN NaN Blink 3331123131
2111 1759 2406.54 4711.82 Blink 3331139722
2111 1759 NaN NaN Blink 3331156420
2112 1760 NaN NaN Blink 3331173026
2112 1760 1417.23 -581.33 Blink 3331189521
2113 1761 NaN NaN Blink 3331206180
2113 1761 NaN NaN Blink 3331222788
2114 1762 NaN NaN Blink 3331239400
2114 1762 1101.46 2723.56 Blink 3331255988
2114 1762 512.34 415.43 Blink 3331272530
2115 1763 476.27 430.94 Blink 3331289204
2116 1763 474.08 424.18 Blink 3331305784
2116 1763 474.42 422.69 Fixation 3331322416
2117 1764 473.70 424.19 Fixation 3331338924
2117 1764 473.91 421.91 Fixation 3331355535
2118 1765 474.43 419.62 Fixation 3331372250
2118 1765 473.74 418.58 Fixation 3331388748
2119 1766 472.61 418.15 Fixation 3331405418
2119 1766 471.72 417.75 Fixation 3331421780
2119 1766 471.67 420.16 Fixation 3331438497
2120 1767 471.56 419.64 Fixation 3331455124
2121 1768 470.91 421.22 Fixation 3331471778
2121 1768 470.43 421.67 Fixation 3331488225
2122 1768 470.11 421.92 Fixation 3331504821
2122 1768 470.55 423.01 Fixation 3331521608
2123 1769 470.34 424.34 Fixation 3331538136
2123 1769 470.51 425.14 Fixation 3331554724
2124 1770 470.81 427.24 Fixation 3331571245
2124 1770 471.22 427.54 Fixation 3331587835
2125 1771 470.59 428.22 Fixation 3331604607
2125 1771 469.44 429.57 Fixation 3331621163
2125 1771 468.82 429.15 Fixation 3331637709
2126 1772 467.39 428.48 Fixation 3331654369
2127 1773 466.73 427.25 Fixation 3331671031
2127 1773 464.71 427.60 Fixation 3331687476
2128 1773 462.73 426.76 Blink 3331704076
2128 1773 461.05 423.80 Blink 3331720525
2129 1774 NaN NaN Blink 3331737379
2129 1774 NaN NaN Blink 3331753987
2129 1774 NaN NaN Blink 3331770637
2130 1775 NaN NaN Blink 3331787080
2131 1776 NaN NaN Blink 3331803738
2131 1776 NaN NaN Blink 3331820262
2132 1777 NaN NaN Blink 3331837009
2132 1777 NaN NaN Blink 3331853422
2133 1777 NaN NaN Blink 3331869960
2133 1777 NaN NaN Blink 3331886709
2134 1778 NaN NaN Blink 3331903180
2134 1778 NaN NaN Blink 3331919919
2135 1779 NaN NaN Blink 3331936734
2135 1779 588.44 4048.89 Blink 3331952954
2136 1780 471.26 385.43 Blink 3331969696
2136 1780 461.66 458.13 Blink 3331986205
2137 1781 463.55 445.37 Blink 3332002800
2137 1781 464.72 441.66 Blink 3332019383
2137 1781 466.40 438.98 Fixation 3332036225
2138 1782 467.77 436.72 Fixation 3332052405
2139 1783 470.51 434.03 Fixation 3332069059
2139 1783 472.36 430.91 Fixation 3332085667
2140 1783 474.66 431.33 Fixation 3332102339
2140 1783 476.73 429.63 Fixation 3332118777
2141 1784 479.12 429.23 Fixation 3332135427
2141 1784 480.61 428.77 Fixation 3332152027
2142 1785 482.81 428.52 Fixation 3332168779
2142 1785 483.01 429.10 Fixation 3332185479
2143 1786 484.04 428.60 Fixation 3332201804
2143 1786 483.95 428.47 Fixation 3332218609
2143 1786 483.79 429.79 Fixation 3332235093
2144 1787 482.93 430.24 Fixation 3332251675
2144 1787 481.62 431.61 Fixation 3332268229
2145 1788 480.69 433.43 Fixation 3332284824
2146 1788 479.66 435.04 Fixation 3332301520
2146 1788 476.43 436.23 Fixation 3332318031
2147 1789 475.27 436.70 Fixation 3332334594
2147 1789 473.96 437.05 Fixation 3332351210
2148 1790 471.20 437.73 Fixation 3332368101
2148 1790 470.71 439.46 Fixation 3332384408
2149 1791 469.05 439.25 Fixation 3332400905
2149 1791 467.72 439.40 Fixation 3332417534
2149 1791 466.71 439.85 Fixation 3332434180
2150 1792 466.58 440.22 Fixation 3332450855
2151 1793 466.87 439.72 Fixation 3332467523
2151 1793 467.19 437.64 Fixation 3332484038
2152 1793 466.63 438.21 Fixation 3332500711
2152 1793 467.02 436.21 Fixation 3332517263
2153 1794 467.13 434.67 Fixation 3332533784
2153 1794 466.24 434.48 Fixation 3332550409
2154 1795 466.69 437.87 Fixation 3332567489
2154 1795 467.00 456.80 Fixation 3332583698
2155 1796 491.55 448.82 Saccade 3332600237
2155 1796 4124.89 -7179.39 Saccade 3332616848
2155 1796 4397.58 -5333.33 Saccade 3332633473
2156 1797 434.76 325.94 Saccade 3332649999
2157 1798 449.37 349.42 Fixation 3332666818
2157 1798 444.00 427.99 Fixation 3332683161
2158 1798 445.59 424.10 Fixation 3332699895
2158 1798 447.57 421.48 Fixation 3332717548
2159 1799 447.43 425.04 Fixation 3332733515
2159 1799 447.62 427.31 Fixation 3332749513
2159 1799 449.40 428.97 Fixation 3332766078
2160 1800 449.20 429.67 Fixation 3332782870
2161 1801 449.32 430.08 Fixation 3332799500
2161 1801 450.11 430.20 Fixation 3332815982
2161 1801 449.94 430.98 Fixation 3332832489
2162 1802 450.46 432.31 Fixation 3332849366
2163 1802 450.29 432.57 Fixation 3332865821
2163 1802 450.15 432.97 Fixation 3332882380
2164 1803 450.38 432.86 Fixation 3332898860
2164 1803 451.00 433.67 Fixation 3332915400
2164 1803 451.21 433.92 Fixation 3332932099
2165 1804 451.52 434.38 Fixation 3332948864
2166 1805 452.17 434.30 Fixation 3332965557
2166 1805 453.68 435.64 Fixation 3332981997
2167 1806 454.21 435.40 Fixation 3332998626
2167 1806 455.02 437.40 Fixation 3333015071
2167 1806 455.91 436.88 Fixation 3333031586
2168 1807 456.05 437.34 Fixation 3333048399
2169 1808 455.73 437.57 Fixation 3333065480
2169 1808 456.39 438.92 Fixation 3333081682
2170 1808 455.70 439.36 Fixation 3333098133
2170 1808 455.13 440.31 Fixation 3333114528
2170 1808 453.86 442.63 Fixation 3333131167
2171 1809 453.19 445.95 Fixation 3333148204
2172 1810 452.66 448.32 Fixation 3333164840
2172 1810 451.57 449.77 Fixation 3333180987
2173 1811 450.89 453.21 Fixation 3333197809
2173 1811 451.06 455.39 Fixation 3333214377
2173 1811 450.91 458.70 Fixation 3333230894
2174 1812 452.25 461.58 Fixation 3333247378
2174 1812 452.22 463.95 Fixation 3333264201
2175 1813 452.50 464.65 Saccade 3333280634
2176 1813 462.02 462.72 Saccade 3333297419
2176 1813 465.25 456.80 Saccade 3333313844
2177 1814 462.78 456.23 Fixation 3333330323
2177 1814 462.67 455.50 Fixation 3333346979
2178 1815 462.33 454.47 Fixation 3333363730
2178 1815 462.27 452.54 Fixation 3333380777
2179 1816 462.24 450.85 Fixation 3333396709
2179 1816 461.76 450.29 Fixation 3333413400
2179 1816 462.15 448.30 Fixation 3333429969
2180 1817 461.85 445.71 Fixation 3333446650
2180 1817 461.05 443.36 Fixation 3333463177
2181 1818 460.91 442.62 Fixation 3333479781
2182 1818 460.25 441.07 Fixation 3333496427
2182 1818 459.48 439.73 Fixation 3333513164
2183 1819 459.57 439.45 Fixation 3333529608
2183 1819 459.49 439.73 Fixation 3333546157
2184 1820 457.55 438.93 Fixation 3333562752
2184 1820 456.24 440.92 Fixation 3333579297
2184 1820 454.42 441.97 Fixation 3333595966
2185 1821 454.23 443.44 Fixation 3333612508
2185 1821 454.60 445.28 Fixation 3333629254
2186 1822 455.39 447.74 Fixation 3333645669
2186 1822 455.63 448.63 Fixation 3333662387
2187 1823 457.22 450.17 Fixation 3333678912
2187 1823 458.11 450.03 Fixation 3333695531
2188 1823 458.72 448.83 Fixation 3333712037
2189 1824 460.03 449.28 Fixation 3333728650
2189 1824 460.18 448.36 Fixation 3333745270
2189 1824 460.49 448.20 Fixation 3333761890
2190 1825 460.35 447.50 Fixation 3333778469
2190 1825 460.93 446.85 Fixation 3333795095
2191 1826 460.80 446.71 Fixation 3333811592
2191 1826 460.74 446.37 Fixation 3333828202
2192 1827 460.93 446.23 Fixation 3333844802
2193 1827 461.59 446.88 Fixation 3333861674
2193 1827 461.87 447.03 Fixation 3333878199
2193 1827 462.49 447.50 Fixation 3333894528
2194 1828 463.88 447.56 Fixation 3333911326
2194 1828 465.55 447.23 Fixation 3333927845
2195 1829 466.87 447.04 Fixation 3333944454
2196 1830 466.52 446.43 Fixation 3333961246
2196 1830 467.59 445.79 Fixation 3333977594
2197 1831 467.84 444.95 Fixation 3333994151
2197 1831 468.82 444.60 Fixation 3334010928
2197 1831 468.51 444.87 Fixation 3334027393
2198 1832 469.00 445.77 Fixation 3334043959
2199 1833 469.17 446.28 Fixation 3334060596
2199 1833 469.85 447.14 Fixation 3334077395
2199 1833 469.60 447.95 Fixation 3334093891
2200 1833 470.73 446.76 Fixation 3334110486
2200 1833 470.59 446.89 Fixation 3334126993
2201 1834 471.05 446.39 Fixation 3334143583
2201 1834 470.32 445.41 Fixation 3334160354
2202 1835 469.82 442.64 Fixation 3334176698
2203 1836 469.17 441.58 Fixation 3334193556
2203 1836 467.02 439.41 Fixation 3334210050
2203 1836 465.14 438.50 Fixation 3334226538
2204 1837 463.38 436.30 Fixation 3334243084
2204 1837 460.55 435.22 Fixation 3334259855
2205 1838 458.10 435.70 Fixation 3334276481
2205 1838 454.92 436.93 Fixation 3334293135
2206 1838 452.28 438.27 Fixation 3334309497
2207 1839 449.54 439.20 Fixation 3334326226
2207 1839 447.61 442.38 Fixation 3334342664
2207 1839 446.04 444.09 Fixation 3334359352
2208 1840 445.95 445.85 Fixation 3334376106
2209 1841 445.29 447.64 Fixation 3334392474
2209 1841 445.92 450.70 Fixation 3334409208
2209 1841 446.53 451.09 Fixation 3334425655
2210 1842 446.89 451.91 Fixation 3334442274
2211 1843 447.69 452.26 Fixation 3334459010
2211 1843 448.32 452.16 Fixation 3334475577
2211 1843 448.28 452.79 Fixation 3334492117
2212 1843 448.24 451.46 Fixation 3334508740
2212 1843 449.13 450.50 Fixation 3334525395
2213 1844 449.30 449.46 Fixation 3334541846
2214 1845 448.29 447.15 Fixation 3334558668
2214 1845 447.80 445.50 Fixation 3334575196
2214 1845 446.65 443.77 Fixation 3334591718
2215 1846 446.64 442.15 Fixation 3334608308
2215 1846 445.74 441.72 Fixation 3334624863
2216 1847 446.15 440.07 Fixation 3334641498
2216 1847 446.13 439.50 Fixation 3334658122
2217 1848 445.20 439.38 Fixation 3334674603
2217 1848 445.26 439.34 Fixation 3334691310
2218 1848 443.93 441.00 Saccade 3334707806
2218 1848 432.48 443.19 Saccade 3334724409
2219 1849 432.76 442.90 Fixation 3334740907
2219 1849 433.78 443.73 Fixation 3334757779
2220 1850 434.38 445.05 Fixation 3334774326
2220 1850 435.17 445.55 Fixation 3334790946
2221 1851 435.88 447.83 Fixation 3334807536
2221 1851 436.83 449.18 Fixation 3334823985
2222 1852 436.95 450.11 Saccade 3334840556
2222 1852 446.44 452.00 Saccade 3334857347
2223 1852 456.64 450.16 Saccade 3334873856
2223 1852 456.66 449.91 Fixation 3334890465
2224 1853 456.96 449.82 Fixation 3334907058
2224 1853 458.68 448.60 Fixation 3334923539
2225 1854 458.39 448.86 Fixation 3334940200
2225 1854 459.80 447.62 Fixation 3334956728
2226 1855 460.05 447.42 Fixation 3334973373
2226 1855 460.29 446.79 Fixation 3334989952
2227 1856 461.32 445.21 Fixation 3335006582
2227 1856 461.49 442.37 Fixation 3335023100
2228 1857 462.27 438.90 Fixation 3335039717
2228 1857 462.94 434.41 Blink 3335056479
2229 1858 463.47 434.30 Blink 3335072984
2229 1858 464.81 448.33 Blink 3335089561
2230 1858 673.45 1680.28 Blink 3335106204
2230 1858 NaN NaN Blink 3335122718
2231 1859 NaN NaN Blink 3335139283
2231 1859 480.29 476.78 Blink 3335155872
2232 1860 NaN NaN Blink 3335172490
2232 1860 NaN NaN Blink 3335189428
2233 1861 493.57 419.17 Blink 3335205907
2233 1861 455.93 405.90 Blink 3335222318
2234 1862 455.19 414.27 Blink 3335238802
2234 1862 455.82 416.21 Fixation 3335255485
2234 1862 454.53 420.23 Fixation 3335272103
2235 1863 456.32 414.90 Fixation 3335288663
2236 1863 456.43 415.68 Fixation 3335305331
2236 1863 456.50 419.37 Fixation 3335321877
2237 1864 454.87 419.57 Fixation 3335338519
2237 1864 455.65 419.35 Fixation 3335356045
2238 1865 456.82 420.02 Fixation 3335371615
2238 1865 456.98 418.58 Fixation 3335388239
2239 1866 456.71 419.33 Fixation 3335404888
2239 1866 457.83 419.84 Fixation 3335421624
2240 1867 459.03 417.34 Fixation 3335438046
2240 1867 459.08 416.10 Fixation 3335454728
2241 1868 459.86 414.25 Fixation 3335471343
2241 1868 460.65 411.97 Fixation 3335488139
2242 1868 460.99 413.22 Fixation 3335504552
2242 1868 461.98 414.29 Fixation 3335520931
2243 1869 463.69 411.11 Fixation 3335537572
2243 1869 463.89 410.71 Fixation 3335554370
2244 1870 464.26 412.19 Fixation 3335571006
2244 1870 464.28 405.70 Saccade 3335587470
2245 1871 453.50 400.00 Saccade 3335604022
2245 1871 451.85 393.32 Saccade 3335620626
2246 1872 451.23 395.05 Fixation 3335637262
2246 1872 450.68 394.75 Fixation 3335653834
2247 1873 449.99 391.77 Fixation 3335670323
2247 1873 450.07 390.33 Fixation 3335687097
2248 1873 449.33 384.39 Fixation 3335703678
2248 1873 447.98 383.32 Fixation 3335720067
2249 1874 446.56 382.38 Fixation 3335736856
2249 1874 445.06 378.15 Fixation 3335753449
2250 1875 444.41 376.88 Fixation 3335769970
2250 1875 443.05 372.63 Fixation 3335786678
2251 1876 442.35 370.13 Fixation 3335803169
2251 1876 442.15 370.32 Fixation 3335819906
2252 1877 442.13 366.57 Fixation 3335836325
2252 1877 442.47 366.32 Fixation 3335852994
2253 1877 443.43 366.33 Fixation 3335869654
2253 1877 444.06 365.90 Fixation 3335886196
2254 1878 445.86 367.73 Fixation 3335902792
2254 1878 448.68 369.58 Fixation 3335919409
2255 1879 448.59 369.62 Fixation 3335936045
2255 1879 448.92 369.30 Fixation 3335952602
2256 1880 449.33 370.68 Saccade 3335969287
2256 1880 440.25 375.90 Saccade 3335985806
2257 1881 427.32 390.29 Saccade 3336002485
2257 1881 426.71 389.83 Fixation 3336018880
2258 1882 425.67 393.93 Fixation 3336035471
2258 1882 424.85 392.60 Fixation 3336052219
2259 1883 423.68 397.41 Fixation 3336068895
2259 1883 423.35 397.53 Fixation 3336085469
2260 1883 422.61 398.99 Fixation 3336101842
2260 1883 421.88 397.22 Fixation 3336118496
2261 1884 421.91 397.20 Fixation 3336135107
2261 1884 420.70 396.11 Fixation 3336151717
2262 1885 419.33 395.31 Fixation 3336168308
2262 1885 417.26 391.59 Fixation 3336184965
2263 1886 416.22 390.38 Fixation 3336201606
2263 1886 413.49 386.69 Fixation 3336218000
2264 1887 412.35 386.11 Fixation 3336234583
2264 1887 410.02 389.03 Saccade 3336251328
2264 1887 430.31 384.88 Saccade 3336267976
2265 1888 434.13 386.35 Fixation 3336284580
2266 1888 433.58 384.31 Fixation 3336301014
2266 1888 434.13 385.67 Fixation 3336317549
2267 1889 434.76 385.35 Fixation 3336334274
2267 1889 434.94 389.20 Fixation 3336351137
2268 1890 434.55 389.24 Fixation 3336367327
2268 1890 434.28 393.51 Fixation 3336383927
2269 1891 432.51 390.76 Fixation 3336400544
2269 1891 432.59 390.06 Fixation 3336417255
2270 1892 435.71 397.89 Fixation 3336433773
2270 1892 435.06 403.86 Fixation 3336450472
2271 1893 434.55 402.57 Fixation 3336467135
2271 1893 436.58 409.02 Fixation 3336483878
2272 1893 434.52 407.07 Fixation 3336500324
2272 1893 435.76 409.48 Fixation 3336516862
2273 1894 435.51 408.49 Fixation 3336533389
2273 1894 436.18 404.09 Fixation 3336550098
2274 1895 436.65 406.54 Fixation 3336566615
2274 1895 438.15 402.88 Fixation 3336583074
2275 1896 437.20 404.24 Fixation 3336599679
2275 1896 437.97 402.65 Fixation 3336616478
2276 1897 439.21 400.00 Fixation 3336632967
2276 1897 438.82 401.02 Fixation 3336649610
2277 1898 440.07 400.04 Fixation 3336666206
2277 1898 440.65 399.88 Fixation 3336682869
2278 1898 441.67 403.41 Fixation 3336699447
2278 1898 439.77 399.91 Fixation 3336715886
2279 1899 438.62 399.30 Fixation 3336732507
2279 1899 439.21 398.52 Fixation 3336749271
2280 1900 438.66 398.29 Saccade 3336765843
2280 1900 434.51 402.79 Saccade 3336782354
2281 1901 432.96 402.70 Fixation 3336798885
2281 1901 431.89 403.42 Fixation 3336815506
2282 1902 429.82 404.84 Fixation 3336832017
2282 1902 430.43 404.03 Fixation 3336848835
2283 1902 429.62 407.99 Fixation 3336865454
2283 1902 427.88 409.78 Fixation 3336881966
2284 1903 428.84 411.26 Fixation 3336898597
2284 1903 430.19 414.99 Fixation 3336915048
2285 1904 430.52 415.60 Fixation 3336931599
2285 1904 431.50 416.70 Fixation 3336948370
2286 1905 432.93 416.29 Fixation 3336964957
2286 1905 432.51 418.54 Fixation 3336981753
2287 1906 434.26 419.40 Fixation 3336998235
2287 1906 433.97 420.79 Fixation 3337014597
2288 1907 433.97 422.35 Fixation 3337031206
2288 1907 433.73 420.12 Fixation 3337047964
2289 1908 434.13 421.73 Fixation 3337064434
2289 1908 433.17 421.92 Fixation 3337080924
2290 1908 433.44 422.41 Fixation 3337097518
2290 1908 432.81 421.64 Fixation 3337114155
2291 1909 432.28 422.93 Blink 3337130790
2291 1909 433.13 424.90 Blink 3337147301
2292 1910 441.24 425.41 Blink 3337163894
2292 1910 633.18 1491.76 Blink 3337180513
2293 1911 NaN NaN Blink 3337197229
2293 1911 NaN NaN Blink 3337213674
2293 1911 NaN NaN Blink 3337230278
2294 1912 NaN NaN Blink 3337246906
2294 1912 NaN NaN Blink 3337263476
2295 1913 498.68 409.20 Blink 3337280139
2296 1913 479.40 421.05 Blink 3337296646
2296 1913 426.96 428.09 Blink 3337313423
2297 1914 443.48 412.01 Blink 3337329913
2297 1914 444.50 413.05 Blink 3337347045
2298 1915 444.15 420.59 Blink 3337363057
2298 1915 445.61 421.38 Fixation 3337379670
2299 1916 446.78 423.78 Fixation 3337396263
2299 1916 448.25 426.33 Fixation 3337412937
2299 1916 449.70 428.70 Fixation 3337429430
2300 1917 450.91 428.46 Fixation 3337446033
2301 1918 452.20 425.92 Fixation 3337462672
2301 1918 453.53 426.29 Fixation 3337479739
2302 1918 455.23 427.38 Fixation 3337495893
2302 1918 456.24 425.54 Fixation 3337512591
2303 1919 456.47 426.33 Fixation 3337529178
2303 1919 457.70 423.83 Fixation 3337545837
2304 1920 458.08 424.16 Fixation 3337562457
2304 1920 458.28 422.16 Fixation 3337578873
2305 1921 457.20 424.32 Fixation 3337595502
2305 1921 457.53 423.55 Fixation 3337612196
2305 1921 458.36 423.73 Fixation 3337628666
2306 1922 458.00 424.21 Fixation 3337645415
2307 1923 458.13 424.70 Fixation 3337661968
2307 1923 459.18 425.37 Fixation 3337678635
2308 1923 458.76 425.32 Fixation 3337695211
2308 1923 459.73 426.20 Fixation 3337711664
2309 1924 460.11 424.94 Fixation 3337728199
2309 1924 460.43 426.03 Fixation 3337744929
2309 1924 461.68 424.71 Fixation 3337761613
2310 1925 461.11 428.59 Fixation 3337778096
2311 1926 461.21 427.69 Saccade 3337794692
2311 1926 468.01 428.55 Saccade 3337811375
2311 1926 492.22 434.27 Saccade 3337827836
2312 1927 494.88 436.59 Fixation 3337844529
2313 1927 495.42 437.12 Fixation 3337860953
2313 1927 493.47 438.29 Fixation 3337877632
2314 1928 494.44 439.08 Fixation 3337894348
2314 1928 493.19 438.95 Fixation 3337910992
2315 1929 492.26 441.05 Fixation 3337927381
2315 1929 491.27 441.36 Fixation 3337944000
2316 1930 491.08 442.14 Fixation 3337960702
2316 1930 490.78 442.73 Fixation 3337977268
2317 1931 489.88 442.90 Fixation 3337993850
2317 1931 489.27 442.02 Fixation 3338010413
2318 1932 489.11 442.12 Fixation 3338026969
2318 1932 488.41 442.54 Fixation 3338043519
2319 1933 488.56 441.32 Fixation 3338060304
2319 1933 488.00 440.30 Fixation 3338076750
2320 1933 488.34 440.19 Fixation 3338093405
2320 1933 488.59 439.71 Fixation 3338110056
2321 1934 488.73 439.00 Fixation 3338126616
2321 1934 486.67 439.64 Saccade 3338143105
2322 1935 458.69 442.34 Saccade 3338159841
2322 1935 441.79 445.60 Saccade 3338176453
2323 1936 443.85 446.93 Fixation 3338192999
2323 1936 445.48 447.11 Fixation 3338209721
2323 1936 444.85 447.92 Fixation 3338226074
2324 1937 445.90 449.60 Fixation 3338242699
2324 1937 446.04 450.21 Fixation 3338259504
2325 1938 445.70 451.74 Fixation 3338275950
2326 1938 446.50 451.64 Fixation 3338292548
2326 1938 446.49 452.43 Fixation 3338309332
2327 1939 447.04 453.56 Fixation 3338325669
2327 1939 447.27 453.96 Fixation 3338342308
2328 1940 446.75 454.91 Fixation 3338358783
2328 1940 446.90 455.30 Fixation 3338375514
2329 1941 447.36 455.40 Fixation 3338392200
2329 1941 446.15 456.18 Fixation 3338408698
2330 1942 445.16 456.27 Fixation 3338425257
2330 1942 445.23 460.27 Blink 3338441828
2331 1943 575.05 1800.21 Blink 3338458610
2331 1943 NaN NaN Blink 3338475124
2332 1943 -3526.47 9426.96 Blink 3338491635
2332 1943 460.28 485.93 Blink 3338508261
2333 1944 NaN NaN Blink 3338524786
2333 1944 760.25 836.34 Blink 3338541596
2334 1945 760.67 2127.23 Blink 3338558081
2334 1945 461.31 490.29 Blink 3338574677
2335 1946 458.25 473.96 Blink 3338591201
2335 1946 459.65 466.12 Fixation 3338607798
2336 1947 460.81 458.84 Fixation 3338624620
2336 1947 462.91 455.04 Fixation 3338640969
2337 1948 462.81 455.51 Fixation 3338657634
2337 1948 464.68 455.80 Fixation 3338674350
2338 1948 464.14 456.39 Fixation 3338690902
2338 1948 464.69 455.76 Fixation 3338707508
2339 1949 464.95 455.57 Fixation 3338723998
2339 1949 465.23 456.12 Fixation 3338740601
2339 1949 465.24 457.14 Fixation 3338757409
2340 1950 464.31 457.76 Fixation 3338773800
2341 1951 464.08 458.24 Fixation 3338790363
2341 1951 463.64 458.71 Fixation 3338807151
2341 1951 463.18 459.31 Fixation 3338823572
2342 1952 461.55 461.02 Fixation 3338840231
2343 1952 461.04 461.35 Fixation 3338856783
2343 1952 460.36 462.41 Fixation 3338873380
2344 1953 459.04 462.37 Fixation 3338889968
2344 1953 457.14 464.32 Fixation 3338906578
2345 1954 458.43 464.26 Fixation 3338923126
2345 1954 456.86 464.29 Fixation 3338939755
2346 1955 456.72 464.08 Fixation 3338956397
2346 1955 456.17 464.84 Fixation 3338972914
2347 1956 455.91 464.44 Fixation 3338989749
2347 1956 455.76 464.31 Fixation 3339006212
2347 1956 454.82 463.62 Fixation 3339022761
2348 1957 453.76 463.36 Fixation 3339039339
2349 1958 453.43 463.07 Fixation 3339055997
2349 1958 452.07 461.69 Fixation 3339072602
2350 1958 451.86 462.03 Fixation 3339089289
2350 1958 451.59 461.55 Fixation 3339105652
2351 1959 451.50 462.53 Fixation 3339122368
2351 1959 451.52 463.02 Fixation 3339138849
2352 1960 451.29 465.24 Fixation 3339155611
2352 1960 451.85 467.05 Fixation 3339172201
2353 1961 451.87 467.97 Fixation 3339188843
2353 1961 452.90 467.79 Fixation 3339205315
2353 1961 452.54 468.40 Fixation 3339221754
2354 1962 452.81 469.47 Fixation 3339238468
2354 1962 454.21 469.56 Fixation 3339255100
2355 1963 454.64 469.80 Fixation 3339271721
2355 1963 454.80 468.82 Fixation 3339288322
2356 1963 455.83 470.06 Fixation 3339304973
2357 1964 455.57 469.31 Fixation 3339321449
2357 1964 455.85 471.26 Fixation 3339337964
2358 1965 455.23 472.91 Fixation 3339354606
2358 1965 455.62 473.97 Fixation 3339371452
2359 1966 456.88 475.62 Fixation 3339387984
2359 1966 456.80 477.27 Fixation 3339404573
2359 1966 456.39 480.16 Fixation 3339420982
2360 1967 456.80 481.84 Fixation 3339437596
2361 1968 458.31 481.44 Fixation 3339454240
2361 1968 457.22 483.15 Fixation 3339471016
2361 1968 457.63 483.46 Fixation 3339487587
2362 1968 458.54 483.38 Saccade 3339504097
2363 1969 444.90 476.40 Saccade 3339520597
2363 1969 440.98 464.58 Saccade 3339537298
2364 1970 444.16 461.64 Fixation 3339553835
2364 1970 443.23 458.78 Fixation 3339570429
2365 1971 443.29 458.62 Fixation 3339587134
2365 1971 443.27 458.63 Fixation 3339603701
2365 1971 442.55 458.47 Fixation 3339620236
2366 1972 442.74 458.89 Fixation 3339636717
2367 1973 441.98 458.56 Blink 3339653447
2367 1973 440.71 462.04 Blink 3339670085
2368 1973 450.80 399.66 Blink 3339686713
2368 1973 5413.28 -8038.93 Blink 3339703197
2368 1973 NaN NaN Blink 3339719750
2369 1974 459.47 475.76 Blink 3339736356
2369 1974 -771.06 -5314.13 Blink 3339753175
2370 1975 294.17 916.33 Blink 3339769589
2370 1975 463.19 2433.92 Blink 3339786198
2371 1976 450.73 398.03 Blink 3339802758
2371 1976 441.89 478.07 Blink 3339819507
2372 1977 441.75 470.73 Blink 3339835900
2373 1977 442.64 462.26 Blink 3339852532
2373 1977 442.97 465.44 Fixation 3339869211
2374 1978 443.29 467.22 Fixation 3339885750
2374 1978 444.08 467.69 Fixation 3339902430
2374 1978 443.50 468.28 Fixation 3339918792
