frame_etg frame_gar X Y event_type code
2738 2282 379.47 331.70 Fixation 1805197222
2739 2283 381.89 336.94 Fixation 1805213803
2739 2283 385.34 331.23 Fixation 1805230366
2740 2283 390.66 330.32 Fixation 1805247110
2740 2283 387.77 338.14 Fixation 1805263620
2741 2284 386.75 349.57 Fixation 1805280317
2741 2284 393.45 337.90 Fixation 1805296891
2742 2285 389.09 349.90 Fixation 1805313447
2742 2285 382.21 353.49 Fixation 1805330066
2743 2286 382.57 351.60 Fixation 1805346682
2743 2286 380.62 360.76 Fixation 1805363204
2744 2287 383.64 352.60 Fixation 1805379861
2744 2287 383.61 351.19 Fixation 1805396479
2745 2288 381.40 359.08 Fixation 1805412919
2745 2288 386.44 348.35 Fixation 1805429587
2746 2288 381.59 355.20 Fixation 1805446234
2746 2288 378.96 370.04 Fixation 1805462865
2747 2289 390.86 364.69 Fixation 1805479298
2747 2289 379.29 360.54 Fixation 1805495976
2748 2290 379.16 355.34 Fixation 1805512461
2748 2290 377.52 364.83 Fixation 1805529280
2749 2291 393.30 379.82 Fixation 1805545751
2749 2291 368.38 372.53 Fixation 1805562357
2750 2292 369.32 367.21 Saccade 1805578977
2750 2292 373.06 347.59 Saccade 1805595608
2751 2293 369.57 353.67 Fixation 1805612280
2751 2293 368.20 350.85 Fixation 1805628760
2752 2293 386.59 391.21 Fixation 1805645347
2752 2293 364.44 361.75 Fixation 1805661993
2753 2294 367.69 363.18 Fixation 1805678607
2753 2294 370.50 364.10 Fixation 1805695050
2754 2295 366.89 384.12 Fixation 1805711613
2754 2295 372.70 376.11 Fixation 1805728265
2755 2296 335.77 541.76 Fixation 1805744947
2755 2296 382.84 412.99 Saccade 1805761499
2755 2296 376.73 403.63 Saccade 1805778043
2756 2297 373.88 471.34 Saccade 1805794730
2757 2298 379.88 411.42 Fixation 1805811320
2757 2298 380.83 408.76 Fixation 1805827946
2758 2298 388.11 407.64 Fixation 1805844443
2758 2298 400.06 414.30 Fixation 1805861085
2759 2299 396.31 424.25 Fixation 1805877698
2759 2299 395.65 415.10 Fixation 1805894318
2760 2300 394.84 398.53 Fixation 1805910806
2760 2300 394.01 395.50 Saccade 1805927430
2761 2301 390.78 397.14 Saccade 1805944095
2761 2301 387.29 401.81 Saccade 1805960622
2761 2301 387.07 402.13 Fixation 1805977180
2762 2302 386.19 389.02 Fixation 1805993814
2763 2303 385.08 399.13 Fixation 1806010391
2763 2303 385.16 393.06 Fixation 1806027019
2764 2303 380.08 406.78 Fixation 1806043548
2764 2303 379.63 407.77 Fixation 1806060336
2765 2304 365.03 426.05 Fixation 1806076871
2765 2304 380.06 374.75 Saccade 1806093334
2766 2305 390.31 392.94 Saccade 1806109964
2766 2305 432.70 379.34 Saccade 1806126427
2767 2306 449.06 369.64 Saccade 1806143083
2767 2306 443.09 389.94 Fixation 1806159643
2767 2306 443.64 368.05 Fixation 1806176291
2768 2307 440.09 361.70 Fixation 1806192817
2769 2308 435.31 356.43 Fixation 1806209452
2769 2308 435.26 354.40 Fixation 1806226077
2770 2308 432.41 349.04 Fixation 1806242631
2770 2308 425.78 352.68 Fixation 1806259181
2771 2309 425.86 343.78 Fixation 1806275804
2771 2309 426.60 339.72 Fixation 1806292384
2771 2309 420.62 353.37 Fixation 1806309076
2772 2310 418.51 353.30 Fixation 1806325595
2773 2311 419.99 342.70 Fixation 1806342240
2773 2311 419.20 341.67 Fixation 1806358792
2774 2312 417.39 348.22 Fixation 1806375386
2774 2312 418.97 340.80 Fixation 1806392086
2775 2313 417.84 344.10 Fixation 1806408569
2775 2313 420.03 342.82 Fixation 1806425200
2776 2313 416.03 353.79 Fixation 1806441816
2776 2313 421.06 347.26 Fixation 1806458426
2777 2314 424.72 363.20 Fixation 1806474927
2777 2314 425.28 364.10 Fixation 1806491539
2778 2315 429.17 360.26 Saccade 1806508178
2778 2315 478.69 381.21 Saccade 1806524866
2779 2316 518.05 446.30 Saccade 1806541445
2779 2316 520.92 462.33 Saccade 1806558089
2779 2316 520.95 475.07 Fixation 1806574616
2780 2317 521.51 473.86 Fixation 1806591359
2781 2318 524.07 471.03 Fixation 1806607826
2781 2318 527.50 470.81 Fixation 1806624406
2782 2318 528.82 477.67 Fixation 1806641013
2782 2318 528.14 468.83 Fixation 1806657718
2783 2319 529.90 466.13 Fixation 1806674288
2783 2319 528.81 469.62 Fixation 1806690836
2784 2320 532.31 473.76 Fixation 1806707443
2784 2320 533.54 472.09 Fixation 1806723939
2785 2321 532.99 470.14 Fixation 1806740637
2785 2321 534.71 472.71 Fixation 1806757216
2786 2322 534.67 474.39 Saccade 1806773832
2786 2322 496.60 452.63 Saccade 1806790476
2786 2322 479.94 456.12 Saccade 1806807094
2787 2323 480.35 455.77 Fixation 1806823543
2788 2323 480.86 454.92 Fixation 1806840414
2788 2323 482.58 453.29 Fixation 1806856852
2789 2324 483.89 455.28 Fixation 1806873480
2789 2324 483.55 459.54 Fixation 1806890070
2790 2325 484.78 464.32 Fixation 1806906560
2790 2325 484.09 462.47 Saccade 1806923168
2791 2326 483.44 479.53 Saccade 1806939840
2791 2326 483.41 467.87 Saccade 1806956424
2792 2327 466.57 463.05 Saccade 1806972967
2792 2327 445.26 392.20 Saccade 1806989568
2793 2328 437.66 392.17 Saccade 1807006182
2793 2328 437.85 377.99 Fixation 1807022701
2794 2328 437.43 377.89 Fixation 1807039339
2794 2328 436.97 374.96 Fixation 1807055972
2795 2329 435.00 374.85 Fixation 1807072523
2795 2329 432.35 390.78 Fixation 1807089241
2796 2330 436.07 368.02 Fixation 1807105652
2796 2330 431.11 378.81 Fixation 1807122275
2797 2331 429.81 385.12 Fixation 1807138950
2797 2331 431.38 374.88 Fixation 1807155507
2798 2332 428.38 372.17 Fixation 1807172212
2798 2332 429.98 366.77 Fixation 1807188691
2799 2333 424.09 380.45 Fixation 1807205305
2799 2333 427.34 360.04 Saccade 1807221895
2800 2333 419.54 378.53 Saccade 1807238553
2800 2333 408.00 418.43 Fixation 1807255075
2801 2334 422.87 367.90 Fixation 1807271714
2801 2334 422.09 371.80 Fixation 1807288309
2801 2334 425.44 363.26 Fixation 1807304904
2802 2335 426.40 364.36 Fixation 1807321404
2803 2336 427.41 356.28 Fixation 1807338096
2803 2336 426.62 375.34 Fixation 1807354735
2804 2337 428.23 361.70 Fixation 1807371406
2804 2337 427.68 383.53 Fixation 1807387830
2805 2338 429.75 384.07 Fixation 1807404385
2805 2338 447.81 351.81 Fixation 1807421123
2806 2338 449.92 357.62 Fixation 1807437708
2806 2338 452.15 360.01 Fixation 1807454262
2807 2339 451.71 359.25 Fixation 1807470804
2807 2339 456.67 345.17 Fixation 1807487508
2808 2340 455.02 351.47 Fixation 1807504051
2808 2340 452.45 361.69 Fixation 1807520669
2809 2341 450.46 357.59 Fixation 1807537296
2809 2341 445.89 373.54 Fixation 1807553931
2809 2341 444.97 375.13 Fixation 1807570478
2810 2342 440.31 386.52 Fixation 1807587113
2811 2343 445.07 362.10 Fixation 1807603559
2811 2343 443.08 380.21 Fixation 1807620265
2812 2343 449.60 349.77 Fixation 1807636743
2812 2343 449.58 370.72 Fixation 1807653474
2813 2344 450.56 362.66 Fixation 1807670086
2813 2344 454.26 381.51 Fixation 1807686506
2814 2345 459.33 377.93 Fixation 1807703071
2814 2345 461.25 366.90 Fixation 1807719738
2815 2346 463.99 364.13 Saccade 1807736398
2815 2346 442.26 395.86 Saccade 1807752916
2815 2346 398.33 391.06 Saccade 1807769604
2816 2347 391.17 389.96 Saccade 1807786231
2816 2347 391.42 378.31 Saccade 1807802682
2817 2348 391.58 376.21 Saccade 1807819272
2818 2348 389.37 379.56 Saccade 1807835956
2818 2348 370.66 458.65 Saccade 1807852599
2819 2349 390.55 364.38 Saccade 1807869238
2819 2349 369.63 460.06 Fixation 1807885697
2820 2350 372.75 463.77 Fixation 1807902260
2820 2350 393.31 365.27 Fixation 1807918954
2821 2351 395.25 363.09 Fixation 1807935572
2821 2351 395.32 355.30 Fixation 1807952312
2821 2351 397.53 348.32 Fixation 1807968691
2822 2352 397.70 344.96 Fixation 1807985352
2823 2353 399.74 342.26 Fixation 1808001884
2823 2353 397.52 352.59 Fixation 1808018498
2824 2353 374.18 468.43 Saccade 1808035134
2824 2353 401.39 344.94 Saccade 1808051715
2825 2354 403.44 343.98 Saccade 1808068339
2825 2354 402.74 352.42 Fixation 1808085088
2826 2355 394.32 410.60 Fixation 1808101401
2826 2355 382.40 442.63 Fixation 1808118006
2827 2356 375.22 458.00 Fixation 1808134704
2827 2356 401.27 348.38 Fixation 1808151348
2827 2356 396.89 360.20 Fixation 1808167834
2828 2357 397.77 349.44 Fixation 1808184473
2829 2358 399.09 336.72 Fixation 1808201013
2829 2358 394.21 339.18 Fixation 1808217638
2830 2358 390.90 349.63 Fixation 1808234319
2830 2358 394.95 328.86 Fixation 1808250769
2831 2359 393.01 336.97 Fixation 1808267476
2831 2359 394.14 325.49 Saccade 1808284055
2831 2359 391.98 321.25 Saccade 1808300658
2832 2360 390.71 318.77 Saccade 1808317092
2833 2361 390.51 313.39 Saccade 1808333803
2833 2361 387.08 320.39 Saccade 1808350468
2833 2361 411.64 322.42 Saccade 1808367035
2834 2362 444.55 314.22 Saccade 1808383594
2835 2363 441.68 325.07 Fixation 1808400213
2835 2363 441.56 326.07 Fixation 1808416865
2836 2363 448.25 335.20 Fixation 1808433518
2836 2363 444.75 319.23 Fixation 1808450080
2836 2363 447.13 321.28 Fixation 1808466588
2837 2364 449.68 319.04 Fixation 1808483237
2838 2365 453.72 312.86 Fixation 1808499754
2838 2365 454.97 315.24 Fixation 1808516440
2839 2366 457.18 352.92 Fixation 1808532946
2839 2366 467.91 315.43 Fixation 1808549573
2839 2366 457.36 368.64 Fixation 1808566250
2840 2367 459.19 360.73 Fixation 1808582990
2841 2368 460.86 321.70 Fixation 1808599262
2841 2368 466.54 323.68 Saccade 1808615910
2842 2368 466.24 336.21 Saccade 1808632493
2842 2368 474.14 269.49 Saccade 1808649229
2842 2368 473.13 266.31 Saccade 1808665734
2843 2369 476.75 262.69 Saccade 1808682371
2844 2370 475.24 258.81 Saccade 1808698967
2844 2370 477.44 259.84 Saccade 1808715503
2845 2371 472.80 249.07 Saccade 1808732184
2845 2371 478.77 245.26 Saccade 1808748739
2845 2371 477.95 237.97 Saccade 1808765338
2846 2372 462.82 330.17 Saccade 1808781950
2846 2372 458.24 360.70 Saccade 1808798509
2847 2373 466.24 256.03 Saccade 1808814971
2848 2373 476.42 336.45 Saccade 1808831605
2848 2373 479.72 267.37 Fixation 1808848358
2849 2374 481.75 264.44 Fixation 1808864991
2849 2374 481.73 271.33 Fixation 1808881461
2850 2375 478.10 275.53 Fixation 1808898114
2850 2375 477.61 265.42 Fixation 1808914612
2851 2376 474.79 280.30 Fixation 1808931333
2851 2376 473.34 269.36 Fixation 1808947758
2851 2376 471.55 269.87 Fixation 1808964427
2852 2377 469.98 263.58 Fixation 1808981113
2852 2377 469.12 266.77 Fixation 1808997767
2853 2378 471.84 262.45 Fixation 1809014229
2854 2378 480.16 250.15 Fixation 1809030779
2854 2378 484.02 237.65 Blink 1809047540
2855 2379 474.75 269.22 Blink 1809064141
2855 2379 471.21 334.03 Blink 1809080656
2856 2380 477.93 277.04 Blink 1809097231
2856 2380 467.42 403.36 Blink 1809113803
2857 2381 471.32 363.41 Blink 1809130298
2857 2381 462.52 412.68 Blink 1809147145
2857 2381 463.56 417.39 Blink 1809163617
2858 2382 465.04 400.73 Blink 1809180245
2859 2383 478.01 288.86 Blink 1809196850
2859 2383 468.41 382.82 Blink 1809213377
2859 2383 468.89 378.67 Blink 1809230075
2860 2383 474.87 300.69 Blink 1809246607
2861 2384 475.26 297.02 Blink 1809263205
2861 2384 465.58 382.80 Blink 1809279834
2861 2384 456.72 438.03 Blink 1809296461
2862 2385 472.56 294.30 Blink 1809312884
2863 2386 472.44 311.79 Blink 1809329517
2863 2386 466.23 299.25 Blink 1809346273
2863 2386 464.14 297.90 Blink 1809362874
2864 2387 NaN NaN Blink 1809379365
2865 2388 NaN NaN Blink 1809395966
2865 2388 NaN NaN Blink 1809412449
2865 2388 NaN NaN Blink 1809429064
2866 2388 NaN NaN Blink 1809445844
2867 2389 NaN NaN Blink 1809462331
2867 2389 NaN NaN Blink 1809478982
2868 2390 NaN NaN Blink 1809495610
2868 2390 667.70 -175.20 Blink 1809512281
2869 2391 NaN NaN Blink 1809528631
2869 2391 NaN NaN Blink 1809545329
2869 2391 NaN NaN Blink 1809561939
2870 2392 NaN NaN Blink 1809578629
2871 2393 NaN NaN Blink 1809595090
2871 2393 NaN NaN Blink 1809611806
2871 2393 405.10 186.65 Blink 1809628351
2872 2393 455.66 254.32 Blink 1809644997
2873 2394 460.75 296.95 Blink 1809661503
2873 2394 464.32 289.83 Blink 1809678118
2873 2394 463.02 286.96 Blink 1809694726
2874 2395 430.61 242.76 Blink 1809711218
2875 2396 433.67 232.56 Blink 1809727794
2875 2396 432.38 227.98 Blink 1809744431
2875 2396 437.28 211.87 Blink 1809761101
2876 2397 449.35 288.46 Blink 1809777585
2876 2397 437.47 283.07 Blink 1809794332
2877 2398 453.55 310.97 Blink 1809810704
2877 2398 435.75 306.60 Blink 1809827414
2878 2398 437.15 305.12 Blink 1809844100
2879 2399 389.62 322.49 Blink 1809860696
2879 2399 400.04 293.23 Blink 1809877236
2879 2399 418.03 255.44 Blink 1809893827
2880 2400 408.20 297.35 Blink 1809910376
2880 2400 439.30 311.58 Blink 1809926973
2881 2401 436.25 326.49 Blink 1809943511
2881 2401 443.56 325.25 Blink 1809960277
2882 2402 445.08 335.46 Blink 1809976881
2882 2402 445.31 336.03 Blink 1809993469
2883 2403 445.43 283.21 Blink 1810009936
2883 2403 448.46 336.37 Blink 1810026484
2884 2403 448.14 327.39 Blink 1810043182
2884 2403 433.97 423.02 Blink 1810059796
2885 2404 442.28 321.52 Blink 1810076505
2885 2404 447.51 327.49 Blink 1810092953
2886 2405 447.95 331.36 Blink 1810109524
2886 2405 447.96 335.42 Blink 1810126097
2887 2406 446.71 339.70 Blink 1810142782
2887 2406 444.13 335.15 Blink 1810159477
2888 2407 439.60 329.93 Blink 1810175993
2888 2407 419.41 386.98 Blink 1810192613
2889 2408 418.58 384.90 Blink 1810209076
2890 2408 409.14 424.35 Blink 1810225706
2890 2408 411.18 409.20 Blink 1810242304
2890 2408 394.82 464.52 Blink 1810258988
2891 2409 402.48 424.15 Blink 1810275460
2891 2409 399.79 426.83 Blink 1810292078
2892 2410 408.84 408.64 Blink 1810308658
2892 2410 420.84 329.73 Blink 1810325353
2893 2411 395.78 462.21 Blink 1810341951
2893 2411 420.39 332.81 Blink 1810358473
2894 2412 423.93 329.95 Blink 1810375113
2894 2412 417.07 412.66 Blink 1810391714
2895 2413 424.66 358.13 Blink 1810408263
2895 2413 432.92 356.21 Blink 1810424879
2896 2413 434.25 354.03 Blink 1810441422
2896 2413 435.48 353.17 Blink 1810458052
2897 2414 435.28 351.65 Blink 1810474694
2898 2415 438.80 342.70 Blink 1810491261
2898 2415 440.26 337.35 Blink 1810507711
2898 2415 441.00 336.69 Blink 1810524412
2899 2416 440.82 344.54 Blink 1810541118
2899 2416 442.07 345.95 Blink 1810557839
2900 2417 446.01 343.47 Blink 1810574355
2900 2417 443.50 344.38 Blink 1810590848
2901 2418 444.55 349.62 Blink 1810607423
2901 2418 443.97 346.48 Blink 1810623981
2902 2418 445.82 350.52 Blink 1810640692
2902 2418 446.44 352.77 Blink 1810657235
2903 2419 450.27 343.97 Blink 1810673815
2903 2419 458.82 343.35 Blink 1810690422
2904 2420 465.30 346.33 Blink 1810707009
2904 2420 449.51 398.10 Blink 1810723509
2905 2421 451.18 394.98 Blink 1810740100
2905 2421 466.41 367.61 Blink 1810756848
2906 2422 454.84 399.86 Blink 1810773386
2906 2422 448.93 414.79 Blink 1810790028
2907 2423 449.56 423.46 Blink 1810806461
2907 2423 451.68 421.64 Fixation 1810823130
2908 2423 456.86 417.79 Fixation 1810839852
2909 2424 453.16 427.65 Fixation 1810856388
2909 2424 456.85 410.70 Fixation 1810872969
2909 2424 459.59 412.14 Fixation 1810889606
2910 2425 459.22 405.02 Fixation 1810906183
2910 2425 459.46 401.50 Fixation 1810922767
2911 2426 456.93 398.50 Saccade 1810939344
2911 2426 456.00 380.46 Saccade 1810955926
2912 2427 454.19 373.56 Saccade 1810972579
2912 2427 453.17 373.03 Fixation 1810989197
2913 2428 454.67 366.98 Fixation 1811005710
2913 2428 448.49 377.39 Fixation 1811022372
2914 2428 446.49 379.68 Fixation 1811038998
2914 2428 444.52 378.52 Fixation 1811055574
2915 2429 443.30 390.19 Fixation 1811072343
2915 2429 437.32 383.25 Fixation 1811088725
2916 2430 436.54 402.61 Fixation 1811105305
2916 2430 433.52 403.85 Fixation 1811121975
2917 2431 432.13 404.80 Fixation 1811138581
2917 2431 430.74 419.90 Fixation 1811155102
2918 2432 428.34 428.81 Fixation 1811171750
2918 2432 428.38 434.21 Fixation 1811188327
2919 2433 424.98 440.70 Fixation 1811204843
2919 2433 424.37 437.26 Fixation 1811221436
2920 2433 422.91 444.32 Fixation 1811238132
2920 2433 421.96 444.50 Fixation 1811254740
2921 2434 420.66 436.38 Fixation 1811271300
2921 2434 420.00 446.38 Fixation 1811287859
2922 2435 412.47 438.92 Fixation 1811304415
2922 2435 410.04 431.69 Fixation 1811321091
2923 2436 410.03 439.70 Fixation 1811337711
2923 2436 411.65 438.67 Saccade 1811354213
2924 2437 426.29 390.61 Saccade 1811370842
2924 2437 428.18 385.00 Saccade 1811387365
2925 2438 426.97 385.49 Fixation 1811403991
2925 2438 421.38 388.03 Fixation 1811420516
2926 2438 419.28 389.54 Fixation 1811437209
2926 2438 421.93 384.28 Fixation 1811453807
2927 2439 420.90 387.08 Fixation 1811470476
2927 2439 416.57 398.42 Fixation 1811487076
2928 2440 418.11 388.19 Saccade 1811503527
2928 2440 418.91 390.88 Saccade 1811520195
2929 2441 417.79 389.01 Fixation 1811536705
2929 2441 421.56 377.17 Fixation 1811553333
2930 2442 423.24 383.77 Fixation 1811569929
2930 2442 424.43 369.96 Fixation 1811586421
2931 2443 424.29 373.34 Fixation 1811603081
2931 2443 424.93 382.58 Fixation 1811619669
2932 2443 428.88 381.29 Fixation 1811636320
2932 2443 429.91 386.53 Fixation 1811652827
2933 2444 431.29 378.17 Fixation 1811669428
2933 2444 432.15 376.64 Fixation 1811686026
2934 2445 441.38 384.85 Fixation 1811702713
2934 2445 458.90 333.69 Fixation 1811719200
2935 2446 461.16 356.30 Fixation 1811735819
2935 2446 457.00 323.87 Saccade 1811752389
2936 2447 458.25 337.88 Saccade 1811769020
2936 2447 459.78 336.68 Fixation 1811785549
2936 2447 457.59 322.57 Fixation 1811802220
2937 2448 456.55 335.30 Fixation 1811818813
2938 2448 457.89 338.25 Fixation 1811835443
2938 2448 462.72 329.24 Fixation 1811851959
2939 2449 463.07 333.30 Fixation 1811868545
2939 2449 469.44 352.63 Fixation 1811885181
2940 2450 468.06 361.74 Fixation 1811901843
2940 2450 473.77 346.79 Fixation 1811918350
2941 2451 475.11 356.37 Fixation 1811934939
2941 2451 471.44 355.95 Fixation 1811951541
2942 2452 473.65 367.85 Fixation 1811968251
2942 2452 475.44 368.43 Fixation 1811984976
2943 2453 475.33 358.64 Fixation 1812001435
2943 2453 473.91 362.10 Saccade 1812018115
2944 2453 476.18 359.16 Saccade 1812034776
2944 2453 484.06 376.47 Saccade 1812051343
2945 2454 482.53 380.96 Saccade 1812067891
2945 2454 483.95 384.18 Saccade 1812084463
2946 2455 482.82 383.77 Saccade 1812100994
2946 2455 479.63 368.32 Saccade 1812117551
2947 2456 479.66 375.94 Fixation 1812134357
2947 2456 476.55 366.83 Fixation 1812150836
2948 2457 474.96 375.77 Fixation 1812167524
2948 2457 472.39 369.23 Fixation 1812184105
2949 2458 473.69 371.56 Fixation 1812200623
2949 2458 471.83 367.15 Fixation 1812217158
2950 2458 469.19 367.91 Fixation 1812233848
2950 2458 468.77 366.52 Saccade 1812250500
2951 2459 450.55 370.47 Saccade 1812267104
2951 2459 414.26 389.59 Saccade 1812283574
2952 2460 413.00 391.10 Fixation 1812300123
2952 2460 412.24 389.59 Fixation 1812316778
2953 2461 410.24 396.00 Fixation 1812333536
2953 2461 410.52 401.81 Fixation 1812349953
2954 2462 412.27 388.00 Fixation 1812366622
2954 2462 407.98 398.54 Saccade 1812383250
2955 2463 410.58 401.35 Saccade 1812399765
2955 2463 414.49 401.23 Saccade 1812416344
2956 2463 411.90 413.00 Saccade 1812433013
2956 2463 412.43 412.05 Saccade 1812449603
2957 2464 417.13 410.56 Saccade 1812466250
2957 2464 427.66 409.93 Saccade 1812482721
2958 2465 417.53 405.56 Saccade 1812499197
2958 2465 426.39 411.35 Saccade 1812515960
2959 2466 420.58 427.88 Saccade 1812532567
2959 2466 419.29 430.60 Saccade 1812549201
2959 2466 419.72 435.01 Saccade 1812565770
2960 2467 421.28 423.03 Saccade 1812582354
2961 2468 422.70 422.06 Saccade 1812598983
2961 2468 422.83 404.79 Saccade 1812615509
2962 2468 426.28 409.41 Fixation 1812632146
2962 2468 425.33 409.77 Fixation 1812648728
2963 2469 427.78 404.80 Fixation 1812665369
2963 2469 425.22 400.64 Fixation 1812681967
2964 2470 427.24 398.90 Fixation 1812698656
2964 2470 427.28 393.28 Fixation 1812715007
2965 2471 428.94 391.29 Saccade 1812731639
2965 2471 444.63 386.66 Saccade 1812748289
2965 2471 476.19 380.27 Saccade 1812764942
2966 2472 488.97 384.56 Saccade 1812781449
2966 2472 485.29 380.81 Fixation 1812798039
2967 2473 486.40 378.34 Fixation 1812814625
2968 2473 488.13 379.52 Fixation 1812831271
2968 2473 484.23 375.05 Fixation 1812847854
2969 2474 482.57 376.41 Fixation 1812864532
2969 2474 483.10 376.56 Fixation 1812881108
2970 2475 481.60 393.82 Fixation 1812897689
2970 2475 481.57 384.53 Fixation 1812914229
2971 2476 478.42 391.71 Fixation 1812930838
2971 2476 478.52 392.04 Fixation 1812947454
2971 2476 475.15 392.91 Fixation 1812964099
2972 2477 478.96 393.41 Fixation 1812980721
2973 2478 478.50 400.37 Fixation 1812997228
2973 2478 478.46 387.03 Fixation 1813013814
2974 2478 477.59 386.90 Fixation 1813030427
2974 2478 477.73 395.48 Saccade 1813047055
2975 2479 444.03 394.00 Saccade 1813063589
2975 2479 427.37 397.71 Saccade 1813080314
2976 2480 429.07 397.57 Fixation 1813096859
2976 2480 427.93 402.07 Fixation 1813113368
2977 2481 427.90 404.80 Fixation 1813129927
2977 2481 431.66 397.43 Fixation 1813146578
2977 2481 430.76 395.58 Fixation 1813163266
2978 2482 431.08 391.15 Fixation 1813179830
2979 2483 433.59 382.05 Fixation 1813196400
2979 2483 433.72 386.39 Fixation 1813212939
2980 2483 434.09 392.60 Fixation 1813229572
2980 2483 433.73 398.36 Fixation 1813246179
2981 2484 436.59 385.88 Fixation 1813262958
2981 2484 436.37 389.14 Fixation 1813279321
2981 2484 439.17 391.57 Fixation 1813296037
2982 2485 439.92 390.84 Fixation 1813312528
2983 2486 439.62 399.52 Fixation 1813329156
2983 2486 437.22 392.93 Fixation 1813345693
2984 2487 438.09 387.39 Fixation 1813362334
2984 2487 437.37 389.84 Saccade 1813378920
2985 2488 427.15 454.74 Saccade 1813395525
2985 2488 442.29 363.92 Saccade 1813412218
2986 2488 438.55 368.97 Saccade 1813428684
2986 2488 436.92 369.66 Saccade 1813445291
2987 2489 442.15 363.55 Saccade 1813461929
2987 2489 443.42 363.75 Saccade 1813478573
2988 2490 443.00 373.92 Saccade 1813495020
2988 2490 444.14 373.60 Saccade 1813511685
2989 2491 448.45 367.31 Saccade 1813528287
2989 2491 444.21 379.29 Saccade 1813544985
2989 2491 444.24 397.55 Saccade 1813561501
2990 2492 446.96 379.05 Saccade 1813578092
2991 2493 448.19 396.80 Saccade 1813594753
2991 2493 444.42 396.78 Saccade 1813611253
2992 2493 446.66 396.90 Saccade 1813627789
2992 2493 447.83 397.03 Saccade 1813644389
2993 2494 442.70 424.86 Saccade 1813661145
2993 2494 444.25 412.79 Fixation 1813677724
2994 2495 446.43 415.76 Fixation 1813694366
2994 2495 442.42 421.63 Fixation 1813710788
2995 2496 450.68 393.40 Fixation 1813727407
2995 2496 453.06 395.10 Fixation 1813744012
2996 2497 453.15 389.01 Fixation 1813760770
2996 2497 446.34 414.33 Fixation 1813777208
2996 2497 450.88 392.81 Saccade 1813793837
2997 2498 470.41 394.22 Saccade 1813810355
2998 2498 468.21 400.75 Fixation 1813827057
2998 2498 468.81 398.64 Fixation 1813843587
2999 2499 468.47 391.51 Fixation 1813860260
2999 2499 468.62 388.90 Fixation 1813876848
3000 2500 468.87 380.52 Fixation 1813893482
3000 2500 465.89 369.25 Saccade 1813909896
3000 2500 465.17 363.21 Saccade 1813926548
3000 2500 463.90 358.20 Saccade 1813943193
3001 2501 465.86 357.00 Fixation 1813959876
3001 2501 467.49 365.07 Fixation 1813976476
3002 2502 466.21 359.16 Fixation 1813992960
3002 2502 466.56 350.30 Fixation 1814009532
3003 2503 465.72 355.59 Fixation 1814026282
3003 2503 465.64 354.15 Fixation 1814042961
3004 2503 465.55 364.36 Fixation 1814059562
3004 2503 465.32 358.41 Fixation 1814075952
3005 2504 463.37 365.34 Fixation 1814092612
3005 2504 462.69 367.94 Fixation 1814109174
3006 2505 464.19 371.96 Fixation 1814125681
3006 2505 461.58 360.36 Saccade 1814142364
3006 2505 449.89 372.60 Saccade 1814158967
3007 2506 439.10 395.30 Saccade 1814175519
3008 2507 446.56 384.13 Saccade 1814192095
3008 2507 428.59 400.52 Saccade 1814208692
3009 2508 434.97 420.07 Saccade 1814225316
3009 2508 435.59 418.05 Fixation 1814241932
3010 2508 440.78 412.95 Fixation 1814258623
3010 2508 439.23 412.17 Fixation 1814275189
3010 2508 440.93 406.98 Fixation 1814291751
3011 2509 439.61 415.94 Fixation 1814308215
3012 2510 441.76 417.75 Fixation 1814324877
3012 2510 441.28 420.24 Fixation 1814341417
3012 2510 439.83 416.92 Fixation 1814358134
3013 2511 435.98 438.51 Fixation 1814374767
3014 2512 435.28 432.15 Fixation 1814391346
3014 2512 438.13 442.18 Fixation 1814407762
3015 2513 444.14 431.47 Fixation 1814424417
3015 2513 439.79 435.65 Fixation 1814441047
3016 2513 449.11 433.52 Fixation 1814457752
3016 2513 447.35 427.18 Fixation 1814474306
3017 2514 447.48 427.37 Fixation 1814490853
3017 2514 447.04 434.56 Fixation 1814507421
3018 2515 445.05 427.26 Fixation 1814523989
3018 2515 444.50 425.38 Fixation 1814540743
3018 2515 447.05 419.48 Fixation 1814557292
3019 2516 447.44 417.01 Saccade 1814573839
3020 2517 431.98 414.38 Saccade 1814590520
3020 2517 437.30 404.98 Fixation 1814607069
3021 2518 440.54 401.06 Fixation 1814623571
3021 2518 437.44 396.14 Fixation 1814640221
3022 2518 435.09 392.25 Fixation 1814656827
3022 2518 436.61 382.42 Fixation 1814673450
3023 2519 433.49 385.22 Fixation 1814689985
3023 2519 432.83 383.74 Fixation 1814706501
3024 2520 429.59 382.11 Fixation 1814723123
3024 2520 428.87 382.40 Fixation 1814739875
3024 2520 427.63 380.41 Fixation 1814756510
3025 2521 428.76 385.00 Saccade 1814773068
3025 2521 445.27 370.73 Saccade 1814789656
3026 2522 455.11 361.59 Saccade 1814806128
3026 2522 457.18 365.67 Fixation 1814822661
3027 2523 456.10 368.12 Fixation 1814839411
3028 2523 455.91 372.52 Fixation 1814855937
3028 2523 458.82 370.74 Fixation 1814872563
3029 2524 457.02 374.40 Fixation 1814889241
3029 2524 452.15 375.18 Fixation 1814905576
3030 2525 455.65 376.49 Fixation 1814922256
3030 2525 459.03 376.38 Fixation 1814939003
