frame_etg frame_gar X Y event_type code
2756 2297 1032.06 159.10 Blink 2109273877
2756 2297 1013.86 296.61 Blink 2109290492
2757 2298 995.07 300.43 Blink 2109307075
2757 2298 991.43 302.98 Blink 2109323687
2758 2298 978.80 306.07 Blink 2109340377
2758 2298 993.38 187.76 Blink 2109356981
2759 2299 676.94 344.51 Blink 2109373516
2759 2299 1102.01 124.66 Blink 2109390032
2760 2300 NaN NaN Blink 2109406544
2760 2300 778.00 87.75 Blink 2109423214
2761 2301 NaN NaN Blink 2109439917
2761 2301 NaN NaN Blink 2109456410
2762 2302 1062.70 130.35 Blink 2109473011
2762 2302 1049.65 131.38 Blink 2109489608
2763 2303 1036.12 126.78 Blink 2109506228
2764 2303 1023.09 127.31 Blink 2109522803
2764 2303 1016.42 128.00 Blink 2109539355
2764 2303 998.41 136.50 Blink 2109555958
2765 2304 987.32 141.08 Blink 2109572618
2765 2304 980.02 135.06 Blink 2109589137
2766 2305 968.83 138.87 Blink 2109605734
2766 2305 965.31 148.38 Blink 2109622201
2767 2306 955.48 149.95 Blink 2109638990
2767 2306 941.46 283.66 Blink 2109655539
2768 2307 933.20 288.00 Blink 2109672127
2768 2307 937.12 163.83 Blink 2109688760
2769 2308 936.29 173.82 Blink 2109705269
2769 2308 301.42 3979.19 Blink 2109721851
2770 2308 853.75 290.39 Blink 2109738354
2770 2308 785.17 306.06 Blink 2109754966
2771 2309 785.34 306.58 Fixation 2109771591
2771 2309 783.27 303.76 Fixation 2109788210
2772 2310 780.47 298.58 Fixation 2109804761
2772 2310 777.00 294.50 Fixation 2109821338
2773 2311 772.41 287.70 Fixation 2109837984
2773 2311 769.34 280.36 Fixation 2109854706
2774 2312 771.22 271.36 Fixation 2109871216
2774 2312 764.90 259.20 Fixation 2109887716
2775 2313 765.84 256.68 Fixation 2109904352
2775 2313 761.82 249.65 Fixation 2109920984
2776 2313 753.58 243.29 Saccade 2109937610
2776 2313 687.84 246.16 Saccade 2109954099
2777 2314 588.61 246.88 Saccade 2109970717
2777 2314 553.62 250.29 Saccade 2109987340
2778 2315 553.56 250.27 Fixation 2110003971
2778 2315 553.24 249.22 Fixation 2110020483
2779 2316 551.90 246.76 Fixation 2110037092
2779 2316 549.57 246.76 Fixation 2110053688
2780 2317 546.60 243.79 Fixation 2110070369
2780 2317 543.99 241.95 Fixation 2110086844
2781 2318 539.88 240.81 Fixation 2110103470
2781 2318 537.52 240.30 Fixation 2110120279
2782 2318 533.28 240.44 Fixation 2110136884
2782 2318 530.12 240.44 Fixation 2110153387
2783 2319 525.69 241.37 Fixation 2110170046
2783 2319 522.38 241.87 Saccade 2110186563
2784 2320 564.05 242.93 Saccade 2110203113
2784 2320 669.60 233.76 Saccade 2110219869
2785 2321 749.96 179.08 Saccade 2110236349
2785 2321 773.96 216.02 Saccade 2110253031
2786 2322 770.34 217.32 Fixation 2110269615
2786 2322 764.50 218.89 Fixation 2110286257
2787 2323 760.30 220.87 Fixation 2110302804
2787 2323 753.62 220.93 Fixation 2110319460
2788 2323 748.05 224.09 Fixation 2110336037
2788 2323 743.90 222.29 Blink 2110352611
2789 2324 838.81 221.43 Blink 2110369091
2789 2324 756.15 177.72 Blink 2110385765
2790 2325 749.81 180.65 Blink 2110402422
2790 2325 757.63 211.04 Blink 2110418998
2791 2326 810.48 217.76 Blink 2110435704
2791 2326 843.53 165.01 Blink 2110452178
2792 2327 858.02 166.15 Blink 2110468723
2792 2327 851.75 168.42 Blink 2110485372
2793 2328 783.01 243.83 Blink 2110502031
2793 2328 835.69 212.84 Blink 2110518515
2794 2328 832.83 212.11 Blink 2110535142
2794 2328 827.21 210.93 Blink 2110551833
2795 2329 823.89 211.50 Blink 2110568415
2795 2329 821.22 211.97 Blink 2110584813
2796 2330 821.38 212.18 Blink 2110601543
2796 2330 829.06 211.38 Blink 2110618128
2797 2331 855.56 217.05 Blink 2110634853
2797 2331 807.50 210.36 Blink 2110651392
2798 2332 793.62 209.44 Blink 2110667859
2798 2332 787.91 209.82 Fixation 2110684482
2799 2333 785.40 212.01 Fixation 2110701066
2799 2333 779.09 212.69 Fixation 2110717673
2800 2333 767.04 214.62 Fixation 2110734262
2800 2333 756.78 214.28 Fixation 2110750888
2801 2334 752.89 218.48 Fixation 2110767525
2801 2334 738.52 222.59 Fixation 2110784102
2802 2335 734.27 225.62 Fixation 2110800636
2802 2335 721.39 227.27 Fixation 2110817235
2803 2336 712.31 232.25 Fixation 2110833885
2803 2336 708.68 234.84 Fixation 2110850430
2804 2337 704.73 238.08 Fixation 2110867115
2804 2337 697.47 243.77 Fixation 2110883648
2805 2338 697.15 244.80 Fixation 2110900172
2805 2338 691.01 246.80 Saccade 2110916866
2806 2338 699.27 253.24 Saccade 2110933475
2806 2338 764.73 266.48 Saccade 2110949978
2807 2339 828.44 274.37 Saccade 2110966636
2807 2339 875.70 279.53 Saccade 2110983265
2808 2340 873.65 279.08 Fixation 2110999791
2808 2340 133.71 449.63 Fixation 2111016343
2809 2341 126.46 446.06 Fixation 2111033042
2809 2341 835.66 290.30 Fixation 2111049637
2810 2342 168.97 459.21 Fixation 2111066292
2810 2342 850.93 260.79 Fixation 2111082850
2810 2342 790.54 464.59 Fixation 2111099362
2811 2343 203.12 469.69 Fixation 2111115962
2812 2343 201.07 467.92 Fixation 2111132678
2812 2343 198.20 464.85 Fixation 2111149123
2813 2344 819.14 243.25 Fixation 2111165759
2813 2344 815.50 240.01 Fixation 2111182378
2814 2345 811.72 235.62 Saccade 2111198949
2814 2345 760.92 232.77 Saccade 2111215570
2815 2346 641.34 223.07 Saccade 2111232133
2815 2346 541.63 220.14 Saccade 2111248774
2816 2347 472.55 217.37 Saccade 2111265389
2816 2347 459.62 213.88 Saccade 2111281870
2817 2348 457.69 214.20 Fixation 2111298457
2817 2348 455.91 214.01 Fixation 2111315123
2818 2348 452.58 211.89 Fixation 2111331818
2818 2348 459.75 210.66 Fixation 2111348366
2819 2349 220.31 189.04 Fixation 2111364923
2819 2349 446.72 207.54 Fixation 2111381552
2820 2350 444.88 203.56 Fixation 2111398108
2820 2350 442.25 205.81 Fixation 2111414735
2821 2351 441.10 206.66 Fixation 2111431398
2821 2351 439.61 208.85 Fixation 2111447909
2822 2352 438.69 211.75 Fixation 2111464511
2822 2352 437.25 214.97 Fixation 2111481116
2823 2353 437.25 215.85 Fixation 2111497633
2823 2353 436.73 216.70 Fixation 2111514260
2824 2353 436.47 217.54 Fixation 2111530870
2824 2353 434.53 218.43 Fixation 2111547464
2824 2353 434.78 218.86 Fixation 2111564067
2825 2354 434.92 218.88 Fixation 2111580600
2825 2354 433.48 217.70 Fixation 2111597245
2826 2355 433.84 218.70 Fixation 2111613884
2827 2356 433.52 218.16 Fixation 2111630529
2827 2356 433.62 218.25 Fixation 2111647024
2828 2357 433.89 218.54 Fixation 2111663702
2828 2357 433.63 219.86 Fixation 2111680223
2829 2358 435.40 219.65 Blink 2111696857
2829 2358 484.62 217.14 Blink 2111713500
2830 2358 593.01 205.37 Blink 2111730010
2830 2358 690.48 190.08 Blink 2111746609
2831 2359 750.84 115.21 Blink 2111763287
2831 2359 750.84 115.21 Blink 2111779846
2832 2360 NaN NaN Blink 2111796345
2832 2360 690.48 190.08 Blink 2111812903
2833 2361 716.76 304.96 Blink 2111829671
2833 2361 744.39 150.06 Blink 2111846280
2834 2362 744.79 149.64 Blink 2111862789
2834 2362 864.98 139.81 Blink 2111879388
2835 2363 864.98 139.81 Fixation 2111895992
2835 2363 862.06 139.46 Fixation 2111912591
2836 2363 884.75 138.97 Fixation 2111929139
2836 2363 929.87 138.82 Fixation 2111945650
2837 2364 863.72 137.74 Fixation 2111962391
2837 2364 925.01 132.98 Fixation 2111979004
2838 2365 866.38 138.37 Fixation 2111995681
2838 2365 878.59 138.26 Saccade 2112012081
2839 2366 791.72 141.04 Saccade 2112028834
2839 2366 804.40 143.22 Saccade 2112045412
2840 2367 808.67 143.88 Saccade 2112062017
2840 2367 808.76 142.91 Saccade 2112078480
2840 2367 805.33 147.78 Saccade 2112095042
2841 2368 919.54 168.74 Saccade 2112111722
2842 2368 786.98 420.92 Saccade 2112128341
2842 2368 823.43 199.32 Saccade 2112144866
2843 2369 800.91 169.25 Saccade 2112161526
2843 2369 777.54 188.68 Saccade 2112178154
2844 2370 617.97 202.03 Saccade 2112194752
2844 2370 513.86 220.06 Saccade 2112211224
2845 2371 431.66 232.54 Saccade 2112227887
2845 2371 387.19 237.40 Saccade 2112244482
2846 2372 391.97 235.73 Fixation 2112261123
2846 2372 393.28 232.97 Fixation 2112277748
2847 2373 395.27 228.87 Fixation 2112294146
2847 2373 397.92 224.01 Fixation 2112310851
2848 2373 399.79 220.81 Fixation 2112327542
2848 2373 401.42 219.43 Fixation 2112344130
2848 2373 403.25 216.78 Fixation 2112360639
2849 2374 404.96 214.17 Fixation 2112377251
2850 2375 407.11 212.88 Fixation 2112393795
2850 2375 408.94 212.66 Fixation 2112410516
2851 2376 411.90 213.52 Fixation 2112427036
2851 2376 415.24 211.83 Fixation 2112443645
2852 2377 418.31 214.16 Fixation 2112460277
2852 2377 422.41 216.44 Fixation 2112476789
2853 2378 426.84 217.52 Fixation 2112493412
2853 2378 431.06 217.80 Fixation 2112510037
2854 2378 435.26 220.23 Fixation 2112526627
2854 2378 441.07 225.68 Fixation 2112543264
2854 2378 442.86 227.10 Blink 2112559992
2855 2379 449.20 231.92 Blink 2112576342
2855 2379 469.30 213.16 Blink 2112593037
2856 2380 476.04 191.96 Blink 2112609516
2857 2381 476.74 191.11 Blink 2112626228
2857 2381 478.33 191.27 Blink 2112642868
2858 2382 479.45 194.15 Blink 2112659483
2858 2382 480.66 195.25 Blink 2112675937
2859 2383 488.96 206.28 Blink 2112692651
2859 2383 490.08 216.14 Blink 2112709065
2860 2383 490.65 221.17 Blink 2112725722
2860 2383 491.99 227.79 Blink 2112742377
2860 2383 493.82 235.48 Blink 2112758989
2861 2384 494.48 243.11 Blink 2112775653
2862 2385 486.48 253.96 Blink 2112792151
2862 2385 498.81 256.15 Blink 2112808672
2863 2386 501.00 261.66 Blink 2112825365
2863 2386 502.48 266.34 Blink 2112842001
2864 2387 505.08 272.12 Blink 2112858515
2864 2387 509.80 279.38 Blink 2112875111
2865 2388 520.80 276.42 Blink 2112891705
2865 2388 523.16 280.22 Blink 2112908285
2866 2388 529.90 283.89 Blink 2112924917
2866 2388 -126.35 683.42 Blink 2112941452
2866 2388 510.13 353.57 Blink 2112958139
2867 2389 NaN NaN Blink 2112974806
2868 2390 536.46 2469.96 Blink 2112991254
2868 2390 494.23 339.87 Blink 2113007839
2869 2391 367.36 610.15 Blink 2113024507
2869 2391 2473.24 1307.76 Blink 2113041025
2870 2392 378.20 616.38 Blink 2113057662
2870 2392 -114.42 -338.23 Blink 2113074239
2870 2392 508.78 332.82 Blink 2113090836
2871 2393 509.77 340.56 Blink 2113107460
2872 2393 510.04 335.75 Blink 2113124057
2872 2393 513.37 352.68 Blink 2113140635
2872 2393 512.08 362.94 Blink 2113157249
2873 2394 130.90 -169.48 Blink 2113173876
2874 2395 -1160.19 -2120.13 Blink 2113190528
2874 2395 497.38 225.15 Blink 2113206985
2875 2396 519.69 380.25 Blink 2113223599
2875 2396 521.76 388.01 Blink 2113240244
2876 2397 521.77 390.33 Blink 2113256878
2876 2397 524.08 397.94 Blink 2113273463
2876 2397 525.19 402.81 Blink 2113290057
2876 2397 394.21 2298.24 Blink 2113306647
2877 2398 528.83 414.11 Blink 2113323255
2877 2398 530.90 417.18 Fixation 2113339887
2877 2398 532.08 418.89 Fixation 2113356319
2878 2398 534.12 423.37 Fixation 2113373005
2879 2399 536.48 426.97 Fixation 2113389634
2879 2399 537.76 427.41 Fixation 2113406213
2880 2400 540.05 426.44 Saccade 2113422779
2880 2400 579.52 438.80 Saccade 2113439404
2881 2401 668.78 441.27 Saccade 2113455993
2881 2401 740.72 463.01 Saccade 2113472554
2882 2402 757.25 460.95 Saccade 2113489152
2882 2402 758.43 460.46 Fixation 2113505690
2883 2403 757.84 460.20 Fixation 2113522369
2883 2403 758.93 456.68 Fixation 2113538972
2883 2403 758.68 455.95 Fixation 2113555643
2884 2403 758.03 452.44 Fixation 2113572179
2884 2403 756.70 449.16 Fixation 2113588770
2885 2404 755.80 446.87 Fixation 2113605385
2886 2405 754.00 442.17 Fixation 2113621849
2886 2405 752.21 438.71 Fixation 2113638517
2887 2406 751.35 432.89 Fixation 2113655101
2887 2406 750.68 426.54 Fixation 2113671745
2888 2407 749.30 423.04 Blink 2113688334
2888 2407 3124.23 3931.97 Blink 2113704865
2889 2408 730.83 410.78 Blink 2113721474
2889 2408 1038.77 924.82 Blink 2113738148
2889 2408 744.19 400.67 Blink 2113754854
2890 2408 736.71 393.82 Blink 2113771259
2890 2408 -849.16 -439.84 Blink 2113787900
2891 2409 -139.13 -79.65 Blink 2113804433
2892 2410 542.40 349.21 Blink 2113821047
2892 2410 539.09 341.96 Blink 2113837684
2893 2411 535.94 596.88 Blink 2113854257
2893 2411 352.53 466.12 Blink 2113870842
2894 2412 230.09 184.49 Blink 2113887493
2894 2412 531.70 312.90 Blink 2113904115
2895 2413 486.34 742.67 Blink 2113920540
2895 2413 531.36 310.56 Blink 2113937224
2895 2413 525.24 313.61 Blink 2113953884
2896 2413 524.98 310.56 Blink 2113970531
2897 2414 524.08 311.64 Fixation 2113987019
2897 2414 523.64 311.31 Fixation 2114003542
2897 2414 523.29 312.59 Fixation 2114020227
2898 2415 524.31 313.27 Fixation 2114036910
2899 2416 524.41 312.82 Fixation 2114053376
2899 2416 523.82 312.37 Fixation 2114069994
2899 2416 524.47 311.55 Fixation 2114086656
2900 2417 525.78 309.77 Fixation 2114103175
2901 2418 525.63 307.49 Blink 2114119895
2901 2418 525.87 304.61 Blink 2114136374
2901 2418 535.42 302.67 Blink 2114153035
2902 2418 537.75 298.50 Blink 2114169659
2903 2419 526.77 286.66 Blink 2114186240
2903 2419 543.32 276.55 Blink 2114202697
2903 2419 1408.31 2505.88 Blink 2114219222
2904 2420 96.57 598.59 Blink 2114236029
2905 2421 488.88 1349.06 Blink 2114252635
2905 2421 416.37 -187.21 Blink 2114269098
2906 2422 NaN NaN Blink 2114285765
2906 2422 NaN NaN Blink 2114302246
2907 2423 NaN NaN Blink 2114318938
2907 2423 -643.20 16.74 Blink 2114335663
2907 2423 230.08 1691.99 Blink 2114352029
2908 2423 589.73 758.45 Blink 2114368750
2909 2424 143.22 2097.96 Blink 2114385411
2909 2424 -229.03 -1483.93 Blink 2114402012
2910 2425 1660.17 -1208.58 Blink 2114418548
2910 2425 200.91 -464.76 Blink 2114435160
2911 2426 561.13 193.20 Blink 2114451740
2911 2426 570.52 252.86 Blink 2114468353
2911 2426 570.52 252.86 Blink 2114484900
2912 2427 595.77 281.63 Blink 2114501458
2913 2428 642.87 335.06 Blink 2114518065
2913 2428 600.97 293.19 Fixation 2114534842
2913 2428 574.84 298.30 Fixation 2114551309
2914 2428 565.54 312.84 Fixation 2114567909
2914 2428 569.24 322.42 Fixation 2114584506
2915 2429 576.61 322.47 Fixation 2114601045
2915 2429 580.21 333.77 Saccade 2114617769
2916 2430 580.86 342.15 Saccade 2114634282
2917 2431 582.72 352.76 Saccade 2114650927
2917 2431 585.29 363.85 Fixation 2114667509
2918 2432 584.81 375.25 Fixation 2114684121
2918 2432 589.39 383.30 Fixation 2114700660
2918 2432 591.79 394.22 Fixation 2114717314
2919 2433 588.70 403.17 Fixation 2114733873
2919 2433 600.02 413.51 Fixation 2114750612
2920 2433 599.85 425.41 Blink 2114767013
2920 2433 602.23 436.91 Blink 2114783670
2921 2434 601.36 446.04 Blink 2114800175
2922 2435 595.74 451.26 Blink 2114816831
2922 2435 NaN NaN Blink 2114833370
2922 2435 1519.78 -251.75 Blink 2114849969
2923 2436 466.45 458.81 Blink 2114866610
2924 2437 480.59 479.01 Blink 2114883238
2924 2437 479.57 483.66 Blink 2114899802
2924 2437 474.64 490.86 Blink 2114916296
2925 2438 451.08 465.92 Blink 2114933004
2925 2438 488.83 500.35 Blink 2114949541
2926 2438 480.12 496.85 Blink 2114966265
2926 2438 459.70 489.29 Blink 2114982877
2927 2439 456.93 481.14 Blink 2114999344
2928 2440 455.13 471.05 Blink 2115015949
2928 2440 456.91 455.34 Blink 2115032648
2928 2440 457.52 441.04 Blink 2115049136
2929 2441 459.83 440.20 Blink 2115065627
2929 2441 461.91 407.23 Blink 2115082225
2930 2442 462.66 393.45 Blink 2115098860
2930 2442 459.05 351.83 Blink 2115115363
2931 2443 467.57 379.40 Blink 2115131963
2931 2443 483.26 369.70 Blink 2115148607
2932 2443 561.27 353.67 Blink 2115165208
2932 2443 571.88 367.92 Blink 2115181739
2933 2444 689.03 325.19 Blink 2115198339
2934 2445 708.43 298.49 Blink 2115214985
2934 2445 679.25 302.42 Blink 2115231600
2934 2445 712.49 269.73 Blink 2115248219
2935 2446 712.23 279.52 Blink 2115264713
2936 2447 700.19 249.69 Blink 2115281339
2936 2447 714.99 270.31 Blink 2115297968
2936 2447 NaN NaN Blink 2115314699
2937 2448 NaN NaN Blink 2115331117
2937 2448 694.14 240.27 Blink 2115347734
2938 2448 694.14 240.27 Blink 2115364336
2938 2448 694.14 240.27 Blink 2115380964
2939 2449 694.14 240.27 Blink 2115397638
2940 2450 NaN NaN Blink 2115414110
2940 2450 661.53 228.32 Blink 2115430723
2940 2450 678.45 256.17 Blink 2115447354
2941 2451 656.58 232.34 Blink 2115464115
2941 2451 657.46 231.73 Blink 2115480759
2942 2452 659.60 235.65 Blink 2115497179
2943 2453 483.47 646.89 Blink 2115513923
2943 2453 484.97 650.72 Blink 2115530500
2943 2453 424.01 555.73 Blink 2115546980
2944 2453 681.23 265.70 Blink 2115563639
2944 2453 679.61 268.05 Fixation 2115580227
2945 2454 679.26 269.41 Fixation 2115596768
2945 2454 623.70 693.25 Fixation 2115613359
2946 2455 708.40 287.67 Fixation 2115630043
2947 2456 652.80 281.30 Fixation 2115646652
2947 2456 710.27 287.46 Fixation 2115663260
2947 2456 712.10 287.26 Fixation 2115679835
2948 2457 98.39 36.96 Fixation 2115696371
2948 2457 655.50 280.99 Fixation 2115712985
2949 2458 655.50 280.99 Fixation 2115729602
2949 2458 655.50 280.99 Blink 2115746242
2950 2458 655.50 280.99 Blink 2115762852
2950 2458 605.10 280.65 Blink 2115779395
2951 2459 605.10 280.65 Blink 2115795939
2951 2459 509.75 303.50 Blink 2115812554
2952 2460 509.62 304.19 Blink 2115829150
2953 2461 NaN NaN Blink 2115845822
2953 2461 518.49 319.00 Blink 2115862378
2953 2461 519.68 319.69 Blink 2115878974
2954 2462 521.48 320.30 Blink 2115895663
2954 2462 525.81 321.81 Blink 2115912112
2955 2463 527.03 319.97 Blink 2115928746
2955 2463 509.50 805.77 Blink 2115945251
2956 2463 -323.67 -387.11 Blink 2115961892
2956 2463 841.50 -189.58 Blink 2115978495
2957 2464 433.80 289.47 Blink 2115995162
2957 2464 398.54 287.00 Blink 2116011801
2958 2465 421.58 301.41 Fixation 2116028395
2958 2465 449.06 2334.25 Fixation 2116044928
2959 2466 651.77 -329.94 Fixation 2116061524
2959 2466 371.93 3005.92 Fixation 2116078148
2960 2467 417.83 298.02 Fixation 2116094725
2960 2467 419.77 300.30 Fixation 2116111239
2961 2468 678.84 3726.79 Fixation 2116127831
2961 2468 421.89 299.51 Blink 2116144443
2962 2468 717.43 -436.50 Blink 2116161168
2962 2468 675.08 209.51 Blink 2116177723
2963 2469 424.39 301.13 Blink 2116194243
2963 2469 425.06 302.75 Blink 2116210934
2964 2470 425.42 304.56 Blink 2116227543
2964 2470 425.58 300.08 Blink 2116244027
2965 2471 322.27 435.62 Blink 2116260634
2965 2471 576.52 2344.67 Blink 2116277288
2966 2472 NaN NaN Blink 2116293848
2966 2472 -3025.61 -1005.97 Blink 2116310485
2967 2473 -577.92 682.90 Blink 2116327026
2967 2473 346.11 1037.50 Blink 2116343583
2968 2473 574.08 853.50 Blink 2116360180
2968 2473 473.24 151.02 Blink 2116376881
2969 2474 417.20 926.55 Blink 2116393248
2970 2475 522.29 319.57 Blink 2116410005
2970 2475 522.15 320.08 Blink 2116426673
2970 2475 475.89 820.38 Blink 2116443138
2971 2476 522.21 333.95 Blink 2116459863
2971 2476 537.02 324.82 Blink 2116476405
2972 2477 -1320.93 -1849.38 Blink 2116493023
2972 2477 525.00 350.60 Blink 2116509576
2973 2478 NaN NaN Blink 2116526241
2973 2478 NaN NaN Blink 2116542877
2974 2478 1151.68 1053.84 Blink 2116559413
2974 2478 529.81 365.24 Blink 2116576122
2974 2478 517.22 374.25 Blink 2116592632
2975 2479 462.33 383.91 Blink 2116609048
2976 2480 415.40 390.03 Blink 2116625793
2976 2480 411.62 390.10 Blink 2116642416
2977 2481 411.91 391.50 Fixation 2116659020
2977 2481 412.74 391.11 Fixation 2116675630
2978 2482 412.49 393.62 Fixation 2116692165
2978 2482 413.37 394.86 Fixation 2116708728
2979 2483 413.66 394.92 Fixation 2116725405
2979 2483 415.27 395.46 Fixation 2116741912
2980 2483 415.53 395.77 Fixation 2116758523
2980 2483 418.32 395.69 Fixation 2116775234
2981 2484 418.63 394.05 Fixation 2116791725
2981 2484 418.90 395.87 Fixation 2116808161
2982 2485 417.91 394.11 Fixation 2116824947
2982 2485 417.92 394.13 Fixation 2116841545
2983 2486 416.05 394.02 Fixation 2116858155
2983 2486 415.11 394.13 Fixation 2116874883
2984 2487 413.95 394.58 Fixation 2116891267
2984 2487 412.83 395.61 Fixation 2116907779
2985 2488 412.57 395.25 Fixation 2116924539
2985 2488 411.32 395.24 Fixation 2116941110
2986 2488 409.59 394.08 Fixation 2116957736
2986 2488 407.81 396.27 Fixation 2116974237
2987 2489 408.25 397.84 Saccade 2116990860
2987 2489 463.61 409.34 Saccade 2117007442
2988 2490 557.34 407.28 Saccade 2117024170
2988 2490 636.32 398.83 Saccade 2117040763
2989 2491 559.95 445.82 Saccade 2117057242
2989 2491 559.48 446.62 Saccade 2117073909
2990 2492 674.33 395.97 Saccade 2117090513
2990 2492 606.31 834.11 Fixation 2117107044
2991 2493 164.73 -569.11 Fixation 2117123531
2991 2493 670.97 394.75 Fixation 2117140255
2992 2493 670.10 395.47 Fixation 2117156874
2992 2493 669.87 396.10 Fixation 2117173387
2993 2494 667.82 394.33 Fixation 2117190039
2993 2494 667.26 395.27 Fixation 2117206579
2994 2495 666.96 395.34 Fixation 2117223279
2994 2495 666.27 394.88 Fixation 2117239779
2995 2496 666.21 397.07 Fixation 2117256403
2995 2496 462.18 -153.00 Fixation 2117273030
2996 2497 663.08 400.38 Fixation 2117289643
2996 2497 662.11 401.13 Fixation 2117306072
2997 2498 660.04 401.07 Fixation 2117322827
2997 2498 658.73 402.96 Fixation 2117339324
2998 2498 657.49 404.02 Fixation 2117356067
2998 2498 487.58 753.79 Fixation 2117372535
2999 2499 647.26 389.44 Fixation 2117389167
2999 2499 647.19 389.69 Fixation 2117405665
3000 2500 651.41 404.67 Fixation 2117422519
3000 2500 650.18 405.62 Fixation 2117439002
3001 2501 649.34 405.40 Fixation 2117455544
3001 2501 648.90 405.58 Fixation 2117472170
3002 2502 646.46 404.70 Fixation 2117488763
3002 2502 645.58 404.88 Fixation 2117505286
3003 2503 643.63 402.30 Fixation 2117521968
3003 2503 638.60 399.74 Fixation 2117538533
3004 2503 641.63 401.04 Fixation 2117555161
3004 2503 641.54 399.79 Fixation 2117571721
3004 2503 639.63 398.39 Fixation 2117588313
3005 2504 638.51 397.19 Fixation 2117604794
3006 2505 638.31 397.00 Fixation 2117621468
3006 2505 635.93 396.91 Fixation 2117638017
3007 2506 634.94 395.76 Fixation 2117654839
3007 2506 633.92 395.14 Fixation 2117671302
3008 2507 632.39 395.25 Fixation 2117687893
3008 2507 631.04 395.63 Fixation 2117704379
3009 2508 631.48 395.75 Fixation 2117721155
3009 2508 630.59 394.86 Fixation 2117737681
3010 2508 629.25 394.44 Fixation 2117754295
3010 2508 629.47 396.98 Fixation 2117770998
3011 2509 629.89 397.40 Fixation 2117787409
3011 2509 629.78 397.64 Fixation 2117803919
3012 2510 629.83 396.88 Fixation 2117820640
3012 2510 629.42 395.27 Saccade 2117837291
3013 2511 644.55 394.24 Saccade 2117853912
3013 2511 668.59 394.81 Saccade 2117870343
3014 2512 671.71 392.05 Saccade 2117886949
3014 2512 672.30 389.59 Saccade 2117903512
3015 2513 671.53 386.81 Saccade 2117920308
3015 2513 672.35 384.91 Saccade 2117936838
3015 2513 671.58 383.46 Saccade 2117953424
3016 2513 190.41 346.12 Saccade 2117970013
3017 2514 201.74 349.90 Fixation 2117986644
3017 2514 196.75 346.86 Fixation 2118003195
3018 2515 667.84 367.77 Fixation 2118019887
3018 2515 665.41 372.99 Fixation 2118036390
3019 2516 664.21 369.25 Fixation 2118053008
3019 2516 664.03 366.85 Fixation 2118069638
3020 2517 663.63 363.74 Fixation 2118086243
3020 2517 662.38 361.61 Fixation 2118102716
3021 2518 662.91 360.18 Fixation 2118119236
3021 2518 662.53 357.06 Fixation 2118136020
3022 2518 662.24 356.01 Fixation 2118152735
3022 2518 657.38 355.82 Fixation 2118169177
3023 2519 659.90 353.76 Fixation 2118185809
3023 2519 659.69 353.59 Fixation 2118202287
3024 2520 659.16 352.69 Fixation 2118219021
3024 2520 658.28 355.46 Saccade 2118235530
3025 2521 683.04 357.95 Saccade 2118252151
3025 2521 755.86 353.76 Saccade 2118268750
3026 2522 446.28 965.98 Saccade 2118285449
3026 2522 797.64 349.20 Saccade 2118301869
3027 2523 787.46 355.60 Fixation 2118318471
3027 2523 796.58 348.73 Fixation 2118335134
3028 2523 796.39 348.07 Fixation 2118351748
3028 2523 795.59 346.83 Fixation 2118368248
3029 2524 431.78 947.23 Fixation 2118384832
3029 2524 792.88 348.24 Fixation 2118401385
3030 2525 791.52 347.90 Fixation 2118418184
3030 2525 790.99 347.58 Saccade 2118434878
3031 2526 789.56 348.89 Saccade 2118451276
3031 2526 802.80 341.16 Saccade 2118467847
3032 2527 799.42 339.96 Saccade 2118484506
3032 2527 797.01 338.70 Saccade 2118501050
3033 2528 788.63 337.20 Saccade 2118517664
3033 2528 785.35 337.94 Saccade 2118534227
3034 2528 783.60 336.43 Saccade 2118550865
3034 2528 777.72 335.13 Saccade 2118567511
3034 2528 701.53 341.23 Saccade 2118584122
3035 2529 713.71 363.57 Saccade 2118600543
3036 2530 498.71 359.15 Saccade 2118617230
3036 2530 435.52 352.88 Saccade 2118633889
3037 2531 425.48 347.83 Saccade 2118650531
3037 2531 425.08 346.53 Fixation 2118667032
3038 2532 424.54 343.07 Fixation 2118683642
3038 2532 422.27 339.09 Fixation 2118700155
3039 2533 420.92 337.06 Fixation 2118716842
3039 2533 413.73 329.49 Fixation 2118733397
3040 2533 413.26 328.29 Fixation 2118750024
3040 2533 419.99 333.07 Fixation 2118766599
3041 2534 418.98 332.72 Fixation 2118783118
3041 2534 417.37 333.24 Fixation 2118799712
3042 2535 416.93 333.43 Fixation 2118816446
3042 2535 416.20 333.92 Fixation 2118833035
3043 2536 415.98 335.15 Fixation 2118849603
3043 2536 415.14 336.47 Blink 2118866235
3044 2537 411.81 334.24 Blink 2118882764
3044 2537 383.23 325.38 Blink 2118899267
3045 2538 NaN NaN Blink 2118916040
3045 2538 NaN NaN Blink 2118932632
3045 2538 NaN NaN Blink 2118949172
3046 2538 NaN NaN Blink 2118965728
3047 2539 NaN NaN Blink 2118982399
3047 2539 1281.13 2043.82 Blink 2118998959
3048 2540 334.09 306.23 Blink 2119015541
3048 2540 318.81 250.58 Blink 2119032082
3049 2541 338.75 297.02 Blink 2119048755
3049 2541 338.24 300.83 Blink 2119065393
3049 2541 333.06 302.50 Blink 2119081948
