frame_etg frame_gar X Y event_type code
1451 1209 477.26 79.12 Fixation 427665558
1451 1209 479.23 78.59 Saccade 427682168
1451 1209 490.31 86.55 Saccade 427698788
1452 1210 541.02 100.78 Saccade 427715391
1453 1211 559.71 104.68 Saccade 427731892
1453 1211 559.93 103.76 Fixation 427748540
1454 1212 560.54 103.96 Fixation 427765156
1454 1212 560.86 104.82 Fixation 427781686
1455 1213 563.35 103.58 Fixation 427798300
1455 1213 564.02 104.21 Fixation 427814884
1455 1213 564.47 106.32 Fixation 427831686
1456 1213 565.11 107.00 Fixation 427848192
1457 1214 565.38 109.15 Fixation 427864702
1457 1214 568.45 111.94 Fixation 427881312
1457 1214 568.51 113.87 Fixation 427897912
1458 1215 568.85 116.33 Saccade 427914489
1459 1216 571.11 123.13 Saccade 427931217
1459 1216 571.90 126.38 Fixation 427947768
1460 1217 571.62 128.60 Fixation 427964265
1460 1217 571.52 132.96 Fixation 427980915
1461 1218 572.54 135.05 Fixation 427997558
1461 1218 571.93 137.15 Fixation 428014009
1462 1218 572.87 138.19 Fixation 428030676
1462 1218 572.80 137.23 Fixation 428047289
1463 1219 571.65 137.71 Fixation 428063930
1463 1219 572.97 137.34 Fixation 428080429
1463 1219 573.16 137.36 Fixation 428097019
1464 1220 574.05 135.82 Fixation 428113729
1464 1220 572.32 134.92 Saccade 428130240
1465 1221 532.14 134.71 Saccade 428146790
1466 1222 486.02 136.44 Saccade 428163450
1466 1222 483.44 137.64 Saccade 428180027
1467 1223 481.94 136.19 Fixation 428196661
1467 1223 481.49 134.50 Fixation 428213285
1468 1223 480.95 134.52 Fixation 428229724
1468 1223 481.21 131.97 Fixation 428246375
1469 1224 481.35 129.97 Fixation 428263104
1469 1224 482.13 127.81 Fixation 428279665
1469 1224 481.26 127.48 Fixation 428296116
1470 1225 479.92 125.58 Fixation 428312845
1470 1225 481.20 126.30 Fixation 428329331
1471 1226 481.67 124.56 Fixation 428346048
1471 1226 483.54 127.36 Fixation 428362548
1472 1227 482.41 128.26 Fixation 428379168
1473 1228 482.54 131.73 Fixation 428395797
1473 1228 483.60 132.81 Fixation 428412421
1474 1228 485.26 132.79 Fixation 428428985
1474 1228 485.75 134.12 Fixation 428445552
1475 1229 484.55 133.43 Fixation 428462170
1475 1229 484.67 133.77 Fixation 428478821
1475 1229 484.19 134.72 Fixation 428495414
1476 1230 484.14 133.94 Fixation 428511921
1477 1231 484.10 132.22 Blink 428528519
1477 1231 485.46 147.12 Blink 428545150
1477 1231 479.54 200.67 Blink 428561807
1478 1232 NaN NaN Blink 428578307
1479 1233 NaN NaN Blink 428594921
1479 1233 460.32 216.23 Blink 428611616
1480 1233 509.19 166.76 Blink 428628119
1480 1233 508.34 127.66 Blink 428644717
1481 1234 508.59 122.45 Fixation 428661325
1481 1234 508.06 122.77 Fixation 428677998
1481 1234 509.10 121.28 Fixation 428694469
1482 1235 508.39 120.52 Fixation 428711082
1483 1236 506.42 119.11 Fixation 428727641
1483 1236 505.81 117.11 Fixation 428744313
1483 1236 506.03 115.61 Fixation 428760923
1484 1237 503.93 113.60 Fixation 428777545
1485 1238 502.75 112.28 Fixation 428794070
1485 1238 501.96 110.51 Fixation 428810686
1485 1238 500.92 109.57 Fixation 428827279
1486 1238 500.21 108.53 Fixation 428843966
1487 1239 500.42 108.93 Fixation 428860413
1487 1239 498.39 110.49 Fixation 428877121
1487 1239 497.24 109.45 Fixation 428893666
1488 1240 497.19 109.81 Fixation 428910306
1489 1241 497.39 111.12 Fixation 428926739
1489 1241 498.45 111.77 Fixation 428943410
1490 1242 498.98 113.46 Saccade 428960032
1490 1242 486.21 114.52 Saccade 428976658
1491 1243 454.02 124.68 Saccade 428993236
1491 1243 452.81 125.56 Fixation 429009808
1491 1243 454.46 125.56 Fixation 429026321
1492 1243 455.25 127.23 Fixation 429043042
1493 1244 456.49 127.51 Fixation 429059743
1493 1244 456.50 125.98 Fixation 429076179
1493 1244 459.51 125.37 Fixation 429092857
1494 1245 460.28 122.94 Fixation 429109404
1494 1245 460.57 119.19 Fixation 429125992
1495 1246 462.10 115.71 Fixation 429142556
1496 1247 462.26 111.96 Fixation 429159226
1496 1247 461.73 109.44 Fixation 429175761
1496 1247 462.76 105.53 Fixation 429192333
1497 1248 463.54 101.68 Fixation 429209032
1498 1248 462.50 101.15 Fixation 429225496
1498 1248 462.26 101.68 Fixation 429242145
1499 1249 462.63 103.21 Fixation 429258843
1499 1249 460.79 105.10 Fixation 429275416
1499 1249 460.04 106.88 Fixation 429291861
1500 1250 458.82 112.43 Fixation 429308434
1500 1250 454.98 115.38 Fixation 429325162
1501 1251 453.97 122.65 Fixation 429341771
1501 1251 450.59 126.40 Fixation 429358289
1502 1252 448.29 133.70 Fixation 429374929
1502 1252 446.05 139.02 Fixation 429391645
1503 1253 442.47 143.79 Fixation 429408018
1504 1253 440.57 148.04 Fixation 429424618
1504 1253 440.41 150.53 Fixation 429441316
1504 1253 437.66 154.13 Fixation 429457930
1505 1254 437.06 158.07 Saccade 429474553
1505 1254 443.60 164.46 Saccade 429491166
1506 1255 491.02 179.07 Saccade 429507705
1506 1255 504.77 185.95 Saccade 429524331
1507 1256 502.76 192.94 Fixation 429540945
1507 1256 503.56 194.27 Fixation 429557444
1508 1257 503.47 196.58 Fixation 429574040
1509 1258 502.51 201.92 Fixation 429590666
1509 1258 502.37 203.49 Fixation 429607300
1510 1258 501.48 208.55 Fixation 429623803
1510 1258 502.20 209.45 Fixation 429640445
1510 1258 501.50 212.25 Fixation 429657047
1511 1259 500.15 218.92 Fixation 429673669
1511 1259 499.69 222.87 Fixation 429690278
1512 1260 499.25 226.90 Fixation 429706795
1512 1260 500.66 231.00 Fixation 429723361
1513 1261 499.35 233.75 Fixation 429740000
1514 1262 498.51 237.76 Fixation 429756661
1514 1262 499.57 240.72 Fixation 429773222
1514 1262 499.35 240.18 Fixation 429789757
1515 1263 498.54 242.95 Fixation 429806421
1515 1263 498.64 246.36 Fixation 429822993
1516 1263 496.39 246.34 Fixation 429839689
1516 1263 496.78 247.31 Fixation 429856161
1517 1264 493.98 249.47 Fixation 429872845
1517 1264 492.52 249.54 Saccade 429889420
1518 1265 485.41 246.60 Saccade 429905993
1518 1265 438.21 243.07 Saccade 429922489
1519 1266 407.89 239.38 Saccade 429939190
1519 1266 406.50 235.11 Fixation 429955759
1520 1267 406.89 231.23 Fixation 429972432
1520 1267 408.46 225.52 Fixation 429988930
1521 1268 413.06 220.33 Fixation 430005471
1521 1268 417.13 216.53 Fixation 430022055
1522 1268 425.23 211.75 Fixation 430038687
1523 1269 423.42 213.07 Saccade 430055327
1523 1269 346.88 260.50 Saccade 430071923
1523 1269 319.23 293.02 Saccade 430088541
1524 1270 367.11 238.02 Saccade 430105145
1524 1270 69.43 375.36 Saccade 430121787
1525 1271 -6.91 408.94 Saccade 430138277
1525 1271 -65.00 432.40 Saccade 430154874
1526 1272 -34.27 422.67 Saccade 430171622
1527 1273 7.63 411.87 Saccade 430188125
1527 1273 43.34 399.29 Saccade 430204668
1527 1273 63.89 395.70 Saccade 430221274
1528 1273 81.36 387.65 Saccade 430237875
1528 1273 97.74 384.70 Saccade 430254583
1529 1274 108.94 379.33 Saccade 430271188
1529 1274 120.40 378.77 Saccade 430287849
1530 1275 127.23 376.69 Saccade 430304316
1530 1275 121.05 377.36 Saccade 430320904
1531 1276 90.35 373.89 Saccade 430337503
1531 1276 90.18 373.61 Fixation 430354037
1532 1277 92.66 369.61 Fixation 430370707
1533 1278 92.43 371.44 Fixation 430387231
1533 1278 92.17 371.61 Fixation 430403905
1533 1278 89.53 372.24 Fixation 430420346
1534 1278 85.04 374.72 Fixation 430436990
1534 1278 78.80 374.60 Fixation 430453670
1535 1279 75.08 371.85 Saccade 430470295
1535 1279 189.00 308.82 Saccade 430486780
1536 1280 289.92 263.22 Saccade 430503388
1536 1280 339.60 283.39 Saccade 430519933
1537 1281 475.54 194.88 Saccade 430536641
1537 1281 569.34 167.70 Saccade 430553190
1538 1282 606.31 231.48 Saccade 430569771
1539 1283 655.63 213.31 Saccade 430586431
1539 1283 646.24 202.64 Saccade 430603095
1539 1283 628.79 204.04 Fixation 430619740
1540 1283 614.09 201.02 Fixation 430636128
1540 1283 602.40 199.53 Fixation 430652847
1541 1284 591.61 200.92 Fixation 430669294
1541 1284 585.05 198.21 Fixation 430686049
1542 1285 576.69 196.13 Fixation 430702551
1542 1285 571.79 195.72 Fixation 430719065
1543 1286 563.81 195.95 Fixation 430735760
1543 1286 557.71 195.98 Fixation 430752365
1544 1287 552.06 195.80 Fixation 430769050
1544 1287 543.98 195.03 Fixation 430785559
1545 1288 538.99 193.65 Fixation 430802161
1545 1288 532.18 189.27 Fixation 430818706
1546 1288 527.82 185.09 Fixation 430835421
1546 1288 522.92 183.81 Fixation 430851989
1547 1289 516.75 177.27 Fixation 430868555
1547 1289 514.79 174.99 Fixation 430885123
1548 1290 510.84 174.99 Fixation 430901795
1548 1290 509.22 170.90 Fixation 430918212
1549 1291 506.50 167.73 Fixation 430934874
1549 1291 505.86 167.22 Fixation 430951632
1550 1292 504.37 166.42 Fixation 430968173
1550 1292 502.10 164.51 Fixation 430984695
1551 1293 499.88 164.44 Fixation 431001310
1551 1293 500.52 162.94 Fixation 431017819
1552 1293 498.78 163.55 Fixation 431034504
1552 1293 497.35 165.40 Fixation 431051049
1553 1294 496.38 165.58 Fixation 431067735
1553 1294 492.98 167.00 Fixation 431084280
1554 1295 490.71 166.57 Fixation 431100895
1554 1295 487.49 166.58 Fixation 431117437
1555 1296 485.75 162.77 Fixation 431134018
1555 1296 482.52 163.05 Fixation 431150685
1556 1297 480.13 162.90 Fixation 431167294
1556 1297 477.40 163.95 Fixation 431183993
1557 1298 473.55 164.41 Fixation 431200432
1557 1298 472.15 168.34 Fixation 431216979
1558 1298 470.68 170.37 Fixation 431233661
1558 1298 470.03 170.49 Fixation 431250320
1559 1299 467.87 173.13 Fixation 431266914
1559 1299 464.78 175.29 Fixation 431283444
1560 1300 463.29 177.33 Fixation 431300096
1560 1300 461.92 176.92 Fixation 431316663
1560 1300 461.21 178.04 Fixation 431333271
1561 1301 461.47 179.05 Fixation 431349736
1562 1302 462.49 179.28 Fixation 431366424
1562 1302 461.16 180.10 Fixation 431383187
1563 1303 464.32 181.69 Fixation 431399734
1563 1303 464.51 181.91 Fixation 431416120
1564 1303 466.43 184.66 Fixation 431432762
1564 1303 468.54 184.25 Fixation 431449466
1565 1304 470.65 185.62 Fixation 431466039
1565 1304 472.48 186.02 Fixation 431482551
1566 1305 474.37 188.05 Fixation 431499169
1566 1305 475.75 187.82 Fixation 431515764
1567 1306 479.64 188.25 Fixation 431532463
1567 1306 480.50 186.50 Fixation 431549035
1568 1307 483.93 185.77 Fixation 431565543
1568 1307 484.02 184.07 Saccade 431582174
1569 1308 486.42 177.90 Saccade 431598804
1569 1308 486.75 172.91 Saccade 431615240
1570 1308 489.71 167.99 Saccade 431631888
1570 1308 490.83 164.07 Saccade 431648508
1571 1309 498.53 164.19 Saccade 431665171
1571 1309 537.32 157.40 Saccade 431681800
1571 1309 549.46 153.06 Saccade 431698309
1572 1310 550.88 151.44 Fixation 431714861
1573 1311 553.83 145.71 Fixation 431731683
1573 1311 553.18 142.18 Fixation 431748185
1574 1312 556.18 139.53 Fixation 431764697
1574 1312 558.72 136.02 Fixation 431781293
1575 1313 561.24 134.78 Fixation 431797958
1575 1313 564.05 130.44 Fixation 431814510
1576 1313 565.85 128.05 Fixation 431831216
1576 1313 569.96 124.95 Fixation 431847732
1577 1314 572.67 124.21 Fixation 431864190
1577 1314 574.42 128.97 Fixation 431880931
1577 1314 576.08 136.29 Blink 431897550
1577 1314 570.30 163.78 Blink 431913976
1578 1315 NaN NaN Blink 431930632
1578 1315 NaN NaN Blink 431947234
1579 1316 591.88 227.21 Blink 431963923
1579 1316 561.00 179.15 Blink 431980472
1580 1317 565.44 153.98 Blink 431997044
1580 1317 566.64 135.27 Blink 432013693
1581 1318 568.98 134.66 Fixation 432030300
1581 1318 572.26 133.38 Fixation 432046864
1582 1318 573.97 132.89 Fixation 432063414
1582 1318 574.14 130.94 Fixation 432079989
1583 1319 575.67 130.43 Fixation 432096614
1583 1319 575.25 130.22 Fixation 432113294
1584 1320 575.79 130.56 Fixation 432129691
1584 1320 579.34 133.38 Fixation 432146358
1585 1321 577.95 138.56 Fixation 432163092
1585 1321 578.53 141.14 Fixation 432179666
1586 1322 580.71 148.21 Fixation 432196178
1586 1322 582.04 146.24 Fixation 432212779
1587 1323 582.76 145.00 Fixation 432229332
1587 1323 583.10 144.41 Fixation 432245994
1588 1323 582.91 139.63 Fixation 432262511
1588 1323 582.91 134.50 Fixation 432279156
1589 1324 581.41 128.39 Fixation 432295779
1589 1324 579.32 120.37 Fixation 432312390
1589 1324 577.47 112.70 Fixation 432328921
1590 1325 573.70 105.61 Fixation 432345503
1591 1326 572.83 101.80 Fixation 432362141
1591 1326 569.19 94.20 Fixation 432378752
1592 1327 567.21 91.12 Fixation 432395388
1592 1327 563.23 88.18 Fixation 432411942
1593 1328 562.18 86.41 Fixation 432428447
1593 1328 559.63 84.17 Fixation 432445117
1594 1328 556.38 83.16 Fixation 432461827
1594 1328 552.55 83.46 Fixation 432478276
1595 1329 546.85 83.60 Fixation 432494940
1595 1329 545.74 85.23 Fixation 432511630
1596 1330 541.41 87.04 Fixation 432528169
1596 1330 540.55 87.99 Fixation 432544655
1597 1331 537.30 89.29 Fixation 432561316
1597 1331 537.36 90.14 Fixation 432578007
1598 1332 537.00 88.55 Fixation 432594478
1598 1332 536.79 87.17 Fixation 432611050
1599 1333 537.75 84.58 Fixation 432627622
1599 1333 536.99 83.37 Saccade 432644199
1600 1333 518.89 83.71 Saccade 432660830
1600 1333 497.65 95.27 Saccade 432677424
1600 1333 499.65 96.62 Fixation 432693956
1601 1334 500.66 97.31 Fixation 432710557
1602 1335 501.57 98.06 Fixation 432727185
1602 1335 504.07 98.34 Fixation 432743801
1603 1336 506.14 96.07 Fixation 432760353
1603 1336 507.93 100.04 Fixation 432776923
1604 1337 509.32 100.95 Fixation 432793605
1604 1337 511.15 99.69 Fixation 432810197
1605 1338 515.16 100.50 Fixation 432826837
1605 1338 515.98 98.42 Fixation 432843346
1606 1338 519.40 97.44 Fixation 432859933
1606 1338 518.95 97.40 Fixation 432876532
1607 1339 519.36 97.63 Fixation 432893196
1607 1339 517.89 94.13 Fixation 432909681
1608 1340 518.27 95.49 Fixation 432926328
1608 1340 520.36 92.13 Fixation 432942980
1609 1341 519.95 93.69 Fixation 432959609
1609 1341 519.16 95.07 Fixation 432976071
1610 1342 518.08 95.10 Fixation 432992846
1610 1342 515.25 96.28 Fixation 433009419
1611 1343 513.73 100.36 Fixation 433025964
1611 1343 511.38 98.51 Fixation 433042569
1612 1343 510.19 99.63 Fixation 433059180
1612 1343 507.54 101.15 Fixation 433075716
1613 1344 507.44 100.14 Saccade 433092406
1613 1344 510.93 95.73 Saccade 433109035
1614 1345 547.16 90.98 Saccade 433125503
1614 1345 558.13 83.59 Saccade 433142173
1615 1346 557.76 82.05 Fixation 433158794
1615 1346 558.82 75.95 Fixation 433175414
1616 1347 559.04 71.01 Fixation 433191952
1616 1347 558.87 70.06 Fixation 433208532
1617 1348 559.15 68.93 Fixation 433225079
1617 1348 560.22 69.06 Fixation 433241811
1618 1348 559.74 69.69 Fixation 433258242
1618 1348 559.82 70.77 Fixation 433274901
1618 1348 559.77 71.64 Fixation 433291642
1619 1349 559.97 70.16 Fixation 433308100
1619 1349 561.61 75.24 Fixation 433324605
1620 1350 562.23 74.60 Fixation 433341185
1621 1351 564.23 77.74 Fixation 433357938
1621 1351 565.34 80.87 Fixation 433374557
1622 1352 568.35 83.44 Fixation 433391170
1622 1352 571.18 82.74 Fixation 433407712
1623 1353 574.49 87.59 Fixation 433424273
1623 1353 574.50 94.11 Fixation 433440868
1624 1353 577.14 102.84 Blink 433457479
1624 1353 560.72 107.28 Blink 433474030
1624 1353 540.58 128.90 Blink 433490669
1625 1354 NaN NaN Blink 433507295
1626 1355 506.86 151.29 Blink 433523836
1626 1355 528.55 101.34 Blink 433540396
1627 1356 529.31 90.22 Blink 433557134
1627 1356 526.91 90.98 Fixation 433573679
1628 1357 525.20 89.24 Fixation 433590295
1628 1357 523.02 85.38 Fixation 433606904
1629 1358 522.05 84.34 Fixation 433623324
1629 1358 520.98 78.80 Fixation 433640006
1630 1358 518.66 77.36 Fixation 433656726
1630 1358 518.18 74.35 Fixation 433673235
1630 1358 514.49 69.21 Fixation 433689809
1631 1359 511.44 68.01 Fixation 433706420
1632 1360 509.62 65.97 Fixation 433723041
1632 1360 508.71 67.68 Fixation 433739674
1633 1361 508.00 67.68 Fixation 433756202
1633 1361 507.75 68.62 Fixation 433772795
1634 1362 508.72 69.57 Fixation 433789515
1634 1362 510.28 72.01 Fixation 433806029
1634 1362 511.08 76.77 Fixation 433822504
1635 1363 514.37 81.19 Fixation 433839126
1636 1363 518.83 89.46 Fixation 433855822
1636 1363 519.38 92.76 Fixation 433872525
1636 1363 520.64 94.40 Fixation 433889046
1637 1364 521.44 95.55 Fixation 433905540
1638 1365 521.75 97.63 Fixation 433922199
1638 1365 522.26 97.99 Fixation 433938788
1639 1366 522.36 96.19 Fixation 433955437
1639 1366 520.26 89.84 Saccade 433971920
1640 1367 501.48 83.64 Saccade 433988563
1640 1367 488.57 81.33 Saccade 434005133
1641 1368 484.52 76.86 Saccade 434021753
1641 1368 483.63 74.92 Fixation 434038311
1642 1368 481.66 76.89 Fixation 434054928
1642 1368 478.48 82.42 Fixation 434071604
1642 1368 478.26 88.58 Fixation 434088211
1643 1369 478.79 92.36 Fixation 434104736
1643 1369 477.72 99.48 Fixation 434121268
1644 1370 477.56 104.04 Fixation 434137866
1645 1371 479.01 108.25 Fixation 434154543
1645 1371 477.79 116.35 Fixation 434171028
1646 1372 476.39 120.99 Fixation 434187737
1646 1372 477.47 121.48 Fixation 434204275
1647 1373 474.09 124.52 Blink 434220901
1647 1373 475.09 131.84 Blink 434237453
1648 1373 474.53 146.05 Blink 434254058
1648 1373 476.70 166.63 Blink 434270620
1648 1373 502.25 168.12 Blink 434287269
1649 1374 NaN NaN Blink 434303921
1649 1374 NaN NaN Blink 434320401
1650 1375 528.73 226.76 Blink 434336999
1651 1376 496.86 174.67 Blink 434353659
1651 1376 492.65 139.84 Blink 434370285
1652 1377 491.48 127.88 Blink 434386918
1652 1377 488.39 129.74 Fixation 434403399
1653 1378 486.24 130.54 Fixation 434419972
1653 1378 482.43 136.40 Fixation 434436679
1654 1378 478.75 136.46 Fixation 434453243
1654 1378 474.75 140.23 Fixation 434469787
1654 1378 470.61 143.23 Fixation 434486425
1655 1379 466.07 149.85 Fixation 434503177
1656 1380 459.89 157.55 Fixation 434519874
1656 1380 455.71 161.14 Fixation 434536125
1657 1381 451.91 163.47 Fixation 434552880
1657 1381 447.53 163.95 Fixation 434569466
1658 1382 447.60 167.20 Saccade 434586063
1658 1382 483.08 162.63 Saccade 434602534
1659 1383 497.24 161.56 Saccade 434619129
1659 1383 496.76 162.39 Fixation 434635740
1660 1383 495.37 159.28 Fixation 434652458
1660 1383 494.33 159.37 Fixation 434669069
1660 1383 493.20 156.72 Fixation 434685548
1661 1384 492.75 155.27 Fixation 434702167
1661 1384 488.76 151.90 Fixation 434718761
1662 1385 487.34 148.96 Fixation 434735352
1663 1386 486.60 148.97 Fixation 434751947
1663 1386 484.77 145.83 Fixation 434768541
1663 1386 485.00 144.28 Fixation 434785176
1664 1387 485.74 141.75 Fixation 434801805
1664 1387 486.20 141.27 Fixation 434818283
1665 1388 486.64 139.42 Fixation 434834865
1666 1388 487.82 138.87 Fixation 434851645
1666 1388 487.92 136.79 Fixation 434868190
1666 1388 488.25 137.13 Fixation 434884816
1667 1389 490.62 136.20 Fixation 434901309
1668 1390 493.12 135.74 Fixation 434917903
1668 1390 494.81 135.33 Saccade 434934478
1669 1391 491.72 138.85 Saccade 434951247
1669 1391 442.47 154.94 Saccade 434967770
1670 1392 409.57 152.51 Saccade 434984245
1670 1392 410.85 152.31 Fixation 435000943
1671 1393 414.10 150.23 Fixation 435017510
1671 1393 417.86 147.95 Fixation 435034057
1672 1393 421.75 147.93 Fixation 435050713
1672 1393 425.65 147.27 Fixation 435067283
1672 1393 429.34 147.85 Fixation 435083931
1673 1394 435.12 147.69 Fixation 435100417
1674 1395 442.27 144.66 Fixation 435116953
1674 1395 449.92 144.08 Fixation 435133635
1674 1395 457.96 140.61 Fixation 435150276
1675 1396 464.93 138.98 Fixation 435166831
1676 1397 471.18 138.02 Fixation 435183353
1676 1397 473.18 137.65 Fixation 435200033
1677 1398 478.00 138.27 Fixation 435216572
1677 1398 481.42 138.74 Fixation 435233224
1678 1398 483.30 140.46 Fixation 435249795
1678 1398 486.48 139.32 Fixation 435266401
1678 1398 488.29 140.94 Saccade 435283068
1679 1399 469.33 136.28 Saccade 435299682
1679 1399 457.23 135.24 Saccade 435316125
1680 1400 457.86 133.98 Fixation 435332696
1680 1400 458.24 132.40 Fixation 435349428
1681 1401 459.84 133.55 Fixation 435366054
1682 1402 461.27 135.19 Fixation 435382554
1682 1402 462.68 135.16 Fixation 435399144
1683 1403 464.41 138.48 Saccade 435415699
1683 1403 465.83 143.02 Saccade 435432374
1684 1403 466.47 146.52 Saccade 435449074
1684 1403 467.33 150.49 Saccade 435465503
1684 1403 479.63 152.82 Saccade 435482166
1685 1404 521.54 158.39 Saccade 435498793
1686 1405 528.52 161.23 Saccade 435515369
1686 1405 528.41 159.87 Fixation 435531844
1687 1406 528.33 156.60 Fixation 435548568
1687 1406 528.26 150.41 Fixation 435565226
1688 1407 527.48 147.22 Fixation 435581812
1688 1407 527.63 139.03 Fixation 435598324
1689 1408 528.02 132.18 Fixation 435614895
1689 1408 527.73 119.89 Fixation 435631490
1690 1408 527.38 112.48 Fixation 435648071
1690 1408 527.67 107.97 Fixation 435664797
1690 1408 528.12 104.09 Fixation 435681300
1691 1409 527.42 101.45 Fixation 435697919
1691 1409 526.71 103.55 Fixation 435714559
1692 1410 525.75 106.31 Fixation 435731189
1692 1410 526.29 108.89 Fixation 435747795
1693 1411 523.21 112.78 Saccade 435764294
1693 1411 512.43 115.59 Saccade 435780920
1694 1412 494.84 113.60 Saccade 435797480
1694 1412 492.37 108.33 Fixation 435814079
1695 1413 491.49 109.70 Fixation 435830694
1696 1413 488.56 107.50 Fixation 435847345
1696 1413 486.83 108.45 Fixation 435863852
1696 1413 482.27 107.51 Fixation 435880421
1697 1414 481.53 108.11 Fixation 435897045
1697 1414 480.31 106.48 Fixation 435913629
1698 1415 477.18 104.72 Fixation 435930302
1699 1416 477.16 104.89 Fixation 435946931
1699 1416 476.92 103.61 Fixation 435963420
1699 1416 475.79 104.54 Fixation 435980046
1700 1417 476.23 105.09 Fixation 435996658
1700 1417 477.59 106.53 Fixation 436013256
1701 1418 479.48 107.59 Fixation 436029719
1701 1418 480.40 107.57 Fixation 436046430
1702 1418 481.89 110.51 Fixation 436063040
1702 1418 485.25 110.86 Fixation 436079758
1703 1419 485.58 111.67 Fixation 436096169
1703 1419 488.97 110.59 Fixation 436112807
1704 1420 491.88 107.77 Saccade 436129318
1704 1420 495.06 103.08 Saccade 436146015
1705 1421 515.65 102.35 Saccade 436162567
1705 1421 547.01 104.75 Saccade 436179164
1706 1422 547.41 103.10 Fixation 436195736
1707 1423 549.84 100.76 Fixation 436212428
1707 1423 551.87 96.36 Fixation 436228942
1707 1423 553.62 94.05 Fixation 436245506
1708 1423 553.16 88.87 Fixation 436262144
1708 1423 555.81 90.31 Fixation 436278789
1709 1424 554.71 89.08 Fixation 436295415
1709 1424 554.52 89.43 Fixation 436311923
1710 1425 554.69 88.34 Fixation 436328453
1710 1425 554.41 88.79 Fixation 436345187
1711 1426 555.49 91.68 Fixation 436361795
1711 1426 556.36 91.67 Fixation 436378300
1712 1427 556.10 90.96 Fixation 436394905
1713 1428 554.67 92.23 Saccade 436411732
1713 1428 524.04 85.96 Saccade 436428145
1713 1428 517.35 83.82 Saccade 436444819
1714 1428 518.17 82.17 Saccade 436461275
1714 1428 519.27 82.70 Saccade 436477936
1715 1429 522.45 81.57 Saccade 436494583
1715 1429 526.17 79.15 Saccade 436511166
1716 1430 527.84 78.53 Fixation 436527678
1717 1431 531.94 76.83 Fixation 436544281
1717 1431 533.06 78.14 Fixation 436560879
1717 1431 537.34 76.05 Fixation 436577575
1718 1432 538.35 73.67 Fixation 436594004
1718 1432 542.15 74.58 Fixation 436610680
1719 1433 544.99 71.70 Fixation 436627184
1720 1433 546.53 74.16 Fixation 436643887
1720 1433 547.93 75.40 Fixation 436660422
1720 1433 548.83 76.05 Fixation 436676997
1721 1434 549.31 79.85 Saccade 436693714
1721 1434 545.35 83.60 Saccade 436710284
1722 1435 530.35 86.93 Saccade 436726812
1722 1435 527.37 86.71 Fixation 436743368
1723 1436 525.67 87.84 Fixation 436760044
1723 1436 522.02 90.38 Fixation 436776626
1724 1437 518.18 93.27 Fixation 436793276
1724 1437 514.00 99.21 Fixation 436809833
1724 1437 508.87 106.11 Fixation 436826327
1725 1438 503.03 110.82 Fixation 436843047
1726 1438 500.87 119.30 Fixation 436859802
1726 1438 495.63 124.93 Fixation 436876207
1727 1439 494.15 128.19 Fixation 436892768
1727 1439 490.70 130.77 Fixation 436909409
1728 1440 487.78 135.23 Fixation 436925936
1728 1440 484.14 136.42 Fixation 436942529
1729 1441 483.76 137.81 Fixation 436959237
1730 1442 482.99 135.59 Fixation 436975769
1730 1442 482.38 131.01 Fixation 436992418
1730 1442 482.93 131.13 Fixation 437009044
1731 1443 487.20 128.35 Fixation 437025440
1731 1443 488.30 124.98 Fixation 437042156
1732 1443 483.69 113.48 Fixation 437058786
1732 1443 474.45 109.95 Fixation 437075411
1733 1444 471.86 112.57 Saccade 437091921
1733 1444 482.97 97.39 Saccade 437108532
1734 1445 492.03 88.03 Saccade 437125081
1734 1445 492.66 90.03 Fixation 437141814
1735 1446 491.80 89.20 Fixation 437158270
1736 1447 488.89 93.82 Fixation 437174970
1736 1447 488.93 95.22 Fixation 437191617
1736 1447 489.71 97.97 Fixation 437208056
1737 1448 489.56 98.02 Fixation 437224732
1737 1448 492.91 99.70 Fixation 437241273
1738 1448 494.30 100.03 Fixation 437257887
1738 1448 495.41 99.27 Fixation 437274529
1739 1449 496.18 98.55 Fixation 437291166
1739 1449 498.59 96.92 Fixation 437307728
1739 1449 498.05 94.90 Fixation 437324259
1740 1450 496.78 94.61 Fixation 437340891
1741 1451 496.54 93.86 Fixation 437357503
1741 1451 498.91 92.48 Fixation 437374050
1742 1452 497.74 93.61 Fixation 437390666
1742 1452 497.31 91.24 Fixation 437407290
1743 1453 498.45 90.99 Fixation 437423805
1743 1453 499.24 88.55 Fixation 437440322
1744 1453 498.88 90.09 Fixation 437456962
1744 1453 498.90 88.82 Fixation 437473675
1745 1454 500.72 93.62 Fixation 437490309
1745 1454 502.35 94.66 Fixation 437506939
1746 1455 503.44 97.02 Fixation 437523321
1746 1455 504.38 94.04 Fixation 437540016
1747 1456 505.10 96.64 Fixation 437556702
1747 1456 506.69 95.11 Fixation 437573285
1748 1457 509.31 97.20 Fixation 437589754
1748 1457 511.11 98.22 Fixation 437606367
1749 1458 512.99 98.68 Fixation 437622955
1749 1458 514.74 94.30 Fixation 437639684
1750 1458 516.43 96.31 Fixation 437656067
1750 1458 518.38 96.69 Fixation 437672724
1751 1459 517.86 95.02 Fixation 437689320
1751 1459 519.31 95.71 Fixation 437705966
1752 1460 520.09 97.14 Fixation 437722563
1752 1460 521.04 101.53 Fixation 437739078
1753 1461 520.57 102.22 Fixation 437755711
