frame_etg frame_gar X Y event_type code
1562 1302 530.15 286.22 Fixation 288795888
1562 1302 528.88 285.67 Fixation 288812474
1563 1303 528.25 285.93 Fixation 288829089
1564 1303 527.38 286.24 Fixation 288845678
1564 1303 525.44 286.71 Fixation 288862352
1565 1304 523.25 286.66 Fixation 288878998
1565 1304 522.66 287.36 Fixation 288895422
1566 1305 521.09 287.38 Fixation 288912051
1566 1305 520.11 289.13 Fixation 288928649
1567 1306 519.54 290.16 Fixation 288945380
1567 1306 519.72 290.99 Fixation 288962069
1568 1307 518.83 292.23 Fixation 288978493
1568 1307 519.16 293.33 Fixation 288994989
1568 1307 518.61 292.69 Saccade 289011570
1569 1308 515.56 284.85 Saccade 289028271
1570 1308 516.54 284.41 Fixation 289044825
1570 1308 515.73 284.20 Fixation 289061630
1571 1309 515.58 284.39 Fixation 289078228
1571 1309 514.77 286.43 Fixation 289094566
1572 1310 515.07 286.05 Fixation 289111185
1572 1310 514.71 287.09 Fixation 289127919
1573 1311 515.27 284.27 Fixation 289144417
1573 1311 516.01 282.26 Fixation 289161120
1574 1312 516.46 278.76 Fixation 289177760
1574 1312 516.69 275.59 Fixation 289194302
1574 1312 517.18 271.71 Fixation 289210763
1575 1313 517.70 269.59 Fixation 289227372
1575 1313 517.75 266.52 Fixation 289244094
1576 1313 518.25 263.75 Fixation 289260781
1577 1314 518.27 261.37 Fixation 289277262
1577 1314 518.40 259.26 Fixation 289293873
1578 1315 518.03 258.50 Fixation 289310401
1578 1315 517.71 259.10 Fixation 289327057
1579 1316 517.62 261.31 Fixation 289343583
1579 1316 516.09 262.74 Fixation 289360180
1580 1317 515.21 262.93 Fixation 289376845
1580 1317 515.03 265.89 Saccade 289393397
1580 1317 519.08 271.95 Saccade 289410133
1581 1318 526.62 279.34 Saccade 289426471
1582 1318 526.75 279.83 Fixation 289443234
1582 1318 527.12 281.91 Fixation 289459874
1583 1319 526.26 282.11 Fixation 289476400
1583 1319 525.77 281.28 Fixation 289492897
1584 1320 526.09 280.81 Fixation 289509508
1584 1320 526.84 278.66 Fixation 289526207
1585 1321 526.53 277.53 Fixation 289542877
1585 1321 525.09 275.37 Fixation 289559287
1586 1322 526.28 273.86 Fixation 289575886
1586 1322 525.72 272.72 Fixation 289592530
1586 1322 526.14 270.48 Fixation 289609140
1587 1323 525.04 270.14 Fixation 289625744
1588 1323 524.46 270.16 Fixation 289642340
1588 1323 524.70 270.73 Fixation 289658929
1589 1324 524.30 273.09 Fixation 289675594
1589 1324 523.88 273.99 Fixation 289692126
1590 1325 524.71 274.00 Fixation 289708643
1590 1325 525.68 274.86 Fixation 289725283
1590 1325 526.49 277.38 Fixation 289742072
1591 1326 525.72 278.24 Fixation 289758543
1592 1327 519.46 273.55 Fixation 289775155
1592 1327 518.17 273.02 Fixation 289791652
1592 1327 517.88 271.96 Fixation 289808214
1593 1328 517.28 271.58 Fixation 289824901
1594 1328 517.71 271.53 Fixation 289841511
1594 1328 517.26 267.54 Fixation 289858176
1595 1329 517.18 266.54 Fixation 289874753
1595 1329 516.50 264.66 Fixation 289891259
1596 1330 517.33 264.59 Fixation 289907872
1596 1330 516.62 262.73 Fixation 289924404
1597 1331 516.93 260.98 Fixation 289941131
1597 1331 514.95 259.12 Fixation 289957724
1598 1332 513.33 259.13 Fixation 289974328
1598 1332 513.31 258.65 Fixation 289990743
1598 1332 513.04 258.65 Saccade 290007348
1599 1333 501.33 257.98 Saccade 290024117
1599 1333 443.36 256.04 Saccade 290040736
1600 1333 406.24 257.68 Saccade 290057148
1601 1334 403.49 254.23 Fixation 290073763
1601 1334 400.76 252.49 Fixation 290090403
1602 1335 398.90 248.97 Fixation 290107014
1602 1335 398.15 245.67 Fixation 290123642
1603 1336 396.13 241.80 Fixation 290140215
1603 1336 394.80 237.54 Fixation 290156779
1604 1337 393.97 234.99 Fixation 290173502
1604 1337 392.47 233.32 Saccade 290190141
1604 1337 377.08 230.72 Saccade 290206528
1605 1338 344.53 231.97 Saccade 290223128
1605 1338 336.89 229.73 Saccade 290239775
1606 1338 332.53 228.20 Fixation 290256536
1606 1338 329.33 225.02 Fixation 290272917
1607 1339 326.29 224.84 Fixation 290289625
1608 1340 321.62 221.85 Fixation 290306202
1608 1340 316.93 222.83 Fixation 290322780
1609 1341 314.38 219.57 Fixation 290339271
1609 1341 308.98 218.36 Fixation 290355908
1609 1341 305.69 217.78 Fixation 290372505
1610 1342 302.53 215.35 Fixation 290389249
1610 1342 298.26 215.12 Fixation 290405719
1611 1343 294.54 218.24 Fixation 290422275
1612 1343 290.65 217.47 Fixation 290438946
1612 1343 286.74 220.23 Fixation 290455629
1613 1344 288.07 219.99 Saccade 290472271
1613 1344 352.62 224.45 Saccade 290488729
1614 1345 428.73 230.81 Saccade 290505214
1614 1345 495.00 236.83 Saccade 290522099
1615 1346 520.65 239.93 Saccade 290538573
1615 1346 519.25 235.45 Fixation 290555122
1615 1346 518.25 229.11 Fixation 290571755
1616 1347 517.33 226.41 Fixation 290588267
1616 1347 515.39 220.97 Fixation 290604874
1617 1348 513.55 218.13 Fixation 290621625
1618 1348 512.34 215.52 Fixation 290638310
1618 1348 510.26 214.76 Fixation 290654771
1619 1349 506.77 213.82 Fixation 290671263
1619 1349 506.09 216.01 Fixation 290687817
1619 1349 503.11 220.83 Fixation 290704317
1620 1350 501.10 222.76 Fixation 290721008
1620 1350 499.48 225.19 Fixation 290737794
1621 1351 498.17 225.83 Fixation 290754298
1621 1351 497.90 227.88 Fixation 290770744
1622 1352 498.64 228.36 Fixation 290787522
1622 1352 497.60 228.82 Fixation 290804074
1623 1353 498.22 228.07 Fixation 290820624
1624 1353 499.03 227.73 Fixation 290837171
1624 1353 499.48 229.97 Fixation 290853914
1624 1353 499.18 228.38 Fixation 290870469
1625 1354 499.68 228.91 Fixation 290887134
1626 1355 499.11 231.55 Fixation 290903640
1626 1355 499.61 232.16 Fixation 290920074
1626 1355 499.02 235.16 Fixation 290936849
1627 1356 499.92 235.27 Fixation 290953534
1628 1357 497.99 236.00 Fixation 290970305
1628 1357 498.57 235.67 Fixation 290986618
1628 1357 499.02 236.14 Fixation 291003081
1629 1358 499.85 235.37 Saccade 291019677
1630 1358 505.45 231.71 Saccade 291036497
1630 1358 518.96 225.02 Saccade 291052973
1630 1358 524.52 217.91 Saccade 291069627
1631 1359 526.11 219.26 Fixation 291086232
1632 1360 525.61 218.02 Fixation 291102755
1632 1360 526.51 216.39 Fixation 291119282
1632 1360 527.30 216.85 Fixation 291136030
1633 1361 528.96 217.70 Fixation 291152623
1633 1361 528.90 219.20 Fixation 291169244
1634 1362 529.31 218.86 Fixation 291185762
1634 1362 529.73 220.54 Fixation 291202345
1635 1363 530.35 220.11 Fixation 291218927
1635 1363 529.54 220.74 Fixation 291235600
1636 1363 530.38 223.24 Fixation 291252274
1636 1363 531.19 226.38 Fixation 291268656
1637 1364 530.58 228.24 Fixation 291285391
1638 1365 530.62 229.59 Fixation 291301898
1638 1365 529.53 229.51 Fixation 291318525
1638 1365 529.51 230.89 Fixation 291335188
1639 1366 529.03 230.32 Fixation 291351727
1639 1366 527.94 231.73 Fixation 291368379
1640 1367 527.95 230.57 Fixation 291384958
1640 1367 527.36 230.45 Fixation 291401402
1641 1368 526.20 228.74 Fixation 291418096
1641 1368 526.70 226.35 Fixation 291434619
1642 1368 525.46 223.07 Fixation 291451374
1642 1368 526.05 220.04 Fixation 291467973
1643 1369 527.14 212.22 Saccade 291484509
1643 1369 539.69 205.80 Saccade 291501050
1644 1370 538.31 200.90 Fixation 291517630
1644 1370 538.71 197.11 Fixation 291534351
1645 1371 538.04 194.69 Fixation 291550866
1646 1372 537.14 191.13 Fixation 291567529
1646 1372 537.52 187.04 Fixation 291584139
1646 1372 537.31 185.70 Fixation 291600576
1647 1373 536.57 184.05 Fixation 291617142
1647 1373 536.85 182.37 Fixation 291633884
1648 1373 537.11 180.08 Fixation 291650561
1648 1373 536.37 176.75 Fixation 291667118
1649 1374 536.02 177.72 Fixation 291683715
1649 1374 535.43 175.98 Fixation 291700274
1650 1375 534.09 175.10 Fixation 291716893
1650 1375 534.20 174.64 Fixation 291733494
1651 1376 534.28 174.03 Fixation 291750307
1651 1376 534.88 172.74 Fixation 291766502
1652 1377 535.24 171.72 Fixation 291783260
1652 1377 536.01 169.64 Fixation 291799731
1653 1378 536.47 168.46 Fixation 291816385
1653 1378 535.36 168.77 Fixation 291832992
1654 1378 536.50 166.90 Fixation 291849525
1654 1378 535.00 164.42 Fixation 291866414
1655 1379 534.82 167.14 Fixation 291882866
1655 1379 534.12 167.56 Fixation 291899199
1656 1380 534.13 169.04 Blink 291915920
1656 1380 533.65 173.99 Blink 291932642
1657 1381 534.02 182.10 Blink 291949284
1657 1381 537.70 187.46 Blink 291965721
1658 1382 538.07 186.29 Blink 291982311
1658 1382 -352.63 1578.64 Blink 291998858
1659 1383 NaN NaN Blink 292015599
1659 1383 NaN NaN Blink 292032283
1660 1383 635.53 2822.11 Blink 292048748
1661 1384 799.75 1031.56 Blink 292065394
1661 1384 529.38 168.92 Blink 292081939
1661 1384 524.37 159.38 Blink 292098412
1662 1385 523.90 169.53 Blink 292115032
1662 1385 523.66 175.19 Blink 292131648
1663 1386 523.37 176.16 Fixation 292148371
1663 1386 523.01 182.57 Fixation 292165000
1664 1387 524.92 185.93 Fixation 292181625
1664 1387 525.83 192.35 Fixation 292198277
1665 1388 526.42 196.91 Fixation 292214657
1665 1388 528.26 201.29 Fixation 292231373
1665 1388 528.78 207.21 Fixation 292247897
1666 1388 529.12 211.97 Fixation 292264350
1667 1389 528.34 217.95 Fixation 292280954
1667 1389 530.20 223.05 Fixation 292297642
1668 1390 531.76 230.90 Fixation 292314291
1669 1391 532.50 233.18 Fixation 292330704
1669 1391 532.39 239.64 Fixation 292347309
1669 1391 532.39 242.93 Fixation 292363938
1670 1392 533.61 248.14 Fixation 292380626
1670 1392 533.33 250.29 Fixation 292397091
1671 1393 534.00 251.36 Fixation 292413688
1671 1393 533.45 254.71 Fixation 292430341
1672 1393 532.37 256.20 Fixation 292446965
1672 1393 530.58 257.76 Fixation 292463453
1673 1394 529.05 261.47 Fixation 292480055
1673 1394 527.80 262.74 Fixation 292496712
1674 1395 525.77 266.93 Fixation 292513338
1674 1395 523.28 271.26 Fixation 292529840
1675 1396 523.52 273.24 Fixation 292546439
1675 1396 522.93 277.86 Fixation 292563093
1676 1397 523.31 280.16 Fixation 292579686
1676 1397 523.36 281.30 Fixation 292596322
1677 1398 523.74 282.64 Fixation 292612822
1677 1398 524.42 284.59 Fixation 292629432
1678 1398 524.13 285.32 Saccade 292646195
1678 1398 536.94 286.32 Saccade 292662648
1679 1399 541.42 287.98 Saccade 292679214
1679 1399 542.79 288.59 Fixation 292695914
1680 1400 543.59 290.80 Fixation 292712510
1680 1400 544.12 290.48 Fixation 292729301
1681 1401 544.36 290.84 Fixation 292745904
1681 1401 545.54 290.96 Fixation 292762324
1682 1402 545.54 291.32 Fixation 292778895
1682 1402 546.64 290.45 Fixation 292795478
1683 1403 546.57 289.04 Fixation 292812142
1683 1403 547.11 288.58 Fixation 292828752
1684 1403 547.61 286.64 Fixation 292845401
1684 1403 547.48 283.46 Fixation 292862148
1685 1404 546.65 282.60 Fixation 292878495
1685 1404 546.31 283.01 Fixation 292895031
1686 1405 546.34 282.25 Fixation 292911600
1686 1405 546.06 283.02 Fixation 292928412
1687 1406 545.49 282.45 Fixation 292945037
1687 1406 541.65 281.66 Fixation 292961486
1688 1407 538.41 280.00 Fixation 292978182
1688 1407 537.45 281.03 Fixation 292994674
1689 1408 536.81 280.59 Fixation 293011278
1689 1408 536.30 280.84 Fixation 293027998
1690 1408 535.35 280.88 Fixation 293044507
1690 1408 535.17 282.16 Fixation 293061100
1691 1409 534.30 283.46 Fixation 293077726
1691 1409 534.18 282.43 Fixation 293094231
1692 1410 535.33 282.06 Fixation 293110771
1692 1410 536.43 283.83 Fixation 293127510
1693 1411 537.10 283.20 Fixation 293144170
1693 1411 538.49 284.83 Fixation 293160839
1694 1412 539.01 285.09 Fixation 293177289
1694 1412 540.15 286.80 Fixation 293193776
1695 1413 540.93 288.30 Fixation 293210421
1695 1413 540.99 290.59 Fixation 293226951
1696 1413 540.74 290.79 Fixation 293243743
1696 1413 541.59 292.99 Fixation 293260203
1697 1414 542.56 293.62 Saccade 293276853
1697 1414 552.96 294.09 Saccade 293293387
1698 1415 552.50 294.03 Fixation 293310148
1698 1415 552.23 296.15 Fixation 293326620
1699 1416 551.73 295.69 Fixation 293343245
1699 1416 550.84 291.93 Fixation 293359891
1700 1417 550.31 289.30 Fixation 293376504
1700 1417 549.83 288.02 Fixation 293392902
1701 1418 549.01 283.60 Fixation 293409524
1701 1418 548.19 282.06 Fixation 293426191
1702 1418 547.89 281.05 Fixation 293442803
1702 1418 547.13 277.50 Fixation 293459272
1703 1419 546.14 275.22 Fixation 293475999
1703 1419 545.72 271.98 Fixation 293492490
1704 1420 546.21 271.41 Fixation 293509150
1704 1420 544.12 270.38 Fixation 293525885
1705 1421 543.95 269.09 Fixation 293542340
1705 1421 543.98 269.85 Fixation 293558904
1706 1422 543.54 270.97 Fixation 293575636
1706 1422 543.61 269.70 Fixation 293592102
1707 1423 543.51 272.16 Fixation 293608800
1707 1423 543.91 275.81 Fixation 293625417
1708 1423 544.47 276.77 Fixation 293642144
1708 1423 545.09 277.78 Fixation 293658533
1709 1424 545.34 279.07 Fixation 293675153
1709 1424 545.40 281.98 Fixation 293691579
1710 1425 546.39 282.95 Fixation 293708278
1710 1425 546.35 283.38 Fixation 293725014
1711 1426 546.15 283.02 Fixation 293741648
1711 1426 546.45 283.66 Fixation 293758127
1712 1427 547.25 283.53 Fixation 293774663
1712 1427 547.32 282.32 Fixation 293791242
1713 1428 547.63 281.78 Fixation 293807933
1713 1428 547.16 281.81 Saccade 293824516
1714 1428 537.77 283.64 Saccade 293841149
1714 1428 537.00 284.67 Saccade 293857649
1715 1429 535.86 285.62 Fixation 293874306
1715 1429 536.55 285.14 Fixation 293890693
1716 1430 535.44 284.73 Fixation 293907393
1716 1430 534.29 283.98 Fixation 293923993
1717 1431 534.52 284.33 Fixation 293940756
1717 1431 534.49 283.17 Fixation 293957211
1718 1432 535.38 283.55 Fixation 293973878
1718 1432 536.03 282.90 Fixation 293990378
1719 1433 537.58 282.98 Fixation 294007143
1719 1433 537.07 283.54 Fixation 294023700
1720 1433 537.72 284.21 Fixation 294040304
1720 1433 537.87 284.84 Fixation 294056847
1721 1434 538.33 284.24 Fixation 294073490
1721 1434 538.34 284.03 Fixation 294089841
1722 1435 539.71 283.12 Fixation 294106577
1722 1435 538.77 281.97 Fixation 294123277
1723 1436 539.14 279.84 Fixation 294139879
1723 1436 538.70 277.39 Fixation 294156468
1724 1437 539.38 273.53 Fixation 294173011
1724 1437 538.48 274.84 Fixation 294189615
1725 1438 537.81 275.09 Fixation 294206337
1725 1438 537.29 277.06 Fixation 294222762
1725 1438 535.97 278.62 Fixation 294239401
1726 1438 535.42 283.06 Fixation 294255957
1727 1439 533.93 286.82 Fixation 294272625
1727 1439 534.38 290.99 Fixation 294289246
1728 1440 534.18 295.61 Fixation 294305699
1728 1440 534.04 298.64 Saccade 294322334
1729 1441 541.42 298.93 Saccade 294339008
1729 1441 547.71 297.46 Saccade 294355573
1730 1442 547.23 297.64 Fixation 294372285
1730 1442 549.04 297.17 Fixation 294388739
1731 1443 550.65 295.80 Fixation 294405207
1731 1443 551.41 291.52 Fixation 294421869
1732 1443 552.43 288.42 Fixation 294438533
1732 1443 553.69 283.11 Fixation 294455117
1733 1444 554.65 279.92 Fixation 294471786
1733 1444 555.98 277.74 Fixation 294488341
1734 1445 556.04 277.37 Fixation 294504916
1734 1445 556.43 278.64 Fixation 294521403
1735 1446 556.49 280.86 Fixation 294538078
1735 1446 555.95 284.16 Fixation 294554656
1736 1447 555.24 285.09 Fixation 294571393
1736 1447 555.31 287.96 Fixation 294587980
1736 1447 555.56 288.37 Fixation 294604398
1737 1448 555.90 288.98 Fixation 294621016
1738 1448 555.82 287.24 Fixation 294637653
1738 1448 555.81 286.10 Fixation 294654321
1739 1449 556.93 285.70 Fixation 294670881
1739 1449 558.82 284.72 Fixation 294687393
1740 1450 561.17 278.85 Saccade 294703933
1740 1450 960.12 1062.54 Saccade 294720537
1740 1450 953.75 991.57 Saccade 294737155
1741 1451 559.24 269.84 Fixation 294753868
1742 1452 555.37 274.22 Fixation 294770555
1742 1452 552.99 277.02 Fixation 294787122
1742 1452 551.45 276.61 Fixation 294803669
1743 1453 550.70 277.75 Fixation 294820063
1744 1453 550.35 277.60 Fixation 294836793
1744 1453 550.01 277.77 Fixation 294853495
1745 1454 550.63 276.81 Fixation 294870228
1745 1454 551.17 274.66 Fixation 294886590
1746 1455 551.07 274.55 Fixation 294903090
1746 1455 551.19 273.27 Fixation 294919761
1747 1456 551.22 272.59 Fixation 294936526
1747 1456 550.59 274.67 Fixation 294952975
1748 1457 549.83 276.67 Fixation 294969632
1748 1457 549.44 278.70 Fixation 294986324
1749 1458 549.44 281.32 Fixation 295002692
1749 1458 548.12 282.84 Fixation 295019268
1750 1458 546.55 285.71 Fixation 295036032
1750 1458 545.89 287.80 Fixation 295052616
1751 1459 545.27 290.95 Fixation 295069214
1751 1459 544.83 294.01 Fixation 295085844
1752 1460 544.01 294.06 Fixation 295102314
1752 1460 542.97 296.94 Fixation 295118865
1753 1461 542.90 296.30 Fixation 295135459
1753 1461 542.98 298.59 Fixation 295152242
1754 1462 542.85 297.33 Fixation 295168750
1754 1462 543.94 298.60 Fixation 295185352
1755 1463 543.94 297.31 Fixation 295201911
1755 1463 543.25 297.29 Fixation 295218494
1755 1463 542.62 299.02 Fixation 295235036
1756 1463 542.93 299.32 Fixation 295251745
1757 1464 542.16 299.58 Fixation 295268392
1757 1464 541.40 300.36 Fixation 295284996
1758 1465 540.83 300.27 Fixation 295301442
1758 1465 539.86 299.73 Fixation 295318094
1759 1466 539.88 299.60 Fixation 295334657
1759 1466 538.97 299.09 Fixation 295351312
1760 1467 538.66 297.89 Fixation 295367993
1760 1467 538.55 296.62 Fixation 295384490
1760 1467 537.50 296.18 Fixation 295401027
1761 1468 537.24 295.56 Fixation 295417602
1762 1468 537.57 294.99 Fixation 295434370
1762 1468 536.93 294.59 Fixation 295450894
1763 1469 536.52 294.47 Fixation 295467527
1763 1469 535.65 295.42 Fixation 295484092
1764 1470 533.87 294.21 Fixation 295500561
1764 1470 532.46 295.75 Fixation 295517056
1765 1471 532.31 294.73 Fixation 295533778
1765 1471 532.57 294.13 Fixation 295550523
1766 1472 531.84 294.14 Fixation 295567130
1766 1472 530.75 292.35 Fixation 295583583
1766 1472 530.57 291.40 Fixation 295600133
1767 1473 530.79 288.86 Fixation 295616669
1768 1473 535.10 283.26 Fixation 295633514
1768 1473 532.22 280.83 Fixation 295650200
1769 1474 533.48 278.88 Fixation 295666593
1769 1474 532.30 277.26 Fixation 295683141
1770 1475 532.77 277.11 Fixation 295699685
1770 1475 532.89 275.13 Fixation 295716375
1770 1475 532.12 273.30 Fixation 295733043
1771 1476 534.05 272.11 Fixation 295749453
1772 1477 535.12 270.53 Fixation 295766446
1772 1477 534.97 270.47 Fixation 295782886
1772 1477 535.85 271.25 Fixation 295799217
1773 1478 535.86 272.60 Fixation 295815906
1774 1478 537.00 272.17 Fixation 295832679
1774 1478 537.66 274.32 Fixation 295849263
1775 1479 538.27 274.47 Fixation 295865824
1775 1479 537.76 275.29 Fixation 295882316
1776 1480 537.83 276.81 Fixation 295898927
1776 1480 538.09 276.01 Fixation 295915493
1777 1481 538.52 277.53 Fixation 295932288
1777 1481 539.35 279.12 Fixation 295948659
1778 1482 538.12 279.07 Fixation 295965382
1778 1482 538.92 279.94 Fixation 295982067
1778 1482 539.32 279.89 Fixation 295998519
1779 1483 539.83 279.38 Fixation 296015025
1780 1483 540.09 278.22 Fixation 296031668
1780 1483 540.11 275.96 Fixation 296048380
1780 1483 540.61 271.86 Fixation 296064964
1781 1484 540.85 273.27 Fixation 296081602
1782 1485 540.58 269.18 Fixation 296098092
1782 1485 540.04 268.81 Fixation 296114691
1783 1486 539.12 268.48 Fixation 296131397
1783 1486 538.54 266.56 Saccade 296147975
1784 1487 524.87 269.78 Saccade 296164453
1784 1487 501.20 276.86 Saccade 296181008
1784 1487 500.27 278.90 Fixation 296197591
1785 1488 498.35 278.95 Fixation 296214309
1785 1488 497.72 281.02 Fixation 296230927
1786 1488 496.64 282.06 Fixation 296247521
1787 1489 496.37 282.57 Fixation 296264134
1787 1489 495.86 283.35 Fixation 296280746
1788 1490 493.82 283.81 Fixation 296297095
1788 1490 493.47 285.55 Fixation 296313678
1789 1491 493.06 287.48 Fixation 296330475
1789 1491 492.50 286.79 Fixation 296347123
1790 1492 492.44 287.20 Fixation 296363763
1790 1492 490.62 287.09 Fixation 296380279
1790 1492 491.55 286.41 Fixation 296396684
1791 1493 490.40 284.41 Fixation 296413429
1792 1493 490.83 285.15 Fixation 296430199
1792 1493 491.13 284.79 Fixation 296446624
1793 1494 490.27 284.21 Fixation 296463280
1793 1494 489.91 283.46 Fixation 296479877
1794 1495 490.14 283.88 Fixation 296496392
1794 1495 489.23 284.03 Fixation 296512847
1795 1496 489.33 283.75 Fixation 296529537
1795 1496 488.52 283.21 Fixation 296546300
1796 1497 487.68 281.69 Fixation 296562788
1796 1497 487.66 281.83 Fixation 296579370
1796 1497 487.46 280.33 Fixation 296595902
1797 1498 487.41 280.11 Fixation 296612422
1798 1498 488.36 279.94 Fixation 296629172
1798 1498 487.66 279.74 Fixation 296645891
1799 1499 487.91 279.66 Saccade 296662333
1799 1499 492.91 279.83 Saccade 296678894
1799 1499 516.14 274.24 Saccade 296695531
1800 1500 520.57 275.50 Saccade 296712119
1800 1500 521.67 275.24 Fixation 296728689
1801 1501 521.48 275.55 Fixation 296745345
1802 1502 522.56 277.65 Fixation 296761842
1802 1502 522.57 278.83 Fixation 296778545
1802 1502 522.46 279.82 Fixation 296794962
1803 1503 523.04 280.02 Fixation 296811668
1803 1503 522.49 279.34 Fixation 296828274
1804 1503 522.24 279.39 Fixation 296844990
1805 1504 522.95 281.52 Fixation 296861496
1805 1504 522.27 281.44 Fixation 296878161
1806 1505 521.38 281.11 Fixation 296894753
1806 1505 520.25 282.17 Fixation 296911299
1807 1506 519.75 281.47 Fixation 296927906
1807 1506 520.07 282.02 Fixation 296944475
1808 1507 517.98 282.94 Fixation 296961161
1808 1507 518.69 282.35 Fixation 296977643
1808 1507 518.86 281.60 Fixation 296994369
1809 1508 518.15 279.03 Fixation 297010853
1809 1508 517.97 279.54 Fixation 297027571
1810 1508 517.49 278.70 Fixation 297044126
1811 1509 515.57 277.17 Fixation 297060724
1811 1509 515.88 277.22 Fixation 297077247
1812 1510 515.52 277.20 Fixation 297093898
1812 1510 516.24 277.14 Fixation 297110536
1813 1511 516.35 275.37 Fixation 297126966
1813 1511 515.67 275.03 Fixation 297143718
1813 1511 515.29 275.85 Fixation 297160292
1814 1512 516.44 276.78 Fixation 297176868
1814 1512 516.10 276.50 Fixation 297193520
1815 1513 516.24 278.25 Fixation 297210246
1815 1513 516.44 279.95 Fixation 297226584
1816 1513 516.38 280.40 Fixation 297243224
1817 1514 516.87 280.08 Fixation 297259866
1817 1514 517.62 280.91 Fixation 297276421
1818 1515 517.41 281.30 Saccade 297292844
1818 1515 522.78 279.11 Saccade 297309436
1819 1516 526.33 278.02 Saccade 297326191
1819 1516 527.35 278.40 Fixation 297342701
1819 1516 527.39 277.93 Fixation 297359212
1820 1517 528.68 273.99 Fixation 297375803
1820 1517 529.05 274.10 Fixation 297392432
1821 1518 529.27 273.42 Fixation 297409022
1821 1518 529.64 272.82 Fixation 297425591
1822 1518 529.62 272.19 Fixation 297442266
1823 1519 528.99 271.34 Fixation 297458812
1823 1519 528.40 271.20 Fixation 297475432
1824 1520 527.81 270.01 Fixation 297492068
1824 1520 526.46 270.77 Fixation 297508540
1824 1520 526.97 272.09 Fixation 297525208
1825 1521 527.15 271.20 Fixation 297541811
1826 1522 526.83 271.36 Fixation 297558445
1826 1522 527.65 272.89 Fixation 297574943
1826 1522 528.23 273.83 Fixation 297591572
1827 1523 528.66 274.21 Fixation 297608197
1827 1523 528.76 276.38 Fixation 297624819
1828 1523 530.21 277.07 Fixation 297641334
1829 1524 531.59 276.72 Fixation 297657930
1829 1524 531.12 278.13 Fixation 297674825
1830 1525 531.60 277.16 Fixation 297691284
1830 1525 531.51 279.17 Fixation 297707866
1830 1525 532.03 278.48 Fixation 297724536
1831 1526 532.54 278.46 Fixation 297741166
1831 1526 533.50 277.07 Fixation 297757656
1832 1527 534.68 277.83 Fixation 297774332
1832 1527 533.20 278.21 Fixation 297790765
1833 1528 534.09 278.37 Fixation 297807406
1834 1528 533.39 279.06 Fixation 297824051
1834 1528 534.31 280.02 Saccade 297840797
1834 1528 530.51 280.83 Saccade 297857251
1835 1529 507.53 285.18 Saccade 297873866
1836 1530 503.22 286.70 Saccade 297890522
1836 1530 502.19 287.44 Fixation 297907001
1836 1530 501.53 287.64 Fixation 297923665
1837 1531 501.30 288.37 Fixation 297940266
1837 1531 500.57 288.81 Fixation 297956853
1838 1532 501.09 287.22 Fixation 297973478
1838 1532 500.40 287.30 Fixation 297989963
1839 1533 500.03 286.89 Fixation 298006589
1840 1533 499.51 287.40 Fixation 298023273
1840 1533 497.56 287.14 Fixation 298039886
1840 1533 497.50 288.39 Fixation 298056500
1841 1534 496.74 288.66 Fixation 298072973
1842 1535 495.09 288.83 Fixation 298089647
1842 1535 495.51 290.94 Fixation 298106312
1842 1535 495.08 291.82 Fixation 298122720
1843 1536 495.50 292.56 Fixation 298139296
1843 1536 495.23 295.01 Fixation 298156028
1844 1537 494.97 293.68 Fixation 298172560
1844 1537 493.87 293.54 Fixation 298189276
1845 1538 494.13 293.75 Fixation 298205797
1845 1538 494.73 294.12 Fixation 298222339
1846 1538 494.50 297.99 Fixation 298239004
1846 1538 495.20 297.66 Fixation 298255552
1847 1539 495.21 296.59 Fixation 298272144
1847 1539 496.84 294.91 Fixation 298288658
1848 1540 498.13 294.63 Fixation 298305218
1849 1541 497.37 292.75 Fixation 298321941
1849 1541 497.06 295.49 Fixation 298338540
1849 1541 496.65 295.28 Fixation 298354959
1850 1542 496.99 292.70 Fixation 298371755
1850 1542 496.42 293.42 Fixation 298388353
1851 1543 497.97 292.10 Blink 298404833
1851 1543 501.58 292.56 Blink 298421350
1852 1543 513.26 284.24 Blink 298438201
1853 1544 1025.99 1494.48 Blink 298454639
1853 1544 3863.70 -2570.22 Blink 298471273
1853 1544 124.22 1771.44 Blink 298487882
1854 1545 711.91 -124.52 Blink 298504316
1855 1546 979.82 1184.42 Blink 298520943
1855 1546 529.02 178.51 Blink 298537655
1855 1546 531.99 296.63 Blink 298554344
1856 1547 528.26 292.14 Blink 298570786
1856 1547 530.74 294.11 Fixation 298587415
1857 1548 531.37 296.88 Fixation 298604025
1857 1548 530.59 300.01 Fixation 298620619
1858 1548 532.67 298.76 Fixation 298637249
1859 1549 533.81 296.63 Fixation 298653894
1859 1549 535.19 294.59 Fixation 298670525
1859 1549 536.07 292.68 Saccade 298686913
1860 1550 538.43 286.27 Saccade 298703553
1860 1550 538.95 283.32 Fixation 298720190
1861 1551 538.58 282.16 Fixation 298736765
1861 1551 538.39 279.71 Fixation 298753402
1862 1552 537.95 278.50 Fixation 298770271
1862 1552 536.87 280.06 Fixation 298786486
1863 1553 535.35 279.29 Fixation 298803085
1863 1553 533.09 280.13 Fixation 298819723
1864 1553 529.96 283.44 Fixation 298836539
1864 1553 530.35 285.34 Fixation 298853010
1865 1554 528.88 287.68 Fixation 298869550
