frame_etg frame_gar X Y event_type code
2311 1926 412.83 267.65 Fixation 3598529812
2311 1926 410.32 267.03 Fixation 3598546500
2312 1927 408.96 264.38 Fixation 3598563079
2312 1927 408.27 261.11 Fixation 3598579617
2312 1927 408.90 259.05 Saccade 3598596198
2313 1927 417.19 265.45 Saccade 3598612850
2314 1928 420.80 267.86 Saccade 3598629538
2314 1928 421.60 269.19 Fixation 3598646004
2314 1928 424.07 268.56 Fixation 3598662575
2315 1929 424.17 269.44 Fixation 3598679102
2316 1930 425.35 269.89 Fixation 3598695875
2316 1930 425.05 271.29 Fixation 3598712441
2317 1931 424.28 271.14 Fixation 3598729001
2317 1931 425.33 270.28 Fixation 3598745574
2318 1932 425.02 269.74 Fixation 3598762193
2318 1932 424.98 269.85 Fixation 3598778741
2319 1933 427.09 269.55 Fixation 3598795502
2319 1933 428.04 272.43 Fixation 3598812013
2320 1933 428.66 271.50 Fixation 3598828730
2320 1933 431.21 275.54 Fixation 3598845133
2320 1933 431.83 274.98 Fixation 3598861890
2321 1934 434.53 277.74 Fixation 3598878272
2322 1935 437.03 278.56 Fixation 3598894964
2322 1935 439.08 278.76 Fixation 3598911582
2323 1936 439.84 279.30 Fixation 3598928233
2323 1936 440.68 283.94 Blink 3598944688
2324 1937 442.89 292.36 Blink 3598961439
2324 1937 NaN NaN Blink 3598977825
2325 1938 NaN NaN Blink 3598994579
2325 1938 NaN NaN Blink 3599011214
2326 1938 NaN NaN Blink 3599027846
2326 1938 391.25 741.96 Blink 3599044319
2327 1939 458.99 238.46 Blink 3599061005
2327 1939 458.36 239.36 Blink 3599077468
2327 1939 457.10 239.51 Fixation 3599093972
2328 1940 456.02 244.45 Fixation 3599110722
2329 1941 455.28 243.46 Fixation 3599127278
2329 1941 451.88 244.74 Fixation 3599143993
2330 1942 447.52 250.32 Fixation 3599160470
2330 1942 444.62 256.75 Fixation 3599177026
2331 1943 441.02 262.40 Fixation 3599193786
2331 1943 437.41 267.02 Fixation 3599210465
2332 1943 434.56 272.71 Fixation 3599226821
2332 1943 431.84 279.59 Fixation 3599243422
2332 1943 430.21 282.07 Fixation 3599260093
2333 1944 428.98 284.62 Fixation 3599276702
2334 1945 428.47 287.74 Fixation 3599293238
2334 1945 428.45 289.60 Fixation 3599309860
2335 1946 429.20 291.10 Fixation 3599326460
2335 1946 429.20 294.21 Saccade 3599343069
2336 1947 426.12 298.71 Saccade 3599359843
2336 1947 414.47 324.89 Saccade 3599376127
2337 1948 414.91 324.61 Fixation 3599392868
2337 1948 412.86 324.71 Fixation 3599409646
2338 1948 411.09 322.74 Fixation 3599425966
2338 1948 409.25 320.34 Fixation 3599442559
2338 1948 407.56 318.63 Fixation 3599459251
2339 1949 405.23 317.19 Fixation 3599475733
2340 1950 404.88 317.73 Fixation 3599492425
2340 1950 405.40 319.13 Fixation 3599508990
2341 1951 404.33 317.56 Fixation 3599525742
2341 1951 404.37 317.79 Fixation 3599542178
2342 1952 404.92 319.33 Fixation 3599558866
2342 1952 405.74 317.25 Fixation 3599575377
2342 1952 406.51 318.01 Fixation 3599591949
2343 1952 407.80 317.70 Fixation 3599608876
2344 1953 408.83 317.27 Fixation 3599625127
2344 1953 410.05 317.31 Fixation 3599641802
2344 1953 412.33 317.60 Fixation 3599658252
2345 1954 417.12 317.79 Fixation 3599674972
2346 1955 418.60 319.75 Fixation 3599691585
2346 1955 419.01 319.85 Fixation 3599708205
2347 1956 419.08 320.87 Fixation 3599724853
2347 1956 419.70 319.84 Fixation 3599741423
2348 1957 419.80 320.31 Fixation 3599757966
2348 1957 419.70 321.42 Fixation 3599774567
2349 1958 420.11 321.85 Saccade 3599791046
2349 1958 427.87 316.59 Saccade 3599807773
2350 1958 427.82 317.26 Saccade 3599824340
2350 1958 426.08 326.07 Saccade 3599840921
2350 1958 424.36 326.73 Saccade 3599857474
2351 1959 424.62 315.52 Saccade 3599874106
2352 1960 423.91 316.29 Fixation 3599890665
2352 1960 422.94 313.65 Fixation 3599907303
2353 1961 422.82 311.43 Fixation 3599923899
2353 1961 423.30 309.05 Fixation 3599940413
2354 1962 422.69 309.19 Fixation 3599957039
2354 1962 422.92 311.76 Fixation 3599973581
2355 1963 424.70 312.07 Fixation 3599990359
2355 1963 427.40 314.85 Fixation 3600006828
2356 1963 429.17 315.68 Fixation 3600023395
2356 1963 428.62 316.18 Fixation 3600040015
2356 1963 430.88 316.78 Fixation 3600056759
2357 1964 431.10 319.89 Saccade 3600073175
2357 1964 423.59 328.75 Saccade 3600089892
2358 1965 423.22 331.82 Fixation 3600106435
2359 1966 423.04 330.85 Fixation 3600123117
2359 1966 422.68 330.59 Fixation 3600139654
2360 1967 423.44 333.18 Fixation 3600156227
2360 1967 422.60 331.41 Fixation 3600172715
2361 1968 423.19 331.96 Fixation 3600189418
2361 1968 421.88 331.98 Fixation 3600206075
2362 1968 419.83 333.29 Fixation 3600222594
2362 1968 418.09 333.30 Fixation 3600239115
2362 1968 417.33 332.86 Fixation 3600255804
2363 1969 414.93 332.96 Fixation 3600272429
2364 1970 415.73 331.77 Fixation 3600288901
2364 1970 415.11 330.97 Fixation 3600305550
2365 1971 414.90 331.90 Fixation 3600322161
2365 1971 417.85 332.32 Fixation 3600338824
2366 1972 417.27 331.05 Fixation 3600355463
2366 1972 420.02 330.57 Fixation 3600371872
2367 1973 422.03 329.92 Fixation 3600388521
2367 1973 423.59 327.83 Saccade 3600405233
2368 1973 441.00 322.37 Saccade 3600421780
2368 1973 463.24 309.05 Saccade 3600438295
2368 1973 464.08 308.16 Fixation 3600454923
2369 1974 464.54 309.11 Fixation 3600471467
2369 1974 464.11 309.12 Fixation 3600488063
2370 1975 464.10 308.40 Fixation 3600504720
2371 1976 463.56 308.53 Fixation 3600521417
2371 1976 463.56 307.99 Fixation 3600537951
2372 1977 463.66 308.48 Fixation 3600554490
2372 1977 463.07 311.21 Fixation 3600571003
2372 1977 463.11 306.08 Fixation 3600587625
2373 1977 464.06 303.03 Fixation 3600604337
2374 1978 464.35 300.36 Fixation 3600620944
2374 1978 465.15 297.54 Saccade 3600637596
2374 1978 452.00 302.59 Saccade 3600654020
2375 1979 429.76 320.26 Saccade 3600670598
2376 1980 430.69 309.35 Fixation 3600687207
2376 1980 431.09 309.97 Fixation 3600703922
2377 1981 430.31 309.24 Fixation 3600720404
2377 1981 430.55 307.88 Fixation 3600737006
2378 1982 429.94 307.90 Fixation 3600753705
2378 1982 431.33 309.35 Fixation 3600770216
2379 1983 430.61 310.10 Fixation 3600786819
2379 1983 430.78 310.79 Fixation 3600803500
2379 1983 430.52 311.48 Fixation 3600820028
2380 1983 430.31 310.89 Fixation 3600836671
2380 1983 431.11 310.62 Saccade 3600853181
2381 1984 444.82 304.86 Saccade 3600869793
2382 1985 447.50 305.53 Saccade 3600886397
2382 1985 448.76 304.26 Fixation 3600903595
2383 1986 449.06 305.20 Fixation 3600919750
2383 1986 449.81 303.30 Fixation 3600936188
2384 1987 450.88 303.35 Fixation 3600952861
2384 1987 450.43 302.16 Fixation 3600969431
2385 1988 450.63 299.35 Fixation 3600985963
2385 1988 449.23 297.27 Fixation 3601002624
2385 1988 449.66 296.70 Fixation 3601019198
2386 1988 448.42 296.11 Fixation 3601035808
2386 1988 448.36 295.92 Fixation 3601052455
2387 1989 448.47 295.78 Fixation 3601068929
2387 1989 448.09 297.15 Fixation 3601085518
2388 1990 446.09 296.43 Fixation 3601102222
2389 1991 446.38 296.42 Fixation 3601118805
2389 1991 446.25 297.74 Fixation 3601135335
2389 1991 445.21 297.07 Fixation 3601151973
2390 1992 445.35 292.67 Fixation 3601168470
2391 1993 445.41 293.48 Fixation 3601185155
2391 1993 445.48 292.81 Fixation 3601201920
2391 1993 445.41 296.33 Fixation 3601218272
2392 1993 445.21 297.23 Fixation 3601234866
2392 1993 445.93 297.16 Fixation 3601251550
2393 1994 445.41 298.63 Fixation 3601268173
2393 1994 445.22 300.37 Fixation 3601284646
2394 1995 446.40 302.02 Fixation 3601301230
2395 1996 445.87 302.66 Fixation 3601317957
2395 1996 447.09 304.72 Fixation 3601334554
2395 1996 446.89 305.60 Fixation 3601351059
2396 1997 446.79 305.32 Fixation 3601367586
2396 1997 446.08 304.73 Fixation 3601384347
2397 1998 446.07 305.46 Fixation 3601400904
2397 1998 445.52 302.62 Fixation 3601417547
2398 1998 445.52 303.33 Fixation 3601434015
2398 1998 446.29 301.63 Fixation 3601450704
2399 1999 446.32 299.59 Fixation 3601467245
2399 1999 447.22 300.95 Fixation 3601483794
2400 2000 448.21 300.57 Fixation 3601500475
2401 2001 449.91 297.91 Fixation 3601517111
2401 2001 450.14 297.32 Saccade 3601534433
2402 2002 447.88 303.42 Saccade 3601550359
2402 2002 438.48 329.89 Saccade 3601566754
2402 2002 440.83 315.63 Saccade 3601583508
2403 2002 439.51 329.38 Saccade 3601600071
2404 2003 439.81 330.08 Saccade 3601616682
2404 2003 440.93 330.79 Saccade 3601633167
2404 2003 442.00 319.41 Saccade 3601649937
2405 2004 440.95 321.41 Saccade 3601666406
2405 2004 441.77 326.17 Saccade 3601683262
2406 2005 442.08 322.50 Saccade 3601699741
2406 2005 443.56 313.50 Saccade 3601716226
2407 2006 444.15 313.60 Saccade 3601732835
2408 2007 444.40 314.87 Saccade 3601749584
2408 2007 -1749.50 1735.04 Saccade 3601766063
2408 2007 413.81 340.79 Saccade 3601782530
2409 2008 445.53 337.47 Saccade 3601799239
2409 2008 449.58 320.25 Saccade 3601815922
2410 2008 449.27 318.98 Fixation 3601832412
2410 2008 449.94 317.69 Fixation 3601848935
2411 2009 450.20 319.31 Fixation 3601865509
2411 2009 449.29 318.41 Fixation 3601882135
2412 2010 449.32 317.32 Fixation 3601898937
2412 2010 449.76 313.17 Fixation 3601915538
2413 2011 449.40 309.57 Fixation 3601931968
2414 2012 448.19 305.84 Fixation 3601948574
2414 2012 449.38 301.00 Fixation 3601965198
2414 2012 447.74 300.24 Fixation 3601981792
2415 2013 448.68 296.66 Fixation 3601998351
2415 2013 448.35 296.66 Fixation 3602014982
2416 2013 447.54 297.29 Fixation 3602031545
2416 2013 446.32 296.67 Fixation 3602048166
2416 2013 442.77 296.02 Fixation 3602064768
2416 2013 441.70 293.49 Fixation 3602081226
2417 2014 439.98 292.89 Fixation 3602098301
2417 2014 439.43 292.84 Fixation 3602114776
2418 2015 437.23 295.21 Fixation 3602131141
2418 2015 436.96 296.26 Fixation 3602147707
2419 2016 438.38 296.23 Fixation 3602164271
2419 2016 438.71 296.28 Fixation 3602180931
2420 2017 438.98 297.41 Fixation 3602197552
2421 2018 439.56 297.58 Fixation 3602214200
2421 2018 439.26 296.89 Fixation 3602230672
2421 2018 439.59 296.90 Fixation 3602247303
2422 2018 440.44 296.72 Fixation 3602263904
2422 2018 439.88 297.10 Fixation 3602280331
2423 2019 439.85 296.49 Fixation 3602296998
2423 2019 438.54 295.89 Fixation 3602313784
2424 2020 435.92 293.61 Fixation 3602330369
2424 2020 435.90 293.93 Fixation 3602346807
2425 2021 436.09 294.27 Fixation 3602363391
2425 2021 435.54 295.65 Fixation 3602380003
2426 2022 435.32 296.11 Fixation 3602396740
2426 2022 435.70 298.75 Fixation 3602413406
2427 2023 437.00 297.78 Fixation 3602429806
2427 2023 436.31 299.00 Fixation 3602446464
2428 2023 438.15 299.49 Fixation 3602463076
2428 2023 440.22 299.34 Fixation 3602479582
2429 2024 441.16 299.87 Fixation 3602496228
2429 2024 444.20 299.96 Fixation 3602512866
2430 2025 446.58 301.08 Fixation 3602529535
2430 2025 448.01 301.25 Fixation 3602546047
2431 2026 450.91 301.30 Fixation 3602562573
2431 2026 452.43 300.12 Fixation 3602579114
2432 2027 453.61 300.97 Fixation 3602595719
2432 2027 456.28 301.05 Fixation 3602612501
2433 2027 458.36 301.50 Fixation 3602629228
2433 2027 457.76 301.94 Saccade 3602645554
2434 2028 433.20 310.71 Saccade 3602662131
2434 2028 423.00 310.57 Saccade 3602678697
2435 2029 422.35 310.46 Fixation 3602695295
2435 2029 422.04 309.85 Fixation 3602712032
2436 2030 421.98 309.94 Fixation 3602728619
2436 2030 421.65 311.50 Fixation 3602745031
2437 2031 420.28 312.83 Fixation 3602761810
2437 2031 418.28 314.32 Fixation 3602778284
2438 2032 417.49 315.36 Saccade 3602795078
2438 2032 414.62 314.42 Saccade 3602811696
2439 2033 411.01 317.06 Saccade 3602828397
2439 2033 408.20 317.72 Saccade 3602844652
2440 2033 407.01 316.95 Saccade 3602861403
2440 2033 404.27 317.32 Saccade 3602877895
2441 2034 403.81 317.57 Saccade 3602894531
2441 2034 406.42 317.37 Saccade 3602911378
2442 2035 430.74 322.42 Saccade 3602927717
2442 2035 433.01 324.24 Fixation 3602944314
2443 2036 433.77 324.84 Fixation 3602960982
2443 2036 435.20 324.27 Fixation 3602977418
2444 2037 436.06 322.29 Fixation 3602994085
2444 2037 435.99 321.37 Fixation 3603010775
2445 2038 436.01 318.75 Fixation 3603027274
2445 2038 437.96 315.52 Fixation 3603044000
2446 2038 439.93 310.89 Fixation 3603060471
2446 2038 441.89 307.74 Fixation 3603077003
2447 2039 442.59 306.58 Fixation 3603093610
2447 2039 444.14 305.29 Fixation 3603110281
2448 2040 445.62 303.50 Fixation 3603126768
2448 2040 446.90 303.56 Fixation 3603143357
2449 2041 447.23 304.55 Fixation 3603159986
2449 2041 447.59 306.11 Fixation 3603176632
2450 2042 447.04 304.62 Fixation 3603193154
2450 2042 446.34 304.56 Fixation 3603209919
2451 2043 445.54 303.70 Fixation 3603226337
2451 2043 444.48 303.55 Fixation 3603242980
2452 2043 444.70 302.29 Fixation 3603259590
2452 2043 445.36 301.99 Fixation 3603276072
2453 2044 444.21 300.01 Fixation 3603292773
2453 2044 444.16 299.35 Fixation 3603309542
2454 2045 443.60 297.17 Fixation 3603326014
2454 2045 443.61 296.59 Saccade 3603342459
2455 2046 460.16 288.38 Saccade 3603359097
2455 2046 477.84 280.68 Saccade 3603375743
2456 2047 480.14 280.32 Saccade 3603392337
2456 2047 482.17 278.12 Fixation 3603408866
2457 2048 482.09 277.70 Fixation 3603425492
2457 2048 482.45 277.81 Fixation 3603442170
2458 2048 480.81 279.38 Fixation 3603458829
2458 2048 482.10 278.39 Fixation 3603475238
2459 2049 482.39 279.63 Fixation 3603492035
2459 2049 482.40 277.54 Fixation 3603508568
2460 2050 482.42 275.48 Fixation 3603525256
2460 2050 482.13 276.20 Fixation 3603541715
2461 2051 484.22 280.60 Fixation 3603558347
2461 2051 484.58 285.36 Fixation 3603574935
2461 2051 484.72 290.30 Fixation 3603591568
2462 2052 484.85 296.86 Fixation 3603608230
2463 2053 483.56 304.70 Saccade 3603624669
2463 2053 470.73 309.16 Saccade 3603641473
2464 2053 465.25 309.69 Saccade 3603657953
2464 2053 465.49 312.17 Fixation 3603674461
2465 2054 465.96 313.39 Fixation 3603691039
2465 2054 466.00 312.99 Fixation 3603707765
2466 2055 468.05 311.64 Fixation 3603724317
2466 2055 469.81 307.66 Fixation 3603740986
2467 2056 471.17 305.22 Fixation 3603757525
2467 2056 469.11 298.36 Fixation 3603774111
2468 2057 466.67 292.73 Fixation 3603790686
2468 2057 464.59 288.83 Fixation 3603807336
2469 2058 463.28 283.19 Fixation 3603823949
2469 2058 463.25 279.27 Fixation 3603840457
2470 2058 462.34 277.66 Fixation 3603857073
2470 2058 462.70 275.98 Fixation 3603873614
2471 2059 462.36 278.55 Fixation 3603890383
2471 2059 464.34 275.87 Fixation 3603906836
2472 2060 464.79 278.97 Fixation 3603923433
2472 2060 467.17 281.42 Saccade 3603940006
2473 2061 482.64 289.17 Saccade 3603956707
2473 2061 488.13 294.66 Saccade 3603973148
2474 2062 490.42 297.38 Fixation 3603989786
2474 2062 489.67 298.56 Fixation 3604006473
2475 2063 490.88 300.57 Fixation 3604023086
2475 2063 489.98 299.93 Fixation 3604039673
2476 2063 490.14 303.41 Fixation 3604056277
2476 2063 491.09 304.04 Fixation 3604072730
2476 2063 491.99 306.64 Fixation 3604089530
2477 2064 492.05 307.72 Fixation 3604106026
2478 2065 493.77 306.80 Fixation 3604122470
2478 2065 494.75 306.22 Fixation 3604139182
2479 2066 492.92 306.88 Saccade 3604155805
2479 2066 470.54 309.50 Saccade 3604172384
2480 2067 465.70 306.96 Saccade 3604188863
2480 2067 465.53 304.81 Fixation 3604205569
2481 2068 466.04 302.61 Fixation 3604222123
2481 2068 465.14 302.21 Fixation 3604238718
2482 2068 465.01 298.93 Fixation 3604255329
2482 2068 464.97 298.55 Fixation 3604271900
2483 2069 464.42 295.99 Fixation 3604288530
2483 2069 463.97 297.30 Fixation 3604305207
2484 2070 464.54 293.59 Fixation 3604321866
2484 2070 464.73 293.29 Fixation 3604338313
2485 2071 464.34 295.99 Fixation 3604354954
2485 2071 463.80 294.80 Fixation 3604371577
2486 2072 467.87 293.55 Fixation 3604388092
2486 2072 466.62 295.66 Fixation 3604404691
2487 2073 466.47 296.22 Fixation 3604421337
2487 2073 466.65 297.26 Fixation 3604437891
2488 2073 466.81 299.87 Fixation 3604454603
2488 2073 465.22 301.96 Fixation 3604471083
2489 2074 465.15 301.54 Fixation 3604487686
2489 2074 464.58 303.75 Fixation 3604504285
2490 2075 464.77 303.66 Fixation 3604520960
2490 2075 464.58 303.42 Fixation 3604537518
2491 2076 464.32 304.83 Saccade 3604554078
2491 2076 460.07 311.49 Saccade 3604570655
2491 2076 455.30 327.35 Saccade 3604587297
2492 2077 455.86 325.40 Fixation 3604603921
2493 2078 455.21 324.72 Fixation 3604620412
2493 2078 454.66 323.86 Fixation 3604637064
2494 2078 453.99 321.63 Fixation 3604653706
2494 2078 453.66 321.11 Fixation 3604670241
2495 2079 453.01 318.94 Fixation 3604686924
2495 2079 452.53 318.66 Fixation 3604703411
2496 2080 452.66 317.54 Fixation 3604720089
2496 2080 453.64 315.78 Fixation 3604736689
2497 2081 454.70 313.26 Fixation 3604753133
2497 2081 454.02 313.73 Fixation 3604769756
2498 2082 455.37 313.89 Fixation 3604786493
2498 2082 456.10 312.30 Fixation 3604803090
2499 2083 455.89 312.58 Fixation 3604819590
2499 2083 456.93 311.55 Fixation 3604836177
2500 2083 456.99 311.90 Fixation 3604852839
2500 2083 456.92 311.48 Fixation 3604869372
2501 2084 456.48 310.91 Fixation 3604886036
2501 2084 455.58 310.01 Fixation 3604902580
2502 2085 457.43 308.73 Saccade 3604919404
2502 2085 455.33 274.73 Saccade 3604935817
2503 2086 453.90 232.58 Saccade 3604952373
2503 2086 453.08 230.15 Saccade 3604968886
2504 2087 452.75 290.65 Fixation 3604985540
2504 2087 454.39 209.21 Fixation 3605002145
2505 2088 453.64 208.71 Fixation 3605018875
2505 2088 452.14 211.56 Fixation 3605035315
2505 2088 452.35 210.41 Fixation 3605051945
2506 2088 451.86 210.66 Fixation 3605068450
2506 2088 450.62 210.16 Fixation 3605085171
2507 2089 450.46 208.84 Fixation 3605101763
2508 2090 449.37 206.87 Fixation 3605118281
2508 2090 450.53 208.50 Fixation 3605134940
2509 2091 450.05 209.72 Fixation 3605151637
2509 2091 450.24 208.92 Fixation 3605168102
2510 2092 449.45 208.17 Fixation 3605184677
2510 2092 449.26 204.77 Fixation 3605201250
2511 2093 449.47 204.55 Fixation 3605217903
2511 2093 449.55 205.48 Fixation 3605234625
2511 2093 449.93 205.75 Fixation 3605251084
2512 2093 449.98 206.50 Fixation 3605267582
2513 2094 449.43 207.10 Fixation 3605284256
2513 2094 445.90 208.22 Fixation 3605300959
2514 2095 445.02 204.09 Fixation 3605317592
2514 2095 446.04 204.19 Fixation 3605334035
2515 2096 445.83 204.12 Fixation 3605350675
2515 2096 444.21 204.54 Fixation 3605367200
2516 2097 443.76 206.57 Fixation 3605383915
2516 2097 444.00 207.99 Fixation 3605400535
2517 2098 443.36 210.30 Fixation 3605417194
2517 2098 443.50 212.36 Fixation 3605433689
2517 2098 442.38 213.96 Fixation 3605450252
2518 2098 442.70 213.17 Fixation 3605466693
2519 2099 442.76 214.12 Saccade 3605483317
2519 2099 453.61 225.26 Saccade 3605499986
2520 2100 455.12 228.26 Fixation 3605516692
2520 2100 455.90 228.22 Fixation 3605533259
2521 2101 455.60 226.60 Fixation 3605549776
2521 2101 456.11 225.14 Fixation 3605566332
2521 2101 455.65 218.94 Fixation 3605583050
2522 2102 456.42 219.07 Fixation 3605599543
2522 2102 456.16 216.51 Fixation 3605616183
2523 2103 455.81 216.36 Saccade 3605632881
2524 2103 455.27 209.31 Saccade 3605649446
2524 2103 455.99 210.24 Fixation 3605666072
2525 2104 455.64 210.35 Fixation 3605682572
2525 2104 454.55 208.76 Fixation 3605699134
2526 2105 456.41 207.25 Fixation 3605715858
2526 2105 457.02 209.50 Fixation 3605732554
2527 2106 457.93 209.79 Fixation 3605748984
2527 2106 458.31 208.88 Fixation 3605765533
2528 2107 459.58 206.12 Fixation 3605782162
2528 2107 461.12 204.35 Fixation 3605798757
2529 2108 462.03 199.29 Fixation 3605815336
2529 2108 462.31 197.44 Fixation 3605831976
2530 2108 461.43 194.93 Fixation 3605848746
2530 2108 459.39 192.94 Fixation 3605865182
2531 2109 457.47 191.09 Fixation 3605881678
2531 2109 455.89 190.57 Fixation 3605898238
2532 2110 453.26 188.81 Fixation 3605914909
2532 2110 452.07 188.65 Fixation 3605931623
2533 2111 448.38 190.34 Fixation 3605948247
2533 2111 446.86 192.21 Fixation 3605964682
2534 2112 445.34 192.61 Fixation 3605981261
2534 2112 444.38 189.34 Fixation 3605997884
2535 2113 444.78 189.56 Fixation 3606014540
2535 2113 444.39 188.15 Fixation 3606031084
2535 2113 444.44 187.84 Fixation 3606047963
2536 2113 444.77 188.38 Fixation 3606064340
2536 2113 445.44 187.97 Fixation 3606080972
2537 2114 445.20 188.77 Fixation 3606097536
2538 2115 445.34 188.07 Saccade 3606114128
2538 2115 441.42 196.08 Saccade 3606130704
2539 2116 417.64 267.99 Saccade 3606147342
2539 2116 424.15 297.30 Saccade 3606163888
2540 2117 426.50 294.74 Fixation 3606180497
2540 2117 427.40 295.90 Fixation 3606197061
2541 2118 428.20 294.97 Fixation 3606213644
2541 2118 429.26 295.59 Fixation 3606230542
2541 2118 428.76 294.04 Fixation 3606246794
2542 2118 428.26 296.67 Fixation 3606263381
2543 2119 428.05 297.80 Fixation 3606280005
2543 2119 427.65 299.87 Fixation 3606296900
2544 2120 427.62 304.29 Fixation 3606313517
2544 2120 426.26 305.59 Fixation 3606329896
2545 2121 425.38 310.92 Fixation 3606346441
2545 2121 425.49 311.84 Fixation 3606363072
2546 2122 425.62 312.61 Fixation 3606379523
2546 2122 424.00 313.32 Fixation 3606396138
2547 2123 424.53 312.77 Fixation 3606412800
2547 2123 424.58 312.40 Fixation 3606429754
2547 2123 424.23 312.30 Fixation 3606446060
2548 2123 425.25 312.12 Fixation 3606462601
2549 2124 426.00 311.97 Saccade 3606479149
2549 2124 427.08 289.22 Saccade 3606495821
2550 2125 427.25 255.78 Saccade 3606512642
2550 2125 430.80 188.62 Saccade 3606528940
2551 2126 432.35 194.85 Fixation 3606545538
2551 2126 434.30 197.50 Fixation 3606562162
2551 2126 438.16 159.47 Fixation 3606578750
2552 2127 440.64 158.84 Fixation 3606595508
2553 2128 442.89 157.97 Fixation 3606612032
2553 2128 442.82 157.50 Fixation 3606628604
2553 2128 445.29 151.53 Fixation 3606645244
2554 2128 445.68 149.53 Fixation 3606661681
2555 2129 444.50 150.22 Fixation 3606678258
2555 2129 442.76 150.91 Fixation 3606694839
2556 2130 440.46 150.24 Fixation 3606711859
2556 2130 438.93 150.37 Fixation 3606728342
2557 2131 437.49 147.32 Fixation 3606744675
2557 2131 435.84 147.26 Saccade 3606761460
2558 2132 430.21 169.13 Saccade 3606777887
2558 2132 415.39 271.91 Saccade 3606794536
2559 2133 415.44 335.05 Saccade 3606811169
2559 2133 415.77 359.54 Saccade 3606827745
2559 2133 417.90 338.97 Fixation 3606844324
2560 2133 419.14 338.46 Fixation 3606860937
2561 2134 419.75 338.97 Fixation 3606877452
2561 2134 420.80 338.28 Fixation 3606893992
2562 2135 421.94 338.70 Fixation 3606910789
2562 2135 424.18 338.44 Fixation 3606927272
2563 2136 425.66 335.77 Fixation 3606943892
2563 2136 426.56 335.94 Fixation 3606960432
2564 2137 429.27 332.39 Fixation 3606977077
2564 2137 429.72 331.87 Fixation 3606993670
2565 2138 431.87 332.28 Fixation 3607010460
2565 2138 432.64 332.63 Fixation 3607026858
2565 2138 433.33 331.47 Fixation 3607043584
2566 2138 434.89 332.46 Fixation 3607060041
2566 2138 435.10 332.73 Fixation 3607076586
2567 2139 434.89 332.41 Fixation 3607093124
2567 2139 435.09 333.69 Fixation 3607109972
2568 2140 435.06 335.43 Fixation 3607126454
2569 2141 435.57 337.12 Fixation 3607143047
2569 2141 436.42 337.10 Fixation 3607159567
2569 2141 436.43 337.24 Fixation 3607176217
2570 2142 436.96 336.94 Fixation 3607192740
2571 2143 437.31 335.22 Saccade 3607209492
2571 2143 437.00 332.01 Saccade 3607226054
2571 2143 436.74 318.23 Saccade 3607242525
2572 2143 433.63 311.19 Saccade 3607259173
2572 2143 432.79 309.43 Fixation 3607275735
2573 2144 432.13 303.76 Fixation 3607292466
2574 2145 431.97 303.37 Fixation 3607308968
2574 2145 432.63 300.80 Fixation 3607325558
2575 2146 432.06 300.88 Fixation 3607342192
2575 2146 432.12 300.35 Fixation 3607358814
2576 2147 432.46 299.45 Fixation 3607375274
2576 2147 432.98 298.58 Fixation 3607391912
2577 2148 434.17 298.79 Fixation 3607408654
2577 2148 434.05 298.63 Fixation 3607425210
2577 2148 435.92 298.64 Fixation 3607441663
2578 2148 435.36 298.12 Fixation 3607458294
2578 2148 437.64 297.44 Fixation 3607474887
2579 2149 437.16 297.54 Fixation 3607491554
2580 2150 437.18 297.36 Fixation 3607508173
2580 2150 437.16 295.48 Fixation 3607524704
2581 2151 436.87 295.50 Fixation 3607541432
2581 2151 437.32 294.61 Fixation 3607557906
2581 2151 438.18 291.98 Fixation 3607574517
2582 2152 438.71 291.27 Fixation 3607590990
2582 2152 440.40 286.89 Fixation 3607607757
2583 2153 439.80 286.53 Fixation 3607624322
2583 2153 439.76 283.23 Fixation 3607640901
2584 2153 439.84 282.89 Fixation 3607657460
2585 2154 439.46 280.95 Saccade 3607674040
2585 2154 435.28 279.16 Saccade 3607690791
2586 2155 387.70 299.06 Saccade 3607707365
2586 2155 358.22 308.40 Saccade 3607723805
2587 2156 356.54 304.20 Fixation 3607740372
2587 2156 355.37 303.55 Fixation 3607756990
2588 2157 354.68 300.28 Fixation 3607773670
2588 2157 355.32 296.57 Fixation 3607790312
2588 2157 356.39 293.67 Fixation 3607806783
2589 2158 356.09 291.36 Fixation 3607823405
2589 2158 357.23 289.85 Fixation 3607840116
2590 2158 357.42 286.90 Fixation 3607856548
2591 2159 358.03 283.91 Fixation 3607880383
2592 2160 358.57 282.41 Fixation 3607906533
2592 2160 359.71 282.85 Fixation 3607922991
2592 2160 359.09 281.84 Fixation 3607939590
2593 2161 361.62 279.64 Fixation 3607956191
2593 2161 361.62 280.91 Fixation 3607972764
2594 2162 362.54 280.16 Fixation 3607989387
2594 2162 361.91 280.00 Fixation 3608006088
2595 2163 362.02 280.36 Fixation 3608022500
2595 2163 361.23 279.93 Fixation 3608039246
2596 2163 360.77 281.00 Fixation 3608055917
2596 2163 359.24 280.80 Fixation 3608072320
2597 2164 358.89 280.33 Fixation 3608088874
2597 2164 358.55 282.74 Fixation 3608105583
2598 2165 358.37 282.99 Saccade 3608122194
2599 2166 392.58 283.86 Saccade 3608138755
2599 2166 435.93 281.37 Saccade 3608155353
2599 2166 438.53 283.00 Saccade 3608171995
2600 2167 440.77 283.57 Fixation 3608188518
2601 2168 440.46 284.29 Fixation 3608205135
