frame_etg frame_gar X Y event_type code
2249 1874 504.96 376.02 Fixation 1048426099
2250 1875 506.52 376.39 Fixation 1048442765
2250 1875 506.18 377.24 Fixation 1048459356
2251 1876 508.80 376.32 Fixation 1048475969
2251 1876 507.85 375.06 Fixation 1048492604
2252 1877 508.80 376.14 Fixation 1048509178
2252 1877 509.77 374.86 Fixation 1048525723
2252 1877 510.61 375.71 Fixation 1048542340
2253 1877 509.93 374.79 Fixation 1048558945
2254 1878 510.13 373.99 Fixation 1048575458
2254 1878 511.06 374.12 Fixation 1048592103
2255 1879 510.06 374.82 Fixation 1048608713
2255 1879 509.90 372.94 Fixation 1048625421
2256 1880 510.35 372.68 Fixation 1048641847
2256 1880 511.86 373.16 Fixation 1048658478
2257 1881 512.54 372.17 Fixation 1048675085
2257 1881 513.61 371.78 Fixation 1048691688
2258 1882 514.49 374.71 Fixation 1048708239
2258 1882 514.89 372.04 Saccade 1048724890
2259 1883 519.30 375.33 Saccade 1048741558
2259 1883 525.45 405.00 Saccade 1048758103
2260 1883 524.13 409.52 Saccade 1048774731
2260 1883 524.63 411.04 Fixation 1048791201
2261 1884 523.56 411.35 Fixation 1048807862
2261 1884 523.31 413.37 Fixation 1048824474
2262 1885 522.42 410.10 Fixation 1048841111
2262 1885 522.50 410.86 Fixation 1048857666
2263 1886 522.11 408.90 Fixation 1048874308
2263 1886 518.94 412.98 Fixation 1048890918
2264 1887 518.79 409.71 Fixation 1048907545
2264 1887 519.69 413.32 Fixation 1048924096
2265 1888 518.34 409.80 Fixation 1048940672
2265 1888 518.84 413.17 Fixation 1048957534
2266 1888 518.71 412.82 Fixation 1048974028
2266 1888 522.22 416.72 Fixation 1048991829
2267 1889 524.01 421.80 Fixation 1049007222
2267 1889 523.35 420.96 Fixation 1049023664
2267 1889 545.48 547.75 Fixation 1049040309
2268 1890 523.02 436.59 Fixation 1049056908
2269 1891 522.08 432.50 Fixation 1049073713
2269 1891 522.23 436.79 Fixation 1049090148
2270 1892 519.21 434.05 Fixation 1049106675
2270 1892 519.04 437.33 Saccade 1049123267
2271 1893 509.83 406.68 Saccade 1049139806
2271 1893 508.05 377.58 Saccade 1049156544
2272 1893 509.64 372.56 Saccade 1049173144
2272 1893 509.08 374.18 Fixation 1049189767
2273 1894 508.59 375.19 Fixation 1049206124
2273 1894 510.20 377.13 Fixation 1049222888
2274 1895 512.59 380.08 Fixation 1049239441
2274 1895 518.18 381.08 Fixation 1049256140
2275 1896 521.18 384.59 Fixation 1049272643
2275 1896 522.03 384.31 Fixation 1049289247
2276 1897 520.81 380.12 Fixation 1049305857
2276 1897 519.27 376.64 Fixation 1049322433
2277 1898 520.27 378.35 Fixation 1049339095
2277 1898 519.52 377.14 Fixation 1049355578
2278 1898 520.84 380.71 Fixation 1049372289
2278 1898 525.66 405.18 Fixation 1049388905
2279 1899 525.84 405.58 Fixation 1049405613
2279 1899 527.65 399.85 Fixation 1049421948
2280 1900 530.81 391.58 Fixation 1049438664
2280 1900 533.37 387.31 Fixation 1049455355
2281 1901 536.04 392.26 Fixation 1049471766
2281 1901 534.82 393.77 Fixation 1049489191
2282 1902 531.95 385.84 Fixation 1049504928
2282 1902 529.47 389.91 Fixation 1049521630
2282 1902 527.87 395.74 Fixation 1049538101
2283 1902 524.42 382.95 Fixation 1049554896
2284 1903 524.74 383.62 Fixation 1049571465
2284 1903 527.93 405.25 Fixation 1049588014
2284 1903 525.42 393.77 Fixation 1049604612
2285 1904 529.40 424.93 Fixation 1049621374
2286 1905 524.64 405.54 Fixation 1049637653
2286 1905 522.73 398.62 Fixation 1049654298
2287 1906 520.55 393.10 Fixation 1049670932
2287 1906 514.94 398.37 Fixation 1049687623
2288 1907 509.81 396.14 Fixation 1049704145
2288 1907 502.38 399.52 Fixation 1049720702
2289 1908 499.10 395.16 Fixation 1049737394
2289 1908 499.60 401.67 Fixation 1049753819
2290 1908 505.37 403.03 Fixation 1049770689
2290 1908 510.21 404.05 Fixation 1049787137
2290 1908 515.44 411.17 Fixation 1049803644
2291 1909 516.30 406.40 Fixation 1049820234
2292 1910 516.81 402.86 Fixation 1049836831
2292 1910 515.39 398.72 Fixation 1049853464
2293 1911 515.33 400.45 Fixation 1049870119
2293 1911 514.53 396.17 Fixation 1049886773
2294 1912 513.83 396.36 Fixation 1049903364
2294 1912 514.82 399.62 Fixation 1049919750
2295 1913 514.11 396.67 Fixation 1049936328
2295 1913 515.06 392.48 Fixation 1049953050
2296 1913 514.15 396.28 Fixation 1049969826
2296 1913 514.44 392.73 Fixation 1049986250
2296 1913 513.18 393.95 Fixation 1050002907
2297 1914 513.46 393.82 Fixation 1050019332
2297 1914 512.56 392.28 Fixation 1050036037
2298 1915 512.55 394.64 Fixation 1050052685
2299 1916 507.48 393.17 Fixation 1050069246
2299 1916 506.74 387.38 Fixation 1050085898
2300 1917 506.30 385.45 Fixation 1050102459
2300 1917 507.61 387.44 Fixation 1050119073
2301 1918 506.42 382.31 Fixation 1050135576
2301 1918 507.23 382.43 Fixation 1050152291
2302 1918 505.53 381.81 Fixation 1050168918
2302 1918 504.39 381.67 Fixation 1050185601
2303 1919 503.14 381.31 Fixation 1050202035
2303 1919 502.37 380.69 Fixation 1050218487
2304 1920 501.08 380.39 Fixation 1050235204
2304 1920 501.35 379.34 Fixation 1050251765
2305 1921 502.01 380.08 Fixation 1050268410
2305 1921 500.62 379.27 Fixation 1050285018
2306 1922 499.79 381.30 Fixation 1050301619
2306 1922 496.28 381.58 Fixation 1050318168
2307 1923 491.28 381.00 Fixation 1050334749
2307 1923 491.83 382.99 Fixation 1050351427
2308 1923 491.18 381.69 Fixation 1050367908
2308 1923 492.56 380.50 Fixation 1050384551
2309 1924 493.57 381.06 Fixation 1050401405
2309 1924 493.84 378.29 Fixation 1050417644
2310 1925 494.40 377.05 Fixation 1050434311
2310 1925 493.93 375.28 Fixation 1050450976
2311 1926 491.04 374.36 Fixation 1050467656
2311 1926 491.25 374.43 Fixation 1050484168
2312 1927 490.48 374.87 Fixation 1050500751
2312 1927 488.89 374.66 Fixation 1050517432
2312 1927 487.91 374.11 Fixation 1050533894
2313 1927 485.61 373.93 Fixation 1050550522
2314 1928 485.47 375.04 Fixation 1050567092
2314 1928 484.36 377.53 Fixation 1050583777
2315 1929 483.57 377.60 Saccade 1050600423
2315 1929 486.42 378.09 Saccade 1050617039
2316 1930 490.34 380.29 Saccade 1050633454
2316 1930 490.23 381.29 Fixation 1050650026
2317 1931 490.20 380.96 Fixation 1050666687
2317 1931 490.11 380.25 Fixation 1050683373
2318 1932 488.98 380.22 Fixation 1050699950
2318 1932 489.63 379.27 Fixation 1050716497
2319 1933 489.49 379.65 Fixation 1050732974
2319 1933 489.73 378.87 Fixation 1050749586
2320 1933 489.27 379.02 Fixation 1050766178
2320 1933 490.53 378.84 Fixation 1050782782
2320 1933 491.38 381.65 Fixation 1050799566
2321 1934 490.65 380.89 Fixation 1050816146
2322 1935 491.23 382.90 Fixation 1050832611
2322 1935 491.94 383.53 Fixation 1050849245
2323 1936 492.76 382.06 Fixation 1050865790
2323 1936 492.69 378.91 Fixation 1050882515
2324 1937 491.86 377.84 Fixation 1050899158
2324 1937 490.74 377.71 Fixation 1050915672
2325 1938 488.44 378.14 Fixation 1050932137
2325 1938 486.10 377.02 Fixation 1050948697
2326 1938 484.58 376.19 Fixation 1050965531
2326 1938 476.08 374.91 Fixation 1050982068
2326 1938 470.66 369.10 Fixation 1050998625
2327 1939 468.34 361.01 Fixation 1051015242
2327 1939 465.83 350.87 Fixation 1051031720
2328 1940 467.73 341.62 Fixation 1051048310
2329 1941 467.48 334.55 Fixation 1051064959
2329 1941 468.44 328.47 Fixation 1051081590
2330 1942 471.74 323.45 Fixation 1051098273
2330 1942 472.79 322.73 Fixation 1051114928
2331 1943 477.53 322.00 Fixation 1051131216
2331 1943 476.93 323.35 Fixation 1051147899
2332 1943 477.96 326.15 Fixation 1051164651
2332 1943 479.93 331.01 Fixation 1051181394
2332 1943 482.30 333.19 Fixation 1051197834
2333 1944 481.45 334.44 Fixation 1051214391
2334 1945 480.93 337.12 Fixation 1051230846
2334 1945 481.93 340.30 Fixation 1051247568
2335 1946 483.12 342.34 Fixation 1051264159
2335 1946 481.60 344.03 Fixation 1051280794
2336 1947 481.52 346.49 Fixation 1051297437
2336 1947 483.33 348.51 Fixation 1051313941
2337 1948 482.43 350.29 Fixation 1051330407
2337 1948 481.92 352.73 Fixation 1051347084
2338 1948 479.69 353.91 Saccade 1051363821
2338 1948 472.49 360.04 Saccade 1051380312
2338 1948 455.79 365.78 Saccade 1051396920
2339 1949 459.78 365.60 Fixation 1051413585
2340 1950 458.11 366.51 Fixation 1051429998
2340 1950 458.43 364.34 Fixation 1051446664
2341 1951 460.98 359.36 Fixation 1051463353
2341 1951 460.42 357.51 Fixation 1051479781
2342 1952 463.20 355.67 Fixation 1051496723
2342 1952 465.33 357.31 Fixation 1051513120
2342 1952 471.45 355.65 Fixation 1051529692
2343 1952 475.16 357.45 Fixation 1051546155
2344 1953 478.89 358.09 Fixation 1051563014
2344 1953 482.90 359.93 Fixation 1051579539
2344 1953 483.34 358.10 Fixation 1051596027
2345 1954 484.06 356.98 Fixation 1051612620
2346 1955 484.88 352.72 Fixation 1051629174
2346 1955 481.53 345.10 Fixation 1051645751
2347 1956 480.20 337.00 Fixation 1051662562
2347 1956 476.45 326.28 Fixation 1051679125
2348 1957 474.64 318.10 Fixation 1051695656
2348 1957 473.16 311.23 Fixation 1051712237
2349 1958 471.33 305.45 Fixation 1051728746
2349 1958 470.71 302.92 Saccade 1051745618
2350 1958 492.79 303.10 Saccade 1051761940
2350 1958 497.49 301.85 Saccade 1051778501
2350 1958 499.31 308.04 Fixation 1051795154
2351 1959 497.40 313.34 Fixation 1051811794
2351 1959 496.00 317.75 Fixation 1051828285
2352 1960 494.64 322.78 Fixation 1051844873
2353 1961 493.12 328.83 Fixation 1051861601
2353 1961 494.80 335.15 Fixation 1051878168
2354 1962 495.63 339.84 Fixation 1051894800
2354 1962 498.43 340.73 Fixation 1051911265
2355 1963 498.23 342.52 Fixation 1051927891
2355 1963 497.05 346.01 Fixation 1051944659
2356 1963 500.40 344.84 Fixation 1051961179
2356 1963 500.63 339.49 Fixation 1051977805
2356 1963 502.44 334.64 Fixation 1051994428
2357 1964 504.16 330.46 Fixation 1052011024
2357 1964 505.79 328.34 Fixation 1052027638
2358 1965 508.78 323.95 Fixation 1052044162
2359 1966 510.91 325.50 Saccade 1052060698
2359 1966 513.31 322.72 Saccade 1052077350
2360 1967 515.09 321.48 Fixation 1052094025
2360 1967 519.56 316.52 Fixation 1052110422
2361 1968 516.88 312.65 Fixation 1052127202
2361 1968 527.73 305.36 Fixation 1052143777
2362 1968 516.13 303.47 Fixation 1052160292
2362 1968 529.37 297.55 Fixation 1052177042
2362 1968 517.25 299.38 Fixation 1052193598
2363 1969 513.17 297.95 Fixation 1052210000
2364 1970 506.88 297.30 Fixation 1052226687
2364 1970 506.99 300.99 Fixation 1052243397
2365 1971 503.28 300.39 Fixation 1052259892
2365 1971 502.04 298.97 Fixation 1052276537
2366 1972 501.34 300.26 Fixation 1052293086
2366 1972 501.38 299.29 Saccade 1052309699
2367 1973 500.76 306.83 Saccade 1052326077
2367 1973 501.01 306.92 Fixation 1052342858
2368 1973 499.31 312.13 Fixation 1052359516
2368 1973 497.67 314.57 Fixation 1052376042
2368 1973 492.39 319.46 Fixation 1052392524
2369 1974 490.94 323.46 Fixation 1052409165
2369 1974 487.65 325.71 Fixation 1052425780
2370 1975 485.42 325.82 Fixation 1052442563
2371 1976 486.19 329.30 Fixation 1052459038
2371 1976 486.52 331.51 Fixation 1052476016
2371 1976 487.28 332.23 Fixation 1052492141
2372 1977 489.64 330.79 Fixation 1052508921
2372 1977 494.81 330.24 Fixation 1052525466
2373 1977 496.33 329.77 Fixation 1052541860
2373 1977 498.54 328.26 Fixation 1052558620
2374 1978 500.66 326.33 Fixation 1052575270
2374 1978 502.74 323.91 Fixation 1052591714
2375 1979 502.86 319.44 Fixation 1052608329
2376 1980 503.76 318.95 Fixation 1052624762
2376 1980 505.27 318.74 Fixation 1052641559
2377 1981 505.49 315.78 Fixation 1052658246
2377 1981 504.37 314.93 Fixation 1052674839
2378 1982 505.64 310.36 Fixation 1052691392
2378 1982 506.48 307.48 Fixation 1052708017
2379 1983 507.32 303.21 Fixation 1052724531
2379 1983 503.91 301.12 Fixation 1052741113
2380 1983 503.21 300.17 Fixation 1052757775
2380 1983 496.68 299.27 Fixation 1052774355
2380 1983 499.64 294.23 Fixation 1052791015
2381 1984 502.19 292.79 Fixation 1052807490
2381 1984 508.11 282.66 Fixation 1052824074
2382 1985 509.38 283.83 Fixation 1052840602
2383 1986 503.91 283.74 Fixation 1052857375
2383 1986 506.05 281.32 Saccade 1052873979
2384 1987 506.54 274.00 Saccade 1052890567
2384 1987 507.11 269.41 Fixation 1052907057
2384 1987 510.82 264.91 Fixation 1052923651
2385 1988 514.32 257.66 Fixation 1052940279
2386 1988 511.64 258.79 Fixation 1052957078
2386 1988 508.91 776.15 Fixation 1052973602
2386 1988 509.75 776.36 Fixation 1052990022
2387 1989 491.42 246.95 Fixation 1053006767
2387 1989 511.96 255.76 Fixation 1053023330
2388 1990 510.66 257.85 Fixation 1053039845
2388 1990 509.49 261.51 Fixation 1053056401
2389 1991 507.47 261.26 Fixation 1053072946
2390 1992 505.49 262.35 Fixation 1053089664
2390 1992 505.15 264.16 Fixation 1053106154
2390 1992 504.57 263.58 Fixation 1053122745
2391 1993 503.62 264.16 Saccade 1053139388
2392 1993 523.36 269.28 Saccade 1053156208
2392 1993 522.74 264.55 Fixation 1053172486
2392 1993 527.61 263.60 Fixation 1053189196
2393 1994 529.68 266.89 Fixation 1053205843
2393 1994 528.12 263.59 Fixation 1053222345
2394 1995 528.48 263.82 Fixation 1053239016
2394 1995 528.26 266.03 Saccade 1053255519
2395 1996 521.40 264.62 Saccade 1053272238
2396 1997 523.37 264.76 Fixation 1053288863
2396 1997 523.73 267.41 Fixation 1053305448
2396 1997 522.15 271.24 Fixation 1053321845
2397 1998 524.17 270.52 Fixation 1053338512
2397 1998 523.74 273.80 Fixation 1053355372
2398 1998 524.27 274.15 Fixation 1053371770
2398 1998 524.84 274.37 Fixation 1053388301
2399 1999 527.97 275.48 Fixation 1053404873
2399 1999 524.96 276.87 Fixation 1053421527
2400 2000 528.83 278.25 Saccade 1053438188
2400 2000 524.02 279.70 Saccade 1053454692
2400 2000 524.10 279.30 Fixation 1053471248
2400 2000 523.25 275.42 Fixation 1053487988
2401 2001 522.84 278.02 Fixation 1053504440
2401 2001 521.21 277.43 Fixation 1053520936
2402 2002 519.22 277.38 Fixation 1053537600
2402 2002 518.16 280.39 Fixation 1053554363
2403 2002 514.19 281.79 Fixation 1053570979
2403 2002 520.26 278.02 Fixation 1053587403
2404 2003 512.91 282.34 Fixation 1053604124
2404 2003 510.71 283.75 Fixation 1053620559
2405 2004 510.54 284.28 Fixation 1053637426
2406 2005 508.71 285.88 Saccade 1053653905
2406 2005 513.14 285.25 Saccade 1053670454
2406 2005 485.02 267.02 Fixation 1053687209
2407 2006 508.29 293.40 Fixation 1053703733
2407 2006 507.17 297.28 Fixation 1053720265
2408 2007 508.21 298.38 Fixation 1053736998
2408 2007 507.54 300.05 Fixation 1053753565
2409 2008 512.19 301.09 Fixation 1053770305
2409 2008 513.33 304.02 Fixation 1053786732
2410 2008 518.64 311.94 Fixation 1053803280
2410 2008 512.93 310.04 Fixation 1053819960
2411 2009 516.38 309.71 Fixation 1053836408
2412 2010 515.65 312.22 Fixation 1053853244
2412 2010 515.34 316.05 Fixation 1053869625
2412 2010 516.39 319.57 Fixation 1053886202
2413 2011 518.45 318.56 Fixation 1053903014
2414 2012 516.09 319.58 Fixation 1053919410
2414 2012 516.07 318.82 Fixation 1053936218
2414 2012 515.83 317.87 Saccade 1053952585
2415 2013 529.10 324.81 Saccade 1053969151
2415 2013 537.06 322.04 Saccade 1053985753
2416 2013 534.37 321.97 Fixation 1054002338
2416 2013 532.92 320.23 Fixation 1054019016
2416 2013 534.68 320.38 Fixation 1054035540
2417 2014 534.70 317.84 Fixation 1054053424
2418 2015 534.67 316.18 Fixation 1054068782
2418 2015 535.09 316.47 Fixation 1054085737
2419 2016 535.64 314.29 Fixation 1054101910
2419 2016 537.27 313.76 Fixation 1054118580
2420 2017 536.52 314.02 Fixation 1054135177
2420 2017 536.86 314.02 Fixation 1054151778
2421 2018 535.97 313.95 Fixation 1054168240
2421 2018 536.09 313.62 Fixation 1054184993
2422 2018 535.75 315.03 Fixation 1054201581
2422 2018 536.13 314.40 Fixation 1054218174
2423 2019 536.30 315.17 Fixation 1054234795
2423 2019 538.66 315.06 Fixation 1054251359
2424 2020 538.16 316.13 Fixation 1054267911
2424 2020 538.31 317.15 Fixation 1054284577
2425 2021 537.72 321.94 Saccade 1054301212
2425 2021 526.25 324.10 Saccade 1054318126
2426 2022 504.28 323.79 Saccade 1054334269
2426 2022 499.58 325.38 Saccade 1054350889
2427 2023 500.18 326.40 Fixation 1054367532
2427 2023 502.04 328.00 Fixation 1054384071
2428 2023 501.06 328.84 Fixation 1054400738
2429 2024 502.77 328.77 Fixation 1054417238
2429 2024 501.87 328.48 Fixation 1054433869
2429 2024 502.95 331.59 Fixation 1054450393
2430 2025 501.55 333.91 Fixation 1054467082
2430 2025 501.94 332.15 Fixation 1054483780
2431 2026 501.45 331.67 Fixation 1054500459
2431 2026 502.20 331.85 Fixation 1054517064
2432 2027 501.50 331.89 Fixation 1054533447
2432 2027 501.17 330.56 Saccade 1054550077
2433 2027 492.71 331.08 Saccade 1054566857
2433 2027 493.02 330.97 Fixation 1054583285
2434 2028 492.57 329.36 Fixation 1054599929
2435 2029 492.87 329.06 Fixation 1054616442
2435 2029 492.56 330.46 Fixation 1054633047
2435 2029 491.19 327.34 Fixation 1054649907
2436 2030 490.06 328.78 Fixation 1054666226
2436 2030 490.40 328.10 Fixation 1054682788
2437 2031 490.96 326.46 Fixation 1054699745
2437 2031 490.69 325.00 Fixation 1054715994
2438 2032 489.29 324.19 Fixation 1054732462
2438 2032 490.22 324.09 Fixation 1054749435
2439 2033 490.47 322.77 Fixation 1054765835
2439 2033 492.52 324.51 Fixation 1054782399
2440 2033 492.76 324.50 Fixation 1054799091
2440 2033 492.75 324.35 Fixation 1054815570
2441 2034 492.81 324.12 Fixation 1054832142
2441 2034 493.06 324.91 Fixation 1054848737
2442 2035 492.38 326.57 Fixation 1054865542
2442 2035 492.07 326.53 Fixation 1054882335
2443 2036 492.14 327.42 Fixation 1054898584
2443 2036 492.39 328.48 Fixation 1054915196
2444 2037 490.53 328.68 Fixation 1054931720
2444 2037 491.09 328.43 Fixation 1054948236
2445 2038 490.63 330.13 Fixation 1054965103
2445 2038 491.34 330.06 Fixation 1054981822
2445 2038 491.90 330.52 Fixation 1054998282
2446 2038 493.33 332.62 Saccade 1055014798
2446 2038 499.19 332.77 Saccade 1055031328
2447 2039 506.80 334.11 Saccade 1055047837
2448 2040 507.62 334.56 Fixation 1055064606
2448 2040 506.83 335.22 Fixation 1055081619
2449 2041 507.84 335.85 Fixation 1055097704
2449 2041 509.40 338.80 Fixation 1055114367
2450 2042 510.98 338.96 Fixation 1055130954
2450 2042 512.21 338.43 Fixation 1055147467
2451 2043 514.58 340.68 Fixation 1055164154
2451 2043 514.11 338.89 Fixation 1055180767
2452 2043 515.39 339.83 Fixation 1055197457
2452 2043 514.91 338.94 Fixation 1055213945
2453 2044 513.31 338.83 Fixation 1055230476
2453 2044 510.68 337.95 Fixation 1055247036
2454 2045 510.55 340.43 Fixation 1055263709
2454 2045 509.61 338.64 Fixation 1055280413
2455 2046 510.37 339.88 Fixation 1055297211
2455 2046 510.64 340.14 Fixation 1055313633
2456 2047 511.01 339.74 Fixation 1055330120
2456 2047 510.85 340.61 Fixation 1055346701
2457 2048 511.57 341.14 Saccade 1055363344
2457 2048 527.65 342.51 Saccade 1055379791
2458 2048 524.68 343.79 Fixation 1055396616
2458 2048 523.99 343.99 Fixation 1055413155
2459 2049 521.17 346.13 Fixation 1055429670
2459 2049 519.20 345.91 Fixation 1055446174
2460 2050 519.66 346.53 Fixation 1055462951
2460 2050 517.42 347.11 Fixation 1055479469
2461 2051 516.91 346.49 Fixation 1055496212
2461 2051 517.45 346.32 Fixation 1055512662
2461 2051 516.83 346.60 Fixation 1055529114
2462 2052 517.79 345.72 Fixation 1055545789
2463 2053 517.56 345.74 Fixation 1055562436
2463 2053 518.05 345.23 Fixation 1055579062
2464 2053 516.72 345.28 Fixation 1055595853
2464 2053 517.30 345.30 Fixation 1055612274
2465 2054 518.32 344.69 Fixation 1055628846
2465 2054 519.40 344.00 Fixation 1055645480
2466 2055 521.08 342.40 Fixation 1055661971
2466 2055 523.65 341.88 Fixation 1055678635
2467 2056 528.73 340.25 Fixation 1055695205
2467 2056 531.33 341.56 Fixation 1055711923
2468 2057 532.43 341.74 Fixation 1055728342
2468 2057 534.39 342.12 Fixation 1055744925
2469 2058 534.55 342.06 Fixation 1055761607
2469 2058 533.17 340.37 Fixation 1055778248
2470 2058 535.01 339.58 Fixation 1055794967
2470 2058 532.47 338.34 Fixation 1055811464
2471 2059 531.46 336.96 Fixation 1055827969
2471 2059 525.34 337.77 Fixation 1055844492
2472 2060 521.84 339.32 Fixation 1055861205
2472 2060 518.93 337.07 Fixation 1055877857
2473 2061 513.01 339.18 Fixation 1055894499
2473 2061 506.07 338.72 Saccade 1055910958
2474 2062 500.65 338.57 Saccade 1055927501
2474 2062 473.79 344.92 Saccade 1055944073
2475 2063 469.44 348.73 Saccade 1055960712
2475 2063 471.10 351.74 Fixation 1055977579
2475 2063 471.06 356.54 Fixation 1055993921
2476 2063 477.79 360.97 Fixation 1056010538
2476 2063 481.35 365.75 Fixation 1056027037
2477 2064 486.68 365.86 Fixation 1056043596
2478 2065 488.19 363.44 Fixation 1056060246
2478 2065 488.11 359.62 Saccade 1056077092
2479 2066 484.66 354.21 Saccade 1056093586
2479 2066 483.39 349.35 Saccade 1056110168
2480 2067 482.47 349.37 Fixation 1056126600
2480 2067 480.11 350.92 Fixation 1056143334
2481 2068 479.12 351.96 Fixation 1056159787
2481 2068 478.41 354.57 Fixation 1056176499
2482 2068 477.38 355.28 Fixation 1056193087
2482 2068 478.82 355.25 Fixation 1056209807
2483 2069 481.11 353.84 Fixation 1056226121
2483 2069 483.11 352.35 Fixation 1056242950
2484 2070 483.28 351.76 Fixation 1056259493
2484 2070 487.10 348.85 Fixation 1056276227
2485 2071 486.12 347.18 Fixation 1056292596
2485 2071 486.35 344.58 Fixation 1056309356
2486 2072 485.66 342.72 Fixation 1056325736
2486 2072 484.25 344.94 Fixation 1056342341
2487 2073 483.88 341.73 Fixation 1056359098
2487 2073 481.57 340.76 Fixation 1056375739
2487 2073 482.86 337.46 Fixation 1056392308
2488 2073 483.18 337.03 Fixation 1056408895
2489 2074 483.67 335.44 Fixation 1056425550
2489 2074 485.76 332.81 Fixation 1056441940
2490 2075 484.64 332.97 Fixation 1056458578
2490 2075 486.25 330.20 Fixation 1056475478
2491 2076 487.37 330.90 Fixation 1056492079
2491 2076 486.97 334.61 Saccade 1056508406
2491 2076 472.79 340.12 Saccade 1056524853
2492 2077 475.34 344.24 Fixation 1056541607
2493 2078 473.99 351.53 Fixation 1056558184
2493 2078 473.89 355.77 Fixation 1056574807
2493 2078 473.74 358.73 Fixation 1056591445
2494 2078 473.61 361.98 Fixation 1056607943
2495 2079 473.71 361.56 Fixation 1056624450
2495 2079 472.43 360.50 Fixation 1056641176
2496 2080 472.84 357.14 Fixation 1056657710
2496 2080 471.65 354.11 Fixation 1056674345
2497 2081 470.17 350.98 Fixation 1056691070
2497 2081 469.89 348.49 Fixation 1056707665
2498 2082 468.47 347.85 Fixation 1056724021
2498 2082 467.24 346.31 Fixation 1056740571
2499 2083 465.90 346.17 Fixation 1056757462
2499 2083 465.79 348.77 Fixation 1056774308
2499 2083 465.73 350.92 Fixation 1056790471
2500 2083 467.16 350.82 Saccade 1056807237
2501 2084 454.87 353.69 Saccade 1056823605
2501 2084 449.59 356.49 Saccade 1056840441
2502 2085 450.88 353.97 Fixation 1056857094
2502 2085 450.13 352.34 Fixation 1056873824
2503 2086 450.59 351.74 Fixation 1056890092
2503 2086 451.75 350.75 Fixation 1056906802
2504 2087 452.39 348.97 Fixation 1056923270
2504 2087 452.86 348.03 Fixation 1056939934
2505 2088 452.19 345.24 Fixation 1056956592
2505 2088 453.18 345.67 Fixation 1056973437
2506 2088 452.70 344.14 Fixation 1056989931
2506 2088 453.66 345.07 Fixation 1057006291
2506 2088 453.68 345.66 Fixation 1057022986
2507 2089 452.76 348.62 Fixation 1057039563
2508 2090 452.65 348.34 Fixation 1057056225
2508 2090 451.46 349.55 Fixation 1057073085
2509 2091 452.20 350.77 Fixation 1057089212
2509 2091 450.71 351.97 Fixation 1057105812
2510 2092 450.80 353.47 Fixation 1057122425
2510 2092 450.52 352.16 Fixation 1057139044
2511 2093 450.90 352.45 Fixation 1057155568
2511 2093 449.06 353.23 Fixation 1057172231
2512 2093 448.52 352.26 Fixation 1057188751
2512 2093 445.10 353.01 Fixation 1057205670
2513 2094 443.72 351.70 Fixation 1057221951
2513 2094 445.97 351.35 Fixation 1057238472
2514 2095 443.78 352.20 Fixation 1057255212
2514 2095 444.19 350.68 Fixation 1057271992
2515 2096 446.59 352.08 Fixation 1057288355
2515 2096 447.59 352.02 Fixation 1057305247
2516 2097 449.99 354.59 Saccade 1057321560
2516 2097 457.19 353.01 Saccade 1057338114
2517 2098 463.62 355.36 Saccade 1057354728
2517 2098 462.61 354.85 Fixation 1057371435
2517 2098 462.93 355.45 Fixation 1057387976
2518 2098 462.14 355.99 Fixation 1057404483
2519 2099 461.17 355.86 Fixation 1057421159
2519 2099 459.40 357.10 Fixation 1057437671
2520 2100 460.93 359.93 Fixation 1057454333
2520 2100 465.15 357.38 Fixation 1057471084
2521 2101 465.58 356.84 Fixation 1057487651
2521 2101 468.56 359.15 Saccade 1057504070
2521 2101 487.73 360.88 Saccade 1057520676
2522 2102 488.63 362.12 Fixation 1057537408
2523 2103 489.62 363.03 Fixation 1057553963
2523 2103 489.11 363.28 Fixation 1057570453
2523 2103 490.33 362.40 Fixation 1057587162
2524 2103 491.24 361.75 Fixation 1057603733
2525 2104 491.66 362.38 Fixation 1057620306
2525 2104 492.14 364.93 Fixation 1057636819
2526 2105 492.91 364.94 Fixation 1057653590
2526 2105 493.50 364.33 Fixation 1057670226
2527 2106 492.40 364.35 Fixation 1057686701
2527 2106 492.40 363.70 Fixation 1057703437
2528 2107 491.09 363.62 Fixation 1057719812
2528 2107 490.26 364.70 Fixation 1057736426
2529 2108 490.63 364.99 Fixation 1057753092
2529 2108 488.84 362.54 Fixation 1057769942
2529 2108 489.37 363.60 Fixation 1057786233
2530 2108 488.81 364.47 Fixation 1057802808
2531 2109 488.60 363.89 Fixation 1057819461
2531 2109 486.91 366.77 Fixation 1057836081
2532 2110 487.59 369.10 Fixation 1057852719
2532 2110 486.91 368.70 Fixation 1057869443
2533 2111 486.59 371.30 Fixation 1057885891
2533 2111 486.96 372.50 Fixation 1057902524
2534 2112 486.88 372.70 Fixation 1057919095
2534 2112 487.92 372.65 Fixation 1057935569
2535 2113 487.38 371.17 Fixation 1057952321
2535 2113 487.89 371.65 Fixation 1057968832
2535 2113 488.26 370.09 Fixation 1057985604
2536 2113 488.88 366.87 Fixation 1058001900
2536 2113 488.16 365.57 Fixation 1058018596
2537 2114 487.84 364.44 Fixation 1058035116
2538 2115 487.50 361.13 Fixation 1058051614
2538 2115 487.27 360.62 Fixation 1058068235
