frame_etg frame_gar X Y event_type code
1047 873 396.10 446.40 Fixation 4827891664
1047 873 396.24 449.89 Fixation 4827908097
1047 873 396.21 455.43 Fixation 4827924719
1048 873 397.24 459.87 Fixation 4827941198
1049 874 397.65 464.60 Fixation 4827957776
1049 874 399.01 468.05 Fixation 4827974541
1050 875 400.89 473.82 Fixation 4827991242
1050 875 403.75 476.25 Fixation 4828007695
1050 875 406.74 478.62 Fixation 4828024099
1051 876 409.30 480.44 Fixation 4828040803
1052 877 410.58 481.29 Fixation 4828057422
1052 877 412.79 482.70 Fixation 4828074015
1052 877 415.03 482.00 Fixation 4828090587
1053 878 418.19 481.48 Fixation 4828107247
1054 878 419.25 480.23 Fixation 4828123798
1054 878 420.92 479.83 Saccade 4828140364
1054 878 391.34 485.09 Saccade 4828156987
1055 879 328.98 497.35 Saccade 4828173572
1056 880 297.11 503.00 Saccade 4828190365
1056 880 296.90 502.57 Fixation 4828206859
1056 880 297.28 503.59 Fixation 4828223502
1057 881 298.18 500.88 Fixation 4828239973
1058 882 299.03 498.45 Fixation 4828256562
1058 882 300.73 498.31 Fixation 4828273159
1058 882 302.59 497.30 Fixation 4828290019
1059 882 303.88 497.25 Fixation 4828306313
1059 882 304.97 497.54 Fixation 4828322916
1060 883 305.24 496.96 Fixation 4828339459
1061 884 305.85 497.10 Fixation 4828364767
1062 885 306.06 495.60 Fixation 4828389400
1062 885 309.13 495.21 Fixation 4828406038
1062 885 309.69 496.54 Saccade 4828422488
1063 886 314.18 496.57 Saccade 4828439032
1064 887 335.28 475.62 Saccade 4828455698
1064 887 352.39 456.20 Saccade 4828472325
1064 887 356.01 450.91 Saccade 4828488947
1065 888 355.99 449.94 Fixation 4828505636
1066 888 357.18 448.88 Fixation 4828522054
1066 888 360.31 445.33 Fixation 4828538588
1066 888 362.49 441.47 Fixation 4828555381
1067 889 362.98 440.37 Fixation 4828572009
1068 890 366.13 438.95 Fixation 4828588508
1068 890 367.20 437.20 Fixation 4828605104
1068 890 368.88 437.77 Fixation 4828621589
1069 891 371.28 435.47 Fixation 4828638247
1069 891 372.61 436.56 Fixation 4828654842
1070 892 375.98 433.55 Fixation 4828671578
1070 892 377.83 434.16 Fixation 4828688044
1071 893 379.90 433.69 Fixation 4828704772
1071 893 381.44 434.42 Fixation 4828721217
1072 893 381.90 436.06 Fixation 4828737805
1072 893 385.43 435.59 Saccade 4828754462
1073 894 373.52 434.91 Saccade 4828771085
1074 895 327.08 426.97 Saccade 4828787652
1074 895 290.26 419.67 Saccade 4828804169
1074 895 290.09 420.27 Fixation 4828820802
1075 896 287.27 418.44 Fixation 4828837379
1075 896 292.62 416.58 Fixation 4828854028
1076 897 295.41 416.46 Fixation 4828870589
1077 898 298.33 413.15 Fixation 4828887194
1077 898 301.33 412.14 Saccade 4828903843
1077 898 307.49 410.33 Saccade 4828920319
1078 898 312.27 409.56 Saccade 4828936905
1078 898 313.93 408.95 Fixation 4828953801
1079 899 317.63 410.39 Fixation 4828970228
1079 899 323.49 408.96 Fixation 4828986802
1080 900 326.39 410.49 Fixation 4829003316
1080 900 331.79 409.98 Fixation 4829019913
1081 901 332.07 410.72 Fixation 4829036562
1081 901 337.42 410.64 Fixation 4829053525
1082 902 343.57 411.02 Fixation 4829069850
1082 902 345.23 412.40 Fixation 4829086358
1083 903 351.32 410.00 Fixation 4829103110
1083 903 354.57 410.37 Fixation 4829119580
1084 903 357.96 409.74 Fixation 4829136161
1084 903 361.99 408.60 Fixation 4829152721
1085 904 364.35 407.10 Fixation 4829169339
1085 904 369.35 405.46 Fixation 4829185932
1086 905 371.09 404.15 Fixation 4829202552
1086 905 375.85 402.67 Fixation 4829218991
1087 906 378.30 402.10 Saccade 4829235705
1087 906 355.81 408.60 Saccade 4829252342
1088 907 313.63 423.82 Saccade 4829268980
1088 907 280.68 432.25 Saccade 4829285521
1089 907 273.23 433.13 Saccade 4829302090
1089 907 273.83 435.65 Fixation 4829318601
1090 908 278.20 432.69 Fixation 4829335275
1090 908 282.17 430.70 Fixation 4829351871
1091 909 286.07 430.83 Fixation 4829368436
1091 909 290.65 431.54 Fixation 4829385059
1092 910 295.32 430.89 Fixation 4829401742
1092 910 299.54 430.21 Fixation 4829418331
1093 911 306.00 428.57 Fixation 4829434897
1093 911 310.43 430.05 Fixation 4829451539
1094 912 313.01 430.05 Fixation 4829468091
1094 912 317.88 430.52 Fixation 4829484780
1095 913 320.56 430.78 Fixation 4829501218
1095 913 323.96 429.57 Fixation 4829517822
1096 913 327.40 430.24 Fixation 4829534475
1096 913 332.87 429.94 Fixation 4829551073
1097 914 334.31 429.89 Fixation 4829567720
1097 914 339.26 427.41 Fixation 4829584217
1098 915 342.89 428.26 Fixation 4829600860
1098 915 346.09 428.83 Fixation 4829617298
1099 916 350.14 426.71 Saccade 4829634092
1099 916 334.94 418.76 Saccade 4829650611
1099 916 303.71 403.66 Saccade 4829667224
1100 917 297.57 394.63 Saccade 4829683826
1101 918 302.43 393.84 Fixation 4829700489
1101 918 307.36 390.17 Fixation 4829716915
1102 918 313.10 388.82 Fixation 4829733469
1102 918 315.95 388.76 Fixation 4829750226
1103 919 322.83 386.40 Fixation 4829766851
1103 919 326.04 388.08 Fixation 4829783317
1104 920 330.75 389.98 Fixation 4829800113
1104 920 336.11 393.05 Fixation 4829816529
1105 921 338.67 395.59 Fixation 4829833174
1105 921 342.57 399.58 Fixation 4829849807
1106 922 346.43 401.39 Fixation 4829866330
1106 922 351.26 405.43 Fixation 4829883006
1107 923 355.11 408.27 Fixation 4829899653
1107 923 359.76 411.38 Fixation 4829915994
1108 923 362.55 417.08 Fixation 4829932613
1108 923 368.27 418.77 Fixation 4829949463
1109 924 372.31 420.40 Fixation 4829966349
1109 924 374.83 421.68 Fixation 4829982571
1110 925 379.83 424.40 Fixation 4829999124
1110 925 384.01 425.99 Fixation 4830015563
1111 926 388.57 426.94 Fixation 4830032301
1111 926 393.19 427.16 Fixation 4830048972
1112 927 397.68 428.72 Fixation 4830065463
1112 927 404.06 430.71 Fixation 4830081933
1113 928 410.49 431.12 Fixation 4830098558
1113 928 414.92 432.91 Fixation 4830115144
1114 928 418.85 433.09 Saccade 4830131848
1114 928 396.70 425.54 Saccade 4830148312
1114 928 436.40 329.67 Saccade 4830164933
1115 929 722.61 608.67 Saccade 4830181555
1116 930 878.76 546.39 Saccade 4830198175
1116 930 303.55 329.63 Saccade 4830214681
1117 931 295.88 420.34 Saccade 4830231384
1117 931 298.68 418.79 Fixation 4830247930
1118 932 302.13 421.28 Fixation 4830264568
1118 932 308.80 420.94 Fixation 4830281060
1119 932 315.72 423.39 Fixation 4830297702
1119 932 314.88 426.50 Fixation 4830314368
1120 933 320.36 426.20 Fixation 4830330969
1120 933 323.25 426.19 Fixation 4830347491
1121 934 325.65 428.20 Fixation 4830364097
1121 934 328.70 427.96 Fixation 4830380669
1122 935 333.98 426.90 Fixation 4830397309
1122 935 338.11 425.16 Fixation 4830413817
1123 936 342.10 425.60 Fixation 4830430473
1123 936 345.57 425.33 Fixation 4830447129
1124 937 348.78 424.30 Fixation 4830463770
1124 937 354.56 424.41 Fixation 4830480375
1125 938 360.62 425.19 Fixation 4830496966
1125 938 362.81 426.09 Fixation 4830513572
1126 938 367.04 427.92 Fixation 4830530072
1126 938 371.11 431.09 Fixation 4830546744
1127 939 376.12 432.18 Fixation 4830563773
1127 939 375.98 433.59 Saccade 4830580036
1128 940 336.69 436.63 Saccade 4830596624
1128 940 283.85 432.86 Saccade 4830613185
1129 941 266.16 433.14 Saccade 4830629864
1129 941 268.48 433.75 Fixation 4830646239
1129 941 275.59 434.68 Fixation 4830662972
1130 942 278.45 436.50 Fixation 4830679544
1131 943 285.10 439.01 Fixation 4830696106
1131 943 288.79 443.12 Fixation 4830712742
1132 943 293.45 440.03 Fixation 4830729311
1132 943 298.68 441.25 Fixation 4830745837
1133 944 307.37 437.81 Fixation 4830762450
1133 944 309.98 438.16 Fixation 4830779100
1134 945 314.48 437.47 Fixation 4830795739
1134 945 319.87 435.31 Fixation 4830812247
1135 946 327.14 432.13 Fixation 4830828868
1135 946 332.15 430.80 Fixation 4830845439
1136 947 337.22 427.10 Fixation 4830861977
1136 947 343.07 423.53 Fixation 4830878683
1137 948 347.10 422.25 Fixation 4830895327
1137 948 353.35 417.78 Fixation 4830911829
1138 948 359.38 416.45 Fixation 4830928361
1138 948 364.71 414.94 Fixation 4830944948
1139 949 368.48 414.27 Fixation 4830961775
1139 949 372.54 410.18 Fixation 4830978237
1140 950 377.60 408.59 Saccade 4830994869
1140 950 370.85 410.40 Saccade 4831011460
1141 951 320.58 426.00 Saccade 4831027986
1141 951 290.71 437.80 Saccade 4831044581
1142 952 292.66 433.42 Fixation 4831061254
1142 952 294.84 432.14 Fixation 4831077825
1143 953 301.80 425.82 Fixation 4831094614
1143 953 304.07 426.78 Fixation 4831111139
1144 953 309.26 423.68 Fixation 4831127606
1144 953 313.38 422.94 Fixation 4831144181
1145 954 317.05 425.30 Fixation 4831160878
1145 954 321.64 426.00 Fixation 4831177464
1146 955 324.62 426.12 Fixation 4831194009
1146 955 327.51 430.87 Fixation 4831210543
1147 956 329.40 434.47 Fixation 4831227217
1147 956 330.82 436.89 Fixation 4831243740
1148 957 332.94 441.30 Fixation 4831260472
1148 957 334.08 443.20 Fixation 4831276957
1149 957 335.60 445.53 Fixation 4831293631
1149 957 336.80 449.11 Fixation 4831310221
1150 958 340.21 450.99 Fixation 4831326798
1150 958 341.91 456.03 Fixation 4831343249
1151 959 344.18 458.53 Fixation 4831359961
1151 959 346.69 460.47 Saccade 4831376458
1152 960 351.49 462.36 Saccade 4831393333
1152 960 354.84 464.22 Saccade 4831409685
1153 961 353.78 463.21 Fixation 4831426320
1153 961 344.60 403.36 Fixation 4831442957
1154 962 362.29 417.68 Fixation 4831459658
1154 962 377.18 393.25 Fixation 4831476198
1155 963 350.64 427.43 Fixation 4831492895
1155 963 352.43 429.74 Fixation 4831509326
1156 963 354.85 434.19 Fixation 4831525956
1156 963 355.03 431.54 Fixation 4831542553
1157 964 355.56 428.46 Fixation 4831559094
1157 964 356.08 432.84 Saccade 4831575742
1158 965 360.59 432.54 Saccade 4831592384
1158 965 365.70 431.36 Saccade 4831608989
1158 965 368.56 430.09 Fixation 4831625481
1159 966 367.21 428.20 Fixation 4831642040
1159 966 370.85 426.68 Fixation 4831658753
1160 967 371.89 426.40 Fixation 4831675320
1161 968 372.93 426.34 Fixation 4831691858
1161 968 374.94 424.85 Fixation 4831708474
1162 968 379.04 426.61 Fixation 4831725065
1162 968 382.38 427.40 Fixation 4831741676
1163 969 390.21 428.12 Fixation 4831758245
1163 969 392.21 429.51 Fixation 4831774830
1164 970 397.73 426.16 Fixation 4831791497
1164 970 403.61 426.84 Fixation 4831808036
1164 970 409.56 427.96 Fixation 4831824586
1165 971 413.37 427.43 Fixation 4831841167
1166 972 417.77 430.60 Fixation 4831857841
1166 972 423.28 434.88 Fixation 4831874447
1167 973 425.69 431.94 Fixation 4831891089
1167 973 430.77 432.84 Fixation 4831907770
1168 973 434.52 433.14 Fixation 4831924174
1168 973 439.36 437.51 Saccade 4831940918
1169 974 432.26 439.79 Saccade 4831957571
1169 974 359.25 430.90 Saccade 4831974042
1170 975 262.10 417.42 Saccade 4831990597
1170 975 168.13 403.55 Saccade 4832007171
1170 975 74.68 395.79 Saccade 4832023754
1171 976 -1.24 399.85 Saccade 4832040457
1172 977 -24.64 397.68 Saccade 4832056984
1172 977 -1.66 395.22 Fixation 4832073575
1173 978 14.47 396.50 Fixation 4832090198
1173 978 24.02 400.28 Fixation 4832106842
1174 978 36.20 398.21 Fixation 4832123277
1174 978 44.95 399.56 Fixation 4832139862
1174 978 55.78 402.49 Fixation 4832156578
1175 979 62.81 400.39 Fixation 4832173311
1176 980 67.87 398.25 Fixation 4832189727
1176 980 72.45 399.23 Fixation 4832206325
1177 981 78.63 396.44 Fixation 4832222922
1177 981 84.89 394.81 Fixation 4832239596
1178 982 88.06 391.81 Fixation 4832256195
1178 982 93.93 393.41 Fixation 4832272722
1179 982 99.25 392.79 Fixation 4832289280
1179 982 102.04 395.80 Fixation 4832305983
1180 983 107.55 394.64 Fixation 4832322474
1180 983 113.96 393.44 Fixation 4832338975
1181 984 118.07 396.26 Fixation 4832356284
1181 984 122.20 392.16 Fixation 4832372363
1182 985 126.22 391.86 Fixation 4832388987
1182 985 131.13 390.34 Fixation 4832405448
1183 986 138.94 393.12 Saccade 4832422073
1183 986 149.33 389.70 Saccade 4832438726
1184 987 231.98 401.09 Saccade 4832455246
1184 987 330.13 412.55 Saccade 4832471906
1185 988 379.12 421.19 Saccade 4832488612
1185 988 382.80 418.81 Fixation 4832505109
1186 988 383.64 419.25 Fixation 4832521620
1186 988 382.33 419.56 Fixation 4832538293
1187 989 383.99 421.17 Fixation 4832554814
1187 989 383.75 423.60 Fixation 4832571502
1188 990 385.33 426.09 Fixation 4832588063
1188 990 387.64 430.04 Fixation 4832604577
1188 990 388.25 431.73 Fixation 4832621148
1189 991 386.61 437.09 Fixation 4832637764
1189 991 389.10 438.38 Fixation 4832654453
1190 992 392.23 438.75 Fixation 4832670974
1191 993 393.59 442.36 Fixation 4832687548
1191 993 396.59 445.77 Fixation 4832704227
1192 993 397.08 447.02 Fixation 4832720829
1192 993 400.58 452.02 Fixation 4832737413
1193 994 404.39 453.64 Fixation 4832754092
1193 994 406.24 454.50 Fixation 4832770582
1194 995 407.23 452.87 Fixation 4832787234
1194 995 410.89 454.67 Fixation 4832803900
1194 995 417.56 453.29 Fixation 4832820412
1195 996 419.76 449.93 Fixation 4832837303
1196 997 423.37 446.44 Fixation 4832853626
1196 997 428.06 439.36 Fixation 4832870240
1197 998 433.82 435.48 Fixation 4832886782
1197 998 436.16 428.47 Fixation 4832903398
1198 998 440.08 422.13 Fixation 4832919908
1198 998 444.62 416.96 Fixation 4832936475
1199 999 446.07 409.93 Fixation 4832953240
1199 999 447.83 404.50 Saccade 4832969806
1200 1000 443.74 399.69 Saccade 4832986368
1200 1000 381.53 395.44 Saccade 4833002950
1200 1000 307.99 388.51 Saccade 4833019513
1201 1001 250.47 380.67 Saccade 4833036143
1202 1002 239.21 376.13 Saccade 4833052749
1202 1002 245.77 365.78 Fixation 4833069368
1203 1003 252.05 362.02 Fixation 4833086013
1203 1003 255.46 360.43 Fixation 4833102590
1204 1003 262.68 360.49 Fixation 4833119069
1204 1003 269.86 360.31 Fixation 4833135669
1204 1003 274.10 362.20 Fixation 4833152345
1205 1004 279.11 364.97 Fixation 4833168987
1206 1005 281.55 368.84 Fixation 4833185489
1206 1005 286.61 371.69 Fixation 4833202095
1206 1005 286.97 375.97 Fixation 4833218726
1207 1006 288.70 379.75 Fixation 4833235265
1208 1007 294.02 382.88 Fixation 4833251825
1208 1007 295.39 384.57 Fixation 4833268409
1209 1007 299.88 386.02 Fixation 4833285125
1209 1007 301.74 387.04 Fixation 4833301686
1210 1008 302.79 389.78 Fixation 4833318221
1210 1008 305.37 389.08 Fixation 4833334799
1211 1009 306.91 389.07 Fixation 4833351636
1211 1009 311.09 389.20 Fixation 4833367930
1212 1010 312.56 391.14 Fixation 4833384692
1212 1010 314.36 390.55 Fixation 4833401200
1212 1010 320.53 395.05 Fixation 4833417844
1213 1011 321.73 397.11 Saccade 4833434500
1214 1012 326.03 398.94 Saccade 4833451128
1214 1012 330.73 401.37 Saccade 4833468093
1215 1013 334.28 406.51 Saccade 4833484277
1215 1013 341.00 414.14 Fixation 4833500827
1216 1013 351.66 246.94 Fixation 4833517461
1216 1013 344.19 404.67 Fixation 4833534123
1217 1014 725.95 652.17 Fixation 4833550640
1217 1014 419.61 298.40 Fixation 4833567129
1218 1015 375.90 228.58 Fixation 4833583795
1218 1015 378.40 401.60 Fixation 4833600320
1218 1015 367.91 410.76 Fixation 4833616929
1219 1016 376.48 397.74 Fixation 4833633599
1219 1016 368.37 427.99 Fixation 4833650243
1220 1017 383.81 411.24 Fixation 4833666710
1221 1018 387.67 413.61 Fixation 4833683366
1221 1018 389.52 415.48 Fixation 4833699987
1222 1018 388.37 414.66 Saccade 4833716553
1222 1018 380.69 438.53 Saccade 4833733183
1222 1018 398.46 419.65 Saccade 4833749853
1223 1019 401.34 419.40 Saccade 4833766312
1224 1020 401.49 419.37 Fixation 4833782990
1224 1020 405.33 419.91 Fixation 4833799578
1224 1020 411.62 423.35 Fixation 4833816133
1225 1021 413.90 422.21 Fixation 4833832692
1225 1021 418.51 424.99 Fixation 4833849748
1226 1022 423.43 423.87 Fixation 4833865901
1227 1023 427.74 423.04 Fixation 4833882662
1227 1023 430.69 423.61 Fixation 4833899052
1228 1023 433.65 426.45 Fixation 4833915639
1228 1023 438.23 425.16 Fixation 4833932288
1229 1024 440.92 428.02 Fixation 4833949037
1229 1024 443.74 429.00 Fixation 4833965481
1230 1025 448.44 431.13 Fixation 4833982618
1230 1025 453.11 430.90 Fixation 4833998718
1230 1025 452.38 433.53 Saccade 4834015241
1231 1026 415.26 436.50 Saccade 4834031931
1231 1026 364.97 443.44 Saccade 4834048500
1232 1027 347.31 442.43 Saccade 4834065152
1233 1028 355.26 440.04 Fixation 4834081686
1233 1028 357.82 439.70 Fixation 4834098268
1234 1028 362.22 439.36 Fixation 4834114753
1234 1028 366.68 435.68 Fixation 4834131449
1234 1028 371.58 434.87 Fixation 4834148212
1235 1029 378.37 434.77 Fixation 4834164668
1235 1029 383.43 434.99 Fixation 4834181222
1236 1030 385.77 434.52 Fixation 4834197840
1236 1030 390.60 436.51 Fixation 4834214367
1237 1031 394.38 437.44 Fixation 4834230946
1237 1031 396.65 438.02 Saccade 4834247618
1238 1032 402.69 441.19 Saccade 4834264207
1239 1033 406.84 444.75 Fixation 4834280870
1239 1033 409.66 446.26 Fixation 4834297475
1239 1033 411.35 454.38 Fixation 4834313994
1240 1033 417.41 451.51 Fixation 4834330532
1241 1034 422.83 451.68 Fixation 4834347172
1241 1034 425.11 451.70 Fixation 4834363839
1242 1035 428.86 454.72 Fixation 4834380362
1242 1035 431.19 455.79 Fixation 4834396988
1242 1035 436.09 452.54 Fixation 4834413570
1243 1036 437.82 454.78 Fixation 4834430215
1244 1037 440.42 454.89 Fixation 4834446871
1244 1037 443.12 456.91 Fixation 4834463336
1245 1038 445.21 455.71 Fixation 4834479898
1245 1038 447.68 455.70 Fixation 4834496551
1245 1038 452.20 453.44 Fixation 4834513162
1246 1038 454.54 450.20 Blink 4834529633
1247 1039 460.74 450.56 Blink 4834546370
1247 1039 465.46 445.35 Blink 4834562982
1247 1039 481.26 435.33 Blink 4834579597
1248 1040 486.26 459.83 Blink 4834596205
1248 1040 503.38 434.18 Blink 4834612732
1249 1041 518.49 463.57 Blink 4834629232
1249 1041 532.37 123.20 Blink 4834645868
1250 1042 548.99 447.95 Blink 4834662592
1250 1042 555.63 211.80 Blink 4834679089
1251 1043 546.03 470.56 Blink 4834695743
1252 1043 554.99 270.72 Blink 4834712389
1252 1043 561.25 409.77 Blink 4834728944
1252 1043 562.50 407.95 Blink 4834745454
1253 1044 564.39 408.09 Fixation 4834762042
1254 1045 565.44 404.98 Fixation 4834778686
1254 1045 568.72 404.96 Fixation 4834795320
1254 1045 569.71 408.69 Fixation 4834811854
1255 1046 571.15 410.02 Fixation 4834828315
1255 1046 571.66 411.46 Fixation 4834845188
1256 1047 575.30 411.72 Fixation 4834861745
1256 1047 571.88 412.67 Fixation 4834878301
1257 1048 573.92 412.63 Fixation 4834894904
1258 1048 576.73 412.46 Fixation 4834911573
1258 1048 579.73 414.15 Fixation 4834928074
1258 1048 582.37 413.15 Fixation 4834944705
1259 1049 583.05 413.14 Fixation 4834961217
1259 1049 582.71 413.35 Fixation 4834977863
1260 1050 584.62 413.28 Fixation 4834994451
1260 1050 586.43 413.25 Fixation 4835011089
1261 1051 586.90 412.97 Fixation 4835027447
1261 1051 589.66 412.52 Fixation 4835044084
1262 1052 590.50 413.57 Fixation 4835060849
1262 1052 592.30 416.62 Fixation 4835077319
1263 1053 592.99 415.68 Fixation 4835093931
1264 1053 594.11 415.12 Fixation 4835110440
1264 1053 594.32 416.54 Fixation 4835127034
1264 1053 596.47 418.48 Saccade 4835143710
1265 1054 567.23 428.98 Saccade 4835160249
1265 1054 542.44 426.06 Saccade 4835176805
1266 1055 543.14 427.48 Fixation 4835193441
1266 1055 543.74 424.23 Fixation 4835210056
1267 1056 544.16 421.76 Fixation 4835226701
1268 1057 546.45 419.13 Fixation 4835243200
1268 1057 547.73 419.21 Fixation 4835259807
1268 1057 548.97 418.31 Fixation 4835276439
1269 1058 548.80 412.73 Fixation 4835293007
1269 1058 549.08 409.82 Fixation 4835309574
1270 1058 549.64 406.81 Fixation 4835326180
1270 1058 551.47 406.10 Fixation 4835342887
1271 1059 552.80 404.20 Fixation 4835359519
1272 1060 552.05 404.03 Fixation 4835375965
1272 1060 554.19 402.45 Fixation 4835392543
1272 1060 554.79 402.22 Fixation 4835409180
1273 1061 556.47 402.15 Fixation 4835425813
1274 1062 554.89 401.28 Fixation 4835442413
1274 1062 556.09 402.67 Fixation 4835458956
1274 1062 555.68 402.39 Fixation 4835475548
1275 1063 556.95 402.48 Saccade 4835492395
1275 1063 572.72 395.74 Saccade 4835508978
1276 1063 603.88 385.20 Saccade 4835525380
1277 1064 610.36 381.09 Saccade 4835542097
1277 1064 610.69 381.69 Fixation 4835558640
1277 1064 610.11 382.85 Fixation 4835575372
1278 1065 614.71 384.10 Fixation 4835591968
1278 1065 613.31 383.86 Fixation 4835608621
1279 1066 614.08 385.12 Fixation 4835624979
1279 1066 612.28 386.25 Fixation 4835641573
1280 1067 611.73 386.34 Fixation 4835658286
1280 1067 614.81 387.26 Fixation 4835674868
1281 1068 612.39 386.28 Fixation 4835691550
1281 1068 611.07 386.67 Fixation 4835708078
1282 1068 610.39 388.80 Fixation 4835724693
1282 1068 612.83 388.61 Fixation 4835741293
1283 1069 611.56 389.19 Fixation 4835757872
1283 1069 612.19 388.49 Fixation 4835774468
1284 1070 613.43 388.69 Fixation 4835791013
1284 1070 613.54 389.47 Fixation 4835807647
1285 1071 615.31 390.45 Fixation 4835824180
1285 1071 613.83 387.61 Fixation 4835840719
1286 1072 616.89 389.25 Fixation 4835857707
1286 1072 617.71 389.47 Fixation 4835874008
1287 1073 618.42 390.25 Fixation 4835890611
1287 1073 617.29 389.44 Fixation 4835907188
1288 1073 620.45 389.61 Fixation 4835923691
1288 1073 622.58 388.73 Fixation 4835940342
1289 1074 622.55 388.60 Fixation 4835956988
1289 1074 625.75 393.09 Fixation 4835973609
1290 1075 626.19 391.16 Fixation 4835990111
1290 1075 627.42 391.57 Fixation 4836007094
1291 1076 627.59 392.46 Fixation 4836023335
1291 1076 627.15 389.01 Fixation 4836039970
1292 1077 629.48 389.09 Fixation 4836056595
1292 1077 627.19 384.14 Fixation 4836073210
1293 1078 623.94 382.45 Fixation 4836089779
1293 1078 625.82 382.08 Saccade 4836106356
1294 1078 664.13 368.41 Saccade 4836122925
1294 1078 684.29 362.57 Saccade 4836139481
1295 1079 687.12 364.75 Fixation 4836156202
1295 1079 686.01 365.92 Fixation 4836172709
1296 1080 685.74 365.99 Fixation 4836189356
1296 1080 687.37 367.02 Fixation 4836205985
1297 1081 684.24 364.89 Fixation 4836222588
1297 1081 684.22 363.39 Fixation 4836239124
1298 1082 683.23 360.63 Saccade 4836255695
1298 1082 678.38 358.74 Saccade 4836272324
1299 1083 676.50 354.56 Fixation 4836288994
1299 1083 678.13 356.37 Fixation 4836305513
1300 1083 676.39 356.73 Fixation 4836322079
1300 1083 675.55 355.65 Fixation 4836338674
1301 1084 672.01 357.95 Fixation 4836355448
1301 1084 671.55 359.58 Fixation 4836371868
1302 1085 668.48 360.11 Fixation 4836388463
1302 1085 665.05 358.14 Fixation 4836405108
1303 1086 666.69 358.89 Fixation 4836421696
1303 1086 663.82 360.74 Fixation 4836438264
1304 1087 665.16 358.53 Fixation 4836454801
1304 1087 664.50 357.64 Fixation 4836471575
1305 1088 662.61 357.26 Fixation 4836488483
1305 1088 662.08 354.08 Fixation 4836504591
1306 1088 660.50 351.72 Fixation 4836521127
1306 1088 658.37 349.62 Saccade 4836537810
1307 1089 676.51 342.26 Saccade 4836554478
1307 1089 685.16 341.99 Saccade 4836571165
1308 1090 685.86 342.61 Fixation 4836587689
1308 1090 682.62 342.52 Fixation 4836604217
1309 1091 682.75 341.88 Fixation 4836620717
1309 1091 682.05 339.59 Fixation 4836637475
1310 1092 680.55 340.62 Fixation 4836654008
1310 1092 678.11 340.91 Fixation 4836670615
1311 1093 675.83 341.02 Fixation 4836687243
1311 1093 675.24 339.09 Fixation 4836703789
1312 1093 673.60 338.10 Fixation 4836720413
1312 1093 669.93 334.39 Fixation 4836736958
1313 1094 670.22 333.96 Fixation 4836753547
1313 1094 668.79 331.43 Fixation 4836770233
1314 1095 665.98 329.78 Fixation 4836786831
1314 1095 664.94 329.89 Fixation 4836803424
1315 1096 666.19 329.63 Fixation 4836819914
1315 1096 665.07 326.38 Fixation 4836836538
1316 1097 663.45 327.07 Fixation 4836853442
1316 1097 659.60 325.74 Fixation 4836869873
1317 1098 659.31 323.86 Fixation 4836886311
1317 1098 655.19 324.28 Fixation 4836902947
1318 1098 654.85 323.81 Fixation 4836919422
1318 1098 652.42 324.26 Fixation 4836936076
1319 1099 652.98 324.43 Fixation 4836952712
1319 1099 650.99 325.28 Fixation 4836969372
1320 1100 649.54 326.04 Fixation 4836986668
1320 1100 647.72 323.80 Fixation 4837002490
1321 1101 646.06 324.39 Fixation 4837018931
1321 1101 644.67 324.26 Fixation 4837035704
1322 1102 643.19 323.19 Fixation 4837052400
1322 1102 643.73 325.79 Fixation 4837069073
1323 1103 634.57 320.03 Fixation 4837085500
1323 1103 622.56 312.72 Fixation 4837102086
1324 1103 594.21 314.75 Fixation 4837118617
1324 1103 597.89 309.99 Fixation 4837135402
1324 1103 588.52 315.50 Saccade 4837151718
1325 1104 579.44 329.69 Saccade 4837168461
1326 1105 575.52 332.06 Fixation 4837185100
1326 1105 576.05 335.39 Fixation 4837201724
1327 1106 574.94 339.52 Fixation 4837218198
1327 1106 576.57 338.57 Fixation 4837234806
1328 1107 574.12 339.36 Fixation 4837251497
1328 1107 575.22 339.18 Fixation 4837268094
1329 1108 574.23 341.19 Fixation 4837284740
1329 1108 571.47 343.36 Fixation 4837301259
1330 1108 570.08 339.38 Fixation 4837317688
1330 1108 569.80 341.94 Saccade 4837334483
1331 1109 576.36 344.19 Saccade 4837351156
1331 1109 609.39 329.60 Saccade 4837367594
1332 1110 619.29 327.65 Saccade 4837384212
1332 1110 616.77 325.76 Saccade 4837400842
1333 1111 615.85 327.52 Saccade 4837417385
1333 1111 614.31 326.79 Saccade 4837434079
1334 1112 607.66 327.78 Saccade 4837450569
1334 1112 606.54 326.00 Fixation 4837467660
1335 1113 603.11 326.82 Fixation 4837483860
1335 1113 600.66 327.66 Fixation 4837500332
1336 1113 595.21 327.06 Fixation 4837516858
1336 1113 594.62 328.25 Fixation 4837533516
1337 1114 588.12 331.14 Fixation 4837550138
1337 1114 588.92 330.23 Fixation 4837566689
1338 1115 585.28 332.13 Fixation 4837583344
1338 1115 581.91 334.15 Fixation 4837599978
1339 1116 579.52 334.65 Fixation 4837616504
1339 1116 576.30 336.91 Fixation 4837633085
1339 1116 574.79 338.43 Fixation 4837649749
1340 1117 573.83 337.89 Fixation 4837666341
1341 1118 573.13 340.85 Fixation 4837682971
1341 1118 569.90 344.10 Fixation 4837699609
1342 1118 568.30 345.82 Fixation 4837716152
1342 1118 563.38 349.99 Fixation 4837732750
1343 1119 563.77 349.68 Fixation 4837749351
1343 1119 562.27 351.25 Fixation 4837765981
