frame_etg frame_gar X Y event_type code
2546 2122 600.64 321.18 Saccade 613256600
2546 2122 591.51 320.56 Saccade 613273199
2547 2123 590.11 325.25 Fixation 613289727
2547 2123 587.33 331.13 Fixation 613306218
2548 2123 584.30 330.16 Fixation 613322922
2548 2123 585.20 336.16 Fixation 613339488
2549 2124 582.11 338.27 Fixation 613356047
2549 2124 581.99 341.22 Saccade 613372759
2550 2125 578.41 344.56 Saccade 613389275
2550 2125 575.62 350.89 Saccade 613405789
2551 2126 575.13 348.25 Saccade 613422388
2551 2126 576.92 349.76 Saccade 613439149
2552 2127 591.09 344.16 Saccade 613455695
2552 2127 588.64 344.61 Fixation 613472254
2553 2128 588.43 339.45 Fixation 613488946
2553 2128 587.76 337.36 Fixation 613505314
2554 2128 586.13 333.82 Fixation 613521974
2554 2128 584.72 329.18 Fixation 613538594
2555 2129 584.09 325.31 Fixation 613555136
2555 2129 582.01 318.98 Fixation 613571677
2556 2130 579.39 316.53 Fixation 613588296
2556 2130 579.35 315.25 Fixation 613604951
2557 2131 577.36 311.20 Fixation 613621546
2557 2131 576.41 308.58 Fixation 613638067
2558 2132 575.44 309.95 Fixation 613654684
2558 2132 575.11 306.86 Fixation 613671296
2559 2133 573.19 307.14 Fixation 613688018
2559 2133 574.17 302.85 Fixation 613704443
2560 2133 572.15 302.11 Fixation 613721075
2560 2133 569.29 304.76 Fixation 613737676
2561 2134 565.75 302.22 Fixation 613754300
2561 2134 564.06 296.38 Fixation 613770924
2562 2135 560.61 294.90 Fixation 613787429
2562 2135 555.41 300.40 Fixation 613804094
2563 2136 552.17 300.03 Fixation 613820720
2563 2136 551.92 299.26 Fixation 613837205
2564 2137 548.51 295.78 Fixation 613853803
2564 2137 543.69 296.33 Fixation 613870408
2565 2138 542.89 296.23 Fixation 613887054
2565 2138 540.61 294.22 Fixation 613903608
2566 2138 537.28 294.18 Fixation 613920204
2566 2138 534.77 296.23 Fixation 613936815
2567 2139 530.36 295.94 Fixation 613953423
2567 2139 527.81 297.97 Fixation 613970220
2568 2140 525.52 298.10 Fixation 613986852
2569 2141 524.44 297.10 Fixation 614003336
2569 2141 522.50 295.89 Fixation 614019947
2569 2141 520.39 297.79 Fixation 614036530
2570 2142 518.77 297.42 Fixation 614053235
2570 2142 517.75 297.74 Fixation 614069697
2571 2143 516.73 298.86 Fixation 614086241
2571 2143 515.86 299.81 Fixation 614102984
2572 2143 515.02 301.58 Fixation 614119417
2572 2143 511.88 301.81 Fixation 614136113
2573 2144 511.40 302.29 Fixation 614152600
2573 2144 510.50 303.55 Fixation 614169298
2574 2145 509.45 303.33 Fixation 614185876
2574 2145 508.46 302.37 Fixation 614202361
2575 2146 508.42 303.25 Fixation 614218950
2575 2146 506.10 301.29 Fixation 614235593
2576 2147 505.93 302.93 Fixation 614252407
2576 2147 506.40 299.54 Fixation 614268803
2576 2147 504.19 302.92 Fixation 614285495
2577 2148 503.95 305.00 Fixation 614302032
2578 2148 502.47 309.50 Fixation 614318641
2578 2148 502.64 308.70 Fixation 614335187
2579 2149 502.89 310.88 Fixation 614351692
2579 2149 503.83 308.91 Fixation 614368398
2580 2150 505.15 295.91 Fixation 614385112
2580 2150 506.30 296.08 Fixation 614401699
2581 2151 505.88 298.26 Fixation 614418236
2581 2151 505.74 299.10 Fixation 614434733
2582 2152 506.88 301.99 Fixation 614451511
2582 2152 505.13 313.85 Fixation 614468042
2583 2153 503.07 312.87 Fixation 614484616
2583 2153 501.57 310.32 Fixation 614501240
2584 2153 509.70 301.73 Fixation 614517720
2584 2153 510.12 300.49 Saccade 614534470
2585 2154 502.97 314.10 Saccade 614551097
2585 2154 502.06 315.15 Fixation 614567612
2586 2155 503.70 317.17 Fixation 614584273
2586 2155 503.60 315.29 Fixation 614600714
2587 2156 506.57 311.19 Fixation 614617340
2587 2156 502.37 322.33 Fixation 614633892
2588 2157 503.35 326.97 Fixation 614650512
2588 2157 504.49 329.51 Fixation 614667130
2589 2158 505.91 332.16 Blink 614683678
2589 2158 507.34 339.69 Blink 614700394
2590 2158 517.93 338.50 Blink 614716875
2590 2158 517.25 339.97 Blink 614733618
2591 2159 NaN NaN Blink 614750220
2591 2159 745.66 501.08 Blink 614766639
2592 2160 509.96 339.98 Blink 614783326
2592 2160 504.69 340.81 Blink 614799916
2593 2161 505.45 348.89 Fixation 614816434
2593 2161 504.48 351.58 Fixation 614833144
2594 2162 503.06 356.02 Fixation 614849647
2594 2162 504.60 362.09 Fixation 614866314
2595 2163 503.10 366.37 Fixation 614882970
2595 2163 504.41 369.57 Fixation 614899541
2596 2163 503.79 377.95 Fixation 614916067
2596 2163 500.79 378.28 Fixation 614932667
2597 2164 501.36 377.50 Fixation 614949288
2597 2164 502.91 381.48 Fixation 614965992
2598 2165 499.01 382.06 Fixation 614982366
2598 2165 499.30 380.91 Fixation 614999159
2599 2166 499.06 382.50 Fixation 615015558
2599 2166 496.62 379.53 Fixation 615032291
2600 2167 496.02 376.06 Fixation 615049001
2600 2167 494.66 371.88 Fixation 615065473
2601 2168 494.39 364.60 Fixation 615082005
2601 2168 495.43 363.50 Fixation 615098737
2602 2168 494.24 358.48 Fixation 615115232
2602 2168 493.48 351.74 Fixation 615131987
2603 2169 495.29 352.30 Fixation 615148496
2603 2169 494.83 352.85 Fixation 615165124
2604 2170 497.29 359.16 Fixation 615181800
2604 2170 498.21 356.41 Fixation 615198207
2605 2171 499.83 360.06 Fixation 615214672
2605 2171 500.27 360.51 Fixation 615231403
2606 2172 501.79 359.69 Fixation 615248068
2606 2172 501.71 361.02 Fixation 615264537
2606 2172 501.54 361.16 Fixation 615281240
2607 2173 500.47 360.86 Fixation 615297855
2608 2173 497.85 364.93 Fixation 615314347
2608 2173 494.20 370.90 Fixation 615331027
2609 2174 490.89 375.70 Fixation 615347445
2609 2174 489.21 377.70 Fixation 615364296
2610 2175 489.16 386.13 Fixation 615380888
2610 2175 486.14 386.10 Fixation 615397488
2611 2176 488.35 388.16 Fixation 615413887
2611 2176 487.98 388.93 Fixation 615430516
2612 2177 486.21 386.77 Fixation 615447251
2612 2177 483.24 385.64 Fixation 615463916
2613 2178 482.20 384.41 Fixation 615480253
2613 2178 482.56 385.22 Fixation 615496967
2614 2178 482.20 383.76 Fixation 615513430
2614 2178 479.97 381.77 Fixation 615530045
2615 2179 478.53 382.17 Fixation 615546753
2615 2179 478.31 382.44 Fixation 615563373
2616 2180 477.29 382.11 Fixation 615580070
2616 2180 477.02 380.43 Fixation 615596630
2617 2181 475.53 380.65 Fixation 615613149
2617 2181 476.28 378.89 Fixation 615629571
2617 2181 476.04 375.09 Fixation 615646357
2618 2182 479.89 375.20 Fixation 615662866
2619 2183 480.61 372.85 Fixation 615679555
2619 2183 482.64 373.01 Fixation 615696059
2620 2183 486.75 375.71 Fixation 615712568
2620 2183 488.36 378.06 Fixation 615729383
2621 2184 492.47 379.32 Fixation 615746029
2621 2184 494.49 381.11 Fixation 615762344
2621 2184 496.83 379.71 Fixation 615779064
2622 2185 497.03 381.85 Fixation 615795813
2623 2186 497.01 383.76 Fixation 615812170
2623 2186 497.35 382.19 Fixation 615828859
2623 2186 496.62 383.34 Fixation 615845394
2624 2187 496.48 383.41 Fixation 615862126
2625 2188 496.42 381.93 Fixation 615878640
2625 2188 496.16 383.86 Fixation 615895273
2626 2188 495.06 382.57 Fixation 615911812
2626 2188 499.81 381.94 Fixation 615928488
2627 2189 492.73 386.11 Fixation 615945112
2627 2189 491.59 387.59 Fixation 615961647
2628 2190 489.76 387.23 Fixation 615978151
2628 2190 489.65 385.49 Fixation 615994823
2629 2191 488.90 385.14 Fixation 616011326
2629 2191 488.05 386.05 Fixation 616028126
2630 2192 487.41 384.77 Fixation 616044622
2630 2192 487.41 382.92 Fixation 616061102
2631 2193 487.73 385.50 Fixation 616077810
2631 2193 487.89 388.24 Fixation 616094484
2632 2193 487.57 391.21 Fixation 616110927
2632 2193 487.77 393.76 Fixation 616127489
2633 2194 486.44 394.40 Fixation 616144176
2633 2194 487.37 395.50 Fixation 616160864
2634 2195 487.14 394.95 Fixation 616177499
2634 2195 488.30 393.94 Fixation 616193968
2635 2196 488.14 389.72 Fixation 616210435
2635 2196 490.22 387.67 Fixation 616227057
2636 2197 490.54 386.65 Fixation 616243848
2636 2197 488.99 384.56 Fixation 616260323
2636 2197 487.66 383.14 Fixation 616276896
2637 2198 487.92 381.91 Fixation 616293636
2638 2198 489.58 379.50 Fixation 616310120
2638 2198 489.69 380.09 Fixation 616326655
2639 2199 492.66 373.62 Fixation 616343246
2639 2199 491.08 374.25 Fixation 616359994
2640 2200 491.48 374.64 Fixation 616376591
2640 2200 490.32 373.05 Fixation 616393198
2641 2201 492.50 374.45 Fixation 616409547
2641 2201 492.13 374.92 Fixation 616426146
2642 2202 492.48 373.88 Fixation 616442921
2642 2202 491.37 372.42 Fixation 616459632
2643 2203 488.85 377.40 Fixation 616476062
2643 2203 485.67 378.66 Fixation 616492736
2644 2203 482.86 378.18 Fixation 616509241
2644 2203 480.77 380.12 Fixation 616525819
2645 2204 480.78 380.22 Fixation 616542540
2645 2204 479.60 383.13 Fixation 616559140
2646 2205 481.03 385.69 Fixation 616575875
2646 2205 484.16 388.68 Fixation 616592345
2647 2206 486.79 389.04 Fixation 616608883
2647 2206 492.44 393.02 Fixation 616625368
2647 2206 496.73 395.99 Fixation 616642021
2648 2207 499.11 395.48 Fixation 616658723
2649 2208 505.72 398.86 Fixation 616675354
2649 2208 509.28 404.61 Fixation 616691825
2650 2208 514.52 408.21 Fixation 616708401
2650 2208 516.19 409.61 Fixation 616724968
2651 2209 514.98 412.37 Fixation 616741740
2651 2209 513.49 416.60 Fixation 616758136
2651 2209 510.30 419.18 Fixation 616774858
2652 2210 506.59 420.80 Fixation 616791450
2653 2211 504.90 419.61 Fixation 616808150
2653 2211 505.63 422.92 Fixation 616824448
2653 2211 504.10 422.63 Fixation 616841246
2654 2212 501.70 423.70 Fixation 616857867
2655 2213 500.47 427.93 Fixation 616874387
2655 2213 501.49 434.10 Fixation 616891102
2656 2213 501.88 441.85 Fixation 616907556
2656 2213 503.53 446.53 Fixation 616924279
2657 2214 507.70 449.24 Fixation 616940898
2657 2214 503.34 441.52 Saccade 616957479
2658 2215 505.25 430.95 Saccade 616973997
2658 2215 833.42 1518.13 Saccade 616990626
2659 2216 146.35 626.49 Saccade 617007066
2659 2216 866.31 1529.63 Saccade 617023848
2659 2216 505.45 420.20 Saccade 617040390
2660 2217 505.66 407.71 Saccade 617057015
2661 2218 506.06 413.87 Fixation 617073628
2661 2218 506.73 418.15 Fixation 617090255
2662 2218 508.13 421.95 Fixation 617106600
2662 2218 508.94 423.19 Fixation 617123403
2663 2219 507.68 425.72 Fixation 617139946
2663 2219 507.79 424.97 Fixation 617156532
2664 2220 510.29 424.37 Fixation 617173239
2664 2220 507.51 423.55 Fixation 617189605
2665 2221 504.54 417.64 Fixation 617206181
2665 2221 503.74 416.02 Fixation 617222876
2665 2221 501.19 412.22 Fixation 617239642
2666 2222 498.79 410.84 Fixation 617256060
2666 2222 497.97 409.77 Fixation 617272611
2667 2223 499.75 408.64 Fixation 617289279
2668 2223 499.38 405.62 Fixation 617305861
2668 2223 499.32 406.22 Fixation 617322348
2669 2224 499.70 403.99 Fixation 617339145
2669 2224 502.36 402.55 Fixation 617355801
2670 2225 503.37 402.08 Fixation 617372285
2670 2225 502.96 400.08 Fixation 617388929
2671 2226 504.97 394.66 Fixation 617405315
2671 2226 505.24 395.66 Fixation 617422102
2671 2226 504.91 394.03 Fixation 617438648
2672 2227 505.16 388.08 Fixation 617455328
2673 2228 503.79 385.58 Fixation 617471901
2673 2228 502.89 385.48 Fixation 617488467
2674 2228 503.40 383.29 Fixation 617504998
2674 2228 503.13 379.38 Fixation 617521592
2675 2229 502.77 377.08 Fixation 617538247
2675 2229 503.15 378.05 Fixation 617554884
2676 2230 503.10 379.11 Fixation 617571488
2676 2230 503.44 376.61 Fixation 617588046
2677 2231 504.47 374.43 Fixation 617604502
2677 2231 505.25 373.84 Fixation 617621258
2677 2231 506.42 370.70 Fixation 617637896
2678 2232 506.77 369.14 Fixation 617654486
2679 2233 508.71 368.70 Fixation 617671008
2679 2233 508.20 366.15 Fixation 617687619
2680 2233 509.96 366.18 Fixation 617704234
2680 2233 510.88 362.58 Fixation 617720720
2681 2234 510.41 362.71 Fixation 617737516
2681 2234 511.68 362.55 Fixation 617753984
2681 2234 509.11 367.07 Fixation 617770621
2682 2235 509.42 366.79 Fixation 617787146
2683 2236 504.86 366.40 Fixation 617804002
2683 2236 503.87 372.38 Saccade 617820218
2683 2236 520.29 377.47 Saccade 617836903
2684 2237 546.84 385.58 Saccade 617853595
2685 2238 547.87 385.18 Fixation 617870244
2685 2238 547.12 386.30 Fixation 617886654
2686 2238 546.12 389.35 Fixation 617903291
2686 2238 541.77 390.80 Fixation 617919924
2687 2239 540.35 394.47 Fixation 617936507
2687 2239 537.36 399.31 Fixation 617953202
2688 2240 537.79 404.53 Fixation 617969742
2688 2240 535.81 410.80 Fixation 617986325
2689 2241 533.17 420.87 Fixation 618002975
2689 2241 530.99 432.34 Fixation 618019504
2689 2241 528.84 439.03 Fixation 618036105
2690 2242 528.87 447.39 Fixation 618052733
2691 2243 528.86 452.57 Fixation 618069398
2691 2243 530.23 458.23 Saccade 618085998
2692 2243 544.76 465.77 Saccade 618102384
2692 2243 545.25 463.37 Fixation 618118994
2693 2244 546.69 464.14 Fixation 618135643
2693 2244 547.81 461.15 Fixation 618152295
2694 2245 548.43 455.22 Fixation 618168904
2694 2245 549.31 452.71 Fixation 618185449
2695 2246 549.52 453.02 Fixation 618202113
2695 2246 549.04 449.79 Fixation 618218643
2695 2246 548.33 450.00 Fixation 618235195
2696 2247 548.06 451.33 Fixation 618251923
2696 2247 546.59 450.04 Saccade 618268511
2697 2248 542.52 449.99 Saccade 618285135
2698 2248 495.79 446.47 Saccade 618301623
2698 2248 461.53 442.20 Saccade 618318171
2698 2248 461.00 437.99 Fixation 618334687
2699 2249 461.83 433.21 Fixation 618351514
2700 2250 463.73 426.34 Fixation 618368066
2700 2250 466.13 422.65 Fixation 618384592
2701 2251 467.22 415.96 Fixation 618401143
2701 2251 467.72 410.81 Fixation 618417719
2701 2251 468.79 407.61 Fixation 618434386
2702 2252 469.24 399.97 Fixation 618451117
2703 2253 469.78 399.78 Fixation 618467592
2703 2253 471.74 396.14 Fixation 618484148
2704 2253 468.62 396.61 Fixation 618500696
2704 2253 468.02 395.32 Fixation 618517364
2705 2254 466.25 393.50 Fixation 618533844
2705 2254 465.55 390.91 Fixation 618550434
2706 2255 464.40 390.17 Fixation 618567051
2706 2255 464.13 388.09 Fixation 618583658
2707 2256 461.34 393.34 Fixation 618600173
2707 2256 461.79 392.36 Fixation 618616815
2707 2256 462.69 392.93 Fixation 618633474
2708 2257 463.51 392.27 Fixation 618650045
2708 2257 463.20 391.73 Fixation 618666547
2709 2258 462.99 392.57 Fixation 618683164
2710 2258 461.93 394.45 Fixation 618699908
2710 2258 464.25 397.72 Fixation 618716413
2711 2259 460.73 399.78 Fixation 618733031
2711 2259 461.41 404.07 Fixation 618749539
2711 2259 461.09 405.83 Fixation 618766186
2712 2260 459.01 410.11 Fixation 618782783
2713 2261 459.74 411.53 Fixation 618799429
2713 2261 463.34 414.90 Fixation 618816044
2713 2261 463.24 417.34 Fixation 618832598
2714 2262 463.02 419.81 Fixation 618849216
2715 2263 464.07 424.84 Fixation 618865779
2715 2263 463.45 426.07 Fixation 618882285
2716 2263 462.64 427.51 Fixation 618898935
2716 2263 463.32 429.41 Fixation 618915570
2717 2264 460.49 434.89 Saccade 618932138
2717 2264 463.72 424.17 Saccade 618948690
2717 2264 484.00 410.97 Saccade 618965309
2718 2265 504.60 399.31 Saccade 618982063
2718 2265 608.67 755.90 Saccade 618998654
2719 2266 1609.81 2342.11 Saccade 619015176
2719 2266 1433.95 2379.97 Saccade 619031885
2720 2267 522.53 410.18 Saccade 619048371
2721 2268 523.92 386.44 Saccade 619065146
2721 2268 524.43 387.35 Fixation 619081762
2721 2268 522.25 385.43 Fixation 619098252
2722 2268 521.33 383.96 Fixation 619114765
2723 2269 520.26 383.02 Fixation 619131383
2723 2269 520.78 383.51 Fixation 619148018
2723 2269 519.56 383.85 Fixation 619164594
2724 2270 520.35 384.84 Fixation 619181078
2724 2270 520.46 385.58 Fixation 619197890
2725 2271 520.40 384.82 Fixation 619214396
2725 2271 523.54 384.29 Fixation 619230985
2726 2272 523.93 384.13 Fixation 619247599
2726 2272 524.85 384.48 Fixation 619264137
2726 2272 527.20 385.43 Fixation 619280790
2728 2273 528.30 384.59 Fixation 619297484
2728 2273 530.19 387.79 Fixation 619313826
2728 2273 530.54 390.37 Saccade 619330439
2729 2274 534.92 395.30 Saccade 619347159
2730 2275 559.60 405.21 Saccade 619363899
2730 2275 598.40 420.52 Saccade 619380236
2730 2275 602.59 420.36 Saccade 619396872
2731 2276 604.60 426.47 Fixation 619413538
2731 2276 606.14 427.16 Fixation 619430295
2732 2277 605.72 427.11 Fixation 619446718
2732 2277 605.93 426.54 Fixation 619463403
2733 2278 606.48 423.54 Fixation 619480115
2734 2278 606.51 423.80 Fixation 619496639
2734 2278 607.51 421.61 Fixation 619513042
2734 2278 602.61 420.16 Fixation 619529594
2735 2279 602.64 419.27 Saccade 619546398
2736 2280 596.31 416.29 Saccade 619562962
2736 2280 549.00 406.68 Saccade 619579502
2736 2280 512.28 404.83 Saccade 619596036
2737 2281 510.24 403.43 Fixation 619612765
2737 2281 506.50 402.05 Fixation 619629375
2738 2282 506.27 400.49 Fixation 619645948
2738 2282 505.36 399.69 Fixation 619662472
2739 2283 507.70 399.35 Fixation 619679015
2740 2283 503.48 400.83 Fixation 619695683
2740 2283 502.87 401.28 Fixation 619712248
2740 2283 501.87 400.58 Fixation 619728896
2741 2284 502.49 401.15 Fixation 619745476
2741 2284 503.49 399.04 Fixation 619761990
2742 2285 502.02 400.23 Fixation 619778563
2742 2285 501.27 400.30 Fixation 619795345
2743 2286 501.39 399.43 Fixation 619811892
2743 2286 501.26 399.46 Fixation 619828364
2744 2287 503.32 400.11 Fixation 619845017
2744 2287 503.92 402.91 Fixation 619861555
2745 2288 503.68 401.81 Fixation 619878155
2746 2288 502.32 404.45 Fixation 619894872
2746 2288 -1622.80 528.74 Fixation 619911393
2746 2288 495.46 408.72 Fixation 619928137
2747 2289 497.47 410.36 Fixation 619944431
2748 2290 497.34 411.60 Fixation 619961099
2748 2290 496.67 410.85 Fixation 619977886
2748 2290 498.24 414.23 Fixation 619994322
2749 2291 497.98 414.16 Fixation 620011016
2749 2291 498.94 413.80 Fixation 620027629
2750 2292 499.40 415.23 Fixation 620044270
2750 2292 499.64 415.76 Saccade 620060847
2751 2293 484.44 418.51 Saccade 620077485
2751 2293 483.28 418.45 Fixation 620093963
2752 2293 483.63 415.99 Fixation 620110493
2752 2293 483.24 414.61 Fixation 620127058
2753 2294 482.79 414.11 Fixation 620143911
2753 2294 482.44 412.63 Fixation 620160365
2754 2295 480.36 411.79 Fixation 620176952
2754 2295 478.29 409.05 Fixation 620193635
2755 2296 478.23 408.73 Fixation 620210148
2755 2296 478.03 408.23 Fixation 620226625
2756 2297 478.78 406.85 Fixation 620243344
2756 2297 478.93 406.77 Fixation 620260028
2757 2298 477.33 401.14 Fixation 620276497
2757 2298 478.44 398.56 Fixation 620293144
2758 2298 475.73 396.92 Fixation 620309615
2758 2298 478.96 395.74 Fixation 620326422
2759 2299 475.58 393.32 Fixation 620343032
2759 2299 475.88 393.36 Fixation 620359556
2760 2300 473.59 392.83 Fixation 620376033
2760 2300 473.64 392.59 Fixation 620392652
2761 2301 471.29 391.02 Fixation 620409259
2761 2301 471.49 391.28 Fixation 620425989
2762 2302 470.10 388.61 Fixation 620442453
2762 2302 469.32 388.98 Fixation 620458993
2763 2303 469.05 389.11 Fixation 620475653
2763 2303 470.52 389.71 Fixation 620492425
2764 2303 470.44 389.69 Fixation 620508683
2764 2303 471.96 391.25 Fixation 620525391
2765 2304 472.90 393.41 Saccade 620542016
2765 2304 477.07 395.03 Saccade 620558745
2766 2305 483.84 399.01 Saccade 620575183
2766 2305 486.19 399.34 Fixation 620591926
2767 2306 488.38 399.86 Fixation 620608293
2767 2306 491.67 402.80 Fixation 620625141
2768 2307 493.38 401.95 Fixation 620641752
2768 2307 495.10 402.29 Fixation 620658218
2769 2308 494.30 401.54 Fixation 620674781
2769 2308 495.86 399.74 Fixation 620691493
2770 2308 493.10 400.38 Fixation 620708052
2770 2308 491.86 393.59 Saccade 620724502
2771 2309 495.69 389.98 Saccade 620741239
2771 2309 664.78 3212.01 Saccade 620757866
2771 2309 144.11 1368.03 Saccade 620774381
2772 2310 2903.38 3458.47 Saccade 620791117
2773 2311 536.56 2950.87 Saccade 620807443
2773 2311 503.71 387.07 Saccade 620824213
2774 2312 503.35 374.78 Saccade 620840868
2774 2312 503.43 373.88 Fixation 620857468
2775 2313 505.28 375.14 Fixation 620874011
2775 2313 504.32 375.22 Fixation 620890533
2776 2313 504.02 377.65 Fixation 620907048
2776 2313 502.66 380.65 Fixation 620923635
2777 2314 500.89 382.57 Saccade 620940380
2777 2314 491.61 384.43 Saccade 620956911
2778 2315 488.69 385.13 Fixation 620973593
2778 2315 486.13 390.56 Fixation 620990109
2779 2316 484.01 389.78 Fixation 621006577
2779 2316 480.44 387.30 Fixation 621023273
2780 2317 478.11 384.58 Fixation 621039938
2780 2317 474.16 380.30 Fixation 621056597
2781 2318 473.97 378.15 Fixation 621073255
2781 2318 473.10 374.76 Fixation 621089758
2782 2318 470.37 373.49 Fixation 621106173
2782 2318 469.74 374.73 Fixation 621122867
2783 2319 470.93 377.59 Fixation 621139493
2783 2319 471.85 378.11 Fixation 621156078
2784 2320 470.96 380.28 Fixation 621172617
2784 2320 470.65 381.69 Fixation 621189314
2785 2321 472.32 383.61 Fixation 621205795
2785 2321 477.73 383.74 Fixation 621222334
2786 2322 480.43 383.21 Fixation 621239146
2786 2322 483.58 379.00 Fixation 621255801
2786 2322 487.50 376.88 Fixation 621272255
2787 2323 489.46 372.96 Fixation 621288845
2788 2323 490.33 371.92 Fixation 621305357
2788 2323 491.74 372.69 Fixation 621321955
2789 2324 491.62 373.95 Saccade 621338773
2789 2324 468.59 376.57 Saccade 621355242
2790 2325 467.27 378.47 Fixation 621371951
2790 2325 467.60 380.11 Fixation 621388530
2791 2326 466.62 380.38 Fixation 621404920
2791 2326 464.71 382.76 Fixation 621421632
2792 2327 464.75 382.78 Fixation 621438216
2792 2327 463.10 387.14 Fixation 621454872
2793 2328 462.77 388.51 Fixation 621471500
2793 2328 462.20 389.86 Fixation 621488073
2794 2328 462.32 392.31 Fixation 621504609
2794 2328 461.33 396.89 Fixation 621521056
2795 2329 460.01 398.61 Fixation 621537762
2795 2329 457.01 403.62 Fixation 621554513
2796 2330 454.30 406.06 Fixation 621571008
2796 2330 449.91 408.56 Fixation 621587510
2797 2331 447.48 408.59 Fixation 621604274
2797 2331 444.74 408.06 Fixation 621620689
2798 2332 442.89 410.37 Fixation 621637371
2798 2332 440.93 412.02 Fixation 621653928
2799 2333 438.42 411.31 Fixation 621670432
2799 2333 436.22 414.93 Fixation 621687238
2800 2333 435.22 417.98 Fixation 621703924
2800 2333 434.76 423.33 Fixation 621720303
2801 2334 433.71 428.12 Fixation 621736979
2801 2334 436.52 434.74 Fixation 621753648
2801 2334 437.08 440.10 Fixation 621770215
2802 2335 441.75 447.36 Fixation 621786716
2803 2336 449.46 454.85 Fixation 621803173
2803 2336 455.02 466.35 Fixation 621820003
2804 2337 456.80 477.73 Fixation 621836475
2804 2337 461.84 488.73 Fixation 621853232
2805 2338 464.66 500.00 Fixation 621869762
2805 2338 465.45 512.60 Fixation 621886387
2806 2338 467.57 527.86 Fixation 621902968
2806 2338 469.08 542.43 Fixation 621919507
2807 2339 469.93 553.97 Fixation 621936030
2807 2339 469.37 567.93 Fixation 621952767
2808 2340 470.94 578.08 Fixation 621969370
2808 2340 470.37 588.27 Fixation 621985912
2809 2341 469.94 597.60 Fixation 622002399
2809 2341 469.85 608.02 Fixation 622018992
2810 2342 468.78 613.25 Fixation 622035869
2810 2342 467.41 619.76 Fixation 622052265
2811 2343 468.19 616.84 Fixation 622068791
2811 2343 467.74 624.69 Fixation 622085493
2812 2343 465.93 626.90 Fixation 622101996
2812 2343 465.37 626.25 Fixation 622118568
2813 2344 463.02 627.94 Fixation 622135280
2813 2344 462.00 629.67 Fixation 622151842
2814 2345 459.86 630.81 Fixation 622168526
2814 2345 457.24 635.43 Fixation 622185099
2815 2346 456.94 635.88 Fixation 622201758
2815 2346 456.70 638.28 Fixation 622218064
2815 2346 454.19 641.81 Saccade 622234748
2816 2347 451.50 655.36 Saccade 622251371
2816 2347 451.26 648.06 Saccade 622268132
2817 2348 449.71 648.57 Saccade 622284605
2818 2348 450.59 639.01 Saccade 622301255
2818 2348 446.59 637.45 Saccade 622317719
2819 2349 443.42 631.51 Saccade 622334521
2819 2349 437.34 630.10 Saccade 622350880
2820 2350 423.66 621.20 Saccade 622367562
2820 2350 423.74 617.19 Fixation 622384260
2821 2351 424.47 609.60 Fixation 622400894
2821 2351 429.11 603.87 Fixation 622417221
2821 2351 433.17 600.12 Fixation 622433998
2822 2352 436.53 592.47 Fixation 622450572
2823 2353 440.55 584.50 Fixation 622467123
2823 2353 442.55 573.58 Fixation 622483921
2824 2353 443.79 568.88 Fixation 622500180
2824 2353 444.49 559.04 Fixation 622516882
2825 2354 443.89 551.11 Fixation 622533530
2825 2354 443.87 544.55 Fixation 622550270
2826 2355 443.17 538.54 Fixation 622566724
2826 2355 443.28 528.60 Fixation 622583359
2827 2356 443.12 518.21 Fixation 622599932
2827 2356 443.75 512.38 Fixation 622616525
2827 2356 445.70 506.80 Fixation 622633014
2828 2357 446.68 496.97 Fixation 622649739
2829 2358 449.15 489.48 Fixation 622666378
2829 2358 450.13 482.56 Fixation 622682995
2830 2358 453.14 473.52 Fixation 622699425
2830 2358 453.81 464.93 Fixation 622716053
2831 2359 454.01 459.19 Fixation 622732645
2831 2359 454.99 453.17 Fixation 622749414
2831 2359 452.85 448.81 Fixation 622765850
2832 2360 452.35 445.87 Fixation 622782485
2833 2361 450.36 440.88 Fixation 622799171
2833 2361 448.43 435.21 Blink 622815567
2834 2362 445.18 427.68 Blink 622832199
2834 2362 445.30 405.08 Blink 622848865
2835 2363 453.33 371.40 Blink 622865403
2835 2363 534.90 1504.80 Blink 622881923
2836 2363 -265.21 2968.96 Blink 622898729
2836 2363 NaN NaN Blink 622915175
2837 2364 NaN NaN Blink 622931871
2837 2364 311.27 1157.16 Blink 622948540
2838 2365 NaN NaN Blink 622965027
2838 2365 424.75 381.08 Blink 622981762
2839 2366 426.92 389.92 Blink 622998243
2839 2366 429.27 392.42 Blink 623014722
2840 2367 433.58 402.10 Fixation 623031349
2840 2367 435.29 412.13 Fixation 623048057
2841 2368 437.07 418.39 Fixation 623064511
2841 2368 438.10 424.73 Fixation 623081145
2842 2368 436.18 426.87 Fixation 623097843
2842 2368 435.29 425.86 Fixation 623114348
2843 2369 433.48 425.84 Fixation 623131012
2843 2369 432.45 427.36 Fixation 623147617
2844 2370 430.26 423.84 Fixation 623164118
2844 2370 430.96 427.25 Fixation 623180857
2845 2371 431.54 427.49 Fixation 623197503
2845 2371 432.69 427.49 Fixation 623213792
2846 2372 434.43 428.64 Fixation 623230492
2846 2372 435.87 432.11 Fixation 623247169
2846 2372 437.53 435.29 Fixation 623263970
2847 2373 439.37 439.63 Fixation 623280398
2848 2373 441.18 442.34 Fixation 623296966
2848 2373 440.80 442.87 Fixation 623313423
2849 2374 439.67 443.99 Fixation 623330055
