frame_etg frame_gar X Y event_type code
1093 911 518.59 337.19 Blink 3327175750
1093 911 524.01 333.17 Blink 3327192274
1094 912 527.53 334.12 Fixation 3327209010
1094 912 528.13 333.68 Fixation 3327225486
1095 913 526.27 335.11 Fixation 3327242058
1095 913 526.52 338.32 Fixation 3327258710
1096 913 527.48 339.45 Fixation 3327275320
1096 913 529.34 339.01 Fixation 3327291833
1097 914 531.07 340.26 Fixation 3327308448
1097 914 529.90 342.16 Fixation 3327325141
1098 915 534.47 341.01 Fixation 3327341926
1098 915 535.15 339.28 Fixation 3327358320
1099 916 535.85 341.63 Fixation 3327374892
1099 916 535.24 341.87 Fixation 3327391445
1100 917 537.87 347.79 Fixation 3327408050
1100 917 534.95 349.70 Fixation 3327424769
1101 918 534.68 350.56 Saccade 3327441487
1101 918 526.51 351.48 Saccade 3327457852
1102 918 512.84 348.80 Saccade 3327474481
1102 918 515.73 350.56 Fixation 3327491081
1103 919 514.16 355.47 Fixation 3327507736
1103 919 511.73 354.94 Fixation 3327524338
1104 920 513.18 356.31 Fixation 3327541112
1104 920 511.61 359.49 Fixation 3327557458
1105 921 512.13 360.30 Fixation 3327574156
1105 921 509.46 360.90 Saccade 3327590463
1106 922 512.97 367.10 Saccade 3327607179
1106 922 512.17 371.32 Saccade 3327623880
1107 923 508.22 371.94 Fixation 3327640573
1107 923 510.40 374.89 Fixation 3327656962
1108 923 509.85 376.07 Fixation 3327673606
1108 923 508.29 377.13 Fixation 3327690103
1109 924 509.09 383.56 Fixation 3327706869
1109 924 506.61 381.97 Fixation 3327723411
1110 925 505.78 386.43 Fixation 3327740189
1110 925 504.02 386.06 Fixation 3327756763
1111 926 501.38 387.33 Fixation 3327773271
1111 926 498.06 384.12 Fixation 3327789743
1112 927 499.92 387.64 Fixation 3327806402
1112 927 501.14 385.83 Fixation 3327823049
1113 928 497.71 383.58 Fixation 3327839678
1113 928 499.79 384.97 Fixation 3327856392
1114 928 498.40 383.47 Fixation 3327872840
1114 928 498.91 383.42 Fixation 3327889293
1115 929 499.30 380.02 Fixation 3327905902
1115 929 501.79 379.44 Fixation 3327922508
1116 930 499.32 380.47 Fixation 3327939211
1116 930 500.24 378.29 Fixation 3327955829
1117 931 501.79 378.66 Fixation 3327972383
1117 931 502.80 380.55 Fixation 3327988876
1118 932 501.63 379.25 Fixation 3328005526
1118 932 502.01 377.28 Fixation 3328022212
1119 932 503.92 377.53 Fixation 3328038841
1119 932 502.30 378.33 Saccade 3328055362
1120 933 509.35 571.72 Saccade 3328072035
1120 933 509.08 560.31 Saccade 3328088413
1121 934 531.36 509.18 Saccade 3328104983
1121 934 513.96 387.13 Fixation 3328121736
1122 935 530.61 532.47 Fixation 3328138707
1122 935 511.16 388.68 Fixation 3328154869
1123 936 510.56 390.60 Fixation 3328171594
1123 936 511.05 390.53 Fixation 3328188028
1124 937 510.40 394.54 Fixation 3328204663
1124 937 529.46 512.67 Saccade 3328221240
1125 938 516.33 401.30 Saccade 3328237962
1125 938 518.52 402.89 Saccade 3328254545
1126 938 515.52 401.58 Saccade 3328271221
1126 938 487.20 393.51 Saccade 3328287636
1127 939 494.73 543.27 Fixation 3328304184
1127 939 490.15 391.29 Fixation 3328320871
1128 940 489.24 390.57 Fixation 3328337438
1128 940 489.96 389.52 Fixation 3328354093
1129 941 494.27 557.25 Fixation 3328370633
1129 941 486.23 388.67 Fixation 3328387265
1130 942 480.14 386.20 Fixation 3328403785
1130 942 479.58 384.91 Fixation 3328420415
1131 943 480.63 381.60 Fixation 3328436983
1131 943 482.83 381.09 Fixation 3328453878
1132 943 482.10 378.74 Fixation 3328470180
1132 943 482.21 379.33 Fixation 3328486899
1133 944 485.71 542.24 Fixation 3328503423
1133 944 486.42 511.09 Fixation 3328519869
1134 945 481.27 382.72 Fixation 3328536601
1134 945 486.59 485.56 Fixation 3328553256
1134 945 488.59 552.57 Fixation 3328569935
1135 946 486.08 387.93 Fixation 3328586375
1136 947 486.52 389.54 Fixation 3328602886
1136 947 488.69 390.36 Fixation 3328619529
1137 948 490.43 391.26 Fixation 3328636255
1137 948 490.30 386.94 Fixation 3328653088
1138 948 489.94 388.01 Fixation 3328669369
1138 948 486.70 388.57 Fixation 3328686007
1139 949 496.77 500.77 Fixation 3328702664
1139 949 489.37 387.94 Fixation 3328719033
1140 950 497.25 575.19 Fixation 3328736108
1140 950 494.67 532.81 Fixation 3328752586
1141 951 494.76 553.97 Fixation 3328768845
1141 951 495.10 550.67 Fixation 3328785551
1142 952 494.55 545.09 Fixation 3328801986
1142 952 490.25 516.69 Fixation 3328818777
1143 953 486.66 389.66 Fixation 3328835365
1143 953 487.98 525.83 Fixation 3328852283
1144 953 485.12 385.51 Fixation 3328868552
1144 953 491.03 518.05 Fixation 3328885214
1145 954 490.82 494.22 Fixation 3328901726
1145 954 491.90 509.08 Fixation 3328918246
1145 954 485.74 386.73 Fixation 3328935033
1146 955 492.83 526.16 Fixation 3328951464
1147 956 494.16 535.81 Fixation 3328967991
1147 956 486.44 392.88 Fixation 3328984690
1148 957 493.70 568.84 Fixation 3329001143
1148 957 487.72 398.88 Fixation 3329017822
1149 957 486.92 400.45 Fixation 3329034460
1149 957 493.18 557.90 Fixation 3329051091
1149 957 493.59 584.35 Fixation 3329067781
1150 958 493.15 530.63 Fixation 3329084184
1151 959 493.63 557.03 Fixation 3329100824
1151 959 494.08 519.31 Fixation 3329117443
1151 959 492.19 517.25 Fixation 3329134053
1152 960 493.25 497.47 Fixation 3329150576
1153 961 490.58 497.72 Fixation 3329167252
1153 961 494.05 514.06 Fixation 3329183840
1154 962 490.54 492.00 Fixation 3329200347
1154 962 492.30 481.31 Fixation 3329216867
1155 963 491.83 502.40 Fixation 3329233664
1155 963 492.97 481.16 Fixation 3329250249
1156 963 493.15 492.71 Fixation 3329266959
1156 963 492.58 501.99 Fixation 3329283514
1157 964 494.37 497.43 Fixation 3329299910
1157 964 494.47 509.41 Fixation 3329316550
1157 964 494.35 489.83 Fixation 3329333281
1158 965 495.59 501.35 Fixation 3329349769
1159 966 494.43 466.70 Fixation 3329366363
1159 966 495.21 482.75 Fixation 3329383006
1160 967 494.32 451.90 Fixation 3329399577
1160 967 496.62 465.83 Saccade 3329416198
1161 968 512.39 458.10 Saccade 3329432709
1161 968 525.74 443.09 Saccade 3329449338
1162 968 528.55 423.87 Fixation 3329466057
1162 968 533.27 435.81 Fixation 3329482579
1163 969 533.94 433.45 Fixation 3329499012
1163 969 536.08 439.48 Fixation 3329515667
1164 970 536.25 446.84 Fixation 3329532335
1164 970 538.48 451.02 Fixation 3329548893
1164 970 537.93 445.95 Fixation 3329565547
1165 971 545.74 463.73 Fixation 3329582091
1166 972 539.77 457.25 Fixation 3329598664
1166 972 538.85 460.99 Saccade 3329615381
1167 973 551.55 446.31 Saccade 3329631869
1167 973 553.33 437.44 Saccade 3329648325
1168 973 555.74 436.75 Fixation 3329664968
1168 973 552.51 427.83 Fixation 3329681741
1169 974 554.08 437.62 Fixation 3329698235
1169 974 557.41 460.00 Fixation 3329714759
1170 975 554.32 439.05 Fixation 3329731393
1170 975 556.09 438.32 Fixation 3329748021
1171 976 559.51 448.67 Fixation 3329764676
1171 976 558.83 442.38 Fixation 3329781217
1172 977 560.38 442.90 Fixation 3329797773
1172 977 559.33 438.11 Fixation 3329814503
1173 978 559.40 433.51 Fixation 3329831207
1173 978 560.23 426.99 Saccade 3329847749
1174 978 566.91 422.47 Saccade 3329864200
1174 978 584.17 396.78 Saccade 3329880872
1175 979 584.66 385.10 Saccade 3329897434
1175 979 583.13 378.72 Saccade 3329914104
1175 979 583.49 377.40 Saccade 3329930739
1176 980 580.17 371.00 Saccade 3329947152
1177 981 577.73 364.55 Saccade 3329963819
1177 981 576.15 360.56 Saccade 3329980361
1178 982 575.26 354.97 Fixation 3329996887
1178 982 574.88 356.56 Fixation 3330013584
1179 982 571.97 350.08 Fixation 3330030256
1179 982 574.71 352.86 Fixation 3330046808
1179 982 574.37 350.71 Fixation 3330063444
1180 983 574.09 347.58 Fixation 3330079946
1181 984 575.18 350.66 Fixation 3330096752
1181 984 575.41 352.19 Fixation 3330113180
1181 984 575.34 352.53 Fixation 3330129825
1182 985 577.83 358.14 Saccade 3330146287
1183 986 561.26 373.94 Saccade 3330162981
1183 986 513.37 413.37 Saccade 3330179568
1184 987 479.86 453.61 Saccade 3330196102
1184 987 487.92 475.18 Fixation 3330212747
1185 988 494.09 398.35 Fixation 3330229341
1185 988 496.54 480.52 Fixation 3330245944
1186 988 499.74 409.86 Fixation 3330262647
1186 988 502.52 421.87 Fixation 3330279152
1187 989 502.30 487.73 Fixation 3330295687
1187 989 508.36 426.45 Fixation 3330312215
1187 989 518.52 518.45 Fixation 3330328999
1188 990 508.06 472.86 Fixation 3330345579
1189 991 507.31 465.97 Fixation 3330362134
1189 991 507.42 475.83 Fixation 3330378595
1190 992 504.07 485.63 Saccade 3330395230
1190 992 497.96 463.36 Saccade 3330411825
1191 993 495.16 450.33 Saccade 3330428352
1191 993 495.06 451.01 Fixation 3330444939
1192 993 488.71 449.35 Fixation 3330461632
1192 993 491.16 439.81 Fixation 3330478189
1193 994 489.07 443.70 Fixation 3330494762
1193 994 488.34 450.95 Fixation 3330511321
1193 994 485.47 451.71 Fixation 3330527977
1194 995 483.06 448.47 Fixation 3330544576
1194 995 482.66 444.86 Fixation 3330561100
1195 996 482.35 444.39 Fixation 3330577751
1196 997 477.27 443.76 Fixation 3330594346
1196 997 476.67 443.62 Fixation 3330610968
1197 998 473.94 441.01 Fixation 3330627642
1197 998 472.38 440.20 Fixation 3330644072
1198 998 470.19 437.22 Fixation 3330660724
1198 998 469.40 434.08 Fixation 3330677323
1199 999 466.84 438.39 Fixation 3330693997
1199 999 465.20 443.07 Fixation 3330710435
1199 999 464.00 441.95 Fixation 3330727143
1200 1000 459.95 463.06 Fixation 3330743729
1201 1001 466.70 447.61 Fixation 3330760372
1201 1001 469.35 445.50 Fixation 3330776835
1202 1002 470.35 441.12 Saccade 3330793503
1202 1002 473.36 448.86 Saccade 3330810178
1203 1003 479.63 450.86 Fixation 3330826865
1203 1003 479.76 456.48 Fixation 3330843578
1204 1003 481.23 452.89 Fixation 3330860251
1204 1003 483.59 450.81 Fixation 3330876748
1205 1004 481.41 442.42 Fixation 3330893111
1205 1004 483.89 438.19 Fixation 3330909702
1205 1004 480.28 427.60 Fixation 3330926369
1206 1005 482.38 431.71 Fixation 3330943056
1207 1006 478.63 426.98 Fixation 3330959783
1207 1006 475.61 421.71 Fixation 3330976247
1208 1007 475.75 418.87 Fixation 3330992684
1208 1007 473.40 422.46 Fixation 3331009290
1209 1007 474.78 423.04 Fixation 3331025994
1209 1007 475.28 421.59 Fixation 3331042656
1209 1007 470.81 425.48 Fixation 3331059269
1210 1008 470.84 422.15 Fixation 3331075750
1211 1009 471.37 428.86 Fixation 3331092383
1211 1009 473.18 423.36 Fixation 3331108826
1211 1009 471.81 423.13 Fixation 3331125665
1212 1010 475.52 416.05 Fixation 3331142340
1212 1010 476.27 415.19 Fixation 3331158858
1213 1011 478.09 420.12 Fixation 3331175364
1214 1012 478.68 418.17 Fixation 3331191812
1214 1012 478.76 418.72 Fixation 3331208366
1215 1013 479.83 419.54 Fixation 3331225304
1215 1013 477.95 423.55 Fixation 3331241809
1216 1013 480.16 430.19 Fixation 3331258412
1216 1013 480.72 429.70 Fixation 3331274880
1217 1014 481.15 431.51 Fixation 3331291466
1217 1014 482.11 430.53 Fixation 3331308026
1217 1014 481.60 436.45 Fixation 3331324662
1218 1015 485.33 428.43 Fixation 3331341316
1218 1015 486.76 428.79 Fixation 3331357933
1219 1016 487.36 435.42 Fixation 3331374461
1220 1017 490.48 439.88 Fixation 3331391040
1220 1017 490.53 435.04 Fixation 3331407602
1221 1018 491.50 437.67 Fixation 3331424203
1221 1018 491.40 445.14 Fixation 3331440892
1222 1018 491.65 442.97 Fixation 3331457651
1222 1018 494.82 451.30 Saccade 3331474127
1222 1018 491.52 445.40 Saccade 3331490564
1223 1019 460.71 441.23 Saccade 3331507128
1223 1019 452.76 444.28 Saccade 3331523845
1224 1020 453.56 443.78 Fixation 3331540501
1224 1020 453.77 447.97 Fixation 3331557047
1225 1021 452.85 450.93 Fixation 3331573635
1225 1021 455.11 445.51 Fixation 3331590150
1226 1022 454.91 450.42 Fixation 3331606876
1226 1022 456.37 453.72 Fixation 3331623352
1227 1023 456.96 456.15 Fixation 3331640038
1228 1023 454.78 462.70 Fixation 3331656911
1228 1023 453.99 467.00 Fixation 3331673278
1228 1023 454.39 460.50 Fixation 3331689808
1229 1024 454.40 464.53 Fixation 3331706252
1229 1024 454.62 460.88 Fixation 3331722963
1230 1025 453.24 462.89 Saccade 3331739760
1231 1026 456.21 467.05 Saccade 3331756183
1231 1026 455.98 471.73 Fixation 3331773048
1232 1027 453.97 477.05 Fixation 3331789240
1232 1027 455.00 474.89 Fixation 3331805940
1232 1027 457.55 465.15 Fixation 3331822610
1233 1028 457.58 469.08 Saccade 3331839153
1234 1028 456.28 471.15 Saccade 3331855943
1234 1028 454.34 476.55 Saccade 3331872381
1235 1029 454.63 482.06 Saccade 3331888921
1235 1029 459.73 498.70 Saccade 3331905576
1235 1029 441.67 502.24 Saccade 3331922142
1236 1030 445.70 495.89 Saccade 3331938854
1237 1031 458.30 411.96 Saccade 3331955518
1237 1031 451.19 402.11 Saccade 3331971989
1238 1032 455.17 417.05 Saccade 3331988419
1238 1032 451.90 417.12 Fixation 3332005039
1239 1033 443.81 500.90 Fixation 3332021771
1239 1033 449.05 480.15 Fixation 3332038549
1239 1033 446.65 485.37 Fixation 3332055019
1240 1033 444.45 513.82 Fixation 3332071502
1241 1034 447.48 482.87 Fixation 3332088052
1241 1034 447.52 484.74 Fixation 3332104774
1241 1034 447.15 484.52 Fixation 3332121188
1242 1035 443.75 505.22 Blink 3332138031
1243 1036 460.32 688.28 Blink 3332154456
1243 1036 NaN NaN Blink 3332171134
1243 1036 NaN NaN Blink 3332187748
1244 1037 NaN NaN Blink 3332204165
1245 1038 412.20 391.50 Blink 3332220793
1245 1038 442.60 578.74 Blink 3332237427
1245 1038 427.84 343.07 Blink 3332254155
1246 1038 496.09 562.62 Blink 3332270807
1247 1039 518.09 509.49 Blink 3332287325
1247 1039 506.75 422.07 Blink 3332303801
1247 1039 507.09 404.75 Blink 3332320454
1248 1040 523.85 517.71 Fixation 3332336894
1249 1041 526.05 538.72 Fixation 3332353637
1249 1041 524.93 520.78 Fixation 3332370255
1249 1041 522.05 463.14 Fixation 3332386878
1250 1042 521.90 486.99 Fixation 3332403336
1251 1043 530.84 533.42 Fixation 3332420051
1251 1043 530.22 524.04 Fixation 3332436605
1251 1043 530.77 521.39 Fixation 3332453377
1252 1043 535.14 514.59 Fixation 3332470001
1252 1043 539.76 604.58 Fixation 3332486410
1253 1044 523.55 451.67 Fixation 3332502852
1253 1044 528.99 497.60 Fixation 3332519597
1254 1045 524.19 475.52 Fixation 3332536240
1254 1045 522.66 471.01 Fixation 3332552730
1255 1046 522.94 487.92 Fixation 3332569407
1255 1046 522.38 475.60 Fixation 3332585981
1256 1047 516.41 463.21 Fixation 3332602603
1256 1047 517.85 474.45 Fixation 3332619178
1257 1048 520.60 482.53 Fixation 3332635702
1257 1048 518.43 481.40 Fixation 3332652600
1258 1048 521.90 485.82 Fixation 3332669036
1258 1048 523.58 481.61 Fixation 3332685524
1259 1049 524.91 505.54 Saccade 3332702040
1259 1049 537.29 478.31 Saccade 3332718770
1260 1050 535.86 463.94 Saccade 3332735273
1260 1050 542.01 472.55 Fixation 3332752105
1261 1051 541.94 485.91 Fixation 3332768521
1262 1052 542.64 480.37 Fixation 3332785160
1262 1052 551.10 501.02 Fixation 3332801618
1262 1052 554.11 553.58 Fixation 3332818257
1263 1053 546.87 495.46 Fixation 3332834854
1264 1053 552.83 508.90 Fixation 3332851740
1264 1053 553.37 514.57 Fixation 3332868085
1264 1053 548.41 510.87 Fixation 3332884750
1265 1054 552.47 522.92 Saccade 3332901126
1265 1054 546.97 539.70 Saccade 3332917772
1266 1055 544.16 525.35 Saccade 3332934404
1266 1055 547.85 537.58 Saccade 3332951050
1267 1056 546.67 561.43 Fixation 3332967740
1268 1057 550.19 602.70 Fixation 3332984275
1268 1057 511.42 418.97 Fixation 3333000876
1268 1057 539.68 579.80 Fixation 3333017535
1269 1058 516.06 429.06 Fixation 3333034006
1269 1058 542.50 563.50 Fixation 3333050607
1270 1058 537.30 570.65 Fixation 3333067350
1270 1058 538.56 589.91 Fixation 3333083888
1271 1059 515.91 460.69 Fixation 3333100359
1271 1059 517.28 465.86 Fixation 3333116994
1272 1060 539.92 636.39 Saccade 3333133646
1272 1060 507.42 459.77 Saccade 3333150243
1273 1061 504.38 595.66 Saccade 3333166870
1274 1062 494.93 457.55 Fixation 3333183445
1274 1062 497.96 459.11 Fixation 3333199870
1274 1062 505.15 562.10 Fixation 3333216599
1275 1063 503.87 633.73 Fixation 3333233207
1275 1063 489.04 457.82 Fixation 3333249701
1276 1063 497.01 488.46 Fixation 3333266391
1276 1063 496.15 484.41 Fixation 3333283044
1277 1064 496.26 485.16 Fixation 3333299473
1277 1064 501.02 650.09 Fixation 3333316085
1278 1065 490.91 464.42 Fixation 3333333004
1278 1065 491.12 450.62 Fixation 3333349294
1279 1066 498.88 653.93 Saccade 3333365999
1279 1066 493.23 675.44 Saccade 3333382679
1280 1067 495.08 641.74 Saccade 3333399031
1280 1067 493.41 610.25 Saccade 3333415740
1281 1068 494.96 651.47 Saccade 3333432530
1281 1068 485.00 447.35 Saccade 3333448954
1282 1068 488.05 554.91 Fixation 3333465451
1282 1068 487.94 588.96 Fixation 3333482105
1283 1069 483.06 453.05 Fixation 3333498692
1283 1069 486.59 607.38 Fixation 3333515241
1284 1070 486.29 545.62 Fixation 3333531883
1284 1070 485.71 563.64 Fixation 3333548396
1285 1071 481.56 452.75 Fixation 3333565052
1285 1071 482.39 620.98 Fixation 3333581719
1286 1072 486.14 480.30 Fixation 3333598333
1286 1072 480.24 458.50 Fixation 3333614822
1287 1073 478.28 599.38 Saccade 3333631498
1287 1073 480.71 455.50 Saccade 3333648193
1288 1073 483.74 591.09 Fixation 3333664656
1288 1073 485.63 666.27 Fixation 3333681243
1289 1074 482.65 452.87 Fixation 3333697763
1289 1074 480.05 449.93 Fixation 3333714382
1290 1075 473.87 450.11 Fixation 3333731055
1290 1075 478.27 574.41 Fixation 3333747736
1291 1076 474.86 531.68 Saccade 3333764166
1291 1076 471.59 443.59 Saccade 3333780849
1292 1077 474.11 442.00 Fixation 3333797427
1292 1077 471.79 442.98 Fixation 3333813956
1293 1078 470.64 441.22 Fixation 3333830567
1293 1078 473.10 438.60 Fixation 3333847181
1294 1078 472.46 438.62 Fixation 3333863842
1294 1078 469.21 439.10 Fixation 3333880385
1295 1079 472.60 438.84 Fixation 3333896859
1295 1079 467.36 657.00 Fixation 3333913634
1296 1080 476.84 444.07 Fixation 3333930147
1296 1080 474.19 577.95 Fixation 3333946879
1297 1081 470.59 451.60 Fixation 3333963325
1297 1081 472.69 448.32 Fixation 3333979947
1298 1082 473.07 451.73 Fixation 3333996589
1298 1082 480.29 452.48 Fixation 3334013160
1299 1083 479.79 451.42 Fixation 3334030004
1299 1083 480.89 448.64 Fixation 3334046389
1299 1083 479.68 450.75 Fixation 3334063109
1300 1083 482.16 447.86 Blink 3334079582
1301 1084 485.40 437.04 Blink 3334096159
1301 1084 487.74 545.85 Blink 3334112755
1302 1085 483.38 438.49 Blink 3334129420
1302 1085 479.34 434.83 Blink 3334145974
1303 1086 480.75 356.09 Blink 3334162585
1303 1086 460.08 310.40 Blink 3334179179
1304 1087 NaN NaN Blink 3334195676
1304 1087 461.01 434.73 Blink 3334212345
1305 1088 476.71 2503.10 Blink 3334228903
1305 1088 510.07 430.82 Blink 3334245558
1306 1088 490.65 401.64 Blink 3334262138
1306 1088 492.14 427.68 Blink 3334278774
1307 1089 498.32 328.01 Blink 3334295383
1307 1089 504.25 375.97 Blink 3334311966
1308 1090 503.80 417.02 Blink 3334328483
1308 1090 509.47 420.22 Blink 3334345093
1309 1091 504.33 414.86 Blink 3334361760
1309 1091 506.12 415.11 Fixation 3334378368
1310 1092 507.88 412.24 Fixation 3334394804
1310 1092 507.83 408.90 Fixation 3334411468
1311 1093 505.11 412.84 Fixation 3334427975
1311 1093 503.73 416.32 Fixation 3334444722
1312 1093 503.15 414.75 Fixation 3334461320
1312 1093 501.62 411.92 Fixation 3334477908
1313 1094 501.15 409.23 Fixation 3334494420
1313 1094 498.63 407.99 Fixation 3334511095
1314 1095 496.81 405.59 Fixation 3334527645
1314 1095 493.39 403.27 Fixation 3334544237
1314 1095 495.21 402.30 Fixation 3334560831
1315 1096 489.31 404.64 Fixation 3334577505
1316 1097 491.78 397.57 Fixation 3334594024
1316 1097 490.74 396.65 Fixation 3334610556
1317 1098 491.77 394.78 Fixation 3334627165
1317 1098 497.71 374.24 Fixation 3334643876
1318 1098 490.62 393.73 Fixation 3334660583
1318 1098 495.00 394.78 Fixation 3334677001
1319 1099 497.64 393.57 Fixation 3334693492
1319 1099 499.43 388.76 Fixation 3334710157
1320 1100 496.50 391.90 Fixation 3334726841
1320 1100 498.57 390.68 Fixation 3334743387
1321 1101 497.91 370.78 Saccade 3334759944
1321 1101 499.08 392.72 Saccade 3334776876
1322 1102 542.51 564.91 Saccade 3334793135
1322 1102 523.58 419.15 Saccade 3334809678
1323 1103 547.96 526.11 Saccade 3334826350
1323 1103 526.91 412.80 Saccade 3334842984
1324 1103 528.06 406.58 Saccade 3334859657
1324 1103 531.33 405.71 Fixation 3334876149
1325 1104 532.21 399.83 Fixation 3334892669
1325 1104 536.49 413.93 Fixation 3334909257
1326 1105 530.18 394.41 Fixation 3334925967
1326 1105 531.51 390.80 Fixation 3334942758
1327 1106 532.99 389.55 Fixation 3334959253
1327 1106 533.95 387.21 Fixation 3334975750
1328 1107 532.49 384.58 Fixation 3334992313
1328 1107 532.41 383.60 Fixation 3335008971
1329 1108 535.57 375.36 Fixation 3335025492
1329 1108 532.27 382.00 Fixation 3335042128
1329 1108 532.28 380.48 Fixation 3335058918
1330 1108 535.09 375.02 Fixation 3335075393
1331 1109 530.37 375.67 Fixation 3335091974
1331 1109 529.66 373.31 Fixation 3335108478
1332 1110 530.10 373.18 Fixation 3335125458
1332 1110 531.08 370.80 Fixation 3335141965
1333 1111 529.78 367.41 Fixation 3335158374
1333 1111 531.07 369.54 Fixation 3335174854
1334 1112 534.91 367.48 Blink 3335191425
1334 1112 530.34 359.94 Blink 3335207963
1335 1113 508.69 316.78 Blink 3335224668
1335 1113 539.41 240.72 Blink 3335241261
1336 1113 NaN NaN Blink 3335258051
1336 1113 349.36 5555.78 Blink 3335274479
1337 1114 NaN NaN Blink 3335291062
1337 1114 499.83 321.65 Blink 3335307575
1338 1115 492.12 429.15 Blink 3335324242
1338 1115 505.06 325.85 Blink 3335340809
1339 1116 515.40 338.25 Blink 3335357510
1339 1116 511.20 316.94 Blink 3335374077
1340 1117 507.23 312.63 Blink 3335390559
1340 1117 508.37 304.92 Blink 3335407109
1341 1118 507.99 304.51 Blink 3335423730
1341 1118 508.10 300.88 Blink 3335440264
1342 1118 506.66 303.26 Blink 3335456863
1342 1118 507.03 298.19 Blink 3335473450
1343 1119 506.77 289.74 Blink 3335490102
1343 1119 508.99 286.78 Blink 3335506737
1344 1120 507.71 281.51 Blink 3335523272
1344 1120 508.29 276.90 Blink 3335539931
1344 1120 508.97 272.67 Blink 3335556548
1345 1121 509.82 274.05 Blink 3335573074
1346 1122 510.84 269.38 Blink 3335589723
1346 1122 509.85 262.97 Blink 3335606247
1347 1123 514.67 259.30 Blink 3335622874
1347 1123 503.83 253.17 Blink 3335639633
1348 1123 507.07 253.57 Fixation 3335656100
1348 1123 506.17 253.15 Fixation 3335672575
1349 1124 506.65 250.14 Fixation 3335689232
1349 1124 515.07 275.58 Fixation 3335705840
1349 1124 516.40 273.06 Fixation 3335722489
1350 1125 520.04 333.45 Fixation 3335738986
1351 1126 515.23 241.69 Saccade 3335755616
1351 1126 505.18 243.87 Saccade 3335772214
1352 1127 506.58 243.73 Fixation 3335788857
1352 1127 505.93 245.07 Fixation 3335805375
1353 1128 505.36 244.37 Fixation 3335822205
1353 1128 507.00 242.41 Fixation 3335838801
1354 1128 504.81 246.36 Fixation 3335855570
1354 1128 506.56 247.42 Fixation 3335871979
1355 1129 511.03 283.81 Fixation 3335888387
1355 1129 514.94 250.78 Fixation 3335904997
1355 1129 512.12 252.67 Fixation 3335921894
1356 1130 516.45 256.31 Fixation 3335938343
1357 1131 514.47 256.47 Fixation 3335954879
1357 1131 516.02 257.63 Fixation 3335971513
1358 1132 522.49 252.72 Fixation 3335988025
1358 1132 518.23 252.32 Fixation 3336004619
1359 1133 517.75 248.63 Fixation 3336021279
1359 1133 512.84 247.87 Fixation 3336038230
1359 1133 509.98 244.23 Fixation 3336054492
1360 1133 505.90 242.50 Blink 3336071112
1361 1134 502.59 238.30 Blink 3336087601
1361 1134 496.76 237.30 Blink 3336104079
1362 1135 494.35 276.31 Blink 3336120829
1362 1135 438.31 233.67 Blink 3336137526
1363 1136 451.61 233.52 Blink 3336154196
1363 1136 403.21 308.16 Blink 3336170590
1364 1137 505.96 250.74 Blink 3336187281
1364 1137 515.48 259.39 Blink 3336203720
1365 1138 501.29 241.24 Blink 3336220432
1365 1138 486.62 227.58 Blink 3336236902
1366 1138 488.06 253.31 Blink 3336253771
1366 1138 488.56 247.70 Blink 3336270219
1367 1139 492.62 273.04 Blink 3336286783
1367 1139 491.95 222.02 Blink 3336303226
1368 1140 492.92 222.12 Blink 3336320134
1368 1140 501.98 225.21 Blink 3336336638
1369 1141 498.88 225.99 Blink 3336353381
1369 1141 504.72 230.57 Blink 3336369713
1370 1142 497.86 234.67 Blink 3336386301
1370 1142 498.30 239.30 Fixation 3336402949
1371 1143 497.96 243.06 Fixation 3336419589
1371 1143 494.37 239.89 Fixation 3336436283
1372 1143 493.39 236.36 Fixation 3336452817
1372 1143 491.68 237.69 Fixation 3336469349
1373 1144 499.77 338.84 Fixation 3336485918
1373 1144 495.02 279.82 Fixation 3336502576
1373 1144 489.76 260.95 Fixation 3336519137
1374 1145 490.46 255.86 Fixation 3336535654
1374 1145 496.15 225.59 Fixation 3336552366
1375 1146 496.77 220.24 Fixation 3336568994
1376 1147 494.98 220.21 Fixation 3336585470
1376 1147 492.16 245.44 Fixation 3336601980
1377 1148 493.98 241.18 Fixation 3336618618
1377 1148 491.32 233.80 Fixation 3336635451
1378 1148 490.19 235.76 Fixation 3336652076
1378 1148 487.10 235.14 Fixation 3336668438
1379 1149 488.91 238.88 Saccade 3336685148
1379 1149 489.74 250.11 Saccade 3336701641
1379 1149 490.60 253.87 Fixation 3336718297
1380 1150 490.92 248.95 Fixation 3336734885
1381 1151 489.42 242.11 Fixation 3336751549
1381 1151 494.19 253.89 Fixation 3336768044
1382 1152 497.26 228.86 Fixation 3336784774
1382 1152 497.88 230.84 Fixation 3336801144
1383 1153 503.03 232.98 Fixation 3336817796
1383 1153 500.50 232.28 Fixation 3336834769
1384 1153 500.40 233.53 Fixation 3336851223
1384 1153 502.80 229.78 Fixation 3336867636
1385 1154 503.91 238.22 Fixation 3336884256
1385 1154 505.10 242.67 Fixation 3336900783
1385 1154 507.02 244.17 Fixation 3336917473
1386 1155 506.32 245.79 Fixation 3336934105
1387 1156 506.69 249.85 Fixation 3336950546
1387 1156 504.97 239.95 Fixation 3336967168
1388 1157 502.90 239.07 Saccade 3336983873
1388 1157 494.28 260.99 Saccade 3337000460
1389 1158 493.70 257.52 Fixation 3337016912
1389 1158 502.01 241.73 Fixation 3337033626
