frame_etg frame_gar X Y event_type code
828 690 539.45 358.12 Fixation 940958304
828 690 539.33 358.83 Fixation 940974999
828 690 538.86 358.88 Fixation 940991557
829 691 537.83 359.43 Fixation 941008285
829 691 536.75 360.29 Fixation 941024789
830 692 535.21 360.42 Fixation 941041399
830 692 533.02 362.94 Fixation 941058040
831 693 529.77 363.66 Fixation 941074516
832 693 527.76 365.77 Fixation 941091035
832 693 524.52 366.07 Fixation 941107582
832 693 521.68 367.94 Fixation 941124223
833 694 521.49 371.08 Fixation 941140958
834 695 518.95 372.28 Fixation 941157552
834 695 517.75 374.00 Saccade 941174141
834 695 526.63 382.16 Saccade 941190661
835 696 559.92 395.98 Saccade 941207293
835 696 561.02 395.60 Fixation 941223789
836 697 560.11 398.32 Fixation 941240383
836 697 559.72 398.87 Fixation 941257195
837 698 558.83 399.44 Fixation 941273654
838 698 557.21 402.19 Fixation 941290223
838 698 554.85 404.45 Fixation 941306721
838 698 550.27 406.68 Fixation 941323461
839 699 550.28 409.22 Fixation 941340276
839 699 544.88 411.21 Fixation 941356775
840 700 542.88 414.18 Fixation 941373263
840 700 540.31 415.52 Fixation 941389829
841 701 536.40 417.80 Fixation 941406407
841 701 534.83 422.75 Fixation 941422929
842 702 530.91 424.33 Fixation 941439668
842 702 529.18 427.19 Fixation 941456086
843 703 526.10 433.52 Fixation 941472724
843 703 523.91 436.08 Fixation 941489566
844 703 521.25 442.03 Fixation 941505919
844 703 518.72 445.27 Fixation 941522502
845 704 518.31 451.51 Fixation 941539072
845 704 517.24 456.78 Fixation 941555693
846 705 514.99 460.02 Fixation 941572391
847 706 513.64 464.75 Saccade 941588849
847 706 515.32 461.54 Saccade 941605437
847 706 517.61 447.67 Saccade 941622106
848 707 515.06 447.53 Fixation 941638712
848 707 512.44 444.21 Fixation 941655214
849 708 509.39 439.91 Fixation 941671817
849 708 506.74 437.87 Fixation 941688464
850 708 504.56 436.43 Fixation 941705174
851 709 503.37 436.88 Fixation 941721609
851 709 501.40 433.89 Fixation 941738214
851 709 500.29 431.17 Fixation 941754874
852 710 498.05 426.48 Fixation 941771496
852 710 496.56 423.07 Fixation 941787980
853 711 493.13 417.49 Fixation 941804584
853 711 490.40 412.39 Fixation 941821323
854 712 488.37 409.38 Fixation 941838536
854 712 486.41 402.74 Fixation 941854655
855 713 484.36 400.01 Fixation 941871132
855 713 481.92 394.91 Fixation 941887792
856 713 479.98 392.07 Fixation 941904321
856 713 478.11 389.63 Saccade 941921166
857 714 509.54 366.73 Saccade 941937536
857 714 548.15 353.82 Saccade 941954144
858 715 547.89 353.99 Fixation 941970727
858 715 546.84 351.45 Fixation 941987361
859 716 545.52 352.25 Fixation 942003898
859 716 544.23 352.56 Fixation 942020379
860 717 542.58 355.58 Fixation 942037209
860 717 541.34 360.14 Fixation 942053772
861 718 541.67 363.68 Fixation 942070221
861 718 540.23 368.69 Fixation 942086892
862 718 542.64 374.59 Fixation 942103399
863 719 540.47 378.00 Fixation 942120036
863 719 541.10 383.48 Fixation 942136773
863 719 541.73 388.09 Fixation 942153320
864 720 539.25 392.66 Fixation 942169854
864 720 539.11 396.45 Fixation 942186549
865 721 538.11 399.09 Fixation 942202999
865 721 536.94 399.95 Fixation 942219478
866 722 535.95 400.27 Fixation 942236272
866 722 534.00 403.83 Fixation 942252974
867 723 533.18 403.01 Fixation 942269413
867 723 531.12 402.23 Fixation 942286120
868 723 531.29 400.38 Fixation 942302592
868 723 527.68 398.43 Fixation 942319095
869 724 527.33 394.58 Fixation 942335823
869 724 525.81 390.74 Fixation 942352496
870 725 524.81 385.96 Fixation 942369086
870 725 522.08 380.06 Fixation 942385631
871 726 519.57 374.54 Saccade 942402095
871 726 533.29 361.28 Saccade 942418769
872 727 588.79 324.87 Saccade 942435403
872 727 615.42 315.05 Saccade 942452001
873 728 614.77 311.20 Fixation 942468689
874 728 616.76 306.06 Fixation 942485806
874 728 612.57 301.82 Fixation 942501726
874 728 609.75 294.44 Fixation 942518233
875 729 606.80 292.68 Fixation 942535004
875 729 603.40 287.65 Fixation 942551652
876 730 600.29 283.14 Fixation 942568302
876 730 596.46 279.78 Fixation 942584799
877 731 591.05 272.39 Fixation 942601394
877 731 587.09 265.76 Fixation 942617935
878 732 581.60 258.97 Fixation 942634529
878 732 575.64 255.63 Fixation 942651151
879 733 573.92 255.43 Fixation 942667688
879 733 568.60 250.16 Fixation 942684404
880 733 563.46 248.10 Saccade 942700952
880 733 581.84 239.14 Saccade 942717488
881 734 600.47 226.00 Saccade 942734026
881 734 596.61 225.18 Fixation 942750670
882 735 591.71 222.21 Fixation 942767274
882 735 586.79 222.24 Fixation 942783922
883 736 580.59 222.30 Fixation 942800386
883 736 575.48 225.18 Fixation 942817160
884 737 572.99 228.23 Fixation 942833578
884 737 567.98 233.44 Fixation 942850331
884 737 564.67 239.37 Fixation 942866924
885 738 562.02 246.49 Fixation 942883498
886 738 554.19 253.86 Fixation 942899997
886 738 552.26 257.17 Fixation 942916711
887 739 551.35 263.24 Fixation 942933250
887 739 548.59 269.56 Fixation 942949768
888 740 549.22 274.47 Fixation 942966400
888 740 550.20 279.75 Fixation 942983079
889 741 550.55 286.58 Fixation 942999555
889 741 551.39 290.95 Fixation 943016092
890 742 550.60 292.49 Fixation 943032706
890 742 549.96 293.98 Fixation 943049428
891 743 548.68 295.50 Fixation 943066176
891 743 547.14 296.11 Fixation 943082546
892 743 544.73 296.87 Fixation 943099206
892 743 542.27 296.56 Fixation 943115734
893 744 539.98 297.08 Fixation 943132391
893 744 536.57 295.98 Fixation 943149108
894 745 534.37 294.03 Fixation 943165649
894 745 531.97 293.43 Fixation 943182221
895 746 529.87 291.67 Fixation 943198782
895 746 529.90 291.67 Fixation 943215297
895 746 528.36 291.00 Fixation 943232022
896 747 527.67 291.10 Fixation 943248631
897 748 527.95 290.71 Fixation 943265216
897 748 525.84 288.33 Fixation 943281778
898 748 525.40 289.15 Fixation 943298432
898 748 525.04 289.83 Fixation 943314997
899 749 524.25 290.37 Fixation 943331453
899 749 524.10 293.12 Fixation 943348111
899 749 525.67 297.61 Fixation 943364683
900 750 526.29 302.06 Fixation 943381453
901 751 528.59 308.97 Fixation 943397998
901 751 530.10 317.72 Fixation 943414366
901 751 531.77 324.46 Fixation 943431050
902 752 531.17 330.16 Saccade 943447572
903 753 532.75 339.34 Saccade 943464414
903 753 545.80 371.56 Saccade 943482736
904 753 551.65 378.80 Saccade 943497472
904 753 550.54 380.42 Fixation 943514023
905 754 550.61 382.86 Fixation 943530638
905 754 549.21 383.61 Fixation 943547250
906 755 547.30 385.92 Fixation 943564047
906 755 544.89 387.07 Fixation 943580501
907 756 543.54 387.67 Fixation 943597258
907 756 540.03 388.98 Fixation 943613662
908 757 537.69 388.98 Fixation 943630222
908 757 535.14 388.36 Fixation 943646766
909 758 532.39 386.09 Fixation 943663510
909 758 529.25 384.02 Fixation 943680144
910 758 526.42 380.91 Fixation 943696773
910 758 523.63 379.34 Fixation 943713190
911 759 520.77 377.72 Fixation 943729714
911 759 519.28 373.44 Fixation 943746403
912 760 516.59 371.24 Fixation 943763149
912 760 513.22 368.14 Fixation 943779640
913 761 511.87 366.65 Fixation 943796262
913 761 511.11 365.25 Fixation 943812736
913 761 510.06 365.03 Fixation 943829349
914 762 509.22 363.69 Fixation 943846048
914 762 508.02 364.23 Fixation 943862553
915 763 507.17 363.90 Saccade 943879163
916 763 486.38 350.84 Saccade 943895784
916 763 468.86 330.66 Saccade 943912436
917 764 468.47 332.19 Fixation 943928856
917 764 465.88 330.23 Fixation 943945717
918 765 465.38 331.02 Fixation 943962260
918 765 463.15 333.81 Fixation 943978724
919 766 461.39 335.61 Fixation 943995288
919 766 460.74 335.98 Fixation 944012039
920 767 460.56 336.06 Fixation 944028568
920 767 459.36 336.74 Fixation 944045248
921 768 457.94 335.50 Fixation 944061763
921 768 457.19 335.26 Fixation 944078386
922 768 456.94 337.28 Fixation 944094945
922 768 458.03 338.66 Fixation 944111655
923 769 457.03 339.45 Fixation 944128190
923 769 455.23 340.51 Fixation 944144790
924 770 454.34 340.53 Fixation 944161505
924 770 453.42 339.76 Fixation 944177997
925 771 451.58 340.88 Fixation 944194502
925 771 450.16 341.22 Fixation 944211029
925 771 449.22 341.65 Fixation 944227623
926 772 449.12 341.17 Fixation 944244397
927 773 449.06 342.11 Fixation 944261128
927 773 447.68 343.31 Fixation 944277515
928 773 448.12 344.19 Fixation 944294206
928 773 449.17 344.98 Fixation 944310651
929 774 450.21 344.37 Saccade 944327328
929 774 481.51 372.40 Saccade 944345838
929 774 500.68 384.85 Saccade 944360569
930 775 500.50 383.72 Fixation 944377218
931 776 501.39 384.83 Fixation 944393767
931 776 502.67 385.09 Fixation 944410292
932 777 501.75 383.94 Fixation 944426890
932 777 503.00 385.51 Fixation 944443388
933 778 502.82 386.67 Fixation 944460170
933 778 501.75 387.06 Fixation 944476796
934 778 502.93 384.88 Fixation 944493207
934 778 502.29 382.91 Fixation 944509817
935 779 502.15 381.37 Fixation 944526442
935 779 502.49 379.72 Fixation 944543158
936 780 503.66 378.67 Fixation 944559638
936 780 503.98 376.89 Fixation 944576267
937 781 504.45 376.30 Fixation 944592963
937 781 505.12 373.24 Fixation 944609388
938 782 506.54 374.62 Fixation 944625935
938 782 505.73 373.41 Fixation 944642550
939 783 506.27 372.82 Fixation 944659163
939 783 506.33 372.85 Fixation 944675878
940 783 506.57 372.48 Fixation 944692505
940 783 506.32 373.15 Fixation 944708963
941 784 506.11 373.66 Fixation 944725623
941 784 506.28 372.21 Fixation 944742275
942 785 506.84 374.61 Saccade 944758981
942 785 477.58 442.29 Saccade 944775349
943 786 438.05 567.58 Saccade 944792015
943 786 417.83 651.72 Saccade 944808498
943 786 418.42 653.47 Fixation 944825261
944 787 420.69 642.68 Fixation 944841643
944 787 423.46 630.51 Fixation 944858310
945 788 425.63 619.28 Fixation 944874893
946 788 427.84 607.06 Fixation 944891539
946 788 428.78 595.90 Fixation 944908109
947 789 429.94 584.67 Fixation 944924803
947 789 431.63 576.17 Saccade 944941425
948 790 418.86 618.60 Saccade 944958062
948 790 406.25 666.58 Saccade 944974638
949 791 405.71 655.22 Fixation 944991028
949 791 406.64 650.76 Fixation 945007671
950 792 406.98 643.09 Fixation 945024262
950 792 406.86 638.37 Fixation 945041139
951 793 405.79 632.16 Fixation 945057418
951 793 406.20 629.06 Fixation 945074164
952 793 405.27 626.36 Fixation 945090759
952 793 406.56 625.32 Fixation 945107204
953 794 405.15 621.56 Fixation 945123918
953 794 405.19 620.71 Fixation 945140514
954 795 404.21 618.15 Fixation 945157199
954 795 404.05 616.06 Fixation 945173723
955 796 402.22 618.11 Fixation 945190225
955 796 401.96 620.10 Fixation 945206798
955 796 402.41 621.76 Saccade 945223409
956 797 404.02 599.39 Saccade 945240153
957 798 416.18 473.60 Saccade 945256579
957 798 407.55 375.75 Saccade 945273268
958 798 448.40 311.49 Saccade 945289919
958 798 420.28 368.17 Saccade 945306348
959 799 235.82 487.06 Saccade 945323045
959 799 492.36 309.30 Saccade 945339482
959 799 495.72 294.25 Saccade 945356204
960 800 493.15 291.45 Fixation 945372774
961 801 491.97 294.16 Fixation 945389515
961 801 492.12 295.53 Fixation 945406056
961 801 489.44 296.62 Fixation 945422546
962 802 488.32 298.87 Fixation 945439295
963 803 487.77 300.11 Fixation 945455732
963 803 485.34 301.71 Fixation 945472504
964 803 485.45 304.10 Saccade 945489334
964 803 467.39 296.68 Saccade 945505482
965 804 458.54 297.12 Saccade 945522142
965 804 458.81 299.30 Fixation 945538789
966 805 459.49 300.14 Fixation 945555372
966 805 458.95 302.65 Fixation 945571950
967 806 459.09 304.15 Fixation 945588636
967 806 460.13 307.37 Fixation 945605211
967 806 459.63 309.25 Fixation 945621696
968 807 460.78 310.50 Fixation 945638339
968 807 461.47 310.61 Fixation 945654991
969 807 462.31 312.06 Fixation 945671628
970 808 464.64 312.23 Fixation 945688250
970 808 464.29 314.19 Fixation 945704837
971 809 462.55 316.52 Fixation 945721443
971 809 460.03 318.36 Fixation 945738009
972 810 461.21 319.51 Fixation 945754635
972 810 462.07 320.29 Fixation 945771072
973 811 463.66 320.90 Fixation 945787709
973 811 463.78 320.59 Fixation 945804313
973 811 464.99 322.15 Fixation 945820837
974 812 466.83 324.97 Fixation 945837393
974 812 467.21 328.97 Fixation 945854305
975 813 467.27 331.61 Fixation 945870788
976 813 466.90 334.27 Fixation 945887354
976 813 467.21 338.28 Fixation 945903885
977 814 466.51 340.24 Fixation 945920533
977 814 466.46 346.89 Fixation 945937281
978 815 467.91 351.07 Saccade 945953787
978 815 482.48 355.57 Saccade 945970387
979 816 483.46 358.31 Fixation 945986797
979 816 482.51 360.44 Fixation 946003450
979 816 482.57 362.77 Fixation 946020159
980 817 481.15 363.37 Fixation 946036774
981 818 480.65 363.44 Fixation 946053246
981 818 480.39 363.13 Fixation 946069904
982 818 479.93 364.21 Fixation 946086508
982 818 479.87 363.41 Fixation 946103001
983 819 478.68 363.78 Fixation 946119663
983 819 479.34 365.84 Fixation 946136178
984 820 480.06 367.13 Fixation 946153004
984 820 479.76 368.55 Fixation 946169421
985 821 481.52 369.50 Fixation 946185982
985 821 481.54 371.78 Fixation 946202532
985 821 483.16 372.81 Fixation 946219147
986 822 483.00 373.69 Fixation 946235832
987 823 483.85 374.40 Fixation 946252437
987 823 484.16 375.05 Fixation 946269077
988 823 484.13 375.30 Fixation 946285510
988 823 483.27 377.19 Fixation 946302083
989 824 483.05 377.98 Fixation 946318702
989 824 483.47 378.87 Fixation 946335407
989 824 482.43 382.77 Fixation 946351922
990 825 482.73 383.98 Fixation 946368577
991 826 483.70 385.92 Fixation 946385287
991 826 484.95 387.90 Fixation 946401686
991 826 487.85 391.10 Fixation 946418284
992 827 488.39 394.70 Fixation 946435034
992 827 489.69 397.68 Fixation 946451643
993 828 490.09 399.95 Fixation 946468191
994 828 490.36 400.29 Saccade 946484703
994 828 486.51 401.78 Saccade 946501249
995 829 462.67 402.02 Saccade 946517812
995 829 463.49 401.73 Fixation 946534447
996 830 462.57 400.10 Fixation 946550947
996 830 463.09 397.80 Fixation 946567634
997 831 463.34 396.37 Fixation 946584193
997 831 463.77 394.21 Fixation 946600823
997 831 463.70 391.58 Fixation 946617336
998 832 463.94 391.85 Fixation 946633963
999 832 465.34 389.90 Fixation 946650592
999 832 469.25 388.56 Fixation 946667210
999 832 470.20 387.54 Fixation 946683728
1000 833 470.66 386.93 Fixation 946700335
1001 834 471.47 386.66 Fixation 946717125
1001 834 472.43 385.64 Fixation 946733572
1001 834 472.75 385.82 Fixation 946750230
1002 835 473.50 387.30 Fixation 946766705
1003 836 474.84 388.14 Fixation 946783306
1003 836 474.79 389.99 Fixation 946799967
1003 836 475.25 392.54 Fixation 946816602
1004 837 474.64 393.91 Fixation 946833190
1004 837 474.48 393.87 Fixation 946849752
1005 838 475.68 394.63 Fixation 946866438
1005 838 475.06 394.78 Fixation 946883042
1006 838 473.50 391.86 Fixation 946899559
1007 839 472.68 392.18 Fixation 946916063
1007 839 471.24 390.37 Fixation 946932949
1008 840 471.16 387.25 Fixation 946949460
1008 840 469.86 386.45 Fixation 946966128
1009 841 467.96 382.79 Fixation 946982513
1009 841 466.47 379.80 Fixation 946999277
1009 841 464.62 376.84 Fixation 947015791
1010 842 463.16 374.00 Fixation 947032571
1011 843 463.01 373.69 Saccade 947049064
1011 843 505.55 427.55 Saccade 947065671
1011 843 538.53 448.98 Saccade 947082282
1012 843 536.15 444.88 Fixation 947098873
1013 844 535.33 441.54 Fixation 947115225
1013 844 534.42 435.02 Fixation 947131934
1013 844 532.72 430.64 Fixation 947148648
1013 844 531.02 425.72 Fixation 947165222
1014 845 529.70 422.35 Fixation 947181653
1014 845 529.12 421.52 Fixation 947198457
1014 845 529.20 419.26 Fixation 947214848
1015 846 528.01 415.30 Fixation 947231526
1015 846 528.09 413.18 Fixation 947248218
1016 847 524.85 411.62 Fixation 947264771
1017 848 525.23 410.59 Fixation 947281540
1017 848 524.62 409.48 Fixation 947298023
1017 848 524.46 405.88 Fixation 947314577
1018 848 523.00 405.93 Fixation 947331039
1018 848 523.59 406.33 Fixation 947350569
1019 849 522.84 406.85 Fixation 947364463
1020 850 522.63 407.61 Saccade 947381083
1020 850 505.54 396.55 Saccade 947397542
1020 850 450.80 351.10 Saccade 947414065
1021 851 439.56 343.62 Saccade 947430761
1021 851 438.01 342.39 Fixation 947447435
1022 852 436.96 341.59 Fixation 947463894
1023 853 437.13 340.65 Fixation 947480633
1023 853 435.90 340.68 Fixation 947497095
1023 853 436.02 340.72 Fixation 947513598
1024 853 435.51 341.32 Fixation 947530288
1025 854 435.62 341.41 Fixation 947546895
1025 854 436.14 343.40 Fixation 947563859
1025 854 435.76 345.58 Fixation 947580142
1026 855 437.32 349.19 Fixation 947596681
1026 855 438.19 349.58 Fixation 947613316
1027 856 437.84 350.99 Fixation 947629954
1027 856 440.17 353.62 Fixation 947646429
1028 857 440.37 356.22 Fixation 947663015
1029 857 440.68 357.58 Fixation 947679644
1029 857 440.35 358.85 Fixation 947696272
1029 857 442.91 361.05 Fixation 947712711
1030 858 443.29 361.90 Fixation 947729430
1031 859 443.05 362.00 Fixation 947746076
1031 859 442.76 361.11 Saccade 947762551
1031 859 430.64 354.25 Saccade 947779265
1032 860 425.30 349.76 Saccade 947795927
1032 860 424.47 350.51 Fixation 947812273
1033 861 424.12 349.80 Fixation 947828947
1033 861 423.90 350.05 Fixation 947845726
1034 862 424.10 350.22 Fixation 947862203
1034 862 423.33 349.95 Fixation 947878854
1035 863 423.06 350.58 Fixation 947895382
1035 863 421.84 352.04 Fixation 947912004
1036 863 418.30 353.68 Fixation 947928558
1037 864 416.72 356.40 Fixation 947945418
1037 864 415.10 359.35 Fixation 947961705
1037 864 413.73 364.15 Fixation 947978436
1038 865 412.19 366.36 Fixation 947994837
1038 865 411.20 370.99 Fixation 948011654
1039 866 409.91 376.01 Fixation 948028197
1039 866 408.73 378.96 Fixation 948044769
1040 867 408.44 380.94 Fixation 948061436
1040 867 408.89 383.38 Fixation 948078040
1041 868 410.38 386.11 Fixation 948094513
1041 868 414.81 386.97 Fixation 948111036
1042 868 417.84 385.27 Fixation 948127646
1042 868 421.94 379.31 Fixation 948144267
1043 869 423.36 373.91 Fixation 948161084
1043 869 426.17 370.81 Fixation 948177561
1044 870 427.37 368.54 Fixation 948194140
1044 870 425.75 369.20 Fixation 948210667
1045 871 426.01 364.55 Fixation 948227270
1045 871 424.26 362.69 Fixation 948243934
1046 872 421.01 359.57 Fixation 948260543
1046 872 418.32 361.23 Fixation 948277275
1047 873 415.27 360.40 Fixation 948293768
1047 873 420.70 369.58 Saccade 948310335
1048 873 457.00 402.66 Saccade 948326787
1048 873 457.83 410.24 Fixation 948343645
1049 874 457.14 414.18 Fixation 948361393
1049 874 456.54 418.78 Fixation 948376750
1050 875 455.93 424.14 Fixation 948393234
1050 875 456.64 427.67 Fixation 948409774
1051 876 456.59 431.67 Fixation 948426398
1051 876 456.96 433.67 Fixation 948443104
1052 877 457.29 434.53 Fixation 948459683
1052 877 458.03 436.48 Fixation 948476281
1053 878 458.24 435.25 Fixation 948492957
1053 878 458.44 433.09 Fixation 948509370
1054 878 459.06 429.78 Fixation 948526012
1054 878 458.54 425.63 Fixation 948542572
1055 879 457.42 423.67 Fixation 948559270
1056 880 456.85 422.38 Saccade 948575870
1056 880 462.45 427.91 Saccade 948592411
1056 880 493.12 445.35 Saccade 948608844
1057 881 492.32 445.65 Fixation 948625450
1057 881 492.36 447.76 Fixation 948642334
1058 882 489.36 449.41 Fixation 948658929
1058 882 487.80 447.51 Fixation 948675401
1059 882 487.17 447.82 Fixation 948692050
1059 882 486.90 447.92 Fixation 948708567
1060 883 487.13 448.02 Fixation 948725225
1060 883 487.98 448.18 Fixation 948741778
1061 884 489.62 448.54 Fixation 948758270
1061 884 492.14 447.05 Fixation 948775000
1062 885 494.76 447.88 Saccade 948791641
1062 885 481.70 442.47 Saccade 948808061
1063 886 412.27 396.23 Saccade 948824594
1063 886 383.36 380.78 Saccade 948842858
1064 887 385.78 376.99 Fixation 948858033
1064 887 387.47 374.29 Fixation 948874623
1065 888 392.58 372.95 Fixation 948891160
1065 888 396.16 373.67 Fixation 948907605
1066 888 401.02 373.53 Fixation 948924293
1066 888 404.16 372.80 Fixation 948941180
1067 889 406.44 373.62 Fixation 948957524
1067 889 408.49 371.21 Fixation 948974126
1068 890 408.98 370.32 Fixation 948990702
1068 890 410.69 369.92 Fixation 949007418
1069 891 411.00 369.58 Fixation 949023899
1069 891 413.43 369.05 Fixation 949040506
1070 892 414.66 367.04 Fixation 949057185
1070 892 416.76 366.20 Fixation 949073612
1071 893 417.15 363.90 Fixation 949090400
1071 893 417.93 361.45 Fixation 949106795
1072 893 420.09 359.21 Fixation 949123393
1072 893 421.02 358.86 Fixation 949140168
1073 894 420.12 353.71 Fixation 949156600
1073 894 421.02 352.50 Saccade 949173283
1074 895 449.61 370.73 Saccade 949189889
1074 895 486.07 395.42 Saccade 949206418
1075 896 485.75 393.38 Fixation 949222964
1075 896 488.44 393.02 Fixation 949239601
1076 897 491.33 391.24 Fixation 949256289
1076 897 491.46 391.24 Fixation 949272992
1077 898 492.21 391.06 Fixation 949289459
1077 898 494.49 390.63 Fixation 949305911
1078 898 494.99 391.25 Fixation 949322557
1078 898 495.39 391.90 Fixation 949339117
1079 899 496.75 392.73 Fixation 949355894
1079 899 497.59 392.94 Fixation 949372443
1080 900 498.95 393.14 Fixation 949389086
1080 900 500.21 392.98 Fixation 949405550
1081 901 501.43 393.95 Saccade 949422246
1081 901 508.06 397.67 Saccade 949438719
1082 902 528.38 406.94 Saccade 949455297
1082 902 527.94 407.61 Fixation 949472017
1083 903 529.53 409.22 Fixation 949488572
1083 903 530.46 402.24 Fixation 949505252
1084 903 533.23 402.73 Saccade 949521663
1084 903 534.28 402.70 Saccade 949538210
1085 904 536.41 403.33 Saccade 949555030
1085 904 524.42 397.96 Saccade 949571661
1086 905 457.65 358.61 Saccade 949588259
1086 905 434.76 348.59 Saccade 949604588
1087 906 434.00 346.42 Fixation 949621328
1087 906 434.69 346.15 Fixation 949637835
1088 907 437.29 347.37 Fixation 949654644
1088 907 437.91 348.53 Fixation 949671180
1089 907 440.24 348.35 Fixation 949687757
1089 907 442.31 349.50 Fixation 949704241
1090 908 443.59 351.23 Fixation 949720983
1090 908 445.01 351.62 Fixation 949737375
1091 909 445.93 352.62 Fixation 949754147
1091 909 445.65 352.43 Fixation 949770774
1092 910 445.30 352.38 Fixation 949787385
1092 910 445.68 351.04 Fixation 949803738
1093 911 446.99 350.09 Fixation 949820359
1093 911 446.29 349.24 Fixation 949837575
1093 911 447.21 348.26 Fixation 949853715
1094 912 448.14 347.19 Fixation 949870374
1095 913 447.73 346.14 Fixation 949886883
1095 913 448.62 345.66 Fixation 949903380
1096 913 449.58 345.43 Fixation 949920023
1096 913 449.65 344.15 Fixation 949936494
1097 914 450.51 344.43 Fixation 949953195
1097 914 450.05 344.97 Fixation 949969944
1098 915 449.98 345.19 Fixation 949986405
1098 915 450.24 345.18 Fixation 950002993
1098 915 449.99 346.49 Fixation 950019509
1099 916 450.48 347.58 Fixation 950036155
1100 917 450.04 350.47 Fixation 950053021
1100 917 449.90 351.05 Fixation 950069413
1101 918 449.72 351.90 Saccade 950086021
1101 918 474.06 375.10 Saccade 950102518
1102 918 530.45 414.03 Saccade 950119097
1102 918 534.08 418.02 Saccade 950135914
1103 919 535.65 420.96 Fixation 950152457
1103 919 535.22 420.42 Fixation 950169127
1104 920 536.13 419.97 Fixation 950185640
1104 920 536.75 422.25 Fixation 950202165
1104 920 535.86 421.37 Fixation 950218782
1105 921 536.41 421.57 Fixation 950235268
1106 922 536.77 424.95 Fixation 950252017
1106 922 536.04 427.24 Fixation 950268632
1107 923 536.06 424.59 Fixation 950285222
1107 923 535.86 428.39 Fixation 950301585
1108 923 537.14 430.76 Fixation 950318214
1108 923 538.52 428.31 Fixation 950334917
1108 923 539.64 429.66 Fixation 950351672
1109 924 540.03 430.90 Saccade 950369408
1110 925 503.25 402.32 Saccade 950384808
1110 925 458.85 375.55 Saccade 950401218
1111 926 457.42 375.34 Fixation 950418036
1111 926 457.22 373.15 Fixation 950434541
1112 927 458.19 373.15 Fixation 950451126
1112 927 459.33 373.28 Fixation 950467741
1113 928 460.52 372.36 Fixation 950484395
1113 928 461.66 371.58 Fixation 950501258
1114 928 462.28 371.66 Fixation 950517432
1114 928 461.95 373.33 Fixation 950534030
1115 929 461.42 372.73 Fixation 950550833
1115 929 462.17 372.78 Fixation 950567229
1116 930 461.89 372.23 Fixation 950583935
1116 930 461.59 372.55 Fixation 950600452
1116 930 461.90 372.53 Fixation 950617140
1117 931 462.11 373.94 Fixation 950633665
1118 932 461.89 374.39 Fixation 950650423
1118 932 462.34 376.12 Fixation 950666894
1119 932 462.63 377.47 Fixation 950683527
1119 932 463.22 377.95 Fixation 950700075
1120 933 463.91 379.00 Fixation 950716626
1120 933 464.45 379.40 Fixation 950733220
1121 934 464.96 381.97 Fixation 950749894
1121 934 465.38 381.59 Fixation 950766519
1122 935 466.79 383.23 Fixation 950782967
1122 935 467.12 385.39 Fixation 950799475
1123 936 467.88 386.42 Saccade 950816123
1123 936 482.02 395.02 Saccade 950832833
1123 936 515.96 408.62 Saccade 950849465
1124 937 518.92 411.52 Saccade 950866051
1125 938 520.90 413.02 Fixation 950882693
1125 938 521.67 414.03 Fixation 950899256
1126 938 523.57 414.91 Fixation 950915805
1126 938 524.66 415.31 Fixation 950932458
1127 939 525.22 416.79 Fixation 950949110
1127 939 526.80 417.60 Fixation 950965746
1128 940 529.16 425.60 Fixation 950982254
1128 940 530.68 425.51 Saccade 950998858
1128 940 510.87 413.80 Saccade 951015292
1129 941 466.77 372.66 Saccade 951031901
1130 942 464.05 371.32 Saccade 951048536
1130 942 462.37 369.05 Fixation 951065247
1131 943 463.16 368.54 Fixation 951081826
1131 943 464.33 366.87 Fixation 951098373
1132 943 464.36 365.28 Fixation 951114856
1132 943 463.95 364.26 Fixation 951131522
1133 944 464.27 362.93 Fixation 951148138
1133 944 464.58 363.06 Fixation 951164766
1134 945 464.66 361.37 Fixation 951181402
1134 945 465.81 360.62 Fixation 951198017
1135 946 465.72 359.67 Fixation 951214511
1135 946 465.63 357.68 Saccade 951230957
1136 947 456.62 350.98 Saccade 951247789
1136 947 451.17 347.50 Saccade 951264372
1137 948 451.27 348.49 Fixation 951281009
1137 948 450.69 345.92 Fixation 951297418
1138 948 449.95 344.30 Fixation 951314081
1138 948 449.99 343.62 Fixation 951330670
1138 948 449.52 342.92 Fixation 951347319
1139 949 449.28 342.56 Fixation 951363843
1140 950 448.81 343.07 Fixation 951380511
1140 950 448.88 343.24 Fixation 951397205
1141 951 447.50 343.10 Fixation 951413650
1141 951 448.63 342.70 Fixation 951430414
1142 952 448.27 344.57 Fixation 951446951
1142 952 447.89 345.16 Fixation 951463392
1143 953 448.34 346.90 Fixation 951480070
1143 953 448.29 348.18 Fixation 951496707
1144 953 449.21 350.07 Fixation 951513181
1144 953 448.84 349.60 Fixation 951529680
1145 954 449.00 349.17 Fixation 951546398
1145 954 448.99 347.76 Fixation 951563159
1146 955 448.65 347.47 Fixation 951579482
1146 955 449.12 346.92 Fixation 951596265
1146 955 448.85 345.88 Fixation 951612748
1147 956 448.46 346.16 Fixation 951629305
1148 957 449.79 346.70 Fixation 951645922
1148 957 449.51 347.00 Fixation 951662689
1149 957 449.68 347.50 Fixation 951679290
1149 957 450.15 348.82 Fixation 951695919
1150 958 450.42 350.17 Fixation 951712350
1150 958 450.52 351.90 Fixation 951729019
1151 959 450.23 353.34 Fixation 951745606
