frame_etg frame_gar X Y event_type code
2502 2085 452.17 261.61 Fixation 733316634
2503 2086 449.01 254.61 Fixation 733333164
2503 2086 445.51 251.80 Fixation 733349869
2504 2087 443.91 246.83 Fixation 733366494
2504 2087 442.24 244.19 Fixation 733383108
2505 2088 441.42 238.51 Fixation 733399688
2505 2088 440.22 236.27 Fixation 733416260
2506 2088 441.32 234.34 Fixation 733433022
2506 2088 442.94 234.65 Saccade 733449370
2507 2089 446.22 233.75 Saccade 733466161
2507 2089 459.99 237.28 Saccade 733482609
2507 2089 469.85 239.10 Saccade 733499331
2508 2090 475.35 240.59 Saccade 733515663
2508 2090 477.73 241.76 Fixation 733532296
2509 2091 480.32 242.41 Fixation 733548988
2510 2092 481.29 241.97 Fixation 733565600
2510 2092 481.04 244.54 Fixation 733582303
2511 2093 479.91 247.21 Saccade 733598836
2511 2093 477.99 251.87 Saccade 733615280
2512 2093 475.12 250.20 Fixation 733632002
2512 2093 472.69 250.55 Fixation 733648731
2513 2094 470.07 250.52 Fixation 733665132
2513 2094 467.66 250.59 Fixation 733681835
2513 2094 465.94 252.19 Fixation 733698358
2514 2095 465.68 253.74 Fixation 733714938
2515 2096 464.90 253.45 Fixation 733731464
2515 2096 467.15 252.90 Fixation 733748143
2516 2097 469.50 253.56 Fixation 733764799
2516 2097 471.09 254.27 Fixation 733781461
2517 2098 473.32 253.23 Saccade 733798034
2517 2098 466.23 255.36 Saccade 733814545
2518 2098 398.09 262.27 Saccade 733831045
2518 2098 338.60 274.48 Saccade 733847808
2519 2099 317.95 277.19 Saccade 733864355
2519 2099 318.14 274.85 Fixation 733880865
2519 2099 320.05 274.59 Fixation 733897421
2520 2100 320.53 272.82 Fixation 733914019
2521 2101 323.08 271.28 Fixation 733930693
2521 2101 323.85 271.82 Fixation 733947229
2522 2102 324.18 271.01 Fixation 733963981
2522 2102 325.92 272.86 Fixation 733980652
2523 2103 325.80 274.66 Fixation 733997090
2523 2103 325.18 275.97 Fixation 734013716
2523 2103 324.74 277.98 Fixation 734030362
2524 2103 321.07 278.91 Fixation 734046979
2525 2104 321.01 283.66 Fixation 734063561
2525 2104 318.47 283.13 Fixation 734080129
2525 2104 317.89 285.88 Fixation 734096749
2526 2105 318.97 286.42 Fixation 734113349
2527 2106 321.05 287.90 Fixation 734129978
2527 2106 323.13 289.73 Fixation 734146621
2528 2107 325.86 290.06 Fixation 734163025
2528 2107 329.82 290.22 Fixation 734179708
2529 2108 330.39 287.55 Blink 734196248
2529 2108 330.26 291.13 Blink 734212883
2530 2108 347.55 285.84 Blink 734229378
2530 2108 380.43 283.48 Blink 734245972
2531 2109 NaN NaN Blink 734262721
2531 2109 465.78 266.67 Blink 734279353
2531 2109 560.36 309.21 Blink 734295724
2532 2110 NaN NaN Blink 734312314
2533 2111 525.58 263.12 Blink 734329026
2533 2111 507.10 265.33 Blink 734345680
2534 2112 517.70 254.49 Blink 734362392
2534 2112 509.12 254.61 Blink 734378736
2535 2113 504.91 246.59 Blink 734395465
2535 2113 505.01 247.34 Fixation 734411996
2536 2113 505.48 251.07 Fixation 734428804
2536 2113 506.38 250.55 Fixation 734445272
2537 2114 506.73 252.27 Fixation 734461862
2537 2114 508.25 254.21 Fixation 734478474
2537 2114 508.90 256.16 Fixation 734496111
2538 2115 510.33 259.83 Fixation 734511504
2538 2115 511.04 263.24 Fixation 734528108
2539 2116 512.93 269.42 Fixation 734544797
2539 2116 513.74 273.94 Fixation 734561331
2540 2117 514.33 278.84 Fixation 734578094
2541 2118 515.92 284.84 Fixation 734594560
2541 2118 517.35 288.35 Fixation 734611183
2542 2118 520.42 293.53 Fixation 734627729
2542 2118 523.04 296.69 Fixation 734644354
2543 2119 526.94 298.93 Fixation 734661004
2543 2119 531.06 299.01 Saccade 734677428
2543 2119 497.20 300.33 Saccade 734694181
2544 2120 416.14 310.23 Saccade 734710830
2544 2120 355.79 313.68 Saccade 734727169
2545 2121 337.23 310.98 Saccade 734743855
2546 2122 338.65 306.98 Fixation 734760717
2546 2122 341.09 301.36 Fixation 734777190
2547 2123 344.99 296.12 Fixation 734793709
2547 2123 345.94 289.06 Fixation 734810469
2548 2123 347.07 284.26 Fixation 734826800
2548 2123 346.23 280.18 Fixation 734843417
2549 2124 345.58 274.72 Fixation 734860343
2549 2124 344.49 268.08 Fixation 734876811
2549 2124 345.56 266.56 Fixation 734893164
2550 2125 347.46 264.35 Fixation 734909992
2550 2125 349.62 261.38 Fixation 734926347
2551 2126 352.85 258.64 Fixation 734942966
2552 2127 355.20 254.95 Fixation 734959733
2552 2127 357.09 251.68 Fixation 734976345
2553 2128 360.55 247.01 Fixation 734993473
2553 2128 362.64 243.75 Fixation 735009375
2553 2128 364.22 238.80 Fixation 735025924
2554 2128 363.50 236.37 Fixation 735042564
2554 2128 364.73 234.69 Fixation 735059367
2555 2129 363.93 233.64 Saccade 735075894
2555 2129 382.41 231.53 Saccade 735092606
2556 2130 387.39 232.07 Saccade 735108980
2556 2130 386.69 231.26 Fixation 735125551
2557 2131 386.19 231.56 Fixation 735142175
2558 2132 384.76 231.62 Fixation 735158857
2558 2132 382.40 234.03 Fixation 735175458
2559 2133 379.73 235.68 Fixation 735192092
2559 2133 375.39 239.91 Fixation 735208733
2560 2133 373.30 239.25 Fixation 735225044
2560 2133 370.69 240.61 Fixation 735241767
2560 2133 369.09 243.01 Fixation 735258466
2561 2134 367.73 244.06 Fixation 735275067
2561 2134 367.32 249.71 Fixation 735291611
2562 2135 367.33 251.40 Fixation 735308059
2562 2135 370.92 256.21 Fixation 735324765
2563 2136 372.25 262.00 Fixation 735341418
2564 2137 374.41 265.61 Fixation 735358006
2564 2137 375.64 270.57 Fixation 735374600
2564 2137 376.11 273.61 Saccade 735391254
2565 2138 383.13 280.56 Saccade 735407839
2566 2138 449.54 284.83 Saccade 735424382
2566 2138 525.96 292.73 Saccade 735440986
2566 2138 559.39 295.23 Saccade 735457431
2567 2139 560.04 294.07 Fixation 735474109
2567 2139 561.52 295.29 Fixation 735490738
2568 2140 561.01 292.94 Fixation 735507224
2568 2140 561.48 290.92 Fixation 735523812
2569 2141 562.41 286.44 Fixation 735540691
2569 2141 564.21 284.54 Fixation 735557204
2570 2142 565.07 280.95 Fixation 735573660
2571 2143 568.16 279.98 Fixation 735590267
2571 2143 569.76 275.56 Fixation 735606995
2571 2143 573.70 274.41 Fixation 735623482
2572 2143 578.38 272.82 Saccade 735640214
2573 2144 566.28 275.10 Saccade 735656751
2573 2144 474.06 279.95 Saccade 735673333
2573 2144 372.62 289.10 Saccade 735689829
2574 2145 279.95 300.34 Saccade 735706604
2574 2145 223.85 306.46 Saccade 735722908
2575 2146 219.56 306.64 Saccade 735739728
2575 2146 217.56 304.66 Fixation 735756347
2576 2147 219.39 304.98 Fixation 735772995
2577 2148 221.25 304.39 Fixation 735789458
2577 2148 222.57 304.47 Fixation 735806029
2577 2148 222.77 304.04 Fixation 735822544
2578 2148 225.77 303.41 Fixation 735839165
2579 2149 229.99 302.57 Fixation 735855854
2579 2149 234.35 299.58 Fixation 735872435
2579 2149 237.23 297.31 Fixation 735888980
2580 2150 239.73 297.46 Fixation 735905622
2580 2150 245.52 294.31 Fixation 735922159
2581 2151 246.68 292.16 Fixation 735938791
2581 2151 249.00 292.23 Fixation 735955473
2582 2152 249.85 290.55 Fixation 735972106
2583 2153 250.68 290.15 Fixation 735988640
2583 2153 250.91 290.52 Saccade 736005186
2583 2153 280.39 291.00 Saccade 736021667
2584 2153 367.83 298.47 Saccade 736038269
2584 2153 404.74 306.48 Saccade 736054977
2585 2154 406.97 306.77 Fixation 736071626
2585 2154 409.94 307.71 Fixation 736088214
2586 2155 411.21 306.60 Fixation 736104812
2586 2155 414.47 305.86 Fixation 736121377
2587 2156 418.38 306.18 Fixation 736137914
2587 2156 423.39 307.10 Fixation 736154499
2588 2157 428.01 305.76 Fixation 736171224
2589 2158 431.43 306.08 Fixation 736187848
2589 2158 434.87 303.45 Fixation 736204645
2589 2158 436.64 301.91 Fixation 736220880
2590 2158 435.54 301.63 Fixation 736237397
2590 2158 436.25 300.27 Fixation 736254069
2591 2159 434.97 298.15 Fixation 736270840
2591 2159 432.29 299.19 Fixation 736287300
2592 2160 429.77 299.28 Fixation 736304003
2592 2160 427.18 296.85 Fixation 736320408
2593 2161 422.53 297.00 Fixation 736337063
2593 2161 420.50 295.33 Fixation 736353807
2594 2162 418.68 293.98 Saccade 736370341
2594 2162 431.06 287.11 Saccade 736386874
2595 2163 439.85 277.40 Saccade 736403552
2595 2163 438.57 276.90 Fixation 736419941
2596 2163 439.31 275.48 Fixation 736436678
2596 2163 440.34 273.42 Fixation 736453280
2597 2164 441.18 273.75 Fixation 736469941
2597 2164 441.70 272.56 Fixation 736486478
2598 2165 444.49 271.93 Fixation 736503267
2598 2165 446.64 272.01 Fixation 736519530
2599 2166 451.27 272.61 Fixation 736536263
2599 2166 454.36 273.01 Fixation 736552806
2600 2167 458.76 274.52 Fixation 736569377
2600 2167 463.77 277.25 Fixation 736586184
2601 2168 467.95 279.68 Fixation 736602556
2601 2168 471.59 283.18 Fixation 736619256
2602 2168 474.10 287.17 Fixation 736635719
2602 2168 476.44 290.30 Fixation 736652641
2603 2169 478.02 291.33 Fixation 736669108
2603 2169 478.50 292.25 Fixation 736685572
2604 2170 478.20 292.94 Fixation 736702205
2604 2170 479.18 292.65 Fixation 736718729
2605 2171 477.05 292.52 Fixation 736735281
2606 2172 477.29 291.90 Fixation 736752004
2606 2172 477.01 290.50 Fixation 736768774
2606 2172 476.66 288.30 Fixation 736785110
2607 2173 477.35 282.99 Fixation 736801723
2607 2173 479.57 279.69 Fixation 736818313
2608 2173 482.50 277.76 Saccade 736835029
2608 2173 452.17 272.49 Saccade 736851580
2609 2174 373.64 275.02 Saccade 736868222
2609 2174 334.75 276.20 Saccade 736884788
2610 2175 334.83 272.60 Fixation 736901432
2610 2175 334.78 268.26 Fixation 736918093
2611 2176 335.72 263.40 Fixation 736934628
2611 2176 336.26 259.85 Fixation 736951163
2612 2177 334.85 256.49 Fixation 736967839
2612 2177 334.67 256.23 Fixation 736984385
2613 2178 334.00 254.02 Fixation 737001000
2613 2178 333.85 256.19 Fixation 737017611
2614 2178 331.68 257.07 Fixation 737034213
2614 2178 330.43 259.31 Fixation 737050813
2615 2179 330.71 260.03 Fixation 737067431
2615 2179 330.14 261.96 Fixation 737083955
2616 2180 330.30 264.48 Fixation 737100689
2616 2180 330.40 264.60 Fixation 737117092
2617 2181 331.23 264.64 Fixation 737133628
2617 2181 332.23 264.70 Fixation 737150261
2618 2182 335.71 263.69 Fixation 737166978
2618 2182 338.58 264.65 Fixation 737183632
2619 2183 342.03 263.16 Fixation 737200152
2619 2183 342.90 261.90 Fixation 737216737
2620 2183 343.75 261.76 Fixation 737233237
2620 2183 343.48 260.83 Fixation 737249868
2621 2184 342.58 261.33 Fixation 737266608
2621 2184 342.13 261.09 Fixation 737283137
2622 2185 341.02 258.97 Fixation 737299718
2622 2185 339.34 258.37 Fixation 737316176
2623 2186 337.60 256.04 Fixation 737332937
2623 2186 334.88 254.41 Saccade 737350539
2624 2187 365.67 254.96 Saccade 737365993
2624 2187 446.61 260.02 Saccade 737382733
2625 2188 480.65 264.13 Saccade 737399336
2625 2188 480.71 261.79 Fixation 737415770
2626 2188 482.87 260.69 Fixation 737433026
2626 2188 483.37 261.41 Fixation 737448998
2627 2189 484.63 259.93 Fixation 737465581
2627 2189 486.43 260.00 Fixation 737482143
2628 2190 488.06 258.86 Fixation 737498647
2628 2190 491.56 260.83 Fixation 737515274
2629 2191 493.27 261.34 Fixation 737531971
2629 2191 494.54 264.10 Fixation 737548561
2630 2192 495.53 266.12 Fixation 737565054
2630 2192 498.04 267.68 Fixation 737581645
2631 2193 498.17 268.42 Fixation 737598291
2631 2193 498.67 271.32 Fixation 737614918
2632 2193 500.40 274.09 Fixation 737631435
2632 2193 500.23 278.83 Saccade 737648052
2633 2194 473.67 283.93 Saccade 737664747
2633 2194 396.76 289.31 Saccade 737681244
2634 2195 358.25 293.78 Saccade 737697780
2634 2195 355.42 291.15 Saccade 737714421
2635 2196 355.18 287.71 Fixation 737731121
2635 2196 359.07 285.22 Fixation 737747635
2636 2197 365.37 284.28 Fixation 737764285
2636 2197 371.15 281.56 Fixation 737780773
2637 2198 378.61 280.04 Fixation 737797476
2637 2198 384.37 278.49 Fixation 737814055
2638 2198 390.74 275.68 Fixation 737830706
2638 2198 399.55 273.60 Fixation 737847185
2639 2199 409.47 275.03 Fixation 737863815
2639 2199 415.74 276.27 Fixation 737880770
2640 2200 423.01 279.32 Fixation 737897134
2640 2200 428.87 282.33 Fixation 737913708
2641 2201 433.66 285.22 Fixation 737930379
2641 2201 435.44 285.16 Fixation 737946990
2642 2202 437.53 285.61 Fixation 737963684
2642 2202 437.72 288.96 Saccade 737981699
2643 2203 382.01 303.45 Saccade 737996846
2643 2203 305.64 291.91 Saccade 738013198
2643 2203 254.09 295.71 Saccade 738029890
2644 2203 244.37 305.35 Saccade 738046591
2645 2204 241.24 306.44 Fixation 738063377
2645 2204 238.56 306.94 Fixation 738079589
2646 2205 235.62 309.52 Fixation 738096240
2646 2205 233.24 306.51 Fixation 738112940
2647 2206 232.76 304.96 Fixation 738129343
2647 2206 232.26 302.41 Fixation 738146102
2648 2207 231.25 304.82 Fixation 738162744
2648 2207 232.78 302.62 Fixation 738179353
2649 2208 234.06 299.96 Fixation 738195681
2649 2208 234.88 296.70 Fixation 738212303
2650 2208 236.66 295.03 Fixation 738228956
2650 2208 238.50 292.12 Fixation 738245697
2651 2209 241.53 290.17 Fixation 738262344
2651 2209 243.33 287.56 Fixation 738278798
2652 2210 245.45 286.68 Fixation 738295536
2652 2210 248.13 284.39 Fixation 738311958
2653 2211 250.02 281.57 Fixation 738328687
2653 2211 248.55 291.79 Fixation 738345153
2654 2212 248.18 298.17 Blink 738361776
2654 2212 255.10 289.58 Blink 738378471
2655 2213 260.94 280.89 Blink 738395067
2655 2213 NaN NaN Blink 738411417
2656 2213 NaN NaN Blink 738428062
2656 2213 105.97 509.45 Blink 738444756
2657 2214 NaN NaN Blink 738461360
2657 2214 NaN NaN Blink 738477971
2658 2215 NaN NaN Blink 738494598
2658 2215 4110.39 -8384.07 Blink 738511192
2658 2215 471.77 366.83 Blink 738527779
2659 2216 476.23 336.60 Blink 738544302
2660 2217 461.27 301.91 Blink 738561138
2660 2217 461.60 292.39 Blink 738577591
2661 2218 463.35 294.46 Blink 738594218
2661 2218 463.55 293.97 Fixation 738610792
2662 2218 464.04 295.78 Fixation 738627175
2662 2218 465.12 293.71 Fixation 738643824
2663 2219 466.41 296.48 Fixation 738660538
2663 2219 467.64 303.76 Fixation 738677225
2664 2220 467.02 291.24 Fixation 738693753
2664 2220 467.19 284.20 Fixation 738710347
2665 2221 468.19 283.94 Fixation 738726866
2665 2221 469.26 284.92 Fixation 738743641
2666 2222 470.83 286.52 Fixation 738760107
2666 2222 470.80 287.03 Fixation 738776656
2667 2223 471.79 287.32 Fixation 738793403
2667 2223 472.78 289.75 Fixation 738809858
2668 2223 477.75 327.93 Fixation 738826457
2668 2223 475.46 291.55 Fixation 738843029
2669 2224 480.75 339.06 Fixation 738861638
2669 2224 476.81 303.17 Fixation 738876360
2669 2224 479.03 311.26 Fixation 738893031
2670 2225 478.85 303.91 Fixation 738909315
2671 2226 479.47 309.17 Fixation 738925969
2671 2226 479.40 307.12 Fixation 738942584
2672 2227 481.44 335.10 Saccade 738959188
2672 2227 407.03 416.14 Saccade 738975816
2673 2228 381.86 307.32 Saccade 738992410
2673 2228 374.48 305.68 Saccade 739008993
2673 2228 375.03 302.50 Fixation 739025635
2674 2228 374.26 299.23 Fixation 739042250
2675 2229 374.95 297.96 Fixation 739058861
2675 2229 378.37 297.49 Fixation 739075368
2676 2230 378.30 296.93 Fixation 739092052
2676 2230 379.67 296.44 Fixation 739108766
2677 2231 382.93 296.17 Fixation 739125109
2677 2231 384.01 297.77 Fixation 739141730
2678 2232 385.40 298.06 Fixation 739158460
2678 2232 386.48 297.85 Fixation 739175094
2679 2233 387.22 295.79 Saccade 739191567
2679 2233 413.63 294.24 Saccade 739208267
2680 2233 447.06 299.84 Saccade 739224773
2680 2233 447.24 300.01 Fixation 739241340
2681 2234 451.27 299.25 Fixation 739257830
2681 2234 450.81 301.07 Fixation 739274586
2681 2234 451.89 297.78 Fixation 739291079
2682 2235 453.39 299.11 Fixation 739307861
2683 2236 453.96 295.06 Fixation 739324225
2683 2236 455.19 296.93 Fixation 739340873
2684 2237 456.27 293.53 Fixation 739357547
2684 2237 456.34 295.54 Fixation 739374083
2685 2238 456.89 295.75 Fixation 739390833
2685 2238 458.85 294.86 Fixation 739407354
2686 2238 460.62 290.32 Fixation 739423790
2686 2238 461.44 290.98 Fixation 739440419
2687 2239 462.46 285.30 Fixation 739457049
2687 2239 460.26 287.26 Saccade 739473673
2687 2239 402.04 288.51 Saccade 739490246
2688 2240 350.46 293.55 Saccade 739506845
2688 2240 344.76 291.40 Saccade 739523520
2689 2241 343.91 291.06 Fixation 739540104
2690 2242 343.44 288.30 Fixation 739556885
2690 2242 344.66 288.84 Fixation 739573258
2691 2243 344.55 287.63 Fixation 739589956
2691 2243 344.23 288.35 Fixation 739606564
2692 2243 344.33 289.01 Fixation 739622918
2692 2243 343.30 287.93 Fixation 739639541
2693 2244 343.72 288.22 Fixation 739656353
2693 2244 343.94 288.50 Fixation 739673000
2693 2244 343.81 288.84 Fixation 739689437
2694 2245 343.66 289.18 Fixation 739706057
2695 2246 343.75 289.37 Fixation 739722643
2695 2246 345.14 289.82 Fixation 739739179
2696 2247 345.80 289.33 Fixation 739755849
2696 2247 347.17 290.92 Fixation 739772538
2697 2248 347.70 291.54 Fixation 739788985
2697 2248 350.05 291.24 Fixation 739805626
2698 2248 351.12 291.46 Fixation 739822180
2698 2248 352.40 292.53 Fixation 739838732
2699 2249 353.57 292.29 Fixation 739856415
2699 2249 353.73 292.76 Fixation 739872027
2699 2249 354.26 291.66 Fixation 739888798
2700 2250 354.87 292.06 Fixation 739905189
2701 2251 355.48 292.66 Fixation 739921778
2701 2251 355.83 291.81 Fixation 739938297
2702 2252 356.99 291.20 Fixation 739955024
2702 2252 358.07 292.86 Fixation 739971564
2703 2253 359.60 293.01 Fixation 739988184
2703 2253 360.57 291.08 Fixation 740004800
2703 2253 360.50 291.65 Fixation 740021313
2704 2253 360.22 289.61 Fixation 740037793
2705 2254 360.94 288.39 Fixation 740054479
2705 2254 360.28 286.27 Fixation 740071189
2705 2254 359.40 286.39 Fixation 740087843
2706 2255 358.71 285.90 Saccade 740104368
2707 2256 362.62 285.15 Saccade 740120938
2707 2256 407.23 292.04 Saccade 740137528
2708 2257 461.74 302.85 Saccade 740154239
2708 2257 496.34 310.82 Saccade 740170733
2709 2258 501.09 308.52 Saccade 740187219
2709 2258 502.82 307.72 Fixation 740203962
2710 2258 505.02 308.10 Fixation 740220442
2710 2258 507.05 307.09 Fixation 740237211
2711 2259 508.50 306.00 Fixation 740253789
2711 2259 508.03 305.90 Fixation 740270232
2711 2259 507.91 306.69 Fixation 740286812
2712 2260 507.45 305.81 Fixation 740303640
2713 2261 507.53 304.11 Fixation 740320026
2713 2261 507.27 301.01 Fixation 740336739
2714 2262 507.85 300.28 Fixation 740353252
2714 2262 508.28 299.75 Fixation 740370021
2715 2263 508.92 296.41 Fixation 740386579
2715 2263 509.87 295.58 Fixation 740403057
2716 2263 512.44 292.46 Fixation 740419648
2716 2263 513.70 291.25 Saccade 740436244
2717 2264 512.25 290.24 Saccade 740453023
2717 2264 453.05 283.35 Saccade 740469457
2717 2264 390.89 281.51 Saccade 740486024
2718 2265 369.05 282.40 Saccade 740502605
2718 2265 369.82 278.72 Fixation 740519159
2719 2266 370.28 278.93 Fixation 740535756
2720 2267 370.76 278.31 Fixation 740552418
2720 2267 370.40 275.35 Fixation 740569106
2721 2268 368.08 274.58 Fixation 740585749
2721 2268 367.50 269.65 Fixation 740602308
2722 2268 366.35 267.71 Fixation 740618654
2722 2268 366.77 268.95 Fixation 740635350
2723 2269 367.76 264.88 Fixation 740652087
2723 2269 369.60 264.74 Fixation 740668768
2723 2269 371.49 263.68 Fixation 740685149
2724 2270 375.97 262.89 Fixation 740701859
2725 2271 379.84 264.19 Fixation 740718436
2725 2271 381.24 265.28 Fixation 740734940
2726 2272 383.89 265.85 Fixation 740751592
2726 2272 384.78 267.45 Fixation 740768123
2727 2273 385.81 268.97 Fixation 740784850
2727 2273 386.14 269.16 Fixation 740801442
2728 2273 385.95 268.64 Fixation 740817847
2728 2273 385.42 271.64 Fixation 740834630
2729 2274 386.53 274.98 Fixation 740851164
2729 2274 388.37 276.41 Fixation 740867854
2729 2274 388.83 277.76 Fixation 740884536
2730 2275 390.60 278.36 Fixation 740901007
2731 2276 393.31 278.74 Fixation 740917488
2731 2276 396.48 280.30 Fixation 740934237
2731 2276 399.25 282.55 Fixation 740950760
2732 2277 401.59 281.82 Fixation 740967335
2733 2278 403.00 284.65 Fixation 740984143
2733 2278 405.95 283.15 Fixation 741000661
2733 2278 406.43 283.92 Fixation 741017126
2734 2278 409.15 282.56 Fixation 741033635
2735 2279 411.74 282.29 Fixation 741050180
2735 2279 413.13 283.47 Fixation 741066985
2735 2279 415.57 282.80 Fixation 741083595
2736 2280 418.38 282.84 Fixation 741100211
2737 2281 421.85 284.00 Fixation 741116671
2737 2281 422.71 284.87 Fixation 741133163
2738 2282 425.02 287.54 Fixation 741149979
2738 2282 426.35 289.75 Fixation 741166625
2739 2283 430.01 293.55 Fixation 741183081
2739 2283 431.24 294.31 Fixation 741199718
2740 2283 432.98 296.97 Fixation 741216245
2740 2283 434.23 299.77 Saccade 741233008
2741 2284 423.04 303.42 Saccade 741249370
2741 2284 364.24 315.37 Saccade 741266088
2741 2284 311.58 322.64 Saccade 741282687
2742 2285 300.02 322.19 Saccade 741299341
2742 2285 296.99 321.79 Fixation 741315804
2743 2286 297.10 316.62 Fixation 741332315
2743 2286 296.01 314.43 Fixation 741349510
2744 2287 294.26 312.93 Fixation 741365600
2744 2287 293.95 309.57 Fixation 741382250
2745 2288 295.08 307.12 Saccade 741398718
2746 2288 315.87 304.88 Saccade 741415493
2746 2288 394.16 301.69 Saccade 741432036
2746 2288 430.18 302.41 Saccade 741448649
2747 2289 431.47 299.95 Fixation 741465213
2747 2289 432.59 297.12 Fixation 741482191
2748 2290 433.04 292.77 Fixation 741498432
2748 2290 432.59 288.52 Fixation 741514996
2749 2291 431.99 288.23 Fixation 741531433
2750 2292 431.71 286.50 Fixation 741548272
2750 2292 432.07 286.36 Fixation 741564771
2751 2293 433.14 285.18 Fixation 741581359
2751 2293 433.51 283.76 Fixation 741597901
2752 2293 433.33 284.69 Fixation 741614464
2752 2293 433.77 286.75 Fixation 741631157
2753 2294 433.72 285.80 Fixation 741647834
2753 2294 435.59 287.50 Fixation 741664362
2753 2294 435.28 288.29 Fixation 741681002
2754 2295 436.17 288.83 Fixation 741697587
2754 2295 437.41 288.00 Fixation 741714115
2754 2295 436.66 291.36 Fixation 741730741
2755 2296 437.70 290.88 Fixation 741747409
2755 2296 440.29 291.66 Fixation 741763997
2755 2296 442.60 290.16 Fixation 741780657
2756 2297 444.99 290.97 Fixation 741797204
2757 2298 446.10 290.24 Fixation 741813561
2757 2298 447.90 287.09 Fixation 741830186
2757 2298 451.54 286.52 Fixation 741846898
2758 2298 452.83 284.95 Fixation 741863515
2758 2298 453.99 284.56 Fixation 741880208
2759 2299 454.68 283.39 Fixation 741896776
2759 2299 457.42 282.32 Fixation 741913197
2760 2300 458.03 282.87 Fixation 741929975
2761 2301 460.75 283.07 Fixation 741946506
2761 2301 461.81 281.10 Fixation 741962974
2762 2302 464.37 281.24 Saccade 741981632
2762 2302 444.05 279.51 Saccade 741996348
2762 2302 430.70 281.66 Saccade 742012869
2763 2303 432.05 280.97 Fixation 742029462
2763 2303 433.57 279.81 Fixation 742045937
2764 2303 435.84 280.45 Fixation 742062843
2764 2303 438.36 280.23 Fixation 742079300
2765 2304 442.06 280.81 Fixation 742095807
2766 2305 444.54 280.78 Fixation 742112292
2766 2305 446.80 280.29 Fixation 742128992
2767 2306 450.23 281.06 Fixation 742145638
2767 2306 452.55 281.24 Fixation 742162253
2767 2306 455.74 280.40 Fixation 742178829
2768 2307 456.73 279.43 Fixation 742195465
2768 2307 458.14 277.42 Fixation 742212025
2769 2308 458.59 277.61 Fixation 742228780
2770 2308 458.64 275.65 Saccade 742245145
2770 2308 415.61 274.90 Saccade 742261886
2770 2308 331.57 286.03 Saccade 742278354
2771 2309 290.34 290.26 Saccade 742295088
2771 2309 291.56 287.18 Fixation 742311566
2772 2310 290.82 283.42 Fixation 742328089
2772 2310 293.61 280.69 Fixation 742346484
2773 2311 295.52 275.83 Fixation 742361363
2774 2312 296.36 272.47 Fixation 742377971
2774 2312 297.14 267.53 Fixation 742394628
2774 2312 296.98 263.25 Fixation 742411138
2775 2313 296.92 259.57 Fixation 742427661
2775 2313 296.79 256.15 Fixation 742444244
2776 2313 298.13 255.02 Fixation 742460988
2776 2313 298.76 254.02 Fixation 742477549
2777 2314 298.97 254.14 Fixation 742494047
2777 2314 301.71 255.70 Fixation 742510646
2778 2315 302.36 255.11 Fixation 742527169
2778 2315 303.35 255.16 Fixation 742543788
2779 2316 304.76 257.05 Fixation 742560411
2780 2317 298.81 266.36 Fixation 742577049
2780 2317 300.50 270.16 Blink 742593538
2780 2317 332.08 269.08 Blink 742610148
2781 2318 386.53 308.92 Blink 742626777
2781 2318 417.63 270.24 Blink 742643476
2782 2318 452.42 307.78 Blink 742660132
2782 2318 468.49 277.97 Blink 742676734
2783 2319 468.04 263.54 Blink 742693205
2783 2319 467.22 261.78 Blink 742709777
2784 2320 466.51 262.17 Fixation 742726421
2784 2320 466.44 261.03 Fixation 742742919
2785 2321 465.03 260.37 Fixation 742759525
2786 2322 463.91 258.03 Fixation 742776160
2786 2322 462.87 256.97 Fixation 742792788
2786 2322 463.87 258.75 Fixation 742809311
2787 2323 462.83 258.34 Fixation 742825904
2787 2323 462.64 259.93 Fixation 742842636
2788 2323 463.58 261.20 Fixation 742859191
2788 2323 464.03 261.60 Fixation 742875665
2789 2324 463.65 263.89 Fixation 742892269
2789 2324 465.20 263.78 Fixation 742908962
2790 2325 465.36 265.76 Fixation 742925555
2790 2325 464.17 269.32 Fixation 742942119
2791 2326 465.17 267.43 Saccade 742958721
2791 2326 472.96 282.56 Saccade 742975365
2792 2327 527.85 266.55 Saccade 742991993
2792 2327 544.69 270.17 Saccade 743008817
2793 2328 545.36 272.98 Fixation 743025101
2793 2328 548.56 273.64 Fixation 743041676
2794 2328 550.37 274.27 Fixation 743058495
2794 2328 551.16 277.34 Fixation 743074956
2795 2329 553.01 278.04 Fixation 743091593
2795 2329 553.42 280.33 Fixation 743108050
2796 2330 554.71 280.22 Fixation 743124729
2796 2330 559.35 282.51 Fixation 743141456
2797 2331 562.51 283.30 Fixation 743157970
2797 2331 566.80 285.32 Fixation 743174600
2798 2332 569.97 287.70 Fixation 743191246
2799 2333 574.74 287.87 Fixation 743207827
2799 2333 575.09 288.79 Fixation 743224364
2799 2333 574.92 289.32 Fixation 743240975
2800 2333 575.07 288.06 Fixation 743257603
2800 2333 573.01 288.99 Fixation 743274224
2801 2334 568.46 286.51 Fixation 743290729
2801 2334 566.20 286.56 Fixation 743307364
2802 2335 563.61 285.46 Fixation 743323885
2803 2336 559.02 285.37 Fixation 743340617
2803 2336 556.59 284.17 Fixation 743357097
2803 2336 554.33 286.30 Fixation 743373628
2804 2337 553.56 285.17 Fixation 743390315
2804 2337 552.63 285.86 Fixation 743406981
