frame_etg frame_gar X Y event_type code
1258 1048 434.32 387.43 Saccade 1267596894
1258 1048 444.86 370.61 Saccade 1267613601
1259 1049 444.94 377.52 Saccade 1267630186
1259 1049 445.49 377.24 Fixation 1267646808
1260 1050 447.42 379.11 Fixation 1267663391
1260 1050 448.65 378.44 Fixation 1267679964
1261 1051 450.93 377.29 Fixation 1267696490
1261 1051 449.93 377.29 Fixation 1267713109
1262 1052 452.40 377.89 Fixation 1267729888
1262 1052 452.44 377.73 Fixation 1267746370
1263 1053 451.89 376.59 Fixation 1267762983
1263 1053 453.95 372.57 Fixation 1267779731
1264 1053 452.34 371.30 Fixation 1267796109
1264 1053 449.69 369.45 Fixation 1267812664
1265 1054 447.93 369.05 Saccade 1267829381
1265 1054 451.67 365.37 Saccade 1267845985
1266 1055 452.53 366.25 Fixation 1267862693
1266 1055 452.57 365.20 Fixation 1267879096
1267 1056 451.94 363.31 Fixation 1267895666
1267 1056 453.98 360.75 Fixation 1267912357
1267 1056 454.81 360.12 Fixation 1267929001
1268 1057 455.40 359.28 Fixation 1267945555
1269 1058 456.98 358.15 Fixation 1267962230
1269 1058 456.84 359.24 Fixation 1267978721
1270 1058 456.89 359.40 Fixation 1267995297
1270 1058 456.50 360.38 Fixation 1268011936
1271 1059 457.08 360.11 Fixation 1268028448
1271 1059 456.11 362.88 Fixation 1268045152
1272 1060 458.13 367.40 Fixation 1268061682
1272 1060 458.29 369.21 Fixation 1268078384
1273 1061 457.39 373.67 Fixation 1268094733
1273 1061 459.61 375.86 Fixation 1268111438
1273 1061 460.85 376.91 Fixation 1268128029
1274 1062 461.48 377.72 Fixation 1268144755
1275 1063 462.44 378.31 Fixation 1268161211
1275 1063 462.76 375.53 Fixation 1268177887
1276 1063 463.54 373.66 Fixation 1268194417
1276 1063 462.86 368.61 Fixation 1268211149
1277 1064 462.88 365.59 Fixation 1268227603
1277 1064 462.88 360.56 Fixation 1268244256
1278 1065 461.09 356.17 Fixation 1268260882
1278 1065 461.42 352.97 Fixation 1268277460
1279 1066 461.44 346.86 Fixation 1268294047
1279 1066 460.97 344.25 Fixation 1268310723
1279 1066 461.21 342.00 Fixation 1268327274
1280 1067 461.46 340.28 Fixation 1268344063
1281 1068 463.34 340.11 Fixation 1268360471
1281 1068 464.04 340.43 Fixation 1268377010
1282 1068 465.93 340.17 Fixation 1268393600
1282 1068 459.65 355.44 Fixation 1268410175
1283 1069 457.46 365.28 Fixation 1268426760
1283 1069 459.52 365.26 Fixation 1268443484
1284 1070 459.48 370.10 Saccade 1268459850
1284 1070 458.02 373.26 Saccade 1268476671
1285 1071 459.41 374.09 Fixation 1268493256
1285 1071 460.52 377.56 Fixation 1268509814
1286 1072 460.61 379.24 Fixation 1268526362
1286 1072 459.87 381.65 Fixation 1268543095
1287 1073 460.05 382.37 Fixation 1268559617
1287 1073 458.10 381.92 Fixation 1268576243
1288 1073 459.16 385.33 Fixation 1268592662
1288 1073 456.75 384.96 Fixation 1268609341
1289 1074 455.58 384.15 Fixation 1268625863
1289 1074 454.38 383.74 Fixation 1268642948
1289 1074 451.85 383.59 Fixation 1268659006
1290 1075 448.77 382.89 Fixation 1268675586
1291 1076 447.41 382.70 Fixation 1268692187
1291 1076 445.83 382.62 Fixation 1268708834
1292 1077 445.95 385.30 Fixation 1268725373
1292 1077 444.39 383.91 Fixation 1268742190
1293 1078 444.71 384.93 Fixation 1268758614
1293 1078 444.34 387.34 Fixation 1268775211
1294 1078 444.42 389.08 Fixation 1268791864
1294 1078 444.63 390.78 Fixation 1268808387
1295 1079 444.21 392.69 Fixation 1268825146
1295 1079 445.01 394.89 Fixation 1268841579
1296 1080 444.63 398.47 Fixation 1268858174
1296 1080 445.33 398.79 Saccade 1268874711
1297 1081 474.03 377.89 Saccade 1268891391
1297 1081 490.62 364.01 Saccade 1268907970
1297 1081 492.34 364.81 Fixation 1268924802
1298 1082 493.27 364.11 Fixation 1268941103
1299 1083 492.92 366.45 Fixation 1268957715
1299 1083 493.59 367.93 Fixation 1268974354
1300 1083 495.36 368.51 Fixation 1268990940
1300 1083 496.53 369.57 Fixation 1269007504
1301 1084 497.57 370.61 Fixation 1269024162
1301 1084 498.45 371.89 Fixation 1269040735
1302 1085 500.28 372.52 Fixation 1269057363
1302 1085 501.34 372.87 Fixation 1269074125
1303 1086 501.46 372.46 Fixation 1269090594
1303 1086 501.62 371.73 Fixation 1269107140
1304 1087 502.96 369.42 Fixation 1269124047
1304 1087 505.15 369.56 Fixation 1269140487
1304 1087 503.81 368.13 Saccade 1269156945
1305 1088 505.58 363.97 Saccade 1269173574
1306 1088 506.44 362.71 Fixation 1269190225
1306 1088 505.71 359.37 Fixation 1269206863
1307 1089 505.42 357.78 Fixation 1269223313
1307 1089 504.96 355.80 Fixation 1269240289
1308 1090 505.75 354.86 Fixation 1269256664
1308 1090 506.09 355.91 Fixation 1269273207
1309 1091 505.86 358.47 Fixation 1269289696
1309 1091 504.17 364.36 Fixation 1269306387
1310 1092 500.55 369.29 Fixation 1269322872
1310 1092 497.96 373.03 Fixation 1269339721
1311 1093 495.43 375.38 Fixation 1269356282
1311 1093 491.74 375.58 Fixation 1269372723
1312 1093 490.66 377.65 Fixation 1269389228
1312 1093 486.14 379.69 Fixation 1269405898
1313 1094 485.14 381.87 Fixation 1269422606
1313 1094 483.10 382.10 Fixation 1269439205
1314 1095 481.79 383.78 Fixation 1269455858
1314 1095 479.73 382.69 Fixation 1269472391
1315 1096 477.64 379.26 Fixation 1269488872
1315 1096 475.51 374.56 Fixation 1269505579
1315 1096 473.60 370.79 Fixation 1269522080
1316 1097 471.98 365.82 Fixation 1269538790
1317 1098 469.64 362.52 Fixation 1269555401
1317 1098 468.76 360.40 Fixation 1269571851
1318 1098 467.64 361.05 Fixation 1269588354
1318 1098 467.32 361.22 Saccade 1269605039
1319 1099 479.62 365.84 Saccade 1269621673
1319 1099 491.17 375.94 Saccade 1269638333
1319 1099 491.63 383.12 Fixation 1269654874
1320 1100 494.46 390.20 Fixation 1269671483
1321 1101 493.10 397.10 Fixation 1269688024
1321 1101 487.59 398.69 Fixation 1269704675
1322 1102 485.62 406.18 Fixation 1269721189
1322 1102 484.98 404.08 Saccade 1269738089
1323 1103 486.01 412.03 Saccade 1269754472
1323 1103 487.34 413.54 Saccade 1269771149
1324 1103 488.38 418.30 Fixation 1269787676
1324 1103 491.61 424.08 Fixation 1269804141
1325 1104 495.13 423.61 Fixation 1269820801
1325 1104 496.36 413.88 Fixation 1269837430
1326 1105 502.12 410.81 Fixation 1269854065
1326 1105 500.77 398.19 Fixation 1269870736
1327 1106 482.19 385.09 Fixation 1269887179
1327 1106 465.41 367.01 Fixation 1269903772
1327 1106 462.38 358.25 Fixation 1269920517
1328 1107 461.58 363.45 Fixation 1269937491
1329 1108 465.64 361.09 Fixation 1269953591
1329 1108 469.28 368.02 Fixation 1269970207
1330 1108 473.45 370.68 Fixation 1269986909
1330 1108 476.96 388.17 Fixation 1270003349
1331 1109 482.66 373.52 Fixation 1270019976
1331 1109 486.98 384.09 Fixation 1270036637
1332 1110 488.92 375.77 Fixation 1270053283
1332 1110 490.75 382.43 Fixation 1270069801
1333 1111 492.10 370.64 Fixation 1270086370
1333 1111 495.27 373.53 Fixation 1270103005
1333 1111 491.66 368.24 Fixation 1270119663
1334 1112 493.00 367.93 Fixation 1270136274
1334 1112 493.03 357.62 Fixation 1270152790
1335 1113 490.07 366.09 Fixation 1270169377
1336 1113 488.80 364.31 Fixation 1270185972
1336 1113 487.17 356.68 Fixation 1270202563
1337 1114 482.56 357.26 Fixation 1270219054
1337 1114 481.87 354.98 Fixation 1270235698
1338 1115 477.65 360.41 Fixation 1270252358
1338 1115 479.97 354.47 Fixation 1270268957
1339 1116 477.55 355.24 Fixation 1270285430
1339 1116 475.69 361.48 Fixation 1270301982
1339 1116 474.61 368.27 Fixation 1270318666
1340 1117 473.39 368.46 Fixation 1270335223
1341 1118 475.10 367.54 Fixation 1270351837
1341 1118 469.00 372.98 Saccade 1270368460
1342 1118 453.44 402.12 Saccade 1270385089
1342 1118 447.33 424.03 Saccade 1270401654
1343 1119 449.13 409.64 Fixation 1270418257
1343 1119 449.84 410.64 Fixation 1270434905
1344 1120 451.22 404.86 Fixation 1270451477
1344 1120 449.02 408.08 Fixation 1270468099
1345 1121 449.86 407.51 Fixation 1270484734
1345 1121 447.90 415.77 Fixation 1270501177
1345 1121 451.07 406.79 Fixation 1270517859
1346 1122 448.85 409.37 Fixation 1270534505
1347 1123 451.91 400.52 Fixation 1270551044
1347 1123 444.93 427.44 Fixation 1270567600
1348 1123 447.91 422.90 Fixation 1270584310
1348 1123 451.47 415.07 Fixation 1270600714
1349 1124 458.36 403.95 Fixation 1270617419
1349 1124 461.48 387.11 Fixation 1270634177
1349 1124 464.96 396.66 Fixation 1270650672
1350 1125 465.81 404.76 Fixation 1270667242
1351 1126 466.90 406.11 Fixation 1270683835
1351 1126 467.70 403.57 Fixation 1270700482
1351 1126 462.48 404.30 Fixation 1270716978
1352 1127 464.27 410.01 Fixation 1270733674
1353 1128 463.23 412.82 Fixation 1270750280
1353 1128 460.48 412.68 Fixation 1270766894
1354 1128 459.85 416.45 Fixation 1270783374
1354 1128 456.11 416.49 Fixation 1270799869
1355 1129 456.00 408.49 Fixation 1270816508
1355 1129 456.06 407.92 Fixation 1270833234
1356 1130 454.14 421.00 Fixation 1270849661
1356 1130 454.00 409.91 Fixation 1270866289
1357 1131 451.51 416.65 Fixation 1270882960
1357 1131 446.90 437.34 Fixation 1270899582
1357 1131 448.52 429.74 Fixation 1270916197
1358 1132 446.54 439.77 Fixation 1270932829
1359 1133 452.50 415.47 Fixation 1270949479
1359 1133 449.70 430.73 Fixation 1270965913
1360 1133 441.26 454.31 Fixation 1270982624
1360 1133 447.85 436.70 Fixation 1270999057
1360 1133 451.38 421.10 Fixation 1271015650
1361 1134 453.16 431.81 Fixation 1271032375
1362 1135 446.41 445.15 Fixation 1271049126
1362 1135 455.11 427.41 Fixation 1271065468
1363 1136 451.91 436.61 Saccade 1271082047
1363 1136 449.99 438.36 Saccade 1271098650
1363 1136 442.31 473.97 Fixation 1271115234
1364 1137 439.84 473.96 Fixation 1271131940
1364 1137 451.99 419.50 Fixation 1271148497
1365 1138 453.78 425.80 Fixation 1271165145
1366 1138 445.88 463.19 Fixation 1271181750
1366 1138 455.26 430.16 Fixation 1271198238
1367 1139 460.49 408.07 Fixation 1271214870
1367 1139 445.10 470.99 Fixation 1271231519
1367 1139 453.72 429.61 Fixation 1271248173
1368 1140 438.96 501.20 Saccade 1271264746
1369 1141 455.55 421.93 Saccade 1271281189
1369 1141 454.63 435.88 Fixation 1271297779
1369 1141 455.55 432.72 Fixation 1271314432
1370 1142 452.17 443.26 Fixation 1271331113
1371 1143 446.63 465.09 Fixation 1271347655
1371 1143 458.67 436.78 Fixation 1271364265
1371 1143 457.38 444.02 Fixation 1271380865
1372 1143 459.84 433.33 Fixation 1271397407
1373 1144 461.54 433.87 Fixation 1271413980
1373 1144 465.11 419.14 Saccade 1271430600
1374 1145 471.79 437.97 Saccade 1271447192
1374 1145 472.19 422.83 Fixation 1271463887
1375 1146 470.05 439.87 Fixation 1271480534
1375 1146 473.27 417.92 Fixation 1271496968
1375 1146 469.41 427.89 Saccade 1271513611
1376 1147 469.42 423.73 Saccade 1271530307
1377 1148 466.04 421.28 Saccade 1271546844
1377 1148 457.37 474.43 Saccade 1271563417
1377 1148 467.70 422.62 Saccade 1271579992
1378 1148 463.44 437.77 Saccade 1271596545
1379 1149 468.50 407.67 Saccade 1271613180
1379 1149 386.22 461.51 Saccade 1271629859
1379 1149 323.82 426.74 Saccade 1271646329
1380 1150 311.71 422.00 Saccade 1271662925
1380 1150 315.73 408.04 Fixation 1271679580
1381 1151 312.22 416.68 Fixation 1271696191
1381 1151 306.60 425.65 Fixation 1271712675
1382 1152 299.71 436.01 Fixation 1271730270
1383 1153 290.24 438.29 Fixation 1271746136
1383 1153 263.66 479.92 Fixation 1271762745
1383 1153 245.76 500.22 Fixation 1271779125
1384 1153 261.92 485.86 Fixation 1271795725
1385 1154 257.24 482.76 Fixation 1271812281
1385 1154 268.44 467.97 Fixation 1271829107
1386 1155 279.14 453.85 Fixation 1271845617
1386 1155 249.73 494.62 Fixation 1271862117
1387 1156 245.10 501.81 Fixation 1271878767
1387 1156 227.93 515.76 Fixation 1271895268
1387 1156 260.50 471.83 Saccade 1271911720
1388 1157 245.09 468.03 Saccade 1271928490
1388 1157 240.20 434.74 Saccade 1271945123
1389 1158 241.80 430.69 Saccade 1271962080
1390 1158 233.22 434.28 Fixation 1271978263
1390 1158 240.06 419.79 Fixation 1271994809
1390 1158 235.57 420.40 Fixation 1272011350
1391 1159 237.71 413.12 Fixation 1272028633
1392 1160 220.79 428.59 Fixation 1272044808
1392 1160 231.32 413.31 Fixation 1272061228
1393 1161 230.46 408.71 Fixation 1272077889
1393 1161 220.70 413.61 Fixation 1272094379
1393 1161 224.50 408.79 Fixation 1272111193
1394 1162 213.82 414.05 Fixation 1272127652
1394 1162 218.06 413.51 Fixation 1272144365
1395 1163 213.83 419.06 Fixation 1272160919
1395 1163 203.43 430.86 Fixation 1272177522
1396 1163 208.79 432.37 Fixation 1272193904
1396 1163 201.13 445.71 Fixation 1272210829
1397 1164 200.45 451.10 Fixation 1272227300
1398 1165 198.95 458.23 Fixation 1272243990
1398 1165 184.07 476.68 Fixation 1272260551
1398 1165 193.05 470.01 Fixation 1272276990
1399 1166 186.36 476.91 Fixation 1272293627
1399 1166 176.53 485.30 Fixation 1272310242
1400 1167 170.61 486.93 Fixation 1272326824
1400 1167 166.33 488.32 Saccade 1272343470
1401 1168 256.60 416.55 Saccade 1272359899
1401 1168 351.95 419.99 Saccade 1272376638
1402 1168 418.18 504.62 Saccade 1272393209
1402 1168 473.40 441.63 Saccade 1272409750
1403 1169 473.40 436.45 Fixation 1272426803
1404 1170 472.67 432.77 Fixation 1272443301
1404 1170 470.00 432.49 Fixation 1272459630
1404 1170 470.26 430.92 Fixation 1272476230
1405 1171 469.88 433.20 Fixation 1272492658
1405 1171 470.38 434.78 Fixation 1272509329
1406 1172 470.83 439.74 Fixation 1272525916
1406 1172 473.15 436.56 Fixation 1272542978
1407 1173 475.44 438.19 Fixation 1272559154
1407 1173 476.59 441.87 Fixation 1272575725
1408 1173 478.44 441.12 Fixation 1272592259
1408 1173 480.12 440.31 Fixation 1272609018
1409 1174 479.84 438.60 Fixation 1272625962
1409 1174 479.23 440.86 Fixation 1272642182
1410 1175 480.86 440.02 Fixation 1272658734
1410 1175 479.88 443.86 Fixation 1272675366
1411 1176 478.30 443.75 Fixation 1272691758
1411 1176 478.05 444.34 Fixation 1272708488
1412 1177 476.28 449.23 Fixation 1272725187
1412 1177 474.97 449.12 Fixation 1272741927
1413 1178 471.84 452.29 Fixation 1272758396
1413 1178 470.10 454.23 Fixation 1272774881
1414 1178 470.50 455.46 Saccade 1272791390
1414 1178 478.15 449.49 Saccade 1272808021
1415 1179 477.56 448.30 Saccade 1272824672
1415 1179 478.95 450.60 Fixation 1272841410
1416 1180 480.03 447.83 Fixation 1272857909
1417 1181 481.00 448.36 Fixation 1272874420
1417 1181 482.98 444.70 Fixation 1272891021
1417 1181 483.71 442.27 Fixation 1272907554
1418 1182 483.83 441.32 Fixation 1272924236
1418 1182 482.70 433.75 Fixation 1272941127
1419 1183 482.07 428.52 Fixation 1272957480
1419 1183 480.55 424.84 Fixation 1272974008
1420 1183 479.95 423.67 Fixation 1272990658
1420 1183 480.38 423.37 Fixation 1273007327
1421 1184 482.76 421.67 Saccade 1273023901
1421 1184 483.54 419.86 Saccade 1273040532
1422 1185 482.10 409.79 Saccade 1273057132
1423 1186 487.97 418.28 Saccade 1273073650
1423 1186 481.06 399.24 Fixation 1273090162
1423 1186 478.52 399.62 Fixation 1273106800
1424 1187 479.94 400.47 Fixation 1273123426
1424 1187 479.11 403.20 Fixation 1273140185
1424 1187 477.13 401.35 Fixation 1273156663
1425 1188 478.60 405.11 Fixation 1273173265
1426 1188 478.11 408.54 Fixation 1273189667
1427 1189 480.44 411.38 Fixation 1273206268
1427 1189 482.45 412.75 Fixation 1273223054
1427 1189 481.62 414.79 Fixation 1273239685
1428 1190 481.12 414.16 Fixation 1273256127
1428 1190 479.74 413.77 Fixation 1273272722
1429 1191 478.37 415.54 Fixation 1273289286
1429 1191 477.98 413.70 Fixation 1273305972
1430 1192 477.61 411.24 Fixation 1273322672
1430 1192 475.67 408.64 Fixation 1273339204
1431 1193 474.88 408.14 Fixation 1273355714
1431 1193 474.18 405.71 Fixation 1273372415
1432 1193 471.31 402.46 Fixation 1273388897
1433 1194 469.34 402.12 Fixation 1273405568
1433 1194 470.09 399.06 Fixation 1273421994
1433 1194 468.12 397.58 Fixation 1273438674
1434 1195 467.59 397.06 Fixation 1273455407
1434 1195 469.26 396.79 Fixation 1273471886
1435 1196 471.76 399.71 Fixation 1273488421
1435 1196 472.34 400.10 Fixation 1273505099
1436 1197 473.62 400.76 Fixation 1273521630
1436 1197 475.03 402.53 Fixation 1273538314
1437 1198 476.29 404.48 Fixation 1273554879
1437 1198 475.81 405.79 Fixation 1273571519
1438 1198 477.34 406.54 Fixation 1273587972
1438 1198 478.89 407.63 Fixation 1273604648
1439 1199 480.45 406.71 Fixation 1273621160
1439 1199 481.96 410.14 Fixation 1273637832
1440 1200 484.24 410.09 Fixation 1273654538
1440 1200 486.37 412.05 Fixation 1273671081
1441 1201 487.79 412.46 Fixation 1273687646
1441 1201 487.98 418.17 Fixation 1273704162
1442 1202 489.12 414.78 Fixation 1273720869
1442 1202 489.93 416.62 Fixation 1273737556
1443 1203 489.46 417.96 Fixation 1273754024
1443 1203 489.60 417.08 Fixation 1273770755
1444 1203 490.48 417.97 Fixation 1273787235
1444 1203 489.76 415.32 Fixation 1273803853
1445 1204 491.33 416.21 Fixation 1273820421
1445 1204 490.26 415.22 Fixation 1273837098
1446 1205 489.51 417.87 Fixation 1273853616
1446 1205 487.85 418.86 Fixation 1273870265
1447 1206 486.17 416.60 Fixation 1273886882
1447 1206 484.11 415.40 Fixation 1273903231
1448 1207 481.47 418.14 Fixation 1273919959
1448 1207 481.15 417.92 Fixation 1273936590
1449 1208 481.64 418.66 Fixation 1273953354
1449 1208 482.42 418.40 Fixation 1273969750
1450 1208 483.17 419.26 Fixation 1273986409
1450 1208 484.48 417.74 Fixation 1274002984
1451 1209 485.29 418.92 Fixation 1274019541
1451 1209 484.50 415.68 Fixation 1274036041
1452 1210 484.64 415.34 Fixation 1274052607
1452 1210 483.25 413.01 Fixation 1274069216
1453 1211 481.80 413.23 Fixation 1274085857
1453 1211 480.70 411.19 Fixation 1274102338
1454 1212 481.61 412.81 Fixation 1274118993
1454 1212 481.52 412.68 Fixation 1274135635
1454 1212 482.20 410.05 Fixation 1274152238
1455 1213 482.10 410.06 Fixation 1274168827
1456 1213 481.78 410.04 Fixation 1274185326
1456 1213 481.01 410.23 Fixation 1274201994
1457 1214 481.45 410.16 Fixation 1274218603
1457 1214 481.20 411.68 Fixation 1274235193
1458 1215 480.78 410.76 Fixation 1274251753
1458 1215 480.33 412.97 Fixation 1274268344
1459 1216 479.35 416.02 Fixation 1274284959
1459 1216 477.83 421.29 Fixation 1274301621
1460 1217 477.49 418.47 Fixation 1274318277
1460 1217 475.91 417.73 Fixation 1274334690
1461 1218 475.37 419.16 Fixation 1274351393
1461 1218 476.05 421.06 Fixation 1274367900
1462 1218 477.20 420.68 Fixation 1274384548
1462 1218 476.72 418.72 Fixation 1274401103
1463 1219 478.74 415.56 Fixation 1274417758
1463 1219 480.00 414.19 Fixation 1274434353
1464 1220 480.03 411.31 Fixation 1274451109
1464 1220 482.77 407.91 Fixation 1274467621
1465 1221 483.26 406.15 Fixation 1274484233
1465 1221 482.16 402.99 Fixation 1274500768
1466 1222 483.95 401.29 Fixation 1274517440
1466 1222 484.08 402.80 Fixation 1274534008
1467 1223 486.17 403.19 Fixation 1274550709
1467 1223 486.31 403.09 Fixation 1274567305
1468 1223 488.80 404.07 Fixation 1274583902
1468 1223 490.03 406.35 Fixation 1274600427
1469 1224 491.95 405.88 Fixation 1274617021
1469 1224 494.31 407.42 Fixation 1274633961
1469 1224 495.06 407.31 Fixation 1274650311
1470 1225 497.64 408.17 Fixation 1274666883
1471 1226 497.98 408.47 Fixation 1274683402
1471 1226 497.83 408.30 Fixation 1274699992
1472 1227 497.66 408.69 Fixation 1274716590
1472 1227 497.38 406.57 Fixation 1274733188
1473 1228 496.91 406.69 Fixation 1274749763
1473 1228 495.80 407.20 Fixation 1274766329
1474 1228 496.83 407.50 Fixation 1274782990
1474 1228 495.98 408.37 Fixation 1274799568
1475 1229 496.73 407.97 Fixation 1274816223
1475 1229 493.47 407.11 Fixation 1274832666
1476 1230 492.48 404.88 Fixation 1274849411
1476 1230 489.94 401.84 Fixation 1274865979
1477 1231 485.96 398.69 Fixation 1274882758
1477 1231 484.49 398.53 Fixation 1274898978
1477 1231 482.19 398.28 Fixation 1274915691
1478 1232 480.45 398.02 Fixation 1274932372
1479 1233 479.32 399.54 Fixation 1274949006
1479 1233 480.96 400.62 Fixation 1274965451
1480 1233 481.08 401.21 Fixation 1274981988
1480 1233 480.47 399.44 Fixation 1274998583
1481 1234 481.35 399.39 Fixation 1275015335
1481 1234 481.18 400.41 Fixation 1275031917
1482 1235 483.39 400.15 Fixation 1275048430
1482 1235 483.56 401.00 Fixation 1275065187
1483 1236 484.34 401.31 Fixation 1275081779
1483 1236 484.50 402.52 Fixation 1275098080
1483 1236 485.19 402.48 Fixation 1275114798
1484 1237 485.53 403.12 Fixation 1275131629
1484 1237 483.54 403.77 Fixation 1275147947
1485 1238 484.32 404.60 Fixation 1275164782
1486 1238 483.57 404.98 Fixation 1275181235
1486 1238 482.37 405.23 Fixation 1275197813
1487 1239 482.05 405.62 Fixation 1275214415
1487 1239 481.69 406.15 Fixation 1275230996
1488 1240 481.02 407.40 Fixation 1275247655
1488 1240 480.39 407.76 Fixation 1275264260
1489 1241 480.00 409.86 Fixation 1275280916
1489 1241 478.40 409.26 Fixation 1275297396
1489 1241 479.07 409.66 Fixation 1275313937
1490 1242 477.32 408.48 Fixation 1275330768
1491 1243 477.17 405.35 Fixation 1275347272
1491 1243 476.41 403.86 Fixation 1275363831
1492 1243 476.85 401.54 Fixation 1275380511
1492 1243 476.74 399.83 Fixation 1275396898
1493 1244 477.43 399.33 Fixation 1275413600
1493 1244 478.49 396.55 Fixation 1275430105
1494 1245 478.86 397.15 Fixation 1275446912
1494 1245 479.49 397.37 Fixation 1275463560
1495 1246 480.63 400.03 Fixation 1275479877
1495 1246 480.77 398.32 Fixation 1275496455
1495 1246 479.48 398.16 Fixation 1275513204
1496 1247 479.74 398.40 Fixation 1275529731
1497 1248 479.85 398.28 Fixation 1275546440
1497 1248 480.00 400.72 Fixation 1275562964
1498 1248 480.28 400.45 Fixation 1275579600
1498 1248 480.59 402.98 Fixation 1275595998
1499 1249 482.59 404.90 Fixation 1275612687
1499 1249 482.64 406.77 Fixation 1275629368
1500 1250 483.06 407.26 Fixation 1275646000
1500 1250 482.60 409.33 Fixation 1275662802
1501 1251 483.33 409.95 Fixation 1275679169
1501 1251 485.29 410.60 Fixation 1275695600
1502 1252 486.32 411.21 Fixation 1275712270
1502 1252 486.82 411.86 Fixation 1275729013
1503 1253 486.32 411.95 Fixation 1275745683
1503 1253 484.82 412.91 Fixation 1275762122
1504 1253 485.40 411.66 Fixation 1275778730
1504 1253 485.45 412.90 Fixation 1275795215
1505 1254 482.93 411.53 Fixation 1275811766
1505 1254 481.90 412.05 Fixation 1275828403
1506 1255 481.13 410.38 Fixation 1275845169
1506 1255 483.51 410.21 Fixation 1275861892
1507 1256 481.50 412.31 Fixation 1275878224
1507 1256 481.70 413.43 Fixation 1275894726
1508 1257 481.65 415.67 Fixation 1275911391
1508 1257 481.47 415.68 Fixation 1275928021
1509 1258 481.65 415.97 Fixation 1275944779
1509 1258 481.66 415.65 Fixation 1275961371
1510 1258 481.16 416.60 Fixation 1275977850
1510 1258 481.29 414.77 Fixation 1275994389
1511 1259 482.48 414.46 Fixation 1276011077
1511 1259 484.80 415.15 Fixation 1276027594
1512 1260 485.06 414.51 Fixation 1276044233
1512 1260 486.33 414.03 Fixation 1276061042
1513 1261 487.60 411.27 Fixation 1276077494
1513 1261 487.79 410.14 Fixation 1276093892
1514 1262 486.13 409.35 Fixation 1276110647
1514 1262 486.19 405.39 Fixation 1276127169
1514 1262 484.90 403.36 Fixation 1276143936
1515 1263 484.54 402.21 Fixation 1276160363
1515 1263 485.52 400.41 Fixation 1276177042
1516 1263 487.72 403.13 Fixation 1276193527
1517 1264 490.15 402.32 Blink 1276210211
1517 1264 491.57 407.23 Blink 1276226778
1518 1265 477.14 463.32 Blink 1276243397
1518 1265 494.21 390.47 Blink 1276260203
1519 1266 492.75 384.25 Blink 1276276658
1519 1266 493.28 383.78 Fixation 1276293162
1519 1266 491.17 383.83 Fixation 1276309641
1520 1267 490.72 381.60 Fixation 1276326433
1521 1268 489.58 381.94 Fixation 1276343183
1521 1268 490.94 380.31 Fixation 1276359685
1522 1268 490.16 380.28 Fixation 1276376183
1522 1268 490.94 379.37 Fixation 1276392639
1523 1269 491.16 379.65 Fixation 1276409288
1523 1269 490.53 378.37 Fixation 1276425932
1524 1270 491.30 380.81 Fixation 1276442673
1524 1270 490.08 379.71 Fixation 1276459217
1525 1271 488.52 380.71 Fixation 1276475782
1525 1271 487.44 382.87 Fixation 1276492298
1525 1271 486.85 385.37 Fixation 1276508921
1526 1272 485.68 389.62 Fixation 1276525479
1527 1273 483.70 391.88 Fixation 1276542076
1527 1273 482.71 395.67 Fixation 1276559021
1528 1273 482.19 398.13 Fixation 1276575354
1528 1273 481.70 404.83 Fixation 1276591771
1529 1274 480.58 406.86 Fixation 1276608501
1529 1274 480.23 408.58 Fixation 1276625052
1529 1274 479.60 411.72 Fixation 1276641777
1530 1275 479.89 412.82 Fixation 1276658246
1531 1276 479.21 414.54 Fixation 1276674967
1531 1276 477.77 414.58 Fixation 1276691410
1531 1276 477.38 414.01 Fixation 1276707979
1532 1277 476.87 414.58 Fixation 1276724716
1533 1278 476.89 412.72 Fixation 1276741278
1533 1278 477.21 414.96 Fixation 1276757852
1534 1278 476.49 414.68 Fixation 1276774371
1534 1278 475.42 417.50 Fixation 1276791029
1535 1279 476.90 417.03 Fixation 1276807650
1535 1279 476.34 416.89 Fixation 1276824377
1535 1279 475.72 416.66 Fixation 1276840944
1536 1280 476.45 415.86 Fixation 1276857712
1536 1280 477.48 415.55 Fixation 1276874085
1536 1280 477.21 414.86 Fixation 1276890595
1536 1280 478.91 413.81 Fixation 1276907211
1537 1281 478.59 413.94 Fixation 1276923855
1537 1281 479.27 413.27 Fixation 1276940663
1538 1282 479.96 413.41 Fixation 1276956872
1539 1283 481.17 412.93 Fixation 1276973531
1539 1283 480.59 412.34 Fixation 1276990158
1540 1283 482.14 411.14 Fixation 1277006872
1540 1283 482.23 408.06 Fixation 1277023558
1541 1284 483.19 409.44 Fixation 1277040131
1541 1284 483.33 410.32 Fixation 1277056590
1542 1285 483.90 408.84 Fixation 1277073293
1542 1285 484.63 410.88 Fixation 1277089627
1542 1285 484.79 410.06 Fixation 1277106332
1543 1286 485.11 410.08 Fixation 1277123094
1543 1286 486.45 410.00 Fixation 1277139896
1544 1287 486.15 412.30 Fixation 1277156179
1545 1288 486.68 413.77 Fixation 1277172737
1545 1288 488.33 415.37 Fixation 1277189334
1546 1288 488.71 417.63 Fixation 1277205980
1546 1288 489.15 419.51 Fixation 1277222512
1547 1289 488.72 419.28 Fixation 1277239131
