frame_etg frame_gar X Y event_type code
2734 2278 554.06 444.14 Fixation 1372116733
2735 2279 553.32 449.90 Fixation 1372133236
2735 2279 546.97 451.83 Fixation 1372149762
2736 2280 542.81 453.15 Fixation 1372166278
2736 2280 537.37 451.38 Fixation 1372183100
2737 2281 536.34 447.32 Fixation 1372199526
2737 2281 530.95 440.51 Fixation 1372216265
2738 2282 530.98 442.06 Fixation 1372232768
2738 2282 529.28 437.01 Fixation 1372249299
2739 2283 525.24 429.86 Fixation 1372265813
2740 2283 523.58 423.20 Fixation 1372282533
2740 2283 520.03 418.15 Fixation 1372299208
2740 2283 520.38 413.06 Fixation 1372315642
2741 2284 517.88 408.29 Saccade 1372332277
2741 2284 507.03 408.12 Saccade 1372348825
2742 2285 484.00 401.69 Saccade 1372365494
2742 2285 480.57 402.08 Saccade 1372382282
2743 2286 473.95 401.22 Fixation 1372398643
2743 2286 468.99 401.94 Fixation 1372415389
2744 2287 464.37 401.28 Fixation 1372431994
2744 2287 462.58 398.82 Fixation 1372448512
2744 2287 463.08 395.76 Fixation 1372465184
2745 2288 467.69 400.84 Fixation 1372481671
2746 2288 467.20 400.84 Fixation 1372498208
2746 2288 471.72 404.66 Fixation 1372514857
2747 2289 471.55 410.80 Fixation 1372531415
2747 2289 470.76 416.63 Fixation 1372548043
2748 2290 468.69 419.70 Fixation 1372564581
2748 2290 463.50 427.87 Fixation 1372581185
2749 2291 459.10 422.80 Fixation 1372597740
2749 2291 455.83 423.06 Fixation 1372614368
2750 2292 454.90 428.63 Fixation 1372631014
2750 2292 453.83 431.79 Fixation 1372647586
2751 2293 458.36 430.06 Saccade 1372664061
2751 2293 470.19 421.13 Saccade 1372680722
2752 2293 472.03 413.85 Fixation 1372697310
2752 2293 474.09 414.28 Fixation 1372713907
2753 2294 477.94 412.55 Fixation 1372730454
2753 2294 478.96 412.83 Fixation 1372747153
2754 2295 478.38 410.42 Fixation 1372763667
2754 2295 479.11 408.75 Fixation 1372780307
2755 2296 479.51 407.72 Fixation 1372796946
2755 2296 477.91 400.64 Fixation 1372813445
2756 2297 478.28 402.34 Fixation 1372830090
2756 2297 476.53 399.45 Fixation 1372846742
2757 2298 475.87 394.04 Fixation 1372863385
2757 2298 472.43 390.28 Fixation 1372879841
2758 2298 472.56 386.28 Fixation 1372896441
2758 2298 472.99 379.31 Fixation 1372913052
2759 2299 475.61 372.36 Fixation 1372929696
2759 2299 474.58 366.78 Fixation 1372946199
2759 2299 476.44 367.77 Fixation 1372963014
2760 2300 478.24 371.39 Fixation 1372979436
2761 2301 479.66 374.64 Fixation 1372996072
2761 2301 482.62 378.45 Fixation 1373013054
2762 2302 485.17 383.17 Fixation 1373029180
2762 2302 484.63 388.75 Fixation 1373045810
2763 2303 485.10 386.94 Fixation 1373062510
2763 2303 483.15 388.08 Fixation 1373079262
2764 2303 482.85 388.42 Fixation 1373095693
2764 2303 481.22 390.02 Fixation 1373112383
2765 2304 480.77 391.04 Fixation 1373129008
2765 2304 480.86 391.79 Fixation 1373145487
2766 2305 482.73 390.73 Fixation 1373161959
2766 2305 482.68 390.29 Fixation 1373178774
2767 2306 485.23 390.79 Fixation 1373195424
2767 2306 486.95 388.34 Fixation 1373212023
2768 2307 487.13 389.39 Fixation 1373228484
2768 2307 492.48 384.44 Fixation 1373245126
2769 2308 496.05 387.42 Fixation 1373261594
2769 2308 497.33 389.27 Fixation 1373278402
2770 2308 495.08 392.06 Fixation 1373295045
2770 2308 489.22 389.69 Fixation 1373311447
2771 2309 487.86 391.54 Fixation 1373328056
2771 2309 488.64 396.87 Fixation 1373344579
2772 2310 485.14 397.14 Fixation 1373361198
2772 2310 487.24 406.68 Fixation 1373377796
2773 2311 488.68 411.03 Fixation 1373394415
2773 2311 489.60 411.00 Fixation 1373411173
2774 2312 489.44 412.81 Fixation 1373427741
2774 2312 490.73 421.48 Fixation 1373444208
2774 2312 493.72 430.95 Fixation 1373460763
2775 2313 497.62 429.43 Fixation 1373477518
2776 2313 497.81 432.98 Fixation 1373494070
2776 2313 502.37 434.24 Fixation 1373510513
2777 2314 504.65 441.74 Fixation 1373527276
2777 2314 508.14 436.14 Fixation 1373543701
2778 2315 510.70 438.54 Fixation 1373560323
2778 2315 510.74 436.98 Fixation 1373577072
2779 2316 508.98 437.40 Saccade 1373593641
2779 2316 499.49 434.04 Saccade 1373610251
2780 2317 498.33 428.59 Fixation 1373626949
2780 2317 495.60 422.51 Fixation 1373643417
2781 2318 495.75 420.61 Fixation 1373659889
2781 2318 495.51 415.04 Fixation 1373676625
2782 2318 492.15 419.58 Fixation 1373693253
2782 2318 496.24 414.74 Fixation 1373709854
2783 2319 494.36 419.26 Fixation 1373726389
2783 2319 499.26 420.89 Fixation 1373742799
2784 2320 499.93 420.69 Fixation 1373759432
2784 2320 503.16 428.64 Fixation 1373776268
2785 2321 502.57 428.85 Fixation 1373792822
2785 2321 499.20 429.82 Fixation 1373809407
2786 2322 499.29 431.12 Fixation 1373825828
2786 2322 498.91 429.11 Fixation 1373842508
2787 2323 496.85 431.27 Fixation 1373859311
2787 2323 496.03 432.97 Fixation 1373876327
2788 2323 496.97 437.88 Fixation 1373892209
2788 2323 497.64 438.80 Fixation 1373908908
2788 2323 494.92 431.60 Fixation 1373925561
2789 2324 496.74 436.68 Fixation 1373941931
2789 2324 496.65 441.94 Fixation 1373958531
2790 2325 499.59 443.64 Fixation 1373975581
2791 2326 502.55 444.96 Fixation 1373991907
2791 2326 503.23 451.23 Fixation 1374009943
2792 2327 506.06 452.18 Fixation 1374025147
2792 2327 506.53 457.39 Fixation 1374041568
2793 2328 504.89 458.68 Fixation 1374058231
2793 2328 505.74 454.60 Saccade 1374074823
2794 2328 517.36 456.26 Saccade 1374091340
2794 2328 513.55 450.99 Fixation 1374108111
2794 2328 512.60 452.28 Fixation 1374124743
2795 2329 512.85 453.21 Fixation 1374141268
2796 2330 511.15 452.62 Fixation 1374157705
2796 2330 510.53 454.14 Fixation 1374174506
2797 2331 510.97 453.68 Fixation 1374191183
2797 2331 511.69 452.94 Fixation 1374207740
2798 2332 506.21 448.79 Fixation 1374224271
2798 2332 501.84 440.76 Fixation 1374240708
2799 2333 493.63 435.46 Fixation 1374257370
2799 2333 491.24 435.67 Fixation 1374274125
2800 2333 487.96 436.69 Fixation 1374290610
2800 2333 483.89 427.80 Fixation 1374307175
2800 2333 482.17 426.07 Fixation 1374323710
2801 2334 481.49 426.50 Fixation 1374340311
2802 2335 477.98 420.04 Fixation 1374356954
2802 2335 475.27 414.11 Fixation 1374373506
2803 2336 477.92 413.90 Fixation 1374390174
2803 2336 481.59 408.60 Fixation 1374406757
2804 2337 479.63 401.89 Fixation 1374423423
2804 2337 479.08 400.21 Fixation 1374439887
2804 2337 475.46 392.70 Fixation 1374456535
2805 2338 472.96 392.76 Fixation 1374473151
2806 2338 473.31 391.23 Fixation 1374489860
2806 2338 476.78 388.97 Fixation 1374506326
2807 2339 477.02 390.05 Fixation 1374523007
2807 2339 479.43 390.53 Fixation 1374539508
2808 2340 480.50 388.72 Fixation 1374556278
2808 2340 483.20 389.68 Fixation 1374572879
2809 2341 482.71 388.64 Fixation 1374589335
2809 2341 484.29 384.29 Fixation 1374605995
2810 2342 486.84 386.32 Fixation 1374622574
2810 2342 487.28 388.37 Fixation 1374639236
2811 2343 484.03 375.61 Fixation 1374655781
2811 2343 480.95 378.31 Fixation 1374672362
2812 2343 477.25 375.99 Fixation 1374688891
2812 2343 475.75 385.80 Fixation 1374705617
2812 2343 471.69 387.20 Fixation 1374722079
2813 2344 471.31 389.97 Fixation 1374738564
2814 2345 469.11 393.81 Fixation 1374755313
2814 2345 473.31 402.33 Fixation 1374772016
2815 2346 474.44 403.87 Saccade 1374788527
2815 2346 484.19 405.94 Saccade 1374805112
2816 2347 484.76 396.13 Saccade 1374821668
2816 2347 484.32 394.06 Saccade 1374838239
2817 2348 484.83 396.37 Saccade 1374854946
2817 2348 480.68 390.30 Saccade 1374871495
2818 2348 479.82 389.14 Fixation 1374888017
2818 2348 478.63 392.53 Fixation 1374904753
2818 2348 479.81 392.39 Fixation 1374921365
2819 2349 485.33 395.78 Fixation 1374937863
2819 2349 488.22 408.17 Fixation 1374954438
2820 2350 492.15 409.50 Fixation 1374971129
2820 2350 495.00 413.00 Fixation 1374987663
2821 2351 499.68 423.35 Fixation 1375004178
2822 2352 501.34 427.65 Fixation 1375020763
2822 2352 500.71 425.89 Saccade 1375037486
2823 2353 517.40 434.08 Saccade 1375054067
2823 2353 537.13 444.90 Saccade 1375070452
2824 2353 540.94 446.07 Fixation 1375087169
2824 2353 542.04 449.07 Fixation 1375103697
2824 2353 543.89 447.42 Fixation 1375120391
2825 2354 548.21 450.81 Fixation 1375137041
2826 2355 549.44 448.27 Fixation 1375153477
2826 2355 553.47 459.89 Fixation 1375170128
2827 2356 553.65 463.24 Fixation 1375186755
2827 2356 554.96 468.09 Fixation 1375203399
2828 2357 552.59 463.35 Fixation 1375219881
2828 2357 557.10 474.45 Fixation 1375236503
2829 2358 555.06 459.08 Fixation 1375253130
2829 2358 554.62 459.00 Fixation 1375269701
2830 2358 555.52 467.51 Fixation 1375286388
2830 2358 556.77 474.03 Fixation 1375303069
2830 2358 551.42 467.20 Fixation 1375319554
2831 2359 550.44 471.72 Fixation 1375336245
2832 2360 547.86 461.42 Fixation 1375352605
2832 2360 547.30 455.65 Fixation 1375369467
2832 2360 550.67 450.41 Fixation 1375385940
2833 2361 553.01 452.56 Saccade 1375402620
2834 2362 519.17 440.54 Saccade 1375419183
2834 2362 496.26 421.88 Saccade 1375435737
2834 2362 497.89 415.02 Fixation 1375452273
2835 2363 495.89 421.39 Fixation 1375468907
2836 2363 492.28 419.94 Fixation 1375485338
2836 2363 489.65 423.79 Fixation 1375502140
2836 2363 487.31 423.62 Fixation 1375518791
2837 2364 484.59 420.06 Fixation 1375535398
2838 2365 485.07 417.38 Fixation 1375551902
2838 2365 483.65 416.03 Fixation 1375568388
2839 2366 484.32 417.14 Fixation 1375585028
2839 2366 483.97 415.62 Fixation 1375601944
2840 2367 485.04 416.46 Fixation 1375618366
2840 2367 486.95 416.25 Fixation 1375634962
2841 2368 485.27 413.66 Fixation 1375651434
2841 2368 487.21 415.12 Fixation 1375667954
2842 2368 488.90 419.25 Fixation 1375684791
2842 2368 489.35 416.45 Fixation 1375701408
2842 2368 489.89 421.41 Fixation 1375717818
2842 2368 490.40 428.08 Fixation 1375734489
2843 2369 487.59 429.77 Fixation 1375751054
2843 2369 484.19 428.72 Fixation 1375767551
2844 2370 486.06 430.67 Fixation 1375784258
2844 2370 493.41 428.01 Fixation 1375800871
2845 2371 497.10 427.33 Fixation 1375817515
2845 2371 501.41 429.91 Fixation 1375834134
2846 2372 508.44 438.67 Fixation 1375850508
2846 2372 512.57 424.52 Fixation 1375867282
2847 2373 516.34 428.70 Fixation 1375883766
2847 2373 520.23 434.75 Fixation 1375900381
2847 2373 517.94 431.41 Fixation 1375917158
2848 2373 519.67 431.90 Fixation 1375933627
2848 2373 519.56 431.03 Fixation 1375950051
2849 2374 518.86 432.99 Fixation 1375966717
2850 2375 516.61 432.48 Fixation 1375983371
2850 2375 518.15 427.32 Fixation 1375999992
2851 2376 517.23 432.28 Fixation 1376016751
2851 2376 516.92 428.50 Fixation 1376033294
2852 2377 517.59 434.64 Fixation 1376049719
2852 2377 518.68 436.79 Fixation 1376066275
2853 2378 519.73 429.27 Fixation 1376083078
2853 2378 523.81 441.86 Fixation 1376099537
2853 2378 524.26 441.81 Fixation 1376116083
2854 2378 526.49 435.94 Fixation 1376132692
2854 2378 527.93 437.25 Fixation 1376149301
2855 2379 527.42 443.81 Fixation 1376165958
2856 2380 525.29 441.31 Fixation 1376182576
2856 2380 516.92 431.23 Fixation 1376199272
2857 2381 518.69 426.33 Fixation 1376215750
2857 2381 517.21 430.53 Fixation 1376232382
2858 2382 515.25 420.66 Fixation 1376248897
2858 2382 515.02 431.55 Fixation 1376265631
2859 2383 516.61 435.38 Fixation 1376282139
2859 2383 516.71 444.81 Fixation 1376298745
2859 2383 517.61 450.31 Fixation 1376315424
2860 2383 519.12 457.76 Fixation 1376332012
2861 2384 518.11 454.66 Fixation 1376348342
2861 2384 516.91 452.51 Fixation 1376364995
2862 2385 509.14 449.64 Fixation 1376381816
2862 2385 501.57 451.30 Fixation 1376398368
2863 2386 495.65 450.32 Fixation 1376415076
2863 2386 487.86 452.29 Fixation 1376431442
2863 2386 481.18 451.55 Fixation 1376448043
2864 2387 477.48 457.01 Fixation 1376464625
2864 2387 475.82 460.91 Fixation 1376481177
2865 2388 476.15 470.32 Fixation 1376497893
2865 2388 472.82 474.96 Fixation 1376514425
2866 2388 467.70 482.35 Fixation 1376531127
2867 2389 463.12 480.71 Fixation 1376547648
2867 2389 460.13 485.17 Fixation 1376564161
2868 2390 459.18 483.49 Fixation 1376580718
2868 2390 458.61 478.93 Fixation 1376597500
2868 2390 455.95 478.97 Fixation 1376613931
2869 2391 454.81 483.52 Saccade 1376630635
2870 2392 456.70 489.27 Saccade 1376647184
2870 2392 456.04 501.77 Saccade 1376663735
2870 2392 458.67 503.44 Fixation 1376680355
2871 2393 459.51 500.68 Fixation 1376697119
2871 2393 461.50 499.41 Fixation 1376713607
2872 2393 463.82 501.85 Fixation 1376730236
2873 2394 467.66 500.98 Fixation 1376746706
2873 2394 468.49 492.32 Fixation 1376763413
2874 2395 469.15 485.85 Fixation 1376779827
2874 2395 467.90 490.63 Fixation 1376796609
2875 2396 468.20 488.67 Fixation 1376813069
2875 2396 467.52 490.99 Fixation 1376829741
2876 2397 466.01 490.43 Fixation 1376846288
2876 2397 464.91 494.15 Fixation 1376863046
2877 2398 464.92 493.05 Fixation 1376879490
2877 2398 464.47 494.88 Fixation 1376896241
2877 2398 460.97 490.28 Fixation 1376912774
2878 2398 456.30 492.71 Fixation 1376929371
2878 2398 451.28 491.00 Fixation 1376945792
2879 2399 441.15 491.90 Fixation 1376962446
2879 2399 437.50 491.33 Fixation 1376979131
2880 2400 430.38 489.28 Fixation 1376996629
2881 2401 427.78 486.73 Fixation 1377012363
2881 2401 428.02 484.99 Fixation 1377028992
2881 2401 428.35 477.31 Fixation 1377045458
2882 2402 431.73 470.47 Fixation 1377061920
2883 2403 438.57 464.23 Fixation 1377078660
2883 2403 441.44 458.98 Fixation 1377095422
2883 2403 443.48 450.92 Fixation 1377111995
2884 2403 445.29 452.56 Fixation 1377128314
2885 2404 443.92 447.86 Fixation 1377144949
2885 2404 442.38 445.87 Fixation 1377161570
2886 2405 443.76 444.77 Fixation 1377178252
2886 2405 441.26 445.78 Fixation 1377195026
2887 2406 443.42 446.81 Fixation 1377211432
2887 2406 443.88 447.18 Fixation 1377228131
2887 2406 441.47 445.70 Fixation 1377244655
2888 2407 444.38 445.65 Fixation 1377261286
2888 2407 448.59 448.16 Fixation 1377277757
2889 2408 452.26 445.54 Fixation 1377294511
2889 2408 456.44 444.90 Fixation 1377311301
2890 2408 460.10 447.31 Fixation 1377327743
2890 2408 463.76 449.74 Fixation 1377344079
2891 2409 466.33 451.88 Fixation 1377361781
2891 2409 468.35 454.31 Fixation 1377377401
2892 2410 466.83 457.02 Fixation 1377394001
2893 2411 466.24 455.79 Fixation 1377410606
2893 2411 465.36 453.77 Fixation 1377427177
2893 2411 461.28 455.58 Fixation 1377443716
2894 2412 460.23 454.32 Fixation 1377460359
2894 2412 459.26 452.21 Fixation 1377477126
2895 2413 459.62 450.70 Fixation 1377493518
2895 2413 458.89 450.07 Fixation 1377510143
2896 2413 459.60 446.91 Fixation 1377526942
2896 2413 457.83 446.75 Fixation 1377543295
2897 2414 455.62 450.57 Fixation 1377559863
2898 2415 451.82 449.95 Fixation 1377576723
2898 2415 450.79 451.08 Fixation 1377593246
2898 2415 450.91 445.75 Fixation 1377609676
2899 2416 449.37 446.70 Fixation 1377626231
2900 2417 451.70 445.88 Fixation 1377642812
2900 2417 454.26 446.63 Fixation 1377659422
2900 2417 457.67 446.36 Fixation 1377676081
2901 2418 462.36 445.61 Fixation 1377692562
2901 2418 464.30 446.90 Fixation 1377709271
2902 2418 468.09 449.94 Fixation 1377725813
2902 2418 469.95 453.67 Fixation 1377742415
2903 2419 469.58 453.06 Fixation 1377759171
2903 2419 467.38 451.90 Fixation 1377775588
2904 2420 467.07 454.61 Fixation 1377792195
2904 2420 467.64 456.65 Fixation 1377808805
2905 2421 471.53 461.72 Fixation 1377825486
2905 2421 474.27 463.30 Fixation 1377842008
2906 2422 482.29 462.32 Fixation 1377860160
2906 2422 488.86 463.10 Fixation 1377875295
2907 2423 496.04 465.28 Fixation 1377891812
2907 2423 504.98 462.20 Fixation 1377908341
2908 2423 512.74 467.53 Fixation 1377924925
2908 2423 519.48 469.63 Fixation 1377941615
2909 2424 526.35 468.09 Fixation 1377958200
2909 2424 527.04 469.50 Fixation 1377974839
2910 2425 528.21 470.45 Fixation 1377991556
2910 2425 525.44 471.92 Fixation 1378007938
2911 2426 523.27 471.99 Fixation 1378024745
2911 2426 518.55 474.00 Fixation 1378041087
2912 2427 516.35 477.40 Fixation 1378057667
2912 2427 514.64 476.54 Fixation 1378074416
2913 2428 513.52 476.52 Fixation 1378091067
2913 2428 512.01 476.79 Fixation 1378107811
2914 2428 508.47 472.83 Fixation 1378124245
2914 2428 507.94 473.03 Fixation 1378140796
2915 2429 503.70 465.48 Fixation 1378157307
2916 2430 500.61 473.57 Fixation 1378174163
2916 2430 493.97 473.24 Fixation 1378190638
2916 2430 488.41 475.27 Fixation 1378207216
2917 2431 482.77 478.04 Fixation 1378223747
2917 2431 477.37 482.70 Fixation 1378240383
2918 2432 475.62 475.21 Fixation 1378257011
2918 2432 474.83 477.70 Fixation 1378273618
2919 2433 477.03 478.41 Fixation 1378290285
2919 2433 478.22 474.58 Fixation 1378306845
2920 2433 479.89 470.74 Fixation 1378323330
2920 2433 479.98 470.56 Fixation 1378339805
2921 2434 479.40 465.20 Fixation 1378356468
2921 2434 480.19 467.93 Fixation 1378373172
2922 2435 480.19 467.49 Fixation 1378389791
2923 2436 481.08 472.45 Fixation 1378406271
2923 2436 478.72 472.88 Fixation 1378423020
2923 2436 475.89 467.83 Fixation 1378439531
2923 2436 475.60 475.52 Fixation 1378456160
2924 2437 475.14 470.04 Fixation 1378472750
2925 2438 476.15 476.99 Fixation 1378489373
2925 2438 478.46 474.33 Fixation 1378506062
2926 2438 483.86 473.52 Fixation 1378522629
2926 2438 488.82 469.58 Fixation 1378539173
2927 2439 493.49 472.22 Fixation 1378555668
2927 2439 494.90 463.67 Fixation 1378572266
2928 2440 494.46 461.78 Fixation 1378588900
2928 2440 491.57 458.71 Fixation 1378605513
2929 2441 486.34 458.05 Fixation 1378622055
2929 2441 482.87 459.03 Fixation 1378638649
2930 2442 476.56 455.86 Fixation 1378655201
2930 2442 471.86 460.95 Fixation 1378671919
2931 2443 470.90 464.97 Fixation 1378688384
2931 2443 470.15 462.58 Fixation 1378705137
2932 2443 469.26 463.55 Fixation 1378721791
2932 2443 468.31 458.61 Fixation 1378738244
2933 2444 468.84 462.86 Fixation 1378754834
2933 2444 470.71 461.55 Fixation 1378771393
2934 2445 471.17 463.07 Saccade 1378788024
2934 2445 484.68 476.42 Saccade 1378804766
2935 2446 505.04 502.86 Saccade 1378821357
2935 2446 507.57 506.40 Fixation 1378837918
2936 2447 513.45 509.41 Fixation 1378854446
2936 2447 515.81 504.22 Fixation 1378871112
2937 2448 521.77 516.54 Fixation 1378887566
2937 2448 526.76 516.82 Fixation 1378904122
2938 2448 530.89 516.26 Fixation 1378920911
2938 2448 532.45 512.24 Fixation 1378937375
2939 2449 534.99 515.60 Fixation 1378954086
2939 2449 533.57 517.44 Fixation 1378970619
2940 2450 534.26 517.17 Fixation 1378987243
2940 2450 534.79 521.45 Fixation 1379003731
2941 2451 534.48 521.25 Fixation 1379020572
2941 2451 532.53 516.75 Fixation 1379037116
2942 2452 530.90 515.00 Fixation 1379053511
2942 2452 529.46 513.73 Fixation 1379070137
2943 2453 530.60 517.65 Fixation 1379086763
2943 2453 525.81 513.94 Fixation 1379103527
2944 2453 525.55 511.43 Saccade 1379120028
2944 2453 518.85 513.96 Saccade 1379136509
2945 2454 491.44 499.54 Saccade 1379153159
2945 2454 478.73 476.42 Saccade 1379169763
2946 2455 475.07 474.03 Fixation 1379186385
2946 2455 471.77 470.77 Fixation 1379203014
2947 2456 471.76 469.87 Fixation 1379219624
2947 2456 473.89 470.27 Fixation 1379236267
2948 2457 472.22 466.21 Fixation 1379252663
2948 2457 474.28 475.97 Saccade 1379269267
2949 2458 479.53 472.19 Saccade 1379285876
2949 2458 482.60 482.18 Saccade 1379302551
2950 2458 486.68 474.72 Fixation 1379319217
2950 2458 488.24 472.40 Fixation 1379335637
2951 2459 494.73 479.62 Fixation 1379352319
2951 2459 503.70 472.91 Fixation 1379370206
2952 2460 518.31 472.77 Fixation 1379385560
2952 2460 527.13 450.88 Fixation 1379401975
2953 2461 533.33 438.33 Fixation 1379418819
2953 2461 540.21 433.98 Fixation 1379435397
2954 2462 543.92 441.31 Fixation 1379451896
2954 2462 547.31 437.08 Fixation 1379468433
2955 2463 545.13 444.22 Fixation 1379485120
2955 2463 542.48 446.94 Fixation 1379501795
2956 2463 540.68 438.58 Saccade 1379518511
2956 2463 538.09 446.97 Saccade 1379535039
2957 2464 534.29 451.36 Saccade 1379551460
2957 2464 530.66 441.28 Fixation 1379568129
2958 2465 526.77 443.62 Fixation 1379584754
2958 2465 528.77 461.19 Fixation 1379601299
2959 2466 528.65 455.71 Fixation 1379617889
2959 2466 525.78 435.34 Fixation 1379634505
2960 2467 524.04 442.45 Fixation 1379651083
2960 2467 522.17 440.79 Fixation 1379667529
2961 2468 516.97 440.44 Fixation 1379684108
2961 2468 510.64 439.19 Fixation 1379700878
2962 2468 509.76 441.37 Fixation 1379717495
2962 2468 509.46 438.91 Fixation 1379734066
2963 2469 504.15 439.44 Fixation 1379750681
2963 2469 500.98 448.12 Fixation 1379767186
2964 2470 491.38 485.06 Fixation 1379783878
2964 2470 497.12 444.72 Fixation 1379800515
2965 2471 500.52 445.01 Saccade 1379817142
2965 2471 509.52 443.34 Saccade 1379833676
2966 2472 524.21 450.02 Saccade 1379850109
2966 2472 527.11 447.15 Saccade 1379866774
2967 2473 532.51 454.67 Fixation 1379883434
2967 2473 530.70 438.01 Fixation 1379900005
2968 2473 535.06 445.89 Fixation 1379916628
2968 2473 535.00 437.28 Fixation 1379933238
2968 2473 531.19 441.36 Fixation 1379949793
2969 2474 527.36 441.91 Fixation 1379966308
2970 2475 523.07 446.36 Fixation 1379983055
2970 2475 524.12 445.18 Fixation 1379999639
2971 2476 521.56 444.59 Fixation 1380016316
2971 2476 521.08 443.96 Fixation 1380032608
2972 2477 522.50 469.35 Fixation 1380049276
2972 2477 522.80 453.11 Fixation 1380065906
2973 2478 524.17 447.56 Fixation 1380082502
2973 2478 524.84 447.98 Fixation 1380099209
2974 2478 522.75 452.30 Fixation 1380115765
2974 2478 523.18 456.04 Fixation 1380132363
2975 2479 521.24 460.86 Fixation 1380149024
2975 2479 515.02 462.17 Saccade 1380165536
2976 2480 531.02 467.10 Saccade 1380182085
2976 2480 543.96 478.51 Saccade 1380198769
2977 2481 541.02 470.11 Fixation 1380215439
2977 2481 540.86 473.98 Fixation 1380231932
2978 2482 539.84 474.52 Fixation 1380248417
2978 2482 537.35 472.70 Fixation 1380265012
2979 2483 536.02 470.35 Fixation 1380281613
2979 2483 535.29 471.78 Fixation 1380298343
2980 2483 532.52 467.21 Fixation 1380314793
2980 2483 534.04 472.81 Fixation 1380331438
2981 2484 527.68 469.53 Fixation 1380347952
2981 2484 525.46 465.84 Fixation 1380364634
2982 2485 523.70 469.24 Fixation 1380381342
2982 2485 524.29 465.01 Fixation 1380397899
2983 2486 520.07 462.37 Fixation 1380414469
2983 2486 520.86 463.65 Saccade 1380431069
2983 2486 500.85 457.98 Saccade 1380447654
2984 2487 487.51 451.46 Saccade 1380464081
2985 2488 488.11 452.01 Fixation 1380480776
2985 2488 487.92 453.03 Fixation 1380497646
2986 2488 489.37 451.59 Fixation 1380514049
2986 2488 490.34 452.68 Fixation 1380530589
2987 2489 490.12 450.85 Fixation 1380547233
2987 2489 485.22 451.55 Fixation 1380563706
2988 2490 486.65 453.49 Fixation 1380580520
2988 2490 485.23 454.37 Fixation 1380597110
2989 2491 485.51 454.52 Fixation 1380613648
2989 2491 485.69 455.87 Fixation 1380630230
2990 2492 483.36 451.19 Fixation 1380646768
2990 2492 481.78 445.02 Fixation 1380663399
2991 2493 484.35 455.14 Fixation 1380679860
2991 2493 481.35 449.81 Fixation 1380696634
2991 2493 480.13 445.24 Fixation 1380713255
2992 2493 477.39 449.59 Fixation 1380729691
2993 2494 474.77 447.12 Fixation 1380746284
2993 2494 471.71 444.61 Fixation 1380762951
2994 2495 468.37 445.64 Fixation 1380779644
2994 2495 466.03 435.80 Fixation 1380796242
2995 2496 468.17 441.29 Fixation 1380812668
2995 2496 471.91 443.30 Fixation 1380829439
2996 2497 475.69 440.10 Fixation 1380845832
2996 2497 477.23 441.80 Fixation 1380862664
2997 2498 477.84 447.35 Fixation 1380879261
2997 2498 479.74 445.45 Fixation 1380895706
2997 2498 476.12 453.65 Fixation 1380912369
2998 2498 474.28 444.77 Fixation 1380929006
2998 2498 471.04 444.61 Fixation 1380945650
2999 2499 470.83 442.35 Fixation 1380962494
3000 2500 468.45 445.65 Fixation 1380978631
3000 2500 470.94 445.38 Fixation 1380995294
3001 2501 472.65 443.95 Fixation 1381012062
3001 2501 470.70 438.13 Fixation 1381028480
3002 2502 476.22 449.73 Fixation 1381045043
3002 2502 478.47 448.17 Fixation 1381061561
3003 2503 479.15 452.37 Fixation 1381078283
3003 2503 481.68 455.29 Fixation 1381094766
3004 2503 480.13 455.40 Fixation 1381111343
3004 2503 480.86 452.82 Fixation 1381128114
3005 2504 482.69 456.87 Fixation 1381144802
3005 2504 482.30 452.09 Fixation 1381161386
3006 2505 487.79 459.55 Saccade 1381177779
3006 2505 492.59 469.34 Saccade 1381194495
3007 2506 491.98 477.90 Saccade 1381211073
3007 2506 493.48 479.37 Fixation 1381227715
3008 2507 497.35 474.68 Fixation 1381244112
3008 2507 495.76 474.46 Fixation 1381260867
3009 2508 497.31 480.04 Fixation 1381277553
3009 2508 498.74 484.06 Fixation 1381294062
3010 2508 496.36 481.71 Fixation 1381310710
3010 2508 499.85 484.93 Fixation 1381327212
3011 2509 499.72 488.58 Fixation 1381343753
3011 2509 501.07 490.66 Fixation 1381360433
3012 2510 498.48 486.58 Fixation 1381377182
3012 2510 497.48 493.43 Fixation 1381393610
3013 2511 498.21 485.73 Fixation 1381410256
3013 2511 500.59 497.07 Fixation 1381426841
3013 2511 499.55 492.93 Fixation 1381443331
3014 2512 497.89 490.28 Fixation 1381459919
3015 2513 500.03 488.28 Fixation 1381476510
3015 2513 501.51 493.39 Fixation 1381493212
3015 2513 506.18 498.89 Fixation 1381509859
3016 2513 506.87 496.71 Fixation 1381526357
3017 2514 510.31 496.43 Fixation 1381542808
3017 2514 508.82 501.06 Fixation 1381559431
3018 2515 511.39 496.94 Fixation 1381576143
3018 2515 507.90 494.34 Fixation 1381592757
3019 2516 506.38 485.59 Fixation 1381609376
3019 2516 506.47 483.94 Fixation 1381625955
3020 2517 508.96 484.54 Fixation 1381642432
3020 2517 507.37 483.68 Fixation 1381659166
3021 2518 510.40 484.60 Fixation 1381675776
3021 2518 512.78 479.78 Fixation 1381692375
3021 2518 511.74 480.10 Fixation 1381709049
3022 2518 514.96 486.67 Fixation 1381725620
3023 2519 517.06 483.57 Fixation 1381741963
3023 2519 517.50 488.42 Fixation 1381758643
