frame_etg frame_gar X Y event_type code
1731 1443 475.69 378.66 Fixation 483097625
1731 1443 477.04 387.99 Fixation 483114197
1732 1443 476.61 380.29 Fixation 483131013
1733 1444 475.99 374.18 Fixation 483147607
1733 1444 478.05 393.42 Fixation 483164121
1734 1445 474.43 392.21 Fixation 483180610
1734 1445 469.81 384.26 Fixation 483197153
1735 1446 469.00 390.89 Fixation 483213849
1735 1446 465.29 384.15 Fixation 483230665
1736 1447 462.47 380.71 Fixation 483246926
1736 1447 459.81 379.85 Fixation 483263504
1736 1447 457.54 379.10 Fixation 483280220
1737 1448 454.18 383.29 Fixation 483296809
1738 1448 452.51 381.44 Fixation 483313400
1738 1448 449.24 376.80 Fixation 483330025
1739 1449 445.39 377.39 Fixation 483346591
1739 1449 444.86 379.28 Fixation 483363198
1739 1449 443.80 381.49 Saccade 483379763
1740 1450 437.88 385.46 Saccade 483396362
1740 1450 422.05 405.94 Saccade 483413015
1741 1451 421.44 409.06 Saccade 483429760
1742 1452 421.29 408.99 Saccade 483446186
1742 1452 419.52 424.98 Saccade 483462706
1742 1452 419.46 426.81 Saccade 483479384
1743 1453 419.35 449.27 Saccade 483496017
1743 1453 418.84 465.62 Saccade 483512482
1744 1453 423.61 459.54 Saccade 483529156
1745 1454 420.73 459.83 Saccade 483545797
1745 1454 411.16 595.19 Saccade 483562414
1746 1455 412.04 590.24 Fixation 483579034
1746 1455 415.07 572.72 Fixation 483595453
1746 1455 428.35 422.74 Fixation 483612104
1747 1456 427.62 459.38 Fixation 483628834
1748 1457 434.21 411.81 Fixation 483645356
1748 1457 434.79 409.95 Fixation 483661961
1748 1457 430.05 536.25 Fixation 483678508
1749 1458 437.60 457.87 Fixation 483695122
1749 1458 438.04 426.40 Saccade 483711722
1750 1458 452.87 402.69 Saccade 483728411
1751 1459 459.94 390.59 Saccade 483744844
1751 1459 460.19 387.24 Fixation 483761511
1752 1460 460.20 386.67 Fixation 483778083
1752 1460 460.97 385.50 Fixation 483794646
1752 1460 461.32 385.64 Fixation 483811205
1753 1461 461.38 383.62 Fixation 483827875
1754 1462 460.54 382.66 Fixation 483844518
1754 1462 459.56 381.49 Fixation 483861120
1754 1462 458.49 380.52 Fixation 483877742
1755 1463 456.99 379.75 Fixation 483894203
1755 1463 458.33 377.60 Fixation 483910834
1756 1463 456.92 377.38 Fixation 483927693
1756 1463 456.62 376.56 Fixation 483944033
1757 1464 456.84 377.47 Fixation 483960666
1758 1465 457.30 376.05 Fixation 483977244
1758 1465 458.60 375.20 Saccade 483993785
1759 1466 443.26 374.20 Saccade 484010500
1759 1466 380.08 375.87 Saccade 484027026
1760 1467 340.06 384.60 Saccade 484043707
1760 1467 337.07 383.47 Fixation 484060218
1760 1467 333.76 384.16 Fixation 484076778
1761 1468 332.72 384.37 Fixation 484093296
1762 1468 330.27 384.32 Fixation 484110028
1762 1468 328.63 383.43 Fixation 484126636
1762 1468 327.15 382.39 Fixation 484143304
1763 1469 325.10 382.44 Fixation 484159735
1763 1469 323.16 381.80 Fixation 484176345
1764 1470 320.54 380.73 Fixation 484193003
1764 1470 320.54 380.02 Fixation 484209570
1765 1471 320.07 378.34 Fixation 484226249
1766 1472 319.12 378.40 Saccade 484242752
1766 1472 329.15 373.59 Saccade 484259318
1766 1472 329.33 373.13 Fixation 484275946
1767 1473 328.67 371.72 Fixation 484292510
1767 1473 329.75 371.66 Fixation 484309149
1768 1473 331.43 370.22 Fixation 484325830
1769 1474 334.39 367.28 Fixation 484342203
1769 1474 333.38 366.84 Fixation 484358999
1769 1474 334.60 366.42 Saccade 484375510
1770 1475 366.24 374.44 Saccade 484391998
1770 1475 431.66 386.50 Saccade 484408775
1771 1476 451.36 394.53 Saccade 484425364
1771 1476 453.24 392.63 Fixation 484441844
1772 1477 454.90 392.70 Fixation 484458524
1772 1477 455.52 392.33 Fixation 484475102
1773 1478 455.59 392.46 Fixation 484491655
1773 1478 457.55 390.76 Fixation 484508222
1774 1478 456.97 390.69 Fixation 484524814
1775 1479 454.36 390.91 Fixation 484541462
1775 1479 455.45 391.32 Fixation 484558124
1775 1479 454.30 394.37 Fixation 484574741
1776 1480 452.99 392.40 Fixation 484591239
1776 1480 450.25 390.66 Fixation 484607906
1777 1481 449.42 388.13 Fixation 484624562
1777 1481 446.84 387.98 Fixation 484641135
1778 1482 445.46 386.78 Fixation 484657728
1778 1482 444.58 385.39 Fixation 484674218
1779 1483 444.68 387.01 Fixation 484690885
1779 1483 444.71 388.58 Fixation 484707446
1780 1483 446.64 388.16 Fixation 484724118
1781 1484 448.62 395.53 Fixation 484740575
1781 1484 451.44 395.49 Fixation 484757200
1781 1484 453.91 393.49 Fixation 484773813
1782 1485 457.71 392.29 Fixation 484790458
1782 1485 460.04 396.07 Fixation 484807026
1783 1486 460.86 394.32 Fixation 484823693
1783 1486 461.61 395.50 Fixation 484840232
1784 1487 462.89 416.89 Fixation 484856846
1784 1487 466.43 459.28 Fixation 484873370
1785 1488 461.99 396.51 Fixation 484889951
1785 1488 461.46 396.54 Fixation 484906517
1786 1488 463.66 400.84 Saccade 484923272
1786 1488 457.09 397.82 Saccade 484939712
1786 1488 445.89 393.03 Saccade 484956301
1786 1488 444.54 392.96 Fixation 484972982
1787 1489 442.30 393.35 Fixation 484989692
1788 1490 440.70 392.71 Fixation 485006053
1788 1490 440.51 393.18 Fixation 485022751
1788 1490 440.84 392.89 Fixation 485039348
1789 1491 439.93 393.27 Fixation 485056025
1789 1491 438.41 389.03 Fixation 485072515
1790 1492 436.04 388.46 Fixation 485089103
1790 1492 434.20 386.79 Fixation 485105803
1791 1493 430.98 387.20 Fixation 485122393
1791 1493 430.15 387.78 Fixation 485138922
1792 1493 429.74 388.18 Fixation 485155539
1792 1493 429.41 390.51 Fixation 485172133
1793 1494 430.06 391.13 Fixation 485188775
1793 1494 432.30 392.56 Fixation 485205296
1794 1495 432.93 392.94 Fixation 485221936
1794 1495 433.67 395.97 Fixation 485238513
1795 1496 433.35 396.60 Fixation 485255164
1795 1496 432.99 412.39 Blink 485271716
1796 1497 430.17 400.29 Blink 485288365
1796 1497 273.03 815.58 Blink 485304838
1797 1498 NaN NaN Blink 485321464
1797 1498 NaN NaN Blink 485338048
1798 1498 NaN NaN Blink 485354724
1798 1498 520.90 1387.81 Blink 485371248
1799 1499 288.91 954.04 Blink 485387869
1799 1499 447.43 453.44 Blink 485404433
1800 1500 454.35 380.26 Blink 485421056
1800 1500 455.88 381.89 Blink 485437717
1801 1501 456.43 381.05 Fixation 485454312
1801 1501 457.41 377.88 Fixation 485470855
1802 1502 459.06 377.44 Fixation 485487435
1802 1502 457.91 378.68 Fixation 485504026
1803 1503 461.08 413.45 Fixation 485520553
1803 1503 459.60 379.26 Fixation 485537207
1804 1503 458.48 376.05 Fixation 485553852
1804 1503 461.13 373.44 Fixation 485570354
1805 1504 461.14 371.32 Saccade 485586933
1805 1504 459.65 375.09 Saccade 485603502
1806 1505 459.76 366.37 Saccade 485620215
1807 1506 462.13 360.26 Fixation 485636804
1807 1506 464.31 354.89 Fixation 485653281
1807 1506 468.11 349.14 Fixation 485669869
1808 1507 471.23 347.27 Fixation 485686516
1808 1507 475.25 339.93 Fixation 485703110
1809 1508 478.48 334.76 Fixation 485719694
1809 1508 481.08 332.46 Fixation 485736281
1810 1508 480.30 331.02 Saccade 485752984
1811 1509 479.48 320.82 Saccade 485769471
1811 1509 477.87 319.72 Fixation 485786129
1811 1509 477.39 318.54 Fixation 485802660
1812 1510 475.40 315.58 Fixation 485819301
1812 1510 471.13 312.58 Fixation 485835920
1813 1511 465.91 312.37 Fixation 485852685
1813 1511 460.28 311.23 Fixation 485869005
1814 1512 453.66 310.73 Fixation 485885695
1814 1512 445.78 312.20 Fixation 485902268
1815 1513 440.35 313.75 Fixation 485918934
1815 1513 433.72 314.41 Fixation 485935416
1816 1513 426.60 316.19 Fixation 485952054
1816 1513 421.51 316.89 Saccade 485968640
1817 1514 421.28 315.62 Saccade 485985414
1817 1514 432.49 296.25 Saccade 486001758
1818 1515 431.47 294.32 Saccade 486018420
1818 1515 427.81 295.39 Fixation 486035155
1819 1516 425.31 292.87 Fixation 486051639
1819 1516 423.76 291.63 Fixation 486068250
1820 1517 423.06 292.56 Fixation 486084906
1820 1517 419.52 293.81 Fixation 486101458
1821 1518 418.40 294.87 Fixation 486118111
1821 1518 416.10 294.91 Fixation 486134738
1822 1518 415.48 296.09 Fixation 486151264
1822 1518 414.09 297.00 Fixation 486167835
1823 1519 414.29 297.42 Fixation 486184476
1823 1519 413.94 297.17 Fixation 486201004
1824 1520 413.19 299.35 Fixation 486217636
1824 1520 411.91 299.36 Fixation 486234418
1825 1521 414.74 299.82 Fixation 486250820
1825 1521 414.75 298.84 Fixation 486267490
1826 1522 413.52 299.40 Fixation 486284072
1826 1522 418.25 294.81 Fixation 486300583
1827 1523 418.07 294.04 Fixation 486317489
1827 1523 419.29 294.08 Fixation 486333824
1828 1523 419.92 293.39 Fixation 486350529
1828 1523 420.36 293.37 Fixation 486366967
1829 1524 421.73 294.45 Fixation 486383537
1829 1524 424.37 293.70 Fixation 486400182
1829 1524 426.14 295.06 Fixation 486416837
1830 1525 427.55 295.04 Fixation 486433423
1831 1526 428.90 298.26 Fixation 486450100
1831 1526 429.85 300.01 Fixation 486466531
1832 1527 429.35 300.41 Fixation 486483258
1832 1527 430.22 301.81 Fixation 486499672
1833 1528 431.08 302.71 Fixation 486516409
1833 1528 430.85 304.46 Fixation 486533017
1834 1528 430.76 305.74 Fixation 486549758
1834 1528 432.40 308.07 Fixation 486566128
1835 1529 433.15 307.61 Fixation 486582763
1835 1529 434.21 307.02 Fixation 486599289
1836 1530 434.82 307.36 Fixation 486616008
1836 1530 434.61 304.47 Fixation 486632685
1837 1531 436.11 303.78 Fixation 486649152
1837 1531 439.72 302.21 Fixation 486665778
1838 1532 437.52 301.39 Fixation 486682373
1838 1532 437.53 299.92 Fixation 486698893
1839 1533 437.32 296.96 Fixation 486715498
1839 1533 436.22 294.06 Fixation 486732143
1840 1533 436.02 289.92 Saccade 486748808
1840 1533 419.26 301.87 Saccade 486765394
1841 1534 401.13 319.79 Saccade 486781881
1841 1534 402.34 320.39 Fixation 486798505
1842 1535 403.10 320.34 Fixation 486815161
1842 1535 403.09 318.82 Fixation 486831835
1843 1536 403.49 316.44 Fixation 486848529
1843 1536 404.34 315.70 Fixation 486864838
1844 1537 405.07 313.07 Fixation 486881481
1844 1537 403.07 314.04 Fixation 486898131
1844 1537 402.41 314.03 Fixation 486914703
1845 1538 398.86 313.57 Fixation 486931389
1846 1538 399.41 313.60 Fixation 486947835
1846 1538 398.49 313.18 Fixation 486964494
1847 1539 399.01 312.60 Fixation 486981139
1847 1539 401.06 315.73 Fixation 486997665
1848 1540 402.80 317.18 Fixation 487014236
1848 1540 401.56 318.29 Fixation 487030900
1849 1541 398.06 320.77 Saccade 487047493
1849 1541 406.04 311.63 Saccade 487064065
1849 1541 409.29 298.05 Saccade 487080589
1850 1542 404.23 297.34 Fixation 487097214
1851 1543 402.28 297.38 Fixation 487113699
1851 1543 401.84 297.38 Fixation 487130526
1852 1543 402.17 295.26 Fixation 487147348
1852 1543 403.95 293.23 Fixation 487163644
1853 1544 406.36 290.53 Fixation 487180260
1853 1544 409.13 287.02 Fixation 487196785
1854 1545 410.43 283.21 Fixation 487213292
1854 1545 409.45 281.53 Fixation 487229970
1855 1546 408.79 279.90 Fixation 487246665
1855 1546 406.98 278.32 Fixation 487263090
1855 1546 404.89 276.76 Fixation 487279761
1856 1547 406.94 278.70 Fixation 487296320
1857 1548 406.73 276.54 Fixation 487312917
1857 1548 409.21 276.38 Fixation 487329712
1858 1548 410.40 275.81 Fixation 487346234
1858 1548 411.79 274.74 Fixation 487362732
1859 1549 413.78 274.02 Fixation 487379365
1859 1549 413.46 274.80 Fixation 487395948
1859 1549 413.89 274.20 Fixation 487412494
1860 1550 414.21 275.11 Fixation 487429282
1861 1551 415.14 273.88 Saccade 487445822
1861 1551 423.31 272.79 Saccade 487462316
1861 1551 433.05 266.85 Saccade 487478993
1862 1552 432.11 266.36 Fixation 487495490
1863 1553 435.56 266.90 Fixation 487512062
1863 1553 435.59 266.67 Fixation 487528756
1864 1553 435.90 267.30 Fixation 487545386
1864 1553 435.80 267.10 Fixation 487561880
1865 1554 435.19 270.38 Fixation 487578464
1865 1554 434.02 271.80 Fixation 487595069
1866 1555 431.69 273.37 Fixation 487611726
1866 1555 430.40 275.47 Fixation 487628379
1867 1556 430.50 275.31 Fixation 487644840
1867 1556 433.65 278.98 Fixation 487661437
1868 1557 434.13 278.44 Fixation 487678093
1868 1557 434.31 277.62 Fixation 487694660
1869 1558 434.06 277.37 Fixation 487711199
1869 1558 433.82 277.67 Fixation 487727920
1870 1558 434.43 277.68 Fixation 487744606
1870 1558 434.91 276.94 Fixation 487761152
1871 1559 434.85 277.56 Fixation 487777719
1871 1559 434.33 276.90 Fixation 487794149
1872 1560 435.37 276.73 Fixation 487810903
1872 1560 435.55 277.51 Fixation 487827445
1873 1561 437.42 277.94 Fixation 487844048
1873 1561 441.16 277.40 Fixation 487860628
1874 1562 443.95 281.67 Fixation 487877227
1874 1562 444.80 281.63 Fixation 487893779
1874 1562 447.11 282.16 Fixation 487910380
1875 1563 450.01 288.56 Fixation 487926939
1876 1563 452.94 284.48 Fixation 487943604
1876 1563 452.78 281.59 Fixation 487960215
1877 1564 453.73 281.68 Fixation 487976804
1877 1564 454.98 283.84 Fixation 487993285
1878 1565 456.72 279.73 Fixation 488009947
1878 1565 456.00 279.88 Saccade 488026562
1879 1566 447.23 282.98 Saccade 488043258
1879 1566 427.88 295.50 Saccade 488059689
1880 1567 424.31 297.88 Saccade 488076362
1880 1567 423.00 298.42 Fixation 488092958
1881 1568 422.18 298.13 Fixation 488109530
1881 1568 420.15 300.48 Fixation 488126264
1882 1568 419.22 301.28 Fixation 488142758
1882 1568 417.58 301.24 Fixation 488159248
1883 1569 416.67 303.21 Fixation 488175993
1883 1569 415.30 302.09 Fixation 488192550
1884 1570 413.48 303.42 Fixation 488209048
1884 1570 411.67 302.23 Fixation 488225877
1885 1571 409.89 302.02 Fixation 488242380
1885 1571 408.93 302.40 Fixation 488258883
1886 1572 406.55 304.15 Fixation 488275528
1886 1572 403.13 305.43 Fixation 488292000
1887 1573 400.15 310.85 Fixation 488308740
1887 1573 396.73 312.62 Fixation 488325380
1888 1573 396.52 314.26 Fixation 488341844
1888 1573 399.65 317.65 Fixation 488358485
1889 1574 407.40 314.48 Fixation 488375175
1889 1574 406.40 317.73 Fixation 488391676
1889 1574 405.28 320.44 Fixation 488408349
1890 1575 402.51 321.41 Fixation 488424739
1891 1576 398.87 321.84 Fixation 488441464
1891 1576 393.53 323.09 Fixation 488458245
1892 1577 390.74 322.62 Fixation 488474697
1892 1577 388.41 324.36 Fixation 488491145
1893 1578 384.32 324.24 Fixation 488507831
1893 1578 382.69 324.94 Fixation 488524709
1894 1578 378.27 323.90 Fixation 488541107
1894 1578 375.31 323.50 Fixation 488557686
1895 1579 375.54 323.62 Fixation 488574263
1895 1579 375.00 323.26 Fixation 488590817
1896 1580 377.02 322.44 Saccade 488607465
1896 1580 384.60 318.11 Saccade 488624164
1897 1581 384.91 317.26 Fixation 488640714
1897 1581 387.93 317.98 Fixation 488657209
1897 1581 389.22 317.92 Fixation 488673908
1898 1582 390.21 317.01 Fixation 488690441
1899 1583 390.23 316.93 Fixation 488706949
1899 1583 390.91 316.30 Fixation 488723695
1900 1583 390.26 316.02 Fixation 488740322
1900 1583 389.13 316.39 Fixation 488756847
1901 1584 389.66 315.59 Fixation 488773399
1901 1584 390.93 315.68 Fixation 488789865
1902 1585 392.21 315.20 Fixation 488806603
1902 1585 391.98 315.44 Fixation 488823205
1903 1586 393.25 313.48 Fixation 488839737
1903 1586 394.52 310.63 Fixation 488856342
1903 1586 394.95 310.43 Fixation 488873017
1904 1587 396.80 308.52 Fixation 488889621
1904 1587 399.26 308.06 Fixation 488906099
1905 1588 400.51 307.16 Saccade 488922715
1906 1588 382.00 317.30 Saccade 488939444
1906 1588 382.38 316.86 Fixation 488956066
1907 1589 382.82 318.76 Fixation 488972595
1907 1589 386.05 318.97 Fixation 488989089
1908 1590 387.77 318.80 Fixation 489005699
1908 1590 390.76 319.23 Fixation 489022325
1909 1591 394.58 319.53 Fixation 489039959
1909 1591 396.20 317.87 Fixation 489055503
1909 1591 399.73 315.69 Fixation 489072148
1910 1592 401.83 316.14 Fixation 489088722
1911 1593 407.38 316.23 Fixation 489105367
1911 1593 410.39 315.58 Fixation 489121845
1912 1593 414.02 316.37 Fixation 489138530
1912 1593 416.91 316.59 Fixation 489155132
1913 1594 420.00 315.70 Fixation 489171761
1913 1594 423.90 315.76 Fixation 489188331
1914 1595 426.69 315.49 Fixation 489204792
1914 1595 429.36 315.64 Fixation 489221464
1915 1596 431.96 315.18 Fixation 489238054
1915 1596 434.69 314.36 Fixation 489254799
1915 1596 436.35 313.38 Fixation 489271269
1916 1597 439.56 312.56 Fixation 489287822
1916 1597 440.45 311.70 Fixation 489304490
1917 1598 443.04 308.64 Fixation 489321259
1918 1598 444.43 305.73 Fixation 489337771
1918 1598 443.95 304.87 Fixation 489354342
1919 1599 444.77 302.88 Fixation 489370888
1919 1599 443.66 297.22 Fixation 489387460
1919 1599 450.71 296.24 Fixation 489403938
1920 1600 452.01 293.99 Fixation 489420566
1921 1601 449.11 293.62 Fixation 489437334
1921 1601 447.03 293.41 Fixation 489453856
1921 1601 442.87 292.71 Fixation 489470380
1922 1602 440.60 294.04 Fixation 489486958
1923 1602 440.77 293.65 Fixation 489503496
1923 1602 441.01 293.68 Fixation 489520181
1924 1603 445.17 293.62 Fixation 489536851
1924 1603 448.35 293.97 Fixation 489553468
1925 1604 451.02 293.28 Fixation 489569964
1925 1604 453.07 294.60 Fixation 489586609
1926 1605 454.56 295.58 Fixation 489603210
1926 1605 455.79 296.84 Fixation 489619726
1926 1605 456.46 297.31 Fixation 489636394
1927 1606 460.85 297.65 Fixation 489653133
1927 1606 460.69 299.32 Fixation 489669681
1928 1607 460.48 298.01 Fixation 489686222
1929 1608 460.30 299.53 Fixation 489702701
1929 1608 457.23 300.62 Fixation 489719311
1930 1608 454.06 302.41 Fixation 489735997
1930 1608 448.80 301.79 Fixation 489752747
1931 1609 444.96 302.33 Fixation 489769113
1931 1609 444.63 303.00 Saccade 489785715
1932 1610 454.82 297.77 Saccade 489802376
1932 1610 455.76 295.62 Fixation 489818962
1933 1611 457.24 292.33 Fixation 489835895
1933 1611 457.13 292.22 Fixation 489852136
1933 1611 456.20 292.88 Fixation 489868720
1934 1612 455.01 293.21 Fixation 489885357
1934 1612 454.70 293.24 Fixation 489901829
1935 1613 453.64 295.23 Fixation 489918440
1936 1613 454.56 297.76 Fixation 489935161
1936 1613 453.79 299.64 Fixation 489951779
1936 1613 453.46 301.40 Fixation 489968311
1937 1614 447.62 302.32 Fixation 489984870
1938 1615 444.00 304.37 Fixation 490001439
1938 1615 441.42 304.65 Fixation 490018060
1939 1616 438.27 306.00 Fixation 490034792
1939 1616 436.38 306.17 Fixation 490051364
1939 1616 433.58 304.74 Fixation 490067890
1940 1617 429.59 304.19 Fixation 490084520
1941 1618 424.17 301.95 Fixation 490101081
1941 1618 419.23 299.71 Fixation 490117569
1942 1618 415.57 297.31 Fixation 490134187
1942 1618 412.68 297.51 Fixation 490150908
1943 1619 406.31 298.41 Fixation 490167536
1943 1619 406.29 297.57 Fixation 490183982
1943 1619 407.93 296.53 Fixation 490200557
1944 1620 413.01 295.55 Fixation 490217189
1945 1621 416.42 294.03 Fixation 490233783
1945 1621 421.29 293.31 Fixation 490250647
1945 1621 426.56 291.24 Fixation 490267039
1946 1622 430.00 291.16 Fixation 490283634
1946 1622 433.14 289.29 Saccade 490300179
1947 1623 439.35 288.58 Saccade 490316838
1948 1623 442.04 288.18 Saccade 490333398
1948 1623 444.49 287.94 Fixation 490350216
1949 1624 446.26 285.77 Fixation 490366610
1949 1624 449.71 285.31 Fixation 490383180
1949 1624 449.83 331.20 Fixation 490399740
1950 1625 458.23 286.18 Fixation 490416302
1951 1626 459.55 284.27 Fixation 490433026
1951 1626 460.94 283.33 Fixation 490449925
1951 1626 462.90 283.98 Fixation 490466219
1952 1627 462.65 281.96 Fixation 490482747
1953 1627 463.58 282.04 Fixation 490499316
1953 1627 463.59 282.09 Fixation 490515893
1953 1627 463.77 282.37 Fixation 490532636
1954 1628 463.19 282.50 Fixation 490549155
1955 1629 464.76 281.46 Fixation 490566010
1955 1629 464.28 281.27 Fixation 490582362
1955 1629 463.90 279.65 Fixation 490598987
1956 1630 464.75 278.01 Fixation 490615460
1956 1630 465.35 275.80 Fixation 490632147
1957 1631 467.16 271.87 Fixation 490648655
1957 1631 466.80 269.97 Fixation 490665303
1958 1632 466.45 268.16 Fixation 490681781
1959 1633 465.86 265.43 Fixation 490698373
1959 1633 464.01 263.47 Fixation 490715018
1959 1633 464.21 263.18 Fixation 490731692
1960 1633 464.03 264.80 Fixation 490748410
1961 1634 464.44 264.03 Fixation 490764748
1961 1634 463.46 264.96 Fixation 490781346
1961 1634 461.92 266.04 Fixation 490798041
1962 1635 461.84 266.36 Fixation 490814867
1963 1636 461.43 265.56 Fixation 490831188
1963 1636 462.69 266.51 Fixation 490847813
1963 1636 461.97 267.55 Saccade 490864419
1964 1637 441.95 272.97 Saccade 490880978
1964 1637 430.85 276.97 Saccade 490897586
1965 1638 429.97 275.92 Fixation 490914160
1965 1638 428.71 275.96 Fixation 490930942
1966 1638 428.31 275.92 Fixation 490947413
1967 1639 427.57 279.97 Fixation 490963917
1967 1639 429.04 273.95 Fixation 490980506
1968 1640 429.41 273.60 Fixation 490997193
1968 1640 429.37 273.70 Fixation 491013807
1968 1640 430.79 273.01 Fixation 491030582
1969 1641 431.50 273.30 Fixation 491046956
1969 1641 430.87 272.96 Fixation 491063756
1970 1642 431.91 273.06 Fixation 491080267
1970 1642 430.40 273.44 Fixation 491096766
1971 1643 429.17 273.69 Fixation 491113353
1972 1643 425.74 274.64 Fixation 491130099
1972 1643 424.16 277.03 Fixation 491146677
1972 1643 418.98 276.86 Fixation 491163251
1973 1644 417.22 275.92 Saccade 491179782
1973 1644 429.26 265.91 Saccade 491196326
1974 1645 429.48 262.80 Fixation 491212885
1974 1645 425.06 264.42 Fixation 491229645
1975 1646 423.52 262.68 Fixation 491246258
1975 1646 423.02 262.33 Fixation 491262750
1976 1647 421.33 261.69 Fixation 491279279
1976 1647 420.16 262.21 Fixation 491295884
1977 1648 418.03 264.00 Fixation 491312605
1978 1648 418.16 263.35 Fixation 491329094
1978 1648 430.22 273.09 Fixation 491345797
1978 1648 420.10 265.28 Fixation 491362259
1979 1649 419.37 267.27 Fixation 491379011
1979 1649 416.90 268.96 Fixation 491395396
1980 1650 416.72 271.02 Fixation 491412085
1980 1650 416.52 271.51 Fixation 491428664
1981 1651 415.97 271.45 Fixation 491445404
1981 1651 415.31 273.19 Fixation 491461834
1982 1652 416.00 273.36 Fixation 491478489
1982 1652 415.94 276.29 Fixation 491495002
1983 1652 415.92 277.00 Fixation 491511753
1983 1652 416.59 277.42 Fixation 491528208
1984 1653 417.56 277.38 Fixation 491544811
1984 1653 419.25 277.49 Fixation 491561411
1985 1654 421.53 277.88 Fixation 491578094
1985 1654 422.96 276.69 Fixation 491594553
1986 1655 422.12 276.42 Fixation 491611302
1986 1655 424.05 275.18 Fixation 491627810
1987 1656 426.58 273.69 Fixation 491644511
1987 1656 427.45 272.54 Fixation 491661105
1988 1657 426.55 272.87 Fixation 491677679
1988 1657 427.56 270.13 Fixation 491694172
1989 1658 427.84 269.30 Fixation 491710844
1989 1658 428.77 269.32 Fixation 491727423
1990 1658 431.76 269.73 Fixation 491744013
1990 1658 435.48 264.84 Fixation 491760489
1991 1659 437.06 265.78 Fixation 491777132
1991 1659 441.62 264.68 Fixation 491793835
1992 1660 443.60 263.36 Fixation 491810424
1992 1660 445.92 262.85 Fixation 491826985
1993 1661 449.44 262.78 Fixation 491843567
1993 1661 449.43 261.85 Fixation 491860154
1994 1662 449.42 261.96 Fixation 491876787
1994 1662 448.42 262.38 Fixation 491893286
1995 1663 450.37 261.60 Fixation 491909954
1995 1663 453.17 259.97 Fixation 491926644
1996 1663 453.80 260.44 Fixation 491943304
1996 1663 454.70 259.53 Fixation 491959754
1997 1664 456.29 258.84 Fixation 491976381
1997 1664 455.69 257.12 Fixation 491992872
1998 1665 454.16 256.07 Fixation 492009563
1999 1666 457.14 254.88 Fixation 492026176
1999 1666 458.78 254.98 Fixation 492042720
1999 1666 459.42 254.69 Fixation 492059371
2000 1667 460.04 255.16 Fixation 492075985
2000 1667 460.85 255.10 Fixation 492092494
2001 1668 460.89 254.88 Fixation 492109042
2001 1668 461.08 252.12 Fixation 492125978
2002 1668 460.99 250.76 Fixation 492142329
2002 1668 460.22 252.39 Fixation 492158987
2003 1669 459.47 249.99 Fixation 492175437
2003 1669 459.98 249.79 Fixation 492192095
2004 1670 459.49 250.21 Fixation 492208679
2004 1670 458.45 252.02 Fixation 492225368
2005 1671 458.20 252.32 Fixation 492241877
2005 1671 458.41 252.29 Fixation 492258514
2006 1672 457.23 252.91 Fixation 492275126
2006 1672 457.64 253.71 Fixation 492291585
2007 1673 455.33 254.85 Fixation 492308270
2007 1673 454.78 255.22 Fixation 492324908
2008 1673 454.40 256.72 Fixation 492341597
2008 1673 454.11 255.98 Fixation 492358021
2009 1674 454.15 255.51 Fixation 492374613
2009 1674 454.55 255.51 Fixation 492391199
2010 1675 455.38 255.02 Fixation 492407852
2010 1675 454.57 255.90 Saccade 492424566
2011 1676 429.07 266.53 Saccade 492441141
2011 1676 422.31 279.01 Saccade 492457728
2012 1677 425.30 274.89 Fixation 492474197
2012 1677 422.97 283.16 Fixation 492490818
2013 1677 423.41 276.02 Fixation 492507440
2013 1677 421.28 276.17 Fixation 492524042
2014 1678 418.99 277.34 Fixation 492540762
2014 1678 417.19 277.32 Fixation 492557170
2015 1679 418.58 277.29 Fixation 492573800
2015 1679 416.60 279.28 Fixation 492590444
2016 1680 418.09 279.91 Fixation 492606966
2016 1680 418.30 281.09 Fixation 492623681
2017 1681 420.63 279.02 Fixation 492640257
2017 1681 419.75 278.87 Fixation 492656732
2018 1682 421.03 278.90 Fixation 492673386
2018 1682 419.42 277.69 Fixation 492689931
2019 1683 419.41 277.11 Fixation 492706590
2019 1683 418.25 276.73 Fixation 492723236
2020 1683 416.59 277.18 Fixation 492739686
2020 1683 417.37 274.86 Saccade 492756322
2021 1684 443.49 259.37 Saccade 492773007
2021 1684 451.47 252.66 Saccade 492789691
2022 1685 451.71 252.49 Fixation 492806228
2022 1685 452.10 250.62 Fixation 492822739
2023 1686 451.04 249.63 Fixation 492839318
2023 1686 451.19 247.48 Fixation 492856074
2024 1687 450.46 245.78 Fixation 492872627
2024 1687 449.86 245.98 Fixation 492889089
2025 1688 448.07 245.46 Fixation 492905716
2025 1688 447.76 245.91 Fixation 492922328
2026 1688 448.29 245.52 Fixation 492938898
2026 1688 448.50 245.65 Fixation 492955641
2027 1689 446.52 245.34 Fixation 492972117
2027 1689 446.46 245.07 Fixation 492988733
2028 1690 446.50 247.27 Fixation 493005335
2028 1690 447.51 246.26 Fixation 493021778
2029 1691 449.65 248.99 Fixation 493038500
2029 1691 452.35 250.20 Fixation 493055153
2030 1692 451.33 263.60 Fixation 493071691
2030 1692 454.45 253.41 Fixation 493088303
2031 1693 455.60 253.72 Fixation 493104809
2031 1693 457.10 257.46 Fixation 493121504
2032 1693 458.56 258.26 Fixation 493138685
2032 1693 463.76 259.38 Fixation 493154733
2033 1694 466.95 263.36 Fixation 493171194
