frame_etg frame_gar X Y event_type code
895 746 595.38 480.99 Fixation 2102643896
896 747 600.01 483.30 Fixation 2102660585
896 747 600.99 482.82 Fixation 2102677127
897 748 604.83 484.67 Fixation 2102693746
897 748 607.11 481.46 Fixation 2102710390
898 748 611.10 483.02 Fixation 2102727043
898 748 615.96 485.71 Fixation 2102743390
899 749 620.71 483.83 Fixation 2102759982
900 750 632.46 486.59 Fixation 2102776771
900 750 638.40 485.87 Fixation 2102793367
900 750 647.33 484.10 Fixation 2102810009
901 751 657.09 486.36 Fixation 2102826516
901 751 667.06 485.37 Fixation 2102842997
902 752 678.22 488.38 Fixation 2102859738
902 752 690.39 490.23 Fixation 2102876282
903 753 702.42 490.90 Saccade 2102892810
903 753 680.98 491.09 Saccade 2102909506
904 753 596.56 499.96 Saccade 2102926136
904 753 523.05 508.11 Saccade 2102942647
905 754 456.68 512.52 Saccade 2102959240
905 754 400.52 509.73 Saccade 2102975917
906 755 401.16 505.21 Fixation 2102992544
906 755 421.06 503.69 Fixation 2103009104
907 756 442.88 497.68 Fixation 2103025778
907 756 467.13 493.58 Fixation 2103042164
908 757 492.24 493.72 Fixation 2103058865
908 757 512.42 482.27 Fixation 2103075534
909 758 539.88 487.02 Fixation 2103092164
909 758 550.86 485.16 Fixation 2103108640
910 758 465.17 491.13 Saccade 2103125272
910 758 361.48 500.92 Saccade 2103141826
911 759 244.09 510.53 Saccade 2103158485
911 759 108.17 530.15 Saccade 2103174981
911 759 -35.15 557.15 Saccade 2103191669
912 760 -156.06 603.44 Saccade 2103208249
913 761 -240.22 604.85 Saccade 2103224838
913 761 -160.92 561.22 Saccade 2103241312
914 762 -117.52 542.73 Saccade 2103257933
914 762 -64.24 524.97 Saccade 2103274660
915 763 -13.61 509.60 Saccade 2103291275
915 763 20.21 495.40 Saccade 2103307744
916 763 60.05 485.06 Saccade 2103324397
916 763 89.42 471.39 Saccade 2103340895
917 764 -9.09 488.81 Saccade 2103357618
917 764 -209.50 558.50 Saccade 2103374151
918 765 -449.96 595.12 Saccade 2103390682
918 765 -756.90 702.39 Saccade 2103407396
919 766 -946.01 738.97 Saccade 2103424039
919 766 228.14 569.78 Saccade 2103440611
920 767 -668.50 627.33 Saccade 2103457071
920 767 -540.48 582.86 Saccade 2103473750
921 768 -456.10 561.55 Saccade 2103490289
921 768 -365.39 528.57 Saccade 2103506930
922 768 -289.19 519.44 Saccade 2103523599
922 768 -241.48 515.60 Saccade 2103540054
923 769 -198.15 492.99 Saccade 2103556737
923 769 -224.63 504.96 Saccade 2103573428
924 770 -410.05 560.46 Saccade 2103589951
924 770 -577.56 627.19 Saccade 2103606514
925 771 -515.65 585.82 Saccade 2103623091
925 771 -448.58 565.23 Saccade 2103639737
926 772 -389.38 552.68 Saccade 2103656342
926 772 -334.68 542.08 Saccade 2103672891
927 773 -306.94 537.62 Saccade 2103689560
927 773 -275.71 527.56 Saccade 2103706141
928 773 -242.12 519.21 Saccade 2103722790
928 773 -203.69 518.12 Saccade 2103739249
929 774 -187.88 508.12 Saccade 2103755757
929 774 -164.34 508.93 Saccade 2103772504
930 775 -142.46 509.17 Saccade 2103789215
930 775 -129.76 500.21 Saccade 2103805752
931 776 -131.20 500.25 Saccade 2103822299
931 776 -214.48 535.49 Saccade 2103838881
932 777 -243.18 547.10 Saccade 2103855471
932 777 -220.35 543.20 Saccade 2103872142
933 778 -227.42 538.22 Saccade 2103888595
933 778 -215.48 537.00 Saccade 2103905150
934 778 -191.97 533.82 Saccade 2103922088
934 778 -186.56 527.07 Saccade 2103938436
935 779 -189.26 531.47 Saccade 2103954919
935 779 -190.04 528.71 Fixation 2103971649
936 780 -184.55 531.37 Fixation 2103988265
936 780 -180.04 528.63 Fixation 2104004784
937 781 -177.30 525.48 Fixation 2104021373
937 781 -173.15 532.76 Fixation 2104037989
938 782 -173.75 533.37 Fixation 2104054493
938 782 -172.63 524.93 Saccade 2104071222
939 783 -203.41 528.61 Saccade 2104087825
939 783 -264.66 570.82 Saccade 2104104483
940 783 -266.49 556.73 Saccade 2104121011
940 783 -265.68 562.34 Saccade 2104137636
941 784 -260.50 564.11 Saccade 2104154150
941 784 -263.13 564.92 Saccade 2104170740
941 784 -264.71 566.84 Saccade 2104187361
942 785 -272.80 567.61 Fixation 2104204002
943 786 -279.04 568.48 Fixation 2104220598
943 786 -296.96 570.53 Fixation 2104237108
944 787 -304.81 570.32 Fixation 2104253665
944 787 -311.53 564.70 Fixation 2104270288
945 788 -313.44 559.90 Saccade 2104287040
945 788 -315.54 566.28 Saccade 2104303549
946 788 -302.38 555.61 Saccade 2104320111
946 788 -304.52 549.38 Saccade 2104336804
947 789 -300.52 550.40 Saccade 2104353300
947 789 -297.37 548.51 Saccade 2104369934
948 790 -293.17 544.15 Saccade 2104386535
948 790 -289.39 537.11 Saccade 2104403155
949 791 -298.27 539.03 Saccade 2104419714
949 791 -309.72 543.65 Saccade 2104436327
950 792 -314.07 541.84 Saccade 2104452809
950 792 -319.10 543.95 Saccade 2104469462
951 793 -320.39 535.47 Saccade 2104486005
951 793 -340.41 539.54 Saccade 2104502746
952 793 -512.91 574.49 Saccade 2104519292
952 793 -717.24 627.66 Saccade 2104535896
953 794 -793.05 632.03 Saccade 2104552419
953 794 -714.62 613.06 Saccade 2104569095
954 795 -674.64 601.95 Saccade 2104585770
954 795 -608.07 549.86 Saccade 2104602291
955 796 -564.93 526.04 Saccade 2104618877
955 796 -553.59 513.35 Saccade 2104635458
956 797 -538.79 506.43 Saccade 2104652043
956 797 -537.19 495.40 Saccade 2104668602
956 797 -527.41 485.80 Saccade 2104685274
957 798 -528.15 485.42 Saccade 2104701974
957 798 -536.92 480.69 Fixation 2104718466
957 798 -540.77 479.29 Fixation 2104734861
958 798 -538.73 474.57 Fixation 2104751484
958 798 -548.68 470.59 Fixation 2104768112
959 799 -542.31 468.33 Fixation 2104784725
959 799 -556.32 470.78 Fixation 2104801261
960 800 -563.12 471.71 Saccade 2104817886
960 800 -511.54 461.88 Saccade 2104834486
960 800 -425.72 452.49 Saccade 2104851105
961 801 -438.41 457.03 Saccade 2104867725
962 802 -455.86 459.89 Saccade 2104884217
962 802 -474.06 459.26 Saccade 2104900834
963 803 -491.91 465.12 Saccade 2104917476
963 803 -517.43 470.32 Saccade 2104934087
964 803 -523.23 466.01 Saccade 2104950612
964 803 -563.88 487.71 Saccade 2104967209
965 804 -598.92 495.18 Saccade 2104983860
965 804 -412.92 469.27 Saccade 2105000459
966 805 -201.66 426.74 Saccade 2105016977
966 805 -122.35 430.05 Saccade 2105033575
966 805 -123.77 435.30 Saccade 2105050227
967 806 -126.95 436.47 Saccade 2105066836
968 807 -132.35 438.46 Saccade 2105083361
968 807 -150.89 441.72 Saccade 2105099961
969 807 -173.62 385.16 Saccade 2105116598
969 807 -181.40 454.00 Saccade 2105133163
970 808 -86.03 440.21 Saccade 2105149873
970 808 1.80 428.33 Saccade 2105166415
970 808 6.11 431.08 Fixation 2105183156
971 809 6.31 428.64 Fixation 2105199800
972 810 -5.10 406.14 Fixation 2105216273
972 810 4.42 420.28 Fixation 2105232890
973 811 -0.11 427.23 Fixation 2105249365
973 811 -12.32 431.61 Saccade 2105266120
974 812 -29.97 443.74 Saccade 2105282726
974 812 -64.86 464.82 Saccade 2105299277
975 813 -87.72 473.79 Saccade 2105315967
975 813 6304.80 432.89 Fixation 2105332529
976 813 -107.82 480.72 Fixation 2105348988
976 813 805.27 -111.34 Fixation 2105365745
977 814 -102.38 478.02 Fixation 2105382274
977 814 -93.76 480.91 Fixation 2105398886
978 815 -77.38 475.97 Saccade 2105415497
978 815 -63.28 465.78 Saccade 2105432004
978 815 -61.12 464.73 Saccade 2105448556
979 816 -60.06 465.64 Saccade 2105465222
980 817 -84.25 473.13 Saccade 2105482126
980 817 -185.24 513.54 Saccade 2105498513
981 818 -316.96 561.66 Saccade 2105514994
981 818 -337.30 558.21 Saccade 2105531654
982 818 -3752.07 3330.80 Saccade 2105548153
982 818 -291.56 540.57 Saccade 2105564777
983 819 -238.27 533.20 Saccade 2105581446
983 819 -215.29 512.87 Saccade 2105598148
984 820 -187.45 506.35 Fixation 2105614643
984 820 -168.03 494.49 Fixation 2105631278
984 820 -152.81 488.57 Fixation 2105647736
985 821 -146.19 480.53 Fixation 2105664295
985 821 -134.97 476.16 Fixation 2105680927
986 822 -128.82 472.38 Saccade 2105697589
987 823 -235.98 515.32 Saccade 2105714142
987 823 -397.93 594.45 Saccade 2105730732
988 823 -392.24 592.29 Saccade 2105747259
988 823 -376.24 592.31 Saccade 2105764061
989 824 -356.70 578.82 Saccade 2105780631
989 824 -353.18 572.57 Saccade 2105797157
990 825 -340.72 569.44 Saccade 2105813880
990 825 -331.07 567.09 Saccade 2105830347
990 825 -321.13 563.11 Saccade 2105846909
991 826 -313.03 553.00 Saccade 2105863454
992 827 -307.45 557.45 Saccade 2105880109
992 827 -305.09 555.11 Saccade 2105896755
993 828 -298.44 554.39 Saccade 2105913398
993 828 -305.06 559.32 Saccade 2105929968
994 828 -300.96 551.64 Saccade 2105946344
994 828 -350.76 565.36 Saccade 2105962955
995 829 -368.12 578.98 Saccade 2105979773
995 829 -367.43 580.09 Saccade 2105996393
996 830 -385.60 580.69 Saccade 2106012909
996 830 -386.92 582.79 Saccade 2106029500
997 831 -387.33 585.35 Saccade 2106045985
997 831 -387.83 578.89 Saccade 2106062654
998 832 -402.41 582.00 Saccade 2106079244
998 832 -396.14 586.48 Saccade 2106095858
999 832 -398.89 574.62 Saccade 2106112481
999 832 -415.96 580.15 Saccade 2106129123
1000 833 -430.89 593.82 Saccade 2106145653
1000 833 -461.83 597.87 Saccade 2106162155
1000 833 -315.50 550.26 Saccade 2106178933
1001 834 -62.91 449.18 Saccade 2106195521
1001 834 90.70 398.52 Saccade 2106212003
1002 835 160.20 345.49 Saccade 2106228648
1002 835 318.62 333.36 Saccade 2106245156
1003 836 405.17 306.61 Saccade 2106261866
1004 837 501.02 293.64 Saccade 2106278494
1004 837 564.39 276.96 Saccade 2106295042
1005 838 604.28 273.44 Saccade 2106311615
1005 838 594.06 273.64 Saccade 2106328286
1006 838 518.99 295.89 Saccade 2106344741
1006 838 446.75 319.57 Saccade 2106361360
1007 839 374.60 337.77 Saccade 2106377956
1007 839 289.47 361.80 Saccade 2106394638
1008 840 190.30 396.01 Saccade 2106411315
1008 840 65.98 412.54 Saccade 2106427860
1008 840 101.24 395.71 Saccade 2106444309
1009 841 242.87 344.82 Saccade 2106460897
1010 842 368.64 284.42 Saccade 2106477665
1010 842 460.63 258.26 Saccade 2106494264
1011 843 535.72 203.54 Saccade 2106510774
1011 843 615.41 183.24 Saccade 2106527345
1012 843 696.29 257.81 Saccade 2106543976
1012 843 748.45 237.57 Saccade 2106560612
1013 844 839.81 243.45 Saccade 2106577168
1013 844 861.08 280.94 Saccade 2106593742
1014 845 871.04 305.05 Saccade 2106610298
1014 845 829.88 319.62 Saccade 2106626986
1014 845 771.87 342.93 Saccade 2106643407
1015 846 710.24 447.45 Saccade 2106660198
1015 846 699.64 359.11 Fixation 2106676761
1016 847 673.09 366.71 Fixation 2106693400
1017 848 659.14 372.17 Fixation 2106709999
1017 848 642.55 375.21 Fixation 2106726508
1018 848 628.22 377.80 Fixation 2106743025
1018 848 621.07 383.71 Fixation 2106759779
1019 849 627.33 387.24 Fixation 2106776429
1019 849 606.88 386.90 Fixation 2106792898
1020 850 603.48 388.80 Fixation 2106809560
1020 850 598.02 390.50 Fixation 2106826126
1020 850 593.89 393.74 Fixation 2106842736
1021 851 588.49 391.19 Fixation 2106859184
1022 852 587.66 393.03 Fixation 2106875917
1022 852 588.06 394.74 Saccade 2106892540
1023 853 582.99 391.87 Saccade 2106909189
1023 853 584.10 390.80 Fixation 2106925745
1024 853 583.77 391.80 Fixation 2106942089
1024 853 563.05 450.61 Fixation 2106958828
1024 853 588.04 390.78 Fixation 2106975521
1025 854 588.95 389.54 Fixation 2106992068
1026 855 590.94 388.83 Fixation 2107008638
1026 855 594.52 387.96 Saccade 2107025275
1026 855 600.40 387.56 Saccade 2107041847
1027 856 596.30 385.83 Fixation 2107058405
1028 857 605.89 384.04 Fixation 2107075019
1028 857 608.62 384.15 Fixation 2107091647
1028 857 612.80 384.03 Fixation 2107108276
1029 857 612.88 383.65 Fixation 2107124815
1030 858 621.50 385.48 Fixation 2107141272
1030 858 593.56 443.62 Fixation 2107157904
1030 858 595.56 448.75 Fixation 2107174675
1031 859 629.81 386.67 Saccade 2107191330
1031 859 587.20 401.01 Saccade 2107207849
1032 860 503.22 426.86 Saccade 2107224398
1032 860 431.55 458.33 Saccade 2107241074
1033 861 419.67 458.17 Saccade 2107257637
1034 862 420.53 455.61 Fixation 2107274166
1034 862 421.08 455.69 Fixation 2107290778
1035 863 425.29 451.33 Fixation 2107307389
1035 863 429.53 450.79 Fixation 2107324019
1036 863 432.85 449.99 Fixation 2107340565
1036 863 440.96 447.51 Fixation 2107357101
1037 864 443.34 446.49 Fixation 2107373769
1037 864 446.91 444.36 Fixation 2107390385
1037 864 452.73 441.87 Fixation 2107406895
1038 865 457.69 442.31 Fixation 2107423429
1038 865 460.55 439.27 Fixation 2107440033
1039 866 463.25 438.76 Fixation 2107456652
1040 867 466.75 437.54 Fixation 2107473403
1040 867 470.94 435.33 Fixation 2107489960
1041 868 472.38 433.23 Fixation 2107506528
1041 868 475.86 432.63 Fixation 2107523126
1041 868 480.15 429.38 Fixation 2107539592
1042 868 482.29 428.33 Fixation 2107556275
1043 869 486.24 423.65 Fixation 2107572903
1043 869 485.93 426.47 Fixation 2107589503
1043 869 489.82 420.22 Fixation 2107606005
1044 870 492.22 423.63 Fixation 2107622732
1044 870 492.73 421.36 Fixation 2107639111
1045 871 499.44 421.83 Fixation 2107655766
1045 871 495.86 421.88 Fixation 2107672538
1046 872 496.30 421.44 Saccade 2107689150
1046 872 509.75 426.86 Saccade 2107705608
1047 873 552.27 423.10 Saccade 2107722228
1048 873 582.39 420.99 Saccade 2107738770
1048 873 590.60 416.33 Saccade 2107755389
1049 874 591.23 416.66 Fixation 2107772281
1049 874 587.94 415.02 Fixation 2107788632
1050 875 585.90 414.83 Fixation 2107805212
1050 875 585.44 416.76 Fixation 2107821883
1050 875 587.01 416.53 Fixation 2107838388
1051 876 587.82 416.14 Fixation 2107854875
1051 876 588.77 414.28 Fixation 2107871626
1052 877 588.02 414.71 Fixation 2107888254
1053 878 588.22 412.11 Fixation 2107904896
1053 878 589.74 408.55 Fixation 2107921390
1053 878 589.53 407.25 Fixation 2107938017
1054 878 587.22 406.46 Fixation 2107954580
1054 878 588.15 405.34 Fixation 2107971208
1055 879 585.72 407.69 Fixation 2107987888
1055 879 588.65 404.62 Fixation 2108004380
1056 880 587.35 406.27 Saccade 2108021106
1056 880 588.96 397.56 Saccade 2108037632
1057 881 587.19 381.36 Saccade 2108054117
1058 882 582.89 382.17 Saccade 2108070672
1058 882 585.23 384.54 Saccade 2108087363
1058 882 582.07 380.94 Saccade 2108104032
1059 882 581.79 378.26 Saccade 2108120496
1060 883 581.22 379.38 Saccade 2108137111
1060 883 577.37 380.85 Saccade 2108153651
1060 883 573.60 382.78 Saccade 2108170243
1061 884 571.53 381.90 Fixation 2108187047
1061 884 568.41 383.27 Fixation 2108203598
1062 885 568.40 381.54 Fixation 2108220168
1062 885 587.14 507.60 Fixation 2108236759
1063 886 584.71 503.68 Fixation 2108253331
1064 887 563.35 381.00 Saccade 2108269883
1064 887 554.92 382.94 Saccade 2108286530
1064 887 527.35 386.71 Saccade 2108303185
1065 888 531.66 386.37 Fixation 2108319766
1065 888 530.93 388.37 Fixation 2108336283
1066 888 530.60 390.77 Fixation 2108352791
1066 888 533.13 388.79 Fixation 2108369390
1067 889 533.06 391.63 Fixation 2108386097
1068 890 534.96 391.90 Fixation 2108402783
1068 890 534.57 393.16 Fixation 2108419246
1068 890 534.77 394.46 Fixation 2108435897
1069 891 534.19 396.45 Fixation 2108452336
1069 891 537.58 397.97 Fixation 2108469068
1070 892 536.57 393.67 Fixation 2108485626
1070 892 535.80 393.53 Fixation 2108502288
1071 893 535.82 391.05 Saccade 2108518818
1071 893 542.28 388.68 Saccade 2108535484
1072 893 583.20 380.67 Saccade 2108552005
1072 893 619.72 371.52 Saccade 2108568504
1073 894 650.13 498.52 Saccade 2108585284
1074 895 624.78 363.88 Saccade 2108601929
1074 895 624.65 360.24 Saccade 2108618521
1074 895 624.09 350.28 Saccade 2108635059
1075 896 624.98 337.87 Saccade 2108651518
1075 896 622.38 332.45 Saccade 2108668121
1076 897 622.72 323.66 Saccade 2108684919
1076 897 630.52 318.22 Saccade 2108701362
1077 898 636.37 310.84 Saccade 2108717989
1078 898 635.51 302.66 Saccade 2108734638
1078 898 625.54 303.96 Saccade 2108751124
1078 898 621.46 292.87 Fixation 2108767824
1079 899 620.96 292.85 Fixation 2108784399
1080 900 619.59 288.61 Fixation 2108801007
1080 900 624.63 288.25 Fixation 2108817646
1080 900 622.72 287.36 Fixation 2108834199
1081 901 614.39 282.31 Fixation 2108850622
1081 901 615.31 282.31 Saccade 2108867218
1082 902 617.89 283.02 Saccade 2108883855
1082 902 610.39 282.63 Saccade 2108900598
1083 903 611.84 281.26 Saccade 2108917104
1083 903 601.18 286.78 Saccade 2108933780
1084 903 590.75 291.28 Saccade 2108950335
1084 903 559.57 302.10 Saccade 2108966969
1085 904 546.49 311.47 Saccade 2108983522
1085 904 543.85 312.52 Fixation 2109000132
1086 905 539.81 313.18 Fixation 2109016750
1086 905 538.35 315.80 Fixation 2109033415
1087 906 535.17 314.26 Fixation 2109049985
1087 906 532.41 315.63 Fixation 2109066448
1088 907 531.01 318.29 Fixation 2109083215
1088 907 533.60 320.41 Fixation 2109099761
1089 907 536.82 320.97 Fixation 2109116500
1089 907 533.45 319.81 Fixation 2109132993
1090 908 533.64 321.26 Fixation 2109149413
1090 908 530.92 321.73 Fixation 2109166027
1091 909 528.36 320.30 Fixation 2109182747
1091 909 530.95 318.36 Fixation 2109199209
1092 910 529.11 318.39 Fixation 2109215810
1092 910 525.67 318.99 Fixation 2109232521
1093 911 527.71 320.79 Fixation 2109249146
1093 911 525.78 318.21 Fixation 2109265548
1094 912 522.91 318.33 Fixation 2109282399
1094 912 523.70 315.87 Saccade 2109298872
1095 913 553.86 305.35 Saccade 2109315483
1095 913 618.60 299.22 Saccade 2109332059
1096 913 663.28 293.68 Saccade 2109348593
1097 914 671.18 287.48 Saccade 2109365218
1097 914 666.15 289.97 Saccade 2109381783
1097 914 666.20 293.12 Saccade 2109398330
1098 915 656.30 292.69 Saccade 2109415015
1098 915 650.81 295.23 Saccade 2109431766
1099 916 646.84 293.21 Fixation 2109448162
1099 916 643.78 297.32 Fixation 2109464801
1100 917 634.95 299.57 Fixation 2109481439
1100 917 629.69 302.07 Fixation 2109498144
1101 918 626.25 306.19 Fixation 2109514610
1101 918 618.63 308.22 Fixation 2109531292
1102 918 614.75 312.22 Fixation 2109547835
1102 918 611.30 313.65 Fixation 2109564327
1103 919 608.01 318.06 Fixation 2109580979
1103 919 605.63 319.94 Fixation 2109597605
1104 920 603.12 320.66 Fixation 2109614176
1104 920 601.79 324.44 Fixation 2109630757
1105 921 579.42 396.15 Saccade 2109647321
1105 921 621.70 317.52 Saccade 2109664021
1105 921 650.11 312.31 Saccade 2109680608
1106 922 657.32 314.84 Saccade 2109697098
1107 923 655.80 309.46 Saccade 2109713782
1107 923 659.60 318.01 Saccade 2109730358
1108 923 647.56 312.84 Saccade 2109746880
1108 923 641.19 314.83 Fixation 2109763381
1109 924 636.35 312.46 Fixation 2109779985
1109 924 628.19 315.34 Fixation 2109796597
1110 925 625.44 317.81 Fixation 2109813212
1110 925 620.28 319.88 Fixation 2109829832
1111 926 616.91 320.77 Fixation 2109846364
1111 926 611.99 321.89 Fixation 2109862963
1112 927 620.88 320.61 Saccade 2109879601
1112 927 607.27 326.12 Saccade 2109896117
1113 928 607.03 326.63 Fixation 2109912716
1113 928 602.73 328.15 Fixation 2109929345
1114 928 600.11 334.38 Fixation 2109945970
1114 928 598.83 334.90 Fixation 2109962609
1115 929 597.07 339.18 Fixation 2109979096
1115 929 594.09 342.02 Fixation 2109995722
1116 930 601.48 338.89 Fixation 2110012340
1116 930 597.94 350.49 Fixation 2110028935
1117 931 620.42 351.23 Fixation 2110045487
1117 931 632.87 518.94 Fixation 2110062083
1118 932 619.88 356.29 Fixation 2110078743
1118 932 625.08 359.44 Saccade 2110095309
1119 932 616.46 361.41 Saccade 2110111974
1119 932 619.19 363.99 Saccade 2110128457
1120 933 594.55 412.97 Saccade 2110145102
1120 933 609.30 368.61 Saccade 2110161807
1120 933 611.75 375.39 Saccade 2110178336
1121 934 618.01 375.81 Saccade 2110194836
1122 935 611.61 379.22 Saccade 2110211638
1122 935 612.20 380.37 Saccade 2110228258
1123 936 612.35 383.08 Saccade 2110244816
1123 936 608.71 383.40 Saccade 2110261307
1124 937 608.55 388.65 Saccade 2110278065
1124 937 602.25 389.45 Saccade 2110294643
1125 938 600.70 393.16 Saccade 2110311293
1125 938 597.26 393.66 Saccade 2110327808
1126 938 594.81 394.61 Saccade 2110344371
1126 938 592.01 398.97 Saccade 2110360962
1127 939 587.07 396.73 Saccade 2110377644
1127 939 586.31 400.39 Saccade 2110394183
1128 940 586.80 400.02 Saccade 2110410739
1128 940 575.69 403.55 Saccade 2110427424
1129 941 574.58 401.80 Saccade 2110443951
1129 941 578.23 399.89 Saccade 2110460540
1130 942 574.57 402.03 Saccade 2110477164
1130 942 568.74 398.58 Saccade 2110493890
1131 943 563.57 395.65 Saccade 2110510412
1131 943 564.72 397.57 Fixation 2110527013
1132 943 564.94 395.73 Fixation 2110543397
1132 943 566.33 392.07 Fixation 2110560049
1133 944 564.85 386.99 Fixation 2110576721
1133 944 564.46 386.30 Fixation 2110593390
1134 945 569.92 385.56 Fixation 2110609965
1134 945 571.75 377.71 Fixation 2110626507
1135 946 573.30 376.72 Fixation 2110643144
1135 946 568.85 375.70 Fixation 2110659718
1135 946 568.79 371.37 Fixation 2110676400
1136 947 568.94 366.28 Fixation 2110692893
1137 948 566.05 361.88 Fixation 2110709482
1137 948 564.17 356.01 Fixation 2110726107
1138 948 558.18 352.41 Fixation 2110742702
1138 948 553.57 349.72 Fixation 2110759197
1139 949 556.78 348.77 Fixation 2110775887
1139 949 558.81 346.60 Fixation 2110792524
1140 950 555.52 350.14 Fixation 2110809128
1140 950 556.38 352.10 Fixation 2110825633
1141 951 553.21 349.44 Fixation 2110842174
1141 951 553.44 354.16 Fixation 2110858813
1142 952 556.50 360.13 Fixation 2110875538
1142 952 560.12 363.19 Fixation 2110892147
1143 953 565.14 367.23 Fixation 2110908644
1143 953 562.72 368.81 Fixation 2110925306
1144 953 565.90 374.46 Fixation 2110941896
1144 953 566.47 373.05 Fixation 2110958442
1145 954 565.51 375.68 Fixation 2110975026
1145 954 567.18 375.34 Fixation 2110991640
1146 955 564.05 379.46 Fixation 2111008300
1146 955 561.69 381.60 Fixation 2111024893
1147 956 557.03 377.82 Saccade 2111041291
1147 956 547.65 377.50 Saccade 2111057825
1148 957 546.16 378.51 Fixation 2111074642
1148 957 543.37 379.89 Fixation 2111091282
1149 957 545.72 378.55 Fixation 2111107789
1149 957 544.76 378.24 Fixation 2111124379
1150 958 539.63 377.55 Fixation 2111140877
1150 958 544.01 380.23 Fixation 2111157585
1150 958 537.87 379.98 Fixation 2111174395
1151 959 540.41 380.61 Fixation 2111190745
1152 960 541.45 380.82 Fixation 2111207272
1152 960 543.00 376.54 Fixation 2111224013
1153 961 544.10 378.29 Fixation 2111240516
1153 961 546.30 373.09 Fixation 2111256985
1154 962 542.60 372.28 Fixation 2111273780
1154 962 538.70 370.25 Fixation 2111290373
1155 963 538.89 362.67 Fixation 2111307006
1155 963 536.40 362.58 Fixation 2111323531
1156 963 538.61 360.40 Fixation 2111340051
1156 963 536.37 356.61 Fixation 2111356677
1157 964 536.43 351.15 Fixation 2111373361
1157 964 534.45 352.93 Fixation 2111389911
1158 965 533.09 342.85 Fixation 2111406430
1158 965 534.28 340.44 Fixation 2111423151
1158 965 536.05 338.39 Fixation 2111439668
1159 966 539.62 331.42 Fixation 2111456263
1160 967 541.33 328.97 Fixation 2111472907
1160 967 540.99 327.08 Fixation 2111489457
1161 968 542.74 319.58 Fixation 2111506138
1161 968 543.19 323.44 Fixation 2111522737
1162 968 543.99 316.51 Fixation 2111539185
1162 968 543.14 317.85 Fixation 2111555914
1163 969 541.76 320.58 Fixation 2111572523
1163 969 541.28 320.79 Fixation 2111589126
1164 970 541.21 320.27 Fixation 2111605639
1164 970 537.50 323.07 Fixation 2111622281
1164 970 538.56 327.43 Fixation 2111638823
1165 971 536.48 329.31 Fixation 2111655424
1165 971 531.58 327.17 Fixation 2111672138
1166 972 530.43 333.25 Fixation 2111688676
1167 973 528.17 335.80 Fixation 2111705277
1167 973 535.40 335.86 Fixation 2111721983
1168 973 530.24 326.91 Fixation 2111738390
1168 973 490.70 506.31 Fixation 2111755040
1169 974 524.50 1872.70 Fixation 2111771608
1169 974 692.99 730.20 Fixation 2111788254
1170 975 526.87 335.64 Fixation 2111804883
1170 975 525.93 343.06 Saccade 2111821426
1170 975 525.38 353.97 Saccade 2111838012
1171 976 524.54 366.15 Saccade 2111854597
1172 977 523.95 365.84 Saccade 2111871194
1172 977 521.79 375.80 Saccade 2111887702
1173 978 517.59 382.71 Saccade 2111904400
1173 978 520.89 383.17 Saccade 2111920990
1174 978 523.23 385.81 Saccade 2111937632
1174 978 524.57 388.66 Saccade 2111954167
1175 979 525.75 390.52 Saccade 2111970816
1175 979 546.08 510.23 Saccade 2111987414
1176 980 541.12 510.23 Saccade 2112004015
1176 980 546.86 531.04 Fixation 2112020745
1176 980 525.52 379.36 Fixation 2112037152
1177 981 522.30 378.51 Fixation 2112053661
1178 982 525.71 376.93 Fixation 2112070301
1178 982 525.27 369.23 Fixation 2112086967
1179 982 525.72 365.73 Fixation 2112103517
1179 982 526.65 368.48 Fixation 2112120118
1180 983 528.28 368.92 Fixation 2112136846
1180 983 527.37 366.78 Fixation 2112153220
1180 983 525.47 372.63 Fixation 2112169909
1181 984 527.18 369.42 Fixation 2112186509
1182 985 528.08 372.87 Fixation 2112203147
1182 985 527.42 377.31 Fixation 2112219806
1183 986 526.84 378.80 Fixation 2112236427
1183 986 525.79 377.01 Fixation 2112252781
1184 987 525.04 378.91 Fixation 2112269464
1184 987 519.64 381.92 Fixation 2112286142
1185 988 525.61 379.75 Fixation 2112302760
1185 988 525.14 383.14 Fixation 2112319251
1186 988 525.70 382.61 Fixation 2112335903
1186 988 527.10 383.91 Fixation 2112352402
1187 989 528.49 383.86 Fixation 2112369083
1187 989 526.41 382.83 Fixation 2112385607
1188 990 530.07 384.52 Fixation 2112402263
1188 990 529.66 383.38 Fixation 2112418923
1188 990 528.40 381.33 Fixation 2112435467
1189 991 527.12 381.52 Fixation 2112452072
1190 992 528.47 381.81 Fixation 2112468509
1190 992 528.08 381.19 Fixation 2112485235
1191 993 527.99 380.52 Fixation 2112501988
1191 993 525.74 378.43 Fixation 2112518440
1192 993 525.78 377.80 Saccade 2112535038
1192 993 520.83 378.38 Saccade 2112551463
1193 994 520.40 380.65 Fixation 2112568187
1193 994 519.68 382.89 Fixation 2112584887
1194 995 524.79 379.77 Fixation 2112601421
1194 995 512.42 382.22 Fixation 2112617986
1194 995 511.08 382.51 Fixation 2112634567
1195 996 513.83 383.04 Saccade 2112651211
1195 996 510.92 382.42 Saccade 2112667683
1196 997 509.21 383.63 Saccade 2112684349
1197 998 508.63 384.38 Fixation 2112701035
1197 998 510.05 381.95 Fixation 2112717643
1198 998 507.84 383.70 Fixation 2112734273
