frame_etg frame_gar X Y event_type code
1001 834 451.62 296.04 Fixation 401829758
1001 834 449.67 298.14 Fixation 401846498
1002 835 446.72 299.76 Fixation 401862899
1003 836 444.96 298.69 Fixation 401879494
1003 836 444.72 299.51 Fixation 401896118
1004 837 444.10 298.50 Fixation 401912721
1004 837 443.71 299.73 Fixation 401929409
1004 837 445.08 300.20 Fixation 401945904
1005 838 443.82 300.23 Fixation 401962499
1006 838 444.07 299.69 Fixation 401979307
1006 838 445.23 299.02 Fixation 401995727
1007 839 444.77 299.86 Fixation 402012225
1007 839 447.53 298.09 Fixation 402028960
1007 839 447.79 298.20 Fixation 402045686
1008 840 447.41 296.67 Saccade 402062132
1009 841 449.26 282.55 Saccade 402078680
1009 841 409.67 386.66 Fixation 402095257
1010 842 400.15 411.42 Fixation 402111861
1010 842 400.86 406.13 Fixation 402128579
1011 843 447.91 280.35 Fixation 402145032
1011 843 402.00 403.50 Fixation 402161632
1012 843 445.35 282.44 Fixation 402178337
1012 843 446.19 283.83 Fixation 402194904
1013 844 446.43 285.31 Fixation 402211474
1013 844 447.09 284.67 Fixation 402227995
1014 845 447.72 287.49 Fixation 402244638
1014 845 447.73 288.83 Fixation 402261291
1015 846 448.90 291.08 Fixation 402277862
1015 846 449.23 290.86 Fixation 402294378
1016 847 449.58 291.35 Fixation 402311010
1016 847 449.80 292.06 Fixation 402327643
1017 848 451.79 292.59 Fixation 402344296
1017 848 451.26 291.93 Fixation 402360809
1018 848 452.11 292.50 Fixation 402377462
1018 848 451.74 290.99 Fixation 402393941
1019 849 451.86 290.31 Fixation 402410577
1019 849 451.70 286.70 Fixation 402427181
1019 849 450.92 285.04 Fixation 402443980
1020 850 450.02 283.15 Fixation 402460365
1021 851 449.29 282.71 Fixation 402477004
1021 851 449.57 280.11 Fixation 402493710
1022 852 449.83 281.60 Saccade 402510176
1022 852 466.39 299.07 Saccade 402526803
1023 853 467.48 304.59 Saccade 402543400
1023 853 467.50 305.40 Fixation 402559964
1024 853 467.22 306.58 Fixation 402576578
1024 853 466.84 307.77 Fixation 402593151
1025 854 466.46 308.11 Fixation 402609703
1025 854 466.23 310.90 Fixation 402626412
1025 854 466.03 312.75 Fixation 402642943
1026 855 466.82 312.97 Fixation 402659544
1027 856 465.93 314.47 Fixation 402676170
1027 856 465.24 317.40 Fixation 402692767
1028 857 464.26 316.38 Fixation 402709335
1028 857 464.35 319.19 Fixation 402725899
1029 857 464.32 318.20 Fixation 402742530
1029 857 464.30 317.79 Fixation 402759163
1030 858 463.83 316.82 Fixation 402775795
1030 858 464.83 315.03 Fixation 402792197
1031 859 464.32 315.16 Fixation 402808848
1031 859 464.01 315.52 Fixation 402825495
1031 859 464.12 315.34 Fixation 402842177
1032 860 463.85 315.97 Fixation 402858654
1033 861 463.70 316.67 Fixation 402875241
1033 861 463.36 319.56 Fixation 402891753
1034 862 463.72 320.18 Fixation 402908393
1034 862 463.85 320.02 Fixation 402925051
1034 862 464.45 320.89 Fixation 402941673
1035 863 465.44 321.09 Fixation 402958286
1036 863 465.54 323.07 Fixation 402975095
1036 863 465.69 322.53 Fixation 402991380
1037 864 465.80 323.36 Fixation 403007864
1037 864 465.50 324.07 Fixation 403024673
1037 864 465.46 323.40 Fixation 403041310
1038 865 464.91 322.69 Fixation 403057884
1039 866 465.82 320.88 Fixation 403074544
1039 866 464.92 320.08 Fixation 403090934
1039 866 464.95 317.72 Fixation 403107564
1040 867 464.81 318.05 Fixation 403124322
1041 868 463.67 318.37 Fixation 403140757
1041 868 463.79 321.23 Fixation 403157403
1042 868 463.10 324.04 Fixation 403174034
1042 868 463.55 324.85 Fixation 403190570
1043 869 464.11 326.10 Fixation 403207108
1043 869 463.69 329.81 Fixation 403223817
1043 869 463.65 331.29 Fixation 403240408
1044 870 461.96 336.27 Fixation 403257043
1045 871 461.92 338.03 Fixation 403273622
1045 871 460.07 342.54 Fixation 403290008
1046 872 459.53 343.93 Fixation 403306730
1046 872 459.43 346.44 Fixation 403323414
1047 873 458.98 348.40 Fixation 403339976
1047 873 459.64 351.23 Fixation 403356640
1048 873 459.02 352.79 Fixation 403373179
1048 873 459.33 353.57 Fixation 403389768
1049 874 458.58 353.19 Fixation 403406340
1049 874 458.51 356.00 Saccade 403422898
1049 874 449.10 344.02 Saccade 403439700
1049 874 437.43 327.12 Saccade 403456084
1051 876 436.67 325.12 Fixation 403473094
1051 876 435.81 323.83 Fixation 403489235
1052 877 435.71 323.52 Fixation 403505798
1052 877 435.92 322.37 Fixation 403522527
1053 878 435.06 323.68 Fixation 403539153
1053 878 436.10 322.70 Fixation 403555769
1054 878 435.69 323.19 Fixation 403572281
1054 878 436.98 322.64 Fixation 403588883
1055 879 436.25 323.09 Fixation 403605513
1055 879 436.79 322.66 Fixation 403622237
1055 879 436.51 322.17 Fixation 403638653
1056 880 436.33 322.79 Fixation 403655296
1056 880 436.31 322.92 Fixation 403671888
1057 881 437.56 322.99 Fixation 403688478
1058 882 437.22 322.53 Saccade 403705012
1058 882 430.51 321.14 Saccade 403721641
1059 882 428.93 318.03 Saccade 403738297
1059 882 428.12 318.93 Fixation 403754998
1059 882 427.43 318.29 Fixation 403771557
1060 883 427.16 318.49 Fixation 403788013
1061 884 427.51 317.23 Fixation 403804574
1061 884 427.95 319.10 Fixation 403821306
1061 884 427.71 318.41 Fixation 403837904
1062 885 427.79 317.28 Fixation 403854584
1062 885 427.50 316.42 Fixation 403871027
1063 886 428.23 315.49 Fixation 403887511
1064 887 426.57 314.92 Fixation 403904112
1064 887 425.62 315.64 Fixation 403920647
1064 887 423.83 315.56 Fixation 403937285
1065 888 423.70 314.67 Fixation 403953863
1066 888 423.36 314.55 Fixation 403971176
1066 888 424.21 315.52 Saccade 403987172
1066 888 435.01 323.92 Saccade 404003625
1067 889 463.23 346.61 Saccade 404020262
1067 889 463.86 346.95 Fixation 404036827
1068 890 466.10 347.32 Fixation 404053449
1068 890 466.00 348.42 Fixation 404070015
1069 891 466.72 345.50 Fixation 404086619
1070 892 465.48 343.96 Fixation 404103250
1070 892 465.44 343.10 Fixation 404119931
1071 893 464.57 344.14 Fixation 404136360
1071 893 464.13 344.55 Fixation 404153006
1072 893 463.77 343.57 Fixation 404169618
1072 893 464.65 341.55 Fixation 404186248
1072 893 464.44 341.36 Fixation 404202756
1073 894 463.97 339.76 Fixation 404219367
1073 894 465.04 338.62 Fixation 404235980
1074 895 464.84 338.45 Fixation 404252655
1075 896 464.90 338.70 Fixation 404269122
1075 896 464.20 338.96 Fixation 404285744
1076 897 464.27 338.68 Fixation 404302515
1076 897 464.07 338.59 Fixation 404319085
1076 897 463.50 339.21 Fixation 404335780
1077 898 462.28 342.57 Fixation 404352267
1078 898 461.40 344.41 Fixation 404368902
1078 898 460.15 346.67 Fixation 404385527
1078 898 460.09 349.23 Fixation 404402002
1079 899 460.93 349.94 Fixation 404418574
1079 899 461.35 352.93 Fixation 404435312
1079 899 462.38 352.51 Fixation 404452019
1080 900 461.75 353.33 Fixation 404468540
1081 901 462.06 351.85 Fixation 404485067
1082 902 462.62 350.56 Fixation 404501576
1082 902 462.93 352.53 Fixation 404518177
1082 902 463.03 350.84 Fixation 404534862
1083 903 463.89 347.55 Fixation 404551613
1084 903 463.97 348.62 Fixation 404568034
1084 903 463.72 348.21 Fixation 404584671
1085 904 463.46 346.77 Fixation 404601174
1085 904 463.35 346.62 Fixation 404617793
1085 904 463.20 345.67 Fixation 404634425
1086 905 463.44 343.74 Fixation 404651061
1086 905 463.00 343.84 Fixation 404667642
1087 906 463.96 341.49 Fixation 404684303
1088 907 463.41 341.58 Fixation 404700647
1088 907 463.85 341.33 Fixation 404717350
1089 907 463.84 342.73 Fixation 404733927
1089 907 462.92 341.04 Saccade 404750577
1089 907 461.18 334.29 Saccade 404767282
1090 908 461.37 327.73 Saccade 404783787
1091 909 461.53 324.90 Fixation 404800282
1091 909 460.57 325.02 Fixation 404816943
1091 909 460.63 322.98 Fixation 404833585
1092 910 459.02 324.03 Fixation 404850141
1093 911 459.28 325.78 Fixation 404866762
1093 911 459.04 326.71 Fixation 404883403
1093 911 457.79 328.81 Fixation 404899902
1094 912 459.08 329.73 Fixation 404916477
1094 912 457.59 333.64 Fixation 404933245
1095 913 457.50 335.98 Fixation 404949841
1095 913 457.86 336.67 Fixation 404966407
1096 913 457.51 336.73 Fixation 404982960
1097 914 456.60 339.93 Fixation 404999406
1097 914 456.55 340.81 Fixation 405016118
1097 914 456.70 341.33 Fixation 405032805
1098 915 457.31 341.30 Fixation 405049321
1099 916 456.85 341.45 Fixation 405065858
1099 916 456.35 342.19 Fixation 405082525
1099 916 456.76 340.40 Fixation 405099033
1100 917 455.37 338.53 Fixation 405115666
1101 918 455.68 335.53 Fixation 405132229
1101 918 457.04 332.83 Fixation 405148932
1101 918 458.23 331.49 Fixation 405165614
1102 918 457.85 327.48 Fixation 405182097
1103 919 458.98 326.31 Fixation 405198605
1103 919 458.68 325.41 Fixation 405215259
1103 919 459.43 324.39 Fixation 405231868
1104 920 459.99 324.10 Fixation 405248554
1105 921 459.90 324.35 Fixation 405265030
1105 921 459.31 324.02 Fixation 405281630
1105 921 460.38 324.11 Fixation 405298132
1106 922 460.15 323.62 Fixation 405314818
1106 922 460.90 322.50 Fixation 405331448
1107 923 463.07 321.07 Fixation 405348034
1107 923 463.33 321.24 Fixation 405364658
1108 923 462.28 321.41 Fixation 405381288
1108 923 463.08 321.01 Fixation 405397732
1109 924 462.78 320.27 Fixation 405414327
1109 924 463.16 320.86 Fixation 405430992
1109 924 463.02 321.84 Fixation 405447727
1110 925 462.48 322.76 Fixation 405464242
1111 926 462.61 321.85 Fixation 405480781
1112 927 462.88 322.70 Fixation 405497381
1112 927 463.67 321.15 Fixation 405513984
1112 927 464.01 319.92 Fixation 405530604
1113 928 464.03 319.36 Fixation 405547170
1113 928 464.76 318.82 Fixation 405563818
1114 928 464.79 319.04 Fixation 405580441
1114 928 463.94 318.37 Fixation 405596956
1115 929 464.08 319.22 Fixation 405613562
1115 929 464.15 318.27 Fixation 405630186
1116 930 464.07 317.83 Fixation 405646792
1116 930 463.24 318.16 Fixation 405663388
1117 931 463.03 326.35 Fixation 405680022
1118 932 467.38 320.17 Fixation 405696490
1118 932 472.39 310.41 Fixation 405713194
1118 932 472.38 302.96 Fixation 405729683
1119 932 471.03 295.68 Fixation 405746346
1119 932 464.95 298.36 Fixation 405762937
1120 933 461.85 300.03 Fixation 405779524
1120 933 460.22 299.34 Fixation 405796055
1121 934 458.48 302.73 Fixation 405812708
1121 934 457.41 303.32 Fixation 405829224
1122 935 454.37 306.26 Fixation 405845965
1122 935 455.27 303.76 Fixation 405862576
1123 936 454.13 305.88 Fixation 405879188
1123 936 455.59 303.55 Fixation 405895539
1124 937 456.13 302.99 Fixation 405912307
1124 937 455.37 303.69 Fixation 405928928
1125 938 454.91 304.02 Fixation 405945685
1125 938 455.31 302.76 Fixation 405962163
1126 938 454.97 302.86 Fixation 405978639
1126 938 457.27 300.50 Fixation 405995244
1127 939 458.58 298.80 Fixation 406011942
1127 939 456.78 297.43 Fixation 406028565
1128 940 456.98 296.72 Fixation 406045074
1128 940 456.47 298.32 Fixation 406061722
1129 941 456.43 297.64 Fixation 406078292
1129 941 456.93 297.27 Fixation 406094860
1130 942 455.96 297.64 Fixation 406111512
1130 942 455.83 297.53 Fixation 406128042
1131 943 454.62 298.78 Fixation 406144616
1131 943 454.97 298.68 Fixation 406161298
1132 943 456.00 298.25 Fixation 406177924
1132 943 454.74 301.41 Fixation 406194360
1133 944 455.99 299.96 Fixation 406211026
1133 944 456.04 300.10 Fixation 406227674
1134 945 455.94 298.47 Fixation 406244314
1134 945 456.12 297.59 Fixation 406260774
1135 946 457.68 296.30 Fixation 406277469
1135 946 457.22 295.35 Fixation 406294012
1136 947 455.90 296.87 Fixation 406310623
1136 947 454.28 297.79 Fixation 406327160
1137 948 454.78 298.90 Fixation 406344956
1137 948 455.08 297.73 Fixation 406360394
1138 948 455.05 295.61 Fixation 406376951
1138 948 455.64 293.56 Fixation 406393431
1139 949 455.67 294.84 Fixation 406410141
1139 949 454.99 295.34 Fixation 406426779
1139 949 456.43 294.21 Fixation 406443426
1140 950 454.95 297.86 Fixation 406460047
1141 951 439.10 357.84 Fixation 406476820
1141 951 455.78 294.77 Fixation 406493045
1142 952 456.99 295.45 Fixation 406509792
1142 952 456.65 292.88 Saccade 406526440
1143 953 459.41 295.81 Saccade 406542908
1143 953 482.19 299.92 Saccade 406559657
1144 953 482.37 303.05 Fixation 406576174
1144 953 482.26 302.91 Fixation 406592683
1145 954 483.38 301.49 Fixation 406609385
1145 954 482.77 301.87 Fixation 406625931
1146 955 482.61 302.28 Fixation 406642563
1146 955 482.75 300.62 Fixation 406659145
1147 956 483.12 300.32 Fixation 406675794
1147 956 483.43 297.56 Fixation 406692198
1148 957 483.32 296.99 Fixation 406708884
1148 957 482.81 299.88 Fixation 406725666
1149 957 482.34 300.51 Fixation 406742187
1149 957 482.71 300.28 Fixation 406758711
1150 958 481.77 302.26 Fixation 406775324
1150 958 480.97 302.49 Fixation 406791756
1151 959 482.72 306.07 Fixation 406808478
1151 959 483.02 306.42 Fixation 406825120
1152 960 482.50 308.11 Fixation 406841634
1152 960 483.40 309.75 Fixation 406858244
1153 961 481.99 311.76 Fixation 406874883
1153 961 483.88 310.63 Fixation 406891407
1154 962 483.21 312.34 Fixation 406907997
1154 962 483.24 310.94 Fixation 406924692
1155 963 482.73 308.87 Fixation 406941316
1155 963 483.64 308.95 Fixation 406958585
1156 963 482.97 308.78 Fixation 406974435
1156 963 483.66 305.96 Fixation 406990975
1157 964 485.70 304.39 Fixation 407007617
1157 964 485.42 304.11 Fixation 407024284
1158 965 485.49 303.95 Fixation 407041005
1158 965 486.58 302.46 Fixation 407057385
1159 966 485.87 302.69 Fixation 407074051
1159 966 487.60 302.13 Fixation 407090633
1160 967 487.86 301.36 Fixation 407107261
1160 967 486.46 302.84 Fixation 407123789
1161 968 486.77 303.52 Fixation 407140410
1161 968 487.06 304.60 Fixation 407157024
1162 968 487.39 303.50 Fixation 407173586
1162 968 488.24 306.80 Fixation 407190060
1163 969 487.81 307.92 Fixation 407206758
1163 969 487.88 307.29 Fixation 407223414
1164 970 488.46 303.94 Fixation 407240135
1164 970 488.90 305.75 Fixation 407256612
1165 971 489.76 303.31 Fixation 407273129
1165 971 487.76 303.50 Fixation 407289673
1166 972 488.24 301.48 Fixation 407306364
1166 972 488.27 301.06 Fixation 407322924
1167 973 487.06 301.18 Fixation 407339855
1167 973 487.50 300.64 Fixation 407356148
1168 973 487.02 299.85 Fixation 407372720
1168 973 487.18 300.38 Fixation 407389186
1169 974 487.14 300.19 Fixation 407405881
1169 974 487.28 299.94 Fixation 407422643
1169 974 487.61 300.15 Fixation 407439312
1170 975 487.27 301.41 Fixation 407455760
1171 976 488.05 300.25 Fixation 407472364
1171 976 487.37 301.73 Fixation 407488787
1172 977 488.50 300.12 Fixation 407505613
1172 977 487.33 302.75 Fixation 407522181
1173 978 487.62 302.36 Fixation 407538652
1173 978 487.44 305.73 Fixation 407555236
1174 978 486.35 306.56 Fixation 407571924
1174 978 487.80 307.21 Fixation 407588426
1175 979 486.74 309.46 Fixation 407605018
1175 979 485.32 312.95 Fixation 407621667
1176 980 484.21 314.52 Fixation 407638255
1176 980 484.74 317.25 Fixation 407654884
1177 981 485.71 318.73 Fixation 407671513
1177 981 484.22 319.25 Fixation 407687929
1178 982 485.36 318.03 Fixation 407704628
1178 982 486.19 318.03 Fixation 407721194
1179 982 485.30 319.35 Fixation 407737913
1179 982 486.86 318.64 Fixation 407754347
1180 983 486.02 319.44 Fixation 407771062
1180 983 486.84 320.32 Fixation 407787592
1181 984 486.93 317.98 Saccade 407804281
1181 984 480.34 317.71 Saccade 407820775
1182 985 468.36 310.83 Saccade 407837790
1182 985 463.93 306.30 Saccade 407854150
1183 986 463.70 303.72 Fixation 407870683
1183 986 450.60 359.26 Fixation 407887263
1184 987 459.31 322.63 Fixation 407903760
1184 987 462.28 308.54 Fixation 407920432
1184 987 462.91 302.09 Fixation 407937025
1185 988 464.24 295.94 Fixation 407953610
1186 988 463.52 298.14 Fixation 407970607
1186 988 463.40 292.83 Fixation 407986631
1187 989 463.22 293.60 Fixation 408003331
1187 989 460.69 299.34 Fixation 408020083
1188 990 461.40 295.27 Fixation 408036523
1188 990 459.20 296.10 Fixation 408053151
1189 991 456.87 305.84 Fixation 408069787
1189 991 457.52 296.20 Fixation 408086396
1190 992 457.42 296.90 Fixation 408102802
1190 992 456.93 297.26 Fixation 408119588
1191 993 455.91 300.18 Fixation 408136186
1191 993 456.68 300.94 Fixation 408152808
1192 993 457.53 301.42 Fixation 408169397
1192 993 456.93 303.68 Fixation 408185929
1193 994 457.51 304.74 Fixation 408202441
1193 994 458.18 305.20 Fixation 408219141
1193 994 456.92 306.24 Fixation 408235744
1194 995 457.31 305.14 Saccade 408252285
1195 996 445.58 306.59 Saccade 408268942
1195 996 436.36 297.19 Saccade 408285624
1196 997 435.51 297.20 Fixation 408302068
1196 997 433.48 298.94 Fixation 408318659
1197 998 432.32 300.35 Fixation 408335308
1197 998 432.12 298.30 Fixation 408351912
1198 998 432.07 296.88 Fixation 408368566
1198 998 431.01 299.62 Fixation 408385011
1199 999 432.51 294.14 Fixation 408401684
1199 999 431.98 293.78 Fixation 408418291
1199 999 432.00 293.85 Fixation 408434980
1200 1000 431.81 292.36 Fixation 408451440
1201 1001 431.33 294.05 Fixation 408468050
1201 1001 432.18 292.48 Fixation 408484658
1202 1002 430.68 296.88 Fixation 408501250
1202 1002 430.45 294.77 Fixation 408517930
1203 1003 429.49 295.30 Fixation 408534428
1203 1003 429.02 293.84 Fixation 408551255
1204 1003 431.23 291.73 Fixation 408567728
1204 1003 430.01 293.65 Fixation 408584266
1205 1004 429.45 292.52 Fixation 408600659
1205 1004 429.72 294.92 Fixation 408617432
1205 1004 431.22 291.35 Fixation 408634085
1206 1005 431.21 292.17 Fixation 408650639
1207 1006 430.76 290.65 Fixation 408667212
1207 1006 431.28 289.80 Fixation 408683821
1208 1007 431.10 289.06 Fixation 408700326
1208 1007 431.10 287.48 Fixation 408716915
1209 1007 430.55 287.98 Fixation 408733676
1209 1007 432.27 288.11 Fixation 408750151
1210 1008 431.24 288.03 Fixation 408766768
1210 1008 431.67 289.50 Saccade 408783451
1211 1009 440.92 293.63 Saccade 408799976
1211 1009 449.99 301.69 Saccade 408816468
1211 1009 449.14 299.15 Fixation 408833152
1212 1010 448.80 303.86 Fixation 408849845
1213 1011 448.41 304.02 Fixation 408866415
1213 1011 447.76 305.85 Fixation 408882894
1214 1012 446.26 313.41 Fixation 408899438
1214 1012 444.97 317.48 Fixation 408915984
1214 1012 446.99 311.04 Fixation 408932704
1215 1013 449.06 306.46 Fixation 408949231
1216 1013 450.05 309.02 Fixation 408965771
1216 1013 451.50 307.10 Fixation 408982375
1217 1014 453.84 305.37 Fixation 408999002
1217 1014 454.29 305.05 Fixation 409015635
1218 1015 455.10 305.95 Fixation 409032156
1218 1015 456.47 301.12 Fixation 409048726
1219 1016 455.76 301.87 Fixation 409065447
1219 1016 457.32 300.21 Fixation 409081971
1220 1017 459.24 297.31 Fixation 409098516
1220 1017 458.76 298.82 Fixation 409115098
1221 1018 459.98 297.18 Fixation 409131763
1221 1018 461.47 296.16 Fixation 409148358
1222 1018 461.41 297.46 Fixation 409164906
1222 1018 461.55 299.80 Fixation 409181478
1223 1019 461.42 299.80 Fixation 409198148
1223 1019 460.67 303.14 Fixation 409214758
1223 1019 461.06 299.41 Fixation 409231406
1224 1020 462.13 298.33 Fixation 409247851
1225 1021 462.47 299.17 Fixation 409264486
1225 1021 462.27 301.95 Fixation 409281280
1226 1022 463.54 294.54 Fixation 409297790
1226 1022 463.28 293.53 Fixation 409314323
1227 1023 462.92 290.66 Fixation 409330942
1227 1023 462.97 291.25 Fixation 409348068
1228 1023 461.98 290.98 Fixation 409364256
1228 1023 461.23 290.53 Fixation 409380759
1229 1024 462.42 292.00 Fixation 409397318
1229 1024 461.05 293.27 Fixation 409413925
1229 1024 461.91 291.29 Fixation 409430717
1229 1024 460.99 289.61 Fixation 409447330
1230 1025 461.68 288.78 Fixation 409463773
1231 1026 462.74 286.34 Fixation 409480827
1232 1027 462.16 285.87 Fixation 409496881
1232 1027 464.52 288.73 Fixation 409513561
1233 1028 463.44 289.08 Fixation 409530299
1233 1028 465.16 284.95 Fixation 409546748
1234 1028 465.22 285.48 Fixation 409563510
1234 1028 465.75 284.98 Fixation 409579947
1235 1029 465.47 283.64 Fixation 409596407
1235 1029 466.08 282.16 Fixation 409613044
1235 1029 465.55 281.58 Fixation 409629832
1236 1030 465.93 279.66 Fixation 409646387
1237 1031 466.17 279.50 Fixation 409662907
1237 1031 466.10 278.28 Fixation 409679627
1238 1032 465.68 277.39 Fixation 409696113
1238 1032 466.48 278.04 Fixation 409712641
1239 1033 467.22 276.20 Fixation 409729336
1239 1033 466.74 275.17 Fixation 409745908
1240 1033 466.65 275.04 Fixation 409762564
1240 1033 466.81 274.76 Fixation 409779160
1241 1034 467.34 274.38 Fixation 409795720
1241 1034 467.29 273.79 Fixation 409812142
1241 1034 467.29 275.12 Fixation 409828913
1242 1035 467.40 276.64 Fixation 409845534
1243 1036 466.67 274.86 Fixation 409862283
1243 1036 466.89 276.16 Fixation 409878667
1244 1037 466.80 275.33 Fixation 409895204
1244 1037 466.89 277.19 Fixation 409911808
1244 1037 466.76 276.65 Fixation 409928398
1245 1038 466.24 276.99 Fixation 409945018
1246 1038 466.60 276.85 Fixation 409961696
1246 1038 466.55 277.69 Fixation 409978515
1247 1039 465.94 275.94 Fixation 409994842
1247 1039 466.05 276.68 Fixation 410011366
1247 1039 466.76 275.98 Fixation 410028005
1248 1040 466.11 276.37 Fixation 410044635
1249 1041 466.64 274.04 Fixation 410061362
1249 1041 467.70 273.83 Saccade 410077923
1250 1042 472.68 272.50 Saccade 410094350
1250 1042 488.37 265.13 Saccade 410110983
1251 1043 488.72 265.38 Fixation 410127594
1251 1043 489.50 265.44 Fixation 410144299
1252 1043 490.44 266.12 Fixation 410160797
1252 1043 490.80 267.61 Fixation 410177384
1253 1044 490.95 268.00 Fixation 410193950
1253 1044 489.88 268.40 Fixation 410210638
1253 1044 490.57 268.55 Fixation 410227259
1254 1045 491.12 268.99 Fixation 410243746
1255 1046 489.99 269.48 Fixation 410260445
1255 1046 491.13 271.00 Fixation 410277028
1256 1047 490.43 271.70 Fixation 410293578
1256 1047 490.81 271.87 Fixation 410310088
1257 1048 490.82 270.61 Fixation 410326731
1257 1048 490.58 269.65 Fixation 410343463
1258 1048 490.66 267.88 Fixation 410360098
1258 1048 489.81 268.22 Fixation 410376526
1259 1049 489.68 265.35 Saccade 410393086
1259 1049 488.45 264.82 Saccade 410409707
1259 1049 458.51 267.89 Saccade 410426400
1259 1049 446.23 268.34 Saccade 410442876
1260 1050 445.15 266.23 Fixation 410459529
1261 1051 444.24 263.55 Fixation 410476315
1262 1052 444.83 260.61 Fixation 410492746
1262 1052 444.15 259.21 Fixation 410509342
1263 1053 443.78 257.79 Fixation 410525941
1263 1053 443.21 254.73 Fixation 410542509
1264 1053 443.75 253.17 Fixation 410559128
1264 1053 443.23 252.33 Fixation 410575771
1265 1054 442.01 250.78 Fixation 410592261
1265 1054 441.77 250.73 Fixation 410608864
1265 1054 441.76 247.39 Fixation 410625679
1266 1055 441.14 245.83 Fixation 410642127
1267 1056 438.91 243.24 Fixation 410658665
1267 1056 438.97 243.54 Fixation 410675241
1268 1057 439.67 239.46 Fixation 410691954
1268 1057 437.96 239.45 Fixation 410708505
1269 1058 438.26 236.59 Fixation 410725139
1269 1058 437.12 236.91 Fixation 410741644
1270 1058 436.90 235.56 Fixation 410758177
1270 1058 435.16 233.83 Fixation 410774899
1270 1058 434.75 235.22 Saccade 410791472
1271 1059 433.42 244.39 Saccade 410807885
1271 1059 434.07 252.60 Saccade 410824684
1272 1060 442.90 263.66 Saccade 410841205
1272 1060 459.69 101.21 Saccade 410857787
1273 1061 247.17 2037.53 Saccade 410874401
1274 1062 243.77 2061.93 Saccade 410890974
1274 1062 428.82 1592.95 Saccade 410907531
1274 1062 482.52 169.17 Fixation 410924321
1275 1063 468.39 239.66 Fixation 410940818
1276 1063 467.10 238.79 Fixation 410957375
1276 1063 467.33 242.63 Fixation 410974020
1277 1064 468.63 243.54 Fixation 410990561
1277 1064 468.25 242.95 Fixation 411007174
1277 1064 468.18 241.67 Fixation 411023750
1278 1065 469.25 240.37 Fixation 411040382
1278 1065 469.51 242.03 Fixation 411057036
1279 1066 469.64 240.50 Fixation 411073616
1280 1067 470.28 240.95 Fixation 411090062
1280 1067 472.37 239.55 Fixation 411106633
1280 1067 472.88 239.68 Fixation 411123401
1281 1068 473.35 238.41 Fixation 411140037
1282 1068 474.98 235.84 Fixation 411156525
1282 1068 474.95 236.37 Fixation 411173070
1282 1068 476.25 236.54 Fixation 411189624
1283 1069 476.13 238.18 Fixation 411206406
1283 1069 476.29 238.07 Fixation 411222835
1284 1070 476.13 238.98 Fixation 411239519
1284 1070 476.61 238.88 Fixation 411256196
1285 1071 477.36 239.09 Fixation 411272763
1286 1072 479.96 240.93 Fixation 411289239
1286 1072 479.09 239.34 Fixation 411305779
1286 1072 480.38 239.01 Fixation 411322485
1287 1073 480.82 238.83 Fixation 411339240
1287 1073 481.12 235.85 Saccade 411355811
1288 1073 489.02 226.80 Saccade 411372274
1289 1074 506.77 206.13 Saccade 411388810
1289 1074 510.25 207.76 Saccade 411405537
1289 1074 510.41 207.16 Fixation 411422078
1289 1074 510.25 207.70 Fixation 411438685
1290 1075 510.44 205.37 Fixation 411455377
1291 1076 509.61 204.76 Fixation 411472983
1291 1076 509.19 202.83 Fixation 411488468
1291 1076 510.75 202.00 Fixation 411505107
1292 1077 509.79 202.85 Fixation 411521609
1292 1077 510.47 203.52 Fixation 411538242
1292 1077 510.27 202.27 Fixation 411554988
1293 1078 509.62 202.98 Fixation 411571511
1293 1078 510.71 204.51 Fixation 411587965
1294 1078 510.63 205.56 Fixation 411604575
1294 1078 510.79 206.02 Fixation 411621275
1295 1079 510.05 206.04 Fixation 411637891
1296 1080 507.26 206.24 Fixation 411654408
1296 1080 508.35 207.56 Fixation 411671061
1296 1080 507.32 209.18 Fixation 411687638
1297 1081 505.42 212.33 Fixation 411704205
1298 1082 505.61 215.72 Saccade 411720820
1298 1082 490.24 225.83 Saccade 411737384
1298 1082 467.51 240.11 Saccade 411753874
1299 1083 463.64 245.58 Saccade 411770631
1299 1083 462.78 249.03 Fixation 411787113
1300 1083 460.91 250.33 Fixation 411803741
1300 1083 459.87 254.41 Fixation 411820359
1301 1084 459.12 255.66 Fixation 411837050
1301 1084 459.05 255.19 Fixation 411853615
1302 1085 458.16 257.28 Fixation 411870264
1302 1085 456.76 257.01 Fixation 411886672
1303 1086 456.00 259.54 Fixation 411903324
1303 1086 455.52 258.14 Fixation 411920230
1304 1087 456.16 258.96 Fixation 411936534
1304 1087 456.19 259.04 Fixation 411953172
1305 1088 456.11 259.75 Fixation 411969798
1306 1088 456.39 258.12 Fixation 411986422
1306 1088 457.56 257.86 Fixation 412002807
1306 1088 456.67 259.79 Fixation 412019508
1307 1089 456.96 259.25 Fixation 412036233
1308 1090 455.67 259.82 Fixation 412052783
1308 1090 455.11 260.14 Fixation 412069378
1308 1090 455.46 262.64 Fixation 412085893
1309 1091 454.14 262.40 Fixation 412102365
1309 1091 454.40 264.63 Fixation 412119195
1310 1092 454.50 265.02 Fixation 412135774
1310 1092 454.59 268.05 Fixation 412152316
1311 1093 455.33 268.63 Fixation 412168888
1311 1093 456.20 270.00 Fixation 412185578
