frame_etg frame_gar X Y event_type code
1199 999 458.49 292.28 Fixation 371035797
1200 1000 457.41 296.99 Fixation 371052321
1200 1000 459.27 289.74 Fixation 371068881
1201 1001 458.19 292.04 Saccade 371085532
1201 1001 486.98 274.25 Saccade 371102087
1202 1002 534.13 291.99 Saccade 371118708
1202 1002 540.56 289.24 Saccade 371135316
1202 1002 544.14 289.86 Fixation 371151916
1203 1003 542.56 290.12 Fixation 371168503
1204 1003 542.53 290.07 Fixation 371185168
1204 1003 543.58 291.15 Fixation 371201631
1205 1004 542.29 288.72 Fixation 371218287
1205 1004 543.99 286.00 Fixation 371234856
1206 1005 543.67 289.33 Fixation 371251535
1206 1005 544.10 282.93 Fixation 371268014
1206 1005 544.88 283.35 Fixation 371284653
1207 1006 545.58 280.81 Fixation 371301380
1208 1007 547.31 279.73 Fixation 371317849
1208 1007 547.83 277.52 Fixation 371334525
1209 1007 547.01 276.82 Fixation 371351110
1209 1007 547.79 276.60 Fixation 371367774
1210 1008 547.90 279.24 Fixation 371384391
1210 1008 548.40 277.52 Fixation 371400869
1211 1009 550.20 274.73 Fixation 371417425
1211 1009 550.00 277.02 Fixation 371434028
1212 1010 551.79 274.77 Fixation 371450701
1212 1010 552.44 277.25 Fixation 371467240
1213 1011 553.98 278.64 Fixation 371483892
1213 1011 552.97 278.51 Fixation 371500539
1214 1012 558.06 283.20 Fixation 371517069
1214 1012 560.09 284.55 Fixation 371533660
1214 1012 559.93 285.72 Fixation 371550225
1215 1013 559.05 285.53 Fixation 371566870
1216 1013 559.47 288.59 Fixation 371583508
1216 1013 559.83 287.50 Fixation 371600128
1217 1014 560.28 288.95 Fixation 371616571
1217 1014 560.10 288.12 Fixation 371633259
1218 1015 559.74 288.51 Fixation 371649902
1218 1015 560.22 289.37 Fixation 371666500
1219 1016 560.44 292.61 Fixation 371683036
1219 1016 559.92 289.09 Saccade 371699619
1220 1017 557.00 291.81 Saccade 371716205
1220 1017 509.76 305.04 Saccade 371732828
1221 1018 457.26 288.79 Saccade 371749473
1221 1018 451.08 277.92 Saccade 371765991
1221 1018 450.60 276.27 Fixation 371782641
1222 1018 447.52 282.45 Fixation 371799167
1222 1018 448.01 278.83 Fixation 371815785
1223 1019 445.33 282.53 Fixation 371832349
1224 1020 451.36 269.22 Fixation 371849017
1224 1020 452.30 274.28 Fixation 371865688
1225 1021 437.63 320.66 Fixation 371882264
1225 1021 450.76 279.12 Fixation 371898770
1226 1022 458.57 250.15 Saccade 371915406
1226 1022 458.97 254.79 Saccade 371932033
1226 1022 446.89 238.93 Saccade 371948707
1227 1023 444.25 226.04 Saccade 371965242
1228 1023 447.73 220.06 Fixation 371981770
1228 1023 448.06 215.07 Fixation 371998447
1229 1024 450.08 213.47 Fixation 372014985
1229 1024 450.43 215.29 Fixation 372031650
1230 1025 451.53 213.03 Fixation 372048107
1230 1025 451.66 215.13 Fixation 372064792
1231 1026 451.12 221.92 Fixation 372081333
1231 1026 447.84 227.73 Fixation 372098011
1232 1027 450.02 227.71 Fixation 372114449
1232 1027 446.49 233.57 Fixation 372131161
1232 1027 444.14 239.57 Fixation 372147793
1233 1028 442.90 240.76 Fixation 372164416
1234 1028 442.94 241.13 Fixation 372180914
1234 1028 442.29 244.71 Fixation 372197507
1235 1029 432.42 268.54 Fixation 372214079
1235 1029 438.76 256.15 Fixation 372230738
1236 1030 432.70 275.15 Fixation 372247278
1236 1030 440.08 261.01 Fixation 372263876
1236 1030 442.64 258.51 Saccade 372280508
1237 1031 408.66 350.08 Saccade 372297035
1238 1032 436.35 286.79 Saccade 372313603
1238 1032 421.37 330.54 Fixation 372330290
1238 1032 438.54 294.90 Fixation 372346893
1239 1033 408.18 374.21 Fixation 372363368
1240 1033 452.86 254.34 Fixation 372380033
1240 1033 432.98 324.05 Fixation 372396626
1241 1034 432.78 324.72 Fixation 372413287
1241 1034 457.09 256.72 Fixation 372429894
1242 1035 444.79 297.87 Saccade 372446479
1242 1035 458.03 264.78 Saccade 372462973
1243 1036 452.41 291.03 Saccade 372479637
1243 1036 456.00 290.41 Fixation 372496246
1244 1037 452.44 303.89 Fixation 372512846
1244 1037 455.74 289.90 Fixation 372529392
1244 1037 454.52 297.23 Fixation 372546011
1245 1038 454.28 298.16 Fixation 372562568
1246 1038 450.44 316.37 Fixation 372579273
1246 1038 448.72 330.89 Fixation 372595823
1247 1039 448.13 329.52 Fixation 372612357
1247 1039 422.66 414.08 Fixation 372629051
1248 1040 445.16 345.24 Fixation 372645574
1248 1040 456.53 292.79 Fixation 372662253
1248 1040 456.75 294.71 Saccade 372678789
1249 1041 455.89 303.08 Saccade 372695376
1249 1041 457.01 303.04 Fixation 372711962
1250 1042 457.58 304.64 Fixation 372728676
1250 1042 457.66 307.69 Fixation 372745183
1251 1043 459.77 305.51 Fixation 372761756
1251 1043 457.78 306.45 Fixation 372778402
1252 1043 458.93 305.26 Fixation 372794953
1253 1044 458.48 305.41 Fixation 372811588
1253 1044 458.16 304.29 Fixation 372828054
1254 1045 457.03 305.55 Fixation 372844731
1254 1045 458.42 306.25 Fixation 372861314
1255 1046 457.64 303.27 Fixation 372877890
1255 1046 455.39 305.36 Fixation 372894470
1255 1046 454.59 304.44 Fixation 372911177
1256 1047 455.20 304.99 Fixation 372927782
1256 1047 454.93 306.35 Fixation 372944345
1257 1048 455.50 304.13 Fixation 372960880
1257 1048 453.36 303.92 Fixation 372977521
1258 1048 456.65 300.00 Fixation 372994114
1259 1049 455.56 299.77 Fixation 373010764
1259 1049 457.39 298.98 Fixation 373027205
1259 1049 459.23 298.28 Fixation 373043945
1260 1050 459.69 295.81 Saccade 373060462
1261 1051 446.79 337.34 Saccade 373077266
1261 1051 459.51 274.59 Saccade 373093745
1261 1051 459.34 272.25 Saccade 373110242
1262 1052 457.19 278.65 Saccade 373126828
1262 1052 441.80 325.31 Saccade 373143524
1263 1053 448.20 303.08 Fixation 373160085
1264 1053 447.69 303.61 Fixation 373176651
1264 1053 444.36 316.39 Fixation 373193260
1265 1054 449.65 302.69 Fixation 373209890
1265 1054 456.58 275.36 Fixation 373226457
1265 1054 457.50 274.36 Fixation 373243030
1266 1055 451.94 301.53 Fixation 373259629
1266 1055 424.40 397.20 Fixation 373276259
1267 1056 454.54 299.96 Fixation 373292714
1267 1056 461.58 272.49 Saccade 373309406
1268 1057 450.27 313.57 Saccade 373325979
1268 1057 456.51 283.20 Saccade 373342583
1269 1058 455.35 286.16 Saccade 373359203
1269 1058 453.20 290.29 Saccade 373375777
1270 1058 454.48 334.64 Saccade 373392396
1271 1059 504.37 281.59 Saccade 373409021
1271 1059 505.63 280.11 Fixation 373425593
1271 1059 507.85 282.46 Fixation 373442148
1272 1060 509.58 281.48 Fixation 373458706
1273 1061 509.27 281.20 Fixation 373475372
1273 1061 510.77 286.05 Fixation 373491899
1274 1062 511.09 284.71 Fixation 373508666
1274 1062 510.72 286.22 Fixation 373525234
1274 1062 508.99 295.41 Fixation 373541731
1275 1063 511.28 288.37 Fixation 373558336
1276 1063 510.95 289.36 Fixation 373575012
1276 1063 508.53 315.81 Fixation 373591623
1276 1063 509.40 293.91 Fixation 373608136
1277 1064 509.15 292.03 Fixation 373624757
1278 1065 506.44 371.15 Fixation 373641450
1278 1065 505.38 368.46 Fixation 373658019
1278 1065 509.60 310.33 Fixation 373674458
1279 1066 507.35 312.88 Fixation 373691154
1280 1067 509.51 309.05 Fixation 373707755
1280 1067 509.72 340.64 Fixation 373724302
1280 1067 511.56 301.60 Fixation 373740916
1281 1068 512.93 325.15 Fixation 373757496
1281 1068 512.45 315.13 Fixation 373774152
1282 1068 511.98 317.43 Fixation 373790754
1282 1068 512.08 310.32 Saccade 373807254
1283 1069 482.22 283.37 Saccade 373823891
1284 1070 431.33 425.49 Saccade 373840564
1284 1070 463.16 298.47 Fixation 373857248
1284 1070 466.77 282.30 Fixation 373873620
1285 1071 461.92 315.47 Fixation 373890251
1286 1072 466.10 295.99 Fixation 373906897
1286 1072 451.31 357.21 Fixation 373923447
1286 1072 463.53 321.26 Fixation 373940109
1287 1073 468.79 299.18 Fixation 373956626
1288 1073 473.07 287.49 Fixation 373973318
1288 1073 474.53 288.42 Fixation 373989906
1288 1073 473.51 293.50 Fixation 374006525
1289 1074 478.10 292.89 Fixation 374023015
1289 1074 479.33 292.22 Fixation 374039677
1290 1075 468.74 358.27 Fixation 374056233
1290 1075 478.64 316.11 Blink 374072885
1291 1076 481.96 307.83 Blink 374089421
1292 1077 485.51 306.58 Blink 374106064
1292 1077 489.90 304.36 Blink 374122681
1292 1077 447.66 183.08 Blink 374139245
1293 1078 474.54 39.06 Blink 374155888
1294 1078 489.50 301.31 Blink 374172375
1294 1078 488.69 350.80 Blink 374188957
1294 1078 482.78 283.44 Blink 374205523
1295 1079 479.71 273.89 Fixation 374222204
1296 1080 480.16 276.28 Fixation 374238736
1296 1080 479.30 282.84 Fixation 374255343
1296 1080 478.10 289.60 Fixation 374271956
1297 1081 475.31 288.77 Fixation 374288587
1297 1081 469.76 290.27 Fixation 374305331
1298 1082 468.09 293.62 Fixation 374321651
1298 1082 462.48 295.60 Fixation 374338331
1299 1083 462.91 296.11 Fixation 374354954
1299 1083 460.31 295.83 Fixation 374371631
1300 1083 458.99 301.18 Fixation 374388193
1301 1084 460.93 296.50 Fixation 374404786
1301 1084 460.17 303.26 Fixation 374421273
1301 1084 458.61 306.09 Fixation 374437998
1302 1085 459.10 306.81 Fixation 374454463
1302 1085 458.89 307.10 Fixation 374471154
1303 1086 458.86 310.85 Fixation 374487745
1303 1086 458.91 310.45 Fixation 374504361
1304 1087 460.54 313.40 Fixation 374520820
1304 1087 460.54 314.74 Fixation 374537528
1305 1088 459.49 311.98 Fixation 374554090
1305 1088 459.63 313.79 Fixation 374570706
1306 1088 459.43 315.53 Saccade 374587249
1306 1088 460.10 311.25 Saccade 374603846
1307 1089 461.27 309.77 Saccade 374620387
1307 1089 499.88 318.23 Saccade 374637012
1308 1090 518.41 321.80 Saccade 374653754
1308 1090 521.69 322.15 Fixation 374670271
1309 1091 526.15 318.56 Fixation 374686820
1309 1091 530.63 316.45 Fixation 374703455
1310 1092 536.78 343.74 Fixation 374720064
1310 1092 540.88 339.75 Fixation 374736549
1311 1093 544.49 313.58 Fixation 374753277
1311 1093 551.41 329.66 Fixation 374769827
1312 1093 546.48 294.61 Saccade 374786406
1312 1093 579.69 417.88 Saccade 374803005
1313 1094 553.92 290.28 Fixation 374819624
1313 1094 554.23 292.04 Fixation 374836225
1314 1095 564.29 330.53 Fixation 374852890
1314 1095 556.58 291.84 Fixation 374869392
1315 1096 552.95 291.28 Fixation 374885996
1315 1096 554.73 295.42 Fixation 374902598
1316 1097 551.06 294.69 Fixation 374919250
1316 1097 549.58 293.71 Saccade 374935764
1317 1098 530.34 293.38 Saccade 374952361
1317 1098 485.09 288.82 Saccade 374969002
1318 1098 474.23 297.90 Saccade 374985631
1318 1098 471.08 303.35 Fixation 375002163
1319 1099 455.73 366.00 Fixation 375018782
1319 1099 460.51 331.45 Fixation 375035343
1320 1100 467.31 309.35 Fixation 375051971
1321 1101 466.87 311.64 Fixation 375068657
1321 1101 462.16 346.11 Fixation 375085271
1321 1101 470.51 312.85 Saccade 375101712
1322 1102 470.50 316.40 Saccade 375118263
1322 1102 472.36 312.59 Fixation 375134991
1323 1103 472.84 312.69 Fixation 375151588
1323 1103 473.77 309.19 Fixation 375168128
1324 1103 471.74 306.97 Fixation 375184778
1324 1103 470.78 305.45 Fixation 375201347
1325 1104 471.53 307.52 Fixation 375217951
1325 1104 468.87 302.02 Fixation 375234485
1326 1105 469.40 305.12 Fixation 375251142
1326 1105 467.37 299.41 Fixation 375267701
1327 1106 446.34 380.77 Fixation 375284317
1327 1106 453.48 347.42 Fixation 375300837
1328 1107 446.22 374.61 Fixation 375317476
1328 1107 464.53 299.12 Fixation 375334116
1329 1108 451.75 353.45 Fixation 375350709
1329 1108 459.06 323.17 Fixation 375367231
1330 1108 464.72 304.21 Fixation 375383843
1330 1108 464.85 302.77 Saccade 375400539
1331 1109 463.07 311.98 Saccade 375417207
1331 1109 462.39 309.17 Saccade 375433683
1332 1110 462.03 313.51 Saccade 375450269
1332 1110 465.74 320.94 Saccade 375466862
1333 1111 465.16 322.06 Saccade 375483492
1333 1111 466.32 325.09 Saccade 375499971
1334 1112 467.81 330.29 Saccade 375516622
1334 1112 468.72 332.68 Saccade 375533304
1335 1113 470.12 335.84 Fixation 375549809
1335 1113 470.95 334.51 Fixation 375566515
1336 1113 473.99 337.16 Fixation 375583023
1336 1113 475.25 335.61 Fixation 375599644
1337 1114 473.21 339.48 Fixation 375616206
1337 1114 477.26 332.37 Fixation 375632887
1338 1115 477.30 332.15 Fixation 375649429
1338 1115 478.87 334.07 Fixation 375665981
1339 1116 478.14 334.61 Fixation 375682619
1339 1116 477.07 335.79 Fixation 375699283
1340 1117 477.01 335.14 Fixation 375715842
1340 1117 477.82 335.84 Fixation 375732359
1341 1118 476.86 336.40 Fixation 375748982
1341 1118 477.26 337.47 Fixation 375765630
1341 1118 476.34 337.70 Fixation 375782183
1342 1118 475.45 334.33 Fixation 375798812
1343 1119 473.48 338.47 Fixation 375815348
1343 1119 473.00 336.91 Fixation 375832040
1344 1120 471.63 335.58 Fixation 375848669
1344 1120 472.12 332.88 Fixation 375865284
1345 1121 469.19 330.42 Fixation 375881641
1345 1121 472.34 328.84 Fixation 375898313
1346 1122 439.20 480.90 Fixation 375914907
1346 1122 469.99 327.24 Fixation 375931426
1346 1122 438.68 482.82 Fixation 375948028
1347 1123 470.67 327.38 Fixation 375964652
1348 1123 469.59 326.42 Fixation 375981261
1348 1123 471.10 325.01 Fixation 375997817
1349 1124 469.61 328.65 Fixation 376014434
1349 1124 471.44 329.02 Fixation 376031033
1350 1125 457.54 400.22 Fixation 376047669
1350 1125 469.73 334.68 Fixation 376064248
1351 1126 468.84 337.08 Fixation 376080768
1351 1126 471.71 336.50 Fixation 376097411
1352 1127 472.23 336.77 Fixation 376114065
1352 1127 473.87 338.13 Fixation 376130658
1353 1128 474.46 338.66 Fixation 376147188
1353 1128 474.50 339.40 Fixation 376163767
1354 1128 473.24 342.06 Fixation 376180393
1354 1128 472.21 342.61 Fixation 376197027
1355 1129 471.01 342.37 Fixation 376213649
1355 1129 471.09 341.37 Fixation 376230196
1356 1130 474.12 342.86 Fixation 376246759
1356 1130 476.20 344.32 Fixation 376263386
1356 1130 478.69 347.52 Fixation 376280015
1357 1131 483.33 349.77 Fixation 376296519
1358 1132 484.72 353.22 Fixation 376313272
1358 1132 486.62 356.22 Fixation 376329796
1359 1133 488.50 356.10 Fixation 376346500
1359 1133 492.41 359.26 Fixation 376363045
1360 1133 493.94 359.59 Fixation 376379636
1360 1133 492.26 361.88 Fixation 376396307
1361 1134 490.59 364.05 Fixation 376412883
1361 1134 489.02 363.86 Fixation 376429369
1362 1135 491.38 358.33 Fixation 376445994
1362 1135 489.99 353.88 Fixation 376462627
1363 1136 489.88 351.78 Fixation 376479241
1363 1136 489.81 351.30 Fixation 376495770
1364 1137 490.17 344.86 Fixation 376512381
1364 1137 489.23 343.04 Fixation 376528932
1365 1138 487.69 345.28 Fixation 376545583
1365 1138 486.09 350.84 Fixation 376562254
1366 1138 488.32 344.50 Fixation 376578691
1366 1138 489.88 346.29 Fixation 376595337
1367 1139 491.58 353.17 Fixation 376611968
1367 1139 495.28 343.06 Fixation 376628638
1368 1140 496.04 339.69 Fixation 376645212
1368 1140 500.09 339.14 Fixation 376661735
1369 1141 495.43 337.40 Fixation 376678380
1369 1141 489.74 388.03 Fixation 376695021
1370 1142 491.94 336.78 Fixation 376711451
1370 1142 490.50 335.78 Fixation 376728100
1371 1143 484.35 342.14 Fixation 376744664
1371 1143 487.02 340.46 Fixation 376761335
1371 1143 486.03 344.78 Fixation 376778015
1372 1143 484.67 345.63 Fixation 376794569
1373 1144 483.50 350.80 Fixation 376811134
1373 1144 483.58 349.70 Fixation 376827648
1374 1145 482.03 351.20 Saccade 376844320
1374 1145 486.44 346.74 Saccade 376860873
1375 1146 473.91 472.02 Fixation 376877459
1375 1146 487.64 344.36 Fixation 376894134
1376 1147 488.11 340.42 Fixation 376910744
1376 1147 487.16 339.24 Fixation 376927170
1376 1147 487.24 338.49 Fixation 376943811
1377 1148 481.87 389.82 Fixation 376960481
1378 1148 484.94 355.35 Fixation 376977077
1378 1148 485.51 337.09 Fixation 376993713
1379 1149 484.89 337.61 Fixation 377010225
1379 1149 486.52 337.04 Fixation 377026807
1380 1150 481.79 340.98 Fixation 377043429
1380 1150 482.19 339.62 Saccade 377060101
1381 1151 485.36 344.67 Saccade 377076577
1381 1151 486.36 328.76 Fixation 377093246
1382 1152 482.35 346.00 Fixation 377109827
1382 1152 479.25 355.09 Fixation 377126403
1382 1152 478.70 337.71 Fixation 377142912
1383 1153 478.15 342.61 Fixation 377159517
1384 1153 477.97 321.54 Fixation 377176200
1384 1153 472.07 365.26 Fixation 377192831
1385 1154 472.14 364.89 Fixation 377209346
1385 1154 479.16 320.75 Fixation 377225980
1386 1155 469.50 388.64 Fixation 377242591
1386 1155 470.24 391.61 Fixation 377259181
1386 1155 472.58 372.26 Fixation 377275916
1387 1156 479.12 322.04 Fixation 377292383
1388 1157 471.50 387.81 Fixation 377309030
1388 1157 474.32 378.96 Fixation 377325529
1388 1157 481.94 319.74 Fixation 377342192
1389 1158 463.01 462.28 Fixation 377358666
1390 1158 478.73 365.73 Fixation 377375306
1390 1158 486.32 322.99 Fixation 377391962
1391 1159 486.00 323.24 Fixation 377408641
1391 1159 487.25 323.48 Fixation 377425162
1392 1160 487.10 322.26 Fixation 377441685
1392 1160 480.26 399.68 Fixation 377458342
1393 1161 485.37 357.69 Fixation 377475007
1393 1161 474.99 436.08 Fixation 377491453
1394 1162 485.53 324.00 Fixation 377508139
1394 1162 486.59 325.10 Fixation 377524669
1394 1162 485.89 324.00 Fixation 377541263
1395 1163 485.62 324.05 Fixation 377558040
1396 1163 485.56 321.24 Fixation 377574519
1396 1163 485.26 322.83 Fixation 377591126
1397 1164 483.99 324.03 Fixation 377607716
1397 1164 473.93 408.88 Fixation 377624340
1398 1165 484.16 322.91 Saccade 377640846
1398 1165 476.68 332.90 Saccade 377657509
1399 1166 468.30 375.52 Saccade 377674038
1399 1166 460.90 432.23 Saccade 377690747
1400 1167 465.43 402.62 Fixation 377707301
1400 1167 465.89 396.26 Fixation 377723841
1401 1168 458.91 429.26 Fixation 377740379
1401 1168 441.66 510.19 Fixation 377757098
1401 1168 468.42 353.19 Fixation 377773790
1402 1168 469.25 358.30 Fixation 377790249
1403 1169 467.38 360.60 Fixation 377806849
1403 1169 467.68 364.37 Fixation 377823484
1404 1170 468.15 364.91 Fixation 377840076
1404 1170 467.20 368.42 Fixation 377856585
1405 1171 466.32 367.15 Fixation 377873324
1405 1171 464.52 370.03 Fixation 377889813
1406 1172 463.22 371.90 Fixation 377906506
1406 1172 461.32 374.12 Fixation 377922927
1406 1172 461.86 374.06 Fixation 377939524
1407 1173 461.10 371.91 Fixation 377956252
1408 1173 459.33 371.19 Fixation 377972823
1408 1173 459.08 366.65 Fixation 377989375
1409 1174 458.99 365.09 Saccade 378005916
1409 1174 460.78 360.43 Saccade 378022590
1410 1175 460.59 362.79 Fixation 378039204
1410 1175 461.04 360.66 Fixation 378055835
1411 1176 462.39 360.73 Fixation 378072366
1411 1176 462.69 364.83 Fixation 378089002
1412 1177 463.46 369.42 Fixation 378105632
1412 1177 465.46 371.81 Fixation 378122220
1412 1177 464.58 375.78 Fixation 378138749
1413 1178 464.93 379.02 Saccade 378155382
1414 1178 472.60 362.38 Saccade 378172005
1414 1178 479.32 352.77 Saccade 378188645
1415 1179 480.34 352.51 Fixation 378205233
1415 1179 479.94 347.92 Fixation 378221712
1416 1180 479.13 346.29 Fixation 378238273
1416 1180 479.99 344.77 Fixation 378254989
1416 1180 480.69 340.35 Fixation 378271513
1417 1181 478.19 344.81 Fixation 378288167
1418 1182 476.79 339.90 Fixation 378304764
1418 1182 476.67 339.29 Fixation 378321277
1419 1183 474.62 342.65 Fixation 378337961
1419 1183 474.71 342.19 Fixation 378354451
1420 1183 472.54 345.26 Fixation 378371138
1420 1183 473.04 346.15 Fixation 378387768
1421 1184 472.70 349.93 Fixation 378404326
1421 1184 472.99 346.82 Fixation 378420782
1422 1185 474.86 346.63 Fixation 378437393
1422 1185 475.26 346.64 Fixation 378454090
1423 1186 476.39 345.21 Fixation 378470626
1423 1186 477.51 345.19 Fixation 378487253
1424 1187 479.90 345.69 Fixation 378503878
1424 1187 480.04 349.62 Fixation 378520485
1424 1187 480.13 351.20 Fixation 378537103
1425 1188 480.52 352.22 Fixation 378553720
1426 1188 481.43 354.59 Fixation 378570223
1426 1188 478.37 355.71 Fixation 378586894
1427 1189 476.32 354.35 Fixation 378603556
1427 1189 475.33 354.51 Fixation 378620111
1428 1190 474.98 354.34 Fixation 378636602
1428 1190 474.89 355.95 Fixation 378653342
1429 1191 475.08 352.95 Fixation 378669900
1429 1191 475.43 352.95 Fixation 378686518
1430 1192 475.84 352.94 Fixation 378702999
1430 1192 475.55 351.15 Fixation 378719645
1430 1192 475.30 350.24 Fixation 378736276
1431 1193 474.33 351.67 Fixation 378752935
1431 1193 474.69 350.42 Fixation 378769346
1432 1193 473.19 345.61 Fixation 378786007
1433 1194 471.42 345.45 Fixation 378802636
1433 1194 471.00 340.79 Fixation 378819286
1434 1195 450.11 449.44 Saccade 378835902
1434 1195 451.26 442.80 Saccade 378852386
1435 1196 459.51 388.78 Saccade 378869002
1435 1196 463.06 365.88 Fixation 378885628
1436 1197 452.94 414.29 Fixation 378902215
1436 1197 469.97 318.94 Fixation 378918754
1436 1197 471.50 312.72 Fixation 378935348
1437 1198 473.11 307.10 Fixation 378952026
1438 1198 474.23 305.21 Fixation 378968569
1438 1198 475.88 302.38 Fixation 378985209
1439 1199 463.12 387.97 Fixation 379001774
1439 1199 481.17 295.91 Fixation 379018307
1440 1200 483.13 294.86 Fixation 379035033
1440 1200 468.22 415.51 Fixation 379051588
1440 1200 486.88 293.59 Fixation 379068125
1441 1201 488.25 295.62 Fixation 379084760
1442 1202 488.87 292.86 Fixation 379101332
1442 1202 487.38 343.74 Fixation 379118025
1442 1202 487.98 335.86 Fixation 379134466
1443 1203 493.82 290.39 Fixation 379151075
1444 1203 493.90 293.11 Fixation 379167769
1444 1203 494.31 293.27 Fixation 379184309
1445 1204 493.39 296.65 Fixation 379200872
1445 1204 493.03 297.67 Fixation 379217471
1446 1205 493.08 298.43 Fixation 379234086
1446 1205 492.53 301.27 Fixation 379250652
1446 1205 492.41 301.46 Fixation 379267237
1447 1206 486.76 299.86 Fixation 379283893
1448 1207 486.73 301.92 Fixation 379300502
1448 1207 485.84 304.38 Fixation 379317098
1448 1207 485.90 303.63 Fixation 379333631
1449 1208 486.49 303.83 Fixation 379350229
1449 1208 487.13 302.44 Fixation 379366892
1450 1208 485.92 303.05 Fixation 379383511
1451 1209 485.64 306.97 Fixation 379400118
1451 1209 482.94 310.05 Fixation 379416622
1452 1210 483.40 309.47 Fixation 379433263
1452 1210 470.83 405.07 Fixation 379449837
1453 1211 483.52 311.65 Fixation 379466526
1453 1211 481.47 315.40 Saccade 379482989
1453 1211 479.53 319.46 Saccade 379499645
1454 1212 479.41 318.86 Fixation 379516254
1454 1212 477.46 321.35 Fixation 379532840
1455 1213 477.63 317.79 Fixation 379549369
1456 1213 476.74 317.69 Fixation 379566095
1456 1213 475.23 318.80 Fixation 379582606
1457 1214 473.91 320.78 Fixation 379599287
1457 1214 472.64 318.87 Fixation 379615778
1457 1214 472.32 319.18 Fixation 379632372
1458 1215 472.07 317.47 Fixation 379649033
1459 1216 471.28 319.85 Fixation 379665591
1459 1216 470.91 317.03 Saccade 379682283
1459 1216 477.33 317.70 Saccade 379698774
1460 1217 493.51 323.10 Saccade 379715346
1460 1217 493.21 322.95 Fixation 379731876
1461 1218 493.93 322.93 Fixation 379748613
1461 1218 492.28 322.98 Fixation 379765311
1462 1218 492.11 323.54 Fixation 379781751
1463 1219 489.23 327.95 Fixation 379798367
1463 1219 491.05 327.09 Fixation 379814924
1463 1219 487.51 337.84 Fixation 379831516
1464 1220 489.99 334.34 Fixation 379848083
1465 1221 489.64 336.89 Fixation 379864773
1465 1221 491.19 340.54 Fixation 379881300
1465 1221 492.13 337.85 Fixation 379898014
1466 1222 490.13 340.41 Fixation 379914458
1466 1222 491.12 343.59 Fixation 379931091
1467 1223 492.24 340.94 Fixation 379947663
1468 1223 492.67 341.11 Fixation 379964271
1468 1223 492.54 341.55 Fixation 379980941
1469 1224 493.15 340.79 Fixation 379997450
1469 1224 493.00 340.82 Fixation 380014085
1469 1224 492.99 340.47 Saccade 380030674
1470 1225 507.64 337.04 Saccade 380047246
1471 1226 514.99 335.48 Saccade 380063874
1471 1226 514.93 336.04 Fixation 380080503
1472 1227 515.06 333.35 Fixation 380096997
1472 1227 515.71 335.95 Fixation 380113652
1472 1227 515.53 336.58 Fixation 380130225
1473 1228 517.78 336.89 Fixation 380146832
1473 1228 519.33 338.06 Fixation 380163522
1474 1228 522.58 341.20 Fixation 380180176
1475 1229 531.46 481.63 Fixation 380196593
1475 1229 526.20 347.03 Fixation 380213282
1476 1230 525.48 350.54 Fixation 380229857
1476 1230 524.39 352.45 Fixation 380246508
1476 1230 521.71 353.41 Saccade 380263026
1477 1231 517.62 358.69 Saccade 380279620
1478 1232 515.97 362.70 Saccade 380296264
1478 1232 515.87 364.62 Saccade 380312848
1478 1232 499.11 368.01 Saccade 380329342
1479 1233 470.16 365.32 Saccade 380345991
1479 1233 468.02 360.99 Fixation 380362626
1480 1233 467.46 359.32 Fixation 380379208
1480 1233 468.07 355.45 Fixation 380395913
1481 1234 468.02 352.79 Fixation 380412349
1482 1235 450.90 444.67 Fixation 380428953
1482 1235 464.67 349.55 Fixation 380445613
1482 1235 436.14 484.00 Saccade 380462170
1483 1236 464.53 341.76 Saccade 380478783
1483 1236 464.90 337.02 Saccade 380495324
1484 1237 464.88 336.30 Fixation 380512024
1484 1237 467.29 329.88 Fixation 380528642
1485 1238 467.10 326.87 Fixation 380545239
1486 1238 467.17 324.74 Fixation 380561761
1486 1238 467.06 328.04 Fixation 380578384
1486 1238 466.98 328.36 Fixation 380594995
1487 1239 467.96 315.56 Fixation 380611508
1487 1239 467.26 316.19 Fixation 380628092
1488 1240 465.30 331.68 Fixation 380644730
1488 1240 465.92 316.67 Fixation 380661364
1489 1241 465.77 315.73 Fixation 380677973
1490 1242 464.49 316.72 Fixation 380694461
1490 1242 463.36 317.66 Fixation 380711072
1490 1242 461.82 320.64 Fixation 380727705
1491 1243 457.29 346.82 Saccade 380744333
1491 1243 457.79 348.02 Saccade 380760806
1492 1243 473.11 320.52 Saccade 380777516
1492 1243 472.29 331.97 Saccade 380794108
1493 1244 470.93 329.41 Fixation 380810765
1493 1244 471.41 327.29 Fixation 380827223
1494 1245 474.36 317.14 Fixation 380843777
1494 1245 465.36 376.44 Fixation 380860523
1495 1246 474.43 332.48 Fixation 380877204
1496 1247 470.00 356.37 Fixation 380893579
1496 1247 474.75 327.25 Fixation 380910184
1496 1247 475.18 330.25 Fixation 380926787
1497 1248 477.31 318.13 Fixation 380943422
1497 1248 475.65 330.98 Fixation 380960048
1498 1248 476.56 330.70 Fixation 380976561
1498 1248 474.95 345.81 Fixation 380993305
1499 1249 476.71 323.92 Fixation 381009794
1499 1249 465.32 410.91 Fixation 381026442
1500 1250 476.71 342.10 Fixation 381042945
1500 1250 472.39 360.02 Fixation 381059558
1501 1251 474.82 349.71 Fixation 381076146
1501 1251 476.86 338.97 Fixation 381092723
1502 1252 475.19 331.77 Fixation 381109314
