frame_etg frame_gar X Y event_type code
1494 1245 519.97 115.98 Fixation 381266864
1494 1245 520.57 115.46 Fixation 381283321
1494 1245 520.37 113.94 Fixation 381300046
1495 1246 519.99 113.42 Fixation 381316624
1496 1247 518.99 114.62 Fixation 381333200
1496 1247 518.31 112.62 Saccade 381349835
1497 1248 501.91 107.02 Saccade 381366442
1497 1248 492.05 106.17 Saccade 381382964
1498 1248 491.54 106.86 Fixation 381399629
1498 1248 491.06 104.90 Fixation 381416243
1499 1249 490.79 103.50 Fixation 381432843
1499 1249 491.47 100.11 Fixation 381449453
1500 1250 490.57 98.31 Fixation 381466094
1500 1250 492.06 96.02 Fixation 381482434
1501 1251 493.54 92.67 Fixation 381499234
1501 1251 495.75 93.43 Fixation 381515841
1502 1252 495.98 91.58 Saccade 381532454
1502 1252 500.82 90.46 Saccade 381548875
1503 1253 503.17 90.83 Saccade 381565663
1503 1253 505.62 90.81 Fixation 381582211
1504 1253 508.74 95.68 Fixation 381598707
1504 1253 511.12 97.41 Fixation 381615306
1505 1254 515.10 101.73 Fixation 381631944
1505 1254 518.64 103.05 Fixation 381648575
1506 1255 520.44 105.07 Fixation 381665217
1506 1255 523.00 104.89 Fixation 381681791
1507 1256 524.12 105.44 Saccade 381698202
1507 1256 517.29 102.96 Saccade 381714872
1508 1257 517.19 101.66 Fixation 381731587
1508 1257 517.32 100.47 Fixation 381748129
1509 1258 516.42 99.97 Fixation 381764694
1509 1258 516.48 99.67 Fixation 381781360
1510 1258 516.01 99.17 Fixation 381797847
1510 1258 514.91 96.25 Fixation 381814404
1511 1259 513.78 97.54 Fixation 381831137
1511 1259 510.90 97.49 Fixation 381847704
1512 1260 509.06 97.32 Fixation 381864342
1512 1260 504.61 96.64 Fixation 381880974
1513 1261 502.78 97.63 Fixation 381897332
1513 1261 500.96 97.55 Fixation 381914109
1514 1262 498.62 96.01 Fixation 381930735
1514 1262 497.85 95.53 Fixation 381947135
1515 1263 495.78 96.12 Fixation 381963932
1515 1263 493.73 98.04 Fixation 381980477
1516 1263 493.32 98.25 Fixation 381996961
1516 1263 491.99 99.39 Fixation 382013676
1517 1264 492.00 100.40 Fixation 382030342
1517 1264 490.52 101.85 Fixation 382046820
1518 1265 491.40 104.71 Fixation 382063449
1518 1265 490.44 105.25 Saccade 382080065
1519 1266 505.50 114.32 Saccade 382096575
1519 1266 550.94 129.74 Saccade 382113143
1520 1267 559.48 134.15 Saccade 382129841
1520 1267 560.98 134.03 Fixation 382146450
1521 1268 562.17 132.97 Fixation 382163078
1521 1268 563.94 129.91 Fixation 382179594
1522 1268 564.82 129.25 Fixation 382196180
1522 1268 567.58 128.34 Fixation 382212851
1523 1269 568.61 125.04 Fixation 382229445
1523 1269 569.96 123.78 Fixation 382245954
1524 1270 571.07 122.77 Fixation 382262586
1524 1270 573.55 119.31 Fixation 382279228
1524 1270 575.15 118.42 Fixation 382295709
1525 1271 576.71 118.01 Fixation 382312413
1526 1272 579.46 118.36 Fixation 382329081
1526 1272 581.21 118.03 Fixation 382345706
1527 1273 583.11 118.15 Fixation 382362212
1527 1273 584.18 118.01 Saccade 382378835
1528 1273 564.74 118.86 Saccade 382395257
1528 1273 516.82 115.65 Saccade 382411984
1529 1274 510.80 113.59 Saccade 382428590
1529 1274 511.66 115.54 Fixation 382445203
1530 1275 513.05 115.26 Fixation 382461795
1530 1275 514.96 113.67 Fixation 382478316
1531 1276 516.20 113.42 Fixation 382494804
1531 1276 517.44 113.07 Fixation 382511598
1532 1277 516.43 112.27 Fixation 382528327
1532 1277 518.07 109.98 Fixation 382544663
1533 1278 518.28 111.66 Fixation 382561309
1533 1278 518.18 108.87 Fixation 382577925
1534 1278 516.44 108.35 Fixation 382594524
1534 1278 515.72 110.36 Saccade 382611042
1535 1279 515.09 119.08 Saccade 382627686
1535 1279 512.85 131.46 Saccade 382644196
1536 1280 684.84 1212.28 Saccade 382660816
1536 1280 491.51 132.71 Saccade 382677301
1537 1281 513.92 139.52 Saccade 382693906
1537 1281 515.93 122.94 Saccade 382710533
1538 1282 509.71 93.03 Saccade 382727174
1538 1282 508.95 93.43 Fixation 382743674
1539 1283 506.40 96.11 Fixation 382760283
1539 1283 504.04 96.96 Fixation 382776900
1540 1283 502.95 95.56 Fixation 382793572
1540 1283 500.33 94.91 Fixation 382810221
1541 1284 497.56 93.67 Fixation 382826698
1541 1284 495.07 94.48 Fixation 382843272
1542 1285 492.49 92.78 Fixation 382859924
1542 1285 490.80 92.97 Fixation 382876529
1543 1286 489.41 94.44 Fixation 382893053
1543 1286 487.23 93.47 Fixation 382909679
1544 1287 485.77 96.06 Fixation 382926301
1544 1287 485.46 96.58 Fixation 382942866
1545 1288 484.97 97.89 Fixation 382959539
1545 1288 486.05 96.27 Fixation 382976025
1546 1288 484.79 94.98 Saccade 382992670
1546 1288 479.04 93.75 Saccade 383009465
1547 1289 473.32 124.82 Saccade 383026076
1547 1289 474.38 113.49 Fixation 383042476
1548 1290 475.35 94.70 Fixation 383059198
1548 1290 472.75 110.02 Fixation 383075812
1549 1291 475.26 94.72 Fixation 383092413
1549 1291 475.00 94.50 Fixation 383108951
1550 1292 474.95 95.60 Fixation 383125675
1550 1292 473.80 95.76 Fixation 383142204
1551 1293 474.77 95.77 Fixation 383158841
1551 1293 473.62 95.57 Saccade 383175326
1552 1293 490.90 102.19 Saccade 383191891
1552 1293 550.07 113.28 Saccade 383208588
1553 1294 571.34 114.72 Saccade 383225212
1553 1294 571.20 114.28 Fixation 383241807
1554 1295 571.46 112.41 Fixation 383258291
1554 1295 573.08 109.54 Fixation 383274950
1554 1295 576.07 106.94 Fixation 383291486
1555 1296 575.91 105.31 Fixation 383308174
1556 1297 578.11 104.90 Fixation 383324744
1556 1297 580.04 100.48 Fixation 383341315
1557 1298 580.80 100.19 Fixation 383357942
1557 1298 582.18 97.57 Fixation 383374571
1558 1298 582.92 96.92 Fixation 383390916
1558 1298 585.14 96.03 Fixation 383407605
1559 1299 586.72 96.43 Fixation 383424370
1559 1299 586.96 97.01 Fixation 383440948
1560 1300 588.42 98.97 Fixation 383457688
1560 1300 590.96 101.79 Fixation 383474065
1561 1301 593.04 103.91 Fixation 383490614
1561 1301 596.03 105.53 Fixation 383507202
1562 1302 595.41 105.19 Saccade 383524143
1562 1302 558.37 103.20 Saccade 383540434
1563 1303 512.31 100.50 Saccade 383557076
1563 1303 515.16 123.30 Saccade 383573670
1564 1303 517.13 126.19 Fixation 383590220
1564 1303 522.19 132.19 Fixation 383606792
1565 1304 508.49 95.47 Fixation 383623482
1565 1304 508.96 94.62 Fixation 383640053
1566 1305 525.93 129.07 Fixation 383656707
1566 1305 507.53 92.38 Fixation 383673186
1567 1306 508.11 93.74 Fixation 383689734
1567 1306 507.17 93.83 Fixation 383706345
1568 1307 506.50 95.86 Saccade 383723099
1568 1307 490.48 93.35 Saccade 383739633
1569 1308 480.56 109.52 Saccade 383756217
1569 1308 481.23 132.93 Fixation 383772816
1569 1308 479.68 98.29 Fixation 383789409
1570 1308 477.89 98.31 Fixation 383806059
1571 1309 472.87 128.94 Fixation 383822649
1571 1309 472.38 124.56 Fixation 383839161
1571 1309 471.88 117.84 Fixation 383855816
1572 1310 474.90 96.90 Fixation 383872456
1573 1311 473.99 98.37 Fixation 383888927
1573 1311 472.28 100.68 Fixation 383905586
1574 1312 470.91 99.48 Fixation 383922306
1574 1312 468.73 99.27 Fixation 383938812
1575 1313 462.50 114.09 Fixation 383955422
1575 1313 465.72 98.46 Fixation 383971943
1576 1313 462.28 103.27 Fixation 383988509
1576 1313 465.02 95.38 Fixation 384005152
1577 1314 465.56 93.75 Fixation 384021844
1577 1314 466.09 92.37 Fixation 384038310
1577 1314 466.78 90.31 Fixation 384054965
1578 1315 468.11 87.75 Fixation 384071560
1579 1316 465.76 94.77 Fixation 384087943
1579 1316 469.33 83.57 Fixation 384104729
1580 1317 471.85 79.97 Fixation 384121346
1580 1317 472.76 79.14 Fixation 384137936
1581 1318 472.85 82.53 Fixation 384154583
1581 1318 473.03 83.13 Fixation 384171046
1582 1318 474.80 79.33 Fixation 384187636
1582 1318 478.67 72.69 Fixation 384204330
1583 1319 477.31 74.22 Fixation 384220935
1583 1319 478.49 71.62 Fixation 384237576
1583 1319 479.31 76.48 Fixation 384254078
1584 1320 482.49 77.74 Fixation 384270724
1584 1320 482.39 73.31 Fixation 384287276
1585 1321 483.89 69.50 Fixation 384303986
1586 1322 484.11 71.44 Fixation 384320473
1586 1322 484.17 75.44 Fixation 384337049
1587 1323 484.32 78.27 Fixation 384353630
1587 1323 484.60 81.57 Fixation 384370292
1588 1323 483.85 81.89 Fixation 384386708
1588 1323 484.38 84.59 Fixation 384403395
1589 1324 485.90 85.06 Saccade 384420036
1589 1324 521.97 103.14 Saccade 384436642
1590 1325 559.18 117.86 Saccade 384453154
1590 1325 561.65 115.94 Fixation 384469812
1591 1326 562.55 116.23 Fixation 384486406
1591 1326 563.88 112.13 Fixation 384503094
1592 1327 564.89 111.37 Fixation 384519716
1592 1327 568.30 110.18 Fixation 384536177
1593 1328 568.42 109.69 Fixation 384552820
1593 1328 568.34 112.12 Fixation 384569429
1594 1328 569.50 112.28 Fixation 384585915
1594 1328 570.59 116.93 Fixation 384602417
1595 1329 570.16 117.25 Saccade 384619180
1595 1329 532.83 116.58 Saccade 384635812
1596 1330 499.60 134.59 Saccade 384652461
1596 1330 499.98 129.78 Fixation 384668935
1597 1331 501.54 133.23 Fixation 384685504
1597 1331 502.52 137.41 Fixation 384702169
1598 1332 505.26 147.80 Fixation 384718842
1598 1332 513.45 171.65 Fixation 384735312
1599 1333 502.29 121.42 Fixation 384751942
1599 1333 503.16 121.26 Fixation 384768522
1599 1333 502.29 120.91 Fixation 384785102
1600 1333 502.29 122.33 Fixation 384801828
1601 1334 503.08 124.16 Fixation 384818381
1601 1334 502.80 124.33 Saccade 384834975
1601 1334 497.91 123.08 Saccade 384851586
1602 1335 501.32 167.88 Saccade 384868176
1603 1336 500.24 167.63 Fixation 384884540
1603 1336 501.66 178.84 Fixation 384901284
1604 1337 499.64 164.82 Fixation 384917981
1604 1337 497.72 152.96 Fixation 384934556
1605 1338 498.91 166.73 Fixation 384951075
1605 1338 490.08 117.18 Fixation 384967823
1606 1338 489.25 114.04 Fixation 384984299
1606 1338 491.45 161.70 Fixation 385000851
1607 1339 486.66 107.78 Fixation 385017681
1607 1339 486.38 140.92 Fixation 385034055
1607 1339 485.64 105.80 Fixation 385050741
1608 1340 487.01 133.71 Fixation 385067319
1609 1341 485.92 133.51 Fixation 385083744
1609 1341 485.05 97.21 Fixation 385100421
1610 1342 484.41 97.39 Fixation 385117098
1610 1342 486.46 98.39 Blink 385133661
1611 1343 486.76 101.88 Blink 385150372
1611 1343 463.96 151.56 Blink 385166812
1612 1343 NaN NaN Blink 385183321
1612 1343 NaN NaN Blink 385200104
1613 1344 724.10 1310.21 Blink 385216706
1613 1344 504.20 112.63 Blink 385233184
1613 1344 514.08 109.44 Blink 385249874
1614 1345 509.63 95.50 Fixation 385266476
1614 1345 509.56 95.20 Fixation 385283114
1615 1346 511.11 100.00 Fixation 385299728
1616 1347 512.04 97.52 Fixation 385316261
1616 1347 514.16 98.75 Fixation 385332960
1617 1348 516.75 98.67 Fixation 385349456
1617 1348 517.87 94.58 Fixation 385366050
1618 1348 518.32 92.83 Fixation 385382585
1618 1348 518.06 92.79 Fixation 385399069
1619 1349 518.14 91.45 Fixation 385415835
1619 1349 517.81 90.56 Fixation 385432414
1619 1349 517.16 90.92 Fixation 385449021
1620 1350 517.71 89.76 Fixation 385465669
1621 1351 518.13 91.40 Fixation 385482210
1621 1351 516.98 93.40 Fixation 385498650
1622 1352 516.95 97.06 Fixation 385515363
1622 1352 515.75 98.19 Fixation 385531938
1623 1353 516.56 98.49 Fixation 385548570
1623 1353 517.24 101.93 Fixation 385565191
1624 1353 517.75 103.40 Fixation 385581850
1624 1353 517.03 105.17 Fixation 385598201
1625 1354 517.18 105.61 Saccade 385615021
1625 1354 538.50 103.78 Saccade 385631549
1625 1354 557.31 97.96 Saccade 385648207
1626 1355 558.10 95.91 Fixation 385664661
1627 1356 559.93 96.51 Fixation 385681314
1627 1356 561.24 93.98 Fixation 385697844
1628 1357 561.18 93.09 Fixation 385714544
1628 1357 561.78 90.99 Fixation 385731107
1629 1358 562.18 89.51 Fixation 385747714
1629 1358 562.54 88.76 Fixation 385764316
1629 1358 565.24 88.36 Fixation 385780920
1630 1358 565.32 84.91 Fixation 385797436
1631 1359 565.28 83.77 Fixation 385814052
1631 1359 567.61 81.16 Fixation 385830747
1631 1359 569.82 80.55 Fixation 385847356
1632 1360 572.28 75.95 Saccade 385863794
1633 1361 548.91 85.78 Saccade 385880511
1633 1361 515.36 110.83 Saccade 385896949
1634 1362 511.28 103.36 Fixation 385913549
1634 1362 524.70 122.56 Fixation 385930347
1635 1363 519.16 108.61 Fixation 385946829
1635 1363 522.19 102.02 Fixation 385963432
1635 1363 513.08 86.19 Fixation 385979995
1636 1363 514.15 82.10 Fixation 385996566
1637 1364 515.86 80.78 Fixation 386013225
1637 1364 518.75 78.52 Fixation 386029920
1637 1364 520.31 77.85 Fixation 386046470
1638 1365 520.93 75.98 Fixation 386063042
1638 1365 522.55 73.63 Fixation 386079580
1639 1366 517.58 68.54 Fixation 386096161
1640 1367 516.29 64.07 Fixation 386112769
1640 1367 516.66 62.85 Fixation 386129423
1641 1368 516.01 59.57 Fixation 386146076
1641 1368 515.89 60.60 Fixation 386162653
1642 1368 516.49 58.94 Fixation 386179224
1642 1368 513.93 56.80 Fixation 386195711
1643 1369 513.69 56.98 Fixation 386212424
1643 1369 513.13 57.27 Fixation 386228966
1643 1369 512.55 57.11 Fixation 386245682
1644 1370 511.93 57.09 Fixation 386262200
1644 1370 512.25 57.60 Fixation 386278839
1645 1371 510.54 56.67 Fixation 386295217
1645 1371 509.83 57.95 Fixation 386311880
1646 1372 508.62 56.39 Fixation 386328624
1647 1373 508.90 56.54 Fixation 386345174
1647 1373 508.36 54.99 Fixation 386361830
1648 1373 507.99 53.54 Fixation 386378329
1648 1373 507.35 53.64 Fixation 386394834
1648 1373 509.59 52.99 Fixation 386411545
1649 1374 508.81 48.98 Fixation 386428206
1649 1374 508.54 48.82 Fixation 386444557
1650 1375 509.21 47.45 Fixation 386461299
1650 1375 509.81 44.97 Fixation 386477876
1651 1376 511.10 44.69 Fixation 386494472
1652 1377 510.81 44.40 Fixation 386511073
1652 1377 511.69 40.42 Fixation 386527605
1653 1378 513.10 40.21 Fixation 386544319
1653 1378 517.22 37.83 Fixation 386560941
1654 1378 518.92 36.88 Fixation 386577708
1654 1378 520.29 38.65 Fixation 386593961
1654 1378 520.05 37.43 Fixation 386610685
1655 1379 521.61 36.17 Fixation 386627306
1655 1379 520.30 35.96 Fixation 386643945
1656 1380 518.75 36.16 Fixation 386660442
1656 1380 517.50 36.59 Fixation 386677073
1657 1381 516.76 37.70 Fixation 386693534
1658 1382 515.67 39.40 Fixation 386710386
1658 1382 515.05 42.13 Fixation 386726796
1658 1382 513.69 41.58 Fixation 386743471
1659 1383 513.78 44.47 Fixation 386760074
1659 1383 512.77 41.65 Fixation 386776701
1660 1383 512.88 41.74 Fixation 386793072
1660 1383 512.09 39.09 Fixation 386809910
1661 1384 511.17 36.90 Fixation 386826469
1661 1384 510.94 35.94 Fixation 386843045
1662 1385 510.98 31.53 Fixation 386859683
1662 1385 511.08 34.04 Blink 386876168
1663 1386 512.43 51.51 Blink 386892683
1663 1386 511.26 81.95 Blink 386909498
1664 1387 NaN NaN Blink 386926015
1665 1388 NaN NaN Blink 386942584
1665 1388 NaN NaN Blink 386959313
1665 1388 NaN NaN Blink 386975800
1666 1388 NaN NaN Blink 386992312
1667 1389 NaN NaN Blink 387008997
1667 1389 508.71 141.19 Blink 387025580
1667 1389 522.44 66.32 Blink 387042083
1668 1390 528.68 51.10 Blink 387058813
1668 1390 520.06 49.62 Blink 387075316
1669 1391 523.01 47.35 Fixation 387091979
1669 1391 523.23 44.48 Fixation 387108591
1670 1392 522.10 41.99 Fixation 387125223
1671 1393 522.22 42.45 Fixation 387141745
1671 1393 523.88 41.97 Fixation 387158315
1671 1393 525.61 41.27 Fixation 387174912
1672 1393 527.16 44.01 Fixation 387191440
1672 1393 529.28 47.24 Fixation 387208097
1673 1394 530.12 49.85 Fixation 387224670
1673 1394 532.36 55.43 Fixation 387241297
1674 1395 534.74 58.09 Fixation 387257954
1674 1395 537.48 61.40 Fixation 387274568
1675 1396 538.55 66.24 Fixation 387290968
1675 1396 540.08 69.13 Fixation 387307682
1676 1397 541.51 70.99 Fixation 387324319
1677 1398 543.20 75.11 Fixation 387341011
1677 1398 543.51 73.64 Fixation 387357668
1677 1398 543.61 75.62 Fixation 387374034
1678 1398 543.10 75.28 Fixation 387390527
1678 1398 543.98 74.57 Fixation 387407361
1679 1399 542.90 75.25 Fixation 387424051
1679 1399 543.00 74.71 Fixation 387440447
1680 1400 540.90 74.66 Fixation 387457168
1680 1400 540.36 73.48 Fixation 387473662
1681 1401 539.20 71.69 Fixation 387490253
1681 1401 537.40 69.86 Fixation 387506798
1682 1402 534.52 66.64 Fixation 387523424
1682 1402 534.38 67.18 Fixation 387540089
1683 1403 533.39 67.26 Fixation 387556692
1683 1403 531.97 65.94 Fixation 387573182
1684 1403 530.60 65.32 Fixation 387589714
1684 1403 530.27 64.80 Fixation 387606427
1685 1404 529.01 64.82 Fixation 387622996
1685 1404 528.06 63.57 Fixation 387639683
1686 1405 527.74 62.20 Fixation 387656046
1686 1405 528.11 62.51 Fixation 387672646
1687 1406 528.32 63.23 Fixation 387689277
1687 1406 528.32 62.77 Fixation 387705815
1688 1407 526.87 59.39 Fixation 387722409
1688 1407 528.07 59.03 Fixation 387739020
1689 1408 528.54 58.17 Fixation 387755654
1689 1408 532.36 56.67 Fixation 387772294
1690 1408 534.45 57.06 Fixation 387788793
1690 1408 536.58 55.84 Fixation 387805445
1691 1409 538.15 54.20 Fixation 387822049
1691 1409 540.59 53.63 Fixation 387838621
1692 1410 544.51 49.09 Fixation 387855184
1692 1410 544.69 47.56 Fixation 387871771
1693 1411 546.38 49.11 Fixation 387888400
1693 1411 546.93 48.11 Fixation 387905047
1694 1412 548.34 47.53 Fixation 387921659
1694 1412 548.83 46.23 Fixation 387938186
1695 1413 549.21 45.70 Fixation 387954794
1695 1413 548.99 45.55 Fixation 387971373
1696 1413 550.84 49.68 Fixation 387988029
1696 1413 550.66 49.33 Fixation 388004529
1697 1414 551.32 49.29 Fixation 388021167
1697 1414 550.91 48.07 Fixation 388037966
1698 1415 550.65 48.21 Fixation 388054560
1698 1415 550.31 50.30 Fixation 388071052
1699 1416 550.18 51.37 Fixation 388087593
1699 1416 549.67 54.89 Fixation 388104300
1700 1417 550.70 57.22 Fixation 388120936
1700 1417 550.16 59.84 Fixation 388137448
1701 1418 550.15 62.64 Fixation 388154006
1701 1418 553.71 66.99 Fixation 388170750
1702 1418 555.22 74.29 Fixation 388187214
1702 1418 555.54 76.86 Fixation 388203807
1703 1419 554.86 78.62 Fixation 388220438
1703 1419 555.23 82.60 Fixation 388237091
1704 1420 555.11 81.99 Fixation 388253670
1704 1420 555.24 84.54 Fixation 388270274
1704 1420 554.67 84.56 Fixation 388286692
1705 1421 554.16 83.44 Fixation 388303435
1706 1422 551.77 84.09 Fixation 388320113
1706 1422 552.07 83.10 Fixation 388336690
1707 1423 551.85 79.84 Fixation 388353174
1707 1423 551.81 80.67 Fixation 388369854
1708 1423 550.98 81.32 Fixation 388386377
1708 1423 551.48 79.61 Fixation 388403117
1709 1424 550.38 78.84 Fixation 388419796
1709 1424 550.13 77.21 Fixation 388436209
1710 1425 550.81 76.94 Fixation 388452823
1710 1425 550.46 76.85 Fixation 388469437
1711 1426 549.80 80.40 Fixation 388485997
1711 1426 550.70 79.50 Fixation 388502702
1712 1427 549.41 84.34 Fixation 388519184
1712 1427 548.82 84.55 Fixation 388535835
1713 1428 548.43 84.66 Fixation 388552447
1713 1428 548.20 84.95 Fixation 388568986
1714 1428 545.52 86.11 Fixation 388585580
1714 1428 542.87 86.54 Fixation 388602245
1715 1429 539.35 88.78 Fixation 388618831
1715 1429 538.34 89.11 Fixation 388635257
1716 1430 535.72 88.57 Fixation 388651874
1716 1430 531.86 89.11 Fixation 388668559
1717 1431 529.38 87.41 Fixation 388685129
1717 1431 525.13 86.01 Fixation 388701747
1718 1432 520.08 86.40 Fixation 388718339
1718 1432 515.90 86.27 Fixation 388734974
1719 1433 511.84 84.42 Fixation 388751501
1719 1433 506.75 83.91 Fixation 388768063
1720 1433 503.05 84.72 Fixation 388784650
1720 1433 498.40 84.32 Fixation 388801304
1721 1434 496.01 81.84 Fixation 388817913
1721 1434 494.54 82.97 Fixation 388834576
1722 1435 491.67 83.64 Fixation 388851071
1722 1435 492.02 83.19 Fixation 388867691
1723 1436 491.84 83.40 Fixation 388884230
1723 1436 492.19 80.48 Fixation 388900984
1724 1437 492.62 80.06 Fixation 388917588
1724 1437 495.26 82.62 Saccade 388934072
1725 1438 500.49 97.47 Saccade 388950746
1725 1438 502.06 105.64 Saccade 388967291
1726 1438 458.60 173.97 Saccade 388983914
1726 1438 638.62 1130.73 Saccade 389000414
1727 1439 478.88 169.21 Saccade 389017052
1727 1439 509.45 119.79 Saccade 389033653
1728 1440 512.14 98.76 Saccade 389050319
1728 1440 515.04 87.82 Saccade 389066807
1729 1441 518.96 96.80 Saccade 389083480
1729 1441 521.25 97.80 Fixation 389100017
1730 1442 523.23 100.80 Fixation 389116650
1730 1442 524.97 98.58 Fixation 389133171
1731 1443 527.10 101.07 Fixation 389149854
1731 1443 528.46 98.68 Fixation 389166460
1732 1443 529.12 97.67 Fixation 389182931
1732 1443 528.91 97.69 Fixation 389199716
1733 1444 527.40 95.57 Fixation 389216189
1733 1444 527.09 97.70 Fixation 389232811
1734 1445 526.08 96.17 Fixation 389249408
1734 1445 525.19 99.66 Fixation 389266059
1734 1445 523.56 100.86 Fixation 389282537
1735 1446 521.60 102.30 Fixation 389299058
1736 1447 520.67 105.57 Fixation 389315799
1736 1447 520.10 105.66 Fixation 389332485
1737 1448 518.10 105.51 Fixation 389348955
1737 1448 516.31 104.69 Fixation 389365683
1738 1448 515.64 104.49 Fixation 389382199
1738 1448 514.45 102.95 Fixation 389398722
1739 1449 513.05 100.29 Fixation 389415356
1739 1449 512.08 98.87 Fixation 389431944
1740 1450 510.49 95.99 Fixation 389448521
1740 1450 510.13 93.70 Fixation 389465200
1741 1451 509.75 92.54 Fixation 389481831
1741 1451 510.76 91.88 Fixation 389498287
1742 1452 511.25 91.48 Fixation 389514901
1742 1452 511.71 90.88 Fixation 389531621
1743 1453 511.84 90.35 Fixation 389548190
1743 1453 512.70 89.43 Fixation 389564690
1744 1453 513.59 87.05 Fixation 389581320
1744 1453 514.48 86.70 Fixation 389597897
1745 1454 514.96 83.95 Fixation 389614554
1745 1454 515.33 84.08 Fixation 389630987
1746 1455 516.46 83.53 Fixation 389647694
1746 1455 517.25 82.30 Fixation 389664310
1747 1456 517.88 80.65 Fixation 389680957
1747 1456 516.79 80.01 Fixation 389697507
1748 1457 517.53 77.34 Fixation 389714023
1748 1457 518.43 76.86 Fixation 389730825
1749 1458 517.99 76.32 Fixation 389747249
1749 1458 517.67 76.46 Fixation 389763934
1750 1458 518.49 75.31 Fixation 389780469
1750 1458 518.85 74.93 Fixation 389797037
1751 1459 518.52 75.02 Fixation 389813575
1751 1459 518.08 75.37 Fixation 389830298
1752 1460 518.86 74.65 Fixation 389846843
1752 1460 517.83 76.00 Fixation 389863437
1753 1461 517.93 78.63 Fixation 389880060
1753 1461 518.86 80.27 Fixation 389896667
1754 1462 520.06 82.57 Fixation 389913163
1754 1462 520.22 81.34 Fixation 389929785
1755 1463 522.30 82.13 Fixation 389946383
1755 1463 522.78 82.18 Fixation 389963074
1756 1463 524.72 83.73 Fixation 389979656
1756 1463 525.39 81.36 Fixation 389996145
1757 1464 526.81 80.89 Fixation 390012751
1757 1464 527.22 81.11 Fixation 390029369
1758 1465 528.26 81.58 Fixation 390046059
1758 1465 529.54 82.19 Fixation 390062545
1759 1466 529.88 81.51 Fixation 390079195
1759 1466 531.48 83.34 Fixation 390095782
1760 1467 532.51 85.41 Fixation 390112401
1760 1467 532.80 88.03 Fixation 390128921
1761 1468 534.17 88.73 Fixation 390145670
1761 1468 534.00 90.57 Fixation 390162190
1762 1468 535.47 93.48 Fixation 390178823
1762 1468 535.24 93.56 Fixation 390195300
1763 1469 534.74 91.13 Fixation 390211893
1763 1469 533.17 90.49 Fixation 390228581
1763 1469 531.73 88.31 Fixation 390245192
1764 1470 529.22 90.59 Fixation 390261817
1764 1470 527.48 89.14 Fixation 390278305
1765 1471 525.91 88.39 Fixation 390294934
1766 1472 523.89 85.65 Fixation 390311522
1766 1472 521.19 83.67 Fixation 390328227
1767 1473 518.94 80.11 Fixation 390344679
1767 1473 515.96 78.54 Fixation 390361283
1768 1473 512.25 77.47 Fixation 390377944
1768 1473 510.61 75.07 Fixation 390394462
1769 1474 508.49 71.41 Fixation 390410949
1769 1474 508.03 69.40 Fixation 390427812
1769 1474 505.20 66.38 Fixation 390444315
1770 1475 498.69 64.75 Fixation 390460898
1771 1476 494.81 58.57 Fixation 390477456
1771 1476 494.48 57.88 Fixation 390493967
1772 1477 495.38 54.00 Fixation 390510695
1772 1477 496.47 52.62 Fixation 390527639
1773 1478 498.00 52.14 Fixation 390543944
1773 1478 498.66 48.85 Fixation 390560414
1774 1478 501.49 47.79 Fixation 390577051
1774 1478 501.76 46.91 Fixation 390593509
1775 1479 503.68 46.83 Fixation 390610263
1775 1479 505.70 44.76 Fixation 390627526
1775 1479 505.10 46.91 Blink 390643425
1776 1480 506.42 49.87 Blink 390660033
1777 1481 508.64 68.67 Blink 390676686
1777 1481 509.34 89.50 Blink 390693099
1778 1482 480.10 108.91 Blink 390709806
1778 1482 NaN NaN Blink 390726390
1779 1483 NaN NaN Blink 390743029
1779 1483 NaN NaN Blink 390759644
1779 1483 514.90 118.81 Blink 390776218
1780 1483 512.50 107.09 Blink 390793210
1781 1484 515.40 82.17 Blink 390809384
1781 1484 518.16 84.29 Fixation 390826092
1781 1484 519.48 85.55 Fixation 390842538
1782 1485 520.48 83.34 Fixation 390859095
1783 1486 520.72 83.65 Fixation 390875831
1783 1486 520.98 83.00 Fixation 390892391
1784 1487 520.05 83.44 Fixation 390908975
1784 1487 518.90 84.10 Fixation 390925701
1785 1488 518.46 87.13 Fixation 390942203
1785 1488 518.26 88.38 Fixation 390958851
1786 1488 517.03 89.51 Fixation 390975419
1786 1488 513.91 90.81 Fixation 390991887
1787 1489 511.64 90.08 Fixation 391008475
1787 1489 509.58 88.32 Fixation 391025053
1787 1489 508.98 87.64 Fixation 391041803
1788 1490 506.95 88.13 Fixation 391058305
1789 1491 505.75 85.27 Fixation 391074937
1789 1491 504.05 84.97 Fixation 391091505
1790 1492 502.55 82.55 Fixation 391108135
1790 1492 501.56 79.61 Fixation 391124765
1791 1493 500.53 81.79 Fixation 391141333
1791 1493 499.69 79.34 Fixation 391157982
1792 1493 497.88 75.84 Fixation 391174531
1792 1493 496.50 75.42 Fixation 391191054
1793 1494 495.97 73.82 Fixation 391207626
1793 1494 493.98 74.66 Fixation 391224336
1793 1494 495.27 75.19 Saccade 391240989
1794 1495 501.29 71.00 Saccade 391257661
1794 1495 501.36 71.30 Fixation 391274173
1795 1496 502.75 72.43 Fixation 391290617
1796 1497 503.60 71.25 Fixation 391307276
1796 1497 502.51 69.57 Fixation 391323945
1797 1498 503.33 69.63 Fixation 391341138
1797 1498 505.01 68.39 Fixation 391357052
1798 1498 505.21 66.60 Fixation 391373614
