frame_etg frame_gar X Y event_type code
1403 1169 445.85 459.82 Fixation 622953328
1404 1170 445.84 459.72 Fixation 622969834
1404 1170 445.21 460.93 Fixation 622986531
1405 1171 445.29 460.82 Fixation 623003280
1405 1171 444.54 461.64 Fixation 623019782
1406 1172 443.72 463.01 Fixation 623036278
1406 1172 444.53 463.07 Fixation 623053103
1407 1173 445.68 462.54 Fixation 623069482
1407 1173 445.87 463.17 Fixation 623086120
1408 1173 446.38 463.33 Fixation 623102770
1408 1173 447.16 463.67 Fixation 623119279
1409 1174 447.07 464.26 Fixation 623135918
1409 1174 448.02 462.42 Fixation 623152562
1410 1175 448.22 462.14 Fixation 623168979
1410 1175 448.63 460.84 Fixation 623185682
1411 1176 448.86 460.55 Fixation 623202319
1411 1176 450.62 459.12 Saccade 623218883
1411 1176 489.51 451.36 Saccade 623235527
1412 1177 518.81 446.89 Saccade 623252064
1413 1178 519.97 444.61 Fixation 623268620
1413 1178 519.11 444.75 Fixation 623285304
1414 1178 518.96 444.98 Fixation 623301928
1414 1178 518.91 444.66 Fixation 623318412
1415 1179 517.80 445.59 Fixation 623335147
1415 1179 517.05 447.57 Fixation 623351686
1416 1180 516.66 450.02 Fixation 623368239
1416 1180 517.53 450.68 Fixation 623384933
1417 1181 515.84 452.32 Fixation 623401436
1417 1181 514.92 453.45 Fixation 623418055
1418 1182 514.95 455.62 Fixation 623434664
1418 1182 512.70 457.33 Fixation 623451296
1419 1183 511.78 457.07 Fixation 623467772
1419 1183 511.61 457.61 Fixation 623484405
1419 1183 510.43 458.25 Fixation 623501044
1420 1183 510.71 458.67 Fixation 623517654
1421 1184 509.56 459.67 Fixation 623534186
1421 1184 508.06 459.56 Fixation 623550796
1422 1185 506.83 459.98 Fixation 623567377
1422 1185 505.70 461.17 Saccade 623584063
1423 1186 487.38 467.07 Saccade 623600549
1423 1186 449.04 478.74 Saccade 623617296
1424 1187 429.97 484.02 Saccade 623633792
1424 1187 428.34 483.69 Fixation 623650421
1425 1188 428.78 482.91 Fixation 623666953
1425 1188 429.00 481.25 Fixation 623683546
1425 1188 429.20 480.92 Fixation 623700172
1426 1188 429.97 479.26 Fixation 623716778
1426 1188 430.48 478.58 Fixation 623733432
1427 1189 431.86 476.58 Fixation 623749918
1428 1190 431.06 475.92 Fixation 623766377
1428 1190 431.42 475.55 Fixation 623783285
1429 1191 432.61 473.52 Fixation 623799869
1429 1191 432.57 473.53 Fixation 623816295
1430 1192 434.95 473.03 Fixation 623832898
1430 1192 434.58 471.94 Fixation 623849575
1431 1193 436.13 471.46 Fixation 623866090
1431 1193 436.96 469.43 Fixation 623882682
1432 1193 437.36 469.46 Saccade 623899293
1432 1193 468.15 462.14 Saccade 623915899
1433 1194 496.38 454.97 Saccade 623932548
1433 1194 496.94 455.43 Fixation 623949184
1434 1195 498.37 456.94 Fixation 623965523
1434 1195 498.14 456.92 Fixation 623982286
1435 1196 499.61 457.70 Fixation 623998944
1435 1196 499.90 458.37 Fixation 624015521
1436 1197 500.19 458.35 Fixation 624032050
1436 1197 500.45 459.37 Fixation 624048658
1437 1198 501.12 459.12 Fixation 624065219
1437 1198 501.65 459.42 Fixation 624081871
1438 1198 501.35 460.94 Fixation 624098418
1438 1198 501.60 460.37 Fixation 624115044
1439 1199 502.42 460.24 Fixation 624131560
1439 1199 502.85 459.69 Fixation 624148283
1440 1200 503.45 457.74 Fixation 624164873
1440 1200 502.52 457.00 Fixation 624181421
1441 1201 502.80 456.69 Fixation 624198052
1441 1201 502.67 455.71 Fixation 624214651
1441 1201 501.48 455.53 Fixation 624231253
1442 1202 498.72 452.71 Blink 624247780
1443 1203 498.61 440.87 Blink 624264353
1443 1203 524.66 416.94 Blink 624281059
1443 1203 511.85 427.47 Blink 624297607
1444 1203 NaN NaN Blink 624314146
1445 1204 NaN NaN Blink 624331194
1445 1204 NaN NaN Blink 624347405
1446 1205 NaN NaN Blink 624364075
1446 1205 444.81 454.80 Blink 624380529
1447 1206 455.45 448.25 Blink 624397129
1447 1206 455.86 449.75 Fixation 624413735
1448 1207 457.51 452.04 Fixation 624430470
1448 1207 459.65 454.49 Fixation 624447035
1449 1208 460.56 456.52 Fixation 624463533
1449 1208 462.34 456.59 Fixation 624480046
1449 1208 463.42 459.33 Fixation 624496878
1450 1208 465.40 461.09 Fixation 624513415
1451 1209 465.79 463.81 Fixation 624529870
1451 1209 467.83 466.53 Fixation 624546513
1452 1210 469.36 467.58 Fixation 624563095
1452 1210 470.96 468.78 Fixation 624579666
1453 1211 474.08 472.85 Fixation 624596309
1453 1211 475.03 473.36 Fixation 624612880
1454 1212 476.12 475.55 Fixation 624629548
1454 1212 476.12 475.93 Fixation 624646188
1455 1213 476.77 476.27 Fixation 624662572
1455 1213 476.60 476.27 Fixation 624679242
1455 1213 477.20 475.71 Fixation 624695811
1456 1213 477.66 475.59 Fixation 624712530
1456 1213 478.51 475.31 Saccade 624729089
1456 1213 516.96 470.11 Saccade 624745656
1457 1214 539.48 465.22 Saccade 624762192
1457 1214 540.26 462.45 Fixation 624778885
1458 1215 540.64 461.07 Fixation 624795579
1458 1215 540.40 459.86 Fixation 624812003
1459 1216 541.05 454.48 Fixation 624828694
1459 1216 540.82 452.26 Fixation 624845404
1460 1217 539.97 450.04 Fixation 624861864
1460 1217 539.17 447.70 Fixation 624878387
1460 1217 538.67 444.14 Fixation 624895055
1461 1218 538.35 442.51 Fixation 624911696
1462 1218 537.45 436.83 Fixation 624928294
1462 1218 536.87 436.66 Fixation 624944905
1463 1219 536.37 435.80 Fixation 624961294
1463 1219 534.99 437.23 Fixation 624978132
1464 1220 535.70 434.46 Fixation 624994654
1464 1220 535.09 435.37 Fixation 625011218
1465 1221 535.07 434.95 Fixation 625027817
1465 1221 534.87 433.84 Fixation 625044393
1466 1222 535.26 433.67 Fixation 625061068
1466 1222 534.79 432.43 Fixation 625077555
1466 1222 534.56 432.43 Fixation 625094192
1467 1223 534.21 432.90 Fixation 625110795
1468 1223 533.97 433.12 Fixation 625127343
1468 1223 533.58 432.95 Fixation 625143958
1469 1224 531.99 433.97 Saccade 625160544
1469 1224 498.07 442.37 Saccade 625177048
1470 1225 467.69 448.77 Saccade 625193777
1470 1225 466.79 449.95 Fixation 625210422
1470 1225 466.00 451.84 Fixation 625227069
1471 1226 465.32 452.00 Fixation 625243536
1471 1226 462.97 452.59 Fixation 625260280
1472 1227 462.74 451.99 Fixation 625276712
1472 1227 462.60 452.11 Fixation 625293372
1473 1228 463.46 452.56 Fixation 625309989
1474 1228 463.05 451.09 Fixation 625326492
1474 1228 464.00 451.42 Fixation 625343209
1475 1229 465.70 452.47 Fixation 625359680
1475 1229 426.33 441.26 Fixation 625376210
1476 1230 466.97 452.17 Fixation 625392953
1476 1230 466.60 453.99 Fixation 625409536
1477 1231 466.55 453.48 Fixation 625426182
1477 1231 466.51 453.38 Fixation 625442666
1478 1232 466.31 453.47 Fixation 625459275
1478 1232 466.09 453.92 Saccade 625476285
1478 1232 489.16 453.09 Saccade 625492604
1479 1233 546.15 447.37 Saccade 625509172
1479 1233 568.12 445.85 Saccade 625525646
1480 1233 568.99 445.64 Fixation 625542260
1481 1234 570.04 445.70 Fixation 625558962
1481 1234 570.73 444.83 Fixation 625575472
1482 1235 572.29 444.95 Fixation 625592001
1482 1235 572.20 444.96 Fixation 625608675
1483 1236 570.81 443.46 Fixation 625625301
1483 1236 570.93 443.64 Fixation 625641935
1484 1237 570.97 443.69 Fixation 625658396
1484 1237 570.84 443.28 Fixation 625674956
1484 1237 570.69 443.13 Fixation 625691641
1485 1238 570.80 444.20 Fixation 625708285
1485 1238 571.21 443.98 Fixation 625724815
1486 1238 571.21 443.32 Fixation 625741402
1487 1239 571.43 442.00 Fixation 625758041
1487 1239 572.17 443.40 Saccade 625774594
1488 1240 562.88 443.25 Saccade 625791298
1488 1240 511.03 452.19 Saccade 625807761
1489 1241 486.95 458.41 Saccade 625825088
1489 1241 487.51 458.59 Fixation 625841054
1489 1241 487.53 458.43 Fixation 625857680
1490 1242 487.13 457.82 Fixation 625874100
1490 1242 487.15 456.77 Fixation 625890822
1491 1243 487.33 456.13 Fixation 625907389
1491 1243 487.32 454.97 Fixation 625924066
1492 1243 487.36 455.43 Fixation 625940544
1493 1244 487.81 455.18 Fixation 625957181
1493 1244 487.88 455.26 Fixation 625973637
1494 1245 487.37 455.31 Fixation 625990297
1494 1245 487.44 455.94 Fixation 626006870
1495 1246 487.41 455.43 Fixation 626023411
1495 1246 488.06 454.39 Fixation 626040036
1495 1246 486.91 454.05 Fixation 626056634
1496 1247 487.68 454.02 Saccade 626073243
1496 1247 500.20 452.65 Saccade 626089792
1497 1248 519.69 448.30 Saccade 626106373
1498 1248 520.98 447.19 Fixation 626123006
1498 1248 522.40 446.72 Fixation 626139587
1498 1248 522.24 447.16 Fixation 626156139
1499 1249 522.57 446.65 Fixation 626172752
1500 1250 522.79 446.47 Fixation 626189370
1500 1250 522.98 447.00 Fixation 626205997
1500 1250 522.64 445.83 Fixation 626222527
1501 1251 522.44 445.87 Fixation 626239117
1502 1252 521.59 444.85 Fixation 626255734
1502 1252 525.37 444.06 Blink 626272376
1502 1252 531.49 435.94 Blink 626289157
1503 1253 557.39 417.49 Blink 626305646
1504 1253 NaN NaN Blink 626322252
1504 1253 632.34 642.42 Blink 626339137
1504 1253 NaN NaN Blink 626355523
1505 1254 522.69 425.51 Blink 626371893
1506 1255 478.51 446.14 Blink 626388705
1506 1255 482.59 438.48 Blink 626405410
1506 1255 484.19 441.57 Fixation 626421799
1507 1256 482.06 444.95 Fixation 626438522
1508 1257 481.12 450.21 Fixation 626455036
1508 1257 480.68 453.33 Fixation 626471666
1508 1257 479.85 457.97 Fixation 626488350
1509 1258 480.00 459.81 Fixation 626504830
1509 1258 478.57 462.48 Fixation 626521404
1510 1258 480.12 463.37 Fixation 626538053
1510 1258 480.32 466.84 Fixation 626554638
1511 1259 482.26 466.85 Fixation 626571199
1512 1260 483.33 471.60 Fixation 626587774
1512 1260 483.73 470.27 Fixation 626604448
1512 1260 484.65 469.84 Fixation 626621027
1513 1261 486.82 469.07 Fixation 626637646
1514 1262 488.78 468.36 Fixation 626654155
1514 1262 488.70 468.69 Saccade 626670655
1514 1262 474.78 470.81 Saccade 626687272
1515 1263 474.96 470.23 Fixation 626704055
1515 1263 474.14 469.37 Fixation 626720514
1516 1263 474.88 468.53 Fixation 626737168
1516 1263 476.13 466.03 Fixation 626753812
1517 1264 477.81 463.90 Fixation 626770328
1518 1265 478.02 461.45 Fixation 626786836
1518 1265 478.88 459.87 Fixation 626803528
1518 1265 480.41 458.23 Fixation 626820209
1519 1266 480.89 456.87 Fixation 626836752
1520 1267 481.04 455.15 Fixation 626853271
1520 1267 481.11 454.11 Fixation 626869816
1520 1267 481.30 454.03 Fixation 626886571
1521 1268 481.71 452.88 Fixation 626903200
1521 1268 481.32 450.22 Fixation 626919786
1522 1268 481.14 449.85 Fixation 626936312
1522 1268 481.58 449.47 Saccade 626952839
1523 1269 484.86 449.65 Saccade 626969411
1523 1269 502.69 450.50 Saccade 626986122
1524 1270 503.66 449.86 Fixation 627002615
1525 1271 502.77 449.22 Fixation 627019257
1525 1271 502.21 447.89 Fixation 627035932
1525 1271 501.13 446.18 Fixation 627052555
1526 1272 500.59 446.19 Fixation 627069054
1526 1272 500.78 445.05 Fixation 627085644
1527 1273 499.66 442.95 Fixation 627102269
1527 1273 499.23 440.65 Fixation 627118913
1528 1273 498.96 440.38 Fixation 627135540
1529 1274 498.54 438.95 Fixation 627152049
1529 1274 497.67 437.77 Fixation 627168551
1529 1274 497.53 437.65 Fixation 627185305
1530 1275 498.80 438.18 Fixation 627201853
1530 1275 498.77 438.09 Fixation 627218420
1531 1276 498.73 437.48 Fixation 627235020
1531 1276 457.33 424.73 Fixation 627251645
1532 1277 456.07 424.81 Fixation 627268193
1532 1277 456.97 425.12 Saccade 627284766
1533 1278 514.29 432.58 Saccade 627301470
1533 1278 570.13 423.86 Saccade 627317954
1534 1278 591.75 421.85 Saccade 627334685
1534 1278 592.04 420.38 Fixation 627351305
1535 1279 591.95 420.30 Fixation 627367682
1535 1279 591.80 419.46 Fixation 627384367
1536 1280 591.10 417.83 Fixation 627401040
1536 1280 591.41 418.34 Fixation 627417718
1537 1281 590.44 417.21 Fixation 627434278
1537 1281 589.93 417.72 Fixation 627450767
1538 1282 587.81 419.27 Fixation 627467517
1538 1282 586.93 419.07 Fixation 627484020
1539 1283 586.11 421.23 Fixation 627500565
1539 1283 585.67 422.25 Fixation 627517257
1540 1283 584.58 422.49 Fixation 627533829
1541 1284 584.25 424.12 Fixation 627550474
1541 1284 584.30 424.00 Saccade 627566928
1541 1284 560.74 429.96 Saccade 627583455
1542 1285 495.48 436.08 Saccade 627600162
1542 1285 453.74 444.19 Saccade 627616801
1543 1286 453.42 444.42 Fixation 627633407
1543 1286 410.68 431.56 Fixation 627649898
1544 1287 410.73 431.60 Fixation 627666424
1544 1287 411.24 431.64 Fixation 627683214
1545 1288 411.96 431.47 Fixation 627699788
1545 1288 412.94 431.38 Fixation 627716268
1545 1288 413.66 431.70 Fixation 627732897
1546 1288 414.39 431.64 Fixation 627749508
1547 1289 456.54 443.47 Fixation 627766022
1548 1290 419.18 432.08 Fixation 627782590
1548 1290 419.79 432.34 Fixation 627799267
1548 1290 418.30 434.86 Fixation 627815905
1549 1291 417.79 436.27 Fixation 627832490
1549 1291 419.48 437.47 Fixation 627849049
1550 1292 420.13 437.28 Saccade 627865665
1550 1292 412.65 439.96 Saccade 627882425
1551 1293 449.62 451.84 Saccade 627898824
1551 1293 405.28 442.56 Fixation 627915428
1552 1293 403.96 443.67 Fixation 627932133
1552 1293 446.05 456.45 Fixation 627948688
1553 1294 446.08 456.08 Fixation 627965211
1553 1294 445.19 456.44 Fixation 627982038
1554 1295 446.74 454.03 Fixation 627998405
1554 1295 446.21 453.66 Fixation 628015044
1555 1296 448.05 451.39 Fixation 628031680
1555 1296 447.85 448.95 Saccade 628048255
1556 1297 460.29 442.24 Saccade 628064865
1556 1297 474.74 441.23 Fixation 628081374
1557 1298 521.94 406.93 Fixation 628098100
1557 1298 539.66 408.47 Fixation 628114587
1558 1298 555.81 403.05 Fixation 628131263
1558 1298 418.93 574.63 Fixation 628147798
1559 1299 564.42 403.59 Fixation 628164308
1559 1299 507.84 504.56 Fixation 628181000
1560 1300 537.19 425.68 Saccade 628197676
1560 1300 541.55 419.30 Saccade 628214156
1561 1301 544.27 414.23 Saccade 628230774
1561 1301 544.68 417.36 Fixation 628247400
1562 1302 545.20 420.20 Fixation 628263864
1562 1302 545.29 423.31 Fixation 628280523
1563 1303 545.64 425.67 Fixation 628297111
1563 1303 545.07 426.65 Fixation 628313825
1564 1303 545.84 429.24 Fixation 628330454
1564 1303 547.35 431.71 Fixation 628346912
1565 1304 547.66 432.31 Fixation 628363492
1565 1304 548.73 433.30 Saccade 628380057
1566 1305 540.84 437.36 Saccade 628396820
1566 1305 517.85 447.50 Saccade 628413317
1567 1306 516.48 447.02 Fixation 628429926
1567 1306 515.74 447.33 Fixation 628446559
1568 1307 515.70 446.53 Fixation 628463288
1568 1307 516.26 448.89 Fixation 628479857
1569 1308 515.11 447.02 Fixation 628496325
1569 1308 514.94 447.18 Fixation 628513212
1570 1308 515.20 447.32 Fixation 628529573
1570 1308 515.20 446.48 Fixation 628546151
1571 1309 516.91 447.80 Fixation 628562648
1571 1309 517.45 445.48 Fixation 628579296
1572 1310 517.93 445.01 Fixation 628596010
1572 1310 518.01 444.30 Fixation 628612598
1573 1311 517.41 444.29 Fixation 628629167
1573 1311 517.21 443.68 Fixation 628645690
1574 1312 517.00 443.64 Fixation 628662288
1574 1312 517.70 445.02 Fixation 628678944
1575 1313 517.21 444.25 Fixation 628695560
1575 1313 516.55 444.10 Fixation 628712045
1575 1313 515.45 441.97 Fixation 628728671
1576 1313 515.08 442.27 Fixation 628745290
1577 1314 515.33 441.67 Fixation 628761871
1577 1314 515.49 440.08 Fixation 628778413
1578 1315 515.86 439.25 Fixation 628795091
1578 1315 515.97 438.01 Fixation 628811726
1579 1316 517.43 441.28 Fixation 628828340
1579 1316 518.68 440.03 Fixation 628844839
1580 1317 518.88 440.11 Fixation 628861407
1580 1317 519.26 439.98 Saccade 628878063
1581 1318 505.49 440.14 Saccade 628894683
1581 1318 468.01 440.77 Saccade 628911293
1582 1318 466.80 442.64 Fixation 628927809
1582 1318 465.66 440.64 Fixation 628944363
1583 1319 467.47 445.49 Fixation 628961040
1583 1319 466.62 439.58 Fixation 628977666
1584 1320 466.58 440.15 Fixation 628994152
1584 1320 465.83 439.50 Fixation 629011401
1585 1321 465.74 439.50 Fixation 629027466
1585 1321 466.55 438.66 Fixation 629044044
1586 1322 467.12 439.77 Fixation 629060552
1586 1322 466.41 440.18 Fixation 629077083
1587 1323 466.14 441.04 Fixation 629093854
1587 1323 466.01 441.75 Fixation 629110398
1588 1323 467.01 442.63 Fixation 629126986
1588 1323 467.17 442.63 Fixation 629143531
1589 1324 467.37 443.07 Fixation 629160166
1589 1324 466.42 443.06 Fixation 629176761
1590 1325 466.74 443.35 Fixation 629193366
1590 1325 430.06 433.67 Fixation 629209964
1591 1326 467.35 442.71 Saccade 629226535
1591 1326 476.37 443.50 Saccade 629243185
1592 1327 511.65 441.92 Saccade 629259597
1592 1327 487.60 430.69 Saccade 629276277
1593 1328 487.80 431.03 Fixation 629292927
1593 1328 487.18 430.53 Fixation 629309590
1594 1328 487.85 430.16 Fixation 629326178
1594 1328 486.70 430.23 Fixation 629343051
1595 1329 486.92 430.06 Fixation 629359394
1595 1329 525.99 440.88 Fixation 629375822
1596 1330 526.61 441.03 Fixation 629392455
1596 1330 486.90 430.12 Fixation 629409166
1597 1331 487.64 430.37 Fixation 629425612
1597 1331 488.34 429.79 Fixation 629442306
1598 1332 525.03 438.46 Fixation 629458931
1598 1332 525.47 436.84 Fixation 629476557
1598 1332 526.42 435.96 Fixation 629492080
1599 1333 528.19 435.81 Fixation 629508632
1600 1333 528.36 435.39 Fixation 629525276
1600 1333 528.95 434.94 Fixation 629541928
1601 1334 529.01 433.70 Fixation 629558501
1601 1334 533.93 432.32 Fixation 629574938
1602 1335 534.09 433.07 Fixation 629591686
1602 1335 534.96 433.57 Fixation 629608270
1603 1336 535.51 432.64 Fixation 629624833
1603 1336 536.17 430.05 Fixation 629641497
1604 1337 531.53 423.58 Blink 629658026
1604 1337 640.17 646.60 Blink 629674572
1604 1337 552.04 432.89 Blink 629691254
1605 1338 818.24 728.60 Blink 629707806
1605 1338 NaN NaN Blink 629724395
1606 1338 630.02 680.62 Blink 629741012
1607 1339 524.65 422.51 Blink 629757607
1607 1339 526.81 416.53 Blink 629774161
1608 1340 531.53 415.60 Fixation 629790763
1608 1340 531.05 420.75 Fixation 629807408
1609 1341 531.17 422.91 Fixation 629823977
1609 1341 533.09 424.47 Fixation 629840535
1610 1342 533.26 426.36 Fixation 629857182
1610 1342 534.54 427.80 Fixation 629873686
1611 1343 532.77 429.67 Fixation 629890379
1611 1343 533.44 434.52 Fixation 629907070
1612 1343 532.65 436.61 Fixation 629923457
1612 1343 532.31 437.18 Fixation 629940184
1613 1344 531.08 438.03 Fixation 629957231
1613 1344 530.70 439.21 Fixation 629973403
1614 1345 529.58 439.25 Fixation 629989870
1614 1345 528.49 439.98 Fixation 630006518
1615 1346 528.76 441.02 Fixation 630023206
1615 1346 528.89 441.76 Fixation 630039735
1616 1347 529.54 442.21 Fixation 630056233
1616 1347 530.50 441.20 Fixation 630072823
1616 1347 531.47 439.05 Blink 630089522
1617 1348 535.39 441.66 Blink 630106213
1618 1348 279.97 684.12 Blink 630122665
1618 1348 NaN NaN Blink 630139307
1619 1349 NaN NaN Blink 630155892
1619 1349 NaN NaN Blink 630172475
1620 1350 606.26 643.33 Blink 630189229
1620 1350 539.73 422.74 Blink 630205685
1620 1350 541.64 415.41 Blink 630222389
1621 1351 546.33 421.79 Blink 630238976
1622 1352 545.27 424.02 Fixation 630255534
1622 1352 547.04 425.74 Fixation 630271920
1623 1353 547.63 427.48 Fixation 630288568
1623 1353 546.40 428.63 Fixation 630305231
1624 1353 547.37 429.94 Fixation 630321917
1624 1353 547.46 429.69 Fixation 630338441
1625 1354 547.24 434.46 Fixation 630355029
1625 1354 547.79 434.92 Fixation 630371557
1626 1355 547.44 435.49 Fixation 630388188
1626 1355 547.16 436.21 Fixation 630404831
1627 1356 546.35 436.96 Fixation 630421565
1627 1356 546.11 438.01 Fixation 630438030
1628 1357 545.15 438.74 Fixation 630454658
1628 1357 544.10 440.44 Fixation 630471300
1628 1357 541.59 444.23 Fixation 630487783
1629 1358 541.80 443.11 Saccade 630504422
1630 1358 535.35 446.30 Saccade 630521030
1630 1358 498.75 447.18 Saccade 630537662
1631 1359 483.15 450.90 Saccade 630554361
1631 1359 480.49 451.01 Fixation 630570667
1632 1360 478.69 449.99 Fixation 630587387
1632 1360 478.92 449.67 Fixation 630604050
1633 1361 478.47 449.59 Fixation 630620574
1633 1361 477.17 449.68 Fixation 630637132
1634 1362 476.38 449.14 Fixation 630653781
1634 1362 475.35 448.51 Fixation 630670321
1635 1363 475.18 448.67 Fixation 630686988
1635 1363 475.16 448.17 Fixation 630703551
1635 1363 473.71 448.87 Fixation 630720094
1636 1363 472.94 447.97 Fixation 630736762
1637 1364 471.95 448.04 Fixation 630753259
1637 1364 471.66 446.89 Fixation 630769891
1638 1365 471.60 446.43 Fixation 630786504
1638 1365 470.65 445.93 Fixation 630803339
1639 1366 470.78 445.07 Fixation 630819738
1639 1366 471.65 444.33 Fixation 630836227
1640 1367 472.42 441.37 Fixation 630852904
1640 1367 472.45 441.10 Fixation 630869487
1641 1368 472.05 440.75 Fixation 630886126
1641 1368 438.11 430.35 Fixation 630902668
1642 1368 474.58 438.00 Fixation 630919328
1642 1368 440.46 429.55 Saccade 630935923
1643 1369 510.11 434.95 Saccade 630952399
1643 1369 543.67 433.63 Saccade 630969026
1644 1370 544.56 433.76 Fixation 630985534
1644 1370 544.97 433.93 Fixation 631002123
1645 1371 545.89 433.27 Fixation 631018743
1645 1371 547.21 433.25 Fixation 631035371
1646 1372 546.48 434.34 Fixation 631051917
1646 1372 546.62 435.20 Fixation 631068540
1646 1372 547.18 436.25 Fixation 631085168
1647 1373 547.32 436.97 Fixation 631101692
1648 1373 547.83 437.42 Fixation 631118255
1648 1373 546.83 439.03 Fixation 631134868
1649 1374 547.46 440.32 Saccade 631151498
1649 1374 529.86 448.40 Saccade 631168117
1650 1375 519.62 451.36 Saccade 631184726
1650 1375 519.91 452.26 Fixation 631201268
1650 1375 519.40 452.74 Fixation 631217870
1651 1376 516.03 454.38 Fixation 631234488
1652 1377 515.97 454.00 Fixation 631251067
1652 1377 515.90 453.69 Fixation 631267638
1652 1377 514.38 452.64 Fixation 631284301
1653 1378 472.62 442.43 Fixation 631300884
1654 1378 472.62 442.43 Saccade 631317553
1654 1378 541.94 448.34 Saccade 631334206
1655 1379 552.55 446.73 Saccade 631350788
1655 1379 552.78 447.53 Fixation 631367387
1656 1380 553.37 446.99 Fixation 631383957
1656 1380 553.37 447.68 Fixation 631400569
1657 1381 553.82 448.07 Fixation 631417184
1657 1381 554.88 447.62 Fixation 631433825
1658 1382 554.65 446.43 Fixation 631450270
1658 1382 556.29 447.19 Fixation 631466937
1658 1382 557.38 446.76 Fixation 631483505
1659 1383 558.55 446.73 Fixation 631500171
1660 1383 559.87 446.23 Fixation 631516792
1660 1383 560.73 445.94 Fixation 631533414
1661 1384 561.80 446.45 Fixation 631549894
1661 1384 563.41 444.84 Fixation 631566460
1662 1385 563.16 444.08 Fixation 631583161
1662 1385 563.19 443.64 Fixation 631599834
1663 1386 562.55 443.53 Fixation 631616311
1663 1386 562.62 442.06 Fixation 631632898
1664 1387 562.41 441.07 Fixation 631649579
1664 1387 564.72 438.75 Blink 631666148
1664 1387 565.02 436.50 Blink 631682634
1665 1388 577.41 404.45 Blink 631699264
1665 1388 576.70 552.21 Blink 631715941
1666 1388 NaN NaN Blink 631732547
1667 1389 NaN NaN Blink 631749061
1667 1389 547.98 409.34 Blink 631765557
1668 1390 641.81 664.60 Blink 631782282
1668 1390 645.92 663.52 Blink 631798825
1669 1391 518.41 418.74 Blink 631815578
1669 1391 518.81 418.64 Blink 631832029
1670 1392 516.74 423.66 Fixation 631848647
1670 1392 517.80 426.49 Fixation 631865238
1670 1392 518.42 427.64 Fixation 631881915
1671 1393 516.33 431.51 Fixation 631898434
1671 1393 515.26 432.10 Fixation 631915040
1672 1393 515.99 434.88 Fixation 631931670
1673 1394 514.95 436.53 Fixation 631948266
1673 1394 513.83 437.62 Fixation 631964767
1673 1394 513.76 439.34 Fixation 631981426
1674 1395 513.43 439.06 Fixation 631998060
1675 1396 513.08 438.93 Saccade 632014744
1675 1396 494.10 445.23 Saccade 632031242
1676 1397 473.83 451.94 Saccade 632047791
1676 1397 474.01 452.06 Fixation 632064374
1676 1397 474.29 451.60 Fixation 632081006
1677 1398 475.09 451.19 Fixation 632097606
1678 1398 475.64 450.57 Fixation 632114162
1678 1398 476.94 450.77 Fixation 632130753
1679 1399 476.70 450.44 Fixation 632147363
1679 1399 475.69 450.59 Fixation 632163999
1679 1399 476.44 449.88 Fixation 632180505
1680 1400 476.66 450.27 Fixation 632197082
1680 1400 477.36 450.03 Fixation 632213859
1681 1401 480.91 445.66 Fixation 632230401
1682 1402 480.59 445.65 Fixation 632246958
1682 1402 481.45 445.77 Fixation 632263511
1682 1402 481.61 444.03 Saccade 632280129
1683 1403 487.65 443.20 Saccade 632296780
1683 1403 531.85 437.17 Saccade 632313328
1684 1403 560.52 433.46 Saccade 632329917
1685 1404 559.86 432.32 Fixation 632346883
1685 1404 560.32 431.88 Fixation 632363114
1686 1405 559.55 429.11 Fixation 632379773
1686 1405 560.97 427.70 Fixation 632396182
1687 1406 559.05 426.69 Fixation 632412937
1687 1406 559.08 426.03 Fixation 632429650
1688 1407 559.18 425.22 Fixation 632446161
1688 1407 560.08 423.61 Fixation 632462600
1688 1407 560.21 422.69 Fixation 632479283
1689 1408 561.42 421.04 Fixation 632496035
1689 1408 562.33 420.15 Fixation 632512514
1690 1408 563.05 419.01 Fixation 632529117
1691 1409 563.56 417.46 Fixation 632545643
1691 1409 566.35 412.23 Fixation 632562168
1692 1410 566.73 412.13 Fixation 632578980
1692 1410 566.54 412.68 Fixation 632595551
1693 1411 566.22 412.15 Fixation 632611955
1693 1411 566.14 412.10 Fixation 632628638
1693 1411 566.34 410.91 Fixation 632645305
1694 1412 565.23 409.46 Blink 632661874
1694 1412 567.56 405.62 Blink 632678439
1695 1413 594.39 594.01 Blink 632695010
1695 1413 592.77 389.53 Blink 632711665
1696 1413 NaN NaN Blink 632728252
1696 1413 628.56 606.40 Blink 632744807
1697 1414 539.60 402.92 Blink 632761329
1698 1415 515.62 397.96 Blink 632778018
1698 1415 730.57 586.12 Blink 632794652
1699 1416 476.49 414.04 Blink 632811256
1699 1416 475.50 416.64 Blink 632827797
1700 1417 474.76 419.61 Fixation 632844479
1700 1417 474.11 420.96 Fixation 632861041
1700 1417 472.96 424.51 Fixation 632877573
1701 1418 472.10 427.58 Fixation 632894031
1702 1418 472.29 428.38 Fixation 632910743
1702 1418 472.35 428.95 Fixation 632927452
1702 1418 471.82 430.58 Fixation 632943996
1703 1419 442.06 427.96 Fixation 632960508
1704 1420 442.49 428.79 Fixation 632977027
1704 1420 441.80 430.54 Fixation 632993814
1705 1421 441.79 430.63 Fixation 633010400
1705 1421 441.38 431.25 Fixation 633027003
1706 1422 441.62 432.48 Fixation 633043470
1706 1422 442.38 433.34 Fixation 633060155
1706 1422 441.91 433.85 Fixation 633076791
