frame_etg frame_gar X Y event_type code
2120 1767 416.2875 313.17 Fixation 3319602294
2122 1768 416.955 310.1325 Fixation 3319635352
2122 1768 417.525 311.8425 Fixation 3319668591
2123 1769 417.2325 311.8575 Fixation 3319701558
2124 1770 417.4575 311.445 Fixation 3319734656
2124 1770 417.7575 312.3075 Fixation 3319767852
2126 1772 417.345 311.7225 Fixation 3319800855
2127 1773 417.1125 311.9625 Fixation 3319834022
2128 1773 417.1875 312.2025 Fixation 3319867118
2128 1773 415.725 311.91 Fixation 3319900169
2130 1775 415.665 312.135 Fixation 3319933409
2131 1776 415.7025 313.8 Fixation 3319966587
2132 1777 415.4925 314.0325 Fixation 3319999457
2132 1777 415.4475 313.8825 Fixation 3320032677
2133 1777 415.59 314.58 Fixation 3320065767
2135 1779 415.875 315.045 Fixation 3320098705
2136 1780 416.1525 314.73 Fixation 3320131974
2137 1781 416.1 314.3925 Fixation 3320165173
2137 1781 416.6025 314.9625 Fixation 3320198147
2139 1783 416.0925 314.9925 Fixation 3320231274
2140 1783 416.1225 314.8275 Fixation 3320264424
2141 1784 416.0925 315.885 Fixation 3320297424
2141 1784 415.9275 315.15 Fixation 3320330587
2143 1786 416.8875 315.6525 Fixation 3320363726
2144 1787 415.5975 315.645 Fixation 3320396771
2145 1788 415.8 315.705 Fixation 3320429995
2146 1788 416.265 315.84 Fixation 3320463045
2146 1788 416.01 316.2525 Fixation 3320496228
2148 1790 416.3925 316.245 Fixation 3320529219
2149 1791 416.985 316.7925 Fixation 3320562341
2150 1792 416.6175 316.4625 Fixation 3320595476
2152 1793 416.1675 316.005 Fixation 3320628537
2152 1793 416.0325 316.6725 Fixation 3320661819
2152 1793 416.3175 316.5075 Fixation 3320694852
2153 1794 416.895 316.755 Fixation 3320727883
2154 1795 416.8575 316.35 Fixation 3320761103
2154 1795 416.715 317.58 Fixation 3320794126
2156 1797 416.6475 317.13 Fixation 3320827130
2157 1798 416.055 317.37 Fixation 3320860477
2158 1798 416.55 315.855 Fixation 3320893508
2160 1800 416.6925 316.035 Fixation 3320926556
2160 1800 415.9725 317.6625 Fixation 3320959734
2161 1801 415.8375 318.24 Fixation 3320992709
2162 1802 416.685 318.9675 Fixation 3321026035
2163 1802 415.5075 319.425 Fixation 3321058873
2165 1804 416.0625 319.9425 Fixation 3321092113
2165 1804 415.8075 320.7975 Fixation 3321125239
2166 1805 415.8 320.8575 Fixation 3321158335
2167 1806 416.6925 319.9125 Fixation 3321191316
2169 1808 415.545 318.9075 Fixation 3321224485
2170 1808 415.4925 319.0875 Fixation 3321257586
2170 1808 415.35 319.7025 Fixation 3321290722
2170 1808 413.88 319.1325 Fixation 3321323894
2173 1811 414.645 320.34 Fixation 3321356967
2174 1812 412.62 321.465 Fixation 3321390095
2174 1812 412.845 319.8225 Fixation 3321423282
2175 1813 413.1975 320.445 Fixation 3321456356
2176 1813 412.7175 320.4675 Fixation 3321489353
2178 1815 412.7775 319.6875 Fixation 3321522541
2179 1816 412.635 319.9575 Fixation 3321555605
2179 1816 412.755 319.8225 Fixation 3321588704
2180 1817 411.3075 318.2775 Fixation 3321621835
2182 1818 411.2475 319.0125 Fixation 3321655018
2182 1818 411.2475 318.72 Fixation 3321688001
2183 1819 411.3 318.51 Fixation 3321721094
2184 1820 411.945 318.9075 Fixation 3321754225
2184 1820 411.84 319.755 Fixation 3321787344
2186 1822 411.81 321.06 Fixation 3321820464
2187 1823 411.4575 320.145 Fixation 3321853594
2188 1823 411.45 320.0925 Fixation 3321886729
2188 1823 411.45 319.6725 Fixation 3321919885
2190 1825 410.8725 320.3325 Fixation 3321952850
2191 1826 410.2575 320.085 Fixation 3321985988
2192 1827 410.3475 320.085 Fixation 3322019112
2192 1827 411.0675 319.0575 Fixation 3322052254
2193 1827 411.285 318.87 Fixation 3322085295
2195 1829 411.5475 318.765 Fixation 3322118460
2196 1830 411.915 319.3425 Fixation 3322151533
2197 1831 411.8925 318.9225 Fixation 3322184596
2199 1833 411.9825 319.23 Fixation 3322217839
2199 1833 411.435 319.035 Fixation 3322250877
2200 1833 411.57 318.63 Fixation 3322284087
2201 1834 411.525 318.9525 Fixation 3322317109
2203 1836 411.5025 319.1775 Fixation 3322350220
2203 1836 412.215 319.8225 Fixation 3322383374
2204 1837 412.29 319.815 Fixation 3322416553
2205 1838 411.525 319.7025 Fixation 3322449485
2206 1838 413.2875 321.135 Fixation 3322482616
2208 1840 414.3675 321.165 Fixation 3322515711
2208 1840 414.1875 321.2175 Fixation 3322548856
2209 1841 414.2475 321.375 Fixation 3322581852
2210 1842 415.5825 321.6225 Fixation 3322615045
2212 1843 416.13 322.0425 Fixation 3322648228
2212 1843 416.895 325.395 Fixation 3322681258
2212 1843 418.515 329.1975 Saccade 3322714371
2213 1844 418.89 339.015 Saccade 3322747482
2214 1845 419.0475 348.36 Saccade 3322780636
2216 1847 418.9875 356.0925 Fixation 3322813831
2217 1848 419.0475 364.0575 Fixation 3322846849
2217 1848 418.68 366.0225 Fixation 3322879874
2218 1848 417.9825 368.085 Fixation 3322912969
2220 1850 414.5775 369.3525 Fixation 3322946064
2221 1851 414.0675 369.135 Fixation 3322979241
2222 1852 412.425 366.6675 Fixation 3323012386
2222 1852 410.145 363.54 Fixation 3323045469
2223 1852 408.225 360.8475 Fixation 3323078598
2225 1854 407.49 360.54 Fixation 3323111772
2226 1855 407.385 357.525 Fixation 3323144728
2226 1855 408.5325 351.4875 Saccade 3323177839
2227 1856 410.1 328.935 Saccade 3323210990
2229 1858 411.93 338.85 Fixation 3323244041
2230 1858 412.05 336.18 Fixation 3323277200
2231 1859 413.0475 343.9425 Fixation 3323310327
2231 1859 412.215 355.9425 Fixation 3323343476
2233 1861 413.535 357.7575 Fixation 3323376471
2234 1862 413.955 366.8775 Fixation 3323409552
2235 1863 416.97 372.6975 Fixation 3323442770
2236 1863 419.7675 408.1725 Saccade 3323475852
2238 1865 416.43 366.3225 Saccade 3323508940
2238 1865 410.49 396.555 Fixation 3323542098
2239 1866 408.9075 368.4375 Fixation 3323575154
2240 1867 398.94 378.1725 Saccade 3323608225
2242 1868 390.8025 492.63 Saccade 3323641352
2242 1868 390.4725 461.13 Fixation 3323674473
2242 1868 381.825 482.4825 Fixation 3323707510
2243 1869 376.2075 485.79 Saccade 3323740726
2244 1870 428.145 455.775 Saccade 3323773835
2244 1870 435.5325 451.0425 Fixation 3323806842
2246 1872 434.2575 448.5075 Fixation 3323839995
2247 1873 431.0775 448.335 Fixation 3323873075
2248 1873 433.0275 443.61 Fixation 3323906207
2250 1875 432.465 441.405 Fixation 3323939396
2251 1876 433.065 442.38 Fixation 3323972438
2252 1877 435.8925 445.515 Fixation 3324005574
2252 1877 440.565 447.1725 Saccade 3324038719
2253 1877 445.2075 458.43 Saccade 3324071742
2255 1879 446.145 462.615 Saccade 3324104851
2256 1880 449.6175 496.1475 Saccade 3324137984
2256 1880 444.0075 508.4175 Saccade 3324171100
2257 1881 440.9325 595.575 Saccade 3324204137
2259 1883 433.1775 593.895 Saccade 3324237351
2260 1883 417.8625 504.8325 Saccade 3324270414
2261 1884 416.25 506.9475 Fixation 3324303460
2261 1884 414.1725 506.475 Fixation 3324336720
2263 1886 414.285 500.5725 Saccade 3324369873
2264 1887 417.45 486.8925 Saccade 3324402811
2265 1888 422.49 479.31 Fixation 3324436025
2266 1888 426.0075 469.7475 Fixation 3324469126
2268 1890 432.0375 465.3675 Fixation 3324502095
2268 1890 431.6175 465.975 Fixation 3324535177
2269 1891 434.985 456.5775 Blink 3324568240
2270 1892 433.9725 463.935 Blink 3324601318
2272 1893 430.845 474.915 Blink 3324634437
2272 1893 437.805 482.28 Blink 3324667516
2273 1894 379.02 1168.4025 Blink 3324700695
2274 1895 NaN NaN Blink 3324733826
2276 1897 NaN NaN Blink 3324766836
2277 1898 294.3375 366.5175 Blink 3324799951
2277 1898 317.1225 379.05 Blink 3324833056
2278 1898 273.195 414.9075 Blink 3324866194
2280 1900 225.465 476.2725 Blink 3324899365
2281 1901 303.7875 354.4725 Blink 3324932578
2282 1902 300.99 342.5775 Blink 3324965832
2283 1902 298.485 356.1675 Blink 3324998745
2283 1902 293.865 365.22 Fixation 3325031803
2283 1902 290.1375 369.1725 Fixation 3325064945
2286 1905 288.9675 367.7775 Fixation 3325098018
2286 1905 287.805 365.1975 Saccade 3325131217
2287 1906 292.3875 346.365 Saccade 3325164363
2289 1908 286.665 354.045 Fixation 3325197482
2290 1908 284.3025 353.13 Fixation 3325230461
2291 1909 282.0975 355.8975 Fixation 3325263632
2291 1909 282.1725 357.255 Fixation 3325296706
2293 1911 282.0825 354 Fixation 3325329834
2294 1912 282.765 351.27 Fixation 3325363001
2295 1913 282.0375 350.1075 Fixation 3325396117
2296 1913 281.7675 351.345 Saccade 3325429198
2298 1915 246.8025 344.46 Saccade 3325462226
2298 1915 251.67 337.635 Fixation 3325495333
2299 1916 248.355 337.1925 Fixation 3325528546
2300 1917 239.625 344.385 Saccade 3325561619
2302 1918 167.355 391.4925 Saccade 3325594728
2302 1918 276.075 293.9775 Saccade 3325627848
2302 1918 280.6575 293.85 Fixation 3325660947
2303 1919 285.315 291.195 Fixation 3325693986
2304 1920 286.7025 290.49 Saccade 3325727092
2306 1922 294.7575 284.835 Saccade 3325760199
2306 1922 300.6375 292.6125 Saccade 3325793353
2307 1923 287.16 285.315 Fixation 3325826576
2308 1923 284.6175 282.465 Fixation 3325859610
2310 1925 279.225 281.6625 Fixation 3325892735
2311 1926 279.1425 276.555 Fixation 3325925662
2311 1926 280.8 275.955 Fixation 3325958848
2312 1927 282.9525 278.4 Blink 3325991977
2313 1927 295.4475 279.045 Blink 3326025085
2315 1929 285.6675 282.51 Blink 3326058248
2316 1930 286.395 288.03 Blink 3326091326
2316 1930 285.2925 288.2175 Blink 3326124364
2317 1931 291.075 286.1475 Blink 3326157476
2319 1933 292.9875 286.8525 Blink 3326190590
2320 1933 295.185 285.3375 Blink 3326223691
2321 1934 298.5225 285.795 Blink 3326256866
2321 1934 293.8575 282.735 Blink 3326289923
2321 1934 294.015 282.6375 Blink 3326323058
2324 1937 259.8075 249.9225 Blink 3326356238
2325 1938 287.58 287.58 Blink 3326389219
2325 1938 282.7125 283.125 Blink 3326422308
2326 1938 282.96 279.9075 Blink 3326455526
2328 1940 281.475 274.74 Blink 3326488612
2329 1941 281.175 273.2175 Blink 3326521870
2329 1941 280.845 274.5675 Blink 3326554853
2330 1942 391.59 352.335 Blink 3326587905
2332 1943 476.175 434.0475 Blink 3326621107
2332 1943 469.305 429.375 Blink 3326654083
2333 1944 476.295 440.7225 Blink 3326687254
2334 1945 474.69 454.0125 Fixation 3326720395
2336 1947 473.4225 458.6625 Fixation 3326753488
2336 1947 478.995 482.2125 Fixation 3326786601
2337 1948 490.5225 542.505 Saccade 3326819662
2338 1948 458.8725 421.71 Saccade 3326852859
2340 1950 460.1925 418.3875 Saccade 3326885853
2340 1950 484.335 531.99 Saccade 3326918991
2341 1951 473.85 505.1925 Saccade 3326952106
2342 1952 475.6275 532.4625 Saccade 3326985165
2343 1952 445.155 414.8625 Saccade 3327018338
2343 1952 438.855 418.005 Saccade 3327051486
2345 1954 430.3275 420.915 Fixation 3327084600
2346 1955 423.9975 418.8975 Fixation 3327117607
2347 1956 423.9375 418.5 Fixation 3327150720
2349 1958 422.61 420.6525 Fixation 3327183976
2350 1958 423.8025 416.82 Fixation 3327217005
2350 1958 427.4775 416.925 Fixation 3327250131
2351 1959 427.53 419.235 Fixation 3327283226
2353 1961 426.57 416.19 Fixation 3327316330
2354 1962 427.1925 417.6525 Fixation 3327349374
2355 1963 427.6725 419.79 Fixation 3327382476
2355 1963 427.5525 419.7675 Fixation 3327415646
2356 1963 428.355 417.45 Saccade 3327448721
2358 1965 433.065 410.85 Saccade 3327481828
2359 1966 437.5875 411.96 Saccade 3327515005
2359 1966 441.585 412.4025 Saccade 3327548101
2360 1967 449.67 405.8175 Saccade 3327581132
2362 1968 451.995 407.0775 Fixation 3327614242
2362 1968 458.43 412.98 Fixation 3327647375
2363 1969 463.7025 434.055 Fixation 3327680491
2363 1969 467.3325 466.485 Fixation 3327713603
2364 1970 466.6125 497.1525 Fixation 3327746726
2366 1972 464.43 517.6125 Fixation 3327779861
2367 1973 461.6175 532.005 Fixation 3327812914
2368 1973 458.9325 538.05 Fixation 3327845993
2370 1975 455.58 542.1375 Fixation 3327879216
2370 1975 453.78 542.8425 Fixation 3327912217
2371 1976 450.4575 541.4475 Fixation 3327945394
2372 1977 445.74 539.025 Fixation 3327978517
2373 1977 444.615 537.7425 Fixation 3328011533
2373 1977 442.1475 535.755 Fixation 3328044605
2375 1979 440.835 534.6825 Fixation 3328077822
2376 1980 442.065 537.795 Fixation 3328110865
2377 1981 445.5675 529.3275 Fixation 3328143973
2377 1981 449.3325 513.9525 Fixation 3328177115
2379 1983 453.645 499.665 Saccade 3328210231
2380 1983 454.3575 475.5825 Saccade 3328243353
2381 1984 454.1625 455.73 Saccade 3328276367
2383 1986 453.8775 434.9325 Fixation 3328309400
2384 1987 454.6875 420.555 Fixation 3328342568
2385 1988 455.6625 405.8925 Fixation 3328375745
2385 1988 455.985 388.7775 Fixation 3328408855
2386 1988 471.9675 412.7025 Saccade 3328441915
2388 1990 468.8925 370.7625 Saccade 3328475106
2389 1991 468.69 346.695 Fixation 3328508124
2390 1992 471.42 338.37 Fixation 3328541222
2390 1992 468.84 322.05 Fixation 3328574354
2392 1993 465.1425 310.1475 Fixation 3328607483
2392 1993 463.62 307.395 Fixation 3328640620
2393 1994 462.9 302.07 Fixation 3328673835
2394 1995 463.2525 296.7225 Fixation 3328706812
2396 1997 463.4775 296.835 Fixation 3328739831
2396 1997 465.03 299.685 Fixation 3328773004
2396 1997 470.6175 311.1975 Fixation 3328806078
2397 1998 475.86 336.2775 Saccade 3328839280
2398 1998 487.26 388.4775 Saccade 3328872273
2400 2000 491.76 434.565 Saccade 3328905461
2401 2001 452.5425 352.3125 Saccade 3328938562
2402 2002 444.12 375.8625 Saccade 3328971607
2403 2002 436.2 391.305 Fixation 3329004734
2403 2002 429.885 401.7975 Fixation 3329037841
2405 2004 427.245 406.32 Fixation 3329070981
2406 2005 428.4675 407.3325 Fixation 3329104101
2407 2006 432.135 407.7075 Fixation 3329137230
2409 2008 438.315 403.4025 Fixation 3329170349
2410 2008 445.635 398.76 Fixation 3329203385
2410 2008 450.4875 396.1125 Fixation 3329236479
2411 2009 452.2425 394.35 Fixation 3329269606
2413 2011 452.5875 389.7225 Fixation 3329302584
2414 2012 450.0975 385.2075 Fixation 3329335857
2414 2012 446.28 385.275 Fixation 3329369013
2415 2013 441.8325 384.54 Fixation 3329402049
2415 2013 437.1375 387.615 Fixation 3329435135
2418 2015 433.3725 387.195 Fixation 3329468205
2418 2015 432.7725 390.2925 Fixation 3329501376
2419 2016 434.79 397.2 Fixation 3329534444
2420 2017 440.3775 408.0075 Fixation 3329567580
2422 2018 446.1525 414.93 Fixation 3329600572
2422 2018 450.3975 420.6225 Fixation 3329633642
2422 2018 455.9175 419.6625 Fixation 3329666710
2423 2019 456.7875 419.76 Fixation 3329699811
2424 2020 458.0925 420.195 Fixation 3329732940
2426 2022 457.23 420.345 Fixation 3329766084
2427 2023 455.5575 424.0725 Fixation 3329799183
2427 2023 451.3125 423.465 Saccade 3329832311
2428 2023 448.995 427.845 Saccade 3329865437
2430 2025 448.38 426.405 Fixation 3329898496
2431 2026 448.425 428.5875 Fixation 3329931594
2432 2027 450.2175 428.385 Fixation 3329964846
2433 2027 451.68 428.4225 Fixation 3329997932
2433 2027 451.635 428.8725 Fixation 3330031110
2433 2027 451.1925 428.7975 Fixation 3330064239
2436 2030 449.7375 429.945 Fixation 3330097308
2436 2030 448.545 431.91 Fixation 3330130342
2437 2031 447 435.12 Saccade 3330163484
2439 2033 445.575 437.985 Saccade 3330196614
2440 2033 441.2025 444.39 Saccade 3330229788
2441 2034 437.985 448.26 Fixation 3330262841
2441 2034 433.065 450.2925 Fixation 3330295970
2443 2036 426.7425 451.8375 Fixation 3330329039
2444 2037 422.91 449.58 Fixation 3330362091
2445 2038 421.8225 450.1425 Saccade 3330395230
2446 2038 421.7175 444.4875 Saccade 3330428399
2446 2038 425.46 442.125 Saccade 3330461449
2448 2040 428.55 444.36 Fixation 3330494604
2449 2041 429.3 446.595 Fixation 3330527731
2450 2042 429.3825 450.795 Fixation 3330560839
2452 2043 430.0725 452.385 Fixation 3330593870
2452 2043 430.7625 453.9375 Fixation 3330626978
2452 2043 431.685 455.895 Fixation 3330660028
2453 2044 431.04 456.8175 Fixation 3330693199
2454 2045 425.46 460.125 Saccade 3330726364
2456 2047 416.13 461.655 Saccade 3330759494
2456 2047 408.33 465.3525 Fixation 3330792534
2457 2048 401.805 468.51 Fixation 3330825853
2458 2048 398.9625 464.58 Fixation 3330858765
2460 2050 397.65 459.165 Fixation 3330891818
2461 2051 399.72 455.3175 Fixation 3330925028
2462 2052 401.9025 449.82 Fixation 3330958126
2462 2052 403.98 444.9525 Fixation 3330991289
2463 2053 404.7825 445.08 Fixation 3331024316
2465 2054 406.3125 443.6175 Fixation 3331057521
2466 2055 408.2775 443.0775 Fixation 3331090490
2466 2055 410.76 441.9975 Fixation 3331123550
2467 2056 412.0575 440.52 Fixation 3331156725
2469 2058 413.5275 437.805 Fixation 3331189845
2470 2058 415.275 436.0125 Fixation 3331223010
2471 2059 417.345 433.3575 Fixation 3331256066
2471 2059 421.92 432.9675 Fixation 3331289228
2473 2061 427.08 429.495 Fixation 3331322186
2474 2062 437.3775 421.575 Fixation 3331355353
2475 2063 452.2875 406.9275 Fixation 3331388410
2475 2063 467.5875 391.0425 Fixation 3331421641
2478 2065 480.7275 378.8025 Fixation 3331454791
2478 2065 489.735 373.7025 Fixation 3331487858
2479 2066 492.78 371.49 Fixation 3331520899
2480 2067 495.8925 368.4675 Fixation 3331553946
2482 2068 495.315 370.08 Fixation 3331587100
2482 2068 490.125 370.8075 Fixation 3331620236
2482 2068 486.63 372.48 Saccade 3331653320
2483 2069 481.6875 376.425 Saccade 3331686428
2484 2070 479.8575 376.3575 Fixation 3331719636
2486 2072 479.235 379.1625 Fixation 3331752655
2486 2072 479.28 382.29 Fixation 3331785820
2487 2073 480.225 383.91 Fixation 3331818885
2488 2073 479.595 385.0425 Fixation 3331851990
2490 2075 479.52 386.295 Fixation 3331885103
2490 2075 478.515 387.435 Fixation 3331918369
2491 2076 477.135 392.43 Saccade 3331951280
2492 2077 476.3175 398.505 Saccade 3331984481
2493 2078 473.025 407.3325 Saccade 3332017486
2495 2079 473.6625 410.67 Fixation 3332050581
2495 2079 475.485 410.49 Fixation 3332083721
2496 2080 481.14 412.71 Fixation 3332116849
2497 2081 485.58 414.6675 Fixation 3332149982
2499 2083 490.0275 414.9375 Fixation 3332183135
2500 2083 491.535 412.125 Fixation 3332216238
2501 2084 489.4275 408.3975 Fixation 3332249157
2501 2084 486.795 407.76 Saccade 3332282334
2503 2086 485.1525 402.5625 Saccade 3332315504
2504 2087 481.1475 400.395 Fixation 3332348572
2505 2088 479.9025 401.04 Fixation 3332381816
2506 2088 477.2325 400.875 Fixation 3332414846
2506 2088 495.345 450.525 Blink 3332448014
2508 2090 477.66 401.7075 Blink 3332480971
2509 2091 475.56 406.035 Blink 3332514052
2509 2091 387.18 428.97 Blink 3332547208
2510 2092 NaN NaN Blink 3332580373
2512 2093 NaN NaN Blink 3332613440
2512 2093 NaN NaN Blink 3332646603
2513 2094 338.1075 356.9175 Blink 3332679740
2514 2095 246.9375 396.8325 Blink 3332712782
2514 2095 318.7575 311.655 Blink 3332745849
2516 2097 312.0375 319.56 Blink 3332778979
2517 2098 315.96 313.7625 Blink 3332812145
2518 2098 311.1825 320.505 Blink 3332845254
2520 2100 308.13 316.9725 Saccade 3332878352
2520 2100 420.81 340.7475 Saccade 3332911524
2521 2101 522.75 383.595 Fixation 3332944497
2522 2102 520.86 392.3475 Fixation 3332977587
2523 2103 502.695 371.3025 Fixation 3333010751
2525 2104 496.365 373.3125 Fixation 3333043860
2525 2104 488.5275 377.7 Fixation 3333076916
2526 2105 474.7275 363.615 Fixation 3333110027
2527 2106 467.6475 356.6325 Saccade 3333143236
2527 2106 442.8 358.6275 Saccade 3333176238
2529 2108 443.82 372.8625 Fixation 3333209384
2530 2108 446.76 390.3225 Fixation 3333242473
2531 2109 450.81 410.73 Fixation 3333275648
2533 2111 455.595 436.455 Fixation 3333308829
2534 2112 459.525 426.3975 Fixation 3333341817
2534 2112 620.955 433.995 Saccade 3333374979
2535 2113 709.83 288.33 Saccade 3333408148
2536 2113 839.3925 247.7175 Fixation 3333441108
2538 2115 820.11 233.775 Fixation 3333474279
2539 2116 811.29 237.825 Fixation 3333507364
2539 2116 779.82 232.545 Fixation 3333540470
2540 2117 756.42 230.025 Fixation 3333573555
2542 2118 733.5375 227.385 Fixation 3333606667
2542 2118 707.895 220.4775 Saccade 3333639739
2543 2119 697.41 223.1025 Saccade 3333672851
2544 2120 655.29 234.165 Saccade 3333705917
2546 2122 657.165 237.9 Saccade 3333739156
2546 2122 677.8725 257.805 Saccade 3333772225
2546 2122 716.9925 284.355 Saccade 3333805297
2547 2123 714.075 294.4725 Saccade 3333838380
2548 2123 737.8725 308.97 Fixation 3333871478
2550 2125 745.65 311.1375 Fixation 3333904524
2551 2126 759.1125 309.48 Fixation 3333937926
2552 2127 774.51 311.415 Fixation 3333970978
2553 2128 759.855 302.19 Fixation 3334003888
2553 2128 731.8275 276.72 Blink 3334037099
2555 2129 740.1 277.62 Blink 3334070254
2556 2130 740.4375 279.1575 Blink 3334103213
2557 2131 747.4425 277.4025 Blink 3334136373
2559 2133 -3547.2825 -1519.5525 Blink 3334169450
2560 2133 753.96 263.4 Blink 3334202560
2561 2134 690.8925 284.6625 Blink 3334235727
2561 2134 574.1625 276.78 Blink 3334268893
2563 2136 569.7975 270.2625 Blink 3334301970
2564 2137 563.07 267.8625 Fixation 3334334946
2564 2137 555.8325 268.4475 Fixation 3334368097
2565 2138 550.8525 269.265 Fixation 3334401330
2566 2138 547.5075 269.7675 Fixation 3334434358
2568 2140 547.6275 266.85 Fixation 3334467484
2569 2141 542.8875 266.115 Fixation 3334500525
2569 2141 540.495 269.0325 Fixation 3334533862
2570 2142 537.3525 273.6525 Fixation 3334566726
2572 2143 538.035 280.2675 Fixation 3334599824
2572 2143 542.6475 287.6775 Fixation 3334633007
2573 2144 550.4025 299.85 Fixation 3334666110
2573 2144 561.84 313.245 Fixation 3334699215
2574 2145 574.14 325.665 Fixation 3334732278
2576 2147 424.4175 352.86 Saccade 3334765474
2577 2148 259.5225 380.565 Saccade 3334798487
2577 2148 304.5675 357.645 Fixation 3334831620
2578 2148 308.9025 349.35 Fixation 3334864725
2580 2150 304.9875 340.98 Fixation 3334897873
2581 2151 300.6825 323.2725 Fixation 3334930820
2582 2152 301.8 305.1225 - 3334963907
2583 2153 282.4575 353.1675 - 3334997072
2583 2153 NaN NaN - 3335030149
2585 2154 NaN NaN - 3335063190
2586 2155 257.4 273.57 - 3335096312
2587 2156 206.52 292.89 Saccade 3335129434
2589 2158 273.9525 247.815 Saccade 3335162567
2589 2158 215.55 280.47 Saccade 3335195692
2590 2158 231.765 261.6525 - 3335228773
2591 2159 NaN NaN - 3335261932
2591 2159 NaN NaN - 3335295098
2593 2161 NaN NaN - 3335328212
2594 2162 NaN NaN - 3335361348
2595 2163 NaN NaN - 3335394486
2596 2163 NaN NaN - 3335427662
2596 2163 NaN NaN - 3335460726
2598 2165 NaN NaN - 3335493883
2599 2166 NaN NaN - 3335526805
2600 2167 NaN NaN - 3335559981
2602 2168 NaN NaN - 3335593117
2602 2168 NaN NaN - 3335626227
2602 2168 NaN NaN - 3335659327
2603 2169 NaN NaN - 3335692487
2604 2170 NaN NaN - 3335725572
2606 2172 NaN NaN - 3335758580
2606 2172 NaN NaN - 3335791809
2607 2173 NaN NaN - 3335824694
2608 2173 NaN NaN - 3335857972
2610 2175 NaN NaN - 3335891045
2611 2176 NaN NaN - 3335924215
2611 2176 NaN NaN - 3335957292
2612 2177 NaN NaN - 3335990355
2613 2178 NaN NaN - 3336023496
2615 2179 NaN NaN - 3336056596
2616 2180 NaN NaN - 3336089853
2616 2180 NaN NaN - 3336122872
2617 2181 NaN NaN - 3336155977
2619 2183 NaN NaN - 3336189024
2620 2183 NaN NaN - 3336222117
2621 2184 NaN NaN - 3336255224
2621 2184 NaN NaN - 3336288347
2623 2186 NaN NaN - 3336321474
2624 2187 NaN NaN - 3336354585
2625 2188 405.9225 199.155 - 3336387739
2626 2188 394.365 308.1825 Saccade 3336420916
2626 2188 372.4425 197.7375 Saccade 3336453900
2628 2190 373.77 198.5925 Fixation 3336486912
2629 2191 381.915 198.4875 Fixation 3336520037
2630 2192 379.395 197.85 Fixation 3336553117
2630 2192 379.815 203.3925 Saccade 3336586407
2632 2193 386.1675 218.595 Saccade 3336619485
2632 2193 383.925 227.2725 Fixation 3336652619
2633 2194 384.3375 227.835 Fixation 3336685613
2634 2195 396.6225 232.9575 Fixation 3336718647
2636 2197 395.265 231.0525 Saccade 3336751848
2636 2197 401.2125 239.2575 Saccade 3336784951
2637 2198 393.015 241.3425 Saccade 3336818008
2638 2198 408.3 267.9075 - 3336851260
2640 2200 430.38 278.19 Saccade 3336884311
2640 2200 704.1 367.0275 Saccade 3336917343
2641 2201 706.4025 361.6275 Fixation 3336950475
2642 2202 702.555 367.215 Fixation 3336983605
2643 2203 704.43 370.755 Saccade 3337016613
2645 2204 727.4775 388.3125 Saccade 3337049827
2645 2204 749.655 403.41 Saccade 3337082978
2646 2205 750.2775 399.795 Fixation 3337116061
2647 2206 750.2775 399.795 Fixation 3337149092
2649 2208 750.2775 399.795 Fixation 3337182213
2650 2208 750.2775 399.795 Fixation 3337215319
2651 2209 750.2775 399.795 Fixation 3337248511
2651 2209 750.2775 399.795 - 3337281533
2653 2211 NaN NaN - 3337314667
2654 2212 NaN NaN - 3337347850
2655 2213 NaN NaN - 3337380890
2656 2213 NaN NaN - 3337413984
2656 2213 NaN NaN - 3337447102
2658 2215 NaN NaN - 3337480242
2659 2216 NaN NaN - 3337513312
2659 2216 NaN NaN - 3337546421
2660 2217 NaN NaN - 3337579597
2662 2218 NaN NaN - 3337612600
2662 2218 NaN NaN - 3337645698
2663 2219 NaN NaN - 3337678855
2664 2220 NaN NaN - 3337711957
2664 2220 NaN NaN - 3337745079
2666 2222 NaN NaN - 3337778244
2667 2223 NaN NaN - 3337811338
2668 2223 NaN NaN - 3337844394
2670 2225 NaN NaN - 3337877376
2671 2226 364.695 438.9675 - 3337910671
2671 2226 NaN NaN - 3337943754
2672 2227 454.9725 322.515 Fixation 3337976975
2673 2228 456.2625 328.095 Fixation 3338009881
2675 2229 456.2625 328.095 Fixation 3338042997
2675 2229 455.8725 337.77 Fixation 3338076084
2676 2230 453.8775 312.5325 Saccade 3338109232
2677 2231 438.09 272.655 Saccade 3338142356
2679 2233 418.845 294.69 Fixation 3338175496
2679 2233 398.3775 246.0375 Fixation 3338208602
2680 2233 357.765 234.915 Fixation 3338241761
2681 2234 345.5775 281.145 Saccade 3338274835
2683 2236 375.81 377.265 Saccade 3338307868
2684 2237 364.83 368.865 Fixation 3338340994
2685 2238 361.0725 376.905 Fixation 3338374101
2685 2238 345.63 371.6925 Saccade 3338407177
2686 2238 324.915 309.6225 Saccade 3338440390
2688 2240 318.555 349.7025 Saccade 3338473474
2689 2241 319.9725 364.815 - 3338506496
2690 2242 320.325 364.785 Saccade 3338539603
2690 2242 242.16 176.835 Saccade 3338572763
2692 2243 242.16 176.835 Fixation 3338605829
2693 2244 242.16 176.835 Fixation 3338638926
2694 2245 242.16 176.835 Fixation 3338672227
