frame_etg frame_gar X Y event_type code
2758 2298 574.13 446.34 Fixation 902070408
2759 2299 575.27 443.34 Fixation 902087083
2759 2299 571.49 437.23 Fixation 902103655
2760 2300 571.66 441.17 Fixation 902120147
2760 2300 575.53 440.44 Fixation 902136753
2761 2301 572.70 435.41 Fixation 902153441
2761 2301 569.64 437.22 Fixation 902170000
2762 2302 567.36 437.70 Fixation 902186576
2762 2302 565.93 439.30 Fixation 902203219
2763 2303 564.95 444.11 Saccade 902219764
2763 2303 555.75 443.84 Saccade 902236428
2764 2303 520.40 437.34 Saccade 902252929
2764 2303 508.42 433.88 Saccade 902269555
2765 2304 505.24 437.89 Fixation 902286201
2765 2304 502.66 435.93 Fixation 902302860
2766 2305 500.94 436.87 Fixation 902319378
2766 2305 498.95 437.17 Fixation 902335799
2767 2306 498.72 442.49 Fixation 902352591
2768 2307 496.78 442.39 Fixation 902369184
2768 2307 495.04 446.64 Fixation 902385800
2768 2307 495.19 447.97 Fixation 902402433
2769 2308 494.54 453.15 Fixation 902418886
2769 2308 494.89 451.49 Fixation 902435470
2770 2308 493.22 452.14 Fixation 902452204
2770 2308 492.64 454.66 Fixation 902468747
2771 2309 492.66 456.47 Fixation 902485435
2771 2309 492.09 458.25 Fixation 902501932
2772 2310 489.69 457.59 Fixation 902518455
2772 2310 487.55 454.33 Fixation 902535002
2773 2311 485.35 456.18 Fixation 902551725
2773 2311 482.57 459.31 Fixation 902568254
2774 2312 479.19 458.66 Fixation 902584966
2774 2312 477.13 455.44 Fixation 902601508
2775 2313 471.33 458.59 Blink 902617953
2775 2313 468.42 466.85 Blink 902634527
2776 2313 459.41 467.12 Blink 902651356
2776 2313 438.39 482.90 Blink 902667861
2777 2314 511.11 1226.00 Blink 902684450
2777 2314 422.37 458.56 Blink 902701082
2778 2315 428.96 270.55 Blink 902717597
2778 2315 425.58 475.11 Blink 902734300
2779 2316 406.27 531.62 Blink 902750834
2779 2316 430.32 466.58 Blink 902767490
2780 2317 429.76 463.62 Blink 902784104
2780 2317 428.15 473.35 Fixation 902800743
2781 2318 424.88 487.11 Fixation 902817075
2781 2318 423.96 490.37 Fixation 902833749
2782 2318 423.87 487.69 Fixation 902850520
2782 2318 421.03 490.61 Fixation 902867040
2783 2319 422.01 485.46 Fixation 902883706
2783 2319 419.55 493.74 Fixation 902900198
2784 2320 417.62 492.98 Fixation 902916797
2784 2320 416.88 490.32 Fixation 902933332
2785 2321 415.04 490.25 Fixation 902950047
2785 2321 411.47 499.59 Fixation 902966600
2786 2322 411.41 506.35 Fixation 902983203
2786 2322 411.55 501.09 Fixation 902999816
2787 2323 410.87 498.89 Fixation 903016330
2787 2323 409.61 509.85 Fixation 903032850
2788 2323 410.09 509.75 Fixation 903049599
2788 2323 410.37 511.24 Fixation 903066193
2789 2324 411.92 514.13 Fixation 903082822
2789 2324 413.66 508.28 Fixation 903099312
2790 2325 413.56 515.19 Fixation 903115882
2790 2325 415.33 509.16 Fixation 903132468
2791 2326 417.22 507.81 Fixation 903149278
2791 2326 417.70 511.55 Fixation 903165628
2792 2327 419.11 516.89 Fixation 903182328
2792 2327 422.23 514.69 Fixation 903198943
2793 2328 424.52 514.67 Saccade 903215467
2793 2328 429.89 515.94 Saccade 903231986
2794 2328 433.51 496.16 Saccade 903248707
2794 2328 435.11 491.06 Fixation 903265427
2795 2329 436.71 492.73 Fixation 903281863
2795 2329 436.37 497.19 Fixation 903298504
2796 2330 438.24 492.87 Fixation 903315017
2796 2330 438.75 493.02 Fixation 903331587
2797 2331 439.11 494.08 Fixation 903348186
2797 2331 439.05 497.34 Fixation 903364947
2798 2332 440.45 491.84 Fixation 903381625
2798 2332 441.51 490.32 Fixation 903398076
2799 2333 441.49 489.90 Fixation 903414597
2799 2333 441.84 490.68 Fixation 903431258
2800 2333 442.12 489.10 Fixation 903447966
2800 2333 442.30 488.85 Fixation 903464467
2801 2334 443.40 487.79 Fixation 903481094
2801 2334 442.85 487.76 Fixation 903497667
2802 2335 443.99 486.94 Fixation 903514228
2802 2335 444.00 487.65 Fixation 903530800
2803 2336 444.25 485.56 Fixation 903547460
2803 2336 444.34 483.83 Fixation 903564005
2804 2337 443.23 482.75 Fixation 903580693
2804 2337 443.06 483.26 Fixation 903597191
2805 2338 441.24 480.64 Fixation 903613785
2805 2338 439.44 484.98 Fixation 903630390
2806 2338 438.62 485.61 Fixation 903647088
2806 2338 438.78 484.46 Fixation 903663687
2807 2339 437.27 485.36 Fixation 903680156
2807 2339 437.01 483.76 Fixation 903696812
2808 2340 436.45 480.86 Fixation 903713334
2808 2340 437.36 477.24 Fixation 903729925
2809 2341 437.81 477.63 Fixation 903746578
2809 2341 438.09 474.41 Fixation 903763118
2810 2342 437.89 474.28 Fixation 903779929
2810 2342 439.17 474.65 Fixation 903796382
2811 2343 439.57 474.76 Fixation 903812886
2811 2343 439.78 474.03 Fixation 903829535
2812 2343 440.52 472.96 Fixation 903846128
2812 2343 441.13 475.19 Fixation 903862859
2812 2343 441.24 476.25 Fixation 903879322
2813 2344 441.23 480.38 Fixation 903895893
2814 2345 442.25 481.96 Blink 903912466
2814 2345 444.00 494.55 Blink 903929115
2815 2346 NaN NaN Blink 903945835
2815 2346 NaN NaN Blink 903962315
2816 2347 NaN NaN Blink 903978960
2816 2347 NaN NaN Blink 903995573
2817 2348 NaN NaN Blink 904012095
2817 2348 582.49 1270.32 Blink 904028670
2818 2348 444.77 440.57 Blink 904045440
2818 2348 447.92 495.11 Blink 904061956
2818 2348 443.56 488.94 Blink 904078545
2819 2349 443.78 487.08 Blink 904095034
2820 2350 443.49 482.31 Blink 904111683
2820 2350 442.76 482.48 Blink 904128275
2821 2351 442.72 483.60 Fixation 904144917
2821 2351 441.92 482.38 Fixation 904161570
2822 2352 442.38 481.69 Fixation 904178052
2822 2352 443.09 480.62 Fixation 904194690
2823 2353 444.36 480.56 Fixation 904211245
2823 2353 445.64 479.91 Fixation 904227687
2824 2353 446.78 478.81 Fixation 904244466
2824 2353 446.71 477.06 Fixation 904261070
2825 2354 448.81 474.86 Fixation 904277719
2825 2354 449.37 472.75 Fixation 904294332
2825 2354 449.36 471.64 Fixation 904310686
2826 2355 449.25 471.92 Fixation 904327373
2827 2356 447.47 470.04 Fixation 904344104
2827 2356 447.64 467.30 Fixation 904360600
2828 2357 446.26 469.01 Fixation 904377165
2828 2357 446.47 470.03 Fixation 904393832
2829 2358 446.56 471.43 Fixation 904410343
2829 2358 446.65 472.32 Fixation 904427029
2830 2358 445.85 476.18 Fixation 904443688
2830 2358 444.86 475.92 Fixation 904460190
2831 2359 446.18 476.62 Fixation 904476843
2831 2359 446.63 476.92 Fixation 904493408
2832 2360 446.29 476.46 Fixation 904509994
2832 2360 446.14 475.95 Fixation 904526592
2833 2361 446.41 474.88 Fixation 904543211
2833 2361 446.93 474.71 Fixation 904559800
2834 2362 446.09 471.61 Saccade 904576448
2834 2362 432.69 465.31 Saccade 904592931
2835 2363 432.07 459.89 Fixation 904609515
2835 2363 431.66 459.27 Fixation 904626146
2836 2363 431.16 462.29 Fixation 904642653
2836 2363 429.83 461.08 Fixation 904659272
2837 2364 429.85 462.06 Fixation 904676085
2837 2364 431.09 463.22 Fixation 904692573
2838 2365 431.64 463.04 Fixation 904709136
2838 2365 432.79 464.74 Fixation 904725728
2839 2366 435.82 464.21 Fixation 904742276
2839 2366 435.40 464.59 Fixation 904758907
2840 2367 436.03 463.65 Fixation 904775606
2840 2367 436.84 463.09 Fixation 904792079
2840 2367 437.20 463.03 Fixation 904808704
2841 2368 437.29 461.95 Fixation 904825310
2842 2368 437.85 459.26 Fixation 904841950
2842 2368 438.31 457.24 Fixation 904858543
2842 2368 437.57 459.50 Fixation 904875131
2843 2369 436.69 457.82 Fixation 904891657
2844 2370 434.58 456.42 Fixation 904908234
2844 2370 433.50 456.60 Fixation 904924843
2845 2371 431.57 458.89 Fixation 904941556
2845 2371 430.10 458.52 Fixation 904958074
2846 2372 429.26 459.64 Fixation 904974708
2846 2372 427.37 460.91 Fixation 904991387
2847 2373 427.12 461.16 Fixation 905007844
2847 2373 425.19 462.65 Saccade 905024395
2848 2373 431.55 464.49 Saccade 905041092
2848 2373 454.98 467.91 Saccade 905057706
2848 2373 454.39 467.85 Fixation 905074334
2849 2374 454.91 469.29 Fixation 905090852
2850 2375 455.60 469.00 Fixation 905107364
2850 2375 456.23 469.07 Fixation 905124043
2851 2376 457.38 470.66 Fixation 905140653
2851 2376 458.07 471.63 Fixation 905157154
2852 2377 459.36 471.80 Fixation 905173834
2852 2377 458.87 473.29 Fixation 905190441
2853 2378 459.40 473.43 Fixation 905206968
2853 2378 458.29 473.26 Fixation 905223606
2854 2378 458.24 472.91 Fixation 905240127
2854 2378 456.92 473.85 Fixation 905256815
2854 2378 455.65 472.91 Fixation 905273422
2855 2379 455.30 474.60 Fixation 905289990
2855 2379 455.20 475.53 Fixation 905306433
2856 2380 455.50 476.36 Fixation 905323103
2857 2381 454.52 476.06 Fixation 905339855
2857 2381 454.10 476.85 Fixation 905356434
2858 2382 454.40 476.38 Fixation 905372964
2858 2382 455.33 476.52 Fixation 905389524
2859 2383 455.65 476.50 Fixation 905406091
2859 2383 457.09 475.53 Fixation 905422731
2859 2383 457.86 475.30 Fixation 905439346
2859 2383 459.06 474.68 Fixation 905455915
2859 2383 460.06 474.42 Fixation 905472586
2860 2383 461.60 473.46 Saccade 905489142
2861 2384 466.05 487.45 Saccade 905505639
2861 2384 457.04 488.42 Saccade 905522314
2862 2385 462.93 487.49 Saccade 905538959
2862 2385 457.04 488.42 Saccade 905555554
2863 2386 481.69 489.50 Saccade 905572207
2863 2386 635.99 1374.51 Fixation 905588667
2864 2387 471.72 484.65 Fixation 905605178
2864 2387 469.93 481.55 Fixation 905621905
2865 2388 467.84 477.32 Fixation 905638501
2865 2388 465.23 474.67 Fixation 905655067
2865 2388 463.95 477.85 Fixation 905671613
2866 2388 461.45 480.44 Fixation 905688300
2867 2389 460.99 481.96 Fixation 905704844
2867 2389 459.58 481.29 Fixation 905721347
2868 2390 458.83 482.51 Fixation 905738081
2868 2390 458.79 484.46 Fixation 905754687
2869 2391 458.73 482.50 Fixation 905771393
2869 2391 458.86 480.58 Fixation 905787896
2869 2391 459.42 478.61 Fixation 905804328
2870 2392 459.06 478.53 Fixation 905820875
2871 2393 459.02 477.52 Fixation 905837719
2871 2393 459.64 474.86 Fixation 905854311
2871 2393 459.75 474.85 Fixation 905870794
2872 2393 459.42 475.04 Fixation 905887404
2873 2394 459.91 471.48 Fixation 905904080
2873 2394 460.16 469.88 Fixation 905920610
2874 2395 460.87 468.86 Fixation 905937132
2874 2395 460.74 468.91 Fixation 905953782
2875 2396 460.34 468.22 Fixation 905970455
2875 2396 459.32 467.73 Fixation 905987082
2876 2397 459.36 467.55 Fixation 906003697
2876 2397 459.28 467.59 Fixation 906020042
2877 2398 458.92 466.06 Fixation 906036781
2877 2398 456.41 466.28 Fixation 906053430
2877 2398 455.92 468.68 Fixation 906070072
2878 2398 455.46 468.99 Fixation 906086565
2878 2398 455.65 468.28 Fixation 906103159
2879 2399 455.94 470.41 Fixation 906119697
2880 2400 456.84 470.66 Fixation 906136428
2880 2400 459.02 472.75 Fixation 906153021
2881 2401 464.13 475.73 Fixation 906169687
2881 2401 462.12 496.88 Fixation 906186230
2882 2402 469.53 482.13 Fixation 906202815
2882 2402 476.66 473.75 Fixation 906219244
2883 2403 482.71 479.81 Fixation 906235886
2883 2403 482.71 479.81 Fixation 906252572
2883 2403 473.30 469.47 Fixation 906269243
2884 2403 448.82 532.78 Fixation 906285760
2884 2403 462.29 470.18 Fixation 906302371
2885 2404 470.30 474.73 Fixation 906318944
2886 2405 471.55 475.18 Saccade 906335739
2886 2405 471.07 470.27 Saccade 906352149
2887 2406 471.75 470.67 Fixation 906368713
2887 2406 472.17 473.34 Fixation 906385375
2888 2407 472.67 472.94 Fixation 906401968
2888 2407 473.32 473.95 Fixation 906418464
2889 2408 474.22 475.74 Fixation 906434994
2889 2408 475.00 475.92 Fixation 906451667
2889 2408 475.87 476.90 Fixation 906468340
2890 2408 476.04 475.34 Fixation 906484978
2891 2409 477.39 476.43 Fixation 906501456
2891 2409 478.94 477.65 Fixation 906517963
2892 2410 479.95 476.46 Fixation 906534734
2892 2410 480.02 476.08 Fixation 906551351
2893 2411 480.92 476.53 Fixation 906567962
2893 2411 480.49 476.86 Fixation 906584487
2894 2412 480.88 478.62 Fixation 906601113
2894 2412 481.20 481.19 Fixation 906617622
2895 2413 482.11 481.80 Fixation 906634304
2895 2413 482.71 482.36 Fixation 906650711
2895 2413 482.88 484.83 Fixation 906667294
2896 2413 482.87 484.47 Fixation 906683890
2897 2414 483.26 485.96 Fixation 906700502
2897 2414 484.02 487.82 Fixation 906717050
2898 2415 485.05 486.83 Fixation 906733654
2898 2415 484.86 488.99 Fixation 906750271
2899 2416 485.36 490.00 Fixation 906766931
2899 2416 485.55 489.65 Fixation 906783477
2899 2416 486.27 488.49 Fixation 906800034
2900 2417 487.09 486.51 Fixation 906816670
2901 2418 487.93 485.83 Fixation 906833241
2901 2418 488.74 486.93 Fixation 906849921
2901 2418 490.13 488.30 Fixation 906866401
2902 2418 491.25 486.82 Fixation 906883009
2903 2419 491.66 487.02 Fixation 906899616
2903 2419 492.47 484.68 Fixation 906916299
2904 2420 491.27 482.03 Fixation 906932812
2904 2420 489.92 480.50 Fixation 906949389
2905 2421 488.56 478.34 Fixation 906966050
2905 2421 485.63 476.39 Fixation 906982662
2905 2421 483.42 478.53 Fixation 906999170
2906 2422 481.62 475.81 Fixation 907015760
2907 2423 479.98 475.32 Fixation 907032604
2907 2423 478.06 476.04 Fixation 907049183
2907 2423 476.71 474.73 Fixation 907065822
2908 2423 476.91 473.98 Fixation 907082306
2909 2424 476.85 474.73 Fixation 907098951
2909 2424 476.35 475.41 Fixation 907115459
2910 2425 477.85 475.20 Fixation 907132204
2910 2425 478.17 475.30 Fixation 907148677
2911 2426 478.13 476.36 Fixation 907165375
2911 2426 480.16 475.79 Fixation 907181960
2911 2426 479.06 475.84 Fixation 907198548
2912 2427 479.93 474.93 Fixation 907214924
2913 2428 481.63 474.07 Fixation 907231653
2913 2428 482.83 474.24 Fixation 907248300
2913 2428 486.53 477.19 Fixation 907264960
2914 2428 488.06 476.40 Fixation 907281433
2914 2428 487.83 478.10 Fixation 907298068
2915 2429 489.10 481.15 Fixation 907314574
2915 2429 490.71 484.08 Fixation 907331260
2916 2430 490.22 486.73 Fixation 907347938
2917 2431 491.42 486.22 Fixation 907364460
2917 2431 491.04 485.86 Fixation 907380999
2918 2432 491.74 486.30 Fixation 907397794
2918 2432 492.63 485.19 Fixation 907414191
2918 2432 494.47 484.11 Fixation 907430823
2919 2433 496.44 485.05 Fixation 907447354
2919 2433 498.39 485.36 Fixation 907464086
2920 2433 500.04 485.17 Fixation 907480661
2920 2433 501.11 485.63 Fixation 907497208
2921 2434 502.11 485.93 Fixation 907513769
2922 2435 502.07 484.78 Fixation 907530480
2922 2435 500.66 483.80 Fixation 907547065
2922 2435 499.20 483.20 Fixation 907563606
2923 2436 497.61 482.00 Fixation 907580296
2924 2437 494.67 480.38 Fixation 907596798
2924 2437 493.27 480.27 Fixation 907613283
2924 2437 492.43 480.21 Fixation 907630090
2925 2438 490.53 479.77 Fixation 907646584
2925 2438 486.82 479.27 Fixation 907663152
2926 2438 484.67 478.14 Fixation 907679806
2926 2438 484.06 477.96 Fixation 907696332
2927 2439 481.12 475.23 Fixation 907712889
2928 2440 479.88 473.45 Fixation 907729725
2928 2440 479.28 472.18 Fixation 907746186
2928 2440 477.71 468.77 Fixation 907762788
2929 2441 476.62 467.41 Fixation 907779314
2929 2441 477.25 463.88 Saccade 907795981
2930 2442 479.67 460.35 Saccade 907812563
2930 2442 493.10 458.05 Saccade 907829238
2931 2443 492.70 452.45 Fixation 907845872
2931 2443 492.49 450.75 Fixation 907862271
2932 2443 493.06 446.07 Fixation 907878940
2932 2443 493.18 442.56 Fixation 907895577
2933 2444 493.10 440.17 Fixation 907912126
2934 2445 492.65 436.42 Fixation 907928723
2934 2445 491.77 434.97 Fixation 907945408
2934 2445 491.84 434.24 Fixation 907961982
2935 2446 490.00 433.11 Fixation 907978499
2935 2446 488.94 430.73 Fixation 907995066
2936 2447 487.44 428.86 Fixation 908011594
2936 2447 486.38 429.50 Fixation 908028332
2937 2448 484.82 429.23 Fixation 908044947
2937 2448 482.53 427.39 Fixation 908061557
2938 2448 481.44 428.66 Fixation 908078049
2938 2448 481.29 429.48 Fixation 908094823
2939 2449 482.21 430.92 Fixation 908111307
2939 2449 482.21 433.15 Fixation 908127770
2940 2450 483.03 435.51 Fixation 908144487
2940 2450 483.73 437.70 Fixation 908161166
2941 2451 485.34 439.39 Fixation 908177692
2942 2452 485.72 440.52 Fixation 908194218
2942 2452 486.27 442.27 Fixation 908210750
2942 2452 486.83 443.14 Fixation 908227392
2943 2453 486.85 442.85 Fixation 908244093
2943 2453 486.16 442.61 Fixation 908260719
2944 2453 485.22 442.40 Fixation 908277174
2944 2453 486.16 442.91 Fixation 908293790
2945 2454 485.10 442.57 Fixation 908310377
2945 2454 483.95 441.61 Fixation 908327134
2946 2455 483.23 441.57 Fixation 908343588
2947 2456 483.47 442.40 Fixation 908360237
2947 2456 482.48 442.35 Fixation 908376816
2947 2456 482.25 441.28 Fixation 908393425
2948 2457 480.16 440.39 Fixation 908409995
2948 2457 479.41 441.34 Fixation 908426604
2949 2458 477.40 440.95 Fixation 908443221
2949 2458 474.86 442.58 Fixation 908459769
2950 2458 473.34 442.98 Fixation 908476439
2950 2458 473.27 444.52 Fixation 908492935
2951 2459 469.71 446.03 Fixation 908509532
2951 2459 469.16 447.00 Fixation 908526227
2952 2460 468.51 447.32 Fixation 908542817
2952 2460 467.52 447.84 Fixation 908559313
2953 2461 466.75 447.66 Fixation 908575889
2953 2461 465.42 448.35 Fixation 908592613
2954 2462 466.89 448.00 Saccade 908609110
2955 2463 480.12 446.72 Saccade 908625740
2955 2463 483.27 447.09 Saccade 908642353
2955 2463 483.90 446.13 Saccade 908658971
2956 2463 482.35 446.34 Saccade 908675482
2956 2463 472.14 446.25 Saccade 908692263
2957 2464 471.44 446.49 Fixation 908708654
2957 2464 470.27 446.66 Fixation 908725486
2958 2465 467.98 446.22 Fixation 908741958
2958 2465 465.94 445.18 Fixation 908758459
2959 2466 465.62 445.35 Fixation 908775004
2959 2466 462.65 444.32 Fixation 908791692
2960 2467 462.01 443.42 Fixation 908808271
2960 2467 461.55 443.02 Fixation 908824945
2961 2468 460.73 444.96 Fixation 908841423
2961 2468 460.62 445.42 Fixation 908857949
2962 2468 461.67 444.92 Fixation 908874688
2962 2468 462.26 446.19 Fixation 908891368
2963 2469 462.86 447.04 Fixation 908907841
2963 2469 464.59 447.97 Fixation 908924491
2964 2470 466.04 446.82 Fixation 908941061
2964 2470 467.27 446.83 Fixation 908957714
2965 2471 467.01 446.73 Fixation 908974440
2965 2471 468.08 446.41 Fixation 908990768
2966 2472 468.61 446.75 Fixation 909007344
2967 2473 468.95 447.04 Fixation 909024086
2967 2473 468.61 446.49 Fixation 909040716
2967 2473 468.41 446.99 Fixation 909057183
2968 2473 467.65 447.32 Fixation 909073802
2968 2473 466.00 448.74 Fixation 909090431
2969 2474 464.88 448.28 Fixation 909107032
2969 2474 465.74 449.54 Fixation 909123607
2970 2475 464.73 450.88 Fixation 909140197
2970 2475 465.16 452.75 Fixation 909156842
2971 2476 464.54 456.18 Fixation 909173369
2971 2476 466.48 458.96 Fixation 909189942
2972 2477 466.68 461.52 Fixation 909206498
2972 2477 468.65 463.88 Fixation 909223196
2973 2478 468.70 466.20 Fixation 909239835
2973 2478 469.57 467.80 Fixation 909256324
2974 2478 469.51 468.12 Fixation 909272944
2974 2478 469.91 467.42 Fixation 909289594
2975 2479 470.19 468.26 Fixation 909306163
2975 2479 470.54 466.47 Fixation 909322744
2976 2480 470.74 465.04 Fixation 909339333
2976 2480 469.86 463.63 Fixation 909355960
2977 2481 469.01 461.66 Fixation 909372550
2977 2481 467.89 459.84 Fixation 909389192
2978 2482 467.28 458.96 Fixation 909405606
2978 2482 466.07 458.98 Fixation 909422235
2979 2483 464.14 458.67 Blink 909438973
2979 2483 464.89 467.27 Blink 909455530
2980 2483 458.92 464.76 Blink 909472117
2980 2483 450.72 455.29 Blink 909488649
2981 2484 607.27 -4016.80 Blink 909505295
2981 2484 494.20 385.00 Blink 909521967
2982 2485 322.45 3233.22 Blink 909538570
2982 2485 612.15 1472.49 Blink 909555057
2983 2486 465.22 474.53 Blink 909571710
2983 2486 469.90 474.12 Blink 909588355
2984 2487 469.87 461.27 Blink 909604969
2984 2487 470.83 456.71 Blink 909621470
2985 2488 472.57 458.17 Fixation 909638049
2985 2488 473.13 458.29 Fixation 909654702
2986 2488 473.32 460.12 Fixation 909671376
2986 2488 474.16 461.01 Fixation 909687910
2987 2489 474.33 461.64 Fixation 909704298
2987 2489 475.61 462.41 Fixation 909721003
2988 2490 475.72 461.86 Fixation 909737696
2988 2490 475.34 462.12 Fixation 909754226
2989 2491 476.22 462.71 Fixation 909770835
2989 2491 476.17 462.48 Fixation 909787410
2990 2492 476.59 462.00 Fixation 909803980
2990 2492 478.33 463.27 Fixation 909820689
2991 2493 477.83 462.85 Fixation 909837195
2991 2493 478.43 463.31 Fixation 909853814
2992 2493 478.54 464.39 Fixation 909870423
2992 2493 480.02 464.69 Fixation 909887083
2993 2494 480.27 466.26 Fixation 909903578
2993 2494 480.92 469.79 Fixation 909920091
2994 2495 480.58 470.51 Fixation 909936791
2994 2495 480.74 471.89 Fixation 909953444
2995 2496 481.07 471.89 Fixation 909970090
2995 2496 481.13 471.83 Fixation 909986576
2996 2497 481.24 471.75 Fixation 910003168
2996 2497 481.03 471.61 Fixation 910019733
2997 2498 480.42 470.28 Saccade 910036426
2997 2498 484.99 470.34 Saccade 910052979
2998 2498 502.21 470.70 Saccade 910069557
2998 2498 502.33 468.09 Fixation 910086222
2999 2499 501.68 466.87 Fixation 910102839
2999 2499 502.10 465.54 Fixation 910119305
3000 2500 502.46 464.68 Fixation 910135912
3000 2500 501.40 464.09 Fixation 910152523
3001 2501 500.20 464.59 Fixation 910169238
3001 2501 498.42 465.22 Fixation 910185667
3002 2502 496.82 466.36 Fixation 910202300
3002 2502 495.91 465.61 Fixation 910218843
3003 2503 494.34 467.10 Fixation 910235556
3003 2503 492.34 468.31 Fixation 910252118
3004 2503 490.60 467.41 Fixation 910268795
3004 2503 488.41 468.57 Fixation 910285317
3005 2504 486.87 468.79 Fixation 910301808
3005 2504 487.11 470.00 Fixation 910318475
3006 2505 485.97 469.33 Fixation 910334999
3006 2505 486.32 469.76 Fixation 910351797
3007 2506 484.77 469.78 Fixation 910368355
3007 2506 485.10 470.20 Fixation 910384946
3008 2507 486.14 469.76 Fixation 910401534
3008 2507 484.83 470.25 Fixation 910418042
3009 2508 485.12 470.81 Fixation 910434666
3009 2508 485.30 470.38 Fixation 910451343
3010 2508 485.54 469.62 Fixation 910467947
3010 2508 485.48 468.07 Fixation 910484459
3011 2509 486.31 467.98 Fixation 910501035
3011 2509 486.78 468.64 Fixation 910517549
3012 2510 488.24 468.94 Fixation 910534219
3012 2510 489.19 467.94 Fixation 910550802
3013 2511 491.21 468.24 Fixation 910567420
3013 2511 492.77 466.82 Fixation 910583971
3014 2512 494.15 466.07 Fixation 910600621
3014 2512 495.37 467.89 Saccade 910617065
3015 2513 483.08 465.40 Saccade 910633821
3015 2513 479.45 463.86 Saccade 910650454
3015 2513 479.13 462.97 Fixation 910667074
3016 2513 478.68 463.09 Fixation 910683510
3017 2514 478.86 462.57 Fixation 910700176
3017 2514 478.93 461.60 Fixation 910716725
3018 2515 478.37 461.59 Fixation 910733423
3018 2515 479.98 460.54 Fixation 910749974
3019 2516 479.21 460.96 Fixation 910766592
3019 2516 481.74 460.94 Fixation 910783141
3019 2516 483.77 460.94 Fixation 910799863
3020 2517 484.35 461.00 Fixation 910816431
3021 2518 485.43 461.41 Fixation 910832985
3021 2518 485.93 461.65 Fixation 910849566
3022 2518 487.31 461.58 Fixation 910866211
3022 2518 488.43 460.88 Fixation 910882610
3023 2519 488.48 460.45 Fixation 910899374
3023 2519 490.40 458.54 Fixation 910915824
3024 2520 491.01 456.91 Fixation 910932542
3024 2520 490.57 457.20 Fixation 910949225
3025 2521 490.94 455.59 Fixation 910965752
3025 2521 490.44 454.72 Fixation 910982314
3026 2522 490.04 456.51 Fixation 910998943
3026 2522 489.44 456.19 Fixation 911015479
3027 2523 488.93 456.48 Fixation 911032175
3027 2523 488.16 456.46 Fixation 911048724
3028 2523 485.94 457.52 Fixation 911065314
3028 2523 484.00 459.04 Fixation 911081896
3029 2524 482.32 458.70 Fixation 911098559
3029 2524 480.53 459.36 Fixation 911114953
3030 2525 478.64 458.89 Fixation 911131679
3030 2525 476.91 458.61 Fixation 911148328
3031 2526 476.16 459.00 Fixation 911164937
3031 2526 473.79 457.48 Fixation 911181392
3032 2527 472.73 458.19 Fixation 911198068
3032 2527 471.07 456.95 Fixation 911214628
3033 2528 469.94 457.24 Fixation 911231372
3033 2528 468.93 457.82 Fixation 911247852
3034 2528 467.99 458.30 Fixation 911264382
3034 2528 467.65 456.91 Fixation 911281044
3034 2528 467.38 456.94 Fixation 911297601
3035 2529 469.43 457.88 Fixation 911314231
3036 2530 470.12 456.96 Fixation 911330762
3036 2530 471.68 456.68 Fixation 911347430
3037 2531 473.27 458.23 Fixation 911363939
3037 2531 476.57 459.47 Fixation 911380603
3038 2532 479.53 460.05 Fixation 911397181
3038 2532 482.36 460.35 Fixation 911413773
3039 2533 486.25 458.62 Fixation 911430414
3039 2533 487.48 458.89 Saccade 911447005
3039 2533 491.22 457.56 Saccade 911463575
3040 2533 506.07 455.53 Saccade 911480186
3041 2534 513.13 452.92 Saccade 911496813
3041 2534 513.22 450.81 Fixation 911513335
3042 2535 513.35 450.51 Fixation 911529985
3042 2535 513.55 448.68 Fixation 911546564
3043 2536 514.27 447.79 Fixation 911563217
3043 2536 513.41 446.99 Fixation 911579946
3044 2537 512.86 446.94 Fixation 911596435
3044 2537 511.83 447.37 Fixation 911612856
3045 2538 511.39 447.69 Fixation 911629532
3045 2538 512.01 447.26 Fixation 911646166
3045 2538 510.81 447.93 Fixation 911662663
3046 2538 510.63 448.53 Fixation 911679162
3047 2539 511.51 450.86 Fixation 911695802
3047 2539 510.42 449.89 Fixation 911712393
3048 2540 510.52 449.96 Fixation 911729024
3048 2540 511.41 452.09 Fixation 911745542
3049 2541 511.93 452.12 Fixation 911762166
3049 2541 512.45 453.62 Fixation 911778763
3049 2541 512.25 453.01 Fixation 911795425
3050 2542 511.92 453.97 Fixation 911812066
3051 2543 511.18 454.47 Fixation 911828566
3051 2543 512.32 453.36 Fixation 911845170
3051 2543 511.29 453.70 Fixation 911861769
3052 2543 511.23 454.38 Fixation 911878398
3053 2544 512.25 454.72 Blink 911894919
3053 2544 512.48 463.98 Blink 911911537
3054 2545 500.98 391.50 Blink 911928141
3054 2545 1663.07 -2833.98 Blink 911944729
3055 2546 NaN NaN Blink 911961343
3055 2546 NaN NaN Blink 911977892
3056 2547 760.23 1319.66 Blink 911994515
3056 2547 525.12 395.45 Blink 912011164
3057 2548 509.72 481.75 Blink 912027714
3057 2548 519.35 466.01 Blink 912044278
3057 2548 515.04 451.23 Blink 912060898
3058 2548 515.78 448.83 Blink 912077703
3059 2549 515.60 443.39 Fixation 912094221
3059 2549 514.86 444.38 Fixation 912110777
3060 2550 515.11 445.77 Fixation 912127418
3060 2550 515.04 446.96 Fixation 912143991
3061 2551 513.58 446.25 Fixation 912160719
3061 2551 513.11 447.22 Fixation 912177196
