frame_etg frame_gar X Y event_type code
1077 898 535.34 442.02 Fixation 998803966
1078 898 537.48 443.59 Fixation 998820589
1078 898 536.37 444.39 Fixation 998837167
1079 899 535.88 444.64 Fixation 998853909
1080 900 537.99 447.83 Fixation 998870496
1080 900 534.82 449.36 Fixation 998887014
1080 900 537.56 455.29 Fixation 998903652
1081 901 537.53 454.78 Fixation 998920247
1081 901 533.10 452.79 Fixation 998936718
1082 902 534.62 456.90 Fixation 998953269
1082 902 538.22 454.75 Fixation 998969933
1083 903 537.54 455.85 Fixation 998986665
1083 903 539.21 455.30 Fixation 999003200
1084 903 536.55 450.37 Fixation 999019843
1084 903 540.91 449.50 Fixation 999036319
1085 904 539.23 448.27 Fixation 999052971
1086 905 540.08 442.42 Fixation 999069611
1086 905 541.47 439.21 Fixation 999086235
1086 905 545.05 439.20 Fixation 999102636
1087 906 549.19 436.27 Fixation 999119358
1088 907 552.27 437.10 Fixation 999135978
1088 907 551.53 433.81 Fixation 999152610
1088 907 556.27 434.24 Fixation 999169081
1089 907 552.61 430.92 Fixation 999185644
1089 907 559.32 431.55 Fixation 999202312
1090 908 559.60 429.44 Fixation 999218906
1090 908 562.84 424.92 Fixation 999235382
1091 909 562.69 423.07 Fixation 999252059
1091 909 560.13 420.98 Fixation 999268597
1092 910 562.16 419.67 Fixation 999285318
1092 910 564.06 418.61 Fixation 999301850
1093 911 563.53 415.48 Fixation 999318413
1093 911 559.37 412.94 Fixation 999335064
1094 912 561.52 413.97 Fixation 999351689
1094 912 561.85 410.91 Saccade 999368297
1095 913 553.22 409.26 Saccade 999384764
1095 913 553.64 411.30 Fixation 999401396
1096 913 550.09 407.52 Fixation 999417974
1097 914 546.31 407.98 Fixation 999434609
1097 914 546.66 406.01 Fixation 999451259
1097 914 544.64 404.99 Fixation 999467840
1098 915 546.66 404.61 Fixation 999484416
1098 915 539.89 403.33 Fixation 999501077
1099 916 537.47 401.87 Fixation 999517693
1099 916 539.07 404.26 Fixation 999534126
1100 917 536.71 404.68 Saccade 999550753
1100 917 529.50 403.77 Saccade 999567403
1101 918 529.14 400.17 Fixation 999584154
1101 918 531.61 400.22 Fixation 999600539
1102 918 532.52 400.92 Fixation 999617223
1102 918 531.04 403.93 Fixation 999633734
1103 919 532.30 407.03 Fixation 999650364
1103 919 535.41 410.42 Fixation 999666929
1104 920 538.41 412.38 Fixation 999683628
1104 920 539.52 415.24 Fixation 999700134
1105 921 540.59 417.23 Fixation 999716809
1105 921 540.13 419.16 Fixation 999733315
1106 922 540.07 422.15 Fixation 999749926
1106 922 541.28 423.52 Fixation 999766528
1107 923 539.84 426.02 Fixation 999783352
1107 923 543.90 427.33 Fixation 999799709
1108 923 540.17 433.85 Fixation 999816352
1108 923 542.15 436.24 Fixation 999832955
1109 924 540.82 437.95 Fixation 999849597
1109 924 545.28 437.31 Fixation 999866095
1110 925 546.70 439.28 Blink 999882727
1111 926 545.92 437.00 Blink 999899451
1111 926 540.60 439.12 Blink 999915913
1111 926 542.65 439.05 Blink 999932566
1112 927 538.66 369.34 Blink 999949114
1112 927 NaN NaN Blink 999965753
1113 928 531.03 664.11 Blink 999982312
1113 928 NaN NaN Blink 999998909
1114 928 NaN NaN Blink 1000015469
1114 928 NaN NaN Blink 1000031979
1115 929 NaN NaN Blink 1000048615
1115 929 NaN NaN Blink 1000065303
1116 930 492.59 258.42 Blink 1000081934
1116 930 527.78 349.13 Blink 1000098464
1117 931 576.07 260.57 Blink 1000115097
1117 931 573.72 417.83 Blink 1000132258
1118 932 576.75 289.50 Blink 1000148376
1118 932 548.60 422.98 Blink 1000164835
1119 932 546.22 411.07 Blink 1000181460
1119 932 546.96 407.00 Fixation 1000198092
1120 933 545.19 412.66 Fixation 1000214621
1120 933 541.48 415.99 Fixation 1000231257
1121 934 544.55 415.79 Fixation 1000247749
1121 934 541.78 419.23 Fixation 1000264406
1122 935 544.63 417.52 Fixation 1000281081
1122 935 542.23 417.65 Fixation 1000297553
1123 936 546.01 418.09 Fixation 1000314203
1123 936 545.10 417.08 Fixation 1000330804
1124 937 550.68 414.08 Fixation 1000347579
1124 937 551.46 413.43 Fixation 1000364080
1125 938 552.73 413.12 Fixation 1000380616
1125 938 553.16 411.02 Fixation 1000397294
1126 938 554.59 410.19 Saccade 1000413886
1126 938 558.72 410.55 Saccade 1000430399
1127 939 590.52 412.01 Saccade 1000446957
1127 939 600.52 414.05 Saccade 1000463616
1128 940 602.70 414.63 Fixation 1000480227
1128 940 604.11 411.69 Fixation 1000496785
1129 941 605.31 411.85 Fixation 1000513340
1129 941 604.90 411.75 Fixation 1000529968
1130 942 607.04 411.36 Fixation 1000546563
1130 942 606.73 410.78 Fixation 1000563254
1131 943 606.85 409.38 Fixation 1000579953
1131 943 607.44 413.03 Fixation 1000596328
1132 943 609.42 413.82 Fixation 1000612944
1132 943 607.60 413.89 Saccade 1000629549
1133 944 614.29 392.43 Saccade 1000646211
1133 944 615.38 374.88 Saccade 1000662763
1134 945 616.74 374.30 Fixation 1000679713
1134 945 614.60 375.37 Fixation 1000695969
1135 946 611.89 376.33 Fixation 1000712588
1135 946 613.84 379.35 Fixation 1000729066
1136 947 611.39 383.39 Fixation 1000745691
1136 947 614.25 383.74 Fixation 1000762381
1137 948 613.55 386.20 Fixation 1000778949
1137 948 614.49 385.73 Fixation 1000795482
1138 948 616.06 385.68 Fixation 1000812101
1138 948 616.18 384.25 Fixation 1000828687
1139 949 617.69 385.67 Fixation 1000845311
1139 949 615.97 384.50 Fixation 1000862043
1140 950 615.41 384.48 Fixation 1000878490
1140 950 619.00 386.33 Fixation 1000895168
1141 951 620.17 387.80 Fixation 1000911671
1141 951 620.09 387.77 Fixation 1000928171
1142 952 624.35 388.98 Fixation 1000944813
1142 952 625.91 389.50 Fixation 1000961537
1143 953 626.49 391.90 Fixation 1000978366
1143 953 628.04 389.57 Fixation 1000994705
1144 953 631.92 389.79 Fixation 1001011326
1144 953 634.40 390.82 Fixation 1001027823
1145 954 636.45 392.00 Fixation 1001044403
1145 954 639.36 389.77 Fixation 1001061152
1146 955 642.20 389.30 Fixation 1001077744
1146 955 642.65 389.19 Fixation 1001094197
1147 956 643.45 387.72 Fixation 1001110805
1147 956 643.97 389.94 Fixation 1001127356
1148 957 641.44 391.11 Fixation 1001144021
1148 957 639.22 393.92 Fixation 1001160628
1149 957 637.33 392.49 Fixation 1001177437
1149 957 634.44 397.27 Fixation 1001193856
1150 958 633.38 399.69 Fixation 1001210408
1150 958 630.87 403.15 Fixation 1001226901
1150 958 628.39 401.78 Fixation 1001243544
1151 959 627.88 404.42 Fixation 1001260250
1152 960 627.08 402.35 Saccade 1001276904
1152 960 622.88 401.10 Saccade 1001293327
1153 961 617.66 398.85 Saccade 1001309985
1153 961 618.99 397.28 Fixation 1001326528
1154 962 620.44 395.01 Fixation 1001343544
1154 962 622.26 394.07 Fixation 1001359828
1155 963 623.67 391.16 Fixation 1001376381
1155 963 621.83 387.68 Fixation 1001392984
1155 963 626.49 388.53 Fixation 1001409617
1156 963 627.94 383.48 Fixation 1001426200
1157 964 627.51 381.38 Fixation 1001442597
1157 964 630.84 380.86 Fixation 1001459290
1158 965 630.25 378.97 Fixation 1001475933
1158 965 631.06 377.82 Fixation 1001492566
1159 966 629.72 374.09 Fixation 1001509075
1159 966 630.03 370.75 Fixation 1001525719
1160 967 628.93 366.49 Fixation 1001542244
1160 967 630.57 365.04 Fixation 1001558873
1161 968 631.52 364.65 Fixation 1001575488
1161 968 630.10 365.50 Fixation 1001592218
1161 968 628.52 365.86 Fixation 1001608694
1162 968 630.88 366.09 Fixation 1001625363
1163 969 629.63 365.06 Fixation 1001641853
1163 969 630.86 363.93 Fixation 1001658406
1164 970 630.65 362.68 Fixation 1001675054
1164 970 632.99 361.44 Fixation 1001691769
1165 971 631.40 359.11 Fixation 1001708462
1165 971 634.73 359.33 Fixation 1001724848
1165 971 634.50 358.96 Fixation 1001741433
1166 972 636.06 358.14 Fixation 1001758087
1167 973 636.11 358.57 Fixation 1001774731
1167 973 635.94 361.07 Fixation 1001791534
1168 973 637.29 361.59 Fixation 1001807843
1168 973 639.93 362.16 Fixation 1001824448
1169 974 637.99 363.17 Fixation 1001841052
1169 974 638.82 363.40 Fixation 1001857599
1170 975 636.20 362.39 Fixation 1001874146
1170 975 638.86 359.34 Fixation 1001890939
1171 976 639.25 357.52 Fixation 1001907426
1171 976 640.89 355.41 Fixation 1001924114
1172 977 642.92 351.85 Fixation 1001940612
1172 977 647.35 347.14 Fixation 1001957230
1173 978 647.12 344.33 Fixation 1001973733
1173 978 651.39 341.82 Fixation 1001990428
1174 978 652.53 338.79 Fixation 1002007020
1174 978 654.83 334.18 Saccade 1002023568
1175 979 645.00 342.27 Saccade 1002040189
1175 979 578.44 387.60 Saccade 1002056748
1176 980 548.30 417.23 Saccade 1002073333
1176 980 543.23 420.33 Fixation 1002090134
1177 981 541.50 419.43 Fixation 1002106688
1177 981 543.22 415.40 Fixation 1002123475
1178 982 541.82 411.48 Fixation 1002139777
1178 982 540.36 410.10 Fixation 1002156325
1179 982 538.63 410.42 Fixation 1002172914
1179 982 534.04 411.13 Fixation 1002189639
1180 983 534.01 411.95 Fixation 1002206633
1180 983 531.75 415.96 Fixation 1002222717
1180 983 529.93 416.66 Fixation 1002239286
1181 984 525.71 417.46 Fixation 1002255912
1182 985 525.06 421.64 Fixation 1002272568
1182 985 523.26 422.30 Fixation 1002289311
1183 986 519.77 422.32 Fixation 1002305679
1183 986 521.27 420.41 Fixation 1002322307
1184 987 522.97 420.73 Fixation 1002338935
1184 987 524.41 418.98 Fixation 1002355515
1185 988 526.91 416.39 Fixation 1002372077
1185 988 529.02 414.29 Fixation 1002388872
1185 988 533.55 413.08 Fixation 1002405395
1186 988 537.40 411.48 Fixation 1002421976
1187 989 543.31 410.91 Fixation 1002438395
1187 989 543.34 410.78 Fixation 1002455095
1188 990 546.14 410.88 Fixation 1002471683
1188 990 549.82 411.37 Fixation 1002488348
1189 991 550.62 411.49 Fixation 1002504877
1189 991 551.10 410.61 Blink 1002521417
1190 992 550.22 408.78 Blink 1002538063
1190 992 557.09 399.14 Blink 1002554674
1191 993 560.75 391.12 Blink 1002571313
1191 993 551.13 442.81 Blink 1002587810
1191 993 616.69 -50.47 Blink 1002604564
1192 993 452.23 35.67 Blink 1002621095
1193 994 504.07 593.22 Blink 1002637557
1193 994 528.68 653.94 Blink 1002654116
1194 995 NaN NaN Blink 1002670844
1194 995 NaN NaN Blink 1002687489
1195 996 NaN NaN Blink 1002704128
1195 996 NaN NaN Blink 1002720605
1195 996 NaN NaN Blink 1002737249
1196 997 NaN NaN Blink 1002753807
1197 998 NaN NaN Blink 1002770476
1197 998 NaN NaN Blink 1002786916
1197 998 613.52 800.74 Blink 1002803534
1198 998 636.45 741.65 Blink 1002820127
1199 999 576.27 267.04 Blink 1002836771
1199 999 509.14 439.48 Blink 1002853300
1200 1000 525.93 427.86 Blink 1002869893
1200 1000 521.09 416.65 Blink 1002886485
1201 1001 528.21 413.59 Fixation 1002903230
1201 1001 524.51 415.75 Fixation 1002919652
1202 1002 522.91 425.72 Fixation 1002936253
1202 1002 520.94 430.13 Fixation 1002952854
1203 1003 517.54 435.33 Fixation 1002969469
1203 1003 517.42 438.82 Fixation 1002986161
1203 1003 515.80 442.23 Fixation 1003002663
1204 1003 512.37 444.56 Fixation 1003019270
1205 1004 512.51 447.20 Fixation 1003035859
1205 1004 513.10 447.44 Fixation 1003052536
1206 1005 510.15 447.57 Fixation 1003069096
1206 1005 508.39 448.83 Fixation 1003085626
1207 1006 510.28 448.44 Fixation 1003102255
1207 1006 508.57 446.24 Saccade 1003118902
1208 1007 518.14 449.59 Saccade 1003135401
1208 1007 521.63 449.44 Saccade 1003151982
1209 1007 522.78 450.72 Fixation 1003168642
1209 1007 520.53 448.86 Fixation 1003185274
1209 1007 519.35 447.40 Fixation 1003201895
1210 1008 521.94 442.01 Fixation 1003218503
1210 1008 524.21 440.91 Fixation 1003235007
1211 1009 525.46 437.06 Fixation 1003251743
1212 1010 526.96 433.18 Fixation 1003268242
1212 1010 533.22 428.66 Fixation 1003284792
1213 1011 532.88 424.27 Fixation 1003301463
1213 1011 539.17 420.87 Fixation 1003318042
1214 1012 541.93 417.92 Fixation 1003334649
1214 1012 543.78 416.95 Fixation 1003351212
1215 1013 548.79 412.22 Fixation 1003367892
1215 1013 549.30 408.66 Fixation 1003384423
1215 1013 553.25 408.73 Fixation 1003401149
1216 1013 558.45 405.12 Fixation 1003417552
1217 1014 565.14 403.72 Fixation 1003434160
1217 1014 564.45 401.81 Fixation 1003450871
1218 1015 571.12 401.22 Fixation 1003467471
1218 1015 572.66 400.10 Fixation 1003484031
1219 1016 572.69 396.73 Fixation 1003500571
1219 1016 576.76 396.57 Fixation 1003517154
1220 1017 576.08 397.17 Fixation 1003533830
1220 1017 577.18 396.30 Fixation 1003550433
1221 1018 577.00 397.01 Fixation 1003566918
1221 1018 575.03 396.81 Fixation 1003583588
1221 1018 576.56 395.54 Saccade 1003600189
1222 1018 586.05 388.94 Saccade 1003616832
1222 1018 585.78 385.56 Fixation 1003633287
1223 1019 586.27 385.76 Fixation 1003649885
1224 1020 588.94 387.02 Fixation 1003666632
1224 1020 587.05 385.11 Fixation 1003683304
1225 1021 583.26 388.44 Fixation 1003699682
1225 1021 584.24 387.68 Fixation 1003716347
1225 1021 581.30 389.11 Fixation 1003732885
1226 1022 583.57 391.32 Fixation 1003749472
1227 1023 583.36 393.63 Fixation 1003766091
1227 1023 581.99 393.07 Fixation 1003782733
1227 1023 581.58 395.28 Fixation 1003799443
1228 1023 576.65 394.36 Fixation 1003815947
1229 1024 581.93 398.35 Fixation 1003832425
1229 1024 581.50 396.52 Fixation 1003849104
1230 1025 582.80 398.18 Fixation 1003865695
1230 1025 581.11 398.83 Fixation 1003882280
1231 1026 581.41 399.09 Fixation 1003898914
1231 1026 583.32 398.40 Fixation 1003915478
1232 1027 582.34 400.34 Fixation 1003932020
1232 1027 583.71 400.14 Fixation 1003948730
1233 1028 583.35 401.15 Fixation 1003965369
1233 1028 581.29 401.90 Fixation 1003981919
1234 1028 582.79 402.54 Fixation 1003998485
1234 1028 582.65 402.20 Fixation 1004015050
1235 1029 581.68 403.33 Fixation 1004031611
1235 1029 583.79 401.78 Fixation 1004048354
1236 1030 582.26 403.66 Fixation 1004064826
1236 1030 582.75 403.89 Fixation 1004081451
1236 1030 583.37 403.72 Fixation 1004098203
1237 1031 581.70 404.25 Fixation 1004114716
1238 1032 580.96 405.34 Fixation 1004131279
1238 1032 580.65 406.74 Fixation 1004147861
1239 1033 578.88 407.28 Fixation 1004165203
1239 1033 580.28 408.50 Fixation 1004181043
1239 1033 578.61 411.27 Fixation 1004197615
1240 1033 576.85 413.72 Fixation 1004214196
1240 1033 576.03 415.85 Fixation 1004230734
1241 1034 575.93 414.72 Fixation 1004247410
1241 1034 577.83 415.90 Fixation 1004264713
1242 1035 576.05 415.79 Fixation 1004280530
1243 1036 578.70 416.26 Fixation 1004297229
1243 1036 577.44 413.81 Fixation 1004313836
1244 1037 570.57 413.81 Fixation 1004330405
1244 1037 565.70 408.19 Saccade 1004346892
1245 1038 566.81 395.68 Saccade 1004363536
1245 1038 646.58 689.42 Saccade 1004380160
1245 1038 553.03 424.46 Saccade 1004396832
1246 1038 553.41 422.35 Saccade 1004413313
1246 1038 559.35 416.65 Saccade 1004429858
1247 1039 795.59 1370.94 Saccade 1004446537
1248 1040 1667.01 -3395.25 Saccade 1004463911
1248 1040 713.70 92.19 Saccade 1004479757
1249 1041 599.08 391.15 Saccade 1004496299
1249 1041 600.02 388.80 Fixation 1004512853
1249 1041 604.45 401.48 Fixation 1004529563
1250 1042 601.16 392.17 Fixation 1004546117
1251 1043 599.66 393.94 Saccade 1004562590
1251 1043 599.20 396.53 Saccade 1004579377
1251 1043 594.43 400.54 Saccade 1004595865
1252 1043 592.34 407.44 Saccade 1004612496
1253 1044 590.74 409.81 Saccade 1004629034
1253 1044 598.74 424.95 Saccade 1004645641
1254 1045 598.44 424.34 Saccade 1004662466
1254 1045 597.54 424.07 Saccade 1004678912
1255 1046 591.09 430.30 Saccade 1004695448
1255 1046 588.73 444.29 Saccade 1004712083
1255 1046 582.74 434.21 Fixation 1004728628
1256 1047 580.00 436.76 Fixation 1004745281
1256 1047 575.94 445.02 Fixation 1004761817
1257 1048 570.75 446.97 Fixation 1004778497
1257 1048 569.48 450.56 Fixation 1004795088
1258 1048 568.92 450.68 Fixation 1004811632
1259 1049 566.53 450.55 Fixation 1004828243
1259 1049 566.76 449.92 Fixation 1004844967
1259 1049 563.85 447.71 Fixation 1004861447
1260 1050 567.35 441.18 Fixation 1004878113
1261 1051 568.54 437.21 Fixation 1004894668
1261 1051 568.52 430.49 Fixation 1004911294
1261 1051 570.05 426.29 Fixation 1004927743
1262 1052 572.06 418.00 Fixation 1004944438
1263 1053 573.87 413.85 Fixation 1004961021
1263 1053 573.26 409.02 Fixation 1004977635
1263 1053 572.44 407.22 Fixation 1004994369
1264 1053 570.51 404.44 Fixation 1005010837
1265 1054 568.15 402.75 Fixation 1005027345
1265 1054 566.34 400.54 Saccade 1005044054
1265 1054 561.46 401.75 Saccade 1005060613
1266 1055 530.25 408.15 Saccade 1005077342
1267 1056 514.31 413.32 Saccade 1005093764
1267 1056 512.65 412.61 Fixation 1005110484
1267 1056 511.02 413.42 Fixation 1005126893
1268 1057 508.92 416.00 Fixation 1005143572
1268 1057 505.12 415.50 Fixation 1005160203
1269 1058 504.97 416.82 Fixation 1005176936
1269 1058 505.48 415.22 Fixation 1005193332
1270 1058 501.14 416.84 Fixation 1005209946
1270 1058 500.34 414.63 Fixation 1005226594
1271 1059 498.23 417.00 Fixation 1005243190
1272 1060 498.90 415.43 Fixation 1005259742
1272 1060 498.54 414.52 Fixation 1005276547
1272 1060 498.19 415.55 Fixation 1005292879
1273 1061 498.05 416.68 Blink 1005309586
1274 1062 497.79 418.62 Blink 1005326253
1274 1062 566.21 342.57 Blink 1005342748
1274 1062 505.12 417.45 Blink 1005359459
1275 1063 529.17 471.40 Blink 1005375902
1275 1063 523.44 473.68 Blink 1005392643
1276 1063 442.18 247.08 Blink 1005409114
1276 1063 506.15 200.19 Blink 1005425698
1277 1064 476.41 294.28 Blink 1005442323
1278 1065 517.64 450.25 Blink 1005458936
1278 1065 581.76 358.23 Blink 1005475445
1278 1065 571.88 357.84 Blink 1005492106
1279 1066 479.01 470.12 Blink 1005508733
1279 1066 504.38 436.48 Blink 1005525423
1280 1067 512.95 441.85 Fixation 1005541771
1281 1068 514.03 450.05 Fixation 1005558338
1281 1068 512.11 459.73 Fixation 1005575071
1281 1068 514.47 458.75 Fixation 1005591855
1282 1068 512.79 474.75 Fixation 1005608400
1282 1068 513.15 473.08 Fixation 1005624821
1283 1069 514.08 462.61 Fixation 1005641375
1284 1070 509.28 479.73 Fixation 1005658633
1284 1070 507.72 477.53 Fixation 1005674862
1284 1070 509.29 471.70 Fixation 1005691163
1285 1071 514.78 463.56 Fixation 1005707743
1285 1071 515.26 463.67 Fixation 1005724479
1286 1072 518.61 457.47 Fixation 1005741064
1286 1072 518.82 455.46 Fixation 1005757552
1287 1073 517.27 452.37 Fixation 1005774197
1287 1073 522.36 449.07 Fixation 1005791089
1288 1073 523.73 446.76 Fixation 1005807474
1288 1073 525.10 446.59 Fixation 1005823964
1289 1074 523.27 446.56 Fixation 1005840518
1290 1075 525.08 446.76 Fixation 1005857363
1290 1075 525.22 446.16 Fixation 1005873768
1290 1075 524.08 447.35 Fixation 1005890580
1291 1076 522.96 450.44 Fixation 1005906963
1291 1076 520.55 452.02 Fixation 1005923643
1292 1077 519.54 453.59 Fixation 1005940192
1292 1077 517.94 454.04 Fixation 1005956833
1293 1078 517.69 454.35 Fixation 1005973337
1293 1078 517.75 453.33 Fixation 1005990150
1294 1078 516.88 453.40 Fixation 1006006620
1295 1079 516.08 450.27 Fixation 1006023134
1295 1079 516.24 447.82 Fixation 1006039687
1295 1079 516.86 446.56 Fixation 1006056318
1296 1080 514.94 447.38 Fixation 1006072967
1296 1080 517.24 444.31 Fixation 1006089614
1297 1081 515.53 442.53 Fixation 1006106282
1297 1081 517.83 441.70 Fixation 1006122677
1298 1082 518.04 437.75 Fixation 1006139361
1299 1083 519.62 437.08 Fixation 1006155910
1299 1083 518.91 431.92 Blink 1006172618
1299 1083 528.01 434.83 Blink 1006189296
1300 1083 560.13 222.24 Blink 1006205713
1300 1083 490.40 257.66 Blink 1006222350
1301 1084 NaN NaN Blink 1006238937
1301 1084 448.93 96.72 Blink 1006255430
1302 1085 491.14 263.24 Blink 1006272119
1303 1086 546.43 177.65 Blink 1006288721
1303 1086 627.91 579.01 Blink 1006305324
1303 1086 573.31 347.54 Blink 1006321833
1304 1087 556.04 407.20 Blink 1006338467
1304 1087 564.82 422.45 Blink 1006355011
1305 1088 559.54 416.57 Fixation 1006372217
1305 1088 557.68 420.90 Fixation 1006388284
1306 1088 566.09 440.19 Fixation 1006404822
1306 1088 560.44 428.24 Fixation 1006421407
1307 1089 561.13 424.95 Fixation 1006438074
1307 1089 567.34 435.60 Fixation 1006454537
1308 1090 564.78 439.04 Fixation 1006471251
1309 1091 565.43 432.75 Fixation 1006487860
1309 1091 562.43 429.60 Fixation 1006504431
1309 1091 562.53 432.90 Fixation 1006521082
1310 1092 560.12 431.61 Fixation 1006537513
1310 1092 558.68 435.81 Fixation 1006554185
1311 1093 561.65 431.28 Fixation 1006570857
1311 1093 561.34 434.05 Fixation 1006587501
1312 1093 561.90 434.57 Fixation 1006604045
1312 1093 559.62 439.64 Fixation 1006620573
1313 1094 559.98 439.80 Fixation 1006637176
1313 1094 558.54 441.69 Fixation 1006653758
1314 1095 556.94 441.93 Fixation 1006670503
1314 1095 554.76 441.32 Fixation 1006686936
1315 1096 552.81 443.71 Fixation 1006703595
1315 1096 551.90 445.16 Fixation 1006720142
1316 1097 549.85 441.08 Fixation 1006736754
1316 1097 548.85 443.22 Fixation 1006753306
1317 1098 546.24 443.68 Fixation 1006769964
1317 1098 544.49 442.86 Fixation 1006786609
1318 1098 544.18 443.61 Fixation 1006803309
1318 1098 540.68 443.03 Fixation 1006819687
1319 1099 542.29 443.44 Fixation 1006836268
1319 1099 540.61 443.17 Fixation 1006853017
1320 1100 537.00 441.39 Fixation 1006869512
1320 1100 537.04 440.28 Fixation 1006886218
1321 1101 535.96 442.18 Fixation 1006902739
1321 1101 534.20 441.13 Fixation 1006919373
1322 1102 533.89 443.43 Fixation 1006935893
1322 1102 532.35 442.19 Fixation 1006952584
1323 1103 530.65 442.76 Fixation 1006969104
1323 1103 532.48 443.62 Fixation 1006985743
1324 1103 528.16 442.09 Fixation 1007002296
1324 1103 529.76 441.49 Fixation 1007018911
1325 1104 529.61 440.54 Fixation 1007035460
1325 1104 528.19 442.13 Fixation 1007052062
1326 1105 525.25 441.89 Blink 1007068726
1326 1105 527.46 448.06 Blink 1007085239
1327 1106 585.04 363.45 Blink 1007101855
1327 1106 524.93 421.38 Blink 1007118453
1328 1107 486.02 184.83 Blink 1007135071
1328 1107 489.74 229.78 Blink 1007151679
1329 1108 496.26 258.68 Blink 1007168347
1329 1108 529.43 195.83 Blink 1007184885
1330 1108 575.47 383.50 Blink 1007201475
1330 1108 518.12 432.92 Blink 1007217955
1331 1109 524.97 438.58 Blink 1007234706
1331 1109 522.11 427.84 Blink 1007251307
1332 1110 522.10 426.34 Fixation 1007267723
1332 1110 523.96 431.32 Fixation 1007284477
1333 1111 525.58 430.72 Fixation 1007301023
1333 1111 525.24 433.03 Fixation 1007317596
1334 1112 524.28 437.77 Fixation 1007334160
1334 1112 523.24 439.77 Fixation 1007350834
1335 1113 522.49 440.88 Fixation 1007367411
1335 1113 520.62 442.76 Fixation 1007384081
1336 1113 520.15 442.48 Fixation 1007400602
1336 1113 522.50 441.38 Fixation 1007417206
1337 1114 523.67 443.50 Fixation 1007433864
1337 1114 519.36 444.95 Fixation 1007450302
1338 1115 519.38 446.91 Fixation 1007467293
1338 1115 519.06 445.89 Fixation 1007483637
1339 1116 517.76 446.38 Fixation 1007500210
1339 1116 519.57 446.79 Fixation 1007516728
1340 1117 516.79 446.31 Fixation 1007533322
1340 1117 520.19 444.41 Fixation 1007549856
1341 1118 520.59 446.09 Fixation 1007566586
1341 1118 519.90 444.87 Fixation 1007583174
1342 1118 518.71 445.84 Fixation 1007599737
1342 1118 520.50 444.55 Fixation 1007616331
1343 1119 520.42 443.12 Fixation 1007632904
1343 1119 519.32 444.37 Fixation 1007649539
1344 1120 519.32 444.31 Fixation 1007666142
1344 1120 519.45 444.08 Fixation 1007682673
1345 1121 518.83 442.91 Fixation 1007699389
1345 1121 521.99 443.32 Fixation 1007715974
1345 1121 520.46 443.33 Fixation 1007732571
1346 1122 521.78 440.92 Fixation 1007749013
1347 1123 524.70 441.65 Fixation 1007766248
1347 1123 523.96 440.90 Fixation 1007782349
1348 1123 524.34 438.74 Saccade 1007799037
1348 1123 525.56 433.84 Saccade 1007815351
1349 1124 527.32 430.84 Saccade 1007832022
1349 1124 524.50 435.24 Fixation 1007848635
1350 1125 528.19 427.73 Fixation 1007865263
1350 1125 529.50 428.32 Fixation 1007881744
1351 1126 528.85 428.43 Fixation 1007898504
1351 1126 527.11 425.44 Fixation 1007914996
1352 1127 527.77 424.98 Fixation 1007931622
1352 1127 527.89 425.53 Fixation 1007948221
1353 1128 526.67 426.71 Fixation 1007964855
1353 1128 525.18 428.58 Fixation 1007981433
1354 1128 523.19 429.44 Fixation 1007997984
1354 1128 521.17 430.43 Fixation 1008014616
1355 1129 521.86 432.34 Saccade 1008031101
1355 1129 516.18 435.57 Saccade 1008047770
1356 1130 520.44 435.27 Fixation 1008064358
1356 1130 515.95 436.33 Fixation 1008080961
1357 1131 513.98 436.15 Fixation 1008097517
1357 1131 515.55 437.66 Fixation 1008114125
1358 1132 517.45 435.79 Fixation 1008130788
1358 1132 516.86 435.75 Fixation 1008147345
1359 1133 511.05 432.88 Saccade 1008164438
1359 1133 507.18 413.72 Saccade 1008180516
1359 1133 505.04 407.06 Saccade 1008197214
1360 1133 504.21 406.51 Fixation 1008213815
1361 1134 502.59 405.10 Fixation 1008230392
1361 1134 503.49 403.24 Fixation 1008246923
1362 1135 504.28 401.22 Fixation 1008263575
1362 1135 503.43 401.08 Fixation 1008280332
1363 1136 506.75 400.72 Fixation 1008296780
1363 1136 504.38 400.70 Fixation 1008313366
1364 1137 505.78 399.85 Fixation 1008329927
1364 1137 507.38 398.65 Fixation 1008346616
1365 1138 508.71 399.57 Fixation 1008363368
1365 1138 510.10 399.23 Fixation 1008379755
1365 1138 510.93 400.59 Fixation 1008396349
1366 1138 510.36 399.09 Fixation 1008412904
1367 1139 511.80 399.51 Fixation 1008429490
1367 1139 511.38 400.32 Fixation 1008446187
1368 1140 511.13 400.23 Fixation 1008462733
1368 1140 513.22 400.57 Fixation 1008479506
1369 1141 513.87 402.55 Fixation 1008495920
1369 1141 515.49 402.28 Fixation 1008512581
1370 1142 516.82 405.24 Fixation 1008529095
1370 1142 517.24 406.42 Blink 1008545711
1371 1143 518.01 409.24 Blink 1008562353
1371 1143 522.54 411.58 Blink 1008579091
1372 1143 541.77 422.40 Blink 1008595460
1372 1143 559.54 223.73 Blink 1008612077
1373 1144 517.55 366.95 Blink 1008628634
1373 1144 550.09 376.63 Blink 1008645243
1374 1145 593.39 259.40 Blink 1008662793
1374 1145 587.39 407.35 Blink 1008678580
1375 1146 545.89 429.08 Blink 1008695074
1375 1146 551.35 434.92 Blink 1008711661
1375 1146 555.05 431.46 Blink 1008728289
1376 1147 556.95 434.81 Fixation 1008744751
