frame_etg frame_gar X Y event_type code
1133 944 647.11 328.79 Fixation 516463283
1134 945 646.04 328.77 Fixation 516479974
1134 945 643.50 332.55 Fixation 516496448
1135 946 639.71 327.97 Fixation 516513009
1135 946 636.21 325.53 Fixation 516529581
1136 947 631.02 318.63 Fixation 516546305
1136 947 624.23 315.40 Fixation 516562912
1137 948 618.13 307.84 Fixation 516579401
1137 948 611.75 299.39 Fixation 516596091
1137 948 608.28 300.77 Fixation 516612651
1138 948 598.94 298.61 Fixation 516629256
1139 949 607.66 298.61 Saccade 516645778
1139 949 641.60 282.71 Saccade 516662410
1140 950 641.60 277.04 Fixation 516679059
1140 950 630.66 270.95 Fixation 516695701
1141 951 624.80 265.87 Fixation 516712223
1141 951 616.37 261.46 Fixation 516728725
1142 952 610.48 253.27 Fixation 516745514
1142 952 610.11 252.26 Fixation 516762040
1143 953 605.62 246.07 Fixation 516778667
1143 953 604.78 243.10 Fixation 516795155
1143 953 602.54 237.47 Fixation 516811766
1144 953 600.16 235.14 Fixation 516828273
1145 954 603.01 241.21 Fixation 516844966
1145 954 599.80 242.63 Fixation 516861658
1146 955 599.13 245.34 Saccade 516878355
1146 955 602.11 253.05 Saccade 516894806
1147 956 600.20 267.88 Saccade 516911419
1147 956 601.65 272.52 Fixation 516927918
1147 956 607.06 287.46 Fixation 516944630
1148 957 599.91 287.03 Fixation 516961194
1149 957 602.36 299.59 Fixation 516977717
1149 957 598.81 298.90 Fixation 516994269
1150 958 591.59 308.88 Fixation 517011038
1150 958 589.55 300.60 Fixation 517027462
1151 959 589.37 315.77 Fixation 517044194
1151 959 585.81 321.01 Fixation 517060747
1152 960 581.31 318.05 Fixation 517077338
1152 960 583.64 326.40 Fixation 517093950
1153 961 580.99 333.46 Fixation 517110544
1153 961 580.37 330.26 Fixation 517127116
1154 962 574.27 329.98 Fixation 517143560
1154 962 567.14 320.97 Fixation 517160324
1155 963 563.17 319.04 Fixation 517176858
1155 963 555.01 318.65 Fixation 517193583
1155 963 550.40 319.64 Fixation 517209998
1156 963 544.29 317.65 Fixation 517226635
1157 964 536.65 311.67 Fixation 517243326
1157 964 543.85 323.55 Fixation 517259848
1158 965 539.91 315.48 Fixation 517276446
1158 965 538.16 315.44 Fixation 517293068
1159 966 536.69 318.52 Fixation 517309705
1159 966 536.15 320.50 Fixation 517326143
1160 967 535.30 321.55 Fixation 517342901
1160 967 534.59 321.82 Fixation 517359755
1161 968 530.30 322.35 Fixation 517375972
1161 968 530.36 324.08 Fixation 517392615
1161 968 527.36 329.23 Saccade 517409352
1162 968 523.53 325.45 Saccade 517425676
1162 968 523.74 324.53 Fixation 517442380
1163 969 519.59 324.62 Fixation 517459154
1164 970 515.87 322.09 Fixation 517475705
1164 970 515.24 322.09 Fixation 517492279
1165 971 514.62 324.72 Fixation 517509084
1165 971 511.89 325.37 Fixation 517525318
1166 972 511.34 325.23 Fixation 517542047
1166 972 504.34 319.73 Blink 517558637
1167 973 504.37 330.36 Blink 517575170
1167 973 506.19 334.27 Blink 517591846
1167 973 510.91 332.05 Blink 517608599
1168 973 512.83 185.84 Blink 517624942
1169 974 409.43 3187.07 Blink 517641501
1169 974 536.73 202.83 Blink 517658226
1170 975 545.09 379.38 Blink 517674864
1170 975 509.35 337.70 Blink 517691427
1171 976 477.95 396.07 Blink 517707928
1171 976 468.96 372.30 Blink 517724598
1172 977 479.84 337.02 Blink 517741108
1172 977 479.38 334.75 Blink 517757669
1173 978 479.87 333.52 Blink 517774244
1173 978 479.39 329.12 Blink 517791049
1173 978 477.49 330.69 Blink 517807621
1174 978 472.90 343.60 Blink 517824254
1175 979 469.21 342.70 Fixation 517840549
1175 979 470.29 337.65 Fixation 517857232
1176 980 464.89 349.16 Fixation 517874044
1176 980 462.89 345.61 Fixation 517890578
1177 981 463.62 346.13 Fixation 517907159
1177 981 460.91 347.59 Fixation 517923677
1177 981 459.46 347.39 Fixation 517940194
1178 982 462.47 348.21 Fixation 517956792
1178 982 461.58 342.89 Fixation 517973481
1179 982 461.25 344.07 Saccade 517990098
1179 982 457.82 344.79 Saccade 518006691
1180 983 457.29 348.13 Fixation 518023379
1181 984 464.21 343.31 Fixation 518039783
1181 984 455.14 345.96 Fixation 518056325
1182 985 462.32 344.75 Fixation 518073073
1182 985 458.95 346.69 Fixation 518089705
1183 986 463.66 348.05 Fixation 518106420
1183 986 460.06 348.61 Fixation 518123031
1184 987 463.70 348.44 Fixation 518139309
1184 987 459.53 346.93 Fixation 518155939
1185 988 457.09 349.91 Saccade 518172714
1185 988 463.53 349.12 Saccade 518189330
1185 988 463.83 339.31 Saccade 518205856
1186 988 455.48 342.13 Saccade 518222393
1187 989 478.94 351.92 Saccade 518238968
1187 989 511.89 359.19 Saccade 518255586
1188 990 513.47 363.61 Saccade 518272217
1188 990 515.88 360.08 Saccade 518288823
1189 991 519.94 361.80 Saccade 518305469
1189 991 518.22 357.66 Fixation 518322134
1190 992 520.06 354.01 Fixation 518338576
1190 992 522.19 355.19 Fixation 518355075
1191 993 520.12 349.14 Fixation 518371772
1191 993 525.10 350.84 Fixation 518388377
1191 993 522.87 349.70 Fixation 518404979
1192 993 523.88 345.88 Fixation 518421499
1192 993 526.74 346.01 Fixation 518438093
1193 994 528.23 346.93 Saccade 518454758
1194 995 534.95 356.46 Saccade 518471362
1194 995 535.07 350.72 Fixation 518487957
1194 995 541.51 350.90 Fixation 518504514
1195 996 537.94 349.11 Fixation 518521264
1196 997 539.66 356.90 Fixation 518537755
1196 997 541.64 354.59 Fixation 518554299
1197 998 545.09 358.14 Fixation 518570852
1197 998 545.75 353.37 Fixation 518587567
1197 998 549.58 357.79 Fixation 518604279
1198 998 552.60 355.53 Fixation 518620801
1198 998 549.19 354.52 Fixation 518637215
1199 999 552.47 352.90 Blink 518653866
1200 1000 559.97 359.88 Blink 518670462
1200 1000 521.23 281.98 Blink 518687138
1201 1001 -91.01 1896.51 Blink 518703669
1201 1001 501.69 215.68 Blink 518720280
1202 1002 534.29 186.06 Blink 518736955
1202 1002 588.44 930.65 Blink 518753514
1203 1003 477.56 291.99 Blink 518770036
1203 1003 479.07 266.73 Blink 518786698
1203 1003 470.29 303.06 Blink 518803333
1204 1003 448.34 389.27 Blink 518819919
1204 1003 454.37 386.78 Blink 518836372
1205 1004 449.76 386.64 Blink 518852982
1206 1005 455.75 383.19 Fixation 518869679
1206 1005 458.82 371.33 Fixation 518886262
1207 1006 459.40 364.56 Fixation 518902968
1207 1006 461.91 368.18 Fixation 518919428
1207 1006 462.07 363.03 Fixation 518936018
1208 1007 462.54 370.29 Fixation 518952630
1209 1007 463.13 370.30 Fixation 518969257
1209 1007 465.80 367.81 Fixation 518986406
1209 1007 466.67 366.39 Fixation 519002495
1210 1008 466.51 366.65 Saccade 519019026
1211 1009 464.30 378.03 Saccade 519035647
1211 1009 464.69 377.99 Saccade 519052179
1211 1009 464.37 386.67 Fixation 519068830
1212 1010 465.68 377.58 Fixation 519085430
1213 1011 469.00 370.18 Fixation 519102042
1213 1011 471.45 367.03 Fixation 519118672
1214 1012 472.37 365.64 Fixation 519135131
1214 1012 467.65 380.22 Fixation 519151704
1215 1013 474.30 370.89 Fixation 519168381
1215 1013 474.50 366.01 Fixation 519185076
1215 1013 469.75 376.15 Fixation 519201615
1216 1013 470.37 384.38 Saccade 519218141
1217 1014 482.17 368.36 Saccade 519234705
1217 1014 512.11 375.10 Saccade 519251336
1218 1015 525.06 373.04 Saccade 519267949
1218 1015 524.98 374.25 Saccade 519284558
1219 1016 520.94 362.57 Saccade 519301225
1219 1016 521.89 361.91 Fixation 519317848
1220 1017 522.12 358.95 Fixation 519334297
1220 1017 521.29 358.72 Fixation 519350908
1221 1018 520.32 358.20 Fixation 519367520
1221 1018 519.61 351.69 Fixation 519384260
1221 1018 523.09 356.11 Saccade 519400849
1222 1018 518.25 350.41 Saccade 519417296
1222 1018 519.29 349.19 Fixation 519433881
1223 1019 518.48 347.81 Fixation 519450569
1223 1019 520.83 350.86 Fixation 519467119
1224 1020 518.62 350.77 Fixation 519483690
1225 1021 519.94 347.54 Fixation 519500257
1225 1021 520.73 353.50 Fixation 519516945
1225 1021 521.93 354.19 Fixation 519533441
1226 1022 521.05 351.66 Fixation 519549960
1227 1023 520.99 349.54 Fixation 519566662
1227 1023 520.99 345.16 Fixation 519583329
1227 1023 523.96 343.56 Fixation 519600057
1228 1023 522.80 345.70 Saccade 519616485
1228 1023 542.59 340.69 Saccade 519633024
1229 1024 562.00 336.74 Saccade 519649672
1230 1025 561.25 332.89 Fixation 519666295
1230 1025 560.10 332.54 Fixation 519682998
1230 1025 560.46 326.79 Fixation 519699323
1231 1026 560.12 323.20 Fixation 519716053
1231 1026 559.60 319.05 Fixation 519732682
1232 1027 562.94 319.45 Saccade 519749256
1233 1028 560.13 313.36 Saccade 519765673
1233 1028 560.46 313.40 Fixation 519782285
1233 1028 558.20 312.45 Fixation 519798879
1234 1028 557.71 311.18 Fixation 519815554
1234 1028 558.90 311.94 Fixation 519832049
1235 1029 560.60 311.72 Fixation 519848661
1235 1029 562.78 316.56 Fixation 519865393
1236 1030 564.12 316.50 Fixation 519881879
1236 1030 560.43 315.93 Fixation 519898504
1237 1031 561.71 319.37 Fixation 519915008
1237 1031 561.99 321.02 Fixation 519931672
1238 1032 564.88 324.09 Fixation 519948256
1238 1032 560.84 322.31 Fixation 519964908
1239 1033 564.48 328.57 Fixation 519981411
1239 1033 565.52 327.01 Fixation 519998038
1240 1033 563.95 331.64 Fixation 520014689
1240 1033 563.18 335.00 Fixation 520031261
1241 1034 566.94 339.29 Blink 520047811
1241 1034 572.81 345.78 Blink 520064434
1242 1035 557.46 359.63 Blink 520081018
1242 1035 534.20 337.56 Blink 520097631
1243 1036 486.85 231.23 Blink 520114166
1243 1036 495.69 347.72 Blink 520130912
1244 1037 497.62 321.45 Blink 520147423
1244 1037 481.69 356.95 Blink 520163971
1245 1038 482.58 363.56 Blink 520180855
1245 1038 470.27 394.57 Blink 520197340
1246 1038 474.18 393.51 Blink 520213981
1246 1038 480.99 382.42 Blink 520230412
1247 1039 482.83 378.66 Blink 520247069
1248 1040 483.30 374.72 Blink 520263671
1248 1040 483.39 372.92 Blink 520280334
1248 1040 483.00 372.04 Blink 520296865
1249 1041 483.78 366.56 Blink 520313627
1250 1042 486.59 363.53 Blink 520329986
1250 1042 485.74 357.79 Blink 520346587
1250 1042 486.20 358.38 Fixation 520363238
1251 1043 485.63 352.51 Fixation 520379928
1251 1043 484.42 347.33 Fixation 520396436
1252 1043 483.75 346.40 Fixation 520413008
1252 1043 482.78 346.84 Fixation 520429512
1253 1044 486.87 345.59 Fixation 520446197
1253 1044 487.38 349.11 Fixation 520462983
1254 1045 485.99 347.99 Fixation 520479423
1254 1045 486.64 352.98 Fixation 520495983
1255 1046 488.41 351.44 Fixation 520512606
1255 1046 488.97 354.50 Fixation 520529261
1256 1047 487.54 355.76 Saccade 520545677
1256 1047 482.53 356.23 Saccade 520562435
1257 1048 479.88 356.73 Saccade 520579054
1257 1048 484.30 362.21 Fixation 520595601
1258 1048 480.17 360.12 Fixation 520612219
1258 1048 481.84 362.73 Fixation 520628701
1259 1049 481.49 363.22 Fixation 520645338
1259 1049 479.65 365.32 Fixation 520662056
1260 1050 480.09 367.30 Fixation 520678700
1260 1050 483.12 365.53 Fixation 520695187
1261 1051 474.52 365.70 Saccade 520711815
1261 1051 497.12 374.80 Saccade 520728295
1262 1052 572.44 385.93 Saccade 520744921
1262 1052 645.74 413.38 Saccade 520761579
1263 1053 631.88 396.06 Saccade 520778228
1263 1053 637.57 409.61 Saccade 520794826
1264 1053 634.43 404.16 Saccade 520811448
1264 1053 631.65 404.14 Saccade 520827882
1265 1054 628.52 389.92 Saccade 520844483
1265 1054 623.31 382.85 Saccade 520861231
1266 1055 620.16 381.34 Fixation 520877801
1266 1055 622.67 388.01 Fixation 520894295
1267 1056 625.85 396.51 Fixation 520911028
1267 1056 623.26 383.46 Fixation 520927474
1268 1057 626.16 391.61 Fixation 520944091
1268 1057 625.17 391.98 Fixation 520960812
1269 1058 622.51 382.99 Fixation 520977362
1269 1058 623.02 382.71 Fixation 520994002
1270 1058 622.66 377.26 Fixation 521010566
1270 1058 626.38 386.34 Fixation 521027089
1271 1059 625.18 384.33 Fixation 521043657
1271 1059 629.60 397.95 Saccade 521060268
1272 1060 612.39 380.70 Saccade 521076930
1272 1060 535.49 397.82 Saccade 521093541
1273 1061 481.39 379.06 Saccade 521110138
1273 1061 483.72 380.68 Fixation 521126606
1274 1062 482.93 373.32 Fixation 521143272
1274 1062 484.38 380.83 Fixation 521159901
1275 1063 482.23 380.46 Fixation 521176431
1275 1063 481.67 377.64 Fixation 521193130
1276 1063 483.22 379.52 Fixation 521209647
1276 1063 480.98 374.69 Fixation 521226199
1277 1064 479.03 369.02 Fixation 521242948
1277 1064 476.45 367.01 Fixation 521259355
1278 1065 474.05 364.43 Fixation 521276079
1278 1065 475.00 362.55 Fixation 521292729
1279 1066 475.14 363.72 Fixation 521309321
1279 1066 477.84 359.55 Fixation 521325697
1280 1067 476.04 360.41 Fixation 521342345
1280 1067 475.52 361.80 Fixation 521359304
1281 1068 482.85 363.07 Fixation 521375663
1281 1068 483.58 359.87 Fixation 521392172
1282 1068 483.47 362.95 Fixation 521408802
1282 1068 485.03 362.02 Fixation 521425264
1283 1069 488.23 362.73 Fixation 521441966
1283 1069 487.17 361.06 Saccade 521458615
1284 1070 472.50 356.22 Saccade 521475112
1284 1070 406.82 353.31 Saccade 521491838
1285 1071 372.63 355.96 Saccade 521508369
1285 1071 371.49 355.02 Saccade 521524858
1286 1072 368.83 356.40 Saccade 521541449
1286 1072 369.31 356.74 Saccade 521558226
1287 1073 367.83 359.16 Saccade 521574851
1287 1073 376.96 354.17 Saccade 521591431
1288 1073 374.15 353.42 Saccade 521607947
1288 1073 376.56 350.66 Saccade 521624510
1289 1074 383.13 342.79 Saccade 521641100
1289 1074 384.70 343.94 Saccade 521657714
1290 1075 385.57 346.31 Saccade 521674336
1290 1075 397.27 337.57 Saccade 521691027
1291 1076 396.74 331.81 Fixation 521707561
1291 1076 397.75 327.63 Fixation 521724163
1292 1077 395.05 328.45 Fixation 521740720
1292 1077 403.78 323.51 Fixation 521757210
1293 1078 404.07 317.48 Fixation 521773971
1293 1078 401.80 319.21 Fixation 521790531
1294 1078 406.53 312.05 Fixation 521807116
1294 1078 410.25 311.24 Fixation 521824398
1295 1079 406.07 306.95 Fixation 521840155
1295 1079 408.24 305.92 Fixation 521856851
1296 1080 410.95 302.27 Fixation 521873577
1296 1080 413.13 303.05 Saccade 521890052
1297 1081 472.66 305.14 Saccade 521906705
1297 1081 584.64 358.14 Saccade 521923345
1298 1082 674.70 349.68 Saccade 521939829
1298 1082 722.86 357.35 Saccade 521956516
1299 1083 711.38 338.42 Saccade 521973111
1299 1083 713.54 339.75 Saccade 521989788
1300 1083 717.05 351.45 Saccade 522006327
1300 1083 707.89 328.33 Saccade 522023033
1301 1084 709.80 335.66 Fixation 522039346
1301 1084 732.03 368.98 Fixation 522055944
1302 1085 706.96 344.02 Fixation 522072706
1302 1085 708.51 349.64 Fixation 522089174
1303 1086 706.12 353.64 Fixation 522105833
1303 1086 717.15 374.54 Fixation 522122403
1304 1087 725.33 390.97 Fixation 522138933
1304 1087 717.73 390.24 Fixation 522155533
1305 1088 710.98 384.08 Fixation 522172199
1305 1088 714.19 396.23 Fixation 522188821
1305 1088 715.56 400.75 Fixation 522205458
1306 1088 708.69 398.57 Fixation 522222035
1307 1089 714.04 413.50 Fixation 522238595
1307 1089 706.81 406.31 Saccade 522255146
1308 1090 705.26 414.92 Saccade 522271828
1308 1090 635.33 381.51 Saccade 522288410
1309 1091 572.97 371.25 Saccade 522305019
1309 1091 569.77 374.61 Saccade 522321876
1310 1092 570.67 367.55 Fixation 522338168
1310 1092 568.78 363.90 Fixation 522354693
1311 1093 570.40 364.49 Fixation 522371436
1311 1093 573.77 362.91 Fixation 522387918
1311 1093 576.38 364.97 Fixation 522404561
1312 1093 579.31 364.37 Fixation 522421185
1312 1093 584.63 363.54 Fixation 522437685
1313 1094 589.52 363.38 Fixation 522454221
1314 1095 592.93 361.62 Fixation 522471097
1314 1095 597.42 359.24 Fixation 522487529
1315 1096 600.92 359.02 Fixation 522504034
1315 1096 604.18 358.75 Fixation 522520680
1316 1097 612.09 365.44 Fixation 522537174
1316 1097 613.14 358.01 Fixation 522553872
1317 1098 614.94 358.15 Fixation 522570585
1317 1098 619.91 360.43 Fixation 522587167
1317 1098 624.86 357.18 Fixation 522603650
1318 1098 626.85 356.08 Fixation 522620286
1319 1099 640.94 374.29 Fixation 522636942
1319 1099 643.67 360.03 Fixation 522653473
1320 1100 649.08 362.98 Fixation 522669990
1320 1100 660.63 367.79 Fixation 522686654
1321 1101 643.75 377.62 Saccade 522703321
1321 1101 560.25 364.21 Saccade 522719942
1322 1102 565.11 358.30 Fixation 522736407
1322 1102 577.53 358.80 Fixation 522752900
1323 1103 591.90 361.91 Fixation 522769807
1323 1103 605.55 356.51 Fixation 522786312
1323 1103 625.35 368.97 Fixation 522802973
1324 1103 643.10 374.53 Fixation 522819378
1325 1104 656.43 365.60 Saccade 522835931
1325 1104 616.31 354.40 Saccade 522852625
1326 1105 515.23 356.12 Saccade 522869324
1326 1105 451.10 347.34 Saccade 522885816
1327 1106 458.84 349.44 Fixation 522902422
1327 1106 478.77 342.65 Fixation 522919052
1327 1106 490.45 350.39 Fixation 522935580
1328 1107 498.73 349.78 Fixation 522952235
1329 1108 512.87 355.47 Fixation 522968840
1329 1108 520.64 365.59 Fixation 522985473
1330 1108 529.18 378.59 Fixation 523001966
1330 1108 539.11 377.38 Fixation 523018669
1331 1109 545.08 389.50 Fixation 523035033
1331 1109 544.42 388.29 Fixation 523051755
1332 1110 544.04 392.77 Fixation 523068459
1332 1110 540.77 390.23 Fixation 523085196
1333 1111 539.68 392.03 Fixation 523101587
1333 1111 538.61 395.88 Fixation 523118277
1334 1112 540.53 396.90 Fixation 523134813
1334 1112 538.81 396.18 Fixation 523151308
1335 1113 534.26 397.86 Fixation 523167952
1335 1113 532.52 392.28 Fixation 523184543
1335 1113 528.12 391.52 Fixation 523201208
1336 1113 527.97 390.64 Fixation 523217745
1337 1114 526.76 390.47 Fixation 523234241
1337 1114 526.87 385.24 Fixation 523251002
1338 1115 529.75 383.70 Fixation 523267623
1338 1115 520.72 374.83 Saccade 523284155
1339 1116 548.61 382.50 Saccade 523300757
1339 1116 579.30 407.28 Saccade 523317307
1340 1117 576.56 390.98 Saccade 523333849
1340 1117 576.02 395.30 Saccade 523350516
1341 1118 570.77 392.46 Saccade 523367190
1341 1118 573.07 388.11 Saccade 523383679
1341 1118 568.58 386.00 Saccade 523400319
1342 1118 570.06 383.19 Fixation 523416876
1342 1118 570.16 384.10 Fixation 523433489
1343 1119 568.06 380.51 Fixation 523449965
1344 1120 567.70 382.59 Fixation 523466722
1344 1120 566.08 384.47 Fixation 523483363
1345 1121 563.46 387.67 Saccade 523499960
1345 1121 503.19 357.48 Saccade 523516437
1346 1122 422.22 328.81 Saccade 523533071
1346 1122 399.48 350.91 Saccade 523549637
1347 1123 405.95 347.56 Fixation 523566303
1347 1123 404.17 349.84 Fixation 523583016
1348 1123 411.91 348.11 Fixation 523599401
1348 1123 407.90 343.33 Fixation 523616040
1349 1124 416.45 345.52 Fixation 523632653
1349 1124 412.72 343.61 Fixation 523649254
1350 1125 418.23 347.06 Fixation 523665881
1350 1125 419.21 343.11 Fixation 523682387
1351 1126 422.15 339.41 Fixation 523699057
1351 1126 417.73 341.49 Saccade 523715686
1352 1127 425.48 336.63 Saccade 523732050
1352 1127 430.56 336.79 Saccade 523748781
1353 1128 430.83 334.63 Fixation 523765471
1353 1128 428.19 333.37 Fixation 523781976
1353 1128 435.71 334.62 Fixation 523798784
1354 1128 436.28 330.29 Fixation 523815180
1355 1129 445.69 330.97 Fixation 523831682
1355 1129 440.17 330.75 Fixation 523848363
1356 1130 442.73 328.51 Fixation 523865061
1356 1130 450.94 326.29 Fixation 523881692
1357 1131 449.28 322.97 Fixation 523898197
1357 1131 450.70 318.52 Fixation 523914869
1357 1131 451.29 319.21 Fixation 523931295
1358 1132 450.18 315.55 Saccade 523948027
1359 1133 418.00 308.72 Saccade 523964573
1359 1133 313.23 403.21 Saccade 523981222
1359 1133 265.04 292.64 Saccade 523997875
1360 1133 230.77 279.01 Fixation 524014234
1361 1134 319.68 296.93 Fixation 524030944
1361 1134 320.46 295.24 Fixation 524047530
1362 1135 323.26 292.50 Fixation 524064523
1362 1135 323.33 293.72 Fixation 524080791
1363 1136 326.81 291.68 Fixation 524097340
1363 1136 326.29 297.44 Saccade 524113876
1364 1137 332.63 290.11 Saccade 524130495
1364 1137 332.41 289.61 Fixation 524147050
1365 1138 332.55 293.50 Fixation 524163706
1365 1138 331.75 295.86 Fixation 524180239
1365 1138 332.46 295.50 Fixation 524196964
1366 1138 338.45 288.35 Fixation 524213503
1367 1139 337.28 295.04 Fixation 524229924
1367 1139 339.93 298.88 Fixation 524246591
1368 1140 345.01 291.65 Fixation 524263317
1368 1140 346.47 296.28 Fixation 524279949
1369 1141 350.58 300.97 Saccade 524296522
1369 1141 378.66 328.27 Saccade 524313056
1369 1141 469.61 436.33 Saccade 524329552
1369 1141 538.33 416.44 Saccade 524346501
1370 1142 555.77 405.54 Saccade 524362938
1370 1142 549.89 400.15 Fixation 524379395
1370 1142 547.48 401.01 Fixation 524396061
1371 1143 544.77 400.35 Fixation 524412626
1371 1143 542.63 403.03 Fixation 524429079
1372 1143 541.25 398.90 Fixation 524445735
1373 1144 541.15 398.34 Fixation 524462486
1373 1144 541.13 400.60 Fixation 524479028
1374 1145 542.26 399.11 Fixation 524495690
1374 1145 540.80 404.01 Fixation 524512119
1375 1146 541.18 402.44 Blink 524528760
1375 1146 539.89 402.76 Blink 524545338
1376 1147 495.59 382.23 Blink 524561978
1376 1147 418.96 369.24 Blink 524578619
1376 1147 NaN NaN Blink 524595150
1377 1148 NaN NaN Blink 524611816
1377 1148 232.77 435.71 Blink 524628403
1378 1148 -380.79 -137.85 Blink 524644997
1379 1149 156.88 327.61 Blink 524661512
1379 1149 205.94 312.67 Blink 524678172
1380 1150 163.62 328.31 Blink 524694827
1380 1150 166.09 300.29 Blink 524711480
1381 1151 181.26 304.67 Blink 524727955
1381 1151 185.75 303.95 Fixation 524744496
1381 1151 194.61 293.61 Fixation 524761154
1382 1152 203.04 293.58 Fixation 524777684
1382 1152 206.61 294.60 Fixation 524794151
1383 1153 217.16 291.71 Fixation 524810797
1383 1153 217.34 291.01 Fixation 524827444
1384 1153 228.36 282.72 Fixation 524844083
1385 1154 224.92 280.40 Fixation 524860675
1385 1154 237.84 277.31 Saccade 524877136
1386 1155 235.14 276.44 Saccade 524893812
1386 1155 203.86 267.06 Saccade 524910381
1386 1155 200.99 265.80 Fixation 524927054
1387 1156 211.63 260.42 Fixation 524943502
1387 1156 218.21 261.41 Fixation 524960176
1388 1157 222.54 262.46 Fixation 524976785
1388 1157 233.42 257.03 Fixation 524993416
1389 1158 236.40 262.74 Fixation 525009885
1390 1158 243.61 265.25 Fixation 525026540
1390 1158 249.34 264.96 Fixation 525043166
1391 1159 252.79 272.03 Fixation 525059778
1391 1159 262.60 264.27 Fixation 525076392
1392 1160 268.47 266.08 Fixation 525092897
1392 1160 274.04 265.17 Fixation 525109506
1393 1161 277.89 269.41 Fixation 525126181
1393 1161 279.75 277.58 Fixation 525142780
1394 1162 285.57 276.19 Fixation 525159283
1394 1162 288.96 275.97 Fixation 525175881
1394 1162 290.10 281.82 Saccade 525192653
1395 1163 304.87 281.61 Saccade 525209289
1396 1163 327.07 287.18 Saccade 525225780
1396 1163 328.38 287.84 Saccade 525242470
1397 1164 329.61 287.23 Fixation 525259076
1397 1164 330.54 288.25 Fixation 525275665
1398 1165 331.29 293.16 Fixation 525292157
1398 1165 335.97 289.69 Fixation 525308917
1399 1166 337.65 292.06 Fixation 525325318
1399 1166 339.05 295.07 Fixation 525341986
1400 1167 341.28 295.83 Fixation 525358643
1400 1167 342.37 298.91 Fixation 525375156
1400 1167 343.14 306.71 Saccade 525391785
1401 1168 348.44 306.16 Saccade 525408376
1401 1168 350.72 303.43 Fixation 525424835
1402 1168 351.75 305.36 Fixation 525441591
1402 1168 352.16 308.51 Fixation 525458258
1403 1169 357.72 304.81 Fixation 525474852
1404 1170 352.46 305.85 Blink 525491444
1404 1170 355.53 300.29 Blink 525507934
1404 1170 352.98 303.74 Blink 525524541
1405 1171 353.02 335.56 Blink 525541072
1406 1172 392.09 323.42 Blink 525557706
1406 1172 465.80 321.46 Blink 525574339
1406 1172 517.13 272.87 Blink 525591049
1407 1173 548.24 323.77 Blink 525607549
1408 1173 592.95 349.07 Blink 525624240
1408 1173 617.97 358.87 Blink 525640657
1408 1173 616.50 359.69 Fixation 525657166
1409 1174 610.34 360.39 Fixation 525673940
1410 1175 607.12 350.65 Fixation 525690580
1410 1175 602.87 347.98 Fixation 525707113
1410 1175 599.29 346.96 Fixation 525723693
1411 1176 596.81 347.52 Fixation 525740128
1412 1177 593.84 350.66 Fixation 525756845
1412 1177 592.04 350.47 Fixation 525773533
1412 1177 588.94 352.52 Fixation 525790013
1413 1178 586.32 354.21 Saccade 525806657
1414 1178 585.64 373.20 Saccade 525824045
1414 1178 580.78 363.59 Saccade 525839870
1414 1178 583.66 383.63 Saccade 525856427
1415 1179 580.86 388.07 Saccade 525872978
1416 1180 582.74 395.73 Saccade 525889688
1416 1180 580.27 394.86 Saccade 525906325
1416 1180 581.31 423.23 Saccade 525922995
1417 1181 519.14 384.08 Saccade 525939376
1417 1181 507.35 375.07 Saccade 525955991
1418 1182 510.14 373.69 Saccade 525972629
1418 1182 512.19 382.85 Saccade 525989295
1419 1183 510.01 371.93 Saccade 526005785
1419 1183 513.87 381.52 Saccade 526022467
1420 1183 523.06 413.02 Saccade 526039009
1420 1183 521.81 401.09 Fixation 526055543
1421 1184 526.53 399.44 Fixation 526072209
1422 1185 528.57 405.82 Fixation 526088816
1422 1185 531.74 417.09 Fixation 526105464
1423 1186 533.75 410.22 Fixation 526122097
1423 1186 541.52 426.64 Fixation 526138646
1424 1187 546.77 436.55 Fixation 526155095
1424 1187 552.22 448.40 Fixation 526171786
1424 1187 550.14 420.34 Fixation 526188399
1425 1188 550.30 421.00 Saccade 526205042
1425 1188 476.92 393.75 Saccade 526221575
1426 1188 389.84 378.00 Saccade 526238164
1427 1189 345.23 363.70 Saccade 526254779
1427 1189 351.79 349.59 Fixation 526271392
1427 1189 356.90 344.19 Fixation 526287931
1428 1190 359.80 341.84 Fixation 526304617
1428 1190 362.90 335.35 Fixation 526321384
1429 1191 365.39 332.13 Fixation 526337774
1429 1191 370.87 336.65 Fixation 526354306
1430 1192 373.78 329.70 Fixation 526371075
1430 1192 380.05 325.17 Fixation 526387577
1431 1193 382.53 322.06 Fixation 526404158
1431 1193 388.12 321.70 Fixation 526420819
1432 1193 392.52 317.56 Fixation 526437317
1432 1193 397.04 316.81 Fixation 526453911
1433 1194 398.95 315.84 Fixation 526470951
1433 1194 401.82 320.04 Fixation 526487077
1434 1195 408.83 315.61 Fixation 526503695
1434 1195 412.34 316.93 Fixation 526520336
1435 1196 413.27 320.60 Blink 526536899
1435 1196 422.62 330.14 Blink 526553487
1436 1197 440.52 333.18 Blink 526570017
1436 1197 458.57 189.55 Blink 526586725
1437 1198 605.75 2156.06 Blink 526603290
1437 1198 431.55 -445.35 Blink 526619961
1438 1198 NaN NaN Blink 526636559
1438 1198 383.82 22.60 Blink 526653022
1439 1199 349.03 321.47 Blink 526669692
1439 1199 350.72 320.02 Blink 526686240
