frame_etg frame_gar X Y event_type code
2718 2265 -1930.45 -131.67 Saccade 685354145
2718 2265 -2331.96 -261.92 Saccade 685370854
2719 2266 -2132.66 -199.49 Saccade 685387285
2719 2266 560.49 282.67 Saccade 685403949
2719 2266 559.65 286.05 Saccade 685420491
2720 2267 -2786.70 -392.69 Saccade 685437146
2721 2268 561.35 288.07 Saccade 685453968
2721 2268 -2707.66 -356.19 Saccade 685470317
2722 2268 -3120.02 -482.99 Saccade 685486862
2722 2268 561.66 297.32 Saccade 685503560
2723 2269 561.81 300.21 Fixation 685520026
2723 2269 563.08 303.64 Fixation 685536636
2724 2270 562.33 307.33 Fixation 685553225
2724 2270 561.89 309.25 Fixation 685569996
2725 2271 560.58 311.98 Fixation 685586610
2725 2271 560.47 312.95 Fixation 685603043
2725 2271 561.11 312.48 Fixation 685619687
2726 2272 560.24 312.14 Fixation 685636147
2727 2273 560.34 312.25 Fixation 685652825
2727 2273 558.53 315.65 Fixation 685669577
2728 2273 560.50 317.84 Fixation 685686026
2728 2273 559.45 322.32 Fixation 685702696
2729 2274 560.21 326.04 Fixation 685719350
2729 2274 560.73 331.53 Fixation 685735865
2729 2274 560.61 336.95 Fixation 685752608
2730 2275 560.49 343.86 Fixation 685769079
2731 2276 560.38 349.67 Fixation 685785859
2731 2276 560.21 357.71 Fixation 685802313
2732 2277 559.99 363.48 Fixation 685818820
2732 2277 558.80 368.06 Fixation 685835267
2733 2278 558.49 371.88 Fixation 685851993
2733 2278 557.97 376.78 Fixation 685868594
2734 2278 558.90 377.36 Fixation 685885282
2734 2278 559.89 378.58 Fixation 685901896
2735 2279 561.41 378.61 Fixation 685918470
2735 2279 561.73 379.38 Fixation 685934965
2736 2280 563.78 377.22 Fixation 685951538
2736 2280 565.52 373.87 Fixation 685968092
2737 2281 566.85 372.10 Fixation 685984806
2737 2281 568.09 369.33 Fixation 686001524
2737 2281 569.13 365.71 Fixation 686018012
2738 2282 570.22 362.60 Fixation 686034516
2739 2283 572.09 359.98 Fixation 686051005
2739 2283 572.83 356.47 Fixation 686067819
2740 2283 573.88 352.80 Fixation 686084407
2740 2283 575.64 346.27 Fixation 686100940
2741 2284 577.12 342.53 Fixation 686117551
2741 2284 576.71 336.75 Fixation 686134034
2742 2285 577.51 332.04 Fixation 686150711
2742 2285 577.60 327.05 Fixation 686167500
2743 2286 577.67 322.63 Fixation 686183841
2743 2286 578.16 318.98 Fixation 686200574
2743 2286 578.09 318.67 Fixation 686217184
2744 2287 579.08 315.13 Fixation 686233815
2744 2287 579.69 311.40 Fixation 686250243
2745 2288 579.14 310.93 Fixation 686266945
2746 2288 580.06 313.01 Fixation 686283452
2746 2288 581.73 314.16 Fixation 686300112
2747 2289 582.90 314.76 Fixation 686316732
2747 2289 584.39 316.52 Fixation 686333189
2748 2290 585.27 317.98 Fixation 686349967
2748 2290 586.64 320.42 Fixation 686367242
2749 2291 587.33 322.05 Fixation 686383101
2749 2291 586.43 323.52 Fixation 686399642
2749 2291 586.34 326.18 Fixation 686416221
2750 2292 585.03 327.98 Fixation 686432858
2751 2293 582.59 328.81 Fixation 686449441
2751 2293 581.39 331.84 Fixation 686466034
2752 2293 579.48 335.46 Fixation 686482659
2752 2293 578.57 338.30 Fixation 686499345
2753 2294 576.50 341.93 Saccade 686515914
2753 2294 574.58 348.01 Saccade 686532451
2754 2295 575.57 351.90 Saccade 686548896
2754 2295 574.94 356.10 Saccade 686565863
2755 2296 573.87 360.01 Saccade 686582280
2755 2296 574.42 361.34 Saccade 686598938
2756 2297 569.51 360.69 Saccade 686615455
2756 2297 571.22 360.41 Fixation 686631929
2757 2298 569.77 359.47 Fixation 686648695
2757 2298 569.20 358.70 Fixation 686665302
2758 2298 566.24 355.15 Fixation 686681927
2758 2298 564.91 352.22 Fixation 686698439
2759 2299 564.48 347.14 Fixation 686715055
2759 2299 563.03 342.97 Fixation 686731511
2759 2299 565.42 338.34 Fixation 686748222
2760 2300 567.19 336.86 Fixation 686764858
2761 2301 565.18 334.74 Fixation 686781489
2761 2301 569.75 335.09 Fixation 686798067
2762 2302 571.89 334.68 Fixation 686814728
2762 2302 573.23 333.90 Fixation 686831033
2763 2303 575.12 333.52 Fixation 686847774
2763 2303 577.51 333.57 Fixation 686864336
2764 2303 578.30 333.74 Fixation 686881037
2764 2303 578.73 335.17 Fixation 686897592
2765 2304 580.38 335.82 Fixation 686914235
2765 2304 580.99 336.80 Fixation 686930648
2766 2305 573.96 336.28 Fixation 686947334
2766 2305 581.14 338.53 Fixation 686963961
2767 2306 580.88 338.23 Fixation 686980714
2767 2306 580.86 338.12 Fixation 686997182
2767 2306 579.15 338.10 Fixation 687013912
2768 2307 580.34 337.52 Fixation 687030155
2769 2308 580.78 338.17 Fixation 687046865
2769 2308 581.76 336.90 Fixation 687063634
2770 2308 584.56 335.14 Fixation 687080183
2770 2308 585.95 334.76 Fixation 687096804
2771 2309 589.02 333.79 Fixation 687113215
2771 2309 590.71 333.69 Fixation 687129894
2772 2310 592.39 334.29 Fixation 687146464
2772 2310 596.43 334.09 Fixation 687163205
2773 2311 596.98 335.90 Fixation 687179705
2773 2311 597.99 335.62 Fixation 687196271
2773 2311 597.40 335.91 Fixation 687212806
2774 2312 596.60 334.73 Fixation 687229397
2774 2312 599.56 335.19 Fixation 687245987
2775 2313 601.48 335.53 Fixation 687262501
2776 2313 601.82 336.32 Fixation 687279140
2776 2313 601.82 336.68 Fixation 687295841
2777 2314 602.11 336.29 Fixation 687312403
2777 2314 600.28 334.01 Fixation 687329095
2778 2315 601.50 333.05 Fixation 687345503
2778 2315 603.45 332.43 Fixation 687362109
2779 2316 605.29 332.16 Fixation 687378703
2779 2316 605.29 330.45 Fixation 687395243
2779 2316 608.29 327.29 Fixation 687411876
2780 2317 613.73 325.13 Fixation 687428530
2781 2318 614.48 326.70 Fixation 687445023
2781 2318 611.39 325.44 Fixation 687461660
2782 2318 612.14 325.17 Fixation 687479524
2782 2318 614.12 324.87 Fixation 687494892
2783 2319 613.04 324.40 Fixation 687511475
2783 2319 615.03 323.69 Fixation 687528003
2783 2319 615.37 323.41 Fixation 687544643
2784 2320 617.38 324.53 Fixation 687561329
2785 2321 615.07 321.13 Fixation 687577976
2785 2321 617.80 322.57 Fixation 687594509
2785 2321 619.08 321.92 Fixation 687611161
2786 2322 615.11 320.68 Fixation 687627718
2787 2323 616.11 318.77 Fixation 687644327
2787 2323 620.96 316.88 Fixation 687661074
2788 2323 619.86 313.79 Fixation 687677476
2788 2323 619.58 310.69 Fixation 687694260
2789 2324 620.41 308.41 Fixation 687710625
2789 2324 624.15 307.85 Fixation 687727253
2789 2324 623.25 304.87 Fixation 687743855
2790 2325 625.33 301.40 Fixation 687760616
2791 2326 628.06 299.67 Fixation 687777174
2791 2326 629.12 295.34 Fixation 687793902
2791 2326 632.51 290.77 Fixation 687810239
2792 2327 636.04 288.20 Fixation 687826768
2793 2328 638.91 287.64 Fixation 687843487
2793 2328 640.55 286.82 Fixation 687860228
2794 2328 638.44 285.21 Fixation 687876805
2794 2328 641.62 283.93 Fixation 687893301
2795 2329 643.25 281.33 Fixation 687909983
2795 2329 644.20 280.80 Fixation 687926437
2796 2330 643.92 281.10 Fixation 687943021
2796 2330 644.26 280.93 Fixation 687959648
2796 2330 641.59 282.79 Fixation 687976245
2797 2331 642.88 286.09 Fixation 687992856
2797 2331 642.91 288.00 Fixation 688009439
2798 2332 642.84 287.98 Fixation 688025974
2798 2332 643.40 289.62 Fixation 688042721
2799 2333 644.38 290.33 Fixation 688059271
2800 2333 643.62 291.12 Fixation 688075931
2800 2333 644.08 291.27 Fixation 688092500
2801 2334 645.71 291.56 Fixation 688109053
2801 2334 645.61 291.94 Fixation 688125578
2802 2335 647.01 291.54 Fixation 688142446
2802 2335 648.34 291.37 Fixation 688158843
2802 2335 648.49 292.40 Fixation 688175403
2803 2336 648.18 291.81 Fixation 688192064
2803 2336 648.75 291.59 Fixation 688208661
2804 2337 649.88 292.27 Fixation 688225229
2804 2337 651.82 293.50 Fixation 688241655
2805 2338 652.70 291.94 Fixation 688258473
2806 2338 655.07 293.64 Fixation 688275056
2806 2338 656.06 293.61 Fixation 688291605
2806 2338 657.01 294.01 Fixation 688308180
2807 2339 658.96 295.14 Fixation 688324657
2808 2340 661.11 295.44 Fixation 688341353
2808 2340 660.15 294.65 Fixation 688358099
2808 2340 663.09 295.06 Fixation 688374558
2809 2341 665.92 294.14 Fixation 688391109
2809 2341 670.89 294.16 Fixation 688407776
2810 2342 671.70 291.77 Fixation 688424262
2810 2342 675.06 291.58 Fixation 688440978
2811 2343 679.84 289.08 Fixation 688457602
2812 2343 680.17 291.64 Fixation 688474356
2812 2343 685.92 291.41 Fixation 688490805
2812 2343 683.17 288.70 Fixation 688507289
2813 2344 687.75 287.25 Fixation 688523842
2814 2345 693.74 288.84 Fixation 688540450
2814 2345 694.20 288.61 Saccade 688557223
2815 2346 702.99 290.60 Saccade 688573869
2815 2346 703.46 294.91 Saccade 688590378
2815 2346 703.24 296.87 Saccade 688606756
2816 2347 706.96 298.26 Saccade 688623457
2816 2347 713.33 295.80 Saccade 688640135
2817 2348 718.81 295.13 Saccade 688656808
2818 2348 719.77 294.56 Fixation 688673269
2818 2348 721.82 293.33 Fixation 688689888
2818 2348 724.26 292.07 Fixation 688706468
2819 2349 727.53 290.29 Fixation 688723074
2819 2349 729.23 287.70 Fixation 688739557
2820 2350 731.62 284.27 Fixation 688756365
2821 2351 734.13 280.17 Fixation 688772917
2821 2351 726.92 282.09 Fixation 688789654
2821 2351 732.74 278.21 Fixation 688806034
2822 2352 734.77 276.55 Fixation 688822525
2822 2352 742.55 274.48 Fixation 688839145
2823 2353 748.52 271.40 Fixation 688855907
2823 2353 753.55 269.87 Fixation 688872283
2824 2353 752.95 267.90 Fixation 688889070
2825 2354 760.51 268.99 Saccade 688905852
2825 2354 762.29 270.53 Saccade 688922140
2825 2354 711.33 277.87 Saccade 688938837
2826 2355 598.06 304.94 Saccade 688955480
2826 2355 514.75 322.77 Saccade 688972002
2827 2356 502.48 323.62 Saccade 688988591
2827 2356 499.24 323.17 Fixation 689005202
2828 2357 497.90 324.64 Fixation 689021893
2828 2357 499.41 325.13 Fixation 689038482
2829 2358 498.21 324.87 Fixation 689055014
2829 2358 501.08 322.39 Fixation 689071692
2830 2358 498.48 323.31 Fixation 689088191
2831 2359 499.26 322.17 Fixation 689104822
2831 2359 497.03 320.70 Fixation 689121288
2831 2359 498.30 320.55 Saccade 689138006
2832 2360 521.70 309.72 Saccade 689154600
2833 2361 526.21 308.00 Fixation 689171204
2833 2361 522.00 299.58 Fixation 689187817
2833 2361 524.64 300.14 Fixation 689204493
2834 2362 524.29 299.82 Fixation 689220966
2834 2362 527.31 303.39 Fixation 689237429
2835 2363 525.89 303.71 Fixation 689254273
2835 2363 525.27 301.07 Fixation 689270784
2836 2363 524.98 301.07 Fixation 689287335
2836 2363 525.58 301.15 Saccade 689303876
2837 2364 517.89 295.71 Saccade 689320398
2837 2364 470.02 329.76 Saccade 689337051
2838 2365 456.80 337.34 Saccade 689353903
2839 2366 454.34 338.31 Fixation 689370347
2839 2366 453.07 339.92 Fixation 689386928
2839 2366 453.60 339.69 Fixation 689403443
2840 2367 454.01 340.81 Fixation 689420193
2840 2367 455.98 342.19 Fixation 689436617
2841 2368 456.31 342.44 Fixation 689453235
2841 2368 456.21 343.31 Fixation 689470043
2842 2368 456.09 347.55 Fixation 689486616
2842 2368 456.31 345.02 Fixation 689503055
2843 2369 455.07 344.99 Fixation 689519609
2843 2369 455.05 342.27 Fixation 689536115
2844 2370 454.15 342.94 Fixation 689552836
2844 2370 453.13 343.02 Fixation 689569516
2845 2371 452.71 342.55 Fixation 689586030
2845 2371 453.80 345.35 Fixation 689602678
2846 2372 453.58 342.53 Fixation 689619341
2846 2372 454.66 342.52 Fixation 689635739
2847 2373 454.11 342.15 Fixation 689652351
2848 2373 454.11 343.33 Fixation 689668986
2848 2373 453.95 341.40 Saccade 689685857
2848 2373 499.59 345.03 Saccade 689702138
2849 2374 556.00 348.15 Saccade 689718869
2849 2374 560.18 348.70 Saccade 689735274
2850 2375 563.56 347.73 Fixation 689751890
2850 2375 564.97 348.20 Fixation 689768683
2851 2376 565.66 348.16 Fixation 689785355
2851 2376 566.42 348.94 Fixation 689801946
2852 2377 565.91 350.20 Fixation 689818373
2852 2377 568.05 351.95 Fixation 689834977
2853 2378 566.34 353.74 Fixation 689851524
2853 2378 567.52 354.95 Fixation 689868120
2854 2378 566.59 356.20 Fixation 689884838
2854 2378 568.54 358.92 Fixation 689901403
2855 2379 568.72 359.97 Fixation 689918008
2855 2379 568.18 360.65 Fixation 689934497
2856 2380 567.26 362.85 Fixation 689951103
2856 2380 568.69 364.33 Fixation 689967725
2857 2381 570.35 367.45 Fixation 689984491
2857 2381 571.18 368.40 Saccade 690000957
2858 2382 568.51 370.51 Saccade 690017585
2858 2382 545.66 373.03 Saccade 690034229
2859 2383 531.68 375.84 Fixation 690050855
2859 2383 213.51 334.79 Fixation 690067268
2860 2383 523.78 372.77 Fixation 690084001
2860 2383 521.58 388.43 Fixation 690100534
2861 2384 521.87 392.61 Fixation 690117163
2861 2384 521.76 394.79 Fixation 690133834
2862 2385 520.18 398.09 Fixation 690150241
2862 2385 519.59 400.21 Fixation 690166932
2863 2386 517.48 406.55 Fixation 690183527
2863 2386 516.93 409.74 Fixation 690200181
2864 2387 512.88 404.36 Fixation 690216830
2864 2387 511.65 407.39 Fixation 690233154
2865 2388 511.40 411.62 Fixation 690249897
2865 2388 511.01 407.35 Fixation 690266538
2866 2388 510.14 408.40 Fixation 690283228
2866 2388 508.61 408.41 Fixation 690299614
2867 2389 507.20 412.06 Fixation 690316340
2867 2389 508.48 400.98 Saccade 690332822
2868 2390 484.52 414.04 Saccade 690349949
2868 2390 462.38 425.61 Saccade 690366092
2869 2391 460.50 423.65 Fixation 690382737
2869 2391 460.00 421.78 Fixation 690399299
2870 2392 461.08 419.17 Fixation 690415781
2870 2392 460.48 419.55 Fixation 690432255
2871 2393 460.46 417.80 Fixation 690448970
2871 2393 459.45 416.49 Fixation 690465871
2872 2393 459.16 417.00 Fixation 690482372
2872 2393 459.60 416.60 Fixation 690498786
2873 2394 459.40 418.04 Fixation 690515411
2873 2394 458.72 417.67 Fixation 690531868
2874 2395 458.73 419.06 Fixation 690548576
2874 2395 458.45 423.76 Fixation 690565243
2875 2396 459.40 425.97 Saccade 690581942
2875 2396 456.62 429.30 Saccade 690598321
2876 2397 457.69 432.59 Saccade 690614989
2876 2397 457.16 434.45 Saccade 690631480
2877 2398 456.54 434.61 Saccade 690648109
2877 2398 455.91 435.87 Saccade 690664800
2878 2398 455.97 436.70 Saccade 690681455
2878 2398 453.00 428.22 Saccade 690698020
2879 2399 452.49 424.16 Saccade 690714582
2879 2399 452.78 424.83 Fixation 690731112
2879 2399 451.27 422.33 Fixation 690747712
2880 2400 450.77 422.16 Fixation 690764335
2881 2401 448.77 420.98 Fixation 690781061
2881 2401 446.79 420.91 Fixation 690797554
2882 2402 446.63 420.72 Fixation 690814273
2882 2402 443.36 420.21 Fixation 690830704
2883 2403 441.76 420.10 Fixation 690847357
2883 2403 440.26 419.74 Fixation 690863924
2884 2403 437.87 420.66 Fixation 690880478
2884 2403 436.57 420.18 Fixation 690897050
2885 2404 435.88 421.34 Fixation 690913907
2885 2404 436.55 423.49 Fixation 690930224
2886 2405 435.88 426.37 Fixation 690946827
2886 2405 435.04 428.83 Fixation 690963593
2887 2406 433.70 431.04 Fixation 690980605
2887 2406 437.32 433.56 Fixation 690996700
2888 2407 429.76 431.74 Fixation 691013381
2888 2407 427.27 434.24 Fixation 691029895
2889 2408 426.80 434.60 Saccade 691046404
2889 2408 -2595.71 -1061.57 Saccade 691063056
2890 2408 -6223.33 -4338.42 Fixation 691079641
2890 2408 425.59 436.89 Fixation 691096303
2891 2409 424.60 436.00 Fixation 691112889
2891 2409 422.14 434.25 Fixation 691129422
2892 2410 423.61 432.55 Fixation 691146079
2892 2410 423.68 430.32 Fixation 691162678
2893 2411 -102.45 415.62 Saccade 691179339
2893 2411 421.94 425.06 Saccade 691195797
2894 2412 421.96 421.41 Fixation 691212511
2894 2412 419.41 419.13 Fixation 691228963
2894 2412 419.49 419.65 Fixation 691245534
2895 2413 418.38 419.49 Fixation 691262199
2896 2413 417.28 420.15 Fixation 691278862
2896 2413 416.04 419.01 Fixation 691295482
2897 2414 415.56 419.77 Saccade 691312106
2897 2414 425.47 422.39 Saccade 691328619
2898 2415 428.04 422.58 Saccade 691345133
2898 2415 427.04 423.48 Fixation 691361897
2899 2416 426.65 423.26 Fixation 691378410
2899 2416 425.49 422.47 Fixation 691394916
2900 2417 424.93 421.39 Fixation 691411716
2900 2417 424.16 420.59 Fixation 691428176
2901 2418 423.97 420.82 Fixation 691444652
2901 2418 421.96 420.11 Fixation 691461413
2902 2418 420.47 420.24 Fixation 691479776
2902 2418 419.92 420.02 Fixation 691494580
2903 2419 417.89 420.12 Fixation 691511188
2903 2419 418.32 421.66 Saccade 691527626
2904 2420 454.57 418.98 Saccade 691544338
2904 2420 470.80 419.31 Saccade 691561017
2905 2421 469.93 418.60 Fixation 691577570
2905 2421 470.74 419.06 Fixation 691594181
2906 2422 466.26 416.93 Fixation 691610832
2906 2422 467.95 419.20 Fixation 691627251
2907 2423 466.14 419.77 Fixation 691643878
2907 2423 464.75 418.65 Fixation 691660572
2908 2423 463.87 420.40 Fixation 691677206
2908 2423 462.70 420.37 Fixation 691693911
2909 2424 462.00 419.36 Fixation 691710352
2909 2424 462.11 419.44 Fixation 691726846
2909 2424 461.76 418.88 Fixation 691743465
2910 2425 462.34 417.08 Fixation 691760080
2911 2426 462.28 414.81 Fixation 691776714
2911 2426 463.85 414.94 Saccade 691793276
2912 2427 478.09 410.76 Saccade 691810004
2912 2427 -69.83 330.80 Saccade 691826498
2913 2428 633.94 370.98 Saccade 691843893
2913 2428 557.59 378.35 Saccade 691859529
2914 2428 671.23 365.24 Saccade 691876258
2914 2428 669.75 363.36 Saccade 691892807
2915 2429 679.01 366.16 Saccade 691909563
2915 2429 686.87 360.19 Saccade 691926060
2916 2430 687.13 367.43 Saccade 691942582
2916 2430 689.85 368.00 Saccade 691959329
2917 2431 691.96 367.41 Saccade 691975959
2917 2431 692.99 366.01 Saccade 691992478
2918 2432 695.23 365.30 Saccade 692009080
2918 2432 696.57 362.71 Saccade 692025527
2919 2433 695.38 345.80 Saccade 692042221
2919 2433 695.51 345.44 Fixation 692058966
2920 2433 694.67 344.24 Fixation 692075471
2920 2433 694.58 343.88 Fixation 692092036
2921 2434 695.95 342.33 Fixation 692108681
2921 2434 697.63 341.11 Fixation 692125044
2922 2435 698.68 340.37 Fixation 692141828
2922 2435 704.13 342.50 Fixation 692158437
2923 2436 699.92 338.45 Saccade 692175076
2923 2436 705.89 339.06 Saccade 692191678
2923 2436 716.90 341.98 Saccade 692208199
2924 2437 722.58 341.54 Saccade 692224642
2924 2437 724.30 340.50 Saccade 692241344
2925 2438 725.08 339.79 Saccade 692258016
2926 2438 -414.69 12.77 Saccade 692274597
2926 2438 734.70 338.30 Saccade 692291230
2927 2439 735.12 336.52 Saccade 692307899
2927 2439 736.11 334.78 Saccade 692324287
2928 2440 739.58 332.86 Saccade 692340936
2928 2440 739.05 331.92 Saccade 692357487
2929 2441 739.30 331.80 Saccade 692374211
2929 2441 731.20 349.12 Saccade 692390803
2929 2441 723.74 402.03 Saccade 692407374
2930 2442 726.74 404.62 Fixation 692423747
2931 2443 726.08 406.55 Fixation 692440412
2931 2443 726.02 407.36 Fixation 692457217
2932 2443 723.99 406.35 Fixation 692473938
2932 2443 723.91 404.77 Fixation 692490447
2933 2444 720.18 402.28 Fixation 692506862
2933 2444 722.22 399.71 Fixation 692523399
2934 2445 721.76 397.95 Fixation 692540064
2934 2445 722.01 395.54 Fixation 692556611
2935 2446 722.13 395.25 Fixation 692573145
2935 2446 723.56 394.71 Fixation 692589842
2935 2446 724.90 392.80 Fixation 692606398
2936 2447 723.31 387.20 Fixation 692622977
2937 2448 728.47 382.61 Fixation 692639585
2937 2448 732.40 376.41 Fixation 692656116
2938 2448 732.15 369.96 Fixation 692672804
2938 2448 741.66 363.50 Fixation 692689366
2939 2449 744.74 357.47 Saccade 692705981
2939 2449 728.44 354.61 Saccade 692722509
2939 2449 647.68 350.26 Saccade 692739234
2940 2450 -33.36 267.20 Saccade 692755755
2941 2451 473.64 349.13 Saccade 692772279
2941 2451 447.21 345.47 Saccade 692788885
2942 2452 445.51 342.88 Fixation 692805599
2942 2452 446.73 341.31 Fixation 692822206
2943 2453 450.14 339.70 Fixation 692838873
2943 2453 452.96 340.49 Fixation 692855246
2943 2453 455.43 339.76 Fixation 692871896
2943 2453 456.38 340.50 Fixation 692888661
2944 2453 457.27 341.46 Fixation 692905324
2944 2453 458.15 340.56 Fixation 692921852
2945 2454 459.57 341.68 Fixation 692938413
2945 2454 459.76 343.02 Fixation 692954972
2946 2455 458.53 346.24 Fixation 692971602
2946 2455 458.87 346.72 Fixation 692988202
2947 2456 458.16 350.11 Fixation 693004827
2947 2456 460.99 353.36 Fixation 693021255
2948 2457 461.16 356.16 Fixation 693038095
2948 2457 459.15 356.38 Saccade 693054479
2949 2458 426.55 363.33 Saccade 693071214
2949 2458 351.20 365.37 Saccade 693087803
2950 2458 311.14 364.77 Saccade 693104461
2950 2458 309.49 363.72 Fixation 693120857
2951 2459 307.32 361.35 Fixation 693137486
2951 2459 306.77 360.29 Fixation 693154221
2952 2460 304.80 356.02 Fixation 693170848
2952 2460 302.67 352.55 Fixation 693187393
2952 2460 303.57 349.63 Fixation 693203962
2953 2461 302.64 344.26 Fixation 693220376
2953 2461 302.57 341.14 Fixation 693237087
2954 2462 302.59 338.54 Fixation 693253659
2955 2463 302.16 337.49 Fixation 693270244
2955 2463 301.58 335.19 Fixation 693286848
2956 2463 300.95 333.89 Fixation 693303622
2956 2463 300.31 331.55 Fixation 693320190
2957 2464 301.28 329.91 Fixation 693336553
2957 2464 301.87 328.37 Fixation 693353192
2958 2465 304.19 326.82 Fixation 693370026
2958 2465 307.41 327.47 Saccade 693386430
2958 2465 292.06 328.55 Saccade 693403194
2959 2466 369.41 436.77 Saccade 693419607
2960 2467 220.12 336.00 Saccade 693436165
2960 2467 219.77 332.95 Saccade 693452904
2961 2468 223.00 332.87 Saccade 693469563
2961 2468 227.05 332.71 Saccade 693486056
2962 2468 233.64 325.76 Fixation 693502637
2962 2468 231.74 330.46 Fixation 693519301
2963 2469 235.88 330.01 Fixation 693535872
2963 2469 238.67 327.23 Fixation 693552337
2964 2470 237.32 326.59 Fixation 693569004
2964 2470 237.77 324.33 Fixation 693585659
2964 2470 238.56 322.59 Fixation 693602266
2965 2471 240.57 320.97 Fixation 693618946
2965 2471 241.22 320.31 Fixation 693635345
2966 2472 241.97 320.39 Fixation 693651966
2967 2473 243.38 321.07 Saccade 693668608
2967 2473 245.68 318.40 Saccade 693685131
2968 2473 244.91 317.90 Fixation 693701904
2968 2473 245.55 318.74 Fixation 693718412
2968 2473 243.55 319.36 Fixation 693734999
2969 2474 245.49 322.24 Fixation 693751581
2970 2475 244.83 324.43 Fixation 693768209
2970 2475 246.36 326.60 Fixation 693784716
2970 2475 247.52 327.59 Fixation 693801469
2971 2476 248.01 327.82 Fixation 693818026
2972 2477 248.81 328.91 Fixation 693834429
2972 2477 247.01 328.02 Fixation 693851145
2973 2478 245.71 327.33 Fixation 693867846
2973 2478 245.80 327.02 Fixation 693884346
2974 2478 245.43 325.98 Saccade 693901076
2974 2478 284.55 331.64 Saccade 693917535
2975 2479 378.36 353.25 Saccade 693934056
2975 2479 446.72 367.39 Saccade 693950954
2976 2480 459.01 368.34 Saccade 693967463
2976 2480 461.88 369.76 Fixation 693983929
2976 2480 461.41 371.40 Fixation 694000829
2977 2481 459.63 372.55 Fixation 694017075
2978 2482 456.79 375.49 Fixation 694033671
2978 2482 454.25 374.86 Fixation 694050124
2979 2483 449.83 377.10 Fixation 694066997
2979 2483 448.14 378.44 Fixation 694083602
2980 2483 445.84 377.73 Fixation 694100224
2980 2483 445.79 380.50 Fixation 694116561
2981 2484 444.21 379.30 Fixation 694133155
2981 2484 445.48 378.51 Fixation 694149910
2982 2485 445.69 377.95 Fixation 694166469
2982 2485 447.30 375.63 Fixation 694183185
2982 2485 450.43 373.46 Saccade 694199734
2983 2486 453.79 369.07 Saccade 694216220
2983 2486 458.23 349.39 Saccade 694232798
2984 2487 458.53 346.08 Saccade 694249779
2984 2487 459.98 343.27 Fixation 694266025
2985 2488 459.38 342.03 Fixation 694282735
2986 2488 460.79 340.72 Fixation 694299246
2986 2488 459.87 339.88 Fixation 694315952
2987 2489 461.23 339.02 Fixation 694332395
2987 2489 461.27 339.71 Fixation 694348929
2988 2490 461.77 340.14 Fixation 694365625
2988 2490 464.03 338.78 Fixation 694382348
2988 2490 466.31 337.22 Fixation 694398889
2989 2491 468.18 334.27 Fixation 694415330
2990 2492 469.67 332.24 Saccade 694431913
2990 2492 443.19 322.09 Saccade 694448677
2991 2493 384.80 320.11 Saccade 694465208
2991 2493 369.23 315.88 Saccade 694481906
2992 2493 367.42 309.73 Fixation 694498516
2992 2493 366.47 298.73 Fixation 694514994
2993 2494 368.35 292.73 Fixation 694531525
2993 2494 371.36 284.65 Fixation 694548077
2994 2495 374.56 280.93 Fixation 694564828
2994 2495 377.63 277.33 Fixation 694581440
2994 2495 379.86 275.33 Fixation 694598053
2995 2496 382.59 274.26 Fixation 694614540
2996 2497 384.31 273.33 Fixation 694631203
2996 2497 385.45 274.18 Fixation 694647652
2997 2498 387.24 274.94 Saccade 694664477
2997 2498 391.14 269.45 Saccade 694681057
2998 2498 405.06 224.62 Saccade 694697638
2998 2498 413.49 184.74 Saccade 694714234
2998 2498 415.53 176.91 Saccade 694730704
2999 2499 415.81 177.02 Fixation 694747327
2999 2499 417.70 178.58 Fixation 694763949
3000 2500 419.50 179.26 Fixation 694780566
3000 2500 420.35 179.38 Fixation 694797207
3001 2501 422.27 178.82 Fixation 694813934
3001 2501 423.17 179.30 Fixation 694830178
3002 2502 421.91 177.04 Fixation 694846949
3003 2503 423.63 175.08 Fixation 694863638
3003 2503 424.97 169.92 Fixation 694880209
3003 2503 426.26 169.64 Fixation 694896699
3004 2503 426.13 171.98 Fixation 694913310
3005 2504 425.19 170.83 Fixation 694929995
3005 2504 426.34 172.59 Fixation 694946459
3005 2504 422.02 179.72 Blink 694963227
3006 2505 424.06 186.22 Blink 694979693
3006 2505 NaN NaN Blink 694996254
3007 2506 NaN NaN Blink 695012933
3008 2507 NaN NaN Blink 695029385
3008 2507 NaN NaN Blink 695046021
3009 2508 NaN NaN Blink 695062535
3009 2508 502.86 300.22 Blink 695079198
3009 2508 501.92 302.01 Blink 695095884
3010 2508 501.97 302.33 Fixation 695112397
3011 2509 502.62 302.63 Fixation 695128933
3011 2509 503.44 302.95 Fixation 695145663
3012 2510 504.99 303.43 Fixation 695162258
3012 2510 506.27 303.23 Fixation 695178935
3012 2510 506.35 303.35 Fixation 695195516
3013 2511 506.36 303.02 Fixation 695211990
3013 2511 506.50 304.14 Fixation 695228579
3014 2512 504.71 304.74 Fixation 695245206
3014 2512 502.61 309.32 Fixation 695261890
3015 2513 501.66 311.96 Fixation 695278433
3015 2513 501.59 315.79 Fixation 695295056
3016 2513 501.13 320.29 Fixation 695311711
3017 2514 501.02 323.43 Fixation 695328037
3017 2514 500.44 325.34 Fixation 695344629
3018 2515 501.46 325.76 Fixation 695361787
3018 2515 501.47 325.73 Saccade 695377991
3018 2515 496.20 296.28 Saccade 695394535
3019 2516 494.05 273.83 Saccade 695411182
