frame_etg frame_gar X Y event_type code
1438 1198 491.21 98.48 Fixation 515111497
1439 1199 493.44 99.09 Fixation 515128097
1440 1200 496.46 101.69 Fixation 515144719
1440 1200 497.76 108.24 Fixation 515161329
1441 1201 499.72 113.35 Fixation 515177864
1441 1201 500.62 113.79 Fixation 515194476
1442 1202 500.88 113.84 Saccade 515211121
1442 1202 519.10 121.37 Saccade 515227702
1443 1203 574.01 133.64 Saccade 515244322
1443 1203 601.61 134.80 Saccade 515260871
1444 1203 602.08 130.57 Fixation 515277488
1444 1203 600.63 125.18 Fixation 515294406
1445 1204 600.43 119.00 Fixation 515310825
1445 1204 600.95 116.21 Fixation 515327362
1446 1205 597.24 115.18 Fixation 515344003
1446 1205 594.39 112.28 Fixation 515360667
1447 1206 593.66 113.49 Fixation 515377294
1447 1206 591.74 118.10 Fixation 515393817
1448 1207 588.76 122.44 Fixation 515410313
1448 1207 587.23 126.15 Fixation 515426992
1449 1208 583.62 132.11 Fixation 515443670
1449 1208 581.71 134.99 Fixation 515460284
1450 1208 578.86 135.79 Fixation 515476788
1450 1208 578.41 135.97 Fixation 515493438
1451 1209 575.44 134.30 Fixation 515509970
1451 1209 575.73 133.98 Fixation 515526572
1452 1210 572.80 132.44 Fixation 515543186
1452 1210 571.83 130.22 Fixation 515559819
1452 1210 570.51 127.05 Fixation 515576368
1453 1211 571.00 126.04 Saccade 515593028
1454 1212 584.90 128.34 Saccade 515609415
1454 1212 590.59 127.56 Saccade 515626105
1455 1213 593.19 128.76 Fixation 515642819
1455 1213 595.91 126.19 Fixation 515659403
1456 1213 599.49 126.48 Fixation 515675919
1456 1213 605.07 126.59 Fixation 515692579
1457 1214 608.52 125.63 Fixation 515709045
1457 1214 611.02 125.04 Fixation 515725709
1458 1215 613.57 124.53 Fixation 515742337
1458 1215 617.92 122.81 Fixation 515758884
1459 1216 617.81 123.02 Fixation 515775507
1459 1216 620.29 122.35 Fixation 515792117
1460 1217 621.75 122.93 Fixation 515808724
1460 1217 623.63 122.76 Fixation 515825277
1461 1218 622.81 125.17 Saccade 515841931
1461 1218 623.88 127.64 Saccade 515858381
1462 1218 624.79 133.44 Saccade 515875179
1462 1218 624.35 136.23 Fixation 515891653
1463 1219 622.93 139.18 Fixation 515908220
1463 1219 623.12 142.16 Fixation 515924858
1464 1220 623.14 144.21 Fixation 515941576
1464 1220 623.84 146.76 Fixation 515958015
1465 1221 623.95 147.05 Fixation 515974629
1465 1221 621.50 147.70 Saccade 515991262
1466 1222 593.08 137.75 Saccade 516007848
1466 1222 531.30 121.77 Saccade 516024316
1467 1223 497.19 114.42 Saccade 516040927
1467 1223 495.00 115.57 Saccade 516057578
1468 1223 493.23 116.64 Saccade 516074259
1468 1223 491.65 118.07 Saccade 516090868
1468 1223 491.23 121.69 Saccade 516107312
1469 1224 489.59 128.44 Saccade 516123914
1470 1225 488.02 131.06 Fixation 516140681
1470 1225 486.62 133.12 Fixation 516157331
1471 1226 486.90 132.94 Fixation 516173776
1471 1226 486.64 133.21 Fixation 516190390
1472 1227 485.94 133.33 Fixation 516206933
1472 1227 486.17 132.20 Fixation 516223543
1473 1228 485.54 130.51 Fixation 516240131
1473 1228 484.51 130.08 Fixation 516256790
1474 1228 479.30 128.07 Fixation 516273379
1474 1228 478.71 126.41 Fixation 516290031
1475 1229 479.81 125.82 Fixation 516306558
1475 1229 479.58 126.04 Fixation 516323064
1476 1230 480.88 124.91 Fixation 516339752
1476 1230 482.09 121.06 Fixation 516356412
1477 1231 481.95 121.04 Fixation 516373037
1477 1231 483.44 120.80 Fixation 516389707
1478 1232 484.23 119.93 Blink 516406001
1478 1232 486.83 121.42 Blink 516422696
1479 1233 489.82 123.98 Blink 516439362
1479 1233 492.69 124.49 Blink 516455766
1480 1233 NaN NaN Blink 516472548
1480 1233 -429.48 -419.40 Blink 516489155
1481 1234 NaN NaN Blink 516505691
1481 1234 507.42 112.85 Blink 516522284
1482 1235 508.82 98.96 Blink 516538816
1482 1235 507.19 99.55 Fixation 516555519
1483 1236 508.20 99.76 Fixation 516572074
1483 1236 506.64 98.90 Fixation 516588760
1483 1236 505.05 97.89 Fixation 516605216
1484 1237 506.72 98.68 Fixation 516621797
1485 1238 505.57 99.35 Fixation 516638493
1485 1238 505.50 101.62 Fixation 516655149
1486 1238 507.43 105.17 Fixation 516671701
1486 1238 509.09 108.13 Fixation 516688288
1487 1239 510.35 107.72 Fixation 516704850
1487 1239 511.31 107.93 Fixation 516721471
1488 1240 513.95 108.05 Fixation 516738048
1488 1240 514.60 107.94 Saccade 516754657
1488 1240 523.94 112.89 Saccade 516771288
1489 1241 567.79 127.28 Saccade 516787892
1490 1242 601.00 145.73 Saccade 516804261
1490 1242 612.41 146.10 Saccade 516820989
1491 1243 613.54 145.11 Fixation 516837682
1491 1243 618.26 143.55 Fixation 516854314
1492 1243 620.86 142.71 Fixation 516870897
1492 1243 622.57 142.74 Fixation 516887352
1493 1244 626.84 140.51 Fixation 516903968
1493 1244 628.94 140.55 Fixation 516920571
1494 1245 631.69 141.59 Fixation 516937219
1494 1245 634.39 141.64 Fixation 516953755
1494 1245 637.24 139.79 Fixation 516970476
1495 1246 639.11 140.37 Fixation 516987036
1496 1247 640.90 142.67 Fixation 517003623
1496 1247 642.19 144.75 Fixation 517020185
1497 1248 642.47 143.49 Fixation 517036833
1497 1248 643.28 143.05 Fixation 517053408
1498 1248 642.46 144.70 Fixation 517070027
1498 1248 643.32 145.55 Fixation 517086714
1498 1248 642.02 148.96 Fixation 517103065
1499 1249 640.48 148.53 Fixation 517119671
1500 1250 640.13 151.60 Fixation 517136380
1500 1250 640.09 153.22 Fixation 517153063
1500 1250 640.93 155.12 Fixation 517169548
1501 1251 641.08 157.48 Fixation 517186167
1502 1252 640.74 158.90 Fixation 517202895
1502 1252 638.93 159.81 Fixation 517219396
1503 1253 638.95 160.54 Saccade 517235865
1503 1253 667.58 154.65 Saccade 517252620
1504 1253 759.62 119.18 Saccade 517269158
1504 1253 877.46 65.45 Saccade 517285746
1505 1254 1032.47 4.13 Saccade 517302224
1505 1254 938.24 -33.52 Saccade 517318878
1506 1255 899.96 272.58 Saccade 517335507
1506 1255 903.00 270.62 Saccade 517352130
1506 1255 993.39 2.01 Saccade 517368736
1507 1256 1249.66 -5.32 Fixation 517385274
1508 1257 764.89 122.84 Fixation 517401941
1508 1257 1175.40 -0.14 Fixation 517418512
1509 1258 1166.68 -39.65 Fixation 517435074
1509 1258 1149.60 -6.02 Fixation 517451692
1510 1258 1145.83 -14.74 Blink 517468396
1510 1258 1052.77 -7.44 Blink 517485047
1511 1259 787.19 -43.45 Blink 517501519
1511 1259 650.12 45.91 Blink 517518029
1512 1260 545.52 109.96 Blink 517534648
1512 1260 483.36 131.61 Blink 517551231
1512 1260 475.26 121.79 Blink 517567871
1513 1261 473.79 120.57 Blink 517584522
1513 1261 475.33 126.11 Blink 517600972
1514 1262 478.25 128.16 Blink 517617502
1515 1263 483.39 129.77 Blink 517634281
1515 1263 485.83 132.62 Blink 517650890
1516 1263 488.66 132.45 Blink 517667408
1516 1263 493.15 128.60 Blink 517684036
1517 1264 494.67 125.24 Blink 517700602
1517 1264 498.76 120.76 Blink 517717142
1518 1265 500.87 115.94 Blink 517733836
1518 1265 501.78 113.99 Blink 517750438
1519 1266 501.89 113.13 Blink 517766999
1519 1266 492.14 110.24 Blink 517783574
1520 1267 486.87 105.05 Blink 517800049
1520 1267 485.02 104.94 Fixation 517816683
1521 1268 483.50 106.79 Fixation 517833419
1521 1268 481.79 109.99 Fixation 517850007
1522 1268 481.93 110.61 Fixation 517866632
1522 1268 482.08 114.36 Fixation 517883156
1523 1269 482.11 116.84 Fixation 517899671
1523 1269 482.01 119.07 Fixation 517916333
1524 1270 482.46 119.10 Fixation 517933075
1524 1270 483.20 117.26 Fixation 517949553
1524 1270 484.43 115.96 Fixation 517966124
1525 1271 484.32 115.61 Fixation 517982766
1526 1272 485.23 114.66 Fixation 517999345
1526 1272 485.66 110.99 Fixation 518015852
1527 1273 485.65 110.50 Fixation 518032487
1527 1273 484.87 109.68 Fixation 518049119
1528 1273 485.42 109.06 Fixation 518065784
1528 1273 484.58 113.04 Blink 518082284
1528 1273 494.22 124.82 Blink 518098853
1529 1274 NaN NaN Blink 518115461
1530 1275 NaN NaN Blink 518132059
1530 1275 NaN NaN Blink 518148813
1530 1275 NaN NaN Blink 518165385
1531 1276 563.57 91.96 Blink 518181890
1532 1277 563.81 90.46 Blink 518198539
1532 1277 563.13 93.92 Fixation 518215058
1533 1278 562.72 94.46 Fixation 518231629
1533 1278 563.69 96.24 Fixation 518248223
1534 1278 562.65 97.73 Fixation 518264923
1534 1278 563.42 96.75 Fixation 518281550
1535 1279 563.57 100.62 Fixation 518298110
1535 1279 561.99 102.50 Fixation 518314547
1536 1280 563.00 104.32 Fixation 518331112
1536 1280 564.34 108.72 Fixation 518347907
1536 1280 564.84 112.94 Fixation 518364615
1537 1281 563.92 112.18 Saccade 518381026
1538 1282 565.38 118.40 Saccade 518397680
1538 1282 564.26 123.36 Saccade 518414188
1539 1283 566.69 127.66 Fixation 518430864
1539 1283 569.45 129.37 Fixation 518447296
1540 1283 569.65 130.24 Fixation 518463992
1540 1283 571.36 130.36 Fixation 518480654
1541 1284 573.49 129.95 Fixation 518497271
1541 1284 577.45 129.27 Saccade 518513684
1542 1285 551.20 126.62 Saccade 518530305
1542 1285 519.92 127.48 Saccade 518547009
1542 1285 520.33 125.13 Fixation 518563673
1543 1286 521.81 122.80 Fixation 518580163
1543 1286 523.72 121.91 Fixation 518596736
1544 1287 526.34 120.70 Fixation 518613339
1545 1288 528.36 119.61 Fixation 518629922
1545 1288 530.55 118.87 Fixation 518646652
1546 1288 534.35 117.90 Fixation 518663066
1546 1288 539.15 115.53 Fixation 518679811
1547 1289 540.37 113.76 Fixation 518696392
1547 1289 542.51 112.82 Fixation 518712919
1548 1290 542.03 111.70 Saccade 518729422
1548 1290 532.81 107.36 Saccade 518746126
1548 1290 532.63 107.08 Fixation 518762808
1549 1291 532.09 107.09 Fixation 518779396
1550 1292 532.01 106.91 Fixation 518795928
1550 1292 530.45 107.55 Fixation 518812470
1550 1292 528.71 111.32 Fixation 518829055
1551 1293 526.96 114.23 Fixation 518845754
1552 1293 527.13 115.79 Fixation 518862255
1552 1293 525.29 117.92 Fixation 518878873
1553 1294 522.96 118.80 Blink 518895513
1553 1294 519.70 126.72 Blink 518912065
1554 1295 518.59 135.72 Blink 518928631
1554 1295 480.10 391.70 Blink 518945174
1554 1295 NaN NaN Blink 518961991
1555 1296 NaN NaN Blink 518978558
1556 1297 NaN NaN Blink 518995110
1556 1297 NaN NaN Blink 519011575
1556 1297 NaN NaN Blink 519028167
1557 1298 NaN NaN Blink 519044852
1558 1298 506.05 128.85 Blink 519061451
1558 1298 507.58 121.51 Blink 519078016
1558 1298 505.04 123.92 Fixation 519094702
1559 1299 504.60 124.69 Fixation 519111247
1559 1299 505.27 122.28 Fixation 519127786
1560 1300 505.14 122.42 Fixation 519144568
1560 1300 505.86 122.85 Fixation 519161084
1561 1301 506.53 121.33 Fixation 519177648
1562 1302 508.11 120.57 Fixation 519194255
1562 1302 511.25 119.55 Fixation 519210813
1563 1303 512.42 119.06 Fixation 519227226
1563 1303 516.14 118.36 Fixation 519244000
1563 1303 519.28 120.16 Fixation 519260730
1564 1303 523.49 123.06 Fixation 519277298
1565 1304 525.97 126.17 Fixation 519293795
1565 1304 520.35 128.57 Fixation 519310329
1566 1305 521.68 133.52 Fixation 519326940
1566 1305 525.77 138.56 Fixation 519343638
1566 1305 527.40 138.20 Fixation 519360206
1567 1306 528.83 138.27 Fixation 519376809
1568 1307 529.97 137.41 Fixation 519393455
1568 1307 532.09 134.13 Fixation 519409943
1569 1308 532.61 135.46 Fixation 519426454
1569 1308 535.18 130.85 Fixation 519443109
1569 1308 535.39 130.29 Fixation 519459690
1570 1308 536.25 128.37 Fixation 519476407
1571 1309 536.63 126.74 Saccade 519493036
1571 1309 544.00 124.88 Saccade 519509449
1571 1309 544.23 124.69 Fixation 519526107
1572 1310 544.08 124.44 Fixation 519542776
1572 1310 543.43 123.56 Fixation 519559381
1573 1311 542.95 122.38 Fixation 519575908
1573 1311 540.40 123.28 Fixation 519592556
1574 1312 539.57 123.78 Fixation 519609154
1575 1313 536.87 125.47 Fixation 519625718
1575 1313 534.10 126.15 Fixation 519642265
1575 1313 530.39 126.52 Fixation 519658875
1576 1313 526.65 129.04 Fixation 519675544
1577 1314 523.48 129.61 Fixation 519692122
1577 1314 520.98 130.31 Fixation 519708754
1577 1314 516.70 131.09 Fixation 519725231
1578 1315 513.90 132.67 Fixation 519741872
1578 1315 510.32 133.04 Fixation 519758485
1579 1316 507.24 133.22 Fixation 519775105
1579 1316 504.36 132.26 Fixation 519791657
1580 1317 501.92 132.38 Fixation 519808265
1581 1318 499.30 131.72 Fixation 519824805
1581 1318 497.73 131.59 Fixation 519841442
1581 1318 498.13 129.34 Fixation 519858067
1582 1318 496.93 129.00 Fixation 519874640
1583 1319 496.42 131.33 Blink 519891241
1583 1319 496.90 134.14 Blink 519907849
1583 1319 NaN NaN Blink 519924467
1584 1320 209.70 415.16 Blink 519940931
1584 1320 NaN NaN Blink 519957487
1585 1321 NaN NaN Blink 519974104
1585 1321 NaN NaN Blink 519990727
1586 1322 NaN NaN Blink 520007267
1586 1322 NaN NaN Blink 520023844
1587 1323 535.34 113.15 Blink 520040475
1587 1323 538.29 105.18 Blink 520057105
1588 1323 539.63 106.05 Blink 520073616
1588 1323 540.63 110.45 Blink 520090221
1589 1324 540.53 111.89 Blink 520106879
1589 1324 541.34 112.17 Fixation 520123484
1590 1325 543.93 112.52 Fixation 520140012
1590 1325 545.20 113.93 Fixation 520156606
1591 1326 547.39 113.06 Fixation 520173221
1592 1327 548.74 113.49 Fixation 520189854
1592 1327 549.06 113.48 Fixation 520206504
1592 1327 550.09 114.37 Fixation 520222972
1593 1328 551.64 113.40 Fixation 520239601
1593 1328 554.25 115.26 Fixation 520256265
1594 1328 557.29 116.25 Fixation 520272866
1594 1328 559.10 117.42 Fixation 520289347
1595 1329 563.08 117.54 Fixation 520306021
1596 1330 563.82 119.17 Fixation 520322898
1596 1330 569.54 122.36 Fixation 520339391
1596 1330 570.58 124.25 Fixation 520355843
1597 1331 573.04 124.94 Fixation 520372572
1597 1331 573.22 126.64 Saccade 520389142
1598 1332 554.54 129.91 Saccade 520405754
1598 1332 545.35 132.80 Saccade 520422201
1599 1333 545.59 132.85 Fixation 520438847
1599 1333 545.23 132.62 Fixation 520455644
1600 1333 543.84 131.13 Fixation 520472011
1600 1333 543.58 130.36 Fixation 520488728
1601 1334 541.08 128.28 Fixation 520505218
1602 1335 540.12 127.33 Fixation 520521847
1602 1335 537.04 122.82 Fixation 520538488
1602 1335 533.48 121.02 Fixation 520555105
1603 1336 530.73 117.77 Fixation 520571751
1603 1336 525.77 116.82 Fixation 520588251
1604 1337 522.56 117.18 Fixation 520604807
1604 1337 516.84 113.73 Fixation 520621368
1605 1338 512.29 112.37 Fixation 520638046
1606 1338 506.24 111.40 Fixation 520654628
1606 1338 499.51 110.80 Fixation 520671278
1606 1338 496.34 110.86 Fixation 520687881
1607 1339 491.54 110.63 Fixation 520704431
1607 1339 488.61 111.45 Fixation 520720939
1608 1340 484.22 108.75 Fixation 520737635
1608 1340 480.50 109.16 Fixation 520754276
1609 1341 476.46 109.63 Fixation 520770868
1609 1341 475.43 108.96 Fixation 520787393
1610 1342 473.24 108.25 Fixation 520803959
1610 1342 471.27 109.52 Fixation 520820569
1611 1343 473.23 111.47 Saccade 520837251
1611 1343 508.76 104.58 Saccade 520853886
1612 1343 533.55 96.06 Saccade 520870407
1612 1343 535.21 97.07 Fixation 520886938
1613 1344 538.12 97.93 Fixation 520903541
1613 1344 540.73 99.34 Fixation 520920057
1614 1345 541.72 99.01 Fixation 520936791
1614 1345 545.70 99.07 Fixation 520953422
1615 1346 547.70 96.83 Fixation 520970003
1615 1346 550.36 96.87 Fixation 520986631
1616 1347 555.21 93.30 Fixation 521003068
1616 1347 556.84 92.23 Fixation 521019664
1617 1348 557.70 92.59 Fixation 521036375
1617 1348 557.89 93.38 Fixation 521052918
1618 1348 559.43 93.53 Blink 521069530
1618 1348 558.46 100.88 Blink 521086156
1619 1349 559.05 109.53 Blink 521102706
1619 1349 NaN NaN Blink 521119321
1620 1350 NaN NaN Blink 521135898
1620 1350 NaN NaN Blink 521152535
1621 1351 NaN NaN Blink 521169147
1621 1351 NaN NaN Blink 521185770
1622 1352 NaN NaN Blink 521202253
1622 1352 514.45 168.63 Blink 521218823
1623 1353 522.71 116.15 Blink 521235538
1623 1353 522.03 115.60 Blink 521252114
1624 1353 520.80 116.11 Fixation 521268768
1624 1353 519.93 115.90 Fixation 521285257
1625 1354 517.82 113.72 Fixation 521301800
1625 1354 516.42 113.82 Fixation 521318514
1626 1355 516.66 112.88 Fixation 521335161
1626 1355 516.52 113.55 Fixation 521351633
1627 1356 515.86 113.71 Fixation 521368261
1627 1356 516.36 114.43 Fixation 521384891
1628 1357 516.08 115.21 Saccade 521401392
1628 1357 523.24 121.77 Saccade 521417859
1629 1358 561.24 149.47 Saccade 521434683
1629 1358 574.54 158.75 Saccade 521451300
1630 1358 577.01 159.22 Fixation 521467910
1630 1358 579.37 157.65 Fixation 521484381
1631 1359 582.86 157.82 Fixation 521500935
1631 1359 587.12 157.30 Fixation 521517507
1632 1360 589.70 157.95 Fixation 521534219
1632 1360 594.09 155.66 Fixation 521550908
1633 1361 597.22 155.90 Fixation 521567448
1633 1361 601.03 155.09 Fixation 521584018
1633 1361 603.22 155.99 Fixation 521600667
1634 1362 606.23 157.77 Saccade 521617244
1635 1363 620.36 165.87 Saccade 521633895
1635 1363 626.91 170.27 Saccade 521650417
1636 1363 629.88 172.05 Fixation 521667048
1636 1363 629.83 172.06 Fixation 521683663
1637 1364 628.10 173.36 Fixation 521700135
1637 1364 629.20 173.31 Fixation 521716663
1638 1365 628.41 173.08 Fixation 521733457
1638 1365 627.50 173.38 Fixation 521750041
1639 1366 626.77 174.04 Fixation 521766613
1639 1366 625.82 173.89 Fixation 521783173
1640 1367 624.70 173.87 Fixation 521799759
1640 1367 623.50 171.97 Fixation 521816320
1641 1368 623.11 171.10 Fixation 521832957
1642 1368 622.16 170.41 Saccade 521849567
1642 1368 598.51 164.57 Saccade 521866122
1642 1368 564.62 146.14 Saccade 521882868
1643 1369 557.20 139.08 Saccade 521899404
1643 1369 557.32 139.23 Fixation 521915805
1644 1370 555.22 137.26 Fixation 521932463
1644 1370 553.92 134.99 Fixation 521949124
1645 1371 553.03 132.16 Fixation 521965789
1645 1371 552.99 131.82 Fixation 521982220
1646 1372 549.34 130.94 Fixation 521998871
1646 1372 548.93 130.83 Fixation 522015428
1647 1373 547.87 130.93 Fixation 522032052
1647 1373 546.14 131.56 Fixation 522048727
1648 1373 544.66 132.33 Fixation 522065310
1648 1373 543.52 134.18 Fixation 522081919
1648 1373 542.48 136.72 Blink 522098448
1649 1374 541.89 145.09 Blink 522115049
1650 1375 537.72 158.99 Blink 522131483
1650 1375 783.71 306.94 Blink 522148268
1650 1375 491.28 502.02 Blink 522164884
1651 1376 1173.91 443.49 Blink 522181515
1652 1377 NaN NaN Blink 522198039
1652 1377 -411.71 2.46 Blink 522214622
1653 1378 521.76 140.18 Blink 522231251
1653 1378 523.59 122.21 Blink 522247868
1654 1378 522.48 122.54 Fixation 522264542
1654 1378 520.71 122.28 Fixation 522281015
1655 1379 520.85 121.73 Fixation 522297666
1655 1379 520.02 122.61 Fixation 522314246
1656 1380 517.51 122.18 Fixation 522330775
1656 1380 517.15 123.39 Fixation 522347341
1657 1381 517.38 122.81 Fixation 522364012
1657 1381 517.87 122.60 Fixation 522380566
1658 1382 519.58 121.03 Fixation 522397278
1658 1382 522.69 119.33 Fixation 522413743
1659 1383 525.09 117.74 Fixation 522430392
1659 1383 527.43 113.76 Fixation 522447002
1660 1383 530.38 111.24 Fixation 522463687
1660 1383 533.33 107.66 Fixation 522480065
1661 1384 535.42 105.68 Fixation 522496774
1661 1384 537.81 103.35 Fixation 522513368
1662 1385 539.41 99.14 Fixation 522530000
1662 1385 540.81 97.39 Fixation 522546598
1663 1386 542.22 96.19 Fixation 522563113
1663 1386 541.49 98.10 Fixation 522579771
1663 1386 541.71 98.30 Fixation 522596369
1664 1387 543.01 99.65 Fixation 522612919
1665 1388 542.27 102.99 Fixation 522629422
1665 1388 542.79 106.58 Saccade 522646126
1666 1388 542.03 115.84 Saccade 522662881
1666 1388 543.13 117.42 Saccade 522679513
1667 1389 541.84 121.26 Saccade 522695876
1667 1389 539.56 125.87 Saccade 522712463
1668 1390 539.30 127.63 Saccade 522729040
1668 1390 514.02 132.72 Saccade 522745721
1669 1391 488.14 140.99 Saccade 522762376
1669 1391 484.69 141.63 Saccade 522778820
1670 1392 484.25 140.99 Fixation 522795519
1670 1392 483.67 141.09 Fixation 522812049
1671 1393 481.51 139.85 Fixation 522828594
1671 1393 480.06 139.01 Fixation 522845283
1672 1393 478.48 139.61 Fixation 522861907
1672 1393 477.46 139.79 Fixation 522878513
1673 1394 477.11 140.95 Fixation 522895153
1673 1394 476.97 141.26 Fixation 522911563
1674 1395 478.62 142.04 Fixation 522928163
1674 1395 479.96 142.50 Saccade 522944804
1675 1396 470.50 142.32 Saccade 522961492
1675 1396 467.74 141.95 Saccade 522978131
1676 1397 469.26 141.98 Fixation 522994620
1676 1397 469.90 141.01 Fixation 523011164
1677 1398 472.40 141.87 Fixation 523027832
1677 1398 473.72 143.09 Fixation 523044476
1678 1398 475.21 143.92 Fixation 523061065
1678 1398 476.39 145.29 Fixation 523077670
1678 1398 477.44 145.05 Fixation 523094296
1679 1399 479.59 147.90 Fixation 523110728
1680 1400 482.50 148.80 Fixation 523127233
1680 1400 484.55 153.17 Blink 523144049
1681 1401 488.73 158.04 Blink 523160646
1681 1401 -427.07 48.92 Blink 523177192
1682 1402 NaN NaN Blink 523193790
1682 1402 NaN NaN Blink 523210331
1683 1403 NaN NaN Blink 523226917
1683 1403 NaN NaN Blink 523243623
1684 1403 478.66 138.68 Blink 523260208
1684 1403 480.73 122.07 Blink 523276797
1685 1404 478.37 123.87 Fixation 523293429
1685 1404 479.29 129.24 Fixation 523309905
1686 1405 478.09 133.12 Fixation 523326673
1686 1405 476.30 134.40 Fixation 523343179
1686 1405 475.28 135.32 Fixation 523359799
1687 1406 474.35 136.86 Fixation 523376393
1688 1407 473.95 138.46 Fixation 523392851
1688 1407 472.38 143.12 Fixation 523409423
1689 1408 469.76 146.58 Fixation 523426040
1689 1408 470.82 147.33 Fixation 523442662
1690 1408 471.91 147.31 Fixation 523459450
1690 1408 471.91 146.41 Fixation 523475903
1691 1409 472.60 147.95 Fixation 523492526
1691 1409 472.84 148.83 Fixation 523509040
1692 1410 472.86 149.37 Fixation 523525675
1692 1410 474.41 150.79 Fixation 523542273
1693 1411 475.25 149.07 Fixation 523558951
1693 1411 475.74 150.22 Fixation 523575517
1693 1411 476.55 150.76 Fixation 523592175
1694 1412 475.86 148.95 Fixation 523608742
1695 1413 475.55 147.55 Fixation 523625247
1695 1413 477.59 146.67 Fixation 523641866
1696 1413 480.30 144.60 Fixation 523658713
1696 1413 480.21 143.60 Fixation 523675166
1697 1414 481.45 142.99 Fixation 523691660
1697 1414 483.56 142.34 Fixation 523708238
1698 1415 485.88 141.35 Fixation 523724879
1698 1415 486.02 141.99 Fixation 523741463
1698 1415 489.00 143.31 Saccade 523758044
1699 1416 492.22 148.12 Saccade 523774649
1700 1417 514.72 159.35 Saccade 523791269
1700 1417 519.69 162.21 Saccade 523807867
1701 1418 520.42 162.69 Fixation 523824499
1701 1418 520.82 163.36 Fixation 523840973
1702 1418 521.59 165.25 Fixation 523857665
1702 1418 522.02 164.54 Fixation 523874365
1703 1419 521.87 163.80 Fixation 523890907
1703 1419 521.39 164.16 Fixation 523907372
1704 1420 520.80 164.93 Fixation 523924000
1704 1420 520.17 165.06 Fixation 523940562
1704 1420 517.95 164.63 Fixation 523957316
1705 1421 517.20 163.77 Fixation 523973789
1706 1422 514.44 162.69 Fixation 523990436
1706 1422 513.38 163.11 Fixation 524006996
1707 1423 511.97 160.63 Fixation 524023574
1707 1423 512.35 160.92 Fixation 524040129
1708 1423 512.04 163.29 Fixation 524056815
1708 1423 512.21 163.90 Fixation 524073389
1708 1423 511.94 164.13 Fixation 524090001
1709 1424 511.31 163.73 Fixation 524106620
1710 1425 511.87 164.43 Fixation 524123129
1710 1425 512.29 165.53 Saccade 524139697
1710 1425 531.02 174.23 Saccade 524156440
1711 1426 566.45 185.63 Saccade 524173025
1712 1427 570.97 185.53 Saccade 524189465
1712 1427 570.85 184.83 Fixation 524206127
1713 1428 571.35 183.77 Fixation 524222765
1713 1428 571.58 182.77 Fixation 524239356
1714 1428 571.66 183.13 Fixation 524255924
1714 1428 571.43 182.35 Fixation 524272570
1715 1429 571.64 183.67 Fixation 524289149
1715 1429 572.83 184.49 Fixation 524305776
1716 1430 574.19 184.92 Fixation 524322300
1716 1430 573.84 184.37 Fixation 524338852
1716 1430 574.94 184.51 Fixation 524355542
1717 1431 573.69 184.22 Fixation 524372206
1718 1432 574.24 183.43 Fixation 524388639
1718 1432 575.10 182.69 Fixation 524405234
1719 1433 575.34 182.27 Fixation 524421861
1719 1433 575.32 179.72 Saccade 524438488
1720 1433 569.45 177.31 Saccade 524455181
1720 1433 522.77 164.79 Saccade 524471658
1721 1434 503.51 154.90 Saccade 524488279
1721 1434 504.12 154.22 Fixation 524504816
1722 1435 504.40 153.43 Fixation 524521485
1722 1435 505.18 151.41 Fixation 524538003
1722 1435 506.84 148.97 Fixation 524554657
1723 1436 507.91 146.88 Fixation 524571266
1723 1436 508.77 147.82 Fixation 524587891
1724 1437 509.51 146.13 Fixation 524604495
1725 1438 509.81 144.16 Fixation 524620996
1725 1438 510.64 148.77 Blink 524637558
1726 1438 508.50 151.55 Blink 524654284
1726 1438 NaN NaN Blink 524670873
1727 1439 NaN NaN Blink 524687368
1727 1439 NaN NaN Blink 524703917
1728 1440 NaN NaN Blink 524720565
1728 1440 NaN NaN Blink 524737215
1728 1440 502.03 167.17 Blink 524753759
1729 1441 508.72 124.62 Blink 524770387
1730 1442 508.06 126.16 Blink 524787026
1730 1442 507.28 130.14 Blink 524803563
1731 1443 506.11 131.41 Fixation 524820100
1731 1443 506.58 134.40 Fixation 524836733
1732 1443 505.56 133.81 Fixation 524853372
1732 1443 506.49 135.48 Fixation 524870028
1733 1444 505.87 135.01 Fixation 524886562
1733 1444 506.34 135.04 Fixation 524902991
1734 1445 506.46 133.92 Fixation 524919692
1734 1445 506.95 133.66 Fixation 524936258
1734 1445 507.13 133.57 Fixation 524952880
1735 1446 506.86 132.29 Fixation 524969354
1736 1447 506.61 131.62 Fixation 524986008
1736 1447 507.12 132.04 Fixation 525002630
1737 1448 507.30 131.67 Fixation 525019263
1737 1448 508.29 130.64 Fixation 525035758
1738 1448 509.27 129.85 Fixation 525052411
1738 1448 510.22 128.36 Fixation 525068962
1738 1448 509.68 126.83 Fixation 525085610
1739 1449 509.96 126.58 Fixation 525102238
1740 1450 510.48 126.84 Fixation 525118750
1740 1450 510.52 128.56 Fixation 525135386
1740 1450 511.07 128.93 Fixation 525151987
1741 1451 511.07 129.45 Fixation 525168603
1742 1452 510.71 128.10 Fixation 525185130
1742 1452 509.79 127.55 Fixation 525201742
1743 1453 509.21 129.35 Fixation 525218359
1743 1453 508.11 128.80 Fixation 525235020
1744 1453 507.44 129.16 Saccade 525251496
1744 1453 484.70 131.59 Saccade 525268121
1744 1453 458.54 132.99 Saccade 525284731
