frame_etg frame_gar X Y event_type code
830 692 627.85 227.95 Fixation 1942719141
831 693 629.85 221.25 Fixation 1942735758
831 693 629.87 211.64 Fixation 1942752339
831 693 632.96 202.33 Fixation 1942768954
832 693 629.42 201.10 Fixation 1942785295
833 694 626.00 205.76 Fixation 1942801997
833 694 621.13 200.72 Fixation 1942818745
834 695 617.88 195.21 Fixation 1942835356
834 695 614.43 192.01 Fixation 1942851818
835 696 609.98 190.25 Fixation 1942868438
835 696 608.29 188.82 Fixation 1942884929
836 697 606.72 187.56 Fixation 1942901598
836 697 606.04 186.59 Fixation 1942918238
837 698 606.59 185.85 Fixation 1942934810
837 698 607.19 185.23 Fixation 1942951440
837 698 609.64 184.79 Fixation 1942968049
838 698 611.23 184.91 Fixation 1942984463
839 699 613.88 181.16 Fixation 1943001069
839 699 616.09 179.72 Fixation 1943017647
840 700 619.05 178.19 Fixation 1943034283
840 700 617.73 177.69 Fixation 1943050906
841 701 618.56 177.61 Saccade 1943067403
841 701 607.22 205.10 Saccade 1943084029
841 701 569.36 301.22 Saccade 1943100674
842 702 534.27 405.30 Saccade 1943117256
843 703 504.39 501.33 Saccade 1943133780
843 703 488.88 581.64 Saccade 1943150396
843 703 482.99 628.69 Saccade 1943167025
844 703 484.91 637.46 Saccade 1943183643
845 704 485.34 636.15 Fixation 1943200194
845 704 487.56 633.00 Fixation 1943216773
846 705 488.79 630.80 Fixation 1943233396
846 705 488.72 627.41 Fixation 1943250009
847 706 489.30 626.06 Fixation 1943266641
847 706 490.35 623.21 Fixation 1943283145
848 707 490.49 621.97 Fixation 1943299812
848 707 490.81 619.42 Fixation 1943316435
849 708 491.49 617.87 Fixation 1943333030
849 708 491.98 617.93 Fixation 1943349530
850 708 492.81 612.66 Fixation 1943366164
850 708 491.54 612.19 Saccade 1943382772
851 709 480.33 619.72 Saccade 1943399425
851 709 480.54 621.18 Fixation 1943416169
852 710 479.55 618.05 Fixation 1943432658
852 710 480.81 619.49 Fixation 1943449302
853 711 480.73 615.18 Fixation 1943465958
853 711 481.49 615.88 Fixation 1943482540
854 712 482.25 614.43 Blink 1943499100
854 712 484.00 611.37 Blink 1943515674
855 713 488.69 552.35 Blink 1943532225
855 713 491.78 460.12 Blink 1943548928
855 713 470.39 462.18 Blink 1943565461
856 713 170.81 523.10 Blink 1943582020
856 713 NaN NaN Blink 1943598628
857 714 531.08 233.93 Blink 1943615330
858 715 522.20 219.17 Blink 1943631858
858 715 524.51 210.24 Blink 1943648452
859 716 527.38 212.08 Fixation 1943665078
859 716 530.01 214.91 Fixation 1943681686
860 717 532.31 216.19 Fixation 1943698362
860 717 534.52 219.91 Fixation 1943714814
861 718 537.26 224.52 Fixation 1943731472
861 718 540.75 231.07 Fixation 1943748054
861 718 544.87 237.32 Fixation 1943764699
862 718 547.19 244.09 Fixation 1943781175
863 719 550.37 251.20 Fixation 1943797711
863 719 555.03 256.30 Fixation 1943814416
864 720 557.84 262.22 Fixation 1943831198
864 720 559.96 265.76 Fixation 1943847620
865 721 561.64 267.02 Fixation 1943864177
865 721 563.94 267.30 Fixation 1943880807
866 722 564.54 266.01 Fixation 1943897416
866 722 565.71 263.58 Fixation 1943913841
867 723 566.28 262.24 Fixation 1943930456
867 723 565.98 254.83 Fixation 1943947185
867 723 564.74 252.61 Fixation 1943963722
868 723 564.05 245.84 Fixation 1943980413
869 724 562.37 243.12 Saccade 1943996826
869 724 559.60 241.48 Saccade 1944013504
870 725 512.54 234.92 Saccade 1944030211
870 725 463.63 232.62 Saccade 1944046731
871 726 442.72 230.24 Saccade 1944063358
871 726 440.97 229.68 Fixation 1944079870
871 726 439.32 230.49 Fixation 1944096537
872 727 437.36 230.15 Fixation 1944113108
873 728 436.35 229.98 Fixation 1944129704
873 728 435.83 230.53 Fixation 1944146337
873 728 434.54 230.99 Fixation 1944162942
874 728 434.84 230.51 Fixation 1944179490
875 729 432.92 230.52 Fixation 1944195939
875 729 432.15 229.66 Fixation 1944212675
876 730 430.87 227.80 Fixation 1944229320
876 730 430.82 225.74 Fixation 1944245930
877 731 430.87 223.02 Saccade 1944262541
877 731 427.43 221.87 Saccade 1944279155
878 732 410.12 221.53 Saccade 1944295597
878 732 407.98 220.99 Fixation 1944312295
879 733 406.79 220.89 Fixation 1944328897
879 733 406.00 220.30 Fixation 1944345465
879 733 405.02 219.91 Fixation 1944362056
880 733 404.97 220.06 Fixation 1944378709
881 734 404.47 219.52 Fixation 1944395190
881 734 403.39 216.48 Fixation 1944411855
882 735 402.38 215.62 Fixation 1944428401
882 735 402.07 215.39 Saccade 1944445016
883 736 414.80 221.16 Saccade 1944461561
883 736 495.04 246.85 Saccade 1944478303
884 737 559.43 261.40 Saccade 1944494689
884 737 566.80 258.47 Saccade 1944511454
885 738 565.91 258.90 Fixation 1944528028
885 738 563.45 258.72 Fixation 1944544676
885 738 562.08 258.01 Fixation 1944561208
886 738 562.01 256.21 Fixation 1944577800
886 738 560.70 254.96 Fixation 1944594314
887 739 560.14 252.79 Fixation 1944611206
887 739 559.70 252.45 Fixation 1944627541
888 740 560.19 249.59 Fixation 1944644324
889 741 557.51 247.40 Fixation 1944660808
889 741 557.68 245.73 Saccade 1944677419
890 742 585.53 244.03 Saccade 1944693955
890 742 643.23 244.62 Saccade 1944710477
891 743 665.72 238.31 Saccade 1944727186
891 743 665.74 234.54 Fixation 1944743949
891 743 665.70 232.54 Fixation 1944760449
892 743 666.13 231.22 Fixation 1944776951
893 744 665.45 230.83 Fixation 1944793528
893 744 666.68 228.83 Fixation 1944810160
894 745 665.39 228.99 Fixation 1944826868
894 745 665.94 227.27 Fixation 1944843344
895 746 666.14 225.47 Fixation 1944859975
895 746 665.94 224.24 Fixation 1944876562
895 746 667.01 224.26 Fixation 1944893178
896 747 666.93 222.77 Fixation 1944909646
897 748 668.50 220.07 Fixation 1944926316
897 748 670.23 218.85 Fixation 1944942850
897 748 672.09 217.48 Fixation 1944959482
898 748 674.18 216.67 Fixation 1944976079
898 748 674.63 216.20 Fixation 1944992663
899 749 677.16 216.31 Fixation 1945009273
900 750 680.93 214.65 Fixation 1945025969
900 750 683.14 214.88 Fixation 1945042552
901 751 685.36 215.61 Fixation 1945059164
901 751 686.58 216.60 Fixation 1945075662
901 751 690.56 218.61 Fixation 1945092251
902 752 692.07 219.69 Saccade 1945108878
902 752 686.66 220.95 Saccade 1945125468
903 753 674.15 223.68 Saccade 1945142106
903 753 675.26 222.94 Fixation 1945158659
904 753 676.01 223.38 Fixation 1945175313
904 753 678.46 223.52 Fixation 1945191793
905 754 679.56 222.46 Fixation 1945208397
906 755 680.75 222.78 Fixation 1945225053
906 755 681.75 221.29 Fixation 1945241687
907 756 682.02 221.76 Fixation 1945258294
907 756 683.07 221.43 Fixation 1945274717
908 757 683.59 220.74 Fixation 1945291304
908 757 684.97 220.10 Fixation 1945307980
908 757 688.82 219.24 Fixation 1945324675
909 758 690.09 217.25 Saccade 1945341196
909 758 681.32 216.67 Saccade 1945357865
910 758 600.81 240.17 Saccade 1945374398
910 758 516.24 251.95 Saccade 1945390861
911 759 492.49 251.25 Saccade 1945407487
912 760 491.55 250.12 Fixation 1945424210
912 760 490.60 246.67 Fixation 1945440783
912 760 491.03 243.36 Fixation 1945457427
913 761 492.34 240.99 Fixation 1945474038
914 762 492.16 239.97 Fixation 1945490461
914 762 492.38 235.86 Fixation 1945507085
914 762 493.36 230.90 Fixation 1945523711
915 763 494.75 228.24 Fixation 1945540388
915 763 497.27 224.34 Fixation 1945556944
916 763 498.46 222.96 Fixation 1945573539
916 763 500.63 218.97 Fixation 1945590074
917 764 501.92 215.23 Fixation 1945606785
917 764 502.48 214.29 Fixation 1945623288
918 765 502.72 213.43 Fixation 1945639919
918 765 503.32 212.50 Fixation 1945656548
919 766 503.74 211.17 Saccade 1945673168
920 767 506.85 209.90 Saccade 1945689600
920 767 523.89 216.31 Saccade 1945706273
920 767 525.08 216.01 Fixation 1945722903
921 768 524.84 216.24 Fixation 1945739519
921 768 523.29 214.59 Fixation 1945756056
922 768 521.51 213.26 Fixation 1945772780
922 768 520.32 211.59 Fixation 1945789251
923 769 519.41 210.91 Fixation 1945805924
923 769 517.73 210.58 Fixation 1945822487
924 770 516.27 210.24 Fixation 1945839163
925 771 514.65 210.46 Fixation 1945855692
925 771 513.08 209.72 Fixation 1945872325
925 771 511.65 209.46 Fixation 1945888895
926 772 510.64 210.34 Fixation 1945905471
927 773 509.30 211.17 Fixation 1945922148
927 773 508.96 212.87 Fixation 1945938685
927 773 508.25 211.93 Fixation 1945955235
928 773 508.01 210.09 Fixation 1945971836
928 773 507.13 209.67 Fixation 1945988350
929 774 507.22 210.11 Fixation 1946005035
929 774 507.30 211.75 Fixation 1946021704
930 775 506.38 211.37 Fixation 1946038294
931 776 506.49 211.77 Fixation 1946054690
931 776 506.67 213.67 Fixation 1946071447
931 776 505.87 213.01 Fixation 1946088057
932 777 505.80 213.95 Fixation 1946104628
932 777 505.61 214.33 Fixation 1946121191
933 778 505.84 214.94 Saccade 1946137831
933 778 550.97 221.62 Saccade 1946154417
934 778 628.75 221.26 Saccade 1946171158
934 778 692.77 222.11 Saccade 1946187534
935 779 707.04 218.10 Saccade 1946204149
935 779 709.51 216.91 Fixation 1946220844
936 780 712.23 215.64 Fixation 1946237416
937 781 712.48 214.74 Fixation 1946253986
937 781 714.14 214.46 Fixation 1946270582
937 781 715.69 212.44 Fixation 1946287128
938 782 716.85 211.84 Fixation 1946303727
938 782 716.66 211.31 Fixation 1946320411
939 783 716.63 211.92 Fixation 1946336952
939 783 717.68 214.36 Fixation 1946353567
940 783 718.77 215.82 Fixation 1946370128
940 783 719.27 220.28 Fixation 1946386806
941 784 723.32 226.78 Fixation 1946403269
941 784 723.27 231.69 Fixation 1946419971
942 785 728.06 237.89 Fixation 1946436521
942 785 732.17 244.49 Fixation 1946453188
943 786 735.86 251.26 Fixation 1946469667
943 786 730.59 256.11 Saccade 1946486209
944 787 638.18 264.79 Saccade 1946502887
945 788 534.84 269.94 Saccade 1946519598
945 788 494.68 271.01 Saccade 1946536069
945 788 497.72 268.84 Fixation 1946552707
946 788 503.42 265.91 Fixation 1946569295
946 788 508.34 261.00 Fixation 1946585850
946 788 513.18 257.52 Fixation 1946602620
947 789 518.19 257.70 Fixation 1946619167
948 790 522.32 256.29 Fixation 1946635665
948 790 525.31 256.49 Fixation 1946652320
949 791 527.68 257.33 Fixation 1946668948
949 791 531.43 258.13 Fixation 1946685289
950 792 531.18 259.61 Fixation 1946702051
950 792 531.84 259.94 Fixation 1946718613
951 793 532.37 259.28 Fixation 1946735300
951 793 532.27 260.11 Fixation 1946751847
952 793 531.90 262.10 Fixation 1946768417
952 793 530.65 261.73 Fixation 1946784960
953 794 530.24 262.22 Fixation 1946801703
954 795 530.03 263.76 Saccade 1946818256
954 795 544.40 276.23 Saccade 1946834798
954 795 546.67 279.04 Fixation 1946851345
955 796 547.54 284.58 Fixation 1946868020
955 796 548.83 284.99 Fixation 1946884499
956 797 549.14 286.49 Fixation 1946901153
956 797 549.56 286.23 Fixation 1946917826
957 798 549.95 287.02 Fixation 1946934426
957 798 550.11 285.11 Fixation 1946950951
958 798 551.22 283.36 Fixation 1946967559
958 798 551.22 280.51 Fixation 1946984044
959 799 552.17 279.98 Fixation 1947000789
959 799 553.29 279.15 Fixation 1947017376
960 800 552.49 280.15 Fixation 1947034038
960 800 552.07 284.54 Fixation 1947050460
961 801 550.23 287.35 Fixation 1947067166
961 801 548.77 290.70 Fixation 1947083700
962 802 546.71 294.49 Fixation 1947100462
962 802 546.56 300.77 Fixation 1947116969
963 803 544.57 304.82 Fixation 1947133585
963 803 541.93 309.53 Fixation 1947150194
964 803 540.56 316.88 Fixation 1947166823
964 803 537.90 321.06 Fixation 1947183187
965 804 535.67 327.77 Fixation 1947199851
965 804 533.01 333.63 Fixation 1947216611
966 805 531.32 339.37 Fixation 1947233161
966 805 530.71 342.98 Fixation 1947249806
967 806 530.38 343.85 Fixation 1947266356
967 806 530.96 344.61 Blink 1947282946
968 807 535.79 347.20 Blink 1947299491
968 807 546.32 349.63 Blink 1947316002
969 807 552.37 357.52 Blink 1947332746
969 807 NaN NaN Blink 1947349277
970 808 469.72 1738.62 Blink 1947365860
970 808 504.24 3546.17 Blink 1947382549
971 809 NaN NaN Blink 1947398941
971 809 523.67 215.55 Blink 1947415683
972 810 523.28 347.89 Blink 1947432304
972 810 523.49 327.68 Blink 1947448834
973 811 523.71 322.23 Fixation 1947465432
973 811 524.36 322.77 Fixation 1947482086
974 812 526.09 325.29 Fixation 1947498704
974 812 528.10 325.50 Fixation 1947515453
975 813 529.00 325.71 Fixation 1947531839
975 813 530.76 322.72 Fixation 1947548479
975 813 531.68 320.56 Fixation 1947565111
976 813 533.27 318.94 Fixation 1947581686
976 813 534.13 314.92 Fixation 1947598067
977 814 534.55 312.53 Fixation 1947614678
978 815 536.61 311.62 Fixation 1947631450
978 815 538.09 308.61 Fixation 1947648067
979 816 538.07 305.24 Fixation 1947664708
979 816 538.71 299.77 Fixation 1947681213
980 817 539.94 299.32 Fixation 1947697710
980 817 539.56 299.60 Fixation 1947714408
981 818 539.42 299.14 Fixation 1947731131
981 818 539.65 298.14 Fixation 1947747679
982 818 538.41 298.02 Fixation 1947764189
982 818 537.94 297.37 Fixation 1947780830
983 819 537.61 296.66 Fixation 1947797297
983 819 536.59 295.88 Fixation 1947813867
984 820 536.37 294.35 Fixation 1947830725
984 820 535.59 291.64 Fixation 1947847237
985 821 535.33 292.16 Fixation 1947863840
985 821 535.27 292.49 Fixation 1947880343
986 822 535.72 292.26 Fixation 1947896792
986 822 535.64 290.73 Fixation 1947913524
987 823 535.18 287.88 Fixation 1947930243
987 823 533.77 286.08 Fixation 1947946707
988 823 533.73 283.35 Blink 1947963335
988 823 562.80 279.28 Blink 1947980045
989 824 637.34 257.68 Blink 1947996417
989 824 NaN NaN Blink 1948013010
990 825 NaN NaN Blink 1948029681
990 825 NaN NaN Blink 1948046307
991 826 NaN NaN Blink 1948062864
991 826 NaN NaN Blink 1948079550
991 826 NaN NaN Blink 1948095982
992 827 NaN NaN Blink 1948112678
993 828 NaN NaN Blink 1948129318
993 828 NaN NaN Blink 1948145975
994 828 NaN NaN Blink 1948162553
994 828 NaN NaN Blink 1948179056
995 829 NaN NaN Blink 1948195695
995 829 NaN NaN Blink 1948212340
996 830 NaN NaN Blink 1948228930
996 830 NaN NaN Blink 1948245450
997 831 NaN NaN Blink 1948262085
997 831 NaN NaN Blink 1948278758
998 832 NaN NaN Blink 1948295185
998 832 NaN NaN Blink 1948311681
999 832 NaN NaN Blink 1948328290
999 832 518.56 318.09 Blink 1948344906
1000 833 511.89 315.93 Blink 1948361523
1000 833 511.64 301.39 Blink 1948378026
1001 834 511.75 297.46 Fixation 1948394687
1001 834 511.81 294.26 Fixation 1948411268
1002 835 511.97 290.29 Fixation 1948427896
1002 835 511.13 285.98 Fixation 1948444424
1003 836 511.12 282.57 Fixation 1948461021
1003 836 509.01 280.00 Fixation 1948477640
1004 837 509.60 276.28 Fixation 1948494283
1004 837 508.70 273.04 Fixation 1948510909
1005 838 507.69 271.68 Fixation 1948527409
1005 838 507.43 272.39 Fixation 1948544022
1005 838 506.64 271.47 Fixation 1948560654
1006 838 507.07 271.13 Fixation 1948577212
1006 838 506.79 269.84 Fixation 1948593787
1007 839 507.61 269.85 Fixation 1948610396
1008 840 507.24 270.33 Fixation 1948627000
1008 840 507.39 271.90 Fixation 1948643654
1009 841 507.69 272.38 Blink 1948660168
1009 841 477.25 271.10 Blink 1948676768
1010 842 381.93 266.88 Blink 1948693438
1010 842 249.18 257.96 Blink 1948710220
1011 843 78.48 257.24 Blink 1948726830
1011 843 3.30 291.89 Blink 1948743348
1012 843 108.32 206.66 Blink 1948759962
1012 843 66.99 245.54 Blink 1948776571
1013 844 NaN NaN Blink 1948793051
1013 844 NaN NaN Blink 1948809632
1014 845 3.30 291.89 Blink 1948826348
1014 845 3.30 291.89 Blink 1948842938
1015 846 NaN NaN Blink 1948859557
1015 846 NaN NaN Blink 1948876071
1016 847 NaN NaN Blink 1948892753
1016 847 NaN NaN Blink 1948909326
1017 848 NaN NaN Blink 1948925946
1017 848 NaN NaN Blink 1948942569
1018 848 3.30 291.89 Blink 1948959154
1018 848 NaN NaN Blink 1948975748
1019 849 NaN NaN Blink 1948992361
1019 849 -253.55 272.53 Blink 1949008902
1020 850 NaN NaN Blink 1949025489
1020 850 NaN NaN Blink 1949042092
1021 851 NaN NaN Blink 1949058682
1021 851 NaN NaN Blink 1949075311
1021 851 NaN NaN Blink 1949091796
1022 852 NaN NaN Blink 1949108403
1023 853 445.08 230.85 Blink 1949125086
1023 853 461.77 243.84 Blink 1949141685
1023 853 462.89 230.29 Blink 1949158195
1024 853 463.24 231.38 Fixation 1949174794
1025 854 462.91 230.57 Fixation 1949191433
1025 854 463.20 232.66 Fixation 1949208046
1026 855 465.31 228.54 Fixation 1949224693
1026 855 466.55 228.77 Fixation 1949241184
1027 856 468.82 224.32 Fixation 1949257837
1027 856 469.24 225.80 Fixation 1949274380
1028 857 471.26 224.71 Fixation 1949290989
1028 857 471.66 227.24 Fixation 1949307572
1029 857 472.01 226.93 Fixation 1949324148
1029 857 472.69 222.18 Fixation 1949340850
1029 857 472.48 222.63 Fixation 1949357413
1030 858 471.85 219.03 Fixation 1949373970
1031 859 470.76 221.84 Fixation 1949390484
1031 859 468.46 220.98 Fixation 1949407160
1032 860 466.96 219.57 Fixation 1949423836
1032 860 464.70 213.04 Fixation 1949440370
1033 861 464.61 217.66 Fixation 1949456958
1033 861 460.31 209.95 Fixation 1949473666
1034 862 461.39 212.09 Fixation 1949490085
1034 862 461.84 212.83 Fixation 1949506768
1035 863 463.12 207.42 Saccade 1949523327
1035 863 468.06 208.10 Saccade 1949539965
1035 863 497.05 213.86 Saccade 1949556568
1036 863 508.32 213.05 Saccade 1949573186
1036 863 511.49 214.40 Saccade 1949589662
1037 864 512.97 213.91 Saccade 1949606278
1038 865 514.01 213.71 Saccade 1949622914
1038 865 528.44 211.67 Saccade 1949639582
1039 866 530.20 211.54 Fixation 1949656093
1039 866 530.00 211.69 Fixation 1949672706
1040 867 530.13 212.68 Fixation 1949689166
1040 867 529.29 213.37 Fixation 1949705953
1041 868 527.74 213.80 Fixation 1949722611
1041 868 526.89 214.90 Fixation 1949739167
1041 868 526.74 214.04 Fixation 1949755682
1042 868 525.47 212.87 Fixation 1949772305
1043 869 525.89 215.16 Fixation 1949788838
1043 869 525.41 210.34 Fixation 1949805365
1044 870 526.35 216.71 Fixation 1949822038
1044 870 526.00 215.21 Fixation 1949838664
1045 871 525.46 212.84 Fixation 1949855273
1045 871 526.46 210.96 Fixation 1949871889
1046 872 526.38 213.40 Fixation 1949888397
1046 872 524.91 209.80 Fixation 1949905068
1047 873 524.89 208.64 Fixation 1949921666
1047 873 524.38 209.90 Fixation 1949938183
1047 873 539.53 213.54 Fixation 1949954738
1048 873 539.53 213.54 Fixation 1949971467
1048 873 539.53 213.54 Fixation 1949988030
1049 874 539.53 213.54 Fixation 1950004708
1050 875 539.53 213.54 Fixation 1950021152
1050 875 539.53 213.54 Fixation 1950037751
1051 876 539.53 213.54 Fixation 1950054489
1051 876 539.53 213.54 Fixation 1950071159
1051 876 539.53 213.54 Fixation 1950087534
1052 877 539.53 213.54 Fixation 1950104086
1053 878 539.53 213.54 Fixation 1950120827
1053 878 519.60 267.28 Fixation 1950137455
1053 878 519.60 267.28 Saccade 1950153899
1054 878 523.03 274.73 Saccade 1950170556
1055 879 523.92 277.65 Saccade 1950187275
1055 879 523.93 273.60 Fixation 1950203821
1056 880 523.82 272.45 Fixation 1950220444
1056 880 539.53 213.54 Fixation 1950236929
1057 881 539.53 213.54 Fixation 1950253594
1057 881 539.53 213.54 Fixation 1950270211
1058 882 539.53 213.54 Fixation 1950286839
1058 882 539.53 213.54 Fixation 1950303330
1059 882 539.53 213.54 Fixation 1950319946
1059 882 523.09 270.00 Fixation 1950336561
1059 882 539.53 213.54 Fixation 1950353199
1060 883 539.53 213.54 Fixation 1950369637
1061 884 519.38 212.45 Fixation 1950386411
1061 884 527.15 222.15 Fixation 1950402967
1062 885 517.37 213.92 Blink 1950419452
1062 885 539.53 213.54 Blink 1950436033
1063 886 539.53 213.54 Blink 1950452686
1063 886 539.53 213.54 Blink 1950469311
1064 887 539.53 213.54 Blink 1950485986
1064 887 539.53 213.54 Blink 1950502468
1065 888 539.53 213.54 Blink 1950519168
1065 888 539.53 213.54 Blink 1950535715
1065 888 539.53 213.54 Blink 1950552308
1066 888 539.53 213.54 Blink 1950568856
1066 888 539.53 213.54 Blink 1950585451
1067 889 539.53 213.54 Blink 1950602031
1068 890 515.25 215.20 Blink 1950618683
1068 890 539.53 213.54 Blink 1950635428
1069 891 539.53 213.54 Blink 1950651806
1069 891 539.53 213.54 Blink 1950668432
1070 892 539.53 213.54 Blink 1950685076
1070 892 539.53 213.54 Blink 1950701680
1071 893 539.53 213.54 Blink 1950718190
1071 893 539.53 213.54 Blink 1950734812
1071 893 539.53 213.54 Blink 1950751387
1072 893 539.53 213.54 Blink 1950768076
1073 894 539.53 213.54 Blink 1950784725
1073 894 539.53 213.54 Blink 1950801180
1074 895 539.53 213.54 Blink 1950817872
1074 895 539.53 213.54 Blink 1950834438
1075 896 539.53 213.54 Blink 1950851150
1075 896 539.53 213.54 Blink 1950867579
1075 896 539.53 213.54 Blink 1950884157
1076 897 539.53 213.54 Blink 1950900834
1077 898 NaN NaN Blink 1950917455
1077 898 NaN NaN Blink 1950933942
1077 898 NaN NaN Blink 1950950582
1078 898 NaN NaN Blink 1950967159
1079 899 NaN NaN Blink 1950983848
1079 899 539.53 213.54 Blink 1951000328
1080 900 539.53 213.54 Blink 1951016943
1080 900 539.53 213.54 Blink 1951033573
1081 901 539.53 213.54 Blink 1951050152
1081 901 539.53 213.54 Blink 1951066827
1081 901 539.53 213.54 Blink 1951083468
1082 902 539.53 213.54 Blink 1951099930
1083 903 539.53 213.54 Blink 1951116576
1083 903 539.53 213.54 Blink 1951133207
1083 903 525.05 230.55 Blink 1951149702
1084 903 525.05 230.55 Blink 1951166327
1085 904 525.05 230.55 Blink 1951182942
1085 904 525.05 230.55 Blink 1951199629
1086 905 518.68 230.42 Blink 1951216039
1086 905 505.94 233.39 Blink 1951232650
1087 906 525.82 245.07 Blink 1951249311
1087 906 540.60 267.90 Blink 1951265922
1088 907 NaN NaN Blink 1951282445
1088 907 210.48 478.41 Blink 1951299136
1089 907 NaN NaN Blink 1951315540
1089 907 514.73 308.75 Blink 1951332329
1089 907 522.98 296.67 Blink 1951348959
1090 908 520.89 285.70 Blink 1951365404
1091 909 519.08 290.96 Fixation 1951382042
1091 909 517.37 292.07 Fixation 1951398674
1092 910 516.12 292.64 Fixation 1951415274
1092 910 517.08 298.23 Fixation 1951431857
1093 911 515.16 297.69 Fixation 1951448499
1093 911 515.03 299.88 Fixation 1951465065
1094 912 514.86 304.05 Fixation 1951481676
1094 912 514.78 302.80 Fixation 1951498095
1095 913 513.59 304.94 Fixation 1951514774
1095 913 512.86 307.77 Fixation 1951531502
1095 913 512.16 307.22 Fixation 1951547955
1096 913 512.43 307.01 Fixation 1951564685
1096 913 513.20 306.32 Saccade 1951581184
1097 914 520.28 303.20 Saccade 1951597723
1098 915 532.69 291.91 Saccade 1951614407
1098 915 534.52 287.71 Fixation 1951631150
1099 916 535.49 286.33 Fixation 1951647528
1099 916 536.81 286.82 Fixation 1951664190
1100 917 536.59 287.48 Fixation 1951680827
1100 917 536.44 285.09 Fixation 1951697377
1101 918 536.49 285.01 Fixation 1951713917
1101 918 537.14 284.47 Fixation 1951730585
1101 918 537.21 282.21 Blink 1951747172
1102 918 513.30 271.12 Blink 1951763806
1102 918 448.90 247.50 Blink 1951780331
1103 919 369.23 249.27 Blink 1951796846
1104 920 NaN NaN Blink 1951813485
1104 920 NaN NaN Blink 1951830224
1105 921 NaN NaN Blink 1951846881
1105 921 NaN NaN Blink 1951863304
1106 922 NaN NaN Blink 1951879836
1106 922 NaN NaN Blink 1951896544
1106 922 NaN NaN Blink 1951913105
1107 923 NaN NaN Blink 1951929690
1107 923 -91.58 341.42 Blink 1951946299
1108 923 NaN NaN Blink 1951962980
1108 923 4.95 497.54 Blink 1951979583
1109 924 NaN NaN Blink 1951996110
1110 925 NaN NaN Blink 1952012732
1110 925 NaN NaN Blink 1952029192
1111 926 NaN NaN Blink 1952045862
1111 926 NaN NaN Blink 1952062371
1111 926 NaN NaN Blink 1952079144
1112 927 NaN NaN Blink 1952095658
1112 927 NaN NaN Blink 1952112303
1113 928 NaN NaN Blink 1952128931
1113 928 NaN NaN Blink 1952145548
1114 928 NaN NaN Blink 1952162034
1114 928 NaN NaN Blink 1952178685
1115 929 NaN NaN Blink 1952195374
1116 930 NaN NaN Blink 1952211748
1116 930 NaN NaN Blink 1952228431
1116 930 NaN NaN Blink 1952245014
1117 931 NaN NaN Blink 1952261712
1118 932 NaN NaN Blink 1952278288
1118 932 NaN NaN Blink 1952294862
1118 932 NaN NaN Blink 1952311393
1119 932 NaN NaN Blink 1952328114
1119 932 451.28 289.89 Blink 1952344761
1120 933 477.14 277.97 Blink 1952361284
1120 933 479.44 281.93 Fixation 1952377811
1121 934 479.23 280.51 Fixation 1952394373
1122 935 480.88 281.61 Fixation 1952411008
1122 935 481.36 280.26 Fixation 1952427544
1122 935 484.09 284.01 Fixation 1952444101
1123 936 487.20 307.59 Fixation 1952460799
1123 936 489.06 322.76 Fixation 1952477425
1124 937 490.94 282.69 Fixation 1952493955
1125 938 491.73 283.97 Fixation 1952510568
1125 938 493.87 285.40 Fixation 1952527167
1125 938 495.71 285.67 Fixation 1952543761
1126 938 497.33 286.35 Fixation 1952560239
1126 938 498.04 286.33 Fixation 1952576922
1127 939 499.93 287.22 Fixation 1952593452
1127 939 500.45 286.26 Fixation 1952610072
1128 940 505.65 348.51 Fixation 1952626811
1129 941 505.72 340.16 Fixation 1952643390
1129 941 502.75 296.69 Fixation 1952659939
1129 941 503.05 304.79 Fixation 1952676638
1130 942 502.65 307.32 Fixation 1952693254
1131 943 500.14 283.09 Fixation 1952709614
1131 943 500.22 285.09 Fixation 1952726322
1131 943 500.18 278.14 Fixation 1952742889
1132 943 500.79 275.10 Fixation 1952759630
1132 943 502.13 277.25 Fixation 1952776110
1133 944 503.88 275.84 Fixation 1952792616
1133 944 504.26 274.60 Fixation 1952809350
1134 945 505.68 272.01 Fixation 1952825862
1135 946 507.33 271.33 Fixation 1952842473
1135 946 509.00 275.55 Fixation 1952859142
1135 946 511.25 272.39 Fixation 1952875681
1136 947 512.38 273.95 Fixation 1952892171
1136 947 514.05 276.30 Fixation 1952908729
1137 948 515.64 276.64 Fixation 1952925410
1137 948 516.89 280.28 Fixation 1952942185
1138 948 517.62 282.33 Fixation 1952958629
1138 948 518.29 279.52 Saccade 1952975355
1139 949 505.04 292.92 Saccade 1952992441
1139 949 499.31 294.26 Saccade 1953008456
1140 950 499.13 299.13 Fixation 1953025002
1140 950 498.12 302.84 Fixation 1953041687
1141 951 496.08 304.57 Fixation 1953058187
1141 951 493.78 308.27 Fixation 1953074807
1142 952 492.51 312.14 Fixation 1953091286
1142 952 492.59 314.44 Fixation 1953108077
1143 953 491.26 322.37 Fixation 1953124565
1143 953 491.04 346.01 Fixation 1953141214
1144 953 492.00 360.27 Fixation 1953157809
1145 954 491.07 298.18 Fixation 1953174550
1145 954 492.25 302.57 Fixation 1953191016
1145 954 491.13 308.80 Fixation 1953207419
1146 955 492.31 314.95 Fixation 1953224195
1146 955 491.00 319.75 Fixation 1953240831
1147 956 489.59 324.64 Fixation 1953257445
