frame_etg frame_gar X Y event_type code
2372 1977 529.44 348.52 Fixation 772578688
2372 1977 518.75 347.56 Fixation 772595441
2373 1977 508.36 352.80 Fixation 772612054
2373 1977 504.06 354.78 Fixation 772628616
2374 1978 497.78 360.29 Fixation 772645152
2375 1979 492.24 364.17 Fixation 772661757
2375 1979 484.13 364.30 Fixation 772678380
2375 1979 481.18 365.65 Fixation 772694917
2376 1980 478.73 364.31 Fixation 772711524
2376 1980 477.74 365.43 Fixation 772728248
2377 1981 476.58 366.96 Fixation 772744772
2377 1981 474.97 366.76 Fixation 772761409
2378 1982 474.76 367.37 Fixation 772778043
2378 1982 475.86 370.12 Fixation 772794610
2379 1983 476.61 376.13 Fixation 772811201
2379 1983 477.81 373.45 Fixation 772827757
2380 1983 483.41 378.31 Fixation 772844236
2380 1983 489.31 388.48 Fixation 772860830
2381 1984 499.71 390.02 Fixation 772877550
2381 1984 507.23 397.45 Fixation 772894221
2382 1985 516.88 402.71 Saccade 772910778
2382 1985 471.16 412.43 Saccade 772927371
2383 1986 361.88 414.47 Saccade 772943905
2383 1986 229.15 419.94 Saccade 772960521
2384 1987 92.75 435.43 Saccade 772977083
2384 1987 -8.01 446.10 Saccade 772993778
2385 1988 -5.25 435.64 Fixation 773010239
2385 1988 15.99 422.64 Fixation 773026808
2386 1988 31.80 233.58 Fixation 773043442
2386 1988 39.53 387.68 Fixation 773059926
2387 1989 87.93 379.80 Fixation 773076606
2387 1989 112.10 369.72 Fixation 773093310
2388 1990 131.78 362.02 Fixation 773109802
2388 1990 168.23 352.99 Fixation 773126328
2389 1991 194.84 351.69 Fixation 773142946
2389 1991 213.97 342.63 Fixation 773159571
2390 1992 226.05 333.68 Fixation 773176186
2390 1992 257.92 337.03 Saccade 773192692
2391 1993 187.77 339.63 Saccade 773209307
2391 1993 18.88 334.65 Saccade 773225948
2392 1993 -92.32 362.32 Saccade 773242568
2392 1993 -167.04 375.82 Saccade 773259179
2393 1994 -124.43 360.23 Saccade 773275698
2393 1994 -96.14 353.99 Saccade 773292327
2394 1995 -54.43 360.67 Saccade 773308945
2394 1995 -29.24 350.90 Saccade 773325510
2395 1996 -0.59 349.35 Saccade 773342116
2395 1996 29.41 346.60 Saccade 773358730
2396 1997 55.42 340.95 Fixation 773375320
2396 1997 70.37 333.73 Fixation 773391921
2397 1998 107.42 371.56 Fixation 773408458
2397 1998 110.48 392.65 Fixation 773425168
2398 1998 98.36 323.34 Fixation 773441697
2398 1998 122.30 326.25 Fixation 773458551
2399 1999 134.57 328.09 Fixation 773475013
2399 1999 148.37 329.10 Fixation 773491632
2400 2000 143.32 318.25 Fixation 773508138
2400 2000 155.35 311.81 Fixation 773524844
2401 2001 164.37 323.41 Fixation 773541462
2401 2001 161.08 311.14 Fixation 773557898
2402 2002 159.04 304.49 Fixation 773574582
2402 2002 151.96 296.05 Fixation 773591281
2403 2002 180.74 313.31 Saccade 773607873
2403 2002 165.53 317.29 Saccade 773624378
2404 2003 139.96 286.41 Saccade 773640912
2404 2003 144.30 288.87 Fixation 773657507
2405 2004 132.47 281.85 Fixation 773674088
2405 2004 134.93 276.54 Fixation 773690652
2406 2005 167.20 293.32 Fixation 773707257
2406 2005 156.92 276.04 Fixation 773724010
2407 2006 154.51 270.99 Fixation 773740536
2407 2006 155.63 267.83 Fixation 773757299
2408 2007 161.80 265.33 Fixation 773773625
2408 2007 157.95 260.59 Fixation 773790369
2409 2008 131.76 253.61 Fixation 773806994
2409 2008 131.92 253.65 Fixation 773823394
2410 2008 190.64 283.67 Fixation 773840056
2410 2008 190.52 283.92 Saccade 773856660
2411 2009 97.90 265.14 Saccade 773873326
2411 2009 289.68 298.68 Saccade 773889859
2412 2010 395.00 335.52 Saccade 773906405
2412 2010 418.37 302.01 Saccade 773923142
2413 2011 602.67 396.53 Saccade 773939635
2413 2011 628.49 341.52 Saccade 773956191
2414 2012 616.53 330.86 Saccade 773972876
2414 2012 606.18 319.06 Saccade 773989526
2415 2013 607.93 434.53 Saccade 774006013
2415 2013 564.81 294.86 Saccade 774022691
2416 2013 553.74 291.84 Saccade 774039235
2416 2013 545.37 292.68 Saccade 774055825
2417 2014 538.16 293.55 Saccade 774072506
2417 2014 533.47 300.62 Fixation 774089243
2418 2015 538.04 311.93 Fixation 774105744
2418 2015 534.12 307.87 Fixation 774122267
2419 2016 533.69 315.73 Fixation 774138740
2419 2016 531.80 316.92 Fixation 774155336
2420 2017 533.13 317.41 Fixation 774172145
2420 2017 535.85 325.96 Fixation 774188614
2421 2018 533.94 325.94 Fixation 774205319
2421 2018 534.37 330.57 Fixation 774221879
2422 2018 535.50 339.03 Fixation 774238313
2422 2018 538.22 340.78 Fixation 774254979
2423 2019 545.12 354.22 Fixation 774271625
2423 2019 545.95 364.96 Fixation 774288266
2424 2020 544.23 363.91 Fixation 774304874
2424 2020 544.81 366.45 Fixation 774321520
2425 2021 544.49 363.25 Fixation 774337858
2425 2021 549.01 369.65 Saccade 774354474
2426 2022 514.42 352.34 Saccade 774371144
2426 2022 466.24 301.22 Saccade 774387738
2427 2023 409.24 287.18 Saccade 774404283
2427 2023 334.52 275.66 Saccade 774420880
2428 2023 456.89 1482.98 Saccade 774437463
2428 2023 259.75 254.83 Saccade 774454145
2429 2024 235.83 264.46 Fixation 774470612
2429 2024 235.69 264.00 Fixation 774487311
2429 2024 239.34 269.91 Fixation 774503991
2430 2025 248.71 277.19 Fixation 774520625
2431 2026 244.91 273.80 Fixation 774537268
2431 2026 252.43 278.18 Fixation 774553648
2432 2027 258.85 280.02 Fixation 774570249
2432 2027 266.52 280.46 Fixation 774587023
2433 2027 271.42 280.22 Fixation 774603626
2433 2027 276.66 281.67 Fixation 774620135
2434 2028 274.04 174.67 Fixation 774636693
2434 2028 289.39 275.05 Fixation 774653336
2435 2029 295.37 277.89 Fixation 774669872
2435 2029 301.48 275.13 Saccade 774686369
2436 2030 306.85 281.18 Saccade 774703127
2436 2030 314.95 283.47 Saccade 774719753
2437 2031 313.65 285.61 Saccade 774736279
2437 2031 317.23 290.59 Saccade 774752777
2438 2032 274.21 291.90 Saccade 774769438
2438 2032 252.68 296.97 Saccade 774785922
2439 2033 255.27 298.38 Fixation 774802804
2439 2033 262.03 312.00 Fixation 774819365
2440 2033 268.07 315.20 Fixation 774835904
2440 2033 275.02 316.16 Fixation 774852404
2441 2034 279.29 314.32 Fixation 774869085
2441 2034 281.87 320.36 Fixation 774885625
2442 2035 283.44 315.22 Saccade 774902175
2442 2035 297.61 322.67 Saccade 774918880
2443 2036 301.00 329.54 Saccade 774935504
2443 2036 310.36 331.31 Fixation 774951952
2444 2037 315.93 341.22 Fixation 774968458
2444 2037 322.55 343.80 Fixation 774985255
2444 2037 323.80 347.82 Fixation 775001902
2445 2038 323.18 357.04 Fixation 775018482
2446 2038 340.19 354.56 Fixation 775034992
2446 2038 345.04 355.38 Saccade 775051466
2447 2039 357.39 353.77 Saccade 775068136
2447 2039 364.35 352.00 Saccade 775084739
2448 2040 366.50 357.48 Fixation 775101515
2448 2040 371.32 356.36 Fixation 775117921
2449 2041 359.43 351.76 Fixation 775134513
2449 2041 361.43 356.61 Fixation 775151050
2450 2042 365.26 355.56 Fixation 775167802
2450 2042 366.96 363.19 Fixation 775184217
2451 2043 369.91 357.61 Fixation 775200874
2451 2043 371.24 362.88 Fixation 775217520
2452 2043 377.14 358.34 Fixation 775234315
2452 2043 380.40 359.72 Fixation 775250567
2453 2044 382.68 358.32 Fixation 775267160
2453 2044 388.43 360.08 Fixation 775284027
2454 2045 388.80 357.74 Fixation 775300516
2454 2045 392.05 355.94 Fixation 775317097
2455 2046 398.05 353.94 Fixation 775333774
2455 2046 401.21 351.91 Fixation 775350201
2455 2046 405.19 352.15 Fixation 775366901
2456 2047 408.73 351.55 Fixation 775383654
2457 2048 410.05 352.15 Fixation 775400159
2457 2048 414.51 349.05 Fixation 775416738
2458 2048 416.82 349.51 Fixation 775433322
2458 2048 421.80 350.05 Fixation 775449889
2459 2049 422.80 350.22 Fixation 775466386
2459 2049 419.42 348.40 Fixation 775482944
2459 2049 426.21 349.13 Fixation 775499773
2460 2050 430.37 345.69 Fixation 775516343
2461 2051 432.70 345.73 Fixation 775532889
2461 2051 432.85 348.37 Fixation 775549418
2461 2051 433.08 346.60 Fixation 775566022
2462 2052 435.73 345.29 Fixation 775582765
2463 2053 437.15 345.67 Fixation 775599338
2463 2053 441.15 347.22 Fixation 775615867
2464 2053 444.08 349.13 Fixation 775632528
2464 2053 443.85 346.77 Fixation 775649093
2465 2054 444.93 350.42 Fixation 775665626
2465 2054 446.86 350.58 Fixation 775682128
2466 2055 450.66 351.58 Saccade 775698844
2466 2055 441.45 353.49 Saccade 775715502
2467 2056 400.87 357.63 Saccade 775732130
2467 2056 383.71 358.13 Saccade 775748554
2467 2056 384.26 359.93 Fixation 775765185
2468 2057 387.82 359.32 Fixation 775781781
2469 2058 389.21 359.66 Fixation 775798509
2469 2058 391.98 360.53 Fixation 775814947
2470 2058 395.38 362.99 Fixation 775831530
2470 2058 397.25 362.66 Fixation 775848151
2471 2059 397.53 362.63 Fixation 775864768
2471 2059 398.56 361.46 Fixation 775881484
2472 2060 401.12 364.28 Fixation 775898001
2472 2060 401.91 362.50 Fixation 775914611
2473 2061 404.91 361.86 Saccade 775931117
2473 2061 420.27 363.46 Saccade 775947707
2473 2061 434.54 361.78 Saccade 775964189
2474 2062 436.81 360.59 Saccade 775980886
2474 2062 436.74 361.31 Fixation 775997546
2475 2063 436.14 362.51 Fixation 776014157
2476 2063 435.90 362.96 Fixation 776030770
2476 2063 436.86 360.92 Fixation 776047187
2477 2064 436.32 364.81 Fixation 776063839
2477 2064 438.69 365.62 Fixation 776080652
2478 2065 439.54 366.92 Fixation 776097129
2478 2065 440.68 368.91 Fixation 776113718
2479 2066 446.55 373.37 Fixation 776130377
2479 2066 447.27 374.10 Fixation 776146799
2479 2066 453.26 377.79 Fixation 776163424
2480 2067 449.17 373.82 Fixation 776180148
2481 2068 460.89 379.98 Fixation 776196757
2481 2068 444.84 385.78 Fixation 776213312
2482 2068 464.09 384.55 Fixation 776229945
2482 2068 448.60 383.73 Fixation 776246305
2483 2069 459.39 383.41 Fixation 776263013
2483 2069 455.66 391.15 Saccade 776279743
2484 2070 476.13 392.30 Saccade 776296263
2484 2070 479.64 391.54 Saccade 776312783
2485 2071 478.62 394.31 Fixation 776329413
2485 2071 475.93 402.73 Fixation 776345957
2485 2071 479.41 404.77 Fixation 776362658
2486 2072 477.53 406.73 Fixation 776379381
2487 2073 482.71 406.70 Fixation 776395875
2487 2073 482.16 404.66 Fixation 776412393
2488 2073 484.07 408.82 Fixation 776429237
2488 2073 483.39 406.43 Fixation 776445553
2489 2074 483.61 401.28 Fixation 776462144
2489 2074 480.66 402.99 Fixation 776478891
2489 2074 479.90 396.63 Fixation 776495523
2490 2075 476.99 390.53 Fixation 776512109
2491 2076 477.61 392.41 Fixation 776528634
2491 2076 478.45 391.55 Fixation 776545139
2491 2076 479.40 392.41 Fixation 776561886
2492 2077 481.75 403.90 Fixation 776578506
2493 2078 489.84 395.29 Fixation 776594990
2493 2078 486.99 394.59 Fixation 776611626
2494 2078 485.05 402.16 Fixation 776628290
2494 2078 491.27 405.92 Fixation 776644785
2495 2079 494.50 398.20 Fixation 776661563
2495 2079 497.83 400.43 Fixation 776678007
2496 2080 496.81 398.16 Fixation 776694641
2496 2080 497.79 395.68 Fixation 776711275
2497 2081 497.16 392.81 Fixation 776727776
2497 2081 494.43 384.62 Fixation 776744182
2497 2081 489.58 382.20 Fixation 776760826
2498 2082 486.58 380.14 Fixation 776777590
2499 2083 485.26 378.25 Fixation 776794150
2499 2083 483.08 376.73 Fixation 776810737
2500 2083 484.18 377.55 Saccade 776827249
2500 2083 497.35 379.56 Saccade 776843818
2501 2084 503.08 381.62 Saccade 776860510
2501 2084 504.34 384.29 Fixation 776877196
2502 2085 505.23 390.13 Fixation 776893807
2502 2085 506.97 393.50 Fixation 776910419
2503 2086 508.50 396.12 Fixation 776927002
2503 2086 508.89 398.04 Fixation 776943417
2503 2086 511.02 401.88 Fixation 776960165
2504 2087 512.59 399.90 Fixation 776976742
2504 2087 511.58 398.76 Fixation 776993433
2505 2088 510.71 397.25 Fixation 777009814
2505 2088 513.40 394.72 Fixation 777026382
2506 2088 513.74 401.39 Fixation 777043001
2507 2089 513.08 399.04 Fixation 777059713
2507 2089 515.68 394.47 Fixation 777076291
2508 2090 514.57 398.50 Fixation 777092886
2508 2090 516.22 396.28 Fixation 777109524
2509 2091 516.58 398.18 Fixation 777126011
2509 2091 515.25 397.38 Fixation 777142553
2509 2091 515.59 399.03 Fixation 777159416
2510 2092 513.47 397.10 Fixation 777175780
2511 2093 506.83 394.08 Fixation 777192330
2511 2093 501.69 390.09 Fixation 777209166
2512 2093 500.27 388.42 Saccade 777225747
2512 2093 491.34 382.37 Saccade 777242068
2513 2094 479.50 376.90 Saccade 777258765
2513 2094 479.29 375.49 Fixation 777275385
2514 2095 475.52 379.31 Fixation 777292132
2514 2095 475.95 383.49 Fixation 777308490
2515 2096 475.93 381.14 Fixation 777325319
2515 2096 478.23 381.99 Fixation 777341775
2515 2096 484.63 382.51 Fixation 777358425
2516 2097 488.05 380.64 Fixation 777374829
2517 2098 491.67 378.31 Fixation 777391570
2517 2098 494.64 374.89 Fixation 777408271
2518 2098 495.92 373.74 Fixation 777424887
2518 2098 497.84 371.50 Fixation 777441454
2519 2099 498.75 364.89 Fixation 777457909
2519 2099 496.52 363.16 Fixation 777474639
2519 2099 494.79 361.14 Fixation 777491338
2520 2100 494.28 359.26 Fixation 777507810
2521 2101 494.91 358.77 Fixation 777524414
2521 2101 496.10 357.79 Fixation 777540880
2521 2101 495.96 355.79 Fixation 777557537
2522 2102 494.23 352.17 Fixation 777574130
2523 2103 491.00 350.18 Fixation 777590736
2523 2103 490.95 342.84 Blink 777607394
2524 2103 495.24 342.61 Blink 777623988
2524 2103 496.50 335.40 Blink 777640642
2525 2104 506.33 314.97 Blink 777657184
2525 2104 508.81 290.60 Blink 777673743
2525 2104 NaN NaN Blink 777690361
2526 2105 NaN NaN Blink 777706991
2527 2106 2493.74 3178.49 Blink 777723578
2527 2106 638.15 1330.57 Blink 777739928
2527 2106 505.22 273.42 Blink 777756668
2528 2107 504.77 263.38 Blink 777773316
2529 2108 503.37 254.00 Fixation 777789977
2529 2108 503.58 259.49 Fixation 777806382
2529 2108 507.30 259.40 Fixation 777823005
2530 2108 509.32 251.97 Fixation 777839623
2531 2109 509.02 250.79 Fixation 777856211
2531 2109 512.46 250.93 Fixation 777872766
2532 2110 514.80 256.73 Fixation 777889439
2532 2110 514.67 263.46 Fixation 777906119
2533 2111 514.37 270.91 Fixation 777922594
2533 2111 512.88 271.99 Fixation 777939177
2533 2111 511.58 282.40 Fixation 777955832
2534 2112 510.31 284.11 Fixation 777972393
2534 2112 509.42 289.05 Fixation 777988933
2535 2113 507.68 289.79 Fixation 778005616
2536 2113 511.73 288.57 Fixation 778022245
2536 2113 513.77 287.96 Fixation 778038743
2536 2113 516.56 289.23 Fixation 778055538
2537 2114 507.21 277.02 Fixation 778072073
2538 2115 503.69 273.21 Fixation 778088614
2538 2115 503.56 279.13 Fixation 778105300
2538 2115 502.44 278.59 Fixation 778121758
2539 2116 499.05 279.17 Fixation 778138339
2539 2116 498.67 285.32 Fixation 778155073
2540 2117 493.29 289.89 Fixation 778171663
2540 2117 494.75 293.53 Fixation 778188305
2541 2118 492.53 294.36 Fixation 778204867
2542 2118 490.91 303.47 Fixation 778221440
2542 2118 492.50 302.35 Fixation 778237838
2543 2119 487.42 309.21 Fixation 778254514
2543 2119 490.05 332.00 Fixation 778271134
2544 2120 481.47 312.61 Fixation 778287798
2544 2120 483.50 327.70 Fixation 778304260
2544 2120 471.21 319.54 Fixation 778320844
2545 2121 473.95 325.81 Fixation 778337440
2545 2121 463.62 329.08 Fixation 778354070
2546 2122 464.63 332.01 Fixation 778370567
2546 2122 467.66 336.96 Fixation 778387202
2547 2123 464.57 332.64 Fixation 778403819
2548 2123 467.22 328.07 Fixation 778420403
2548 2123 468.02 320.63 Fixation 778437153
2548 2123 470.55 317.63 Fixation 778453561
2548 2123 472.73 316.48 Fixation 778470210
2548 2123 472.85 313.97 Fixation 778486806
2549 2124 469.80 308.51 Fixation 778503423
2549 2124 469.23 309.48 Fixation 778519916
2550 2125 468.47 308.87 Fixation 778536563
2550 2125 469.66 312.77 Fixation 778553334
2551 2126 468.25 315.39 Blink 778569826
2551 2126 480.59 319.66 Blink 778586319
2552 2127 492.36 322.98 Blink 778602937
2552 2127 585.52 1644.58 Blink 778619547
2553 2128 NaN NaN Blink 778636188
2554 2128 590.61 281.17 Blink 778652697
2554 2128 2500.03 2891.34 Blink 778669326
2554 2128 -365.67 501.58 Blink 778685932
2555 2129 526.40 267.22 Blink 778702558
2556 2130 500.70 397.63 Blink 778719186
2556 2130 493.56 344.64 Blink 778735693
2556 2130 489.83 340.99 Fixation 778752338
2557 2131 490.20 340.35 Fixation 778768933
2558 2132 497.92 348.29 Fixation 778785755
2558 2132 495.96 343.16 Fixation 778802256
2558 2132 496.85 338.38 Fixation 778818911
2559 2133 498.22 335.36 Fixation 778835483
2559 2133 503.05 332.22 Fixation 778852040
2560 2133 500.76 319.78 Fixation 778868521
2560 2133 504.79 321.13 Fixation 778885158
2561 2134 505.09 316.47 Fixation 778901701
2561 2134 506.49 316.76 Fixation 778918498
2562 2135 507.90 317.78 Fixation 778935016
2562 2135 510.12 318.88 Fixation 778951514
2563 2136 512.09 332.73 Fixation 778968066
2563 2136 512.05 333.38 Fixation 778984881
2564 2137 511.29 320.47 Fixation 779001549
2564 2137 510.48 318.63 Fixation 779017994
2565 2138 510.84 325.91 Fixation 779034641
2565 2138 513.41 330.95 Fixation 779051059
2566 2138 517.85 328.59 Fixation 779067834
2566 2138 517.47 327.85 Fixation 779084399
2567 2139 515.65 321.60 Fixation 779101083
2568 2140 512.53 317.29 Fixation 779117669
2568 2140 510.66 324.98 Fixation 779134079
2568 2140 509.14 324.01 Fixation 779150672
2569 2141 504.17 328.17 Fixation 779167383
2569 2141 503.00 327.66 Fixation 779184008
2570 2142 501.13 328.47 Fixation 779200639
2570 2142 501.08 328.86 Fixation 779217295
2571 2143 501.30 330.63 Fixation 779233756
2572 2143 502.37 327.50 Fixation 779250412
2572 2143 502.62 325.18 Fixation 779267008
2572 2143 503.85 340.77 Fixation 779283547
2573 2144 500.37 329.64 Fixation 779300129
2574 2145 503.00 329.08 Fixation 779316788
2574 2145 503.50 328.62 Fixation 779333302
2574 2145 505.06 330.02 Fixation 779349908
2575 2146 506.43 328.01 Fixation 779366416
2575 2146 507.13 327.56 Fixation 779382955
2576 2147 509.90 325.11 Fixation 779399716
2576 2147 509.89 322.25 Fixation 779416190
2577 2148 510.20 325.79 Fixation 779432870
2577 2148 511.74 322.63 Fixation 779449468
2578 2148 511.83 320.42 Fixation 779466137
2578 2148 513.23 318.19 Fixation 779482621
2578 2148 511.67 311.59 Fixation 779499306
2579 2149 512.16 310.22 Fixation 779515874
2580 2150 512.30 305.78 Fixation 779532489
2580 2150 511.91 303.16 Blink 779548976
2581 2151 497.34 298.75 Blink 779565620
2581 2151 480.45 286.81 Blink 779582259
2582 2152 470.54 281.70 Blink 779598992
2582 2152 NaN NaN Blink 779615524
2583 2153 NaN NaN Blink 779632171
2583 2153 NaN NaN Blink 779648534
2584 2153 477.45 254.77 Blink 779665181
2584 2153 478.50 280.73 Blink 779681901
2585 2154 476.95 273.93 Fixation 779698426
2585 2154 479.09 281.69 Fixation 779714998
2586 2155 477.27 290.20 Fixation 779731617
2586 2155 479.03 291.37 Fixation 779748302
2587 2156 475.54 292.57 Fixation 779764754
2587 2156 472.51 297.17 Fixation 779781459
2588 2157 474.49 297.21 Fixation 779797826
2588 2157 473.82 296.50 Fixation 779814639
2589 2158 473.57 294.61 Fixation 779831177
2589 2158 474.29 294.32 Fixation 779847771
2590 2158 473.85 296.83 Fixation 779864288
2590 2158 478.76 295.43 Fixation 779880885
2591 2159 478.23 294.40 Fixation 779897514
2591 2159 480.43 295.74 Fixation 779914242
2592 2160 483.78 293.39 Fixation 779930740
2592 2160 484.49 293.17 Fixation 779947215
2593 2161 484.16 293.95 Fixation 779963839
2593 2161 483.46 293.36 Saccade 779980534
2594 2162 478.05 309.51 Saccade 779997165
2594 2162 477.06 309.06 Saccade 780013672
2595 2163 457.81 319.88 Saccade 780030386
2595 2163 445.01 323.88 Saccade 780046882
2596 2163 445.75 324.66 Fixation 780063510
2596 2163 442.82 326.86 Fixation 780080030
2597 2164 442.27 327.35 Fixation 780096638
2597 2164 443.18 332.37 Fixation 780113378
2598 2165 442.86 329.87 Fixation 780129999
2598 2165 444.84 332.74 Fixation 780146374
2599 2166 445.46 335.81 Fixation 780163169
2599 2166 447.43 332.46 Fixation 780179734
2600 2167 449.10 330.02 Fixation 780196206
2600 2167 450.52 336.76 Fixation 780212982
2601 2168 450.98 335.31 Fixation 780229542
2601 2168 466.90 337.93 Fixation 780246000
2602 2168 456.87 332.07 Fixation 780262755
2602 2168 462.62 333.11 Fixation 780279275
2603 2169 464.69 327.04 Fixation 780295877
2603 2169 463.77 329.01 Fixation 780312518
2604 2170 466.17 331.99 Fixation 780329243
2604 2170 482.34 338.47 Fixation 780345570
2605 2171 481.51 340.89 Fixation 780362170
2605 2171 481.24 335.40 Fixation 780378742
2606 2172 487.00 330.23 Fixation 780395515
2606 2172 487.12 329.91 Fixation 780412128
2607 2173 484.29 330.33 Fixation 780428622
2607 2173 480.40 330.19 Fixation 780445185
2608 2173 479.90 327.17 Fixation 780461760
2608 2173 476.06 327.08 Fixation 780478421
2608 2173 476.93 328.31 Fixation 780494881
2609 2174 475.14 327.32 Fixation 780511651
2610 2175 476.27 331.95 Fixation 780528239
2610 2175 478.76 332.61 Fixation 780544720
2611 2176 477.95 338.20 Fixation 780561365
2611 2176 478.52 337.30 Fixation 780578037
2612 2177 479.51 346.74 Fixation 780594628
2612 2177 478.70 346.90 Fixation 780611330
2613 2178 476.82 349.86 Fixation 780627804
2613 2178 474.55 354.03 Fixation 780644311
2614 2178 473.06 350.74 Fixation 780660823
2614 2178 468.69 356.96 Fixation 780677456
2615 2179 465.97 356.61 Fixation 780694247
2615 2179 462.47 361.15 Fixation 780710758
2616 2180 470.95 361.43 Fixation 780727362
2616 2180 460.66 373.00 Fixation 780743908
2617 2181 473.81 374.64 Fixation 780760483
2617 2181 469.73 381.33 Fixation 780777183
2618 2182 471.62 381.85 Fixation 780793673
2618 2182 474.18 381.19 Fixation 780810405
2619 2183 477.78 387.70 Fixation 780826891
2619 2183 479.63 388.18 Fixation 780843500
2620 2183 481.23 385.28 Fixation 780859958
2620 2183 482.90 380.89 Fixation 780876786
2621 2184 486.19 383.77 Saccade 780893315
2621 2184 477.00 382.93 Saccade 780909896
2622 2185 453.99 383.99 Saccade 780926391
2622 2185 446.86 381.40 Fixation 780942978
2622 2185 454.76 375.90 Fixation 780959755
2623 2186 451.88 373.35 Fixation 780976372
2624 2187 451.19 371.66 Fixation 780992881
2624 2187 451.64 368.48 Fixation 781009512
2625 2188 453.62 367.39 Fixation 781026007
2625 2188 454.05 366.66 Fixation 781042609
2626 2188 454.27 362.70 Fixation 781059189
2626 2188 462.01 363.46 Fixation 781075927
2627 2189 453.70 362.52 Fixation 781092529
2627 2189 456.71 361.36 Fixation 781109169
2628 2190 458.31 361.08 Fixation 781125772
2628 2190 458.37 359.20 Fixation 781142136
2628 2190 454.01 358.10 Fixation 781158908
2629 2191 457.10 357.34 Fixation 781175499
2630 2192 455.54 353.90 Fixation 781192117
2630 2192 450.49 353.12 Fixation 781208609
2631 2193 450.83 351.67 Fixation 781225315
2631 2193 449.61 348.01 Fixation 781241779
2632 2193 446.56 346.65 Fixation 781258382
2632 2193 445.40 345.10 Fixation 781274893
2633 2194 444.94 343.71 Fixation 781291626
2633 2194 445.59 345.05 Fixation 781308187
2634 2195 447.87 343.47 Saccade 781324952
2634 2195 489.10 350.95 Saccade 781341439
2635 2196 512.44 359.29 Saccade 781357949
2635 2196 513.83 361.99 Fixation 781374611
2636 2197 515.56 361.22 Fixation 781391144
2636 2197 517.51 359.49 Fixation 781407844
2637 2198 515.61 361.67 Fixation 781424379
2637 2198 519.33 358.87 Fixation 781440913
2638 2198 519.92 359.03 Fixation 781457497
2638 2198 517.79 359.78 Fixation 781474149
2638 2198 519.13 360.08 Fixation 781490665
2639 2199 519.31 361.12 Fixation 781507364
2640 2200 517.76 363.70 Fixation 781523961
2640 2200 518.48 362.59 Fixation 781540489
2641 2201 517.53 362.82 Fixation 781557194
2641 2201 516.99 362.85 Fixation 781573745
2642 2202 517.13 363.35 Fixation 781590286
2642 2202 516.61 363.44 Fixation 781606986
2643 2203 516.40 363.15 Fixation 781623592
2643 2203 514.25 362.69 Fixation 781640008
2644 2203 514.32 354.96 Fixation 781656569
2644 2203 512.44 353.15 Fixation 781673371
2645 2204 513.35 350.97 Fixation 781690024
2645 2204 517.71 346.97 Fixation 781706501
2646 2205 517.70 345.69 Fixation 781723122
2646 2205 519.27 340.26 Fixation 781739580
2647 2206 517.83 339.21 Saccade 781756275
2647 2206 514.07 336.38 Saccade 781772882
2648 2207 473.45 330.32 Saccade 781789499
2648 2207 433.01 333.24 Saccade 781806145
2649 2208 414.36 332.01 Saccade 781822757
2649 2208 410.58 333.03 Saccade 781839276
2650 2208 406.64 331.45 Fixation 781855756
2650 2208 406.92 329.91 Fixation 781872371
2651 2209 405.22 329.03 Fixation 781889237
2651 2209 414.23 329.31 Fixation 781905673
2652 2210 418.89 325.86 Fixation 781922245
2652 2210 422.44 330.36 Fixation 781938752
2653 2211 427.40 329.80 Fixation 781955375
2653 2211 432.71 330.88 Fixation 781971996
2653 2211 431.67 330.19 Fixation 781988639
2654 2212 435.71 332.54 Fixation 782005307
2655 2213 438.46 333.21 Fixation 782021877
2655 2213 438.28 337.31 Fixation 782038405
2656 2213 440.24 337.27 Fixation 782054902
2656 2213 444.19 347.43 Fixation 782071542
2657 2214 447.03 351.09 Fixation 782088175
2657 2214 447.72 356.80 Fixation 782104865
2658 2215 448.11 368.68 Fixation 782121532
2658 2215 459.48 371.44 Fixation 782137836
2658 2215 462.50 377.38 Fixation 782154436
2659 2216 459.06 380.53 Fixation 782171028
2660 2217 465.11 373.67 Fixation 782187744
2660 2217 467.45 367.73 Fixation 782204376
2661 2218 466.85 360.91 Saccade 782220896
2661 2218 450.59 358.81 Saccade 782237494
2662 2218 431.80 361.27 Saccade 782254056
2662 2218 429.30 358.68 Saccade 782270543
2663 2219 424.38 361.12 Fixation 782287273
2663 2219 422.33 362.39 Fixation 782304043
2664 2220 420.54 362.64 Fixation 782320513
2664 2220 419.74 365.38 Fixation 782337254
2664 2220 419.72 368.48 Fixation 782353577
2665 2221 422.27 373.79 Fixation 782370253
2666 2222 423.28 380.89 Fixation 782386885
2666 2222 426.18 385.14 Fixation 782403534
2667 2223 423.67 392.28 Fixation 782420130
2667 2223 427.75 388.49 Fixation 782436651
2668 2223 423.04 389.91 Fixation 782453295
2668 2223 424.62 391.02 Saccade 782469874
2668 2223 425.20 384.26 Saccade 782486387
2669 2224 424.73 380.80 Saccade 782503116
2670 2225 422.95 380.55 Saccade 782519736
2670 2225 432.22 382.08 Saccade 782536247
2670 2225 486.53 384.47 Saccade 782552717
2671 2226 515.73 385.19 Saccade 782569390
2672 2227 516.63 388.08 Fixation 782585955
2672 2227 519.65 384.86 Fixation 782602581
2673 2228 520.27 380.30 Fixation 782619320
2673 2228 521.00 379.70 Fixation 782635777
2674 2228 520.17 377.21 Fixation 782652316
2674 2228 527.00 380.76 Fixation 782669059
