frame_etg frame_gar X Y event_type code
1075 896 514.02 307.47 Fixation 1088098641
1075 896 515.76 307.20 Fixation 1088115260
1076 897 518.96 307.43 Fixation 1088131760
1076 897 521.96 308.11 Fixation 1088148422
1077 898 524.02 307.95 Fixation 1088164992
1077 898 526.59 307.26 Fixation 1088181632
1078 898 529.05 306.50 Fixation 1088198172
1078 898 530.86 305.17 Fixation 1088214782
1079 899 533.85 305.08 Fixation 1088231490
1080 900 536.24 303.01 Fixation 1088248055
1080 900 537.67 301.89 Fixation 1088264586
1080 900 539.19 299.85 Fixation 1088281149
1081 901 540.74 297.55 Fixation 1088297757
1081 901 541.49 295.01 Fixation 1088314538
1082 902 542.57 293.17 Fixation 1088331031
1082 902 544.27 289.03 Fixation 1088347512
1083 903 545.55 284.24 Fixation 1088364145
1083 903 547.25 281.69 Fixation 1088380718
1084 903 549.56 280.28 Saccade 1088397303
1084 903 550.60 277.54 Saccade 1088413891
1085 904 534.34 280.04 Saccade 1088430542
1085 904 532.47 280.35 Saccade 1088447241
1086 905 533.45 279.94 Fixation 1088463742
1086 905 536.15 281.90 Fixation 1088480230
1087 906 538.12 281.60 Fixation 1088496892
1087 906 540.30 282.10 Fixation 1088513507
1088 907 542.63 283.72 Fixation 1088530211
1089 907 543.59 283.49 Fixation 1088546724
1089 907 544.67 284.41 Fixation 1088563280
1089 907 545.98 283.38 Fixation 1088579858
1090 908 547.49 281.76 Fixation 1088596431
1090 908 548.58 280.94 Fixation 1088613288
1091 909 551.95 279.39 Fixation 1088629779
1091 909 554.36 277.85 Fixation 1088646417
1092 910 558.72 275.66 Fixation 1088662838
1092 910 563.45 272.72 Fixation 1088679518
1093 911 571.61 270.27 Fixation 1088696072
1093 911 577.00 268.00 Fixation 1088712678
1094 912 586.17 265.77 Saccade 1088729244
1094 912 583.21 262.94 Saccade 1088745923
1095 913 492.95 277.93 Saccade 1088762537
1095 913 378.97 294.80 Saccade 1088778941
1096 913 -193.61 568.64 Saccade 1088795628
1096 913 189.76 346.07 Fixation 1088812156
1097 914 111.12 377.88 Fixation 1088828906
1097 914 42.04 410.52 Fixation 1088845450
1098 915 -87.68 443.16 Fixation 1088862038
1098 915 3.85 420.14 Fixation 1088878579
1099 916 17.06 411.68 Fixation 1088895218
1099 916 35.41 403.31 Fixation 1088911842
1100 917 49.37 396.81 Fixation 1088928547
1100 917 63.30 389.91 Fixation 1088945040
1101 918 75.53 384.24 Fixation 1088961522
1101 918 86.33 379.29 Saccade 1088978166
1102 918 96.97 373.27 Saccade 1088994801
1102 918 109.06 352.53 Saccade 1089011366
1103 919 123.46 346.22 Saccade 1089028007
1103 919 130.32 341.49 Saccade 1089044696
1104 920 137.94 338.82 Fixation 1089061093
1104 920 145.45 335.62 Fixation 1089077737
1105 921 148.64 332.91 Fixation 1089094424
1105 921 155.18 332.68 Fixation 1089111109
1106 922 160.95 331.78 Fixation 1089127701
1106 922 164.68 332.31 Fixation 1089144191
1107 923 167.19 330.57 Fixation 1089160821
1107 923 170.08 332.37 Saccade 1089177377
1108 923 161.58 334.98 Saccade 1089193871
1108 923 151.30 336.46 Saccade 1089210558
1109 924 153.15 335.27 Fixation 1089227341
1109 924 149.17 333.44 Fixation 1089243807
1110 925 149.43 331.36 Fixation 1089260441
1110 925 144.72 328.48 Fixation 1089276904
1111 926 140.34 324.74 Fixation 1089293547
1111 926 139.11 323.08 Fixation 1089310246
1112 927 131.97 322.00 Fixation 1089326908
1112 927 128.33 319.68 Fixation 1089343415
1113 928 122.37 320.27 Fixation 1089359985
1113 928 119.30 324.10 Fixation 1089376432
1114 928 109.91 327.59 Blink 1089393151
1114 928 123.51 327.93 Blink 1089409735
1115 929 233.29 294.46 Blink 1089426576
1115 929 339.03 274.79 Blink 1089442924
1116 930 NaN NaN Blink 1089459540
1116 930 NaN NaN Blink 1089475979
1117 931 NaN NaN Blink 1089492655
1117 931 1131.86 157.12 Blink 1089509210
1118 932 765.64 213.90 Blink 1089526027
1118 932 728.18 190.40 Blink 1089542577
1119 932 710.75 196.68 Fixation 1089559088
1119 932 693.08 201.14 Fixation 1089575593
1120 933 676.89 202.07 Fixation 1089592303
1120 933 665.40 204.96 Fixation 1089608798
1121 934 652.08 209.51 Fixation 1089625365
1121 934 640.26 212.85 Fixation 1089642159
1122 935 631.02 216.14 Fixation 1089658747
1122 935 622.66 218.42 Fixation 1089675247
1123 936 612.89 221.25 Fixation 1089691733
1123 936 607.23 224.60 Fixation 1089708509
1124 937 600.60 226.14 Fixation 1089725118
1124 937 594.65 228.82 Fixation 1089741736
1125 938 588.57 231.20 Fixation 1089758272
1125 938 582.27 235.98 Fixation 1089774687
1126 938 576.73 236.47 Fixation 1089791401
1126 938 572.53 242.31 Fixation 1089808017
1127 939 568.09 245.93 Fixation 1089824704
1127 939 563.33 248.74 Fixation 1089841412
1128 940 559.60 251.57 Fixation 1089857862
1128 940 555.08 253.21 Fixation 1089874345
1129 941 552.90 258.48 Fixation 1089891099
1129 941 550.06 264.83 Fixation 1089907586
1129 941 546.34 268.47 Fixation 1089924159
1130 942 542.81 270.40 Fixation 1089940760
1131 943 539.90 276.75 Fixation 1089957436
1131 943 536.92 280.32 Fixation 1089973854
1132 943 535.45 280.98 Fixation 1089990559
1132 943 533.41 288.09 Saccade 1090007123
1133 944 530.36 290.58 Saccade 1090023731
1133 944 515.95 297.93 Saccade 1090040471
1134 945 506.92 302.30 Saccade 1090056994
1134 945 505.22 304.64 Fixation 1090073419
1135 946 502.41 303.90 Fixation 1090090118
1135 946 499.79 303.41 Fixation 1090106836
1136 947 497.21 303.85 Fixation 1090123364
1136 947 495.41 302.97 Fixation 1090140048
1137 948 492.95 300.29 Fixation 1090156642
1137 948 489.54 298.63 Fixation 1090173063
1138 948 488.20 296.53 Fixation 1090189594
1138 948 485.02 295.59 Fixation 1090206410
1139 949 482.85 294.75 Fixation 1090222927
1139 949 479.34 291.75 Fixation 1090239549
1140 950 476.65 292.46 Fixation 1090256099
1140 950 474.09 294.69 Fixation 1090272632
1141 951 471.15 297.32 Fixation 1090289293
1141 951 467.44 297.52 Saccade 1090306101
1142 952 487.36 305.31 Saccade 1090322863
1142 952 616.67 280.52 Saccade 1090339034
1143 953 765.84 226.56 Saccade 1090355661
1143 953 943.55 193.73 Saccade 1090372220
1144 953 1092.45 177.60 Saccade 1090388829
1144 953 1096.92 171.15 Saccade 1090405401
1144 953 1095.43 165.72 Saccade 1090422208
1145 954 1089.12 161.26 Saccade 1090438689
1146 955 1080.17 155.29 Saccade 1090455297
1146 955 1072.85 151.68 Saccade 1090471691
1147 956 1064.50 145.63 Saccade 1090488477
1147 956 1066.05 141.62 Saccade 1090505136
1148 957 1088.32 139.67 Saccade 1090521675
1148 957 1064.44 134.23 Saccade 1090538352
1149 957 1066.21 132.35 Saccade 1090554834
1149 957 1062.32 130.11 Saccade 1090571347
1150 958 1050.98 129.19 Saccade 1090588077
1150 958 1072.73 130.55 Saccade 1090604713
1151 959 1049.36 143.44 Saccade 1090621285
1151 959 1041.70 155.90 Saccade 1090637806
1152 960 1031.83 157.60 Saccade 1090654457
1152 960 1029.02 162.85 Fixation 1090670857
1153 961 1023.10 164.87 Fixation 1090687520
1153 961 1014.25 163.45 Fixation 1090704362
1154 962 1014.86 164.59 Fixation 1090720827
1154 962 1017.40 167.79 Fixation 1090737455
1155 963 1012.10 165.81 Fixation 1090753982
1155 963 1015.45 166.02 Fixation 1090770545
1156 963 1010.55 163.04 Fixation 1090787218
1156 963 1010.60 162.82 Fixation 1090803850
1157 964 1014.58 165.54 Fixation 1090820415
1157 964 1017.75 165.69 Saccade 1090836907
1158 965 997.11 171.48 Saccade 1090853613
1158 965 823.27 209.45 Saccade 1090870173
1158 965 644.44 244.05 Saccade 1090886829
1159 966 389.94 381.84 Saccade 1090903399
1159 966 454.27 321.31 Saccade 1090920399
1160 967 457.77 342.98 Saccade 1090936603
1161 968 460.64 334.65 Saccade 1090953129
1161 968 466.53 330.48 Saccade 1090969655
1162 968 472.47 330.39 Fixation 1090986218
1162 968 477.17 329.00 Fixation 1091002961
1163 969 481.82 327.06 Fixation 1091019576
1163 969 483.56 324.87 Fixation 1091036161
1164 970 486.85 324.21 Fixation 1091052699
1164 970 489.33 321.10 Fixation 1091069228
1164 970 492.57 318.44 Fixation 1091085888
1165 971 493.95 315.09 Fixation 1091102633
1166 972 496.94 311.69 Fixation 1091119107
1166 972 499.53 308.69 Fixation 1091135699
1167 973 503.56 307.02 Fixation 1091152262
1167 973 505.70 305.97 Fixation 1091168863
1168 973 507.36 304.78 Fixation 1091185805
1168 973 512.49 303.74 Fixation 1091202164
1169 974 513.73 303.73 Fixation 1091218738
1169 974 516.04 303.72 Fixation 1091235287
1170 975 518.51 305.32 Fixation 1091251763
1170 975 519.90 306.61 Fixation 1091268318
1170 975 523.19 310.82 Fixation 1091285181
1171 976 524.82 311.56 Fixation 1091301665
1172 977 527.15 311.87 Fixation 1091318191
1172 977 527.46 313.50 Fixation 1091334776
1173 978 529.89 316.44 Fixation 1091351457
1173 978 530.02 317.87 Fixation 1091367908
1174 978 531.82 319.83 Fixation 1091384780
1174 978 532.88 322.85 Saccade 1091401171
1174 978 536.68 325.32 Saccade 1091417803
1175 979 538.44 325.55 Saccade 1091434433
1176 980 539.52 325.33 Fixation 1091450933
1176 980 540.59 324.95 Fixation 1091467413
1176 980 543.28 324.79 Fixation 1091484022
1177 981 544.40 324.68 Fixation 1091500779
1178 982 546.04 323.98 Fixation 1091517362
1178 982 547.37 322.69 Fixation 1091533912
1179 982 549.47 321.77 Fixation 1091550750
1179 982 551.19 318.83 Fixation 1091567121
1180 983 552.45 317.70 Fixation 1091583724
1180 983 555.60 315.54 Saccade 1091600432
1181 984 537.98 314.59 Saccade 1091616886
1181 984 535.79 313.81 Saccade 1091633607
1182 985 536.44 310.93 Fixation 1091650175
1182 985 537.55 310.85 Fixation 1091666660
1182 985 539.02 309.34 Fixation 1091683198
1183 986 540.58 309.07 Fixation 1091700038
1184 987 540.47 309.35 Fixation 1091716498
1184 987 542.08 309.35 Fixation 1091733102
1185 988 544.30 309.68 Fixation 1091749701
1185 988 545.31 310.15 Fixation 1091766185
1186 988 547.21 310.52 Fixation 1091783006
1186 988 549.13 310.84 Fixation 1091799517
1187 989 552.42 311.26 Fixation 1091816015
1187 989 555.37 311.21 Fixation 1091832633
1188 990 559.85 310.84 Fixation 1091849322
1188 990 559.48 311.08 Saccade 1091865747
1188 990 486.54 327.78 Saccade 1091882379
1189 991 363.89 353.84 Saccade 1091899141
1189 991 233.61 390.73 Saccade 1091915645
1190 992 107.24 430.79 Saccade 1091932295
1191 993 -8.94 464.55 Saccade 1091948732
1191 993 -82.06 480.65 Saccade 1091965376
1192 993 -41.85 463.25 Saccade 1091982115
1192 993 -12.93 447.23 Saccade 1091998721
1193 994 19.81 431.41 Saccade 1092015247
1193 994 46.07 421.13 Saccade 1092031845
1194 995 66.45 409.38 Saccade 1092048452
1194 995 89.88 398.89 Saccade 1092064919
1194 995 109.91 388.69 Saccade 1092081632
1195 996 127.44 378.52 Saccade 1092098231
1196 997 141.11 370.38 Saccade 1092114776
1196 997 150.92 363.54 Saccade 1092131397
1197 998 129.66 356.97 Saccade 1092147961
1197 998 132.65 354.92 Fixation 1092164591
1198 998 133.49 350.35 Fixation 1092181058
1198 998 135.53 348.72 Fixation 1092197622
1199 999 138.59 350.51 Fixation 1092214296
1199 999 138.75 348.74 Fixation 1092230881
1200 1000 139.39 348.15 Fixation 1092247403
1200 1000 143.91 346.31 Fixation 1092264008
1200 1000 144.66 344.86 Fixation 1092280678
1201 1001 146.84 341.77 Fixation 1092297265
1201 1001 150.17 342.04 Fixation 1092313776
1202 1002 152.82 341.57 Fixation 1092330402
1203 1003 153.31 341.71 Fixation 1092346996
1203 1003 153.68 341.90 Fixation 1092363662
1204 1003 153.51 342.73 Fixation 1092380328
1204 1003 151.66 344.01 Fixation 1092396757
1204 1003 149.82 344.23 Fixation 1092413407
1205 1004 148.45 346.66 Blink 1092430002
1206 1005 140.85 349.73 Blink 1092446525
1206 1005 137.90 350.99 Blink 1092463167
1206 1005 207.61 325.47 Blink 1092479867
1207 1006 313.68 270.42 Blink 1092496403
1208 1007 409.15 249.58 Blink 1092513004
1208 1007 NaN NaN Blink 1092529530
1209 1007 900.31 312.25 Blink 1092546181
1209 1007 NaN NaN Blink 1092562841
1210 1008 701.70 182.84 Blink 1092579580
1210 1008 728.73 233.37 Blink 1092596069
1211 1009 712.70 234.63 Blink 1092612743
1211 1009 698.36 238.35 Fixation 1092629271
1212 1010 681.01 242.68 Fixation 1092645925
1212 1010 666.72 247.25 Fixation 1092662435
1212 1010 653.11 251.45 Fixation 1092679075
1213 1011 642.61 253.80 Fixation 1092695687
1214 1012 631.75 260.25 Fixation 1092712261
1214 1012 622.39 263.58 Fixation 1092728945
1215 1013 615.35 268.14 Fixation 1092745444
1215 1013 606.76 272.94 Fixation 1092761896
1216 1013 601.67 280.11 Fixation 1092778716
1216 1013 595.45 283.22 Fixation 1092795292
1217 1014 590.65 288.24 Fixation 1092811987
1217 1014 585.37 291.75 Fixation 1092828405
1218 1015 580.19 296.39 Fixation 1092845076
1218 1015 574.99 300.57 Fixation 1092861534
1218 1015 570.02 303.69 Fixation 1092878172
1219 1016 565.35 307.99 Fixation 1092894819
1219 1016 560.78 311.47 Fixation 1092911577
1220 1017 570.18 303.98 Fixation 1092928078
1220 1017 569.77 303.49 Fixation 1092944550
1221 1018 565.64 304.18 Fixation 1092961142
1222 1018 560.57 304.43 Fixation 1092977792
1222 1018 556.16 305.39 Fixation 1092994387
1223 1019 551.56 305.58 Fixation 1093011051
1223 1019 548.31 305.93 Fixation 1093027573
1224 1020 544.43 305.98 Fixation 1093044145
1224 1020 541.96 307.04 Fixation 1093060774
1224 1020 537.31 307.83 Fixation 1093077372
1225 1021 534.41 307.35 Fixation 1093093889
1226 1022 531.58 306.70 Fixation 1093110508
1226 1022 529.00 307.70 Fixation 1093127319
1227 1023 525.93 305.32 Fixation 1093143797
1227 1023 524.51 305.18 Fixation 1093160317
1228 1023 523.36 305.49 Fixation 1093176932
1228 1023 521.45 305.79 Fixation 1093193519
1228 1023 519.69 306.67 Fixation 1093210120
1229 1024 519.43 307.67 Fixation 1093226838
1230 1025 517.54 309.28 Fixation 1093243488
1230 1025 516.21 310.31 Fixation 1093259892
1230 1025 515.23 311.57 Fixation 1093276441
1231 1026 514.17 315.00 Fixation 1093293119
1232 1027 514.05 317.82 Fixation 1093309779
1232 1027 513.69 319.86 Fixation 1093326347
1233 1028 512.83 321.28 Saccade 1093343190
1233 1028 496.43 330.51 Saccade 1093359465
1234 1028 474.11 345.00 Saccade 1093376046
1234 1028 473.85 343.68 Fixation 1093392632
1234 1028 473.57 343.03 Fixation 1093409235
1235 1029 473.18 342.58 Fixation 1093425977
1235 1029 473.38 339.66 Fixation 1093442652
1236 1030 474.37 338.03 Fixation 1093459118
1236 1030 473.26 336.29 Fixation 1093475651
1237 1031 472.51 336.56 Fixation 1093492295
1237 1031 471.60 336.50 Fixation 1093508685
1238 1032 471.64 336.93 Fixation 1093525478
1239 1033 471.25 340.95 Fixation 1093542293
1239 1033 470.42 341.68 Fixation 1093558716
1240 1033 470.33 341.26 Fixation 1093575221
1240 1033 470.14 342.59 Fixation 1093591870
1241 1034 469.97 342.92 Fixation 1093608570
1241 1034 469.38 343.34 Fixation 1093625072
1241 1034 469.68 342.00 Saccade 1093641716
1242 1035 505.04 323.71 Saccade 1093658191
1242 1035 519.92 318.58 Saccade 1093674711
1243 1036 519.26 318.43 Fixation 1093691505
1243 1036 519.30 317.27 Fixation 1093708125
1244 1037 519.56 317.39 Fixation 1093724911
1245 1038 519.42 317.98 Fixation 1093741202
1245 1038 518.34 317.29 Fixation 1093757711
1245 1038 517.52 318.72 Fixation 1093774304
1246 1038 516.79 319.82 Fixation 1093791003
1247 1039 514.90 321.52 Fixation 1093807552
1247 1039 514.32 324.65 Fixation 1093824302
1247 1039 513.41 325.66 Fixation 1093840863
1248 1040 513.43 327.14 Fixation 1093857436
1248 1040 513.16 327.63 Fixation 1093873829
1249 1041 513.10 329.31 Fixation 1093890486
1249 1041 513.19 329.31 Fixation 1093907327
1250 1042 513.06 330.10 Fixation 1093924033
1250 1042 513.15 333.31 Fixation 1093940307
1251 1043 505.53 331.31 Fixation 1093956905
1251 1043 502.07 330.83 Fixation 1093973511
1252 1043 500.91 330.80 Fixation 1093990221
1253 1044 500.78 330.05 Fixation 1094006821
1253 1044 500.97 328.55 Fixation 1094023396
1253 1044 500.92 328.49 Fixation 1094040044
1254 1045 501.64 328.55 Fixation 1094056554
1254 1045 501.07 327.92 Fixation 1094072954
1255 1046 502.02 328.39 Fixation 1094089556
1255 1046 502.07 327.25 Fixation 1094106317
1256 1047 503.03 327.46 Fixation 1094123156
1257 1048 502.98 327.27 Fixation 1094139588
1257 1048 503.60 327.96 Fixation 1094156047
1257 1048 504.13 329.58 Fixation 1094172643
1258 1048 504.66 329.83 Fixation 1094189295
1258 1048 506.02 334.56 Blink 1094206133
1259 1049 458.69 1212.50 Blink 1094222575
1260 1050 NaN NaN Blink 1094239048
1260 1050 NaN NaN Blink 1094255656
1260 1050 NaN NaN Blink 1094272162
1261 1051 596.19 1172.67 Blink 1094288835
1262 1052 359.08 284.89 Blink 1094305518
1262 1052 495.46 313.20 Blink 1094321945
1262 1052 493.07 293.80 Blink 1094338719
1263 1053 493.29 295.04 Fixation 1094355187
1264 1053 493.21 293.71 Fixation 1094371824
1264 1053 493.65 293.93 Fixation 1094388388
1264 1053 493.99 294.63 Fixation 1094404946
1265 1054 494.25 295.11 Fixation 1094421697
1265 1054 495.22 295.20 Fixation 1094438173
1266 1055 495.64 295.92 Fixation 1094454871
1266 1055 495.93 296.47 Fixation 1094471372
1267 1056 495.74 296.84 Fixation 1094487971
1267 1056 495.84 299.16 Fixation 1094504947
1268 1057 496.08 301.10 Fixation 1094521303
1268 1057 496.38 305.25 Fixation 1094538032
1269 1058 496.51 306.13 Fixation 1094554407
1270 1058 496.80 308.84 Fixation 1094570846
1270 1058 497.25 309.75 Fixation 1094587479
1270 1058 496.54 312.84 Fixation 1094604275
1271 1059 497.38 316.02 Fixation 1094621039
1271 1059 497.26 317.24 Fixation 1094637442
1272 1060 497.62 319.52 Fixation 1094653906
1272 1060 497.28 319.74 Fixation 1094670438
1273 1061 497.31 320.57 Fixation 1094687170
1274 1062 497.55 320.62 Fixation 1094703895
1274 1062 497.41 320.20 Fixation 1094720699
1274 1062 496.66 319.95 Fixation 1094736785
1275 1063 496.62 321.20 Fixation 1094753539
1275 1063 496.44 319.63 Fixation 1094770078
1276 1063 495.69 320.48 Fixation 1094786694
1276 1063 494.76 318.20 Fixation 1094803157
1277 1064 493.82 315.57 Fixation 1094820159
1277 1064 492.48 315.33 Fixation 1094836571
1278 1065 492.45 314.88 Fixation 1094853138
1278 1065 492.10 315.06 Fixation 1094869579
1279 1066 492.37 316.36 Fixation 1094886208
1279 1066 492.44 318.33 Fixation 1094902891
1280 1067 493.22 321.43 Fixation 1094919794
1280 1067 493.75 323.82 Fixation 1094936108
1281 1068 493.96 326.80 Fixation 1094952587
1282 1068 494.66 330.65 Fixation 1094969179
1282 1068 495.85 331.60 Saccade 1094985891
1282 1068 509.70 331.98 Saccade 1095002467
1283 1069 513.09 331.13 Saccade 1095019014
1283 1069 513.40 331.65 Fixation 1095035876
1284 1070 513.72 331.75 Fixation 1095052305
1284 1070 514.57 331.24 Fixation 1095068724
1285 1071 514.45 331.93 Fixation 1095085264
1285 1071 514.75 331.64 Fixation 1095102023
1286 1072 514.98 329.89 Fixation 1095118768
1286 1072 515.57 329.94 Fixation 1095135209
1287 1073 514.95 328.86 Fixation 1095151828
1287 1073 515.22 327.99 Fixation 1095168398
1288 1073 515.57 326.11 Fixation 1095185016
1288 1073 514.74 322.43 Saccade 1095201637
1289 1074 515.19 318.96 Saccade 1095218198
1289 1074 515.27 316.62 Saccade 1095234800
1290 1075 513.85 313.69 Fixation 1095251445
1290 1075 513.66 311.43 Fixation 1095268006
1291 1076 513.63 309.05 Fixation 1095284680
1291 1076 512.56 306.70 Fixation 1095301228
1292 1077 513.09 305.94 Fixation 1095317831
1292 1077 512.93 304.31 Fixation 1095334473
1293 1078 512.34 304.95 Fixation 1095351041
1293 1078 512.62 304.37 Fixation 1095367451
1294 1078 512.47 304.30 Fixation 1095384035
1294 1078 512.43 304.93 Fixation 1095401429
1295 1079 512.28 307.48 Fixation 1095417444
1295 1079 512.26 310.54 Fixation 1095433982
1296 1080 512.04 311.42 Fixation 1095450616
1296 1080 512.83 313.67 Fixation 1095467166
1297 1081 512.04 315.85 Fixation 1095483766
1297 1081 511.29 317.06 Fixation 1095500171
1298 1082 510.47 318.78 Fixation 1095516960
1298 1082 510.29 320.04 Fixation 1095533496
1299 1083 510.45 321.92 Fixation 1095550081
1299 1083 509.43 323.62 Fixation 1095566660
1300 1083 509.23 327.01 Fixation 1095583257
1300 1083 509.64 329.74 Fixation 1095599940
1301 1084 510.55 334.67 Fixation 1095616567
1301 1084 511.57 338.86 Fixation 1095633054
1302 1085 513.10 344.49 Fixation 1095649606
1302 1085 513.45 349.02 Fixation 1095666134
1303 1086 514.01 351.42 Fixation 1095682868
1303 1086 512.74 354.22 Saccade 1095699515
1304 1087 500.40 362.00 Saccade 1095716076
1304 1087 500.60 363.11 Fixation 1095732648
1305 1088 499.65 364.86 Fixation 1095749277
1305 1088 499.84 364.84 Fixation 1095765822
1306 1088 499.95 364.60 Fixation 1095782416
1307 1089 499.95 364.62 Fixation 1095799023
1307 1089 499.63 363.32 Fixation 1095815695
1307 1089 499.22 362.53 Fixation 1095832175
1308 1090 500.01 360.82 Fixation 1095848910
1308 1090 499.62 358.40 Fixation 1095865362
1309 1091 500.49 356.53 Fixation 1095882023
1309 1091 500.79 355.77 Fixation 1095899222
1309 1091 501.37 353.59 Fixation 1095915272
1310 1092 501.23 353.74 Fixation 1095931770
1311 1093 502.16 354.32 Fixation 1095948370
1311 1093 503.15 354.26 Fixation 1095964981
1312 1093 503.99 353.05 Fixation 1095981660
1312 1093 504.31 354.01 Fixation 1095998138
1313 1094 505.55 354.67 Fixation 1096014755
1313 1094 506.65 355.62 Fixation 1096031384
1314 1095 509.06 357.65 Fixation 1096048027
1314 1095 510.06 360.13 Fixation 1096064470
1315 1096 511.15 362.24 Fixation 1096081070
1315 1096 513.54 364.32 Blink 1096097697
1316 1097 268.46 798.15 Blink 1096114442
1316 1097 NaN NaN Blink 1096130846
1317 1098 536.88 639.83 Blink 1096147573
1317 1098 220.66 915.27 Blink 1096164098
1318 1098 520.56 289.52 Blink 1096180787
1318 1098 517.48 364.71 Blink 1096197356
1319 1099 517.96 363.78 Blink 1096214005
1319 1099 517.77 347.09 Blink 1096230580
1320 1100 519.33 342.78 Blink 1096247336
1320 1100 520.22 340.84 Fixation 1096263705
1321 1101 520.07 339.24 Fixation 1096280306
1321 1101 519.93 333.15 Fixation 1096296798
1322 1102 519.32 330.95 Fixation 1096313563
1322 1102 519.06 328.35 Fixation 1096330173
1323 1103 519.42 325.87 Fixation 1096346741
1323 1103 518.90 324.43 Fixation 1096363195
1324 1103 519.88 322.35 Fixation 1096379961
1324 1103 519.73 320.74 Fixation 1096396472
1324 1103 518.63 318.80 Fixation 1096413221
1325 1104 518.38 319.05 Fixation 1096429663
1326 1105 518.19 318.58 Fixation 1096446275
1326 1105 518.42 318.73 Fixation 1096462787
1327 1106 517.23 319.14 Fixation 1096479538
1327 1106 517.03 319.12 Fixation 1096496022
1328 1107 515.01 321.86 Fixation 1096512606
1328 1107 515.33 322.02 Fixation 1096529177
1329 1108 514.09 324.92 Fixation 1096545964
1329 1108 512.95 325.26 Fixation 1096562425
1330 1108 511.16 327.26 Fixation 1096579113
1330 1108 511.47 328.25 Fixation 1096595666
1331 1109 510.66 330.61 Fixation 1096612315
1331 1109 509.79 331.73 Fixation 1096628928
1332 1110 511.18 333.67 Saccade 1096645426
1332 1110 517.90 334.92 Saccade 1096661991
1333 1111 531.62 336.12 Saccade 1096678653
1333 1111 531.21 336.36 Fixation 1096695207
1334 1112 531.50 337.61 Fixation 1096711855
1334 1112 531.01 337.92 Fixation 1096728506
1335 1113 530.18 337.90 Fixation 1096745014
1335 1113 529.77 337.44 Fixation 1096761649
1336 1113 529.27 336.86 Fixation 1096778105
1336 1113 528.46 337.42 Fixation 1096794755
1337 1114 527.55 336.69 Fixation 1096811492
1337 1114 528.38 337.45 Fixation 1096828019
1338 1115 528.49 336.70 Fixation 1096844820
1338 1115 528.42 336.87 Fixation 1096861157
1339 1116 528.74 338.06 Fixation 1096877751
1339 1116 528.58 338.42 Fixation 1096894384
1339 1116 529.02 338.81 Fixation 1096911066
1340 1117 529.64 339.87 Fixation 1096927623
1341 1118 529.85 339.89 Fixation 1096944284
1341 1118 530.00 340.83 Fixation 1096960801
1342 1118 530.21 341.61 Fixation 1096977437
1342 1118 531.44 343.55 Fixation 1096993886
1343 1119 531.47 343.47 Fixation 1097010539
1343 1119 531.05 343.17 Fixation 1097027242
1344 1120 531.55 342.86 Fixation 1097044005
1344 1120 531.43 342.05 Fixation 1097060313
1345 1121 531.47 342.43 Fixation 1097076928
1345 1121 531.33 342.31 Fixation 1097093500
1346 1122 531.79 343.17 Fixation 1097110038
1346 1122 532.62 341.33 Fixation 1097126845
1347 1123 532.75 341.11 Fixation 1097143408
1347 1123 533.92 339.24 Fixation 1097159912
1348 1123 532.96 337.43 Fixation 1097176429
1348 1123 532.96 338.40 Fixation 1097193010
1349 1124 533.25 338.43 Fixation 1097209846
1349 1124 533.65 338.21 Fixation 1097226270
1350 1125 534.73 338.91 Fixation 1097242775
1350 1125 535.47 340.16 Fixation 1097259319
1351 1126 535.56 340.68 Fixation 1097275936
1351 1126 537.12 341.37 Fixation 1097292515
1352 1127 538.33 341.79 Fixation 1097309232
1352 1127 539.04 343.32 Fixation 1097325764
1353 1128 540.14 343.84 Fixation 1097342357
1353 1128 542.27 346.62 Fixation 1097358883
1354 1128 543.47 347.69 Fixation 1097375537
1354 1128 544.71 348.94 Fixation 1097392142
1354 1128 546.11 351.47 Fixation 1097408936
1355 1129 546.64 353.88 Fixation 1097425294
1356 1130 546.01 352.75 Fixation 1097441902
1356 1130 543.76 355.36 Blink 1097458499
1357 1131 541.82 374.97 Blink 1097475184
1357 1131 NaN NaN Blink 1097491650
1358 1132 NaN NaN Blink 1097508317
1358 1132 NaN NaN Blink 1097525051
1359 1133 551.10 1236.84 Blink 1097541588
1359 1133 523.55 378.28 Blink 1097558021
1360 1133 522.54 358.58 Blink 1097574736
1360 1133 522.76 352.14 Blink 1097591455
1361 1134 523.83 354.04 Fixation 1097608177
1361 1134 524.70 358.09 Fixation 1097624723
1362 1135 526.08 358.00 Fixation 1097641242
1362 1135 526.95 354.11 Fixation 1097657811
1362 1135 527.41 355.10 Fixation 1097674307
1363 1136 528.06 355.17 Fixation 1097690959
1364 1137 528.71 354.53 Saccade 1097707632
1364 1137 528.25 353.39 Saccade 1097724308
1365 1138 527.96 348.70 Saccade 1097740945
1365 1138 528.20 347.22 Fixation 1097757444
1366 1138 528.92 346.67 Fixation 1097773849
1366 1138 530.72 344.90 Fixation 1097790528
1367 1139 532.62 344.81 Fixation 1097807259
1367 1139 534.47 344.06 Fixation 1097823855
1368 1140 534.80 343.79 Fixation 1097840463
1368 1140 536.68 345.22 Saccade 1097856932
1368 1140 584.24 357.22 Saccade 1097873532
1369 1141 628.18 357.94 Saccade 1097890193
1369 1141 626.91 355.76 Fixation 1097907051
1370 1142 628.21 355.17 Fixation 1097923315
1371 1143 628.96 355.66 Fixation 1097940080
