frame_etg frame_gar X Y event_type code
2325 1938 591.62 367.77 Fixation 583406080
2326 1938 586.91 367.86 Fixation 583422703
2326 1938 583.59 369.93 Saccade 583439134
2327 1939 575.83 371.60 Saccade 583455797
2327 1939 529.39 367.16 Saccade 583472442
2328 1940 519.75 364.81 Saccade 583489193
2328 1940 509.84 361.51 Saccade 583505575
2329 1941 519.81 369.49 Saccade 583522171
2329 1941 516.44 373.68 Saccade 583538688
2330 1942 461.10 372.66 Saccade 583555448
2330 1942 457.19 376.14 Saccade 583572128
2331 1943 456.84 379.72 Saccade 583588881
2331 1943 481.58 387.60 Saccade 583605209
2332 1943 495.91 384.60 Saccade 583621930
2332 1943 457.82 383.93 Saccade 583638333
2333 1944 450.00 384.42 Saccade 583654892
2333 1944 479.94 384.42 Fixation 583671566
2334 1945 479.02 385.29 Fixation 583688409
2334 1945 480.39 380.94 Fixation 583704810
2335 1946 483.27 377.40 Fixation 583721439
2335 1946 474.18 383.00 Fixation 583737762
2335 1946 492.22 359.42 Fixation 583754404
2336 1947 492.70 352.10 Fixation 583771217
2337 1948 497.13 346.76 Fixation 583787728
2337 1948 496.00 342.27 Saccade 583804504
2338 1948 483.70 340.34 Saccade 583820947
2338 1948 416.83 335.12 Saccade 583837413
2339 1949 421.15 341.18 Saccade 583854176
2339 1949 408.54 341.00 Fixation 583870769
2340 1950 413.01 345.54 Fixation 583887384
2340 1950 412.21 352.93 Fixation 583903926
2341 1951 415.58 379.84 Fixation 583920406
2341 1951 421.06 377.65 Fixation 583937075
2342 1952 414.56 381.18 Saccade 583953663
2342 1952 429.35 401.60 Saccade 583970283
2343 1952 425.67 412.96 Fixation 583986865
2343 1952 427.41 427.55 Fixation 584003469
2344 1953 427.28 437.78 Fixation 584020037
2344 1953 424.22 442.79 Fixation 584036565
2345 1954 424.48 442.13 Fixation 584053131
2345 1954 423.48 440.00 Fixation 584070208
2346 1955 422.15 445.26 Fixation 584086473
2346 1955 422.19 447.54 Fixation 584103116
2347 1956 423.66 438.29 Fixation 584119695
2347 1956 427.16 432.19 Fixation 584136117
2348 1957 427.79 434.22 Fixation 584152759
2348 1957 425.24 439.37 Fixation 584169452
2349 1958 425.10 437.78 Saccade 584186019
2349 1958 431.85 441.14 Saccade 584202660
2350 1958 535.30 430.85 Saccade 584219264
2350 1958 610.54 429.15 Saccade 584235652
2350 1958 606.18 425.89 Fixation 584252403
2351 1959 603.29 424.96 Fixation 584269040
2352 1960 600.75 423.16 Fixation 584285634
2352 1960 597.29 420.70 Fixation 584302127
2353 1961 596.68 420.66 Fixation 584318830
2353 1961 596.34 417.77 Fixation 584335447
2354 1962 592.65 417.66 Fixation 584352022
2354 1962 592.20 416.16 Fixation 584368437
2355 1963 590.35 414.73 Fixation 584385305
2355 1963 589.74 416.42 Fixation 584401914
2356 1963 587.81 415.21 Fixation 584418427
2356 1963 590.28 418.34 Saccade 584435015
2357 1964 584.10 417.77 Saccade 584451458
2357 1964 507.57 428.04 Saccade 584468155
2358 1965 404.80 441.96 Saccade 584484876
2358 1965 358.20 455.77 Saccade 584501499
2358 1965 367.52 415.36 Fixation 584517897
2359 1966 367.55 414.06 Fixation 584534507
2360 1967 371.02 417.10 Fixation 584550981
2360 1967 371.45 417.01 Fixation 584567684
2361 1968 371.43 408.72 Fixation 584584339
2361 1968 363.75 434.15 Fixation 584600923
2362 1968 372.37 405.85 Fixation 584617537
2362 1968 372.45 400.28 Fixation 584634092
2363 1969 339.69 481.98 Fixation 584650584
2363 1969 357.62 438.82 Saccade 584667222
2364 1970 369.10 396.02 Saccade 584683876
2364 1970 372.30 396.99 Fixation 584700389
2364 1970 371.20 397.55 Fixation 584717152
2365 1971 369.09 401.79 Fixation 584733681
2365 1971 373.19 400.34 Fixation 584750188
2366 1972 371.32 417.73 Fixation 584766860
2367 1973 374.43 406.47 Saccade 584783479
2367 1973 376.35 418.39 Saccade 584800048
2368 1973 378.99 420.26 Saccade 584816606
2368 1973 379.93 418.32 Fixation 584833256
2369 1974 376.88 421.99 Fixation 584849757
2369 1974 377.77 420.42 Fixation 584866379
2370 1975 379.84 418.25 Fixation 584883040
2370 1975 382.25 412.84 Fixation 584899644
2370 1975 370.01 439.83 Fixation 584916287
2371 1976 377.39 412.37 Blink 584932791
2372 1977 381.28 413.44 Blink 584949283
2372 1977 387.03 417.25 Blink 584966107
2373 1977 384.77 426.70 Blink 584982798
2373 1977 399.78 396.04 Blink 584999291
2374 1978 423.85 445.25 Blink 585015834
2374 1978 NaN NaN Blink 585032425
2375 1979 NaN NaN Blink 585048883
2375 1979 NaN NaN Blink 585065691
2376 1980 NaN NaN Blink 585082077
2376 1980 NaN NaN Blink 585098788
2376 1980 NaN NaN Blink 585115491
2377 1981 NaN NaN Blink 585132039
2378 1982 NaN NaN Blink 585148468
2378 1982 NaN NaN Blink 585165059
2379 1983 NaN NaN Blink 585181929
2379 1983 422.04 453.46 Blink 585198438
2380 1983 438.52 429.19 Blink 585214860
2380 1983 441.06 417.73 Blink 585231470
2380 1983 436.05 419.99 Fixation 585248098
2381 1984 430.86 420.62 Fixation 585264824
2382 1985 429.73 421.18 Fixation 585281324
2382 1985 433.51 419.04 Fixation 585297888
2383 1986 430.30 420.88 Fixation 585314372
2383 1986 426.52 423.60 Fixation 585331115
2384 1987 439.25 418.07 Fixation 585347673
2384 1987 442.08 420.59 Fixation 585364175
2385 1988 443.53 421.79 Fixation 585380933
2385 1988 442.80 537.60 Saccade 585397545
2386 1988 429.75 422.81 Saccade 585414194
2386 1988 429.55 423.85 Saccade 585430676
2387 1989 430.70 423.76 Saccade 585447208
2387 1989 443.56 418.10 Saccade 585463894
2388 1990 457.12 425.41 Saccade 585480540
2388 1990 455.27 465.79 Saccade 585497189
2388 1990 454.14 497.32 Saccade 585513635
2389 1991 509.82 414.92 Saccade 585530330
2390 1992 534.46 402.94 Saccade 585546854
2390 1992 538.34 401.09 Saccade 585563536
2391 1993 540.35 399.92 Fixation 585580035
2391 1993 539.19 399.48 Fixation 585596717
2392 1993 538.53 398.82 Fixation 585613340
2392 1993 538.98 398.57 Fixation 585629831
2393 1994 538.57 405.39 Fixation 585646342
2393 1994 540.19 403.41 Fixation 585663065
2394 1995 540.77 399.94 Fixation 585679728
2394 1995 539.97 399.99 Fixation 585696309
2395 1996 538.82 399.47 Fixation 585712741
2395 1996 542.39 399.48 Fixation 585729397
2395 1996 543.92 399.01 Fixation 585745958
2396 1997 542.40 399.16 Fixation 585762689
2397 1998 540.09 399.18 Fixation 585779187
2397 1998 540.19 399.24 Fixation 585795850
2398 1998 540.04 399.16 Saccade 585812427
2398 1998 536.11 402.10 Saccade 585828951
2399 1999 451.92 408.58 Saccade 585845653
2399 1999 423.38 399.97 Saccade 585862229
2400 2000 420.12 397.88 Fixation 585878825
2400 2000 419.56 394.96 Fixation 585895573
2400 2000 422.64 395.46 Fixation 585912075
2401 2001 423.51 394.76 Fixation 585928511
2402 2002 424.40 395.12 Fixation 585945111
2402 2002 425.08 397.49 Fixation 585961764
2403 2002 428.15 399.52 Saccade 585978274
2403 2002 411.09 404.15 Saccade 585994994
2404 2003 411.85 403.23 Fixation 586011600
2404 2003 413.92 404.41 Fixation 586028166
2405 2004 415.05 405.85 Fixation 586044642
2405 2004 415.39 405.71 Fixation 586061620
2406 2005 423.81 400.81 Fixation 586078028
2406 2005 416.16 405.17 Saccade 586094545
2406 2005 422.41 403.06 Saccade 586111211
2407 2006 489.87 419.70 Saccade 586127708
2407 2006 622.48 447.08 Saccade 586144184
2408 2007 723.74 456.90 Saccade 586160948
2409 2008 732.88 457.96 Saccade 586177615
2409 2008 732.54 457.92 Fixation 586194185
2410 2008 730.49 457.87 Fixation 586210584
2410 2008 723.07 458.22 Fixation 586227307
2410 2008 727.60 460.81 Fixation 586243790
2411 2009 731.19 464.72 Fixation 586260541
2412 2010 728.54 462.52 Fixation 586277145
2412 2010 729.96 465.18 Fixation 586294077
2412 2010 729.28 463.38 Fixation 586310306
2413 2011 730.82 465.36 Saccade 586326927
2414 2012 742.50 464.71 Saccade 586343303
2414 2012 743.74 462.05 Fixation 586360277
2415 2013 744.59 463.21 Fixation 586376701
2415 2013 740.60 463.72 Fixation 586393328
2416 2013 738.31 462.78 Fixation 586409878
2416 2013 733.32 462.71 Fixation 586426416
2417 2014 733.97 463.51 Fixation 586442939
2417 2014 738.23 467.07 Fixation 586459682
2418 2015 735.20 467.74 Fixation 586476554
2418 2015 729.48 467.31 Fixation 586492803
2418 2015 731.71 468.94 Fixation 586509294
2419 2016 731.59 470.57 Fixation 586525921
2420 2017 730.26 469.91 Fixation 586542534
2420 2017 731.13 473.47 Saccade 586559158
2420 2017 655.65 455.83 Saccade 586575776
2421 2018 589.49 447.50 Saccade 586592535
2422 2018 541.60 432.88 Saccade 586609011
2422 2018 539.69 431.12 Fixation 586625627
2423 2019 540.66 430.64 Fixation 586642069
2423 2019 539.18 429.79 Fixation 586658781
2424 2020 536.69 426.81 Fixation 586675693
2424 2020 537.19 426.74 Fixation 586692075
2424 2020 537.61 426.82 Fixation 586708589
2425 2021 538.52 425.59 Fixation 586725163
2425 2021 539.88 426.11 Fixation 586741816
2426 2022 542.81 425.92 Fixation 586758435
2426 2022 542.77 424.29 Fixation 586774949
2427 2023 544.24 421.03 Fixation 586791659
2428 2023 544.91 422.59 Fixation 586808101
2428 2023 545.46 423.07 Fixation 586824862
2429 2024 544.86 421.58 Saccade 586841322
2429 2024 517.40 424.63 Saccade 586858025
2430 2025 399.72 438.47 Saccade 586874484
2430 2025 341.95 429.89 Saccade 586891032
2430 2025 342.69 428.67 Saccade 586907817
2431 2026 341.94 429.82 Saccade 586924189
2432 2027 344.58 430.90 Saccade 586940820
2432 2027 349.15 430.11 Saccade 586957462
2433 2027 352.55 430.39 Saccade 586974171
2433 2027 360.92 428.92 Saccade 586990702
2433 2027 361.80 426.99 Fixation 587007189
2434 2028 368.52 427.16 Fixation 587023884
2435 2029 372.48 425.70 Fixation 587040387
2435 2029 376.27 427.44 Fixation 587057101
2436 2030 379.55 424.72 Fixation 587073687
2436 2030 384.68 424.27 Fixation 587090286
2436 2030 387.35 423.13 Fixation 587106914
2437 2031 391.68 424.44 Fixation 587123488
2437 2031 392.90 423.73 Fixation 587139961
2438 2032 396.45 423.84 Fixation 587156674
2439 2033 397.38 423.80 Fixation 587173468
2439 2033 400.41 422.91 Fixation 587189906
2439 2033 402.27 422.95 Fixation 587206253
2440 2033 403.63 423.18 Fixation 587223012
2440 2033 403.37 422.70 Fixation 587239593
2441 2034 405.62 423.96 Fixation 587256395
2441 2034 406.27 424.77 Fixation 587272925
2442 2035 407.69 427.69 Fixation 587289491
2442 2035 408.26 430.29 Fixation 587306031
2443 2036 408.84 431.69 Fixation 587322514
2443 2036 409.36 434.84 Fixation 587339049
2444 2037 410.17 435.80 Fixation 587355644
2445 2038 409.83 437.18 Fixation 587372414
2445 2038 410.14 439.06 Fixation 587388907
2445 2038 410.21 440.29 Fixation 587405538
2446 2038 409.72 441.82 Fixation 587422004
2447 2039 409.41 442.33 Fixation 587438604
2447 2039 408.84 443.55 Fixation 587455284
2447 2039 408.41 444.74 Saccade 587471922
2448 2040 442.63 444.29 Saccade 587488393
2448 2040 543.17 448.39 Saccade 587504967
2449 2041 587.60 451.81 Saccade 587521647
2449 2041 582.92 451.38 Fixation 587538265
2450 2042 581.49 450.31 Fixation 587554787
2451 2043 580.67 451.19 Fixation 587571426
2451 2043 579.30 447.11 Fixation 587588040
2452 2043 578.48 445.53 Fixation 587604620
2452 2043 578.30 444.27 Fixation 587621248
2453 2044 577.48 443.93 Fixation 587637714
2453 2044 575.64 439.76 Fixation 587654407
2453 2044 574.84 437.26 Fixation 587671045
2454 2045 575.27 434.74 Saccade 587687647
2454 2045 572.35 431.42 Saccade 587704257
2455 2046 505.65 433.18 Saccade 587720963
2455 2046 416.30 439.81 Saccade 587737416
2456 2047 402.88 435.02 Saccade 587754254
2456 2047 407.09 431.17 Fixation 587770708
2457 2048 410.99 426.35 Fixation 587787277
2457 2048 411.32 424.87 Fixation 587803805
2458 2048 411.79 422.58 Fixation 587820501
2458 2048 414.44 421.62 Fixation 587837016
2459 2049 416.64 419.78 Fixation 587853528
2460 2050 419.01 421.67 Fixation 587878113
2460 2050 421.04 420.07 Fixation 587903508
2461 2051 422.15 423.12 Fixation 587920034
2461 2051 423.31 424.71 Fixation 587936554
2462 2052 423.17 425.69 Fixation 587953165
2462 2052 423.76 429.05 Fixation 587969904
2463 2053 422.92 430.06 Fixation 587986497
2463 2053 422.35 433.25 Fixation 588003067
2464 2053 421.34 436.23 Fixation 588019677
2464 2053 420.52 438.05 Fixation 588036189
2465 2054 419.01 439.06 Fixation 588052647
2466 2055 417.26 441.53 Fixation 588069426
2466 2055 413.85 444.97 Fixation 588086275
2466 2055 412.94 445.04 Saccade 588102605
2467 2056 472.16 452.02 Saccade 588119261
2467 2056 594.13 459.81 Saccade 588135749
2468 2057 655.77 458.31 Saccade 588152391
2468 2057 655.95 454.74 Fixation 588168995
2469 2058 651.76 454.84 Fixation 588185653
2469 2058 650.57 454.59 Fixation 588202233
2470 2058 649.19 454.60 Fixation 588218790
2470 2058 646.70 450.83 Fixation 588235569
2470 2058 644.77 450.94 Fixation 588251877
2471 2059 643.38 449.45 Fixation 588268851
2472 2060 641.52 449.90 Fixation 588285169
2472 2060 640.39 450.93 Fixation 588301781
2473 2061 641.26 451.00 Fixation 588318311
2473 2061 640.75 451.79 Fixation 588334923
2474 2062 640.15 451.60 Fixation 588351503
2474 2062 640.32 450.69 Fixation 588368061
2475 2063 639.12 450.30 Fixation 588384713
2475 2063 639.40 450.79 Fixation 588401221
2476 2063 641.95 453.27 Fixation 588417900
2476 2063 641.57 452.23 Fixation 588434501
2477 2064 642.49 453.88 Fixation 588451112
2477 2064 645.15 454.27 Fixation 588467668
2478 2065 645.28 454.86 Fixation 588484264
2478 2065 645.03 454.82 Fixation 588500881
2479 2066 646.13 457.38 Fixation 588517512
2479 2066 648.33 463.07 Fixation 588534166
2480 2067 650.89 464.64 Fixation 588550623
2480 2067 650.34 464.23 Fixation 588567174
2481 2068 651.15 466.08 Fixation 588583950
2481 2068 651.40 466.19 Fixation 588600548
2482 2068 651.89 466.77 Saccade 588617043
2482 2068 666.62 463.97 Saccade 588633684
2483 2069 672.39 461.35 Saccade 588650207
2483 2069 670.92 460.90 Fixation 588666951
2484 2070 671.11 458.60 Fixation 588683557
2484 2070 671.99 457.37 Fixation 588700084
2485 2071 672.07 454.55 Fixation 588716598
2485 2071 671.34 450.84 Fixation 588733299
2486 2072 673.59 450.49 Fixation 588749865
2486 2072 674.89 448.96 Fixation 588766493
2487 2073 676.55 448.56 Fixation 588782863
2487 2073 677.47 446.76 Saccade 588799664
2488 2073 659.34 450.68 Saccade 588816316
2488 2073 539.49 460.46 Saccade 588832751
2489 2074 406.60 466.19 Saccade 588849255
2489 2074 299.15 465.00 Saccade 588866473
2490 2075 237.27 463.84 Saccade 588882687
2490 2075 219.35 467.11 Saccade 588899165
2491 2076 221.87 469.29 Fixation 588915771
2491 2076 226.07 469.81 Fixation 588932414
2492 2077 229.23 470.47 Fixation 588949015
2492 2077 231.12 473.91 Fixation 588965678
2493 2078 233.85 477.39 Fixation 588982171
2493 2078 233.19 480.69 Fixation 588998822
2494 2078 234.47 485.31 Fixation 589015319
2494 2078 233.41 486.81 Fixation 589032051
2495 2079 234.03 488.54 Fixation 589048459
2495 2079 230.30 488.91 Fixation 589065228
2496 2080 227.12 489.13 Fixation 589081773
2496 2080 224.32 487.88 Fixation 589098588
2497 2081 217.38 484.86 Fixation 589114911
2497 2081 211.10 479.58 Fixation 589131482
2498 2082 205.72 478.41 Fixation 589148123
2498 2082 201.26 476.01 Fixation 589164815
2499 2083 194.23 473.98 Fixation 589181398
2499 2083 187.74 470.47 Fixation 589197909
2500 2083 179.70 468.85 Fixation 589214490
2500 2083 172.11 468.62 Fixation 589231159
2501 2084 165.00 468.32 Fixation 589247717
2501 2084 158.10 466.03 Fixation 589264311
2502 2085 150.51 466.19 Fixation 589280915
2502 2085 143.02 466.79 Fixation 589297543
2503 2086 139.00 465.29 Fixation 589314118
2503 2086 153.33 463.35 Fixation 589330703
2504 2087 147.10 464.19 Fixation 589347195
2504 2087 139.02 463.60 Fixation 589363804
2505 2088 131.13 464.41 Fixation 589380533
2505 2088 121.24 465.37 Fixation 589397025
2506 2088 109.48 467.45 Fixation 589413638
2506 2088 97.70 465.72 Fixation 589430290
2507 2089 84.04 467.80 Fixation 589446866
2507 2089 329.46 700.23 Fixation 589463417
2508 2090 52.82 471.43 Fixation 589480004
2508 2090 309.83 700.78 Saccade 589496849
2509 2091 51.86 467.31 Saccade 589513239
2509 2091 224.89 450.77 Saccade 589529837
2510 2092 378.11 459.46 Saccade 589546343
2510 2092 506.69 467.85 Saccade 589563007
2511 2093 604.73 515.41 Saccade 589579573
2511 2093 687.37 452.89 Saccade 589596223
2512 2093 741.15 451.54 Saccade 589612790
2512 2093 757.13 446.22 Saccade 589629412
2513 2094 749.72 444.28 Fixation 589645945
2513 2094 737.35 443.36 Fixation 589662611
2514 2095 726.63 444.81 Fixation 589679282
2514 2095 716.57 444.41 Fixation 589695801
2514 2095 705.26 440.98 Fixation 589712345
2515 2096 696.74 444.57 Fixation 589729040
2515 2096 687.71 444.58 Fixation 589745514
2516 2097 679.89 447.14 Fixation 589762180
2517 2098 672.57 448.53 Fixation 589778814
2517 2098 665.31 453.28 Fixation 589795476
2518 2098 662.02 454.22 Fixation 589812069
2518 2098 657.20 454.14 Fixation 589828547
2519 2099 652.01 456.17 Fixation 589845040
2519 2099 648.57 456.83 Fixation 589861843
2520 2100 645.14 458.42 Fixation 589878536
2520 2100 642.68 458.88 Fixation 589894962
2521 2101 640.13 456.03 Fixation 589911517
2521 2101 635.61 457.06 Saccade 589928119
2522 2102 584.90 448.06 Saccade 589944777
2522 2102 473.38 405.01 Saccade 589961233
2523 2103 413.73 389.69 Saccade 589977909
2523 2103 411.89 384.96 Fixation 589994640
2524 2103 409.90 382.58 Fixation 590011164
2524 2103 406.49 380.96 Fixation 590027663
2525 2104 403.95 378.39 Fixation 590044228
2525 2104 399.69 375.04 Fixation 590060919
2526 2105 394.29 373.46 Fixation 590077593
2526 2105 392.39 372.23 Fixation 590094155
2527 2106 387.62 372.99 Fixation 590110570
2527 2106 380.97 375.18 Fixation 590127297
2528 2107 378.98 375.75 Fixation 590143828
2528 2107 373.96 378.07 Fixation 590160546
2529 2108 368.14 379.07 Fixation 590177053
2529 2108 371.83 383.87 Saccade 590193750
2530 2108 472.66 427.93 Saccade 590210268
2530 2108 596.05 470.71 Saccade 590226921
2530 2108 631.10 471.63 Saccade 590243462
2531 2109 623.73 467.81 Fixation 590260071
2532 2110 620.14 467.45 Fixation 590276641
2532 2110 619.57 470.33 Fixation 590293274
2533 2111 616.28 470.31 Fixation 590309930
2533 2111 612.45 466.12 Fixation 590326460
2534 2112 612.34 467.14 Fixation 590342912
2534 2112 610.45 465.90 Fixation 590360282
2535 2113 608.50 465.71 Fixation 590376288
2535 2113 607.69 465.58 Fixation 590392810
2536 2113 605.21 465.06 Fixation 590409431
2536 2113 604.47 467.66 Fixation 590426016
2537 2114 603.88 468.70 Saccade 590442591
2537 2114 599.07 467.08 Saccade 590459200
2538 2115 596.69 466.71 Saccade 590475808
2538 2115 595.93 467.96 Fixation 590492827
2539 2116 594.74 469.59 Fixation 590509040
2539 2116 593.47 468.67 Fixation 590525660
2540 2117 591.61 467.85 Fixation 590542080
2540 2117 591.42 466.95 Fixation 590558734
2541 2118 589.07 460.64 Fixation 590575470
2541 2118 588.46 459.30 Fixation 590591921
2542 2118 588.76 456.00 Fixation 590608525
2542 2118 587.48 451.78 Fixation 590625120
2543 2119 587.49 450.70 Saccade 590641679
2543 2119 586.69 424.55 Saccade 590658407
2544 2120 584.55 411.29 Saccade 590674915
2544 2120 581.74 406.19 Fixation 590691534
2545 2121 580.31 408.50 Fixation 590708160
2545 2121 579.88 410.86 Fixation 590724781
2545 2121 578.91 412.71 Fixation 590741315
2546 2122 577.32 414.99 Fixation 590757874
2547 2123 576.39 416.38 Fixation 590774501
2547 2123 572.03 416.89 Fixation 590791171
2548 2123 569.19 414.19 Fixation 590807851
2548 2123 569.14 415.94 Fixation 590824248
2549 2124 566.80 412.47 Fixation 590840842
2549 2124 565.40 412.11 Fixation 590857503
2550 2125 565.18 413.56 Fixation 590874195
2550 2125 563.91 412.91 Fixation 590890667
2551 2126 562.71 412.58 Fixation 590907208
2551 2126 564.05 415.06 Fixation 590923914
2552 2127 564.07 418.44 Fixation 590940463
2552 2127 564.43 420.10 Fixation 590957012
2553 2128 563.30 422.56 Saccade 590973556
2553 2128 563.97 429.25 Saccade 590990817
2554 2128 562.31 431.37 Fixation 591006949
2554 2128 561.14 435.32 Fixation 591023521
2555 2129 560.94 439.73 Fixation 591039930
2555 2129 561.09 444.17 Fixation 591056508
2556 2130 560.67 448.73 Fixation 591073381
2556 2130 559.74 449.43 Fixation 591089867
2557 2131 560.26 449.54 Saccade 591106488
2557 2131 1555.24 1332.63 Saccade 591123015
2558 2132 803.20 1262.47 Saccade 591139569
2558 2132 704.64 400.38 Saccade 591156232
2558 2132 701.68 450.15 Fixation 591172789
2558 2132 161.52 62.09 Fixation 591189410
2559 2133 698.56 387.26 Fixation 591206028
2559 2133 698.37 382.51 Fixation 591222678
2559 2133 694.70 378.39 Fixation 591239185
2560 2133 694.15 377.08 Fixation 591255752
2561 2134 694.13 375.35 Fixation 591272423
2561 2134 692.82 374.32 Fixation 591289147
2561 2134 692.60 374.54 Fixation 591305663
2562 2135 692.04 373.86 Fixation 591322739
2563 2136 691.33 373.91 Fixation 591338741
2563 2136 686.20 375.19 Fixation 591355385
2564 2137 685.40 373.52 Fixation 591372036
2564 2137 679.32 364.07 Fixation 591388528
2565 2138 679.11 363.65 Fixation 591405157
2565 2138 677.75 363.62 Saccade 591421863
2566 2138 671.02 364.57 Saccade 591438444
2566 2138 599.49 412.85 Saccade 591454963
2567 2139 533.53 459.41 Saccade 591471572
2567 2139 533.83 461.86 Saccade 591488140
2567 2139 528.00 461.47 Fixation 591504785
2568 2140 529.77 465.41 Fixation 591521422
2569 2141 527.51 470.47 Fixation 591537847
2569 2141 522.82 471.53 Fixation 591554445
2570 2142 522.28 477.08 Fixation 591571180
2570 2142 523.42 483.52 Fixation 591587795
2571 2143 522.94 484.43 Fixation 591604285
2571 2143 521.82 489.79 Fixation 591620930
2572 2143 516.58 489.66 Fixation 591637420
2572 2143 517.22 486.99 Fixation 591654127
2573 2144 517.97 486.33 Fixation 591670717
2573 2144 517.88 485.84 Fixation 591687270
2573 2144 516.59 476.48 Saccade 591703898
2574 2145 448.79 469.06 Saccade 591720529
2574 2145 326.27 456.44 Saccade 591737003
2575 2146 202.78 446.96 Saccade 591753688
2576 2147 93.17 365.42 Saccade 591770279
2576 2147 25.20 354.13 Saccade 591786923
2577 2148 -7.17 415.45 Saccade 591803500
2577 2148 10.61 394.20 Fixation 591820614
2578 2148 23.13 398.50 Fixation 591836538
2578 2148 47.54 385.48 Fixation 591853340
2579 2149 66.20 381.74 Fixation 591869919
2579 2149 86.77 381.48 Fixation 591886507
2579 2149 104.42 383.22 Fixation 591903014
2580 2150 120.16 380.94 Fixation 591919639
2581 2151 134.37 382.50 Fixation 591936240
2581 2151 147.44 383.25 Fixation 591952725
2582 2152 157.85 384.98 Fixation 591969499
2582 2152 169.56 385.34 Fixation 591986103
2583 2153 176.94 384.92 Fixation 592002651
2583 2153 185.37 385.96 Fixation 592019328
2584 2153 191.14 386.52 Fixation 592035695
2584 2153 196.74 385.20 Fixation 592052423
2585 2154 200.11 383.31 Fixation 592069017
2585 2154 201.02 383.05 Fixation 592085681
2585 2154 202.37 382.15 Fixation 592102156
2586 2155 202.32 379.58 Fixation 592118766
2587 2156 199.11 379.07 Fixation 592135359
2587 2156 196.68 377.37 Fixation 592151967
2588 2157 192.07 376.53 Fixation 592168620
2588 2157 187.96 374.48 Fixation 592185169
2589 2158 183.39 371.19 Fixation 592201786
2589 2158 177.96 370.76 Saccade 592218467
2589 2158 161.97 364.34 Saccade 592234873
2590 2158 89.53 318.59 Saccade 592251464
2590 2158 37.06 264.29 Saccade 592268313
2591 2159 26.86 245.39 Saccade 592284798
2591 2159 26.39 246.58 Fixation 592301311
2592 2160 26.35 247.49 Fixation 592317843
2593 2161 26.70 248.93 Fixation 592334578
2593 2161 27.21 254.62 Fixation 592351014
2594 2162 28.65 258.17 Fixation 592367622
2594 2162 29.19 264.64 Fixation 592384263
2595 2163 29.29 271.64 Fixation 592400910
2595 2163 30.37 277.19 Fixation 592417533
2596 2163 31.55 282.95 Fixation 592434215
2596 2163 34.01 287.75 Fixation 592450587
2597 2164 36.80 286.55 Fixation 592467205
2597 2164 40.14 286.96 Fixation 592483931
2597 2164 45.92 287.71 Fixation 592500436
2598 2165 48.40 285.12 Fixation 592517051
2599 2166 48.04 284.87 Fixation 592533683
2599 2166 49.50 284.41 Fixation 592550224
2600 2167 48.03 281.34 Fixation 592566775
2600 2167 45.80 279.64 Fixation 592583466
2601 2168 42.38 277.31 Saccade 592600030
2601 2168 33.18 274.81 Saccade 592616753
2602 2168 24.42 272.70 Saccade 592633294
2602 2168 31.32 272.97 Saccade 592649819
2603 2169 237.77 306.41 Saccade 592666415
2603 2169 405.22 339.89 Saccade 592682921
2603 2169 539.93 371.16 Saccade 592699506
2604 2170 650.84 404.58 Fixation 592716115
2604 2170 732.36 411.39 Fixation 592732628
2605 2171 797.69 431.24 Fixation 592749263
2605 2171 820.09 441.46 Fixation 592765852
2606 2172 803.83 441.14 Fixation 592782528
2607 2173 787.76 440.39 Fixation 592799009
2607 2173 771.64 444.22 Fixation 592815646
2608 2173 759.49 448.32 Fixation 592832232
2608 2173 747.22 452.90 Fixation 592848854
2609 2174 735.57 456.51 Fixation 592865622
2609 2174 726.39 459.83 Fixation 592882029
2609 2174 720.02 466.24 Fixation 592898608
2610 2175 714.40 463.65 Fixation 592915247
2611 2176 711.78 463.62 Fixation 592931760
2611 2176 709.75 461.76 Fixation 592948369
2612 2177 710.15 459.65 Fixation 592965012
2612 2177 712.31 458.29 Fixation 592981663
2613 2178 715.33 454.52 Fixation 592998263
2613 2178 718.57 452.75 Blink 593014764
2614 2178 723.29 452.19 Blink 593031380
2614 2178 728.56 450.84 Blink 593048057
2615 2179 735.06 451.60 Blink 593064650
2615 2179 691.39 451.48 Blink 593081436
2615 2179 544.79 461.13 Blink 593097965
2616 2180 NaN NaN Blink 593114516
2617 2181 NaN NaN Blink 593131171
2617 2181 180.04 347.10 Blink 593147739
2617 2181 97.75 400.89 Blink 593164423
2618 2182 12.28 404.05 Blink 593180948
2619 2183 -40.14 414.77 Blink 593197530
2619 2183 287.45 651.72 Blink 593214156
2619 2183 28.03 419.25 Blink 593230629
2620 2183 -140.30 739.58 Blink 593247235
2621 2184 75.59 427.05 Blink 593263896
2621 2184 92.36 428.52 Fixation 593280567
2621 2184 102.68 432.72 Fixation 593296983
2622 2185 106.46 434.30 Fixation 593313669
2623 2186 105.54 434.77 Fixation 593330354
2623 2186 105.13 434.87 Fixation 593346860
2624 2187 96.06 435.55 Fixation 593363475
2624 2187 85.78 434.87 Fixation 593380097
2625 2188 72.35 432.42 Fixation 593396658
2625 2188 72.36 431.90 Saccade 593413277
2626 2188 190.50 462.36 Saccade 593429900
2626 2188 290.84 506.02 Saccade 593446436
2627 2189 284.87 507.43 Fixation 593463001
2627 2189 270.55 509.35 Fixation 593479690
2627 2189 258.75 506.29 Fixation 593496276
2628 2190 243.29 505.46 Fixation 593512988
2629 2191 228.31 503.32 Fixation 593529370
