frame_etg frame_gar X Y event_type code
2078 1732 593.0025 362.5575 Fixation 4721431147
2079 1733 590.0175 359.73 Fixation 4721464212
2081 1734 584.475 351.8175 Fixation 4721497199
2082 1735 570.99 329.445 Fixation 4721530343
2082 1735 563.0475 310.2225 Fixation 4721563470
2083 1736 559.9425 302.55 Fixation 4721596633
2084 1737 556.9725 295.4175 Fixation 4721629687
2086 1738 553.7925 293.6325 Saccade 4721662871
2086 1738 575.01 297.72 Saccade 4721695993
2087 1739 576.2475 302.1825 Fixation 4721729042
2088 1740 576.2025 299.5725 Fixation 4721762081
2089 1741 574.47 295.02 Fixation 4721795252
2091 1743 573.7425 287.28 Saccade 4721828310
2091 1743 573.4725 275.9475 Saccade 4721861482
2092 1743 574.08 272.3175 Fixation 4721894608
2093 1744 570.93 272.955 Fixation 4721927778
2094 1745 566.4675 263.67 Saccade 4721960741
2096 1747 577.62 272.25 Saccade 4721993964
2097 1748 577.62 272.25 Fixation 4722027001
2097 1748 577.62 272.25 Fixation 4722060126
2098 1748 587.3925 268.6125 Fixation 4722093237
2099 1749 587.0325 261.12 Fixation 4722126206
2101 1751 587.655 258.4125 Fixation 4722159512
2102 1752 591.24 257.4675 Saccade 4722192603
2102 1752 622.365 239.79 Saccade 4722225581
2103 1752 615.06 238.05 Saccade 4722258767
2103 1752 557.34 257.64 Saccade 4722291988
2106 1755 502.2525 202.41 Saccade 4722324911
2106 1755 491.0175 184.7025 Fixation 4722358087
2107 1756 495.8775 191.265 Fixation 4722391238
2108 1757 493.2825 185.0175 Fixation 4722424357
2109 1758 497.535 191.8875 Fixation 4722457363
2111 1759 496.635 180.705 Fixation 4722490571
2111 1759 500.8125 193.17 Fixation 4722523457
2112 1760 501.525 190.725 Fixation 4722556697
2113 1761 509.235 200.625 Fixation 4722589858
2114 1762 506.805 196.4475 Saccade 4722623001
2116 1763 509.9175 183.0225 Saccade 4722655973
2117 1764 521.7 187.2975 Saccade 4722689078
2117 1764 507.2475 170.3625 - 4722722258
2118 1765 513.9375 175.605 - 4722755357
2119 1766 NaN NaN - 4722788489
2121 1768 489.51 167.985 - 4722821543
2122 1768 547.965 166.1625 Fixation 4722854728
2122 1768 562.8825 167.64 Fixation 4722887851
2123 1769 558.2775 166.3125 Fixation 4722920878
2124 1770 562.155 173.6325 Fixation 4722954023
2126 1772 556.725 185.5425 Saccade 4722987102
2126 1772 540.3675 315.36 Saccade 4723020158
2127 1773 530.325 341.4675 Saccade 4723053367
2128 1773 575.73 220.56 Saccade 4723086432
2129 1774 522.765 362.5125 Saccade 4723119498
2131 1776 482.0625 400.755 Saccade 4723152613
2132 1777 512.0925 281.9175 Saccade 4723185770
2132 1777 510.18 267.3375 Saccade 4723218766
2133 1777 464.1675 427.2375 Saccade 4723251992
2134 1778 473.1225 301.2825 Fixation 4723285140
2136 1780 481.245 312.4275 Fixation 4723318209
2137 1781 487.02 300.39 Fixation 4723351346
2138 1782 488.9175 291.54 Fixation 4723384322
2138 1782 484.065 287.565 Fixation 4723417479
2139 1783 481.71 285.435 Saccade 4723450621
2141 1784 475.935 295.74 Saccade 4723483735
2141 1784 475.14 295.395 Saccade 4723516869
2142 1785 471.285 297.3075 Saccade 4723549900
2143 1786 463.23 297.315 Saccade 4723583102
2144 1787 460.74 304.2375 Fixation 4723616026
2146 1788 459.3375 295.23 Fixation 4723649232
2147 1789 462.1425 279.3975 Saccade 4723682385
2147 1789 482.1525 348.15 Saccade 4723715497
2148 1790 463.2525 325.7475 Fixation 4723748632
2149 1791 452.385 351.735 Fixation 4723781872
2151 1793 446.745 339.495 Saccade 4723814749
2151 1793 516.3825 340.53 Saccade 4723847830
2152 1793 551.8125 394.5 Blink 4723881000
2153 1794 491.7975 287.655 Blink 4723914013
2154 1795 496.6725 297.195 Blink 4723947243
2156 1797 497.385 298.41 Blink 4723980325
2156 1797 496.5525 300.18 Blink 4724013381
2157 1798 534.99 372.09 Blink 4724046603
2158 1798 551.2275 341.745 Blink 4724079608
2159 1799 560.9175 368.3175 Blink 4724112708
2159 1799 557.205 388.62 Blink 4724145852
2161 1801 519.7125 340.53 Fixation 4724178979
2162 1802 498.2325 319.995 Fixation 4724212114
2163 1802 489.5475 312.5775 Fixation 4724245244
2164 1803 505.095 338.205 Saccade 4724278350
2164 1803 589.2225 360.24 Saccade 4724311348
2166 1805 575.5125 338.67 Saccade 4724344481
2167 1806 561.96 299.19 Fixation 4724377638
2168 1807 565.5 294.8325 Fixation 4724410695
2169 1808 572.1975 298.6125 Fixation 4724443882
2171 1809 588.255 316.305 Fixation 4724476995
2171 1809 590.9325 309.135 Fixation 4724510118
2172 1810 594.0825 338.1525 Saccade 4724543103
2173 1811 526.935 298.32 Saccade 4724576259
2174 1812 528.2925 308.955 Saccade 4724609367
2176 1813 527.25 283.95 Fixation 4724642473
2177 1814 529.545 286.695 Fixation 4724675590
2177 1814 526.38 286.4025 Fixation 4724708727
2178 1815 526.5525 285.015 Fixation 4724741901
2178 1815 530.3925 289.2525 Fixation 4724774857
2179 1816 530.205 293.1525 Fixation 4724807961
2181 1818 530.97 297.33 Fixation 4724841102
2182 1818 532.725 300.27 Fixation 4724874195
2183 1819 533.6325 303.6975 Saccade 4724907244
2184 1820 537.3975 311.7 Saccade 4724940348
2184 1820 541.2225 318.015 Fixation 4724973597
2186 1822 542.0775 316.02 Fixation 4725006633
2187 1823 536.6925 300.8625 Fixation 4725039750
2188 1823 534.15 298.2225 Fixation 4725072804
2189 1824 528.1575 290.9625 Fixation 4725105931
2189 1824 531.4425 301.7325 Fixation 4725139079
2191 1826 532.755 314.895 Saccade 4725172227
2192 1827 544.11 355.155 Saccade 4725205290
2193 1827 555.8925 385.785 Saccade 4725238227
2194 1828 504.3225 302.5125 Saccade 4725271329
2196 1830 518.4825 391.7925 Fixation 4725304440
2196 1830 514.8675 381.975 Fixation 4725337589
2197 1831 504.1575 344.415 Fixation 4725370702
2198 1832 507.75 359.0025 Fixation 4725403866
2199 1833 501.5025 356.25 Fixation 4725436920
2201 1834 496.1025 336.015 Fixation 4725470063
2201 1834 493.725 331.95 Fixation 4725503078
2202 1835 492.96 321.585 Fixation 4725536225
2203 1836 490.8525 309.4275 Fixation 4725569314
2204 1837 495.48 315.6675 Saccade 4725602503
2206 1838 491.8425 288.195 Saccade 4725635692
2207 1839 507.06 294.3 Saccade 4725668864
2207 1839 505.5675 283.2225 Fixation 4725701896
2208 1840 502.8375 282.5325 Fixation 4725734928
2208 1840 503.715 273.975 Fixation 4725768076
2209 1841 501.4875 268.0425 Fixation 4725801217
2211 1843 498.975 260.0025 Fixation 4725834358
2212 1843 496.7925 252.195 Fixation 4725867493
2213 1844 493.1625 258.2475 Fixation 4725900582
2214 1845 493.515 259.8375 Blink 4725933832
2216 1847 494.7525 272.22 Blink 4725966699
2216 1847 497.49 273.3825 Blink 4725999811
2216 1847 551.82 289.755 Blink 4726032946
2218 1848 262.5675 560.145 Blink 4726066095
2218 1848 NaN NaN Blink 4726099188
2219 1849 NaN NaN Blink 4726132348
2221 1851 NaN NaN Blink 4726165479
2222 1852 NaN NaN Blink 4726198488
2223 1852 475.425 433.245 Blink 4726231617
2224 1853 506.55 341.4525 Blink 4726264728
2224 1853 509.7975 341.0025 Blink 4726297833
2226 1855 512.535 333.7125 Blink 4726330990
2227 1856 511.3425 331.2525 Blink 4726364021
2228 1857 511.35 330.09 Fixation 4726397116
2229 1858 512.6775 329.3175 Fixation 4726430234
2231 1859 513.45 332.145 Fixation 4726463384
2231 1859 512.6775 332.37 Fixation 4726496436
2232 1860 511.875 331.305 Fixation 4726529504
2233 1861 511.125 330.405 Fixation 4726562699
2234 1862 514.1625 327.8925 Saccade 4726595844
2234 1862 516.2025 320.88 Saccade 4726628940
2236 1863 517.41 316.4925 Fixation 4726661919
2237 1864 516.495 315.585 Fixation 4726695109
2238 1865 528.8925 324.3825 Saccade 4726728150
2238 1865 551.9325 335.0175 Saccade 4726761374
2239 1866 553.6575 335.91 Saccade 4726794490
2241 1868 553.8975 332.895 Blink 4726827567
2242 1868 555.36 328.83 Blink 4726860684
2243 1869 627.585 304.08 Blink 4726893876
2244 1870 817.3425 256.605 Blink 4726926857
2246 1872 NaN NaN Blink 4726959980
2246 1872 NaN NaN Blink 4726993101
2247 1873 NaN NaN Blink 4727026137
2248 1873 NaN NaN Blink 4727059326
2249 1874 NaN NaN Blink 4727092501
2251 1876 NaN NaN Blink 4727125454
2251 1876 NaN NaN Blink 4727158619
2252 1877 477.87 423.5175 Blink 4727191663
2253 1877 509.1525 360.2475 Blink 4727224788
2253 1877 513.7575 350.565 Blink 4727257977
2254 1878 514.8 348.345 Blink 4727291100
2256 1880 517.6125 346.29 Blink 4727324184
2257 1881 521.28 345.3075 Blink 4727357206
2258 1882 524.355 346.98 Blink 4727390363
2258 1882 527.34 344.6775 Blink 4727423521
2259 1883 625.0875 323.97 Blink 4727456615
2261 1884 878.13 253.335 Blink 4727489893
2262 1885 828.8475 205.2675 Blink 4727522871
2263 1886 1166.3625 186.8625 Blink 4727555969
2264 1887 793.3725 -243.5625 Blink 4727588950
2264 1887 1019.835 199.8225 Blink 4727622121
2266 1888 NaN NaN Blink 4727655223
2267 1889 NaN NaN Blink 4727688354
2268 1890 576.705 338.175 Blink 4727721458
2268 1890 570.7125 324.735 Blink 4727754574
2269 1891 570.105 313.56 Blink 4727787644
2271 1893 570.2625 311.8725 Blink 4727820653
2272 1893 569.2725 307.425 Fixation 4727853785
2272 1893 568.83 306.105 Fixation 4727886971
2273 1894 566.715 304.65 Fixation 4727920077
2274 1895 566.6475 304.2825 Saccade 4727953260
2276 1897 548.3775 311.2275 Saccade 4727986351
2276 1897 542.4525 317.025 Fixation 4728019437
2277 1898 541.8375 316.3425 Fixation 4728052472
2278 1898 543.105 313.695 Fixation 4728085600
2279 1899 544.08 310.2525 Fixation 4728118704
2281 1901 544.38 308.655 Fixation 4728151835
2282 1902 546.2325 306.6225 Fixation 4728184980
2283 1902 547.6425 304.3725 Fixation 4728218051
2283 1902 547.65 303.69 Fixation 4728251230
2284 1903 548.925 302.265 Fixation 4728284220
2286 1905 549.2325 302.64 Fixation 4728317401
2287 1906 550.845 304.3725 Fixation 4728350485
2288 1907 551.775 308.0325 Fixation 4728383662
2288 1907 551.19 309.9525 Fixation 4728416722
2289 1908 549.1125 314.265 Fixation 4728449848
2291 1909 549.3075 317.8575 Fixation 4728482986
2291 1909 549.1125 319.9575 Saccade 4728515964
2292 1910 580.6875 345.975 Saccade 4728549110
2293 1911 582.165 348.6825 Fixation 4728582212
2294 1912 583.4175 346.3725 Fixation 4728615321
2296 1913 583.8 342.57 Fixation 4728648499
2296 1913 584.2425 339.36 Blink 4728681534
2297 1914 582.24 337.1775 Blink 4728714762
2298 1915 579.885 337.98 Blink 4728747725
2299 1916 666.135 329.8875 Blink 4728780840
2301 1918 785.4975 364.845 Blink 4728813982
2302 1918 NaN NaN Blink 4728847087
2302 1918 NaN NaN Blink 4728880235
2303 1919 NaN NaN Blink 4728913407
2304 1920 2851.845 -5363.8875 Blink 4728946516
2306 1922 NaN NaN Blink 4728979485
2306 1922 NaN NaN Blink 4729012627
2307 1923 517.9725 419.64 Blink 4729045822
2308 1923 518.445 360.4725 Blink 4729078889
2309 1924 519.1875 358.5975 Blink 4729111984
2309 1924 520.3275 358.6125 Blink 4729145119
2311 1926 521.0925 357.5775 Blink 4729178146
2312 1927 526.56 356.61 Fixation 4729211354
2313 1927 532.7925 356.985 Fixation 4729244365
2314 1928 543.4875 354.465 Fixation 4729277430
2316 1930 546.8925 351.5175 Fixation 4729310589
2317 1931 549.2775 349.725 Fixation 4729343733
2317 1931 550.245 344.4375 Fixation 4729376829
2318 1932 548.8125 339.06 Fixation 4729409986
2319 1933 546.8325 336.4125 Fixation 4729443136
2321 1934 547.2825 330.8475 Fixation 4729476085
2321 1934 545.595 332.895 Fixation 4729509268
2322 1935 545.19 333.57 Fixation 4729542370
2323 1936 546.225 331.755 Fixation 4729575444
2324 1937 546.2025 327.93 Fixation 4729608799
2326 1938 554.2575 326.7975 Saccade 4729641772
2327 1939 570.9075 327.1125 Saccade 4729674846
2327 1939 570.555 327.0975 Fixation 4729707844
2328 1940 572.6325 328.2525 Fixation 4729740967
2328 1940 572.6175 332.685 Fixation 4729774116
2329 1941 571.0275 338.55 Fixation 4729807250
2331 1943 572.19 343.17 Fixation 4729840389
2332 1943 573.0225 345.4425 Fixation 4729873494
2333 1944 573.36 348.3525 Fixation 4729906485
2334 1945 573.9975 348.8025 Fixation 4729939635
2336 1947 574.7025 349.4025 Fixation 4729972737
2336 1947 576.27 349.1175 Fixation 4730005837
2337 1948 574.3575 348.4575 Fixation 4730038953
2338 1948 572.5875 346.275 Fixation 4730072131
2339 1949 569.835 346.1625 Fixation 4730105253
2341 1951 566.9625 345.6975 Fixation 4730138357
2342 1952 564.5925 343.4325 Fixation 4730171324
2342 1952 564.09 343.5975 Fixation 4730204511
2343 1952 563.5125 342.105 Fixation 4730237447
2344 1953 565.4775 338.655 Fixation 4730270576
2346 1955 564.03 338.13 Fixation 4730303716
2346 1955 559.5825 338.1525 Saccade 4730336818
2347 1956 529.5225 339.51 Saccade 4730369889
2348 1957 523.4925 343.035 Saccade 4730402972
2349 1958 517.8675 342.3675 Fixation 4730436098
2351 1959 515.0325 341.37 Fixation 4730469193
2351 1959 512.955 342.42 Fixation 4730502335
2352 1960 511.2075 342.2625 Saccade 4730535446
2353 1961 568.0575 373.5075 Saccade 4730568563
2354 1962 599.655 382.8825 Fixation 4730601760
2356 1963 600.3375 382.005 Fixation 4730634849
2356 1963 602.73 382.5 Fixation 4730667978
2357 1964 605.565 383.0175 Fixation 4730701139
2358 1965 607.3125 384.6825 Saccade 4730734160
2359 1966 612.45 389.565 Saccade 4730767370
2361 1968 616.4925 391.5075 Saccade 4730800477
2361 1968 571.2525 384.75 Saccade 4730833607
2362 1968 512.9325 364.095 Saccade 4730866624
2363 1969 512.7975 362.97 Fixation 4730899729
2364 1970 514.9125 361.2 Fixation 4730932885
2366 1972 514.3575 360.405 Fixation 4730965969
2366 1972 514.44 357.6825 Fixation 4730999122
2366 1972 514.1925 352.8525 Fixation 4731032217
2367 1973 513.24 349.0875 Fixation 4731065264
2368 1973 512.64 345.315 Fixation 4731098325
2369 1974 513.285 341.595 Fixation 4731131483
2371 1976 513.8775 339.5175 Fixation 4731164596
2372 1977 513.9975 335.25 Fixation 4731197753
2373 1977 512.52 335.8575 Saccade 4731230852
2373 1977 512.8275 377.1375 Saccade 4731263986
2374 1978 510.9825 376.5525 Fixation 4731297119
2376 1980 510.0375 377.3175 Fixation 4731330124
2377 1981 509.9925 383.43 Fixation 4731363226
2378 1982 508.5975 390.045 Fixation 4731396355
2379 1983 509.8425 396.045 Fixation 4731429442
2379 1983 512.4225 405.3975 Fixation 4731462605
2381 1984 514.4475 412.5225 Fixation 4731495736
2382 1985 529.2375 394.59 Saccade 4731528837
2383 1986 539.4675 357.99 Saccade 4731561848
2384 1987 539.805 354.2925 Saccade 4731594964
2384 1987 536.4225 350.82 Fixation 4731628081
2386 1988 534.24 351.5925 Fixation 4731661236
2387 1989 531.8925 352.38 Fixation 4731694356
2388 1990 531.8625 354.0075 Fixation 4731727448
2388 1990 532.3425 356.79 Fixation 4731760629
2389 1991 533.6625 359.2425 Fixation 4731793581
2391 1993 534.3675 359.0025 Fixation 4731826718
2392 1993 535.41 361.7475 Fixation 4731859880
2393 1994 535.1175 363.45 Fixation 4731893091
2394 1995 534.6 365.325 Fixation 4731926091
2396 1997 532.5975 366.6675 Fixation 4731959251
2396 1997 532.4325 370.4175 Saccade 4731992358
2397 1998 582.4725 412.8525 Saccade 4732025362
2398 1998 590.6025 412.995 Fixation 4732058358
2399 1999 593.0475 405.1275 Fixation 4732091712
2399 1999 596.61 399.2325 Fixation 4732124691
2401 2001 597.615 389.0775 Fixation 4732157833
2402 2002 602.0025 384.4575 Fixation 4732190959
2403 2002 605.8125 383.1 Fixation 4732223973
2403 2002 611.0025 383.1975 Fixation 4732257129
2404 2003 613.9125 384.87 Fixation 4732290222
2406 2005 616.2525 388.155 Blink 4732323318
2407 2006 615.705 392.685 Blink 4732356478
2407 2006 616.4925 393.7275 Blink 4732389592
2408 2007 688.02 398.0025 Blink 4732422710
2409 2008 NaN NaN Blink 4732455833
2411 2009 NaN NaN Blink 4732488844
2412 2010 NaN NaN Blink 4732522013
2412 2010 NaN NaN Blink 4732555091
2413 2011 NaN NaN Blink 4732588223
2414 2012 513.48 529.3275 Blink 4732621364
2416 2013 966.9825 107.88 Blink 4732654453
2417 2014 NaN NaN Blink 4732687491
2418 2015 589.3425 359.685 Blink 4732720599
2418 2015 564.045 343.935 Blink 4732753828
2419 2016 562.695 348.885 Blink 4732786844
2421 2018 560.7975 352.29 Blink 4732819977
2422 2018 558.51 358.455 Blink 4732853069
2422 2018 556.7475 367.575 Blink 4732886233
2423 2019 556.5225 375.8925 Fixation 4732919366
2424 2020 555.0975 382.98 Fixation 4732952442
2426 2022 554.73 385.53 Fixation 4732985466
2427 2023 554.28 383.9925 Fixation 4733018541
2427 2023 554.43 383.9025 Fixation 4733051723
2428 2023 552.7725 376.0125 Saccade 4733084848
2429 2024 541.365 368.5275 Saccade 4733117891
2431 2026 541.485 358.9425 Saccade 4733151034
2432 2027 541.545 352.47 Fixation 4733184223
2433 2027 541.3875 347.205 Fixation 4733217135
2433 2027 541.5825 342.03 Fixation 4733250344
2434 2028 539.61 344.115 Fixation 4733283473
2436 2030 538.5525 349.41 Fixation 4733316632
2437 2031 537.84 365.625 Blink 4733349825
2438 2032 522.465 379.89 Blink 4733382845
2438 2032 336.5025 398.235 Blink 4733415979
2439 2033 44.2725 387.0375 Blink 4733449002
2441 2034 -7.0425 419.7225 Blink 4733482158
2441 2034 -35.0325 375.48 Blink 4733515241
2442 2035 NaN NaN Blink 4733548359
2443 2036 -35.0325 375.48 Blink 4733581461
2444 2037 NaN NaN Blink 4733614616
2446 2038 NaN NaN Blink 4733647730
2446 2038 NaN NaN Blink 4733680717
2447 2039 NaN NaN Blink 4733713809
2448 2040 NaN NaN Blink 4733746994
2449 2041 NaN NaN Blink 4733780099
2451 2043 528.36 395.685 Blink 4733813204
2452 2043 531.6375 386.895 Blink 4733846354
2452 2043 537.6975 378.6 Blink 4733879446
2453 2044 542.3325 362.9925 Blink 4733912481
2454 2045 546.195 351.4575 Blink 4733945577
2456 2047 549.915 345.2025 Fixation 4733978684
2457 2048 551.1225 345.1275 Fixation 4734011762
2457 2048 554.2725 345.9525 Fixation 4734044984
2458 2048 554.85 351.015 Fixation 4734078114
2459 2049 555.24 351.8475 Fixation 4734111189
2459 2049 553.7475 353.6475 Saccade 4734144213
2461 2051 512.9925 352.7925 Saccade 4734177353
2462 2052 512.13 351.075 Fixation 4734210439
2463 2053 511.875 345.6975 Fixation 4734243619
2464 2053 509.43 345.21 Fixation 4734276738
2464 2053 508.9125 342.4725 Fixation 4734309775
2466 2055 506.3175 338.9925 Fixation 4734342975
2467 2056 503.79 335.235 Saccade 4734375984
2468 2057 550.8 421.5375 Saccade 4734409081
2469 2058 580.9875 372.285 Saccade 4734442311
2471 2059 590.205 370.59 Fixation 4734475346
2471 2059 590.7825 375.225 Fixation 4734508465
2472 2060 593.8425 381.6225 Fixation 4734541590
2473 2061 595.62 385.515 Fixation 4734574743
2474 2062 598.515 388.8825 Fixation 4734607754
2476 2063 600.6825 390.0675 Fixation 4734640949
2477 2064 600.2925 391.4025 Saccade 4734673971
2478 2065 525.6375 369.585 Saccade 4734707092
2478 2065 519.63 363.45 Fixation 4734740191
2478 2065 520.035 357.5625 Fixation 4734773351
2479 2066 521.85 351.825 Fixation 4734806472
2481 2068 522.3975 351.735 Fixation 4734839484
2482 2068 520.785 353.13 Fixation 4734872610
2483 2069 520.6725 354.3675 Fixation 4734905775
2484 2070 520.3725 354.75 Fixation 4734938924
2486 2072 518.28 355.095 Saccade 4734971976
2486 2072 568.9425 357.315 Saccade 4735005061
2487 2073 605.7675 357.57 Saccade 4735038219
2488 2073 608.4525 353.07 Fixation 4735071262
2489 2074 611.58 350.385 Fixation 4735104331
2491 2076 614.73 349.8525 Fixation 4735137439
2492 2077 618.375 350.9775 Fixation 4735170594
2493 2078 621.555 351.8325 Saccade 4735203696
2493 2078 625.8525 359.4825 Saccade 4735236849
2494 2078 628.875 358.6425 Saccade 4735269940
2496 2080 628.455 358.3875 Saccade 4735302958
2497 2081 541.035 366.87 Saccade 4735336073
2497 2081 542.535 359.7 Fixation 4735369250
2497 2081 542.1825 354.2025 Fixation 4735402192
2499 2083 542.2875 347.85 Saccade 4735435486
2499 2083 564.765 375.3975 Saccade 4735468670
2501 2084 554.82 356.025 Saccade 4735501607
2502 2085 585.0525 401.205 Saccade 4735534665
2503 2086 548.505 340.9875 Saccade 4735567871
2504 2087 549.51 340.0575 Saccade 4735600829
2504 2087 550.4775 342.825 Saccade 4735633942
2506 2088 625.1025 381.2475 Saccade 4735667075
2507 2089 633.1875 376.2375 Fixation 4735700166
2508 2090 631.2375 380.55 Fixation 4735733216
2509 2091 626.9475 379.8975 Fixation 4735766328
2509 2091 622.1775 377.31 Fixation 4735799443
2511 2093 619.2975 378.7725 Fixation 4735832557
2512 2093 618.3525 375.6975 Fixation 4735865685
2513 2094 618.255 371.4225 Saccade 4735898792
2514 2095 618.405 365.13 Saccade 4735931961
2516 2097 621.6525 362.9475 Fixation 4735965176
2516 2097 623.0475 361.62 Fixation 4735998182
2516 2097 626.955 363.8325 Saccade 4736031358
2518 2098 555.6 375.39 Saccade 4736064448
2518 2098 548.6175 375.3375 Saccade 4736097602
2519 2099 548.3025 367.4775 Fixation 4736130738
2521 2101 549.795 361.9425 Fixation 4736163807
2522 2102 552.5475 355.35 Fixation 4736196866
2523 2103 556.02 351.1725 Fixation 4736229934
2523 2103 558.1575 349.35 Fixation 4736263043
2524 2103 557.55 355.1175 Fixation 4736296229
2526 2105 557.4675 362.475 Fixation 4736329407
2527 2106 549.825 369.3 Saccade 4736362470
2528 2107 588.0825 480.675 Saccade 4736395631
2528 2107 579.7725 462.6675 Saccade 4736428736
2529 2108 536.1525 365.6775 Saccade 4736461817
2531 2109 531.6 346.4475 Fixation 4736494852
2532 2110 528.3075 344.4225 Fixation 4736527977
2533 2111 527.2725 342.57 Fixation 4736561110
2534 2112 527.73 349.5 Fixation 4736594192
2534 2112 531.8775 367.1325 Saccade 4736627320
2536 2113 525.6825 345.42 Saccade 4736660593
2537 2114 630.3 380.88 Saccade 4736693488
2538 2115 636.705 380.805 Fixation 4736726576
2538 2115 637.815 380.8275 Fixation 4736759733
2539 2116 640.2375 380.3625 Fixation 4736792864
2541 2118 642.99 377.7825 Fixation 4736825970
2542 2118 645.69 377.1525 Saccade 4736859099
2543 2119 651.8025 371.0175 Saccade 4736892222
2543 2119 654.2325 367.5 Fixation 4736925329
2544 2120 656.4975 369.6675 Fixation 4736958273
2546 2122 661.1775 372.0975 Fixation 4736991480
2547 2123 663.165 372.375 Fixation 4737024533
2547 2123 664.0875 375.3975 Fixation 4737057769
2548 2123 654.78 378.015 Saccade 4737090864
2549 2124 528.9975 357.27 Saccade 4737123965
2551 2126 547.725 401.2875 Saccade 4737157108
2552 2127 575.505 452.985 Saccade 4737190118
2553 2128 521.8575 349.0125 Saccade 4737223194
2553 2128 520.365 350.1375 Fixation 4737256350
2554 2128 520.6725 353.0475 Fixation 4737289454
2556 2130 521.055 353.1375 Fixation 4737322514
2557 2131 524.355 354.105 Fixation 4737355757
2557 2131 533.6925 345.48 Saccade 4737388897
2558 2132 568.395 388.095 Saccade 4737421816
2559 2133 550.9275 345.9375 Fixation 4737454934
2561 2134 551.595 342.96 Fixation 4737488093
2562 2135 563.775 359.6625 Fixation 4737521140
2562 2135 556.155 343.0875 Fixation 4737554313
2563 2136 560.6625 351.705 Fixation 4737587451
2564 2137 558.3975 346.8 Fixation 4737620459
2566 2138 564.3375 357.75 Fixation 4737653607
2567 2139 561.6375 335.775 Saccade 4737686833
2568 2140 607.845 353.58 Saccade 4737719867
2568 2140 607.0275 356.0175 Saccade 4737752989
2569 2141 605.7225 361.935 Fixation 4737786133
2571 2143 605.3475 363.51 Fixation 4737819191
2572 2143 605.8575 365.9775 Fixation 4737852347
2572 2143 607.53 365.8875 Fixation 4737885355
2573 2144 606.93 367.65 Fixation 4737918533
2574 2145 609.3375 369.3225 Saccade 4737951572
2576 2147 614.4525 369.3975 Saccade 4737984699
2576 2147 616.455 367.245 Saccade 4738017852
2577 2148 620.8875 366.0375 Fixation 4738050967
2578 2148 623.7525 363.435 Fixation 4738084101
2579 2149 627.645 362.34 Fixation 4738117131
2581 2151 627.555 362.19 Saccade 4738150231
2582 2152 573.5175 348.7725 Saccade 4738183365
2582 2152 570.9525 341.8575 Fixation 4738216488
2583 2153 573.4725 341.5575 Fixation 4738249602
2584 2153 577.11 346.4475 Fixation 4738282672
2586 2155 576.7575 355.53 Fixation 4738315687
2587 2156 578.3775 357.3675 Fixation 4738348860
2587 2156 578.385 360.495 Fixation 4738382283
2588 2157 578.3325 357.9675 Fixation 4738415125
2589 2158 579.195 350.01 Saccade 4738448219
2591 2159 581.7375 339.6825 Saccade 4738481343
2591 2159 582.2175 334.8 Fixation 4738514443
2592 2160 582.165 334.7025 Fixation 4738547586
2593 2161 581.2275 333.9375 Fixation 4738580566
2594 2162 580.2975 336.2325 Saccade 4738613824
2596 2163 581.3025 339.63 Saccade 4738646832
2597 2164 579.855 345.8175 Saccade 4738680420
2597 2164 580.6725 346.3875 Fixation 4738713121
2598 2165 580.2375 350.1 Fixation 4738746261
2599 2166 578.5425 352.6725 Saccade 4738779414
2601 2168 564.435 350.685 Saccade 4738812427
2601 2168 564 350.79 Saccade 4738845444
2602 2168 563.835 340.38 Fixation 4738878589
2603 2169 560.0625 339.5775 Fixation 4738911790
2604 2170 557.0625 334.8225 Fixation 4738944826
2606 2172 556.35 331.3275 Fixation 4738977942
2606 2172 553.47 328.5225 Fixation 4739011038
2607 2173 560.0025 324.5175 Saccade 4739044134
2608 2173 574.5 334.9875 Saccade 4739077220
2609 2174 583.275 344.3625 Saccade 4739110340
2609 2174 564.8625 320.46 Saccade 4739143434
2611 2176 565.2825 321.7575 Saccade 4739176514
2612 2177 564.75 326.7225 Fixation 4739209865
2613 2178 564.39 331.7625 Fixation 4739242702
2614 2178 565.2975 332.7525 Fixation 4739275829
2614 2178 567.525 333.675 Fixation 4739308955
2616 2180 568.6725 333.345 Fixation 4739342073
2617 2181 571.8525 333.075 Fixation 4739375194
2618 2182 575.01 331.3125 Fixation 4739408289
2619 2183 577.2975 331.5225 Fixation 4739441405
2621 2184 577.875 331.155 Saccade 4739474570
2621 2184 613.92 337.7775 Saccade 4739507573
2622 2185 625.4025 341.8275 Fixation 4739540803
2623 2186 625.17 342.4125 Fixation 4739573859
2624 2187 625.7175 341.5575 Fixation 4739606955
2626 2188 628.3725 344.655 Fixation 4739640095
2626 2188 630.3675 348.0825 Fixation 4739673260
2627 2189 629.01 347.4525 Fixation 4739706366
2628 2190 629.0325 348.465 Fixation 4739739350
2628 2190 629.4525 347.58 Fixation 4739772455
2629 2191 606.2775 348.615 Saccade 4739805580
2631 2193 567.4425 345.255 Saccade 4739838678
2632 2193 565.0875 340.2825 Saccade 4739871866
2633 2194 561.0375 337.74 Fixation 4739904973
2634 2195 559.1025 339.0225 Fixation 4739938166
2634 2195 558.7425 339.3 Fixation 4739971068
2636 2197 560.625 339.66 Fixation 4740004222
2637 2198 561.9825 342.81 Fixation 4740037394
2638 2198 563.805 346.08 Saccade 4740070508
2639 2199 540.4875 348.84 Saccade 4740103902
2641 2201 540.255 349.98 Fixation 4740136731
