frame_etg frame_gar X Y event_type code
2159 1799 537.01 241.76 Saccade 1376715067
2159 1799 527.04 244.16 Saccade 1376731612
2160 1800 473.27 260.64 Saccade 1376748283
2160 1800 453.13 276.21 Saccade 1376764858
2161 1801 452.80 274.97 Saccade 1376781463
2162 1802 450.51 267.49 Saccade 1376798085
2162 1802 447.70 260.44 Saccade 1376814705
2163 1802 449.63 259.20 Saccade 1376831196
2163 1802 452.90 259.32 Saccade 1376847823
2164 1803 447.50 251.47 Saccade 1376864476
2164 1803 449.11 256.56 Fixation 1376881063
2164 1803 447.43 252.52 Fixation 1376897710
2165 1804 445.11 252.28 Fixation 1376914236
2166 1805 446.56 254.09 Fixation 1376930739
2166 1805 449.16 254.12 Fixation 1376947417
2167 1806 449.01 249.56 Fixation 1376964131
2167 1806 451.47 250.56 Fixation 1376980581
2168 1807 450.05 245.63 Fixation 1376997203
2168 1807 450.81 246.87 Fixation 1377013784
2169 1808 452.76 251.99 Fixation 1377030336
2169 1808 455.88 258.93 Fixation 1377047042
2170 1808 455.24 253.48 Fixation 1377063582
2170 1808 453.07 248.56 Fixation 1377080182
2170 1808 456.91 251.27 Saccade 1377096790
2171 1809 472.53 250.94 Saccade 1377113436
2172 1810 495.17 262.72 Saccade 1377129905
2172 1810 498.46 255.67 Saccade 1377146551
2173 1811 498.67 255.56 Fixation 1377163172
2173 1811 498.94 256.81 Fixation 1377179840
2173 1811 494.57 257.56 Fixation 1377196468
2174 1812 497.91 257.36 Fixation 1377212929
2174 1812 500.96 259.90 Fixation 1377229477
2175 1813 496.39 258.27 Fixation 1377246163
2176 1813 496.83 257.07 Fixation 1377262821
2176 1813 496.94 260.77 Saccade 1377279329
2176 1813 494.53 251.88 Saccade 1377295896
2177 1814 494.54 257.07 Fixation 1377312589
2178 1815 494.74 255.34 Fixation 1377328996
2178 1815 491.13 253.40 Fixation 1377345773
2179 1816 490.49 253.83 Fixation 1377362289
2179 1816 491.55 256.28 Fixation 1377378960
2180 1817 490.08 256.27 Fixation 1377395561
2180 1817 489.83 254.54 Fixation 1377412031
2180 1817 488.79 254.97 Fixation 1377428594
2181 1818 488.75 255.38 Fixation 1377445272
2182 1818 488.45 252.44 Saccade 1377461979
2182 1818 490.46 246.26 Saccade 1377478438
2182 1818 499.68 240.33 Saccade 1377495031
2183 1819 493.96 236.53 Fixation 1377511650
2184 1820 497.12 235.06 Fixation 1377528189
2184 1820 497.20 236.87 Fixation 1377544791
2185 1821 497.09 234.98 Fixation 1377561468
2185 1821 498.82 238.47 Fixation 1377578075
2186 1822 497.72 240.03 Fixation 1377594671
2186 1822 491.07 231.99 Fixation 1377611327
2186 1822 499.71 235.86 Fixation 1377627780
2187 1823 501.15 235.00 Fixation 1377644399
2188 1823 499.76 236.63 Fixation 1377661110
2188 1823 495.72 239.66 Fixation 1377677703
2188 1823 497.29 239.35 Fixation 1377694210
2189 1824 497.22 238.59 Fixation 1377710813
2189 1824 497.49 240.87 Fixation 1377727391
2190 1825 498.87 240.29 Fixation 1377744099
2190 1825 496.95 239.56 Fixation 1377760678
2191 1826 496.69 240.62 Fixation 1377777233
2192 1827 498.03 243.06 Saccade 1377793824
2192 1827 493.65 246.01 Saccade 1377810462
2192 1827 479.12 247.21 Saccade 1377826920
2193 1827 477.06 249.61 Fixation 1377843611
2194 1828 476.93 252.72 Fixation 1377860312
2194 1828 477.06 254.08 Fixation 1377876804
2194 1828 471.49 247.81 Fixation 1377893363
2195 1829 475.19 248.61 Fixation 1377909965
2196 1830 477.31 251.57 Fixation 1377926591
2196 1830 473.38 252.06 Fixation 1377943234
2196 1830 476.14 253.46 Fixation 1377959875
2197 1831 476.82 253.55 Fixation 1377976325
2198 1832 476.60 256.45 Fixation 1377992976
2198 1832 474.84 251.01 Fixation 1378009542
2198 1832 473.89 250.54 Fixation 1378026120
2199 1833 474.17 258.51 Fixation 1378042722
2199 1833 475.46 256.90 Fixation 1378059302
2200 1833 471.90 255.53 Fixation 1378075935
2200 1833 471.91 250.94 Fixation 1378092674
2201 1834 470.96 249.96 Fixation 1378109107
2201 1834 476.34 248.96 Fixation 1378125599
2202 1835 470.78 244.19 Fixation 1378142222
2203 1836 472.59 245.99 Fixation 1378158993
2203 1836 471.58 244.66 Fixation 1378175580
2203 1836 471.32 248.46 Fixation 1378192052
2204 1837 473.23 251.07 Fixation 1378208676
2204 1837 473.97 253.64 Fixation 1378225203
2205 1838 473.20 251.34 Fixation 1378241981
2205 1838 471.47 249.18 Fixation 1378258450
2206 1838 470.54 248.97 Fixation 1378275117
2206 1838 471.55 246.09 Saccade 1378291667
2207 1839 473.34 256.24 Saccade 1378308196
2207 1839 469.82 255.79 Fixation 1378324707
2208 1840 465.70 246.61 Fixation 1378341294
2209 1841 471.63 255.22 Fixation 1378357916
2209 1841 469.32 252.11 Fixation 1378374526
2209 1841 469.95 260.19 Fixation 1378391163
2210 1842 469.03 259.89 Fixation 1378407646
2210 1842 471.18 261.32 Fixation 1378424287
2211 1843 464.72 256.75 Fixation 1378440916
2211 1843 468.44 265.81 Fixation 1378457542
2212 1843 464.70 257.54 Fixation 1378474021
2212 1843 463.27 255.76 Fixation 1378490678
2213 1844 462.76 256.46 Fixation 1378507273
2213 1844 463.45 257.07 Saccade 1378523905
2214 1845 471.86 262.26 Saccade 1378540418
2214 1845 475.71 263.95 Saccade 1378557043
2215 1846 474.44 261.58 Fixation 1378573658
2215 1846 471.76 258.16 Fixation 1378590284
2216 1847 473.19 260.13 Fixation 1378606797
2217 1848 477.23 264.09 Fixation 1378623411
2217 1848 477.43 264.69 Fixation 1378640029
2217 1848 476.79 265.43 Fixation 1378656669
2218 1848 478.72 266.90 Fixation 1378673270
2218 1848 477.67 261.56 Saccade 1378689822
2219 1849 482.00 269.10 Saccade 1378706428
2219 1849 481.19 263.14 Fixation 1378723106
2220 1850 483.34 268.95 Fixation 1378739820
2220 1850 481.81 267.89 Fixation 1378756335
2221 1851 484.24 270.22 Fixation 1378772968
2222 1852 483.62 267.41 Fixation 1378789596
2222 1852 484.04 268.75 Fixation 1378806237
2223 1852 479.44 266.35 Saccade 1378822677
2223 1852 504.67 268.15 Saccade 1378839219
2223 1852 522.65 265.87 Saccade 1378855956
2224 1853 530.81 262.97 Fixation 1378872563
2224 1853 531.10 262.80 Fixation 1378889089
2225 1854 532.03 260.90 Fixation 1378905683
2225 1854 531.24 257.71 Fixation 1378922241
2226 1855 533.33 262.71 Fixation 1378938926
2226 1855 535.60 257.98 Fixation 1378955483
2227 1856 535.33 261.65 Fixation 1378972086
2227 1856 534.66 257.23 Fixation 1378988638
2228 1857 537.91 260.60 Fixation 1379005264
2228 1857 537.23 259.94 Fixation 1379021844
2229 1858 537.80 262.98 Fixation 1379038421
2229 1858 538.14 259.10 Fixation 1379055039
2230 1858 536.61 254.83 Fixation 1379071709
2230 1858 539.60 252.01 Fixation 1379088355
2231 1859 539.56 256.45 Fixation 1379104921
2231 1859 539.65 254.92 Saccade 1379121360
2232 1860 512.73 257.43 Saccade 1379138026
2232 1860 491.24 261.26 Saccade 1379154676
2233 1861 488.57 260.33 Fixation 1379171320
2233 1861 491.23 261.75 Fixation 1379187926
2234 1862 492.17 263.58 Fixation 1379204485
2234 1862 490.66 263.05 Fixation 1379220977
2235 1863 490.68 260.57 Fixation 1379237663
2235 1863 490.24 264.33 Fixation 1379254211
2236 1863 491.86 262.47 Fixation 1379270843
2236 1863 492.05 264.53 Fixation 1379287466
2237 1864 490.76 264.87 Fixation 1379304112
2237 1864 493.45 267.82 Fixation 1379320508
2238 1865 488.62 264.80 Fixation 1379337173
2238 1865 489.23 266.07 Fixation 1379353828
2239 1866 491.87 265.93 Fixation 1379370442
2239 1866 493.57 267.83 Fixation 1379386913
2240 1867 489.53 266.49 Fixation 1379403541
2240 1867 490.34 268.29 Fixation 1379420129
2241 1868 488.23 269.23 Fixation 1379436752
2242 1868 488.53 271.91 Saccade 1379453312
2242 1868 487.51 273.94 Saccade 1379469984
2242 1868 489.80 279.31 Saccade 1379486695
2243 1869 488.40 280.47 Fixation 1379503211
2243 1869 485.65 280.22 Fixation 1379519657
2244 1870 485.65 280.31 Fixation 1379536373
2244 1870 484.99 278.05 Fixation 1379552933
2245 1871 486.44 282.37 Fixation 1379569575
2245 1871 485.05 277.16 Fixation 1379586247
2246 1872 483.18 278.38 Fixation 1379602808
2246 1872 482.44 277.05 Fixation 1379619275
2247 1873 477.59 271.92 Fixation 1379635898
2247 1873 482.59 271.92 Saccade 1379652446
2248 1873 502.17 266.08 Saccade 1379669095
2248 1873 529.17 269.38 Saccade 1379685739
2249 1874 528.94 265.79 Fixation 1379702323
2249 1874 529.27 260.57 Fixation 1379718950
2249 1874 532.97 267.65 Fixation 1379735549
2250 1875 533.27 264.15 Fixation 1379752013
2251 1876 533.40 265.20 Fixation 1379768739
2251 1876 528.71 262.32 Fixation 1379785318
2252 1877 531.62 266.83 Fixation 1379801960
2252 1877 528.60 263.92 Fixation 1379818452
2253 1877 528.81 263.52 Fixation 1379835045
2253 1877 528.45 264.96 Fixation 1379851669
2254 1878 524.68 271.90 Saccade 1379868280
2254 1878 521.42 269.60 Saccade 1379884834
2255 1879 595.65 290.31 Saccade 1379901431
2255 1879 658.78 300.60 Saccade 1379918065
2256 1880 -148.93 -448.68 Saccade 1379934604
2256 1880 807.69 308.56 Saccade 1379951236
2257 1881 927.89 300.08 Saccade 1379967804
2257 1881 909.20 304.34 Fixation 1379984485
2258 1882 890.00 303.92 Fixation 1380001065
2258 1882 868.49 300.72 Fixation 1380017574
2259 1883 854.01 297.28 Fixation 1380034169
2259 1883 829.85 304.74 Fixation 1380050799
2260 1883 819.17 307.24 Fixation 1380067414
2260 1883 805.23 304.13 Fixation 1380084088
2261 1884 801.09 306.23 Fixation 1380100558
2261 1884 796.41 311.52 Fixation 1380117174
2262 1885 778.05 319.65 Fixation 1380133794
2262 1885 742.88 347.69 Fixation 1380150396
2263 1886 731.60 339.49 Fixation 1380166861
2263 1886 712.34 341.77 Fixation 1380183623
2264 1887 695.17 331.94 Saccade 1380200198
2264 1887 702.88 396.14 Saccade 1380216838
2265 1888 798.58 375.81 Saccade 1380233421
2265 1888 884.87 438.81 Saccade 1380250018
2266 1888 958.77 499.26 Saccade 1380266682
2266 1888 1040.69 535.95 Saccade 1380283195
2267 1889 953.21 531.11 Saccade 1380299795
2267 1889 1035.14 557.53 Saccade 1380316327
2268 1890 728.86 647.75 Saccade 1380332927
2268 1890 722.10 646.43 Fixation 1380349519
2269 1891 953.50 520.36 Fixation 1380366192
2269 1891 934.56 517.44 Fixation 1380382718
2270 1892 704.89 647.00 Fixation 1380399320
2270 1892 700.34 641.76 Fixation 1380415955
2271 1893 695.87 639.35 Fixation 1380432471
2271 1893 889.48 498.32 Fixation 1380448986
2272 1893 883.23 497.42 Fixation 1380465640
2272 1893 870.45 483.28 Fixation 1380482280
2273 1894 872.99 482.75 Fixation 1380498954
2273 1894 868.52 479.99 Fixation 1380515567
2274 1895 868.17 480.20 Fixation 1380531986
2274 1895 626.52 577.40 Fixation 1380548590
2275 1896 629.63 580.48 Fixation 1380565375
2275 1896 898.96 469.19 Fixation 1380581934
2276 1897 944.54 464.10 Fixation 1380598461
2276 1897 917.49 460.50 Fixation 1380615075
2277 1898 985.29 460.28 Fixation 1380631626
2277 1898 847.16 481.99 Fixation 1380648219
2278 1898 651.28 603.17 Fixation 1380664717
2278 1898 828.02 454.68 Fixation 1380681518
2279 1899 827.12 459.79 Fixation 1380698087
2279 1899 701.35 577.88 Saccade 1380714692
2280 1900 815.67 459.30 Saccade 1380731176
2280 1900 815.07 459.61 Fixation 1380747807
2281 1901 812.59 460.16 Fixation 1380764465
2281 1901 813.17 451.43 Fixation 1380781109
2282 1902 694.69 574.53 Fixation 1380797767
2282 1902 824.25 450.49 Fixation 1380814211
2283 1902 846.79 456.08 Fixation 1380830808
2283 1902 846.57 448.42 Fixation 1380847362
2284 1903 821.47 446.61 Fixation 1380864088
2284 1903 847.33 448.56 Fixation 1380880607
2285 1904 699.30 575.87 Fixation 1380897195
2285 1904 751.63 491.11 Fixation 1380913822
2286 1905 753.68 498.39 Fixation 1380930374
2286 1905 738.61 485.75 Fixation 1380946898
2287 1906 799.58 486.88 Fixation 1380963599
2287 1906 814.35 477.88 Fixation 1380980207
2288 1907 855.06 464.13 Fixation 1380996832
2288 1907 830.74 517.42 Saccade 1381013349
2289 1908 766.73 504.73 Saccade 1381029902
2289 1908 733.24 415.58 Saccade 1381046579
2290 1908 600.35 373.18 Saccade 1381063217
2290 1908 510.74 340.62 Saccade 1381079750
2290 1908 458.83 313.97 Saccade 1381096335
2291 1909 458.21 309.65 Saccade 1381112969
2292 1910 464.83 317.23 Saccade 1381129466
2292 1910 475.40 327.71 Saccade 1381146093
2293 1911 491.18 345.23 Saccade 1381162726
2293 1911 500.07 350.81 Saccade 1381179280
2294 1912 512.54 360.55 Fixation 1381195976
2294 1912 525.06 364.98 Fixation 1381212604
2294 1912 529.39 369.64 Fixation 1381229002
2295 1913 542.90 374.83 Fixation 1381245664
2296 1913 554.43 373.01 Fixation 1381262338
2296 1913 565.24 369.74 Fixation 1381278953
2297 1914 572.78 379.08 Fixation 1381295562
2297 1914 579.50 385.27 Fixation 1381312003
2298 1915 586.83 394.86 Fixation 1381328580
2298 1915 593.41 394.08 Fixation 1381345327
2299 1916 597.17 398.27 Fixation 1381361977
2299 1916 603.93 401.34 Fixation 1381378449
2300 1917 606.07 400.62 Fixation 1381395191
2300 1917 609.17 401.30 Fixation 1381411705
2301 1918 611.52 395.66 Fixation 1381428239
2301 1918 618.53 393.84 Fixation 1381444764
2302 1918 626.74 391.99 Fixation 1381461363
2302 1918 635.61 386.08 Fixation 1381478074
2303 1919 646.74 381.88 Fixation 1381494673
2303 1919 656.11 378.37 Saccade 1381511172
2304 1920 647.16 373.50 Saccade 1381527777
2304 1920 550.49 369.52 Saccade 1381544359
2305 1921 441.62 367.35 Saccade 1381561045
2305 1921 364.88 380.80 Saccade 1381577705
2306 1922 356.53 377.53 Saccade 1381594213
2306 1922 369.71 373.74 Fixation 1381610818
2307 1923 384.89 366.21 Fixation 1381627378
2307 1923 395.88 359.38 Fixation 1381643991
2308 1923 407.28 353.20 Fixation 1381660460
2308 1923 411.74 347.77 Fixation 1381677144
2309 1924 419.42 342.96 Fixation 1381693805
2309 1924 426.88 337.43 Fixation 1381710405
2309 1924 431.36 331.27 Fixation 1381726802
2310 1925 437.17 325.05 Fixation 1381743481
2311 1926 439.28 323.84 Fixation 1381760197
2311 1926 441.97 318.39 Fixation 1381776835
2312 1927 445.59 316.93 Fixation 1381793457
2312 1927 446.54 315.61 Fixation 1381809865
2313 1927 448.24 313.87 Fixation 1381826554
2313 1927 448.77 313.60 Fixation 1381843164
2314 1928 450.68 312.22 Fixation 1381859767
2314 1928 450.67 310.89 Fixation 1381876230
2314 1928 453.91 310.55 Fixation 1381892991
2315 1929 453.82 310.60 Saccade 1381909556
2316 1930 431.19 314.74 Saccade 1381926052
2316 1930 407.81 319.01 Saccade 1381942704
2317 1931 408.17 318.86 Fixation 1381959330
2317 1931 407.50 317.22 Fixation 1381975926
2318 1932 408.21 317.48 Fixation 1381992572
2318 1932 409.82 315.57 Fixation 1382009071
2319 1933 410.72 315.37 Fixation 1382025582
2319 1933 411.64 314.47 Fixation 1382042300
2320 1933 410.26 315.97 Fixation 1382058990
2320 1933 412.54 313.35 Fixation 1382075501
2320 1933 412.75 314.78 Fixation 1382092080
2321 1934 413.07 312.07 Fixation 1382108666
2322 1935 412.45 312.17 Fixation 1382125212
2322 1935 413.72 311.09 Fixation 1382141774
2323 1936 411.69 311.41 Fixation 1382158474
2323 1936 414.16 309.91 Fixation 1382175088
2324 1937 412.70 310.90 Fixation 1382191659
2324 1937 412.78 309.72 Fixation 1382208225
2324 1937 416.19 306.58 Fixation 1382224756
2325 1938 415.21 306.11 Fixation 1382241363
2326 1938 415.30 305.23 Fixation 1382258096
2326 1938 415.58 305.03 Fixation 1382274681
2326 1938 412.02 304.07 Fixation 1382291228
2327 1939 413.87 304.83 Fixation 1382307809
2328 1940 415.15 299.83 Fixation 1382324380
2328 1940 413.42 300.97 Fixation 1382341053
2329 1941 416.44 297.66 Fixation 1382357745
2329 1941 416.38 297.47 Fixation 1382374205
2330 1942 416.52 298.60 Fixation 1382390833
2330 1942 416.83 296.91 Fixation 1382407440
2331 1943 414.26 297.28 Blink 1382423974
2331 1943 427.38 306.38 Blink 1382440474
2332 1943 466.83 318.91 Blink 1382457111
2332 1943 520.09 302.76 Blink 1382473837
2332 1943 NaN NaN Blink 1382490465
2333 1944 NaN NaN Blink 1382506944
2334 1945 NaN NaN Blink 1382523473
2334 1945 NaN NaN Blink 1382540082
2335 1946 NaN NaN Blink 1382556840
2335 1946 910.63 285.15 Blink 1382573369
2336 1947 885.45 293.05 Blink 1382589879
2336 1947 876.91 284.46 Blink 1382606662
2337 1948 798.11 299.42 Blink 1382623124
2337 1948 870.83 276.73 Fixation 1382639711
2338 1948 864.20 277.34 Fixation 1382656333
2338 1948 1004.67 233.45 Fixation 1382672904
2338 1948 857.11 271.68 Fixation 1382689598
2339 1949 859.26 275.14 Fixation 1382706199
2339 1949 858.89 274.74 Fixation 1382722607
2340 1950 855.41 272.00 Fixation 1382739298
2341 1951 852.50 271.94 Fixation 1382755916
2341 1951 868.88 274.44 Fixation 1382772590
2342 1952 864.06 277.31 Fixation 1382789040
2342 1952 868.40 275.17 Fixation 1382805699
2343 1952 867.72 267.16 Fixation 1382822273
2343 1952 873.94 268.95 Fixation 1382838897
2344 1953 878.00 271.82 Fixation 1382855526
2344 1953 874.45 271.62 Fixation 1382872074
2344 1953 858.61 266.86 Saccade 1382888720
2345 1954 746.71 269.85 Saccade 1382905342
2346 1955 588.44 285.70 Saccade 1382921853
2346 1955 478.17 299.74 Saccade 1382938380
2347 1956 431.99 302.73 Saccade 1382955114
2347 1956 432.31 299.63 Saccade 1382971665
2348 1957 435.44 294.36 Saccade 1382988300
2348 1957 439.33 290.04 Saccade 1383004776
2349 1958 439.56 286.29 Saccade 1383021293
2349 1958 435.78 281.98 Saccade 1383038124
2350 1958 445.20 281.78 Saccade 1383054669
2350 1958 448.66 286.40 Fixation 1383071196
2350 1958 451.75 283.14 Fixation 1383087933
2351 1959 458.55 285.21 Fixation 1383104454
2351 1959 457.27 282.18 Fixation 1383121023
2352 1960 461.38 285.78 Fixation 1383137522
2353 1961 461.02 281.88 Fixation 1383154222
2353 1961 463.20 282.43 Fixation 1383170876
2354 1962 467.03 281.99 Fixation 1383187475
2354 1962 466.99 278.51 Fixation 1383204048
2354 1962 467.69 277.32 Fixation 1383220476
2355 1963 467.26 276.27 Fixation 1383237130
2356 1963 468.54 277.14 Fixation 1383253779
2356 1963 467.38 273.72 Saccade 1383270433
2356 1963 470.93 278.32 Saccade 1383286899
2357 1964 501.48 276.75 Saccade 1383303595
2358 1965 508.66 272.79 Saccade 1383320042
2358 1965 503.72 267.73 Fixation 1383336760
2359 1966 504.52 269.98 Fixation 1383353478
2359 1966 508.13 268.95 Fixation 1383369986
2360 1967 508.04 266.13 Fixation 1383386607
2360 1967 508.61 267.12 Fixation 1383403108
2361 1968 509.79 264.37 Fixation 1383419773
2361 1968 510.64 263.26 Fixation 1383436352
2362 1968 511.12 262.18 Fixation 1383452849
2362 1968 510.79 260.57 Fixation 1383469593
2362 1968 507.55 260.54 Fixation 1383486179
2363 1969 506.18 257.34 Fixation 1383502686
2364 1970 508.70 260.88 Fixation 1383519387
2364 1970 510.15 259.88 Fixation 1383535820
2365 1971 509.68 263.92 Fixation 1383552468
2365 1971 508.57 264.19 Fixation 1383568946
2366 1972 510.51 264.68 Fixation 1383585641
2366 1972 508.07 266.92 Fixation 1383602259
2367 1973 507.25 269.94 Fixation 1383618851
2367 1973 510.28 276.34 Fixation 1383635473
2368 1973 509.22 273.46 Fixation 1383651967
2368 1973 508.99 279.20 Fixation 1383668535
2368 1973 509.18 279.30 Fixation 1383685159
2369 1974 507.10 278.99 Fixation 1383701782
2369 1974 504.19 278.46 Fixation 1383718292
2370 1975 509.54 279.76 Fixation 1383734902
2371 1976 511.18 279.28 Fixation 1383751532
2371 1976 510.84 278.96 Fixation 1383768164
2371 1976 513.34 281.29 Fixation 1383784677
2372 1977 513.71 281.45 Fixation 1383801312
2373 1977 511.66 280.31 Fixation 1383817915
2373 1977 513.65 278.57 Fixation 1383834542
2374 1978 514.91 277.16 Fixation 1383851060
2374 1978 509.00 270.77 Fixation 1383867665
2374 1978 507.88 269.65 Fixation 1383884279
2375 1979 505.56 263.55 Fixation 1383900911
2376 1980 509.99 254.88 Fixation 1383917525
2376 1980 510.24 249.34 Fixation 1383934031
2377 1981 509.40 242.76 Fixation 1383950663
2377 1981 511.94 233.09 Fixation 1383967310
2378 1982 509.95 217.07 Fixation 1383983912
2378 1982 513.87 200.68 Fixation 1384000390
2378 1982 512.61 186.90 Fixation 1384017042
2379 1983 501.26 180.36 Fixation 1384033654
2380 1983 502.07 173.11 Fixation 1384050284
2380 1983 498.44 168.66 Fixation 1384066806
2380 1983 493.75 168.93 Fixation 1384083558
2381 1984 494.26 175.90 Fixation 1384100257
2382 1985 492.99 185.31 Fixation 1384116797
2382 1985 490.51 192.87 Fixation 1384133258
2383 1986 492.11 207.77 Fixation 1384149873
2383 1986 492.17 214.59 Fixation 1384166687
2384 1987 494.14 222.00 Fixation 1384183111
2384 1987 492.96 223.83 Fixation 1384199756
2384 1987 492.15 222.88 Saccade 1384216341
2385 1988 497.19 227.35 Saccade 1384232865
2386 1988 497.49 229.33 Fixation 1384249494
2386 1988 500.41 226.54 Fixation 1384266138
2386 1988 503.37 230.80 Fixation 1384282693
2387 1989 505.15 229.71 Fixation 1384299321
2388 1990 504.01 228.33 Fixation 1384316063
2388 1990 500.11 234.57 Fixation 1384332487
2388 1990 500.28 240.52 Fixation 1384349083
2389 1991 498.18 244.42 Fixation 1384365720
2390 1992 497.61 250.34 Fixation 1384382336
2390 1992 495.53 253.34 Fixation 1384398941
2390 1992 499.43 259.91 Fixation 1384415525
2391 1993 491.61 265.21 Fixation 1384431918
2392 1993 495.83 265.33 Fixation 1384448611
2392 1993 494.39 262.58 Fixation 1384465328
2392 1993 494.37 262.37 Fixation 1384481959
2393 1994 494.03 252.73 Fixation 1384498437
2394 1995 496.65 248.65 Fixation 1384515093
2394 1995 495.90 254.51 Saccade 1384531534
2394 1995 482.06 262.91 Saccade 1384548323
2395 1996 469.82 286.21 Saccade 1384564816
2396 1997 464.55 281.39 Fixation 1384581446
2396 1997 462.96 280.14 Fixation 1384598169
2396 1997 460.05 278.01 Fixation 1384614649
2397 1998 465.84 287.16 Fixation 1384631119
2398 1998 464.52 285.98 Fixation 1384647687
2398 1998 462.03 283.38 Fixation 1384664467
2398 1998 463.14 288.26 Fixation 1384681073
2399 1999 463.08 291.93 Fixation 1384697699
2399 1999 459.77 289.55 Fixation 1384714168
2400 2000 453.32 291.60 Fixation 1384730698
2401 2001 452.24 294.06 Fixation 1384747473
2401 2001 457.20 294.54 Fixation 1384764093
2401 2001 454.12 296.27 Fixation 1384780595
2402 2002 451.30 292.08 Fixation 1384797234
2403 2002 454.89 290.16 Fixation 1384813892
2403 2002 453.64 293.75 Fixation 1384830299
2403 2002 450.54 295.28 Fixation 1384846857
2404 2003 453.69 299.52 Saccade 1384863601
2404 2003 448.98 303.07 Saccade 1384880195
2405 2004 450.11 304.50 Fixation 1384896844
2405 2004 447.86 306.90 Fixation 1384913318
2406 2005 446.45 306.20 Fixation 1384929820
2407 2006 443.51 305.32 Fixation 1384946615
2407 2006 441.28 309.31 Fixation 1384963209
2407 2006 448.19 319.67 Fixation 1384979845
2408 2007 447.29 332.31 Fixation 1384996412
2408 2007 458.91 348.50 Blink 1385012917
2409 2008 479.27 285.81 Blink 1385029453
2409 2008 499.52 292.83 Blink 1385046161
2410 2008 NaN NaN Blink 1385062794
2410 2008 NaN NaN Blink 1385079415
2411 2009 NaN NaN Blink 1385095917
2411 2009 503.82 279.07 Blink 1385112587
2412 2010 495.30 304.19 Blink 1385128987
2412 2010 491.42 286.59 Blink 1385145586
2413 2011 488.92 277.05 Blink 1385162325
2413 2011 489.48 276.45 Fixation 1385178900
2414 2012 488.47 276.01 Fixation 1385195534
2414 2012 485.48 272.63 Fixation 1385211958
2415 2013 488.08 273.41 Fixation 1385228561
2415 2013 486.07 271.84 Fixation 1385245345
2416 2013 483.06 271.73 Fixation 1385261946
2416 2013 485.44 271.25 Fixation 1385278412
2417 2014 483.36 268.58 Fixation 1385295060
2417 2014 484.03 269.43 Fixation 1385311696
2418 2015 482.58 269.44 Fixation 1385328190
2418 2015 480.08 265.07 Fixation 1385344688
2419 2016 484.14 262.05 Saccade 1385361428
2419 2016 481.20 252.93 Saccade 1385378057
2420 2017 483.47 253.32 Saccade 1385394641
2421 2018 482.50 247.29 Saccade 1385411204
2421 2018 479.83 241.94 Saccade 1385427657
2421 2018 484.05 244.96 Saccade 1385444446
2422 2018 485.50 247.94 Saccade 1385461111
2422 2018 488.79 240.90 Saccade 1385477588
2423 2019 483.44 231.04 Fixation 1385494206
2423 2019 485.80 232.60 Fixation 1385510823
2424 2020 489.57 234.09 Fixation 1385527279
2424 2020 481.27 230.16 Fixation 1385543892
2425 2021 483.81 230.09 Fixation 1385560540
2426 2022 485.01 231.86 Fixation 1385577200
2426 2022 483.12 229.43 Fixation 1385593811
2426 2022 481.34 228.75 Fixation 1385610430
2427 2023 486.88 234.93 Fixation 1385626880
2427 2023 484.61 233.72 Fixation 1385643604
2428 2023 485.57 233.80 Fixation 1385660289
2428 2023 485.48 232.51 Fixation 1385676848
2429 2024 484.22 236.26 Fixation 1385693328
2429 2024 484.66 235.68 Fixation 1385709987
2430 2025 485.61 236.34 Fixation 1385726516
2430 2025 483.51 236.32 Saccade 1385743083
2431 2026 505.12 244.99 Saccade 1385759788
2431 2026 513.84 247.89 Saccade 1385776321
2432 2027 515.86 246.73 Fixation 1385792909
2432 2027 517.46 252.00 Fixation 1385809582
2433 2027 512.33 248.74 Fixation 1385826064
2433 2027 520.51 249.68 Fixation 1385842695
2434 2028 517.10 255.36 Fixation 1385859285
2434 2028 518.93 258.28 Fixation 1385875893
2435 2029 519.06 256.33 Fixation 1385892576
2435 2029 523.72 257.57 Fixation 1385909011
2436 2030 517.59 251.92 Fixation 1385925639
2436 2030 524.72 255.89 Saccade 1385942270
2437 2031 515.23 265.34 Saccade 1385958939
2437 2031 493.52 291.67 Saccade 1385975444
2438 2032 492.57 292.40 Fixation 1385992082
2438 2032 492.61 294.44 Fixation 1386008687
2439 2033 492.81 291.36 Fixation 1386025221
2440 2033 495.75 291.56 Fixation 1386041784
2440 2033 495.18 294.45 Fixation 1386058449
2440 2033 495.67 291.65 Fixation 1386075052
2441 2034 493.13 285.80 Fixation 1386091609
2441 2034 493.16 285.84 Fixation 1386108320
2442 2035 489.22 285.95 Saccade 1386124683
2442 2035 492.14 288.67 Saccade 1386141493
2443 2036 489.50 287.06 Fixation 1386158107
2443 2036 492.02 289.96 Fixation 1386174698
2444 2037 489.43 289.80 Fixation 1386191195
2444 2037 490.90 287.24 Fixation 1386207849
2444 2037 488.87 286.64 Fixation 1386224278
2445 2038 490.19 291.17 Fixation 1386241061
2446 2038 492.16 285.14 Fixation 1386257694
2446 2038 488.28 284.88 Fixation 1386274173
2447 2039 491.20 285.46 Fixation 1386290841
2447 2039 489.76 281.41 Fixation 1386307481
2448 2040 490.15 284.04 Fixation 1386323923
2448 2040 488.10 282.21 Fixation 1386340474
2449 2041 486.52 286.71 Fixation 1386357247
2449 2041 490.06 289.83 Fixation 1386373821
2450 2042 488.17 285.18 Fixation 1386390477
