frame_etg frame_gar X Y event_type code
710 592 493.15 478.36 Fixation 1209107931
710 592 496.56 480.93 Saccade 1209124468
710 592 535.03 467.92 Saccade 1209141060
711 593 545.34 461.96 Saccade 1209157667
712 593 545.01 462.16 Fixation 1209174325
712 593 549.20 465.87 Fixation 1209190989
713 594 555.86 468.73 Fixation 1209207427
713 594 561.04 472.61 Fixation 1209223985
714 595 563.01 477.03 Fixation 1209240693
714 595 564.14 479.92 Fixation 1209257245
714 595 562.02 481.86 Fixation 1209273819
715 596 559.13 483.86 Fixation 1209290428
716 597 555.73 484.46 Fixation 1209306992
716 597 553.63 483.62 Fixation 1209323614
716 597 551.54 481.20 Fixation 1209340222
717 598 550.48 479.99 Fixation 1209356797
717 598 549.60 479.67 Fixation 1209373426
718 598 547.71 477.45 Fixation 1209390056
718 598 546.35 476.51 Fixation 1209406652
718 598 544.95 476.64 Fixation 1209423161
719 599 543.21 478.12 Fixation 1209439913
719 599 539.75 476.39 Fixation 1209456445
720 600 535.37 477.55 Fixation 1209473099
720 600 530.97 478.78 Fixation 1209489688
721 601 526.98 478.80 Fixation 1209506129
721 601 523.34 479.75 Fixation 1209522733
721 601 517.25 480.07 Fixation 1209539346
722 602 512.64 482.09 Fixation 1209555876
722 602 506.86 483.17 Fixation 1209572759
723 603 502.74 487.66 Fixation 1209589161
724 603 498.56 488.47 Fixation 1209605709
724 603 493.68 492.88 Fixation 1209622395
725 604 491.88 495.36 Fixation 1209638910
725 604 489.05 497.02 Fixation 1209655532
726 605 487.41 497.56 Fixation 1209672134
726 605 485.10 499.83 Fixation 1209688799
726 605 483.64 500.92 Fixation 1209705235
727 606 481.99 502.25 Fixation 1209721928
727 606 481.84 502.32 Fixation 1209738534
728 607 480.19 501.60 Fixation 1209755293
728 607 479.88 502.26 Fixation 1209771801
729 608 479.60 501.98 Fixation 1209788226
729 608 479.38 502.23 Fixation 1209804866
730 608 479.80 499.39 Fixation 1209821564
731 609 479.84 498.35 Fixation 1209838018
731 609 480.10 496.48 Fixation 1209854711
732 610 479.55 494.33 Fixation 1209871335
732 610 478.41 493.23 Fixation 1209887925
733 611 477.51 491.25 Fixation 1209904419
733 611 475.98 491.51 Fixation 1209921046
733 611 473.52 490.81 Fixation 1209937669
734 612 470.59 490.65 Fixation 1209954336
735 613 467.69 489.22 Fixation 1209970951
735 613 464.60 487.78 Fixation 1209988373
735 613 463.03 486.97 Fixation 1210004002
736 613 461.65 486.39 Fixation 1210020572
737 614 458.75 486.78 Fixation 1210037396
737 614 457.29 486.83 Fixation 1210053858
738 615 456.21 486.79 Saccade 1210070362
738 615 466.25 485.45 Saccade 1210087112
739 616 490.23 481.26 Saccade 1210103571
739 616 493.72 477.03 Saccade 1210120231
739 616 494.67 477.39 Fixation 1210136734
740 617 495.68 473.82 Fixation 1210153443
741 618 495.59 471.66 Fixation 1210170064
741 618 495.70 470.52 Fixation 1210186711
742 618 495.41 469.76 Fixation 1210203137
742 618 494.32 469.66 Fixation 1210219697
743 619 494.40 469.01 Fixation 1210236417
743 619 493.81 468.72 Fixation 1210252903
743 619 493.45 467.59 Fixation 1210269449
744 620 494.73 465.81 Fixation 1210286014
745 621 495.61 463.54 Fixation 1210302694
745 621 496.06 464.63 Fixation 1210319319
745 621 496.50 464.42 Fixation 1210335847
746 622 496.56 464.92 Fixation 1210352414
747 623 496.01 466.13 Fixation 1210369047
747 623 494.76 466.81 Fixation 1210385657
748 623 493.27 467.26 Fixation 1210402267
748 623 492.05 467.54 Fixation 1210418766
749 624 490.17 468.55 Fixation 1210435404
749 624 486.44 466.49 Fixation 1210452068
749 624 486.20 466.04 Fixation 1210468671
750 625 484.17 466.33 Fixation 1210485297
751 626 482.79 464.78 Fixation 1210501780
751 626 482.49 465.06 Fixation 1210518416
751 626 480.65 463.97 Fixation 1210535064
752 627 481.60 464.87 Fixation 1210551545
752 627 481.03 464.05 Fixation 1210568140
753 628 480.06 464.74 Fixation 1210584806
753 628 479.96 465.82 Fixation 1210601389
754 628 480.13 467.31 Fixation 1210618011
754 628 477.83 468.19 Fixation 1210634543
755 629 477.98 469.34 Fixation 1210651146
756 630 477.50 470.64 Saccade 1210667778
756 630 485.59 469.92 Saccade 1210684397
756 630 495.21 466.68 Saccade 1210701061
757 631 494.45 462.16 Fixation 1210717576
757 631 493.69 461.27 Fixation 1210734263
758 632 491.81 458.50 Fixation 1210750916
758 632 490.85 456.08 Fixation 1210767419
759 633 490.69 455.04 Fixation 1210784081
759 633 489.50 453.87 Fixation 1210800669
760 633 487.81 452.34 Fixation 1210817163
760 633 487.22 450.09 Fixation 1210833885
761 634 487.63 451.24 Fixation 1210850440
762 635 487.35 451.71 Fixation 1210867054
762 635 487.09 453.72 Fixation 1210883664
762 635 487.53 455.94 Fixation 1210900347
763 636 488.40 457.79 Fixation 1210916757
763 636 488.64 460.40 Fixation 1210933387
764 637 490.84 463.93 Fixation 1210950006
764 637 491.26 466.39 Fixation 1210967085
765 638 491.94 469.41 Fixation 1210983211
766 638 492.03 470.65 Fixation 1210999776
766 638 492.06 473.33 Fixation 1211016329
766 638 491.16 472.76 Fixation 1211033007
767 639 489.69 474.43 Fixation 1211049555
768 640 488.21 474.71 Fixation 1211066233
768 640 487.32 475.46 Fixation 1211082807
768 640 485.38 475.78 Fixation 1211099343
769 641 483.57 475.85 Fixation 1211115816
769 641 480.78 475.03 Fixation 1211132534
770 642 478.73 472.52 Fixation 1211149184
770 642 476.66 472.71 Fixation 1211165810
771 643 474.32 471.10 Fixation 1211182503
772 643 473.42 469.90 Fixation 1211198913
772 643 471.94 468.92 Fixation 1211215399
772 643 469.81 467.34 Fixation 1211232140
773 644 473.20 466.38 Saccade 1211248835
773 644 492.20 465.70 Saccade 1211265348
774 645 492.48 461.81 Fixation 1211281924
774 645 492.33 461.85 Fixation 1211298571
775 646 491.11 461.31 Fixation 1211315121
775 646 490.63 462.53 Fixation 1211331563
776 647 490.40 460.57 Fixation 1211348256
776 647 490.05 462.08 Fixation 1211364938
777 648 489.32 461.77 Fixation 1211381506
778 648 489.79 462.04 Fixation 1211398025
778 648 489.37 461.54 Fixation 1211414548
778 648 489.51 462.35 Fixation 1211431231
779 649 489.21 461.69 Fixation 1211448032
779 649 488.05 461.84 Fixation 1211464553
780 650 485.85 463.54 Fixation 1211481034
780 650 487.13 462.57 Fixation 1211497686
781 651 486.51 462.29 Fixation 1211514236
781 651 485.19 462.08 Fixation 1211530754
782 652 483.92 462.83 Fixation 1211547359
782 652 483.53 461.08 Fixation 1211564073
783 653 481.67 462.36 Fixation 1211580724
783 653 480.41 461.39 Fixation 1211597418
784 653 480.24 462.04 Fixation 1211613780
785 654 479.35 462.20 Fixation 1211630386
785 654 479.39 460.55 Fixation 1211647040
785 654 479.33 461.51 Fixation 1211663539
786 655 478.39 460.49 Fixation 1211680288
786 655 478.53 461.22 Fixation 1211696828
787 656 477.58 461.23 Fixation 1211713410
787 656 477.82 461.70 Fixation 1211730024
788 657 476.46 462.75 Fixation 1211746503
788 657 476.94 463.75 Fixation 1211763198
789 658 474.98 464.07 Saccade 1211779822
789 658 488.82 464.92 Saccade 1211796445
790 658 498.01 461.80 Saccade 1211812936
790 658 496.00 458.86 Fixation 1211829482
791 659 495.09 458.99 Fixation 1211847363
791 659 495.71 459.04 Fixation 1211862730
792 660 494.36 456.16 Fixation 1211879394
792 660 493.99 455.70 Fixation 1211895948
793 661 493.17 453.62 Fixation 1211912423
793 661 493.61 453.04 Fixation 1211929161
794 662 492.52 451.18 Fixation 1211945885
794 662 491.60 449.17 Fixation 1211962461
795 663 491.50 447.78 Fixation 1211978978
795 663 490.33 446.15 Fixation 1211995550
796 663 489.30 445.15 Fixation 1212012005
796 663 487.42 444.10 Fixation 1212028747
797 664 485.94 443.31 Fixation 1212045339
797 664 484.68 443.10 Fixation 1212061883
798 665 484.15 443.71 Fixation 1212078607
798 665 483.07 443.99 Fixation 1212095312
799 666 481.29 444.72 Fixation 1212111570
799 666 485.01 444.72 Saccade 1212128326
800 667 506.75 443.88 Saccade 1212144926
800 667 506.20 444.34 Fixation 1212161573
801 668 504.55 446.88 Fixation 1212178072
801 668 504.02 448.99 Fixation 1212194699
802 668 504.06 449.18 Fixation 1212211209
802 668 501.49 450.10 Fixation 1212227918
803 669 501.97 450.36 Fixation 1212244615
803 669 500.42 451.47 Fixation 1212261025
804 670 500.93 452.63 Fixation 1212277787
804 670 499.99 454.46 Fixation 1212294315
805 671 500.25 453.82 Fixation 1212310813
805 671 499.73 452.86 Fixation 1212327398
806 672 500.30 452.27 Fixation 1212344096
806 672 499.95 451.34 Fixation 1212360726
807 673 500.46 448.90 Fixation 1212377328
807 673 499.32 447.10 Fixation 1212393787
808 673 500.34 443.62 Fixation 1212410318
808 673 500.03 440.43 Fixation 1212426969
809 674 498.78 439.09 Fixation 1212443863
809 674 499.23 436.68 Fixation 1212460227
810 675 498.25 434.82 Fixation 1212476835
810 675 496.26 433.75 Fixation 1212493532
811 676 495.82 435.92 Blink 1212509995
811 676 494.42 447.96 Blink 1212526567
812 677 820.87 1611.78 Blink 1212543301
812 677 1866.78 -1872.90 Blink 1212559827
813 678 NaN NaN Blink 1212576519
813 678 NaN NaN Blink 1212592942
814 678 3425.77 -7462.54 Blink 1212609495
814 678 499.27 489.78 Blink 1212626112
815 679 484.90 406.57 Blink 1212642859
815 679 487.05 449.76 Blink 1212659561
816 680 487.34 442.52 Blink 1212675948
816 680 486.51 443.87 Fixation 1212692589
817 681 485.85 438.87 Fixation 1212709103
817 681 484.45 438.92 Fixation 1212725863
818 682 484.66 438.07 Fixation 1212742403
818 682 483.21 439.80 Fixation 1212758940
818 682 482.39 440.09 Fixation 1212775637
819 683 481.68 439.78 Fixation 1212792161
820 683 478.75 438.96 Fixation 1212808580
820 683 478.34 437.48 Fixation 1212825355
821 684 478.77 438.91 Fixation 1212841856
821 684 478.30 438.08 Fixation 1212858569
822 685 478.05 437.92 Fixation 1212875177
822 685 478.28 437.24 Fixation 1212891838
823 686 477.69 436.92 Fixation 1212908229
823 686 478.61 435.43 Fixation 1212924897
824 687 477.82 435.13 Fixation 1212941598
824 687 477.66 435.86 Fixation 1212958100
825 688 478.59 434.69 Fixation 1212974749
825 688 478.77 433.95 Fixation 1212991320
826 688 479.33 433.76 Fixation 1213007848
826 688 480.04 434.29 Fixation 1213024430
827 689 481.69 432.95 Fixation 1213041121
827 689 482.97 433.41 Fixation 1213057677
828 690 482.95 433.21 Fixation 1213074337
828 690 483.07 434.44 Fixation 1213090852
829 691 483.88 435.09 Fixation 1213107328
829 691 483.81 436.05 Fixation 1213124020
829 691 484.04 438.21 Fixation 1213140693
830 692 483.10 437.25 Fixation 1213157312
831 693 482.86 438.80 Fixation 1213173813
831 693 482.27 440.70 Fixation 1213190445
832 693 479.73 441.06 Fixation 1213206923
832 693 479.13 443.55 Fixation 1213223693
833 694 476.92 445.89 Fixation 1213240194
833 694 475.28 447.65 Fixation 1213256820
833 694 474.37 451.47 Fixation 1213273400
834 695 472.83 452.14 Fixation 1213289991
835 696 472.26 453.05 Fixation 1213306543
835 696 471.49 454.33 Fixation 1213323135
836 697 472.04 454.88 Fixation 1213339876
836 697 472.83 454.95 Fixation 1213356454
837 698 471.20 455.06 Fixation 1213373043
837 698 472.53 454.64 Fixation 1213389579
838 698 472.08 453.95 Fixation 1213406085
838 698 473.40 452.42 Fixation 1213422873
839 699 474.15 451.23 Fixation 1213439387
839 699 475.21 448.50 Fixation 1213455966
840 700 477.07 444.32 Fixation 1213472544
840 700 477.01 443.37 Fixation 1213489177
841 701 478.74 439.10 Fixation 1213505772
841 701 478.70 437.05 Fixation 1213522345
842 702 478.68 433.40 Fixation 1213538921
842 702 479.75 432.19 Fixation 1213555621
843 703 477.60 426.77 Fixation 1213572097
843 703 475.44 425.15 Fixation 1213588844
844 703 471.73 422.53 Fixation 1213605294
844 703 466.66 420.14 Fixation 1213621973
845 704 466.29 418.83 Saccade 1213638611
845 704 453.57 418.60 Saccade 1213655065
846 705 451.77 423.23 Saccade 1213671672
846 705 448.33 434.03 Saccade 1213688323
847 706 438.94 444.41 Saccade 1213704859
847 706 415.00 455.71 Saccade 1213721549
848 707 394.93 466.91 Saccade 1213738057
848 707 374.30 475.39 Saccade 1213754710
849 708 355.64 477.78 Fixation 1213771309
849 708 341.45 478.90 Fixation 1213787903
850 708 329.05 478.37 Fixation 1213804441
850 708 322.21 477.44 Fixation 1213821003
851 709 318.31 477.06 Fixation 1213837655
851 709 317.81 476.41 Fixation 1213854229
852 710 315.67 480.09 Fixation 1213870946
852 710 316.09 475.96 Fixation 1213887407
853 711 317.12 478.93 Fixation 1213904034
853 711 317.22 477.70 Fixation 1213920585
853 711 315.73 480.09 Fixation 1213937230
854 712 318.33 472.92 Fixation 1213953682
855 713 316.91 472.83 Fixation 1213970933
855 713 318.58 464.98 Fixation 1213987039
856 713 314.02 455.72 Fixation 1214003639
856 713 308.91 447.81 Fixation 1214020132
857 714 313.74 442.69 Fixation 1214036792
857 714 310.54 436.94 Fixation 1214053569
858 715 311.07 431.90 Fixation 1214069915
858 715 310.09 424.82 Fixation 1214086697
859 716 304.84 418.95 Fixation 1214103300
859 716 297.75 418.02 Fixation 1214119716
860 717 292.04 411.25 Fixation 1214136405
860 717 284.43 406.41 Fixation 1214153088
861 718 277.90 406.95 Fixation 1214169598
861 718 271.31 403.33 Fixation 1214186180
862 718 264.60 401.72 Fixation 1214202816
862 718 256.54 403.50 Fixation 1214219342
863 719 247.56 403.87 Fixation 1214235969
863 719 237.16 408.63 Fixation 1214252539
863 719 227.05 418.18 Fixation 1214269223
864 720 213.23 427.06 Fixation 1214285807
865 721 201.26 437.18 Fixation 1214302339
865 721 186.69 447.91 Saccade 1214318815
866 722 210.76 461.25 Saccade 1214335563
866 722 225.30 468.90 Saccade 1214352077
867 723 221.25 462.90 Saccade 1214368801
867 723 219.55 463.11 Saccade 1214385290
868 723 219.10 467.52 Saccade 1214401886
868 723 221.68 468.84 Saccade 1214418458
869 724 224.67 465.40 Saccade 1214435211
869 724 229.38 462.95 Saccade 1214451778
870 725 232.23 461.02 Saccade 1214468381
870 725 242.69 448.09 Fixation 1214485278
871 726 243.71 447.14 Fixation 1214501536
871 726 247.75 441.33 Fixation 1214517932
872 727 250.27 438.75 Fixation 1214534686
872 727 252.80 430.55 Fixation 1214551323
873 728 250.47 426.29 Fixation 1214567802
873 728 248.87 424.87 Saccade 1214584555
874 728 244.86 417.89 Saccade 1214601070
874 728 226.76 406.68 Saccade 1214617574
875 729 217.97 395.40 Saccade 1214634328
875 729 216.99 386.26 Fixation 1214650949
876 730 211.90 378.48 Fixation 1214667427
876 730 214.68 372.47 Fixation 1214684263
877 731 209.39 365.17 Fixation 1214700727
877 731 211.52 360.07 Fixation 1214717239
877 731 209.61 355.92 Fixation 1214733720
878 732 207.59 352.56 Fixation 1214750438
878 732 207.99 351.76 Fixation 1214767110
879 733 210.74 352.73 Fixation 1214783674
880 733 212.83 356.90 Fixation 1214800205
880 733 214.75 359.63 Fixation 1214816753
881 734 217.98 365.96 Fixation 1214833368
881 734 219.47 373.39 Fixation 1214850600
882 735 226.42 378.00 Fixation 1214866682
882 735 227.44 388.45 Fixation 1214883204
883 736 233.92 395.62 Fixation 1214899890
883 736 235.18 405.15 Fixation 1214916336
883 736 239.37 413.41 Fixation 1214933000
884 737 239.43 421.36 Fixation 1214949625
885 738 242.88 428.37 Fixation 1214966191
885 738 241.79 437.33 Fixation 1214982787
886 738 243.19 441.59 Fixation 1214999456
886 738 246.54 442.58 Fixation 1215015858
887 739 244.65 443.49 Fixation 1215032551
887 739 248.55 440.59 Fixation 1215049157
888 740 252.27 433.11 Fixation 1215065821
888 740 250.40 431.12 Fixation 1215082304
889 741 252.59 420.42 Fixation 1215098983
889 741 253.48 412.80 Fixation 1215115466
889 741 256.45 399.27 Fixation 1215132184
890 742 256.16 391.22 Fixation 1215148805
891 743 260.95 374.94 Fixation 1215165327
891 743 260.36 360.17 Fixation 1215181944
892 743 258.18 351.75 Fixation 1215198590
892 743 262.16 336.84 Fixation 1215215125
893 744 259.27 329.59 Fixation 1215231641
893 744 258.15 322.77 Fixation 1215248330
893 744 257.42 317.57 Fixation 1215264961
894 745 256.75 314.59 Fixation 1215281461
895 746 253.86 312.08 Fixation 1215297928
895 746 251.06 313.07 Saccade 1215314575
895 746 248.42 307.89 Saccade 1215331181
896 747 236.85 309.33 Saccade 1215347821
897 748 239.27 306.85 Fixation 1215364803
897 748 238.08 310.83 Fixation 1215380993
897 748 235.96 313.61 Fixation 1215397515
898 748 235.65 320.47 Fixation 1215414175
899 749 230.48 329.78 Fixation 1215430772
899 749 229.99 334.20 Fixation 1215447280
900 750 222.68 348.74 Fixation 1215463917
900 750 215.21 361.90 Fixation 1215480522
901 751 210.89 373.24 Fixation 1215497190
901 751 205.53 384.79 Fixation 1215513826
901 751 201.61 393.64 Fixation 1215530277
902 752 193.48 404.06 Fixation 1215546898
903 753 192.56 411.64 Fixation 1215563543
903 753 192.26 414.57 Fixation 1215580026
904 753 191.66 417.55 Fixation 1215596685
904 753 195.60 418.43 Fixation 1215613298
905 754 197.42 420.74 Fixation 1215629961
905 754 198.90 424.05 Fixation 1215646514
906 755 202.25 423.88 Saccade 1215663122
906 755 210.70 417.88 Saccade 1215679653
907 756 230.61 419.99 Saccade 1215696463
907 756 235.95 416.33 Saccade 1215712978
907 756 239.54 408.85 Fixation 1215729520
908 757 243.88 400.12 Fixation 1215746202
908 757 243.00 396.00 Fixation 1215762754
909 758 243.90 394.70 Fixation 1215779444
910 758 251.99 385.90 Fixation 1215795945
910 758 251.51 380.09 Fixation 1215812511
911 759 255.25 375.84 Fixation 1215829189
911 759 257.38 376.14 Fixation 1215845792
912 760 262.20 369.70 Fixation 1215862320
912 760 265.26 367.66 Fixation 1215878908
913 761 270.04 362.95 Fixation 1215895588
913 761 272.58 362.51 Fixation 1215912062
913 761 274.15 364.68 Fixation 1215928841
914 762 277.39 363.21 Fixation 1215945407
915 763 275.36 369.82 Saccade 1215961960
915 763 284.51 371.89 Saccade 1215978530
916 763 288.47 375.64 Saccade 1215995286
916 763 293.24 383.33 Fixation 1216011650
917 764 294.94 389.76 Fixation 1216028319
917 764 299.39 398.09 Fixation 1216044965
918 765 302.85 405.77 Fixation 1216061560
918 765 302.80 413.24 Fixation 1216078122
919 766 301.01 422.93 Fixation 1216094720
919 766 303.73 426.97 Fixation 1216111235
919 766 304.06 432.47 Fixation 1216127882
920 767 300.41 438.91 Fixation 1216144523
920 767 298.22 443.83 Fixation 1216161096
921 768 297.97 445.73 Fixation 1216177711
922 768 295.88 449.18 Fixation 1216194317
922 768 294.71 450.63 Fixation 1216210839
923 769 293.70 451.29 Fixation 1216227420
923 769 294.10 454.43 Fixation 1216244087
923 769 297.45 447.01 Fixation 1216260688
924 770 295.94 448.55 Fixation 1216277293
925 771 291.13 449.70 Fixation 1216293906
925 771 289.07 447.34 Fixation 1216310308
925 771 288.26 444.65 Fixation 1216326897
926 772 285.27 440.79 Fixation 1216343699
926 772 276.70 446.81 Fixation 1216360186
927 773 277.31 438.51 Saccade 1216376799
928 773 278.11 431.56 Saccade 1216393469
928 773 271.86 429.52 Saccade 1216409945
929 774 270.71 426.50 Fixation 1216426715
929 774 272.16 418.07 Fixation 1216443351
929 774 272.27 411.45 Fixation 1216459747
930 775 275.08 406.93 Fixation 1216476417
931 776 271.52 406.78 Fixation 1216493065
931 776 270.63 404.17 Fixation 1216509454
931 776 271.92 399.29 Fixation 1216526098
932 777 270.70 398.28 Fixation 1216542821
933 778 271.12 390.92 Fixation 1216559472
933 778 265.48 395.31 Fixation 1216576016
934 778 266.49 395.19 Saccade 1216592537
934 778 270.60 391.89 Saccade 1216609082
935 779 296.59 391.60 Saccade 1216625738
935 779 299.07 395.59 Saccade 1216642345
936 780 307.47 387.19 Fixation 1216658911
936 780 303.95 392.97 Fixation 1216675596
937 781 311.35 391.63 Fixation 1216692229
937 781 308.47 395.71 Fixation 1216708655
937 781 311.86 399.13 Fixation 1216725238
938 782 312.03 404.81 Fixation 1216741986
938 782 314.96 415.94 Fixation 1216758561
939 783 313.15 422.64 Fixation 1216775293
939 783 316.16 430.90 Fixation 1216791614
940 783 320.60 433.06 Fixation 1216808238
941 784 322.21 441.01 Fixation 1216824863
941 784 321.30 450.55 Fixation 1216841600
942 785 318.54 472.78 Fixation 1216858808
942 785 328.84 463.20 Fixation 1216874702
943 786 336.65 467.17 Fixation 1216891361
943 786 339.38 469.87 Fixation 1216907782
943 786 338.04 486.16 Fixation 1216924306
944 787 342.86 483.30 Saccade 1216941067
944 787 337.10 507.88 Saccade 1216957764
945 788 340.29 501.94 Fixation 1216974347
946 788 348.64 489.02 Fixation 1216990912
946 788 345.33 503.39 Fixation 1217007431
947 789 345.61 499.56 Fixation 1217024061
947 789 347.18 497.51 Fixation 1217040672
947 789 350.10 493.25 Fixation 1217057331
948 790 342.59 506.80 Saccade 1217073807
949 791 350.73 477.16 Saccade 1217090420
949 791 349.50 532.13 Saccade 1217106917
949 791 343.73 516.67 Fixation 1217123699
950 792 324.57 477.79 Fixation 1217140208
950 792 359.92 524.99 Fixation 1217156794
951 793 359.21 520.45 Fixation 1217173453
951 793 279.80 547.85 Fixation 1217190020
952 793 296.93 528.91 Fixation 1217206565
953 794 335.32 467.11 Fixation 1217223297
953 794 375.40 521.24 Fixation 1217239763
953 794 390.90 516.04 Blink 1217256459
954 795 411.81 379.55 Blink 1217273062
954 795 408.29 374.40 Blink 1217289560
955 796 410.27 369.08 Blink 1217306077
955 796 385.83 418.47 Blink 1217322691
956 797 411.91 368.68 Blink 1217339735
956 797 400.96 422.01 Blink 1217355990
957 798 409.19 423.51 Blink 1217372580
957 798 416.32 424.65 Blink 1217389203
958 798 429.94 380.69 Blink 1217405664
958 798 424.79 422.63 Blink 1217422215
959 799 411.32 418.98 Blink 1217438969
959 799 411.96 413.83 Blink 1217455650
960 800 418.80 402.67 Blink 1217472196
960 800 431.39 474.64 Blink 1217488883
961 801 429.93 472.13 Blink 1217505220
961 801 423.23 405.77 Blink 1217521837
962 802 428.64 466.47 Blink 1217538452
962 802 433.96 467.57 Blink 1217555209
963 803 441.93 376.48 Blink 1217572017
963 803 445.95 383.35 Blink 1217588240
964 803 441.80 371.62 Blink 1217604930
964 803 443.27 367.74 Blink 1217621524
965 804 441.35 365.27 Blink 1217638029
966 805 439.86 354.31 Blink 1217654645
966 805 442.50 349.11 Blink 1217671334
966 805 440.63 344.17 Blink 1217687959
967 806 441.27 330.09 Blink 1217704378
967 806 426.53 327.27 Blink 1217721029
968 807 424.41 335.17 Blink 1217737616
968 807 430.91 339.13 Blink 1217754182
969 807 427.64 333.72 Blink 1217770966
969 807 444.17 424.81 Blink 1217787421
970 808 449.97 434.99 Blink 1217804149
970 808 448.64 439.18 Blink 1217820616
971 809 442.60 447.71 Blink 1217837977
972 810 424.76 377.76 Blink 1217853826
972 810 455.13 339.94 Blink 1217870547
972 810 439.55 449.75 Blink 1217886965
973 811 461.47 344.87 Blink 1217903668
973 811 444.71 339.70 Blink 1217920179
974 812 440.31 337.71 Blink 1217936791
974 812 438.72 337.90 Blink 1217953444
975 813 426.15 332.09 Blink 1217970032
975 813 425.57 447.67 Blink 1217986528
976 813 422.12 311.57 Blink 1218003284
976 813 421.00 304.79 Blink 1218019760
977 814 421.78 435.21 Blink 1218036393
977 814 413.52 431.33 Blink 1218053058
978 815 421.73 294.93 Blink 1218069582
978 815 415.83 296.63 Blink 1218086304
979 816 419.52 305.25 Blink 1218102805
979 816 428.41 368.10 Blink 1218119301
980 817 415.22 354.26 Blink 1218135803
980 817 412.65 440.29 Blink 1218152586
981 818 403.32 413.63 Blink 1218169199
981 818 398.13 443.72 Blink 1218185856
982 818 405.93 416.89 Blink 1218202333
982 818 408.71 419.37 Blink 1218218869
983 819 444.45 446.77 Blink 1218235527
983 819 460.56 421.51 Blink 1218252261
983 819 464.51 412.20 Blink 1218268815
984 820 464.90 527.38 Blink 1218285311
985 821 707.35 1642.54 Blink 1218302025
985 821 743.42 1669.90 Blink 1218318480
986 822 NaN NaN Blink 1218335110
986 822 NaN NaN Blink 1218351606
987 823 NaN NaN Blink 1218368360
987 823 NaN NaN Blink 1218384930
988 823 NaN NaN Blink 1218401494
989 824 NaN NaN Blink 1218418121
989 824 NaN NaN Blink 1218434733
989 824 870.12 811.95 Blink 1218451430
990 825 442.16 488.19 Blink 1218467985
990 825 442.10 453.59 Blink 1218485125
991 826 441.91 443.72 Fixation 1218501028
991 826 436.55 479.80 Fixation 1218517590
992 827 431.00 509.11 Fixation 1218534270
992 827 423.46 536.57 Fixation 1218550972
993 828 428.33 515.76 Fixation 1218567354
993 828 427.19 521.69 Fixation 1218584113
994 828 422.96 538.87 Fixation 1218600718
994 828 442.03 423.52 Fixation 1218617229
995 829 415.42 575.42 Fixation 1218633790
995 829 422.20 558.74 Fixation 1218650466
996 830 444.08 419.49 Fixation 1218667004
996 830 423.47 558.33 Fixation 1218683750
997 831 419.85 578.30 Fixation 1218700111
997 831 446.92 418.96 Fixation 1218716774
998 832 431.75 532.40 Fixation 1218733316
998 832 428.76 557.32 Fixation 1218750007
999 832 427.03 564.17 Fixation 1218766604
999 832 424.60 581.49 Fixation 1218783203
1000 833 430.72 539.14 Fixation 1218799864
1000 833 423.93 574.58 Fixation 1218816353
1001 834 426.45 561.66 Fixation 1218832923
1001 834 425.50 575.64 Fixation 1218849597
1002 835 424.40 567.35 Fixation 1218866305
1002 835 445.75 424.90 Fixation 1218882831
1003 836 420.79 592.86 Fixation 1218899447
1003 836 444.55 418.48 Fixation 1218915869
1004 837 442.70 475.20 Fixation 1218932498
1004 837 457.96 389.82 Fixation 1218949208
1005 838 458.56 378.09 Fixation 1218965638
1005 838 454.86 375.17 Fixation 1218982398
1006 838 448.59 368.53 Saccade 1218998971
1006 838 436.68 370.77 Saccade 1219015443
1007 839 428.26 371.66 Fixation 1219032148
1007 839 448.06 377.63 Fixation 1219048708
1008 840 410.45 402.58 Fixation 1219065339
1008 840 429.89 421.53 Fixation 1219081966
1009 841 428.65 427.02 Fixation 1219098679
1009 841 410.86 410.76 Fixation 1219114919
1010 842 428.84 430.45 Fixation 1219131763
1010 842 426.78 430.91 Fixation 1219148315
1011 843 426.21 428.87 Fixation 1219164879
1011 843 395.84 562.37 Fixation 1219181547
1012 843 423.06 431.41 Fixation 1219198092
1012 843 422.95 481.64 Fixation 1219214607
1013 844 423.13 478.48 Saccade 1219231235
1013 844 427.33 472.32 Saccade 1219247939
1014 845 427.84 473.31 Saccade 1219264498
1014 845 429.41 362.50 Fixation 1219281063
1015 846 423.49 360.03 Fixation 1219297732
1015 846 432.15 360.61 Fixation 1219314255
1016 847 434.88 364.35 Fixation 1219330871
1016 847 426.68 362.29 Fixation 1219347379
1017 848 434.89 363.20 Blink 1219364085
1017 848 430.22 362.68 Blink 1219380672
1018 848 417.01 413.72 Blink 1219397325
1018 848 441.14 412.32 Blink 1219413782
1019 849 446.17 404.92 Blink 1219430394
1019 849 464.03 470.70 Blink 1219447017
1020 850 449.51 396.20 Blink 1219463693
1020 850 449.75 401.58 Blink 1219480205
1021 851 449.30 397.07 Blink 1219496833
1021 851 451.42 404.64 Blink 1219513288
1022 852 451.71 399.49 Blink 1219530032
1022 852 476.24 358.98 Blink 1219546567
1023 853 473.12 483.83 Blink 1219563284
1023 853 488.28 365.80 Blink 1219579830
1024 853 481.27 476.15 Blink 1219596428
1024 853 480.21 475.66 Blink 1219612907
1025 854 468.29 394.12 Blink 1219629523
1025 854 470.19 393.01 Blink 1219646199
1026 855 472.05 384.71 Blink 1219662803
1026 855 NaN NaN Blink 1219679251
