frame_etg frame_gar X Y event_type code
1443 1203 435.81 448.27 Fixation 3977526507
1444 1203 436.35 446.68 Fixation 3977543154
1444 1203 435.92 448.95 Fixation 3977559753
1445 1204 436.29 448.17 Fixation 3977576319
1445 1204 436.34 448.12 Fixation 3977592901
1446 1205 436.15 449.92 Fixation 3977609502
1446 1205 435.45 449.13 Fixation 3977626185
1446 1205 436.45 449.57 Fixation 3977642844
1447 1206 436.16 449.52 Fixation 3977659355
1447 1206 435.77 448.86 Fixation 3977675932
1448 1207 435.97 449.33 Fixation 3977692556
1448 1207 437.06 448.44 Fixation 3977709150
1449 1208 438.14 448.45 Fixation 3977725694
1450 1208 438.49 447.75 Fixation 3977742343
1450 1208 438.08 446.32 Fixation 3977758931
1451 1209 438.02 446.22 Fixation 3977775547
1451 1209 438.02 445.23 Fixation 3977792167
1451 1209 437.97 445.02 Fixation 3977808686
1452 1210 438.20 444.71 Fixation 3977825206
1453 1211 437.64 445.01 Fixation 3977841800
1453 1211 437.91 444.55 Fixation 3977858585
1454 1212 435.83 445.26 Fixation 3977875056
1454 1212 435.51 446.27 Fixation 3977891666
1454 1212 435.06 449.04 Fixation 3977908303
1455 1213 435.12 450.86 Fixation 3977924821
1456 1213 434.35 451.55 Fixation 3977941393
1456 1213 433.71 451.89 Fixation 3977958132
1457 1214 433.34 451.91 Fixation 3977974573
1457 1214 433.10 453.28 Fixation 3977991285
1458 1215 432.80 453.96 Fixation 3978007935
1458 1215 432.06 453.29 Fixation 3978024306
1459 1216 432.46 454.21 Fixation 3978041009
1459 1216 431.68 455.95 Fixation 3978057616
1460 1217 432.17 455.79 Fixation 3978074230
1460 1217 431.93 454.29 Fixation 3978090794
1460 1217 431.65 454.63 Fixation 3978107410
1461 1218 431.71 453.36 Fixation 3978123934
1461 1218 432.32 455.04 Fixation 3978140641
1462 1218 432.78 453.64 Fixation 3978157162
1463 1219 431.79 454.16 Fixation 3978173779
1463 1219 433.07 451.86 Fixation 3978190425
1464 1220 433.72 450.97 Fixation 3978207009
1464 1220 433.65 450.13 Fixation 3978223482
1465 1221 435.53 450.05 Fixation 3978240048
1465 1221 434.21 448.36 Fixation 3978256744
1466 1222 434.79 449.49 Fixation 3978273392
1466 1222 435.57 448.55 Fixation 3978290111
1466 1222 436.26 447.72 Fixation 3978306511
1467 1223 437.25 448.57 Fixation 3978323154
1467 1223 439.14 448.07 Fixation 3978339796
1468 1223 441.33 449.97 Fixation 3978356368
1469 1224 442.54 449.06 Fixation 3978372897
1469 1224 443.51 449.57 Fixation 3978389542
1470 1225 446.06 449.19 Fixation 3978406179
1470 1225 448.47 449.45 Fixation 3978422734
1470 1225 449.13 448.13 Fixation 3978439312
1471 1226 450.58 448.44 Fixation 3978455926
1472 1227 451.49 449.51 Blink 3978472500
1472 1227 454.08 453.60 Blink 3978489171
1472 1227 458.84 447.44 Blink 3978505748
1473 1228 -10072.44 32088.76 Blink 3978522308
1474 1228 NaN NaN Blink 3978538936
1474 1228 NaN NaN Blink 3978555533
1474 1228 NaN NaN Blink 3978572052
1475 1229 NaN NaN Blink 3978588626
1476 1230 399.05 3761.41 Blink 3978605302
1476 1230 495.04 358.60 Blink 3978621901
1476 1230 485.05 487.29 Blink 3978638444
1477 1231 485.85 508.93 Blink 3978655038
1478 1232 489.72 480.85 Blink 3978671675
1478 1232 489.65 486.02 Fixation 3978688298
1478 1232 488.44 484.90 Fixation 3978704932
1479 1233 486.87 485.67 Fixation 3978721372
1480 1233 485.76 486.91 Fixation 3978738128
1480 1233 482.95 491.17 Fixation 3978754677
1480 1233 482.08 492.72 Fixation 3978771286
1481 1234 479.62 492.65 Fixation 3978787918
1482 1235 478.11 493.93 Fixation 3978804428
1482 1235 476.21 492.82 Fixation 3978821029
1483 1236 475.35 492.30 Fixation 3978837618
1483 1236 473.23 491.55 Fixation 3978854275
1484 1237 471.47 490.12 Fixation 3978870852
1484 1237 469.92 487.71 Fixation 3978887445
1484 1237 465.83 486.39 Fixation 3978903996
1485 1238 464.76 485.48 Fixation 3978920631
1486 1238 462.27 482.53 Fixation 3978937130
1486 1238 458.68 479.56 Fixation 3978953811
1486 1238 456.35 475.87 Fixation 3978970364
1487 1239 453.67 471.88 Fixation 3978987059
1488 1240 450.11 467.26 Fixation 3979003557
1488 1240 449.45 461.64 Fixation 3979020125
1488 1240 447.21 456.79 Fixation 3979036732
1489 1241 445.32 452.58 Fixation 3979053339
1490 1242 443.65 448.03 Fixation 3979069924
1490 1242 443.69 442.04 Fixation 3979086554
1490 1242 445.33 437.25 Fixation 3979103179
1491 1243 444.77 432.69 Fixation 3979119715
1491 1243 445.96 429.11 Fixation 3979136376
1492 1243 446.74 426.58 Fixation 3979152981
1492 1243 449.59 425.68 Fixation 3979169531
1493 1244 452.06 426.57 Fixation 3979186256
1494 1245 453.54 427.14 Fixation 3979202725
1494 1245 456.64 428.57 Fixation 3979219269
1494 1245 458.47 430.45 Fixation 3979235851
1495 1246 461.23 431.69 Fixation 3979252565
1495 1246 462.07 431.97 Fixation 3979269214
1496 1247 463.33 430.86 Fixation 3979285662
1496 1247 464.36 430.84 Fixation 3979302321
1497 1248 464.42 428.50 Fixation 3979318882
1497 1248 466.01 427.34 Fixation 3979335472
1498 1248 466.20 425.44 Fixation 3979352095
1498 1248 465.30 425.17 Fixation 3979368633
1499 1249 463.83 424.83 Fixation 3979385365
1499 1249 462.05 425.97 Fixation 3979401924
1500 1250 459.27 428.30 Fixation 3979418455
1501 1251 457.24 429.22 Fixation 3979434965
1501 1251 454.91 430.78 Fixation 3979451663
1501 1251 450.95 432.92 Fixation 3979468288
1502 1252 450.14 434.07 Fixation 3979484885
1502 1252 448.36 433.98 Fixation 3979501419
1503 1253 445.68 434.75 Fixation 3979518066
1503 1253 444.39 435.49 Fixation 3979534622
1504 1253 443.00 436.03 Fixation 3979551253
1505 1254 442.23 439.31 Blink 3979567796
1505 1254 442.53 450.94 Blink 3979584432
1505 1254 601.01 1627.42 Blink 3979601045
1506 1255 NaN NaN Blink 3979617584
1506 1255 412.88 461.81 Blink 3979634276
1507 1256 517.67 348.00 Blink 3979650793
1507 1256 -613.69 5294.03 Blink 3979667432
1508 1257 466.29 401.78 Blink 3979684068
1508 1257 447.28 469.09 Blink 3979700667
1509 1258 448.06 467.13 Blink 3979717147
1509 1258 449.60 467.58 Fixation 3979733744
1510 1258 451.33 465.44 Fixation 3979750387
1510 1258 453.04 466.35 Fixation 3979766953
1511 1259 453.83 467.48 Fixation 3979783524
1511 1259 454.86 468.81 Fixation 3979800125
1512 1260 456.84 466.86 Fixation 3979816710
1513 1261 458.37 465.67 Fixation 3979833314
1513 1261 459.07 464.42 Fixation 3979850005
1513 1261 460.37 461.70 Fixation 3979866483
1514 1262 461.54 460.49 Fixation 3979883255
1514 1262 462.65 458.07 Fixation 3979899724
1515 1263 462.86 457.17 Fixation 3979916317
1515 1263 463.58 456.55 Fixation 3979932924
1516 1263 463.28 454.25 Fixation 3979949517
1516 1263 463.16 452.71 Fixation 3979966217
1517 1264 464.06 453.43 Fixation 3979982799
1517 1264 463.75 454.32 Fixation 3979999317
1518 1265 462.80 454.62 Fixation 3980015865
1518 1265 462.42 455.56 Fixation 3980032575
1519 1266 463.09 455.67 Fixation 3980049088
1519 1266 461.80 456.75 Fixation 3980065659
1520 1267 461.49 456.38 Fixation 3980082198
1520 1267 459.71 456.52 Fixation 3980098937
1521 1268 458.94 457.09 Fixation 3980115440
1521 1268 459.27 454.79 Fixation 3980132126
1522 1268 458.75 454.63 Fixation 3980148622
1522 1268 459.55 452.78 Fixation 3980165283
1523 1269 457.97 450.95 Fixation 3980181928
1524 1270 457.03 448.56 Fixation 3980198428
1524 1270 457.08 445.33 Fixation 3980214961
1524 1270 456.47 439.93 Fixation 3980231673
1525 1271 455.64 438.89 Fixation 3980248300
1525 1271 454.14 434.24 Fixation 3980264932
1526 1272 454.15 430.46 Fixation 3980281482
1526 1272 454.32 428.02 Fixation 3980298196
1527 1273 454.04 425.30 Fixation 3980314639
1527 1273 454.18 423.08 Fixation 3980331244
1528 1273 454.74 422.78 Fixation 3980347894
1528 1273 454.69 420.74 Fixation 3980364429
1529 1274 454.11 420.66 Fixation 3980381020
1529 1274 453.24 420.32 Fixation 3980397694
1530 1275 452.59 423.57 Blink 3980414190
1530 1275 450.55 435.28 Blink 3980430789
1531 1276 604.43 1653.56 Blink 3980447457
1531 1276 NaN NaN Blink 3980464053
1532 1277 NaN NaN Blink 3980480684
1532 1277 NaN NaN Blink 3980497179
1533 1278 NaN NaN Blink 3980513713
1533 1278 499.82 306.26 Blink 3980530384
1534 1278 -536.79 4515.00 Blink 3980547042
1534 1278 466.59 383.17 Blink 3980563497
1535 1279 451.91 376.94 Blink 3980580176
1535 1279 442.30 423.92 Blink 3980596784
1536 1280 442.21 420.88 Blink 3980613375
1536 1280 441.59 418.24 Fixation 3980629900
1537 1281 441.16 418.02 Fixation 3980646544
1537 1281 441.46 419.93 Fixation 3980663234
1538 1282 442.20 420.40 Fixation 3980679807
1538 1282 444.25 421.04 Fixation 3980696319
1539 1283 445.17 421.13 Fixation 3980712953
1539 1283 446.20 422.26 Fixation 3980729492
1540 1283 448.06 424.43 Fixation 3980746263
1540 1283 450.23 425.50 Fixation 3980762798
1541 1284 451.65 426.64 Fixation 3980779221
1541 1284 453.57 427.38 Fixation 3980795935
1542 1285 455.45 429.42 Fixation 3980812559
1542 1285 456.96 431.82 Fixation 3980829156
1543 1286 457.53 431.22 Fixation 3980845699
1543 1286 458.31 432.69 Fixation 3980862258
1544 1287 459.19 432.23 Fixation 3980878934
1544 1287 458.40 433.05 Fixation 3980895548
1545 1288 459.05 433.19 Fixation 3980912174
1545 1288 459.29 434.20 Fixation 3980928624
1546 1288 459.36 434.52 Fixation 3980945329
1546 1288 458.87 435.27 Fixation 3980961921
1547 1289 457.84 434.97 Fixation 3980978473
1547 1289 457.00 434.76 Fixation 3980995001
1548 1290 455.59 436.45 Fixation 3981011567
1548 1290 454.00 436.30 Fixation 3981028215
1549 1291 453.12 436.60 Fixation 3981044813
1549 1291 452.12 436.42 Fixation 3981061319
1550 1292 450.98 435.32 Fixation 3981077946
1550 1292 448.93 435.30 Fixation 3981094567
1551 1293 449.09 434.30 Fixation 3981111196
1551 1293 447.80 433.80 Fixation 3981127819
1551 1293 447.30 433.12 Fixation 3981144310
1552 1293 446.71 434.08 Fixation 3981160928
1553 1294 447.06 433.03 Fixation 3981177569
1553 1294 446.61 433.77 Fixation 3981194117
1554 1295 447.06 432.27 Fixation 3981210684
1554 1295 449.13 433.29 Fixation 3981227342
1555 1296 450.17 433.16 Fixation 3981243942
1555 1296 450.34 434.74 Fixation 3981260496
1556 1297 452.01 436.80 Fixation 3981277103
1556 1297 454.19 438.56 Fixation 3981293686
1557 1298 456.10 440.81 Fixation 3981310334
1557 1298 457.46 441.71 Fixation 3981326957
1558 1298 459.17 444.56 Fixation 3981343496
1558 1298 460.06 447.61 Fixation 3981360062
1559 1299 461.13 449.29 Fixation 3981376696
1559 1299 461.43 450.84 Fixation 3981393280
1560 1300 460.99 452.16 Fixation 3981410017
1560 1300 460.52 451.82 Fixation 3981426533
1561 1301 460.01 452.73 Fixation 3981443107
1561 1301 459.42 452.36 Fixation 3981459778
1562 1302 458.79 453.12 Fixation 3981476371
1562 1302 458.53 453.61 Fixation 3981492908
1563 1303 457.79 453.45 Fixation 3981509547
1563 1303 458.11 453.60 Fixation 3981526179
1564 1303 457.40 453.13 Fixation 3981542758
1564 1303 456.01 455.07 Blink 3981559238
1565 1304 455.23 470.42 Blink 3981575923
1565 1304 626.32 1772.18 Blink 3981592561
1566 1305 NaN NaN Blink 3981609202
1566 1305 696.73 3048.96 Blink 3981625612
1567 1306 997.43 3176.96 Blink 3981642269
1567 1306 -3315.59 6682.44 Blink 3981658964
1568 1307 425.38 451.96 Blink 3981675553
1568 1307 444.44 351.96 Blink 3981692199
1569 1308 425.49 451.16 Blink 3981708695
1569 1308 432.20 457.21 Blink 3981725257
1570 1308 430.63 449.86 Blink 3981741874
1570 1308 432.85 446.33 Blink 3981758480
1571 1309 433.35 446.42 Fixation 3981775036
1571 1309 434.81 447.15 Fixation 3981791615
1572 1310 437.25 447.74 Fixation 3981808270
1572 1310 440.14 448.65 Fixation 3981824846
1573 1311 442.98 448.28 Fixation 3981841441
1573 1311 442.90 448.44 Fixation 3981858158
1574 1312 444.08 449.26 Fixation 3981874629
1574 1312 446.41 445.84 Fixation 3981891247
1574 1312 447.21 446.95 Fixation 3981907784
1575 1313 447.48 448.24 Fixation 3981924373
1576 1313 448.86 448.48 Fixation 3981941082
1576 1313 450.27 447.23 Fixation 3981957682
1577 1314 451.60 448.36 Fixation 3981974241
1577 1314 451.79 448.41 Fixation 3981990783
1578 1315 451.85 448.47 Fixation 3982007376
1578 1315 450.65 449.86 Fixation 3982024000
1579 1316 449.53 450.18 Fixation 3982040643
1579 1316 448.25 450.83 Fixation 3982057174
1580 1317 446.78 451.36 Fixation 3982073799
1580 1317 444.77 452.58 Fixation 3982090370
1580 1317 441.43 454.46 Fixation 3982107054
1581 1318 438.85 454.90 Fixation 3982123474
1581 1318 436.08 459.01 Fixation 3982140167
1582 1318 434.18 460.56 Fixation 3982156735
1583 1319 431.31 463.73 Fixation 3982173429
1583 1319 429.08 466.58 Fixation 3982190114
1584 1320 427.15 469.43 Fixation 3982206554
1584 1320 423.69 473.00 Fixation 3982223076
1585 1321 423.79 473.85 Fixation 3982239765
1585 1321 424.00 475.44 Fixation 3982256376
1586 1322 422.99 475.55 Fixation 3982272925
1586 1322 424.13 478.04 Fixation 3982289551
1586 1322 425.24 477.01 Fixation 3982306125
1587 1323 425.89 477.72 Fixation 3982322683
1588 1323 428.09 477.42 Fixation 3982339205
1588 1323 429.31 476.17 Fixation 3982355915
1589 1324 431.73 475.57 Fixation 3982372552
1589 1324 435.21 473.21 Fixation 3982389086
1590 1325 435.97 471.70 Fixation 3982405683
1590 1325 438.57 467.93 Fixation 3982422253
1591 1326 441.57 465.93 Fixation 3982438846
1591 1326 443.34 463.57 Fixation 3982455515
1592 1327 444.53 461.93 Fixation 3982472173
1592 1327 445.87 459.95 Fixation 3982488656
1593 1328 447.30 458.59 Fixation 3982505322
1593 1328 447.99 458.08 Fixation 3982521880
1594 1328 448.32 457.43 Fixation 3982538428
1594 1328 450.04 456.53 Fixation 3982555049
1595 1329 450.87 457.82 Fixation 3982571682
1595 1329 450.30 459.37 Fixation 3982588268
1596 1330 449.85 459.80 Fixation 3982604921
1596 1330 449.93 463.70 Fixation 3982621386
1596 1330 449.20 466.90 Fixation 3982637990
1597 1331 449.72 471.27 Fixation 3982654634
1598 1332 449.98 475.15 Fixation 3982671314
1598 1332 449.02 478.66 Fixation 3982687790
1599 1333 448.22 481.42 Fixation 3982704424
1599 1333 447.79 482.24 Fixation 3982721009
1600 1333 446.79 483.71 Fixation 3982737612
1600 1333 446.92 484.82 Fixation 3982754243
1601 1334 446.50 485.19 Fixation 3982770841
1601 1334 446.49 485.78 Fixation 3982787434
1602 1335 447.04 487.52 Fixation 3982804066
1602 1335 447.37 488.24 Fixation 3982820634
1603 1336 447.91 488.80 Fixation 3982837152
1603 1336 447.63 489.56 Fixation 3982853761
1604 1337 447.55 490.33 Fixation 3982870413
1604 1337 448.83 489.54 Fixation 3982887031
1605 1338 449.33 489.01 Fixation 3982903555
1605 1338 449.37 488.33 Fixation 3982920138
1606 1338 449.48 488.40 Fixation 3982936746
1606 1338 451.22 485.61 Saccade 3982953354
1607 1339 467.83 485.07 Saccade 3982969930
1607 1339 482.82 478.96 Saccade 3982986563
1608 1340 481.17 477.89 Fixation 3983003168
1608 1340 481.63 477.12 Fixation 3983019747
1609 1341 481.85 477.87 Fixation 3983036387
1609 1341 481.28 479.28 Fixation 3983052967
1610 1342 479.04 481.92 Fixation 3983069552
1610 1342 477.54 486.05 Fixation 3983086222
1611 1343 476.54 487.28 Fixation 3983102807
1611 1343 474.32 489.00 Fixation 3983119269
1611 1343 473.88 488.71 Fixation 3983135875
1612 1343 470.39 488.19 Fixation 3983152478
1613 1344 468.55 487.45 Fixation 3983169117
1613 1344 466.94 484.93 Fixation 3983185674
1614 1345 464.65 482.50 Fixation 3983202252
1614 1345 461.49 478.40 Fixation 3983218852
1615 1346 459.73 474.84 Fixation 3983235581
1615 1346 457.89 474.08 Fixation 3983252198
1616 1347 455.49 472.57 Fixation 3983268694
1616 1347 452.79 471.34 Fixation 3983285339
1617 1348 453.01 471.97 Fixation 3983301931
1617 1348 450.25 469.64 Fixation 3983318517
1618 1348 451.10 470.91 Fixation 3983334947
1618 1348 448.90 471.53 Fixation 3983351666
1619 1349 448.47 474.34 Fixation 3983368304
1619 1349 446.30 476.07 Fixation 3983384848
1620 1350 447.59 480.48 Fixation 3983401431
1620 1350 447.14 482.80 Fixation 3983417993
1621 1351 447.82 487.43 Blink 3983434633
1621 1351 452.00 498.50 Blink 3983451379
1622 1352 620.32 1849.74 Blink 3983467800
1622 1352 NaN NaN Blink 3983484375
1622 1352 445.36 543.71 Blink 3983501094
1623 1353 NaN NaN Blink 3983517645
1624 1353 NaN NaN Blink 3983534254
1624 1353 NaN NaN Blink 3983550736
1625 1354 489.88 221.24 Blink 3983567393
1625 1354 459.27 2900.61 Blink 3983583990
1626 1355 479.25 471.86 Blink 3983600626
1626 1355 454.60 461.57 Blink 3983617124
1626 1355 441.26 455.18 Blink 3983633810
1627 1356 438.98 453.52 Blink 3983650411
1628 1357 437.65 450.42 Fixation 3983667066
1628 1357 435.81 447.30 Fixation 3983683504
1628 1357 433.68 444.64 Fixation 3983700127
1629 1358 431.99 445.39 Fixation 3983716687
1630 1358 429.02 446.35 Fixation 3983733393
1630 1358 428.15 448.13 Fixation 3983749883
1631 1359 427.20 447.43 Fixation 3983766507
1631 1359 427.11 447.87 Fixation 3983783165
1632 1360 426.39 448.30 Fixation 3983799757
1632 1360 424.48 448.94 Fixation 3983816308
1633 1361 424.66 449.99 Fixation 3983832968
1633 1361 423.83 450.57 Fixation 3983849488
1634 1362 423.76 451.58 Fixation 3983866176
1634 1362 423.03 453.12 Fixation 3983882792
1634 1362 421.78 451.81 Fixation 3983899329
1635 1363 423.31 452.00 Fixation 3983915867
1636 1363 422.98 452.46 Fixation 3983932583
1636 1363 422.17 453.22 Fixation 3983949139
1637 1364 422.27 451.73 Fixation 3983965690
1637 1364 424.52 452.64 Fixation 3983982243
1638 1365 425.33 450.34 Fixation 3983998971
1638 1365 427.28 448.87 Fixation 3984015472
1639 1366 427.36 447.07 Fixation 3984032153
1639 1366 428.85 444.52 Fixation 3984048664
1640 1367 432.19 445.58 Fixation 3984065299
1640 1367 434.37 443.59 Fixation 3984081909
1640 1367 437.38 441.33 Fixation 3984098559
1641 1368 441.74 446.30 Fixation 3984114976
1641 1368 441.31 442.58 Fixation 3984131714
1642 1368 442.89 442.47 Fixation 3984148309
1642 1368 444.11 443.93 Fixation 3984164940
1643 1369 446.13 446.50 Fixation 3984181423
1644 1370 447.24 446.69 Fixation 3984197995
1644 1370 450.43 449.24 Fixation 3984214603
1645 1371 450.47 451.66 Fixation 3984231352
1645 1371 451.30 453.64 Fixation 3984247802
1646 1372 451.96 454.28 Fixation 3984264425
1646 1372 452.29 455.95 Fixation 3984281097
1646 1372 453.80 457.38 Fixation 3984297702
1647 1373 454.68 456.89 Fixation 3984314254
1648 1373 453.41 455.20 Saccade 3984330786
1648 1373 438.53 454.18 Saccade 3984347400
1649 1374 430.29 451.00 Saccade 3984364049
1649 1374 429.99 448.39 Fixation 3984380565
1650 1375 430.41 448.75 Fixation 3984397152
1650 1375 429.88 447.72 Fixation 3984413794
1651 1376 427.64 447.82 Fixation 3984430399
1651 1376 427.01 447.69 Fixation 3984447015
1652 1377 423.36 447.99 Fixation 3984463620
1652 1377 423.11 448.14 Fixation 3984480157
1652 1377 419.75 448.08 Fixation 3984496805
1653 1378 418.34 449.67 Fixation 3984513417
1654 1378 417.32 449.26 Fixation 3984529881
1654 1378 415.76 449.66 Fixation 3984546566
1655 1379 414.75 451.44 Fixation 3984563114
1655 1379 414.72 452.98 Fixation 3984579809
1655 1379 415.36 454.90 Blink 3984596426
1656 1380 413.57 459.01 Blink 3984612969
1656 1380 413.35 466.84 Blink 3984629503
1657 1381 432.99 488.87 Blink 3984646168
1658 1382 NaN NaN Blink 3984662671
1658 1382 4192.65 -5300.35 Blink 3984679297
1658 1382 NaN NaN Blink 3984695954
1659 1383 NaN NaN Blink 3984712540
1660 1383 NaN NaN Blink 3984729148
1660 1383 NaN NaN Blink 3984745615
1661 1384 -5491.54 38014.93 Blink 3984762283
1661 1384 483.21 384.77 Blink 3984778904
1661 1384 456.20 466.25 Blink 3984795456
1662 1385 438.77 500.09 Blink 3984812165
1663 1386 437.60 486.49 Blink 3984828711
1663 1386 434.38 474.89 Blink 3984845289
1664 1387 432.77 471.01 Fixation 3984861907
1664 1387 432.32 464.92 Fixation 3984878464
1664 1387 431.75 464.34 Fixation 3984895078
1665 1388 433.74 462.80 Fixation 3984911658
1665 1388 435.01 461.53 Fixation 3984928204
1666 1388 436.17 459.31 Fixation 3984944899
1667 1389 438.95 457.91 Fixation 3984961415
1667 1389 440.80 457.46 Fixation 3984978116
1667 1389 443.15 455.11 Fixation 3984994686
1668 1390 445.23 454.28 Fixation 3985011275
1669 1391 449.01 452.88 Fixation 3985027745
1669 1391 450.95 451.59 Fixation 3985044388
1670 1392 454.61 450.83 Fixation 3985061062
1670 1392 457.95 450.38 Fixation 3985077656
1670 1392 460.06 449.40 Fixation 3985094304
1671 1393 461.66 450.45 Fixation 3985110785
1671 1393 464.06 451.79 Fixation 3985127447
1672 1393 465.25 452.84 Fixation 3985144021
1672 1393 468.21 452.95 Fixation 3985160670
1673 1394 470.75 452.56 Fixation 3985177183
1674 1395 470.92 452.05 Fixation 3985193796
1674 1395 474.79 449.30 Fixation 3985210406
1675 1396 474.84 446.45 Fixation 3985227028
1675 1396 476.78 440.48 Fixation 3985243546
1676 1397 479.80 437.56 Fixation 3985260133
1676 1397 480.06 431.66 Fixation 3985276744
1676 1397 481.92 425.72 Fixation 3985293405
1677 1398 480.85 422.00 Fixation 3985309932
1678 1398 482.39 417.39 Fixation 3985326517
1678 1398 481.45 413.52 Fixation 3985343146
1678 1398 481.81 410.42 Fixation 3985359780
1679 1399 480.46 409.89 Fixation 3985376267
1680 1400 479.09 408.35 Fixation 3985392898
1680 1400 478.82 408.31 Fixation 3985409542
1681 1401 477.16 409.24 Fixation 3985426211
1681 1401 475.44 409.50 Fixation 3985442760
1682 1402 474.21 409.05 Fixation 3985459289
1682 1402 472.66 411.62 Fixation 3985475906
1682 1402 472.17 413.17 Fixation 3985492576
1683 1403 471.17 413.43 Fixation 3985509130
1684 1403 469.40 414.84 Fixation 3985525586
1684 1403 467.50 415.88 Fixation 3985542262
1685 1404 467.97 416.40 Fixation 3985558953
1685 1404 466.81 417.45 Fixation 3985575580
1686 1405 466.70 416.29 Fixation 3985592053
1686 1405 466.62 418.06 Fixation 3985608657
1686 1405 466.48 418.09 Fixation 3985625282
1687 1406 464.03 420.10 Fixation 3985641863
1688 1407 463.91 420.79 Fixation 3985658498
1688 1407 464.62 422.48 Fixation 3985675053
1688 1407 463.72 422.62 Fixation 3985691697
1689 1408 463.18 422.99 Fixation 3985708285
1689 1408 463.43 421.26 Fixation 3985724881
1690 1408 463.77 421.89 Fixation 3985741368
1690 1408 462.93 421.72 Fixation 3985758001
1691 1409 463.08 420.20 Fixation 3985774713
1692 1410 462.73 421.59 Fixation 3985791311
1692 1410 463.27 420.26 Fixation 3985807843
1692 1410 463.52 420.38 Saccade 3985824405
1693 1411 459.44 420.51 Saccade 3985840987
1694 1412 418.58 421.20 Saccade 3985857624
1694 1412 388.76 421.09 Saccade 3985874221
1694 1412 388.25 419.68 Fixation 3985890845
1695 1413 388.50 419.35 Fixation 3985907401
1695 1413 389.10 419.69 Fixation 3985924029
1696 1413 389.44 419.59 Fixation 3985940635
1697 1414 388.37 420.21 Fixation 3985957139
1697 1414 387.43 419.69 Fixation 3985973814
1697 1414 386.16 418.21 Fixation 3985990344
1698 1415 385.77 419.10 Fixation 3986006896
1699 1416 384.01 418.94 Fixation 3986023455
1699 1416 383.42 418.51 Fixation 3986040055
1699 1416 382.39 419.46 Fixation 3986056717
1700 1417 380.36 420.84 Fixation 3986073303
1700 1417 379.57 424.42 Fixation 3986089827
1701 1418 377.09 426.97 Fixation 3986106435
1701 1418 373.82 431.07 Fixation 3986123103
1702 1418 372.99 432.74 Fixation 3986139689
1702 1418 373.07 436.71 Fixation 3986156301
1703 1419 372.64 440.43 Fixation 3986172859
1704 1420 370.71 440.36 Fixation 3986189456
1704 1420 371.26 443.04 Saccade 3986206096
1705 1421 416.13 448.42 Saccade 3986222707
1705 1421 473.00 449.97 Saccade 3986239182
1705 1421 479.32 444.86 Saccade 3986255829
1706 1422 479.72 446.12 Fixation 3986272420
1706 1422 480.43 444.59 Fixation 3986289072
1707 1423 479.69 443.98 Fixation 3986305605
1707 1423 481.65 441.17 Fixation 3986322209
1708 1423 481.17 439.71 Fixation 3986338872
1708 1423 480.71 437.26 Fixation 3986355450
1709 1424 481.04 435.92 Fixation 3986371967
1709 1424 479.68 435.79 Fixation 3986388560
1710 1425 478.82 435.30 Fixation 3986405182
1711 1426 478.20 434.76 Fixation 3986421886
1711 1426 477.43 434.87 Fixation 3986438573
1711 1426 475.94 436.25 Fixation 3986455065
1712 1427 475.43 438.00 Fixation 3986471694
1712 1427 472.39 439.22 Fixation 3986488340
1713 1428 471.94 440.20 Fixation 3986504917
1713 1428 469.35 444.62 Fixation 3986521344
1714 1428 468.60 446.18 Fixation 3986537950
1714 1428 468.14 447.62 Fixation 3986554718
1715 1429 467.21 450.32 Fixation 3986571250
1715 1429 468.63 452.54 Fixation 3986587785
1716 1430 467.54 453.41 Fixation 3986604393
1716 1430 469.09 453.33 Fixation 3986620966
1717 1431 469.23 454.24 Blink 3986637637
1717 1431 471.65 459.88 Blink 3986654250
1718 1432 469.26 475.52 Blink 3986670749
1718 1432 NaN NaN Blink 3986687434
1719 1433 2114.51 -1307.12 Blink 3986704064
1719 1433 684.28 2879.24 Blink 3986720691
1720 1433 NaN NaN Blink 3986737165
1720 1433 -974.15 3865.28 Blink 3986753824
1721 1434 454.40 382.65 Blink 3986770369
1721 1434 436.33 443.74 Blink 3986786875
1722 1435 445.02 430.67 Blink 3986803521
1722 1435 435.39 453.26 Blink 3986820230
1723 1436 435.34 448.60 Blink 3986836747
1723 1436 434.24 448.57 Fixation 3986853397
1724 1437 435.32 451.04 Fixation 3986869938
1724 1437 434.54 451.34 Fixation 3986886563
1725 1438 434.90 452.24 Fixation 3986903183
1725 1438 435.99 450.35 Fixation 3986919767
1726 1438 434.88 453.93 Fixation 3986936402
1726 1438 434.74 453.21 Fixation 3986952974
1727 1439 434.65 454.05 Fixation 3986969565
1727 1439 437.15 455.84 Fixation 3986986308
1728 1440 436.57 456.64 Fixation 3987002789
1728 1440 438.28 456.31 Fixation 3987019264
1729 1441 438.38 458.29 Fixation 3987035969
1729 1441 439.90 458.07 Fixation 3987052580
1730 1442 439.51 458.28 Fixation 3987069185
1730 1442 441.67 456.23 Fixation 3987085717
1731 1443 443.76 454.27 Fixation 3987102237
1731 1443 444.69 452.70 Fixation 3987118893
1732 1443 446.77 452.37 Fixation 3987135457
1732 1443 446.74 450.90 Fixation 3987152022
1733 1444 446.68 450.76 Fixation 3987168708
1734 1445 448.69 449.71 Fixation 3987185333
1734 1445 448.51 450.31 Fixation 3987201910
1734 1445 448.76 449.49 Fixation 3987218480
1735 1446 449.48 449.05 Fixation 3987235102
