frame_etg frame_gar X Y event_type code
1731 1443 503.94 237.78 Saccade 559338069
1732 1443 459.62 253.12 Saccade 559354852
1732 1443 451.87 253.06 Saccade 559371235
1733 1444 451.34 252.14 Saccade 559387774
1733 1444 451.28 249.31 Saccade 559404579
1733 1444 450.94 244.27 Saccade 559421233
1734 1445 449.56 239.32 Saccade 559437647
1735 1446 449.57 236.65 Fixation 559454258
1735 1446 449.40 233.02 Fixation 559470810
1736 1447 447.48 230.53 Fixation 559487677
1736 1447 448.06 227.79 Fixation 559504171
1737 1448 447.43 227.35 Fixation 559520626
1737 1448 446.62 225.71 Fixation 559537352
1738 1448 446.89 226.39 Fixation 559553907
1738 1448 445.43 226.58 Fixation 559570348
1739 1449 444.90 228.59 Fixation 559587019
1739 1449 444.09 229.25 Fixation 559603705
1740 1450 444.30 231.26 Fixation 559620305
1740 1450 444.92 233.72 Fixation 559636937
1741 1451 441.00 231.63 Fixation 559653512
1741 1451 442.86 229.40 Fixation 559670011
1742 1452 443.21 230.92 Fixation 559686658
1742 1452 443.61 232.96 Fixation 559703281
1743 1453 444.06 233.17 Fixation 559719878
1743 1453 445.02 235.06 Fixation 559736473
1744 1453 444.83 234.65 Fixation 559752967
1744 1453 444.79 233.71 Fixation 559769519
1745 1454 442.12 233.89 Fixation 559786202
1745 1454 441.15 231.74 Fixation 559802841
1746 1455 438.82 232.28 Fixation 559819323
1746 1455 438.54 232.17 Fixation 559836984
1747 1456 437.13 232.75 Fixation 559852608
1747 1456 436.46 233.45 Fixation 559869160
1748 1457 439.17 234.27 Fixation 559885747
1748 1457 439.33 234.02 Fixation 559902414
1749 1458 439.89 236.81 Fixation 559918916
1749 1458 439.29 236.82 Fixation 559935576
1750 1458 438.17 233.98 Fixation 559952204
1750 1458 438.87 235.41 Fixation 559968622
1751 1459 439.72 233.27 Fixation 559985274
1751 1459 438.55 231.20 Fixation 560002002
1752 1460 437.75 227.09 Fixation 560018536
1752 1460 437.05 225.75 Fixation 560035109
1753 1461 435.67 224.66 Fixation 560051756
1753 1461 432.23 220.95 Fixation 560068248
1754 1462 431.56 222.81 Fixation 560084914
1754 1462 430.88 222.20 Saccade 560101547
1755 1463 463.33 236.58 Saccade 560118194
1755 1463 503.36 262.30 Saccade 560134831
1756 1463 506.03 262.99 Saccade 560151295
1756 1463 504.55 262.06 Fixation 560167746
1757 1464 503.59 259.22 Fixation 560184493
1757 1464 502.88 256.46 Fixation 560201191
1758 1465 502.30 254.72 Fixation 560217719
1758 1465 502.51 253.09 Fixation 560234278
1759 1466 504.06 252.10 Fixation 560250897
1759 1466 504.61 251.36 Fixation 560267442
1760 1467 504.94 250.12 Fixation 560284165
1760 1467 505.60 251.08 Fixation 560300679
1761 1468 506.98 250.24 Fixation 560317148
1761 1468 507.63 253.18 Fixation 560334200
1762 1468 508.96 254.07 Fixation 560350533
1762 1468 508.78 254.32 Fixation 560366854
1763 1469 509.85 254.29 Fixation 560383609
1763 1469 510.29 257.25 Fixation 560400309
1763 1469 508.39 255.38 Saccade 560416897
1764 1470 499.90 251.71 Saccade 560433421
1765 1471 497.99 248.90 Fixation 560450020
1765 1471 497.47 249.35 Fixation 560466522
1766 1472 496.58 248.75 Fixation 560483199
1766 1472 495.63 247.36 Fixation 560499890
1767 1473 495.42 248.81 Fixation 560516496
1767 1473 495.35 249.28 Fixation 560533061
1768 1473 494.93 247.19 Fixation 560549640
1768 1473 493.66 246.70 Fixation 560566139
1769 1474 493.08 243.15 Fixation 560582770
1769 1474 491.87 242.18 Fixation 560599450
1770 1475 492.04 241.28 Fixation 560616156
1770 1475 492.26 239.82 Fixation 560632577
1771 1476 492.70 237.91 Fixation 560649106
1771 1476 492.52 234.52 Fixation 560665650
1772 1477 494.42 230.17 Fixation 560682366
1772 1477 495.35 228.81 Fixation 560699046
1773 1478 496.76 227.82 Fixation 560715515
1773 1478 497.35 223.79 Fixation 560732132
1774 1478 497.10 223.69 Fixation 560748728
1774 1478 496.50 225.88 Fixation 560765291
1775 1479 495.26 229.54 Fixation 560781970
1775 1479 498.17 232.90 Fixation 560798572
1776 1480 504.87 237.61 Fixation 560815169
1776 1480 505.38 239.11 Fixation 560831732
1777 1481 503.14 240.09 Fixation 560848349
1777 1481 501.68 239.47 Fixation 560864971
1778 1482 500.81 241.32 Fixation 560881480
1778 1482 499.93 241.70 Fixation 560898173
1779 1483 500.00 241.71 Fixation 560914761
1779 1483 498.64 242.17 Fixation 560931312
1780 1483 497.50 241.47 Fixation 560947938
1780 1483 498.24 241.81 Fixation 560964417
1781 1484 497.91 243.31 Fixation 560981087
1781 1484 497.76 243.26 Fixation 560997942
1782 1485 497.90 245.07 Fixation 561014227
1782 1485 497.16 246.87 Fixation 561030909
1783 1486 496.97 246.84 Fixation 561047507
1783 1486 496.36 252.05 Fixation 561064014
1784 1487 496.54 252.09 Fixation 561080650
1784 1487 495.91 251.13 Fixation 561097285
1785 1488 495.97 251.10 Fixation 561113926
1785 1488 497.41 249.57 Fixation 561130463
1786 1488 498.49 246.88 Fixation 561147086
1786 1488 498.87 245.41 Fixation 561163471
1787 1489 499.76 241.48 Fixation 561180204
1787 1489 500.41 238.08 Fixation 561196940
1788 1490 501.65 237.59 Fixation 561213414
1788 1490 502.75 235.44 Fixation 561230049
1789 1491 504.59 234.59 Fixation 561246638
1789 1491 506.96 235.69 Fixation 561263157
1790 1492 508.63 237.09 Fixation 561279829
1790 1492 512.47 238.55 Fixation 561296422
1791 1493 515.98 240.46 Fixation 561312912
1791 1493 516.65 242.48 Saccade 561329595
1792 1493 490.37 251.67 Saccade 561346215
1792 1493 476.90 254.76 Saccade 561362605
1793 1494 476.75 255.25 Fixation 561379379
1793 1494 476.31 251.26 Fixation 561396017
1793 1494 476.01 249.87 Fixation 561412542
1794 1495 474.22 245.87 Fixation 561429156
1795 1496 472.12 242.65 Fixation 561445721
1795 1496 471.71 241.04 Fixation 561462327
1796 1497 470.73 239.15 Fixation 561478987
1796 1497 469.93 237.90 Fixation 561495542
1797 1498 470.52 239.37 Fixation 561512107
1797 1498 469.75 237.47 Fixation 561528818
1798 1498 469.66 237.00 Fixation 561545372
1798 1498 469.20 237.72 Fixation 561561849
1798 1498 468.97 235.97 Fixation 561578389
1799 1499 469.43 234.89 Fixation 561595142
1800 1500 467.38 234.38 Fixation 561611723
1800 1500 468.01 233.71 Fixation 561628410
1801 1501 466.08 238.10 Fixation 561644782
1801 1501 468.86 241.85 Fixation 561661416
1802 1502 467.97 246.40 Fixation 561678101
1802 1502 465.93 247.28 Fixation 561694773
1803 1503 466.61 251.48 Fixation 561711380
1803 1503 464.72 252.46 Fixation 561727996
1804 1503 465.06 252.45 Fixation 561744509
1804 1503 464.49 252.68 Fixation 561761034
1804 1503 464.30 251.14 Fixation 561777620
1805 1504 463.44 249.81 Fixation 561794318
1806 1505 463.03 250.53 Fixation 561810910
1806 1505 461.76 251.17 Fixation 561827491
1807 1506 460.96 252.50 Fixation 561844842
1807 1506 461.42 254.20 Saccade 561860489
1808 1507 498.76 261.62 Saccade 561877153
1808 1507 541.67 265.28 Saccade 561893939
1808 1507 548.63 265.77 Saccade 561910587
1809 1508 549.56 266.02 Fixation 561927212
1810 1508 550.40 264.51 Fixation 561943675
1810 1508 551.00 263.10 Fixation 561960130
1810 1508 552.44 262.72 Fixation 561976849
1811 1509 553.02 259.69 Fixation 561993632
1812 1510 552.99 258.69 Fixation 562009983
1812 1510 554.70 257.74 Fixation 562026680
1813 1511 555.06 255.50 Fixation 562043348
1813 1511 558.76 257.28 Fixation 562059864
1814 1512 559.29 256.83 Fixation 562076342
1814 1512 561.41 257.45 Fixation 562092999
1815 1513 561.80 257.42 Saccade 562109643
1815 1513 535.74 259.08 Saccade 562126249
1816 1513 474.33 269.40 Saccade 562142809
1816 1513 463.81 268.16 Saccade 562159274
1817 1514 464.74 267.51 Fixation 562175952
1817 1514 461.84 263.88 Fixation 562192611
1818 1515 460.87 263.40 Fixation 562209124
1818 1515 460.00 262.32 Fixation 562225727
1819 1516 457.57 261.29 Fixation 562242287
1819 1516 457.71 261.11 Fixation 562258909
1820 1517 456.08 260.76 Fixation 562275419
1820 1517 453.66 260.26 Fixation 562292293
1821 1518 453.93 261.36 Fixation 562308681
1821 1518 453.39 260.45 Fixation 562325415
1822 1518 453.03 260.94 Fixation 562341947
1822 1518 452.10 260.37 Fixation 562358448
1823 1519 451.18 259.52 Fixation 562375086
1823 1519 449.49 260.12 Fixation 562391583
1823 1519 449.08 260.63 Fixation 562408218
1824 1520 449.58 260.83 Saccade 562424715
1825 1521 457.77 265.71 Saccade 562441329
1825 1521 458.03 267.87 Fixation 562457993
1826 1522 458.13 268.44 Fixation 562474636
1826 1522 456.84 269.11 Fixation 562491094
1827 1523 455.93 270.01 Fixation 562507711
1827 1523 453.71 270.50 Fixation 562524380
1828 1523 452.61 270.65 Fixation 562540971
1828 1523 452.33 270.51 Fixation 562557482
1828 1523 451.75 270.54 Fixation 562574072
1829 1524 450.25 272.05 Fixation 562590729
1830 1525 450.06 273.71 Fixation 562607364
1830 1525 450.06 274.62 Fixation 562623924
1831 1526 450.36 273.71 Fixation 562640459
1831 1526 449.23 273.78 Fixation 562657130
1832 1527 448.37 273.76 Fixation 562673717
1832 1527 447.81 273.75 Fixation 562690341
1833 1528 446.47 274.06 Fixation 562706842
1833 1528 444.81 275.86 Fixation 562723498
1834 1528 445.27 276.92 Fixation 562740104
1834 1528 443.79 276.59 Fixation 562756708
1834 1528 444.33 278.58 Fixation 562773214
1835 1529 442.35 280.60 Fixation 562790004
1836 1530 441.22 279.61 Fixation 562806621
1836 1530 441.06 279.97 Fixation 562823151
1837 1531 439.62 280.69 Saccade 562839885
1837 1531 464.83 281.89 Saccade 562856455
1838 1532 514.58 283.99 Saccade 562872990
1838 1532 544.98 279.03 Saccade 562889643
1838 1532 545.27 278.60 Fixation 562906252
1839 1533 546.55 276.49 Fixation 562922892
1840 1533 546.02 275.27 Fixation 562939442
1840 1533 548.07 274.22 Fixation 562956014
1840 1533 549.34 273.44 Fixation 562972534
1841 1534 548.97 272.27 Fixation 562989106
1842 1535 549.06 270.99 Fixation 563005798
1842 1535 549.33 269.91 Fixation 563022385
1843 1536 549.90 270.41 Fixation 563039018
1843 1536 550.74 269.41 Fixation 563055580
1844 1537 552.75 269.53 Fixation 563072140
1844 1537 551.72 269.50 Fixation 563088777
1845 1538 552.82 269.46 Fixation 563105361
1845 1538 552.86 269.11 Fixation 563122057
1846 1538 551.18 269.74 Fixation 563138509
1846 1538 544.18 269.77 Fixation 563155135
1846 1538 546.34 269.88 Fixation 563171638
1847 1539 546.45 270.33 Fixation 563188401
1848 1540 546.30 271.59 Fixation 563204876
1848 1540 546.55 273.01 Fixation 563221562
1849 1541 546.64 272.61 Saccade 563238117
1849 1541 550.17 271.82 Saccade 563254822
1850 1542 565.07 269.68 Saccade 563271214
1850 1542 566.05 268.68 Fixation 563287817
1851 1543 566.99 268.58 Fixation 563304631
1851 1543 567.88 268.45 Fixation 563321199
1852 1543 569.69 265.82 Fixation 563338534
1852 1543 570.56 265.00 Fixation 563354288
1852 1543 571.71 262.91 Fixation 563370769
1853 1544 576.82 260.55 Fixation 563387571
1853 1544 577.17 261.04 Fixation 563404166
1854 1545 578.55 259.43 Fixation 563420657
1854 1545 580.09 258.04 Fixation 563437283
1855 1546 581.11 257.60 Fixation 563453888
1856 1547 582.24 258.40 Fixation 563470427
1856 1547 583.13 259.93 Fixation 563487038
1857 1548 583.82 261.42 Fixation 563503626
1857 1548 585.45 260.83 Fixation 563520311
1858 1548 587.05 261.61 Fixation 563536924
1858 1548 586.63 262.38 Fixation 563553478
1858 1548 586.76 262.07 Fixation 563569962
1859 1549 585.94 262.32 Fixation 563586706
1860 1550 585.77 261.87 Fixation 563603134
1860 1550 585.08 262.03 Fixation 563619871
1861 1551 585.33 262.56 Saccade 563636303
1861 1551 548.66 259.86 Saccade 563653083
1862 1552 478.32 263.87 Saccade 563669555
1862 1552 453.64 261.48 Saccade 563686301
1863 1553 453.48 259.54 Fixation 563702809
1863 1553 452.99 255.49 Fixation 563719452
1864 1553 452.76 254.12 Fixation 563736123
1864 1553 452.51 252.78 Fixation 563752569
1864 1553 454.20 252.26 Fixation 563768969
1865 1554 453.95 251.20 Fixation 563785755
1865 1554 453.40 252.05 Fixation 563802432
1866 1555 453.29 251.88 Fixation 563818907
1867 1556 452.53 252.29 Saccade 563835474
1867 1556 455.83 250.74 Saccade 563852209
1868 1557 490.26 256.48 Saccade 563868641
1868 1557 502.60 254.26 Saccade 563885433
1868 1557 502.12 252.72 Fixation 563902064
1869 1558 501.83 250.37 Fixation 563918574
1870 1558 502.28 248.75 Fixation 563935177
1870 1558 500.54 248.60 Fixation 563951766
1870 1558 500.03 246.51 Fixation 563968362
1871 1559 499.09 244.84 Fixation 563984796
1871 1559 498.17 246.81 Fixation 564001510
1872 1560 496.11 246.19 Fixation 564018153
1873 1561 495.26 243.81 Fixation 564034773
1873 1561 493.81 240.36 Fixation 564051304
1874 1562 494.09 240.79 Fixation 564067766
1874 1562 492.72 241.05 Fixation 564084577
1875 1563 492.78 241.04 Fixation 564101140
1875 1563 493.29 241.80 Fixation 564117750
1875 1563 493.02 240.80 Fixation 564134179
1876 1563 493.32 240.43 Fixation 564150899
1876 1563 493.93 239.18 Fixation 564167372
1877 1564 494.33 238.90 Saccade 564184170
1877 1564 506.62 238.60 Saccade 564200791
1878 1565 560.55 252.70 Saccade 564217282
1879 1566 583.64 252.88 Saccade 564233901
1879 1566 584.02 251.82 Fixation 564250580
1880 1567 584.79 251.11 Fixation 564266895
1880 1567 587.07 250.55 Fixation 564283749
1881 1568 587.12 248.67 Fixation 564300217
1881 1568 588.56 249.94 Fixation 564316865
1881 1568 588.33 249.75 Fixation 564333394
1882 1568 588.59 249.41 Fixation 564349986
1882 1568 588.39 246.88 Fixation 564366496
1883 1569 586.98 245.66 Fixation 564383356
1883 1569 585.40 245.81 Fixation 564399853
1884 1570 585.59 246.62 Fixation 564416388
1885 1571 585.74 247.85 Fixation 564432965
1885 1571 584.85 247.47 Saccade 564449638
1885 1571 543.02 251.03 Saccade 564466044
1886 1572 510.67 255.94 Saccade 564482771
1887 1573 507.90 253.15 Saccade 564499388
1887 1573 508.11 252.97 Fixation 564516179
1887 1573 506.32 250.59 Fixation 564532648
1888 1573 506.62 249.03 Fixation 564549133
1888 1573 506.53 249.62 Fixation 564565643
1889 1574 504.88 247.80 Fixation 564582319
1889 1574 505.91 246.21 Saccade 564599027
1890 1575 506.30 240.47 Saccade 564615431
1890 1575 506.50 240.03 Fixation 564632024
1891 1576 505.36 240.48 Fixation 564648813
1892 1577 506.02 238.45 Fixation 564665396
1892 1577 506.19 238.44 Fixation 564682031
1892 1577 508.56 236.24 Fixation 564698511
1893 1578 508.35 234.61 Fixation 564715204
1894 1578 509.24 234.90 Fixation 564731830
1894 1578 509.85 233.07 Fixation 564748405
1894 1578 510.08 233.64 Fixation 564764835
1895 1579 512.12 235.75 Fixation 564781505
1895 1579 511.74 236.94 Fixation 564798172
1896 1580 512.31 236.78 Fixation 564814753
1897 1581 510.90 238.63 Fixation 564831212
1897 1581 509.62 238.32 Fixation 564848010
1898 1582 510.04 239.38 Fixation 564864338
1898 1582 508.14 239.96 Fixation 564881086
1898 1582 509.07 240.44 Fixation 564897721
1899 1583 508.02 239.93 Fixation 564914360
1900 1583 506.84 241.10 Fixation 564930901
1900 1583 507.02 242.62 Fixation 564947508
1900 1583 507.05 243.23 Fixation 564964057
1901 1584 508.43 245.52 Fixation 564980877
1901 1584 508.79 245.23 Fixation 564997258
1902 1585 510.65 247.63 Fixation 565013907
1902 1585 511.75 247.47 Fixation 565030509
1903 1586 512.84 248.83 Fixation 565047064
1904 1587 514.12 248.62 Fixation 565063703
1904 1587 514.46 248.97 Fixation 565080299
1904 1587 514.55 249.99 Fixation 565096773
1905 1588 515.55 249.04 Fixation 565113476
1905 1588 514.44 249.03 Fixation 565130015
1906 1588 513.52 249.78 Fixation 565146623
1906 1588 512.94 249.97 Fixation 565163187
1907 1589 513.32 251.03 Fixation 565179935
1907 1589 512.30 251.20 Fixation 565196428
1908 1590 512.66 250.69 Fixation 565212953
1908 1590 512.25 251.28 Fixation 565229642
1909 1591 512.35 251.96 Fixation 565246361
1910 1592 512.25 252.55 Fixation 565262813
1910 1592 512.37 253.91 Fixation 565279404
1910 1592 512.81 254.07 Fixation 565296127
1911 1593 512.94 255.81 Fixation 565312672
1911 1593 514.11 258.06 Fixation 565329185
1912 1593 515.75 259.83 Fixation 565345712
1912 1593 516.01 260.72 Fixation 565362357
1913 1594 517.34 258.80 Saccade 565379023
1913 1594 521.55 258.78 Saccade 565395513
1913 1594 535.07 256.24 Saccade 565412174
1915 1596 536.81 253.85 Fixation 565428771
1915 1596 538.05 252.85 Fixation 565445473
1915 1596 538.51 248.87 Fixation 565461985
1916 1597 538.64 247.39 Fixation 565478595
1917 1598 541.03 247.55 Fixation 565495102
1917 1598 540.38 245.94 Fixation 565511868
1917 1598 540.33 245.56 Fixation 565528321
1918 1598 542.18 245.46 Fixation 565544943
1918 1598 543.72 244.96 Fixation 565561460
1919 1599 546.95 245.20 Fixation 565578179
1919 1599 547.26 245.20 Fixation 565594764
1920 1600 548.08 245.03 Fixation 565611284
1921 1601 550.04 243.54 Fixation 565627882
1921 1601 550.85 244.01 Fixation 565644530
1921 1601 549.88 241.60 Fixation 565660982
1922 1602 549.87 241.32 Fixation 565677800
1922 1602 550.10 241.33 Fixation 565694276
1923 1602 549.69 238.30 Fixation 565710955
1923 1602 549.43 238.17 Fixation 565727551
1924 1603 550.07 238.35 Fixation 565744121
1924 1603 550.57 238.93 Fixation 565760580
1925 1604 550.84 238.31 Fixation 565777244
1925 1604 550.04 238.65 Fixation 565793953
1926 1605 551.42 237.88 Fixation 565810580
1927 1606 551.62 238.72 Fixation 565827034
1927 1606 550.43 239.35 Fixation 565843622
1927 1606 550.81 239.20 Fixation 565860283
1928 1607 550.96 240.00 Fixation 565876891
1928 1607 550.87 239.72 Fixation 565893382
1929 1608 552.41 239.52 Fixation 565910061
1929 1608 552.77 241.00 Fixation 565926682
1930 1608 553.04 242.62 Fixation 565943083
1930 1608 553.32 242.26 Fixation 565959673
1931 1609 554.12 242.14 Fixation 565976448
1931 1609 554.78 241.05 Fixation 565993014
1932 1610 554.08 241.70 Fixation 566009640
1932 1610 554.12 241.36 Fixation 566026164
1933 1611 553.29 242.56 Fixation 566042815
1933 1611 552.58 241.46 Fixation 566059320
1934 1612 551.30 240.12 Fixation 566076105
1934 1612 550.69 240.76 Fixation 566092672
1935 1613 550.46 241.23 Fixation 566109200
1935 1613 550.84 241.47 Fixation 566125783
1936 1613 550.63 240.81 Fixation 566142392
1936 1613 551.09 240.69 Fixation 566158970
1937 1614 550.03 240.66 Fixation 566175513
1937 1614 549.79 241.39 Fixation 566192127
1938 1615 550.40 241.77 Fixation 566208805
1938 1615 549.44 240.91 Fixation 566225396
1939 1616 550.00 240.52 Fixation 566242068
1939 1616 550.97 240.15 Fixation 566258492
1940 1617 551.95 238.89 Fixation 566275156
1940 1617 553.43 237.18 Fixation 566291734
1941 1618 554.69 234.53 Fixation 566308433
1941 1618 555.86 234.77 Fixation 566324943
1942 1618 557.19 233.53 Fixation 566341418
1942 1618 558.76 232.39 Fixation 566358114
1943 1619 560.81 229.39 Fixation 566374695
1943 1619 561.51 231.25 Fixation 566391277
1944 1620 561.36 228.94 Fixation 566407902
1944 1620 563.12 228.23 Fixation 566424498
1945 1621 563.18 227.97 Fixation 566441148
1945 1621 564.01 227.54 Fixation 566457787
1946 1622 563.64 227.42 Fixation 566474201
1946 1622 563.75 227.07 Fixation 566490779
1947 1623 562.97 226.93 Fixation 566507587
1947 1623 563.20 228.13 Fixation 566524154
1948 1623 562.13 228.43 Fixation 566540762
1948 1623 563.05 227.89 Fixation 566557318
1949 1624 562.78 227.63 Fixation 566573879
1949 1624 563.19 226.67 Fixation 566590469
1950 1625 563.06 227.42 Fixation 566607076
1950 1625 563.27 226.20 Fixation 566623702
1951 1626 562.64 226.00 Fixation 566640326
1951 1626 563.24 223.92 Fixation 566656873
1952 1627 562.26 221.12 Fixation 566673231
1952 1627 561.22 220.49 Saccade 566689987
1953 1627 557.58 213.65 Saccade 566706697
1953 1627 557.27 213.17 Fixation 566723176
1954 1628 558.23 212.72 Fixation 566739898
1954 1628 560.40 212.26 Fixation 566756396
1955 1629 560.23 205.83 Fixation 566772841
1955 1629 558.61 205.89 Fixation 566789536
1956 1630 559.06 201.74 Fixation 566806592
1956 1630 555.42 196.10 Fixation 566822752
1957 1631 561.96 196.80 Fixation 566839298
1957 1631 566.42 205.23 Fixation 566856130
1958 1632 572.70 198.48 Fixation 566872532
1958 1632 567.02 196.18 Fixation 566889089
1958 1632 566.13 175.81 Blink 566905757
1959 1633 565.68 171.04 Blink 566922382
1960 1633 567.08 164.82 Blink 566939055
1960 1633 568.59 161.15 Blink 566955663
1961 1634 575.30 158.49 Blink 566972042
1961 1634 576.61 150.38 Blink 566988713
1962 1635 571.36 136.52 Blink 567005405
1962 1635 555.07 116.92 Blink 567021893
1963 1636 550.42 98.43 Blink 567038564
1963 1636 550.65 85.00 Blink 567055192
1964 1637 549.83 72.23 Blink 567071651
1964 1637 500.04 93.83 Blink 567088161
1965 1638 555.42 60.53 Blink 567104954
1965 1638 NaN NaN Blink 567121470
1966 1638 NaN NaN Blink 567138101
1966 1638 NaN NaN Blink 567154729
1967 1639 NaN NaN Blink 567171237
1967 1639 NaN NaN Blink 567187865
1968 1640 NaN NaN Blink 567204529
1968 1640 NaN NaN Blink 567221140
1969 1641 NaN NaN Blink 567237819
1969 1641 NaN NaN Blink 567254322
1970 1642 NaN NaN Blink 567270851
1970 1642 NaN NaN Blink 567287473
1971 1643 779.93 -421.21 Blink 567304158
1971 1643 NaN NaN Blink 567320648
1972 1643 NaN NaN Blink 567337202
1972 1643 NaN NaN Blink 567353835
1973 1644 NaN NaN Blink 567370419
1973 1644 NaN NaN Blink 567386965
1973 1644 NaN NaN Blink 567403463
1974 1645 NaN NaN Blink 567420062
1975 1646 NaN NaN Blink 567436741
1975 1646 NaN NaN Blink 567453268
1976 1647 NaN NaN Blink 567469845
1976 1647 NaN NaN Blink 567486641
1977 1648 NaN NaN Blink 567503122
1977 1648 NaN NaN Blink 567519617
1978 1648 NaN NaN Blink 567536215
1978 1648 NaN NaN Blink 567552833
1979 1649 NaN NaN Blink 567569473
1979 1649 NaN NaN Blink 567586100
1980 1650 NaN NaN Blink 567602595
1980 1650 NaN NaN Blink 567619190
1981 1651 NaN NaN Blink 567635897
1981 1651 NaN NaN Blink 567652450
1982 1652 NaN NaN Blink 567668987
1982 1652 NaN NaN Blink 567685584
1983 1652 NaN NaN Blink 567702251
1983 1652 NaN NaN Blink 567718839
1984 1653 NaN NaN Blink 567735420
1984 1653 NaN NaN Blink 567751951
1985 1654 NaN NaN Blink 567768609
1985 1654 NaN NaN Blink 567785426
1986 1655 NaN NaN Blink 567801873
1986 1655 NaN NaN Blink 567818491
1987 1656 NaN NaN Blink 567835171
1987 1656 NaN NaN Blink 567851794
1988 1657 NaN NaN Blink 567868249
1988 1657 NaN NaN Blink 567884953
1988 1657 NaN NaN Blink 567901562
1989 1658 NaN NaN Blink 567918171
1990 1658 NaN NaN Blink 567934799
1990 1658 NaN NaN Blink 567951272
1991 1659 NaN NaN Blink 567967806
1991 1659 NaN NaN Blink 567984510
1992 1660 NaN NaN Blink 568001101
1992 1660 NaN NaN Blink 568017660
1993 1661 NaN NaN Blink 568034320
1993 1661 NaN NaN Blink 568050913
1994 1662 NaN NaN Blink 568067530
1994 1662 NaN NaN Blink 568084141
1995 1663 NaN NaN Blink 568100675
1995 1663 NaN NaN Blink 568117269
1996 1663 NaN NaN Blink 568133905
1996 1663 NaN NaN Blink 568150474
1997 1664 NaN NaN Blink 568167021
1997 1664 NaN NaN Blink 568183679
1998 1665 NaN NaN Blink 568200240
1998 1665 NaN NaN Blink 568216969
1999 1666 NaN NaN Blink 568233445
1999 1666 NaN NaN Blink 568250059
2000 1667 NaN NaN Blink 568266636
2000 1667 NaN NaN Blink 568283243
2001 1668 NaN NaN Blink 568299936
2001 1668 NaN NaN Blink 568316326
2002 1668 NaN NaN Blink 568332982
2002 1668 NaN NaN Blink 568349648
2002 1668 NaN NaN Blink 568366248
2003 1669 NaN NaN Blink 568382833
2003 1669 NaN NaN Blink 568399409
2004 1670 NaN NaN Blink 568416109
2005 1671 NaN NaN Blink 568432836
2005 1671 NaN NaN Blink 568449180
2006 1672 NaN NaN Blink 568465711
2006 1672 NaN NaN Blink 568482373
2007 1673 NaN NaN Blink 568499076
2007 1673 NaN NaN Blink 568515584
2008 1673 NaN NaN Blink 568532146
2008 1673 NaN NaN Blink 568548760
2008 1673 NaN NaN Blink 568565294
2009 1674 NaN NaN Blink 568582011
2010 1675 NaN NaN Blink 568598532
2010 1675 NaN NaN Blink 568615134
2011 1676 NaN NaN Blink 568631827
2011 1676 NaN NaN Blink 568648410
2012 1677 NaN NaN Blink 568664875
2012 1677 NaN NaN Blink 568681512
2013 1677 NaN NaN Blink 568698105
2013 1677 518.05 190.21 Blink 568714789
2014 1678 520.01 228.74 Blink 568731276
2014 1678 525.56 211.78 Blink 568747695
2014 1678 526.86 218.09 Blink 568764517
2015 1679 526.12 213.75 Blink 568781281
2016 1680 526.36 226.16 Blink 568797646
2016 1680 530.82 210.38 Blink 568814272
2017 1681 530.82 210.38 Blink 568830967
2017 1681 530.82 210.38 Blink 568847551
2018 1682 534.80 220.42 Blink 568864172
2018 1682 534.80 220.42 Blink 568880641
2018 1682 534.38 231.81 Blink 568897313
2019 1683 534.38 231.81 Blink 568914023
2020 1683 534.41 236.15 Blink 568930442
2020 1683 533.83 235.61 Blink 568947049
2021 1684 539.65 217.03 Blink 568963809
2021 1684 541.37 211.05 Blink 568980292
2022 1685 541.64 227.72 Blink 568996842
2022 1685 543.02 222.79 Blink 569013373
2023 1686 542.72 232.65 Blink 569030093
2023 1686 544.09 227.78 Blink 569046678
2024 1687 NaN NaN Blink 569063189
2024 1687 NaN NaN Blink 569079871
2025 1688 NaN NaN Blink 569096444
2025 1688 NaN NaN Blink 569113059
2026 1688 NaN NaN Blink 569129563
2026 1688 NaN NaN Blink 569146162
2027 1689 573.31 277.72 Blink 569162864
2027 1689 948.31 -291.36 Blink 569179440
2028 1690 NaN NaN Blink 569196107
2028 1690 NaN NaN Blink 569212779
2029 1691 NaN NaN Blink 569229237
2029 1691 NaN NaN Blink 569245696
2030 1692 NaN NaN Blink 569262211
2030 1692 NaN NaN Blink 569278867
2031 1693 NaN NaN Blink 569295566
2031 1693 NaN NaN Blink 569312017
2032 1693 NaN NaN Blink 569328657
2032 1693 NaN NaN Blink 569345338
2032 1693 NaN NaN Blink 569362104
2033 1694 NaN NaN Blink 569378453
2033 1694 NaN NaN Blink 569395140
2034 1695 NaN NaN Blink 569411699
2035 1696 NaN NaN Blink 569428393
2035 1696 611.20 468.46 Blink 569444843
2036 1697 NaN NaN Blink 569461871
2036 1697 NaN NaN Blink 569478013
2037 1698 NaN NaN Blink 569494670
2037 1698 NaN NaN Blink 569512816
2038 1698 NaN NaN Blink 569527722
2038 1698 NaN NaN Blink 569544465
2038 1698 NaN NaN Blink 569561003
2039 1699 NaN NaN Blink 569577723
2040 1700 NaN NaN Blink 569594169
2040 1700 NaN NaN Blink 569610792
2041 1701 NaN NaN Blink 569627407
2041 1701 NaN NaN Blink 569643958
2042 1702 NaN NaN Blink 569660518
2042 1702 NaN NaN Blink 569677135
2042 1702 NaN NaN Blink 569693811
2043 1702 NaN NaN Blink 569710359
