frame_etg frame_gar X Y event_type code
1740 1450 388.89 226.77 Fixation 900150132
1741 1451 398.81 207.65 Saccade 900166738
1741 1451 399.65 200.92 Saccade 900183235
1742 1452 408.05 192.40 Saccade 900199793
1742 1452 408.93 193.12 Saccade 900216453
1743 1453 408.48 193.24 Saccade 900233086
1743 1453 413.21 179.56 Saccade 900249660
1744 1453 413.74 178.75 Fixation 900266238
1744 1453 411.90 181.97 Fixation 900282917
1745 1454 415.01 176.93 Fixation 900299493
1745 1454 413.74 176.16 Fixation 900316092
1746 1455 412.83 180.00 Fixation 900332658
1746 1455 412.67 179.46 Fixation 900349259
1747 1456 414.44 179.65 Fixation 900365883
1747 1456 413.58 179.16 Fixation 900382433
1748 1457 413.26 177.22 Fixation 900398940
1748 1457 411.64 176.64 Fixation 900415524
1749 1458 403.27 193.85 Fixation 900432204
1749 1458 411.00 180.93 Fixation 900448964
1750 1458 401.65 196.42 Fixation 900465370
1750 1458 406.85 188.86 Fixation 900482052
1751 1459 404.68 196.33 Fixation 900498551
1751 1459 403.97 196.06 Fixation 900515136
1751 1459 407.72 186.85 Fixation 900531896
1752 1460 404.83 190.16 Fixation 900548376
1753 1461 400.96 194.65 Fixation 900565000
1753 1461 396.31 200.49 Fixation 900581658
1754 1462 406.36 180.34 Fixation 900598215
1754 1462 406.43 180.32 Fixation 900614765
1755 1463 407.57 178.62 Fixation 900631396
1755 1463 409.26 176.55 Fixation 900648036
1756 1463 411.29 179.45 Fixation 900664602
1756 1463 413.71 180.65 Fixation 900681168
1757 1464 408.58 197.78 Fixation 900697704
1757 1464 407.45 202.12 Fixation 900714350
1758 1465 382.38 247.07 Fixation 900730977
1758 1465 411.54 204.03 Fixation 900747566
1759 1466 427.83 169.82 Fixation 900764105
1759 1466 402.23 229.50 Fixation 900780751
1760 1467 404.19 226.14 Fixation 900797364
1760 1467 392.90 244.06 Fixation 900813924
1761 1468 406.06 223.73 Fixation 900830425
1761 1468 419.62 194.48 Fixation 900847148
1762 1468 408.93 217.58 Fixation 900863762
1762 1468 425.23 180.02 Fixation 900880261
1763 1469 425.82 173.99 Fixation 900896790
1763 1469 420.78 180.34 Fixation 900913423
1764 1470 420.06 181.62 Fixation 900930273
1764 1470 420.42 179.22 Fixation 900946690
1765 1471 424.21 166.00 Fixation 900963236
1765 1471 424.63 165.47 Fixation 900979919
1766 1472 423.75 168.87 Fixation 900996399
1766 1472 425.80 163.60 Fixation 901013085
1766 1472 426.21 163.63 Fixation 901029613
1767 1473 427.71 161.86 Fixation 901046228
1768 1473 426.23 167.31 Fixation 901062899
1768 1473 423.45 182.23 Fixation 901079509
1769 1474 425.05 178.36 Fixation 901095997
1769 1474 416.07 194.18 Saccade 901112567
1770 1475 434.73 192.99 Saccade 901129163
1770 1475 454.51 172.86 Saccade 901145881
1771 1476 454.64 170.98 Fixation 901162433
1771 1476 455.48 172.15 Fixation 901178984
1772 1477 454.66 173.79 Fixation 901195493
1772 1477 451.59 180.68 Fixation 901212409
1773 1478 450.07 185.82 Fixation 901228967
1773 1478 452.04 179.09 Fixation 901245393
1774 1478 446.02 202.06 Fixation 901262009
1774 1478 457.88 159.89 Fixation 901278576
1775 1479 448.16 199.09 Fixation 901295117
1775 1479 454.60 189.12 Fixation 901311873
1776 1480 440.79 237.67 Fixation 901328389
1776 1480 451.22 200.70 Fixation 901344988
1777 1481 448.65 211.06 Fixation 901361658
1777 1481 457.98 173.32 Fixation 901378238
1778 1482 456.98 174.29 Fixation 901394634
1778 1482 454.42 174.98 Fixation 901411434
1779 1483 454.66 174.95 Fixation 901428003
1779 1483 445.60 217.34 Fixation 901444620
1780 1483 453.35 177.71 Fixation 901461142
1780 1483 451.54 178.64 Fixation 901477715
1781 1484 450.52 180.24 Fixation 901494232
1781 1484 449.85 180.27 Fixation 901510978
1781 1484 448.39 179.92 Fixation 901527508
1782 1485 447.97 180.43 Fixation 901544111
1783 1486 447.64 180.20 Fixation 901560678
1783 1486 446.66 179.05 Fixation 901577393
1784 1487 446.04 179.13 Fixation 901593880
1784 1487 445.82 176.99 Fixation 901610499
1785 1488 445.21 176.02 Fixation 901627132
1785 1488 445.01 175.45 Fixation 901643761
1786 1488 445.80 175.78 Fixation 901660319
1786 1488 445.62 173.99 Fixation 901676978
1787 1489 445.78 173.64 Fixation 901693437
1787 1489 446.51 173.47 Saccade 901710076
1788 1490 434.59 174.02 Saccade 901726697
1788 1490 409.08 194.35 Saccade 901743203
1789 1491 412.47 182.88 Fixation 901759878
1789 1491 411.10 185.12 Fixation 901776541
1790 1492 408.86 188.29 Fixation 901792991
1790 1492 409.06 185.72 Fixation 901809651
1791 1493 392.56 214.16 Fixation 901826365
1791 1493 393.71 210.26 Fixation 901842750
1792 1493 398.91 198.60 Fixation 901859347
1792 1493 391.77 209.66 Fixation 901875975
1793 1494 416.34 164.08 Fixation 901892459
1793 1494 378.35 229.13 Fixation 901909120
1794 1495 415.49 162.64 Fixation 901925717
1794 1495 415.29 162.87 Fixation 901942327
1795 1496 415.27 163.11 Fixation 901958834
1795 1496 415.44 163.70 Fixation 901975477
1796 1497 415.83 162.89 Fixation 901992093
1796 1497 415.69 162.27 Fixation 902008740
1796 1497 416.74 163.82 Fixation 902025211
1797 1498 362.46 248.37 Fixation 902041841
1798 1498 416.27 159.53 Fixation 902058462
1798 1498 414.80 157.95 Fixation 902075029
1799 1499 414.23 157.47 Fixation 902091659
1799 1499 414.36 158.32 Fixation 902108230
1800 1500 413.70 161.24 Fixation 902124843
1800 1500 413.23 162.08 Fixation 902141449
1801 1501 413.07 161.74 Fixation 902158073
1801 1501 413.18 161.94 Fixation 902174606
1801 1501 413.40 161.89 Fixation 902191241
1802 1502 412.79 163.89 Fixation 902207831
1803 1503 413.31 163.83 Fixation 902224623
1803 1503 413.56 163.97 Fixation 902241187
1804 1503 413.58 164.55 Fixation 902257750
1804 1503 414.37 164.81 Fixation 902274362
1805 1504 414.46 164.79 Fixation 902290867
1805 1504 414.31 164.41 Fixation 902307530
1806 1505 414.39 164.48 Fixation 902324074
1806 1505 414.10 163.79 Fixation 902340745
1807 1506 415.51 164.03 Fixation 902357362
1807 1506 416.74 164.01 Saccade 902374010
1807 1506 422.95 180.38 Saccade 902390429
1808 1507 427.04 177.89 Saccade 902407121
1809 1508 427.08 177.67 Fixation 902423764
1809 1508 419.62 196.27 Fixation 902440358
1810 1508 415.56 204.86 Fixation 902456966
1810 1508 419.97 196.11 Fixation 902473492
1811 1509 422.01 190.25 Fixation 902490066
1811 1509 414.93 206.30 Fixation 902506769
1811 1509 406.25 224.74 Fixation 902523261
1812 1510 438.50 157.09 Fixation 902539864
1813 1511 438.73 158.44 Fixation 902556437
1813 1511 436.35 156.36 Saccade 902573140
1814 1512 419.56 159.94 Saccade 902589567
1814 1512 419.70 159.50 Fixation 902606266
1815 1513 416.53 163.49 Fixation 902622891
1815 1513 421.19 158.07 Fixation 902639532
1816 1513 421.15 159.47 Fixation 902656129
1816 1513 420.44 165.63 Fixation 902672624
1817 1514 419.27 170.18 Fixation 902689170
1817 1514 417.96 176.37 Fixation 902705803
1818 1515 412.82 185.59 Fixation 902722525
1818 1515 410.03 200.10 Fixation 902738988
1819 1516 436.49 144.24 Fixation 902755613
1819 1516 424.46 178.16 Fixation 902772243
1820 1517 433.64 161.02 Fixation 902788944
1820 1517 439.57 145.48 Fixation 902805352
1821 1518 420.62 193.47 Fixation 902821946
1821 1518 417.70 202.55 Fixation 902838645
1822 1518 410.07 218.54 Fixation 902855168
1822 1518 441.38 151.44 Fixation 902871844
1823 1519 441.36 152.71 Fixation 902888222
1823 1519 440.98 153.24 Fixation 902904830
1824 1520 440.67 153.50 Fixation 902921662
1824 1520 426.45 191.65 Blink 902938344
1825 1521 439.55 157.34 Blink 902954756
1825 1521 439.55 169.14 Blink 902971392
1826 1522 441.93 164.28 Blink 902987882
1826 1522 423.92 156.49 Blink 903004614
1826 1522 NaN NaN Blink 903021097
1827 1523 436.32 179.55 Blink 903037769
1828 1523 437.12 160.14 Blink 903054386
1828 1523 437.18 162.06 Fixation 903070976
1829 1524 436.90 167.44 Fixation 903087427
1829 1524 437.85 163.65 Fixation 903104110
1830 1525 436.82 171.94 Fixation 903120771
1830 1525 433.95 176.26 Fixation 903137317
1831 1526 424.18 199.75 Fixation 903153986
1831 1526 423.70 202.29 Fixation 903170525
1831 1526 428.36 188.58 Fixation 903186981
1832 1527 421.82 198.98 Fixation 903203616
1833 1528 423.37 195.06 Fixation 903220263
1833 1528 415.18 204.62 Fixation 903236905
1834 1528 427.21 174.61 Fixation 903253437
1834 1528 423.52 181.63 Fixation 903270083
1835 1529 424.40 178.21 Fixation 903286587
1835 1529 425.83 170.64 Fixation 903303241
1836 1530 423.67 170.86 Fixation 903319906
1836 1530 426.64 164.47 Fixation 903336524
1837 1531 422.98 169.43 Fixation 903353125
1837 1531 424.96 167.51 Saccade 903369627
1837 1531 425.38 163.81 Saccade 903386201
1838 1532 426.46 160.36 Saccade 903402773
1839 1533 424.32 165.91 Fixation 903419436
1839 1533 426.29 159.59 Fixation 903436116
1840 1533 420.64 178.31 Fixation 903452644
1840 1533 434.69 153.88 Fixation 903469252
1841 1534 434.52 158.85 Fixation 903485711
1841 1534 431.98 171.97 Fixation 903502462
1841 1534 429.14 181.20 Fixation 903518990
1842 1535 441.45 157.26 Fixation 903535587
1843 1536 447.39 148.86 Fixation 903552216
1843 1536 448.99 143.72 Fixation 903568887
1843 1536 451.72 144.37 Fixation 903585364
1844 1537 453.88 141.57 Fixation 903601948
1845 1538 457.04 141.06 Fixation 903618747
1845 1538 456.87 140.38 Fixation 903635266
1846 1538 458.50 136.52 Fixation 903651816
1846 1538 459.22 136.07 Fixation 903668337
1847 1539 459.07 136.10 Fixation 903684892
1847 1539 458.77 136.17 Fixation 903701630
1848 1540 459.36 137.80 Fixation 903718262
1848 1540 458.71 139.52 Fixation 903734765
1849 1541 457.75 140.03 Fixation 903751384
1849 1541 457.44 137.44 Fixation 903768012
1849 1541 455.27 141.52 Fixation 903784603
1850 1542 454.83 142.54 Fixation 903801068
1851 1543 453.29 144.42 Fixation 903817791
1851 1543 450.21 144.15 Fixation 903834390
1852 1543 448.56 144.47 Fixation 903850975
1852 1543 447.45 144.80 Fixation 903867490
1853 1544 446.74 145.10 Fixation 903884134
1853 1544 445.72 145.00 Fixation 903900667
1854 1545 445.15 144.42 Fixation 903917368
1854 1545 444.82 146.01 Fixation 903933962
1855 1546 445.07 144.51 Fixation 903950493
1855 1546 444.56 145.46 Fixation 903967108
1855 1546 443.76 146.97 Fixation 903983760
1856 1547 443.92 145.40 Fixation 904000312
1856 1547 444.76 145.14 Fixation 904016986
1857 1548 444.46 144.52 Fixation 904033554
1858 1548 442.42 148.58 Fixation 904050089
1858 1548 441.89 148.69 Fixation 904066758
1859 1549 443.75 145.22 Fixation 904083240
1859 1549 443.39 145.59 Fixation 904099807
1860 1550 440.99 150.21 Fixation 904116472
1860 1550 441.05 148.38 Fixation 904133103
1861 1551 442.52 146.10 Fixation 904149611
1861 1551 443.94 144.01 Fixation 904166256
1861 1551 445.01 143.07 Fixation 904182894
1862 1552 444.89 142.95 Fixation 904199408
1863 1553 445.40 146.85 Fixation 904215985
1863 1553 448.15 142.02 Fixation 904232674
1864 1553 449.37 143.79 Fixation 904249162
1864 1553 449.59 146.21 Fixation 904265900
1865 1554 452.33 143.88 Fixation 904282511
1865 1554 450.76 155.80 Fixation 904298902
1866 1555 453.47 151.76 Fixation 904315487
1866 1555 456.75 149.99 Fixation 904332123
1867 1556 459.46 149.83 Fixation 904348981
1867 1556 459.18 148.13 Fixation 904365307
1867 1556 461.49 143.43 Fixation 904381997
1868 1557 458.41 168.05 Fixation 904398588
1868 1557 458.04 169.77 Fixation 904415121
1869 1558 457.84 170.74 Fixation 904431810
1870 1558 459.96 160.29 Fixation 904448407
1870 1558 460.64 153.42 Fixation 904465161
1871 1559 457.62 161.61 Fixation 904481641
1871 1559 458.27 154.47 Fixation 904498146
1871 1559 457.86 151.47 Fixation 904514721
1872 1560 454.18 162.40 Fixation 904531365
1873 1561 454.60 159.37 Fixation 904548024
1873 1561 453.78 160.46 Fixation 904564629
1873 1561 453.28 163.29 Fixation 904581089
1874 1562 455.58 158.79 Fixation 904597640
1874 1562 451.42 169.75 Fixation 904614365
1875 1563 452.20 165.73 Fixation 904630951
1876 1563 460.59 138.96 Fixation 904647487
1876 1563 451.01 178.48 Fixation 904664114
1877 1564 445.31 192.51 Saccade 904680706
1877 1564 465.34 177.90 Saccade 904697271
1878 1565 484.62 164.48 Saccade 904713926
1878 1565 485.07 166.53 Fixation 904730517
1878 1565 484.94 165.93 Fixation 904747107
1879 1566 485.42 167.75 Fixation 904763744
1879 1566 485.10 168.46 Fixation 904780365
1880 1567 486.60 168.25 Fixation 904796792
1880 1567 485.61 167.99 Fixation 904813483
1881 1568 484.55 162.39 Fixation 904830083
1881 1568 484.09 162.44 Fixation 904846770
1882 1568 484.07 165.60 Fixation 904863221
1883 1569 481.60 168.32 Fixation 904879830
1883 1569 481.98 170.56 Fixation 904896462
1884 1570 479.15 188.31 Fixation 904913095
1884 1570 478.69 186.84 Saccade 904929587
1885 1571 466.65 170.02 Saccade 904946235
1885 1571 456.90 164.36 Saccade 904962910
1885 1571 456.70 165.02 Fixation 904979470
1886 1572 456.01 170.63 Fixation 904995992
1886 1572 457.22 168.88 Fixation 905012624
1887 1573 456.47 171.55 Fixation 905029308
1887 1573 456.38 170.39 Fixation 905045858
1888 1573 461.63 148.77 Fixation 905062473
1889 1574 462.18 148.00 Fixation 905078912
1889 1574 462.12 148.15 Fixation 905095515
1890 1575 460.34 146.92 Fixation 905112226
1890 1575 461.28 145.12 Fixation 905128905
1891 1576 461.62 144.84 Fixation 905145279
1891 1576 440.82 222.00 Fixation 905161963
1891 1576 461.82 142.25 Fixation 905178636
1892 1577 451.10 190.02 Fixation 905195153
1893 1578 456.14 175.34 Fixation 905211827
1893 1578 465.18 140.81 Fixation 905228418
1894 1578 466.16 140.53 Fixation 905244908
1894 1578 448.90 220.54 Fixation 905261652
1895 1579 467.83 139.76 Fixation 905278179
1895 1579 469.58 139.15 Fixation 905294642
1895 1579 470.46 138.83 Fixation 905311361
1896 1580 470.07 139.62 Saccade 905328072
1897 1581 453.18 155.49 Saccade 905344622
1897 1581 453.07 154.55 Fixation 905361100
1897 1581 451.45 163.48 Fixation 905377676
1898 1582 444.21 189.48 Fixation 905394274
1898 1582 443.08 189.23 Fixation 905410946
1899 1583 450.03 171.98 Fixation 905427522
1900 1583 459.24 138.99 Fixation 905444124
1900 1583 451.56 169.38 Fixation 905460709
1901 1584 446.50 191.72 Fixation 905477282
1901 1584 459.00 143.40 Fixation 905493854
1901 1584 457.92 146.78 Fixation 905510466
1902 1585 432.66 226.06 Fixation 905527134
1903 1586 457.16 147.40 Fixation 905543754
1903 1586 456.99 148.23 Fixation 905560390
1903 1586 455.39 151.60 Fixation 905576992
1904 1587 455.47 152.57 Fixation 905593390
1904 1587 454.90 153.70 Fixation 905610075
1905 1588 454.23 154.38 Fixation 905626753
1905 1588 454.95 156.14 Fixation 905643216
1906 1588 460.71 155.86 Fixation 905659869
1906 1588 460.90 156.68 Fixation 905676501
1907 1589 461.59 156.93 Fixation 905693023
1908 1590 460.65 157.29 Fixation 905709552
1908 1590 443.23 227.48 Fixation 905726194
1908 1590 460.90 158.23 Fixation 905742873
1909 1591 460.58 157.17 Fixation 905759443
1909 1591 460.88 157.03 Fixation 905776139
1910 1592 461.07 155.58 Fixation 905792540
1910 1592 460.63 156.24 Fixation 905809152
1911 1593 461.30 159.49 Fixation 905825903
1911 1593 461.57 159.23 Fixation 905842403
1912 1593 462.71 159.82 Fixation 905858991
1912 1593 462.50 159.73 Fixation 905875624
1913 1594 462.65 158.54 Fixation 905892140
1914 1595 464.10 158.25 Fixation 905908957
1914 1595 464.73 157.29 Fixation 905925419
1914 1595 464.57 155.32 Fixation 905941912
1915 1596 465.38 155.09 Fixation 905958596
1915 1596 466.29 154.66 Fixation 905975281
1916 1597 466.72 153.67 Fixation 905991666
1916 1597 466.91 152.03 Fixation 906008333
1917 1598 467.42 150.86 Saccade 906024993
1917 1598 479.50 155.88 Saccade 906041618
1918 1598 484.89 222.94 Saccade 906058269
1918 1598 485.03 228.52 Fixation 906074737
1919 1599 483.94 235.60 Fixation 906091271
1920 1600 487.39 161.74 Fixation 906107969
1920 1600 488.61 160.81 Fixation 906124691
1920 1600 488.65 158.49 Fixation 906141083
1921 1601 489.57 158.10 Fixation 906157741
1921 1601 490.21 161.04 Fixation 906174382
1922 1602 490.59 160.34 Fixation 906190843
1922 1602 490.70 162.27 Fixation 906207471
1923 1602 490.88 162.61 Fixation 906224147
1923 1602 490.96 163.92 Fixation 906240682
1924 1603 490.42 163.38 Fixation 906257377
1924 1603 490.28 162.70 Fixation 906274020
1925 1604 489.13 161.62 Fixation 906290361
1925 1604 488.44 161.59 Fixation 906307193
1926 1605 486.34 161.37 Fixation 906323798
1926 1605 483.17 162.74 Fixation 906340272
1927 1606 479.78 165.06 Fixation 906357012
1927 1606 477.48 164.92 Fixation 906373513
1928 1607 473.12 167.74 Fixation 906389993
1928 1607 472.83 169.21 Fixation 906406757
1929 1608 472.78 169.49 Fixation 906423243
1930 1608 472.92 169.22 Fixation 906439891
1930 1608 473.79 167.61 Fixation 906456493
1930 1608 474.45 167.84 Fixation 906473086
1931 1609 476.33 167.22 Fixation 906489561
1931 1609 477.44 166.59 Fixation 906506285
1932 1610 478.83 169.32 Fixation 906522881
1933 1611 478.89 169.79 Fixation 906539501
1933 1611 479.87 170.11 Fixation 906556166
1933 1611 479.48 171.23 Fixation 906572647
1934 1612 478.74 173.54 Fixation 906589100
1934 1612 477.42 174.60 Fixation 906605824
1935 1613 475.90 177.12 Fixation 906622528
1935 1613 474.64 177.73 Fixation 906639004
1936 1613 473.69 178.72 Fixation 906655582
1937 1614 472.96 179.76 Fixation 906672170
1937 1614 472.37 180.48 Fixation 906688799
1937 1614 469.71 180.94 Fixation 906705270
1938 1615 467.99 184.01 Fixation 906722047
1938 1615 466.63 185.20 Fixation 906738589
1939 1616 467.99 183.13 Fixation 906755249
1939 1616 467.21 182.76 Fixation 906771720
1940 1617 466.96 182.50 Fixation 906788280
1940 1617 466.95 179.91 Fixation 906804890
1941 1618 466.60 179.77 Fixation 906821668
1941 1618 465.59 178.70 Fixation 906838212
1942 1618 465.59 177.95 Saccade 906854739
1942 1618 461.01 177.36 Saccade 906871380
1943 1619 422.42 260.37 Saccade 906887847
1943 1619 417.33 272.33 Fixation 906904370
1944 1620 449.85 176.05 Fixation 906920961
1944 1620 449.67 174.87 Fixation 906937593
1945 1621 451.36 171.36 Fixation 906954213
1945 1621 451.66 170.69 Fixation 906970827
1946 1622 452.93 170.75 Fixation 906987393
1946 1622 423.56 263.68 Fixation 907003959
1947 1623 454.07 170.72 Fixation 907020608
1947 1623 454.00 172.26 Fixation 907037199
1948 1623 454.00 177.88 Fixation 907053838
1948 1623 454.00 177.69 Fixation 907070317
1949 1624 453.64 177.59 Fixation 907086966
1949 1624 453.92 178.00 Fixation 907103586
1950 1625 454.14 178.14 Saccade 907120214
1950 1625 461.56 180.13 Saccade 907136737
1951 1626 450.27 283.45 Saccade 907153335
1951 1626 469.13 182.56 Fixation 907169918
1952 1627 470.18 183.63 Fixation 907186591
1952 1627 469.91 184.17 Fixation 907203073
1953 1627 470.94 186.68 Fixation 907219731
1953 1627 471.08 187.81 Fixation 907236528
1953 1627 470.30 189.56 Fixation 907253131
1953 1627 471.22 190.77 Fixation 907269626
1954 1628 471.31 191.00 Fixation 907286182
1954 1628 471.82 190.83 Fixation 907302890
1955 1629 472.93 191.35 Saccade 907319535
1955 1629 476.15 197.72 Saccade 907336006
1956 1630 477.63 201.92 Saccade 907352577
1956 1630 478.16 206.88 Saccade 907369260
1957 1631 479.14 216.22 Saccade 907385778
1957 1631 478.52 218.78 Fixation 907402518
1958 1632 479.24 220.26 Fixation 907419033
1959 1633 478.99 222.66 Fixation 907435595
1959 1633 478.77 224.58 Fixation 907452243
1959 1633 479.26 224.36 Fixation 907468941
1960 1633 479.89 223.49 Fixation 907485228
1960 1633 478.84 222.56 Fixation 907501945
1960 1633 479.24 222.75 Fixation 907518622
1961 1634 479.52 222.10 Fixation 907535232
1962 1635 479.70 221.05 Fixation 907551782
1962 1635 480.40 223.13 Fixation 907568339
1963 1636 478.30 221.88 Fixation 907584915
1963 1636 478.56 222.50 Fixation 907601578
1964 1637 477.70 223.95 Fixation 907618213
1964 1637 477.46 222.22 Fixation 907634748
1965 1638 478.39 221.69 Fixation 907651402
1965 1638 476.58 221.97 Saccade 907667981
1966 1638 489.71 218.63 Saccade 907684748
1966 1638 491.64 213.99 Fixation 907701109
1967 1639 493.75 209.95 Fixation 907717714
1967 1639 493.32 208.46 Fixation 907734366
1968 1640 494.90 206.95 Fixation 907750920
1968 1640 494.62 201.35 Fixation 907767478
1969 1641 495.23 199.20 Fixation 907784127
1969 1641 495.19 198.98 Fixation 907800727
1970 1642 495.88 197.83 Fixation 907817303
1970 1642 495.21 196.10 Fixation 907833968
1971 1643 496.00 195.24 Fixation 907850505
1971 1643 495.44 194.01 Fixation 907867127
1972 1643 495.86 192.04 Fixation 907883769
1972 1643 497.57 193.57 Saccade 907900267
1973 1644 505.99 195.66 Saccade 907916857
1973 1644 518.33 204.71 Saccade 907933532
1974 1645 519.45 204.91 Fixation 907950058
1974 1645 532.67 204.94 Fixation 907966751
1975 1646 546.37 218.06 Fixation 907983247
1975 1646 555.12 217.02 Fixation 907999714
1975 1646 560.40 220.97 Fixation 908016430
1976 1647 561.01 227.24 Fixation 908033124
1977 1648 556.18 216.25 Fixation 908049599
1977 1648 560.18 240.15 Fixation 908066238
1978 1648 549.02 218.74 Fixation 908082899
1978 1648 548.31 220.50 Fixation 908099447
1979 1649 545.03 209.81 Fixation 908116134
1979 1649 552.55 242.70 Fixation 908132686
1980 1650 548.99 229.41 Fixation 908149267
1980 1650 557.61 249.62 Fixation 908165836
1980 1650 545.86 216.27 Fixation 908182498
1981 1651 546.61 218.26 Fixation 908198853
1982 1652 545.12 219.47 Fixation 908215604
1982 1652 534.16 186.18 Fixation 908232259
1983 1652 530.08 188.20 Fixation 908248969
1983 1652 525.36 188.31 Fixation 908265474
1984 1653 520.66 186.43 Fixation 908281996
1984 1653 515.60 189.49 Fixation 908298615
1985 1654 512.50 192.51 Fixation 908315219
1985 1654 506.71 191.54 Fixation 908331768
1986 1655 504.72 191.82 Fixation 908348358
1986 1655 502.38 189.98 Fixation 908364971
1987 1656 499.53 186.95 Fixation 908381597
1987 1656 498.52 185.26 Fixation 908398138
1988 1657 499.13 185.71 Fixation 908414686
1988 1657 499.20 182.14 Fixation 908431387
1989 1658 501.70 177.73 Fixation 908448029
1989 1658 501.40 172.59 Fixation 908464626
1990 1658 502.18 172.93 Fixation 908481143
1990 1658 503.56 170.20 Fixation 908497665
1990 1658 503.05 168.86 Fixation 908514334
1991 1659 502.92 169.77 Fixation 908530949
1992 1660 504.68 170.21 Fixation 908547488
1992 1660 504.34 170.27 Saccade 908564127
1993 1661 487.37 167.82 Saccade 908580741
1993 1661 470.98 171.93 Saccade 908597257
1994 1662 471.10 171.88 Fixation 908613966
1994 1662 471.09 171.90 Fixation 908630526
1995 1663 471.01 174.42 Fixation 908647120
1995 1663 470.82 173.43 Fixation 908663732
1996 1663 471.42 173.02 Fixation 908680392
1996 1663 471.07 173.96 Fixation 908696775
1997 1664 471.98 178.02 Fixation 908713391
1997 1664 473.06 176.21 Fixation 908730116
1998 1665 472.72 176.13 Fixation 908746735
1998 1665 472.29 177.57 Fixation 908763253
1999 1666 474.40 175.60 Fixation 908779824
1999 1666 476.01 176.31 Fixation 908796385
2000 1667 477.35 176.93 Fixation 908813047
2000 1667 479.87 177.22 Fixation 908829644
2001 1668 480.73 175.84 Fixation 908846221
2001 1668 483.98 175.86 Saccade 908862865
2002 1668 478.11 177.00 Saccade 908879518
2002 1668 402.66 197.03 Saccade 908896022
2003 1669 312.58 216.06 Saccade 908912561
2003 1669 226.75 236.66 Saccade 908929255
2004 1670 140.76 272.75 Saccade 908945917
2004 1670 70.83 316.33 Saccade 908962508
2004 1670 -1.94 357.57 Saccade 908978990
2005 1671 -66.44 394.45 Saccade 908995533
2005 1671 -113.38 403.81 Saccade 909012235
2006 1672 -318.52 813.21 Saccade 909028843
2007 1673 -34.24 400.70 Saccade 909045372
2007 1673 -7.40 393.72 Saccade 909062004
2008 1673 16.45 383.44 Fixation 909078655
2008 1673 39.97 379.48 Fixation 909095152
2009 1674 59.64 370.31 Fixation 909111677
2009 1674 76.10 371.99 Fixation 909128437
2010 1675 93.68 365.02 Fixation 909144972
2010 1675 104.08 362.80 Fixation 909161619
2011 1676 108.90 351.01 Fixation 909178205
2011 1676 117.24 333.00 Fixation 909194642
2012 1677 123.21 330.75 Fixation 909211288
2012 1677 130.28 328.15 Fixation 909227997
2013 1677 139.43 325.60 Fixation 909244728
2013 1677 148.32 325.04 Fixation 909261122
2014 1678 154.73 323.13 Fixation 909277779
2014 1678 158.94 324.26 Fixation 909294272
2015 1679 166.87 324.65 Fixation 909310896
2015 1679 173.71 324.19 Fixation 909327497
2016 1680 178.16 323.57 Fixation 909344108
2016 1680 182.17 323.80 Fixation 909360737
2017 1681 188.67 324.71 Fixation 909377375
2017 1681 188.94 325.49 Blink 909393954
2018 1682 198.61 326.47 Blink 909410481
2018 1682 300.92 293.27 Blink 909426987
2019 1683 393.89 279.62 Blink 909443771
2019 1683 483.35 216.58 Blink 909460369
2020 1683 NaN NaN Blink 909476993
2020 1683 NaN NaN Blink 909493393
2020 1683 763.72 131.49 Blink 909510087
2021 1684 810.12 200.88 Blink 909526703
2022 1685 803.35 197.96 Blink 909543285
2022 1685 787.66 199.59 Fixation 909559818
2023 1686 772.61 198.66 Fixation 909576467
2023 1686 759.93 197.35 Fixation 909593049
2024 1687 741.38 197.63 Fixation 909609558
2024 1687 728.99 198.65 Fixation 909626239
2025 1688 715.89 198.40 Fixation 909642885
2025 1688 705.92 202.12 Fixation 909659453
2026 1688 691.71 202.16 Fixation 909676052
2026 1688 689.36 211.68 Fixation 909692475
2027 1689 691.62 228.80 Fixation 909709244
2027 1689 699.85 244.74 Fixation 909725978
2028 1690 638.95 190.76 Fixation 909742530
2028 1690 707.69 276.22 Fixation 909758992
2029 1691 627.00 196.10 Fixation 909775640
2029 1691 657.74 225.10 Fixation 909792106
2030 1692 654.15 223.49 Fixation 909808907
2030 1692 647.14 219.06 Fixation 909825369
2031 1693 654.21 230.15 Fixation 909842014
2031 1693 640.77 215.86 Fixation 909858622
2032 1693 628.42 209.78 Saccade 909875297
2032 1693 633.82 217.48 Saccade 909891685
2033 1694 632.74 218.63 Fixation 909908390
2033 1694 622.50 207.65 Fixation 909924942
2034 1695 618.08 203.71 Fixation 909941657
2034 1695 614.43 200.79 Fixation 909958276
2034 1695 612.85 201.84 Fixation 909974756
2035 1696 608.95 197.28 Fixation 909991308
2035 1696 605.66 197.29 Fixation 910008040
2036 1697 606.54 201.48 Fixation 910024639
2037 1698 608.65 205.09 Fixation 910041164
2037 1698 610.66 207.75 Saccade 910057718
2038 1698 616.50 191.80 Saccade 910074359
2038 1698 614.33 185.43 Fixation 910090986
2039 1699 617.95 184.81 Fixation 910107524
2039 1699 618.87 183.02 Fixation 910124138
2040 1700 618.48 182.58 Fixation 910140754
2040 1700 619.25 181.93 Fixation 910157362
2040 1700 618.79 183.15 Fixation 910173987
2041 1701 620.75 181.52 Fixation 910190412
2042 1702 620.25 184.55 Fixation 910207123
2042 1702 620.85 184.00 Fixation 910223686
