frame_etg frame_gar X Y event_type code
2166 1805 435.92 391.68 Saccade 983258029
2167 1806 507.25 390.59 Saccade 983274579
2168 1807 513.36 390.24 Saccade 983291233
2168 1807 513.99 389.04 Fixation 983307847
2168 1807 515.72 389.15 Fixation 983324409
2169 1808 515.36 388.61 Fixation 983341056
2169 1808 516.00 387.40 Fixation 983357628
2170 1808 516.61 387.53 Fixation 983374391
2170 1808 516.24 385.70 Fixation 983390849
2171 1809 516.73 386.75 Fixation 983407587
2171 1809 516.89 386.91 Fixation 983423874
2172 1810 517.16 388.32 Fixation 983440567
2172 1810 517.67 389.89 Fixation 983457314
2173 1811 518.93 390.25 Fixation 983474042
2173 1811 520.71 391.34 Fixation 983490348
2174 1812 521.57 392.62 Fixation 983506929
2174 1812 523.21 394.06 Fixation 983523545
2175 1813 524.05 394.64 Fixation 983540103
2175 1813 525.18 394.76 Fixation 983557049
2176 1813 527.35 394.31 Fixation 983573381
2176 1813 528.41 393.10 Fixation 983589884
2177 1814 529.60 392.11 Fixation 983606539
2177 1814 531.51 391.38 Fixation 983623034
2178 1815 532.35 390.15 Fixation 983639730
2178 1815 533.55 390.39 Fixation 983656365
2179 1816 534.78 390.51 Saccade 983673018
2180 1817 523.53 390.24 Saccade 983689585
2180 1817 445.57 390.66 Saccade 983706141
2180 1817 395.78 397.03 Saccade 983722575
2181 1818 395.07 397.28 Fixation 983739278
2181 1818 392.52 396.20 Fixation 983756070
2182 1818 392.48 395.01 Fixation 983772600
2182 1818 391.73 394.50 Fixation 983789071
2183 1819 391.76 392.83 Fixation 983805723
2183 1819 391.30 390.11 Fixation 983822346
2184 1820 390.60 385.81 Fixation 983838900
2184 1820 390.42 383.91 Fixation 983855396
2185 1821 391.16 382.07 Fixation 983872187
2185 1821 390.94 377.69 Fixation 983888690
2186 1822 392.46 375.78 Fixation 983905268
2186 1822 393.48 371.69 Fixation 983921751
2187 1823 394.16 367.72 Fixation 983938364
2187 1823 394.75 365.91 Fixation 983955048
2188 1823 394.73 362.27 Fixation 983971684
2188 1823 396.49 358.99 Fixation 983988214
2189 1824 396.67 356.90 Fixation 984004821
2189 1824 397.73 354.23 Fixation 984021332
2190 1825 398.49 351.46 Fixation 984038012
2190 1825 397.94 350.87 Fixation 984054767
2191 1826 397.97 347.96 Fixation 984071193
2191 1826 398.28 345.96 Fixation 984087756
2192 1827 398.83 343.08 Fixation 984104477
2192 1827 398.98 340.21 Fixation 984121125
2193 1827 399.84 337.35 Fixation 984137554
2193 1827 399.63 335.57 Fixation 984154215
2194 1828 400.05 334.07 Fixation 984170906
2194 1828 400.10 330.37 Fixation 984187489
2195 1829 400.48 328.57 Fixation 984204136
2195 1829 401.22 324.45 Fixation 984220531
2196 1830 402.15 324.12 Fixation 984237175
2196 1830 401.98 322.40 Fixation 984253876
2197 1831 402.16 323.64 Fixation 984270665
2197 1831 402.79 324.98 Fixation 984286941
2198 1832 403.10 325.40 Fixation 984303587
2198 1832 402.37 326.98 Fixation 984320157
2199 1833 402.31 329.37 Fixation 984336722
2199 1833 402.28 331.56 Saccade 984353329
2200 1833 381.03 339.31 Saccade 984369984
2200 1833 359.82 347.03 Saccade 984386499
2201 1834 362.17 348.28 Fixation 984403200
2201 1834 360.82 350.99 Fixation 984419731
2202 1835 361.52 353.42 Fixation 984436278
2202 1835 361.47 354.19 Fixation 984452977
2203 1836 360.90 356.50 Fixation 984469627
2203 1836 361.79 359.29 Fixation 984486163
2204 1837 362.23 361.20 Fixation 984502841
2204 1837 361.80 362.66 Fixation 984519224
2205 1838 361.74 364.77 Fixation 984535909
2205 1838 362.24 366.36 Fixation 984552547
2206 1838 361.19 367.49 Fixation 984569067
2206 1838 361.55 368.48 Fixation 984585647
2207 1839 361.46 369.06 Fixation 984602381
2207 1839 360.06 369.57 Fixation 984618889
2208 1840 359.87 370.21 Fixation 984635442
2208 1840 360.11 369.76 Fixation 984652056
2209 1841 359.77 369.32 Fixation 984668666
2209 1841 358.14 367.08 Fixation 984685284
2210 1842 358.31 364.78 Fixation 984701989
2210 1842 357.48 363.22 Fixation 984718396
2211 1843 355.61 359.68 Fixation 984735025
2211 1843 354.66 357.22 Saccade 984751628
2212 1843 356.98 353.55 Saccade 984768350
2212 1843 400.78 350.40 Saccade 984784910
2213 1844 431.00 346.43 Saccade 984801652
2213 1844 428.63 343.73 Fixation 984818151
2214 1845 429.97 338.71 Fixation 984834721
2214 1845 430.11 334.69 Fixation 984851210
2214 1845 429.26 329.42 Fixation 984867919
2215 1846 429.96 324.25 Fixation 984884512
2216 1847 431.53 322.67 Fixation 984901109
2216 1847 431.68 320.81 Fixation 984917554
2217 1848 432.79 318.64 Fixation 984934153
2217 1848 432.63 317.28 Fixation 984950787
2218 1848 433.00 315.20 Fixation 984967559
2218 1848 433.00 314.68 Fixation 984983979
2219 1849 433.16 313.95 Fixation 985000655
2219 1849 433.25 313.40 Fixation 985017173
2220 1850 433.91 311.32 Fixation 985033923
2220 1850 434.08 311.52 Fixation 985051142
2221 1851 432.55 313.48 Fixation 985067086
2221 1851 433.19 312.18 Fixation 985083607
2222 1852 432.71 314.11 Saccade 985100223
2222 1852 407.66 322.06 Saccade 985116752
2223 1852 363.26 331.93 Saccade 985133242
2223 1852 361.41 332.36 Fixation 985149996
2224 1853 361.05 332.54 Fixation 985166610
2224 1853 361.32 331.28 Fixation 985183245
2225 1854 361.18 331.92 Fixation 985199748
2225 1854 361.25 331.72 Fixation 985216233
2226 1855 362.61 332.81 Fixation 985232908
2226 1855 362.36 334.24 Fixation 985249641
2227 1856 363.01 334.69 Fixation 985266434
2227 1856 364.51 334.13 Fixation 985282710
2228 1857 365.21 335.49 Fixation 985299350
2228 1857 365.91 335.42 Fixation 985316015
2228 1857 366.63 336.05 Fixation 985332557
2229 1858 368.12 337.37 Fixation 985349075
2229 1858 371.59 338.16 Fixation 985366005
2230 1858 372.09 338.24 Fixation 985382383
2231 1859 374.70 338.88 Fixation 985398928
2231 1859 377.08 340.43 Fixation 985415347
2232 1860 378.85 340.45 Saccade 985432049
2232 1860 372.69 340.57 Saccade 985448956
2233 1861 325.27 332.99 Saccade 985465330
2233 1861 316.27 337.69 Saccade 985481963
2234 1862 318.11 337.44 Fixation 985498489
2234 1862 320.41 338.04 Fixation 985515013
2234 1862 322.28 338.24 Fixation 985531663
2235 1863 324.36 338.87 Fixation 985548340
2236 1863 324.86 339.58 Fixation 985564881
2236 1863 325.50 341.02 Fixation 985581531
2237 1864 326.20 343.99 Fixation 985598125
2237 1864 327.60 347.54 Fixation 985614539
2238 1865 328.42 352.34 Fixation 985631166
2238 1865 329.62 355.41 Fixation 985647891
2239 1866 330.91 360.19 Fixation 985664530
2239 1866 331.89 365.82 Fixation 985681152
2240 1867 333.28 370.27 Fixation 985697659
2240 1867 332.82 374.93 Fixation 985714136
2241 1868 335.64 379.95 Fixation 985730769
2241 1868 334.79 384.93 Fixation 985747453
2242 1868 336.43 388.27 Fixation 985764101
2242 1868 337.76 392.66 Fixation 985780633
2243 1869 337.82 397.17 Fixation 985797240
2243 1869 339.87 399.21 Fixation 985813909
2244 1870 340.89 401.80 Fixation 985830417
2244 1870 344.20 403.00 Fixation 985846969
2244 1870 345.99 404.29 Fixation 985863722
2245 1871 348.91 404.72 Fixation 985880479
2246 1872 350.00 404.78 Fixation 985896873
2246 1872 351.71 403.46 Fixation 985913302
2247 1873 353.14 402.05 Fixation 985929866
2247 1873 355.58 399.11 Fixation 985946557
2248 1873 357.05 397.64 Fixation 985963110
2248 1873 358.27 393.25 Fixation 985979806
2249 1874 360.01 390.46 Fixation 985996225
2249 1874 362.43 387.82 Fixation 986013021
2250 1875 364.74 384.31 Fixation 986029535
2250 1875 365.71 382.10 Fixation 986046092
2251 1876 368.41 378.23 Fixation 986062687
2251 1876 370.23 374.33 Fixation 986079765
2252 1877 372.15 371.64 Fixation 986095998
2252 1877 374.84 368.10 Fixation 986112659
2253 1877 376.63 363.72 Fixation 986129120
2253 1877 378.64 360.70 Fixation 986145655
2254 1878 379.47 357.84 Fixation 986162309
2254 1878 382.77 354.55 Fixation 986179056
2255 1879 385.47 352.76 Fixation 986195642
2255 1879 387.73 350.25 Fixation 986212113
2256 1880 389.85 348.15 Fixation 986228715
2256 1880 392.11 347.05 Fixation 986245302
2257 1881 394.36 345.89 Fixation 986261998
2257 1881 396.42 344.37 Fixation 986278651
2258 1882 398.28 343.21 Fixation 986295100
2258 1882 400.89 342.50 Fixation 986311701
2258 1882 402.46 341.60 Fixation 986328241
2259 1883 404.59 342.04 Fixation 986344797
2259 1883 405.11 344.69 Fixation 986361558
2260 1883 406.58 347.35 Saccade 986378394
2261 1884 387.97 344.49 Saccade 986394636
2261 1884 342.41 332.78 Saccade 986411236
2262 1885 327.10 333.99 Saccade 986427720
2262 1885 328.67 334.94 Fixation 986444414
2263 1886 328.60 334.11 Fixation 986461454
2263 1886 330.99 335.47 Fixation 986477542
2264 1887 332.89 336.90 Fixation 986494196
2264 1887 336.11 337.47 Fixation 986510839
2264 1887 338.99 339.88 Fixation 986527410
2265 1888 342.65 341.89 Fixation 986544012
2266 1888 346.17 343.70 Fixation 986560590
2266 1888 350.37 343.97 Fixation 986577583
2267 1889 353.13 344.31 Fixation 986593915
2267 1889 358.88 346.13 Fixation 986610581
2268 1890 362.64 347.88 Fixation 986626917
2268 1890 364.99 346.95 Fixation 986643499
2269 1891 369.56 347.43 Fixation 986660255
2269 1891 373.09 350.18 Fixation 986676919
2270 1892 376.35 350.48 Fixation 986693428
2270 1892 378.09 350.67 Fixation 986709983
2270 1892 381.40 351.05 Fixation 986726542
2271 1893 383.64 351.78 Fixation 986743076
2272 1893 385.32 353.33 Fixation 986759695
2272 1893 387.31 353.94 Fixation 986776325
2273 1894 390.15 353.37 Fixation 986793030
2273 1894 392.04 352.13 Fixation 986809613
2274 1895 393.21 349.76 Fixation 986826108
2274 1895 395.75 347.95 Fixation 986842616
2274 1895 397.29 345.77 Saccade 986859418
2275 1896 388.20 346.50 Saccade 986875942
2276 1897 341.92 346.11 Saccade 986892493
2276 1897 332.61 344.66 Saccade 986909102
2276 1897 333.56 343.04 Fixation 986925613
2277 1898 335.18 340.49 Fixation 986942232
2278 1898 337.46 337.95 Fixation 986958958
2278 1898 338.05 336.23 Fixation 986975503
2279 1899 340.45 332.56 Fixation 986992149
2279 1899 341.21 330.94 Fixation 987008681
2280 1900 344.85 327.25 Fixation 987025327
2280 1900 347.78 325.56 Fixation 987041937
2281 1901 350.79 322.04 Fixation 987058515
2281 1901 352.40 319.92 Fixation 987075060
2282 1902 355.38 315.80 Fixation 987091866
2282 1902 356.59 313.43 Saccade 987108383
2282 1902 359.62 310.24 Saccade 987124788
2283 1902 362.78 306.77 Saccade 987141449
2284 1903 364.91 303.39 Fixation 987158172
2284 1903 366.31 300.65 Fixation 987174691
2285 1904 366.34 299.95 Fixation 987191285
2285 1904 367.82 297.33 Fixation 987207835
2286 1905 369.27 294.96 Fixation 987224398
2286 1905 369.50 293.60 Fixation 987240994
2287 1906 370.39 292.50 Fixation 987257632
2287 1906 372.04 291.75 Fixation 987274184
2288 1907 364.45 310.00 Saccade 987290881
2288 1907 416.50 320.93 Saccade 987307411
2288 1907 470.75 343.37 Saccade 987324046
2289 1908 471.36 342.12 Fixation 987340513
2289 1908 472.06 344.52 Fixation 987357149
2290 1908 472.38 343.71 Fixation 987373822
2291 1909 472.48 344.57 Fixation 987390433
2291 1909 472.46 345.00 Fixation 987406987
2292 1910 472.92 346.19 Fixation 987423550
2292 1910 471.99 346.82 Fixation 987440146
2293 1911 472.31 348.23 Fixation 987456791
2293 1911 472.77 349.00 Fixation 987473317
2294 1912 473.39 349.73 Fixation 987490073
2294 1912 474.11 351.80 Fixation 987506515
2294 1912 475.32 354.11 Fixation 987523137
2295 1913 477.43 357.03 Fixation 987539641
2296 1913 477.79 357.43 Fixation 987556323
2296 1913 479.46 358.30 Fixation 987573019
2297 1914 480.30 360.78 Fixation 987589609
2297 1914 481.85 361.27 Fixation 987606124
2298 1915 483.08 363.18 Fixation 987622593
2298 1915 484.49 363.57 Fixation 987639303
2299 1916 486.01 365.11 Saccade 987655949
2299 1916 472.94 361.29 Saccade 987672528
2300 1917 442.18 341.26 Saccade 987689063
2300 1917 437.96 381.48 Fixation 987705709
2300 1917 445.06 340.86 Fixation 987722263
2301 1918 445.92 340.34 Fixation 987738973
2302 1918 447.44 340.17 Fixation 987755369
2302 1918 449.52 339.26 Fixation 987771938
2303 1919 450.84 340.41 Fixation 987788592
2303 1919 452.15 342.22 Fixation 987805176
2304 1920 453.49 342.03 Fixation 987821868
2304 1920 454.80 343.06 Fixation 987838342
2304 1920 457.09 344.88 Fixation 987854984
2305 1921 458.54 346.11 Fixation 987871572
2306 1922 459.75 347.52 Fixation 987888081
2306 1922 461.82 348.20 Fixation 987904703
2307 1923 462.69 349.53 Fixation 987921329
2307 1923 464.23 350.75 Fixation 987937957
2308 1923 465.34 352.24 Fixation 987954583
2308 1923 466.77 353.86 Fixation 987971063
2309 1924 468.19 353.15 Fixation 987987721
2309 1924 468.71 355.52 Fixation 988004292
2310 1925 471.49 355.08 Fixation 988020983
2310 1925 471.70 355.25 Saccade 988037495
2311 1926 467.61 353.16 Saccade 988054087
2311 1926 429.75 328.39 Saccade 988070711
2312 1927 422.32 339.36 Saccade 988087321
2312 1927 417.72 355.70 Fixation 988103952
2312 1927 410.14 383.58 Fixation 988120472
2313 1927 395.73 428.80 Fixation 988137033
2314 1928 427.07 324.65 Fixation 988153719
2314 1928 427.29 323.08 Fixation 988170428
2315 1929 426.94 324.60 Fixation 988186945
2315 1929 427.32 322.79 Fixation 988203629
2316 1930 429.34 323.30 Fixation 988220248
2316 1930 430.04 323.51 Fixation 988236796
2317 1931 429.63 324.33 Fixation 988253310
2317 1931 430.00 323.78 Fixation 988270010
2318 1932 431.33 324.02 Fixation 988286610
2318 1932 431.31 323.11 Saccade 988303227
2318 1932 433.94 312.37 Saccade 988319750
2319 1933 435.72 311.26 Fixation 988336346
2319 1933 436.40 310.62 Fixation 988352980
2320 1933 436.80 309.63 Fixation 988369520
2321 1934 437.96 310.10 Fixation 988386226
2321 1934 438.36 307.99 Fixation 988402752
2322 1935 439.34 308.33 Fixation 988419249
2322 1935 439.56 306.27 Fixation 988435875
2323 1936 440.70 307.73 Fixation 988452597
2323 1936 441.42 305.97 Fixation 988469130
2324 1937 441.83 305.35 Fixation 988485701
2324 1937 441.88 304.77 Fixation 988502389
2324 1937 442.54 304.11 Fixation 988518911
2325 1938 443.79 304.16 Fixation 988535447
2326 1938 444.15 303.85 Fixation 988552015
2326 1938 442.82 301.87 Fixation 988568765
2327 1939 443.13 301.54 Fixation 988585446
2327 1939 442.19 300.62 Fixation 988601892
2328 1940 442.21 301.00 Fixation 988618391
2328 1940 442.57 301.30 Fixation 988635052
2328 1940 425.96 371.36 Fixation 988651718
2329 1941 441.06 300.17 Fixation 988668314
2330 1942 407.32 434.09 Fixation 988684915
2330 1942 439.72 302.53 Fixation 988701495
2330 1942 439.07 303.47 Fixation 988717985
2331 1943 439.40 304.12 Fixation 988734663
2332 1943 439.11 304.15 Fixation 988751230
2332 1943 439.01 304.86 Fixation 988768064
2332 1943 438.63 304.12 Fixation 988784499
2333 1944 438.71 303.85 Fixation 988801113
2334 1945 437.70 304.08 Fixation 988817624
2334 1945 426.46 355.16 Fixation 988834145
2334 1945 438.36 300.91 Fixation 988850921
2335 1946 438.06 302.06 Fixation 988867657
2335 1946 418.05 380.16 Fixation 988884125
2336 1947 416.09 385.96 Fixation 988900684
2336 1947 419.31 372.72 Fixation 988917098
2337 1948 426.77 340.21 Fixation 988933785
2338 1948 426.09 342.67 Fixation 988950507
2338 1948 423.05 346.95 Fixation 988967122
2339 1949 427.79 330.77 Fixation 988983694
2339 1949 431.61 314.17 Fixation 989000216
2339 1949 427.49 332.98 Fixation 989016772
2340 1950 429.64 324.27 Fixation 989033312
2341 1951 430.06 324.73 Fixation 989049930
2341 1951 430.98 320.84 Fixation 989066630
2341 1951 424.38 344.30 Saccade 989083114
2342 1952 429.95 311.55 Saccade 989099718
2342 1952 425.87 268.13 Saccade 989116261
2343 1952 425.40 267.09 Fixation 989132972
2343 1952 425.35 266.09 Fixation 989150558
2344 1953 425.50 264.98 Fixation 989166400
2345 1954 425.21 266.07 Fixation 989182716
2345 1954 425.57 266.05 Fixation 989199250
2345 1954 425.99 266.08 Fixation 989215889
2346 1955 427.13 268.75 Fixation 989232605
2347 1956 427.01 268.12 Fixation 989248983
2347 1956 426.72 269.23 Fixation 989265956
2348 1957 426.38 273.75 Fixation 989282433
2348 1957 427.10 275.10 Fixation 989298985
2348 1957 426.79 280.13 Fixation 989315382
2349 1958 426.82 283.55 Fixation 989331987
2349 1958 425.81 285.55 Fixation 989348693
2350 1958 425.67 286.76 Fixation 989365290
2350 1958 424.36 291.64 Fixation 989381960
2351 1959 423.36 291.54 Fixation 989398442
2351 1959 421.88 296.47 Fixation 989415002
2352 1960 421.13 295.08 Fixation 989431725
2353 1961 422.65 283.70 Fixation 989448417
2353 1961 422.32 283.26 Fixation 989464932
2354 1962 421.81 280.89 Fixation 989481458
2354 1962 421.56 277.17 Fixation 989498070
2354 1962 420.22 277.20 Fixation 989514599
2355 1963 416.26 281.83 Fixation 989531099
2355 1963 414.40 280.76 Fixation 989547913
2356 1963 413.28 282.14 Saccade 989564340
2357 1964 416.91 306.00 Saccade 989581097
2357 1964 427.13 339.77 Saccade 989597609
2358 1965 426.64 344.07 Fixation 989614141
2358 1965 426.04 343.98 Fixation 989630784
2358 1965 420.00 368.34 Fixation 989647502
2359 1966 419.51 370.73 Fixation 989664159
2359 1966 416.39 389.31 Fixation 989680573
2360 1967 421.16 371.78 Fixation 989697208
2360 1967 417.43 388.64 Fixation 989713822
2361 1968 409.59 423.14 Fixation 989730508
2361 1968 428.66 349.29 Fixation 989747047
2362 1968 428.97 350.29 Fixation 989763991
2362 1968 428.91 351.69 Fixation 989780270
2363 1969 428.01 352.73 Fixation 989796863
2364 1970 427.21 351.46 Saccade 989813332
2364 1970 406.06 376.55 Saccade 989830009
2364 1970 392.52 415.29 Fixation 989846565
2365 1971 401.89 378.59 Fixation 989863394
2365 1971 404.56 366.06 Fixation 989879745
2366 1972 400.58 375.33 Fixation 989896418
2366 1972 401.94 369.70 Fixation 989912974
2367 1973 411.94 336.46 Fixation 989929514
2367 1973 411.41 338.14 Fixation 989946261
2368 1973 412.45 338.50 Fixation 989962731
2368 1973 384.69 433.04 Fixation 989979478
2369 1974 413.69 345.32 Fixation 989995988
2369 1974 414.52 348.01 Fixation 990012500
2370 1975 414.17 349.04 Fixation 990029043
2370 1975 415.72 347.60 Fixation 990045781
2371 1976 415.56 343.62 Fixation 990062621
2371 1976 387.90 432.56 Fixation 990078982
2372 1977 372.50 468.25 Saccade 990095479
2372 1977 409.55 354.85 Saccade 990112082
2373 1977 412.30 337.48 Saccade 990128686
2374 1978 412.34 337.25 Fixation 990145387
2374 1978 412.73 334.58 Fixation 990162004
2374 1978 409.22 343.05 Fixation 990178468
2375 1979 410.89 336.17 Fixation 990195119
2375 1979 409.30 342.69 Fixation 990211723
2376 1980 406.89 353.17 Fixation 990228354
2376 1980 407.09 349.96 Fixation 990244875
2377 1981 403.57 357.55 Fixation 990261571
2378 1982 406.76 348.27 Fixation 990278114
2378 1982 405.28 348.78 Fixation 990294746
2378 1982 405.94 347.39 Fixation 990311286
2379 1983 405.53 346.61 Fixation 990327790
2379 1983 402.59 356.94 Saccade 990344445
2380 1983 400.46 378.55 Saccade 990361302
2380 1983 426.04 326.85 Saccade 990377919
2381 1984 429.47 318.55 Saccade 990394227
2381 1984 431.33 325.96 Fixation 990410896
2382 1985 433.83 323.73 Fixation 990427389
2382 1985 434.07 332.46 Fixation 990444123
2383 1986 433.29 343.49 Fixation 990460606
2384 1987 434.08 348.08 Fixation 990477242
2384 1987 431.67 363.37 Fixation 990493889
2384 1987 435.72 345.94 Fixation 990510416
2385 1988 440.41 334.04 Fixation 990526802
2385 1988 439.90 340.52 Fixation 990543636
2386 1988 439.67 344.94 Fixation 990560660
2386 1988 439.26 343.84 Fixation 990576783
2387 1989 444.08 324.47 Fixation 990593388
2387 1989 424.79 414.76 Fixation 990609978
2388 1990 418.38 446.22 Fixation 990626539
2388 1990 444.40 329.37 Fixation 990643234
2389 1991 450.28 298.85 Fixation 990659799
2389 1991 437.80 369.68 Fixation 990676329
2390 1992 448.28 319.90 Fixation 990693082
2390 1992 444.45 335.62 Fixation 990709593
2391 1993 444.18 337.66 Fixation 990726138
2391 1993 444.76 340.03 Fixation 990742747
2392 1993 451.45 298.55 Fixation 990759579
2392 1993 450.81 301.54 Fixation 990776210
2393 1994 442.17 353.61 Fixation 990792638
2393 1994 450.07 307.60 Fixation 990809221
2394 1995 449.25 312.16 Fixation 990825711
2394 1995 449.59 313.06 Fixation 990842453
2395 1996 449.60 316.76 Fixation 990858902
2395 1996 449.63 316.52 Fixation 990875477
2396 1997 418.81 474.93 Fixation 990892155
2396 1997 449.55 317.31 Fixation 990908761
2397 1998 450.69 317.31 Fixation 990925272
2397 1998 449.95 316.29 Fixation 990941925
2398 1998 450.01 313.33 Fixation 990958663
2398 1998 449.73 312.45 Fixation 990975086
2399 1999 416.74 468.33 Fixation 990991728
2399 1999 449.73 310.08 Fixation 991008283
2400 2000 449.65 309.77 Fixation 991024794
2401 2001 448.99 309.30 Fixation 991041409
2401 2001 449.51 308.49 Fixation 991058150
2401 2001 449.53 308.51 Fixation 991074687
2402 2002 450.07 309.63 Fixation 991091166
2402 2002 450.00 309.69 Fixation 991107873
2403 2002 449.70 310.10 Fixation 991124460
2403 2002 447.53 309.13 Saccade 991141080
2404 2003 404.32 406.96 Saccade 991157593
2404 2003 427.15 291.58 Saccade 991174238
2405 2004 424.94 296.48 Fixation 991190805
2405 2004 422.96 291.26 Fixation 991207405
2406 2005 421.33 292.67 Fixation 991224079
2406 2005 421.17 287.46 Fixation 991240530
2407 2006 419.41 286.87 Fixation 991257269
2407 2006 417.83 289.35 Fixation 991273748
2408 2007 418.20 281.11 Fixation 991290505
2408 2007 419.17 275.05 Fixation 991306915
2409 2008 420.39 268.16 Fixation 991323542
2409 2008 419.51 267.40 Fixation 991340170
2409 2008 418.92 263.16 Fixation 991356738
2410 2008 418.53 263.16 Fixation 991373386
2411 2009 419.31 260.61 Fixation 991389946
2411 2009 419.23 258.64 Fixation 991406630
2412 2010 419.92 256.97 Fixation 991423100
2412 2010 420.65 252.52 Fixation 991439781
2413 2011 421.00 250.43 Fixation 991456325
2413 2011 421.32 247.98 Fixation 991472970
2414 2012 423.94 251.34 Saccade 991489475
2414 2012 432.77 284.12 Saccade 991506105
2415 2013 435.89 288.21 Saccade 991522649
2415 2013 436.59 287.11 Fixation 991539335
2416 2013 437.31 284.04 Fixation 991555951
2416 2013 437.28 282.94 Fixation 991572513
2417 2014 436.46 284.05 Fixation 991589092
2417 2014 436.44 283.36 Fixation 991605756
2418 2015 436.98 281.37 Fixation 991622308
2418 2015 434.52 281.39 Fixation 991638971
2419 2016 435.88 277.53 Fixation 991655918
2419 2016 435.74 280.18 Fixation 991672105
2420 2017 436.02 279.65 Fixation 991688789
2420 2017 436.39 279.42 Fixation 991705319
2421 2018 436.06 281.27 Fixation 991721854
2421 2018 433.94 288.77 Fixation 991738452
2422 2018 434.18 286.98 Fixation 991755076
2422 2018 433.56 291.29 Saccade 991771750
2423 2019 434.48 291.72 Saccade 991788261
2423 2019 436.00 289.55 Saccade 991804896
2424 2020 436.65 290.05 Fixation 991821491
2424 2020 435.73 289.63 Fixation 991838162
2424 2020 433.03 310.35 Fixation 991854765
2425 2021 435.79 301.69 Fixation 991871202
2426 2022 435.67 302.31 Fixation 991887813
2426 2022 436.66 301.69 Fixation 991904554
2427 2023 435.88 302.76 Fixation 991920960
2427 2023 434.63 317.83 Fixation 991937555
2428 2023 437.59 303.35 Fixation 991954150
2428 2023 437.54 315.77 Fixation 991970930
2429 2024 433.18 336.13 Fixation 991987521
2429 2024 436.81 321.77 Saccade 992004081
2430 2025 447.48 327.97 Saccade 992020559
2430 2025 482.51 390.62 Saccade 992037268
2431 2026 486.20 392.79 Saccade 992053798
2431 2026 487.37 390.69 Fixation 992070456
2432 2027 488.13 405.88 Fixation 992086974
2432 2027 488.95 408.96 Fixation 992103559
2432 2027 490.75 374.54 Fixation 992120070
2433 2027 491.09 373.93 Fixation 992136863
2434 2028 491.59 373.81 Fixation 992153388
2434 2028 491.99 374.72 Fixation 992170004
2435 2029 492.36 373.78 Fixation 992186627
2435 2029 492.69 372.52 Fixation 992203239
2436 2030 492.74 372.77 Fixation 992219719
2436 2030 493.43 373.53 Fixation 992236344
2437 2031 492.50 374.48 Saccade 992252983
2437 2031 465.73 349.86 Saccade 992269555
2438 2032 449.36 340.66 Saccade 992286277
2438 2032 449.08 345.81 Fixation 992302695
2439 2033 446.71 359.99 Fixation 992319403
2439 2033 436.15 416.69 Fixation 992336036
2439 2033 443.95 370.99 Fixation 992352627
2440 2033 438.22 402.12 Fixation 992369201
2441 2034 430.61 439.22 Fixation 992385746
2441 2034 428.42 449.24 Fixation 992402328
2441 2034 428.22 450.39 Fixation 992418959
2441 2034 424.62 465.31 Fixation 992435524
2442 2035 425.74 453.18 Fixation 992452093
2442 2035 431.57 422.63 Fixation 992468870
2443 2036 433.35 411.67 Fixation 992485284
2443 2036 447.17 331.72 Fixation 992501851
2444 2037 433.28 405.07 Fixation 992518376
2444 2037 411.88 503.12 Saccade 992535118
2445 2038 428.09 398.44 Saccade 992551833
2445 2038 430.54 331.28 Saccade 992568519
2446 2038 430.62 331.37 Fixation 992584809
2446 2038 431.09 331.60 Fixation 992601519
2447 2039 428.25 343.24 Fixation 992618022
2447 2039 432.45 329.15 Fixation 992634661
2448 2040 427.62 343.17 Fixation 992651231
2448 2040 426.31 352.05 Fixation 992668016
2449 2041 423.73 358.15 Fixation 992684512
2449 2041 428.81 342.92 Fixation 992701217
2450 2042 404.81 429.32 Fixation 992717508
2450 2042 414.16 395.52 Fixation 992734260
2451 2043 435.28 307.56 Fixation 992750751
2451 2043 434.67 308.28 Fixation 992767382
2452 2043 426.40 343.31 Fixation 992783924
2452 2043 417.99 378.32 Fixation 992800453
2453 2044 412.93 391.55 Fixation 992817101
2453 2044 434.90 306.39 Fixation 992833745
2453 2044 434.45 306.02 Saccade 992850403
2454 2045 434.81 390.48 Saccade 992866921
2455 2046 474.02 387.77 Saccade 992883453
2455 2046 477.50 380.42 Fixation 992900076
2456 2047 478.11 376.37 Fixation 992916678
2456 2047 477.38 404.70 Fixation 992933214
2457 2048 479.61 389.14 Fixation 992949881
2457 2048 478.00 409.28 Fixation 992966521
2458 2048 477.26 408.80 Fixation 992983060
2458 2048 480.44 358.58 Fixation 992999569
2459 2049 480.08 358.30 Fixation 993016220
2459 2049 480.38 358.81 Fixation 993032897
2460 2050 480.60 358.82 Fixation 993049787
2460 2050 481.24 360.40 Fixation 993066064
2461 2051 480.70 361.01 Fixation 993082594
2461 2051 481.06 361.79 Fixation 993099183
2461 2051 482.21 362.33 Fixation 993115833
2462 2052 483.16 363.00 Fixation 993132438
2463 2053 484.11 364.45 Fixation 993149003
2463 2053 485.09 365.07 Fixation 993165749
2464 2053 486.09 364.43 Fixation 993182790
2464 2053 485.89 364.36 Fixation 993199016
2465 2054 486.52 364.48 Fixation 993215391
2465 2054 487.07 364.38 Saccade 993232062
2466 2055 473.44 354.81 Saccade 993248741
2466 2055 443.73 361.15 Saccade 993265354
2467 2056 444.29 336.46 Saccade 993281879
2467 2056 441.94 345.64 Fixation 993298481
2467 2056 431.62 395.90 Fixation 993314979
