frame_etg frame_gar X Y event_type code
1359 1133 417.38 288.76 Fixation 258125663
1359 1133 417.28 287.52 Fixation 258142456
1360 1133 417.78 287.02 Fixation 258159022
1360 1133 418.16 288.21 Fixation 258175525
1361 1134 419.77 287.48 Saccade 258192140
1361 1134 438.65 292.27 Saccade 258208732
1362 1135 526.05 304.43 Saccade 258225261
1362 1135 609.76 311.26 Saccade 258241869
1362 1135 654.25 316.93 Saccade 258258557
1363 1136 654.88 317.57 Fixation 258275175
1364 1137 654.72 314.23 Fixation 258291772
1364 1137 653.98 313.76 Fixation 258308282
1365 1138 654.84 312.15 Fixation 258324755
1365 1138 654.13 311.33 Fixation 258341461
1366 1138 653.71 311.18 Fixation 258358202
1366 1138 653.76 309.46 Fixation 258374754
1367 1139 655.33 307.26 Fixation 258391176
1367 1139 654.54 307.00 Fixation 258407915
1368 1140 653.07 305.63 Fixation 258424496
1368 1140 654.95 304.48 Fixation 258441100
1368 1140 653.70 303.46 Fixation 258457676
1369 1141 653.16 301.73 Fixation 258474246
1369 1141 653.71 301.93 Fixation 258490922
1370 1142 652.75 300.83 Fixation 258507507
1371 1143 652.77 300.57 Fixation 258524039
1371 1143 652.86 299.78 Fixation 258540547
1372 1143 650.62 300.61 Fixation 258557252
1372 1143 652.79 299.55 Fixation 258573883
1372 1143 651.76 299.79 Fixation 258590436
1373 1144 651.21 299.48 Fixation 258607052
1374 1145 651.89 299.22 Fixation 258623545
1374 1145 652.20 299.52 Fixation 258640237
1374 1145 651.70 297.03 Fixation 258656951
1375 1146 652.77 297.73 Fixation 258673382
1376 1147 653.29 299.54 Fixation 258689985
1376 1147 654.14 298.32 Fixation 258706772
1377 1148 653.69 298.37 Fixation 258723134
1377 1148 655.06 299.46 Saccade 258739723
1378 1148 686.33 306.98 Saccade 258756409
1378 1148 728.51 313.56 Saccade 258773036
1379 1149 738.78 315.67 Saccade 258789537
1379 1149 736.63 313.36 Fixation 258806132
1379 1149 736.05 311.92 Fixation 258822781
1380 1150 737.58 309.62 Fixation 258839290
1380 1150 736.98 308.26 Fixation 258855900
1381 1151 739.52 308.76 Fixation 258872501
1381 1151 737.66 306.28 Fixation 258889167
1382 1152 736.81 305.61 Fixation 258905756
1383 1153 739.59 304.42 Fixation 258922280
1383 1153 742.27 303.85 Fixation 258938847
1384 1153 742.00 305.64 Fixation 258955517
1384 1153 742.95 304.90 Fixation 258972039
1385 1154 742.13 305.29 Fixation 258988790
1385 1154 742.36 304.23 Fixation 259005383
1386 1155 743.43 305.11 Fixation 259021825
1386 1155 743.93 305.02 Fixation 259038532
1386 1155 743.31 305.67 Fixation 259055118
1387 1156 743.57 304.99 Fixation 259071753
1387 1156 743.05 306.70 Fixation 259088297
1387 1156 741.40 306.31 Fixation 259104885
1389 1158 740.37 305.94 Fixation 259121486
1389 1158 739.40 307.43 Saccade 259138088
1390 1158 681.69 315.31 Saccade 259154719
1390 1158 578.05 322.17 Saccade 259171241
1391 1159 513.56 332.00 Saccade 259187885
1391 1159 503.11 330.14 Saccade 259204501
1391 1159 501.36 328.76 Fixation 259221108
1392 1160 501.92 326.77 Fixation 259237588
1392 1160 498.74 321.00 Fixation 259254237
1393 1161 499.83 318.60 Fixation 259270925
1393 1161 500.52 319.17 Fixation 259287390
1394 1162 499.23 317.17 Fixation 259304022
1394 1162 498.36 315.39 Fixation 259320510
1395 1163 499.36 313.35 Fixation 259337249
1396 1163 498.95 312.30 Fixation 259353901
1396 1163 499.25 310.80 Fixation 259370487
1396 1163 499.42 311.63 Fixation 259386959
1397 1164 499.01 311.74 Fixation 259403632
1398 1165 501.19 311.56 Fixation 259420160
1398 1165 498.50 311.39 Fixation 259436861
1398 1165 497.76 311.52 Fixation 259453436
1399 1166 496.67 312.42 Fixation 259470030
1400 1167 493.86 312.31 Fixation 259486637
1400 1167 493.58 312.86 Fixation 259503273
1400 1167 491.69 313.93 Fixation 259519736
1401 1168 491.12 313.44 Saccade 259536339
1402 1168 519.76 317.27 Saccade 259553026
1402 1168 559.01 320.05 Saccade 259569744
1402 1168 566.71 319.87 Saccade 259586128
1403 1169 564.97 318.32 Fixation 259602739
1403 1169 564.73 319.08 Fixation 259619348
1404 1170 564.26 317.31 Fixation 259635911
1404 1170 563.26 317.49 Fixation 259652608
1405 1171 562.66 316.46 Fixation 259669139
1405 1171 561.49 317.10 Fixation 259685785
1406 1172 560.92 316.83 Fixation 259702402
1406 1172 560.89 316.53 Fixation 259719037
1407 1173 559.63 314.22 Fixation 259735470
1407 1173 559.53 313.46 Fixation 259752168
1408 1173 559.77 312.06 Fixation 259768771
1408 1173 560.70 314.55 Saccade 259785408
1409 1174 530.41 320.52 Saccade 259801913
1410 1175 467.37 337.26 Saccade 259818446
1410 1175 425.86 358.83 Saccade 259835113
1410 1175 384.16 343.24 Saccade 259851808
1411 1176 388.86 336.44 Saccade 259868286
1411 1176 392.23 362.11 Saccade 259884907
1412 1177 407.04 339.88 Saccade 259901536
1412 1177 396.97 328.26 Saccade 259918125
1413 1178 397.91 325.45 Saccade 259934682
1413 1178 396.13 324.54 Fixation 259951250
1414 1178 395.80 324.33 Fixation 259967888
1414 1178 398.39 322.40 Fixation 259984472
1415 1179 396.03 319.77 Fixation 260001164
1416 1180 397.05 317.90 Fixation 260017590
1416 1180 397.55 318.55 Fixation 260034278
1416 1180 397.63 317.72 Fixation 260051033
1417 1181 396.96 315.13 Fixation 260067537
1417 1181 394.39 314.15 Fixation 260084005
1417 1181 396.72 314.47 Fixation 260100649
1418 1182 395.09 313.78 Fixation 260117230
1419 1183 392.96 312.54 Fixation 260133847
1419 1183 392.32 312.67 Fixation 260150352
1420 1183 391.70 312.63 Fixation 260166997
1421 1184 390.26 312.64 Fixation 260183654
1421 1184 390.72 311.55 Fixation 260200274
1421 1184 387.57 310.07 Fixation 260216768
1422 1185 385.19 308.78 Fixation 260233342
1422 1185 379.74 307.85 Fixation 260249882
1423 1186 377.23 307.75 Saccade 260266473
1423 1186 404.35 307.94 Saccade 260283097
1424 1187 475.59 312.96 Saccade 260299623
1424 1187 516.79 313.76 Saccade 260316277
1425 1188 517.30 311.53 Fixation 260332871
1425 1188 515.62 306.90 Fixation 260349461
1426 1188 512.77 304.61 Fixation 260365984
1426 1188 509.10 300.59 Fixation 260382635
1427 1189 507.24 298.03 Fixation 260399244
1427 1189 505.88 298.48 Fixation 260415947
1428 1190 505.36 292.86 Fixation 260432402
1428 1190 505.05 290.22 Fixation 260449055
1429 1191 504.19 287.43 Fixation 260465612
1429 1191 503.04 285.58 Fixation 260482211
1430 1192 504.95 285.80 Fixation 260498864
1430 1192 503.65 282.80 Fixation 260515372
1431 1193 503.71 281.32 Fixation 260531979
1431 1193 503.69 279.65 Fixation 260548599
1432 1193 501.77 278.68 Fixation 260565224
1432 1193 501.01 276.86 Fixation 260581744
1432 1193 501.02 276.94 Fixation 260598346
1433 1194 501.82 277.61 Fixation 260614957
1434 1195 502.01 276.04 Fixation 260631611
1434 1195 503.88 277.95 Saccade 260648143
1435 1196 529.64 287.45 Saccade 260664888
1435 1196 546.75 289.10 Saccade 260681504
1436 1197 547.45 289.09 Fixation 260698158
1437 1198 548.95 290.91 Fixation 260714757
1437 1198 551.10 292.42 Fixation 260731171
1437 1198 551.76 292.80 Fixation 260747895
1438 1198 553.10 293.01 Fixation 260764639
1438 1198 555.10 294.85 Fixation 260781045
1439 1199 555.55 297.33 Fixation 260797674
1439 1199 555.68 299.35 Fixation 260814300
1440 1200 556.52 302.54 Fixation 260830847
1440 1200 554.96 303.24 Fixation 260847422
1441 1201 552.82 303.95 Fixation 260864021
1441 1201 551.54 305.77 Fixation 260880627
1442 1202 548.27 305.86 Fixation 260897278
1442 1202 547.25 309.78 Fixation 260913916
1443 1203 545.75 311.06 Fixation 260930273
1443 1203 544.30 312.20 Blink 260946989
1444 1203 538.02 323.27 Blink 260963620
1444 1203 528.53 321.89 Blink 260980311
1445 1204 NaN NaN Blink 260996914
1445 1204 203.93 636.23 Blink 261013346
1446 1205 455.94 55.21 Blink 261029896
1446 1205 258.38 855.08 Blink 261046594
1447 1206 528.62 218.92 Blink 261063349
1447 1206 528.10 224.65 Blink 261079690
1447 1206 522.80 353.19 Blink 261096396
1448 1207 520.40 341.06 Blink 261112994
1449 1208 517.74 338.96 Fixation 261129674
1449 1208 518.67 339.76 Fixation 261146162
1450 1208 518.75 341.45 Fixation 261162758
1450 1208 516.66 343.59 Fixation 261179400
1451 1209 517.87 343.10 Fixation 261196049
1451 1209 518.15 342.90 Fixation 261212525
1452 1210 517.27 344.76 Fixation 261229003
1452 1210 518.19 348.00 Fixation 261245700
1453 1211 517.86 346.34 Fixation 261262393
1453 1211 520.71 347.74 Fixation 261278924
1454 1212 521.80 347.82 Fixation 261295464
1454 1212 524.32 350.43 Fixation 261312168
1455 1213 525.91 348.63 Fixation 261328680
1455 1213 528.09 348.24 Saccade 261345138
1456 1213 527.85 358.22 Saccade 261361884
1456 1213 530.15 363.74 Saccade 261378552
1457 1214 532.09 363.99 Fixation 261395153
1457 1214 532.88 365.29 Fixation 261411770
1458 1215 534.36 364.29 Fixation 261428107
1458 1215 536.32 361.93 Fixation 261444833
1459 1216 537.55 361.51 Fixation 261461518
1459 1216 538.58 361.32 Fixation 261478141
1460 1217 539.02 360.96 Fixation 261494732
1460 1217 539.59 361.52 Fixation 261511244
1461 1218 540.25 361.46 Fixation 261527731
1461 1218 541.34 361.96 Fixation 261544495
1462 1218 541.77 363.05 Fixation 261561160
1462 1218 544.91 363.23 Saccade 261577665
1462 1218 562.77 349.98 Saccade 261594276
1463 1219 574.55 334.75 Saccade 261610984
1464 1220 579.30 332.60 Saccade 261627323
1464 1220 580.20 330.54 Fixation 261643876
1465 1221 581.02 329.39 Fixation 261660641
1465 1221 581.83 328.64 Fixation 261677292
1466 1222 582.61 327.02 Fixation 261693806
1466 1222 582.70 325.94 Fixation 261710410
1467 1223 582.12 324.81 Fixation 261726934
1467 1223 582.35 325.31 Fixation 261743546
1468 1223 581.57 322.68 Fixation 261760290
1468 1223 581.51 318.28 Fixation 261776963
1469 1224 580.26 318.60 Fixation 261793407
1469 1224 579.63 316.91 Fixation 261810035
1470 1225 578.25 315.74 Fixation 261826578
1470 1225 577.21 316.28 Fixation 261843256
1471 1226 576.07 315.45 Fixation 261859749
1471 1226 575.86 315.55 Fixation 261876378
1472 1227 577.05 317.37 Saccade 261893028
1472 1227 599.41 319.40 Saccade 261909643
1473 1228 635.99 321.25 Saccade 261926128
1473 1228 641.64 321.96 Saccade 261942733
1474 1228 642.86 323.17 Fixation 261959379
1474 1228 644.38 320.77 Fixation 261976010
1475 1229 645.48 320.35 Fixation 261992641
1475 1229 646.28 318.69 Fixation 262009104
1476 1230 647.95 317.91 Fixation 262025652
1476 1230 647.67 317.89 Fixation 262042378
1477 1231 647.70 319.21 Fixation 262059022
1477 1231 650.89 320.10 Fixation 262075492
1477 1231 650.00 320.19 Fixation 262092179
1478 1232 649.64 319.98 Fixation 262108804
1479 1233 651.07 318.89 Fixation 262125144
1479 1233 649.54 318.58 Fixation 262141818
1480 1233 650.22 318.87 Fixation 262158504
1480 1233 652.10 319.17 Fixation 262175137
1481 1234 651.61 318.18 Fixation 262191790
1481 1234 651.07 317.07 Fixation 262208250
1482 1235 651.97 316.66 Fixation 262224747
1482 1235 652.81 314.49 Fixation 262241422
1483 1236 653.14 313.86 Fixation 262258134
1483 1236 652.31 314.03 Fixation 262274618
1484 1237 652.59 313.44 Fixation 262291242
1484 1237 650.96 310.91 Fixation 262307912
1485 1238 651.70 310.85 Fixation 262324410
1485 1238 650.60 312.34 Fixation 262341045
1486 1238 649.85 311.96 Fixation 262357594
1486 1238 646.54 308.89 Fixation 262374278
1487 1239 645.94 311.13 Fixation 262391001
1487 1239 644.88 309.86 Fixation 262407376
1488 1240 642.94 309.45 Fixation 262423880
1488 1240 642.27 310.72 Fixation 262440610
1489 1241 642.07 310.37 Fixation 262457377
1489 1241 641.63 310.93 Fixation 262473870
1490 1242 641.09 310.98 Fixation 262490387
1490 1242 641.13 310.30 Fixation 262506965
1491 1243 639.11 309.27 Fixation 262523594
1491 1243 635.36 309.01 Saccade 262540248
1492 1243 652.07 310.29 Saccade 262557017
1492 1243 693.17 313.93 Saccade 262573383
1492 1243 694.82 315.68 Saccade 262590136
1493 1244 695.44 315.30 Fixation 262606623
1494 1245 696.21 319.62 Fixation 262623069
1494 1245 695.47 320.49 Fixation 262639610
1495 1246 696.64 326.21 Fixation 262656407
1495 1246 696.81 328.31 Fixation 262673017
1496 1247 696.28 331.35 Fixation 262689652
1496 1247 696.48 333.59 Fixation 262706110
1497 1248 692.36 335.35 Fixation 262722703
1497 1248 691.34 333.29 Fixation 262739323
1498 1248 686.35 332.36 Fixation 262755974
1498 1248 685.38 333.14 Fixation 262772507
1499 1249 682.58 330.84 Fixation 262789147
1499 1249 680.92 331.05 Fixation 262805796
1500 1250 676.05 328.11 Fixation 262822305
1500 1250 674.95 324.82 Fixation 262839036
1500 1250 671.69 320.83 Fixation 262855506
1501 1251 669.83 318.56 Fixation 262872128
1502 1252 666.86 313.91 Fixation 262888769
1502 1252 668.97 313.55 Fixation 262905391
1503 1253 670.56 314.32 Fixation 262921832
1503 1253 672.58 315.88 Fixation 262938572
1504 1253 674.68 318.06 Fixation 262955163
1504 1253 677.04 319.46 Fixation 262971749
1505 1254 679.13 319.90 Fixation 262988275
1505 1254 680.11 317.42 Fixation 263004884
1506 1255 682.32 317.65 Fixation 263021391
1506 1255 683.00 315.27 Fixation 263038038
1506 1255 683.66 312.26 Fixation 263054657
1507 1256 684.29 310.76 Saccade 263071235
1507 1256 683.90 312.14 Saccade 263087897
1508 1257 659.85 309.26 Saccade 263104525
1509 1258 659.39 311.72 Fixation 263120908
1509 1258 659.41 309.92 Fixation 263137575
1510 1258 659.28 309.81 Fixation 263154210
1510 1258 659.33 310.56 Fixation 263170982
1511 1259 659.52 305.25 Fixation 263187505
1511 1259 660.43 303.65 Fixation 263203942
1512 1260 660.02 304.62 Fixation 263220592
1512 1260 658.70 297.58 Fixation 263237243
1512 1260 660.00 296.66 Fixation 263253908
1513 1261 664.72 295.15 Fixation 263270415
1514 1262 667.10 292.71 Fixation 263286956
1514 1262 670.49 290.18 Fixation 263303599
1515 1263 667.51 288.43 Saccade 263320224
1515 1263 633.04 290.63 Saccade 263336920
1516 1263 623.71 294.36 Saccade 263353373
1516 1263 623.33 294.03 Fixation 263369978
1517 1264 621.87 291.82 Fixation 263386780
1517 1264 620.09 291.85 Fixation 263403220
1518 1265 620.52 293.27 Fixation 263419709
1518 1265 619.31 295.55 Fixation 263436313
1518 1265 612.85 293.12 Fixation 263453033
1519 1266 613.84 297.95 Fixation 263469576
1520 1267 610.86 301.33 Fixation 263486136
1520 1267 610.62 302.84 Fixation 263502782
1521 1268 609.85 302.79 Fixation 263519355
1521 1268 607.88 302.03 Fixation 263535961
1522 1268 611.91 304.90 Fixation 263552474
1522 1268 607.81 304.64 Fixation 263569241
1522 1268 605.81 304.14 Saccade 263585756
1523 1269 613.62 310.99 Saccade 263602350
1524 1270 612.79 309.21 Fixation 263618924
1524 1270 613.45 307.83 Fixation 263635448
1524 1270 613.19 307.64 Fixation 263652114
1525 1271 610.60 302.19 Fixation 263668768
1526 1272 611.33 298.50 Fixation 263685345
1526 1272 613.00 297.12 Fixation 263701905
1527 1273 607.84 292.29 Fixation 263718508
1527 1273 610.03 290.34 Fixation 263735090
1528 1273 608.66 286.53 Fixation 263751728
1528 1273 605.16 281.64 Fixation 263768297
1529 1274 604.47 286.31 Fixation 263784907
1529 1274 604.66 283.44 Fixation 263801501
1530 1275 606.32 279.11 Fixation 263818109
1530 1275 608.03 275.39 Fixation 263834704
1531 1276 616.24 269.75 Fixation 263851235
1531 1276 627.46 272.42 Fixation 263867875
1532 1277 628.58 275.11 Fixation 263884499
1532 1277 644.42 286.40 Fixation 263901146
1533 1278 649.95 312.28 Fixation 263917549
1533 1278 654.79 313.48 Fixation 263934227
1534 1278 667.87 314.12 Fixation 263950882
1534 1278 661.86 315.21 Fixation 263967509
1535 1279 667.29 314.53 Fixation 263984003
1535 1279 667.58 316.92 Fixation 264000658
1536 1280 666.33 320.34 Saccade 264017230
1536 1280 663.47 320.40 Saccade 264033876
1537 1281 659.01 323.91 Saccade 264050457
1537 1281 660.00 322.47 Fixation 264066972
1537 1281 661.53 317.90 Fixation 264083524
1538 1282 660.98 317.06 Fixation 264100227
1539 1283 662.52 317.59 Fixation 264116706
1539 1283 673.62 316.27 Fixation 264133340
1540 1283 671.85 310.50 Fixation 264150047
1540 1283 680.10 312.55 Fixation 264166698
1541 1284 676.59 314.02 Fixation 264183266
1541 1284 682.06 317.49 Fixation 264199751
1542 1285 667.01 316.19 Fixation 264216353
1542 1285 674.47 318.27 Fixation 264232988
1542 1285 683.09 315.53 Fixation 264249613
1543 1286 686.58 319.54 Fixation 264266110
1544 1287 677.94 317.25 Fixation 264282775
1544 1287 680.67 315.63 Saccade 264299425
1545 1288 672.60 312.57 Saccade 264315917
1545 1288 636.74 316.62 Saccade 264332563
1546 1288 564.49 308.50 Saccade 264349157
1546 1288 532.17 307.91 Saccade 264365760
1547 1289 533.61 306.75 Saccade 264382370
1547 1289 530.18 305.54 Saccade 264398898
1548 1290 529.88 306.01 Saccade 264415361
1548 1290 526.05 302.76 Saccade 264432135
1548 1290 519.50 292.23 Saccade 264448783
1549 1291 517.38 290.30 Saccade 264465362
1550 1292 514.92 288.14 Fixation 264481871
1550 1292 512.89 290.35 Fixation 264498546
1551 1293 514.81 288.59 Fixation 264515026
1551 1293 512.11 289.08 Fixation 264531786
1552 1293 509.45 289.01 Fixation 264548249
1552 1293 512.21 297.24 Fixation 264564885
1552 1293 512.60 299.51 Fixation 264581518
1553 1294 513.96 295.54 Fixation 264598162
1554 1295 514.44 295.43 Fixation 264614479
1554 1295 514.29 298.18 Fixation 264631276
1554 1295 516.74 298.28 Fixation 264647886
1555 1296 512.10 295.41 Fixation 264664512
1556 1297 506.32 292.28 Fixation 264681000
1556 1297 506.47 290.51 Fixation 264697616
1557 1298 511.04 292.68 Fixation 264714276
1557 1298 506.78 287.40 Fixation 264730813
1558 1298 507.44 288.23 Fixation 264747526
1558 1298 507.48 286.72 Saccade 264764138
1559 1299 503.96 278.89 Saccade 264780610
1559 1299 502.04 277.96 Fixation 264797217
1560 1300 505.54 278.55 Fixation 264813918
1560 1300 504.73 271.89 Fixation 264830249
1560 1300 505.63 273.73 Fixation 264847010
1561 1301 503.68 264.83 Fixation 264863581
1562 1302 509.04 274.30 Fixation 264880265
1562 1302 510.69 269.31 Fixation 264896879
1562 1302 508.74 264.71 Fixation 264913360
1563 1303 509.05 269.57 Fixation 264929874
1564 1303 510.99 272.76 Saccade 264946669
1564 1303 519.46 278.31 Saccade 264963259
1565 1304 518.04 276.81 Saccade 264979769
1565 1304 522.35 280.70 Saccade 264996372
1566 1305 560.58 282.56 Saccade 265013006
1566 1305 631.25 227.98 Saccade 265029518
1566 1305 664.84 217.97 Saccade 265046143
1567 1306 659.69 244.54 Fixation 265062808
1567 1306 665.40 222.97 Fixation 265079372
1568 1307 660.15 235.39 Fixation 265095940
1568 1307 699.99 286.88 Fixation 265112467
1569 1308 653.98 271.32 Fixation 265129045
1570 1308 641.06 283.33 Fixation 265145792
1570 1308 663.80 206.13 Fixation 265162368
1571 1309 660.09 221.34 Fixation 265178998
1571 1309 658.40 225.78 Fixation 265195424
1572 1310 661.63 206.47 Fixation 265212160
1572 1310 653.93 223.08 Fixation 265228700
1572 1310 655.85 229.16 Fixation 265245368
1573 1311 655.54 231.32 Fixation 265261773
1573 1311 656.79 220.33 Fixation 265278361
1574 1312 641.91 276.44 Fixation 265294993
1575 1313 637.11 274.13 Fixation 265311613
1575 1313 655.68 206.38 Fixation 265328128
1575 1313 655.35 205.59 Fixation 265344744
1576 1313 655.20 204.80 Fixation 265361358
1577 1314 656.28 194.33 Fixation 265377966
1577 1314 658.01 189.39 Fixation 265394474
1578 1315 658.83 190.09 Fixation 265411099
1578 1315 658.77 190.73 Fixation 265427733
1578 1315 659.77 189.43 Fixation 265444371
1579 1316 648.68 205.93 Fixation 265460969
1580 1317 649.59 195.47 Saccade 265477483
1580 1317 619.28 204.32 Saccade 265494098
1581 1318 506.36 239.57 Saccade 265510807
1581 1318 467.31 253.05 Saccade 265527347
1581 1318 469.51 257.57 Fixation 265543882
1582 1318 471.28 256.28 Fixation 265560493
1582 1318 464.49 246.84 Fixation 265577116
1583 1319 469.37 238.12 Fixation 265593717
1584 1320 471.16 246.75 Fixation 265610234
1584 1320 471.10 240.31 Fixation 265626875
1584 1320 472.78 241.00 Fixation 265643502
1585 1321 476.76 245.87 Fixation 265660118
1585 1321 471.98 240.19 Saccade 265676764
1586 1322 471.09 237.16 Saccade 265693333
1587 1323 472.26 238.71 Fixation 265710023
1587 1323 469.66 233.88 Fixation 265726625
1587 1323 468.33 232.41 Fixation 265743147
1588 1323 467.24 230.23 Fixation 265759759
1589 1324 470.60 236.62 Fixation 265776411
1589 1324 465.12 234.35 Fixation 265793014
1589 1324 471.04 240.23 Fixation 265809670
1590 1325 473.44 244.41 Fixation 265826094
1590 1325 466.24 235.74 Fixation 265842702
1591 1326 471.51 235.24 Saccade 265859401
1591 1326 531.91 245.86 Saccade 265876027
1592 1327 602.80 241.04 Saccade 265892598
1592 1327 592.08 282.76 Saccade 265909153
1593 1328 591.17 281.81 Fixation 265925703
1593 1328 616.51 250.14 Fixation 265942310
1594 1328 612.16 253.26 Fixation 265958962
1594 1328 606.13 211.61 Fixation 265975523
1595 1329 642.26 263.83 Fixation 265992144
1595 1329 638.50 260.77 Fixation 266008776
1596 1330 657.93 272.70 Fixation 266025342
1596 1330 670.09 282.95 Fixation 266041930
1597 1331 650.71 265.71 Fixation 266058531
1597 1331 609.64 224.22 Fixation 266075143
1598 1332 610.74 220.26 Fixation 266091848
1598 1332 613.41 220.48 Fixation 266108253
1599 1333 610.69 222.90 Fixation 266124781
1600 1333 609.85 221.88 Fixation 266141499
1600 1333 611.26 222.52 Fixation 266158161
1601 1334 612.01 222.22 Fixation 266174675
1601 1334 595.69 241.76 Fixation 266191269
1602 1335 610.39 220.91 Fixation 266207903
1602 1335 609.21 224.31 Fixation 266224448
1602 1335 614.31 255.59 Fixation 266241148
1603 1336 606.62 254.73 Fixation 266257676
1603 1336 589.28 240.83 Fixation 266274259
1604 1337 601.43 216.12 Fixation 266290866
1604 1337 590.62 240.56 Fixation 266307530
1605 1338 589.71 245.20 Fixation 266323884
1605 1338 600.24 208.82 Fixation 266340583
1606 1338 600.61 196.77 Fixation 266357262
1606 1338 578.48 234.72 Fixation 266373891
1607 1339 591.66 216.99 Fixation 266390327
1608 1340 597.52 199.78 Fixation 266407113
1608 1340 595.92 198.13 Fixation 266423513
1608 1340 594.45 204.05 Fixation 266440150
1609 1341 592.43 204.25 Fixation 266456890
1609 1341 592.46 203.12 Fixation 266473363
1610 1342 593.38 203.91 Fixation 266490039
1610 1342 585.80 209.61 Fixation 266506634
1611 1343 590.91 223.41 Fixation 266523187
1611 1343 583.86 248.55 Fixation 266539745
1612 1343 604.66 252.09 Fixation 266556376
1612 1343 610.80 261.02 Fixation 266573009
1613 1344 587.92 232.80 Fixation 266589610
1613 1344 578.85 242.64 Fixation 266606110
1614 1345 591.12 224.57 Fixation 266622676
1614 1345 588.54 234.46 Fixation 266639285
1615 1346 595.54 215.04 Fixation 266655931
1615 1346 594.91 215.13 Fixation 266672667
1616 1347 581.35 247.60 Fixation 266689057
1616 1347 594.68 259.74 Fixation 266705763
1617 1348 617.04 267.31 Fixation 266722364
1618 1348 558.36 252.63 Fixation 266738959
1618 1348 548.94 266.36 Fixation 266755531
1618 1348 546.41 259.10 Fixation 266772191
1619 1349 543.28 258.26 Fixation 266788751
1619 1349 540.36 261.36 Fixation 266805289
1620 1350 570.05 274.67 Fixation 266821885
1620 1350 552.23 267.57 Fixation 266838489
1621 1351 542.20 263.33 Fixation 266855116
1621 1351 542.98 268.16 Fixation 266871761
1622 1352 540.42 259.32 Saccade 266888293
1622 1352 545.17 266.35 Saccade 266904868
1623 1353 548.17 263.79 Fixation 266921483
1623 1353 543.24 261.50 Fixation 266938044
1624 1353 548.15 259.50 Fixation 266954658
1624 1353 541.78 257.30 Fixation 266971285
1625 1354 538.72 253.34 Fixation 266987888
1625 1354 538.03 252.61 Fixation 267004504
1626 1355 537.27 248.19 Fixation 267021130
1626 1355 541.43 254.33 Fixation 267037551
1627 1356 542.29 250.56 Fixation 267054173
1627 1356 539.57 253.30 Saccade 267070983
1627 1356 536.90 252.96 Saccade 267087535
1628 1357 577.22 211.86 Saccade 267104013
1629 1358 596.79 190.11 Saccade 267120469
1629 1358 593.80 262.00 Saccade 267137253
1630 1358 653.39 248.64 Saccade 267153807
1631 1359 601.89 208.19 Saccade 267170316
1631 1359 596.17 214.79 Saccade 267186992
1631 1359 588.55 237.58 Saccade 267203457
1632 1360 585.59 241.77 Saccade 267220233
1632 1360 586.18 241.49 Fixation 267236745
1633 1361 591.62 241.58 Fixation 267253376
1633 1361 601.40 260.27 Fixation 267270008
1634 1362 596.03 243.34 Fixation 267286716
1634 1362 635.83 265.67 Fixation 267303121
1635 1363 591.17 236.72 Fixation 267319752
1635 1363 585.04 219.51 Fixation 267336341
1636 1363 590.58 221.92 Fixation 267352869
1636 1363 621.26 218.87 Fixation 267369537
1637 1364 596.04 226.12 Fixation 267386250
1637 1364 610.81 228.53 Blink 267402764
1638 1365 635.31 219.70 Blink 267419243
1638 1365 647.76 217.90 Blink 267435996
1639 1366 645.82 222.03 Blink 267452500
1639 1366 674.82 218.13 Blink 267469143
1640 1367 681.50 227.81 Blink 267485816
1640 1367 709.06 291.33 Blink 267502399
1641 1368 685.99 236.19 Blink 267518958
1641 1368 643.94 271.16 Blink 267535494
1642 1368 676.43 240.33 Blink 267552181
1642 1368 694.46 251.38 Blink 267568761
1642 1368 703.58 251.40 Blink 267585393
1643 1369 653.29 247.98 Blink 267601906
1644 1370 628.71 250.23 Blink 267618445
1644 1370 626.02 251.62 Blink 267635098
1645 1371 642.61 247.78 Blink 267651802
1645 1371 623.31 246.22 Blink 267668260
1646 1372 590.01 334.02 Blink 267684926
1646 1372 632.02 243.16 Blink 267701545
1647 1373 633.48 247.75 Blink 267717977
1647 1373 632.62 427.76 Blink 267734619
1648 1373 704.01 296.29 Blink 267751234
1648 1373 641.27 240.66 Blink 267767989
1649 1374 656.18 196.17 Blink 267784552
1649 1374 640.61 276.63 Blink 267801027
1650 1375 645.85 241.23 Blink 267817545
1650 1375 631.94 165.27 Blink 267834238
1651 1376 684.75 274.61 Blink 267850983
1651 1376 624.28 172.39 Blink 267867470
1652 1377 630.97 277.56 Blink 267884034
1652 1377 629.15 275.00 Blink 267900671
1653 1378 645.85 261.55 Blink 267917160
1653 1378 616.86 168.74 Blink 267933860
1654 1378 624.28 164.01 Blink 267950444
1654 1378 617.88 161.94 Blink 267967020
1655 1379 632.25 263.43 Blink 267983638
1655 1379 630.27 259.28 Blink 268000147
1656 1380 633.17 255.42 Blink 268016796
1656 1380 641.07 239.57 Blink 268033259
1657 1381 635.12 296.92 Blink 268050051
1657 1381 639.16 237.21 Blink 268066630
1658 1382 636.14 233.28 Blink 268083284
1658 1382 660.48 230.02 Blink 268099757
1659 1383 647.72 222.95 Blink 268116367
1659 1383 618.54 210.29 Blink 268132984
1660 1383 626.47 282.23 Blink 268149609
1660 1383 637.89 169.97 Blink 268166178
1661 1384 597.28 243.04 Blink 268182754
1661 1384 619.24 489.59 Blink 268199442
1662 1385 611.71 287.28 Blink 268215908
1662 1385 618.95 397.42 Blink 268232433
