frame_etg frame_gar X Y event_type code
2744 2287 NaN NaN Blink 1516151543
2744 2287 NaN NaN Blink 1516168206
2745 2288 NaN NaN Blink 1516184851
2745 2288 NaN NaN Blink 1516201602
2746 2288 NaN NaN Blink 1516217990
2746 2288 NaN NaN Blink 1516234544
2747 2289 NaN NaN Blink 1516251156
2747 2289 NaN NaN Blink 1516267720
2748 2290 566.25 424.83 Blink 1516284364
2749 2291 551.63 430.86 Blink 1516301035
2749 2291 557.63 394.30 Blink 1516317661
2749 2291 550.65 336.67 Blink 1516334034
2750 2292 551.60 331.75 Blink 1516350775
2750 2292 551.14 343.93 Blink 1516367355
2751 2293 576.95 454.87 Blink 1516383865
2751 2293 553.88 349.80 Blink 1516400444
2752 2293 556.78 452.56 Blink 1516417020
2752 2293 560.17 319.89 Blink 1516433625
2753 2294 561.03 330.88 Blink 1516450480
2753 2294 564.65 228.65 Blink 1516466820
2754 2295 563.73 233.71 Blink 1516483415
2754 2295 564.11 235.02 Blink 1516500082
2755 2296 561.27 265.56 Blink 1516516758
2755 2296 565.38 250.46 Blink 1516533243
2756 2297 564.51 257.65 Blink 1516549753
2757 2298 564.51 257.65 Blink 1516566621
2757 2298 564.51 257.65 Blink 1516583107
2757 2298 558.42 339.23 Blink 1516600153
2758 2298 559.46 336.20 Blink 1516616256
2758 2298 558.10 349.58 Blink 1516632793
2759 2299 556.30 349.38 Blink 1516649397
2759 2299 552.65 329.30 Blink 1516665957
2760 2300 555.06 333.97 Blink 1516682783
2760 2300 553.79 331.94 Blink 1516699344
2761 2301 554.57 328.34 Blink 1516715725
2761 2301 554.73 328.59 Blink 1516732324
2762 2302 554.73 328.59 Blink 1516749049
2762 2302 557.22 336.75 Blink 1516765623
2763 2303 521.13 182.34 Blink 1516782148
2763 2303 515.00 174.14 Blink 1516798766
2764 2303 514.34 171.40 Blink 1516815318
2764 2303 514.34 171.40 Blink 1516831806
2764 2303 514.02 177.60 Blink 1516848539
2765 2304 514.02 177.60 Blink 1516865143
2766 2305 539.77 299.34 Blink 1516881807
2766 2305 539.64 307.69 Blink 1516898421
2767 2306 508.65 188.35 Blink 1516914854
2767 2306 510.56 197.29 Blink 1516931464
2768 2307 510.56 197.29 Blink 1516948285
2768 2307 509.48 212.97 Blink 1516964868
2769 2308 504.36 186.50 Blink 1516981486
2769 2308 571.91 227.24 Blink 1516997895
2770 2308 NaN NaN Blink 1517014544
2770 2308 459.59 119.61 Blink 1517031033
2771 2309 NaN NaN Blink 1517047790
2771 2309 NaN NaN Blink 1517064580
2772 2310 NaN NaN Blink 1517081122
2772 2310 NaN NaN Blink 1517097665
2773 2311 NaN NaN Blink 1517114185
2773 2311 NaN NaN Blink 1517130792
2774 2312 NaN NaN Blink 1517147397
2774 2312 NaN NaN Blink 1517164021
2775 2313 NaN NaN Blink 1517180498
2775 2313 NaN NaN Blink 1517197189
2776 2313 NaN NaN Blink 1517213853
2776 2313 NaN NaN Blink 1517230427
2777 2314 NaN NaN Blink 1517247012
2777 2314 NaN NaN Blink 1517263493
2778 2315 NaN NaN Blink 1517280137
2778 2315 NaN NaN Blink 1517296741
2779 2316 NaN NaN Blink 1517313634
2779 2316 NaN NaN Blink 1517329901
2780 2317 NaN NaN Blink 1517346567
2780 2317 NaN NaN Blink 1517363127
2781 2318 NaN NaN Blink 1517379616
2781 2318 NaN NaN Blink 1517396239
2781 2318 NaN NaN Blink 1517412980
2781 2318 NaN NaN Blink 1517429674
2782 2318 NaN NaN Blink 1517446139
2782 2318 NaN NaN Blink 1517462587
2783 2319 NaN NaN Blink 1517479256
2783 2319 NaN NaN Blink 1517495870
2784 2320 NaN NaN Blink 1517512571
2784 2320 NaN NaN Blink 1517529171
2785 2321 NaN NaN Blink 1517545639
2785 2321 NaN NaN Blink 1517562083
2786 2322 NaN NaN Blink 1517578669
2786 2322 NaN NaN Blink 1517595511
2787 2323 NaN NaN Blink 1517611930
2787 2323 646.24 -1656.69 Blink 1517628745
2788 2323 NaN NaN Blink 1517645264
2788 2323 NaN NaN Blink 1517661839
2789 2324 NaN NaN Blink 1517678434
2789 2324 NaN NaN Blink 1517694998
2790 2325 NaN NaN Blink 1517711897
2790 2325 NaN NaN Blink 1517728452
2791 2326 NaN NaN Blink 1517744870
2791 2326 459.59 119.61 Blink 1517761279
2792 2327 NaN NaN Blink 1517777980
2792 2327 411.53 275.77 Blink 1517794633
2793 2328 459.59 119.61 Blink 1517811191
2793 2328 NaN NaN Blink 1517827646
2793 2328 430.68 246.96 Blink 1517844484
2794 2328 433.80 241.91 Blink 1517860951
2795 2329 455.55 445.91 Blink 1517877516
2795 2329 468.01 398.16 Blink 1517894009
2796 2330 463.43 377.93 Blink 1517910660
2796 2330 466.09 391.19 Blink 1517927270
2797 2331 466.74 391.56 Blink 1517944020
2797 2331 470.79 414.15 Blink 1517960510
2798 2332 463.34 399.51 Blink 1517977125
2798 2332 459.02 394.58 Blink 1517993652
2799 2333 459.02 394.58 Blink 1518010424
2799 2333 457.67 391.90 Blink 1518027027
2800 2333 456.28 387.41 Blink 1518043478
2800 2333 460.43 306.14 Blink 1518060148
2801 2334 399.21 128.17 Blink 1518076571
2801 2334 NaN NaN Blink 1518093400
2802 2335 451.32 359.50 Blink 1518110097
2802 2335 401.32 113.85 Blink 1518126788
2803 2336 401.74 110.91 Blink 1518143031
2803 2336 403.53 118.55 Blink 1518159697
2804 2337 402.78 113.58 Blink 1518176278
2804 2337 429.67 186.41 Blink 1518192791
2805 2338 428.08 190.16 Blink 1518209515
2805 2338 428.71 184.02 Blink 1518226150
2806 2338 392.72 101.92 Blink 1518243014
2806 2338 455.14 353.70 Blink 1518259185
2807 2339 394.69 76.70 Blink 1518275887
2807 2339 452.15 346.53 Blink 1518292517
2808 2340 NaN NaN Blink 1518308928
2808 2340 NaN NaN Blink 1518325802
2808 2340 NaN NaN Blink 1518342358
2809 2341 NaN NaN Blink 1518358751
2810 2342 400.55 98.91 Blink 1518375488
2810 2342 445.22 321.28 Blink 1518391890
2811 2343 405.61 109.06 Blink 1518408613
2811 2343 399.85 95.99 Blink 1518425293
2812 2343 402.60 102.39 Blink 1518441820
2812 2343 402.60 102.39 Blink 1518458409
2813 2344 451.55 337.62 Blink 1518474866
2813 2344 416.62 117.03 Blink 1518491528
2814 2345 457.25 200.60 Blink 1518508171
2814 2345 465.19 218.37 Blink 1518524817
2815 2346 464.88 233.80 Blink 1518541601
2815 2346 469.34 215.63 Blink 1518557918
2816 2347 416.62 117.03 Blink 1518574528
2816 2347 471.64 205.29 Blink 1518591390
2817 2348 473.07 202.84 Blink 1518607816
2817 2348 473.65 202.57 Blink 1518624413
2818 2348 473.65 202.57 Blink 1518641046
2818 2348 474.55 199.17 Blink 1518657594
2819 2349 474.55 199.17 Blink 1518674057
2819 2349 468.42 217.22 Blink 1518690782
2820 2350 467.90 214.10 Blink 1518707419
2820 2350 464.79 209.10 Blink 1518724191
2821 2351 497.40 269.98 Blink 1518740655
2821 2351 497.71 266.52 Blink 1518757160
2822 2352 496.30 260.03 Blink 1518773744
2822 2352 496.41 256.04 Blink 1518790418
2823 2353 499.90 242.47 Blink 1518806906
2823 2353 500.07 248.55 Blink 1518823391
2823 2353 501.70 238.10 Blink 1518840292
2824 2353 505.20 220.01 Blink 1518856759
2825 2354 506.23 216.68 Blink 1518873267
2825 2354 507.32 218.17 Blink 1518889840
2826 2355 505.94 223.44 Blink 1518906408
2826 2355 335.28 291.64 Blink 1518922971
2827 2356 119.71 333.39 Blink 1518939697
2827 2356 459.95 155.69 Blink 1518956242
2828 2357 457.99 153.60 Blink 1518972848
2828 2357 459.46 147.38 Blink 1518989286
2829 2358 459.79 142.05 Blink 1519006028
2829 2358 457.40 125.21 Blink 1519022724
2830 2358 548.52 -121.02 Blink 1519039185
2830 2358 450.24 131.31 Blink 1519055749
2831 2359 456.77 141.08 Blink 1519072503
2831 2359 550.54 -109.98 Blink 1519088953
2832 2360 551.57 -119.31 Blink 1519105621
2832 2360 451.81 119.52 Blink 1519122294
2833 2361 588.75 24.33 Blink 1519138856
2833 2361 552.37 -114.77 Blink 1519155413
2834 2362 458.21 145.73 Blink 1519172076
2834 2362 458.74 148.51 Blink 1519188618
2834 2362 457.47 146.63 Blink 1519205187
2835 2363 459.72 154.31 Blink 1519221885
2836 2363 432.27 47.25 Blink 1519238533
2836 2363 451.31 88.29 Blink 1519254982
2837 2364 451.06 109.22 Blink 1519271682
2837 2364 547.35 -133.25 Blink 1519288230
2838 2365 449.85 104.73 Blink 1519304927
2838 2365 546.72 -135.74 Blink 1519321199
2838 2365 547.52 -138.47 Blink 1519338057
2839 2366 547.13 -127.41 Blink 1519354596
2840 2367 520.13 392.96 Blink 1519371115
2840 2367 543.31 -146.04 Blink 1519387744
2840 2367 NaN NaN Blink 1519404297
2841 2368 517.85 390.09 Blink 1519420970
2842 2368 434.51 44.76 Blink 1519437596
2842 2368 431.93 30.57 Blink 1519453969
2843 2369 518.36 395.30 Blink 1519470677
2843 2369 382.51 -0.25 Blink 1519487318
2844 2370 520.42 390.27 Blink 1519503819
2844 2370 586.92 -40.42 Blink 1519520516
2845 2371 581.22 -33.07 Blink 1519537051
2845 2371 518.28 -222.16 Blink 1519553568
2846 2372 539.91 -213.02 Blink 1519570485
2846 2372 539.83 -202.57 Fixation 1519586876
2846 2372 581.45 -18.33 Fixation 1519603447
2847 2373 533.25 -196.52 Fixation 1519620016
2848 2373 538.22 -193.39 Fixation 1519636634
2848 2373 545.36 -189.42 Fixation 1519653283
2849 2374 543.68 -186.62 Fixation 1519669774
2849 2374 545.66 -191.52 Fixation 1519686405
2850 2375 539.80 -197.74 Fixation 1519702919
2850 2375 534.54 -204.73 Fixation 1519719620
2851 2376 542.25 -195.42 Fixation 1519736216
2851 2376 542.25 -195.42 Saccade 1519752764
2852 2377 545.07 -218.05 Saccade 1519769433
2852 2377 569.59 -219.29 Saccade 1519786124
2852 2377 572.77 -226.42 Saccade 1519802793
2853 2378 572.31 -230.86 Saccade 1519819133
2853 2378 567.70 -242.00 Saccade 1519835833
2854 2378 567.78 -237.10 Fixation 1519852322
2855 2379 569.30 -213.53 Fixation 1519868911
2855 2379 567.63 -205.29 Fixation 1519885669
2856 2380 571.92 -208.01 Fixation 1519902189
2856 2380 572.44 -192.28 Fixation 1519918747
2857 2381 574.47 -186.26 Fixation 1519935435
2857 2381 580.01 -172.65 Fixation 1519952011
2858 2382 579.60 -156.27 Fixation 1519968622
2858 2382 575.92 -155.87 Fixation 1519985202
2858 2382 584.29 -144.65 Fixation 1520001911
2859 2383 584.85 -142.20 Fixation 1520018447
2860 2383 587.01 -143.74 Fixation 1520034894
2860 2383 579.18 -138.31 Fixation 1520051511
2861 2384 578.92 -135.11 Fixation 1520068260
2861 2384 584.30 -153.39 Saccade 1520084857
2862 2385 566.84 -133.18 Saccade 1520101400
2862 2385 525.33 -114.16 Saccade 1520117864
2863 2386 496.99 -117.83 Saccade 1520134570
2863 2386 495.76 -115.62 Fixation 1520151230
2864 2387 497.52 -114.66 Fixation 1520167627
2864 2387 646.03 -287.04 Fixation 1520184269
2864 2387 492.38 -120.42 Fixation 1520200888
2865 2388 495.95 -113.90 Fixation 1520217525
2866 2388 498.73 -110.96 Fixation 1520234148
2866 2388 499.60 -119.44 Fixation 1520250738
2867 2389 493.59 -115.99 Fixation 1520267173
2867 2389 499.63 -119.05 Fixation 1520283885
2868 2390 552.85 32.32 Fixation 1520300548
2868 2390 496.99 -118.91 Saccade 1520316942
2868 2390 406.19 -124.47 Saccade 1520333723
2869 2391 419.58 -110.68 Saccade 1520350171
2870 2392 423.54 -116.64 Fixation 1520366827
2870 2392 427.40 -113.58 Fixation 1520383311
2871 2393 420.19 -114.10 Fixation 1520399952
2871 2393 411.21 -120.66 Fixation 1520416524
2872 2393 414.76 -120.18 Fixation 1520433163
2872 2393 422.11 -117.42 Fixation 1520449734
2873 2394 422.93 -113.62 Fixation 1520466425
2873 2394 418.44 -114.33 Fixation 1520482916
2874 2395 424.21 -114.61 Fixation 1520499576
2874 2395 426.55 -121.51 Fixation 1520516056
2875 2396 422.79 -117.85 Fixation 1520532776
2875 2396 425.97 -117.60 Fixation 1520549322
2876 2397 399.46 -122.55 Fixation 1520565912
2876 2397 400.40 -117.32 Fixation 1520582536
2876 2397 400.52 -114.72 Fixation 1520599114
2877 2398 401.63 -117.43 Fixation 1520615679
2878 2398 396.03 -137.84 Fixation 1520632296
2878 2398 398.29 -135.57 Fixation 1520648992
2879 2399 399.34 -132.89 Fixation 1520665467
2879 2399 415.26 -131.79 Fixation 1520682297
2880 2400 421.27 -135.95 Fixation 1520698794
2880 2400 419.01 -134.04 Fixation 1520715547
2881 2401 419.57 -135.64 Fixation 1520731841
2881 2401 419.34 -134.40 Fixation 1520748515
2882 2402 415.74 -133.45 Fixation 1520765258
2882 2402 401.83 -128.96 Fixation 1520781739
2882 2402 416.78 -130.93 Fixation 1520798321
2883 2403 405.04 -133.76 Fixation 1520815639
2883 2403 398.10 -134.43 Fixation 1520831879
2884 2403 399.70 -132.73 Fixation 1520848249
2884 2403 396.82 -130.91 Fixation 1520864857
2885 2404 400.53 -134.08 Fixation 1520881493
2886 2405 394.88 -132.21 Fixation 1520897804
2886 2405 402.28 -134.73 Fixation 1520914536
2887 2406 399.29 -134.05 Fixation 1520931106
2887 2406 399.21 -134.39 Fixation 1520947737
2888 2407 400.26 -134.66 Fixation 1520964322
2888 2407 399.92 -134.52 Saccade 1520980985
2888 2407 398.99 -134.46 Saccade 1520997451
2889 2408 422.39 -154.78 Saccade 1521014003
2890 2408 425.47 -151.56 Saccade 1521030763
2890 2408 423.69 -149.28 Saccade 1521047486
2890 2408 422.39 -148.24 Saccade 1521063942
2891 2409 424.13 -140.97 Saccade 1521080447
2892 2410 423.52 -134.00 Saccade 1521096983
2892 2410 435.26 -61.70 Saccade 1521113848
2893 2411 435.26 -61.70 Saccade 1521130617
2893 2411 540.62 -16.36 Saccade 1521146949
2894 2412 540.62 -16.36 Saccade 1521163405
2894 2412 529.23 -15.86 Saccade 1521180090
2894 2412 530.94 -15.81 Fixation 1521196569
2895 2413 530.48 -17.67 Fixation 1521213241
2896 2413 530.48 -17.67 Fixation 1521229751
2896 2413 530.48 -17.67 Fixation 1521246617
2897 2414 530.48 -17.67 Fixation 1521263062
2897 2414 514.15 -7.63 Fixation 1521279661
2898 2415 514.37 9.34 Blink 1521296143
2898 2415 528.20 24.71 Blink 1521312768
2898 2415 535.80 483.84 Blink 1521329467
2899 2416 384.06 179.30 Blink 1521346120
2900 2417 313.26 123.05 Blink 1521362748
2900 2417 353.81 -12.35 Blink 1521379129
2900 2417 348.35 -14.76 Blink 1521395759
2901 2418 354.02 -13.51 Blink 1521412304
2902 2418 394.39 120.72 Blink 1521428884
2902 2418 306.31 111.95 Blink 1521445682
2903 2419 362.71 -11.93 Blink 1521462114
2903 2419 374.81 -22.14 Blink 1521478783
2904 2420 411.39 134.48 Blink 1521495324
2904 2420 412.17 130.10 Blink 1521511814
2904 2420 422.16 146.44 Blink 1521528507
2905 2421 423.72 146.55 Blink 1521545240
2906 2422 428.04 145.53 Blink 1521561945
2906 2422 425.89 142.72 Blink 1521578367
2906 2422 443.91 153.14 Blink 1521594889
2907 2423 436.87 16.95 Blink 1521611842
2908 2423 520.65 83.58 Blink 1521628123
2908 2423 524.71 78.53 Fixation 1521644827
2909 2424 522.15 81.75 Fixation 1521661429
2909 2424 522.79 67.46 Fixation 1521677994
2910 2425 562.28 235.97 Fixation 1521694645
2910 2425 531.37 88.96 Fixation 1521711141
2910 2425 562.67 229.30 Fixation 1521727612
2911 2426 539.90 93.45 Saccade 1521744874
2911 2426 536.37 82.57 Saccade 1521761013
2912 2427 531.14 87.95 Fixation 1521777637
2912 2427 529.06 80.16 Fixation 1521794123
2913 2428 517.72 267.28 Fixation 1521810777
2913 2428 536.78 267.63 Fixation 1521827437
2914 2428 570.79 247.97 Fixation 1521844261
2914 2428 597.57 44.34 Fixation 1521860621
2915 2429 599.73 50.05 Saccade 1521877122
2916 2430 589.00 39.43 Saccade 1521893735
2916 2430 593.06 42.13 Saccade 1521910197
2917 2431 572.35 143.06 Saccade 1521926914
2917 2431 559.19 257.89 Saccade 1521943419
2917 2431 555.24 255.64 Saccade 1521960155
2918 2432 554.83 246.42 Saccade 1521976742
2918 2432 551.09 254.22 Fixation 1521993467
2919 2433 549.49 256.18 Fixation 1522009691
2919 2433 547.49 264.18 Fixation 1522026628
2920 2433 547.49 264.18 Fixation 1522043374
2921 2434 548.28 260.31 Fixation 1522059660
2921 2434 551.50 255.00 Fixation 1522076228
2921 2434 549.22 262.79 Fixation 1522092913
2922 2435 549.37 262.03 Fixation 1522109422
2923 2436 548.30 265.54 Fixation 1522126040
2923 2436 558.33 102.91 Fixation 1522142751
2923 2436 559.59 112.98 Saccade 1522159255
2924 2437 556.74 298.85 Saccade 1522175822
2924 2437 554.34 310.48 Saccade 1522192420
2925 2438 550.78 320.75 Fixation 1522209143
2925 2438 551.69 320.72 Fixation 1522225509
2926 2438 549.25 324.89 Fixation 1522242544
2927 2439 556.67 229.08 Fixation 1522258896
2927 2439 557.90 223.16 Fixation 1522275489
2927 2439 553.91 211.40 Fixation 1522292041
2928 2440 540.78 309.02 Fixation 1522308567
2928 2440 547.79 210.26 Fixation 1522325257
2929 2441 544.07 200.00 Fixation 1522341820
2929 2441 538.41 287.55 Saccade 1522358610
2930 2442 535.22 284.73 Saccade 1522375006
2930 2442 540.38 158.27 Saccade 1522391567
2931 2443 542.10 153.59 Saccade 1522408135
2931 2443 544.64 137.50 Saccade 1522424645
2932 2443 539.25 132.51 Fixation 1522441667
2933 2444 534.73 129.99 Fixation 1522458168
2933 2444 532.29 116.75 Fixation 1522474603
2933 2444 536.60 77.57 Fixation 1522491072
2934 2445 533.00 91.78 Fixation 1522507655
2934 2445 529.36 86.90 Fixation 1522524278
2935 2446 551.61 193.66 Fixation 1522541249
2935 2446 547.57 190.87 Fixation 1522557647
2936 2447 548.22 197.82 Fixation 1522574130
2936 2447 543.86 186.92 Fixation 1522591156
2937 2448 546.76 216.05 Fixation 1522607185
2938 2448 540.48 183.62 Saccade 1522624038
2938 2448 536.79 142.44 Saccade 1522640376
2938 2448 541.23 216.51 Saccade 1522657243
2939 2449 536.25 173.45 Saccade 1522673760
2940 2450 539.69 219.38 Saccade 1522690542
2940 2450 537.11 173.14 Saccade 1522706842
2940 2450 532.33 185.30 Saccade 1522723354
2941 2451 534.78 194.88 Saccade 1522740152
2942 2452 536.58 242.27 Fixation 1522756766
2942 2452 535.85 253.78 Fixation 1522773377
2942 2452 531.21 233.83 Fixation 1522789893
2943 2453 525.49 251.43 Fixation 1522806437
2943 2453 503.28 156.16 Fixation 1522823016
2944 2453 500.82 163.95 Fixation 1522839687
2944 2453 499.60 161.18 Fixation 1522856279
2945 2454 496.24 173.81 Saccade 1522872855
2946 2455 500.97 173.96 Saccade 1522889427
2946 2455 499.66 146.69 Saccade 1522905985
2946 2455 498.76 139.01 Saccade 1522922639
2947 2456 499.69 121.21 Saccade 1522939289
2947 2456 495.18 126.62 Saccade 1522955895
2948 2457 503.64 124.37 Saccade 1522972369
2948 2457 498.29 124.17 Saccade 1522989069
2949 2458 496.68 116.55 Saccade 1523005607
2949 2458 497.68 127.30 Saccade 1523022323
2950 2458 503.49 110.15 Saccade 1523038828
2950 2458 504.16 102.52 Fixation 1523055499
2951 2459 504.28 110.18 Fixation 1523071977
2951 2459 490.73 280.67 Fixation 1523088664
2952 2460 498.36 106.63 Fixation 1523105178
2952 2460 510.27 92.01 Fixation 1523121741
2953 2461 506.52 98.74 Blink 1523138524
2954 2462 492.18 290.69 Blink 1523155065
2954 2462 510.63 108.56 Blink 1523171655
2954 2462 490.14 294.28 Blink 1523188252
2955 2463 492.84 299.59 Blink 1523204762
2955 2463 507.97 301.44 Blink 1523221160
2956 2463 530.90 110.22 Blink 1523238095
2956 2463 546.96 171.53 Blink 1523254674
2957 2464 527.82 359.23 Blink 1523271109
2957 2464 515.07 297.45 Blink 1523287775
2958 2465 544.07 204.29 Blink 1523304296
2958 2465 539.52 142.27 Blink 1523320930
2959 2466 539.80 102.65 Blink 1523337539
2959 2466 532.63 296.62 Blink 1523354068
2960 2467 538.74 58.63 Blink 1523370726
2960 2467 519.05 276.16 Blink 1523387436
2961 2468 527.38 26.40 Blink 1523403808
2961 2468 515.37 209.48 Blink 1523420341
2962 2468 523.74 20.05 Blink 1523437048
2963 2469 512.81 225.30 Blink 1523453763
2963 2469 531.93 18.61 Blink 1523470399
2963 2469 542.59 40.09 Blink 1523486871
2964 2470 543.37 39.49 Fixation 1523503377
2964 2470 547.58 47.20 Fixation 1523519983
2965 2471 557.97 16.73 Fixation 1523536609
2965 2471 556.05 21.89 Fixation 1523553264
2966 2472 562.03 107.14 Fixation 1523569772
2966 2472 553.37 38.97 Fixation 1523586451
2967 2473 557.84 111.00 Fixation 1523603203
2967 2473 557.17 110.20 Fixation 1523619680
2968 2473 558.42 36.74 Fixation 1523636228
2968 2473 562.98 30.08 Fixation 1523652943
2969 2474 580.34 85.56 Fixation 1523669389
2969 2474 572.54 29.29 Fixation 1523686048
2970 2475 578.52 44.04 Fixation 1523702656
2970 2475 570.54 43.87 Fixation 1523719089
2971 2476 570.80 103.89 Fixation 1523735797
2971 2476 568.68 49.50 Fixation 1523752558
2972 2477 559.58 37.72 Fixation 1523769029
2972 2477 556.81 31.76 Fixation 1523785612
2973 2478 547.22 19.91 Fixation 1523802096
2973 2478 545.39 1.74 Fixation 1523818975
2973 2478 543.04 10.43 Saccade 1523835344
2974 2478 564.26 33.86 Saccade 1523851972
2975 2479 566.01 46.29 Saccade 1523868615
2975 2479 561.51 53.80 Fixation 1523885241
2976 2480 568.79 48.86 Fixation 1523901660
2977 2481 566.08 36.33 Fixation 1523918370
2977 2481 572.33 30.78 Fixation 1523934916
2977 2481 575.97 53.40 Fixation 1523951475
2978 2482 575.71 64.88 Fixation 1523968230
2978 2482 577.24 63.36 Fixation 1523984714
2979 2483 570.18 43.89 Fixation 1524001228
2979 2483 568.47 62.38 Fixation 1524017813
2980 2483 569.52 61.08 Saccade 1524034671
2980 2483 567.00 41.24 Saccade 1524051236
2981 2484 570.34 39.86 Fixation 1524067783
2981 2484 569.28 33.56 Fixation 1524084376
2982 2485 567.33 32.69 Fixation 1524101149
2982 2485 568.96 30.66 Fixation 1524117507
2983 2486 567.84 34.79 Fixation 1524134072
2983 2486 540.53 266.22 Fixation 1524150759
2984 2487 559.31 70.73 Fixation 1524167274
2984 2487 556.34 75.21 Fixation 1524183981
2985 2488 557.48 79.75 Fixation 1524200405
2985 2488 558.11 75.70 Fixation 1524216896
2986 2488 538.08 276.95 Fixation 1524233642
2986 2488 557.17 70.43 Fixation 1524250424
2987 2489 561.29 65.45 Fixation 1524266888
2987 2489 560.49 78.24 Fixation 1524283406
2988 2490 565.74 74.87 Blink 1524299982
2988 2490 560.43 68.54 Blink 1524316666
2988 2490 543.26 266.90 Blink 1524333247
2989 2491 550.35 238.67 Blink 1524349848
2990 2492 550.95 237.81 Blink 1524366545
2990 2492 546.42 233.35 Blink 1524383131
2991 2493 546.31 233.61 Blink 1524399654
2991 2493 559.32 367.25 Blink 1524416231
2992 2493 560.26 87.40 Blink 1524432920
2992 2493 543.78 274.53 Blink 1524449418
2993 2494 559.52 64.83 Blink 1524466157
2993 2494 557.84 72.03 Blink 1524482623
2994 2495 547.93 248.07 Blink 1524499151
2994 2495 547.43 244.83 Blink 1524515789
2995 2496 558.44 92.56 Blink 1524532524
2995 2496 557.36 80.27 Blink 1524548966
2996 2497 556.35 82.55 Fixation 1524565650
2996 2497 557.92 79.71 Fixation 1524582383
2997 2498 575.84 172.47 Fixation 1524598693
2997 2498 562.49 84.61 Fixation 1524615285
2998 2498 560.01 88.18 Fixation 1524632745
2998 2498 572.04 174.36 Fixation 1524648716
2999 2499 565.95 84.17 Fixation 1524665270
2999 2499 562.80 69.78 Fixation 1524681901
3000 2500 539.16 266.74 Fixation 1524698415
3000 2500 541.63 258.13 Fixation 1524714841
3001 2501 560.71 74.51 Fixation 1524731597
3001 2501 561.45 72.64 Fixation 1524748277
3002 2502 559.66 66.10 Fixation 1524764869
3002 2502 543.71 256.60 Fixation 1524781263
3003 2503 543.88 252.15 Fixation 1524797820
3003 2503 545.81 250.92 Fixation 1524814502
3003 2503 545.01 246.51 Fixation 1524831073
3004 2503 566.72 68.46 Fixation 1524847784
3005 2504 544.49 258.83 Fixation 1524864409
3005 2504 543.48 256.98 Fixation 1524880901
3006 2505 543.32 263.32 Fixation 1524897507
3006 2505 542.70 264.82 Saccade 1524914001
3007 2506 547.24 271.00 Saccade 1524930627
3007 2506 565.37 78.47 Fixation 1524947394
3008 2507 548.58 270.49 Fixation 1524964117
3008 2507 561.32 86.24 Fixation 1524980512
3008 2507 573.83 70.87 Fixation 1524996965
3009 2508 549.23 273.61 Fixation 1525013538
3010 2508 547.46 271.00 Fixation 1525030562
3010 2508 566.92 88.52 Fixation 1525046968
3011 2509 560.15 94.16 Fixation 1525063510
3011 2509 552.58 274.67 Fixation 1525080119
3012 2510 562.81 97.61 Fixation 1525096688
3012 2510 561.16 77.72 Fixation 1525113164
3013 2511 531.49 237.97 Fixation 1525129825
3013 2511 548.92 91.63 Fixation 1525146514
3014 2512 547.28 93.56 Fixation 1525163122
3014 2512 547.87 89.06 Fixation 1525179673
3014 2512 549.71 84.79 Fixation 1525196198
3015 2513 545.94 94.72 Fixation 1525212681
3016 2513 551.36 106.62 Saccade 1525229353
3016 2513 554.62 57.34 Saccade 1525245993
3017 2514 548.79 99.73 Fixation 1525262983
3017 2514 561.53 64.22 Fixation 1525279189
3018 2515 544.44 227.36 Fixation 1525295923
3018 2515 543.15 245.11 Fixation 1525312344
3018 2515 560.16 82.27 Fixation 1525328899
3019 2516 561.72 72.07 Fixation 1525345440
3020 2517 566.54 66.49 Fixation 1525362074
3020 2517 566.76 68.57 Fixation 1525378688
3021 2518 557.64 61.70 Fixation 1525395350
3021 2518 553.63 69.98 Fixation 1525411796
3022 2518 546.43 62.35 Fixation 1525428429
3022 2518 547.05 58.61 Saccade 1525445104
3023 2519 547.50 56.93 Saccade 1525461726
3023 2519 540.06 84.19 Saccade 1525478177
3024 2520 534.82 83.71 Saccade 1525494815
3024 2520 529.12 61.84 Fixation 1525511469
3025 2521 528.56 90.87 Fixation 1525528094
3025 2521 526.54 89.09 Fixation 1525544675
3026 2522 545.29 36.59 Fixation 1525561217
3026 2522 549.09 29.63 Fixation 1525577800
3027 2523 546.17 38.85 Fixation 1525594521
3027 2523 530.06 87.26 Fixation 1525611052
3028 2523 518.88 90.66 Saccade 1525627569
3028 2523 522.21 46.42 Saccade 1525644479
3029 2524 544.00 50.97 Saccade 1525660878
3029 2524 543.76 23.11 Saccade 1525677616
3030 2525 545.25 25.92 Saccade 1525694125
3030 2525 541.66 16.57 Saccade 1525710769
3031 2526 548.06 21.36 Saccade 1525727217
3031 2526 548.63 25.48 Saccade 1525743841
3032 2527 549.48 25.21 Saccade 1525760648
3032 2527 546.54 19.71 Saccade 1525777113
3033 2528 554.72 43.34 Saccade 1525793715
3033 2528 556.78 39.90 Saccade 1525810168
3033 2528 552.87 37.96 Fixation 1525826912
3034 2528 551.62 35.32 Fixation 1525843533
3035 2529 547.18 30.32 Fixation 1525860179
3035 2529 539.08 46.50 Fixation 1525876604
3036 2530 531.82 44.25 Fixation 1525893386
3036 2530 536.47 62.88 Fixation 1525909872
3037 2531 537.87 44.44 Fixation 1525926604
3037 2531 528.89 47.65 Fixation 1525943160
3038 2532 526.03 50.50 Fixation 1525959909
3038 2532 531.03 36.47 Fixation 1525976252
