frame_etg frame_gar X Y event_type code
2658 2215 548.45 197.91 Fixation 604439054
2658 2215 548.40 195.56 Fixation 604455700
2659 2216 549.53 195.25 Fixation 604472242
2659 2216 549.25 196.45 Fixation 604488905
2660 2217 550.90 196.55 Fixation 604505514
2661 2218 548.60 194.31 Fixation 604522082
2661 2218 550.53 194.05 Fixation 604538575
2661 2218 549.66 194.45 Fixation 604555250
2662 2218 550.47 194.09 Fixation 604571838
2662 2218 550.36 193.26 Fixation 604588546
2663 2219 552.37 192.74 Fixation 604605143
2663 2219 554.64 194.74 Fixation 604621636
2664 2220 555.05 195.12 Fixation 604638247
2664 2220 553.41 192.55 Fixation 604654810
2665 2221 553.72 194.24 Fixation 604671472
2665 2221 553.41 195.19 Fixation 604688037
2666 2222 554.47 196.75 Fixation 604704671
2666 2222 554.70 196.70 Fixation 604721268
2667 2223 553.81 197.56 Fixation 604737776
2667 2223 555.63 197.99 Fixation 604754410
2668 2223 555.32 201.80 Fixation 604770998
2668 2223 555.29 201.59 Fixation 604787659
2669 2224 554.92 203.63 Fixation 604804247
2670 2225 551.24 205.12 Fixation 604820921
2670 2225 552.00 205.33 Fixation 604837374
2670 2225 549.66 208.31 Fixation 604853890
2671 2226 551.20 212.62 Fixation 604870662
2671 2226 549.42 210.96 Fixation 604887171
2672 2227 545.76 210.87 Fixation 604903753
2672 2227 544.47 210.25 Blink 604920403
2673 2228 545.41 213.72 Blink 604936948
2674 2228 545.70 219.02 Blink 604953761
2674 2228 541.46 220.35 Blink 604970196
2674 2228 536.49 228.53 Blink 604986755
2675 2229 527.61 238.87 Blink 605003401
2675 2229 NaN NaN Blink 605020019
2676 2230 NaN NaN Blink 605036389
2676 2230 NaN NaN Blink 605053091
2677 2231 206.05 365.12 Blink 605069754
2678 2232 466.81 47.13 Blink 605086419
2678 2232 503.09 261.35 Blink 605103019
2678 2232 499.25 267.24 Blink 605119552
2679 2233 498.44 263.86 Fixation 605136163
2680 2233 497.86 267.96 Fixation 605152768
2680 2233 498.50 269.44 Fixation 605169399
2680 2233 497.10 269.61 Fixation 605185880
2681 2234 497.08 273.07 Fixation 605202592
2681 2234 496.28 273.52 Fixation 605219139
2681 2234 496.52 275.57 Fixation 605235663
2682 2235 495.69 276.32 Fixation 605252274
2683 2236 494.98 275.56 Fixation 605268881
2684 2237 495.36 275.89 Fixation 605285536
2684 2237 495.34 275.12 Fixation 605302119
2684 2237 494.28 273.22 Fixation 605318663
2685 2238 493.89 275.05 Fixation 605335187
2685 2238 494.14 273.46 Fixation 605351869
2686 2238 493.92 269.60 Fixation 605368504
2686 2238 493.43 268.08 Fixation 605385074
2687 2239 493.09 267.98 Fixation 605401802
2687 2239 494.12 269.51 Fixation 605418272
2688 2240 494.01 267.02 Fixation 605434797
2688 2240 494.69 266.24 Fixation 605451442
2689 2241 494.17 264.93 Fixation 605467985
2689 2241 494.75 264.30 Fixation 605484661
2690 2242 493.56 264.13 Saccade 605501296
2690 2242 496.35 259.69 Saccade 605517914
2691 2243 503.02 255.49 Saccade 605534275
2691 2243 502.69 253.79 Fixation 605550873
2692 2243 504.63 252.35 Fixation 605567639
2692 2243 504.18 251.77 Fixation 605584301
2693 2244 505.18 250.10 Fixation 605600833
2693 2244 506.67 249.54 Fixation 605617471
2694 2245 507.56 248.09 Fixation 605633925
2694 2245 508.37 246.17 Fixation 605650558
2695 2246 508.37 244.88 Fixation 605667297
2695 2246 508.49 245.20 Fixation 605683734
2696 2247 508.89 244.37 Fixation 605700410
2696 2247 508.08 245.00 Fixation 605717073
2697 2248 507.79 244.40 Saccade 605733691
2697 2248 519.46 247.58 Saccade 605750016
2698 2248 538.73 252.94 Saccade 605766737
2698 2248 540.04 255.47 Fixation 605783419
2699 2249 539.01 255.75 Fixation 605800055
2699 2249 539.30 255.65 Fixation 605816647
2700 2250 539.38 255.23 Fixation 605833206
2700 2250 539.02 255.35 Fixation 605849675
2701 2251 539.31 255.70 Fixation 605866329
2701 2251 540.06 255.66 Fixation 605882911
2702 2252 539.31 256.75 Fixation 605899536
2702 2252 539.61 258.46 Fixation 605916122
2703 2253 540.45 256.32 Fixation 605932816
2703 2253 540.62 256.58 Fixation 605949208
2704 2253 540.81 256.34 Fixation 605965879
2704 2253 541.10 256.62 Fixation 605982499
2705 2254 541.92 255.06 Fixation 605999166
2705 2254 543.46 253.69 Fixation 606015773
2706 2255 544.01 252.59 Fixation 606032282
2706 2255 543.95 248.87 Fixation 606048828
2707 2256 545.13 247.64 Fixation 606065512
2707 2256 545.38 245.13 Fixation 606082142
2708 2257 544.19 242.86 Fixation 606098691
2708 2257 545.21 241.73 Fixation 606115304
2709 2258 544.47 240.18 Saccade 606132017
2709 2258 536.57 229.51 Saccade 606148414
2710 2258 533.23 221.10 Saccade 606165090
2710 2258 532.88 221.68 Fixation 606181664
2711 2259 533.62 220.16 Fixation 606198327
2711 2259 534.12 218.66 Fixation 606214858
2711 2259 533.90 217.84 Fixation 606231547
2712 2260 532.27 214.94 Fixation 606247907
2713 2261 533.85 213.92 Fixation 606264625
2713 2261 534.02 213.25 Fixation 606281266
2714 2262 533.50 213.00 Fixation 606297877
2714 2262 532.22 212.68 Fixation 606314395
2715 2263 532.72 210.30 Fixation 606330999
2715 2263 532.31 210.14 Fixation 606347625
2716 2263 530.56 211.51 Fixation 606364141
2716 2263 533.38 211.94 Fixation 606380806
2717 2264 532.39 212.75 Fixation 606397398
2717 2264 531.77 214.12 Fixation 606414035
2718 2265 529.38 216.93 Fixation 606430680
2718 2265 529.23 218.55 Fixation 606447124
2719 2266 527.20 225.81 Fixation 606463729
2720 2267 525.34 226.86 Fixation 606480273
2720 2267 524.22 229.36 Fixation 606497049
2720 2267 519.90 234.83 Fixation 606513738
2721 2268 519.66 237.60 Fixation 606530158
2721 2268 515.34 238.86 Fixation 606546793
2722 2268 515.00 239.40 Fixation 606563343
2722 2268 514.11 245.61 Fixation 606579964
2723 2269 511.84 247.28 Fixation 606596518
2723 2269 509.33 253.82 Fixation 606613129
2724 2270 507.83 259.09 Fixation 606629769
2724 2270 509.96 266.92 Fixation 606646403
2725 2271 507.37 272.34 Fixation 606662988
2725 2271 509.08 277.96 Fixation 606679528
2726 2272 510.96 291.44 Fixation 606696169
2726 2272 511.35 294.07 Fixation 606712771
2726 2272 511.48 297.91 Fixation 606729411
2727 2273 513.76 314.08 Fixation 606745878
2728 2273 512.64 310.25 Fixation 606762477
2728 2273 512.17 316.37 Fixation 606779149
2729 2274 512.61 322.99 Fixation 606795839
2729 2274 510.82 327.54 Fixation 606812347
2730 2275 509.69 330.37 Fixation 606828860
2730 2275 507.34 331.11 Fixation 606845472
2731 2276 504.56 331.20 Fixation 606862059
2731 2276 502.52 329.32 Fixation 606878656
2732 2277 501.21 331.01 Fixation 606895278
2732 2277 500.77 332.52 Fixation 606912040
2733 2278 500.01 337.63 Fixation 606928409
2733 2278 501.78 340.26 Saccade 606945101
2734 2278 506.89 339.43 Saccade 606961571
2734 2278 516.22 331.41 Saccade 606978215
2735 2279 514.76 320.14 Fixation 606994945
2735 2279 517.29 320.67 Fixation 607011514
2736 2280 517.60 322.01 Fixation 607028072
2736 2280 519.99 321.58 Fixation 607044538
2737 2281 521.98 324.60 Fixation 607061218
2737 2281 520.31 323.85 Fixation 607077872
2738 2282 521.46 325.13 Fixation 607094405
2738 2282 521.01 326.29 Fixation 607111143
2739 2283 521.78 330.08 Fixation 607127662
2739 2283 521.22 327.96 Fixation 607144168
2740 2283 521.60 329.38 Fixation 607160864
2740 2283 523.14 330.32 Fixation 607177367
2741 2284 522.64 331.03 Fixation 607194018
2741 2284 523.46 328.84 Fixation 607210619
2741 2284 524.38 324.76 Fixation 607227203
2742 2285 529.10 324.27 Fixation 607243652
2743 2286 532.37 320.67 Fixation 607260368
2743 2286 536.69 324.87 Fixation 607277144
2744 2287 534.55 310.91 Saccade 607293739
2744 2287 527.32 333.11 Saccade 607310136
2745 2288 520.37 356.49 Saccade 607326801
2745 2288 520.40 357.90 Saccade 607343318
2746 2288 521.23 352.87 Fixation 607359928
2746 2288 520.85 348.30 Fixation 607376533
2747 2289 520.64 340.94 Fixation 607393080
2747 2289 522.59 333.98 Fixation 607409749
2748 2290 523.91 327.72 Fixation 607426401
2748 2290 524.91 320.91 Fixation 607442935
2749 2291 526.57 312.88 Fixation 607459501
2749 2291 527.48 307.11 Fixation 607476188
2750 2292 529.76 300.62 Fixation 607492763
2750 2292 529.90 294.19 Fixation 607509332
2751 2293 530.50 288.21 Fixation 607525928
2751 2293 531.42 281.89 Fixation 607542443
2752 2293 531.25 279.05 Fixation 607559121
2752 2293 531.11 275.30 Fixation 607575735
2753 2294 530.22 270.89 Fixation 607592209
2753 2294 529.78 269.85 Fixation 607608923
2754 2295 529.85 264.79 Fixation 607625605
2754 2295 529.80 263.30 Fixation 607642099
2755 2296 530.56 258.56 Fixation 607658624
2755 2296 530.10 258.42 Fixation 607675294
2756 2297 528.70 260.54 Blink 607691909
2756 2297 531.27 243.11 Blink 607708533
2756 2297 1535.61 1683.23 Blink 607725160
2757 2298 -52.03 7950.66 Blink 607741662
2758 2298 435.43 568.42 Blink 607758313
2758 2298 1534.31 2216.29 Blink 607774946
2759 2299 490.64 232.88 Blink 607791549
2759 2299 543.44 112.15 Blink 607807991
2760 2300 505.61 252.91 Blink 607824664
2760 2300 514.01 237.69 Blink 607841259
2761 2301 516.01 231.14 Blink 607857911
2761 2301 516.62 232.84 Fixation 607874399
2762 2302 516.37 236.51 Fixation 607891026
2762 2302 516.14 236.13 Fixation 607907661
2763 2303 514.25 234.99 Fixation 607924290
2763 2303 514.56 235.45 Fixation 607940729
2764 2303 513.86 235.33 Fixation 607957315
2764 2303 512.36 235.31 Fixation 607974026
2764 2303 510.71 234.40 Fixation 607990697
2765 2304 510.77 234.08 Fixation 608007277
2766 2305 510.62 232.42 Fixation 608023797
2766 2305 511.09 233.57 Fixation 608040320
2767 2306 511.15 232.64 Fixation 608057020
2767 2306 511.16 231.44 Fixation 608073801
2768 2307 511.07 228.84 Saccade 608090158
2768 2307 514.84 229.41 Saccade 608106811
2769 2308 540.07 224.66 Saccade 608123431
2769 2308 553.37 217.06 Saccade 608139903
2770 2308 553.14 218.87 Saccade 608156495
2770 2308 555.18 215.95 Saccade 608173127
2770 2308 553.43 213.68 Saccade 608189728
2771 2309 553.95 208.49 Saccade 608206391
2771 2309 553.42 206.97 Saccade 608223029
2772 2310 544.83 252.12 Saccade 608239406
2773 2311 513.62 366.02 Saccade 608256141
2773 2311 495.82 483.16 Saccade 608272769
2774 2312 485.34 579.81 Saccade 608289432
2774 2312 478.69 605.85 Saccade 608305937
2775 2313 479.17 603.85 Fixation 608322541
2775 2313 479.03 602.60 Fixation 608339036
2776 2313 478.25 599.05 Fixation 608355814
2776 2313 477.50 590.99 Fixation 608372276
2776 2313 477.70 584.19 Fixation 608388899
2777 2314 478.91 582.82 Blink 608405609
2778 2315 477.36 572.73 Blink 608422157
2778 2315 479.32 569.96 Blink 608438545
2779 2316 477.63 564.17 Blink 608455481
2779 2316 478.95 567.74 Blink 608471900
2780 2317 475.78 563.64 Blink 608488536
2780 2317 478.70 568.19 Blink 608505158
2781 2318 471.85 583.00 Blink 608521765
2781 2318 471.04 588.28 Blink 608538264
2782 2318 469.40 584.33 Blink 608554905
2782 2318 469.21 584.68 Blink 608571469
2782 2318 470.65 589.64 Blink 608588036
2783 2319 471.75 590.75 Blink 608604665
2784 2320 476.26 557.84 Blink 608621263
2784 2320 508.12 362.35 Blink 608637785
2785 2321 744.99 -16.21 Blink 608654392
2785 2321 NaN NaN Blink 608671013
2786 2322 527.84 196.10 Blink 608687660
2786 2322 529.64 197.21 Blink 608704265
2786 2322 530.26 191.58 Blink 608720904
2787 2323 525.46 187.55 Fixation 608737262
2788 2323 520.31 186.39 Fixation 608753975
2788 2323 519.78 186.78 Fixation 608770686
2788 2323 517.06 184.23 Fixation 608787316
2789 2324 516.31 181.60 Fixation 608803736
2790 2325 519.30 180.08 Fixation 608820434
2790 2325 515.35 175.42 Fixation 608836934
2791 2326 514.87 169.40 Fixation 608853680
2791 2326 515.24 163.46 Fixation 608870168
2792 2327 514.10 164.94 Fixation 608886835
2792 2327 517.17 161.58 Fixation 608903432
2793 2328 517.12 158.75 Fixation 608920058
2793 2328 517.19 156.63 Fixation 608936474
2794 2328 516.85 156.17 Fixation 608953134
2794 2328 518.27 153.84 Fixation 608969764
2794 2328 519.48 154.30 Fixation 608986263
2795 2329 516.46 150.07 Fixation 609002895
2796 2330 519.43 150.57 Fixation 609019377
2796 2330 516.89 146.57 Fixation 609035994
2797 2331 519.39 147.56 Fixation 609052659
2797 2331 522.51 149.17 Fixation 609069187
2798 2332 517.16 143.69 Fixation 609085747
2798 2332 518.47 141.78 Fixation 609102363
2799 2333 517.71 143.33 Fixation 609119014
2799 2333 517.18 140.72 Fixation 609135612
2800 2333 514.65 137.33 Fixation 609152133
2800 2333 518.20 136.62 Fixation 609168746
2800 2333 523.75 124.82 Fixation 609185384
2801 2334 521.61 116.13 Fixation 609201983
2801 2334 521.56 117.08 Fixation 609218503
2802 2335 521.16 118.99 Fixation 609235137
2803 2336 517.92 119.76 Fixation 609251750
2803 2336 518.39 120.39 Fixation 609268395
2804 2337 515.61 122.73 Fixation 609284944
2804 2337 516.55 125.80 Fixation 609301531
2805 2338 515.99 125.36 Fixation 609318142
2805 2338 513.28 121.91 Fixation 609334752
2806 2338 507.55 122.75 Saccade 609351369
2806 2338 501.19 124.76 Saccade 609367890
2806 2338 482.52 151.69 Saccade 609384496
2807 2339 476.67 165.89 Saccade 609401114
2808 2340 467.55 163.53 Fixation 609417882
2808 2340 466.47 155.75 Fixation 609434337
2809 2341 464.94 159.72 Fixation 609451049
2809 2341 466.60 156.19 Fixation 609467626
2810 2342 465.97 155.16 Fixation 609484210
2810 2342 466.63 153.76 Fixation 609500900
2811 2343 469.90 159.12 Fixation 609517437
2811 2343 472.50 158.05 Fixation 609533925
2812 2343 475.97 154.75 Fixation 609550603
2812 2343 477.95 154.51 Fixation 609567327
2812 2343 484.51 154.76 Fixation 609583787
2813 2344 487.92 157.37 Fixation 609600402
2814 2345 493.04 163.39 Fixation 609617072
2814 2345 490.25 149.60 Fixation 609633559
2814 2345 493.67 145.79 Fixation 609649985
2815 2346 494.47 146.98 Fixation 609666739
2816 2347 497.59 153.69 Fixation 609683328
2816 2347 497.61 158.27 Saccade 609700027
2816 2347 524.92 181.26 Saccade 609716539
2817 2348 542.49 198.71 Saccade 609733141
2818 2348 543.92 197.11 Fixation 609749688
2818 2348 544.15 197.15 Fixation 609766389
2818 2348 544.63 195.26 Fixation 609783049
2819 2349 541.91 196.05 Fixation 609799497
2820 2350 540.15 190.94 Fixation 609816203
2820 2350 542.58 192.58 Fixation 609832825
2821 2351 547.17 192.60 Saccade 609849325
2821 2351 543.73 189.01 Saccade 609865794
2822 2352 544.16 184.99 Fixation 609882615
2822 2352 547.84 184.60 Fixation 609899139
2822 2352 540.78 175.03 Fixation 609915780
2823 2353 546.95 178.73 Fixation 609932275
2824 2353 564.48 194.83 Fixation 609948802
2824 2353 558.77 184.85 Fixation 609965425
2824 2353 562.19 190.57 Fixation 609982122
2825 2354 581.27 200.36 Fixation 609998635
2826 2355 600.50 212.38 Fixation 610015270
2826 2355 574.47 193.33 Fixation 610031939
2827 2356 593.36 201.09 Saccade 610048440
2827 2356 575.29 188.46 Saccade 610065054
2828 2357 582.75 176.79 Saccade 610081714
2828 2357 582.12 169.53 Saccade 610098292
2828 2357 582.77 173.95 Saccade 610114943
2829 2358 580.39 176.50 Saccade 610131521
2830 2358 582.48 177.59 Saccade 610147937
2830 2358 573.49 175.69 Saccade 610164628
2830 2358 575.60 174.53 Saccade 610181191
2831 2359 572.71 167.68 Fixation 610197894
2831 2359 575.28 174.22 Fixation 610214402
2832 2360 563.92 170.13 Fixation 610231064
2832 2360 581.64 170.84 Fixation 610247632
2833 2361 568.37 169.27 Fixation 610264250
2834 2362 570.04 174.36 Fixation 610280831
2834 2362 567.50 168.77 Fixation 610297363
2835 2363 565.60 166.57 Fixation 610314171
2835 2363 566.13 169.96 Fixation 610330664
2836 2363 591.46 190.02 Fixation 610347142
2836 2363 564.88 174.71 Fixation 610363693
2836 2363 592.99 188.56 Fixation 610380429
2837 2364 566.60 173.93 Fixation 610397073
2838 2365 569.29 176.80 Fixation 610413749
2838 2365 566.14 175.25 Fixation 610430227
2838 2365 563.91 171.28 Fixation 610446620
2839 2366 564.47 173.26 Fixation 610463363
2839 2366 566.96 172.39 Blink 610480036
2840 2367 568.73 173.19 Blink 610496481
2841 2368 529.40 144.87 Blink 610513130
2841 2368 NaN NaN Blink 610529723
2841 2368 NaN NaN Blink 610546306
2842 2368 NaN NaN Blink 610562951
2842 2368 NaN NaN Blink 610579490
2843 2369 527.48 175.10 Blink 610596150
2843 2369 522.32 144.58 Blink 610612786
2844 2370 495.66 215.98 Blink 610629298
2845 2371 493.10 203.89 Blink 610646037
2845 2371 493.34 213.97 Fixation 610662539
2845 2371 496.37 213.52 Fixation 610679160
2846 2372 498.22 214.85 Fixation 610695788
2846 2372 497.07 210.62 Fixation 610712292
2847 2373 496.89 207.63 Fixation 610728901
2847 2373 492.54 197.20 Fixation 610745370
2848 2373 500.16 198.75 Fixation 610762133
2848 2373 495.36 188.39 Fixation 610778677
2849 2374 495.02 191.67 Fixation 610795288
2849 2374 496.32 193.15 Fixation 610811943
2850 2375 494.02 192.59 Fixation 610828602
2851 2376 492.62 189.45 Saccade 610844945
2851 2376 494.81 198.91 Saccade 610861817
2851 2376 492.84 191.73 Saccade 610878163
2852 2377 504.07 191.46 Saccade 610894940
2853 2378 554.08 190.97 Saccade 610911512
2853 2378 582.30 191.22 Saccade 610928013
2853 2378 607.13 209.23 Saccade 610944547
2853 2378 584.75 190.75 Fixation 610961261
2853 2378 587.10 188.26 Fixation 610977816
2854 2378 592.94 187.74 Fixation 610994460
2854 2378 597.35 186.08 Fixation 611011054
2855 2379 598.80 183.96 Fixation 611027656
2855 2379 598.80 177.93 Fixation 611044258
2856 2380 601.26 179.63 Fixation 611060789
2856 2380 603.72 181.85 Fixation 611077413
2857 2381 606.45 180.17 Fixation 611094036
2858 2382 605.52 175.98 Fixation 611110662
2858 2382 607.29 181.51 Fixation 611127385
2858 2382 607.98 180.64 Fixation 611143669
2859 2383 610.61 181.23 Fixation 611160391
2859 2383 610.11 183.44 Fixation 611177045
2860 2383 610.75 184.36 Fixation 611193661
2860 2383 612.01 185.46 Fixation 611210130
2861 2384 609.38 182.65 Saccade 611226792
2861 2384 614.69 188.40 Saccade 611243295
2862 2385 615.83 187.55 Fixation 611259888
2863 2386 614.47 185.87 Fixation 611276457
2863 2386 614.07 185.33 Fixation 611293179
2863 2386 618.85 184.72 Fixation 611309807
2864 2387 620.73 186.72 Fixation 611326411
2864 2387 622.66 181.67 Saccade 611342832
2865 2388 628.66 173.12 Saccade 611359491
2865 2388 628.87 164.61 Saccade 611376088
2866 2388 630.40 167.98 Fixation 611392743
2866 2388 633.26 164.95 Fixation 611409389
2867 2389 630.48 159.18 Fixation 611425918
2867 2389 640.09 164.09 Fixation 611442385
2868 2390 635.30 163.97 Fixation 611459061
2868 2390 639.60 165.25 Fixation 611475795
2869 2391 639.69 165.24 Fixation 611492319
2869 2391 645.60 169.12 Fixation 611508974
2870 2392 643.33 161.11 Saccade 611525510
2871 2393 633.27 137.28 Saccade 611542030
2871 2393 631.85 129.07 Fixation 611558670
2871 2393 633.74 130.45 Fixation 611575287
2872 2393 635.85 127.32 Fixation 611591865
2872 2393 634.74 124.17 Fixation 611608529
2873 2394 635.18 122.89 Fixation 611625156
2873 2394 634.06 121.65 Fixation 611641597
2874 2395 638.51 123.18 Fixation 611658308
2874 2395 641.94 124.02 Fixation 611674928
2875 2396 637.46 124.78 Fixation 611691522
2875 2396 643.94 122.10 Fixation 611708012
2876 2397 650.16 121.69 Fixation 611724660
2876 2397 648.12 120.77 Fixation 611741135
2877 2398 648.64 115.85 Fixation 611757881
2877 2398 652.00 118.59 Blink 611774403
2878 2398 593.45 137.18 Blink 611791020
2878 2398 534.14 184.99 Blink 611807668
2879 2399 501.49 193.18 Blink 611824277
2879 2399 NaN NaN Blink 611840777
2880 2400 NaN NaN Blink 611857321
2880 2400 NaN NaN Blink 611874017
2881 2401 527.04 233.11 Blink 611890650
2881 2401 539.11 239.88 Blink 611907206
2882 2402 547.35 252.81 Blink 611923881
2883 2403 540.53 240.53 Blink 611940457
2883 2403 539.73 241.37 Fixation 611957008
2883 2403 541.27 244.84 Fixation 611973558
2884 2403 541.00 246.73 Fixation 611990136
2885 2404 544.67 250.61 Fixation 612006812
2885 2404 543.71 252.18 Fixation 612023419
2885 2404 542.84 250.46 Fixation 612039926
2886 2405 545.01 252.98 Fixation 612056476
2886 2405 544.08 252.29 Fixation 612073099
2887 2406 544.73 250.42 Fixation 612089757
2887 2406 542.59 247.66 Fixation 612106503
2888 2407 542.68 248.43 Fixation 612123002
2888 2407 543.88 243.34 Fixation 612139525
2889 2408 541.64 243.12 Fixation 612156183
2889 2408 542.50 240.89 Fixation 612172777
2890 2408 541.87 239.08 Fixation 612189504
2890 2408 537.67 238.57 Fixation 612205934
2890 2408 539.99 239.03 Fixation 612222533
2891 2409 539.53 239.08 Fixation 612239108
2892 2410 540.32 238.45 Fixation 612255724
2892 2410 539.70 238.39 Fixation 612272328
2893 2411 538.31 238.34 Saccade 612288909
2894 2412 541.29 227.97 Saccade 612305525
2894 2412 542.48 229.18 Fixation 612322167
2894 2412 542.69 230.48 Fixation 612338612
2895 2413 543.13 227.76 Fixation 612355319
2895 2413 541.20 226.46 Fixation 612371973
2896 2413 540.76 224.87 Fixation 612388515
2896 2413 541.05 224.93 Fixation 612405134
2897 2414 540.10 226.16 Fixation 612421774
2897 2414 540.29 225.97 Fixation 612438184
2898 2415 542.66 225.94 Fixation 612454802
2898 2415 541.84 225.62 Fixation 612471523
2899 2416 540.22 224.47 Saccade 612487908
2899 2416 545.23 222.93 Saccade 612504775
2900 2417 567.36 223.90 Saccade 612521305
2900 2417 571.37 224.39 Saccade 612537803
2901 2418 570.85 223.96 Fixation 612554326
2901 2418 573.06 223.78 Fixation 612571046
2902 2418 570.54 222.46 Fixation 612587661
2902 2418 571.44 220.97 Fixation 612604226
2903 2419 573.26 223.63 Fixation 612620904
2903 2419 570.70 222.10 Fixation 612637313
2904 2420 570.87 223.93 Fixation 612653961
2904 2420 569.04 225.17 Fixation 612670621
2905 2421 570.24 223.79 Fixation 612687243
2905 2421 568.29 223.46 Fixation 612703905
2906 2422 566.65 224.28 Fixation 612720455
2906 2422 567.08 223.60 Fixation 612736959
2907 2423 565.00 223.01 Fixation 612753580
2907 2423 566.70 224.41 Fixation 612770032
2908 2423 563.14 224.24 Saccade 612786809
2908 2423 519.21 224.04 Saccade 612803516
2909 2424 463.38 226.18 Saccade 612820078
2909 2424 456.94 224.53 Saccade 612836387
2910 2425 456.52 227.89 Fixation 612853139
2910 2425 455.68 225.48 Fixation 612869792
2911 2426 455.74 223.94 Fixation 612886434
2911 2426 457.11 222.26 Fixation 612902886
2912 2427 454.15 221.93 Fixation 612919499
2912 2427 456.87 221.31 Fixation 612936039
2913 2428 455.52 218.68 Fixation 612952762
2913 2428 457.11 219.23 Fixation 612969267
2914 2428 457.10 217.31 Fixation 612985881
2914 2428 459.14 219.13 Fixation 613002533
2915 2429 458.53 214.66 Fixation 613019181
2915 2429 458.08 212.79 Fixation 613035653
2916 2430 458.09 214.38 Fixation 613052273
2916 2430 456.09 213.21 Fixation 613068916
2917 2431 452.01 215.80 Fixation 613085549
2917 2431 450.88 217.39 Fixation 613102164
2918 2432 448.52 218.85 Fixation 613118755
2918 2432 447.72 219.24 Fixation 613135135
2919 2433 447.28 218.44 Fixation 613151890
2919 2433 446.10 220.70 Fixation 613168553
2920 2433 448.51 221.82 Fixation 613185171
2920 2433 444.11 229.04 Fixation 613201633
2921 2434 444.39 226.24 Fixation 613218184
2921 2434 442.97 229.99 Fixation 613234793
2922 2435 441.07 231.94 Fixation 613251503
2922 2435 444.33 224.08 Fixation 613268003
2923 2436 441.33 222.88 Blink 613284655
2923 2436 439.36 228.43 Blink 613301217
2924 2437 448.47 240.59 Blink 613317923
2924 2437 461.51 238.44 Blink 613334319
2925 2438 NaN NaN Blink 613350936
2925 2438 NaN NaN Blink 613367683
2925 2438 NaN NaN Blink 613384282
2926 2438 502.81 250.61 Blink 613400915
2927 2439 507.65 324.90 Blink 613417432
2927 2439 502.84 282.58 Blink 613434034
2928 2440 500.13 274.37 Blink 613450623
2928 2440 500.11 275.86 Fixation 613467197
2929 2441 499.67 279.24 Fixation 613483805
2929 2441 498.97 282.32 Fixation 613500422
2930 2442 497.76 281.74 Fixation 613517040
2930 2442 497.30 282.49 Fixation 613533561
2931 2443 496.39 284.60 Fixation 613550107
2931 2443 495.92 284.01 Fixation 613566776
2931 2443 495.17 286.40 Fixation 613583362
2932 2443 494.79 285.22 Fixation 613599978
2933 2444 494.41 288.77 Saccade 613616547
2933 2444 501.48 285.83 Saccade 613633161
2934 2445 521.99 277.45 Saccade 613649618
2934 2445 526.98 268.75 Saccade 613666373
2935 2446 526.61 269.13 Fixation 613683000
2935 2446 527.09 269.22 Fixation 613699560
2935 2446 528.61 271.10 Fixation 613716185
2936 2447 527.54 267.94 Fixation 613732766
2937 2448 527.63 270.92 Fixation 613749165
2937 2448 528.79 268.54 Fixation 613765842
2938 2448 527.92 266.72 Fixation 613782420
2938 2448 527.33 266.44 Fixation 613799164
2939 2449 528.38 265.74 Fixation 613815850
2939 2449 528.69 264.30 Fixation 613832312
2940 2450 529.76 262.29 Saccade 613848863
2940 2450 549.92 255.86 Saccade 613865487
2941 2451 557.09 244.49 Saccade 613882118
2941 2451 560.75 240.47 Fixation 613898618
2942 2452 557.98 239.39 Fixation 613915242
2942 2452 556.73 235.67 Fixation 613931901
2943 2453 556.34 234.83 Fixation 613948454
2943 2453 554.42 232.87 Fixation 613965111
2944 2453 557.89 230.85 Fixation 613981763
2944 2453 558.15 231.34 Fixation 613998128
2945 2454 552.82 227.56 Fixation 614014780
2945 2454 557.22 228.31 Fixation 614031366
2946 2455 555.98 224.75 Fixation 614047874
2946 2455 557.87 223.13 Saccade 614064499
2947 2456 602.54 236.68 Saccade 614081137
2947 2456 692.65 247.72 Saccade 614097715
2948 2457 754.35 242.17 Saccade 614114266
2948 2457 876.84 282.45 Saccade 614130863
2949 2458 814.74 250.42 Saccade 614147520
2949 2458 846.27 266.93 Saccade 614164098
2950 2458 821.23 257.50 Saccade 614180765
2950 2458 854.55 270.18 Saccade 614197231
2950 2458 830.83 259.64 Fixation 614213874
2951 2459 832.98 258.54 Fixation 614230471
2952 2460 892.28 149.05 Fixation 614247015
2952 2460 841.17 255.83 Fixation 614263607
2953 2461 841.49 257.92 Fixation 614280280
2953 2461 845.08 256.82 Fixation 614296859
2954 2462 847.86 257.44 Saccade 614313514
2954 2462 855.61 262.26 Saccade 614329996
2955 2463 858.66 262.48 Saccade 614346643
2955 2463 861.23 264.01 Saccade 614363237
2955 2463 865.85 265.55 Saccade 614379873
2956 2463 917.50 126.74 Saccade 614396357
2957 2464 739.53 247.98 Saccade 614413172
2957 2464 618.95 244.74 Saccade 614429754
2958 2465 541.60 258.23 Saccade 614446262
2958 2465 524.72 257.52 Saccade 614462929
2959 2466 526.21 257.31 Fixation 614479564
2959 2466 526.96 257.06 Fixation 614496150
2960 2467 524.59 255.58 Fixation 614512740
2960 2467 527.71 254.96 Fixation 614529311
2961 2468 532.18 255.65 Fixation 614545827
2961 2468 529.15 252.72 Fixation 614562513
2962 2468 530.37 252.81 Fixation 614579141
