frame_etg frame_gar X Y event_type code
1345 1121 465.81 333.73 Fixation 1579464999
1345 1121 465.96 333.99 Fixation 1579481662
1346 1122 466.24 335.87 Fixation 1579498153
1346 1122 465.59 338.32 Saccade 1579514774
1347 1123 461.43 339.93 Saccade 1579531472
1347 1123 455.44 337.29 Saccade 1579548092
1347 1123 455.20 338.33 Fixation 1579564462
1348 1123 454.89 338.44 Fixation 1579581072
1349 1124 454.90 337.91 Fixation 1579597803
1349 1124 454.40 337.75 Fixation 1579614424
1349 1124 454.27 336.84 Fixation 1579631050
1350 1125 454.50 337.91 Fixation 1579647503
1351 1126 454.63 337.59 Fixation 1579664050
1351 1126 454.51 336.65 Fixation 1579680779
1352 1127 454.69 335.85 Fixation 1579697391
1352 1127 453.71 331.96 Fixation 1579713896
1353 1128 453.20 332.67 Fixation 1579730547
1353 1128 452.36 331.90 Fixation 1579747092
1354 1128 451.60 331.14 Fixation 1579763737
1354 1128 450.51 330.06 Fixation 1579780277
1355 1129 450.45 330.18 Fixation 1579796769
1355 1129 449.30 330.75 Fixation 1579813600
1355 1129 447.82 328.83 Saccade 1579830203
1356 1130 455.58 328.32 Saccade 1579846674
1357 1131 459.05 324.22 Saccade 1579863235
1357 1131 458.90 322.12 Fixation 1579879943
1358 1132 457.34 321.58 Fixation 1579896462
1358 1132 457.91 316.17 Fixation 1579913025
1359 1133 458.03 312.89 Fixation 1579929683
1359 1133 456.44 307.96 Fixation 1579946329
1360 1133 457.48 304.93 Fixation 1579962899
1360 1133 457.93 304.14 Fixation 1579979567
1360 1133 457.68 301.42 Fixation 1579996059
1361 1134 458.22 298.65 Fixation 1580012684
1361 1134 459.28 297.31 Fixation 1580029372
1362 1135 460.10 296.57 Fixation 1580045891
1362 1135 461.40 296.68 Fixation 1580062366
1363 1136 461.53 298.55 Fixation 1580079071
1364 1137 463.58 300.67 Fixation 1580095659
1364 1137 464.89 302.59 Fixation 1580112273
1365 1138 466.60 303.07 Fixation 1580128738
1365 1138 467.19 305.15 Fixation 1580145438
1366 1138 468.23 308.41 Fixation 1580162005
1366 1138 468.66 310.37 Fixation 1580178603
1367 1139 469.29 311.84 Fixation 1580195169
1367 1139 469.29 313.36 Fixation 1580211795
1367 1139 470.23 314.63 Fixation 1580228344
1368 1140 471.80 313.52 Saccade 1580244968
1368 1140 481.72 311.45 Saccade 1580261563
1369 1141 482.41 310.91 Fixation 1580278013
1370 1142 482.21 309.47 Fixation 1580294808
1370 1142 482.73 310.56 Fixation 1580311304
1371 1143 482.99 309.84 Fixation 1580328055
1371 1143 482.19 308.63 Fixation 1580344519
1372 1143 481.23 308.38 Fixation 1580361136
1372 1143 480.65 309.16 Fixation 1580377648
1372 1143 480.26 310.67 Fixation 1580394425
1373 1144 479.33 311.23 Fixation 1580410943
1373 1144 478.80 312.71 Fixation 1580427546
1374 1145 477.50 312.89 Fixation 1580444169
1374 1145 476.72 314.21 Fixation 1580460793
1375 1146 475.98 316.00 Fixation 1580477235
1376 1147 475.17 318.39 Saccade 1580493852
1376 1147 473.04 321.18 Saccade 1580510544
1376 1147 461.12 330.35 Saccade 1580527182
1377 1148 460.83 330.92 Fixation 1580543840
1377 1148 459.10 333.01 Fixation 1580560260
1378 1148 459.48 335.70 Fixation 1580576814
1378 1148 458.18 336.21 Fixation 1580593519
1379 1149 457.20 337.34 Fixation 1580610150
1379 1149 456.15 339.58 Fixation 1580626645
1380 1150 454.82 340.24 Fixation 1580643302
1380 1150 454.99 340.16 Fixation 1580659963
1381 1151 455.29 340.36 Fixation 1580676515
1381 1151 455.36 340.90 Fixation 1580693011
1382 1152 454.69 340.63 Fixation 1580709618
1383 1153 454.41 340.58 Fixation 1580726187
1383 1153 453.92 340.67 Fixation 1580742827
1384 1153 454.04 340.73 Fixation 1580759543
1384 1153 454.09 341.04 Fixation 1580776032
1385 1154 453.62 340.48 Fixation 1580792507
1385 1154 453.92 339.10 Fixation 1580809264
1385 1154 453.92 338.17 Fixation 1580825957
1386 1155 454.52 337.87 Fixation 1580842420
1387 1156 454.01 336.81 Fixation 1580859016
1387 1156 453.65 334.75 Fixation 1580875586
1387 1156 455.10 335.79 Fixation 1580892288
1388 1157 454.21 333.37 Fixation 1580908784
1389 1158 454.53 331.69 Fixation 1580925414
1389 1158 453.91 331.16 Fixation 1580942095
1389 1158 453.66 330.25 Fixation 1580958676
1390 1158 453.30 329.84 Fixation 1580975099
1391 1159 453.46 330.13 Fixation 1580991697
1391 1159 452.93 330.23 Fixation 1581008425
1391 1159 452.04 331.04 Fixation 1581024980
1392 1160 451.12 330.25 Fixation 1581041635
1392 1160 451.33 329.23 Fixation 1581058134
1393 1161 451.17 327.68 Fixation 1581074727
1393 1161 451.48 327.73 Fixation 1581091302
1394 1162 450.89 328.03 Saccade 1581108039
1395 1163 437.01 326.40 Saccade 1581124547
1395 1163 428.52 325.30 Saccade 1581141176
1395 1163 428.18 325.24 Fixation 1581157812
1396 1163 427.63 323.77 Fixation 1581174331
1397 1164 427.86 323.47 Fixation 1581190851
1397 1164 427.90 322.89 Fixation 1581207552
1397 1164 427.65 322.49 Fixation 1581224121
1398 1165 428.07 322.15 Fixation 1581240757
1398 1165 428.92 319.68 Fixation 1581257282
1399 1166 428.97 319.08 Fixation 1581273849
1399 1166 431.15 315.63 Fixation 1581290444
1400 1167 431.61 314.08 Fixation 1581307189
1401 1168 431.26 313.80 Fixation 1581323771
1401 1168 433.13 312.83 Fixation 1581340264
1401 1168 434.14 310.86 Fixation 1581356914
1402 1168 435.42 308.72 Fixation 1581373462
1403 1169 436.27 306.74 Fixation 1581390107
1403 1169 437.48 304.57 Fixation 1581406670
1403 1169 439.49 303.63 Fixation 1581423304
1404 1170 439.55 303.53 Fixation 1581440014
1404 1170 440.18 303.85 Fixation 1581456531
1405 1171 437.35 303.60 Fixation 1581473037
1405 1171 437.29 303.03 Fixation 1581489609
1406 1172 437.39 303.37 Fixation 1581506294
1406 1172 436.39 303.08 Fixation 1581522905
1407 1173 435.51 304.07 Fixation 1581539559
1407 1173 435.64 304.57 Fixation 1581556086
1408 1173 435.17 303.93 Fixation 1581572598
1408 1173 433.56 305.82 Fixation 1581589218
1409 1174 434.85 304.81 Fixation 1581605980
1409 1174 430.94 306.92 Fixation 1581622385
1410 1175 430.11 306.57 Saccade 1581638997
1410 1175 435.34 310.46 Saccade 1581655627
1411 1176 463.43 311.81 Saccade 1581672109
1411 1176 462.84 312.88 Fixation 1581688635
1412 1177 463.22 312.95 Fixation 1581705413
1412 1177 463.10 312.99 Fixation 1581722034
1413 1178 462.83 314.55 Fixation 1581738652
1414 1178 462.65 315.55 Fixation 1581755163
1414 1178 461.99 318.31 Fixation 1581771634
1414 1178 461.34 319.53 Fixation 1581788340
1415 1179 461.30 321.05 Fixation 1581805155
1415 1179 461.57 321.31 Fixation 1581821571
1416 1180 460.99 321.74 Fixation 1581838188
1416 1180 461.45 321.93 Fixation 1581854793
1417 1181 461.26 324.05 Fixation 1581871388
1418 1182 461.34 324.85 Fixation 1581888042
1418 1182 461.33 324.89 Fixation 1581904540
1418 1182 461.90 324.66 Fixation 1581921100
1419 1183 463.32 322.82 Fixation 1581937665
1419 1183 464.63 322.19 Fixation 1581954234
1420 1183 464.55 321.86 Fixation 1581970784
1420 1183 465.67 321.28 Fixation 1581987392
1421 1184 466.20 321.14 Fixation 1582004013
1421 1184 466.55 322.33 Fixation 1582020621
1422 1185 468.02 322.16 Fixation 1582037127
1422 1185 468.57 322.75 Fixation 1582053740
1422 1185 469.41 322.84 Fixation 1582070394
1423 1186 470.11 322.14 Fixation 1582087006
1424 1187 469.34 322.88 Fixation 1582103577
1424 1187 469.07 323.53 Fixation 1582120128
1425 1188 469.62 321.86 Fixation 1582136766
1425 1188 469.83 323.30 Fixation 1582153334
1426 1188 468.85 323.98 Fixation 1582170007
1426 1188 466.54 324.01 Fixation 1582186507
1427 1189 462.12 322.13 Fixation 1582203128
1427 1189 462.40 323.96 Fixation 1582219822
1428 1190 462.07 322.72 Fixation 1582236371
1428 1190 462.46 324.73 Fixation 1582252878
1429 1191 461.94 324.36 Fixation 1582269516
1429 1191 461.61 324.47 Fixation 1582286166
1430 1192 461.45 325.73 Fixation 1582302918
1430 1192 461.41 326.67 Fixation 1582319418
1431 1193 461.33 328.22 Fixation 1582335908
1431 1193 460.92 330.50 Fixation 1582352638
1432 1193 461.54 333.90 Blink 1582369197
1432 1193 462.17 335.55 Blink 1582385791
1433 1194 -173.49 1191.93 Blink 1582402483
1433 1194 778.79 413.47 Blink 1582419038
1434 1195 NaN NaN Blink 1582435789
1434 1195 1058.22 1098.49 Blink 1582452278
1435 1196 426.08 118.80 Blink 1582468716
1435 1196 -59.90 1410.84 Blink 1582485403
1436 1197 491.16 247.40 Blink 1582502011
1436 1197 218.59 696.63 Blink 1582518702
1437 1198 459.80 343.50 Blink 1582535221
1437 1198 460.97 313.77 Blink 1582551857
1438 1198 459.88 315.50 Fixation 1582568334
1438 1198 457.28 316.44 Fixation 1582585049
1439 1199 458.14 311.46 Fixation 1582601669
1439 1199 456.33 316.51 Fixation 1582618182
1440 1200 456.12 313.32 Fixation 1582634794
1440 1200 454.89 312.64 Fixation 1582651394
1441 1201 455.58 310.38 Fixation 1582668016
1441 1201 456.00 315.38 Fixation 1582684504
1442 1202 455.72 316.02 Fixation 1582701139
1442 1202 455.94 315.27 Fixation 1582717801
1443 1203 456.38 320.25 Fixation 1582734445
1443 1203 457.16 318.82 Fixation 1582751017
1444 1203 458.52 320.14 Fixation 1582767479
1444 1203 457.47 320.28 Fixation 1582784116
1445 1204 457.35 319.50 Fixation 1582800902
1445 1204 457.39 323.05 Fixation 1582817332
1446 1205 457.63 323.54 Fixation 1582833965
1446 1205 458.05 325.57 Fixation 1582850432
1447 1206 458.50 326.38 Fixation 1582867187
1447 1206 459.14 324.95 Fixation 1582883606
1448 1207 459.56 327.26 Fixation 1582900309
1448 1207 459.36 325.23 Fixation 1582916918
1449 1208 459.80 323.46 Fixation 1582933583
1449 1208 460.38 325.57 Fixation 1582950050
1450 1208 461.11 326.64 Fixation 1582966608
1450 1208 465.28 322.64 Fixation 1582983330
1451 1209 465.24 317.46 Fixation 1583000040
1451 1209 464.83 316.20 Fixation 1583016531
1452 1210 464.52 315.95 Fixation 1583033036
1452 1210 463.55 315.35 Fixation 1583049629
1452 1210 462.98 309.30 Fixation 1583066205
1453 1211 462.53 308.73 Fixation 1583082792
1454 1212 459.67 305.29 Fixation 1583099406
1454 1212 459.28 303.37 Fixation 1583116026
1455 1213 457.98 299.07 Fixation 1583132691
1455 1213 457.34 299.33 Fixation 1583149278
1456 1213 455.88 297.91 Fixation 1583165811
1456 1213 456.04 295.60 Fixation 1583182332
1457 1214 455.99 294.79 Fixation 1583199025
1457 1214 455.07 295.29 Fixation 1583215596
1458 1215 455.52 297.47 Fixation 1583232198
1458 1215 455.57 297.57 Fixation 1583248791
1459 1216 456.07 297.70 Fixation 1583265333
1459 1216 454.93 302.88 Fixation 1583281977
1460 1217 454.64 305.63 Fixation 1583298673
1460 1217 454.82 303.96 Fixation 1583315208
1461 1218 453.99 302.45 Fixation 1583331768
1461 1218 451.66 305.48 Fixation 1583348378
1462 1218 451.49 306.18 Fixation 1583364970
1462 1218 450.24 307.01 Fixation 1583381393
1463 1219 448.32 308.92 Fixation 1583398188
1463 1219 448.17 308.39 Fixation 1583414779
1464 1220 446.37 307.46 Fixation 1583431394
1464 1220 446.19 307.20 Fixation 1583447972
1465 1221 444.81 308.63 Saccade 1583464499
1465 1221 450.20 311.90 Saccade 1583481136
1466 1222 469.42 305.89 Saccade 1583497838
1466 1222 468.73 304.46 Fixation 1583514323
1467 1223 468.74 304.73 Fixation 1583530890
1467 1223 468.04 304.90 Fixation 1583547511
1468 1223 467.69 305.67 Fixation 1583564076
1468 1223 466.17 307.78 Fixation 1583580692
1469 1224 465.83 308.34 Fixation 1583597284
1469 1224 463.63 309.69 Fixation 1583613870
1470 1225 464.38 312.32 Fixation 1583630514
1470 1225 464.04 313.07 Fixation 1583647156
1471 1226 463.10 313.71 Fixation 1583663681
1471 1226 463.84 314.74 Fixation 1583680236
1472 1227 463.73 316.76 Fixation 1583696896
1472 1227 464.05 317.48 Fixation 1583713501
1473 1228 464.90 318.17 Fixation 1583730186
1473 1228 466.05 320.39 Fixation 1583746664
1474 1228 468.13 324.10 Saccade 1583763202
1474 1228 460.29 328.62 Saccade 1583779930
1475 1229 438.17 335.25 Saccade 1583796578
1475 1229 438.93 335.96 Fixation 1583813038
1476 1230 438.48 336.23 Fixation 1583829700
1476 1230 440.19 335.88 Fixation 1583846290
1477 1231 441.02 336.60 Fixation 1583862832
1477 1231 441.29 336.81 Fixation 1583879395
1478 1232 441.54 336.67 Fixation 1583896035
1478 1232 442.87 336.32 Fixation 1583912672
1479 1233 443.35 336.79 Fixation 1583929283
1479 1233 445.06 335.57 Fixation 1583945858
1480 1233 450.91 329.49 Fixation 1583962329
1480 1233 451.20 326.31 Fixation 1583979020
1481 1234 453.01 322.37 Fixation 1583995640
1481 1234 453.77 320.44 Fixation 1584012250
1482 1235 454.78 319.38 Fixation 1584028780
1482 1235 456.39 313.63 Fixation 1584045407
1483 1236 457.55 308.61 Fixation 1584061990
1483 1236 458.22 307.50 Fixation 1584078618
1484 1237 459.02 308.14 Fixation 1584095153
1484 1237 459.85 304.57 Fixation 1584111811
1485 1238 460.58 303.13 Fixation 1584128434
1485 1238 461.70 300.88 Fixation 1584145054
1486 1238 462.35 300.94 Fixation 1584161576
1486 1238 463.66 297.53 Fixation 1584178039
1487 1239 464.34 296.92 Fixation 1584194743
1487 1239 464.41 300.01 Fixation 1584211422
1487 1239 464.92 301.03 Fixation 1584228018
1488 1240 466.27 302.19 Fixation 1584244556
1489 1241 466.11 303.71 Fixation 1584261071
1489 1241 466.73 305.34 Fixation 1584277684
1490 1242 466.65 305.23 Fixation 1584294305
1490 1242 466.05 305.16 Fixation 1584310907
1491 1243 464.71 305.15 Fixation 1584327575
1491 1243 463.70 308.55 Fixation 1584344119
1492 1243 463.08 307.58 Saccade 1584360786
1492 1243 484.29 303.82 Saccade 1584377152
1493 1244 486.53 299.29 Saccade 1584393920
1493 1244 486.31 299.64 Fixation 1584410553
1494 1245 485.37 299.14 Fixation 1584427161
1494 1245 483.75 300.84 Fixation 1584443772
1495 1246 483.26 301.54 Fixation 1584460226
1495 1246 481.33 303.01 Fixation 1584476833
1496 1247 480.60 302.98 Fixation 1584493513
1496 1247 478.37 303.44 Fixation 1584510120
1497 1248 477.72 304.39 Fixation 1584526655
1497 1248 475.01 304.51 Fixation 1584543280
1497 1248 474.15 305.65 Fixation 1584560023
1498 1248 473.00 305.60 Fixation 1584576370
1499 1249 471.28 304.65 Fixation 1584593122
1499 1249 468.24 302.91 Fixation 1584610418
1499 1249 467.28 302.38 Fixation 1584626291
1500 1250 465.53 299.82 Fixation 1584642927
1501 1251 463.92 298.69 Fixation 1584659377
1501 1251 462.26 296.69 Fixation 1584675892
1502 1252 461.31 294.50 Fixation 1584692870
1502 1252 460.55 294.26 Fixation 1584709238
1503 1253 460.57 294.22 Fixation 1584725878
1503 1253 460.27 294.08 Saccade 1584742337
1504 1253 474.05 287.70 Saccade 1584758995
1504 1253 476.27 286.88 Saccade 1584775798
1505 1254 477.88 288.77 Fixation 1584792227
1505 1254 479.31 288.65 Fixation 1584808734
1505 1254 481.83 291.36 Fixation 1584825272
1506 1255 482.69 294.15 Fixation 1584842042
1507 1256 484.12 297.48 Fixation 1584858752
1507 1256 486.21 300.06 Fixation 1584875029
1508 1257 487.03 299.92 Saccade 1584891713
1508 1257 478.22 301.11 Saccade 1584908360
1509 1258 476.93 303.07 Fixation 1584924979
1509 1258 478.30 301.77 Fixation 1584942379
1510 1258 479.64 299.46 Fixation 1584958102
1510 1258 482.11 297.82 Fixation 1584974686
1511 1259 485.52 294.51 Fixation 1584991402
1511 1259 487.90 295.17 Fixation 1585007919
1512 1260 489.62 291.58 Fixation 1585024475
1512 1260 493.69 294.87 Fixation 1585041160
1512 1260 495.71 301.67 Saccade 1585057811
1513 1261 470.77 289.50 Saccade 1585074301
1514 1262 886.67 1183.57 Saccade 1585090902
1514 1262 350.36 1147.93 Saccade 1585107574
1515 1263 245.02 713.20 Saccade 1585124178
1515 1263 220.15 709.74 Saccade 1585141267
1516 1263 484.37 320.00 Fixation 1585157233
1516 1263 484.17 306.73 Fixation 1585173884
1517 1264 484.00 310.00 Fixation 1585190500
1517 1264 483.45 314.33 Fixation 1585207105
1518 1265 482.96 314.66 Fixation 1585223768
1518 1265 483.11 316.29 Fixation 1585240255
1519 1266 482.54 319.23 Fixation 1585256927
1519 1266 481.46 322.86 Fixation 1585273423
1520 1267 481.24 322.47 Fixation 1585290145
1520 1267 482.05 322.74 Fixation 1585306673
1521 1268 481.38 326.22 Fixation 1585323244
1521 1268 480.48 324.54 Fixation 1585340043
1522 1268 481.98 318.82 Fixation 1585356559
1522 1268 481.69 319.56 Fixation 1585372921
1523 1269 481.14 318.15 Fixation 1585389638
1523 1269 480.56 316.15 Fixation 1585406311
1524 1270 480.71 316.58 Fixation 1585423052
1524 1270 480.51 313.63 Fixation 1585439360
1525 1271 480.33 312.45 Fixation 1585455982
1525 1271 479.70 311.70 Fixation 1585472906
1526 1272 478.70 311.66 Fixation 1585489223
1526 1272 478.49 311.62 Fixation 1585505865
1527 1273 477.43 309.49 Fixation 1585522385
1527 1273 477.02 307.63 Fixation 1585538982
1527 1273 476.10 307.56 Fixation 1585555657
1528 1273 475.17 304.68 Fixation 1585572130
1529 1274 474.57 306.21 Fixation 1585588721
1529 1274 473.14 305.35 Fixation 1585605404
1529 1274 473.36 304.49 Saccade 1585622046
1530 1275 462.39 311.90 Saccade 1585638742
1531 1276 449.66 317.11 Saccade 1585655296
1531 1276 449.45 319.64 Fixation 1585671614
1532 1277 450.22 317.05 Fixation 1585688506
1532 1277 450.37 317.49 Fixation 1585705024
1533 1278 450.72 319.05 Fixation 1585721607
1533 1278 450.92 321.30 Fixation 1585738185
1534 1278 451.50 325.68 Fixation 1585754694
1534 1278 451.62 326.79 Fixation 1585771253
1535 1279 451.82 327.49 Fixation 1585787919
1535 1279 452.09 327.40 Fixation 1585804395
1535 1279 455.79 328.35 Fixation 1585821506
1536 1280 456.05 328.29 Fixation 1585837833
1537 1281 456.55 328.13 Fixation 1585854269
1537 1281 457.02 327.95 Fixation 1585870911
1538 1282 457.28 328.21 Fixation 1585887517
1538 1282 457.64 327.25 Fixation 1585904218
1539 1283 457.37 327.53 Fixation 1585920851
1539 1283 457.93 329.08 Fixation 1585937259
1540 1283 458.72 329.43 Fixation 1585953772
1540 1283 459.57 330.20 Fixation 1585970570
1541 1284 459.96 330.11 Fixation 1585987274
1541 1284 461.40 331.31 Fixation 1586003768
1541 1284 463.37 329.99 Fixation 1586020322
1542 1285 464.64 329.63 Fixation 1586036847
1542 1285 465.93 330.57 Fixation 1586053511
1543 1286 468.28 329.80 Fixation 1586070078
1544 1287 470.75 330.01 Fixation 1586086583
1544 1287 471.40 330.94 Fixation 1586103308
1545 1288 472.37 331.06 Fixation 1586120089
1545 1288 473.10 329.22 Fixation 1586136561
1546 1288 473.88 328.71 Fixation 1586153080
1546 1288 473.56 328.84 Fixation 1586169592
1547 1289 474.36 327.68 Fixation 1586186300
1547 1289 474.71 328.15 Fixation 1586203007
1547 1289 474.55 326.81 Fixation 1586219370
1548 1290 474.11 327.74 Fixation 1586236067
1549 1291 473.03 327.91 Fixation 1586252702
1549 1291 472.06 326.54 Fixation 1586269166
1550 1292 471.23 326.49 Fixation 1586285761
1550 1292 469.43 326.62 Fixation 1586302378
1551 1293 468.90 325.73 Fixation 1586319091
1551 1293 466.88 325.55 Fixation 1586335636
1552 1293 465.81 325.87 Fixation 1586352181
1552 1293 464.80 322.89 Fixation 1586368625
1553 1294 463.03 320.86 Fixation 1586385363
1553 1294 462.95 320.27 Fixation 1586402215
1553 1294 461.46 316.88 Fixation 1586418508
1554 1295 461.15 317.52 Fixation 1586435049
1554 1295 460.10 314.66 Fixation 1586451687
1555 1296 460.82 312.37 Fixation 1586468365
1556 1297 459.66 307.56 Fixation 1586485036
1556 1297 459.94 307.63 Fixation 1586501473
1557 1298 459.77 306.52 Fixation 1586518183
1557 1298 459.41 306.55 Fixation 1586534675
1557 1298 459.84 304.10 Saccade 1586551352
1558 1298 472.03 303.84 Saccade 1586567923
1559 1299 473.88 300.51 Saccade 1586584451
1559 1299 474.90 301.04 Fixation 1586601143
1559 1299 475.45 301.22 Fixation 1586617760
1560 1300 474.84 301.88 Fixation 1586634438
1561 1301 475.76 299.65 Fixation 1586650910
1561 1301 475.88 299.75 Fixation 1586667422
1562 1302 476.18 301.19 Fixation 1586684051
1562 1302 475.52 299.86 Fixation 1586700716
1563 1303 476.41 300.87 Fixation 1586717245
1563 1303 477.01 303.09 Fixation 1586733938
1564 1303 477.33 309.34 Blink 1586750485
1564 1303 475.43 330.27 Blink 1586767040
1565 1304 451.64 285.26 Blink 1586783856
1565 1304 950.94 1178.85 Blink 1586800188
1565 1304 NaN NaN Blink 1586816806
1566 1305 NaN NaN Blink 1586833447
1566 1305 887.60 1157.99 Blink 1586850051
1567 1306 834.79 1138.91 Blink 1586866523
1568 1307 171.39 711.19 Blink 1586883261
1568 1307 468.26 342.73 Blink 1586900450
1568 1307 468.70 305.77 Blink 1586916603
1569 1308 468.31 302.38 Fixation 1586933049
1569 1308 468.07 306.41 Fixation 1586949650
1569 1308 467.52 306.99 Fixation 1586966235
1570 1308 466.76 306.93 Fixation 1586982850
1570 1308 466.45 307.99 Fixation 1586999573
1570 1308 465.99 308.28 Fixation 1587015997
1571 1309 466.66 312.22 Fixation 1587033547
1571 1309 466.44 310.46 Fixation 1587049373
1572 1310 466.52 312.71 Fixation 1587065813
1572 1310 466.08 317.28 Fixation 1587082280
1573 1311 466.66 315.49 Fixation 1587099005
1574 1312 466.01 315.69 Fixation 1587115728
1574 1312 466.10 315.03 Fixation 1587132320
1575 1313 466.45 316.13 Fixation 1587148816
1575 1313 466.29 315.24 Saccade 1587165337
1575 1313 457.88 312.84 Saccade 1587181954
1576 1313 456.95 313.94 Fixation 1587198613
1576 1313 455.47 312.68 Fixation 1587215228
1577 1314 455.57 312.57 Fixation 1587231941
1577 1314 454.80 313.01 Fixation 1587248479
1578 1315 455.36 312.67 Fixation 1587265079
1579 1316 454.74 314.16 Fixation 1587281501
1579 1316 454.59 315.80 Fixation 1587298078
1580 1317 454.97 316.45 Fixation 1587314732
1580 1317 455.26 315.65 Fixation 1587331277
1580 1317 455.90 315.43 Fixation 1587347840
1581 1318 454.49 318.56 Fixation 1587364409
1582 1318 455.83 320.34 Fixation 1587381001
1582 1318 454.96 320.22 Fixation 1587397663
1582 1318 455.34 320.82 Fixation 1587414338
1583 1319 454.53 321.77 Fixation 1587430931
1584 1320 454.09 320.71 Fixation 1587447443
1584 1320 454.51 321.41 Fixation 1587464045
1584 1320 453.29 319.18 Fixation 1587480725
1585 1321 452.91 318.16 Fixation 1587497145
1586 1322 452.25 318.18 Fixation 1587513778
1586 1322 452.20 317.19 Fixation 1587530468
1586 1322 451.80 315.63 Fixation 1587547042
1587 1323 451.78 311.62 Fixation 1587563775
1588 1323 451.57 311.49 Fixation 1587580146
1588 1323 450.43 311.07 Fixation 1587596784
1588 1323 450.35 311.70 Fixation 1587613490
1589 1324 450.17 309.52 Fixation 1587630352
1590 1325 449.57 311.88 Fixation 1587646538
1590 1325 449.11 317.02 Fixation 1587663161
1590 1325 448.90 317.53 Fixation 1587679821
1591 1326 448.13 319.27 Fixation 1587696492
1592 1327 448.29 319.44 Fixation 1587713120
1592 1327 447.18 319.79 Fixation 1587729694
1592 1327 446.32 321.52 Fixation 1587746308
1593 1328 446.13 321.82 Fixation 1587762900
1594 1328 447.04 321.38 Fixation 1587779385
1594 1328 446.12 320.71 Fixation 1587795973
1594 1328 446.92 318.81 Fixation 1587812578
1595 1329 446.30 318.65 Fixation 1587829303
1595 1329 446.02 318.89 Fixation 1587845983
1596 1330 446.59 318.28 Fixation 1587862458
1596 1330 447.04 317.94 Fixation 1587879005
1597 1331 448.18 317.62 Fixation 1587895636
1598 1332 449.31 317.91 Fixation 1587912204
1598 1332 451.81 316.43 Fixation 1587928914
1598 1332 451.83 315.91 Fixation 1587945399
1599 1333 452.46 318.20 Fixation 1587961934
1600 1333 453.00 313.63 Fixation 1587978644
1600 1333 453.34 313.00 Fixation 1587995261
1600 1333 453.65 312.99 Fixation 1588011867
1601 1334 453.41 312.21 Fixation 1588028407
1601 1334 453.96 311.20 Fixation 1588045017
1602 1335 452.43 311.43 Saccade 1588061564
1602 1335 455.82 318.13 Saccade 1588078083
1603 1336 469.26 332.23 Saccade 1588094885
1604 1337 470.49 332.62 Fixation 1588111499
1604 1337 472.57 333.98 Fixation 1588127981
1604 1337 472.17 334.23 Fixation 1588144489
1605 1338 472.17 335.12 Fixation 1588161165
1605 1338 473.14 335.96 Fixation 1588177718
1606 1338 471.76 337.35 Fixation 1588194461
1606 1338 472.50 339.61 Fixation 1588210987
1607 1339 473.17 342.74 Fixation 1588227484
1607 1339 474.35 347.58 Fixation 1588244130
1608 1340 474.74 351.73 Fixation 1588260811
1609 1341 473.38 351.41 Saccade 1588277176
1609 1341 452.36 353.39 Saccade 1588293875
1609 1341 446.84 354.90 Saccade 1588310532
1610 1342 446.87 355.46 Fixation 1588327210
1610 1342 446.28 354.59 Fixation 1588343823
1611 1343 446.86 355.67 Fixation 1588360434
1611 1343 446.32 355.96 Fixation 1588376881
1612 1343 445.70 355.71 Fixation 1588393521
1612 1343 446.49 355.05 Fixation 1588410309
1613 1344 447.50 353.35 Fixation 1588426721
1613 1344 446.73 353.09 Fixation 1588443307
1614 1345 446.88 354.07 Fixation 1588459988
1614 1345 447.17 354.54 Fixation 1588476328
1615 1346 446.28 353.19 Fixation 1588492989
1615 1346 445.60 353.14 Fixation 1588509772
1616 1347 445.01 355.97 Fixation 1588526533
1616 1347 445.47 355.77 Fixation 1588542953
1617 1348 445.07 355.19 Fixation 1588559478
1617 1348 444.29 355.37 Fixation 1588575903
1618 1348 444.96 354.54 Fixation 1588592622
1618 1348 445.13 355.74 Fixation 1588609297
1619 1349 444.77 355.61 Fixation 1588625979
1619 1349 446.47 356.29 Fixation 1588642573
1620 1350 446.23 356.55 Fixation 1588659073
1620 1350 446.20 357.64 Fixation 1588675530
1621 1351 446.21 357.20 Fixation 1588692281
1621 1351 446.03 357.51 Saccade 1588708769
1622 1352 449.77 353.93 Saccade 1588725639
1622 1352 457.45 334.02 Saccade 1588742109
1623 1353 456.58 332.82 Fixation 1588758554
1623 1353 456.67 333.56 Fixation 1588775171
1624 1353 456.91 332.50 Fixation 1588791763
1624 1353 455.93 332.80 Fixation 1588808462
1625 1354 455.71 331.96 Fixation 1588825088
1625 1354 455.72 330.00 Fixation 1588841758
1626 1355 455.23 330.68 Fixation 1588858221
1626 1355 455.02 328.19 Fixation 1588874696
1627 1356 455.17 327.48 Fixation 1588891426
1627 1356 455.39 327.49 Fixation 1588908034
1628 1357 455.95 326.14 Fixation 1588924639
1628 1357 451.11 326.57 Fixation 1588941187
1629 1358 451.61 325.37 Fixation 1588957826
1629 1358 451.53 325.63 Fixation 1588974398
1630 1358 451.29 325.71 Fixation 1588990896
1630 1358 450.99 325.22 Fixation 1589007512
1631 1359 452.16 324.35 Fixation 1589024221
1631 1359 451.68 324.13 Fixation 1589040835
1632 1360 452.94 321.81 Fixation 1589057349
1632 1360 452.09 320.07 Fixation 1589073897
1633 1361 452.57 317.53 Fixation 1589090475
1633 1361 452.67 317.11 Fixation 1589107194
1634 1362 453.25 317.56 Fixation 1589123969
