frame_etg frame_gar X Y event_type code
2208 1840 490.215 430.08 Fixation 1719890564
2210 1842 491.01 432.24 Fixation 1719923720
2211 1843 494.4975 426.825 Fixation 1719956812
2212 1843 501.2475 422.0175 Fixation 1719989939
2212 1843 504.465 418.245 Fixation 1720022952
2214 1845 506.535 414.9075 Fixation 1720056074
2215 1846 507.93 413.3625 Fixation 1720089339
2216 1847 507.795 411.885 Fixation 1720122448
2217 1848 508.155 411.33 Fixation 1720155616
2217 1848 508.53 409.875 Fixation 1720188731
2219 1849 507.375 409.5 Fixation 1720221881
2220 1850 504.7575 408.4125 Fixation 1720254858
2221 1851 502.845 409.05 Fixation 1720288036
2223 1852 501.99 408.5775 Blink 1720321106
2223 1852 501.1425 407.5275 Blink 1720354201
2223 1852 500.6475 407.9475 Blink 1720387322
2224 1853 505.5675 404.4825 Blink 1720420467
2225 1854 658.02 338.34 Blink 1720453503
2225 1854 NaN NaN Blink 1720486617
2227 1856 501.825 394.9725 Blink 1720519732
2228 1857 499.4025 377.73 Blink 1720552688
2229 1858 508.635 385.35 Blink 1720585971
2231 1859 505.1175 390.84 Blink 1720619065
2231 1859 510.585 393.33 Blink 1720652199
2232 1860 511.4325 397.35 Blink 1720685326
2233 1861 514.62 401.4225 Blink 1720718386
2234 1862 516.1575 409.455 Saccade 1720751459
2236 1863 518.4675 552.3675 Saccade 1720784607
2237 1864 503.7675 664.9425 Fixation 1720817744
2237 1864 503.415 661.8825 Fixation 1720850856
2238 1865 500.1 654.1875 Fixation 1720883975
2240 1867 472.1625 682.7325 Fixation 1720917137
2241 1868 458.8725 698.6925 Fixation 1720950105
2242 1868 457.71 697.05 Fixation 1720983227
2242 1868 454.365 694.725 Saccade 1721016311
2244 1870 384.7875 734.235 Saccade 1721049525
2245 1871 385.2075 733.47 Fixation 1721082632
2245 1871 388.3575 733.815 Fixation 1721115640
2246 1872 394.35 729.885 Fixation 1721148858
2247 1873 397.365 726.6825 Fixation 1721181900
2249 1874 397.6575 725.3175 Fixation 1721214943
2250 1875 398.4375 720.42 Fixation 1721248141
2251 1876 428.0325 695.5275 Saccade 1721281321
2251 1876 443.595 641.595 Saccade 1721314316
2253 1877 498.75 451.7175 Saccade 1721347492
2253 1877 512.535 395.64 Saccade 1721380601
2254 1878 505.9425 400.965 Fixation 1721413582
2255 1879 503.8125 404.4 Fixation 1721446731
2255 1879 501.5625 406.005 Fixation 1721479889
2257 1881 501.4875 405.36 Fixation 1721512953
2258 1882 499.1625 405.27 Fixation 1721546042
2259 1883 498.7575 406.4625 Fixation 1721579245
2259 1883 499.4325 407.46 Saccade 1721612324
2261 1884 500.9775 415.2375 Saccade 1721645422
2262 1885 502.74 416.8875 Fixation 1721678467
2263 1886 504.855 419.9775 Fixation 1721711564
2263 1886 507.255 423.4875 Fixation 1721744742
2264 1887 508.1775 426.2775 Fixation 1721777877
2266 1888 510.3975 427.8375 Fixation 1721810938
2267 1889 510.57 428.94 Fixation 1721844124
2268 1890 510.57 429.33 Fixation 1721877109
2270 1892 509.6625 430.4775 Fixation 1721910240
2270 1892 509.31 431.7075 Fixation 1721943474
2271 1893 509.055 432.48 Fixation 1721976481
2272 1893 509.565 434.16 Fixation 1722009514
2274 1895 508.1325 437.655 Fixation 1722042747
2274 1895 509.2125 440.7975 Saccade 1722075861
2275 1896 512.1 447.195 Saccade 1722108950
2276 1897 516.1875 449.8725 Saccade 1722141986
2277 1898 521.6625 450.21 Blink 1722175090
2277 1898 523.1625 452.2275 Blink 1722208186
2279 1899 526.14 451.815 Blink 1722241325
2280 1900 537.15 448.4925 Blink 1722274485
2281 1901 546.7425 446.235 Blink 1722307563
2283 1902 550.86 447.96 Blink 1722340601
2283 1902 543.585 334.2 Blink 1722373731
2283 1902 526.41 420.825 Blink 1722406815
2284 1903 522.2175 434.085 Blink 1722440020
2284 1903 516.57 437.73 Blink 1722473095
2285 1904 515.355 437.295 Blink 1722506085
2287 1906 515.1825 435.825 Fixation 1722539352
2288 1907 515.9625 433.9275 Fixation 1722572478
2289 1908 518.04 427.875 Fixation 1722605493
2291 1909 518.3325 424.9425 Fixation 1722638597
2291 1909 518.715 420.9075 Fixation 1722671755
2292 1910 519.105 417.5475 Fixation 1722704880
2293 1911 519.2475 417.51 Fixation 1722737948
2294 1912 521.025 416.1825 Fixation 1722771112
2296 1913 523.4475 414.24 Fixation 1722804244
2297 1914 524.9175 413.295 Fixation 1722837375
2297 1914 527.1225 411.3375 Fixation 1722870353
2298 1915 529.6125 410.3925 Fixation 1722903514
2300 1917 530.1 409.59 Fixation 1722936570
2301 1918 531.525 407.8125 Fixation 1722969722
2301 1918 532.4625 408.705 Fixation 1723002792
2302 1918 531.525 410.9175 Fixation 1723035981
2304 1920 529.65 412.0125 Fixation 1723068982
2305 1921 527.835 414.0075 Fixation 1723102077
2305 1921 530.0325 412.515 Fixation 1723135206
2306 1922 527.955 413.3925 Fixation 1723168357
2307 1923 524.4225 415.17 Fixation 1723201460
2309 1924 519.5625 414.9525 Fixation 1723234626
2310 1925 515.685 413.73 Fixation 1723267701
2310 1925 513.8925 411.96 Fixation 1723300705
2311 1926 512.0925 410.79 Fixation 1723333856
2313 1927 512.1525 410.64 Fixation 1723366956
2314 1928 511.08 409.1175 Fixation 1723400080
2315 1929 511.35 409.335 Fixation 1723433206
2315 1929 510.7275 408.5625 Fixation 1723466347
2317 1931 510.8025 408.5625 Fixation 1723499449
2318 1932 511.8975 408.1725 Fixation 1723532465
2319 1933 514.245 406.47 Fixation 1723565632
2321 1934 516.6375 406.4175 Fixation 1723598655
2321 1934 518.775 405.255 Saccade 1723631845
2322 1935 523.6275 402.8325 Saccade 1723664977
2323 1936 526.0725 399.195 Saccade 1723698066
2324 1937 528.9675 397.7175 Fixation 1723731143
2324 1937 530.3925 396.9225 Fixation 1723764229
2326 1938 532.0425 396.7275 Fixation 1723797329
2327 1939 533.025 398.895 Saccade 1723830473
2328 1940 540.315 403.395 Saccade 1723863599
2330 1942 541.44 404.385 Fixation 1723896706
2330 1942 541.485 406.1625 Fixation 1723929840
2331 1943 539.73 409.395 Fixation 1723962974
2332 1943 538.095 409.695 Fixation 1723995965
2334 1945 538.68 411.51 Fixation 1724029113
2335 1946 538.7775 412.74 Saccade 1724062197
2336 1947 528.63 414.93 Saccade 1724095329
2336 1947 528.33 413.685 Fixation 1724128468
2337 1948 527.7675 411.33 Fixation 1724161615
2339 1949 529.665 410.775 Fixation 1724194708
2340 1950 530.2875 409.9875 Fixation 1724227708
2340 1950 531.3075 411.0075 Saccade 1724260810
2341 1951 520.2825 414.45 Saccade 1724293980
2343 1952 516.27 419.7975 Fixation 1724327106
2343 1952 514.8825 423.8325 Fixation 1724360191
2343 1952 511.74 429.9525 Fixation 1724393319
2344 1953 509.64 434.355 Fixation 1724426498
2345 1954 505.8675 438.435 Fixation 1724459478
2347 1956 502.7325 435.105 Fixation 1724492612
2348 1957 499.2675 437.6175 Blink 1724525667
2349 1958 497.6475 437.2725 Blink 1724558961
2349 1958 508.38 432.03 Blink 1724591973
2351 1959 549.225 425.325 Blink 1724625077
2352 1960 NaN NaN Blink 1724658177
2353 1961 498.0225 2788.62 Blink 1724691217
2353 1961 511.845 426.585 Blink 1724724362
2354 1962 515.64 422.9475 Blink 1724757478
2356 1963 514.755 426.5325 Blink 1724790580
2357 1964 513.435 428.685 Blink 1724823745
2358 1965 511.575 429.5775 Fixation 1724856858
2358 1965 509.5725 427.485 Fixation 1724889973
2360 1967 507.8325 424.95 Saccade 1724923077
2361 1968 496.6575 423.4725 Saccade 1724956075
2362 1968 496.5225 421.1625 Saccade 1724989404
2364 1970 498.2325 414.2625 Fixation 1725022331
2364 1970 499.9575 411.6225 Fixation 1725055474
2365 1971 499.83 410.67 Fixation 1725088497
2366 1972 501.195 405.6675 Fixation 1725121595
2367 1973 500.7225 403.7025 Fixation 1725154606
2367 1973 499.245 400.2825 Fixation 1725187689
2369 1974 497.49 397.5225 Fixation 1725220827
2370 1975 496.0125 394.8975 Fixation 1725253962
2371 1976 495.2775 393.8175 Fixation 1725287078
2373 1977 494.82 393.9375 Fixation 1725320199
2373 1977 494.7075 394.8225 Fixation 1725353271
2373 1977 495.945 395.3775 Fixation 1725386392
2374 1978 498.0975 398.7675 Fixation 1725419481
2375 1979 500.5275 399.915 Fixation 1725452735
2377 1981 502.7925 403.3275 Saccade 1725485853
2377 1981 547.305 400.2075 Saccade 1725518937
2378 1982 552.735 401.64 Saccade 1725552096
2379 1983 556.02 405.825 Fixation 1725585170
2381 1984 560.2875 408.51 Fixation 1725618324
2381 1984 561.615 411.48 Fixation 1725651267
2382 1985 563.64 413.655 Fixation 1725684472
2383 1986 564.0075 415.0575 Fixation 1725717585
2384 1987 539.3175 424.2975 Saccade 1725750755
2386 1988 507.405 431.3025 Saccade 1725783836
2387 1989 505.0275 427.9575 Saccade 1725816989
2387 1989 497.6175 423.3225 Fixation 1725850101
2388 1990 492.9075 419.7375 Fixation 1725883109
2390 1992 485.94 416.6175 Fixation 1725916289
2391 1993 481.1925 413.325 Fixation 1725949388
2392 1993 475.965 409.5675 Fixation 1725982484
2392 1993 475.305 410.385 Saccade 1726015602
2394 1995 478.2375 404.58 Saccade 1726048735
2395 1996 479.49 402.015 Fixation 1726081719
2396 1997 483.945 398.805 Fixation 1726114790
2396 1997 488.37 395.565 Fixation 1726147984
2397 1998 492.8175 396.1425 Fixation 1726181094
2399 1999 495.165 396.9675 Fixation 1726214194
2400 2000 497.7225 397.575 Fixation 1726247364
2401 2001 498.03 399.4425 Fixation 1726280477
2401 2001 498.135 399.8175 Blink 1726313512
2403 2002 496.1175 399.2775 Blink 1726346603
2403 2002 509.2425 391.7025 Blink 1726379741
2404 2003 506.865 362.67 Blink 1726412842
2405 2004 520.17 375.84 Blink 1726446002
2405 2004 507.7275 395.31 Blink 1726479127
2407 2006 507.8325 386.9475 Blink 1726512197
2408 2007 509.1525 396.4425 Blink 1726545306
2409 2008 509.34 410.295 Blink 1726578299
2411 2009 509.7075 418.9275 Blink 1726611488
2411 2009 507.78 426.15 Fixation 1726644586
2412 2010 505.005 426.48 Fixation 1726677729
2413 2011 504.51 428.37 Fixation 1726710857
2414 2012 505.4475 428.955 Fixation 1726743971
2414 2012 505.2675 428.5725 Saccade 1726777099
2416 2013 488.8725 431.1525 Saccade 1726810140
2417 2014 489.4275 429.9825 Blink 1726843228
2418 2015 489.585 429.3225 Blink 1726876362
2420 2017 492.5775 428.085 Blink 1726909434
2420 2017 489.7125 421.41 Blink 1726942628
2421 2018 496.245 423.2325 Blink 1726975711
2422 2018 496.9425 422.61 Blink 1727008814
2424 2020 498.3 421.005 Blink 1727041842
2425 2021 499.725 419.9925 Fixation 1727074985
2425 2021 501.78 419.6475 Fixation 1727108078
2426 2022 502.4325 418.845 Fixation 1727141335
2427 2023 501.54 417.6 Fixation 1727174334
2429 2024 502.125 416.6325 Fixation 1727207496
2430 2025 502.1775 418.035 Fixation 1727240539
2430 2025 501.96 420.705 Fixation 1727273602
2431 2026 502.485 423.255 Fixation 1727306721
2433 2027 502.215 427.0725 Fixation 1727339863
2433 2027 502.3275 431.04 Fixation 1727373017
2433 2027 500.4225 432.8925 Fixation 1727406107
2434 2028 497.415 434.2125 Fixation 1727439252
2435 2029 493.6875 436.2225 Fixation 1727472352
2437 2031 491.7375 435.3075 Fixation 1727505336
2438 2032 488.595 433.8825 Fixation 1727538524
2438 2032 490.47 433.455 Fixation 1727571591
2439 2033 489.9375 431.2725 Fixation 1727604664
2441 2034 491.6925 429.48 Fixation 1727637856
2442 2035 499.065 428.8125 Blink 1727671002
2442 2035 511.3425 442.89 Blink 1727704058
2443 2036 512.1 442.3275 Blink 1727737092
2444 2037 506.7525 434.4675 Blink 1727770206
2446 2038 512.745 438.75 Blink 1727803380
2447 2039 512.085 437.0025 Blink 1727836443
2447 2039 508.1775 435.675 Blink 1727869601
2448 2040 484.2 396.1125 Fixation 1727902769
2450 2042 483.015 398.1975 Fixation 1727935881
2451 2043 481.4475 401.8425 Fixation 1727968915
2452 2043 477.8925 408.8325 Fixation 1728001972
2452 2043 476.655 417.1125 Fixation 1728035104
2454 2045 474.345 424.5 Fixation 1728068233
2455 2046 474.9825 433.5375 Fixation 1728101370
2456 2047 477.105 439.365 Fixation 1728134406
2456 2047 478.1625 445.11 Fixation 1728167570
2457 2048 479.415 450.6675 Fixation 1728200622
2459 2049 481.6725 455.43 Fixation 1728233728
2460 2050 484.215 459.06 Fixation 1728266853
2461 2051 484.65 459.15 Blink 1728299996
2461 2051 485.37 455.475 Blink 1728333097
2463 2053 484.3575 450.51 Blink 1728366119
2463 2053 475.2675 436.1175 Blink 1728399312
2464 2053 484.29 429.9975 Blink 1728432363
2465 2054 485.3475 430.3875 Blink 1728465489
2467 2056 486.7725 426.2325 Blink 1728498580
2467 2056 487.11 427.2 Fixation 1728531732
2468 2057 487.14 428.385 Fixation 1728564879
2469 2058 487.4025 427.965 Blink 1728597890
2471 2059 490.5375 425.685 Blink 1728631115
2471 2059 502.425 418.4625 Blink 1728664247
2472 2060 584.865 408.195 Blink 1728697187
2473 2061 654.915 355.3425 Blink 1728730349
2474 2062 766.0875 357.585 Blink 1728763472
2474 2062 903.0225 340.755 Blink 1728796538
2476 2063 981.63 343.8675 Blink 1728829569
2477 2064 974.16 344.385 Blink 1728862873
2478 2065 970.08 345.2625 Fixation 1728895833
2478 2065 967.995 345.51 Fixation 1728928912
2480 2067 964.905 347.31 Fixation 1728962101
2481 2068 965.415 351.9975 Fixation 1728995221
2482 2068 887.28 360.915 Saccade 1729028378
2484 2070 618.1275 409.98 Saccade 1729061427
2485 2071 480.885 451.35 Fixation 1729094567
2486 2072 480.15 453.96 Fixation 1729127736
2486 2072 478.8825 459.0375 Fixation 1729160710
2487 2073 473.3325 461.1375 Fixation 1729193855
2489 2074 470.5275 466.5225 Fixation 1729226943
2490 2075 466.8375 466.8975 Fixation 1729260095
2490 2075 466.9575 466.3275 Fixation 1729293237
2491 2076 467.64 465.015 Fixation 1729326321
2493 2078 470.1825 465.1875 Fixation 1729359437
2494 2078 474.7425 461.88 Fixation 1729392468
2494 2078 479.1525 457.26 Fixation 1729425600
2495 2079 482.8875 455.0325 Fixation 1729458681
2497 2081 484.14 450.8925 Fixation 1729491854
2498 2082 485.9775 447.9075 Fixation 1729524951
2499 2083 487.8825 447.3225 Fixation 1729558020
2501 2084 488.2875 447.0675 Fixation 1729591227
2501 2084 488.2425 447.6975 Fixation 1729624136
2502 2085 489.8775 447.5625 Fixation 1729657326
2503 2086 493.485 444.465 Fixation 1729690475
2504 2087 496.515 442.4625 Saccade 1729723489
2504 2087 501.6825 438.765 Saccade 1729756722
2506 2088 503.4525 440.55 Blink 1729789858
2507 2089 504.2625 440.6925 Blink 1729822989
2508 2090 505.995 441.1425 Blink 1729855972
2510 2092 517.29 446.145 Blink 1729889110
2510 2092 526.5 429.87 Blink 1729922169
2511 2093 516.75 430.9425 Blink 1729955346
2512 2093 505.14 441.4875 Blink 1729988478
2514 2095 504.6825 424.335 Blink 1730021624
2515 2096 504.81 426.27 Blink 1730054664
2515 2096 501.3 427.44 Blink 1730087727
2516 2097 500.7375 426.615 Blink 1730120743
2517 2098 498.09 420.75 Fixation 1730153819
2519 2099 497.745 418.6275 Fixation 1730186907
2519 2099 497.97 415.2675 Fixation 1730220046
2520 2100 499.86 414.33 Fixation 1730253193
2521 2101 500.5725 412.26 Fixation 1730286277
2523 2103 502.2075 411.765 Fixation 1730319336
2523 2103 503.2725 413.04 Fixation 1730352458
2524 2103 505.6425 415.455 Fixation 1730385564
2524 2103 505.5675 418.065 Fixation 1730418700
2525 2104 504.9525 417.8775 Fixation 1730451987
2527 2106 502.0725 419.3475 Saccade 1730485079
2528 2107 496.92 418.98 Saccade 1730518133
2528 2107 492.12 420.2025 Fixation 1730551228
2529 2108 486.42 420.9975 Fixation 1730584376
2531 2109 480.8775 426.03 Fixation 1730617517
2532 2110 476.0925 432.135 Fixation 1730650632
2533 2111 474.0975 438.9675 Fixation 1730683728
2533 2111 471.1425 444.5325 Fixation 1730716817
2534 2112 470.6475 449.4975 Fixation 1730749976
2536 2113 471.5175 451.2075 Fixation 1730782989
2537 2114 471.15 451.455 Blink 1730816001
2538 2115 471.5475 451.2675 Blink 1730849251
2540 2117 471.3525 449.8275 Blink 1730882362
2540 2117 477.24 453.0375 Blink 1730915491
2541 2118 490.5675 446.8875 Blink 1730948588
2542 2118 NaN NaN Blink 1730981619
2544 2120 NaN NaN Blink 1731014706
2544 2120 871.86 234.36 Blink 1731047853
2545 2121 470.895 451.665 Blink 1731080996
2546 2122 468.8475 446.82 Blink 1731114157
2547 2123 469.6275 450.4425 Blink 1731147223
2547 2123 466.4175 451.065 Blink 1731180402
2549 2124 465.24 451.2825 Fixation 1731213438
2550 2125 463.305 451.4025 Fixation 1731246478
2551 2126 463.2525 451.86 Fixation 1731279615
2553 2128 463.545 451.455 Fixation 1731312685
2553 2128 465.495 451.0125 Fixation 1731345850
2553 2128 466.23 448.8825 Fixation 1731378976
2554 2128 469.455 446.595 Fixation 1731412151
2555 2129 470.925 445.4775 Fixation 1731445329
2557 2131 471.2475 442.8825 Fixation 1731478239
2558 2132 472.3125 444.15 Fixation 1731511351
2558 2132 610.6275 423.7875 Saccade 1731544474
2559 2133 805.32 401.64 Saccade 1731577606
2561 2134 954.795 399.99 Fixation 1731610696
2562 2135 950.8275 399.315 Fixation 1731643866
2562 2135 940.5 392.0775 Fixation 1731676976
2563 2136 930.9525 387.495 Fixation 1731709971
2564 2137 913.0425 377.6175 Saccade 1731743117
2566 2138 934.4025 375.78 Saccade 1731776243
2566 2138 945.825 370.365 Fixation 1731809326
2567 2139 943.4325 369.105 Fixation 1731842477
2568 2140 949.1925 365.6625 Fixation 1731875574
2570 2142 960.0375 364.365 Fixation 1731908649
2571 2143 976.2525 367.4175 Saccade 1731941755
2572 2143 916.6875 366 Saccade 1731974965
2572 2143 645.3825 402.9375 Saccade 1732007962
2574 2145 469.8075 448.95 Saccade 1732041055
2575 2146 434.7375 463.4925 Fixation 1732074228
2576 2147 438.7875 464.8275 Fixation 1732107405
2577 2148 446.3325 465.375 Fixation 1732140475
2577 2148 456.5775 466.5825 Fixation 1732173672
2579 2149 467.8575 467.4075 Fixation 1732206574
2580 2150 474.3675 462.9825 Fixation 1732239779
2581 2151 485.1675 462.42 Saccade 1732272868
2583 2153 498.06 465.2325 Saccade 1732305996
2583 2153 501.555 463.9725 Fixation 1732339102
2583 2153 504 456.39 Fixation 1732372237
2584 2153 504.9375 448.4775 Fixation 1732405390
2584 2153 506.895 446.3325 Fixation 1732438375
2585 2154 509.6925 439.83 Blink 1732471473
2587 2156 514.9275 436.035 Blink 1732504602
2588 2157 518.7825 438.2775 Blink 1732537742
2589 2158 517.635 330.87 Blink 1732570822
2591 2159 518.775 418.125 Blink 1732604008
2591 2159 517.1775 433.8525 Blink 1732637026
2592 2160 515.0325 430.41 Blink 1732670104
2593 2161 515.8425 431.4825 Blink 1732703347
2594 2162 515.2275 434.2725 Blink 1732736369
2596 2163 515.625 434.415 Fixation 1732769477
2596 2163 518.085 434.715 Fixation 1732802541
2597 2164 519.615 431.6325 Fixation 1732835650
2598 2165 520.785 431.0325 Fixation 1732868889
2600 2167 523.7775 431.6475 Fixation 1732901862
2601 2168 524.4975 433.365 Fixation 1732935004
2601 2168 524.925 437.9175 Fixation 1732968117
2602 2168 523.875 438.2475 Fixation 1733001342
2604 2170 523.7625 437.4975 Fixation 1733034321
2605 2171 524.1675 434.235 Fixation 1733067498
2605 2171 524.655 429.7425 Saccade 1733100724
2606 2172 526.6275 424.0275 Saccade 1733133579
2607 2173 529.9875 423.8475 Fixation 1733166740
2609 2174 535.95 422.2425 Fixation 1733199909
2610 2175 545.7225 420.735 Fixation 1733232940
2610 2175 554.34 416.43 Fixation 1733266034
2611 2176 562.4025 411.8775 Fixation 1733299262
2613 2178 566.8125 406.98 Fixation 1733332337
2613 2178 568.335 404.8725 Fixation 1733365354
2614 2178 566.88 404.1675 Fixation 1733398485
2614 2178 558.1575 406.59 Fixation 1733431623
2615 2179 548.5275 410.6925 Fixation 1733464773
2617 2181 537.84 418.9575 Fixation 1733497876
2618 2182 527.16 425.76 Fixation 1733531047
2619 2183 518.88 428.9925 Fixation 1733564105
2619 2183 511.7625 430.4475 Fixation 1733597106
2621 2184 504.24 435.015 Fixation 1733630202
2622 2185 505.0425 431.985 Saccade 1733663352
2622 2185 504.465 421.605 Saccade 1733696580
2623 2186 503.1375 420.33 Fixation 1733729613
2624 2187 501.5025 421.3575 Fixation 1733762724
2626 2188 499.9275 425.9775 Saccade 1733795849
2627 2189 499.0875 436.935 Saccade 1733828866
2628 2190 497.37 447.24 Fixation 1733861981
2630 2192 498.255 456.0525 Fixation 1733895114
2630 2192 499.7325 458.1075 Fixation 1733928213
2631 2193 501.21 457.77 Fixation 1733961330
2632 2193 504.3675 451.245 Fixation 1733994481
2634 2195 508.5225 440.0175 Fixation 1734027564
2635 2196 513.0375 422.9625 Fixation 1734060599
2636 2197 515.625 411.375 Fixation 1734093732
2636 2197 520.8 401.775 Fixation 1734126896
2637 2198 523.2225 396.8175 Fixation 1734159980
2639 2199 526.9125 396.3375 Fixation 1734193101
2640 2200 532.4025 398.9025 Fixation 1734226263
2641 2201 535.9575 398.8275 Fixation 1734259353
2641 2201 536.565 399.0975 Fixation 1734292370
2643 2203 531.2025 397.0275 Fixation 1734325515
2643 2203 524.4375 392.2725 Fixation 1734358613
2644 2203 517.9275 387.915 Fixation 1734391638
2644 2203 517.785 384.93 Fixation 1734424815
2645 2204 521.325 382.0425 Fixation 1734457920
2647 2206 522.5175 380.28 Fixation 1734491075
2648 2207 524.1075 378.525 Fixation 1734524206
2649 2208 523.8075 378.54 Fixation 1734557314
2649 2208 523.08 379.485 Fixation 1734590374
2651 2209 526.92 382.065 Fixation 1734623528
2652 2210 534.51 386.5425 Saccade 1734656600
2653 2211 544.92 396.3975 Saccade 1734689753
2654 2212 555.63 402.975 Saccade 1734722885
2654 2212 564.0525 407.5875 Fixation 1734755851
2656 2213 570.6375 412.71 Fixation 1734788981
2657 2214 573.765 413.9925 Fixation 1734822061
2658 2215 576.6225 416.31 Fixation 1734855243
2660 2217 578.34 417.3675 Fixation 1734888356
2660 2217 579.975 420.0675 Fixation 1734921510
2661 2218 471.975 456.0675 Saccade 1734954632
2662 2218 299.085 520.9275 Saccade 1734987613
2662 2218 135.5175 601.6425 Saccade 1735020755
2664 2220 -23.5425 678.555 Fixation 1735053837
2665 2221 14.4525 659.0025 Fixation 1735086978
2666 2222 62.13 632.88 Fixation 1735120158
2667 2223 96.9525 611.25 Fixation 1735153298
2667 2223 117.33 598.845 Fixation 1735186355
2669 2224 124.23 592.0275 Fixation 1735219372
2670 2225 126.2175 589.6725 Fixation 1735252482
2671 2226 124.3575 583.6275 Fixation 1735285627
2673 2228 119.3475 582.0975 Fixation 1735318702
2673 2228 110.1825 580.095 Saccade 1735351861
2673 2228 297.555 506.385 Saccade 1735384902
2674 2228 522.6225 437.475 Saccade 1735418196
2675 2229 677.1975 410.295 Fixation 1735451015
2677 2231 694.785 415.1925 Fixation 1735484074
2678 2232 668.955 424.1325 Fixation 1735517196
2678 2232 647.145 429.6225 Blink 1735550316
2679 2233 630.915 431.3025 Blink 1735583437
2681 2234 619.53 432.1725 Blink 1735616574
2682 2235 612.135 429.5325 Blink 1735649640
2682 2235 NaN NaN Blink 1735682716
2683 2236 472.515 1583.8125 Blink 1735715828
2684 2237 579.0825 402.015 Blink 1735748947
2686 2238 572.0925 387.7875 Blink 1735782065
2687 2239 563.2575 395.94 Blink 1735815358
2687 2239 553.6125 399.06 Blink 1735848518
2688 2240 544.575 402.885 Fixation 1735881605
2690 2242 535.3275 404.46 Fixation 1735914671
2691 2243 526.6125 405.5625 Fixation 1735947741
2691 2243 519.4575 405.4725 Fixation 1735980867
2692 2243 594.4125 402.06 Saccade 1736013914
2694 2245 804.825 380.325 Saccade 1736047213
2695 2246 968.2275 380.85 Fixation 1736080228
2696 2247 941.1525 377.0025 Fixation 1736113357
2697 2248 910.4025 368.0625 Fixation 1736146469
2697 2248 883.53 346.9275 Fixation 1736179472
2699 2249 869.22 325.605 Fixation 1736212611
2700 2250 854.325 309.975 Fixation 1736245720
2701 2251 865.8 296.445 Fixation 1736278851
2703 2253 860.7075 289.62 Fixation 1736311924
2703 2253 852.9225 286.0725 Fixation 1736345111
2704 2253 844.5975 288.1125 Fixation 1736378247
2705 2254 842.5125 287.895 Blink 1736411189
2707 2256 843.8625 288.2475 Blink 1736444495
2707 2256 842.7225 288.81 Blink 1736477418
2708 2257 620.7375 833.235 Blink 1736510632
2709 2258 517.695 370.3725 Blink 1736543733
2711 2259 402.3825 403.89 Blink 1736576867
2712 2260 417.12 402.1425 Blink 1736610014
2713 2261 428.4375 398.3625 Blink 1736642978
2713 2261 439.995 395.1525 Fixation 1736676061
2714 2262 449.5875 392.895 Fixation 1736709290
2716 2263 458.0625 394.305 Fixation 1736742278
2717 2264 465.63 396.3075 Saccade 1736775475
2717 2264 476.55 399.72 Saccade 1736808572
2718 2265 484.32 404.22 Fixation 1736841726
2720 2267 491.985 409.29 Fixation 1736874739
2721 2268 498.8325 415.7325 Fixation 1736907818
2721 2268 492.39 424.0275 Fixation 1736941005
2722 2268 488.4 431.94 Fixation 1736974104
2724 2270 490.7025 432.0975 Fixation 1737007218
2725 2271 494.1075 433.0875 Fixation 1737040367
2726 2272 493.785 430.35 Fixation 1737073472
2727 2273 489.36 429.87 Fixation 1737106476
2727 2273 485.1225 428.0175 Fixation 1737139610
2729 2274 481.485 425.715 Fixation 1737172747
2730 2275 480.63 424.695 Fixation 1737205835
2731 2276 480.7875 424.695 Fixation 1737239017
2733 2278 483.345 422.535 Fixation 1737272105
2733 2278 487.2375 425.04 Fixation 1737305340
2733 2278 491.055 426.3975 Saccade 1737338213
2734 2278 492.7125 431.4825 Saccade 1737371363
2735 2279 497.0775 431.955 Fixation 1737404493
2735 2279 500.115 434.4525 Fixation 1737437624
2737 2281 502.8375 434.205 Fixation 1737470762
2738 2282 506.0175 432.345 Saccade 1737503882
2739 2283 510.6975 429.0075 Saccade 1737536967
2739 2283 513.915 428.19 Fixation 1737569983
2741 2284 518.2875 426.0075 Fixation 1737602971
2742 2285 521.3025 426.0525 Fixation 1737636227
2743 2286 525.6525 428.16 Fixation 1737669330
2743 2286 536.37 432.15 Saccade 1737702476
2744 2287 559.9425 435.915 Saccade 1737735610
2746 2288 560.64 437.91 Fixation 1737768722
2747 2289 560.7375 440.6325 Fixation 1737801717
2748 2290 562.8 441.42 Fixation 1737834851
2748 2290 564.09 442.2975 Fixation 1737868090
2750 2292 565.2075 444.57 Fixation 1737901029
2751 2293 567.4875 445.365 Fixation 1737934386
2752 2293 570.225 445.2975 Fixation 1737967363
2754 2295 569.97 445.8075 Fixation 1738000378
2754 2295 571.365 444.5625 Fixation 1738033472
2755 2296 571.17 442.935 Fixation 1738066633
2756 2297 556.4775 442.41 Saccade 1738099904
2757 2298 512.3925 444.0825 Saccade 1738132861
2757 2298 511.8525 443.6325 Fixation 1738165965
2759 2299 511.1025 447.0225 Fixation 1738199138
2760 2300 508.7175 449.4225 Fixation 1738232224
2761 2301 508.575 455.2125 Fixation 1738265358
2763 2303 507.6975 459 Fixation 1738298363
2763 2303 508.8675 459.255 Fixation 1738331471
2763 2303 500.5575 457.68 Saccade 1738364499
2764 2303 482.8125 451.59 Saccade 1738397608
2765 2304 484.6125 446.94 Saccade 1738430883
2765 2304 487.4025 439.32 Fixation 1738463966
2767 2306 491.1375 435.6375 Fixation 1738497090
2768 2307 493.305 434.1675 Fixation 1738530088
