frame_etg frame_gar X Y event_type code
1605 1338 571.76 289.04 Fixation 1439596297
1606 1338 570.78 289.25 Fixation 1439612673
1606 1338 575.69 289.58 Fixation 1439629440
1607 1339 575.59 289.65 Fixation 1439645849
1607 1339 575.64 289.58 Fixation 1439662806
1608 1340 575.51 289.59 Fixation 1439679345
1608 1340 574.43 289.70 Fixation 1439695763
1609 1341 574.21 289.04 Fixation 1439712405
1609 1341 574.74 288.51 Fixation 1439729010
1610 1342 574.24 288.78 Fixation 1439745625
1610 1342 573.27 289.61 Fixation 1439762078
1611 1343 572.74 288.18 Fixation 1439778713
1611 1343 572.52 289.12 Fixation 1439795427
1612 1343 558.19 298.87 Fixation 1439812056
1612 1343 557.97 298.20 Fixation 1439828586
1613 1344 558.70 298.05 Fixation 1439845076
1613 1344 559.07 297.83 Fixation 1439861677
1614 1345 557.89 298.83 Fixation 1439878489
1614 1345 558.66 298.69 Fixation 1439895105
1615 1346 572.16 288.61 Fixation 1439911558
1615 1346 572.57 288.97 Fixation 1439928193
1616 1347 558.87 299.94 Fixation 1439944748
1616 1347 572.21 290.08 Fixation 1439961299
1617 1348 572.22 290.09 Fixation 1439977830
1617 1348 572.42 290.82 Fixation 1439994651
1618 1348 573.15 290.66 Fixation 1440011341
1618 1348 573.39 290.90 Fixation 1440027520
1619 1349 556.38 303.09 Saccade 1440044316
1619 1349 527.11 308.18 Saccade 1440060925
1620 1350 511.36 313.34 Saccade 1440077624
1620 1350 512.55 313.67 Fixation 1440094224
1621 1351 512.21 312.47 Fixation 1440110796
1621 1351 512.45 310.42 Fixation 1440127154
1622 1352 509.86 308.78 Fixation 1440143864
1622 1352 514.98 309.17 Fixation 1440160457
1623 1353 516.54 308.73 Fixation 1440177129
1623 1353 517.50 306.00 Fixation 1440193721
1623 1353 519.69 306.69 Fixation 1440210315
1623 1353 520.08 307.16 Fixation 1440226978
1624 1353 521.16 307.60 Fixation 1440243455
1624 1353 522.05 308.55 Fixation 1440259922
1625 1354 522.04 308.99 Fixation 1440276564
1625 1354 524.80 309.16 Fixation 1440293125
1626 1355 524.91 308.99 Fixation 1440309884
1626 1355 525.78 308.16 Saccade 1440326346
1627 1356 520.58 307.74 Saccade 1440342923
1627 1356 497.58 309.15 Saccade 1440359560
1628 1357 494.80 306.34 Fixation 1440376219
1628 1357 493.75 305.82 Fixation 1440392680
1629 1358 491.37 304.80 Fixation 1440409334
1629 1358 493.32 303.98 Fixation 1440425946
1630 1358 493.13 303.38 Fixation 1440442658
1630 1358 492.04 302.84 Fixation 1440459027
1631 1359 491.05 301.69 Fixation 1440475707
1631 1359 490.03 302.69 Fixation 1440492421
1632 1360 490.59 302.06 Saccade 1440509132
1632 1360 467.35 303.50 Saccade 1440525689
1633 1361 435.14 307.37 Saccade 1440542117
1633 1361 427.78 305.46 Saccade 1440558715
1634 1362 427.22 305.84 Fixation 1440575485
1634 1362 426.47 306.20 Fixation 1440591865
1635 1363 426.48 306.12 Fixation 1440608448
1635 1363 425.49 305.65 Fixation 1440625036
1636 1363 335.03 559.84 Fixation 1440641709
1636 1363 335.07 560.48 Fixation 1440658295
1637 1364 424.03 307.08 Fixation 1440674905
1637 1364 423.39 307.69 Fixation 1440691586
1638 1365 423.15 309.01 Fixation 1440708283
1638 1365 423.03 310.12 Fixation 1440724929
1638 1365 422.14 316.54 Blink 1440741344
1639 1366 432.89 323.89 Blink 1440757802
1640 1367 467.61 334.51 Blink 1440774727
1640 1367 -4374.48 177.36 Blink 1440791184
1641 1368 NaN NaN Blink 1440807815
1641 1368 -1180.46 -709.52 Blink 1440824310
1642 1368 NaN NaN Blink 1440840811
1642 1368 -1066.89 -620.68 Blink 1440857427
1643 1369 NaN NaN Blink 1440874072
1643 1369 106.90 641.38 Blink 1440890868
1643 1369 NaN NaN Blink 1440907342
1644 1370 849.78 835.14 Blink 1440923822
1645 1371 549.89 357.85 Blink 1440940550
1645 1371 551.00 343.37 Blink 1440957070
1646 1372 557.94 333.66 Blink 1440973554
1646 1372 559.10 343.07 Fixation 1440990235
1647 1373 -3979.46 227.68 Fixation 1441006978
1647 1373 558.92 333.24 Fixation 1441023514
1648 1373 560.17 335.00 Fixation 1441039972
1648 1373 562.31 335.30 Fixation 1441056504
1649 1374 563.37 335.94 Fixation 1441073252
1649 1374 564.88 336.36 Fixation 1441089907
1650 1375 566.14 336.65 Fixation 1441106232
1650 1375 568.10 335.42 Fixation 1441122953
1651 1376 569.47 336.87 Fixation 1441139528
1651 1376 572.32 338.32 Fixation 1441156120
1652 1377 573.18 338.70 Fixation 1441172796
1652 1377 576.65 340.09 Fixation 1441189567
1653 1378 577.07 339.23 Fixation 1441205993
1653 1378 577.02 340.22 Saccade 1441222755
1653 1378 552.91 342.07 Saccade 1441239234
1654 1378 540.28 344.48 Saccade 1441255679
1655 1379 539.21 344.12 Fixation 1441272455
1655 1379 537.58 332.05 Fixation 1441289338
1656 1380 539.06 332.44 Fixation 1441305536
1656 1380 536.93 331.71 Fixation 1441321983
1657 1381 539.34 332.04 Fixation 1441338779
1657 1381 539.24 330.62 Fixation 1441355953
1658 1382 537.87 327.91 Fixation 1441371871
1658 1382 537.81 325.23 Fixation 1441388444
1659 1383 537.29 323.22 Fixation 1441405059
1659 1383 536.16 321.95 Fixation 1441421677
1660 1383 535.86 319.39 Fixation 1441438276
1660 1383 536.30 326.59 Fixation 1441454787
1661 1384 531.45 318.42 Fixation 1441471495
1661 1384 533.87 318.43 Fixation 1441488073
1661 1384 532.72 317.44 Fixation 1441504677
1662 1385 533.22 317.56 Fixation 1441521216
1663 1386 533.55 315.67 Fixation 1441537787
1663 1386 534.66 316.13 Fixation 1441554363
1664 1387 533.94 317.01 Fixation 1441571045
1664 1387 532.36 318.84 Fixation 1441587738
1665 1388 530.28 317.67 Fixation 1441604246
1665 1388 529.90 320.44 Fixation 1441620957
1666 1388 529.78 319.95 Fixation 1441637633
1666 1388 530.23 321.14 Fixation 1441653971
1667 1389 529.66 321.21 Fixation 1441670744
1667 1389 529.98 321.17 Fixation 1441687298
1668 1390 529.75 320.00 Fixation 1441703847
1668 1390 529.13 319.68 Fixation 1441720553
1668 1390 528.66 318.48 Saccade 1441736964
1669 1391 548.22 319.11 Saccade 1441753535
1670 1392 599.32 319.59 Saccade 1441770233
1670 1392 623.48 316.60 Saccade 1441786943
1671 1393 624.58 313.68 Fixation 1441803582
1671 1393 627.74 312.80 Fixation 1441820169
1672 1393 627.21 312.15 Fixation 1441836549
1672 1393 627.31 312.30 Fixation 1441853097
1673 1394 628.32 310.58 Fixation 1441869792
1673 1394 629.34 313.35 Fixation 1441886240
1674 1395 626.78 312.65 Fixation 1441902861
1674 1395 630.39 313.41 Fixation 1441919508
1675 1396 630.00 312.39 Fixation 1441936121
1675 1396 632.79 313.71 Fixation 1441953509
1676 1397 633.82 314.33 Fixation 1441969229
1676 1397 633.98 313.94 Fixation 1441985846
1677 1398 634.59 314.05 Saccade 1442002564
1677 1398 650.50 316.13 Saccade 1442018986
1678 1398 660.49 317.33 Saccade 1442035684
1678 1398 656.22 326.80 Fixation 1442052223
1679 1399 662.16 316.75 Fixation 1442068850
1679 1399 663.63 317.04 Fixation 1442085475
1680 1400 664.73 317.79 Fixation 1442101971
1680 1400 667.52 316.94 Fixation 1442118683
1681 1401 669.32 318.21 Fixation 1442135252
1681 1401 672.21 318.68 Fixation 1442151848
1682 1402 674.01 320.11 Fixation 1442168365
1682 1402 673.18 319.55 Fixation 1442184972
1683 1403 681.78 322.20 Fixation 1442201680
1683 1403 684.81 324.88 Fixation 1442218229
1683 1403 687.80 325.34 Fixation 1442234733
1684 1403 690.59 326.09 Fixation 1442251348
1685 1404 694.97 326.68 Fixation 1442267998
1685 1404 698.44 328.05 Fixation 1442284604
1685 1404 700.41 326.37 Fixation 1442301289
1686 1405 702.20 326.94 Saccade 1442317760
1687 1406 646.17 331.35 Saccade 1442334989
1687 1406 570.80 339.56 Saccade 1442351084
1688 1407 541.06 342.43 Saccade 1442367612
1688 1407 537.03 338.10 Fixation 1442384157
1689 1408 539.85 337.29 Fixation 1442400786
1689 1408 540.59 333.29 Fixation 1442417433
1690 1408 539.70 331.42 Fixation 1442434057
1690 1408 540.11 329.22 Fixation 1442450607
1691 1409 540.92 325.70 Fixation 1442467591
1691 1409 541.70 324.82 Fixation 1442483810
1691 1409 542.42 322.87 Fixation 1442500549
1692 1410 543.43 324.10 Fixation 1442517032
1693 1411 543.61 323.84 Fixation 1442533656
1693 1411 544.04 322.31 Fixation 1442550199
1694 1412 544.67 323.69 Fixation 1442566851
1694 1412 544.98 324.29 Saccade 1442583413
1695 1413 549.86 327.91 Saccade 1442599972
1695 1413 552.74 330.66 Saccade 1442616670
1696 1413 552.92 330.36 Fixation 1442633302
1696 1413 552.40 330.99 Fixation 1442649810
1697 1414 552.17 331.17 Fixation 1442666309
1697 1414 551.30 331.02 Fixation 1442682966
1697 1414 551.40 330.88 Fixation 1442699598
1698 1415 549.94 329.18 Fixation 1442716285
1698 1415 548.86 326.62 Fixation 1442732774
1699 1416 547.92 323.73 Fixation 1442749447
1700 1417 548.19 321.36 Fixation 1442766050
1700 1417 546.51 319.68 Fixation 1442782605
1701 1418 545.66 315.31 Fixation 1442799069
1701 1418 546.31 313.75 Fixation 1442815694
1702 1418 546.59 311.86 Fixation 1442832292
1702 1418 545.59 310.10 Fixation 1442849658
1703 1419 544.62 308.49 Fixation 1442865542
1703 1419 544.63 308.36 Saccade 1442882038
1703 1419 539.05 307.28 Saccade 1442898781
1704 1420 506.85 310.35 Saccade 1442915414
1705 1421 499.92 310.77 Saccade 1442931955
1705 1421 498.11 310.48 Fixation 1442948425
1706 1422 499.37 318.28 Fixation 1442965007
1706 1422 498.82 310.25 Fixation 1442981623
1707 1423 498.86 309.99 Fixation 1442998310
1707 1423 498.63 309.81 Fixation 1443014949
1708 1423 498.21 309.44 Fixation 1443031431
1708 1423 498.43 309.10 Fixation 1443047980
1709 1424 498.16 309.02 Fixation 1443064626
1709 1424 497.92 308.79 Fixation 1443081322
1709 1424 498.53 308.23 Saccade 1443097869
1710 1425 490.63 305.62 Saccade 1443114616
1711 1426 487.88 304.95 Saccade 1443131170
1711 1426 487.54 303.40 Fixation 1443147639
1712 1427 486.47 303.06 Fixation 1443164120
1712 1427 486.50 300.83 Fixation 1443180962
1713 1428 486.07 300.47 Fixation 1443197571
1713 1428 486.04 300.16 Fixation 1443214171
1713 1428 485.82 301.26 Fixation 1443230760
1714 1428 485.45 301.76 Fixation 1443247193
1715 1429 484.42 301.34 Fixation 1443263808
1715 1429 482.90 304.13 Fixation 1443280436
1715 1429 481.15 304.53 Fixation 1443296977
1716 1430 481.89 308.73 Fixation 1443313562
1717 1431 481.96 309.26 Fixation 1443330374
1717 1431 481.30 311.30 Fixation 1443347323
1718 1432 481.81 314.34 Fixation 1443363580
1718 1432 482.11 316.41 Fixation 1443380008
1719 1433 483.25 318.34 Saccade 1443396748
1719 1433 480.03 318.77 Saccade 1443413367
1720 1433 472.65 322.43 Saccade 1443429968
1720 1433 485.08 326.00 Saccade 1443446220
1721 1434 534.65 334.08 Saccade 1443462942
1721 1434 555.51 340.74 Saccade 1443479549
1721 1434 557.10 338.77 Fixation 1443496129
1722 1435 556.12 338.32 Fixation 1443512778
1722 1435 556.34 339.28 Fixation 1443529408
1723 1436 555.79 339.61 Fixation 1443545909
1724 1437 554.96 339.29 Fixation 1443562588
1724 1437 554.64 338.60 Fixation 1443579233
1724 1437 553.48 337.51 Fixation 1443595794
1725 1438 551.12 334.50 Fixation 1443612363
1726 1438 551.58 334.37 Fixation 1443629013
1726 1438 555.03 343.45 Fixation 1443645480
1727 1439 554.78 342.96 Fixation 1443662049
1727 1439 345.76 285.42 Fixation 1443678699
1727 1439 549.85 334.71 Saccade 1443695463
1728 1440 549.55 395.55 Saccade 1443712037
1728 1440 541.22 487.94 Saccade 1443728528
1729 1441 367.92 422.83 Saccade 1443744973
1730 1442 519.59 628.52 Saccade 1443761578
1730 1442 76.83 763.98 Saccade 1443778515
1731 1443 524.25 660.37 Saccade 1443794924
1731 1443 2048.38 578.46 Fixation 1443811429
1732 1443 525.46 651.66 Fixation 1443828053
1732 1443 525.12 647.32 Fixation 1443844631
1732 1443 522.33 639.44 Fixation 1443861250
1733 1444 519.84 634.87 Fixation 1443877811
1733 1444 -72.86 671.24 Fixation 1443894624
1734 1445 292.03 731.30 Saccade 1443910985
1735 1446 526.24 630.11 Saccade 1443927546
1735 1446 530.40 630.09 Saccade 1443944127
1736 1447 2004.21 566.90 Saccade 1443960832
1736 1447 546.21 626.30 Fixation 1443977418
1737 1448 546.36 622.75 Fixation 1443994299
1737 1448 544.75 619.63 Fixation 1444010609
1738 1448 546.90 618.23 Fixation 1444027138
1738 1448 183.25 961.97 Saccade 1444043787
1738 1448 547.53 612.93 Saccade 1444060387
1739 1449 513.81 842.09 Saccade 1444077158
1739 1449 -1813.62 1230.08 Fixation 1444093598
1740 1450 546.18 609.21 Fixation 1444110102
1740 1450 542.64 613.91 Fixation 1444126844
1741 1451 541.79 613.06 Fixation 1444143263
1741 1451 542.13 613.34 Fixation 1444159991
1742 1452 541.49 612.18 Fixation 1444176457
1743 1453 540.40 611.79 Fixation 1444193186
1743 1453 540.46 611.72 Fixation 1444209758
1743 1453 541.14 611.34 Fixation 1444226242
1744 1453 541.11 608.70 Fixation 1444242842
1745 1454 540.79 610.50 Fixation 1444260338
1745 1454 541.41 610.43 Fixation 1444276153
1745 1454 540.70 609.59 Blink 1444292589
1746 1455 519.70 612.03 Blink 1444309258
1747 1456 444.56 608.98 Blink 1444325892
1747 1456 353.94 594.40 Blink 1444342421
1747 1456 373.41 609.50 Blink 1444359006
1748 1457 -1326.12 1308.25 Blink 1444375648
1749 1458 107.10 908.15 Blink 1444392317
1749 1458 343.33 595.21 Blink 1444408891
1750 1458 -1027.76 735.91 Blink 1444425489
1750 1458 341.67 597.29 Blink 1444441908
1751 1459 341.01 597.23 Blink 1444458568
1751 1459 172.99 482.70 Blink 1444475221
1751 1459 99.28 468.63 Blink 1444491931
1752 1460 336.37 601.85 Blink 1444508388
1752 1460 336.74 603.53 Blink 1444525079
1753 1461 359.78 615.61 Blink 1444541537
1754 1462 385.39 606.46 Blink 1444558215
1754 1462 451.46 558.54 Blink 1444574925
1755 1463 534.45 530.60 Blink 1444591388
1755 1463 137.15 928.10 Blink 1444608068
1755 1463 NaN NaN Blink 1444624604
1756 1463 NaN NaN Blink 1444641049
1757 1464 863.23 402.92 Blink 1444657745
1757 1464 904.26 383.79 Blink 1444674477
1757 1464 912.81 380.61 Blink 1444690972
1758 1465 162.48 573.54 Blink 1444707692
1758 1465 672.55 596.60 Blink 1444724997
1759 1466 16569.49 8248.47 Blink 1444740757
1759 1466 330.68 109.47 Blink 1444757372
1760 1467 875.76 379.56 Blink 1444773917
1761 1468 -1648.15 -2117.98 Blink 1444790490
1761 1468 -807.57 163.82 Blink 1444807260
1762 1468 -630.75 1132.74 Blink 1444823680
1762 1468 -73.40 111.03 Blink 1444840361
1763 1469 -1166.24 -3.57 Blink 1444856964
1763 1469 -574.86 1124.36 Blink 1444873474
1763 1469 -1273.73 -769.50 Blink 1444890187
1764 1470 187.43 631.95 Blink 1444907273
1764 1470 676.84 382.29 Blink 1444923363
1765 1471 865.72 381.04 Blink 1444939803
1765 1471 866.21 379.63 Blink 1444956602
1766 1472 868.12 378.73 Blink 1444973197
1766 1472 886.01 382.18 Blink 1444989675
1767 1473 908.89 372.99 Blink 1445006221
1767 1473 890.94 379.10 Blink 1445022988
1768 1473 910.09 368.29 Blink 1445039441
1768 1473 896.77 375.24 Blink 1445056059
1769 1474 920.72 340.65 Blink 1445081519
1770 1475 930.60 362.35 Blink 1445106237
1770 1475 881.38 363.54 Blink 1445122421
1771 1476 778.71 350.68 Blink 1445138953
1771 1476 257.23 369.19 Blink 1445155730
1772 1477 NaN NaN Blink 1445172270
1772 1477 -132.22 397.04 Blink 1445188926
1773 1478 NaN NaN Blink 1445205624
1773 1478 -358.22 178.37 Blink 1445222089
1774 1478 216.60 446.50 Blink 1445238569
1774 1478 490.37 373.73 Blink 1445255238
1775 1479 497.69 372.76 Blink 1445271872
1775 1479 501.29 379.87 Blink 1445288437
1776 1480 507.27 377.12 Blink 1445305075
1776 1480 -1404.17 -1220.57 Blink 1445321820
1777 1481 522.35 363.63 Blink 1445338234
1777 1481 284.44 471.20 Blink 1445354781
1778 1482 -167.05 -342.60 Fixation 1445371462
1778 1482 532.68 365.31 Fixation 1445388068
1779 1483 281.77 447.34 Fixation 1445405101
1780 1483 538.09 351.67 Fixation 1445421203
1780 1483 538.89 350.73 Fixation 1445437724
1780 1483 533.05 348.95 Saccade 1445454887
1781 1484 513.14 351.84 Saccade 1445470986
1781 1484 515.70 343.54 Fixation 1445487580
1782 1485 511.96 342.60 Fixation 1445504369
1782 1485 -603.61 -381.49 Fixation 1445520796
1783 1486 512.21 349.52 Fixation 1445537379
1784 1487 316.58 303.82 Fixation 1445553890
1784 1487 314.33 342.76 Fixation 1445570600
1784 1487 308.03 302.43 Fixation 1445587395
1785 1488 3266.00 375.05 Fixation 1445603854
1786 1488 307.79 300.95 Fixation 1445620365
1786 1488 513.62 344.95 Fixation 1445636884
1786 1488 307.69 300.65 Fixation 1445653664
1787 1489 512.91 343.43 Fixation 1445670156
1787 1489 512.22 342.60 Fixation 1445687008
1788 1490 512.06 332.70 Fixation 1445703420
1788 1490 511.22 332.61 Fixation 1445719917
1789 1491 511.41 331.79 Fixation 1445736616
1789 1491 -294.71 798.34 Fixation 1445753199
1790 1492 511.98 328.50 Fixation 1445769811
1790 1492 512.03 327.91 Fixation 1445786482
1791 1493 512.79 325.92 Fixation 1445803102
1791 1493 514.05 324.15 Fixation 1445819669
1792 1493 515.57 321.74 Fixation 1445836257
1792 1493 516.98 320.49 Fixation 1445852673
1793 1494 518.10 319.66 Fixation 1445869289
1793 1494 519.81 318.42 Fixation 1445886144
1794 1495 521.27 315.92 Fixation 1445902590
1794 1495 522.34 316.45 Fixation 1445919082
1795 1496 523.46 316.29 Saccade 1445935650
1795 1496 540.66 314.72 Saccade 1445952199
1796 1497 549.82 313.66 Saccade 1445968963
1797 1498 550.31 313.28 Fixation 1445985586
1797 1498 551.65 311.78 Fixation 1446002036
1797 1498 551.56 312.26 Fixation 1446018687
1798 1498 547.61 311.04 Fixation 1446035445
1798 1498 553.11 309.87 Fixation 1446051760
1799 1499 553.25 309.36 Saccade 1446068588
1799 1499 555.33 308.36 Saccade 1446085270
1800 1500 556.68 306.95 Saccade 1446101676
1800 1500 557.28 306.11 Saccade 1446118355
1801 1501 558.40 304.61 Saccade 1446134739
1801 1501 544.43 304.19 Saccade 1446151439
1802 1502 481.88 306.35 Saccade 1446168166
1802 1502 445.48 308.26 Saccade 1446184732
1803 1503 442.88 305.30 Fixation 1446201215
1803 1503 443.03 304.15 Fixation 1446217828
1803 1503 442.10 303.21 Fixation 1446234291
1804 1503 442.39 301.36 Fixation 1446250898
1805 1504 442.57 301.25 Fixation 1446267610
1805 1504 443.44 297.79 Fixation 1446284182
1806 1505 443.13 297.51 Fixation 1446300814
1807 1506 442.86 297.15 Fixation 1446317477
1807 1506 442.29 296.47 Fixation 1446334090
1807 1506 440.96 297.18 Fixation 1446350480
1808 1507 440.15 296.83 Fixation 1446367032
1808 1507 439.19 298.03 Fixation 1446383774
1809 1508 438.64 298.18 Saccade 1446400431
1809 1508 443.15 299.45 Saccade 1446416958
1810 1508 460.50 302.72 Saccade 1446433794
1810 1508 460.12 302.13 Fixation 1446450147
1811 1509 460.77 301.58 Fixation 1446466735
1811 1509 460.01 300.11 Fixation 1446483371
1812 1510 458.74 299.45 Fixation 1446499894
1812 1510 457.96 297.65 Fixation 1446516567
1813 1511 456.51 297.36 Fixation 1446533211
1813 1511 454.83 293.88 Fixation 1446549707
1814 1512 453.31 291.88 Fixation 1446566244
1814 1512 452.45 291.42 Saccade 1446583034
1815 1513 453.68 297.53 Saccade 1446599430
1815 1513 483.35 372.82 Saccade 1446616054
1816 1513 519.24 466.95 Saccade 1446632676
1816 1513 556.89 555.11 Saccade 1446649317
1817 1514 576.55 600.71 Saccade 1446665912
1817 1514 580.27 603.40 Fixation 1446682523
1818 1515 577.07 596.87 Fixation 1446699016
1818 1515 583.98 594.42 Fixation 1446715684
1818 1515 584.71 588.52 Fixation 1446732258
1819 1516 590.25 588.63 Fixation 1446748870
1820 1517 592.22 585.35 Fixation 1446765519
1820 1517 546.29 570.04 Fixation 1446782035
1821 1518 281.14 612.06 Saccade 1446798717
1821 1518 598.26 597.30 Saccade 1446815291
1822 1518 359.76 433.30 Saccade 1446831975
1822 1518 480.40 508.09 Fixation 1446848456
1823 1519 481.20 509.05 Fixation 1446865077
1823 1519 482.34 508.23 Fixation 1446881672
1824 1520 481.69 509.31 Fixation 1446898315
1824 1520 297.11 502.90 Fixation 1446914778
1825 1521 2678.77 294.43 Fixation 1446931472
1825 1521 571.11 621.46 Fixation 1446948010
1826 1522 570.67 621.17 Fixation 1446964614
1826 1522 366.36 587.24 Fixation 1446981063
1827 1523 -6278.39 -5978.38 Fixation 1446997830
1827 1523 392.53 904.46 Fixation 1447014444
1828 1523 265.68 582.30 Fixation 1447031027
1828 1523 -85.56 398.32 Fixation 1447047493
1829 1524 567.35 727.31 Fixation 1447064123
1829 1524 1025.03 697.91 Saccade 1447080906
1830 1525 565.12 629.23 Saccade 1447097410
1830 1525 2842.37 173.40 Fixation 1447114006
1831 1526 583.51 629.06 Fixation 1447130632
1831 1526 563.88 630.39 Fixation 1447147076
1832 1527 563.32 628.48 Fixation 1447163703
1832 1527 564.40 626.93 Fixation 1447180267
1833 1528 564.23 626.91 Fixation 1447196785
1833 1528 565.19 625.51 Fixation 1447213394
1834 1528 565.52 624.86 Fixation 1447230035
1834 1528 552.52 626.10 Saccade 1447246656
1835 1529 575.80 644.89 Saccade 1447263173
1835 1529 541.69 643.30 Saccade 1447279773
1836 1530 521.20 639.15 Saccade 1447296447
1836 1530 519.13 642.23 Fixation 1447313010
1837 1531 519.36 643.55 Fixation 1447329679
1837 1531 519.04 642.78 Fixation 1447346161
1838 1532 518.31 641.79 Fixation 1447362796
1838 1532 518.34 640.74 Fixation 1447379398
1839 1533 519.05 642.76 Fixation 1447396060
1839 1533 519.02 643.89 Fixation 1447412520
1840 1533 518.46 645.57 Fixation 1447429156
1840 1533 518.40 647.27 Fixation 1447445789
1841 1534 517.56 648.50 Fixation 1447462416
1841 1534 517.31 648.53 Fixation 1447478902
1842 1535 515.74 649.12 Fixation 1447495540
1842 1535 515.50 648.82 Fixation 1447512148
1843 1536 514.45 650.98 Fixation 1447528809
1843 1536 514.57 651.25 Fixation 1447545293
1844 1537 514.27 652.42 Fixation 1447561940
1844 1537 514.33 653.34 Fixation 1447578496
1845 1538 510.95 652.10 Fixation 1447595165
1845 1538 514.66 657.47 Fixation 1447611660
1846 1538 514.79 659.98 Blink 1447628428
1846 1538 515.60 651.52 Blink 1447644889
1847 1539 525.94 598.89 Blink 1447661580
1847 1539 532.80 549.70 Blink 1447678211
1847 1539 573.69 456.06 Blink 1447694774
1848 1540 327.82 564.35 Blink 1447711402
1848 1540 572.61 359.12 Blink 1447728045
1849 1541 517.82 361.46 Blink 1447744570
1850 1542 524.02 329.32 Blink 1447761179
1850 1542 5.02 302.78 Blink 1447777779
1851 1543 549.32 325.59 Blink 1447794421
1851 1543 -1263.09 -1139.56 Blink 1447810978
1852 1543 549.08 323.40 Blink 1447827661
1852 1543 29.87 -102.90 Fixation 1447844031
1853 1544 548.32 320.86 Fixation 1447860812
1853 1544 551.12 319.90 Fixation 1447877426
1853 1544 550.77 319.48 Fixation 1447894026
1854 1545 550.74 318.91 Fixation 1447910499
1855 1546 550.66 317.99 Fixation 1447927093
1855 1546 550.96 317.75 Fixation 1447943658
1856 1547 550.41 318.77 Saccade 1447960427
1856 1547 542.94 325.41 Saccade 1447976894
1857 1548 543.07 326.41 Fixation 1447993531
1857 1548 542.62 326.66 Fixation 1448010167
1858 1548 542.20 324.97 Fixation 1448026822
1858 1548 542.96 325.55 Fixation 1448043308
1859 1549 543.63 325.77 Fixation 1448059945
1859 1549 540.72 325.46 Fixation 1448076598
1859 1549 546.67 323.39 Fixation 1448093384
1860 1550 546.06 322.30 Fixation 1448109797
1861 1551 546.83 322.21 Fixation 1448126197
1861 1551 545.82 321.07 Fixation 1448142783
1862 1552 546.58 319.85 Fixation 1448159549
1862 1552 547.78 316.96 Fixation 1448176201
1863 1553 550.48 317.55 Fixation 1448192900
1863 1553 551.71 317.75 Fixation 1448209336
1863 1553 551.73 316.29 Fixation 1448225878
1864 1553 551.87 316.00 Fixation 1448242478
1865 1554 550.49 313.86 Fixation 1448259019
1865 1554 552.42 313.35 Fixation 1448275511
1866 1555 551.90 312.45 Fixation 1448292383
1866 1555 551.53 312.37 Fixation 1448308975
1867 1556 552.03 313.43 Fixation 1448325372
1867 1556 551.61 313.36 Fixation 1448341977
1868 1557 550.85 314.00 Fixation 1448358565
1868 1557 551.44 313.76 Fixation 1448375332
1869 1558 550.67 313.67 Fixation 1448391983
1869 1558 550.71 313.36 Fixation 1448408602
1870 1558 550.41 311.56 Fixation 1448425091
1870 1558 549.54 310.61 Fixation 1448441580
1871 1559 549.75 308.74 Fixation 1448458227
1871 1559 549.60 306.39 Fixation 1448474736
1871 1559 549.72 305.97 Fixation 1448491468
1872 1560 548.38 305.14 Saccade 1448508064
1873 1561 519.73 305.36 Saccade 1448524746
1873 1561 442.09 315.89 Saccade 1448541060
1874 1562 377.42 318.41 Saccade 1448557809
1874 1562 365.16 318.51 Saccade 1448574423
1875 1563 365.72 318.97 Fixation 1448591133
1875 1563 365.30 319.13 Fixation 1448607680
1876 1563 364.47 317.07 Fixation 1448624169
1876 1563 364.39 318.40 Fixation 1448640740
1877 1564 363.53 317.94 Fixation 1448657424
1877 1564 362.48 319.01 Fixation 1448674011
1878 1565 361.45 320.16 Fixation 1448690583
1878 1565 359.32 320.64 Fixation 1448707315
1878 1565 358.09 322.02 Fixation 1448723819
1879 1566 356.36 323.35 Fixation 1448740388
1880 1567 354.17 325.80 Fixation 1448756874
1880 1567 353.92 328.55 Saccade 1448773595
1881 1568 372.39 328.26 Saccade 1448790472
1881 1568 377.78 329.32 Saccade 1448806842
1882 1568 376.71 329.27 Fixation 1448823353
1882 1568 374.44 329.35 Fixation 1448839872
1883 1569 372.79 328.09 Fixation 1448856529
1883 1569 371.96 327.88 Fixation 1448873322
1883 1569 371.52 324.39 Fixation 1448889979
1884 1570 370.47 323.49 Fixation 1448906328
1885 1571 369.46 320.44 Fixation 1448922942
1885 1571 367.67 319.08 Fixation 1448939421
1886 1572 366.63 318.61 Fixation 1448956053
1886 1572 366.50 318.08 Fixation 1448972647
1887 1573 365.99 317.91 Saccade 1448989358
1887 1573 396.15 320.92 Saccade 1449006007
1888 1573 -273.51 -67.80 Saccade 1449022553
1888 1573 443.94 316.64 Saccade 1449038996
1889 1574 489.86 327.84 Saccade 1449055670
1889 1574 494.70 326.85 Saccade 1449072257
1890 1575 495.09 326.75 Fixation 1449089234
1890 1575 495.11 324.81 Fixation 1449105640
1891 1576 492.53 323.33 Fixation 1449122015
1891 1576 -5396.57 -5165.86 Fixation 1449138662
1892 1577 -5175.73 -4951.94 Fixation 1449155294
1892 1577 494.51 320.59 Fixation 1449171820
1893 1578 494.81 320.59 Fixation 1449188875
1893 1578 494.47 320.13 Fixation 1449205206
1893 1578 492.86 319.59 Fixation 1449221692
1894 1578 493.32 320.58 Fixation 1449238331
1895 1579 503.82 690.88 Saccade 1449254680
1895 1579 519.21 325.14 Saccade 1449271472
1895 1579 527.43 325.43 Saccade 1449288281
