frame_etg frame_gar X Y event_type code
2523 2103 505.41 301.81 Saccade 633979772
2523 2103 504.93 300.23 Fixation 633996288
2524 2103 504.70 300.13 Fixation 634012819
2524 2103 504.33 299.38 Fixation 634029595
2524 2103 503.73 300.24 Fixation 634046204
2525 2104 503.97 299.67 Fixation 634062890
2526 2105 505.33 300.74 Fixation 634079099
2526 2105 505.76 301.85 Fixation 634095766
2527 2106 506.79 301.26 Fixation 634112421
2527 2106 507.31 301.54 Fixation 634129240
2528 2107 506.76 300.73 Fixation 634145715
2528 2107 506.28 301.07 Fixation 634162189
2529 2108 505.86 301.89 Fixation 634178998
2529 2108 505.77 302.55 Saccade 634195538
2530 2108 495.91 301.42 Saccade 634211953
2530 2108 488.30 298.40 Saccade 634228682
2530 2108 487.74 296.99 Fixation 634245338
2531 2109 486.73 296.97 Fixation 634261941
2532 2110 486.59 297.32 Fixation 634278411
2532 2110 487.08 297.01 Fixation 634295003
2533 2111 486.32 296.98 Fixation 634311598
2533 2111 485.92 297.80 Fixation 634328308
2533 2111 486.20 297.52 Fixation 634344926
2534 2112 485.57 298.08 Fixation 634361424
2534 2112 485.81 299.38 Fixation 634378093
2535 2113 484.24 298.83 Fixation 634394573
2536 2113 483.34 299.14 Fixation 634411167
2536 2113 482.66 299.30 Fixation 634427830
2536 2113 482.48 299.76 Fixation 634444474
2537 2114 482.02 300.46 Fixation 634461099
2538 2115 480.08 301.64 Fixation 634477702
2538 2115 479.06 300.89 Fixation 634493994
2539 2116 477.72 299.49 Fixation 634510611
2539 2116 476.46 299.84 Fixation 634527446
2539 2116 474.72 301.43 Fixation 634544052
2540 2117 471.97 301.62 Fixation 634560510
2541 2118 470.34 300.07 Fixation 634577090
2541 2118 468.94 299.97 Fixation 634593707
2542 2118 466.42 301.94 Fixation 634610312
2542 2118 464.80 303.13 Saccade 634627053
2542 2118 459.53 300.39 Saccade 634643438
2543 2119 455.75 299.67 Saccade 634660217
2543 2119 454.23 298.99 Fixation 634676816
2544 2120 453.22 299.70 Fixation 634693333
2545 2121 452.89 300.30 Fixation 634709813
2545 2121 451.01 301.15 Fixation 634726583
2546 2122 449.83 304.10 Fixation 634743229
2546 2122 448.28 305.46 Fixation 634759800
2546 2122 447.47 305.70 Fixation 634776289
2547 2123 446.69 306.70 Fixation 634792789
2548 2123 446.11 308.25 Fixation 634809432
2548 2123 445.83 311.71 Fixation 634826172
2548 2123 446.30 312.41 Fixation 634842891
2549 2124 446.51 312.73 Fixation 634859218
2549 2124 446.51 312.32 Fixation 634875926
2550 2125 447.34 312.76 Fixation 634892391
2550 2125 448.29 312.65 Saccade 634909140
2551 2126 467.31 312.40 Saccade 634925549
2552 2127 471.50 312.50 Saccade 634942344
2552 2127 472.96 311.05 Fixation 634959046
2553 2128 473.27 309.36 Fixation 634975602
2553 2128 473.79 306.96 Fixation 634991926
2554 2128 472.32 306.13 Fixation 635008474
2554 2128 473.59 304.47 Fixation 635025198
2554 2128 472.21 304.45 Fixation 635041842
2555 2129 471.43 305.29 Fixation 635058578
2556 2130 471.19 305.86 Saccade 635074979
2556 2130 480.40 311.19 Saccade 635091565
2556 2130 502.09 313.95 Saccade 635108118
2557 2131 502.97 314.79 Fixation 635124826
2558 2132 503.84 316.54 Fixation 635141436
2558 2132 503.07 317.61 Fixation 635157869
2558 2132 502.91 318.07 Fixation 635174491
2559 2133 502.09 318.21 Fixation 635191168
2560 2133 502.24 319.30 Fixation 635207629
2560 2133 501.33 321.00 Fixation 635224259
2560 2133 500.40 321.07 Fixation 635240869
2561 2134 499.58 323.51 Saccade 635257494
2562 2135 504.07 322.31 Saccade 635274106
2562 2135 528.95 307.80 Saccade 635290627
2562 2135 536.45 305.86 Saccade 635307289
2563 2136 536.61 304.95 Fixation 635323892
2564 2137 536.50 304.57 Fixation 635340416
2564 2137 537.08 304.29 Fixation 635356977
2564 2137 537.22 304.39 Fixation 635373621
2565 2138 538.19 304.33 Fixation 635390245
2566 2138 539.10 304.52 Saccade 635406925
2566 2138 522.97 314.05 Saccade 635423392
2566 2138 510.52 325.07 Saccade 635440010
2567 2139 510.81 326.19 Fixation 635456643
2567 2139 510.08 327.03 Fixation 635473233
2568 2140 511.10 330.94 Fixation 635489749
2568 2140 510.87 331.68 Fixation 635506368
2569 2141 512.05 331.00 Fixation 635523045
2569 2141 512.10 332.66 Fixation 635539689
2570 2142 513.41 333.25 Fixation 635556259
2571 2143 514.31 334.11 Fixation 635572944
2571 2143 514.33 334.45 Fixation 635589455
2571 2143 515.34 335.10 Fixation 635606052
2572 2143 515.74 335.18 Fixation 635622642
2572 2143 515.92 335.40 Fixation 635639356
2573 2144 516.49 337.39 Fixation 635655935
2573 2144 516.64 339.33 Fixation 635672563
2574 2145 516.96 341.29 Fixation 635689057
2574 2145 517.51 341.52 Fixation 635705700
2575 2146 517.63 343.75 Fixation 635722328
2575 2146 517.39 343.66 Fixation 635739046
2576 2147 517.49 343.21 Fixation 635755397
2576 2147 516.98 343.41 Fixation 635772035
2577 2148 516.89 343.54 Fixation 635788711
2577 2148 515.04 342.70 Saccade 635805312
2578 2148 484.58 350.12 Saccade 635821939
2578 2148 472.39 353.46 Saccade 635838341
2579 2149 471.77 352.13 Fixation 635854982
2579 2149 470.88 351.01 Fixation 635871673
2580 2150 470.06 350.62 Fixation 635888201
2580 2150 469.88 351.51 Fixation 635904756
2581 2151 469.52 353.48 Fixation 635921505
2581 2151 469.33 353.70 Fixation 635938061
2582 2152 469.54 354.40 Fixation 635954758
2583 2153 469.15 355.40 Fixation 635971323
2583 2153 467.65 357.01 Fixation 635987650
2583 2153 467.62 357.07 Fixation 636004448
2584 2153 468.51 358.74 Fixation 636021072
2584 2153 468.25 359.65 Fixation 636037667
2585 2154 468.09 361.16 Fixation 636054166
2585 2154 468.87 364.84 Fixation 636070919
2586 2155 469.90 367.99 Fixation 636087295
2586 2155 471.76 372.03 Fixation 636104084
2587 2156 472.73 374.60 Fixation 636120697
2587 2156 472.81 378.98 Fixation 636137176
2588 2157 475.80 384.39 Fixation 636153837
2589 2158 476.48 386.68 Fixation 636170432
2589 2158 477.11 388.69 Fixation 636186982
2589 2158 478.08 392.66 Fixation 636203467
2590 2158 478.94 395.42 Fixation 636220173
2590 2158 478.68 396.37 Fixation 636236809
2591 2159 480.47 396.81 Fixation 636253425
2591 2159 482.22 399.25 Saccade 636269914
2592 2160 502.44 403.42 Saccade 636286476
2592 2160 522.98 408.71 Saccade 636303200
2593 2161 527.44 408.68 Saccade 636319861
2593 2161 529.01 408.73 Fixation 636336425
2594 2162 531.65 409.35 Fixation 636352928
2594 2162 532.69 409.35 Fixation 636369560
2595 2163 532.71 408.82 Fixation 636385998
2595 2163 533.28 408.30 Fixation 636402763
2596 2163 532.55 407.93 Fixation 636419194
2596 2163 530.75 406.30 Fixation 636435936
2597 2164 528.35 403.82 Fixation 636452516
2597 2164 526.47 398.99 Fixation 636469041
2598 2165 524.37 391.29 Fixation 636485487
2598 2165 524.33 387.98 Fixation 636502236
2599 2166 523.61 382.80 Fixation 636519052
2599 2166 524.07 379.80 Fixation 636535497
2600 2167 524.31 377.53 Fixation 636552067
2600 2167 523.98 374.09 Fixation 636568680
2601 2168 524.93 370.27 Fixation 636585171
2601 2168 525.06 368.76 Fixation 636601811
2602 2168 524.22 366.53 Fixation 636618557
2602 2168 524.35 366.29 Fixation 636635078
2603 2169 524.72 366.40 Fixation 636651682
2603 2169 525.01 365.76 Fixation 636668265
2604 2170 524.51 366.32 Fixation 636684758
2604 2170 525.14 366.37 Saccade 636701353
2605 2171 525.80 368.90 Saccade 636717965
2605 2171 527.48 357.00 Saccade 636734813
2606 2172 526.53 355.22 Fixation 636751196
2606 2172 526.08 356.68 Fixation 636767788
2607 2173 526.63 359.39 Fixation 636784456
2607 2173 525.83 364.22 Fixation 636801038
2608 2173 524.65 370.09 Fixation 636817699
2608 2173 523.95 372.05 Fixation 636834072
2609 2174 521.18 372.94 Fixation 636850883
2609 2174 518.90 375.57 Fixation 636867442
2610 2175 517.34 376.55 Fixation 636883935
2610 2175 515.04 377.80 Fixation 636900537
2611 2176 515.34 378.29 Fixation 636917173
2611 2176 515.19 380.64 Fixation 636933735
2612 2177 515.98 382.30 Fixation 636950435
2612 2177 518.72 384.72 Fixation 636967040
2613 2178 522.27 385.66 Fixation 636983397
2613 2178 525.81 386.15 Fixation 637000075
2614 2178 529.20 385.15 Fixation 637016621
2614 2178 532.77 384.34 Fixation 637033450
2615 2179 534.82 382.90 Fixation 637049983
2615 2179 536.14 381.95 Fixation 637066514
2616 2180 534.99 378.71 Fixation 637083110
2616 2180 534.92 374.53 Fixation 637099766
2617 2181 531.69 370.91 Fixation 637116442
2617 2181 529.80 365.10 Fixation 637132938
2618 2182 526.32 357.84 Fixation 637149599
2618 2182 525.40 353.35 Fixation 637166084
2619 2183 523.02 351.35 Fixation 637182894
2619 2183 522.45 347.42 Fixation 637199125
2620 2183 522.37 345.44 Fixation 637215806
2620 2183 523.69 342.50 Fixation 637232578
2621 2184 524.49 340.18 Fixation 637249199
2621 2184 525.75 339.05 Fixation 637265668
2622 2185 527.23 338.31 Fixation 637282372
2622 2185 529.35 338.35 Fixation 637298832
2623 2186 530.03 338.65 Fixation 637315468
2623 2186 531.27 340.91 Fixation 637332006
2624 2187 531.17 343.54 Fixation 637348684
2624 2187 531.94 348.28 Fixation 637365317
2625 2188 532.90 350.95 Fixation 637381984
2625 2188 532.80 353.04 Fixation 637398369
2626 2188 533.69 354.39 Fixation 637414983
2626 2188 533.48 356.13 Fixation 637431590
2627 2189 533.82 355.73 Fixation 637448309
2627 2189 533.73 355.07 Fixation 637464869
2628 2190 533.93 355.28 Fixation 637481425
2628 2190 534.29 355.12 Fixation 637497990
2629 2191 534.39 355.27 Fixation 637514772
2629 2191 534.74 356.07 Fixation 637531317
2630 2192 534.47 357.35 Saccade 637547818
2630 2192 526.04 357.85 Saccade 637564401
2631 2193 520.17 358.87 Saccade 637581073
2631 2193 519.36 359.14 Fixation 637597486
2632 2193 518.79 358.58 Fixation 637614079
2632 2193 518.42 361.37 Fixation 637630648
2633 2194 519.01 361.46 Fixation 637647430
2633 2194 519.04 362.36 Fixation 637664016
2634 2195 519.29 363.00 Fixation 637680503
2634 2195 519.45 363.04 Fixation 637696983
2635 2196 519.87 362.90 Fixation 637713639
2635 2196 520.51 361.86 Fixation 637730347
2636 2197 520.99 361.48 Fixation 637747055
2636 2197 521.11 362.38 Fixation 637763520
2637 2198 521.65 361.68 Fixation 637780096
2637 2198 521.82 361.75 Fixation 637796628
2638 2198 523.41 360.05 Fixation 637813338
2638 2198 522.88 360.44 Fixation 637829869
2639 2199 523.05 360.01 Fixation 637846612
2639 2199 523.30 360.34 Fixation 637863065
2639 2199 523.15 360.15 Fixation 637879737
2640 2200 524.01 359.52 Fixation 637896239
2641 2201 523.54 359.49 Fixation 637912755
2641 2201 524.33 359.78 Fixation 637929352
2641 2201 524.65 359.53 Fixation 637946126
2641 2201 525.83 359.63 Fixation 637962844
2642 2202 525.73 359.47 Fixation 637979226
2642 2202 525.94 357.46 Saccade 637995754
2643 2203 521.87 343.57 Saccade 638012363
2643 2203 518.75 336.18 Saccade 638029012
2643 2203 518.81 336.01 Fixation 638045704
2644 2203 517.90 334.95 Fixation 638062290
2645 2204 517.72 335.73 Fixation 638079006
2645 2204 517.23 337.15 Fixation 638095375
2646 2205 518.35 336.94 Fixation 638111996
2646 2205 518.62 338.09 Fixation 638128561
2647 2206 518.89 338.79 Fixation 638145318
2647 2206 518.73 339.10 Fixation 638161842
2648 2207 518.90 338.98 Fixation 638178565
2648 2207 518.72 339.47 Fixation 638194917
2649 2208 517.83 341.60 Fixation 638211474
2649 2208 517.29 343.69 Fixation 638228324
2649 2208 516.19 345.49 Fixation 638244961
2650 2208 516.48 347.04 Fixation 638261427
2651 2209 516.31 349.03 Fixation 638277955
2651 2209 516.00 349.10 Fixation 638294551
2652 2210 515.73 349.67 Fixation 638311242
2652 2210 516.12 349.80 Fixation 638327829
2653 2211 516.38 349.60 Saccade 638344474
2653 2211 533.12 339.95 Saccade 638361056
2653 2211 547.20 337.72 Saccade 638377607
2654 2212 548.18 336.89 Fixation 638394191
2655 2213 549.57 336.34 Fixation 638410857
2655 2213 550.63 335.22 Fixation 638427463
2656 2213 551.93 332.21 Fixation 638444061
2656 2213 552.44 331.28 Fixation 638460676
2657 2214 552.72 329.75 Fixation 638477173
2657 2214 552.98 329.70 Fixation 638493701
2658 2215 552.97 329.29 Fixation 638510334
2658 2215 553.21 331.13 Fixation 638526974
2659 2216 552.81 332.07 Fixation 638543574
2659 2216 551.65 334.55 Fixation 638560101
2660 2217 550.37 335.59 Fixation 638576860
2660 2217 550.09 336.49 Fixation 638593208
2661 2218 548.78 337.49 Fixation 638609766
2661 2218 551.75 336.40 Fixation 638626570
2662 2218 550.13 336.42 Fixation 638643219
2662 2218 548.51 336.17 Fixation 638659622
2663 2219 547.19 333.87 Fixation 638676325
2663 2219 544.34 331.97 Fixation 638692769
2664 2220 543.38 330.74 Fixation 638709399
2664 2220 542.26 329.05 Fixation 638726173
2665 2221 540.81 326.92 Fixation 638742894
2665 2221 541.06 323.76 Fixation 638759238
2665 2221 541.02 322.09 Fixation 638775944
2666 2222 542.69 319.69 Fixation 638792451
2667 2223 545.19 315.62 Fixation 638808998
2667 2223 546.23 315.15 Fixation 638825615
2668 2223 547.06 314.46 Fixation 638842386
2668 2223 546.82 311.36 Fixation 638858985
2668 2223 547.43 308.27 Fixation 638875437
2669 2224 547.56 306.53 Fixation 638891934
2670 2225 547.62 304.99 Fixation 638908559
2670 2225 548.00 302.50 Fixation 638925332
2671 2226 549.43 300.67 Fixation 638941979
2671 2226 550.15 300.08 Fixation 638958539
2672 2227 554.12 300.10 Fixation 638975040
2672 2227 554.53 297.23 Saccade 638991520
2673 2228 532.39 291.45 Saccade 639008136
2673 2228 516.67 313.87 Saccade 639024738
2673 2228 500.21 317.60 Saccade 639041441
2674 2228 499.26 319.93 Saccade 639058078
2675 2229 496.12 298.21 Saccade 639074619
2675 2229 493.55 298.89 Saccade 639091111
2676 2230 493.23 295.21 Saccade 639107627
2676 2230 492.39 290.15 Saccade 639124420
2677 2231 492.39 283.99 Saccade 639141075
2677 2231 493.00 280.85 Fixation 639157666
2678 2232 493.77 281.07 Fixation 639174334
2678 2232 494.90 280.61 Fixation 639190624
2679 2233 496.58 282.62 Fixation 639207236
2679 2233 500.15 282.87 Fixation 639223937
2679 2233 502.54 283.25 Fixation 639240710
2680 2233 504.36 283.09 Fixation 639257167
2681 2234 506.02 281.46 Fixation 639273856
2681 2234 506.03 277.68 Fixation 639290273
2682 2235 506.14 277.40 Fixation 639307022
2682 2235 504.76 272.22 Fixation 639323578
2683 2236 502.62 270.03 Fixation 639340238
2683 2236 501.04 267.70 Fixation 639356675
2683 2236 500.06 267.47 Fixation 639373471
2684 2237 499.43 266.01 Fixation 639389938
2685 2238 499.63 266.70 Fixation 639406583
2685 2238 499.67 266.82 Fixation 639423219
2686 2238 500.10 267.09 Saccade 639439803
2686 2238 513.99 266.96 Saccade 639456477
2687 2239 555.26 257.67 Saccade 639472826
2687 2239 567.99 254.97 Saccade 639489517
2688 2240 569.02 254.73 Fixation 639506232
2688 2240 568.50 256.48 Fixation 639522872
2689 2241 567.92 256.94 Fixation 639539352
2689 2241 566.13 257.45 Fixation 639555827
2690 2242 564.61 260.01 Fixation 639572489
2690 2242 562.99 261.00 Fixation 639589110
2691 2243 560.53 261.85 Fixation 639605600
2691 2243 559.45 263.04 Fixation 639622313
2692 2243 556.94 264.68 Fixation 639638965
2692 2243 555.74 268.47 Fixation 639655515
2693 2244 554.55 270.60 Fixation 639671990
2693 2244 554.22 272.09 Fixation 639688523
2694 2245 553.34 276.37 Fixation 639705288
2694 2245 553.29 275.89 Fixation 639721954
2695 2246 552.08 276.50 Fixation 639738575
2695 2246 552.05 277.68 Fixation 639754993
2696 2247 551.68 277.70 Fixation 639771570
2696 2247 551.54 276.83 Fixation 639788171
2697 2248 550.11 279.27 Fixation 639804851
2697 2248 549.90 279.34 Fixation 639821341
2697 2248 549.99 279.42 Fixation 639838064
2698 2248 549.25 279.34 Fixation 639854552
2698 2248 549.32 279.53 Fixation 639871220
2699 2249 549.51 278.98 Fixation 639887662
2700 2250 551.33 273.30 Fixation 639904288
2700 2250 551.74 272.30 Fixation 639921080
2701 2251 551.65 272.32 Fixation 639937646
2701 2251 551.92 272.77 Fixation 639954149
2702 2252 552.36 272.03 Fixation 639970866
2702 2252 552.04 271.78 Fixation 639987342
2703 2253 552.06 272.01 Fixation 640003926
2703 2253 552.28 274.73 Fixation 640020623
2703 2253 552.16 275.30 Fixation 640037213
2704 2253 552.24 275.14 Fixation 640053804
2705 2254 552.81 275.17 Fixation 640070311
2705 2254 552.39 274.46 Fixation 640086994
2706 2255 552.71 274.89 Fixation 640103449
2706 2255 553.18 275.66 Fixation 640120133
2707 2256 553.08 274.25 Fixation 640136810
2707 2256 553.10 274.48 Fixation 640153222
2708 2257 553.24 274.73 Fixation 640169771
2708 2257 551.84 281.14 Fixation 640186378
2709 2258 550.70 282.01 Fixation 640203015
2709 2258 549.73 283.77 Fixation 640219562
2709 2258 549.09 284.58 Fixation 640236249
2710 2258 548.98 285.15 Fixation 640252734
2710 2258 548.75 286.34 Fixation 640269374
2711 2259 548.67 286.33 Fixation 640286012
2712 2260 548.45 286.34 Fixation 640302632
2712 2260 548.28 286.87 Fixation 640319132
2713 2261 548.64 286.67 Fixation 640335772
2713 2261 548.37 285.50 Fixation 640352354
2713 2261 549.03 285.46 Fixation 640369011
2714 2262 549.10 284.88 Fixation 640385491
2715 2263 548.86 283.31 Fixation 640402101
2715 2263 548.61 282.78 Fixation 640418827
2715 2263 548.70 281.76 Fixation 640435325
2716 2263 548.04 280.53 Saccade 640451916
2717 2264 551.70 277.77 Saccade 640468513
2717 2264 569.94 274.30 Saccade 640485122
2718 2265 571.96 272.47 Fixation 640501807
2718 2265 573.01 271.63 Fixation 640518363
2719 2266 572.64 272.15 Fixation 640534983
2719 2266 573.09 271.41 Fixation 640551647
2720 2267 573.45 272.20 Fixation 640568209
2720 2267 572.57 272.18 Fixation 640584751
2721 2268 573.04 272.35 Fixation 640601455
2721 2268 572.41 274.15 Fixation 640618063
2721 2268 572.58 274.26 Fixation 640634796
2722 2268 572.78 275.30 Fixation 640651289
2723 2269 572.49 274.43 Fixation 640667629
2723 2269 572.47 274.17 Fixation 640684313
2724 2270 572.52 273.04 Fixation 640700934
2724 2270 572.96 272.64 Fixation 640717712
2725 2271 573.00 271.78 Fixation 640734305
2725 2271 572.62 269.33 Fixation 640750752
2726 2272 573.54 267.32 Fixation 640767317
2726 2272 573.01 267.27 Fixation 640783864
2726 2272 572.93 263.44 Fixation 640800520
2727 2273 572.61 263.15 Fixation 640817002
2727 2273 572.75 264.67 Fixation 640833817
2728 2273 571.97 264.22 Fixation 640850328
2728 2273 570.95 263.46 Saccade 640867002
2729 2274 561.32 264.60 Saccade 640883419
2730 2275 545.16 266.92 Saccade 640900022
2730 2275 544.03 266.69 Fixation 640916853
2731 2276 542.02 264.02 Fixation 640933422
2731 2276 542.46 262.98 Fixation 640949896
2732 2277 542.25 261.06 Fixation 640966564
2732 2277 542.35 258.82 Fixation 640983173
2733 2278 542.33 258.35 Fixation 640999662
2733 2278 543.00 257.28 Fixation 641016250
2733 2278 543.71 257.25 Fixation 641032958
2734 2278 543.94 256.30 Fixation 641049553
2735 2279 544.02 258.16 Fixation 641066096
2735 2279 544.50 257.90 Fixation 641082799
2736 2280 544.44 258.13 Fixation 641099169
2736 2280 544.52 257.78 Fixation 641115692
2736 2280 544.51 257.93 Fixation 641132432
2737 2281 544.93 257.51 Fixation 641149124
2738 2282 544.39 257.38 Fixation 641165566
2738 2282 543.86 256.82 Fixation 641182304
2739 2283 543.90 257.21 Fixation 641198880
2739 2283 542.90 255.97 Fixation 641215427
2739 2283 542.05 254.91 Fixation 641232079
2740 2283 542.03 254.44 Fixation 641248570
2740 2283 542.72 255.02 Fixation 641265280
2741 2284 543.92 255.87 Fixation 641281961
2742 2285 544.43 255.36 Fixation 641298458
2742 2285 545.98 256.09 Fixation 641315016
2743 2286 546.98 255.78 Fixation 641331677
2743 2286 549.10 255.16 Fixation 641348165
2743 2286 549.90 254.25 Fixation 641364940
2744 2287 550.75 251.67 Fixation 641381444
2745 2288 552.13 249.76 Fixation 641397888
2745 2288 552.48 248.44 Saccade 641414789
2745 2288 543.46 262.63 Saccade 641431314
2746 2288 536.37 287.99 Saccade 641447727
2747 2289 536.27 290.70 Fixation 641464337
2747 2289 534.81 290.63 Fixation 641481057
2747 2289 535.37 290.18 Fixation 641497569
2748 2290 535.12 289.60 Fixation 641514127
2749 2291 535.75 289.50 Fixation 641530978
2749 2291 535.73 288.65 Fixation 641547394
2749 2291 536.76 288.52 Fixation 641563912
2750 2292 537.00 286.71 Saccade 641580673
2751 2293 508.52 274.51 Saccade 641597138
2751 2293 487.00 266.29 Saccade 641613717
2751 2293 484.49 262.12 Fixation 641630446
2752 2293 483.26 261.53 Fixation 641646993
2753 2294 483.04 258.78 Fixation 641663441
2753 2294 482.80 256.14 Fixation 641680063
2753 2294 483.05 254.65 Fixation 641696626
2754 2295 482.72 252.77 Fixation 641713325
2755 2296 482.00 252.62 Fixation 641729830
2755 2296 483.19 250.53 Fixation 641746598
2755 2296 483.46 250.39 Fixation 641763254
2756 2297 483.09 250.92 Fixation 641779717
2757 2298 483.20 250.33 Fixation 641796269
2757 2298 483.24 250.01 Fixation 641812794
2757 2298 484.13 250.44 Fixation 641829463
2758 2298 483.59 250.12 Fixation 641846214
2758 2298 483.04 249.24 Fixation 641862855
2759 2299 482.30 248.85 Fixation 641879288
2759 2299 483.02 248.59 Saccade 641895842
2760 2300 476.32 248.21 Saccade 641912596
2761 2301 475.38 249.19 Fixation 641929190
2761 2301 474.18 248.75 Fixation 641945682
2762 2302 474.42 246.65 Fixation 641962364
2762 2302 474.85 246.35 Fixation 641979046
2763 2303 475.77 246.65 Fixation 641995456
2763 2303 476.59 247.92 Fixation 642012044
2763 2303 478.10 250.56 Fixation 642028600
2764 2303 478.20 250.59 Fixation 642045287
2764 2303 479.09 251.73 Fixation 642061944
2765 2304 478.76 253.85 Fixation 642078555
2765 2304 478.66 255.29 Fixation 642095074
2766 2305 477.66 257.69 Fixation 642111674
2767 2306 475.44 259.44 Fixation 642128324
2767 2306 474.12 260.11 Fixation 642144803
2767 2306 472.96 260.55 Fixation 642161434
2768 2307 471.63 260.84 Fixation 642177995
2768 2307 471.15 261.24 Fixation 642194828
2769 2308 470.36 261.60 Fixation 642211082
2769 2308 469.77 260.22 Fixation 642227714
2770 2308 469.99 261.38 Fixation 642244389
2770 2308 470.51 260.47 Fixation 642260884
2771 2309 470.45 260.17 Fixation 642277669
2772 2310 470.70 260.64 Fixation 642294189
2772 2310 471.15 261.30 Fixation 642310845
2772 2310 471.01 261.71 Fixation 642327261
2773 2311 471.33 261.62 Fixation 642343903
2773 2311 471.75 261.73 Fixation 642360488
2774 2312 471.64 262.22 Fixation 642377131
2774 2312 471.92 262.33 Fixation 642393824
2775 2313 471.47 262.48 Fixation 642410449
2775 2313 471.02 262.10 Fixation 642427100
2776 2313 470.22 261.49 Fixation 642443617
2776 2313 469.26 258.25 Fixation 642460167
2777 2314 469.32 258.35 Fixation 642476808
2777 2314 468.50 258.50 Fixation 642493475
2778 2315 468.08 261.72 Fixation 642509930
2778 2315 466.72 259.97 Fixation 642526553
2779 2316 466.19 263.63 Fixation 642543205
2780 2317 465.16 263.92 Fixation 642559784
2780 2317 465.21 266.78 Fixation 642576417
2780 2317 466.14 268.71 Fixation 642592859
2781 2318 465.25 270.85 Fixation 642609432
2781 2318 465.16 272.64 Fixation 642626188
2782 2318 464.29 274.47 Fixation 642642872
2782 2318 464.74 276.73 Fixation 642659205
2783 2319 464.37 277.54 Fixation 642675890
2783 2319 463.86 280.83 Fixation 642692416
2784 2320 462.94 285.64 Fixation 642709199
2784 2320 463.16 287.79 Fixation 642725686
2785 2321 464.01 291.47 Saccade 642742301
2786 2322 489.33 294.72 Saccade 642759108
2786 2322 541.01 307.65 Saccade 642775577
2786 2322 308.66 1157.67 Saccade 642791935
2787 2323 567.43 335.64 Saccade 642808569
2787 2323 577.28 327.84 Fixation 642825234
2788 2323 577.07 322.44 Fixation 642841883
2788 2323 575.51 326.36 Fixation 642858545
2789 2324 575.07 329.21 Fixation 642874986
2789 2324 574.83 332.81 Fixation 642891702
2790 2325 573.64 334.30 Fixation 642908358
2790 2325 572.85 334.33 Fixation 642924780
2791 2326 571.53 335.70 Fixation 642941392
2791 2326 570.31 338.10 Fixation 642958074
2792 2327 569.49 339.04 Fixation 642974791
2792 2327 566.68 336.94 Fixation 642991091
2793 2328 566.22 336.27 Saccade 643007636
2793 2328 563.41 341.18 Saccade 643024350
2794 2328 532.21 411.94 Saccade 643040964
2794 2328 503.42 540.50 Saccade 643057686
2795 2329 492.36 641.41 Saccade 643074361
2795 2329 490.38 646.29 Saccade 643090852
2796 2330 491.36 648.57 Fixation 643107465
2796 2330 490.64 645.99 Fixation 643123945
2797 2331 490.91 646.67 Fixation 643140499
2797 2331 492.25 644.00 Fixation 643157109
2798 2332 492.22 642.47 Fixation 643173703
2799 2333 491.59 641.02 Fixation 643190269
2799 2333 490.98 638.81 Fixation 643207002
2799 2333 491.78 638.68 Fixation 643223457
2800 2333 490.93 635.39 Fixation 643240140
2800 2333 490.92 635.24 Fixation 643256838
2801 2334 491.59 632.92 Fixation 643273441
2801 2334 490.89 633.63 Saccade 643289748
2802 2335 495.46 607.88 Saccade 643306448
2802 2335 508.18 511.68 Saccade 643323241
2803 2336 519.73 418.10 Saccade 643339820
2803 2336 529.60 358.93 Saccade 643356351
2803 2336 532.48 332.04 Saccade 643372939
2804 2337 532.67 319.05 Fixation 643389434
2805 2338 531.58 310.17 Fixation 643406065
2805 2338 529.68 308.10 Fixation 643422852
2806 2338 529.29 308.95 Fixation 643439293
2806 2338 527.42 306.98 Fixation 643455921
2807 2339 527.43 307.26 Fixation 643472560
2807 2339 526.34 306.67 Fixation 643489021
2808 2340 525.56 306.97 Fixation 643505597
2808 2340 525.43 306.26 Fixation 643522347
2809 2341 526.61 304.87 Saccade 643538983
2809 2341 534.77 421.40 Saccade 643555431
2810 2342 1036.59 1529.54 Saccade 643572055
2810 2342 789.79 911.88 Saccade 643588567
2811 2343 506.84 294.22 Saccade 643605332
2811 2343 505.22 292.97 Fixation 643621840
2812 2343 504.93 294.31 Fixation 643638516
2812 2343 503.49 295.98 Fixation 643654986
2813 2344 503.92 299.01 Fixation 643671609
2813 2344 503.77 301.59 Fixation 643688161
2814 2345 504.54 300.18 Fixation 643704771
2814 2345 506.31 301.88 Fixation 643721452
2815 2346 506.16 302.99 Fixation 643738047
2815 2346 507.54 302.44 Fixation 643754869
2816 2347 507.97 303.46 Fixation 643771359
2816 2347 509.32 306.37 Fixation 643787629
2817 2348 509.52 305.91 Fixation 643804243
2817 2348 509.53 306.42 Fixation 643821121
2818 2348 509.66 307.26 Fixation 643837699
2818 2348 509.51 306.83 Fixation 643854302
2818 2348 509.60 306.87 Fixation 643870878
2819 2349 508.83 306.45 Fixation 643887316
2820 2350 507.62 304.56 Fixation 643903943
2820 2350 506.79 304.69 Fixation 643920434
2821 2351 504.94 303.79 Fixation 643937201
2821 2351 502.49 301.81 Fixation 643953788
2822 2352 498.63 299.98 Fixation 643970439
2822 2352 497.61 298.66 Fixation 643986944
2823 2353 495.39 296.71 Saccade 644003472
2823 2353 494.09 330.74 Saccade 644020064
2824 2353 494.63 448.43 Saccade 644036633
