frame_etg frame_gar X Y event_type code
2017 1681 476.16 436.63 Fixation 2041995147
2018 1682 476.37 437.65 Fixation 2042011731
2018 1682 475.52 435.17 Fixation 2042028352
2019 1683 470.90 431.42 Fixation 2042044969
2019 1683 463.94 425.86 Fixation 2042061546
2020 1683 463.87 423.07 Fixation 2042078210
2020 1683 465.15 421.40 Fixation 2042094805
2021 1684 462.79 422.41 Fixation 2042111468
2021 1684 462.88 420.61 Fixation 2042127867
2022 1685 462.84 420.17 Fixation 2042144487
2022 1685 464.65 422.57 Fixation 2042161107
2023 1686 463.71 417.97 Fixation 2042177800
2023 1686 464.15 417.61 Fixation 2042194319
2024 1687 463.46 417.43 Fixation 2042210940
2024 1687 460.97 415.35 Fixation 2042227485
2025 1688 460.11 413.09 Fixation 2042244115
2025 1688 458.02 411.81 Fixation 2042260771
2026 1688 456.24 411.05 Fixation 2042277267
2026 1688 456.34 412.73 Fixation 2042293949
2026 1688 454.29 411.18 Fixation 2042310600
2026 1688 454.07 410.29 Fixation 2042327122
2027 1689 458.24 415.01 Fixation 2042343750
2027 1689 459.91 417.83 Fixation 2042360294
2028 1690 457.70 416.81 Fixation 2042377062
2028 1690 459.81 417.14 Fixation 2042393631
2029 1691 459.35 415.74 Fixation 2042410133
2029 1691 461.69 415.74 Fixation 2042426677
2030 1692 461.59 414.30 Fixation 2042443223
2030 1692 461.69 413.83 Fixation 2042459896
2031 1693 461.22 410.99 Fixation 2042476457
2031 1693 461.23 411.24 Fixation 2042493067
2032 1693 461.19 410.54 Fixation 2042509698
2032 1693 460.48 409.90 Fixation 2042526240
2033 1694 463.11 408.08 Fixation 2042542819
2033 1694 462.44 409.11 Fixation 2042559482
2034 1695 462.13 407.21 Fixation 2042576077
2034 1695 463.14 408.03 Fixation 2042592726
2035 1696 463.16 407.48 Fixation 2042609336
2035 1696 463.07 406.41 Fixation 2042625755
2036 1697 464.31 405.00 Saccade 2042642364
2036 1697 465.51 409.68 Saccade 2042659159
2037 1698 469.93 426.57 Saccade 2042675701
2037 1698 468.74 426.03 Fixation 2042692275
2038 1698 468.79 432.70 Fixation 2042708874
2038 1698 466.74 430.74 Fixation 2042725415
2039 1699 466.20 432.78 Fixation 2042742113
2039 1699 466.39 433.05 Fixation 2042758611
2040 1700 466.27 432.47 Fixation 2042775289
2040 1700 465.14 431.02 Fixation 2042792053
2040 1700 465.38 433.63 Fixation 2042808378
2041 1701 463.93 430.68 Fixation 2042824973
2042 1702 463.91 431.84 Fixation 2042841510
2042 1702 464.84 432.98 Fixation 2042858124
2043 1702 464.41 428.79 Fixation 2042874765
2043 1702 464.25 427.09 Saccade 2042891435
2044 1703 458.22 427.18 Saccade 2042908024
2044 1703 446.96 435.03 Saccade 2042924475
2045 1704 447.17 434.60 Fixation 2042941124
2045 1704 444.90 435.88 Fixation 2042957792
2046 1705 443.83 436.20 Fixation 2042974806
2046 1705 444.34 437.02 Fixation 2042991203
2047 1706 444.44 437.83 Fixation 2043007547
2047 1706 445.01 438.58 Fixation 2043024127
2048 1707 445.65 437.58 Fixation 2043040773
2048 1707 445.53 440.37 Saccade 2043057294
2049 1708 451.97 431.97 Saccade 2043073898
2049 1708 458.95 406.28 Saccade 2043090501
2050 1708 461.98 399.17 Saccade 2043107189
2050 1708 461.23 400.37 Fixation 2043123596
2051 1709 460.52 398.98 Fixation 2043140241
2051 1709 461.71 403.25 Fixation 2043156855
2052 1710 462.84 404.77 Fixation 2043173501
2052 1710 462.66 405.88 Fixation 2043190180
2053 1711 464.19 405.34 Fixation 2043206616
2053 1711 465.08 406.12 Fixation 2043223287
2054 1712 466.53 407.47 Fixation 2043239880
2054 1712 468.75 409.60 Fixation 2043256495
2055 1713 470.41 410.62 Fixation 2043273000
2055 1713 469.06 411.47 Fixation 2043289632
2055 1713 468.43 410.56 Fixation 2043306296
2056 1713 468.17 414.21 Fixation 2043322848
2057 1714 469.14 416.97 Fixation 2043340005
2057 1714 467.68 420.83 Fixation 2043356243
2058 1715 466.74 424.97 Fixation 2043372706
2058 1715 466.62 425.14 Fixation 2043391691
2059 1716 464.67 423.22 Fixation 2043422401
2060 1717 465.60 424.01 Fixation 2043439010
2060 1717 464.70 419.46 Fixation 2043455561
2061 1718 464.74 417.74 Fixation 2043472265
2061 1718 464.41 419.59 Fixation 2043488806
2062 1718 467.64 420.01 Fixation 2043505494
2062 1718 469.34 422.13 Fixation 2043522023
2063 1719 470.83 421.16 Fixation 2043538608
2063 1719 473.83 424.46 Fixation 2043555279
2064 1720 475.53 421.33 Fixation 2043571773
2064 1720 475.05 417.86 Fixation 2043588391
2065 1721 475.96 419.94 Fixation 2043605154
2065 1721 472.92 415.30 Fixation 2043621498
2066 1722 469.16 412.81 Fixation 2043638743
2066 1722 466.49 410.72 Fixation 2043654923
2067 1723 464.58 412.83 Fixation 2043671514
2067 1723 463.02 413.86 Fixation 2043688068
2068 1723 461.97 416.00 Fixation 2043704522
2068 1723 463.04 420.47 Fixation 2043721290
2069 1724 462.70 423.42 Fixation 2043737731
2069 1724 462.49 424.44 Fixation 2043754897
2070 1725 463.18 428.59 Fixation 2043771565
2070 1725 464.14 426.92 Fixation 2043787648
2070 1725 465.22 428.48 Fixation 2043804264
2071 1726 465.67 427.29 Fixation 2043820828
2072 1727 466.27 428.13 Fixation 2043837309
2072 1727 465.44 426.19 Fixation 2043853888
2073 1727 463.69 426.98 Fixation 2043870520
2073 1727 462.75 428.24 Fixation 2043887171
2074 1728 461.44 426.99 Fixation 2043903699
2074 1728 464.18 425.72 Saccade 2043920258
2075 1729 471.81 414.81 Saccade 2043936928
2075 1729 472.97 413.44 Fixation 2043953505
2076 1730 475.10 413.64 Fixation 2043970124
2076 1730 476.43 414.38 Fixation 2043986738
2077 1731 479.03 414.10 Fixation 2044003380
2077 1731 479.04 414.41 Fixation 2044019844
2078 1732 477.12 413.79 Fixation 2044036474
2078 1732 478.32 413.64 Fixation 2044053098
2078 1732 477.95 410.98 Fixation 2044069687
2079 1733 478.53 411.64 Fixation 2044086248
2080 1733 475.26 410.53 Fixation 2044103024
2080 1733 476.05 410.72 Fixation 2044119377
2081 1734 473.40 410.58 Fixation 2044135958
2081 1734 470.94 409.85 Fixation 2044152609
2082 1735 469.94 407.01 Fixation 2044169292
2082 1735 469.85 407.61 Fixation 2044186073
2083 1736 471.00 409.34 Fixation 2044202434
2083 1736 473.30 409.44 Fixation 2044219073
2084 1737 475.13 411.83 Fixation 2044235621
2084 1737 475.82 411.31 Fixation 2044252506
2084 1737 476.83 411.51 Fixation 2044269753
2085 1738 476.83 411.15 Saccade 2044285456
2085 1738 472.27 412.04 Saccade 2044302292
2086 1738 465.02 412.08 Saccade 2044318621
2087 1739 464.36 412.92 Fixation 2044335150
2087 1739 462.15 414.93 Fixation 2044351758
2088 1740 460.31 415.00 Fixation 2044368467
2088 1740 461.23 413.96 Fixation 2044385134
2089 1741 461.56 414.69 Fixation 2044401655
2089 1741 462.37 416.08 Fixation 2044418108
2090 1742 463.65 416.75 Fixation 2044434799
2090 1742 463.77 419.24 Fixation 2044451348
2090 1742 465.56 420.70 Fixation 2044468020
2091 1743 464.25 421.25 Fixation 2044484566
2092 1743 466.43 421.33 Fixation 2044501192
2092 1743 467.16 420.68 Fixation 2044517797
2093 1744 466.57 422.00 Fixation 2044534390
2093 1744 467.08 423.30 Fixation 2044551039
2094 1745 465.41 427.31 Fixation 2044567484
2094 1745 465.42 428.46 Fixation 2044584166
2095 1746 464.73 426.92 Fixation 2044600851
2095 1746 463.08 427.64 Saccade 2044617307
2096 1747 463.29 434.51 Saccade 2044633853
2096 1747 463.94 450.69 Saccade 2044650486
2097 1748 462.66 452.10 Fixation 2044667170
2097 1748 460.00 452.37 Fixation 2044683691
2098 1748 459.79 453.21 Fixation 2044700305
2098 1748 459.50 454.85 Fixation 2044716934
2099 1749 459.54 454.95 Fixation 2044733485
2099 1749 462.01 456.92 Fixation 2044750120
2100 1750 462.48 455.73 Fixation 2044766594
2100 1750 462.41 457.88 Fixation 2044783249
2100 1750 464.59 455.27 Fixation 2044799969
2101 1751 464.07 456.34 Fixation 2044816554
2102 1752 464.54 453.69 Fixation 2044832996
2102 1752 464.85 451.96 Fixation 2044849720
2103 1752 466.42 448.80 Fixation 2044866256
2103 1752 467.94 449.48 Fixation 2044882881
2104 1753 467.61 444.40 Fixation 2044899473
2104 1753 468.20 443.26 Fixation 2044916153
2105 1754 470.94 441.65 Saccade 2044932611
2105 1754 474.58 443.07 Saccade 2044949219
2106 1755 491.08 444.69 Saccade 2044965843
2106 1755 493.35 443.19 Fixation 2044982393
2107 1756 494.90 443.19 Fixation 2044999214
2107 1756 493.68 442.11 Fixation 2045015622
2108 1757 496.32 442.25 Fixation 2045032232
2108 1757 495.38 440.82 Fixation 2045048736
2108 1757 493.76 440.39 Fixation 2045065366
2109 1758 494.53 442.02 Fixation 2045082051
2110 1758 493.16 441.15 Fixation 2045098716
2110 1758 492.22 444.36 Fixation 2045115253
2111 1759 491.90 444.57 Fixation 2045131741
2111 1759 492.22 446.43 Fixation 2045148324
2112 1760 492.87 450.03 Fixation 2045165016
2112 1760 492.49 451.87 Fixation 2045181568
2113 1761 493.45 454.98 Fixation 2045198193
2113 1761 495.49 459.20 Fixation 2045214755
2114 1762 497.73 465.48 Fixation 2045231482
2114 1762 498.20 466.55 Saccade 2045248017
2114 1762 484.11 447.07 Saccade 2045264555
2115 1763 470.72 422.01 Saccade 2045281092
2115 1763 469.67 415.24 Saccade 2045297775
2116 1763 470.76 419.05 Fixation 2045314392
2117 1764 468.25 416.98 Fixation 2045330892
2117 1764 470.36 421.88 Fixation 2045347454
2118 1765 467.92 419.58 Fixation 2045364150
2118 1765 468.08 421.64 Fixation 2045380775
2119 1766 470.07 424.61 Fixation 2045397318
2119 1766 470.28 424.24 Fixation 2045413920
2120 1767 470.74 425.47 Fixation 2045430479
2120 1767 471.41 424.06 Fixation 2045447109
2120 1767 474.05 428.72 Fixation 2045463723
2121 1768 473.47 428.40 Fixation 2045480275
2122 1768 474.33 429.68 Fixation 2045496926
2122 1768 473.19 429.29 Fixation 2045513460
2123 1769 475.07 428.60 Fixation 2045530142
2123 1769 475.52 426.97 Fixation 2045546628
2124 1770 475.58 423.63 Fixation 2045563278
2124 1770 476.92 425.18 Fixation 2045580063
2125 1771 476.96 426.47 Fixation 2045596665
2125 1771 477.22 424.76 Saccade 2045613407
2126 1772 481.03 424.09 Saccade 2045629635
2126 1772 495.06 424.27 Saccade 2045646202
2126 1772 497.70 424.47 Saccade 2045662911
2127 1773 497.60 423.94 Fixation 2045679447
2128 1773 497.13 424.16 Fixation 2045696078
2128 1773 496.54 422.09 Fixation 2045712725
2129 1774 495.93 422.52 Fixation 2045729267
2129 1774 494.46 419.31 Fixation 2045745722
2130 1775 492.88 415.86 Fixation 2045762419
2130 1775 487.79 414.97 Fixation 2045779092
2130 1775 488.00 411.13 Fixation 2045795621
2131 1776 481.94 409.29 Fixation 2045812319
2132 1777 484.92 398.19 Fixation 2045828752
2132 1777 476.41 412.37 Fixation 2045845381
2132 1777 478.87 409.32 Saccade 2045861998
2133 1777 482.33 411.75 Saccade 2045878835
2134 1778 484.98 409.73 Saccade 2045895178
2134 1778 483.62 409.60 Fixation 2045912121
2135 1779 484.13 410.01 Fixation 2045928350
2135 1779 484.52 410.29 Fixation 2045944984
2136 1780 481.97 411.72 Fixation 2045961634
2136 1780 481.78 412.98 Fixation 2045978519
2137 1781 480.59 412.91 Fixation 2045994949
2137 1781 478.67 415.74 Fixation 2046011579
2138 1782 477.03 417.35 Fixation 2046027983
2138 1782 477.23 418.80 Fixation 2046044501
2138 1782 478.31 421.35 Fixation 2046061139
2139 1783 479.12 426.34 Fixation 2046077756
2140 1783 475.28 430.56 Saccade 2046094267
2140 1783 468.91 441.10 Saccade 2046111163
2141 1784 468.29 440.58 Fixation 2046127521
2141 1784 473.05 446.12 Fixation 2046144132
2142 1785 472.72 446.74 Fixation 2046160713
2142 1785 472.91 446.33 Fixation 2046177359
2143 1786 473.17 448.42 Fixation 2046193952
2143 1786 473.87 449.15 Fixation 2046210536
2144 1787 470.73 447.04 Fixation 2046227170
2144 1787 471.18 447.77 Fixation 2046243607
2144 1787 470.77 446.92 Fixation 2046260227
2145 1788 470.01 442.49 Fixation 2046277161
2145 1788 469.58 440.80 Fixation 2046293537
2146 1788 471.78 441.25 Fixation 2046310137
2147 1789 471.95 438.90 Fixation 2046326635
2147 1789 473.29 436.12 Fixation 2046343264
2148 1790 473.92 434.40 Fixation 2046359860
2148 1790 474.40 432.83 Fixation 2046376480
2149 1791 474.37 431.61 Fixation 2046393069
2149 1791 474.96 430.18 Fixation 2046409733
2150 1792 473.55 430.64 Saccade 2046426239
2150 1792 477.36 430.90 Saccade 2046442799
2150 1792 489.00 422.54 Saccade 2046459413
2151 1793 489.25 423.15 Fixation 2046476150
2151 1793 488.45 423.31 Fixation 2046492852
2152 1793 487.84 420.92 Fixation 2046509408
2153 1794 488.57 421.26 Fixation 2046525845
2153 1794 486.77 421.50 Fixation 2046542493
2154 1795 485.45 421.28 Fixation 2046559060
2154 1795 484.10 421.46 Fixation 2046575929
2155 1796 483.25 423.88 Fixation 2046592459
2155 1796 483.04 423.69 Fixation 2046609317
2155 1796 481.94 426.84 Fixation 2046625511
2156 1797 483.36 426.24 Fixation 2046642043
2156 1797 484.22 428.17 Fixation 2046658531
2157 1798 484.85 429.70 Fixation 2046675309
2157 1798 486.88 427.93 Fixation 2046692185
2158 1798 486.82 427.96 Fixation 2046708493
2159 1799 486.04 425.58 Fixation 2046725062
2159 1799 485.03 426.72 Fixation 2046741544
2160 1800 483.58 424.37 Fixation 2046758300
2160 1800 480.85 423.96 Fixation 2046774861
2160 1800 479.60 423.20 Fixation 2046791572
2161 1801 478.66 421.60 Fixation 2046808345
2161 1801 477.24 422.34 Fixation 2046824518
2162 1802 475.35 420.23 Fixation 2046841447
2162 1802 473.49 420.21 Fixation 2046857937
2163 1802 471.25 422.41 Fixation 2046874703
2163 1802 470.99 423.65 Fixation 2046890965
2164 1803 469.60 426.02 Fixation 2046907649
2165 1804 468.78 424.87 Fixation 2046924240
2165 1804 467.05 426.18 Saccade 2046940741
2165 1804 459.01 431.76 Saccade 2046957302
2166 1805 450.15 434.15 Saccade 2046973972
2167 1806 452.06 436.84 Fixation 2046990811
2167 1806 452.31 436.02 Fixation 2047007211
2167 1806 451.92 436.49 Fixation 2047023619
2168 1807 452.62 439.30 Fixation 2047040334
2168 1807 450.65 438.93 Fixation 2047056927
2169 1808 453.59 439.38 Fixation 2047073674
2170 1808 453.81 444.11 Fixation 2047090164
2170 1808 453.85 445.57 Fixation 2047106753
2170 1808 455.06 447.64 Fixation 2047123279
2171 1809 456.77 447.80 Fixation 2047139845
2172 1810 458.63 449.73 Fixation 2047156598
2172 1810 460.65 447.77 Fixation 2047173135
2172 1810 463.37 450.21 Fixation 2047190033
2173 1811 464.55 450.63 Fixation 2047206380
2174 1812 464.01 450.29 Fixation 2047222857
2174 1812 465.47 450.83 Fixation 2047239409
2174 1812 465.96 451.60 Fixation 2047256095
2175 1813 464.79 451.95 Fixation 2047272679
2175 1813 465.32 453.16 Fixation 2047289589
2176 1813 465.62 451.29 Fixation 2047305845
2176 1813 463.98 450.94 Fixation 2047322392
2177 1814 463.61 445.91 Fixation 2047339056
2178 1815 460.99 442.19 Fixation 2047355775
2178 1815 461.67 440.43 Fixation 2047372613
2178 1815 463.84 439.77 Fixation 2047389020
2179 1816 463.65 439.33 Fixation 2047405480
2180 1817 463.36 437.55 Fixation 2047421959
2180 1817 465.53 433.92 Fixation 2047438707
2180 1817 471.58 429.71 Saccade 2047455211
2181 1818 482.12 421.56 Saccade 2047471884
2181 1818 483.79 415.40 Saccade 2047488717
2182 1818 486.53 416.75 Fixation 2047505156
2182 1818 486.37 417.19 Fixation 2047521590
2183 1819 485.15 417.15 Fixation 2047538077
2184 1820 485.89 417.21 Fixation 2047554863
2184 1820 485.24 416.01 Fixation 2047571621
2184 1820 485.09 414.87 Fixation 2047588095
2185 1821 485.10 411.85 Fixation 2047604655
2185 1821 485.47 412.88 Fixation 2047621114
2186 1822 484.55 412.95 Fixation 2047637724
2186 1822 485.12 413.48 Fixation 2047654451
2187 1823 484.86 415.47 Fixation 2047671126
2187 1823 485.80 417.37 Fixation 2047687544
2188 1823 485.44 418.82 Fixation 2047704230
2188 1823 484.57 418.22 Fixation 2047720724
2189 1824 481.81 422.45 Fixation 2047737255
2190 1825 484.12 420.49 Fixation 2047753898
2190 1825 484.33 420.20 Fixation 2047771504
2190 1825 486.00 418.79 Fixation 2047787476
2191 1826 484.83 419.66 Fixation 2047803894
2191 1826 485.70 419.63 Fixation 2047820232
2192 1827 485.35 423.21 Fixation 2047837265
2192 1827 483.50 428.01 Fixation 2047853562
2193 1827 481.00 428.87 Fixation 2047870166
2194 1828 480.57 435.27 Fixation 2047886928
2194 1828 478.26 434.76 Fixation 2047903310
2194 1828 479.20 437.02 Fixation 2047919868
2195 1829 479.29 438.10 Fixation 2047936463
2195 1829 477.85 439.71 Fixation 2047952964
2196 1830 481.72 439.43 Fixation 2047969696
2197 1831 482.33 436.13 Fixation 2047986281
2197 1831 484.58 434.04 Fixation 2048002849
2197 1831 485.68 430.76 Fixation 2048019368
2198 1832 487.61 425.93 Fixation 2048036036
2198 1832 488.69 419.62 Fixation 2048052660
2199 1833 488.57 414.25 Fixation 2048069271
2199 1833 488.81 411.50 Fixation 2048085842
2200 1833 493.95 410.10 Blink 2048102389
2201 1834 500.69 394.79 Blink 2048119108
2201 1834 547.09 378.90 Blink 2048135618
2201 1834 NaN NaN Blink 2048152238
2202 1835 611.66 96.47 Blink 2048168786
2202 1835 NaN NaN Blink 2048185419
2203 1836 497.77 376.98 Blink 2048202007
2203 1836 503.25 381.36 Blink 2048218585
2204 1837 497.93 372.51 Blink 2048235083
2204 1837 499.27 375.43 Fixation 2048251797
2205 1838 498.37 375.36 Fixation 2048268655
2205 1838 497.05 375.87 Fixation 2048284974
2206 1838 498.36 377.86 Fixation 2048301974
2206 1838 497.57 379.92 Fixation 2048318102
2207 1839 494.95 385.09 Fixation 2048334709
2207 1839 494.88 388.86 Fixation 2048351337
2208 1840 495.40 390.22 Fixation 2048367949
2209 1841 494.30 391.98 Fixation 2048384665
2209 1841 495.33 395.43 Fixation 2048401138
2209 1841 494.97 394.89 Fixation 2048417729
2210 1842 492.19 400.86 Fixation 2048434331
2210 1842 494.13 399.57 Fixation 2048450899
2211 1843 495.94 398.44 Fixation 2048467751
2211 1843 495.15 399.69 Fixation 2048484300
2212 1843 495.40 398.55 Fixation 2048500898
2212 1843 487.67 399.22 Fixation 2048517299
2213 1844 488.65 400.72 Fixation 2048533886
2213 1844 478.49 399.87 Fixation 2048550595
2214 1845 474.48 401.80 Fixation 2048567277
2214 1845 474.83 400.69 Saccade 2048583835
2215 1846 470.08 403.33 Saccade 2048600330
2215 1846 461.05 399.16 Saccade 2048617058
2216 1847 457.67 394.19 Fixation 2048633500
2216 1847 458.79 395.70 Fixation 2048650040
2217 1848 455.81 399.57 Fixation 2048666608
2217 1848 456.38 399.29 Fixation 2048683350
2218 1848 454.21 402.52 Fixation 2048699973
2218 1848 458.58 404.90 Fixation 2048716535
2219 1849 458.84 403.60 Fixation 2048732984
2219 1849 461.44 405.34 Fixation 2048749600
2220 1850 462.10 403.21 Fixation 2048766393
2220 1850 463.35 405.73 Fixation 2048782912
2221 1851 461.64 405.00 Fixation 2048799441
2221 1851 460.11 404.88 Fixation 2048816160
2222 1852 462.51 403.35 Fixation 2048832627
2222 1852 461.69 404.89 Fixation 2048849247
2223 1852 460.94 406.89 Fixation 2048865747
2223 1852 460.58 412.68 Fixation 2048882460
2224 1853 462.22 417.73 Fixation 2048899128
2224 1853 462.71 416.74 Fixation 2048915753
2225 1854 466.02 418.23 Fixation 2048932127
2225 1854 466.08 419.06 Fixation 2048948748
2226 1855 470.86 416.66 Fixation 2048965490
2226 1855 474.06 414.24 Fixation 2048982127
2227 1856 475.99 413.47 Fixation 2048998795
2227 1856 476.38 411.00 Fixation 2049015136
2228 1857 476.35 409.07 Fixation 2049031859
2228 1857 475.64 408.38 Fixation 2049048481
2229 1858 476.24 408.24 Fixation 2049064991
2229 1858 477.79 409.54 Fixation 2049081559
2230 1858 478.34 409.43 Fixation 2049098273
2230 1858 478.56 410.06 Fixation 2049114899
2231 1859 474.95 405.62 Fixation 2049131345
2231 1859 474.12 404.02 Fixation 2049147823
2232 1860 473.87 403.10 Saccade 2049164569
2232 1860 468.77 401.84 Saccade 2049181252
2233 1861 458.51 402.13 Saccade 2049197745
2233 1861 449.83 401.23 Saccade 2049214285
2234 1862 448.92 399.48 Fixation 2049230965
2234 1862 449.55 400.49 Fixation 2049247456
2235 1863 450.07 402.35 Fixation 2049264155
2235 1863 449.60 400.00 Fixation 2049280763
2235 1863 451.51 402.12 Fixation 2049297331
2236 1863 452.71 399.74 Fixation 2049314013
2237 1864 453.80 399.24 Fixation 2049330493
2237 1864 453.86 397.40 Fixation 2049347164
2238 1865 454.65 399.25 Fixation 2049363657
2238 1865 454.93 398.15 Saccade 2049380265
2239 1866 441.69 396.78 Saccade 2049396878
2239 1866 440.17 397.07 Fixation 2049413451
2240 1867 439.32 397.85 Fixation 2049430042
2240 1867 438.46 397.92 Fixation 2049446641
2241 1868 435.81 397.28 Fixation 2049463335
2241 1868 435.22 397.43 Fixation 2049479891
2242 1868 433.58 396.86 Fixation 2049496570
2242 1868 431.17 398.52 Fixation 2049513155
2243 1869 431.98 397.92 Fixation 2049529640
2243 1869 427.27 399.80 Fixation 2049546198
2244 1870 426.82 401.14 Fixation 2049562857
2244 1870 424.69 398.93 Fixation 2049579447
2245 1871 425.81 401.07 Fixation 2049595955
2245 1871 425.57 400.42 Fixation 2049612786
2246 1872 426.05 404.24 Fixation 2049629317
2246 1872 427.29 405.05 Fixation 2049645768
2247 1873 428.75 407.00 Fixation 2049662463
2247 1873 428.09 406.68 Saccade 2049679142
2248 1873 442.31 413.09 Saccade 2049695735
2248 1873 475.33 426.20 Saccade 2049712240
2249 1874 481.17 424.94 Saccade 2049728748
2249 1874 480.69 425.05 Fixation 2049745389
2250 1875 479.43 424.38 Fixation 2049761965
2250 1875 477.40 422.59 Fixation 2049778715
2251 1876 475.19 419.37 Fixation 2049795219
2251 1876 475.14 418.77 Fixation 2049811871
2252 1877 474.76 417.25 Fixation 2049828452
2252 1877 475.11 415.49 Fixation 2049845088
2253 1877 478.64 416.03 Fixation 2049861478
2253 1877 480.66 415.22 Fixation 2049878256
2254 1878 483.16 414.21 Fixation 2049894809
2254 1878 486.50 412.55 Fixation 2049911497
2255 1879 488.54 414.44 Fixation 2049927909
2255 1879 489.42 413.44 Saccade 2049944438
2256 1880 495.59 409.12 Saccade 2049961163
2256 1880 494.77 406.48 Fixation 2049977870
2257 1881 493.61 407.90 Fixation 2049994456
2257 1881 493.36 407.20 Fixation 2050010981
2258 1882 491.97 407.85 Fixation 2050027478
2258 1882 491.78 410.18 Fixation 2050044099
2259 1883 490.62 410.81 Fixation 2050060838
2259 1883 490.88 411.81 Fixation 2050077516
2260 1883 491.77 411.97 Fixation 2050093987
2260 1883 490.00 414.41 Saccade 2050110587
2261 1884 462.42 407.64 Saccade 2050127169
2261 1884 450.09 404.17 Saccade 2050143599
2262 1885 445.06 408.90 Fixation 2050160314
2262 1885 442.82 408.05 Fixation 2050177092
2263 1886 441.13 407.79 Fixation 2050193594
2263 1886 437.84 406.35 Fixation 2050210175
2264 1887 439.14 407.61 Fixation 2050226664
2264 1887 439.05 406.93 Fixation 2050243312
2265 1888 438.92 407.81 Fixation 2050260055
2265 1888 434.08 407.77 Fixation 2050276554
2265 1888 437.14 407.43 Fixation 2050293048
2266 1888 437.07 408.90 Fixation 2050309662
2267 1889 437.73 409.87 Fixation 2050326251
2267 1889 437.46 408.24 Fixation 2050342815
2268 1890 426.46 412.96 Fixation 2050359418
2268 1890 422.47 413.32 Fixation 2050376032
2269 1891 425.07 415.07 Fixation 2050392641
2269 1891 424.74 413.87 Fixation 2050409409
2270 1892 426.04 412.66 Fixation 2050425857
2270 1892 425.90 412.89 Fixation 2050442394
2271 1893 426.32 412.67 Fixation 2050459093
2271 1893 427.81 412.38 Fixation 2050475631
2272 1893 428.93 413.19 Fixation 2050492182
2272 1893 428.54 413.64 Fixation 2050509021
2273 1894 427.82 412.74 Fixation 2050525362
2273 1894 428.17 412.22 Fixation 2050541959
2274 1895 428.35 410.58 Fixation 2050558605
2274 1895 426.87 408.92 Fixation 2050575405
2275 1896 428.69 408.23 Fixation 2050591834
2275 1896 428.55 409.00 Fixation 2050608692
2276 1897 430.09 407.63 Fixation 2050625070
2276 1897 430.86 407.07 Fixation 2050641543
2277 1898 432.74 407.13 Fixation 2050658245
2277 1898 433.19 406.77 Fixation 2050674821
2278 1898 433.33 408.63 Fixation 2050691688
2278 1898 432.98 409.91 Fixation 2050708014
2279 1899 434.89 408.12 Fixation 2050724583
2279 1899 435.21 409.15 Fixation 2050741134
2280 1900 434.16 409.52 Fixation 2050757919
2280 1900 432.70 408.41 Fixation 2050774683
2280 1900 430.95 409.60 Fixation 2050791260
2281 1901 429.93 406.30 Fixation 2050807624
2282 1902 428.02 404.30 Fixation 2050824316
2282 1902 427.94 403.31 Fixation 2050840896
2282 1902 425.13 404.61 Fixation 2050857367
2283 1902 423.84 405.22 Fixation 2050874194
2284 1903 424.35 404.31 Fixation 2050890701
2284 1903 426.34 405.09 Fixation 2050907327
2285 1904 427.01 405.52 Saccade 2050923628
2285 1904 452.53 406.92 Saccade 2050940260
2286 1905 491.20 413.08 Saccade 2050957088
2286 1905 496.32 413.25 Saccade 2050973768
2287 1906 499.17 413.30 Fixation 2050990176
2287 1906 497.86 410.03 Fixation 2051006742
2288 1907 500.74 411.71 Fixation 2051023245
2288 1907 497.39 407.96 Fixation 2051039828
2288 1907 495.09 408.62 Fixation 2051056500
2289 1908 493.61 408.66 Fixation 2051073149
2290 1908 491.97 408.98 Fixation 2051089699
2290 1908 488.95 409.27 Fixation 2051106309
2291 1909 490.13 409.37 Fixation 2051122870
2291 1909 491.70 409.25 Fixation 2051139318
2292 1910 493.40 410.03 Fixation 2051156053
2292 1910 494.56 410.53 Saccade 2051172733
2293 1911 497.22 411.46 Saccade 2051189658
2293 1911 501.86 412.41 Saccade 2051205817
2294 1912 502.89 413.54 Fixation 2051222363
2294 1912 502.25 412.55 Fixation 2051238993
2294 1912 502.33 412.99 Fixation 2051255714
2295 1913 501.66 416.09 Fixation 2051272289
2295 1913 500.84 415.08 Fixation 2051289109
2296 1913 496.95 418.08 Fixation 2051305605
2297 1914 495.82 419.00 Fixation 2051322299
2297 1914 495.09 418.09 Fixation 2051338613
2298 1915 494.36 416.42 Fixation 2051355174
2298 1915 493.82 417.05 Saccade 2051372852
2299 1916 479.66 431.52 Saccade 2051388563
2299 1916 477.73 429.47 Fixation 2051404988
2300 1917 478.19 429.63 Fixation 2051421484
2300 1917 479.65 429.59 Fixation 2051438080
2301 1918 480.35 428.61 Fixation 2051454765
2301 1918 482.74 428.03 Fixation 2051471458
2302 1918 484.28 428.93 Fixation 2051487971
2302 1918 486.73 430.68 Fixation 2051504558
2303 1919 487.98 431.47 Fixation 2051521118
2303 1919 490.54 430.44 Fixation 2051537698
2304 1920 490.83 430.50 Fixation 2051554309
2304 1920 489.63 430.11 Fixation 2051570970
2305 1921 486.29 427.23 Fixation 2051587784
2305 1921 484.43 423.95 Fixation 2051604156
2306 1922 482.89 421.91 Fixation 2051620758
2306 1922 482.54 422.66 Fixation 2051637229
2307 1923 481.53 420.60 Fixation 2051653961
2307 1923 481.68 419.22 Fixation 2051670602
